ID,Form,IPA,Gloss,Language_ID
12739,วิหาร,,(elegant) relax; rest.,0
12740,วิหาร,,(elegant) relax; rest.,0
12741,วิฬา,,Misspelling of วิฬาร์ (wí-laa).,0
12742,วิฬาร,,Alternative form of วิฬาร์ (wí-laa),0
12743,วิฬาร์,,(elegant) cat.,0
12744,วิโอลา,,(music) viola.,0
12745,วี,,to fan; to wave back and forth,0
12746,วี,,the letter V/v,0
12747,วี,,the letter V/v,0
12748,วีซา,,(colloquial) visa,0
12749,วีซีดี,,VCD (video compact disc).,0
12750,วีดิทัศน์,,video.,0
12751,วีดีโอ,,Misspelling of วิดีโอ (wí-dii-oo).,0
12752,วีร,,brave; heroic,0
12753,วีรกรรม,,"heroic deed; praiseworthy action., (slang, sarcastic)",0
12754,วีรบุรุษ,,hero,0
12755,วีรยุทธ,,"A male given name from Sanskrit, Weerayut",0
12756,วีรสตรี,,heroine (female hero),0
12757,วีระกรรม,,Misspelling of วีรกรรม (wii-rá-gam).,0
12758,วุฒิสภา,,senate; upper house,0
12759,วุฒิสมาชิก,,(informal and proscribed) senator.,0
12760,วุ่น,,to be busy.,0
12761,วุ้น,,agar.,0
12762,วุ้นแปลภาษา,,"(computing, Internet slang) a machine translation application.",0
12763,วุ้นมะพร้าว,,nata de coco.,0
12764,วุ้นเส้น,,glass noodles; cellophane noodles; vermicelli.,0
12765,วูบ,,to flash.,0
12766,วู่วาม,,impulsive; rash; hasty; madcap.,0
12767,เว้,,Hue (a city in Vietnam),0
12768,เวคิน,,"(elegant, literary, poetic) one who goes fast, one",0
12769,เวจมรรค,,Alternative form of วัจมรรค (wát-jà-mák),0
12770,เว็จมรรค,,Archaic spelling of เวจมรรค (wét-jà-mák).,0
12771,เวช,,"doctor, physician., medicine (field).",0
12772,เวชศาสตร์,,the study or practice of medicine.,0
12773,เวท,,"(elegant, now rare) (พระ~) knowledge; science., (Hinduism)",0
12774,เวทนา,,"(Buddhism) feeling, sensation, or emotion, being one",0
12775,เวทนา,,"to feel pity (for, on, etc); to take pity (on); to",0
12776,เวทมนต์,,Misspelling of เวทมนตร์ (wêet-mon).,0
12777,เวทมนตร์,,"charm, incantation, spell; magic, sorcery, witchcraft.,",0
12778,เวทย์,,"(literary, poetic) Alternative form of วิทย์",0
12779,เวทย์มนต์,,Misspelling of เวทมนตร์ (wêet-mon).,0
12780,เวทย์มนตร์,,Misspelling of เวทมนตร์ (wêet-mon).,0
12781,เวที,,"(archaic) altar., raised or elevated place or structure",0
12782,เวที,,"(elegant) one who is knowledgeable: learned person,",0
12783,เวที,,"(elegant) one who is knowledgeable: learned person,",0
12784,เวน,,"(archaic) to give; to present; to offer.[1][2], (archaic)",0
12785,เวน,,Archaic form of เวร (ween).,0
12786,เวน,,Archaic form of เวร (ween).,0
12787,เว้น,,to omit; to skip.,0
12788,เว้นแต่,,except.,0
12789,เวเนซุเอลา,,"Venezuela (a country in South America), ประเทศเวเนซุเอลาbprà-têet",0
12790,เว็บแคม,,webcam.,0
12791,เว็บไซต์,,"website.,  “ด่วน! เว็บไซต์ราชกิจจานุเบกษาเผยแพร่พระราชกฤษฎีกาให้มีการเลือกตั้งทั่วไปแล้ว”,",0
12792,เว็บเพจ,,web page.,0
12793,เวร,,"hostility; malice; ill will; grudge., vengeance; revenge.,",0
12794,เวร,,"(slang, vulgar) an exclamation of annoyance, disappointment,",0
12795,เวร,,"shift, turn, tour, tour of duty, bout, relay; duty,",0
12796,เวร,,"shift, turn, tour, tour of duty, bout, relay; duty,",0
12797,เวรซ้ำกรรมซัด,,misfortunes never come singly.,0
12798,เวรมณี,,"(elegant, chiefly religion) abstinence; refrain; avoidance;",0
12799,เวรัมพวาต,,"(Buddhism, elegant) Alternative form of เวรัมภวาต (wee-ram-pá-wâat),",0
12800,เวรัมภ,,(chiefly in combination) Alternative form of เวรัมภะ,0
12801,เวรัมภวาต,,"(Buddhism, elegant) Synonym of เวรัมภา (wee-ram-paa),",0
12802,เวรัมภะ,,"(Buddhism) Alternative form of เวรัมภา (wee-ram-paa),",0
12803,เวรัมภา,,"(Buddhism) the name of a windstorm, said to be a tornado,",0
12804,เวลลิงตัน,,Wellington (the capital city of New Zealand),0
12805,เวลส์,,"Wales., ประเทศเวลส์bprà-têet weelWales (country), ภาษาเวลส์paa-sǎa",0
12806,เวลา,,"time; occasion., ตรงเวลาdtrong wee-laato be on time",0
12807,เวลานี้,,"at the moment, now",0
12808,เวสต์แบงก์,,West Bank (a Palestinian territory on the west bank,0
12809,เวสต์เวอร์จิเนีย,,West Virginia.,0
12810,เวสสภู,,"(Buddhism) Vessabhū, one of the ancient Buddhas.",0
12811,เว่อร์,,"(slang) extremely, very; really, truly; exceedingly,",0
12812,เว้า,,concave; indented.,0
12813,เว้า,,to say; to speak.,0
12814,เว้า,,to say; to speak.,0
12815,เวิ้ง,,"expanse., 2000, วิเชียร ตันติพิมลพันธ์, หงส์เหนือมังกร:,",0
12816,เวิลด์ไวด์เว็บ,,World Wide Web.,0
12817,เวี่ย,,"(archaic) to wear; to put on; to hang (on something).
1831, สมเด็จพระเจ้าบรมวงศ์เธอ กรมพระยาเดชาดิศร, “โคลงโลกนิติ”, in สถาบันภาษาไทย, กรมวิชาการ, กระทรวงศึกษาธิการ (2000) ประชุมโคลงโลกนิติ (in Thai), Bangkok: องค์การค้าของคุรุสภา, →ISBN, page 66:
ครรโลงโลกนิตินี้ นมนาน มีแต่โบราณกาล เก่าพร้อง เป็นสุภสิตสาร สอนจิต กลดั่งสร้อยสอดคล้อง เวี่ยไว้ในกรรณkan-loong lôok-gà-nít níi · nom-naan · mii dtɛ̀ɛ boo-raan-ná-gaan · gào prɔ́ɔng · bpen sùp-pá-sìt sǎan · sɔ̌ɔn-jìt · gon-dàng sɔ̂i sɔ̀ɔt-klɔ́ɔng · wîia wái nai ganThis khanlong [called] Law of the World is ages old. [It] has existed since ancient times [and has been] transmitted orally [for so] long. [It] is a well spoken, didactic message, [which] is like threaded beads [that should be] hung on the ears.
Circa 15th century, “โคลงยวนพ่าย”, in ราชบัณฑิตยสถาน (2001) พจนานุกรมศัพท์วรรณคดีไทย สมัยอยุธยา โคลงยวนพ่าย, Bangkok: ราชบัณฑิตยสถาน, →ISBN, pages 85–86:
เป็นสร้อยโสภิศพ้น อุปรมา โสรมโสตสรวงธิรางค์ เวี่ยไว้ จงคงคู่กัลปา ยืนโยค หายแผ่นดินฟ้าไหม้ อย่าหายbpen sɔ̂i sǒo-pít pón · ùp-bprà-maa · sǒom sòot sǔuang tí-raang · wîia wái · jong kong kûu gan-lá-bpaa · yʉʉn yôok · hǎai pɛ̀n-din fáa mâi · yàa hǎai[This work] is a chain [of words so] beautiful beyond compare. [May the chain] adorn the ears of the gods [and] be hung [on the ears by] the wise. May [it] remain with the epoch throughout the epoch. [Though] the heaven is burnt down [or] the earth perishes, [this work] shall not perish.",0
12818,เวียง,,"(now dialect) polity, as city or town, especially one",0
12819,เวียง,,(historical) (กรม~) one of the four chief ministries,0
12820,เวียงจันทน์,,Vientiane (the capital city of Laos),0
12821,เวียน,,to circle.,0
12822,เวียนเทียน,,"to pass lit candles around a circle or ring of people,",0
12823,เวียนเทียน,,"(slang) one after another, in turn; again and again,",0
12824,แว้ง,,to turn suddenly.,0
12825,แวด,,to watch out for; to guard,0
12826,แวดล้อม,,to surround; to enclose; to encircle,0
12827,แวดล้อม,,surrounding; circumstantial,0
12828,แวดวง,,circle; clique.,0
12829,แวน,,van,0
12830,แวน,,value-added network,0
12831,แวน,,wide area network,0
12832,แวน,,(archaic) to be on duty,0
12833,แวน,,value-added network,0
12834,แวน,,wide area network,0
12835,แวน,,(archaic) to be on duty,0
12836,แวน,,wide area network,0
12837,แวน,,(archaic) to be on duty,0
12838,แวน,,(archaic) to be on duty,0
12839,แว่น,,"circular piece (of something sliced, of glass, etc).,",0
12840,แว่น,,Classifier for circular pieces (of something sliced).,0
12841,แว่น,,"(archaic) mirror., (archaic, figuratively) guide; guidance;",0
12842,แว่น,,"(colloquial) eyeglasses., (colloquial) similar eyewear,",0
12843,แว่น,,"(slang) to wear eyeglasses., สาวแว่นsǎao wɛ̂nglasses[-wearing]",0
12844,แว่น,,(ผัก~) the edible fern Marsilea crenata of the family,0
12845,แว่น,,(นก~) any of the birds of the family Phasianidae.,0
12846,แว่น,,"(archaic) to jump; to leap., (archaic) to come; to",0
12847,แว่น,,(archaic) swiftly; rapidly; fleetly; nimbly.,0
12848,แว่น,,"(archaic) mirror., (archaic, figuratively) guide; guidance;",0
12849,แว่น,,"(colloquial) eyeglasses., (colloquial) similar eyewear,",0
12850,แว่น,,"(slang) to wear eyeglasses., สาวแว่นsǎao wɛ̂nglasses[-wearing]",0
12851,แว่น,,(ผัก~) the edible fern Marsilea crenata of the family,0
12852,แว่น,,(นก~) any of the birds of the family Phasianidae.,0
12853,แว่น,,"(archaic) to jump; to leap., (archaic) to come; to",0
12854,แว่น,,(archaic) swiftly; rapidly; fleetly; nimbly.,0
12855,แว่น,,"(colloquial) eyeglasses., (colloquial) similar eyewear,",0
12856,แว่น,,"(slang) to wear eyeglasses., สาวแว่นsǎao wɛ̂nglasses[-wearing]",0
12857,แว่น,,(ผัก~) the edible fern Marsilea crenata of the family,0
12858,แว่น,,(นก~) any of the birds of the family Phasianidae.,0
12859,แว่น,,"(archaic) to jump; to leap., (archaic) to come; to",0
12860,แว่น,,(archaic) swiftly; rapidly; fleetly; nimbly.,0
12861,แว่น,,(ผัก~) the edible fern Marsilea crenata of the family,0
12862,แว่น,,(นก~) any of the birds of the family Phasianidae.,0
12863,แว่น,,"(archaic) to jump; to leap., (archaic) to come; to",0
12864,แว่น,,(archaic) swiftly; rapidly; fleetly; nimbly.,0
12865,แว่น,,(นก~) any of the birds of the family Phasianidae.,0
12866,แว่น,,"(archaic) to jump; to leap., (archaic) to come; to",0
12867,แว่น,,(archaic) swiftly; rapidly; fleetly; nimbly.,0
12868,แว่น,,"(archaic) to jump; to leap., (archaic) to come; to",0
12869,แว่น,,(archaic) swiftly; rapidly; fleetly; nimbly.,0
12870,แว่นกันแดด,,sunglasses.,0
12871,แวนคูเวอร์,,"Vancouver (a seaport, the largest city in British Columbia,",0
12872,แว่นตา,,"glasses, spectacles.",0
12873,แวมไพร์,,vampire,0
12874,แวว,,"glitter; sparkle, promising; foreshadowing, talent;",0
12875,แว่ว,,to hear in a distance; to hear slightly.,0
12876,แวววาว,,"to be glittering, glaring.",0
12877,แวะ,,to stop by; to visit,0
12878,โว,,to brag; to boast.,0
12879,โวยวาย,,to make noise; to cry out loud; to be loud; to make a fuss,0
12880,โวลต์,,volt.,0
12881,โวลเตจ,,(physics) voltage,0
12882,ไว,,quickly.,0
12883,ไว,,"to be fast, quick.",0
12884,ไวตามิน,,(dated) vitamin,0
12885,ไวพจน์,,"synonym., (obsolete) homophone.",0
12886,ไวไฟ,,"combustible; flammable., (slang) sexually active, alive,",0
12887,ไวไฟ,,(computing) Wi-Fi.,0
12888,ไวไฟ,,(computing) Wi-Fi.,0
12889,ไวยากรณ์,,"(linguistics) grammar., ไวยากรณ์อังกฤษwai-yaa-gɔɔn",0
12890,ไวรัส,,"virus (infectious organism or computer), ไวรัสคอมพิวเตอร์wai-rát",0
12891,ไว้วางใจ,,"to have faith and trust (in); to confide (in)., (politics)",0
12892,ไวโอมิง,,Wyoming.,0
12893,ไวโอลิน,,(music) violin,0
12894,ไวโอเล็ต,,violet (flower),0
12895,ศ,,"sɔ̌ɔ sǎa-laa (ศ ศาลา), the 38th consonant letter of the Thai alphabet",0
12896,ศ.,,Initialism of ศาสตราจารย์ (sàat-dtraa-jaan).,0
