ID,Form,IPA,Gloss,Language_ID
334,ಕ್ಷೇತ್ರ,,"field, area, region",0
335,ಕ್ಷೇಮ,,"safety, wellness, well-being",0
336,ಖ,,The Kannada letter kha.,0
337,ಖಡ್ಗ,,sword,0
338,ಖಡ್ಗಮೃಗ,,rhinoceros,0
339,ಖಿ,,The Kannada letter khi.,0
340,ಖೂನಿ,,murder,0
341,ಗ,,The Kannada letter ga.,0
342,ಗಂಗಾಧರ,,"(Hinduism) an epithet of Shiva, a male given name,",0
343,ಗಂಜ,,distillery,0
344,ಗಂಟೆ,,hour,0
345,ಗಗನ,,"(poetic) the sky, Synonym: ಆಕಾಶ (ākāśa)",0
346,ಗಣಕಯಂತ್ರ,,"calculator, computer",0
347,ಗಣಪತಿ,,"Ganesha (Hindu deity), A male given name",0
348,ಗಣೇಶ,,"Ganesha (Hindu deity), A male given name",0
349,ಗತ,/ɡɑ.t̪ɑ/,"(literary, rare) gone, bygone, past",0
350,ಗತಿ,,"going, motion, path, course, speed, velocity, pace,",0
351,ಗದ್ದ,,chin,0
352,ಗದ್ದಲ,,"noise, tumult, clamor, stir, din, racket, fracas, hubbub",0
353,ಗದ್ದುಗೆ,,throne,0
354,ಗದ್ದೆ,,field,0
355,ಗಬ್ಬ,/ɡɑb.bɑ/,"pregnancy (of animals), womb, uterus, the interior;",0
356,ಗರ್ಭ,,"the womb, uterus",0
357,ಗಲೀಜು,,"dirty, filthy, impure, Synonyms: ಹೊಲಸು (holasu), ಅಪವಿತ್ರ",0
358,ಗವಾಕ್ಷ,,window,0
359,ಗವಿ,,"cave, den",0
360,ಗವುಜುಗ,,quail,0
361,ಗಾಂಜಾ,,"ganja, marijuana",0
362,ಗಾಳಿ,,"wind, air, ಗಾಳಿಯಿಂದ ಎಲೆಗಳು ಬೀಳುತ್ತಿದ್ದವೆ.gāḷiyinda",0
363,ಗಾಳಿತೇರು,,aeroplane,0
364,ಗಿ,,The Kannada letter gi.,0
365,ಗಿಡ,,"plant, shrub, herb",0
366,ಗಿರಿ,,"(geography) mountain (large, rocky hill)",0
367,ಗಿಳಿ,,a parrot,0
368,ಗೀತನಾಟಕ,,opera,0
369,ಗುಂಡಿಗೆ,,heart,0
370,ಗುಂಪು,,category,0
371,ಗುಟುಕು,,a sip; a mouthful of a liquid,0
372,ಗುಟ್ಟು,,secret,0
373,ಗುಡಿ,,"a small house, hut, cabin, a small shrine, temple,",0
374,ಗುತ್ತಿಗೆದಾರ,,"tenant, lessee",0
375,ಗುರಿ,,"aim, target, goal, mark, sign",0
376,ಗುಲಾಬಿ,,rose,0
377,ಗುಹೆ,,cave,0
378,ಗೂಢ,,"secret, hidden",0
379,ಗೂಢ,,a secret,0
380,ಗೂಬೆ,,owl,0
381,ಗೂಳಿ,,bull,0
382,ಗೃಧ್ರ,,"(rare) a vulture, Synonym: ಗಿಡುಗ (giḍuga)",0
383,ಗೃಹ,,"(literary, formal) a house, Synonym: ಮನೆ (mane)",0
384,ಗೆಲುವು,,"victory, Synonym: ಜಯ (jaya)",0
385,ಗೆಲ್ಲು,,"To win, triumph, conquer, ಬಂದೆನು, ಕಂಡೆನು, ಗೆದ್ದೆನು.bandenu,",0
386,ಗೆಳೆತನ,,friendship,0
387,ಗೆಳೆಯ,,"a friend, Synonyms: ಮಿತ್ರ (mitra), ಸ್ನೇಹಿತ (snēhita)",0
388,ಗೊಂಚೆ,,grape,0
389,ಗೊಡ್ಡ,,"peril, jeopardy[1]",0
390,ಗೊಬ್ಬರ,,manure,0
391,ಗೋತ್ರ,,"clan, tribe, race, family",0
392,ಗೋದ,,brain,0
393,ಗೋಧಿ,,wheat (grain),0
394,ಗೋನಸ,,boa (constrictor),0
395,ಗೋಪ,,ox,0
396,ಗೋಪಿಬಣ್ಣ,,ochre,0
397,ಗೋಮಾಯು,,jackal,0
398,ಗೋಮಾಳ,,"pasture, pasturage, pastureland, meadow",0
399,ಗೋವು,,"(literary) a cow, Synonyms: ಆಕಳು (ākaḷu), ಹಸು (hasu)",0
400,ಗ್ರಾಮ,,"village, Synonym: ಹಳ್ಳಿ (haḷḷi)",0
401,ಗ್ರೀಷ್ಮ,,"summer, Synonym: ಬೇಸಿಗೆ (bēsige)",0
402,ಘ,,The Kannada letter gha.,0
403,ಘೂಕ,,owl,0
404,ಘೋಣೆ,,nose,0
405,ಘೋರ,,"terrible, fearful",0
406,ಙ,[ŋə],The Kannada letter ṅa.,0
407,ಚ,,The Kannada letter ca.,0
408,ಚಂದ್ರ,,"moon, ಚಂದ್ರವು ತಾರೆಗಳಲ್ಲಿ ಬೆಳಗುತ್ತದೆ.candravu tāregaḷalli",0
409,ಚಮಚ,,spoon,0
410,ಚರಿತ್ರಹೀನ,,bereft of values; immoral,0
411,ಚರ್ಚು,,church,0
412,ಚರ್ಚ್,,church,0
413,ಚರ್ಮ,,"skin, Synonym: ತ್ವಚೆ (tvace), hide, parchment, leather",0
414,ಚಹಾ,,"tea, ಚಹಾ ಗಿಡವು ಕಮೀಲಿಯ ಎಂಬ ಗಣದಲ್ಲಿ ಇದೆ.cahā giḍavu kamīliya",0
415,ಚಾರ್ಟು,,chart,0
416,ಚಿಟ್ಟನೆ,,firmly,0
417,ಚಿಟ್ಟನೆ,,loudly,0
418,ಚಿಟ್ಟನೆ,,loudly,0
419,ಚಿರತೆ,,a cheetah,0
420,ಚುನಾವಣೆ,,election,0
421,ಚೇಳು,,a scorpion,0
422,ಚೌಕ,,square,0
423,ಚೌಕ,,shaped like a square,0
424,ಛ,,The Kannada letter cha.,0
425,ಜಗಲಿ,,"verandah, scaffold",0
426,ಜಡಧಿ,,ocean,0
427,ಜಡೆ,,"plait, tress, braid of hair",0
428,ಜನ,,"man, person, mankind, people",0
429,ಜಮುನೆ,,Yamuna,0
430,ಜಯ,,"victory, Synonym: ಗೆಲುವು (geluvu)",0
431,ಜರ್ಮನಿ,,"Germany
ಕನ್ನಡ ವೈಯಾಕರಣನಾದ ಕಿಟ್ಟಲ್ ಜರ್ಮನಿಯಲ್ಲಿ ಹುಟ್ಟಿದ್ದರು.kannaḍa vaiyākaraṇanāda kiṭṭal jarmaniyalli huṭṭiddaru.The Kannada grammarian Kittel was born in Germany.",0
432,ಜಲಜನಕ,,hydrogen,0
433,ಜಲಪಾತ,,(geography) waterfall,0
434,ಜಲಾಶಯ,,lake (body of water),0
435,ಜಲ್ಮ,,(Havyaka) lifetime,0
436,ಜೂಜು,/d͡ʒuː.d͡ʒu/,gambling,0
437,ಜೇನು,/d͡ʒeː.nu/,"honey, Synonym: ಮಧು (madhu)",0
438,ಜೋಗು,,(geography) waterfall,0
439,ಜ್ಯಾ,,Earth,0
440,ಜ್ವಲಿಸು,,"to flare, to blaze, flash",0
441,ಜ್ವಾಲಾಮುಖಿ,,(geology) volcano,0
442,ಝ,,The Kannada letter jha.,0
443,ಞ,/ɲa/,The Kannada letter ña.,0
444,ಟ,,The Kannada letter ṭa.,0
445,ಟಂಕಿ,,tabret,0
446,ಟಿಟ್ಟಿಭ,,quail,0
447,ಟೊಂಗು,,fist,0
448,ಟೊಣೆ,,"say, tell",0
449,ಟೋಪಿ,,"hat, helmet",0
450,ಠ,,The Kannada letter ṭha.,0
451,ಡ,,The Kannada letter ḍa.,0
452,ಢ,,The Kannada letter ḍha.,0
453,ಣ,,The Kannada letter ṇa.,0
454,ಣಿ,,The Kannada letter ṇi.,0
455,ತ,,The Kannada letter ta.,0
456,ತಂಡ,,league,0
457,ತಂಡವಾಳ,,cast iron,0
458,ತಂಡೆ,,anklet,0
459,ತಂದೆ,,father,0
460,ತಟ್ಟೆ,,"metal dinnerplate, a small metal tumbler",0
461,ತಡಿಕೆ,,wattle,0
462,ತಡೆ,,"obstacle, hindrance, block",0
463,ತಡೆ,,"to obstruct, stop
ನಾನು ಹೋಗುವುದನ್ನು ತಡೆಯಲು ಪ್ರಯತ್ನಿಸಿದಳು.nānu hōguvudannu taḍeyalu prayatnisidaḷu.She tried to stop me from going.",0
464,ತತ್ಕ್ಷಣ,,"immediately, instantaneously",0
465,ತನುವು,/t̪ə.nu.ʋu/,"(poetic, literary) the body, 1974,  Chi Udayashankar",0
466,ತಮಸ್ಸು,,"(literary, poetic) darkness",0
467,ತಲಪು,,"arrive, reach",0
468,ತಲೆ,,"head of the body, ನಿನ್ನ ತಲೆಯಲ್ಲಿ ಬುದ್ಧಿಯು ಇದೆಯೋ ಇಲ್ಲವೋ",0
469,ತವರ,,tin,0
470,ತಾರೆ,,"(literary) a star, Synonym: ನಕ್ಷತ್ರ (nakṣatra)",0
471,ತಾವರೆ,,lotus,0
472,ತಿ,,The Kannada letter ti.,0
473,ತಿಂಗಳು,,"a month, (rare) the moon",0
474,ತು,,The Kannada letter tu.,0
475,ತುಟಿ,,"lip of the body
ಆಹಾರದ ರುಚಿಕರ ವಾಸನೆಯನ್ನು ಮೂಸಿ ತನ್ನ ತುಟಿಗಳನ್ನು ಚಪ್ಪರಿಸಿದನು.āhārada rucikara vāsaneyannu mūsi tanna tuṭigaḷannu capparisidanu.Smelling the delicious aroma of the food, he smacked his lips.",0
476,ತುತ್ತೂರಿ,,bugle,0
477,ತುಪ್ಪ,,ghee,0
478,ತುಫಾನು,,(meteorology) tornado,0
479,ತುರುಕ,,"Turk, Turkish, Turkey",0
480,ತೃಣ,,"grass, Synonym: ಹುಲ್ಲು (hullu)",0
481,ತೃಪ್ತ,,"satisfied, satiated",0
482,ತೃಪ್ತಿ,,"satisfaction, contentment",0
483,ತೃಪ್ತಿ,,"A female given name, Tripti or Trupti, from Sanskrit",0
484,ತೃಷ್ಣೆ,/t̪ɾuʃ.ɳe/,"(literary) desire, longing",0
485,ತೆ,,The Kannada letter te.,0
486,ತೆಂಕಣ,,south,0
487,ತೆಂಕಣ,,southern,0
488,ತೆರಿಗೆ,,"tax, duty, excise, tariff, impost, toll",0
489,ತೆಲುಗು,,Telugu (language),0
490,ತೇರು,,"a chariot, Synonym: ರಥ (ratha)",0
491,ತೊಂನು,,(medicine) leprosy,0
492,ತೊಗಲು,,skin,0
493,ತೊಡೆ,,thigh,0
494,ತೊಪ್ಪಿಗೆ,,"hat, cap",0
495,ತೊಳೆ,,"To wash
ನಿನ್ನ ಕೈಗಳನ್ನು ತೊಳೆದುಕೊಂಡು ಬಾ.ninna kaigaḷannu toḷedukoṇḍu bā.Wash your hands and come.",0
496,ತೋಟ,,"garden, farm, orchard, plantation",0
497,ತೋಪು,,cannon,0
498,ತೋಳ,,the Indian wolf; Canis lupus pallipes,0
499,ತ್ಯಾಗ,,"renunciation, giving up, sacrifice",0
500,ತ್ವಚೆ,,"skin, Synonym: ಚರ್ಮ (carma)",0
501,ಥ,,The Kannada letter tha.,0
502,ದ,,The Kannada letter da.,0
503,ದಂತ,,tusk,0
504,ದಂತವರ್ಣ,,ivory,0
505,ದಶಮ,,(literary) tenth,0
506,ದಹಿಸು,,"(rare, literary) to burn, scorch, Synonym: ಸುಡುವುದು",0
507,ದಾಟು,,"To cross, overcome, transgress
ಆ ಸೇತುವೆಯನ್ನು ಉಪಯೋಗಿಸಿ ಬೃಹತ್ತಾದ ಈ ನದಿಯನ್ನು ದಾಟಬಹುದು.ā sētuveyannu upayōgisi bṛhattāda ī nadiyannu dāṭabahudu.One can cross this gigantic river using that bridge.
ತೊಂದರೆಗಳನ್ನೆಲ್ಲ ದಾಟಿದ ಮೇಲೆ ಎಲ್ಲವೂ ಸಾಧ್ಯವೇ ಎಂದು ಅವನಿಗೆ ಅನಿಸಿತು.tondaregaḷannella dāṭida mēle ellavū sādhyavē endu avanige anisitu.After overcoming ೋತತ his troubles, he felt that everything was possible for him.",0
508,ದಿ,,The Kannada letter di.,0
509,ದಿಕ್ಕು,/d̪ɪk.ku/,direction,0
510,ದಿನ,,day,0
511,ದಿವಸ,,"day, Synonym: ದಿನ (dina).",0
512,ದಿವ್ಯ,,"divine, heavenly",0
513,ದೀಪಾವಳಿ,,(Hinduism) Diwali,0
514,ದೀರ್ಘ,,"long, of much duration, (grammar, of a vowel) long,",0
515,ದುಕಾನು,,shop,0
516,ದುಗ್ಧ,,"(rare, literary) milk",0
517,ದುಷ್ಠ,/d̪uʂʈʰɐ/,evil person,0
518,ದುಷ್ಠ,/d̪uʂʈʰɐ/,"evil, bad",0
519,ದುಹಿತೆ,,"(rare, literary, poetic) a daughter, Synonyms: ಮಗಳು",0
520,ದೂತ,,a messenger,0
521,ದೂರ,,"far, distant",0
522,ದೂರದರ್ಶನ,,"television, ದೂರದರ್ಶನವನ್ನು ಅತಿಯಾಗಿ ನೋಡುವುದು ಆರೋಗ್ಯವನ್ನು",0
523,ದೃಢ,,"staunch, steadfast, sure, tough, constant, strong",0
524,ದೃಷ್ಟಿ,,"vision, sight",0
525,ದೇವ,,"god, deity, ಹೇರಳು ಹಳೆಯ ಯವನ ದೇವರ ರಾಣಿಯಾಗಿದ್ದಳು.hēraḷu",0
526,ದೇಶ,/d̪eː.ʃɑ/,"country, Synonym: ರಾಷ್ಟ್ರ (rāṣṭra)",0
527,ದೇಹ,/d̪eː.ɦɑ/,"body, Synonym: ಮಯ್ಯಿ (mayyi)",0
528,ದೈತ್ಯ,,monster,0
529,ದೊಡ್ಡ,,"big, large, great, significant",0
530,ದೊನ್ನೆ,/d̪on.ne/,a cup or bowl made of leaves used for holding offerings,0
531,ದ್ಯುತಿಸಂಶ್ಲೇಷಿಸು,,To photosynthesize,0
532,ದ್ಯೂತ,/d̪juː.t̪ɑ/,"(literary, formal) gambling",0
533,ದ್ರಾಕ್ಷಿ,,grape,0
534,ದ್ರೋಹ,,"betrayal, treachery, infidelity, breaking of trust",0
535,ದ್ವೀಪ,,island,0
536,ಧ,,The Kannada letter dha.,0
537,ಧನ,,"wealth, money",0
538,ಧೂಮಕೇತು,,(astronomy) comet,0
539,ಧೈರ್ಯ,,courage,0
540,ಧ್ಯಾನ,,meditation,0
541,ಧ್ವನಿ,/d̪ʱʋə.niː/,"voice, Synonym: ಆವಾಜು (āvāju)",0
542,ನ,,The Kannada letter na.,0
543,ನಂಜು,,poison,0
544,ನಗರ,,city,0
545,ನಡತೆ,,"disposition, character, demeanor",0
546,ನಡತೆ,,deportment,0
547,ನಡತೆ,,conduct,0
548,ನಡತೆ,,deportment,0
549,ನಡತೆ,,conduct,0
550,ನಡತೆ,,conduct,0
551,ನನಸು,,"truth
ಸತ್ಯಮೇವ ಜಯತೇ ಎಂದರೆ ನನಸೇ ಗೆಲ್ಲುತ್ತದೆ.satyamēva jayatē endare nanasē gelluttade.Satyameva jayate means ""truth alone triumphs.""",0
552,ನನ್ನಿ,,truth,0
553,ನಮ್ರ,,"humble, docile, submissive, meek",0
554,ನರ,,nerve,0
555,ನರ,,"(literary) a man, Synonyms: ಮನುಷ್ಯ (manuṣya), ಗಂಡಸು",0
556,ನರ,,male,0
557,ನರ,,"(literary) a man, Synonyms: ಮನುಷ್ಯ (manuṣya), ಗಂಡಸು",0
558,ನರ,,male,0
559,ನರಿ,,"fox, jackal",0
560,ನವಮ,,(literary) ninth,0
561,ನವಿರು,,hair,0
562,ನವಿಲು,,peacock,0
563,ನವೀನ,,"new, fresh",0
564,ನಶೆ,,"intoxication, Synonym: ಅಮಲು (amalu)",0
565,ನಸುಡಿ,,forehead,0
566,ನಾಗ,,snake,0
567,ನಾಡು,,land,0
568,ನಾನು,,I,0
569,ನಾರಿ,,"(formal) a woman, Synonyms: ಹೆಂಗಸು (heṅgasu), ಹೆಣ್ಣು",0
570,ನಾಲಿಗೆ,,tongue,0
571,ನಾಲ್ಕು,[nɑːl̪.ku],four (numeral: ೪ (4)),0
572,ನಾಳು,,day,0
573,ನಾಳೆ,,tomorrow,0
574,ನಾವು,,we,0
575,ನಾಶ,/nɑː.ʃɑ/,"destruction, ruin",0
576,ನಿ,,The Kannada letter ni.,0
577,ನಿಘಂಟು,,"dictionary, Synonym: ಅರ್ಥಕೋಶ (arthakōśa)",0
578,ನಿದ್ದೆ,,"sleep, slumber",0
579,ನಿದ್ರೆ,,"sleep, slumber",0
580,ನಿಮಿಷ,,minute,0
581,ನಿಯಮ,,"rule, law, restraint, regulation, ವ್ಯಾಕರಣದ ನಿಯಮಗಳು",0
582,ನಿರಭ್ರ,,"(of the sky) cloudless, (figuratively) clean, spotless,",0
583,ನೀನು,,you (singular),0
584,ನೀರು,,"water, ಎಲ್ಲಾ ಉಸಿರುಗಳಿಗೆ ನೀರು ಬೇಕು.ellā usirugaḷige",0
585,ನೀವು,,you (plural),0
586,ನುಡಿ,,language,0
587,ನುಡಿ,,"(grammar) sentence, (grammar) word",0
588,ನುಡಿ,,saying,0
589,ನುಡಿ,,promise,0
590,ನುಡಿ,,"to say, to tell, to speak",0
591,ನುಡಿ,,"(grammar) sentence, (grammar) word",0
592,ನುಡಿ,,saying,0
593,ನುಡಿ,,promise,0
594,ನುಡಿ,,"to say, to tell, to speak",0
595,ನುಡಿ,,saying,0
596,ನುಡಿ,,promise,0
597,ನುಡಿ,,"to say, to tell, to speak",0
598,ನುಡಿ,,promise,0
599,ನುಡಿ,,"to say, to tell, to speak",0
600,ನುಡಿ,,"to say, to tell, to speak",0
601,ನೂರು,,hundred,0
602,ನೆ,,The Kannada letter ne.,0
603,ನೆತ್ತರು,,"(rare, obsolete) blood, Synonym: ರಕ್ತ (rakta)",0
604,ನೆಮ್ಮದಿ,,"peace, tranquility, calm, quiet
ಅವರಿಗೆ ನೆಮ್ಮದಿಯು ಯಾವಾಗಲೂ ಇರಲಿ ಅಂತ ಹಾರೈಸುತ್ತೇನೆ.avarige nemmadiyu yāvāgalū irali anta hāraisuttēne.I hope that they may always have peace.
ನಿಮ್ಮ ಕೆಲಸವನ್ನು ಮಾದಿದ್ದೆಯಾ ಅಲ್ಲವಾ? ಇವಾಗ ನೀವು ನೆಮ್ಮದಿಯಿಂದ ತಿನ್ನಬಹುದು.nimma kelasavannu mādiddeyā allavā? ivāga nīvu nemmadiyinda tinnabahudu.You have done your work, haven't you? Now you may eat peacefully.",0
605,ನೆಯ್ಗೆ,,"weaving, textile",0
606,ನೆರಳು,,"shade, shadow",0
607,ನೆಲಗುಳ್ಳ,,eggplant,0
608,ನೇಗಿಲು,,plough,0
609,ನೇತ್ರ,,"eye, Synonyms: ಕಣ್ಣು (kaṇṇu), ನಯನ (nayana), ಚಕ್ಷು (cakṣu),",0
610,ನೇಸರು,,sun,0
611,ನೊಣ,,fly,0
612,ನೊವೊಸಿಬಿರ್ಸ್ಕ್,,Novosibirsk (a city in Russia),0
613,ನೋಟ,/noː.ʈɑ/,"look, appearance",0
614,ನೋಡು,,"to look at, watch
ದೂರದರ್ಶನವನ್ನು ತುಂಬ ಹೊತ್ತಿಗೆ ನೋಡಿದರೆ ಕಣ್ಣುಗಳು ಕೆಡುತ್ತವೆ.dūradarśanavannu tumba hottige nōḍidare kaṇṇugaḷu keḍuttave.If one watches television for a long time, the eyes will spoil.",0
615,ನೌಕೆ,,"ship, boat",0
616,ನ್,,The Kannada letter n.,0
617,ನ್ಯಗ್ರೋಧ,,banyan,0
618,ಪ,,The Kannada letter pa.,0
619,ಪಂಜರ,,skeleton,0
620,ಪಂಜಾಬ್,,Punjab,0
621,ಪಂಡಿತ,/pəɳ.ɖi.t̪ɑ/,"learned man, scholar; a pandit",0
622,ಪಂಣು,,fruit,0
623,ಪಂಣು,,"make, do",0
624,ಪಚ್ಚೆ,,emerald,0
625,ಪಟೀರ,,sandalwood,0
626,ಪಟ್ಟಡೆ,,anvil,0
627,ಪಟ್ಟಣ,,city,0
628,ಪಡಿಯಚ್ಚು,,duplicate,0
629,ಪತಿ,,"(formal, literary) a husband, Synonym: ಗಂಡ (gaṇḍa),",0
630,ಪತ್ನಿ,,"(formal, literary) a wife, Synonyms: ಹೆಣ್ಡತಿ (heṇḍati),",0
631,ಪತ್ರ,,letter (written message),0
632,ಪರಿಮಳ,,"fragrance, pleasant scent",0
633,ಪರೀಕ್ಷಿಸು,,"to examine, investigate, verify",0
634,ಪರ್ಜನ್ಯ,,(meteorology) rainfall,0
635,ಪಾಕ,/pɑː.kɑ/,a thick liquid prepared by boiling sugar with water;,0
636,ಪಾಕಿಸ್ತಾನ್,,Pakistan,0
637,ಪಾತ್ರ,,container of a liquid,0
638,ಪಾದರಸ,,"(chemistry) mercury, quicksilver",0
639,ಪಾದ್ರಿ,,"(Christianity) church father; pastor, Christian priest",0
640,ಪಾಪ,/pɑː.pɑ/,sin,0
641,ಪಾರಜ,,"(chemistry) mercury, quicksilver",0
642,ಪಾಳುಭೂಮಿ,,moor,0
643,ಪಿತ,,"(literary) a father, Synonyms: ತಂದೆ (tande), ಅಪ್ಪ (appa)",0
644,ಪಿತ್ತ,,bile,0
645,ಪಿಪಾಸು,,(rare) thirst,0
646,ಪು,,The Kannada letter pu.,0
647,ಪುಕ್ಕ,,feather,0
648,ಪುತ್ರ,/put̪.ɾɑ/,"(literary) a son, Synonym: ಮಗ (maga)",0
649,ಪುರುಷ,,(formal) a man,0
650,ಪುರುಸತ್ತು,,"leisure, spare time",0
651,ಪುಳಿ,,"acid, acidity, tartness",0
652,ಪುಳಿ,,"sour, acidic",0
653,ಪುಷ್ಕರಿಣಿ,,lake (body of water),0
654,ಪುಷ್ಪ,,"(formal, literary) flower, Synonym: ಹೂವು (hūvu)",0
655,ಪುಸ್ತಕ,,"book
ಅಭಿನವನು ಸಂಶೋಧಿಸಲು ಬಯಸಿದ ವಿಷಯವನ್ನು ಕುರಿತ ಪುಸ್ತಕವನ್ನು ಬಾಡಿಗೆಗೆ ತೆಗೆದುಕೊಂಡನು.abhinavanu saṃśōdhisalu bayasida viṣayavannu kurita pustakavannu bāḍigege tegedukoṇḍanu.Abhinav rented a book on the topic that he wished to research.",0
656,ಪೂರ್ಣ,,"full, entire, Synonyms: ಇಡೀ (iḍī), ತುಂಬ (tumba)",0
657,ಪೂರ್ವ,,east,0
658,ಪೂವು,,"(regional, dialectal) a flower",0
659,ಪೈಗಂಬರ್,,"(Islam) the Prophet; i.e., Muhammad",0
660,ಪೊರ,,"little boy, kid, lad, Synonym: ಹುಡುಗ (huḍuga)",0
661,ಪೊಳೆ,,(geography) river,0
662,ಪೌರುಷ,,"masculinity, manliness, virility, Synonym: ಗಂಡಸುತನ",0
663,ಪ್ರಜ್ಞೆ,,"consciousness, Synonym: ಎಚ್ಚರಿಕೆ (eccarike)",0
664,ಪ್ರಥಮ,,"(formal, literary) first, foremost",0
665,ಪ್ರಯತ್ನ,,"attempt, try, effort
ಬಹಳ ಕಷ್ಟವನ್ನು ಪಟ್ಟರೂ ಆಕೆಯ ಪ್ರಯತ್ನವು ಫಲಿಸಲಿಲ್ಲ.bahaḷa kaṣṭavannu paṭṭarū ākeya prayatnavu phalisalilla.Even though she underwent much trouble, her attempt did not succeed.",0
666,ಪ್ರಯತ್ನಿಸು,,"To attempt, try
ಉಪನ್ಯಾಸಕರ ಸಂಕೀರ್ಣ ವಿಷಯದ ಬಗ್ಗೆ ಮಾತನಾಡಿದರೂ ಹೇಳಿದ್ದನ್ನೆಲ್ಲಾ ಪರೀಕ್ಷೆಗೆ ಅರ್ಥಮಾಡಿಕೊಳ್ಳಲು ಪ್ರಯತ್ನಿಸಬೇಕು.upanyāsakara saṅkīrṇa viṣayada bagge mātanāḍidarū hēḷiddannellā parīkṣege arthamāḍikoḷḷalu prayatnisabēku.Although the lecturer spoke about a complex topic, you must try to understand everything said for the exam.",0
667,ಪ್ರಾಣ,/pɾɑː.ɳɑ/,"vitality, life, spirit, animation, Synonym: ಜೀವ (jīva)",0
668,ಪ್ರಾತಃಕಾಲ,,"(literary, formal) morning",0
669,ಪ್ರಿಯ,/pɾi.jɑ/,"beloved, dear, fond of, attached to",0
670,ಪ್ರೀತಿ,/pɾiː.t̪i/,"love, affection",0
671,ಪ್ರೇತ,,"a ghost, (formal) a corpse",0
672,ಫ,,The Kannada letter pha.,0
673,ಫ್ರೆಂಚ್,,the French language,0
674,ಫ್ಲೂರೀನ್,,fluorine,0
675,ಬ,,The Kannada letter ba.,0
676,ಬಂಜರು,,"wasteland, desert, a barren tract, fallow land",0
677,ಬಂಜೆ,,an infertile woman,0
678,ಬಂಧನ,,"bond, fetter, bondage",0
679,ಬಂಬು,,"(colloquial, nonstandard) bamboo",0
680,ಬಗೆ,,category,0
681,ಬಗ್ಗರಿ,,thorax,0
682,ಬಟಾಟೆ,,potato,0
683,ಬಡಿತಕೇಳುಕ,,stethoscope,0
684,ಬಣ್ಣ,,color,0
685,ಬದುಕು,,to live,0
686,ಬಯಕೆ,,"want, desire
ಅಲ್ಲಿಗೆ ಹೋಗುವುದರ ಬಯಕೆ ಇನ್ನೂ ನನಗಿಲ್ಲ.allige hōguvudara bayake innū nanagilla.I have no desire anymore of going there.
ಇದು ಸುಮ್ಮನೆ ನಿನ್ನ ಬಯಕೆ; ಅದನ್ನು ಮಾಡುವುದಕ್ಕೆ ಏನೂ ಅವಶ್ಯಕತೆಯಿಲ್ಲ.idu summane ninna bayake; adannu māḍuvudakke ēnū avaśyakateyilla.This is just your want; there is no necessity for doing that.",0
687,ಬಯಲು,,open space; plain,0
688,ಬಯಸು,,"to want, wish, desire
ಈ ಸಂಭಾಷಣೆಯಲ್ಲಿ ಇನ್ನೂ ಭಾಗವಹಿಸಲು ಬಯಸುವುದಿಲ್ಲ ನಾನ.ī sambhāṣaṇeyalli innū bhāgavahisalu bayasuvudilla nāna.I do not wish to participate in this conversation anymore.
ಈ ಕೆಲಸವನ್ನು ಮಾಡಿಸಲಿಕ್ಕೆ ಈತನನ್ನೇ ಬಯಸಿದೆನು.ī kelasavannu māḍisalikke ītanannē bayasidenu.I wanted this man alone to complete the work.",0
689,ಬರೆಕೋಲು,,"writing utensil
ಗಣಕಯಂತ್ರದ ಮೇಲೆ ಬೆರಳಚ್ಚಿಸುವುದಕ್ಕಿಂತ ಪೇತ್ರನು ಬರೆಕೋಲಿನಿಂದೋಲೆಯನ್ನು ಬರೆದನು.gaṇakayantrada mēle beraḷaccisuvudakkinta pētranu barekōlinindōleyannu baredanu.Peter wrote the letter with a writing implement instead of typing on the computer.",0
690,ಬಲ,,"force, strength",0
691,ಬಲಮರ್ದು,,gunpowder,0
692,ಬಳ್ಳಿ,,(Botany) creeper,0
693,ಬಸವ,,"(regional) a bull, Synonyms: ಗೂಳಿ (gūḷi), ಎತ್ತು (ettu),",0
694,ಬಸವ,,"the name of a celebrated 12th century philosopher,",0
695,ಬಸ್ತ,,(male) goat,0
696,ಬಾಚು,,to comb,0
697,ಬಾಟಲಿ,,bottle,0
698,ಬಾನಾಡಿ,,skylark,0
699,ಬಾನುಲಿ,,radio,0
700,ಬಾಯಿ,,the mouth,0
701,ಬಾಳೆ,,"Musa × paradisiaca, plantain, banana, banana tree",0
702,ಬಿಡಾಲ,,cat,0
703,ಬಿಡು,,"to leave, let go, release, to quit",0
704,ಬಿಡುಗಡೆ,,salvation,0
705,ಬಿದಿರು,,bamboo (plant),0
706,ಬಿದಿರು,,to scatter,0
707,ಬಿದಿರು,,to scatter,0
708,ಬಿದು,,moon,0
709,ಬಿಮ್ಮಗೆ,,firmly,0
710,ಬಿರುಗಾಳಿ,,(meteorology) tornado,0
711,ಬಿಲ್ಗಾರ,,archer,0
712,ಬಿಳಿಬದನೆ,,eggplant,0
713,ಬೀ,,The Kannada letter bī.,0
714,ಬೀಚ್,,beach,0
715,ಬೀಜ,/biː.d͡ʒɑ/,"a seed, Synonyms: ಕಾಳು (kāḷu), ಬೆತ್ತ (betta), (figuratively)",0
716,ಬೀಜಾಂಕುರ,,seedling,0
717,ಬೀರು,,to scatter,0
718,ಬೀರು,,to cost,0
719,ಬೀರು,,to confer,0
720,ಬೀರು,,to dissipate,0
721,ಬೀರು,,to cost,0
