ID,Form,IPA,Gloss,Language_ID
701,багряний,[bɐˈɦrʲɑnei̯],red,0
702,баддя,[bɐˈdʲːɑ],"large bucket, (mining) bucket, tub for extracting ore",0
703,бажання,[bɐˈʒɑnʲːɐ],"desire, wish",0
704,бажати,[bɐˈʒɑte],"to desire, to want, to wish",0
705,база,[ˈbɑzɐ],"base, basis, foundation",0
706,байрак,[bɐi̯ˈrɑk],forested ravine,0
707,баклажан,[bɐkɫɐˈʒɑn],aubergine (fruit of the plant),0
708,балкон,[bɐɫˈkɔn],balcony,0
709,Бангладеш,[bɐnɦɫɐˈdɛʃ],Bangladesh (a country in South Asia),0
710,банк,[bɑnk],bank (financial institution),0
711,банківський,[ˈbɑnʲkʲiu̯sʲkei̯],(relational) bank (attributive) (of or relating to,0
712,банкнота,[bɐnkˈnɔtɐ],"banknote, bill",0
713,баня,[ˈbɑnʲɐ],"bath, bathhouse, Turkish bath, steam bath, dome, cupola",0
714,баранина,[bɐˈrɑnenɐ],mutton (meat of sheep),0
715,барвінок,[bɐrˈʋʲinɔk],(botany) periwinkle,0
716,барва,[ˈbɑrʋɐ],"color, colour",0
717,барвник,[bɐrwˈnɪk],"dye, colourant, pigment",0
718,барза,[ˈbɑrzɐ],"(rare) stork, Synonyms: леле́ка (leléka), чорногу́з",0
719,барліг,[bɐrˈlʲiɦ],"bear's lair, bear den",0
720,баскетбол,[bɐskedˈbɔɫ],(uncountable) basketball (the sport),0
721,батіг,[bɐˈtʲiɦ],whip,0
722,батальйон,[bɐtɐˈlʲjɔn],battalion,0
723,батько,[ˈbɑtʲkɔ],"father (male parent), Synonyms: оте́ць (otécʹ), та́то",0
724,батяр,[bɐˈtʲɑr],"(Western Ukraine) tramp, vagabond, ruffian",0
725,батяри,[ˈbɑtʲɐre],(Western Ukraine) plural of ба́тяр (bátjar),0
726,батяри,[ˈbɑtʲɐre],"(Lviv) Keeping bad company; going out on the town; especially in phrases like ходи́ти на батя́ри (xodýty na batjáry, “to go on ruffians”).",0
727,батярувати,[bɐtʲɐrʊˈʋɑte],"(Lviv, derogatory) to keep the company of ruffians,",0
728,бацяр,[ˈbɑt͡sʲɐr],"(Western Ukraine) Variant of ба́тяр (bátjar, “tramp, vagabond, ruffian”)",0
729,бачення,[ˈbɑt͡ʃenʲːɐ],vision,0
730,бачити,[ˈbɑt͡ʃete],"to see (perceive with the eyes), Ти ба́чив нови́й фільм?",0
731,бджілка,[ˈbd͡ʒʲiɫkɐ],bee,0
732,бджільництво,[bd͡ʒʲilʲˈnɪt͡stwɔ],"(uncountable) apiculture, beekeeping",0
733,бджола,[bd͡ʒɔˈɫɑ],bee,0
734,бджолосім'я,[bd͡ʒɔɫɔsʲiˈmjɑ],bee colony,0
735,бегемот,[beɦeˈmɔt],"hippopotamus, Synonym: гіпопота́м (hipopotám), (mythology)",0
736,беж,[bɛʒ],beige,0
737,бежевий,[ˈbɛʒeʋei̯],"beige (color), beige:  ",0
738,без,[bɛz],without (not having),0
739,безіменний,[bezʲiˈmɛnːei̯],"nameless, anonymous, Synonym: аноні́мний (anonímnyj)",0
740,безвідповідальність,[bezʲʋʲidpɔʋʲiˈdɑlʲnʲisʲtʲ],(uncountable) irresponsibility,0
741,безвідповідальний,[bezʲʋʲidpɔʋʲiˈdɑlʲnei̯],irresponsible,0
742,безвідповідально,[bezʲʋʲidpɔʋʲiˈdɑlʲnɔ],irresponsibly,0
743,безвідсотковий,[bezʲʋʲid͡zsɔtˈkɔʋei̯],"(finance) interest-free, non-interest-bearing (not",0
744,безглуздість,[bezˈɦɫuzʲdʲisʲtʲ],foolishness,0
745,безглуздий,[bezˈɦɫuzdei̯],"foolish, silly, senseless",0
746,безглуздя,[bezˈɦɫuzʲdʲɐ],"nonsense, absurdity, senselessness, foolishness, Synonyms:",0
747,безготівковий,[bezɦɔtʲiu̯ˈkɔʋei̯],"(finance) cashless, noncash (operating without the",0
748,безграмотність,[bezˈɦrɑmɔtʲnʲisʲtʲ],"illiteracy, Synonym: неписьме́нність (nepysʹménnistʹ),",0
749,безграмотний,[bezˈɦrɑmɔtnei̯],"illiterate (unable to read or write), Synonym: неписьме́нний",0
750,бездоганний,[bezdɔˈɦɑnːei̯],"irreproachable, unimpeachable, impeccable, blameless,",0
751,бездоганно,[bezdɔˈɦɑnːɔ],"perfectly, with perfection",0
752,безкоштовний,[bezkɔʃˈtɔu̯nei̯],"free of charge, free, Synonyms: дармовий (darmovyj),",0
753,безкраїй,[bezˈkrɑjii̯],"boundless, unlimited, endless, infinite",0
754,безкраїсть,[bezˈkrɑjisʲtʲ],"infiniteness, limitlessness",0
755,безліч,[ˈbɛzʲlʲit͡ʃ],"a lot of, multitude, countless number",0
756,безмін,[ˈbɛzʲmʲin],"stilyard, Synonym: ка́нтар (kántar)",0
757,безматок,[bezˈmɑtɔk],hive without a queen,0
758,безнадійність,[beznɐˈdʲii̯nʲisʲtʲ],hopelessness,0
759,безнадійно,[beznɐˈdʲii̯nɔ],hopelessly,0
760,безособовий,[bezɔsɔˈbɔʋei̯],impersonal,0
761,безпека,[bezˈpɛkɐ],safety (condition or feeling of being safe),0
762,безпечний,[bezˈpɛt͡ʃnei̯],"safe, secure, Antonym: небезпе́чний (nebezpéčnyj)",0
763,безпосередній,[bezpɔseˈrɛdʲnʲii̯],"direct, immediate, в безпосере́дній бли́зькості ― v",0
764,безпосередньо,[bezpɔseˈrɛdʲnʲɔ],"directly, immediately (not obliquely, without deviation),",0
765,безпрецедентний,[bezpret͡seˈdɛntnei̯],"unprecedented, Synonyms: безпри́кладний (bezprýkladnyj),",0
766,безпроцентний,[bezprɔˈt͡sɛntnei̯],"(finance) interest-free, non-interest-bearing (not",0
767,безробітний,[bezroˈbʲitnei̯],"jobless, unemployed",0
768,безробіття,[bezroˈbʲitʲːɐ],"unemployment, joblessness, worklessness",0
769,безсмертний,[bezsˈmɛrtnei̯],"(literally) immortal (living forever, never dying),",0
770,безсмертя,[bezsˈmɛrtʲɐ],"immortality, Antonym: сме́ртність (smértnistʹ)",0
771,безсторонній,[bezstɔˈrɔnʲːii̯],"impartial, Synonym: неупере́джений (neuperédženyj)",0
772,безсторонність,[bezstɔˈrɔnʲːisʲtʲ],"impartiality, evenhandedness, Synonym: неупере́дженість",0
773,безшумний,[beʒˈʃumnei̯],"noiseless, Synonyms: беззву́чний (bezzvúčnyj), ти́хий",0
774,Беліз,[beˈlʲiz],Belize (a country in Central America),0
775,Беліз,[beˈlʲiz],Belize City (the largest city in Belize),0
776,Белград,[beɫˈɦrɑd],Belgrade (the capital city of Serbia),0
777,бельгійський,[belʲˈɦʲii̯sʲkei̯],Belgian,0
778,Бельгія,[ˈbɛlʲɦʲijɐ],Belgium (a country in Western Europe),0
779,Белґрад,[beɫɡˈrɑd],Alternative form of Белгра́д (Belhrád),0
780,Бенін,[beˈnʲin],Benin (a country in West Africa),0
781,Бенін,[beˈnʲin],Benin City,0
782,бензовоз,[benzɔˈwɔz],petrol / gasoline tanker,0
783,беріг,[ˈbɛrʲiɦ],"bank, shore, coast",0
784,бервено,[berʋeˈnɔ],"log, beam, Synonyms: коло́да (kolóda), дереви́на (derevýna)",0
785,берег,[ˈbɛreɦ],"bank, shore, coast, beach, The edge or border of a",0
786,береговий,[bereɦɔˈʋɪi̯],"(relational) coastal, coast (attributive), Synonym:",0
787,берегти,[bereɦˈtɪ],"to guard, to take care of, to keep safe",0
788,береза,[beˈrɛzɐ],"birch (tree), a hard wood taken from the birch tree",0
789,береза,[beˈrɛzɐ],"(obsolete) leader at any activities (parties, choir,",0
790,береза,[beˈrɛzɐ],"(obsolete) leader at any activities (parties, choir,",0
791,березень,[ˈbɛrezenʲ],"March, Synonym: березоль (berezolʹ) (dialectal)",0
792,березовий,[beˈrɛzɔʋei̯],(relational) birch,0
793,бересклет,[bereˈskɫɛt],(dialectal) spindle tree (Euonymus gen. et spp.),0
794,Бересть,[ˈbɛresʲtʲ],Brest (a city in Belarus),0
795,Берестя,[beˈrɛsʲtʲɐ],Brest (a city in Belarus),0
796,беркут,[ˈbɛrkʊt],golden eagle,0
797,Берлін,[berˈlʲin],Berlin (the capital and largest city of Germany),0
798,бета,[ˈbɛtɐ],"beta, the Greek letter, Β, β",0
799,бетономішалка,[betɔnɔmʲiˈʃɑɫkɐ],concrete mixer,0
800,бетяр,[ˈbɛtʲɐr],"(Western Ukraine) Variant of ба́тяр (bátjar, “tramp, vagabond, ruffian”)",0
801,бидло,[ˈbɪdɫɔ],"(collective) cattle, (colloquial, offensive, collective)",0
802,бик,[bɪk],bull,0
803,бистрий,[ˈbɪstrei̯],"fast, quick, Synonyms: швидки́й (švydkýj), прудки́й",0
804,битва,[ˈbɪtʋɐ],battle,0
805,бити,[ˈbɪte],"(transitive) to beat, to hit, to strike",0
806,битися,[ˈbɪtesʲɐ],"to fight, to struggle, to hit (against), to knock (against),",0
807,благий,[bɫɐˈɦɪi̯],"(archaic) good, nice, (colloquial) weak, sickly",0
808,благо,[ˈbɫɑɦɔ],"goodness, happiness, (plural only) wealth, benefits",0
809,благо,[ˈbɫɑɦɔ],"good, fine",0
810,блакитний,[bɫɐˈkɪtnei̯],"blue, Сьогодні небо блакитного кольору. ― Sʹohodni",0
811,ближчий,[ˈbɫɪʒt͡ʃei̯],"comparative degree of близьки́й (blyzʹkýj): closer,",0
812,близнята,[bɫezʲˈnʲɑtɐ],"(plural only) twins
Synonym: близнюки́ (blyznjuký)",0
813,близькість,[ˈbɫɪzʲkʲisʲtʲ],"nearness, closeness, proximity, propinquity, vicinity,",0
814,близький,[bɫezʲˈkɪi̯],"close, near, Antonym: дале́кий (dalékyj), familiar,",0
815,близько,[ˈbɫɪzʲkɔ],"near, nearby, close",0
816,блискавка,[ˈbɫɪskɐu̯kɐ],lightning,0
817,блокада,[bɫɔˈkɑdɐ],blockade,0
818,блокнот,[bɫɔkˈnɔt],"notebook (book for writing notes), Synonym: зо́шит",0
819,блокувати,[bɫɔkʊˈʋɑte],"to blockade, to block (prevent action or passage)",0
820,блоха,[bɫɔˈxɑ],flea,0
821,блювати,[blʲʊˈʋɑte],"(informal, vulgar) to puke, to vomit",0
822,блювотний,[blʲʊˈwɔtnei̯],emetic,0
823,блюзнірство,[blʲʊzʲˈnʲirstwɔ],"sacrilege, Synonym: святота́тство (svjatotátstvo),",0
824,бо,[bɔ],because,0
825,боєць,[bɔˈjɛt͡sʲ],fighter (person who fights),0
826,бобер,[bɔˈbɛr],beaver,0
827,бобер,[bɔˈbɛr],beaver pelt,0
828,бог,[bɔɦ],god,0
829,богатир,[bɔɦɐˈtɪr],"(historical) bogatyr, a medieval heroic warrior in",0
830,Богдан,[bɔɦˈdɑn],"A male given name, Bogdan",0
831,Богдана,[bɔɦˈdɑnɐ],"A female given name, Bohdana",0
832,богиня,[bɔˈɦɪnʲɐ],goddess,0
833,богомаз,[bɔɦɔˈmɑz],icon painter,0
834,божевілля,[bɔʒeˈʋʲilʲːɐ],"madness, insanity, lunacy, craziness, derangement",0
835,божевільний,[bɔʒeˈʋʲilʲnei̯],"mad, lunatic, crazy, insane, retarded",0
836,Болівія,[boˈlʲiʋʲijɐ],Bolivia (a country in South America),0
837,боліти,[boˈlʲite],"(intransitive) to be sick, to be ill, to be ailing,",0
838,боліти,[boˈlʲite],"(intransitive) to ache, to hurt, У ме́не боли́ть голова́.",0
839,Болгарія,[bɔɫˈɦɑrʲijɐ],Bulgaria (a country in Southeast Europe),0
840,болгарин,[bɔɫˈɦɑren],Bulgarian (male person from Bulgaria),0
841,болгарка,[bɔɫˈɦɑrkɐ],female equivalent of болга́рин (bolháryn): Bulgarian,0
842,болгарський,[bɔɫˈɦɑrsʲkei̯],"Bulgarian, болга́рська мо́ва ― bolhársʹka móva ― the",0
843,болниця,[bɔɫˈnɪt͡sʲɐ],"hospital, Synonyms: ліка́рня (likárnja), шпита́ль (špytálʹ),",0
844,болото,[bɔˈɫɔtɔ],"swamp, marsh, bog",0
845,бомба,[ˈbɔmbɐ],bomb,0
846,бонус,[ˈbɔnʊs],"(finance) bonus, Synonym: пре́мія (prémija)",0
847,борг,[bɔrɦ],"debt, arrears",0
848,Борис,[bɔˈrɪs],"A male given name, Borys, equivalent to English Boris",0
849,борода,[bɔrɔˈdɑ],"beard, chin, Synonym: підборі́ддя (pidboríddja)",0
850,бородавка,[bɔrɔˈdɑu̯kɐ],(pathology) wart (type of growth occurring on the skin),0
851,бородатий,[bɔrɔˈdɑtei̯],"bearded, Antonym: безборо́дий (bezboródyj)",0
852,борозна,[bɔrɔzˈnɑ],furrow,0
853,борона,[bɔrɔˈnɑ],harrow,0
854,боротися,[bɔˈrɔtesʲɐ],"to fight, to wrestle, to struggle, to strive",0
855,боротьба,[bɔrɔdʲˈbɑ],"(uncountable) fight, struggle
1947, Маніфест комуністичної партії, 14:
Історія всіх суспільств, що існували до цього часу, була історією боротьби класів.Istorija vsix suspilʹstv, ščo isnuvaly do cʹoho času, bula istorijeju borotʹby klasiv.The history of all societies, that have existed so far, is a history of class struggle.",0
856,борошно,[ˈbɔrɔʃnɔ],"(uncountable) flour, Synonym: (colloquial) мука́ f",0
857,борсук,[borˈsuk],badger (mammal),0
858,борщ,[bɔrʃt͡ʃ],"borscht, beet soup, hogweed, Heracleum sphondylium",0
859,бос,[bɔs],boss,0
860,босий,[ˈbɔsei̯],"barefoot, barefooted",0
861,боснійський,[bosʲˈnʲii̯sʲkei̯],"Bosnian, босні́йська мо́ваbosníjsʹka móvathe Bosnian",0
862,босняцький,[bɔsʲˈnʲɑt͡sʲkei̯],Bosnian,0
863,босоніж,[bɔˈsɔnʲiʒ],barefoot,0
864,босоногий,[bɔsɔˈnɔɦei̯],"barefoot, barefooted",0
865,боягузливий,[bɔjɐˈɦuzɫeʋei̯],"cowardly, Synonyms: боязки́й (bojazkýj), боязли́вий",0
866,боятися,[bɔˈjɑtesʲɐ],"to fear, to be afraid
Synonym: ляка́тися (ljakátysja)",0
867,брід,[brʲid],ford,0
868,Бразилія,[brɐˈzɪlʲijɐ],Brazil (country),0
869,бразилець,[brɐˈzɪɫet͡sʲ],Brazilian,0
870,брак,[brɑk],"lack, scarcity, defect",0
871,брак,[brɑk],"lack of, there is/are no (+ genitive), Вони́ не зустрі́нуться",0
872,брама,[ˈbrɑmɐ],gate,0
873,брат,[brɑt],"brother (biological sibling), brother (member of the",0
874,братів,[ˈbrɑtʲiu̯],(relational) brother; brother's,0
875,Братислава,[brɐtesˈɫɑʋɐ],Bratislava (the capital and largest city of Slovakia),0
876,Брест,[brɛst],Brest (a city in Belarus),0
877,брехати,[breˈxɑte],"(intransitive) to lie, (intransitive, colloquial) to",0
878,брехло,[breˈxɫɔ],"(derogatory) liar, bullshitter",0
879,брехун,[breˈxun],liar,0
880,бридкий,[bredˈkɪi̯],"disgusting, ugly",0
881,брижа,[ˈbrɪʒɐ],"ripple, fold, wrinkle, (anatomy) mesentery",0
882,Британія,[breˈtɑnʲijɐ],"Britain (an island in Northern Europe, part of the United Kingdom)]",0
883,британський,[breˈtɑnʲsʲkei̯],British,0
884,брити,[ˈbrɪte],"to shave, Synonym: голи́ти (holýty)",0
885,брова,[brɔˈʋɑ],eyebrow,0
886,бронза,[ˈbrɔnzɐ],bronze (alloy),0
887,бронзовий,[ˈbrɔnzɔʋei̯],"(relational) bronzen, bronze, бро́нзова доба ― brónzova",0
888,брошура,[broˈʃurɐ],brochure,0
889,бруд,[brud],"mud, dirt, grime, filth",0
890,брудний,[brʊdˈnɪi̯],"dirty, Antonym: чи́стий (čýstyj)",0
891,бруднити,[brʊdˈnɪte],"(transitive) to dirty, to make dirty, to soil, to sully",0
892,бруднитися,[brʊdˈnɪtesʲɐ],(reflexive) to get dirty,0
893,брусниця,[brʊsˈnɪt͡sʲɐ],lingonberry (plant and fruit),0
894,бубна,[ˈbubnɐ],"diamonds (one of the four suits of playing cards, marked with the symbol ♦)",0
895,бувати,[bʊˈʋɑte],"to be, (usually imperative) Clipping of бува́ти здоро́в",0
896,бугай,[bʊˈɦɑi̯],"bull (uncastrated male of cattle), bittern (nocturnal",0
897,бугай,[bʊˈɦɑi̯],"(derogatory, figuratively) large, strong man, 1958,",0
898,будівельник,[bʊdʲiˈʋɛlʲnek],"builder, constructor, Synonym: будівни́к (budivnýk)",0
899,будівельниця,[bʊdʲiˈʋɛlʲnet͡sʲɐ],"female equivalent of будіве́льник (budivélʹnyk): builder,",0
900,будівля,[bʊˈdʲiu̯lʲɐ],"building, edifice, construction (anything that has",0
901,будівник,[bʊdʲiu̯ˈnɪk],"builder, constructor",0
902,будівництво,[bʊdʲiu̯ˈnɪt͡stwɔ],construction site,0
903,будівництво,[bʊdʲiu̯ˈnɪt͡stwɔ],"(uncountable) construction, building",0
904,Будапешт,[bʊdɐˈpɛʃt],Budapest (the capital city of Hungary),0
905,Будда,[ˈbudːɐ],Buddha,0
906,будування,[bʊdʊˈʋɑnʲːɐ],(uncountable) verbal noun of будува́ти (buduváty):,0
907,будувати,[bʊdʊˈʋɑte],"to build, to construct",0
908,будь-хто,[budʲ ˈxtɔ],"anyone, anybody",0
909,будь-який,[budʲ ˈjɑkei̯],any,0
910,будьмо,[ˈbudʲmɔ],cheers (toast),0
911,будьмо,[ˈbudʲmɔ],"first-person plural imperative of бу́ти (búty)
Бу́дьмо ува́жні.Búdʹmo uvážni.Let us be attentive.",0
912,будяк,[bʊˈdʲɑk],thistle,0
913,бузина,[bʊzeˈnɑ],"(uncountable) elder (tree), (uncountable) elderberry",0
914,бузок,[bʊˈzɔk],"lilac (Syringa gen. et spp.), 1911–1918,  Рильський,",0
915,буй,[bui̯],buoy,0
916,буйний,[ˈbui̯nei̯],stormy,0
917,букініст,[bʊkʲiˈnʲist],"bookseller (seller of used or old books), second-hand",0
918,буква,[ˈbukʋɐ],"letter (a symbol in an alphabet), Synonym: (more common)",0
919,булава,[bʊɫɐˈʋɑ],"mace (heavy fighting club)
Synonym: па́лиця (pálycja)",0
920,бульба,[ˈbulʲbɐ],"(botany) tuber, bubble, мильна бульба — soap bubble,",0
921,бур'ян,[bʊˈrjɑn],weed,0
922,бурдей,[bʊrˈdɛi̯],"hovel, hut, (Canada) a Ukrainian-Canadian vernacular",0
923,буржуазний,[bʊrʒʊˈɑznei̯],bourgeois,0
924,Буркіна-Фасо,[bʊrkʲiˈnɑ fɐˈsɔ],Burkina Faso (a country in Africa),0
925,бурлак,[bʊrˈɫɑk],"(historical) burlak (in old Russia, a man employed in dragging ships upstream)",0
926,бурмило,[bʊrˈmɪɫɔ],"(figuratively, colloquial) clumsy person, klutz, oaf",0
927,бурулька,[bʊˈrulʲkɐ],icicle,0
928,Бурунді,[bʊˈrunʲdʲi],Burundi,0
929,бурштин,[bʊrʃˈtɪn],"amber (fossil resin), Synonym: янта́р m (jantár)",0
930,буря,[ˈburʲɐ],"(meteorology) storm, tempest",0
931,буряк,[bʊˈrʲɑk],"(botany) beet (Beta vulgaris), beetroot",0
932,Бутан,[bʊˈtɑn],Bhutan (a country in South Asia),0
933,буття,[bʊˈtʲːɑ],"being, existence, Synonym: існува́ння n (isnuvánnja)",0
934,Буття,[bʊˈtʲːɑ],"(religion) Genesis (book of the Bible), Кни́га Буття́",0
935,Бухарест,[bʊxɐˈrɛst],Bucharest (the capital and largest city of Romania),0
936,бухгалтер,[bʊɦˈɦɑɫter],"accountant, bookkeeper",0
937,бухгалтерка,[bʊɦˈɦɑɫterkɐ],"female equivalent of бухга́лтер (buxhálter): accountant,",0
938,бюджет,[bʲʊˈd͡ʒɛt],budget,0
939,бюро,[bʲʊˈrɔ],"office, bureau, agency
довідко́ве бюро́ ― dovidkóve bjuró ― information desk",0
940,бюрократ,[bʲʊrɔˈkrɑt],bureaucrat,0
941,бюрократія,[bʲʊrɔˈkrɑtʲijɐ],bureaucracy,0
942,бюрократичний,[bʲʊrɔkrɐˈtɪt͡ʃnei̯],bureaucratic,0
943,бюрократка,[bʲʊrɔˈkrɑtkɐ],female equivalent of бюрокра́т (bjurokrát): bureaucrat,0
944,в'їзд,[ʋjizd],entryway for vehicles,0
945,в'язи,[ˈʋjɑze],"(plural only) The back of the neck, the cervical vertebrae",0
946,в'язниця,[ʋjɐzˈnɪt͡sʲɐ],"prison, jail
Synonyms: тюрма́ (tjurmá), темни́ця (temnýcja), остро́г (ostróh)",0
947,вівера,[ʋʲiˈʋɛrɐ],civet,0
948,вівтар,[ˈʋʲiu̯ˈtɑr],"altar, chancel",0
949,вівторок,[ʋʲiu̯ˈtɔrɔk],"Tuesday, у вівто́рок ― u vivtórok ― on Tuesday",0
950,вівця,[ʋʲiu̯ˈt͡sʲɑ],"sheep, ewe (mammal), парши́ва вівця́ ― paršýva vivcjá",0
951,від,[ʋʲid],from,0
952,від'їбатися,[ʋʲidjiˈbɑtesʲɐ],"(vulgar, offensive) to fuck off, to leave alone, to",0
953,відати,[ˈʋʲidɐte],"(dated, poetic) to know, to deal, to manage",0
954,відбуватися,[ʋʲidbʊˈʋɑtesʲɐ],"to happen, to occur, to take place, to come about,",0
955,відбутися,[ʋʲidˈbutesʲɐ],"to happen, to occur, to take place, to come about,",0
956,відвідати,[ʋʲidʲˈʋʲidɐte],"(transitive) to visit, (transitive) to attend",0
957,відвідувати,[ʋʲidʲˈʋʲidʊʋɐte],"(transitive) to visit, (transitive) to attend, to frequent",0
958,відважний,[ʋʲidˈʋɑʒnei̯],"brave, courageous, bold, daring, Synonyms: хоро́брий",0
959,відвернути,[ʋʲidʋerˈnute],"to turn away, to turn aside, to avert, to divert, to",0
960,відвертати,[ʋʲidʋerˈtɑte],"to turn away, to turn aside, to avert, to divert, to",0
961,відгороджувати,[ʋʲidɦɔˈrɔd͡ʒʊʋɐte],"to fence off (separate with a fence), to partition",0
962,відгородити,[ʋʲidɦɔrɔˈdɪte],"to fence off (separate with a fence), to partition",0
963,відділити,[ʋʲidʲːiˈɫɪte],"to separate, to detach, to disjoin, Synonym: відокре́мити pf",0
964,відділяти,[ʋʲidʲːiˈlʲɑte],"to separate, to detach, to disjoin, Synonym: відокре́млювати impf",0
965,відданість,[ˈʋʲidːɐnʲisʲtʲ],"devotion, devotedness, dedication, faithfulness, fidelity,",0
966,відданий,[ˈʋʲidːɐnei̯],passive adjectival past participle of відда́ти (viddáty),0
967,відданий,[ˈʋʲidːɐnei̯],"devoted, dedicated, loyal, faithful, Synonym: ві́рний",0
968,віденський,[ˈʋʲidenʲsʲkei̯],"Viennese, Ві́денський конгре́с ― Vídensʹkyj konhrés",0
969,Відень,[ˈʋʲidenʲ],Vienna (the capital city of Austria),0
970,відео,[ˈʋʲideɔ],video,0
971,відкладати,[ʋʲidkɫɐˈdɑte],"(transitive, literally, figuratively) to put aside,",0
972,відкласти,[ʋʲidˈkɫɑste],"(transitive, literally, figuratively) to put aside,",0
973,відкривати,[ʋʲidkreˈʋɑte],"to open, to turn on (:tap, valve), to reveal, to disclose,",0
974,відкрити,[ʋʲidˈkrɪte],"to open, to turn on (:tap, valve), to reveal, to disclose,",0
975,відкриття,[ʋʲidkreˈtʲːɑ],"verbal noun of відкри́ти (vidkrýty), opening, revelation,",0
976,відлітати,[ʋʲidʲlʲiˈtɑte],"to fly away, to fly off, to take off, to rebound, to",0
977,відлітати,[ʋʲidʲlʲiˈtɑte],"to complete a flight, to fly (work as a pilot or aviator",0
978,відлетіти,[ʋʲidɫeˈtʲite],"to fly away, to fly off, to take off, to rebound, to",0
979,відміна,[ʋʲidʲˈmʲinɐ],"difference, distinction",0
980,відмінок,[ʋʲidʲˈmʲinɔk],"(grammar) case, називни́й відмі́нок ― nazyvnýj vidmínok",0
981,відмежовувати,[ʋʲidmeˈʒɔwʊʋɐte],"(transitive, literally, figuratively) to mark off,",0
982,відмова,[ʋʲidˈmɔʋɐ],"refusal, denial, rejection, repudiation, renunciation,",0
983,віднести,[ʋʲidneˈstɪ],"to take away, to carry away",0
984,відновити,[ʋʲidnɔˈʋɪte],"to renew, to resume, to recommence, to restore, to",0
985,відносини,[ʋʲidˈnɔsene],"(plural only) relations, business, terms, connections",0
986,відносно,[ʋʲidˈnɔsnɔ],relatively,0
987,відносно,[ʋʲidˈnɔsnɔ],"concerning, as regards, in relation to, with respect",0
988,відображати,[ʋʲidɔbrɐˈʒɑte],"to reflect, to represent (constitute a representation",0
989,відобразити,[ʋʲidɔbrɐˈzɪte],"to reflect, to represent (constitute a representation",0
990,відокремити,[ʋʲidɔˈkrɛmete],"to isolate, to separate, to segregate, to set apart,",0
991,відокремлювати,[ʋʲidɔˈkrɛmlʲʊʋɐte],"to isolate, to separate, to segregate, to set apart,",0
992,відомий,[ʋʲiˈdɔmei̯],"known, Synonym: знайо́мий (znajómyj), ши́роко відо́мий",0
993,відомство,[ˈʋʲidɔmstwɔ],"department, office (state institution endowed with",0
994,відповідальність,[ʋʲidpɔʋʲiˈdɑlʲnʲisʲtʲ],"(uncountable) responsibility, accountability, liability",0
995,відповідальний,[ʋʲidpɔʋʲiˈdɑlʲnei̯],"responsible, answerable, accountable, liable (having",0
996,відповідати,[ʋʲidpɔʋʲiˈdɑte],"to answer, to respond",0
997,відповідний,[ʋʲidpɔˈʋʲidnei̯],"suitable, fit, appropriate, Synonym: підходя́щий (pidxodjáščyj)",0
998,відповідь,[ˈʋʲidpɔʋʲidʲ],"answer, reply, response",0
999,відпочинок,[ʋʲidpɔˈt͡ʃɪnɔk],rest (relief from exertion; state of quiet and recreation),0
1000,відпустка,[ʋʲidˈpustkɐ],"leave, leave of absence, furlough (period of time during",0
1001,відрізнятися,[ʋʲidʲrʲizʲˈnʲɑtesʲɐ],"to differ, to be different (from: від (vid) + genitive),",0
1002,відро,[ʋʲiˈdrɔ],"pail, bucket",0
1003,відродження,[ʋʲiˈdrɔd͡ʒenʲːɐ],verbal noun of відроди́ти (vidrodýty):,0
1004,Відродження,[ʋʲiˈdrɔd͡ʒenʲːɐ],"(historical) Renaissance, Synonym: Ренеса́нс (Renesáns)",0
1005,відроджувати,[ʋʲiˈdrɔd͡ʒʊʋɐte],"to regenerate, to revive, to renew, to restore, Synonym:",0
1006,відродити,[ʋʲidrɔˈdɪte],"to regenerate, to revive, to renew, to restore, Synonym:",0
1007,відсвяткувати,[ʋʲid͡zsʲʋʲɐtkʊˈʋɑte],to celebrate (engage in joyful activity),0
1008,відсотковий,[ʋʲid͡zˈsɔtkɔʋei̯],"(relational) percentage (attributive), (relational,",0
1009,відсоток,[ʋʲid͡zˈsɔtɔk],"percentage, percent, Synonym: проце́нт (procént), ві́сім",0
1010,відстань,[ˈʋʲid͡zstɐnʲ],"distance, Synonym: ві́ддаль f (víddalʹ)",0
1011,відстрочити,[ʋʲid͡zˈstrɔt͡ʃete],"(transitive) to postpone, to put off, to delay, to",0
1012,відстрочувати,[ʋʲid͡zˈstrɔt͡ʃʊʋɐte],"(transitive) to postpone, to put off, to delay, to",0
1013,відсутній,[ʋʲid͡zˈsutʲnʲii̯],"absent, Antonym: прису́тній (prysútnij)",0
1014,відсутність,[ʋʲid͡zˈsutʲnʲisʲtʲ],"(uncountable) absence, lack, Antonyms: прису́тність",0
1015,відтворювати,[ʋʲidtˈwɔrʲʊʋɐte],"(transitive) to recreate, to reproduce (create anew),",0
1016,відчинити,[ʋʲid͡ʒt͡ʃeˈnɪte],"(transitive) to open (:a door, a window)",0
