ID,Form,IPA,Gloss,Language_ID
430,ওঁদের,,objective form of ওঁরা (õra),0
431,ওঁর,,genitive of উনি (uni),0
432,ওঁরা,,(far; polite) they,0
433,ওই,,that (typically of something within sight),0
434,ওইগুলা,,(informal) those,0
435,ওইগুলো,,(formal) those,0
436,ওইটা,,(informal) that,0
437,ওইটি,,(formal) that,0
438,ওকে,,objective form of ও (o),0
439,ওখান,,there,0
440,ওগুলা,,(informal) those,0
441,ওগুলো,,(formal) those,0
442,ওজন,[od͡ʒon],weight,0
443,ওজুদ,,"existence, body, ভয়েতে ওজুদ কাঁপেbhôẏete ojud kãpeThe",0
444,ওটা,,(informal) that,0
445,ওটি,,(formal) that,0
446,ওঠা,/ˈoʈʰa/,"to rise, to get up; to climb; to ascend",0
447,ওড়িশা,,Orissa,0
448,ওদের,/ˈɔː.ðɛɹ/,objective form of ওরা (ora),0
449,ওফাত,,"death; decease., হজরতের ওফাতের কিছু দিন আগেhôzrôter",0
450,ওমান,,Oman,0
451,ওয়াইন,,wine,0
452,-ওয়ালা,,(of a human)-er (agentive marker); possessor; owner;,0
453,ওয়ালিমা,,"walima, Muslim groom's marriage feast",0
454,ওয়ালেদ,,"the male parent; father., আমার ওয়ালেদ সাহেবই আমার",0
455,ওয়ালেদা,,"the female parent; mother., Synonyms: মা (ma), আম্মা",0
456,ওর,,genitive of ও (o),0
457,ওরা,,(far; familiar) they,0
458,ওলদ,,"child (son or daughter), তার সাথে কড়া হইও না, সে তো",0
459,ওলন্দাজ,[olɔnˈdad͡ʒ],"Dutch (language), Dutch (people)",0
460,ওস্তাদ,/ost̪ad̪/,"teacher, Synonym: মুয়াল্লিম (muallim), ustad, tutor,",0
461,ওহাইও,,Ohio,0
462,ওহে,,"(interrogative) hello
কেউ আছেন?Keo achen?Hello?",0
463,ঔ,/ou/,The eleventh character and the last vowel in the Bengali abugida,0
464,ঔষধ,,"medicine, medicament, any herb or mineral used in medicine",0
465,ক,/kɔ/,The 12th character in the Bengali abugida,0
466,কই,,"where
তুমি কই?
Tumi kôi?
Where are you?",0
467,কওম,,"a community, nation, গাইত কবিতা দিয়া কওমের গানgaitô",0
468,কওয়া,,"to say; to speak, Synonym: বলা (bôla)",0
469,কক্ষপথ,,(astronomy) orbit,0
470,কখন,/kɒ.kʰɒn/,"when, what time
কবে যাব ― kôkhôn jabô ― when shall I go",0
471,কচু,,taro,0
472,কচু,,"(slang) an expression of doubt or discredit, কচু।kôcu.ya",0
473,কচুয়া,,"green, Synonym: সবুজ (śôbuz)",0
474,কচ্ছপ,,turtle,0
475,কঠিন,/kɔʈʰin/,"hard, difficult
বাংলা পড়া কঠিন.bangla pôŗa kôṭhin.Bengali is hard to read.",0
476,কত,/ˈkɔt̪o/,"how much
তোমার কাছে কত আছে?
Tomar kache kôtô ache?
How much do you have (with you)?",0
477,কথা,,"words spoken; utterance; discourse; talk., mode of",0
478,কথাবার্তা,,conversation,0
479,কদম,/kɔdɔm/,"kadam, common bur-flower tree (Neolamarckia cadamba,",0
480,কদম,/kɔdɔm/,"step, pace, degree, Synonym: পদক্ষেপ (pôdôkkhep)",0
481,কদম,/kɔdɔm/,"step, pace, degree, Synonym: পদক্ষেপ (pôdôkkhep)",0
482,কদাচিৎ,/kɔ.d̪ɑ.t͡ʃit̪/,"ever (at any time), Synonyms: কখনও (kôkhôno), কদাচ",0
483,কদু,/kod̪u/,"calabash, gourd, Synonym: লাউ (lau)",0
484,-কনা,,"(Varendra) The generic measure word., একজুনের দুকনা",0
485,-কনা,,"(Varendra) the; the singular definite article, ছাওয়ালকনা",0
486,কফি,,coffee,0
487,কবি,/kɔ.bi/,a poet,0
488,কবুতর,/kobut̪ɔr/,"pigeon, Synonym: পায়রা (payra)",0
489,কবে,/koː.bɛ/,"when, what day
কবে যাব ― kôbe jabô ― when shall I go",0
490,কমিশন,,commission,0
491,কম্পিউটার,,computer,0
492,কম্পিউটিং,,computing,0
493,কম্বল,,"blanket, rug, quilt",0
494,কম্বোডিয়া,,Cambodia,0
495,কয়েক,,"a few, several
কয়েকজন মানুষ
kôẹkjôn manush
several men
আমার কয়েকটা কুকুর আছে.
Amar kôẹkţa kukur ache
I have a few dogs",0
496,কয়েদ,/kɔe̯ed̪/,"bondage, incarceration, imprisonment, arrest, Synonym:",0
497,কয়েদখানা,/kɔe̯ed̪kʰana/,"jail, prison, Synonym: জেলখানা (jelkhana)",0
498,করঞ্জ,/kɔɾɔnɟɔ/,"poonga oil tree, Indian beech, seashore mempari (Pongamia",0
499,করবী,/kɔɾɔbi/,"oleander (Nerium oleander, syn. N. odorum[1])",0
500,করলা,/kɔɾola/,"balsam pear, bitter gourd (Momordica charantia)[1],",0
501,করা,/kɔɾa/,"to do, কাজ করেছিkaj korechiI did work",0
502,করানো,,"to cause to make or do, ওকে এটা করাoke eṭa kôra(Imperative)",0
503,করে,,"using; by means of; with, কলম করে লেখা, kôlôm kôre",0
504,কর্ণ,,(anatomy) ear,0
505,কর্ণাটক,,Karnataka,0
506,কর্ম,,"deed, action, work, karma",0
507,কলকাতা,/ˈkolˌkat̪a/,"Kolkata (the capital city of West Bengal, India)",0
508,কলব,,heart,0
509,কলম,/kɔlom/,pen,0
510,কলম্বিয়া,,Colombia (a country in South America),0
511,কলা,[ˈkɔ.läˑ],"the banana (fruit); the plantain (fruit), (figuratively)",0
512,কলেজ,,college,0
513,কল্পনা,,imagination,0
514,কল্লা,/kɔl.la/,"a head that is to be severed; a severed head, বেশী",0
515,কসম,,"oath, swearing, কসম করা (kôsom kora); কসম কাটা (kôsom",0
516,কসোভো,,Kosovo,0
517,কহা,,"to say; to speak, কত বার আর কহিব?kôto bar ar kohibo?how",0
518,কাঁকই,[kãkoi],"comb, Synonyms: চিরুনি (ciruni), ফনী (phôni)",0
519,কাঁকড়া,,crab,0
520,কাঁচ,,glass,0
521,কাঁচি,,scissors,0
522,কাঁঠাল,/kaʈʰal/,jackfruit,0
523,কাঁধ,,shoulder,0
524,কাঁসা,/kãsa/,"bell metal[1], Meronyms: তামা (tama), রাং (raṅ)",0
525,কাইল,/kail/,"yesterday, tomorrow",0
526,কাক,/kak/,"crow;[1][2][3] cries ""কা-কা (ka-ka)"".[3], Synonyms:",0
527,কাছ,,"proximity, vicinity, neighbourhood, reach",0
528,কাছিম,,"tortoise, turtle",0
529,কাছে,,"with, near, around, আমার কাছে বইটা নাই., Amar kache",0
530,কাজাখস্তান,,Kazakhstan,0
531,কাজী,,a judge or dispenser of justice under Muslim law; a,0
532,কাজেই,,"consequently[1], so[1], therefore[1]",0
533,কাজেই,,"consequently, so[2], therefore[2]",0
534,কাটা,/kɑʈɑ/,to cut,0
535,কাটুয়া,/ka.t̺ua/,"tortoise, turtle
ইন্দুরা কাটুয়ার গোছ খায়। ― indura kaṭuar gos khay. ― (please add an English translation of this usage example)
Synonyms: কচ্ছপ (kôcchôp), কাছিম (kachim)",0
536,কাঠ,,wood,0
537,কাঠিপোকা,/kɑ.ʈ̟ʰi.po.kɑ/,the stick insect,0
538,কাডোল,/ka.d̺ɔl/,"jackfruit, Synonym: কাঁঠাল (kãṭhal)",0
539,কাতার,,Qatar,0
540,কাতি,,Seventh month of the Bengali calendar,0
541,কান,,"(anatomy) ear, Synonym: কর্ণ (kôrnô)",0
542,কান,,"Kan, a Bengali Muslim community., A member of the Kan",0
543,কান,,"Kan, a Bengali Muslim community., A member of the Kan",0
544,কানাডা,,Canada (a country in North America),0
545,কানুন,,"law, legal rules.",0
546,কাপড়,/ˈkapɔɽ/,"clothes, আমার কাপড় ব্যাস্কেটে দেতে লাগবে.amar kapôŗ",0
547,কাবাব,,"a dish of small pieces of meat seasoned and roasted.,",0
548,কাবাব,,"strewn with, partially covered with",0
549,কাবুল,,Kabul (the capital city of Afghanistan),0
550,কামড়ানো,,to bite,0
551,কামরাঙ্গা,/kamɾaŋɡa/,"star fruit, carambola (Averrhoa carambola)[1]",0
552,কামস্থান,[ˈkä.mɔs̠ˌt̪ʰäˑn],an erogenous zone,0
553,কামাসক্ত,,"libidinous, lustful",0
554,কামিজ,,a shirt,0
555,কামিয়াব,,"successful, attaining the desired success., খুদা তোমাকে",0
556,কামিয়াবি,,"success, the achievement of a desired aim.",0
557,কামুক,/ˈkamuk/,"lustful, libidinous",0
558,কারখানা,/karkʰana/,"factory, workshop",0
559,কারণ,,because,0
560,কারণ,,"reason, cause, motive, purpose",0
561,কারিগর,/kariɡɔr/,"artisan, technician",0
562,কারিগরি,/kariɡori/,"technique, technical, skill",0
563,কার্ডিয়াক,,cardiac,0
564,কার্বন,,carbon,0
565,কালি,[kali],"yesterday, tomorrow",0
566,কাল্পনিক,/kalponik/,imaginary,0
567,কাল্লা,,"(Varendra) head.
Synonym: মাথা (matha)",0
568,কাশ,,wild sugarcane (Saccharum spontaneum),0
569,কাশা,,to cough,0
570,কাশি,,cough,0
571,কাসুন্দি,,pickle (usually made of dried slices of green mango preserved in mustard and salt),0
572,কাহই,/ka.hɔi/,"comb, Synonyms: চিরুনি (ciruni), কাঁকই (kãkôi)",0
573,কি,,"what?
আপনার নাম কি?
Apnar nam ki?
What is your name?",0
574,কি,,"Forms yes or no questions when placed in the second or final position of a sentence.
তোমার কি কুকুর আছে?
Tomar ki kukur ache?
Do you have a dog?
তোমার কুকুর আছে কি?
Tomar kukur ache ki?
Do you have a dog?",0
575,কিংবা,/kiŋbɑ/,or,0
576,কিউবা,,Cuba (an island and country in the Caribbean),0
577,কিচ্ছা,/kitʃtʃʰa/,"story, tale, Synonyms: রূপকথা (rupôktha), গল্প (gôlp),",0
578,কিছু,/kitʃʰu/,anything,0
579,কিছু,/kitʃʰu/,some; a small number or amount,0
580,কিছুতে,,"by any means; in any way, anyhow",0
581,কিতাব,/kitab/,"book, scripture, Synonyms: বই (bôi), গ্রন্থ (grônth),",0
582,কিনা,,"if, whether
আমি জানি না আমি এই বই পড়তে পারি কিনা.
Ami jani na ami ei bôi pôŗte pari kina.
I don't know if I can read this book.",0
583,কিনার,/kinar/,"shore, Synonym: তীর (tir), corner, aside, Synonym:",0
584,কিন্তু,/kint̪u/,"but, আমি খেতে চাই, কিন্তু আমি চকলেট পছন্দ করি না.,",0
585,কিভাবে,/kibʱabe/,how (in what manner),0
586,কিরগিজিস্তান,,Kyrgyzstan,0
587,কিরিবাস,,Kiribati,0
588,কিলোবাইট,,kilobyte,0
589,কিসিম,,"type; class; kind, Synonym: রকম (rôkom)",0
590,কিস্তিমাত,,checkmate,0
591,কীবোর্ড,,keyboard,0
592,কুকুর,/kukuɾ/,"dog, তাদের তিনটা কুকুর আছে.tader tinṭa kukurô ache.They",0
593,কুকুরছানা,/kukuɾtʃʰana/,puppy,0
594,কুঞ্জলতা,/kunɟɔlɔta/,"cypress vine (Ipomoea quamoclit, syn. Quamoclit pennata[1]),",0
595,কুড়ি,,twenty,0
596,কুত্তা,/kut̪ːa/,"dog, Synonym: কুকুর (kukur)",0
597,কুদেতা,[ˈku.d̪e.t̪äˑ],coup d'état,0
598,কুমির,,"crocodile, alligator",0
599,কুমীর,,crocodile,0
600,কুয়ালালামপুর,,"Kuala Lumpur (the capital of Malaysia), Kuala Lumpur",0
601,কুয়েত,,Kuwait,0
602,কুরআন,,Qur'an,0
603,কুশিয়ার,[kuʃijaɾ],"sugarcane, Synonyms: আখ (akh), ইক্ষু (ikkhu) (more",0
604,কুষ্ঠ,,leprosy,0
605,কুস্তি,/kust̪i/,"wrestling, Synonym: পালোয়ানি (paloẏani)",0
606,কৃত্রিম,,artificial,0
607,কৃষক,,peasant,0
608,কৃষ্ণ,,"Krishna, Synonyms: কানাই (kanai), কানু (kanu), কৃষ্ণ",0
609,কৃষ্ণ,,"black; deep, dark blue, dark, gloomy",0
610,কৃষ্ণগহ্বর,,(astronomy) black hole,0
611,কৃষ্ণচূড়া,/kɾiʃnɔcuɽa/,"dwarf poinciana (Caesalpinia pulcherrima,[2] syn. Poinciana",0
612,কৃষ্ণবিবর,,(astronomy) black hole,0
613,কৃষ্ণসার,,"blackbuck, Indian antelope, sasin (Antilope cervicapra)[1][2],",0
614,কে,,"(interrogative) who
উনি কে?
Uni ke?
Who is that?",0
615,কেউ,,"someone; somebody[1][2], Synonym: কেহ (keh)",0
616,কেউ,,"flower of screw pine[2], Synonym: কেয়াফুল (keẏaphul),",0
617,কেওয়াড়,,"door, door-panel, Synonyms: কপাট (kôpaṭ), ফটক (phôṭôk),",0
618,কেঠা,/kɛ.t̺ʰa/,"who (interrogative), তুই কেঠা রে? ― tui kêṭha re? ―",0
619,কেড়,,"(Varendra) door, আইতোতে কেড় দিয়া শও। ― aitote kêr",0
620,কেডা,/kɛ.d̺a/,"who (interrogative), কেডারে কথা কয়? ― keḍare kôtha",0
621,কেতা,,"piece; part; portion, এই দরখাস্তের এক কেতা অবিকল নকলei",0
622,কেদারা,[ˈke.d̪ä.ɾäˑ],"a chair, Synonyms: কুরসি (kursi), চেয়ার (cear)",0
623,কেন,/kɛ.noː/,"why, কেন যাব ― kenô jab ― Why shall I go",0
624,কেননা,,because[1][2],0
625,কেনা,,"to buy, to purchase",0
626,কেনানো,,to cause to buy,0
627,কেনিয়া,,Kenya,0
628,কেনে,,"Alternative form of কেন (kênô, “why”)",0
629,কেন্দ্ৰ,[ken̪.d̪ɾɔ̝ˑ],"centre, principle place",0
630,কেয়া,/kea/,"screw pine (Pandanus odorifer, syn. P. odoratissimus[1]),",0
631,কেয়া,/kea/,"(rhetorical) such, what, how, কেয়া মজা! ― keẏa môja!",0
632,কেয়া,/kea/,"why, Synonym: কেন (ken)",0
633,কেয়া,/kea/,"(rhetorical) such, what, how, কেয়া মজা! ― keẏa môja!",0
634,কেয়া,/kea/,"why, Synonym: কেন (ken)",0
635,কেয়া,/kea/,"why, Synonym: কেন (ken)",0
636,কেরল,,Kerala,0
637,কেরালা,,Kerala,0
638,কেলা,/kɛ.la/,"who (interrogative), এইলা কেলা? ― eila kela? ― Who's",0
639,কেলা,/kɛ.la/,"banana, কেলার হালি কত? ― kelar hali kôtô? ― How much",0
640,কেলা,/kɛ.la/,"why, এত কিছু লিয়া আইছেন কেলা? ― etô kichu liẏa aichen",0
641,কেলা,/kɛ.la/,"banana, কেলার হালি কত? ― kelar hali kôtô? ― How much",0
642,কেলা,/kɛ.la/,"why, এত কিছু লিয়া আইছেন কেলা? ― etô kichu liẏa aichen",0
643,কেলা,/kɛ.la/,"why, এত কিছু লিয়া আইছেন কেলা? ― etô kichu liẏa aichen",0
