L2_orth,L2_ipa,L2_gloss,L2_etym
lashtë,/laʃtə/,"ancient, early, very distant (period, era, time), Synonyms:",
lashtë,/laʃtə/,"overaged, old man; ancient person/figure, legend, Synonyms:",
lashtë,/laʃtə/,"(colloquial, in the singular) ancient time, Synonym:",
lashtësi,,antiquity,
lashti,,"way back then; a long time ago; once, Synonym: lashtërisht",
latë,,"(kind of) hatchet, axe, chopper",
latredh,,uncastrated ram or goat,
lavdëroj,,"I laud, praise, commend, I glorify",
lëbarke,,dysentery,
lëbozë,,"horizon, Synonyms: horizont, lëpen",
ledhë,,"I caress, flatter, stroke",
lefe,,(Arbëresh) female lion; lioness,
lëgatë,,"morass, bog, puddle, pool",
legë,,tornado,
legen,,"basin, bucket, plowshare, the person who is first to",
legjendar,[lɛɟʑɛnˈdaɹ],legendary,
legjendë,[lɛɟˈʑɛnd(ə)],legend,
leh,,"to bark, yap",
lehonë,,woman (who has just given birth),
lehtë,,"lightweight, easy",
lehtësoj,/lɛhtəˈsɔj/,"I reduce weight, I alleviate, I reduce sentence",
lej,,"I give birth, bear (child)",
leje,,"permission, allowance, authorization, leave",
lejekalim,,"passport (dated), pass",
lejlek,,stork (Ciconia),
lek,,lek (the currency unit of Albania),
Leka,[lɛːka],A male given name.,
Lekë,,"A male given name from Aleksandër, equivalent to English Alexander.",
lekë,,"inhabitant of the mountains in northern Albania, Synonym:",
leksikologji,/lɛksikɔlɔˈɟʑi/,lexicology,
lekur,,exhausted,
lëkurë,/ləkuɹə/,"(anatomy) skin, leather, Synonym: meshin",
lem,,people,
lëmanjë,,"deposit, treasury",
lëmaqe,,"expanse of rubble, stone-slide, pile of stones",
lëmashk,,scum (indicating spoilage/disease),
lëmë,,"(threshing-) floor, threshing, garden (Arvanitika)",
lëmoj,,"to smoothen, to polish",
lëmoshë,,"alms, charity",
lëmsh,,"ball (of wood, thread), globe (of earth), pool, spellet",
lemzë,,"hiccup, involuntary spasms, female sexual organ",
lend,,acorn,
lende,,"acorn, mast (fallen nuts and acorns of woodland trees",
lëndë,,"matter, substance, timber",
lëndim,/ləndim/,"wound, injury",
lëndinë,/ləndiːn/,"untilled land, meadow",
lëndoj,,"I hurt, touch",
lëng,[ləŋ],"juice, fluid, liquid, (slang) semen, cum, jizz",
lëngatë,,"illness, sickness, ailment",
lëngë,,"small plot of arable land on the hillside, delimited",
lëngoj,,"I ail, I languish",
lëpen,,"horizon, Synonyms: horizont, lëbozë",
lëpij,/ləˈpi(j)/,I lick,
lëpizë,,"shelf, rack",
lëpjetë,,"orach, dock (Rumex L.)",
lëpozë,,"ceiling, roof, horizon",
lepur,,"hare (Lepus europaeus), rabbit (lepur i gropave) (Oryctolagus",
lëpushë,,mullein; broad-leafed plant,
leqe,,"shank, part of the leg below the knee, stain, blot,",
lerdh,,"ivy (Hedera helix), Synonyms: urth, dredhkë",
lerë,,"dirt, mud",
lerë,,"slip (of rocks), boulder",
lerë,,"slip (of rocks), boulder",
lërej,,"it ceases, stops",
lëroj,,I plough,
lerth,,"ivy (Hedera helixws), Synonyms: urth, dredhkë, field",
lesh,,"wool, hair, fleece",
Lesh,,"A male given name from Ancient Greek, equivalent to",
lësho,,second-person singular present active imperative of,
lëshohem,,"(passive, reflexive) I let myself go; I free, release",
lëshoj,,"(active, transitive) I let out/off/go/down; I drop,",
leshterik,,eelgrass,
lesjan,,a soft winter rain,
leskër,,scale (flake of keratin on an animal),
letargji,,lethargy,
letargjik,,lethargic,
letër,/ˈlɛtəɾ/,"paper, foil, letter, playing card, document, literature",
lëvar,,waterfall,
lëvare,,facade of a mountain,
lëvare,,"footprint, track, wheel rut, trail, path, course",
lëvare,,"footprint, track, wheel rut, trail, path, course",
lëvdatë,,"praise, eulogy",
lëvdoj,,"I praise, laud, commend, I flatter, I glorify",
lëviz,,"to move, set in motion, transfer",
lëvizje,[ləˈvizjɛ],motion; movement,
lëvore,,"rind, peel, scale of fish",
lëvorzë,,"peel, skin",
lëvozhgë,,"husk, shell",
lexim,/lɛˈd͡zim/,reading,
lexueshëm,/lɛˈd͡zuɛʃəm/,"legible, readable",
lezbike,[lɛzˈbikɛ],feminine singular of lezbik,
lezbike,[lɛzˈbikɛ],lesbian,
li,,"pox, olive scab, peacock spot (Cycloconium oleaginum),",
li,,flax,
li,,flax,
libër,/ˈlibəɾ/,"book, Ia dhashë librin e ri atij., I gave the new book",
librari,/libɾaˈɾi/,"bookshop, bookstore",
lidh,[liːð],"I bind, connect, tie, fasten, I relate",
lidhës,/liːðəs/,"lace, tie, connection",
lidhje,/liːðjɛ/,"connection, league",
lidhor,/liːðɔɾ/,"connected, (grammar) of, or relating to the subjunctive",
lidhore,/liːðɔɾe/,"connecting, lineage, relation",
lidhore,/liːðɔɾe/,feminine singular/plural of lidhor,
lig,,"evil, wicked, bad, nasty, ill, sick, weak, cowardly,",
ligatë,,"illness, sickness, ailment",
ligj,,"law, statute",
ligje,,(plural only) words of mourning said when a person,
ligjëratë,,speech,
ligjërim,,legalization,
ligjërisht,,lawfully,
ligjëroj,,"I legalize, I deliver a speech",
ligjërues,,lecturer,
ligjzbatues,,law-abiding,
lihem,,"(passive, transitive) I am left, Unë nuk lihem jasht!",
likardhë,,chickenpox,
likurishtë,,polyp,
lilë,,"small iron ring, loop-ring, link",
lind,,"to give birth, bear (child)",lej
Lindit,,"A male given name (male version of female Linditë (“birthday”),",
Lindita,,A female given name (female version of male Lindit,
Linditë,,A female given name (female version of male Lindit,
Linditi,,"A male given name (male version of female Linditë (“birthday”),",
lindje,/liˈndjɛ/,birth,
lindje,/liˈndjɛ/,east,
lindor,/lindɔɾ/,eastern,
ling,,"quick gait, trot, hurry, haste, rush",*linga
lingë,,small bell,
linjë,/ˈliɲə/,line,
liq,,"woof, weft",
liqen,/liˈcɛn/,lake,*lókus
lirë,[liɾə],"independent, unimpeded, unrestrained; free, cheap,",*lewH-
liri,,freedom,
lis,/lis/,"English oak (Quercus robur), tall tree, (genealogy)",
lis,/lis/,to pour,
lis,/lis/,to pour,
lise,,stream,
lisën,[ˈlisən],(botany) wild thyme (Thymus serpyllum),
lismë,,"slate, fragile earth, stony field, clay",
litar,/liˈtaɾ/,"rope, a measurement unit of length equivalent to 10-12",
litër,,liter,
livadh,/liˈvað/,"meadow, pasture",
livadhe,,meadow,
llaç,,mortar,
llaf,,"chat, speech, gossip",
llafos,,"I chat, converse, make small talk",
llamburitës,,"radiant, illuminant",
llap,,"to sip, lap, swallow, eat greedily",
Llap,,A river in Kosovo,
llapë,,"tongue, lap (of the ear)",
llasë,,"excessive fondle, coddle",
llastoj,,"I spoil, pamper (child)",
llavënj,,"(Arbëresh) to scare, (Arbëresh) scold, rebuke",
llëmbë,,"(archaic) cup, goblet",
llogaris,,"I count, numerate, I account for",
lloh,,heavy rain,
lloj,/ɫɔj/,"sort, kind, type",
llom,,mud,lym
llostua,,tall (of a person),
llostua,,"1st-grade adjective, doesn't require articles. Used",
lloxh,,"thermal bath, spa",
llucë,,"thin or shallow mud, muddy place",
lluke,,blind,
llukë,,foul egg,
llum,,mud,
llups,,"greedy, voracious",
llurbë,,"sediment, mud",
llurdhë,,"wonder, awe",
loc,,"dear, darling",
loçkë,,"pupil (of the eye), dear, darling, adored, venerated,",
lodër,[lɔdəɾ],"toy, plaything, (figuratively) game, big drum, bass",
lodh,,"to tire (someone), to wear (someone) out, fatigue,",*lēda
lodhem,[ˈlɔðɛm],"I tire, am tired, I am exhausted, worn out",
lofk,,heart valve,
log,[lɔɡ],"field (in a forest); flat ground, area, battlefield",*lēga
logjistikë,,logistics,
lojë,,"play, performance, game, toy, plaything",
lojë,,"beautiful, fair-skinned, plump woman",
lojë,,"beautiful, fair-skinned, plump woman",
lokativ,,"(grammar) the grammatical case locative, Synonym: vendore",locative
loke,,"dear, darling",
lomotit,,"I talk nonsense, rant",
lon,,(Arbëresh) flag,
longar,,aulos (double wooden flute),
lopatë,/lɔˈpaːt/,"shovel, spade, oar, flippers",
lopçar,,cowboy,
loqe,,"penis, testicles",
lorzë,,parrot,
losh,,tearful,
lot,,"tear (from the eye), Gjak, djersë dhe lot — Blood,",
loz,,"I play, joke, move",
luaj,/luaj/,"I play, perform, I move, I interpret, I scroll",
luan,,lion,
lubi,,"(mythology) dragon-woman with seven heads, (figuratively)",
luc,[lut͡s],"(childish) penis, (anatomy) small penis",
lucë,,Alternative form of llucë,
luftë,/luftə/,"war, fight",
luftëtar,[luftəˈtaɹ],"warrior, fighter, combatant",
luftoj,/lufˈtɔj/,I fight,
lug,,"trough, (water) channel, spillway, groove (especially",
lugat,[luˈɡat],(mythology) a spiteful person who rises from the grave,
lugatë,,rudder,
lugë,,spoon,
luginë,/luˈɡinə/,"valley, Lugina e Vdekjes është djepi më i thellë që",
lukër,,"(rare) sheep, Synonyms: dele, berr, (rare) lamb, Synonym:",
lule,[ˈlulɛ],flower,
lulegjake,,peony,
luleradhiqe,,dandelion,
lulesë,,(botany) a bunch/unity of flowers (which grow from,
lulëse,,"brooch, pin (decoration, jewelry, ornament, honouring worn on a chest in general)",
luleshqerrë,,daisy,
luleshtrydhe,,strawberry,
lulëzoj,,"to bloom, blossom, to flourish, to thrive, prosper",
luloj,,"(intransitive) I bloom, blossom out, flourish, (transitive,",
lum,,river,
lum,,lucky,
lumak,,"bud, shoot; lichen, moss",
lundër,,"rowboat, punt, river raft",
lundër,,"(zoology) otter, Lutra lutra",
lundër,,"(zoology) otter, Lutra lutra",
lundroj,,"I sail, navigate",
lungë,/ˈluŋɡ(ə)/,"blister, bulge",
luoz,,I swim,
lupesh,,glutton,
luqerbull,,"(mythology) werewolf, lynx",
luqerë,,"(rare) lamp, lantern, Synonym: fener",
lus,/lus/,"(active, transitive) I request, (kindly) ask for; I",
lush,,"male dog, hooligan",
lushë,,"savage dog, bitch, promiscuous woman",*lušā
luspë,,scale (flake of keratin on an animal),
lut,/lut/,"(active, transitive) I request, (kindly) ask for; I",*lutśi-
lylc,/ʎyʎt͡s/,"(dialect) yellow, Gheg alternative of Standard/Tosk",
lylë,/lylə/,"bubble
Synonym: flluskë",
lym,,"mud (of the river), loam, clay, blemish",
lyp,/lyp/,"I beg, Synonym: lut, I ask for, I plead, I need",*luPi-
lys,,to pour,
lysë,,I pour,
lyshtër,,"debris (carried by river); mountain ravine, precipice",
m-,,"do-, on-, upon-",
maç,/mat͡ʃ/,"(dialectal) male cat
Synonym: maçok",
maç,/mat͡ʃ/,"feline, catlike",
mace,/mat͡sɛ/,"(zoology) cat, (figuratively, derogatory) belligerent,",
macë,/mat͡sə/,"(zoology) cat, (figuratively, derogatory) belligerent,",
mackë,/mat͡skə/,"(zoology) cat, bush (on wheel)",
maçok,/mat͡ʃɔk/,male cat,
madh,,"big, large, tall, great, grand, adult, grown-up, major,",
madh,,"porridge (of corn flour, prepared with boiling cream",
madh,,"porridge (of corn flour, prepared with boiling cream",
madhësi,/maðəˈsi/,size,
mag,,"rabbit, hinny",
magar,,donkey,
magë,,"mucus (in the period of pregnancy), placenta",
magë,,indefinite nominative/accusative plural of mag,
magji,,magic,
magulë,,"(rare) heap, Synonym: gamule",
magunë,,poison hemlock (Conium maculatum),
mahnit,[mahˈnit],"I amaze, surprise, astonish",
majdanoz,[majdaˈnɔz],(botany) parsley (Petroselinum crispum),
makë,,"scum (on liquids), pond scum, spiderweb, cobweb, glue,",
makërr,,stagnant green algae (on ponds),
makinë,/maˈkin(ə)/,"car, Synonym: kerr, automobile, machine",
makra,,"phlegm, mucus (in the period of pregnancy)",
makth,/makθ/,"sweet clover, melilot (Melilotus), St John's wort (Hypericum",
makth,/makθ/,"leveret, young rabbit",
makth,/makθ/,placenta; afterbirth,
makth,/makθ/,"(folklore) incubus, (colloquial) nightmare",
makth,/makθ/,"leveret, young rabbit",
makth,/makθ/,placenta; afterbirth,
makth,/makθ/,"(folklore) incubus, (colloquial) nightmare",
makth,/makθ/,placenta; afterbirth,
makth,/makθ/,"(folklore) incubus, (colloquial) nightmare",
makth,/makθ/,"(folklore) incubus, (colloquial) nightmare",
makut,,"greedy, gluttonous",
mal,/mal/,"mount, mountain, Synonym: bjeshkë",molda
malas,,"(male) highlander, mountain dweller, mountaineer, alpinist,",
malë,,"tip (tip), summit, top (tree), forest, woodland",
malësi,,"highland, mountain(ous) region, (ethnography) name",
malësor,,"(male) highlander, mountain dweller, mountaineer, alpinist,",
malësor,,"(female) highlander, mountain dweller, mountaineer,",
malësor,,"mountainous, mountain, higher, upper, më (“more”) +‎",
mali,/mali/,mountain,
mall,[maɫ],"goods, Synonym: çeshit",
mall,[maɫ],"longing, missing, nostalgia",
mall,[maɫ],"longing, missing, nostalgia",
mallarr,,"(archaic) I flee, run away",
mallëngjej,,"touch, move emotionally, bring to tears",
mallkim,,curse,
mallkoj,,"I curse, I damn",
malloj,,"(Gheg, rare) ox",
mallth,,pad (under the claw of animals),
malor,,"mountainous, Ai banon në një vend malor., He lives",
mami,,mom,
man,/man/,"mulberry, mulberry tree",
manaferrë,/manaˈfer(ə)/,"blackberry, Synonym: ferrëmanzë, blackberry bush",
mandarinë,,mandarin (mandarin orange),
mang,,"animal young, cub, urchin",
mangan,,manganese,
manxuranë,/mand͡zuˈraːn/,(botany) marjoram (Origanum majorana),
maqorr,/macɔr/,"(dialect) male cat (Gheg term)
Synonyms: maç, maçok",
maraj,,fennel (Foeniculum vulgare),
maraq,/maˈɾacç/,"(botany) fennel (Foeniculum vulgare), Synonym: finok",
mardh,[maɾð],I freeze,
mardha,,"hotbed, mark (of disease), trick, flaw, blemish (hidden",
mardhë,,"frost, ice, chill",
mare,,"strawberry tree (Arbutus unedo), strawberry tree fruit",
marihuana,,marijuana,
Mark,,"A male given name from from Latin, equivalent to English",
Markaj,,"An Albanian surname, from given names​., (descendant)",
Marki,,nominative singular definite of Mark. A male given,
Marku,,nominative singular definite of Mark. A male given,
Maroku,,Morocco,
marr,[mar],"(active, transitive) I grab, take (someone/something",
marramendje,,"dizziness, Synonym: marramendth",
marramendth,,"vertigo, dizziness, Synonym: marramendje",
marramendthi,,"dizzily, giddily",
marrë,,"present participle of marr, present participle of merrem,",
marrë,,"giving, receiving, Synonym: marrje f, Antonym: dhënë f",
marrë,,"crazy, mad, foolish, Synonyms: çmendur, kokëkrisur,",
marrë,,"crazy, mad, foolish, Synonyms: çmendur, kokëkrisur,",
marrëdhënie,,"intercourse, relationship",
marrëzi,,"madness, craziness",
marrëzisht,,"madly, foolishly, ludicrously, idiotically, crazily,",
marri,,"foolishness, nonsense, insanity, Synonym: marrëzi",
marrtë,,third-person singular active present optative of marr,
marrtë,,"twilight, dim; weak (light), Synonyms: errët, dobët,",
marrtë,,"twilight, dim; weak (light), Synonyms: errët, dobët,",
mars,,March,
martesë,,marriage,
Martin,,"a male given name from Latin, equivalent to English",
Martinaj,,"An Albanian surname, equivalent to the English Martin,",
Martini,,nominative singular definite of Martin. A male given,
martohem,,to marry,
martoj,,"to marry off, cause to get married, marry",
mas,[mas],"I measure, I estimate, assess, I consider",*matja
mas,[mas],"behind, after, beyond, at, over, against",*matja
mas,[mas],"behind, after, hence",*matja
mas,[mas],"behind, after, beyond, at, over, against",*matja
mas,[mas],"behind, after, hence",*matja
mashkë,,"hair clip, clasp",*mezg-
mashkull,[ˈmaʃkʊɫ],male,
mashkullor,[maʃkʊˈɫɔɹ],"masculine, Synonym: burrëror, Antonym: femëror",
mashtroj,,"I deceive, cheat, dupe",
masturbim,/mastuɹbim/,masturbation,
masturbohem,,"I masturbate
Më pëlqen të masturbohem botërisht.
I like to masturbate in public.",
masturboj,/mastuɹˈbɔj/,"I masturbate
Dua të masturboj mbi karriget, muret dhe qilimat e tu, dhe pak a shumë dua të lyej shtëpinë e tua me sperma time.
I want to masturbate onto your chairs, walls, and carpets, and pretty much coat your house with my semen.",
masturbues,,"masturbator, Im bir është masturbues i zakonshëm.,",
mat,,"seacoast, riverbank, sandy shore, sandy beach",
matematikan,[matɛmatiˈkan],mathematician,
matematikë,/matɛmaˈtikə/,mathematics,
matematikisht,[matɛmatiˈkiʃt],mathematically,
Mauthia,/mauθiˈa/,(mythology) spirit of the earth and mountains[1][2][3],
mavijos,,to bruise,
mavijosje,,bruise,
mazë,/maːz/,"cream, creamy scum of heated milk, membrane",
mbahem,/mbahem/,"I am held, I take care of myself, I carry myself",
mbajtje,/mbajtje/,retention,
mbar,,"to carry, transport, convey",
mbarë,/mbɑɾə/,"favourably, propitiously; felicitously; frontally,",
mbarë,/mbɑɾə/,"(up)right, proper, appropriate, correct, orderly; front",
mbarë,/mbɑɾə/,"all-, whole- (as a prefix; for adjectives and nouns),",
mbarë,/mbɑɾə/,"right/good side, Antonym: prapë, nga e mbara ― to the",
mbarë,/mbɑɾə/,"the good/right side or being (of something), Synonyms:",
mbarëkombëtar,,nationwide,
mbarohem,,"(intransitive) be completed, be finished, come to an end",
mbaroj,/mbaˈɾɔj/,"(active, transitive) I complete, I finish, Synonyms:",
mbaroj,/mbaˈɾɔj/,"(passive) it runs out / they run out (money), (see",
mbars,,"to impregnate, inseminate, to fertilize",
mbarsë,,"pregnant (of animals); with calf, in foal, loaded,",
mbarsi,,"(nonstandard) mating season, rut, heat",
mbarsisht,,"(nonstandard) favorably, happily",
mbarsje,,"impregnation, insemination, pregnancy",
mbarsmëri,,"(literary) fertility, ability to get pregnant (in animals)",
mbarsun,,"(Gheg) fertilized, fertile",
mbarsurit,,"impregnation, fertilization",
mbart,/mbaɾt/,"to carry, transport, convey, (financial) to carry over,",
mbase,,"maybe, perhaps",
mbath,,"I wear, put on (footwear)",
mbathtar,,"smith, farrier",
mbë,,"at, in",
mbë-,,"through-,",
mbërdhi,,"to feel cold, (rare) to shiver",
mbërrij,,to arrive,
mbërtheckë,,"hasp, pin, safety-pin, hook-and-eye",
mbërthej,,"to clasp, enchain, hook, clench, brace, to fasten,",
mbes,[mbɛs],"to remain, stay, rest",
mbesë,,"niece, granddaughter",
mbështet,,"to stand, to prop, to lean against, support",
mbështetje,,support,
mbështjell,,"to wind up, roll up, wrap up",
mbet,,"I stay, remain, I am stunned, surprised",
mbetje,,leftover,
mbeturinë,,"leftover, trash, garbage",
mbi,,"on, onto, upon, Synonyms: në, përmbi, hipi mbi çaticlimbed",*(V)(m)pi
mbiemër,,"(grammar) adjective, surname",
mbij,,"to thrive, flourish, to sprout, shoot",
mbikëqyr,/mbikəˈcyɾ/,"to supervise, oversee",
mbinatyrshëm,,supernatural,
mbinatyrshëm,,supernaturally,
mbjell,,"I sow, plant",
mbledh,/mblɛð/,"to gather, gather in or up, Synonym: gjëmtoj, to fasten",mbëledh
mbles,,"messenger, mediator (in engagements)",
mblesë,,"betrothal, marriage engagement brokered through a matchmaker",
mblesëri,,combined engagement (through mediator),
mblesëroj,,I combine (an engagement),
mbloj,,"I fill, I betroth",
mbodhi,,"hindrance, obstacle, hurdle, impediment, barrier, encumbrance,",
mbodhis,,"I hinder, delay",
mbrëmë,,"evening, yesternight, yesterevening, last night",
mbrëmje,,"evening, yesterday",
mbres,,"I bruise, beat, (figuratively) I thrash, browbeat",
mbresë,,"bruise, beat, impression",
mbret,[mbɾɛt],"king (monarch or chess piece), Synonym: regj, (card",
mbretëreshë,,queen (monarch or chess piece),
mbretëri,,"monarchy, kingdom, realm",
mbrodh,,"to help, to do good",
mbroj,,I protect; I defend,
mbrojtje,,"defence, protection",
mbruaj,,to knead,*brāu
mbruhem,,"to be educated (in a certain way, with certain ideas",
mbrumë,,unleavened,
mbrus,,"to cram, fill to the brim, to overload, to swell",*bruta
mbulesë,,"cover, overlay",
mbulohem,/mbuˈlɔhɛm/,"I envelop, I wrap up, wrap (enclose in cloth, covering;",
mbuloj,/mbuˈlɔj/,"I cover, I cover up, I hide, I conceal",
mburojë,,shield,
mburracak,/mburaˈt͡sak/,bragger,
mburrem,/ˈmburɛm/,"I am proud, I brag",
mbush,/mbuʃ/,"I fill (up), stuff, I replenish, I load a gun, I complete",
mbushem,/mbuʃɛm/,"I am filled up (with emotions), I fill up (my mind),",
mby,/mbyː/,"on, onto, upon, over, above",
mbyll,[mbyɫ],"to close, shut, seal, Mbylla sytë e u përgjuma.I closed",
mbys,,"to strangle, suffocate, choke to death, to stifle,",
mbyt,,"I strangle, suffocate, choke to death, I stifle, (figuratively)",
mbytem,,"I am strangled, suffocated, choked to death, I am stifled,",
-më,[mə],"-ment (suffixed to verbs to create a noun or result),",
me,[mɛ],"with (accompanied by), Shkoj me tim vëlla.I'm going",
me,[mɛ],"insufficient, scanty, not full",
me,[mɛ],"insufficient, scanty, not full",
më,,"(a)round, at, by",
më,,(to) me,
më,,more,ma
më,,(to) me,ma
më,,more,ma
më,,more,ma
mefshtë,,"slow, sluggish",
mëgashtër,/məˈɡaʃtəɾ/,(botany) sage (Salvia officinalis),
megjithatë,,"however, nevertheless",
megjithëse,,"although, though",
meh,,I soak,
mehem,,"I fail, fade, wane, slowly run out",
mej,,"I reduce, make fade, extinguish, I fail",
meje,,(from) me,
mëkat,/məˈkat/,"sin, fault, error",
mekërij,,to bleat,
mekët,,wet,
mëkresë,,tombstone,
meksh,,bull-calf,
mel,,millet,
mëlçi,,"(anatomy) liver, innards, (colloquial) lungs",
mëllagë,,mallow,
mëllak,,(Tosk) Turkey oak (Quercus cerris),
mellan,,ink,
mëllë,,"(Tosk) grudge, resentment, bump or swelling caused",
mëllenjë,,"Eurasian blackbird (Turdus merula), (dialectal) black",
mëlysh,,"Leuciscus cephalus albus, now Squalius cephalus albus",
memec,[mɛˈmɛt͡s],"a mute person, a reticent person",
mëmëdhe,,"homeland, motherland",
mendim,/men.dim/,thought,
mëngë,,sleeve,
menjë,,"nectar, Synonym: nektar",
menjëherë,,"immediately, Kontaktoni menjëherë mjekun tuaj., Contact",
mënyrë,,"way, manner, (grammar) mode, mood",
mërajë,,Alternative form of maraj,
meranë,,free land,
merë,,"fear, Synonym: tmerr",*marā
mërgatë,,diaspora,
mërgjyzë,,"marigold, narcissus",
mërgoj,,"I emigrate, move away",
mëri,,anger,
merimangë,/mɛɾiˈmaŋɡ/,spider,
merr,,second-person singular active present indicative of,
merrem,/merɛm/,"(passive, reflexive) I (am) do(ing) (a job, sports,",
mërshë,,"rotting corpse, carrion, Synonym: kërmë, flab",
mërzej,,"(of livestock, animals) to rest at noon",
mërzi,[məɾzi],"depression, boredom, a yearning to leave, spleen",
mërzitur,[məɾzituɾ],participle of mërzit,
mërzitur,[məɾzituɾ],bored,
mes,,middle,
mesë,,"skin (of onion), milk-skin, film",
meshin,,"leather, Synonym: lëkurë",
mëshoj,/ˈməˈʃɔj/,"(transitive) I squeeze, press, hit, lean, (intransitive)",
mëshqerrë,,heifer,
mështekër,,"silver birch, European white birch (Betula pendula)",
mështjerrë,,heifer,
mësoj,[məˈsɔj],"to teach, instruct, train, Më mëso diçka., Teach me",
mësues,,"teacher, instructor",
mësues,,instructive,
metaforik,,metaphorical,
metër,,meter,
metodë,,method,
mëz,,"foal, colt",
mëzak,,bull calf (from six months to a year old),
mëzat,,"male stirk, yearling calf, bullock (young bull)",
mëzatore,,"female stirk, yearling calf, heifer, cow nursing her",
mëzore,,"first-calf heifer, cow that is not pregnant and still",
mi,[mi],my,
mi,[mi],mouse,
mi,[mi],mouse,
micë,,"mouser, (regional) cat",
midis,[miˈdis],"between, among, in the middle of",
miell,[ˈmi.ɛɫ],"flour, powder",
mih,,"I dig, mold",*meik-sko
mihje,,"digging, molding",
mijë,,thousand,
mik,,"friend, Ky është miku im. (Tosk), Qiky âsht miki jêm.",
mikologji,/mikɔlɔɟʑi/,mycology,
mikrobiologji,,microbiology,
mililitër,,milliliter,mili-
milimetër,,millimeter,mili-
milingonë,/miliˈnɡɔːn/,ant,
mill,,sheath,
milor,[miˈlɔɾ],lambkin up to two years old,
minutë,,minute (unit of time),
miqësi,/micɕəˈsi/,friendship,
miqësohem,/micɕ(ə)ˈsɔ(h)ɛm/,"to become friends
Unë dhe vëllai i tij u miqësuam në shtator.
His brother and I became friends in September.",
miqësor,,friendly,
mirakë,,falcon,
mirë,/miːɹ(ə)/,good,
mirë,/miːɹ(ə)/,"well, S'flas shqip mirë .I don't speak Albanian well.",
mirëdita,,good day,
mirëmbajtje,,maintenance,
mirëmbrëma,,good evening,
mirëmëngjes,,good morning,
mirësevini,,(polite) welcome,
mirësevjen,,(informal) welcome,
mirësi,,"goodness, kindness",
mirësoj,/mrɾəˈsɔj/,I improve; I make better,
mirupafshim,,Alternative form of mirë u pafshim.,
mis,,limb,
mish,/miʃ/,"flesh; meat, flesh, naked skin",
mishngrënës,,carnivorous,
miskë,[mːisk],"turkey, white goat with black spots on its face",
mistrec,,"midget, someone with short limbs, imp",
mitan,,"pullover, sweater, cardigan, jumper (with long sleves),",
mitë,,(botany) shoot,
mitë,,bribe,
mitë,,bribe,
mitër,,"(anatomy) womb, uterus",
mitëz,,roe,
mitur,,"ward, underage",
mizë,,"fly, (colloquial) runt, (colloquial) weak or insignificant",miize
mjaft,[mjaft],"enough, sufficiently, Kjo shtëpi është mjaft e madhe",
mjalcë,/ˈmjaltsə/,"bee (insect), Synonym: bletë, nectar, Synonyms: nektar,",
mjaltë,/ˈmjaltə/,honey,
mjedër,,"raspberry, mulberry, tares",
mjedis,,"environment, nature",
mjegull,[ˈmjɛɡuɫ],"fog, haze, mist",
mjegullnajë,/mjɛɡuɫˈnajə/,a thick and expansive fog,
mjek,/mjɛk/,"doctor, medic",
mjekër,[ˈmjɛkəɹ],"chin, beard",
mjekërr,[ˈmjɛkər],"beard, chin",
mjel,/mjɛl/,"I milk, I exploit",*melj́-ō
mjelcë,,"milking bucket, Synonyms: shtrungël, vedër",
mjell,,I sow,
mjellazë,,"powdery snow, fine snow, (nonstandard) snowdrift",
mjellbardhë,,Egyptian vulture (Neophron percnopterus),
mjellmë,/mjɛɫmə/,swan (Cygnus),
mjerë,,"miserable, woeful, unhappy",
mjergull,,"(Tosk) fog, haze, mist",
mjerth,,until,
mjeshtër,/ˈmjɛʃtəɾ/,"master, professional, craftsman, mason",
mjet,,"between, among, amid, wall (separating)",
mjet,,"tool, instrument",
mllef,,"pent-up rage, built-up fury or anger",
mlysh,,"stupid person, pinhead",
mnerë,,(regional) Alternative form of tmerr,
moçal,[mɔˈt͡ʃal],"swamp, marsh, pond",
model,,"pattern, example, Synonyms: shembull, mostër",
modest,/mɔdɛst/,modest,
modesti,/mɔdɛsˈti/,modesty,
modhë,,"brome (Bromus), ryegrass (Lolium), (dialectal) vetchling,",
modhull,,"vetchling, yellow vetchling (Lathyrus aphaca), vetch",
moj,,vocative particle used in a call to a woman,
mokër,[ˈmɔkəɾ],"millstone, boulder",
molë,,moth,
molekulë,,molecule,
molikë,[mɔˈliːk],silver fir,
mollaqe,[mɔˈɫacɕɛ],buttocks,
mollatartë,/mɔɫɒtɒɾtə/,"tomato, Synonyms: domate, patëllxhan",
mollë,/ˈmɔɫə/,"apple, cheekbone",
mollois,,to narrate,
mora,,first-person singular active aorist indicative of marr,
more,,vocative particle used in a call to a man.,
morfologji,/mɔɹfɔlɔˈɟʑi/,morphology,
morr,/mɔr/,"louse (head louse, body louse (Pediculus humanus)),",
morrac,,"lousy, lice-ridden, infested with lice",
morsë,,"vise, vice",
mort,,death,
morth,,"chilblain, kibe",
mortje,,death,
mos,,don't,
moshë,/ˈmɔʃə/,"age, (collective) generation",
Moska,,definite nominative of Moskë,
Moskë,,"Moscow (a federal city, the capital of Russia)",
mostër,/mostˈəɾ/,"sample, pattern, Synonyms: shembull, yrnek",
mot,,"weather, Synonym: qëro (archaic), year, era, times",*māti
mot,,next year,*māti
motër,,sister,motrë
motivim,,"motivation, Synonyms: arsye, arësye, shkak",
moujtun,,"great, mighty",muj
mpiks,,to coagulate,
