L2_orth,L2_ipa,L2_gloss,L2_etym
yulay,/julaj/,"skin
1903, R. H. Mathews, Languages of the Kamilaroi and Other Aboriginal Tribes of New South Wales, in The Journal of the Anthropological Institute of Great Britain and Ireland, volume 33:
Skin .... .... yulai",
yuli,/juli/,six,
yulu,/julu/,"nail, fingernail, toenail, claw",
yulugi,/ˈjuluɡi/,"to play, dance
1903, R. H. Mathews, Languages of the Kamilaroi and Other Aboriginal Tribes of New South Wales, in The Journal of the Anthropological Institute of Great Britain and Ireland, volume 33:
Play or dance .... yulunga",
yuluwirri,/juluwiri/,"rainbow
1903, R. H. Mathews, Languages of the Kamilaroi and Other Aboriginal Tribes of New South Wales, in The Journal of the Anthropological Institute of Great Britain and Ireland, volume 33:
Rainbow .... ... yuluwirri.",
yurayaa,/juɽajaː/,frog,
yurra,/jura/,hour,
yurraamu,/juraːmu/,alcohol,rum
yurrandaali,/jurandaːli/,"a tree goanna
1903, R. H. Mathews, Languages of the Kamilaroi and Other Aboriginal Tribes of New South Wales, in The Journal of the Anthropological Institute of Great Britain and Ireland, volume 33:
Tree iguana .... yurundiali",
yurrul,/jurul/,"scrub
1903, R. H. Mathews, Languages of the Kamilaroi and Other Aboriginal Tribes of New South Wales, in The Journal of the Anthropological Institute of Great Britain and Ireland, volume 33:
Trees, collectively ... yutil",
yurrun,/jurun/,"scar
1903, R. H. Mathews, Languages of the Kamilaroi and Other Aboriginal Tribes of New South Wales, in The Journal of the Anthropological Institute of Great Britain and Ireland, volume 33:
Scar (of a wound) .... yurun",
yurruun,/juruːn/,"track, road",
yuru,/juɻu/,"cloud, 1873, William Ridley, Australian Languages and",
yuu,/juː/,dust,
yuul,/juːl/,food,
yuularaay,/juːlaɻaːj/,"full, satisfied",
yuulmal,/juːlmal/,kitchen,
yuulngin,/juːlŋin/,"hungry, Yuulungin ngaya gilanhi.I was hungry., 1903,",
yuundu,/juːndu/,"stone axe
1873, William Ridley, Australian Languages and Traditions, The Journal of the Anthropological Institute of Great Britain and Ireland, volume 2:
Axe | yūnda",
Yuurrila,/juːrila/,spirit,
