ID,Target_Form_ID,Source_Form_ID
1672,25792,96402
1673,25805,96403
1674,25841,96404
1675,25982,96405
1676,25983,96406
1677,26071,96407
1678,26072,96408
1679,26089,96409
1680,26108,96410
1681,26193,96411
1682,26194,96412
1683,26200,96413
1684,26203,96414
1685,26204,96415
1686,26205,96416
1687,26230,96417
1688,26710,96418
1689,26711,96419
1690,26712,96420
1691,26713,96421
1692,26714,96422
1693,26715,96423
1694,26716,96424
1695,26871,96425
1696,27013,96426
1697,27014,96427
1698,27168,96428
1699,27169,96429
1700,27171,96430
1701,27172,96431
1702,27217,96432
1703,27232,96433
1704,27236,96434
1705,27240,96435
1706,27241,96436
1707,27242,96437
1708,27615,96438
1709,27630,96439
1710,28306,96440
1711,28346,96441
1712,28630,96442
1713,28648,96443
1714,28649,96444
1715,28650,96445
1716,28738,96446
1717,28739,96447
1718,28878,96448
1719,29050,96449
1720,29051,96450
1721,29197,96451
1722,29200,96452
1723,29201,96453
1724,29203,96454
1725,29206,96455
1726,29207,96456
1727,29208,96457
1728,29209,96458
1729,29210,96459
1730,29211,96460
1731,29212,96461
1732,29213,96462
1733,29214,96463
1734,29215,96464
1735,29216,96465
1736,29217,96466
1737,29221,96467
1738,29224,96468
1739,29227,96469
1740,29228,96470
1741,29229,96471
1742,29230,96472
1743,29231,96473
1744,29232,96474
1745,29233,96475
1746,29234,96476
1747,29238,96477
1748,29239,96478
1749,29241,96479
1750,29243,96480
1751,29246,96481
1752,29247,96482
1753,29249,96483
1754,29252,96484
1755,29253,96485
1756,29256,96486
1757,29272,96487
1758,29273,96488
1759,29274,96489
1760,29275,96490
1761,29276,96491
1762,29277,96492
1763,29278,96493
1764,29279,96494
1765,29280,96495
1766,29281,96496
1767,29283,96497
1768,29284,96498
1769,29285,96499
1770,29286,96500
1771,29287,96501
1772,29288,96502
1773,29289,96503
1774,29290,96504
1775,29293,96505
1776,29294,96506
1777,29295,96507
1778,29297,96508
1779,29298,96509
1780,29299,96510
1781,29300,96511
1782,29301,96512
1783,29309,96513
1784,29310,96514
1785,29311,96515
1786,29314,96516
1787,29317,96517
1788,29318,96518
1789,29319,96519
1790,29328,96520
1791,29336,96521
1792,29441,96522
1793,29522,96523
1794,29676,96524
1795,29677,96525
1796,29678,96526
1797,29749,96527
1798,29763,96528
1799,29769,96529
1800,29869,96530
1801,29878,96531
1802,30074,96532
1803,30075,96533
1804,30077,96534
1805,30079,96535
1806,30081,96536
1807,30082,96537
1808,30085,96538
1809,30086,96539
1810,30111,96540
1811,30129,96541
1812,30323,96542
1813,30324,96543
1814,30345,96544
1815,30359,96545
1816,30364,96546
1817,30365,96547
1818,30368,96548
1819,30446,96549
1820,30637,96550
1821,30640,96551
1822,30643,96552
1823,30793,96553
1824,30822,96554
1825,30823,96555
1826,30824,96556
1827,30825,96557
1828,30827,96558
1829,30854,96559
1830,30856,96560
1831,30858,96561
1832,30865,96562
1833,30879,96563
1834,30893,96564
1835,30894,96565
1836,30945,96566
1837,30946,96567
1838,30947,96568
1839,30957,96569
1840,30966,96570
1841,30967,96571
1842,30970,96572
1843,30971,96573
1844,30972,96574
1845,30973,96575
1846,30981,96576
1847,30983,96577
1848,30986,96578
1849,31024,96579
1850,31027,96580
1851,31039,96581
1852,31040,96582
1853,31041,96583
1854,31042,96584
1855,31068,96585
1856,31141,96586
1857,31142,96587
1858,31143,96588
1859,31151,96589
1860,31152,96590
1861,31153,96591
1862,31170,96592
1863,31184,96593
1864,31189,96594
1865,31195,96595
1866,31196,96596
1867,31198,96597
1868,31211,96598
1869,31221,96599
1870,31266,96600
1871,31267,96601
1872,31268,96602
1873,31270,96603
1874,31271,96604
1875,31283,96605
1876,31286,96606
1877,31287,96607
1878,31288,96608
1879,31289,96609
1880,31290,96610
1881,31291,96611
1882,31294,96612
1883,31393,96613
1884,31394,96614
1885,31397,96615
1886,31398,96616
1887,31399,96617
1888,31400,96618
1889,31401,96619
1890,31413,96620
1891,31483,96621
1892,31485,96622
1893,31486,96623
1894,31494,96624
1895,31499,96625
1896,31500,96626
1897,31508,96627
1898,31509,96628
1899,31510,96629
1900,31513,96630
1901,31514,96631
1902,31539,96632
1903,31540,96633
1904,31541,96634
1905,31542,96635
1906,31543,96636
1907,31544,96637
1908,31545,96638
1909,31547,96639
1910,31549,96640
1911,31552,96641
1912,31553,96642
1913,31560,96643
1914,31561,96644
1915,31580,96645
1916,31605,96646
1917,31606,96647
1918,31614,96648
1919,31615,96649
1920,31616,96650
1921,31617,96651
1922,31618,96652
1923,31620,96653
1924,31621,96654
1925,31626,96655
1926,31630,96656
1927,31631,96657
1928,31633,96658
1929,31634,96659
1930,31640,96660
1931,31641,96661
1932,31642,96662
1933,31643,96663
1934,31646,96664
1935,31651,96665
1936,31653,96666
1937,31655,96667
1938,31656,96668
1939,31657,96669
1940,31661,96670
1941,31663,96671
1942,31669,96672
1943,31670,96673
1944,31682,96674
1945,31683,96675
1946,31684,96676
1947,31685,96677
1948,31750,96678
1949,31751,96679
1950,31754,96680
1951,31755,96681
1952,31756,96682
1953,31757,96683
1954,31759,96684
1955,31762,96685
1956,31765,96686
1957,31766,96687
1958,31767,96688
1959,31768,96689
1960,31769,96690
1961,31770,96691
1962,31772,96692
1963,31773,96693
1964,31774,96694
1965,31775,96695
1966,31780,96696
1967,31781,96697
1968,31782,96698
1969,31788,96699
1970,31789,96700
1971,31790,96701
1972,31791,96702
1973,31792,96703
1974,31793,96704
1975,31848,96705
1976,31849,96706
1977,31850,96707
1978,31853,96708
1979,31889,96709
1980,31917,96710
1981,31918,96711
1982,31919,96712
1983,31920,96713
1984,31921,96714
1985,31970,96715
1986,31971,96716
1987,31976,96717
1988,32071,96718
1989,32073,96719
1990,32153,96720
1991,32154,96721
1992,32184,96722
1993,32185,96723
1994,32186,96724
1995,32194,96725
1996,32238,96726
1997,32245,96727
1998,32252,96728
1999,32266,96729
2000,32286,96730
2001,32287,96731
2002,32288,96732
2003,32359,96733
2004,32360,96734
2005,32361,96735
2006,32362,96736
2007,32369,96737
2008,32370,96738
2009,32371,96739
2010,32372,96740
2011,32373,96741
2012,32374,96742
2013,32375,96743
2014,32377,96744
2015,32385,96745
2016,32388,96746
2017,32389,96747
2018,32390,96748
2019,32391,96749
2020,32392,96750
2021,32398,96751
2022,32399,96752
2023,32400,96753
2024,32401,96754
2025,32634,96755
2026,32734,96756
2027,32735,96757
2028,32812,96758
2029,32813,96759
2030,32814,96760
2031,33084,96761
2032,33085,96762
2033,33106,96763
2034,33110,96764
2035,33111,96765
2036,33112,96766
2037,33113,96767
2038,33114,96768
2039,33258,96769
2040,33264,96770
2041,33287,96771
2042,33288,96772
2043,33333,96773
2044,33346,96774
2045,33347,96775
2046,33456,96776
2047,33459,96777
2048,33460,96778
2049,33501,96779
2050,33522,96780
2051,33523,96781
2052,33524,96782
2053,33525,96783
2054,33526,96784
2055,33527,96785
2056,33528,96786
2057,33529,96787
2058,33530,96788
2059,33531,96789
2060,33532,96790
2061,33533,96791
2062,33534,96792
2063,33535,96793
2064,33576,96794
2065,33616,96795
2066,33620,96796
2067,33621,96797
2068,33644,96798
2069,33645,96799
2070,33646,96800
2071,33648,96801
2072,33677,96802
2073,33678,96803
2074,33694,96804
2075,33696,96805
2076,33697,96806
2077,33698,96807
2078,33702,96808
2079,33707,96809
2080,33709,96810
2081,33736,96811
2082,33737,96812
2083,33738,96813
2084,33739,96814
2085,33741,96815
2086,33742,96816
2087,33743,96817
2088,33787,96818
2089,33802,96819
2090,33931,96820
2091,33935,96821
2092,33947,96822
2093,33948,96823
2094,33950,96824
2095,33951,96825
2096,33952,96826
2097,33973,96827
2098,33985,96828
2099,34025,96829
2100,34026,96830
2101,34175,96831
2102,34177,96832
2103,34194,96833
2104,34354,96834
2105,34402,96835
2106,34405,96836
2107,34419,96837
2108,34425,96838
2109,34429,96839
2110,34430,96840
2111,34453,96841
2112,34454,96842
2113,34455,96843
2114,34474,96844
2115,34475,96845
2116,34477,96846
2117,34478,96847
2118,34479,96848
2119,34485,96849
2120,34486,96850
2121,34488,96851
2122,34514,96852
2123,34529,96853
2124,34556,96854
2125,34557,96855
2126,34573,96856
2127,34574,96857
2128,34620,96858
2129,34637,96859
2130,34776,96860
2131,34785,96861
2132,34792,96862
2133,34794,96863
2134,34808,96864
2135,34809,96865
2136,34810,96866
2137,34845,96867
2138,34846,96868
2139,34847,96869
2140,34852,96870
2141,34853,96871
2142,34854,96872
2143,34855,96873
2144,34856,96874
2145,34857,96875
2146,34867,96876
2147,34868,96877
2148,34869,96878
2149,34870,96879
2150,34871,96880
2151,34874,96881
2152,34891,96882
2153,34892,96883
2154,34893,96884
2155,34894,96885
2156,34900,96886
2157,34901,96887
2158,34904,96888
2159,34905,96889
2160,34906,96890
2161,34907,96891
2162,34908,96892
2163,34909,96893
2164,34910,96894
2165,34911,96895
2166,34912,96896
2167,34921,96897
2168,34924,96898
2169,34925,96899
2170,34926,96900
2171,34929,96901
2172,34933,96902
2173,34935,96903
2174,34937,96904
2175,34938,96905
2176,34940,96906
2177,34943,96907
2178,34949,96908
2179,34950,96909
2180,34951,96910
2181,34958,96911
2182,34960,96912
2183,34980,96913
2184,34981,96914
2185,34982,96915
2186,34984,96916
2187,34985,96917
2188,34986,96918
2189,34987,96919
2190,34989,96920
2191,34997,96921
2192,35003,96922
2193,35004,96923
2194,35007,96924
2195,35008,96925
2196,35009,96926
2197,35010,96927
2198,35012,96928
2199,35013,96929
2200,35020,96930
2201,35021,96931
2202,35022,96932
2203,35023,96933
2204,35026,96934
2205,35027,96935
2206,35028,96936
2207,35029,96937
2208,35030,96938
2209,35036,96939
2210,35037,96940
2211,35038,96941
2212,35070,96942
2213,35076,96943
2214,35200,96944
2215,35204,96945
2216,35276,96946
2217,35314,96947
2218,35320,96948
2219,35446,96949
2220,35503,96950
2221,35504,96951
2222,35505,96952
2223,35506,96953
2224,35507,96954
2225,35508,96955
2226,35509,96956
2227,35510,96957
2228,35511,96958
2229,35512,96959
2230,35513,96960
2231,35514,96961
2232,35515,96962
2233,35516,96963
2234,35517,96964
2235,35518,96965
2236,35519,96966
2237,35520,96967
2238,35524,96968
2239,35525,96969
2240,35742,96970
2241,36006,96971
2242,36007,96972
2243,36008,96973
2244,36037,96974
2245,36039,96975
2246,36040,96976
2247,36041,96977
2248,36043,96978
2249,36045,96979
2250,36046,96980
2251,36047,96981
2252,36158,96982
2253,36371,96983
2254,36377,96984
2255,36442,96985
2256,36443,96986
2257,36627,96987
2258,36633,96988
2259,36634,96989
2260,36641,96990
2261,36642,96991
2262,36838,96992
2263,36840,96993
2264,36922,96994
2265,36923,96995
2266,36924,96996
2267,36952,96997
2268,36962,96998
2269,36965,96999
2270,36967,97000
2271,36982,97001
2272,37024,97002
2273,37166,97003
2274,37174,97004
2275,37198,97005
2276,37199,97006
2277,37200,97007
2278,37201,97008
2279,37215,97009
2280,37245,97010
2281,37376,97011
2282,37377,97012
2283,37396,97013
2284,37408,97014
2285,37548,97015
2286,37549,97016
2287,37556,97017
2288,37557,97018
2289,37558,97019
2290,37559,97020
2291,37560,97021
2292,37561,97022
2293,37564,97023
2294,37565,97024
2295,37567,97025
2296,37569,97026
2297,37570,97027
2298,37572,97028
2299,37574,97029
2300,37575,97030
2301,37578,97031
2302,37626,97032
2303,37662,97033
2304,37693,97034
2305,37701,97035
2306,37713,97036
2307,37764,97037
2308,37765,97038
2309,37766,97039
2310,37769,97040
2311,37770,97041
2312,37771,97042
2313,37772,97043
2314,37773,97044
2315,37774,97045
2316,37775,97046
2317,37776,97047
2318,37777,97048
2319,37778,97049
2320,37780,97050
2321,37815,97051
2322,37818,97052
2323,37823,97053
2324,37824,97054
2325,37825,97055
2326,37826,97056
2327,37827,97057
2328,37828,97058
2329,37829,97059
2330,37830,97060
2331,37831,97061
2332,37832,97062
2333,37833,97063
2334,37834,97064
2335,37835,97065
2336,37836,97066
2337,37838,97067
2338,37851,97068
2339,37858,97069
2340,37859,97070
2341,37861,97071
2342,37862,97072
2343,37863,97073
2344,37864,97074
2345,37866,97075
2346,37881,97076
2347,37883,97077
2348,37884,97078
2349,37885,97079
2350,37886,97080
2351,37891,97081
2352,37894,97082
2353,37899,97083
2354,37900,97084
2355,37901,97085
2356,37902,97086
2357,37907,97087
2358,37908,97088
2359,37915,97089
2360,37920,97090
2361,37922,97091
2362,37927,97092
2363,37981,97093
2364,38019,97094
2365,38020,97095
2366,38027,97096
2367,38028,97097
2368,38029,97098
2369,38039,97099
2370,38040,97100
2371,38041,97101
2372,38042,97102
2373,38043,97103
2374,38044,97104
2375,38045,97105
2376,38052,97106
2377,38057,97107
2378,38058,97108
2379,38059,97109
2380,38060,97110
2381,38061,97111
2382,38271,97112
2383,38287,97113
2384,38426,97114
2385,38459,97115
2386,38460,97116
2387,38461,97117
2388,38465,97118
2389,38489,97119
2390,38571,97120
2391,38572,97121
2392,38573,97122
2393,38574,97123
2394,38575,97124
2395,38806,97125
2396,39227,97126
2397,39240,97127
2398,39245,97128
2399,39262,97129
2400,39371,97130
2401,39372,97131
2402,39413,97132
2403,39414,97133
2404,39415,97134
2405,39636,97135
2406,39637,97136
2407,39724,97137
2408,39747,97138
2409,39748,97139
2410,39749,97140
2411,39750,97141
2412,39751,97142
2413,39752,97143
2414,39753,97144
2415,39754,97145
2416,39755,97146
2417,39756,97147
2418,40019,97148
2419,40020,97149
2420,40285,97150
2421,40286,97151
2422,41052,97152
2423,41237,97153
2424,41240,97154
2425,41241,97155
2426,41242,97156
2427,41244,97157
2428,41247,97158
2429,41248,97159
2430,41249,97160
2431,41250,97161
2432,41251,97162
2433,41253,97163
2434,41254,97164
2435,41255,97165
2436,41256,97166
2437,41257,97167
2438,41258,97168
2439,41259,97169
2440,41260,97170
2441,41261,97171
2442,41262,97172
2443,41263,97173
2444,41264,97174
2445,41265,97175
2446,41267,97176
2447,41268,97177
2448,41270,97178
2449,41271,97179
2450,41321,97180
2451,41324,97181
2452,41325,97182
2453,41326,97183
2454,41327,97184
2455,41328,97185
2456,41329,97186
2457,41330,97187
2458,41331,97188
2459,41332,97189
2460,41333,97190
2461,41334,97191
2462,41335,97192
2463,41336,97193
2464,41337,97194
2465,41338,97195
2466,41339,97196
2467,41660,97197
2468,41661,97198
2469,41662,97199
2470,41663,97200
2471,41666,97201
2472,41667,97202
2473,41668,97203
2474,41675,97204
2475,41676,97205
2476,41680,97206
2477,41681,97207
2478,41682,97208
2479,41683,97209
2480,41684,97210
2481,41696,97211
2482,41726,97212
2483,41798,97213
2484,41799,97214
2485,41831,97215
2486,41897,97216
2487,41920,97217
2488,41921,97218
2489,41922,97219
2490,41923,97220
2491,41925,97221
2492,41933,97222
2493,41938,97223
2494,41942,97224
2495,41996,97225
2496,42003,97226
2497,42004,97227
2498,42010,97228
2499,42011,97229
2500,42012,97230
2501,42013,97231
2502,42015,97232
2503,42043,97233
2504,42048,97234
2505,42225,97235
2506,42226,97236
2507,42227,97237
2508,42228,97238
2509,42229,97239
2510,42230,97240
2511,42232,97241
2512,42233,97242
2513,42234,97243
2514,42235,97244
2515,42236,97245
2516,42237,97246
2517,42238,97247
2518,42239,97248
2519,42240,97249
2520,42248,97250
2521,42343,97251
2522,42344,97252
2523,42350,97253
2524,42351,97254
2525,42410,97255
2526,42415,97256
2527,42417,97257
2528,42418,97258
2529,42427,97259
2530,42428,97260
2531,42429,97261
2532,42430,97262
2533,42431,97263
2534,42432,97264
2535,42598,97265
2536,42690,97266
2537,42691,97267
2538,42708,97268
2539,42759,97269
2540,42766,97270
2541,42898,97271
2542,42899,97272
2543,42900,97273
2544,42959,97274
2545,42995,97275
2546,43006,97276
2547,43007,97277
2548,43042,97278
2549,43060,97279
2550,43080,97280
2551,43081,97281
2552,43082,97282
2553,43083,97283
2554,43084,97284
2555,43085,97285
2556,43086,97286
2557,43087,97287
2558,43088,97288
2559,43093,97289
2560,43104,97290
2561,43129,97291
2562,43343,97292
2563,43344,97293
2564,43362,97294
2565,43381,97295
2566,43383,97296
2567,43384,97297
2568,43548,97298
2569,43549,97299
2570,43589,97300
2571,43615,97301
2572,43616,97302
2573,43617,97303
2574,43703,97304
2575,43709,97305
2576,43710,97306
2577,43718,97307
2578,43737,97308
2579,43757,97309
2580,43758,97310
2581,43760,97311
2582,43761,97312
2583,43762,97313
2584,43763,97314
2585,43765,97315
2586,43768,97316
2587,43769,97317
2588,43773,97318
2589,43774,97319
2590,43775,97320
2591,43776,97321
2592,43798,97322
2593,43810,97323
2594,43811,97324
2595,43812,97325
2596,43815,97326
2597,43818,97327
2598,43829,97328
2599,43830,97329
2600,43832,97330
2601,43834,97331
2602,43835,97332
2603,43868,97333
2604,43869,97334
2605,43870,97335
2606,43872,97336
2607,43873,97337
2608,43874,97338
2609,43883,97339
2610,43884,97340
2611,43890,97341
2612,43892,97342
2613,43893,97343
2614,43902,97344
2615,43904,97345
2616,43905,97346
2617,43906,97347
2618,43908,97348
2619,43971,97349
2620,43972,97350
2621,43973,97351
2622,43974,97352
2623,43981,97353
2624,43982,97354
2625,43984,97355
2626,43985,97356
2627,43986,97357
2628,43987,97358
2629,43988,97359
2630,43989,97360
2631,43992,97361
2632,43993,97362
2633,43994,97363
2634,44021,97364
2635,44022,97365
2636,44023,97366
2637,44024,97367
2638,44025,97368
2639,44026,97369
2640,44032,97370
2641,44067,97371
2642,44068,97372
2643,44071,97373
2644,44072,97374
2645,44073,97375
2646,44076,97376
2647,44077,97377
2648,44078,97378
2649,44082,97379
2650,44086,97380
2651,44233,97381
2652,44234,97382
2653,44235,97383
2654,44236,97384
2655,44237,97385
2656,44238,97386
2657,44239,97387
2658,44240,97388
2659,44241,97389
2660,44244,97390
2661,44246,97391
2662,44249,97392
2663,44251,97393
2664,44252,97394
2665,44253,97395
2666,44254,97396
2667,44255,97397
2668,44259,97398
2669,44260,97399
2670,44261,97400
2671,44262,97401
2672,44267,97402
2673,44268,97403
2674,44269,97404
2675,44270,97405
2676,44271,97406
2677,44272,97407
2678,44273,97408
2679,44274,97409
2680,44275,97410
2681,44276,97411
2682,44283,97412
2683,44317,97413
2684,44319,97414
2685,44326,97415
2686,44327,97416
2687,44329,97417
2688,44330,97418
2689,44331,97419
2690,44332,97420
2691,44333,97421
2692,44334,97422
2693,44335,97423
2694,44336,97424
2695,44337,97425
2696,44338,97426
2697,44340,97427
2698,44349,97428
2699,44350,97429
2700,44352,97430
2701,44353,97431
2702,44355,97432
2703,44356,97433
2704,44357,97434
2705,44362,97435
2706,44363,97436
2707,44364,97437
2708,44367,97438
2709,44368,97439
2710,44369,97440
2711,44370,97441
2712,44374,97442
2713,44375,97443
2714,44376,97444
2715,44377,97445
2716,44379,97446
2717,44381,97447
2718,44382,97448
2719,44383,97449
2720,44386,97450
2721,44387,97451
2722,44388,97452
2723,44389,97453
2724,44390,97454
2725,44391,97455
2726,44392,97456
2727,44394,97457
2728,44396,97458
2729,44397,97459
2730,44398,97460
2731,44399,97461
2732,44400,97462
2733,44401,97463
2734,44402,97464
2735,44405,97465
2736,44406,97466
2737,44407,97467
2738,44408,97468
2739,44409,97469
2740,44410,97470
2741,44428,97471
2742,44429,97472
2743,44430,97473
2744,44431,97474
2745,44444,97475
2746,44446,97476
2747,44460,97477
2748,44461,97478
2749,44462,97479
2750,44463,97480
2751,44464,97481
2752,44465,97482
2753,44467,97483
2754,44479,97484
2755,44485,97485
2756,44486,97486
2757,44487,97487
2758,44488,97488
2759,44489,97489
2760,44491,97490
2761,44492,97491
2762,44494,97492
2763,44495,97493
2764,44496,97494
2765,44497,97495
2766,44499,97496
2767,44500,97497
2768,44501,97498
2769,44502,97499
2770,44510,97500
2771,44511,97501
2772,44512,97502
2773,44513,97503
2774,44514,97504
2775,44515,97505
2776,44516,97506
2777,44517,97507
2778,44518,97508
2779,44529,97509
2780,44530,97510
2781,44531,97511
2782,44532,97512
2783,44533,97513
2784,44534,97514
2785,44535,97515
2786,44536,97516
2787,44537,97517
2788,44538,97518
2789,44539,97519
2790,44540,97520
2791,44542,97521
2792,44543,97522
2793,44568,97523
2794,44569,97524
2795,44581,97525
2796,44582,97526
2797,44583,97527
2798,44584,97528
2799,44585,97529
2800,44586,97530
2801,44587,97531
2802,44588,97532
2803,44589,97533
2804,44591,97534
2805,44592,97535
2806,44593,97536
2807,44594,97537
2808,44606,97538
2809,44607,97539
2810,44609,97540
2811,44613,97541
2812,44614,97542
2813,44616,97543
2814,44621,97544
2815,44622,97545
2816,44623,97546
2817,44624,97547
2818,44625,97548
2819,44630,97549
2820,44723,97550
2821,44748,97551
2822,44751,97552
2823,44752,97553
2824,44758,97554
2825,44759,97555
2826,44760,97556
2827,44761,97557
2828,44762,97558
2829,44763,97559
2830,44764,97560
2831,44769,97561
2832,44770,97562
2833,44776,97563
2834,44777,97564
2835,44782,97565
2836,44783,97566
2837,44784,97567
2838,44786,97568
2839,44795,97569
2840,44796,97570
2841,44797,97571
2842,44804,97572
2843,44805,97573
2844,44807,97574
2845,44808,97575
2846,44820,97576
2847,44821,97577
2848,44822,97578
2849,44835,97579
2850,44837,97580
2851,44838,97581
2852,44865,97582
2853,44869,97583
2854,44870,97584
2855,44871,97585
2856,44873,97586
2857,44874,97587
2858,44886,97588
2859,44896,97589
2860,45170,97590
2861,45319,97591
2862,45666,97592
2863,45764,97593
2864,45860,97594
2865,45914,97595
2866,45922,97596
2867,45923,97597
2868,45926,97598
2869,45927,97599
2870,45929,97600
2871,45930,97601
2872,45934,97602
2873,45935,97603
2874,45936,97604
2875,45951,97605
2876,45969,97606
2877,45970,97607
2878,45971,97608
2879,45972,97609
2880,46080,97610
2881,46081,97611
2882,46113,97612
2883,46114,97613
2884,46115,97614
2885,46119,97615
2886,46120,97616
2887,46127,97617
2888,46140,97618
2889,46164,97619
2890,46165,97620
2891,46228,97621
2892,46229,97622
2893,46315,97623
2894,46340,97624
2895,46362,97625
2896,46387,97626
2897,46401,97627
2898,46515,97628
2899,46516,97629
2900,46557,97630
2901,46587,97631
2902,46588,97632
2903,46609,97633
2904,46610,97634
2905,46615,97635
2906,46616,97636
2907,46617,97637
2908,46619,97638
2909,46620,97639
2910,46630,97640
2911,46638,97641
2912,46640,97642
2913,46643,97643
2914,46646,97644
2915,46656,97645
2916,46659,97646
2917,46671,97647
2918,46677,97648
2919,46678,97649
2920,46679,97650
2921,46686,97651
2922,46687,97652
2923,46688,97653
2924,46689,97654
2925,46690,97655
2926,46691,97656
2927,46692,97657
2928,46694,97658
2929,46695,97659
2930,46703,97660
2931,46704,97661
2932,46705,97662
2933,46706,97663
2934,46708,97664
2935,46709,97665
2936,46710,97666
2937,46711,97667
2938,46714,97668
2939,46719,97669
2940,46721,97670
2941,46724,97671
2942,46729,97672
2943,46730,97673
2944,46731,97674
2945,46732,97675
2946,46737,97676
2947,46805,97677
2948,46995,97678
2949,46996,97679
2950,47149,97680
2951,47225,97681
2952,47278,97682
2953,47279,97683
2954,47280,97684
2955,47281,97685
2956,47325,97686
2957,47336,97687
2958,47337,97688
2959,47338,97689
2960,47359,97690
2961,47360,97691
2962,47362,97692
2963,47363,97693
2964,47365,97694
2965,47366,97695
2966,47367,97696
2967,47368,97697
2968,47369,97698
2969,47370,97699
2970,47371,97700
2971,47372,97701
2972,47373,97702
2973,47374,97703
2974,47375,97704
2975,47376,97705
2976,47377,97706
2977,47378,97707
2978,47379,97708
2979,47380,97709
2980,47381,97710
2981,47383,97711
2982,47384,97712
2983,47385,97713
2984,47387,97714
2985,47407,97715
2986,47408,97716
2987,48503,97717
2988,48504,97718
2989,48505,97719
2990,48534,97720
2991,48536,97721
2992,48540,97722
2993,48541,97723
2994,48542,97724
2995,48543,97725
2996,48544,97726
2997,48545,97727
2998,48546,97728
2999,48547,97729
3000,48548,97730
3001,48549,97731
3002,48550,97732
3003,48875,97733
3004,48876,97734
3005,48988,97735
3006,48990,97736
3007,49076,97737
3008,49089,97738
3009,49090,97739
3010,49091,97740
3011,49092,97741
3012,49096,97742
3013,49170,97743
3014,49173,97744
3015,49174,97745
3016,49176,97746
3017,49177,97747
3018,49178,97748
3019,49179,97749
3020,49181,97750
3021,49182,97751
3022,49200,97752
3023,49201,97753
3024,49204,97754
3025,49271,97755
3026,49279,97756
3027,49316,97757
3028,49329,97758
3029,49330,97759
3030,49366,97760
3031,49367,97761
3032,49368,97762
3033,49425,97763
3034,49500,97764
3035,49502,97765
3036,49503,97766
3037,49504,97767
3038,49506,97768
3039,49507,97769
3040,49508,97770
3041,49509,97771
3042,49515,97772
3043,49518,97773
3044,49520,97774
3045,49521,97775
3046,49522,97776
3047,49523,97777
3048,49524,97778
3049,49526,97779
3050,49527,97780
3051,49528,97781
3052,49529,97782
3053,49530,97783
3054,49532,97784
3055,49534,97785
3056,49535,97786
3057,49536,97787
3058,49537,97788
3059,49538,97789
3060,49539,97790
3061,49542,97791
3062,49543,97792
3063,49544,97793
3064,49545,97794
3065,49546,97795
3066,49577,97796
3067,49582,97797
3068,49583,97798
3069,49584,97799
3070,49595,97800
3071,49604,97801
3072,49615,97802
3073,49631,97803
3074,49649,97804
3075,49650,97805
3076,49893,97806
3077,49918,97807
3078,50042,97808
3079,50094,97809
3080,50239,97810
3081,50268,97811
3082,50272,97812
3083,50286,97813
3084,50289,97814
3085,50312,97815
3086,50336,97816
3087,50354,97817
3088,50355,97818
3089,50368,97819
3090,50369,97820
3091,50370,97821
3092,50371,97822
3093,50373,97823
3094,50405,97824
3095,50406,97825
3096,50407,97826
3097,50416,97827
3098,50421,97828
3099,50437,97829
3100,50438,97830
3101,50439,97831
3102,50440,97832
3103,50441,97833
3104,50442,97834
3105,50443,97835
3106,50444,97836
3107,50445,97837
3108,50446,97838
3109,50447,97839
3110,50448,97840
3111,50450,97841
3112,50451,97842
3113,50452,97843
3114,50453,97844
3115,50454,97845
3116,50455,97846
3117,50456,97847
3118,50457,97848
3119,50458,97849
3120,50459,97850
3121,50460,97851
3122,50479,97852
3123,50480,97853
3124,50481,97854
3125,50482,97855
3126,50487,97856
3127,50488,97857
3128,50489,97858
3129,50490,97859
3130,50523,97860
3131,50531,97861
3132,50532,97862
3133,50556,97863
3134,50563,97864
3135,50564,97865
3136,50565,97866
3137,50566,97867
3138,50567,97868
3139,50568,97869
3140,50569,97870
3141,50594,97871
3142,50600,97872
3143,50601,97873
3144,50611,97874
3145,50612,97875
3146,50613,97876
3147,50614,97877
3148,50616,97878
3149,50617,97879
3150,50730,97880
3151,51128,97881
3152,51191,97882
3153,51210,97883
3154,51217,97884
3155,51456,97885
3156,51458,97886
3157,51464,97887
3158,51571,97888
3159,51592,97889
3160,51593,97890
3161,51594,97891
3162,51595,97892
3163,51781,97893
3164,51814,97894
3165,51817,97895
3166,51819,97896
3167,51822,97897
3168,51830,97898
3169,51863,97899
3170,51864,97900
3171,51865,97901
3172,51870,97902
3173,51871,97903
3174,51872,97904
3175,51875,97905
3176,51882,97906
3177,52198,97907
3178,52199,97908
3179,52324,97909
3180,52325,97910
3181,52329,97911
3182,52331,97912
3183,52332,97913
3184,52334,97914
3185,52335,97915
3186,52340,97916
3187,52341,97917
3188,52342,97918
3189,52345,97919
3190,52346,97920
3191,52347,97921
3192,52348,97922
3193,52349,97923
3194,52350,97924
3195,52351,97925
3196,52352,97926
3197,52353,97927
3198,52354,97928
3199,52357,97929
3200,52358,97930
3201,52361,97931
3202,52416,97932
3203,52429,97933
3204,52453,97934
3205,52454,97935
3206,52480,97936
3207,52557,97937
3208,52565,97938
3209,52634,97939
3210,52661,97940
3211,52670,97941
3212,52751,97942
3213,52784,97943
3214,52792,97944
3215,52793,97945
3216,52795,97946
3217,52831,97947
3218,52857,97948
3219,52928,97949
3220,52964,97950
3221,52968,97951
3222,53048,97952
3223,53083,97953
3224,53120,97954
