ID,Form,IPA,Gloss,Language_ID
1873,hakimiyyət,[hɑːkimiˈjæt],"authority, authorities, state power, those in power,",0
1874,hakimiyyətçi,[hɑːkimijætˈt͡ʃi],"pro-government, Antonym: müxalifətçi",0
1875,hal,,"condition, state, Synonyms: vəziyyət, durum, state",0
1876,hal-hazır,/hɑɫ hɑˈzɯr/,"present (current time), 1926,  Jalil Mammadguluzadeh,",0
1877,hal-hazırda,/hɑɫ hɑːzɯrˈdɑ/,"currently, Hal-hazırda mən işsizəm. ― Currently, I",0
1878,halbuki,[hɑɫˈbuki],"although, Synonyms: baxmayaraq ki, hərçənd, whereas",0
1879,hallandırmaq,,to decline (to inflect for case and number),0
1880,halqa,,"ring, Synonym: üzük, circle, link (in a chain), bir",0
1881,halsız,,"infirm, feeble, exhausted, low (on energy)",0
1882,hamar,[hɑˈmɑr],"smooth (having a texture that lacks friction, not rough)
hamar dəri ― smooth skin",0
1883,hamburqer,,hamburger,0
1884,hamı,[ˈhɑmːɯ],"everybody, everyone, all, 2014 January 28,  APA,  Lent.az‎[1],",0
1885,hamilə,[hɑmiˈlæ],"pregnant, səkkiz aylıq hamilə qadın ― an eight months",0
1886,hanı,[hɑˈnɯ],"(interrogative, colloquial) where, 1939,  Səməd Vurğun,",0
1887,hansı,[hɑnˈsɯ],"(interrogative) which, Hansı saatda...?At what time... ?(literally,",0
1888,hansı,[hɑnˈsɯ],"(interrogative) which, Hansını istəyirsən? ― Which",0
1889,hansısa,,"any (at least one; of at least one kind), Sən hansısa",0
1890,hantel,,dumbbell,0
1891,haqq,[hɑɡ],"truth, right, fee, payment, fare, maaş haqqı ― salary,",0
1892,haqq-ədalət,,justice,0
1893,haqqında,[hɑkːɯnˈdɑ],"about, concerning, Synonym: barədə",0
1894,Haqverdi,,A male given name,0
1895,hara,,"where, what place, Bura haradır? ― What place is this?,",0
1896,hara,,"(colloquial) whither, to what place, Hara gedirsən?",0
1897,hara,,"(colloquial) whither, to what place, Hara gedirsən?",0
1898,harada,,"where, at what place, Bağışlayın, ayaqyolu haradadır?",0
1899,haradan,,"whence, from what place, Hardan gəlirsən? ― Where are",0
1900,haralı,[ˈhɑrɑɫɯ],from what place; inquiring the place of origin of the,0
1901,harasa,[ˈhɑrɑsɑ],"(colloquial) alternative form of harayasa (“somewhere”) (to some place)
Onlar sabah harasa getmək istəyirlər. ― They want to go somewhere tomorrow.",0
1902,haraya,,"whither, to what place, Onlar haraya getdirlər? ― where",0
1903,harda,,"where, at what place",0
1904,hardasa,[ˈhɑrdɑsɑ],"(colloquial) alternative form of haradasa (“somewhere”)
Uşaq hardasa çöldə oynayır. ― The child is out and playing somewhere.
Həqiqət hardasa buralardadır ― The truth is somewhere near.",0
1905,Harri,,"A male given name, equivalent to English Harry
2016 May,  Aleksey Tatarinov,  Ustad Dərgisi, number 4, page 107a:Tutaq ki, Koelyonu, Harri Potter haqda kitabları və ya Den Braunu oxumaq çətin deyil, çünki hamı oxuyur və bu barədə danışır, lakin bunları tam da ədəbiyyat saymaq olmaz.For example, it's not hard to read books of Coelho, or Dan Brown, or about Harry Potter, because everyone reads and talks about it, but they can't be considered literature.",0
1906,hasilat,[hɑːˈsiɫɑt],"extraction, mining, quarrying; production (of natural",0
1907,hava,[hɑˈvɑ],"air, təmiz hava ― clean air, açıq hava ― open air,",0
1908,havadar,,(archaic) having a good weather and clean air,0
1909,havadar,,"Synonym of himayədar (“protector, patron”)",0
1910,havadarlıq,,"protection, defense (of someone); standing up (for",0
1911,havasız,,airless,0
1912,hazır,[hɑˈzɯr],"ready, Getməyə hazırsan? ― Are you ready to go?, O",0
1913,hazır,[hɑˈzɯr],"present, Antonyms: (past) keçmiş, (future) gələcək",0
1914,hazırda,/hɑːzɯrˈdɑ/,"currently, Hazırda mən işsizəm. ― Currently, I am unemployed.,",0
1915,hazırki,[hɑzɯrˈki],"present, today's, Synonym: indiki, Antonyms: (past,",0
1916,hazırlamaq,[hɑzɯrɫɑˈmɑχ],(transitive) to prepare,0
1917,hazırlaşmaq,[hɑzɯrɫɑʃˈmɑχ],"(intransitive) to prepare, to get ready",0
1918,hazırlıq,[hɑˈzɯrˈɫɯχ],"readiness, preparedness, preparation; tutoring, məktəbəqədər",0
1919,haçan,[ˈhɑt͡ʃɑn],"(interrogative) when?, Siz haçan gəlmisiniz? ― When",0
1920,heca,,"(phonology) syllable, örtülü heca ― syllable with an",0
1921,Helsinki,,Helsinki (the capital city of Finland),0
1922,helikopter,,"helicopter, Synonym: vertolyot",0
1923,heravat,,"large, Synonyms: böyük, yekə, iri, (of a person) tall,",0
1924,herpet,,"(of a person) potbellied, paunchy, large, Synonyms:",0
1925,hesab,,"count, counting, reckoning, calculation, account (a",0
1926,hesabına,,"inflection of hesab:
second/third-person singular possessive dative singular
third-person plural possessive dative singular
hesabına pul köçürmək ― to transfer money to his/her account",0
1927,hesabına,,"at the expense of
2016 November 21,  Sonxeber.az‎[1]:Bizim hesabımıza varlanırlar, bizim hesabımıza siyasətdə qalırlar, bizim hesabımıza bizi idarə edirlər və növbəti dəfə bizim üçün ""yaxşılıqlar"" edirlər.They get rich at our expense, they stay in politics at our expense, they govern us at our expense, and they do ""good things"" for us next time.",0
1928,Heydər,,A male given name,0
1929,heykəltəraş,[hejkæltæˈrɑʃ],"sculptor, dahi heykəltəraş ― a genial sculptor, mahir",0
1930,heyva,,quince,0
1931,heyvan,,animal,0
1932,heyvandarlıq,,"cattle breeding, animal husbandry, stock-raising, Coordinate",0
1933,heç,[het͡ʃ],"no, not any, Belə bir şey heç ölkədə ola bilməz.Such",0
1934,heç,[het͡ʃ],"at all, any (mostly used with də (“also”), 2017 November",0
1935,hodaq,,"ox (an adult male of cattle used as a beast of burden),",0
1936,hodaqçı,,"plowman using an ox-driven plow, Synonym: hodaq",0
1937,homoseksual,,"homosexual, Synonym: gey",0
1938,homoseksuallıq,[homoseksuaˈɫːɯχ],homosexuality,0
1939,hoppanmaq,/hopːɑnˈmɑχ/,"(intransitive) to jump, Sanki canavar bir adamın üstünə",0
1940,hovuz,[hovˈuz],swimming pool,0
1941,Huşəng,,A male given name from Persian.,0
1942,hökmdar,,"lord, ruler, sovereign, Synonyms: hakim, hökmran",0
1943,hökmran,,Synonym of hökmdar (“ruler”),0
1944,hökmranlıq,,"rule, power, might",0
1945,hökumət,[hœkyˈmæt],government (body with the power to make and/or enforce,0
1946,hökümət,,Alternative form of hökumət (“government”),0
1947,hörmək,,"(transitive) to braid, to plait, Synonym: eşmək, (transitive)",0
1948,hörmət,,"respect, hörmətdən düşmək ― to lose respect, Ona hörmətim",0
1949,hörmətli,[hœrmætˈli],"(formal) dear, esteemed (a polite way to start addressing",0
1950,hörmətsiz,,disrespectful,0
1951,hörmətsizlik,,disrespect,0
1952,hörük,,"plait braid, braided hair, yoğun/nazik hörük ― thick/thin",0
1953,hörümçək,[hœrymˈt͡ʃæk],"spider, Synonym: toratan",0
1954,hövsələ,[hœvsæˈlæ],"patience (quality of being patient), hövsələdən çıxmaq",0
1955,hövzə,[hœvˈzæ],"basin (a depression, natural or artificial, containing",0
1956,hüceyrə,[hyˈd͡ʒejˈræ],(biology) cell,0
1957,hücum,,"attack, (military) offensive",0
1958,Hüms,,"Homs (the capital city of Homs governorate, in western Syria)",0
1959,hündür,[hynˈdyr],"high, tall, Əvvəllər Bakıda hündür binalar o qədər",0
1960,hündürlük,,height,0
1961,hünər,,"(Classical Azerbaijani) art, (Classical Azerbaijani)",0
1962,hüquq,[hyˈɡuɡ],"right, insan hüquq və azadlıqları ― human rights and",0
1963,hüquqşünas,,jurist,0
1964,hüquqşünaslıq,,"jurisprudence, legal theory",0
1965,hürmək,/hyrmæk/,(intransitive) to bark,0
1966,hürriyət,,liberty,0
1967,Hüseyn,,A male given name from Arabic.,0
1968,Hüseynəli,,A male given name,0
1969,hüsn,,"beauty, Synonym: gözəllik, pleasure, Synonym: ləzzət",0
1970,hüzn,[hyzn],"sorrow, sadness, grief, Synonyms: kədər, qəm, qüssə",0
1971,hüznlü,[hyznˈly],"grieved, sorrowful",0
1972,hicran,,"(poetic) separation, parting, state of being parted",0
1973,Hidayət,,A male given name,0
1974,hidrogen,/hidɾoˈɟen/,hydrogen,0
1975,hikmət,,wisdom,0
1976,hikmətli,,"wise, Synonym: müdrik",0
1977,hil,,cardamom,0
1978,hilal,[hiˈlɑl],"crescent, Synonym: aypara",0
1979,himayə,,"patronage, protection",0
1980,himayədar,,"patron, protector, Synonyms: himayəçi, havadar, pənah",0
1981,himayəçi,,Synonym of himayədar,0
1982,himn,,hymn,0
1983,hinduşka,,turkey,0
1984,Hindistan,,India (a country in Asia),0
1985,hipotenuz,,hypotenuse,0
1986,hipotermiya,,hypothermy,0
1987,hipotez,,hypothesis,0
1988,hirslənmək,,"to be angry, be mad, to get enraged, infuriated, incensed",0
1989,his,,"soot, (black) smoke, fume, Synonym: qurum",0
1990,hiss,,"feeling, sensation, Synonym: duyğu",0
1991,hissizləşmək,,"to become anesthetized; go numb, Synonyms: uyuşmaq,",0
1992,hissə,,"part, şəhərin mərkəzi hissəsi ― central parts of the",0
1993,hə,,"(colloquial) yes, Antonym: yox",0
1994,həbs,,"arrest, imprisonment, confinement",0
1995,həbs,,prison,0
1996,həbs,,prison,0
1997,həbsxana,,"prison, jail",0
1998,Həbib,,A male given name.,0
1999,həbib,,beloved,0
2000,hədiyyə,[hædiˈjæ],"gift, Synonyms: armağan, bəxşiş, pay, sovqat, töhfə",0
2001,həftə,/hæfˈtæ/,week,0
2002,həftəlik,[hæftæˈlik],"weekly, həftəlik hava proqnozu ― weekly weather forecast",0
2003,həftəsonu,,"weekend, Synonym: altı-bazar",0
2004,həkim,[hækˈim],"doctor, physician, həkimin yanına getmək ― to go to",0
2005,həkəm,,"(dated) arbitrator, (sports) referee, Synonym: münsif",0
2006,həll,,solution,0
2007,həlledici,,decisive (putting an end to contest or controversy;,0
2008,hələ,/ˈhælæ/,"still, Mən o işdən iki il bundan qabaq çıxdım, dostum",0
2009,Hələb,,Aleppo (a city in Syria),0
2010,hələlik,,"for the time being, - Sabah kitabını gətirib qaytararam.",0
2011,hələlik,,"so long, see you later, Synonym: görüşənədək",0
2012,həm,,"as well as, both ... and ..., həm ziyarət həm ticarət",0
2013,həmdilli,[hæmdiˈlːi],"(rare) colingual (a fellow speaker of one's language),",0
2014,həmkar,[hæmˈkʲɑr],"colleague, Synonym: iş yoldaşı",0
2015,həmlə,,"(military) attack, assault, storm, (figuratively) onslaught",0
2016,həmrəy,[hæmˈræj],"solidary, unanimous; harmonious, concordant, Mən sizinlə",0
2017,həmrəylik,[hæmˈræjˈlik],"solidarity, 31 dekabr Dünya azərbaycanlılarının həmrəylik",0
2018,həmsöhbət,[hæmsœhˈbæt],"interlocutor, talking partner",0
2019,həmsədr,,cochairman,0
2020,həmvətən,,"compatriot, Synonyms: yurddaş, həmvətənli",0
2021,həmvətənli,,"compatriot, Synonyms: yurddaş, həmvətən",0
2022,həmyaş,[hæmˈjɑʃ],of equal age,0
2023,həmyaş,[hæmˈjɑʃ],age-mate,0
2024,həmçinin,,also (in addition; besides; as well; further; too),0
2025,Həmid,,A male given name.,0
2026,Həmidə,,A female given name,0
2027,həmin,[hæˈmin],"same, the same, this, that, these, those (used anaphorically),",0
2028,həmişə,[ˈhæmiʃæ],"always, 1906,  Sultanməcid Qənizadə,  Allah xofu; republished",0
2029,həmişəlik,,"for good, O həmişəlik getdi. ― S/he left for good.",0
2030,həmşəhri,,(South Azerbaijani) form of həmşəhər (“someone from,0
2031,həmşəhər,,"someone from the same town or city, Synonym: həmşəhərli",0
2032,həncəri,,"(dialectal) Synonym of necə (“how?”)
Həncərisən? ― How are you?",0
2033,həqarət,[hæɡɑːˈræt],"insult, disrespect",0
2034,həqiqi,[hæɡi(ː)ˈɡi],true (conforming to the actual state of reality or,0
2035,həqiqət,,"reality, truth, Acı həqiqət şirin yalandan yaxşıdır.",0
2036,həqiqətən,,"really (often followed by də), 1927,  Qurban Səid,",0
2037,hər,[hær],"every, each, Hər uşağın məktəbə getmək haqqı vardır.Every",0
2038,hərarət,[hærɑˈræt],"temperature, Synonym: istilik",0
2039,hərb,,war,0
2040,hərbçi,[hærbˈt͡ʃi],"military, military personnel, 2017 November 17,  “Yeni",0
2041,hərbi,[hærˈbi],"military, hərbi akademiya ― military college, hərbi",0
2042,hərf,/hæɾf/,letter (letter of the alphabet),0
2043,hərfxana,,type foundry,0
2044,hərlənmək,,"to spin, to whirl, to go round, to circle, Başım hərlənir.",0
2045,hərçənd,,"(somewhat formal) although (often followed by ki),",0
2046,hərəkat,,"movement (a trend in various fields or social categories,",0
2047,hərəkət,[hæræˈkæt],"movement (physical motion between points in space),",0
2048,həsb-hal,,"open-hearted conversation, heart-to-heart chats",0
2049,həsəd,,"envy, Synonym: paxıllıq",0
2050,Həsən,,A male given name.,0
2051,hətta,,"even (implying extreme example), 2016 July 27,  anaxeber.info‎[1]:Bu",0
2052,həvəs,/hæˈvæs/,"wish, inclination, Yatağımdan qalxmağa həvəsim yoxdur.I",0
2053,həvəsləndirmək,,to make inclined (towards) or passionate (about); to,0
2054,həyacan,,"excitement, anxiety, həyacan keçirmək ― to feel anxiety;",0
2055,həyacanlı,,"excited, exciting, nervous",0
2056,həyat,[hæˈjɑt],"life, həyatın mənası ― meaning of life, həyatın mənasını",0
2057,həzm,[hæzm],"digestion, hüceyrədaxili həzm ― intracellular digestion,",0
2058,həzin,,"sad, melancholic, plaintive, Synonyms: kədərli, yanıqlı",0
2059,Həştərxan,[hæʃtærˈχɑn],Astrakhan,0
2060,Həşim,,A male given name,0
2061,həşərat,,insect,0
2062,I,,"The thirteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
2063,ı,/ɯ/,"The thirteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
2064,j,/ʒ/,"The fifteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
2065,J,,"The fifteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
2066,janr,[ˈʒɑnɯr],genre,0
2067,jasmin,[ʒɑsˈmin],jasmine,0
2068,jurnal,[ʒurˈnɑɫ],"magazine, journal, Synonym: dərgi",0
2069,jurnalist,[ʒurnalist],journalist,0
2070,jüri,,jury,0
2071,k,/c/,"The sixteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
2072,K,,"The sixteenth letter of the Azerbaijani alphabet, written in the Latin script.",0
2073,kabab,,shish kebab,0
2074,kahin,,"heathen priest, pagan priest",0
2075,kahinlik,,priesthood,0
2076,kaktus,,cactus,0
2077,kalan,[kʲɑˈɫɑn],"(Baku, Balakan) plenty, more than enough; lots of,",0
2078,kalan,[kʲɑˈɫɑn],"(colloquial) rich, wealthy, monied, Synonyms: varlı,",0
2079,Kamal,,A male given name,0
2080,kamal,,perfection,0
2081,kamança,[kɑmɑnˈt͡ʃɑ ],kamancheh,0
2082,Kamboca,,Cambodia,0
2083,kamerton,,tuning fork,0
2084,kapitulyasiya,,"capitulation (surrender to an enemy), Kapitulyasiya",0
2085,-kar,[kʲɑr],Suffix appended to nouns and  adjectives to derive,0
2086,kar,,"deaf, (phonetics, of a consonant) voiceless, kar samitlər",0
2087,karandaş,,pencil (graphite writing-instrument),0
2088,karantin,,"quarantine
karantində olmaq ― to be in quarantine
karantinə salmaq ― to put in quarantine",0
2089,kardiologiya,,cardiology,0
2090,kardioloq,,cardiologist,0
2091,karp,[kɑrp],carp,0
2092,kartof,,potato,0
2093,karvansara,[kʲɑrvɑnsɑˈrɑ],caravanserai,0
2094,karxana,[kʲɑrχɑˈnɑ],"(dated) workshop, (dated) factory, Synonyms: fabrik,",0
2095,kasıb,,poor (with little or no possessions or money),0
2096,kasıbçılıq,,"poverty, lack of means, need, a job that barely brings",0
2097,kassasiya,,cassation,0
2098,Kataniya,,"Catania (a metropolitan city of Sicily, Italy)",0
2099,katib,[kʲɑːˈtib],"secretary, Synonym: (South Azerbaijani) münşi",0
2100,katibə,[kʲɑːtiˈbæ],female secretary,0
2101,kayf,,"kef, drug intoxication, Kayfdasan, nəsən? ― Are you",0
2102,kağız,[kʲɑˈɣɯz],paper,0
2103,kainat,,universe,0
2104,kef,,"well-being, feeling (well or bad), mood, spirits (mental",0
2105,kefal,,grey mullet (including Mugil and Liza spp.),0
2106,kefli,,"drunk, intoxicated, Synonym: içkili",0
2107,keyfiyyət,,"quality, kəmiyyət və keyfiyyət ― quantity and quality,",0
2108,keyfiyyətli,,of high quality,0
2109,keyfiyyətsiz,,of low/poor quality,0
2110,keçmiş,,subject past participle of keçmək,0
2111,keçmiş,,"past, keçmiş zaman ― past tense; times gone by, Keçmişdə",0
2112,keçmək,[ket͡ʃˈmæk],"(intransitive) to pass through something [+ablative],",0
2113,keçi,[kʲeˈt͡ʃi],goat (mammal),0
2114,keçilməz,,"impassable (incapable of being passed over, crossed)",0
2115,keçinmək,/ket͡ʃinˈmæk/,"(intransitive) to die, pass away, Synonyms: ölmək,",0
2116,keçirmək,,"to spend (time), to pass, Boş vaxtınızı necə keçirirsiniz?How",0
2117,keçirici,,"conductor (something that can transmit electricity,",0
2118,keçəl,[keˈt͡ʃæl],"bald, bald-headed, Synonym: daz, scabby, mangy",0
2119,keçəllənmək,[ket͡ʃælːænˈmæk],(intransitive) to become bald,0
2120,keçən,,subject non-past participle of keçmək (“to pass”),0
2121,keçən,,"last (of time units)
keçən dəfə ― last time
keçən həftə ― last week
keçən ay ― last month
keçən il ― last year",0
2122,keçərli,,"valid, legit, 2017 October 3,  Tolışon Sədo, volume",0
2123,keş,,(computing) cache,0
2124,keşniş,,coriander,0
2125,keşik,,"guard; sentry duty; watch, keşik çəkmək ― to be on",0
2126,keşikçi,,"sentry, guard, Synonym: qarovulçu",0
2127,klarnet,,clarinet,0
2128,klaviatura,,keyboard,0
2129,kleptokratiya,,"kleptocracy
""Kleptokratiya"" yunanca ""oğruların hakimiyyəti"" deməkdir.""Kleptocracy"" means ""rule of thieves"" in Greek.",0
2130,knyaz,,"duke, prince",0
2131,knyazlıq,,principality,0
2132,kobud,[kʲoˈbud],"coarse, rough, rude, kobud parça ― coarse texture,",0
2133,kobudca,,"rather crude, quite rude",0
2134,kobudca,,"rather crudely, quite rudely",0
2135,kobudcasına,,"crudely, rudely",0
2136,kol,[kʲoɫ],bush,0
2137,kolleksiya,,collection,0
2138,kolleksiyaçı,,collector,0
2139,Kolumbiya,,Colombia (a country in South America),0
2140,komanda,/kɑˈmɑndɑ/,team,0
2141,komandan,,commander,0
2142,komandir,,"(military) commander, commanding officer, Synonym:",0
2143,komediya,,comedy,0
2144,kometa,,comet,0
2145,kompas,,compass,0
2146,kompozisiya,,composition,0
2147,kompüter,,computer,0
2148,konsert,,concert,0
2149,konservatoriya,,conservatory,0
2150,Konstantinopol,,"Constantinople, Synonym: Qüstəntiniyyə",0
2151,konstruksiya,,construction (the manner in which something is built),0
