ID,Form,IPA,Gloss,Language_ID
9503,Tiran,,Tirana (the capital city of Albania),0
9504,Tiranlı,,Someone from Tirana.,0
9505,tirbuşon,,corkscrew,0
9506,tire,/ti.ɾe/,"""-"" Hyphen-minus symbol, used as a hyphen, minus sign,",0
9507,Tirol,,Tyrol (a state in western Austria),0
9508,tiryâkî,,"(dated) addict, Synonym: bağımlı",0
9509,titan,[titán],titanium (chemical element),0
9510,titanyum,,titanium,0
9511,titr,/titɾ̩/,title (extra name bestowed upon somebody),0
9512,titremek,,"to tremble, vibrate, thrill",0
9513,titretmek,,"to let somebody tremble, vibrate, or thrill",0
9514,titrettirmek,,"to find somebody who lets somebody else tremble, vibrate, or thrill",0
9515,titreşim,[t̪it̪ɾeʃim],vibration,0
9516,titiz,,"difficult, rigorous, fastidious, particular, careful,",0
9517,tiyatro,/tijatɾo/,theater,0
9518,Tiğin,,A male given name,0
9519,tişört,/ti.ʃœɹt/,T-shirt,0
9520,-u,,"Forms abstract nouns from verb stems, e.g :
‎korkmak (“to be afraid”) + ‎-u → ‎korku (“horror”)",0
9521,u,,"The Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. letter of the Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. alphabet, called [[u#Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.|u]] and written in the Latin script.",0
9522,u,,The name of the Latin-script letter [[U#Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.|U]].Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.,0
9523,U,,"The twenty-fifth letter of the Turkish alphabet, called u and written in the Latin script.",0
9524,ucube,/udʒuːbɛ/,"freak, oddball",0
9525,ucuz,,cheap,0
9526,ud,,Alternative spelling of ut,0
9527,ufuk,,horizon,0
9528,Ufuk,,A male given name,0
9529,Ugandalı,[uɡɑndɑɫɯ],"Ugandan, a person from Uganda",0
9530,uhrevi,/uhɾeˈviː/,"heavenly, otherworldly, Antonym: dünyevi, 1941 August",0
9531,Ukrayna,,Ukraine,0
9532,Ukraynaca,[ʊkɾɑjnɑdʒɑ],Ukrainian language,0
9533,Ukraynalı,[ʊkɾɑjnɑɫɯ],"Ukrainian, a person from Ukraine",0
9534,Ulahça,,Aromanian language,0
9535,ulak,,courier,0
9536,ulam,,(rare) Synonym of kategori,0
9537,ulan,,"Said to get someone's attention in a rude manner.
Ulan çocuk, buraya gel!Hey kid, come here!",0
9538,Ulaş,,A male given name,0
9539,ulaşılabilir,,"accessible, attainable",0
9540,ulaşmak,,"to reach, to arrive at",0
9541,ulu,,"supreme, great, holy",0
9542,Ulu,,A male given name,0
9543,Uludoğan,,A male given name,0
9544,ulumak,,"(intransitive) to howl, İt ulur, birbirini bulur.Dog[s]",0
9545,ulus,/uɫus/,"nation, Synonyms: millet, halk",0
9546,Ulus,,A male given name,0
9547,ulusal,/u.ɫu.sɑɫ/,"national, Synonyms: milli, nasyonal",0
9548,ulusalcı,,nationalistic,0
9549,uluslararası,/uɫusɫaɾaɾasɯ/,"international, Synonym: enternasyonal",0
9550,uluslarüstü,/uɫusɫaɾysty/,supranational,0
9551,Ulusoy,,A male given name,0
9552,Uluğ,,A male given name,0
9553,-um,,"First-person singular possessive suffix denoting singular possession in words ending in a consonant.
okul - okulum
school - my school
yol - yolum
way - my way",0
9554,ummak,,"(transitive) to hope, hope for, Deve boynuz umarken",0
9555,Umman,,Oman,0
9556,umman,,ocean,0
9557,Umu,,A male given name,0
9558,umum,,public,0
9559,umumiyet,/umuːmiˈjet/,"commonality, community, generality",0
9560,umur,,"affairs, matters, caring, concern, Senin halin umurunda",0
9561,Umur,,A male given name from Arabic,0
9562,umut,,"hope (belief that something hoped for can happen),",0
9563,Umut,,"A male or female given name which means ""the hope"".",0
9564,umutlu,,hopeful; feeling hope.,0
9565,umutsuz,,hopeless; desperate.,0
9566,-umuz,,"First-person singular possessive suffix denoting singular possession in words ending in a consonant.
okul - okulumuz
school - our school
yol - yolumuz
way - our way",0
9567,-un,,An epenthetic variant of -n (the suffixation of the,0
9568,-un,,"Variant of -nun (suffix forming genitive), agglutinated",0
9569,-un,,"Variant of -nun (suffix forming genitive), agglutinated",0
9570,un,,flour,0
9571,unlu,/unɫu/,farinaceous,0
9572,unutkan,,forgetful,0
9573,unutmak,,(transitive) to forget,0
9574,unutulmak,,"passive of unutmak; to be forgotten
1936 April 1, subheadline in Ulusal Birlik, page 2:
Unutulmaması lâzım gelen bir nokta varsa, o da her şeyin merkezinde Alman siyaseti mevcut olduğudur(please add an English translation of this quote)",0
9575,unutulmaz,,unforgettable,0
9576,unvan,,"title, Synonyms: san, titr",0
9577,UPA,,(software) Initialism of Uygulama Programlama Arayüzü.,0
9578,ur,,tumour,0
9579,uransız,,without industry.,0
9580,uranyum,,uranium (element),0
9581,Uranüs,,Uranus (planet),0
9582,Uruguay,,Uruguay (a country in South America),0
9583,Uruguaylı,,Uruguayan (person),0
9584,us,,"mind, reason, intelligence",0
9585,uskumru,,mackerel (edible fish),0
9586,usta,[usta],master,0
9587,ustura,/us.ˈtʰu.ɾa/,razor (shaving knife),0
9588,usul,,system,0
9589,ut,/ut/,oud (a type of lute),0
9590,utandırmak,[utɑndɯɾmɑk],"(transitive) to make someone ashamed, embarrassed.",0
9591,utangaç,,shy,0
9592,utanmak,[utɑnmɑk],"(intransitive) to become ashamed, embarrassed.",0
9593,Utku,/utku/,A male given name.,0
9594,utku,/utku/,"victory, triumph, winning, achievement",0
9595,utmak,,"To win, to defeat, to conquer, to triumph.",0
9596,UUİ,,(space science) Initialism of Uluslararası Uzay İstasyonu. (ISS),0
9597,uyandırmak,/u.jan.dɯɾ.mak/,"causative of uyanmak: to awaken, wake (to cause someone",0
9598,uyanık,,awake,0
9599,uyanmak,[ujɑnmɑk],"(intransitive) to wake, wake up, awaken, waken, (intransitive,",0
9600,uyarı,,Synonym of ikaz,0
9601,uyarmak,,"(transitive) to warn, alert, awake to, (transitive)",0
9602,uydu,[ujˈdu],"(astronomy) moon, (space science) satellite",0
9603,uydu,[ujˈdu],"first-person negative past definite of uymamak, first-person",0
9604,Uygar,,A male given name,0
9605,uygar,,civilized,0
9606,uygarlık,,civilization,0
9607,Uygu,,A male given name,0
9608,uygulama,/ujɡulaˈma/,adaptation,0
9609,uygulama,/ujɡulaˈma/,second-person singular negative imperative of uygulamak,0
9610,uygulamak,,to apply,0
9611,uygulanmak,,"to be implemented, to enforce",0
9612,uygun,/ujˈɡun/,"available, Synonym: müsait, suitable, Synonym: yerinde",0
9613,uygunsuz,,"inappropriate, unsuitable",0
9614,Uygur,,Uyghur (ethnic group),0
9615,Uygurca,,Uyghur (language),0
9616,uyku,,sleep,0
9617,uykucu,,"A person who loves to sleep, sleepyhead",0
9618,uyluk,,thigh,0
9619,uymak,,"(intransitive) to go with, to match, look good with,",0
9620,uyruk,,(law) nationality,0
9621,uyruklu,,"(law) citizen (of), Irak uyruklu",0
9622,uyruksuz,,(law) stateless,0
9623,uysal,,"submissive, obedient, calm, peaceful",0
9624,Uysal,,A female given name,0
9625,uyumak,,"(intransitive) to sleep; to go to sleep, (intransitive,",0
9626,uyuyakalmak,,to fall asleep,0
9627,uyuyan,,sleeping,0
9628,uyuşmak,,"to be suitable with each other, to align (to identify",0
9629,uyuşmak,,"(intransitive) to numb, to loll, to idle, to behave",0
9630,uyuşmak,,"(intransitive) to numb, to loll, to idle, to behave",0
9631,uyuşmazlık,,"disagreement, dissent, incompatibility, histoincompatibility",0
9632,uyuşturucu,,"drug, narcotic",0
9633,uyuşuk,,numb,0
9634,uzagörüm,,television,0
9635,uzak,/uˈzak/,far (distant from something),0
9636,uzak,/uˈzak/,"The far; that which is far, Uzağı iyi görebiliyorum.",0
9637,uzaklık,,distance,0
9638,uzamak,,"(intransitive) to extend, stretch, lengthen, grow longer,",0
9639,uzanmak,,(intransitive) to lie (be in a horizontal position),0
9640,uzatmak,,"causative of uzamak, to hold out",0
9641,uzay,[uzaj],space,0
9642,Uzay,,A male given name,0
9643,uzaylı,,alien,0
9644,uzgöreç,,television,0
9645,uzman,,"expert, specialist, professional",0
9646,uzmanlık,,expertness,0
9647,Uzsoy,,A male given name,0
9648,uzun,,"tall, long",0
9649,uzuneşek,,(games) leapfrog,0
9650,uzunluk,,"length, longness",0
9651,uzuv,,"member, organ, body part",0
9652,uç,,"extreme, tip (extreme), top (of something)",0
9653,uç,,second-person singular imperative of uçmak,0
9654,uç,,second-person singular imperative of uçmak,0
9655,uçak,[uˈtʃak],"(aviation) aeroplane, airplane",0
9656,Uçan,,A male given name,0
9657,Uçanok,,A male given name,0
9658,uçarken,,"on the fly, while flying",0
9659,uçmak,,"to fly, bir kuş uçuyor ― a bird is flying, yarın Moskova'ya",0
9660,uçmak,,"(dated) heaven, 14th ce.,  Yunus Emre,  Cennetten İleri:“Aşık”",0
9661,uçmak,,"(dated) heaven, 14th ce.,  Yunus Emre,  Cennetten İleri:“Aşık”",0
9662,uçmamak,,"Not to fly, Bir kuş bile uçmuyor.Not even a bird is",0
9663,uçmazken,,while not flying,0
9664,uçuculuk,,volatility,0
9665,uçurtma,/u.tʃuɾt.ma/,kite (flying toy on string),0
9666,uçurum,,cliff,0
9667,uğramak,[uːramak],"to swing by, (with dative) to meet, encounter",0
9668,uğratılmak,[uɰratɯlmak],to be caused,0
9669,uğratmak,[uɰratmak],to cause,0
9670,uğraşmak,,to strive,0
9671,uğru,,"(dialectal) thief, burglar",0
9672,Uğur,/uɣur/,A male given name which means “luck”,0
9673,uğur,/uɣur/,"luck, fortune",0
9674,Uğurlu,,A male given name,0
9675,Uğurol,,A male given name,0
9676,Uğursoy,,A male given name,0
9677,Uşak,,A male given name,0
9678,v,,"The twenty-seventh letter of the Turkish alphabet, called ve and written in the Latin script.",0
9679,V,,"The twenty-seventh letter of the Turkish alphabet, called ve and written in the Latin script.",0
9680,vaat,/va.atʲ/,promise,0
9681,vade,[vɑːˈdɛ],"due date, maturity",0
9682,vadi,,valley,0
9683,vaftiz,,baptism,0
9684,vaha,/vɑ.ˈhɑ/,oasis,0
9685,vahşi,,"turbulent, lawless, wild, truculent, barbarian, vitriolic,",0
9686,vajina,,(anatomy) vagina,0
9687,vak,,quacking sound,0
9688,vaka,,"event, case (chiefly in medical, psychological and",0
9689,vakıf,/vɑ.kɯf/,"foundation, waqf",0
9690,vaklamak,,"to quack
Çocuk teyzesinin kucağında gölette yüzen ördeklerle tanıştı ve ördekler vakladı.
The child on the lap of his/her/its aunt got acquinted with the ducks in the pond, and the ducks quaked.",0
9691,vakit,,time (quantity of availability in time),0
9692,valf,/valf/,"valve, Synonym: vana",0
9693,valla,/valːaː/,(colloquial) Alternative form of vallahi,0
9694,vallahi,/valːaːhi/,"in fact, actually, really, seriously, I swear, wallah",0
9695,vali,,governor,0
9696,valide,/vaːlide/,"(obsolete) mother, Synonyms: ana, anne",0
9697,valiz,[va.liz],"suitcase, traveling bag, valise",0
9698,vampir,[βampíɾ],vampire,0
9699,Van,/van/,Van (city),0
9700,vanadyum,[βanádjum],vanadium (chemical element),0
9701,vantilatör,/vɑn.ti.la.tœɾ/,ventilator (device that circulates fresh air and expels,0
9702,vanilya,,vanilla,0
9703,vapur,/va.puɾ/,"(nautical) steamship, steamboat",0
9704,var,/vɑɾ/,"there is, there are (not a verb), İstanbul'da bir kervansaray",0
9705,var,/vɑɾ/,second-person singular imperative of varmak,0
9706,var,/vɑɾ/,second-person singular imperative of varmak,0
9707,varış,[βaɾɯʃ],arrival,0
9708,Varlık,,A female given name,0
9709,varlık,/vɑɾˈɫɯk/,"existence, wealth, creature",0
9710,varlıklı,,rich,0
9711,varmak,,to arrive,0
9712,Varol,,A male given name,0
9713,varoş,/vaˈroʃ/,suburb,0
9714,varsayılan,/vɑɾ.sɑ.jɯ.ɫɑn/,"(electronics, computing) the original software programming",0
9715,varsıl,,"rich, wealthy",0
9716,varis,,"heir, 1929 January 1,  Son Saat‎[1]:Abdülhamit veresesinin",0
9717,varis,,(medicine) varicose vein,0
9718,varis,,(medicine) varicose vein,0
9719,Varşova,,Warsaw (the capital city of Poland),0
9720,vasat,[vˈɑsɑt],"mediocre, indifferent, average, normal, (dated) middle,",0
9721,vasi,/vaːˈsiː/,wide,0
9722,vasi,/vaːˈsiː/,(law) custodian,0
9723,vasi,/vaːˈsiː/,(law) custodian,0
9724,vasistas,/vasisˈtas/,"transom window (window above a door or another window),",0
9725,vasiyet,[βasijet],"will, a legal document that states who is to receive",0
9726,vatan,,"homeland, home country, motherland, fatherland, mother",0
9727,Vatan,,A male given name,0
9728,vatancılık,,patriotism,0
9729,vatandaş,,"citizen, countryman",0
9730,vatandaşçılık,,patriotism,0
9731,vatansever,/vatanseveɾ/,patriot,0
9732,vatansız,,"homeless, (law) stateless",0
9733,Vatikan,,"Vatican City (a city-state in Southern Europe, an enclave within the city of Rome, Italy)",0
9734,vav,,Letter of the Arabic alphabet: و,0
9735,vay,,"(colloquial) woe, alas!, (exclamation) Vay, vay, vay!",0
9736,vayımsız,,This term needs a translation to English. Please help,0
9737,vazelin,,vaseline,0
9738,vazgeçmek,,"to abandon, 1954 April 13,  “Dr. Musaddık açlık grevini",0
9739,vazo,,vase,0
9740,vaziyet,/va.zi.jet/,"(obsolete) position, Synonym: konum, (dated) situation,",0
9741,vaşak,,lynx,0
9742,VB,,Initialism of VakıfBank.,0
9743,ve,/ve/,The name of the Latin-script letter V.,0
9744,ve,/ve/,and,0
9745,ve,/ve/,and,0
9746,veciz,,succinct,0
9747,veda,/βɛˈdaː/,"farewell, goodbye",0
9748,Vedat,,A male given name,0
9749,vefa,,loyalty,0
9750,vefat,[vefaːt],death,0
9751,vekil,,"agent, proxy, minister",0
9752,velense,,a thick woolen blanket having a long nap on one side,0
9753,velet,[vɛlɛt],"(dated) boy, kid, child",0
9754,velev,,though,0
9755,Veli,,A male given name,0
9756,Venedik,,Venice,0
9757,Venedikli,[ve.ne.dik.li],"Venetian, a person from Venice",0
9758,Venezuela,,Venezuela (a country in South America),0
9759,Venezuelalı,,Venezuelan (person),0
9760,Venüs,,Venus (goddess),0
9761,veranda,,"veranda, balcony, patio, porch",0
9762,verdirmek,,"to find somebody to give, Bana biraz para verdir.,",0
9763,verdirmemek,,"Not to find somebody to give, Bana para verdirmedi.,",0
9764,verdirtmek,,"to find somebody who finds somebody to give
Bana biraz para verdirt.
Find somebody who finds somebody who gives me some money.",0
9765,verdirtmemek,,"Not to find somebody who finds somebody to give, Bana",0
9766,verem,,tuberculosis,0
9767,vergi,/væɾ.ɟi/,tax,0
9768,vermek,[veɾ.mec],"to give, Bu çocuk bana biraz para verdi.This kid gave",0
9769,vermemek,,"Not to give, Bana biraz bile para vermedi., [He/She/It]",0
9770,vernik,[ʋeɾnik],varnish,0
9771,vernikleme,[ʋeɾnikɫeme],The act of glazing,0
9772,verniklemek,[ʋeɾnikɫemec],To apply a varnish,0
9773,verniklememek,[ʋeɾnikɫememec],Not to apply a varnish,0
9774,versiyon,/vɛɾ.si.jɔn/,"version, Synonym: sürüm",0
9775,veri,,(software) data (information),0
9776,verici,,transmitter,0
9777,verilmek,/veɾilmɛc/,to be given,0
9778,verimsizleştirmek,,to impoverish,0
9779,veteriner,[βɛ.tɛ.ɾi.neɾ],veterinarian,0
9780,veya,[vɛjɑː],"or, Synonyms: ya, ya da, yahut, veyahut",0
9781,veyahut,[vɛjɑːhut],or,0
9782,Veysel,/βejsel/,A male given name,0
9783,veznin,,"weighty, heavy",0
9784,vezir,,"vizier, queen (chess)",0
9785,vokabüler,/vɔ.ka.by.lɛɾ/,vocabulary,0
9786,vokatif,,(grammar) vocative case,0
9787,Volapük,,(linguistics) Volapük,0
9788,voleybol,[βolejboɫ],volleyball,0
9789,voleybolcu,/volɛjboɫdʒu/,"volleyballer, volleyball player",0
9790,voleybolculuk,,The art of a volleyballer.,0
9791,volfram,,"tungsten, a chemical element (symbol W) with an atomic",0
9792,volkan,,"(planetology, geology, vulcanism) volcano",0
9793,Volkan,,"A male given name which means ""volcano"".",0
9794,volkanizma,,"(geology, planetology, volcanism) volcanism",0
9795,volüm,/vɔ.lym/,volume,0
9796,votka,[ˈβɔtkɑ],vodka,0
9797,VTR,,"VTR (video kaset kaydedici), short video clip",0
9798,VTYS,,(software) Initialism of Veri Tabanı Yönetim Sistemi.,0
9799,Vural,,"A male given name that means ""strike and take"".",0
9800,vurgu,[ʋʊɾˈɡʊ],"stress; The emphasis placed on a syllable of a word.,",0
9801,vurgulamak,,to stress,0
9802,vurgulanan,,stressed,0
9803,vurgulanmış,,stressed,0
9804,vurmak,/βuɾˈmɑk/,"(intransitive) to hit, to strike, to pound, to beat,",0
9805,vurulmak,,to be hit,0
9806,vuvuzela,[vuvuˈzɛɫɑ],vuvuzela,0
9807,vâsi,,"vast, Synonyms: geniş, açık, enli, bol, engin",0
9808,vücut,/βy.dʒut/,"human body (alive), (archaic) existence",0
9809,vibratör,,vibrator,0
9810,vicdan,,conscience,0
9811,vida,/ˈvida/,screw,0
9812,video,/vi.ˈde.o/,"video, videotape",0
9813,Vietnam,,Vietnam,0
9814,Vietnamca,[viˈɛtnɑmdʒɑ],Vietnamese language,0
9815,Vietnamlı,[viɛtnɑmɫɯ],"Vietnamese, a person from Vietnam",0
9816,viki,,wiki.,0
9817,Vikihaber,,Wikinews,0
9818,Vikipedi,/vɪ.cɪ.pe.di/,Wikipedia,0
9819,vikipedist,,Wikipedian,0
9820,Vikisözlük,/vɪ.cɪ.søz.lyc/,Wiktionary,0
9821,vilayet,[vilaˈjɛt],vilayet,0
9822,villa,,"mansion, house in the country, villa",0
9823,Vilnüs,,Vilnius (the capital city of Lithuania),0
9824,vinç,[vin̪tʃ],crane,0
9825,viran,/viːɾɑn/,"ruined, devastated",0
9826,virgül,/viɾˈɟyl/,comma (punctuation mark),0
9827,virman,/viɾ.mɑn/,wire transfer,0
9828,virtüöz,/viɾtyøz/,virtuoso,0
9829,virüs,/vi.ɾys/,"(pathology, microbiology, virology) virus, (computing)",0
9830,viski,,whiskey/whisky,0
9831,vitrin,,shop window,0
9832,viyadük,/vi.ja.dyc/,viaduct,0
9833,Viyana,,Vienna (the capital city of Austria),0
9834,Viyanalı,[vi.jɑ.ˈnɑ.ɫɯ],"Viennese, a person from Vienna",0
9835,viyolonsel,,cello,0
9836,vize,,visa (permit),0
9837,vişne,/viʃˈne/,sour cherry,0
9838,Web,/ˈveb/,(Internet) the Web; the World Wide Web.,0
9839,wiki,/ˈvici/,wiki,0
9840,y,,"The twenty-eighth letter of the Turkish alphabet, called ye and written in the Latin script.",0
9841,Y,,"The twenty-eighth letter of the Turkish alphabet, called ye and written in the Latin script.",0
9842,ya,,or,0
9843,yaba,,pitchfork (made of wood),0
9844,Yaban,,A male given name,0
9845,yaban,,"wilderness, backwoods, stranger, foreigner",0
9846,yaban,,"wild, uninhabited",0
9847,yabancı,,"stranger, foreigner",0
9848,Yabgu,,A male given name,0
9849,yad,/jad/,"foreign, unfamiliar",0
9850,yad,/jad/,foreigner,0
9851,yadırganmak,,"to find strange, weird or odd",0
9852,yadırgayan,,unaccustomed,0
9853,Yahudi,[jɑhʊˈdi],"Jew, adherent of Judaism., A character in traditional",0
9854,Yahudi,[jɑhʊˈdi],"Jewish, relating to Jews, their religion or their culture.",0
9855,Yahudilik,[jɑhʊdiˈlic],"Judaism, Jewishness",0
9856,yahut,[jɑːhut],or,0
9857,Yahya,,A male given name from Arabic.,0
9858,Yahşi,,A female given name,0
9859,yahşi,,"(colloquial) beautiful, good, nice",0
9860,Yahşiboğa,,A male given name,0
9861,yak,,yak (ox-like mammal),0
9862,yaka,,"collar, gömleğimin yakası ― the collar of my shirt,",0
9863,yakalamak,,"to collar, catch, apprehend",0
9864,yakalanmak,,passive of yakalamak: to be caught,0
9865,yakamoz,/jakaˈmoz/,"phosphorescence in the sea due to bioluminescent dinoflagellates,",0
9866,yakantop,,dodgeball,0
9867,yakın,[jaˈkɯn],"closeby, nearby",0
9868,yakın,[jaˈkɯn],"akin to, relative, Ayşe, Zülâl'in yakını., Ayşe is",0
9869,yakında,,"soon, shortly",0
9870,yakıt,,fuel,0
9871,yakışıklı,,handsome,0
9872,yakışmak,,"(intransitive) to be appropriate, to be suitable, Davranışınız",0
9873,yaklaşmak,[jakɫaʃmák],to approach,0
9874,yakmak,[jakmak],"(transitive) to light; to ignite; to set fire to, set",0
9875,yakmak,[jakmak],"(transitive) to apply to, smear on",0
9876,yakmak,[jakmak],"(transitive) to apply to, smear on",0
9877,yakmalık,,crematorium,0
9878,yakmamak,[ˈjakmamak],Not to burn,0
9879,Yakup,,A male given name from Arabic,0
9880,yakut,[jɑːkʊt],ruby,0
9881,yakşı,,"(very rare, dialectal) good, Synonyms: iyi, güzel",0
9882,yalak,,"trough (a long, narrow, open container for feeding",0
9883,yalamak,,"(transitive) to lick (to stroke with a tongue), to",0
9884,yalan,[jaˈɫan],lie,0
9885,yalancı,/ja.lan.ˈd͡ʒɯ/,liar,0
9886,yalancılık,,mendacity,0
9887,yalanlamak,/jaɫanɫamak/,to impugn; to claim that something is wrong or a lie.,0
9888,yalı,,"shore, strand, beach, bank, waterside house or mansion",0
9889,Yalım,,A male given name,0
9890,Yalın,,A female given name,0
9891,yalın,,"plain, unadorned, (grammar) bare, without any quantifier",0
9892,yalın,,(by extension) nominative case,0
9893,yalın,,flame,0
9894,yalın,,flame,0
9895,yalıtım,[jalɯtɯm],insulation,0
9896,yalıçapkını,,kingfisher (any of various birds of the suborder Alcedines),0
9897,yalnız,[jaɫˈnɯz],"alone, lonely, sokaktaki yalnız çocuk ― the lonely",0
9898,yalnız,[jaɫˈnɯz],"alone, without anyone else, Beni yalnız bırak! ― Leave",0
9899,yalnız,[jaɫˈnɯz],"but, Güzel yalnız biraz eski. ― It's beautiful but",0
9900,yalnızlık,[jaɫnɯzɫɯk],loneliness,0
9901,yalpalamak,,"To move unsteadily, to stagger",0
9902,yalvarış,[jalβaɾɯʃ],begging,0
9903,yalvarmak,,"to implore, to beg",0
9904,yalvaç,,"(partly dated) prophet (one who speaks by divine inspiration),",0
9905,Yalçın,,A male given name (It means steep.),0
9906,yalçın,,steep,0
9907,yama,,"birthmark, patch, (computing) patch, (film) reprint,",0
9908,yamamak,,"(transitive) to patch, repair",0
9909,Yaman,,A male given name,0
9910,yaman,,"terrible, bad",0
9911,Yamaner,,A male given name,0
9912,Yamansoy,,A male given name,0
9913,Yamantürk,,A male given name,0
9914,Yamanyiğit,,A male given name,0
9915,Yamanöz,,A male given name,0
9916,Yamaç,,A male given name,0
9917,yammak,,"(dialectal, Adana, transitive) to distort, deform",0
9918,yamuk,/jaˈmuk/,lopsided,0
9919,yamuk,/jaˈmuk/,trapezium,0
9920,yamyam,[jɑm.ˈjɑm],cannibal,0
9921,yan,,"side, Erkek, eşyalarımın yanında oturuyorduThe man",0
9922,yan,,second-person singular imperative of yanmak,0
9923,yan,,second-person singular imperative of yanmak,0
9924,yanak,/jɑnɑk/,(anatomy) cheek,0
9925,yanardağ,,"(planetology, geology, vulcanism) volcano",0
9926,yanaşmak,,to moor,0
9927,yangın,[jɑŋˈɡɯn],fire (the often accidental occurrence of fire in a,0
9928,yanık,,burnt,0
9929,Yanık,,A male given name,0
9930,yanılmak,/yɑ.nɯɫ.mɑk/,"to err, to be mistaken, to be wrong, to be deceived",0
9931,yanında,,"beside, next to, Atatürk Bulvarı'ndaki caminin yanındayım.I",0
9932,yanıt,/ja.nɯt/,"answer, response, reply, Synonyms: cevap, karşılık,",0
9933,yanıtlamak,[jɑnɯtɫɑˈmɑk],to answer,0
9934,yankı,,echo,0
9935,yanlış,,"false, wrong, incorrect, erroneous",0
9936,yanlışlık,[janɫɯʃɫɯk],"mistake, wrongness",0
9937,yanmak,,"(intransitive) to burn, be on fire; to burn up, burn",0
9938,yanmamak,,"not to burn, not to be on fire, Antonym: yanmak",0
9939,yansıtmak,,to reflect (light),0
9940,yani,[jaːni],"(adverbial, conjunctive, prepositional, or adjectival)",0
9941,yapay,,artificial,0
9942,yapayalnız,,"A more intense version of yalnız (""alone"")
bugün ilk defa yapayalnız olduğumu hissettim - today I felt for the first time that I was completely/totally alone",0
9943,yapboz,[jɑp.ˈbɔʐ],puzzle,0
9944,yapı,,"building, structure",0
9945,yapılmak,,to be/become done or made,0
9946,yapım,,"production, manufacturing",0
9947,yapımcı,,producer,0
9948,yapıncak,[jɑpɯnˈdʒɑk],"A kind of thick, large cloth used in cold weather in",0
9949,yapısal,,constructional; of or relating to construction.,0
9950,yapıt,,"work (literary, artistic, or intellectual production)",0
9951,yapışık,,"adherente, adhesive, bonded, cohesive, coherent, conjoined,",0
9952,yapışkan,/jɑ.pɯʃ.kɑn/,"sticky, tenacious",0
9953,yapışkan,/jɑ.pɯʃ.kɑn/,adhesive,0
9954,yapışma,,adherence,0
9955,yapışma,,second-person negative imperative of yapmak,0
9956,yapışmak,,"(intransitive) to stick (to), adhere (to); to cling",0
9957,yapıştırmak,,(computing) to paste,0
9958,yapma,,"verbal noun of yapmak, accomplishment, fulfillment,",0
9959,yapma,,second-person singular negative imperative of yapmak,0
9960,yapma,,second-person singular negative imperative of yapmak,0
9961,yapmacık,,"counterfeit, unauthentic, ingenuine, stilted",0
9962,yapmak,,"(transitive) to make; to build, construct, fashion;",0
9963,yapmamak,,"To make not, to produce not., Sana kek yapmadım., I",0
9964,yaprak,[jɑpˈɾɑk],leaf,0
9965,Yaprak,,A female given name,0
9966,yaptırmak,,"to let something made, Sana kek yaptırırım., I would",0
9967,yaptırmamak,,"not to let something being made by somebody else, Onlara",0
9968,yaptırtmak,,"to let something being made by somebody else, Onlara",0
9969,yaptırtmamak,,Not to find somebody who lets something being made,0
9970,yar,,"cliff, scarp, precipice",0
9971,yar,,imperative of yarmak,0
9972,yar,,"beloved; lover, friend",0
9973,yar,,imperative of yarmak,0
9974,yar,,"beloved; lover, friend",0
9975,yar,,"beloved; lover, friend",0
9976,yara,[jɑɾɑ],"wound, injury, Kolundaki yara nasıl oldu? ― How did",0
9977,yarak,[jaˈɾak],"(archaic) weapon, (vulgar) penis",0
9978,yaralanma,,verbal noun of yaralanmak,0
9979,yaralanma,,second-person singular imperative of yaralanmamak,0
9980,yaralı,[jɑɾɑˈlɯ],"wounded, injured",0
9981,yaramak,,"(intransitive) to benefit, serve (someone's) purpose;",0
9982,yarar,[jaˈɾaɾ],benefit,0
9983,yarar,[jaˈɾaɾ],third-person singular present simple indicative positive degree of yarmak,0
9984,yararlanmak,,to take advantage of,0
9985,yararlı,,useful,0
9986,yarasa,[jaɾása],bat,0
9987,yaratı,,creation,0
9988,yaratıcı,[jɑ.ɾɑ.tɯ.d͡ʒɯ],creative,0
9989,yaratıcı,[jɑ.ɾɑ.tɯ.d͡ʒɯ],creator,0
9990,yaratıcılık,,creativity,0
9991,yaratık,,creature,0
9992,yaratım,,creation,0
9993,yaratım,,first-person singular possessive of yaratı,0
9994,yaratım,,first-person singular possessive of yaratı,0
9995,yaratma,,creation,0
9996,yaratmak,,"to create, Kendime hayalî bir arkadaş yarattım.I have",0
9997,yardım,[jɑɾˈdɯm],help,0
9998,yardımcı,[jɑɾˈd̪ɯmd͡ʒɯ],"helper, Size yardımcı olabilir miyim?May I help you?(literally,",0
9999,yardımcılık,[jɑɾˈd̪ɯmd͡ʒɯɫɯk],the act of a helper,0
10000,yardımsever,[jɑɾdɯmseveɾ],"helpful, charitable",0
10001,yardımseverlik,[jɑɾdɯmseveɾɫic],helpfulness,0
10002,yargı,,"judgement, sentence",0
10003,yargılamak,,(transitive) to judge,0
10004,yargıç,,judge,0
10005,yarım,,half,0
10006,yarım,,half,0
10007,yarımada,,(geography) peninsula,0
10008,yarımküre,,hemisphere,0
