L2_orth,L2_ipa,L2_gloss,L2_etym
literaran,/lîteraːran/,literary,
literatura,,literature,
liti,/lîti/,"(transitive, intransitive) to pour, flow",
litica,/lǐtit͡sa/,cliff,
litij,/lîːt̪iːj/,"(Bosnia, Croatia) lithium",
litijum,,lithium,
litopis,,"annal, chronicle, yearbook",
litopisac,,"annalist, chronicler",
litoralan,/lîtoraːlan/,littoral,
litota,,litotes (rhetoric: stating a point by denying its opposite),
litra,,litre/liter,
liturgija,/litǔrɡija/,liturgy,
liturgijski,/litǔrɡiːjskiː/,liturgical,
liturgijski,/litǔrɡiːjskiː/,liturgically,
Litva,,Lithuania,
Litvanija,,Lithuania,
litvanski,/lǐtʋaːnskiː/,Lithuanian,
livada,/lǐʋada/,meadow,
livadni,/lǐʋadniː/,"(relational) meadow, livadni med je med od raznog livadnog",
livadski,/lǐʋadskiː/,(relational) meadow,
Livaković,,A  surname​.,
livreja,,livery,
liz,,"a lick (act of licking, stroke of the tongue)",
lizalica,/lǐːzalit͡sa/,lollipop,
lizati,/lǐːzati/,to lick (to stroke with a tongue),
liznuti,/lǐznuti/,to lick (to stroke with a tongue),
ličan,/lît͡ʃan/,"(Bosnia, Montenegro, Serbia) private, individual, personal,",
ličinka,,"larva, maggot",
ličiti,,"(intransitive) to look like, resemble, take after",
ličiti,,"(transitive, Croatia) to paint",
ličiti,,"(transitive, Croatia) to paint",
ličnost,/lît͡ʃnoːst/,"(uncountable) personality, (countable) person, individual",
lišaj,/lîʃaːj/,lichen,
lišavati,/liʃǎːʋati/,"(transitive, reflexive) to deprive",
lišiti,/lǐːʃiti/,"(transitive, reflexive) to deprive, (transitive) to",
-lište,,"Suffix appended to words to create a neuter noun, usually denoting a place where an action occurs.",
lišće,/lîːʃt͡ɕe/,(collective) leaves,
lj,/ʎ/,"The 17th letter of the Serbo-Croatian Latin alphabet (gajica), preceded by l and followed by m.",
ljaga,/ʎâɡa/,"stain, blemish",
-ljaj,,"Suffix appended to words to create a masculine noun, usually denoting a result of an action or an object.",
Ljajić,,A  surname​.,
-ljanin,,"Suffix appended to words to create a masculine noun,",
ljekar,,"(Bosnia, Serbia) physician, doctor, (Croatia) pharmacist,",
ljekarna,,"apothecary, drugstore (place)",
ljekarnica,,apothecary (female person),
ljekarnik,,pharmacist,
ljekovit,/ʎekǒʋit/,"healing, medicinal",
ljenčuga,,"(derogatory) a lazy person; sluggard, slacker",
ljepilo,/ʎěpilo/,"(Croatia, Bosnia) glue
Synonyms: (Serbia) lépak, (Bosnia) ljepak",
ljepljiv,/ʎěpʎiʋ/,"sticky, adhesive",
ljepost,,(archaic) beauty,
ljepota,,beauty,
ljepotan,/ʎepǒtaːn/,very pretty and handsome male,
ljepotica,/ʎepǒtit͡sa/,beauty (beautiful woman),
ljestve,/ʎêstʋe/,(plural only) ladder,
ljestvica,/ʎêstʋit͡sa/,"(usually in the plural, diminutive) ladder",
ljeti,/ʎêti/,"summers, in (the) summer, during the summer",
ljetni,,"(relational) summer; summery, summer's",
ljeto,/ʎêto/,"summer, summertime, (archaic) year",
ljetopis,,"annal, chronicle, yearbook",
ljetopisac,,"annalist, chronicler",
ljetos,/ʎêtoːs/,during this summer,
ljetovanje,,summer vacation,
ljevak,/ʎěʋaːk/,left-hander,
ljevaonica,,foundry,
ljevica,/ʎěʋit͡sa/,left hand,
-ljević,,"Suffix appended to words to create a masculine noun, usually to form a diminutive or to denote a family name.",
ljevičar,/ʎěʋit͡ʃaːr/,"leftist, left-winger",
ljevoruk,/ʎeʋǒruk/,left-handed,
lješnik,,a hazelnut,
lješnjak,/ʎêʃɲaːk/,hazelnut (fruit),
ljigav,/ʎîɡaʋ/,slimy (also figuratively),
ljigavo,/ʎîɡaʋo/,slimily,
ljiljan,/ʎǐʎan/,lily,
-ljka,,"Suffix appended to words to create a feminine noun, usually denoting a tool or enigmas.",
Ljuba,,A female given name,
Ljuba,,A male given name,
ljubak,/ʎûbak/,amiable,
ljubakati,/ʎubǎkati/,"(transitive) to kiss (especially excessively)), (transitive)",
ljubav,/ʎǔːbaʋ/,"love, affection, 1536, Petar Zoranić, Planine:, Ljubav",
ljubavni,/ʎǔːbaːʋniː/,(relational) love; amorous,
ljubavnica,/ʎǔːbaːʋnit͡sa/,lover (female),
ljubavnik,/ʎǔːbaːʋniːk/,"lover, paramour, fancy man",
ljubavnički,/ʎǔːbaːʋnit͡ʃkiː/,(relational) lover or lovers; amatory,
ljubavnički,/ʎǔːbaːʋnit͡ʃkiː/,as a lover,
ljubazan,/ʎûbazan/,"kind, nice, polite",
ljubaznica,/ʎǔbaznit͡sa/,"(archaic, Croatia) mistress, female lover",
ljubaznik,/ʎûbazniːk/,(obsolete) lover,
ljubazno,/ʎûbazno/,kindly,
ljubaznost,/ʎûbaznoːst/,"(uncountable) kindness, (uncountable) amiability, cordiality",
ljubezan,/ʎubezan/,"(Croatia) love, affection",
ljubica,/ʎûbit͡sa/,violet (flower),
ljubimac,/ʎubǐːmat͡s/,pet (animal kept as a companion),
ljubitelj,/ʎǔbiteʎ/,"lover, enthusiast, fan (of art, nature etc.)",
ljubiteljica,/ʎubitěʎit͡sa/,"lover, enthusiast, fan (of art, nature etc.)",
ljubiteljski,/ʎǔbiteʎskiː/,"(relational) fan, devotee, lover",
ljubiteljski,/ʎǔbiteʎskiː/,"as a fan, devotee, lover",
ljubiti,/ʎǔːbiti/,"(transitive) to kiss, (reflexive) to kiss each other,",
ljubić,,(colloquial) romantic movie,
ljubičast,/ʎûbit͡ʃast/,"purple, violet",
ljubičica,/ʎubit͡ʃǐːt͡sa/,violet (plant),
Ljubljana,/ʎubʎǎna/,Ljubljana (the capital city of Slovenia),
ljubljeni,/ʎûːbʎeniː/,beloved,
ljubnuti,/ʎûbnuti/,"(transitive, language of literature) to kiss",
Ljuboje,,A male given name,
Ljubomir,,A male given name,
ljubomora,/ʎubǒmora/,jealousy,
ljubomoran,/ʎûbomoːran/,jealous,
ljubomorno,/ʎûbomoːrno/,jealously,
ljubopitljiv,/ʎubopǐtʎiʋ/,"meddlesome, prying, nosy",
Ljuboslav,,A male given name,
Ljudemisl,,A male given name,
ljudina,/ʎǔdina/,"a large man, a virtuous man (brave, selfless etc.)",
ljudožder,/ʎudǒʒder/,human cannibal,
ljudožderski,/ʎudǒʒderskiː/,"cannibalistic (of humans), man-eating",
ljudožderstvo,/ʎudǒʒdeːrstʋo/,(uncountable) human cannibalism,
ljuljati,/ʎǔːʎati/,"(transitive, reflexive) to swing, rock",
ljupkost,/ʎûpkoːst/,"(uncountable) loveliness, prettiness",
ljuska,,scale (keratin pieces covering the skin of certain,
ljut,/ʎûːt/,"angry, bitter, fierce, peppery, hot, spicy",
ljutiti,/ʎǔːtiti/,"(reflexive) to be mad at, become angry (+ na (“on,",
ljutnja,/ʎǔːtɲa/,anger,
ljuto,/ʎûːto/,angrily,
ljuvenost,/ʎuvenost/,"(Croatia) love, affection",
ljuvezan,/ʎuvezan/,"(Croatia) love, affection",
-lo,,"Suffix appended to words to create a neuter noun, usually",
lobanja,/lǒbanja/,skull,
lobotomija,/lobotǒmija/,lobotomy,
locirati,/lot͡sǐːrati/,"(transitive) to locate (place, find)",
log,/lôːɡ/,(archaic) bed,
logaritam,/loɡarǐtam/,logarithm,
logaritamski,/loɡarǐtamskiː/,logarithmic,
logaritamski,/loɡarǐtamskiː/,logarithmically,
-logija,,"-logy, Synonym: -oslovlje",
logika,,logic,
logičan,/lǒɡit͡ʃan/,logical,
logičar,/lǒɡit͡ʃaːr/,logician,
logičarka,,logician,
logički,/lǒɡit͡ʃkiː/,logical,
logično,/lǒɡit͡ʃno/,logically,
logor,/lôːɡor/,camp,
logoraš,/loɡǒraːʃ/,camp inmate,
logorovati,/lôːɡoroʋati/,(intransitive) to camp,
logos,/lôːɡos/,"(philosophy, religion) logos",
loj,/lôːj/,"tallow, suet, fat",
lojalan,/lǒjaːlan/,loyal,
lojalno,/lǒjaːlno/,loyally,
lojalnost,/lojǎːlnoːst/,loyalty,
lojnica,/lǒːjnit͡sa/,sebaceous gland,
lojtre,,Kajkavian and Chakavian form of lótre (“ladder”),
lokacija,/lokǎːt͡sija/,location,
lokal,/lǒkaːl/,"business premises, bar, night club",
lokalan,/lǒkaːlan/,local,
lokati,/lǒkati/,"(transitive, intransitive) to drink, lap (suddenly,",
lokativ,/lôkatiːʋ/,the locative case,
lokna,/lǒkna/,"curl, lock",
lokomocija,/lokomǒːt͡sija/,locomotion,
lokomotiva,/lokomotǐːʋa/,"engine, locomotive",
lokot,,"(regional, Croatia) padlock",
lokum,/lǒkum/,Turkish delight,
lokva,/lôkʋa/,puddle,
lokvanj,/lǒkʋaːɲ/,"(regional, Serbia) water lily",
Lokve,,A municipality of Croatia.,
Lokvičići,,A municipality of Croatia.,
lola,/lǒːla/,"(regional) boyfriend, darling, (regional) idler, loafer,",
lom,/lôːm/,"fracture, breach, breakage, rumpus, ruckus, uproar,",
loman,/lôːman/,breakable,
lomača,/lǒmat͡ʃa/,pyre,
Lombardija,/lombǎrdija/,Lombardy (a region of Italy),
lombardirati,/lombardǐːrati/,"(transitive) to pawn, leave security for",
lomiti,/lǒmiti/,"(transitive, reflexive) to break, crack",
lomljava,/lǒmʎaʋa/,"shattering, racket, din (sound of)",
lomljiv,/lǒmʎiʋ/,"fragile, breakable",
lomljivost,/lǒmʎiʋoːst/,(uncountable) fragility,
lonac,/lǒnat͡s/,pot,
London,/lǒndoːn/,London (the capital city of the United Kingdom; capital city of England),
Londonac,/londǒːnat͡s/,Londoner,
Londonka,/lǒndoːnka/,Londoner (female),
londonski,/lǒndoːnskiː/,(relational) London; Londonish,
Londončanin,,"Londoner, Synonym: Londónac",
longituda,/lonɡitǔːda/,longitude,
longitudinalan,/lônɡitudinaːlan/,longitudinal,
lončar,/lǒnt͡ʃaːr/,potter,
lončarija,/lont͡ʃǎrija/,"pottery (ceramic wares), pottery (potter's craft or",
lončarski,/lǒnt͡ʃaːrskiː/,(relational) potter,
lončarski,/lǒnt͡ʃaːrskiː/,as a potter,
lončarstvo,/lont͡ʃǎːrstʋo/,pottery (profession),
lonče,/lǒnt͡ʃe/,a small pot,
lončina,/lǒnt͡ʃina/,a big pot,
lončić,/lǒnt͡ʃit͡ɕ/,a small pot,
lopar,/lǒpaːr/,"scoop, peel (used to remove bread from an oven), Biarum",
Lopar,,A municipality of Croatia.,
lopata,/lǒpata/,shovel,
lopatar,/lǒpataːr/,fallow deer,
lopatast,/lǒpatast/,shovel-like,
lopatica,/lǒpatit͡sa/,"a small shovel, shoulder blade, spatula (kitchen utensil)",
lopatični,/lǒpatit͡ʃniː/,scapular,
lopov,/lǒːpoʋ/,"thief, crook",
lopovina,/lopǒʋina/,(pejoratively) a big thief,
lopovluk,/lopǒʋluk/,"theft, thievery",
lopovski,/lǒpoʋskiː/,thievish,
lopovčina,/lopǒʋt͡ʃina/,"(expressively) thief, swindler",
lopovština,/lopǒːʋʃtina/,"theft, thievery",
lopoč,/lôpoːt͡ʃ/,"(regional, Croatia, Bosnia) water lily",
lopočika,/lopǒt͡ʃika/,laurestine,
lopta,/lôpta/,ball,
loptast,/lôptast/,"round, globular, plump",
loptati,/lôptati/,(reflexive) to play ball,
loptica,/lôptit͡sa/,a small ball,
lopuža,/lǒpuʒa/,(derogatory) thief,
lord,/lôrd/,lord (British title),lord
lordovski,/lǒrdoʋskiː/,lordly,
lordovski,/lǒrdoʋskiː/,lordly,
lorensij,,lawrencium,
lornjet,/lǒrɲet/,lorgnette,
lornjon,/lǒrɲoːn/,lorgnette,
los,/lôs/,"moose, elk",
losion,/losǐoːn/,lotion,
losos,/lôsos/,salmon,
lotati,,to solder,
lotos,/lôtos/,lotus,
lotre,,(regional) ladder,
lov,/lôːʋ/,"hunt, hunting, chase, pursuit, catch, haul",
lova,/lǒːʋa/,"(slang) money, dough, Synonyms: kȅš, nòvac, pàra, Žao",
lova,/lǒːʋa/,genitive singular of lov,
lovac,/lǒːʋat͡s/,"hunter, chaser, (chess) bishop, fighter plane",
lovački,/lǒʋat͡ʃkiː/,"(relational) hunting, hunters",
lovaš,/lǒʋaːʃ/,(colloquial) a rich person,
lovdžija,/lǒʋd͡ʒija/,(obsolete) hunter,
lovina,/lôʋina/,"catch, haul (something captured or caught, especially in hunting and fishing)",
loviti,/lǒʋiti/,"(transitive, intransitive) to hunt, (transitive, intransitive)",
lovište,/lôʋiːʃte/,hunting ground or area,
lovokradica,/loʋokrǎdit͡sa/,poacher,
lovopazitelj,/loʋopǎziteʎ/,game warden,
lovor,/lôʋoːr/,laurel,
lovorov,/lôʋoroʋ/,(relational) laurel,
lovostaj,/lôʋostaːj/,close season (time of year when hunting or fishing,
lovočuvar,/loʋot͡ʃǔʋaːr/,"gamekeeper, ranger",
lovočuvarski,/loʋot͡ʃǔʋaːrskiː/,(relational) gamekeeper,
Lovran,,A municipality of Croatia.,
Lovreć,,A municipality of Croatia.,
loza,,"vine, stem, lineage",
lozinka,/lǒziːŋka/,"motto, slogan, 1943 January 27,  Zaharije Ostojić,",
lođa,/lôd͡ʑa/,loggia,
loš,/lôʃ/,"bad, malicious, inferior, of less value, second-rate,",
loža,,box (compartment to sit in),
ložač,/lǒʒaːt͡ʃ/,"stoker, fireman",
ložački,/lǒʒaːt͡ʃkiː/,(relational) stoker or fireman,
ložački,/lǒʒaːt͡ʃkiː/,as a stoker or fireman,
ložiti,/lǒʒiti/,"(transitive, intransitive) to stoke (a fire), (transitive,",
ložište,/lôʒiːʃte/,firebox,
ložnica,/lǒːʒnit͡sa/,bedroom,
Lp,,(Internet slang) A greeting at the end of a message,
lubanja,,skull,
lubenica,/luběnit͡sa/,watermelon,
lucidan,/lût͡siːdan/,lucid,
lucidno,/lût͡siːdno/,lucidly,
Lucifer,/lǔt͡sifer/,Lucifer,
luckast,/lût͡skast/,"silly, crazy",
luckasto,/lût͡skasto/,"sillily, crazily",
luckastost,/lût͡skastoːst/,(uncountable) silliness,
ludak,,"(regional, Serbia) madman",
ludača,/lǔdat͡ʃa/,(colloquial) stupid woman or girl,
ludilo,/lǔdilo/,"madness, insanity",
ludirati,/ludǐːrati/,"(reflexive) to romp, behave foolishly",
luditi,/lǔːditi/,"(reflexive) to feign madness, (transitive) to madden",
ludjeti,/lǔːdjeti/,"(intransitive) to go mad, go crazy",
ludnički,/lǔːdnit͡ʃkiː/,(relational) madhouse,
ludo,/lûːdo/,"crazily, insanely",
ludorija,/ludǒrija/,a foolish act,
ludost,/lûdoːst/,craziness,
lues,/lǔes/,lues,
luft,/lûft/,(colloquial) air,
luftirati,/luftǐːrati/,"(transitive) to ventilate, air, Synonyms: zráčiti,",
lug,,"small forest, grove, Synonyms: šumica, gaj, swamp forest",
lug,,"ash (fire residue), lye",
lug,,"ash (fire residue), lye",
lugar,,"ranger, forester",
luk,,"onion, (regional) garlic, any Allium species",*lukъ
luk,,"bow (a weapon), arch",*lukъ
luk,,"bow (a weapon), arch",*lukъ
luka,,"harbor; harbour, seaport, port",
luka,,genitive singular of luk,
luka,,genitive singular of luk,
Luka,,"A male given name, equivalent to English Luke.",
lukav,/lûkaʋ/,cunning,
lukavac,/lûkaʋat͡s/,cunning or crafty person; slyboots,
lukavstvo,/lûkaːʋstʋo/,"ruse, scheme",
Lukašenko,,Lukashenko. A Ukrainian surname.,
lukijerna,,oil lamp,
lukijernar,,"candlestick, candelabrum",
luknja,,(Kajkavian) hole,
lukrativan,/lûkratiːʋan/,lucrative,
lukrativno,/lûkratiːʋno/,lucratively,
luksemburški,/lǔksemburʃkiː/,"Luxembourgish, Luxembourgian",
Luksemburžanin,/luksembǔːrʒanin/,Luxembourgian,
luksus,,luxury,
luksuz,,luxury,
luksuzan,/lǔksuzan/,luxurious,
luksuzno,/lǔksuzno/,luxuriously,
lula,/lǔla/,tobacco pipe,
lumbrela,/lǔmbrela/,"(regional, Croatia) umbrella",
luna,/ˈluːna/,"(dated, now rare) moon",
lunaran,/lǔnaːran/,lunar,
lupanje,/lǔːpaːɲe/,"knocking, banging, slam",
lupati,/lǔːpati/,"(intransitive) to knock, bang (at a door, against a",
lupeški,/lǔːpeʃkiː/,thievish,
lupeški,/lǔːpeʃkiː/,thievishly,
lupeštvo,/lǔːpeʃtʋo/,"thievery, roguery",
lupež,,thief,
luster,,chandelier,
lutak,/lǔːtak/,"puppet, doll",
lutalac,/lǔːtalat͡s/,wanderer,
lutalica,/lǔːtalit͡sa/,wanderer,
lutati,/lǔːtati/,"(intransitive) to wander, roam",
lutecij,,lutetium,
luteran,/lutěraːn/,Lutheran,
luteranski,/lutěraːnskiː/,Lutheran,
lutkar,,a doll maker,
lutkica,,a little doll,
lutnja,/lǔːtɲa/,lute (stringed instrument),
lutrija,/lǔtrija/,lottery,
luč,/lûːt͡ʃ/,(archaic) light,
lučba,/lut͡ʃba/,"(Croatia, obsolete) chemistry",
lučevina,/lǔt͡ʃeʋina/,secretion,
lučiti,/lǔːt͡ʃiti/,"(transitive) to secrete, (transitive) to separate;",
lučni,/lûːt͡ʃniː/,arc-shaped,
lučonoša,/lut͡ʃǒnoʃa/,torchbearer,
luđak,/lǔd͡ʑaːk/,"madman, fool",
luđakinja,,A crazy woman.,
luđački,/lǔd͡ʑaːt͡ʃkiː/,"(relational) madman, madmen",
luđački,/lǔd͡ʑaːt͡ʃkiː/,as a madman,
lužik,,(archaic) kalium,
lužina,,alkali,
lužički,/lûʒit͡ʃkiː/,"Sorbian, Lusatian",
lěp,,Obsolete spelling of lijep,
lěpost,,Obsolete spelling of ljepost,
lěpota,,Obsolete spelling of ljepota,
m,/m/,"The 18th letter of the Serbo-Croatian Latin alphabet, preceded by lj and followed by n.",
m,/m/,(grammar) masculine gender,
ma,/mâ/,"bah, whatever, Placed at the beginning of a sentence",
maca,/mǎːt͡sa/,"(hypocoristic) cat, kitty",
macan,/mǎt͡san/,(hypocoristic) tomcat,
mach,,Obsolete spelling of mah,
macola,/mǎt͡soːla/,(regional) mallet,
mada,,although,
Madagaskar,/madaɡǎskaːr/,Madagascar,
Madeira,/maděira/,Madeira,
madež,,mole (on the skin),
madrac,/mǎdrat͡s/,(Croatia) mattress,
Madras,/mǎdras/,"Madras (former name of Chennai, the capital and largest city of Tamil Nadu, India)",
madras,/mǎdras/,(textiles) madras,
Madrid,/mǎdriːd/,"Madrid (the capital city of Spain), Madrid, Community",
madrigal,/madrǐɡaːl/,madrigal,
madrigalist,/madriɡǎlist/,madrigalist (singer of madrigals),
Madžar,/mǎd͡ʒaːr/,Hungarian (person),
Madžarska,/mâd͡ʒarskaː/,Hungary,
maestro,/maěstro/,"(music) maestro (unofficial title of distinguished musicians, especially conductors)",
mafija,/mǎːfija/,mafia,
mafijaš,/mafǐjaːʃ/,"mobster, Mafioso",
mafiokracija,/mafiokrǎt͡sija/,(uncountable) the rule of mafia,
magacin,,"depot, stockroom, storeroom, storehouse, warehouse,",
magarac,/mǎɡarat͡s/,donkey,
magare,/mǎɡare/,little donkey,
magarica,/mǎɡarit͡sa/,jenny (female donkey),
magija,/mǎɡija/,magic,
magijski,/mǎɡiːjskiː/,(relational) magic; magical,
magijski,/mǎɡiːjskiː/,magically,
magistar,/maɡǐstar/,"master, magister (one who has achieved a master's degree)",
magičan,/mǎɡit͡ʃan/,magical,
magičar,/mǎɡit͡ʃaːr/,magician,
magično,/mǎɡit͡ʃno/,magically,
magičnost,/mǎɡit͡ʃnoːst/,(uncountable) magic,
magla,/mǎɡla/,fog,
maglica,/mǎɡlit͡sa/,"fog, mist, (astronomy) nebula",
maglina,/mǎɡlina/,"(Chakavian) fog
1501, Marko Marulić, Judita
Od praha magline dvizahu se gori,
kakono oblačine kad marče po gori.
1556, Petar Hektorović, Ribanje i ribarsko prigovaranje:
Jer je sve tašćina ovi svit ča prosi,
Kakono maglina ku vitar zanosi,
1684, Pavao Vitezović, Odiljenje sigetsko:
Jur dima magline vetri razagnaše,
nebeske vedrine jur se pokazaše;",
magličast,/mǎɡlit͡ʃast/,"hazy, foggy",
maglovit,/maɡlǒʋit/,"foggy, vague",
maglovito,/maɡlǒʋito/,foggily,
magma,/mǎɡma/,(geology) magma,
magnat,/mǎɡnaːt/,magnate,
magnet,/mǎɡneːt/,a magnet (piece of material that attracts metal by magnetism),
magnetit,/maɡnětiːt/,(mineralogy) magnetite,
magnetizam,/maɡnetǐzam/,magnetism,
magnetičan,/maɡnětit͡ʃan/,magnetic,
magnetni,/mǎɡnetniː/,magnetic,
magnetski,/mǎɡneːtski/,magnetic,
magnezij,,magnesium,
mah,/mâːx/,"swing, wave, sweep (motion), moment, instant, U taj",
mahala,/mǎxala/,"(regional) city block, (regional) street",
maharadža,/mâxarad͡ʒa/,maharajah,
mahati,/mǎːxati/,"(intransitive, with dative) to wave (with arm, tail,",
maher,/mâxer/,"(regional) expert, (regional) clever, resourceful person",
mahnuti,/mǎːxnuti/,"(intransitive, with dative) to wave (with arm, tail, wing etc.)",
mahom,/mâːxom/,"mainly, mostly, predominantly",
mahovina,/mǎxoʋina/,moss,
mahuna,/mǎhuna/,"pod, legume",
maj,/mâj/,May,
majdan,,"(regional) mine, (regional) pit",
majestetičan,/majestětit͡ʃan/,majestic,
majica,,T-shirt,
majkin,/mâːjkiːn/,(relational) mother; mother's,
Majkrosoft,/mǎjkrosoft/,"(Montenegro, Serbia, uncountable) Microsoft",Microsoft
majmun,/mǎjmun/,"monkey (primate), (Serbia, Internet) at sign, at, (colloquial,",
majmunolik,,anthropoid (having characteristics of an ape),
majmunski,/mǎjmunskiː/,monkeyish,
majmunče,/mǎjmunt͡ʃe/,(diminutive) monkey (usually young one),
majoneza,/majoněːza/,(Croatia) mayonnaise (a dressing made from raw egg yolks and oil),
major,/mǎjoːr/,"(military, Serbo-Croatian, Serbo-Croatian) major (rank)",
majski,/mǎjskiː/,"(relational) May
majska noć ― a night in May",
majstorov,,(relational) master; master's,
majčinski,/mâːjtʃiːnskiː/,"maternal, motherly",
majčinski,/mâːjtʃiːnskiː/,like a mother,
makar,/mǎkar/,at least,
makaze,/mǎkaze/,(plural only) scissors,
Makedonac,/makedǒːnat͡s/,Macedonian (person),
Makedonija,/makědoːnija/,Macedonia (a region in the Balkans in Southeast Europe),
Makedonka,/makědoːnka/,Macedonian (female),
makedonski,/makědoːnskiː/,Macedonian,
maketa,/makěta/,"model, sketch",
maketar,/makětaːr/,"modeler, sketcher",
maklen,/mâklen/,Montpellier maple (Acer monspessulanum),
makljaža,/makʎǎːʒa/,"scuffle, fight",
makljen,/mâkʎen/,Montpellier maple (Acer monspessulanum),
maknuti,/mǎknuti/,"(transitive) to take away, remove, displace (relocate",
makovnjača,/makǒʋɲat͡ʃa/,poppyseed cake (makowiec),
makro,/mâkro/,pimp,
makro-,,macro-,
makroekonomija,,macroeconomics,
makroklima,/mâkrokliːma/,macroclimate,
maksi,/mâksi/,maxi,maxi
maksimalan,/mâksimaːlan/,maximal,
maksimalno,/mâksimaːlno/,maximally,
maksimum,/mǎksimum/,maximum,
mal,/mâːl/,small,
malajski,/mǎlajskiː/,"Malay, (in masculine, substantive) the Malay language",Malay
malaksati,/malǎksati/,"(intransitive) to become exhausted, worn out, (intransitive)",
malaksavati,/malaksǎːʋati/,imperfective form of malàksati,
malarija,/mǎlaːrija/,malaria,
malaričan,/malǎrit͡ʃan/,malarial,
Malavi,/malâːʋi/,Malawi,
malavijski,/malâːʋiːjskiː/,Malawian,
malašan,/mâlaːʃan/,"(hypocoristically) small, tiny",
Maldivi,,Maldives,
malen,/mǎlen/,small,
maler,,painter,
Malezija,/mǎleːzija/,Malaysia,
malešan,/mâleːʃan/,"tiny, small",
Mali,/mâːli/,,
maliciozan,/mâlit͡sioːzan/,malicious,
maliciozno,/mâlit͡sioːzno/,maliciously,
malijski,/mâːliːjskiː/,Malian,
malik,/mǎlik/,"(regional, obsolete) master, ruler",
Malinska-Dubašnica,,A municipality of Croatia.,
malj,/mâːʎ/,"mallet, hammer",
malo,/mâlo/,"little, few, some",
malo,/mâlo/,neuter nominative/accusative/vocative singular of mal,
maloazijski,/maloâːziːjskiː/,(relational) Asia Minor,
malodušan,/malǒduʃan/,"cowardly, faint-hearted, pusillanimity",
malodušje,/malǒduːʃje/,"(uncountable) cowardice, faintheartedness (state of)",
malodušno,/malǒduʃno/,despondently,
malograđanin,/malǒɡrad͡ʑanin/,"(derogatory) conformist, (Marxism) petty bourgeois,",
malograđanka,/malǒɡrad͡ʑaːŋka/,"petty bourgeois, member of the lower middle class",
malograđanski,/malǒɡrad͡ʑanskiː/,in a manner of petty bourgeois,
maloletan,/mâloletan/,"minor, juvenile (below the legal age of responsibility or accountability)",
maloletnica,/mâloletnit͡sa/,"minor, juvenile",
maloletnik,/mâloletniːk/,"minor, juvenile",
maloletnički,/mâloletnit͡ʃkiː/,"(relational) minor, juvenile",
maloljetan,/mâloʎetan/,"minor, juvenile (below the legal age of responsibility or accountability)",
maloljetnica,/mâloʎetnit͡sa/,"minor, juvenile",
maloljetnik,/mâloʎetniːk/,"minor, juvenile",
maloljetnički,/mâloʎetnit͡ʃkiː/,"(relational) minor, juvenile",
malopre,/mâlopre/,just a while ago,
maloprije,/mâloprije/,just a while ago,
maloprodaja,/maloprǒdaja/,retail,
maloprodajni,/maloprǒdaːjniː/,retail,
malouman,/mâlouːman/,"feeble-minded, retarded, moronic, idiotic",
maloumnik,/mâlouːmniːk/,"feeble-minded person; moron, imbecile, idiot",
maloumnost,/mâlouːmnoːst/,"(uncountable) feeble-mindedness, retardation, idiocy",
maločas,/mâlot͡ʃas/,just a moment ago; recently,
Malta,/mâːlta/,Malta,
malter,/mǎlter/,(uncountable) mortar,
malteški,/mǎlteːʃkiː/,Maltese,
Maltežanin,/maltěːʒanin/,Maltese (person),
maltretirati,,"to bully, harass, to molest, maltreat",
malver,,"(computing, Anglicism) malware (software developed",malware
mam,,(Kajkavian) right now,
mama,/mâma/,mom,
mamica,/mâmit͡sa/,mommy,
mamiti,/mǎːmiti/,"(transitive) to lure, entice",
mamlaz,/mǎmlaz/,"(regional, derogatory) fool, dolt, idiot, (regional,",
mamuran,/mâmuːran/,"drunk, intoxicated, drowsy",
mamurluk,/mamǔrluk/,hangover,
mamurnost,/mâmuːrnoːst/,hangover,
mamut,/mǎmut/,mammoth (elephant-like mammal),
mana,,"flaw, fault, shortcoming",
mana,,manna,
mana,,mana,mana
mana,,manna,mana
mana,,mana,mana
mana,,mana,mana
manastir,/mânastiːr/,"monastery, cloister",
manastirski,/mânastiːrskiː/,"monastic, conventual",
mandarin,/mandǎriːn/,mandarin (Chinese Imperial bureaucrat),
mandarina,/mandarǐːna/,"mandarin, mandarine, mandarin orange (fruit)",
mandarinski,/mandǎriːnskiː/,(relational) mandarins,
mandarinski,/mandǎriːnskiː/,"as a mandarin, in a manner of mandarin",
mandat,/mǎndaːt/,mandate,
mandolina,/mandolǐːna/,mandolin,
mandragora,/mandrǎɡora/,mandrake,
mandula,/mândula/,"(regional) almond, Synonym: badem, (in the plural)",
Mandžukić,,A  surname​.,
manekenka,/maněkeːnka/,fashion model,
manevar,/mǎneːʋar/,maneuver,
mangan,/mǎnɡaːn/,manganese,
mangup,/mǎnɡup/,"idler, loafer, mischievous child",
manijak,/mǎnijaːk/,maniac,
Manila,/mânila/,Manila (the capital city of the Philippines),
manipulacija,/manipulǎːt͡sija/,manipulation,
manir,/mǎniːr/,Alternative form of maníra,
manira,/manǐːra/,"a manner, etiquette",
maniri,,manners (etiquette),
manjak,,deficiency,
manje,/maɲe/,less,
manje-više,,more or less,
manji,,comparative degree of malen,
manjina,/maɲǐna/,minority,
manjinski,/mǎɲiːnskiː/,(relational) minority,
manjkati,/mǎɲkati/,"(transitive, intransitive) to lack, to miss, to be",
manki,,at sign (@),monkey
