L2_orth,L2_ipa,L2_gloss,L2_etym
ellian-,,"Prefix denoting strength, vigor, might, bravery, elliandād",ellian
en,/ɛːn/,"one, thoh uui hēr te meti habdin garu im te geƀanne",
en,/ɛːn/,"a, an (rarely used)",
en-,,"one, uni-, only, ēnkunni (“only, unique”), sole, single,",
endi,,and,
endi,,"end, limit, border",
endi,,"end, limit, border",
endion,,Alternative form of endon,
endon,,to stop,
enfald,,"simple, easy",
engi,/ˈɛn.ɣi/,narrow,*angī
engil,,(religion) angel,
enig,,"any, Genesis, verse 67, that ik hier ni mag ēniga huīla",
enkel,,Alternative form of ankel,
ent,,giant,*antiz
entisk,,"giant, gigantic",*antisk
eo,,always,
er,/ɛːr/,early,*airi
er,/ɛːr/,"before, ere, formerly",*airi
er,/ɛːr/,before,*airi
er,/ɛːr/,before,*airi
er,/ɛːr/,"copper, bronze, ore",*aiz
er,/ɛːr/,"messenger, herald",*airuz
er,/ɛːr/,"copper, bronze, ore",*aiz
er,/ɛːr/,"messenger, herald",*airuz
er,/ɛːr/,"messenger, herald",*airuz
erist,/ˈɛi̯.rist/,"first, original",
erit,,Alternative form of eriwit,
eriwit,,pea,
erl,,"earl, man",
ernist,,Alternative form of ernust,
ernust,,serious,*ernustuz
eron,,"to honour, to help",
ertha,/ˈɛrθɑ/,"earth, ground, bran all samað stēn endi erðaThe rock",*erþu
ervi,,"heritage, inheritance",*arbiją
erða,,Alternative spelling of ertha,
-es,/ɛs/,"possessive marker, indicating that an object belongs",
esil,,donkey (a domestic animal),
eskian,,Alternative form of eskon,
eskon,,"to demand, to ask for, seek",
etan,,to eat,
eth,,oath,
ethili,/ˈɛ.θi.li/,noble,
ethili,/ˈɛ.θi.li/,a nobleman,
eu,,you (accusative),
euwar,/ˈjuwɑr/,your (plural form),*izweraz
evan,,"equal, even",*ebn
ewi,,a ewe,
ewi,,"Köbler, Gerhard, Altsächsisches Wörterbuch, (5. Auflage)",
ewidehsa,,Alternative form of egithassa,
ewig,,eternal,
ewwi,,Alternative form of ewi,
eð,,Alternative spelling of eth,
eðili,,Alternative form of ethili,
eðili,,Alternative form of ethili,
eƀan,,Alternative spelling of evan,
fadar,,father,
fagar,,beautiful,*fagr
fahan,,to seize,
-fald,,"suffix denoting multiplication, or consisting of so",*-falþaz
faldan,,to fold,*falþan
fallan,,to fall,
fan,/fɑn/,from,
fana,,Alternative form of fan,
far-,/fɑr/,forming verbs from verbs with various senses especially,
faran,,"to go, to travel",*faran
fard,,"traffic, journey",
fargetan,,to forget,
fargevan,,"to forgive, grant",
fargeƀan,,Alternative spelling of fargevan,
farhwervian,,to turn,far-
farledian,,to lead astray,far-
farlegarnessi,/fɑrˈlɛɣɑrˌnɛs.si/,adultery,
farlevian,,to leave,
farleƀian,,Alternative spelling of farlevian,
farliosan,,to lose,
farmunan,/farˈmʊnɑn/,"to deny, endi quiðis, thak ik thīn hērro ni sī, ac",far-
farn,,fern,*farn
farniman,,"to destroy, take away",
faro,,colored,
farsehan,,"to see, to look",far-
farstandan,,to understand,
farsturian,,"to disturb, to destroy",
farungo,,suddenly,
farungo,,"""fārungo"" in Köbler, Gerhard, Altsächsisches Wörterbuch (5th edition 2014)",
farwerthan,/fɑrˈwɛrθɑn/,"to perish, to fall into ruin, forworth",
farwerðan,,Alternative form of farwerthan,
farwerđan,,Alternative spelling of farwerthan,
farwundoian,,Alternative form of farwundon,
farwundon,,"to wound, injure",*frawundōną
fast,,"solid, firm",
fat,,"vessel, cup",
fegi,,doomed,*faigijaz
fehtan,,to fight,
fehu,,"cattle, livestock, property, money, the runic character",
felhan,,"to put, to go inside, to insert",
fellian,,to fell,
fer,/fɛr/,far,
fer,/fɛr/,far,
fer,/fɛr/,far,
ferian,/ˈfɛr.jɑn/,"to take, carry",*farjan
fern,,Alternative form of infern,
ferndal,,bottom of the hell,
fiand,/ˈfiː.ɑnd/,"enemy, Uuesat iu so uuara uuiðar thiu, uuið iro fēcneon",
fif,,five,
fiftein,,fifteen,*fimftehun
fiftig,,fifty,
filo-,,"much, very, filowīs (“very wise”)",
filu,,"much, many",
filu,,"much, many",
filu,,"much, very",
filu-,,Alternative form of filo-,
findan,,to find,
fingar,,finger,
firihos,,"(poetic) humans, men",
firina,,"sin, crime",
firinon,,to become sin,
firinspraka,,calumniation,
fisc,,Alternative form of fisk,
fisk,,fish,*fisk
fiur,,fire,*fuïr-
fiuwar,,four,
fiuwartein,,fourteen,*fedurtehun
fiuwartig,,forty,
flehtan,,"to plait, to weave",
flesk,,book,
fliogan,,to fly,*fleugan
fliohan,,to flee,*fleuhaną
fliotan,/ˈfliɑ̯tɑn/,"to float, to flow",*fleutan
flitan,,"to fight, to contend, strive",
flod,,"river, stream, flood, deluge",*flōduz
fluhtig,,fugitive,
fodian,,to feed,
fogian,,"to join, to unite, to add",
folc,,Alternative spelling of folk,
folgoian,,Alternative form of folgōn,
folgon,,to follow,
folk,,"people, folk",
folm,,"hand, palm, slog imu tegegnes folmo craftoHe struck",
folma,,Alternative form of folm,
fon,,Alternative form of fan,
for,,Alternative form of fora,
for-,,Alternative form of far-,
fora,/ˈfɔ.rɑ/,"before, against",*forē
forana,,from the beginning,
forhtian,,"to frighten, to be afraid",*furhtijaną
forian,,"to go, to journey, to set out",
forledian,,Alternative form of farlēdian,
formon,,"to help, to support",
forth,/fɔrθ/,"forwards, forth; onward",
forth,/fɔrθ/,"forward to, up to",
forth-,,"forth, forward; continuously, towards, onto",
forð,,Alternative form of forth,
forð,,Alternative form of forth,
forð-,,Alternative form of forth-,
fot,,foot,
fra,,glad,
fraga,,question,fræġn
fragoian,,Alternative form of fragōn,
fragon,,"to ask, demand",
fratahon,,"to adorn, decorate",fratahi
fregnan,,"to ask, pray, sie mid is uuordun fragn huene sie sokean",
fremithi,,"foreign, strange",
fremmian,,"to do, accomplish",
fresa,,"danger, peril, risk",*fraisō
fretan,,"to devour, eat greatly",
fri,,free,
fri,,woman,
fri,,woman,
friehon,,Alternative form of friohon,
friohan,,Alternative spelling of friohon,
friohon,/ˈfriː.ɔ.hɔn/,"to free, to liberate, to like, to love, to honour",
friosan,,to freeze,*freusan
frithu,/ˈfri.θu/,"peace, sanctuary",
friund,/friu̯nd/,friend,friōnd
friðu,,Alternative spelling of frithu,
fro,,glad,
frofra,,Alternative form of frovra,
frovra,,"comfort, help, consolation, refuge, compensation, benefit,",
froƀra,,Alternative form of frovra,
frua,,lady,
frummian,,"to perform, promote, frumi so thu thenkis, Perform",
fugal,/ˈfuɣɑl/,bird,*fugl
fuht,,wet,
ful,,full,
fulgan,,to follow,
fulgangan,,to follow,
fulgon,,Alternative form of folgon,
fulian,,"to foul, to putrefy",
fullestian,,"to help, aid",ful-
fullian,,to fill,*fullijaną
fundon,,"to set out, to found",
furi,,for,*furi
ga-,,Alternative form of gi-,
galan,,to sing,
Galilea,,Galilee (a region of Israel),
galm,,"echo, noise, voice",*galmaz
galpon,,"to make a noise, to cry, to brag",*galpōną
gan,,to go,
gangan,,to go,
gard,/ɣɑrd/,"an enclosed place, yard, garden, court, region, land,",
gardo,,Alternative form of gard,
garo,,"done, ready",
garo,,ready,
garwian,,Alternative form of gerwian,
gas,,a goose,
gast,,guest,*gasti
ge-,,Alternative form of gi-,
gegin,,against,*gagin
gegin,,again,*gagin
gegin,,again,*gagin
gegin-,,"forming adjectives, verbs and nouns with the sense",*gagin
gehan,,"to confess, to explain",
gel,,"wanton, lustful; wicked",*gailaz
geldan,,to pay,
gelo,,yellow,*gelu
gelu,,Alternative form of gelo,
gemaco,,Alternative form of gimako,
gemanagfelden,,Alternative form of gimanagfaldian,
ger,,year,
gern,/ɣɛrn/,eager,*gern
gern,/ɣɛrn/,"willingly, Synonym: gerno",*gern
gerno,,willingly,
geron,,"to desire, request, demand",
gersta,,barley,
gertal,,Alternative form of gertala,
gertala,,year,
gerwian,,to prepare,
gest,,"A soul, spirit, breath",
geva,/ˈɣɛ.fɑ/,"gift, favour, the runic letter ᚷ (/ɡ/)",
gevan,,to give,
geƀa,,Alternative spelling of geva,
geƀan,,Alternative spelling of gevan,
gi,,you (plural),
gi-,,"Used for forming the past participle., giboran (“born”),",
giahton,/ɣiˈɑxtɔn/,"to consider, to evaluate",
gialdrod,,aged,
gialdrod,,past participle of aldron,
giarmon,/ɣiˈɑrmɔn/,"to denude, to bare",
gibada,,"comfort, boldness",
gibari,,"behaviour, look",
gibarian,,Alternative form of gibaron,
gibarion,,Alternative form of gibarian,
gibaritha,,gesture,
gibaron,/ɣiˈbɑːrɔn/,to behave,
gibed,,prayer,
gibeddio,,bedfellow,gi-
gibeldian,,to equip,
gibelg,,anger,
gibenkio,,benchfellow,
giberan,,to give birth,*gaberaną
giberg,,cover,
gibergan,,to protect,
gibidan,,"to wait, expect, thia motun eft uuilleon gebidan frofre,",gi-
gibindan,,to bind,*gabindaną
gibiodan,,"to order, command",gi-
gibirgi,,mountains,
gibod,,order,
gibodskepi,,"message, order",gi-
giboran,,"born, that he scoldi an Bethleem giboran werðan: 'so",
giboran,,past participle of beran,
gibosi,,mountains,
gibrak,,crowd,
gibrengian,,"to lead, bring",gi-
gibrodar,,Alternative form of gibrothar,
gibrothar,,"brothers, sibling, sibship, brotherhood",
gibudli,,dwelling,
gibund,,"bunch, bundle",
gibur,,neighbour,*gabūr
giburd,,"birth, descent",gi-
giburitha,,district,
gidad,,"deed, event, force",
gidel,,part,
gideli,,part,
gidelian,,to deal out,gi-
gidomian,,to doom,
gidon,,to make,gi-
gidragan,,"to bear, to carry, bring, to give birth",
gidrog,,delusion,
gidurran,/ɣiˈdur.rɑn/,"to dare, That ic an mīnumu hugi ni gidar uuendean mid",
gidwerg,,dwarf,
gifagiritha,,jewellery,
gifahan,,to seize,gi-
gifar,,"danger, risk",gi-
gifehitha,,"feud, fight",
gifetha,,vessel,
gifildi,,area,
gifogitha,,joining,
gifolian,,to feel,gi-
gifori,,"convenience, usefulness",
giforsamhed,,prosperity,
gifregnan,,to experience,gi-
gifremmian,,to accomplish,
gifrummian,,to accomplish,
gifrummien,,Alternative form of gifrummian,
gifullian,,"to fulfill, ac he imu mahti libbien forð ferahes gefullid'",
gifullon,,to fulfill,
gigado,,comrade,
gigarwi,,garment,
gigarwian,,Alternative form of gigerwian,
gigengi,,row; date,
gigerwi,,Alternative form of gigarwi,
gigerwian,,to prepare,
gigin,,Alternative form of gegin,
gigin,,Alternative form of gegin,
gigirnian,,To acquire.,
gihaldan,,"to own, possess, hold, to save, protect",gi-
gihalon,,to acquire,
gihebbian,,"to hold, gehauentemo non tenetur, holding, non tenetur",*gahabjaną
gihebbian,,"to raise, thea gumon alle giuuarð that sie ine gihoƀin",*gahabjaną
gihebbian,,"to raise, thea gumon alle giuuarð that sie ine gihoƀin",*gahabjaną
gihelpan,,to help,
gihetan,,to promise,*gahaitaną
gihetan,,past participle of hetan,*gahaitaną
gihetan,,past participle of hetan,*gahaitaną
gihlun,,noise,
gihlunn,,Alternative form of gihlun,
gihofdon,,to decapitate,
gihorian,,"to listen, to obey, to belong",*gahauzijaną
gihorian,,"Köbler, Gerhard, Altsächsisches Wörterbuch, (5. Auflage)",*gahauzijaną
gihoritha,,hearing,
gihropidi,,call,
gihugd,,"memory, intelligence",
gihuggian,,to remember,
gihwervan,,"to return, to convert",gi-
gihwervian,,"to roll, huie im thena grotan sten fan themo graƀe",gi-
gihwilik,,"each, every",
gikilla,,icicle,
gilag,,fate,
gilendi,,area,
gilesti,,deed,
gilestian,,to follow,
gilico,,"similar, equal",
gilik,,equal,
giliknessi,,likeness,
gilimpan,,to happen,
giliuhtian,,to shine,
gilovian,,"to believe (in), to trust (in)",
gilovo,,belief,
giloƀian,,Alternative form of gilovian,
gilust,,desire,
gimahlian,,to declare,
gimahlon,,to declare,
gimaht,,penis,
gimak,,decency,
gimako,,comrade,
gimanagfaldon,,"to multiply, enlarge, thuo thie man an erthon begunnon",gi-
gimang,,"a crowd, a mixture",
gimang,,among,
gimarki,,"boundary, region",
gimed,,"foolish, mad",
gimedlik,,"foolish, mad",
gimehlida,,"wife, coniugem tuam: thīna gimehlidunconjugem tuam",
gimeni,/ɣiˈmɛi̯ni/,"common, general, mutual, in common",
gimenian,,to participate,gi-
gimenitha,,community,
gimenitho,,community,
gimentho,,Alternative form of gimenitho,
gimeritha,,"band, rope",
gimerki,,mark,
gimet,,measure,
gimodi,,reconciliation,
gimundiling,,bondsman,
gimuthi,,mouth (of a river),gi-
ginatha,,mercy,
ginathari,,someone merciful,
ginerian,/ɣiˈnɛriɑn/,"to save, deliver, than habde ina craftag god gineridan",gi-
giniman,,"to take, to rob, to seize",gi-
giniotan,/ɣiˈniɑ̯.tɑn/,to enjoy,
ginist,,redemption,
ginni,,beginning,
ginog,,enough,*ganōgaz
ginoh,,Alternative form of ginog,
ginot,,comrade,
ginuht,,abundance,
ginuhtsam,,"sufficient, abundant",
ginuhtsamitha,,abundance,
giotan,,to pour,*geutan
giradi,,advantage,
giredi,,"apparatus, device",
girif,,"use, food",
giscinan,,Alternative spelling of giskinan,
gisehan,,to see,
gisellio,,"seller, giver",
giset,,seat,
gisetitha,,law,
gisetu,,Alternative form of giset,
gisidli,,"seat, estate",
gisiht,,sight,
gisith,,"companion, comrade",*gasinþô
gisithi,,servant,
gisithskepi,,"followers, matrimony",
gisiun,,"eye, sight",
gisið,,Alternative form of gisith,
giskaft,,"destination, creation",
giskap,,"destiny, creation",
giskapu,,Alternative form of giskap,
gisked,,Alternative form of gisketh,
giskeppian,,to create,gi-
giskerpian,,to sharpen,
gisketh,,decree,
giskethi,,decree,
giskinan,,to shine,
giskoh,,shoe,
giskohi,,footwear,
giskot,,tax,
giskregi,,clamour,
giskrif,,scripture,
gislapo,,bedfellow,
gisnidi,,minced food,
gisok,,search,
gisokian,,to purchase,
gispensti,,temptation,
gispil,,game,
gisprot,,a sprout,
gistigan,,"to climb up, ascend, to set out",gi-
gistriuni,,treasure,
gisund,,healthy,
gisunfadar,,son and father,gi-
gisustar,,Alternative form of giswestar,
gisustrithi,,"siblings, brother or sister",
gisustroni,,sibling,
giswasskara,,"familiar troop, privilege",
giswemmia,,watering place,
giswerkan,,"to darken, become overcast",
giswestar,,sibling,
giswistrithi,,Alternative form of gisustrithi,
giswistroni,,Alternative form of gisustroni,
git,,You two; nominative dual of thū,
gitala,,calculation,
githaht,,"thought, mind",thenkian
githaht,,past participle of thenkian,thenkian
githihan,,"to flourish, prosper",gi-
githionon,,"to serve, uuas im is helpono tharf te githiononne,",
githolon,,"to endure, suffer, to bear, go through, neƀa hie it",gi-
githroon,,to threaten,gi-
githuld,,"patience, erlos tholodun thegnos mid githuldeon : the",gi-
githwing,,force,
gitou,,tool,
gitriuwi,,faithful,gi-
giu,,you (accusative),
giung,,Alternative form of jung,
giungaro,,Alternative form of jungaro,
giunnan,/ɣiˈun.nɑn/,"to allow, grant or bestow, intercede (+ dat (person)",gi-
giwadi,,"clothing, garment",gi-
giwahsan,,grown,
giwahsan,,past participle of wahsan,
giwaldan,,"to rule, have power",*gawaldan
giwerk,,act,gi-
giwerthan,,"to prefer, thea gumon alle giuuarð that sie ine gihoƀin",gi-
giwerðan,,Alternative form of giwerthan,
giwin,,"fight, conflict, hostility, gain, profit",
giwinnan,,to win,*gawinnan
giwirkian,,"to carry out, to achieve",
giwirkjan,,Alternative spelling of giwirkian,
giwit,,Alternative form of giwitt,
giwitan,,"to go, to leave, (figuratively) to depart, to die",gi-
giwitt,,"intellect; wits, prudence; wisdom",gi-
giwono,,Alternative form of giwuno,
giwono,,Alternative form of giwuno,
giwono,,Alternative form of giwuno,
giwonohed,,Alternative form of giwunohed,
giwonon,,Alternative form of giwunon,
giwund,,wounded,
giwundon,,"to wound, injure",*gawundōną
giwunohed,/ɣiˈwunɔhɛːt/,habit,
giwunon,,"to support, stand by (someone), to be accustomed to",gi-
giƀa,,Alternative form of geva,
giƀa,,"Dr. F. Holthausen Altsächsisches Elementarbuch, 98.",
glas,,glass,*glas
gles,,Alternative form of glas,
glidan,,to glide,
glimo,,shine,
god,,"good, Heliand, verse 363, Davides thes gōdonDavid the",gōd
god,,"goodness, benefit, Heliand, verse 1456, dōt im gōdes",gōd
god,,"god, Heliand, verse 326, godes ēgan barnGod's own child",*god
god,,"God, the Christian god, Heliand, verse 11, thia habdon",*god
god,,"goodness, benefit, Heliand, verse 1456, dōt im gōdes",*god
god,,"god, Heliand, verse 326, godes ēgan barnGod's own child",*god
god,,"God, the Christian god, Heliand, verse 11, thia habdon",*god
god,,"god, Heliand, verse 326, godes ēgan barnGod's own child",*god
god,,"God, the Christian god, Heliand, verse 11, thia habdon",*god
god,,"God, the Christian god, Heliand, verse 11, thia habdon",*god
godspel,,(Christianity) gospel,gōd
gomo,,Alternative form of gumo,
gos,,Alternative form of gās,
grao,,grey,*grēwaz
gratan,,"to weep, cry",
gravan,,to dig,
graƀan,,Alternative spelling of gravan,
griotan,/ˈɣriɑ̯tɑn/,"to weep, greet",*greutaną
gripan,,to gripe,
groni,,green,*grōnī
grot,,great,*grautaz
grotian,,"to greet, address",
grund,,"ground, foundation, abyss, plain, earth",
gumo,,man,
hagal,,"hail; hailstorm, the runic character ᚻ (/h/)",
hago,/ˈhɑ.ɣɔ/,"an enclosure, a fenced-in area, a yard",*hagō
hahan,,to hang,
halag,,Alternative form of helag,
haldan,,to hold,haldan
halon,,"to call, appoint, to fetch, get",
hamar,,hammer,*hamaraz
hand,,A hand.,*handu
haneg,,Alternative form of huneg,
hangon,,to hang,
hano,,cock (male chicken),*hanô
hard,,hard,
hardiro,,harder; comparative degree of hard,
hardist,,hardest; superlative degree of hard,
harm,,harm,
harug,,"A pile of stones; an altar., A sacred place; sanctuary",
haton,,to hate,
hauuan,,Alternative spelling of hauwan,
hauwan,,to hew,*hawwaną
he,,he,
hebbean,,Alternative form of hebbian,
hebbian,,"to have, haƀdun liudeo giuuald — they had the power",
hebbian,,"to lift, to raise up, thuo man thena godes suno an",
hebbian,,"to lift, to raise up, thuo man thena godes suno an",
heftian,,to bind,
hel,,hell,
hel,,"whole, hale",
hel,,omen,
hel,,"whole, hale",
hel,,omen,
hel,,omen,
helag,,"holy, sacred",*hailag
helan,,to hide,
heldian,,to lead,
heldor,,gate to hell,
helian,,"to heal, to cure, to save",*hailijan
heliand,,saviour,
helid,,Alternative spelling of helith,
helith,,"man, hero",
hellia,,Alternative form of hel,
hellifiur,,hellfire,
helligithwing,,force of hell,
helligrund,,depth of hell,
helliporta,,gate to hell,
helliwiti,,"(Christianity) eternal punishment, hell-torment",hel
hellja,,Alternative form of hel,
helmgitrosteo,,Alternative spelling of helmgitrōstio,
helmgitrostio,,warrior,
helpa,,"help, aid, Helpa uuiðar hungre.Help against hunger.",
helpan,,to help,
helsian,,to clip,
helsith,,path to hell,
herdi,,Alternative form of hirdi,
herion,,"to ravage, destroy",
herta,/ˈhɛrtɑ/,"heart, courage, will",
het,,"hot, fierce",*hait
hetan,,"to call, to order",
hevan,,"heaven, sky, the power of heaven",
hevantungal,,"star, heavenly body, fallad sterron huit heƀentungal",
heƀentungal,,Alternative form of hevantungal,
higara,,Alternative form of higaro,
himil,,"heaven, sky, is bocan skinan hedro fon himiles tunglun",
himiltungal,,"star, heavenly body, that ostana en scoldi skinan himiltungal",
hindiro,,back,*hinder
hindiro,,back,*hinder
hiovan,,to lament,*heubaną
hirdi,/ˈhirdi/,"herdsman, herder, guardian, protector, keeper",
hladan,,"to load, to lade",
hlahhian,,"to laugh, uuerod Iudeono hlogun is im thuo te hosce,",
hliotan,/ˈhliɑ̯tɑn/,"to cast lots, to be allotted",*hleutaną
hlopan,/ˈhlɔːpan/,"to run, to jump, leap",
hlot,,"lot, portion, fate",
hlud,/hluːd/,"loud, sounding",
hlus,,"reed, sedge",
hnigan,,"to bow, to bend",
hnitan,,"to clash, to tear",
hodian,,"to care, to guard, to defend",
hof,,"dwelling, hovel, house, court, hall",
hof,,a hoof,
hof,,a hoof,
hofdon,,"to behead, to decapitate",heafdian
hoh,,high,*hauh
honeg,,Alternative form of huneg,
honian,,"to dishonour, to humiliate",
horian,,to hear,
horn,,horn,horn
hovid,,head (body part),
hovidmal,/ˈhɔːfidˌmɑːl/,image of the head,
hovidman,/ˈhɔːfidˌmɑn/,"captain, leader",
hovidskat,/ˈhɔːfidˌskɑt/,poll tax,
hovidstedi,,capital,
hoƀid,,Alternative spelling of hōvid,
hoƀidmal,,Alternative spelling of hovidmal,
hoƀidman,,Alternative spelling of hovidman,
hoƀidskat,,Alternative spelling of hovidskat,
hoƀidstedi,,Alternative spelling of hovidstedi,
hradamus,,A bat.,*hrada
hram,,raven,
hrama,,"frame, framework",
hravan,,raven,*hrabn
hraƀan,,Alternative spelling of hravan,
hreddian,,to save,
hregera,,heron,
hreuwan,,Alternative form of hriuwan,
hreuwoian,,Alternative form of hriuwon,
hrinan,,to touch,
hring,,ring,
hritan,/ˈhriːtɑn/,"to scratch, to rip",
hritian,,Alternative form of hrittian,
hrittian,,"to scratch, to write",
hriuwan,,"to grieve, to feel sorrow",*hreuwan
hriuwon,,to repent,
hropan,,to call,
hu,/huː/,how,
hu,/huː/,how,
huggian,,"to think, hropad thar te helpu endi huggead an oðar,",
hund,,a dog,
hunderod,,hundred,
huneg,/ˈhunɛɣ/,honey,
hura,,Alternative form of hūria,
huria,,"hire, rent",
hurland,,hired land,
hurroggo,,tribute in rye,
hurrothe,,tribute in rye,
hus,,house,*hūs
hwal,,a whale,
hwan,,"when, then",
hwanan,,whence,hwan
hwaner,,"when, then",
hwanna,,"sometime, someday",
hwanne,,when,
hwar,,where,
hwarasun,,"whereto, whither, where",
hwarod,,"whereto, whither",
hwat,,what,*hwat
hwat,,"lo!, what!, indeed!",*hwat
hwe,,who,
hwelp,,"a whelp, pup",
hwerban,,Alternative form of hwervan,
hwergin,,"somewhere, anywhere",
hwervan,,"to turn, to depart, to travel",
hwervian,,to turn,hwervan
hwerƀan,,Alternative spelling of hwervan,
hwethar,,which of both,
hwi,/hwiː/,why,
hwila,,"while, that ik hier ni mag ēniga huīla libbianThat",*hwīlu
hwilik,,which,
hwilik,,"which, some, any",
hwit,,"white, Heliand, verse 590, that ostana en scoldi skinan",
hwiu,,why,
-ian,,used to form the infinitive of class 1 weak verbs (as,
idug-,,"forming words with sense of ""again"", ""anew"", ""against"",",
iduglonon,/iːduɣˈloːnɔn/,"to reward, ne uuelda iro uƀilun uuord iduglonon: he",
-ig,,-y; forms adjectives from i-stem nouns and verbs,
ik,,I,*ek
ilian,,"to hasten, to hurry",
im,,dative of sia: them,
imu,,dative of hē: him; to him,
in,,in,
ina,,accusative of hē: him,
infern,,"hell, inferno, Synonyms: hel, hellia",
inka,,Of you two; genitive dual of git,
inna,,"inside, indoors",
innan,,within,
innan,,"inside, indoors",
inwardes,,inwardly,
ira,,genitive of siu: her,
ire,,Alternative form of ira,
Irmin,,"A male given name., A deity, or an epitheton of Ziu",
irmin-,,"a prefix denoting a sense of greatness, whole, strong,",*irmin-
iro,,her,
irrian,,"to mislead, to delude",
iru,,her,
is,,"his, its",
is,,third-person singular present indicative of wesan,
is,,"ice, The runic character ᛁ (/i/ or /i:/)",*īsą
is,,third-person singular present indicative of wesan,*īsą
is,,"ice, The runic character ᛁ (/i/ or /i:/)",*īsą
is,,"ice, The runic character ᛁ (/i/ or /i:/)",*īsą
isarn,,"the metal iron, an instrument or tool made from iron",
isarn,,consisting or made of iron,
it,,it,
iungaro,,Alternative spelling of jungaro,
iuwa,/ˈjuwɑ/,"your (plural) (genitive form of gi), that thar sîn",*izweraz
iuwar,/ˈjuwɑr/,yours (possessive form of iuwa),*iuwar
jagon,,to hunt,
jamar,,"suffering, sorrow, misery",
jar,,year,
jedan,,to weed,
jukkian,,to itch,
jung,/junɡ/,young,*jung
jungaro,,disciple,
kald,,cold,cald
kalf,,A calf (young bovine).,
kalk,,chalk,
kamb,/kɑmb/,comb,
kara,,"grief, sorrow, anxiety",*karu
karon,,"to worry about, to be concerned about, (intransitive)",*karōną
katto,/ˈkɑt.tɔ/,cat,catt
kerian,/ˈkɛː.ri.ɑn/,"to turn, to sweep",
kervan,,to cut,*kerbaną
kiennian,,Alternative spelling of kennian,
kinan,,to sprout,*kīnaną
kind,,child,
kinni,,chin,
kiol,/kiɑ̯l/,boat,*keulaz
kiosan,,to choose,
kirika,,church,
klemmian,,to clamp,
klimban,/ˈklimbɑn/,to climb,*klimbaną
kliovan,,"to cleave, to split",
klioƀan,,Alternative spelling of kliovan,
klivan,,to hold fast,
kliƀan,,Alternative spelling of klīvan,
knaian,,"to recognize, to understand",
knedan,,to knead,
kneo,,Alternative form of knio,
knio,,knee,
kniu,,Alternative form of knio,
kopian,,to buy,
kraft,/krɑft/,"strength, power, force, skill, thiu craft godesThe",
kraftag,,"powerful, skillful, cunning, ingenious, learned",*kraftagaz
kraian,,"to crow, to shout",
kriopan,,to creep,
kruci,/ˈkruː(t).si/,cross,
kuman,,to come,
kumi,,"coming, arrival, approach, a result",*kumiz
kuning,,king,
kunnan,/ˈkun.nɑn/,"to know, to be familiar with, ēn gifrōdot man the sō",
kunni,,"kin, kind, tribe",
kunnon,,"to find out, discover.",*kunnōną
kus,,a kiss,*koss
kussian,,to kiss,*kussijaną
kuth,,"known, famous, renowned",
kuð,,Alternative form of kuth,
kuþ,,Alternative form of kuth,
kwethan,,Alternative form of quethan,
lag,,low,
laknon,,to heal,
lamb,,lamb,
lang,,long,
latan,,to let,
lavon,,to strengthen,
Lazarus,,Lazarus,
ledian,,"to lead, to bring, take, to carry, convey, to guide,",
leggian,,to lay,*laggjan
lera,,"teaching, lore",
lerian,,to teach,*laiʀijan
leriand,,teacher,
lesan,,"to gather, collect, to read",*lesaną
lestian,/ˈlɛːs.ti.ɑn/,"to do, accomplish, gilēstid an thesumu liohte, sō ik",
leth,,an evil person or thing,
lettian,,"to hinder, to obstruct, to delay",
levian,,"to leave, to give over",*laibijan
leð,,Alternative spelling of leth,
libbian,,"to live, Genesis, verse 67, that ik hier ni mag ēniga",
liggian,,"to lie, to be situated",
lihan,/ˈliː.hɑn/,"to lend, loan",
liht,,light,*lį̄ht
lik,/liːk/,"dead body, corpse, torso",
likon,,to conform,
linon,,to learn,*liʀnōn
liof,,"dear, beloved",
liogan,/ˈliɑ̯ɣɑn/,"to lie, deceive",
lioht,,light (illumination),liacht
liomo,/ˈliɑ̯mɔ/,"radiance, ray of light",
lithan,/ˈliː.θɑn/,"to go, sail",
liudi,,people,
liuhtian,,to shine,
liðan,,Alternative spelling of lithan,
liđan,,Alternative spelling of lithan,
locon,,Alternative form of lōkōn,
lokon,,"to look, that he muosta sea mið is ogum an luokoian",
lonon,,to reward,
losian,,"to release, to set free",
lovian,,"to trust, to believe",
lovon,,to praise,
loƀian,,Alternative spelling of lovian,
lukan,/ˈluːkɑn/,to close,
luokoian,,Alternative form of lokon,
luttil,,"small, little, few",*lūtilaz
luttilo,,less,
luva,,love,
lēf,,Sick,
mahlian,,"to speak, say, talk",*maþlijaną
mahlon,,"to speak, to declare",
maht,,might,maht
mahtig,,mighty,maht
makon,,to make,
malan,,"to grind, to mill",
man,,"human, person, man",
manag,,many,*manag
managfald,,manifold,
managfaldon,,to multiply,manag-
mano,,moon,*mānō
manoth,,Alternative form of manuth,
mapulder,,maple,*mapulaz
mapuldre,,Alternative form of mapulder,
Maria,,(biblical) Mary.,
marian,,"to praise, to celebrate",
markon,/ˈmɑrkɔn/,to mark,
megin,,power,*maginą
megin-,,"Prefix denoting something strong, huge, impressive,",megin
meginkraft,/mɛɣinˈkrɑft/,"huge strength, mit megincraftu rakud arihtidThe building",megin-
menian,/ˈmɛːniɑn/,"to mean, to intend (to do something), to mean, to intend",
mero,,more,*maiʀō
