L2_orth,L2_ipa,L2_gloss,L2_etym
eik,[e̞ɪ̯ːkʲ],"A small wooden boat, an eka, eistuk.[3]",
einkömmelä,,"peculiar, distinct from others",
einsamen,/²eɪ̯ːnsɑmen/,"lone, Han fekk säg ä bra tag, då’n einsamen ärvd farin,",
einstöding,,"Hermit; one-sided person, different from other people.",
eiter,,"poison, as an emphatic prefix intensifying a negative",
el,,fire,
el,,a bird of the family Motacillidae,
el,,a bird of the family Motacillidae,
elestret,/eleˈstreːt/,Electricity (form of energy.)[1],
ellfør,,Flint and steel.,
ellskåt,,"Vault where the fire burns in an oven for firing brick.,",
elsvo,,conflagration,
engj,,"grassy field, meadow, harvested for hay",
ennęrvęnnę,[ˈènːe̞ɾˌʋe̞nːe̞],completely changed,
ensk,,"fussy, stubborn, unilateral",
ensk,,"(intransitive) whine, insist on something",
entan,/²enˌtɐn/,Contraction of int’ ann.,
enxi,,"eating toppings without bread, han kȧn eta smörä änxi,",
enxi,,"about all things that someone uses unilaterally, han",
erell,[èː.ɾe̞l],Gravel.,
Erk,,A male given name.,
eru,[èːɾʉ],"scarred, ja jer ɑlldes eru oppe øgöm, I'm completely",
erän,,an errand,
eta,,Alternative form of ita,
etanes,,edible,
ett,/etː/,"Family, relatives, lineage.",
ettergrøning,,sprout from spilled seeds,
että,,"born, descended from, Hwana gjär han ättä?, Wherefrom",
etu,,A manger.,
euskefeurat,,"unhappy, depressed, discouraged, unhappy, out of shape
I tjänn mä så öuskeföurat för hä vaal så skova-lotom vä sova
I feel uneasy because I have a hard time sleeping regularly",
fa,/foː/,"To receive, obtain., Han hyllrä vä’óm, dilliss han",
fa,/foː/,Few.,
fa,/foː/,Few.,
fager,,"fair (of good appearance), pretty",
fahli,,Alternative form of fåli,
fahlk,,Alternative form of fahlkj.,
fahlkj,/fɑɽt͡ɕ/,"(uncountable) People., hȧf han mytkjä fahlkj? ― Does",
fahlkj,/fɑɽt͡ɕ/,"The shaft of gig or leister, or where this shaft is",
fahlkj,/fɑɽt͡ɕ/,"The shaft of gig or leister, or where this shaft is",
failios,,"(folklore) magic fire, ghost flare predicting a death",
falkeli,,Sympathetic.,
falkut,,"Populated, crowded.",
famönnes,/ˈfɒːˌmœnːes/,"(middle, intransitive) To attitudinise speech and gestures.",
fangfor,,fodder from the wilds,
far,,"father, Han fekk säg ä bra tag, då’n einsamen ärvd",
far,,furrow,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
far,,sheep.,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
far,,furrow,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
far,,sheep.,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
far,,sheep.,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
far,,sheep.,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
far,,Lua error: not enough memory. See Wiktionary:Lua memory,
fare,[fɑ̀ːɾe̞],vocative singular of far,
fare,[fɑ̀ːɾe̞],definite nominative & accusative singular of far,
farsk,,"deceitful, deceptive",
farsk,,"thin, light grey ash",
farsk,,"thin, light grey ash",
farul,,Devil.,
fata,[fòːtɐ],"To grasp, understand.",
fatan,[fɑ̀ːtɐn],"A crooked iron handle, with which pots are lifted on and off the stove.",
fatas,[fòːtɐs],"To be flawed, be lacking., hjänna fattas nȧlta än,",
fataskift,,"Judgement or ability to take one thing apart from another,",
fauk,/féʊ̯ːk/,"smoke, rook, roke, snjön jär som ä fauk, the snow is",
febber,/ˈfebːe̞r/,"Fever.[1][2], Ji hav febbern i faggom ― I think I have",
feemm,,To bring hay together into a heap.,
feemm,,"A haystack., i ar värt-e mitji femmen, he vär so mitji",
feengt,,"To seek intensely, strive for, go through a lot of trouble to get something.",
feigd,,"state of future death, (unconscious) premonition of",
fel,,"rasp, file",
fel,,"to rasp, to file, ja skull a hatt feld opp såga, I",
felt,[félt],"(neuter, impersonal, as an adverb) urgent, necessary, pressing, important
Fäll var ä felt
Certainly it was necessary.
Hä jär int na felt om hä
There is no hurry therewith.",
feläsväj,,cattle-path,
femtan,,Fifteen; the cardinal number after fjohttan and before,
fenster,-ər,"(architecture) Window., Hä dörrä ti fensträ, då thorn",
fenäs,[fèːnˠe̞s],"(middle, intransitive) Begin to germinate.[1][2]",
fera,[fèːɾɐ],"(intransitive) to go, move, travel, leave, Ji vadht",
ferel,[fèː.ɾe̞l],"A track, trace, mark., he syins fereln et åm ― there",
fes,/feːs/,A fise.,
fesnyttu,,"careful, scrupulous in small matters; who unnecessarily prescribes or blames; is said in a libelous sense",
fet,,"footstep, step",
feta,,fetter with fetaräij,
feta,,"walk, feta opp n vägwalk a road, ",
feta,,"walk, feta opp n vägwalk a road, ",
fetaräij,[ˈfèːtäˌre̞ɪ̯j],chain fastened between a horse's right hind leg and left foreleg or conversely,
fevel,[féːʋe̞ɽ],"revenant, ghost, goblin, someone less knowing, good-for-nothing",
fiil,,to blub,
fil,,A kind of fermented and soured milk.,
fimmäl,[fìmːe̞l],To fumble.[1],
finnköko,,"An of corn flour baked often(most) round, flat round",
firin,,the one who is or was before,
fisk,/fɪsk/,A fish.,
fiskj,,"(intransitive) To fish., (intransitive) To play a certain",
fiskjälä,,"suitable for fishing, fiskjälä sjöa lake where fish",
fjahl,,bay,
fjahl,,"board, a board put on two sticks like a shelf to put",
fjahl,,"board, a board put on two sticks like a shelf to put",
fjart,/²fjɑʈː/,buffoon,
fjart,/²fjɑʈː/,buffoon,
fjell,/fjelː/,"The elevated, less cultivated part of a parish; opposed",fjall
fjelle-rup,,rock ptarmigan Lagopus muta,
fjustrut,,"Foolish, confused, witless.",
fjärkäs,,"(middle, intransitive, particle fȯr + object) To abhor, shun; have disgust (about food.)",
fjärkäsam,,"frightening, disgusting",
fjönt,,"buffoon, wimp",
fjönt,,"(transitive) hit slowly, bump into quite lightly and",
fjönt,,"(transitive) hit slowly, bump into quite lightly and",
fjöörn,,the fourth,
flagg,,weather vane,
flagu,,A flake.[1][2],
flair,,"More; comparative of marge (“many,”) and mang., Many,",
flairfållt,,manyfold,
flark,,"Quagmire, bottomless bog; swamp, overgrown with tufts",
flarkmyr,,Swampy bog with rusty water.,
flas,,Peel.,
flasa,[fɽɑ̀ːsɐ],To peel.,flasa
flasa,[fɽɑ̀ːsɐ],"A careless woman, ditz.",flasa
flatter,,"One who laughs a lot, giving in to children.",
flattär,,To chuckle; laugh.,
flaut,[fɽɞ́ʏ̯ːt],The singular preterite active indicative of fluut.,
flaut,[fɽɞ́ʏ̯ːt],The stanchions that carry the sled or sleigh bed and sometimes also the crosspiece etc.[1],
flesu,,A little slice of something.,
fliint,,"(transitive) To strike (with flint.)
Fliint opp ell’n ― To strike fire (with flint and fire striker.)",
flinger,,snow lightly,
flinger,,flake,
flister,,Dandruff.,
flit,,Fly-Tox (insecticide),
flitter,,"Laughter, ridicule.",
flittär,,(intransitive) To chuckle.,
flup,,"troublemaker, imp",
flut,,"fast, good, brisk, diligent, dexterous, working quickly",
flutfölu,,Expeditious.,
fluut,[fɽʉ̀ːt],(neuter verb) float,
fly,,"to send, to hand, fly me sɑksa, hand me the scissors",
flyggj,,"Steep mountain or rock wall, steep cliff.",
flyj,,"marsh, swamp forest, marshland",
flyttj,,timber and logs being driven,
flätt,[fɽɛ̀tʰː],"turn over, turn upside down, Flätt om stókken!, Turn",
fläänn,,"To cry, grin, gap.[1]",
flåna,,"To act foolishly, playfully.",
flåor,,floor,
fló,,flowing strongly,
flótmöli,,"flatbread (cornbread), dipped in the grease or fat gravies and added alternately on each other: a desirable dish[1]",
flög,,swift,
flög,,collection device of iron wire on the scythe,
flög,,"simple flag, cloth on a stick or similar",
flög,,inflection of flöög,
flöög,,to flag,
flø,,flood,
flø,,to flood,
flø,,to flood,
fløal,,"Prone to flooding, which easily floods (said of fields.)",
fløall,,Alternative form of fløal,
flɑkk,/fɽɑ́kʰː/,"flat, flɑkt e lɑnn, a flat land",
fnas,,"the green cap, socket, capsule that surrounds nuts,",
fnjugg,,fluff,
fnurr,,"angry, offended",
fnus,,"(intransitive) snort, heavily breathe through the nose,",
fogelgift,,"""bird-married"": living together without being married",
foss,,"right away, in a moment",
fotröyst,,(anatomy) ankle,
fraist,,Alternative form of fräjst,
Framlänning,,Alternative spelling of frammlänning,
Framlänninga,,nominative/accusative definite plural of Framlänning,
framm,,"forth, forward, Han knasa framm åt vägjom, He paced",
frammaför,,"before, ahead of, south of",
frammanät,,from the front,
frammfos,,"pushing, forward",
frammfäl,,"behaviour during travel, on the road; way of walking",
frammlängjes,,headlong,
frammlänning,,someone living further framm (south) in the country,
frammläst,,"Too much loaded in the front; said both of carriages and vehicles.
Slään jär frammläst
The sled is heavily loaded at the front.",
frammsätt,,Too much loaded in the front; said mostly of ships.,
frammtong,,heavy in the front; said when loading a cart and the,
frammtölu,,bold in speech; saying inconsiderately or bluntly what he thinks,
framstamn,,"prow, stem, bow",
frasa,,"crackle, sparkle; of fire",
frauk,,brave,
frauläik,,Luxuriance.,
fre,[fréː],a seed of a plant,
frebo,,To play hide and seek.,
fredu,,"(with dative) Freed, free from.
fredu sjuken
free from the sickness
ve vohdt då allär fredu bjernom
We never became free from the bear.",
frees,[frèːs],"fizzle, simmer, Hä fres ti gryta, The pot boils up,",
freess,,Tomcat.,
frega,,a question,
frei,,Alternative spelling of frij.,
fres,[fréːs],"hissing, sough from frying in pan, whistling and foam",
frij,,(particle et) To engage in nightly courting.[1][2][3][4],
fritt,,although,
fritt,,supine of frij,
fritt-an,,"willingly, gladly",
fritt-an,,"willingly, gladly",
froin,,Alternative form of frøn,
frougne,,"lushness, fertility; about soil
No hav jola frougnen, om du int snåläs vä ’a
Still the soil is fertile if you do not deny her manure.",
frussen,,"Frozen., Who easily feels cold., Hä var då hvatt sä",
fruus,,"(intransitive) To freeze., (intransitive) To feel cold.",
fry,,"(transitive) To taunt, challenge one to a fight, wrestling,",
fräga,,"to ask[1], Hav’n na frägt ätter mäg?, Has he asked",
fräga,,Alternative form of frega,
fräi,,Alternative spelling of frij.,
fräjst,[frɛ̀st],"(transitive) to fraist; to try[1], Hav du frästä kniven?,",
främi,,(transitive) to benefit,
främmer,,"fore, front, främmerhilla, främmerbolethe front shelf,",
främmerst,,"foremost, located in the front",
främmerst,,"foremost, located in the front",
främmän,,"foreign, of visits by people who do not belong to the",
frå,/froː/,from,
fråbrägd,,"A tetchy, contentious, querulous person.",
fråbrägdu,,"Tetchy, querulous.",
frögd,,well-being (e.g. of field),
fröll,,Knickknacks.,
frönter,-ər,"Cheerful, handy., stinta hadd n tykken frönter tjohllThe",
fröyst,/frœy̯st/,frost,
fröös,/²frøːs/,(intransitive) To snort.,
fröös,/²frøːs/,Alternative form of frööys,
frööys,/²frœy̯ːs/,"(reflexive) To get frostbitten., si åt du fröys de,",
frøn,[frʏ́͡ʷːn],"Frail, brittle., Easy to work with (material.), Touchy,",
frøs,/frøːs/,"decoration, furbelows, ruffs on women's clothing",
frøs,/frøːs/,"rapid
Han snöl’n stain midt i frösn
He threw a stone in the middle of the foaming rapids.",
frȯijen,/²frɞɪ̯jen/,"happy, energetic",
fus,,eager,
fyliskar,,A petty constable.,
fyr,,gallop,
fyri,[fỳːɾe],"(with accusative) for, before, at the front of, ränn",fyrir
fyri,[fỳːɾe],"in front, before",fyrir
fyri,[fỳːɾe],supine of fera,fyrir
fyri,[fỳːɾe],supine of fera,fyrir
fäl,/fɛːɽ/,"(chiefly plural) Tracks., jö sag fela et de ― I saw",
fäl,/fɛːɽ/,"Much trouble with something, eg. at a wedding ceremony,",
fäl,/fɛːɽ/,"Alternative spelling of fääl., The imperative singular",
fäll,,"(...) then, (...) I guess; indicating a certain mood",
fäll,,"A pelt, fell.",
fäll,,"A pelt, fell.",
fällstang,,A door closing device.,
fäläs,/²fɛːɽˌe̞s/,"(middle, intransitive) To travel., (middle, intransitive)",
fämtiti,,"fifty, Åom jö fa leva dill träi viku firi våföldägen,",
fååll,/²fɑlː/,"(intransitive) To fall., Hä bars sä dill att  då’n",
fær,,"contagious, current disease, runnel",
fær,,imperative of fara,
fær,,Alternative form of far,
fær,,imperative of fara,
fær,,Alternative form of far,
fær,,Alternative form of far,
fæt,,plate,
fæt,,handle,
fö,,buttocks (human and animal),fuð
fögel,[fø̀ʷːɣe̞ɽ],"a teaser, gadfly",
fögel,[fø̀ʷːɣe̞ɽ],to catch or hunt birds,
fögel,[fø̀ʷːɣe̞ɽ],to catch or hunt birds,
fögänä,/²ˈføːɣɛˌnɛ/,almost,
fögȧnnä,,"has a significatio admirationis, e.g. if one hears",
föjs,,"tassel, rosette",
föll,,"a pelt, fell",
föll,,to fell,
föll,,a trap,
föll,,to fell,
föll,,a trap,
fölu,,finished,
för,/²føːr/,"Road conditions., Dirt, slush., Hä jär ä fali för ti",
för,/²føːr/,Alternative spelling of fȯr.,
förbärsam,,"shy, considerate, reserved, who does not want others to be in trouble for him; who declines a service",
förstnä,,beginning,
föso,/²fɞːsʊ/,"Lecture, reprimand.",
föttudom,,poverty,
föyr,/²fæɪ̯ːr/,(anatomy) Cartilage.[1][2][3],
föʃʃlen,,childbirth,
førel,[fʏ̀ːɾel],"a butterfly, a fly lure",fīvaltra
førfɑll,/²ˈfʏːrˌfɑlː/,The time when the roads  are bad because of frozen,
fęrg,/²fe̞rɡ/,"to colour, dye",
fȧhli,,"Rather, considerably., den prestn hȧdd i fȧhli domt",
fȧhli,,Considerable; dangerous.,
fȧst,/fæst/,"Solid, firm, fixed.",fastr
fȧst,/fæst/,"Fast, recklessly., kärä kjör int fȧst, please don’t",fastr
fȯgehl,,"bird, Fógjeln knåpprä ti’n sókkerbetta ― The bird nibbled",
fȯgehl,,to catch or hunt birds,
fȯgehl,,to catch or hunt birds,
fȯr,,"For., wara ut fȯr ȧrom, to serve others",
fȯr,,"Too., hä jär för mykkjä tongt, It is much too heavy.",
fȯr,,(with he or dy) Because.,
fɑkt,[fɑ́ktʰ],"the preparing movements done to be able to jump as far or high as possible
ja to me fɑkta å höppe
I prepared myself and jumped.",
fɑn,/fɒːɳ/,the meat on the gizzard,
fɑra,[fɑ̀ːɾɐ],"(intransitive) to go, (auxiliary verb) to begin, han",
fɑrk,[fɑ̀ɾ̥k],"(active verb) to exhort, ja fɑrke n sä: att hɑn int",
ga,,(intransitive) to walk,
gaams,,"To talk nonsense, casually jest, laugh., Dem sat å",gama
gabb,,"ridicule, jest",
gallm,,"scream, shout, noise",
gammläs,-ɛs,"(middle, intransitive) To age, to grow old; more so",
gammälschmöcko,,of an unpleasant odor,
gangar,,(medicine) fistula,
gangfar,,Diarrhoea.,
gangflut,,Who walks fast (said of horses.),
gangfot,,A ’walking foot’; has someone who walks fast.,
gar,/ɡɑːr/,"Yesterday (only used in the adverbial form i gar.),",
gar,/ɡɑːr/,"Skin-furrow (about the grain of a hide.), Growth rings",
gar,/ɡɑːr/,"Skin-furrow (about the grain of a hide.), Growth rings",
garp,/ɡarp/,"A kind of big basket, coal basket.[1]",
garv,/ɡʲærv/,"Bold, courageous, brave.[1], Strong and enterprising.[1],",
gas,/ɡjäːs/,"Romping, cry (of joy.)",
gas,/ɡjäːs/,Goose.,
gasp,,"loud talking, joking, fun",
gastrér,/ɡaˈstreːr/,to make noise,
gauk,/ɡæʉk/,"a cuckoo, Cuculus canorus",gaukr
gauk,/ɡæʉk/,(intransitive) To crow; said of the cuckoo and hens,gaukr
gavø,/²ɡɑːvœ/,"Talented, gifted.",
gen,,juniper,
genhyv,,To intercept.,
genhöt,,(transitive) To answer scornfully and impolitely.,
ger,,Alternative spelling of gjer,
gera,/²ʝèːrɐ/,"(intransitive) To steam, perspire strong heat from glow, smoke.[1]",
gera,/²ʝèːrɐ/,"Steam, sauna or oven fumes.[1]",
gera,/²ʝèːrɐ/,Alternative spelling of gjera,
geru,[jèːɾʉ],"stingy, greedy, diligent in work, early and late in",
getu,,"giant, getufählen, giant tracks",
giist,,(ergative) To dry (said of nets.),
ginnäs,,"(middle, intransitive) To cry, to sob.",
gissug,,"Ingenious, who easily understands solving a riddle, or guessing something accurately and fortunately.",
gjalm,/²ɟɑɽm/,meow,
gjalm,/²ɟɑɽm/,meowing,
gjer,,"Greedy, stingy, which takes too much  (said of planer",
gjer,,"present singular of gjera, imperative singular of gjera",
gjer,,"present singular of gjera, imperative singular of gjera",
gjera,/²ʝèːrɐ/,"(transitive) To do., Rå du gjera hä?' ― Are you able",
gjäl,,"happy, cheerful, lively[1], horny, unchaste, rutting;",
gjäl,,"enclosure of cultivated soil, field",
gjäl,,"to fence, to enclose with fence, to build a fence around",
gjäl,,"custom, practice, habit, Hä jär gjäla, Such is the",
gjäl,,"enclosure of cultivated soil, field",
gjäl,,"to fence, to enclose with fence, to build a fence around",
gjäl,,"custom, practice, habit, Hä jär gjäla, Such is the",
gjäl,,"to fence, to enclose with fence, to build a fence around",
gjäl,,"custom, practice, habit, Hä jär gjäla, Such is the",
gjäl,,"custom, practice, habit, Hä jär gjäla, Such is the",
gjängjäli,,suitable,
gjäsk,,"Well-fed, so that some food because of sheer luxurious living or from frequent eating does not taste well.",
glis,,"To grin, laugh up one's sleeve.",
glis,,"Crevice, crack, opening; including, for example, between two clouds.",
glis,,"Sparse, not dense.",
gloos,,big (bright) spot,
glågg,,aperture,
glågg,,to drill holes,
glågg,,to mull wine,
glågg,,to mull wine,
glör,,opening or spot formed between ice pieces in the ice,
glööy,,to glow,
glø,-ǿːð,"glow, ember",
gløpal,,"sparse, leaky (about floors, walls and more)",
glȯpa,,"Is said of strong motion of the sea and current, which",
gnadd,,biting midge; a kind of little mosquito: Ceratopogon,
gnag,,"untimely, cumbersome entanglement; assiduity, importunity,",
gnal,,(collectively) oddments,
gnetu,,nagging; stingy,
gni,,(transitive) To rub.,
gnjet,/ŋet/,nit,
gnjööl,,"hum, murmur",
gnu,[ŋʉ́ː],"roaring, rumbling",
gnu,[ŋʉ́ː],"singular present of gnuu, singular imperative of gnuu",
gnuu,,"roar, rumble, hum",
gnäpas,,"(middle, reciprocal) To bicker.",
gnåårk,,creak,
gnüd,,Alternative spelling of gni,
go,/ɡuː/,"excellent, goɑftan ― good evening, gomöran ― good morning,",
go,/ɡuː/,"well, good",
goda,,"Well.
ga goda
to go well",
goes,[ɡ̊ɯ̀ᵝːe̞s],(intransitive) To cuddle.,
gokke,,"Done, finished.",
gonäs,[ɡ̊ɯ̀ᵝːne̞s],"(middle, intransitive) To be lazy, to lounge., (middle,",
gor,,"offal, intestines or contents of beast intestines;",
gotivekkø,,week with fewer chores,
goḷa,/ɡuɽɐ/,yellow,
graip,,Pitchfork.,
grann,,"Thin., Beautiful, fair.",
grannars,,"Belonging to the neighbours.
Husa i grannars gåln stå i en knóda.
The houses in neighbouring farm stand packed.
Hä var grannars far’n dill å håll prästa i år men han hadd int’ na dill å påhåll.
It was the father of the house in the neighbouring farm's turn to be priest-host (during house hearings) this year, but he lacked what was required.
Han snippä dill grannars far’n.
He made a quick visit to the father in the neighbouring house.",
Grannros,,A cow name.,
gravabakk,,"cemetery, burial site",
gravsyll,,Mantel.,
greid,/²ɡre̞ɪ̯ː/,"(transitive) To sort out something., (transitive) To",
greif,/²ɡreɪ̯ːʋ/,"The hard residue after melting tallow, which can be",garevan
grein,/ɡreɪ̯ːɳ/,"crotch, fork, ja sto ti vattnen jäms ve grena, I stood",
gren,/ɡrɛːɳ/,Spruce.,
grepa,,"A handle, a grip, an ear.",
greppäl,,"to walk carefully, step by step",
grisvogn,,"pig rearing
han drägs vä grisvogna
he raises pigs",
grof,/ɡruːʋ/,"A ditch.[1], lang grofwa ― the/a long ditch, A valley,",gróf
gronn,,Alternative form of grånn,
gronn,,Alternative form of grånn,
grop,,"coarse, Synonym: grótt",
gropleitt,,"who has rough skin, face",
gropstyl,,(typography) bold style,
grotäs,,"threaten
Han grotäsä ti’ä, att’n skull slå i häl’n.
He threatened to kill him.
stånnom grotäsä vä na
sometimes threatened her",
grup,,"(transitive) To roughly grind, kibble.",
gruut,,"a tiny bit, i löytar greeot, a little bit, Einkä gruta",
gruvaxlu,,"With high and broad shoulders, so that these people seem to walk slightly inclined forwards; considered as a sign of unusual body strength.",
gryt,/²ɡryːt/,"A cooking pot., Kara ell’n onna gryta, To bring the",
gräddspo,,Oven peel.,
gräinäs,,"(middle, intransitive) To agree.",
gräni,,"(intransitive) To frown; show teeth, growl.",
gränjäs,,"(middle, intransitive) To wrinkle the nose, grin, get angry.",
gräväl,,"(transitive) To dig, search.",
grådu,/ɡròːdʉ/,who is starved and therefore eats much and to whom,
grånn,,"shallow, hä jer grånt nedi ɑɳ, it is shallow in the",
grånn,,shallow,
grånn,,shallow,
grómm,,The solid stuff that is precipitated from a liquid,
gröf,,To dyke.,
grönn,,Uplift in water.,
gröv,,"to dig, make pits; particularly dyking",
grövd,,thickness,
grövd,,preterite of grøv,
grövskóvel,,Trench shovel.,
gröyt,,Porridge.[3],
grø,,to hammer concave,
grøv,,to dyke,
grøv,,Alternative form of grø,
grøvar,,One who digs ditches.,
gufwu,,steam,
gull,,"(uncountable) gold, hä glema som hä wor gulläIt shines",
gulltypp,,"Coccinella in general, but especially Coccinella septempunctata.",
gust,,"horror, horrible feeling upon witnessing something",
gut,/ɡʉːt/,A boy,
guuv,/²ɡʉːv/,"(intransitive) blow; emit steam, steam, evaporate",
guuv,/²ɡʉːv/,"cloud lump, which on otherwise clear sky rises from the ocean onto the horizon",
gval,,"Fallen trees and debris in a forest., Stumps, roots,",
gval,,"Round stick, thick staff, small rod.[1]",
gval,,"Round stick, thick staff, small rod.[1]",
gvalfall,,A variety of overlapping fallen trees.,
gvalv,,Alternative form of hwählf,
gvam,[kwɑ́ːm],"(anatomy) paunch, rumen",
gvarj,[ɡ̊wǽɾe],"wolf, wheelbarrow",
gvaväl,,Alternative form of hwȧfwehl,
gverj,,"Withy, (birch) withe.[1]",
gviv,,"(ergative) swing to and fro, wag",
gvórk,,"to have strength, will or stamina enough; to bother,",orka
gvórk,,"power, energy, Han hav ingar vórk dill å arbait, He",orka
gvórkdag,,"workday, weekday",
gvórr,[ɡ̊wɞ̀rː],"black grouse (Lyrurus tetrix, syn. Tetrao tetrix)",
gwadd,/ɡwadː/,A little (round) boy.,
gwann,,"mole (animal), vole",*wanduz
gwin,,Alternative form of hviin,
gwit,[ɡ̊wíːt],"white, wit a göɽvwhite floors, gwitmarra white mare,",
gwätt,,"to whet, sharpen",
gwätt,,soft whetstone,
gäll,/d͡ʒɛlː/,"feast, banquet",
gäll,/d͡ʒɛlː/,"debt, kömmi ass bothi gällngot us out of debt",
gäll,/d͡ʒɛlː/,present singular of gääll,
gäll,/d͡ʒɛlː/,"debt, kömmi ass bothi gällngot us out of debt",
gäll,/d͡ʒɛlː/,present singular of gääll,
gäll,/d͡ʒɛlː/,present singular of gääll,
gämelsäj,,old statement,
gäsasam,,who gladly romps and plays or jokes around wildly,
gääll,,"(impersonal, sometimes personal) apply, be possible,",gjalda
gääll,,(transitive) castrate,gjalda
gääll,,(transitive) castrate,gjalda
gåft,,"steam, hot water mist; aroma",
går,,Alternative form of gar,
går,,Alternative form of gor,
går,,present singular of gå,
går,,Alternative form of gor,
går,,present singular of gå,
går,,present singular of gå,
gårut,,"Uncleanly, dirty.
Han jär gårut i syna
He is dirty in the face.",
gårut,,"Uncleanly, poorly.
Hä jär gårut gjodt
It's badly done",
gååfft,,"(intransitive) to smell (whether fragrant or offensive)
Hä gåvtä bara bränvina bothi mónnom å’n
It just smelled of brandy from his mouth.",
gódt,[ɡ̊ʲɞ́tʰː],"neuter singular of go, Hä var no gódt den gruta hä",
gódt,[ɡ̊ʲɞ́tʰː],"sweets, treats, pastries, confectionery; anything sweet",
gólv,/ɡʊlv/,"floor, hä sto vöttuloken ätter ä på gólvä, water flowed",
górm,,"mixture of soil and intestinal contents; uncleanliness,",
göik,,(intransitive) To sing like the Lapps.,
gömsl,,"hideaway, storage
å da jer e jo nân so hâ hövi-fånne djömsla seran
and since then someone has found the hideaway",
göning,[(c)ʝʏ̀͡ʷːɳɪŋ],through,
göning,[(c)ʝʏ̀͡ʷːɳɪŋ],through,
göning,[(c)ʝʏ̀͡ʷːɳɪŋ],"fertiliser, manure",
göningskas,,midden,
gönkän,,"The hollow hand, (when the fingers are half bent),",
görm,,"reindeer warble fly, caribou bot fly, Hypoderma tarandi",
görm,,carry out unnecessary and useless work,
gȯuw,,"fool, madman",
haagg,/²hɒɡː/,"To hew, chop.",
haapp,,"(transitive) To mimic, imitate someone in act, speech or gesture.",
haark,,"(intransitive) To come into contact with something,",
haark,,(transitive) To rake away something.,
haark,,(transitive) To rake away something.,
hadd,,"Pothook, ear on pots., Edge, brink.",
hafwa,/²hɑːʋɐ/,"(transitive, with accusative) To have, possess., han",
hag,[hɑːɣ],"simple fence or enclosure made of sticks, twigs or",
haga,,"roundpole fence, fence",
hagasto,,The streak in the earth after a demolished fence (haga.),
hahdt,,Alternative spelling of hadht,
hahdt,,Alternative spelling of hadht,
hahdt,,Alternative spelling of hadht,
hahl,[hɑ́ːɽ],"hard[1], han gjär sä hahl som stejn, he (alt: it) is",
hail,/he(ɪ̯)ːl/,"whole, complete, full, entire, Dem sat å gamsä heilä",heill
hail,/he(ɪ̯)ːl/,(transitive) To heal.,heill
hakaskjött,,"quarrel, rivalry, strivings.[1]
No val hä hakaskjötta om Gus gåven i jår
Probably there will be strivings of the grain (or harvests) this year.",
hal,,Alternative form of hahl,
hal,,To pull firmly.,
haljut,/²hɑɽjɵt/,"Who goes about badly dressed, ill-mannered in behavior",
hall,,"sloping, inclined, oblique",
hall,,area where no particularly large forest exist,
hall,,area where no particularly large forest exist,
halldill,,"to live, to dwell
Hwars hall ’n dill?
Where does he live?",
halmint,,"indocile, unteachable",
halslökt,,hard to hew,
halsslet,,"Neckpiece, scarf.",
halvdelen,,"half, halfway, half-",
halvförä,,"Halfway (e.g. halfway fared.), Of half-done work.",
halän,,(euphemistic) The devil.,
hammar,,"A wooded rock slope, rocky forest hill, wooded stony",
hammäl,,"To be awkward, carry things out clumsily, with effort",
hamn,[hǽmn],"port, harbour",
hamn,[hǽmn],"ghost, semblance",
hamn,[hǽmn],"ghost, semblance",
hams,,"Deadbeat, inept wretch.",
handgangäs,,"(middle, intransitive, particle wä + object) To be in melee, fight.",
handhvass,/ˈhɑnˌwasː/,strong-handed,
handsöl,,A treat (with beverage) after completion of a purchase,handsǫl
handthama,,"(transitive) handle, to use your hands to execute something, well or badly",
hangel,,"Sluggish and tardy person; wretch, duffer.",
hangel,,Verbal noun of hangäl.,
hangäl,,"To trail someone, be persistent; show someone affection",
hannhall,,handle (e.g. on a bucket lid),
hanskäs,,"(middle, intransitive, reciprocal) To test each other’s strength, wrestle.",
hark,,"excellence, hä var harka dell kar, that's an excellent",
harr,[hàrː],"master, lord, ruler",
harr,[hàrː],grayling (Thymallus thymallus),
harr,[hàrː],grayling (Thymallus thymallus),
hars,[hɑ́ʂː],"neck, throat",
hasavarp,,"An unusual occurrence; a big risky venture, happy or unfortunate, dependent upon chance:
A large catch (eg fish).
A large loss, accident.",
hataban,/²hɑːtɐ.bɑːɳ/,A child that is especially subject to hatred.,
haug,,high,
haug,,pile,
haug,,pile,
haugsäng,/²hɞkːˌsæɪ̯ŋː/,The upper bed of a bunk bed.,
hauk,,Hawk.,
haus,,"(anatomy) skull, head, pipe bowl, bend, hill",
hav,/haːv/,"Sea, ocean between two lands.",
hav,/haːv/,"imperative singular of hafwa, pes singular of hafwa",
hav,/haːv/,"imperative singular of hafwa, pes singular of hafwa",
havgas,/²ˈhäːvˌɡɑːs/,greylag goose Anser anser,
havstödø,/ˈhaːvˌstøːdœ/,The open area between the waterline and the forest.,
