L2_orth,L2_ipa,L2_gloss,L2_etym
ga,,"what, that",
ga,,"Complementizer/relativizer, that, which, who, where",
ga,,"Marker of inferred, assumed or presumed knowledge",
ga,,"what, that",
ga,,"Complementizer/relativizer, that, which, who, where",
ga,,"Marker of inferred, assumed or presumed knowledge",
ga,,"Complementizer/relativizer, that, which, who, where",
ga,,"Marker of inferred, assumed or presumed knowledge",
ga,,"Marker of inferred, assumed or presumed knowledge",
gaawaṇḍí,/ɡaawaɳɖí/,neighbour,
gaaḍbáabu,/ɡaaɖbáabu/,"uncle, father's older brother",
gaaḍóo,/ɡaaɖóo/,to enlarge,
gabarúuṭ,/ɡabarúuʈ/,Gabarut (ancestor of the Gabarote clan),
galá,/ɡalá/,"ever, else",
galíi,/ɡalíi/,"to throw, lay, put, leave",
garmí,/ɡarmí/,"summer time, the warm season",
gaḍwáḍ,/ɡaɖwáɖ/,mixed,
gaḍíi,/ɡaɖíi/,"to take away, take out, dig out, extract, take off",
gaḍóo,/ɡaɖóo/,to snatch,
gaṭá,/ɡaʈá/,"gain, profit, benefit",
gaṭíi,/ɡaʈíi/,"to win, defeat, conquer, earn, obtain",
geerái,/ɡeeráj/,necklace,
geeḍyéei,/ɡeeɖjéej/,"mother's older sister, father's older brother's wife",
geélu,/ɡeélo/,threw (masc sg),
ghaawaáz,/ɡhaawaáz/,stream bed,
ghambúri,/ɡhambúri/,flower,
ghaáu,/ɡʰaáw/,cow,
ghaáṭ,/ɡhaáʈ/,thicket,
ghašíi,/ɡhaɕíi/,"to catch, take, hold",
ghaḍeeró,"/ɡhaɖeeró, ɡaɖheeró/","older, older one, elder",
ghaṇḍáaṭu,/ɡhaɳɖáaʈu/,magician,
ghaṇḍíi,/ɡhaɳɖíi/,"to fasten, tie",
ghaṣíi,/ɡhaʂíi/,"to grind, crush",
ghiní,/ɡhiní/,"with, along with",
ghireé,/ɡhireé/,"again, back, after that, next time",
ghoomíili,/ɡhoomíili/,from wheat (usually about bread),
ghoóm,/ɡhoóm/,wheat,
ghoós,/ɡhoós/,Ghos (previously Palula-speaking village a few kilometres,
ghoóṣṭ,/ɡhoóʂʈ/,"house, home",
ghraást,/ɡrhaást/,wolf (or predatory animal in general),
ghreéṇḍ,/ɡrheéɳɖ/,knot,
ghroók,/ɡrhoók/,worm,
ghrum,/ɡrhum/,"stains, dirt, ear wax",
ghruunǰíi,/ɡrhuundʑíi/,to growl,
ghríinǰu,/ɡrhíiɲdʑo/,eagle,
ghróom,/ɡrhóom/,"village, permanent settlement (in contrast with sóon",
ghróoṇ,/ɡrhóoɳ/,foul smell,
ghuaaṇaá,"/ɡwhaaɳaá, uɡhaaɳaá/",Pashto (language),
ghuaṛóo,"/ɡwhaɽóo, uɡhaɽóo/",to boil sth,
ghueeṇíi,"/ɡwheeɳíi, uɡheeɳíi/",Pashtun (person),
ghungroó,/ɡhuŋɡroó/,"small bell, chain or ring around the neck of a domestic",
ghuumaál,/ɡhuumaál/,earthquake,
ghuumbíi,/ɡhuumbíi/,"to make a loud noise, vibrate loudly",
ghuáaṛa,"/ɡwháaɽa, uɡháaɽa/",to boil,
gháanu,/ɡháanu/,"large, big",
ghéeni,/ɡhéeni/,large (fem),
ghíinu,/ɡhíino/,"took, bought (masc sg)",
ghína,/ɡhína/,"to take, get, seize, buy",
ghósan,/ɡhósan/,"refuse, garbage",
ghústar,/ɡhústar/,cooking tripod,
ghúuṛi,/ɡhúuɽi/,mare,
ghúuṛu,/ɡhúuɽo/,"horse (generic), stallion",
gilaás,/ɡilaás/,glass (drinking vessel),گِلَاس
giraá,/ɡiraá/,"towards, in direction of",
giróo,/ɡiróo/,"to circulate, turn, screw, cover, turn sth into, create",
girṣingoó,/ɡirʂiŋɡoó/,"descendant of Girshing, a major tribal division in",
giír,/ɡiír/,saw,
giḍ,/ɡiɖ/,Damel (valley in southern Chitral),
giḍoočaá,/ɡiɖootɕaá/,Dameli (the language spoken in Damel Valley),
giḍpeeštaán,/ɡiɖpeeɕtaán/,the Damel Pass,
giḍúuču,/ɡiɖúutɕo/,"from Damel, of Damel, person from Damel",
gokhaá,/ɡokʰaá/,Khowar (the main language of Chitral),
gokhíi,/ɡokʰíi/,"Chitrali (person, people), Khowar speaking (person)",
goobaneekoó,/ɡoobaneekoo/,"Gobaneko, descendant of Gobanok, member of the Gobaneke",
gookhurmeé,/ɡookʰurmeé/,bovine marrow,
gookhúr,/ɡookʰúr/,cattle,
goól,/ɡoól/,stream,
goór,/ɡoór/,grave,
graán,/ɡraán/,"expensive, valued",
gubáa,,"what, which, some",
gubáa,,what,
gubáa,,what,
gulsambér,/ɡulsambér/,small yellow flower growing in the forest,
guǰúr,/ɡudʑúr/,Gujar (man),
guṭúmbu,/ɡuʈúmbo/,deep,
gáalu,/ɡáalu/,hole in mill-stone,
gáaruṛ,/ɡáaruɽ/,Adam's apple,
gáaḍu,/ɡáaɖu/,"big, large, grown, old, great, adult (man), elder",
gáaṇu,/ɡáaɳu/,log (of tree),
géeḍi,/ɡéeɖi/,big (fem),
gíi,/ɡíi/,went (fem sg),
gíia,"/ɡíja, ɡíia/",went (pl),
gíra,/ɡíra/,"to turn around, turn into, walk (around), run",
gíri,/ɡíri/,rock,
góo,,"where, somewhere",
góo,,"maybe, perhaps",
góo,,"maybe, perhaps",
góoi,/ɡóoj/,from where,
gúu,/ɡúu/,"bull, ox",
gúuli,/ɡúuli/,"bread, food, meal",
gúum,/ɡúum/,went (masc sg),
gúči,/ɡútɕi/,"freely, idle, for nothing",
gúṛi,/ɡúɽi/,thigh,
haakím,/haakím/,ruler,
haalaát,/haalaát/,"condition, situation",
haalhawaál,/haalhawaál/,"situation, news",
haazír,/haazír/,present (be),
haftá,/haftá/,week,
hairaán,"/hajraán, heeraán/",surprised,
halóol,/halóol/,"lawful, lawfully slaughtered, halal",
hamlá,/hamlá/,attack,
hamál,/hamál/,habit,
hansóo,/hansóo/,to make sb laugh,
har,/har/,every,
haraṇúu,/haraɳúu/,Arandu (border town in lower Chitral),
harf,/harf/,letter (in written document),
hazrát,/hazrát/,Lord (esp. as a religious title),
haál,,plough,
haál,,hall,ہال
haál,,condition,ہال
haál,,hall,ہال
haál,,condition,ہال
haál,,condition,ہال
haár,/haár/,defeat,
haát,/haát/,hand,
haáḍ,/haáɖ/,bone,
haáṭ,/haáʈ/,flour,
haḍúng,/haɖúŋɡ/,"bones, skeleton",
haṇoó,/haɳoó/,egg,
heesóob,/heesóob/,"account, calculation",
heeṇṣukóoku,/heeɳʂukóoku/,this year's,
hileéṛ,/hileéɽ/,brave,
hooṭalwaál,/hooʈalwaál/,"hotel owner, innkeeper",
huṇḍ,"/huɳɖ, huɳ/","up, up above",
hína,,are (masc pl),
hína,,Present tense marker (masc pl),
hína,,Present tense marker (masc pl),
húkum,/húkum/,"order, command",
húṇḍii,/húɳɖii/,from above,
-i,,Feminine agreement suffix,
-i,,Feminine agreement suffix,
-i,,Feminine agreement suffix,
ibaadát,/ibaadát/,worship,
-ii,"/-ii, -i/",Genitive suffix,
ilaán,/ilaán/,announcement,
-im,,Feminine plural agreement suffix,
-im,,Feminine plural agreement suffix,
-im,,Feminine plural agreement suffix,
imtihaán,/imtihaán/,"examination, test",
inaám,/inaám/,gift,
inkaár,/iŋkaár/,refusal,
insaáf,/insaáf/,justice,
insaán,/insaán/,"human being, man, person",
intizaár,/intizaár/,waiting,
inč,/iɲtɕ/,inch (measure),
inšaalaáh,/inɕalaá/,God willing,
iraadá,/iraadá/,"plan, decision",
iskuúl,"/iskuúl, sikuúl/",school,سکُول
islaamabaád,/islaamabaád/,Islamabad (the capital of Pakistan),
islaám,/islaám/,Islam,
ispinatsalá,/ispinatsalá/,"early winter, a 40-day period during which the weather",
istúuri,/istúuri/,"barren, sterile (only about female animals)",
itlaá,/itlaá/,"message, information",
izatmánd,/izatmánd/,"respected, honourable",
izraáṇ,/izraáɳ/,rainbow,
izát,/izát/,"honour, pride",
išaará,/iɕaará/,"signal, sign, hint",
iškaarí,/iɕkaarí/,hunting,
išpeerí,/iɕpeerí/,flute,
ištikóo,/iɕtikóo/,to praise,
iští,/iɕtí/,kind of milk product,
iṇc̣,"/iɳʈʂ, íiɳʈʂ/",bear,
iṇc̣ameé,/iɳʈʂameé/,bear's marrow,
iṣṭú,/iʂʈú/,brick,
iẓḍúuṛ,/iʐɖúuɽ/,Ijdur (place),
kaabúul,/kaabúul/,"Afghanistan, Kabul",
kaafí,/kaafí/,"quite some, enough",
kaafír,/kaafír/,infidel,
kaakaá,/kaakaá/,"Respectful term of address, dear uncle",
kaakoóṛ,/kaakoóɽ/,young crow,
kaaláaṣu,/kaaláaʂu/,"Kalasha, of Kalasha origin (a neighbouring, non-Muslim,",
kaaléeṣi,/kaaléeʂi/,Kalasha (fem),
kaalúku,/kaalúko/,"of age, aged",
kaantíiru,/kaantíiro/,"insane (person), crazy, mad",
kaaɣaáz,/kaaɣaáz/,paper,
kakaríi,/kakaríi/,"skull, scalp",
kakuaakmaáṇ,/kakwaakmaáɳ/,hen-coop,
kakuaakoóṛ,/kakwaakoóɽ/,chicken,
kakuéeki,/kakwéeki/,hen,
kakóok,/kakóok/,chicken,
kalighaáṣ,/kaliɡhaáʂ/,big centipede,
kam,/kam/,"less, inferior",
kamrá,/kamrá/,room,
kamzoorí,/kamzoorí/,weakness,
kandúki,/kandúki/,grain container (made of mud),
kanáa,/kanáa/,"of what kind, in what way/state, what",
kanóoṭi,/kanóoʈi/,earring,
kapayíi,/kapajíi/,to fold,
karaačí,/karaatɕí/,Karachi,
karaṭíi,/karaʈíi/,to cut (sth large),
kareé,/kareé/,"when, whenever",
karooṛíi,/karooɽíi/,"to dig, scratch",
karáaṛu,/karáaɽu/,"leopard, wild beast (in general)",
karéeṛi,/karéeɽi/,leopardess,
kasaán,/kasaán/,"persons, people",
kaseé,/kaseé/,"who, somebody, anybody (acc)",
kasubgár,/kasubɡár/,professional,
kasíi,/kasíi/,"whose, somebody's, anybody's",
kateeṇú,/kateeɳú/,"what kind of, such kind of",
katoolái,/katooléj/,fodder sack,
katí,/katí/,"how many, how much, that many, that much, a few",
katíitu,/katíito/,"that big, what a big [sth], how big, of such size",
katíma,/katíma/,"which one in the order, in which",
kaál,/kaál/,year,
kaš,/kaɕ/,draught (of smoke),
kaṇeeghaá,/kaɳeeɡhaá/,"Kanegha (hamlet in central Ashret Valley), in Khowar:",
kaṇíi,/kaɳíi/,to scratch (oneself or a body part),
kaṛayíi,/kaɽajíi/,"to tease, annoy, make sb tired",
kaṛaáw,/kaɽaáw/,"effort, extra work, burden",
kaṛaíǰa,/kaɽajídʑa/,"to sacrifice oneself, make an effort, suffer",
kaṭéeri,/kaʈéeri/,large knife,
kaṭóoru,/kaʈóoro/,"large knife (for fighting or clearing the forest, used",
kaṭúr,/kaʈúr/,"Katoor, a ruling dynasty in Chitral",
keensál,/keensál/,cancelled,کینسل
keé,/keé/,"why, for what reason",
keéki,/keéki/,"because, since",
keémp,/keémp/,camp (military),کیمپ
keéna,/keéna/,why not,
keéṇ,/keéɳ/,cave,
khaamaád,/kʰaamaád/,"owner, husband",
khaaméedi,/kʰaaméedi/,owner (female),
khalooṛíi,/kʰalooɽíi/,to stir (with big movements),
khaláaṛu,/kʰaláaɽu/,leather grain bag (made from the skin of a he-goat),
khaléeṛi,/kʰaléeɽi/,leather grain bag (made from the skin of a small she-goat),
khalíi,/kʰalíi/,to stir,
khalíitu,/kʰalíito/,stirred (masc sg),
kham,/kham/,Co-lexicalized intensifier,
khangaár,/kʰaŋɡaár/,sword,
kharaṭoó,/kʰaraʈoó/,"Kharato, descendant of Kharat Mir, member of the Kharate",
kharéeṛi,/kʰaréeɽi/,bolt (on door or window),
khayáak,/kʰajáak/,which one,
khayú,,"that, that one, such, which, who",
khayú,,"who, which one(s)",
khayú,,"who, which one(s)",
khaár,/kʰaáar/,donkey,
khaṇíi,/kʰaɳíi/,"to hit, shoot",
khaṇíitu,/kʰaɳíito/,"hit, shot (masc sg)",
khaṣaalíi,/kʰaʂaalíi/,to drag,
khaṣíi,/kʰaʂíi/,hoe,
khaṭáanu,/kʰaʈáanu/,short,
khaṭéeni,/kʰaʈéeni/,short (fem),
khaṭíi,/kʰaʈíi/,to cover (a roof or a grave),
khaṭúuru,/kʰaʈúuro/,"(tree) log, large piece of wood",
kheéṛ,/kʰeéɽ/,shield,
khilaí,/kʰilají/,alone,
khiṛkí,/kʰiɽkí/,window,
khooṇṣíi,/kʰooɳʂíi/,to dig,
khoṇḍóo,/kʰoɳɖóo/,to make (sb) speak,
khoṣóng,/kʰoʂóŋɡ/,cap (Chitrali style),
khun,/kʰun/,"inner side (of house), side towards wall or mountain",
khuná,/kʰuná/,"(near) to, with",
khur,/kʰur/,"foot, leg (including the foot)",
khuro~í,/kʰurõjí/,foot end of bed,
khuusíi,/kʰuusíi/,cough,
khušeetí,/kuɕeetí/,to the left,
khuṣ,/kʰuʂ/,"crack, hole",
kháaču,/kʰáatɕu/,bad,
kháaṇ,/kʰáaɳ/,"mountain, mountain pass, Lowari Pass",
kháaṭu,/kʰáaʈu/,lid,
khári,/kʰári/,female donkey,
khéeči,/kʰéetɕi/,bad (fem),
khéli,/kʰéli/,"quite some, numerous",
khíndu,/kʰindu/,became tired (masc sg),
khínǰa,/kʰiɲdʑa/,to become tired,
khópu,/kʰópo/,rung of a ladder,
khóṇḍa,/kʰoɳɖa/,"to speak, talk, discuss, say",
khútu,/kʰúto/,sack,
khúuṭu,/kúuʈu/,log (of wood),
khúšu,/kʰúɕo/,"left, left-handed",
khúṭu,,"leg, knee",
khúṭu,,lame (not able to walk normally),
khúṭu,,lame (not able to walk normally),
ki,,"as, of, out of, with",
ki,,or,
ki,,Complementizer preceding extraposed complement clause,
ki,,or,
ki,,Complementizer preceding extraposed complement clause,
ki,,Complementizer preceding extraposed complement clause,
kilí,/kilí/,key,
kilúuṛu,/kilúuɽo/,"sapling, plant",
kimbóoṛ,/kimbóoɽ/,smoke-hole,
kir,/kir/,snow,
kiraamát,/kiraamát/,divine or miraculous power,
kiroóṛ,/kiroóɽ/,chest,
kirpuṭú,/kirpuʈú/,unfaithful,
kiríiṭi,/kiríiʈi/,lizard,
kitayíi,/kitajíi/,"to move, stir sth",
kitaáb,/kitaáab/,book,
kií,/kií/,"who, somebody, anybody (obl)",
kiṣṭúuču,/kiʂʈúutɕo/,"Nuristani, from Nuristan, person from Nuristan",
koogái,/kooɡéj/,cheek,
koomáalu,/koomáalu/,soft,
kooméeli,/kooméeli/,soft (fem),
kooréeṛi,/kooréeɽi/,hip,
kooíilu,/koowíilo/,made from olive tree wood,
koošíš,/kooɕíɕ/,attempt,
kooḍghaadroók,/kooɖɡhaadroók/,the Kodgha nullah,
kooḍghaá,/kooɖɡhaá/,Kodgha (hamlet in central Ashret Valley),
kooṭáaṭu,/kooʈáaʈu/,hard,
kooṭéeṭi,/kooʈéeʈi/,hard (fem),
koó,,"who, somebody, anybody (nom)",
koó,,olive tree,
koó,,olive tree,
kramačúuru,/kramatɕúuro/,lazy,
kriṣiṇóo,/kriʂiɳóo/,to blacken,
kriṣíṇu,"/kriʂíɳo, kiʂíɳo/",black,
kráam,/kráam/,"work, deed, behaviour",
kríintu,/kríinto/,sold (masc sg),
krína,"/krína, kírna/",to sell,
kríxi,/kríxi/,"line, boundary",
kuhí,/kuhí/,(water) well,
kuloomiṭár,/kuloomiʈár/,kilometre,کلومیٹر
kumalái,/kumaléj/,shelf,
kundaák,/kundaák/,"rifle butt, part of plough",
kursí,/kursí/,chair,
kuuntsíi,/kuuntsíi/,to grunt,
kuái,/kuwáj/,"maybe, perhaps",
kučurooṭoó,/kutɕurooʈoó/,"Kucuroto, descendant of Kucurot, member of the Kucurote",
kučúri,/kutɕúri/,"female dog, grown bitch",
kučúru,/kutɕúro/,dog,
kušúni,/kuɕúni/,"households, inhabitants",
kuḍ,/kuɖ/,wall,
kuḍiṣoóṛ,/kuɖiʂoóɽ/,crack in the wall,
kuṇaák,/kuɳaák/,"child, boy",
kuṇéeki,/kuɳéeki/,bitch (puppy),
kuṇóoku,/kuɳóoko/,puppy,
kuṇḍá,/kuɳɖá/,rod (for fishing or dragging logs),
kuṛíina,/kuɽíina/,women (irr plural),
kuṭíi,/kuʈíi/,"to crush (corn, etc.), beat",
káac̣,/káaʈʂ/,"straw, hay",
káaku,/káaku/,older brother,
káamba,/káamba/,to shiver,
káand,/káand/,shoulder,
káaṇ,/káaɳ/,ear,
káti,/káti/,pack-saddle for donkeys,
kéeki,"/kéeki, kjéeki/",older sister,
kéengi,/kéeŋɡi/,comb,
kéeči,/kéetɕi/,"(near) to, with",
kíi,/kíi/,"whither, (to) where",
kíilum,/kíilum/,tar,
kóok,/kóok/,crow,
kóoṇ,/kóoɳ/,arrow,
kóṇḍu,/kóɳɖo/,"widowed, hornless",
kúi,/kũj/,valley,
kúulu,/kúulo/,"bent, crooked, not straight",
kúuči,/kúutɕi/,younger sister,
kúuču,/kúutɕo/,younger brother,
kúuṇ,/kúuɳ/,corner (inside a house),
kúṛi,/kúɽi/,"woman, wife",
laahúr,/laahúr/,Lahore,
laalíč,/laalítɕ/,greed,
laawaáṇ,/laawaáɳ/,"broth, soup",
laaṭán,/laaʈán/,lantern,لالٹین
lagayíi,/laɡajíi/,"to attach, put in, set up, spend",
lagayíǰa,/laɡajídʑa/,"to be put in, be put up, be spent, be needed",
lamaṭoók,/lamaʈoók/,backward,
lambúuṣu,/lambúuʂo/,"firewood, kindling wood",
lameeṭičhinilú,/lameeʈitɕʰinilú/,tail-less,
lamíǰa,/lamídʑa/,to hang,
lamóo,/lamóo/,to hang (up) something,
lanaám,"/lanaám, ɽanaám, ɽaám/",them (dist acc),
langóo,/laŋɡóo/,to take across,
laníi,"/laníi, ɽaníi/",their (dist),
laním,"/laním, ɽaním/",they (dist obl),
lap,/lap/,"quickly, soon",
las,"/las, ɽas/","it, him, her (dist acc)",
lasíi,"/lasíi, ɽasíi/","his, her, its (dist)",
lawaní,/lawaní/,Lawani (a part of the settlement Sharadesh in Ashret),
lawáṇḍ,/lawáɳɖ/,lover (secret),
lawáṛ,/lawáɽ/,big stick,
laxkár,/laxkár/,army,
laák,/laák/,"lakh, one hundred thousand",
laǰíǰa,/ladʑídʑa/,to be ashamed,
laṛú,/laɽú/,pumpkin,
laṭangóo,/laʈaŋɡóo/,to move sth out of sight,
laṭayíi,/laʈajíi/,to search through,
laṭáanga,/laʈáaŋɡa/,to get out of sight,
le,,"that, this (agr: dist fem / dist non-nom masc)",
le,,"those, these (agr: dist)",
le,,"that one, it, she (dist fem nom)",
le,,"those ones, these ones, they (dist nom)",
le,,"those, these (agr: dist)",
le,,"that one, it, she (dist fem nom)",
le,,"those ones, these ones, they (dist nom)",
le,,"that one, it, she (dist fem nom)",
le,,"those ones, these ones, they (dist nom)",
le,,"those ones, these ones, they (dist nom)",
leengái,/leeŋɡéj/,leg (the whole),
leewá,/leewá/,lie,
leeḍaróo,/leeɖaróo/,"to comfort, calm sb down",
lhasóo,/lhasóo/,"to let off, let fall, drop",
lhayíǰa,/lhajídʑa/,"to be found, exist",
lhaáṣṭ,/lhaáʂʈ/,plain or flat area,
lheéṣ,/lheéʂ/,dry plaster,
lhistóo,/lhistóo/,"to trim, cut (hair)",
lhoilaár,/lhojlaár/,redness,
lhoilóo,/lhojlóo/,to make red (by beating),
lhookbáabu,/lhookbaábu/,"uncle, father's younger brother",
lhookeeró,/lhookeeró/,"younger, the younger one",
lhookyéei,/lhookjéej/,"aunt, mother's younger sister, father's younger brother's",
lhoílu,/lhojlo/,"red, money (substantivized in plural, i.e. red like",
lhoóku,/lhoóko/,"small, (small) child",
lhoóṇ,/lhoóɳ/,salt,
lháasa,/lháasa/,"to drop, fall out, escape, run away",
lháastu,/lháastu/,"dropped, escaped, ran away (masc sg)",
lháaya,/lháaja/,to find,
lhéesti,/lhéesti/,"dropped, escaped, ran away (fem sg)",
lhéṇḍu,/lhéɳɖo/,"bald, the bald one",
lhístu,/lhísto/,"with little hair or fur, barren",
lhúuṇu,/lhúuɳo/,salty,
liš,/liɕ/,rib,
lo,,that (agr: dist nom masc sg),
lo,,"it, he (dist masc nom)",
lo,,"it, he (dist masc nom)",
looičaará,/loojtɕaará/,proud,
loomúṭ,/loomúʈ/,"deodar tree (Himalayan cedar), very tall tree growing",
loowíiṣṭ,/loowíiʂʈ/,pheasant,
láa,"/láa, ɽáa/","there, to there (dist)",
láadu,/láadu/,found (masc sg),
láai,/láaj/,"from there (dist), that",
láambu,/láambu/,bath,
láanga,/láaŋɡa/,"to cross, walk (across), swim (across)",
láka,/láka/,"thus, as if, about, like",
léku,/léko/,small,
líi,"/líi, ɽíi/","he, she, it, there (dist obl)",
líka,/líka/,to lick,
líša,/líɕa/,"to suit, get close",
lúugu,/lúuɡo/,"strange (person), non-related",
lúungu,/lúuŋɡo/,"new, fresh, soft",
lúuntu,/lúunto/,reaped (masc sg),
lúuṭi,/lúuʈi/,"ball of yarn, etc.",
ma,/ma/,"I (1sg nom, subject), me (1sg direct object)",
maac̣huríi,/maaʈʂʰuríi/,honey bee,
maadá,/maadá/,stomach,
maaldaár,/maaldaár/,"rich, wealthy",
maalumaát,/maalumaát/,information,
maaxaám,/maaxaám/,evening (appr. 6 to 7 pm),
maazigár,/maaziɡár/,late afternoon (appr. 4 to 6 pm),
maaṣṭér,/maaʂʈér/,teacher,ماسٹر
maidóon,"/majdóon, meedóon/",field,
makrái,/makráj/,"cunning, clever",
mal,/mal/,goats,
malgíri,/malɡíri/,"companion, friend",
malák,/malák/,"leader, elder, headman",
malíi,/malíi/,"to apply, spread onto, mix",
malíitu,/malíito/,applied (masc sg),
mangái,/maŋɡéj/,water pot,
mansubá,/mansubá/,planning,
maní,/maní/,"it has been said, we have been told, apparently",
maníi,/maníi/,"to say, call, read, recite, obey",
maníitu,/maníito/,"said, called (masc sg)",
marg,/marɡ/,death,
matíi,/matíi/,to churn (esp. by shaking),
mauǰudá,/mawdʑudá/,"current, present-day, present-time",
mauǰúd,"/mawdʑúd, moodʑúd/","present, existing",
maxluqaát,/maxluqaát/,"creature, living being",
maxlúq,/maxlúq/,"creature, living being",
mazbút,/mazbút/,strong,
mazháb,/mazháb/,"religion, faith (especially Islam)",
maáf,"/maáf, mwaáf, muaáf/",excuse,
mašwará,/maɕwará/,consultation,
mašín,/maɕín/,"machine, device",مشین
maǰburí,/madʑburí/,necessity,
maǰmeeró,/madʑmeeró/,"middle, the middle one",
maǰí,/madʑí/,"in, inside, among, between, during",
maṇḍáu,/maɳɖáw/,"veranda, gallery",
maṣkíiraṇ,/maʂkíiraɳ/,nape,
maṭaaí,/maʈaají/,sweets,
maṭróok,"/maʈróok, maʈʂóok/",frog,
meec̣hí,/meeʈʂʰí/,honey,
meelmastiaá,/meelmastjaá/,hospitality,
meelá,/meelá/,festival,
meewá,/meewá/,fruit,
meeṭhíl,/meeʈʰíl/,Methil (field in Ashret Valley),
meeṭíilu,/meeʈíilo/,of clay,
mehfíl,/mehfíl/,gathering,
mehnát,/mehnát/,"effort, hard work, labour",
meéx,/meéx/,nail,
meéz,/meéz/,table,
mhaaríi,/mhaaríi/,to kill,
mhaás,/mhaás/,"meat, piece of flesh",
mheerabaán,/mʱeerabaán/,"thank, thanks",
mheél,/mheél/,buttermilk (lassi),
mhoóru,/mhoóro/,"sweet, tasty",
mháalu,/mháalu/,"father, parent",
mhéeli,/mhéeli/,mother (esp. of animals),
milaáu,/milaáw/,"joined, met",
milóo,/milóo/,"to mix in, add",
mingál,/miŋɡál/,"Mingal (village in Biori Valley), Lower Biori",
mirmaadikoór,/mirmaadikoór/,"Mirmahdikor, descendant of Mir Mahdi, member of the",
misaál,/musaál/,example,
miíl,/miíl/,"mile, kilometre",میل
miṇḍ,/miɳɖ/,ram,
moolí,/moolí/,mother's brother's wife,
mooqá,/mooqá/,"opportunity, occasion",
moosím,/moosím/,weather,
mooṭár,/mooʈár/,car,
moóṣṭ,/moóʂʈ/,"part, piece, edge, side, corner",
mring,"/mriŋɡ, mriŋ/",markhor (generic),
muaahidá,/mwaahidá/,agreement,
muhaarír,/muhaarír/,guard (royal),
muhabát,/muhabát/,love,
mukamál,/mukamál/,complete,
mulaakoór,/mulaakoór/,"Mullahkor, descendant of Mullah Talab, member of the",
mulaaqaát,/mulaaqaát/,"meeting, encountering",
mulhaán,/mulhaán/,"mullahs, religious scholars (irr plural)",
mulái,/muléj/,radish,
mulóo,/mulóo/,"mullah, religious scholar",
mumtaáz,/mumtaáz/,superior,
mung,"/muŋɡ, muŋ/","pea, bean",
muqaabilá,/muqaabilá/,contest,
muqarár,/muqarár/,"fixed, appointed",
musaafár,/musaafár/,traveler,
musibát,/musiibát/,"trouble, difficulty",
mutaabíq,/mutaabíq/,"corresponding, suitable, in likeness",
muutríi,/muutríi/,to urinate,
muuṣoó,/muuʂoó/,elbow,
mux,/mux/,face,
muxaamúx,/muxaamúx/,"opposite, face to face, in front of",
muxadac̣héeni,/muxadaʈʂʰéeni/,mirror,
muxanásti,/muxanásti/,in somebody's face,
muxtalíf,/muxtalíf/,"different, opposite",
muxóok,/muxóok/,"in front, ahead",
muúl,/muúl/,"price, value",
mučóo,/mutɕóo/,"to open, untie",
muškíl,/muɕkíl/,"hard, difficult",
mušqúl,"/muɕqúl, muɕxúl/",busy,
muṣkaáṛ,/muʂkaáɽ/,"crack, mouse (or snake) hole",
muṣṭookhúr,/muʂʈookʰúr/,front leg (of animal),
muṣṭóoi,/muʂʈóoj/,of the past,
muṣṭú,/muʂʈú/,"forward, before, first",
muṣṭúku,/muʂʈúko/,"of the past, olden",
muṭ,/muʈ/,tree,
máakaṛ,,monkey,
máamu,/máamu/,"uncle, mother's brother",
máara,/máara/,to die,
máathe,/máatʰe/,"me, to me, for me",
máatu,/máatu/,brain,
máaṇḍa,/máaɳɖa/,to knead,
máaṭu,/máaʈu/,neck,
mágam,/máɡam/,"but, however",
mágar,/máɡar/,"but, however",
máhar,/máhar/,brideprice,
mákar,/mákar/,"cunning, cunning behaviour",
méeli,/méeli/,"flour pile, finegrained sand",
méemi,/méemi/,"grandmother, mother's mother",
méeši,/méeɕi/,"aunt, mother's sister",
méeǰi,/méedʑi/,"in the middle, in between, among",
méeṭi,/méeʈi/,"clay, mud",
míi,,my (1sg gen),
míi,,"marrow, animal fat",
míi,,"I (1sg erg, transitive subject in the perfective)",
míi,,"marrow, animal fat",
míi,,"I (1sg erg, transitive subject in the perfective)",
míi,,"I (1sg erg, transitive subject in the perfective)",
míiš,/míiɕ/,"man, person",
míla,/míla/,"to argue, fight, quarrel",
míṭing,"/míʈiŋɡ, míʈiŋ/",meeting,meeting
móomu,/móomo/,"grandfather, mother's father",
móonu,/móono/,"skin bag (from goat skin), balloon",
móošpu,/móoɕpo/,"uncle, mother's sister's husband",
móoṇ,/móoɳ/,nest,
móoṇuṣ,/móoɳuʂ/,"person, human being",
móṇḍu,/móɳɖo/,"blunt, pointless",
mútu,/múto/,rained (masc sg),
múutr,/múutr/,urine,
múuṛ,/múuɽ/,lap,
múuṣi,/múuʂi/,mouse,
múuṣu,/múuʂo/,"mouse, rat",
múča,/mútɕa/,to rain,
múṛai,/múɽej/,"dead person, corpse",
múṛu,/múɽo/,died (masc sg),
múṣṭi,/múʂʈi/,"fist, shaft",
múṭi,/múʈi/,arm,
na,,"not, don't",
na,,no!,
na,,no!,
naaghaaní,/naaɡhaaní/,suddenly,
naakaám,/naakaám/,"failed, useless",
naalpoó,/naalpoó/,barefoot,
naamíi,/naamíi/,"to bow (down), lower, take down",
naawás,/naawás/,"dangerous, difficult",
naaṛái,/naaɽéj/,"Narey (village in Kunar Valley, across the Afghan border)",
