L2_orth,L2_ipa,L2_gloss,L2_etym
kolttoistkymmenääz,,Chernyavskij's form of kolttoist kymmenäs,
komitativa,,"(grammar) comitative case, 1936,  V. I. Junus,  Iƶoran",
konjunktsia,,(grammar) conjunction,
konjunktsio,/ˈkonjuŋkˌt͡sio/,Chernyavskij's form of konjunktsia,
konna,,frog,
konsonantti,/ˈkonsoˌnantːi/,(phonetics) consonant,
konz,,when,
koputtaa,/ˈkoputːɑː/,(transitive) to knock,
korkehus,/ˈkorkehus/,"height, altitude",
korkia,/ˈkorkiɑ/,high,
korppi,/ˈkorpːi/,"common raven (Corvus corax), any raven",
korria,/ˈkorˑiːɑ/,"beautiful, pretty, proud, arrogant",
korva,,ear,
korz,/ˈkorz/,(botany) culm,
kossia,,"moist, wet",
kosto,,revenge,
koti,/ˈkoti/,"house, residential building, 1936,  N. A. Iljin and",
kotont,,from home,
kottii,,"home, homewards",
kottoon,,"home, at home",
kova,/ˈkoʋɑ/,"hard, harsh, strong, sturdy",
kraaska,/ˈkraːska/,paint,
kraazata,/ˈkraːzaˌta/,(transitive) to paint,
krapu,/ˈkrapu/,"crab, crayfish",
ku,/ku/,"when, because, while, as",
ku,/ku/,"how?, Ku on se... ― How do you say it in...",
kui,/ˈkui̯/,"how?, alike",
kui,/ˈkui̯/,"if, than",
kuin,/ˈkui̯n/,"Alternative form of kui
1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin șkouluja vart, Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva, page 25:Kuin ono sooja vesi.The water is like thaw.",
kuiva,/ˈkui̯ʋɑ/,dry,
kuivaa,,(intransitive) to become dry,
kuivaa,,"inflection of kuiva:, participle singular, illative",
kuivaa,,"inflection of kuiva:, participle singular, illative",
kuivahuz,/ˈkui̯vaˌhuz/,"drying, desiccation, The process of drying by wiping.",
kuivakala,/ˈkui̯vaˌkala/,A fish that has been dried under the sun.,
kuivata,,(transitive) to dry,
kuivata,,"second-person singular imperative of kuivattaa, present",
kuivata,,"second-person singular imperative of kuivattaa, present",
kuivattaa,/ˈkui̯vɑtːɑː/,(transitive) to dry,
kuivua,/ˈkui̯vuˌa/,(intransitive) to dry up,
kuivus,/ˈkui̯ʋus/,dryness,
kuka,/ˈkuɡɑ/,which? (of many),
kukaikke,/ˈkukai̯kˌke/,some,
kukale,/ˈkukaˌle/,whichever,
kukka,/ˈkukːɑ/,flower,
kukko,/ˈkukːo/,rooster,
kukkoi,,Soikkola spelling of kukko,
kulkia,/ˈkulkiˌa/,to move,
kulku,/ˈkulku/,"motion, passage",
kulo,/ˈkulo/,"dry, dead grass or hay from the previous year",
kulta,/ˈkultɑ/,gold,
kultain,/ˈkultɑi̯n/,golden (made of gold),
kumpa,/ˈkumpɑ/,"(interrogative) which? (of two), (relative) which (of",
kumpa,/ˈkumpɑ/,"(interrogative) which? (of two), (relative) which (of",
kuni,,while,
kunnia,/ˈkunːiˌa/,honour,
kura,/ˈkurɑ/,left,
kurki,/ˈkurki/,crane,
kuu,/ˈkuː/,"moon, month",
kuuma,/ˈkuːmɑ/,hot,
kuus,,six,
kuus,,inessive singular of kuu,
kuus,,inessive singular of kuu,
kuusi,/ˈkuːsi/,"spruce, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
kuuvveez,,Chernyavskij's form of kuuvves,
kuuvveezkymmenääz,,sixtieth,
kuuz,,Chernyavskij's form of kuus,
kuuz,,Chernyavskij's form of kuusi,
kuuz,,Chernyavskij's form of kuus,
kuuz,,Chernyavskij's form of kuusi,
kuuz,,Chernyavskij's form of kuus,
kuuz,,Chernyavskij's form of kuus,
kuuzkymment,,Chernyavskij's form of kuuskymment,
kuuztoist,,Chernyavskij's form of kuustoist,
kuuztoistkymmenääz,,Chernyavskij's form of kuustoist kymmenäs,
kuva,/ˈkuʋɑ/,"image, pattern, painting, photograph",
kuve,/ˈkuʋe/,side,
kylmenömmiin,,cooling,
kylmä,/ˈkylmæ/,"cold, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
kylmä,/ˈkylmæ/,"cold, coldness",
kylä,/ˈkylä/,"village, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
kymmen,/ˈkymːen/,ten,
kymmenääz,,Chernyavskij's form of kymmenäs,
kynz,/ˈkynz/,"nail, claw",
kynzvarz,,forearm,
kyssyyä,,Soikkola spelling of kyssyä,
kämärä,/ˈkæmˑæːræ/,"hillock, hummock",
käppiä,/ˈkæpːeæ/,"beautiful, pretty",
käpy,/ˈkæpy/,conifer's cone,
kärppä,/ˈkærpːæ/,"stoat, ermine (Mustela erminea), 1936,  V. I. Junus,",
kärpäin,/ˈkærpæi̯n/,fly,
kärzä,,Chernyavskij's form of kärsä,
käsi,/ˈkæsi/,"hand, arm, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
käsivarsi,/ˈkæsiˌʋɑrsi/,arm,
kätyt,/ˈkætyt/,cradle,
käyvvä,/ˈkæy̯ʋˑæː/,"(intransitive) to walk, (intransitive + illative) to",
käzi,,Chernyavskij's form of käsi,
käzivarz,,Chernyavskij's form of käsivarsi,
köhä,/ˈkøhæ/,cough,
köyhykkäin,,"poor, pitiable",
köyz,/ˈkøy̯z/,"rope, cable",
laajasana,,(grammar) adjective,
laba,,blade (a flat surface),
lahja,/ˈlahja/,"gift, present",
lahna,/ˈlɑhnɑ/,"bream, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
laho,/ˈlaho/,rotten,
lahti,,"bay, gulf",
laihuz,,leanness,
laimia,,cool,
lainata,,swallow,
laine,/ˈlɑi̯ne/,wave,
laiska,/ˈlɑi̯skɑ/,lazy,
laita,,rim,
laiva,/ˈlɑi̯ʋɑ/,ship,
laki,,ceiling,
lakiain,,flue,
lakkiia,,spacious,
lammas,/ˈlɑmːɑs/,sheep,
lammaz,,Chernyavskij's form of lammas,
lammiia,/ˈlamːiːˌa/,broad-shouldered,
lanka,/ˈlɑŋkɑ/,"yarn, wire",
lanko,,brother-in-law,
lappa,/ˈlapːa/,buckle,
lapsi,,Soikkola spelling of laps,
laskia,/ˈlaskiˌa/,"(transitive) to lower, drop, (transitive) to lower,",
laskiissa,/ˈlaskisˌsa/,"to go down, descend",
lauhkia,,generous,
laulu,/ˈlɑu̯lu/,song,
lauta,,board,
lautain,/ˈlɑu̯tɑi̯n/,made of planks,
lautain,/ˈlɑu̯tɑi̯n/,plate,
lazi,/ˈlazi/,"glass (material), glass (vessel)",
leem,/ˈleːm/,"soup, broth",
lehmä,/ˈlehmæ/,cow,
lehti,/ˈlehti/,"leaf, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
leikata,,shear,
leikkuu,/ˈlei̯kːuː/,harvest,
leipä,/ˈlei̯pæ/,bread,
lekko,/ˈlekːo/,flame,
lempiä,,gentle,
Leningrad,/ˈleniŋˌkrɑt/,"(historical) Leningrad (a major city in Russia), 1936,",
lento,,flight (the act of flying),
lentää,/ˈlentæː/,"(intransitive) to fly, 1936,  N. A. Iljin and V. I.",
lepo,,rest,
leppä,/ˈlepːæ/,"alder, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
leuka,/ˈleu̯kɑ/,"jaw, chin, (figuratively) lip",
levviä,/ˈlevːeæ/,wide,
liha,,flesh,
liiva,/ˈliːʋɑ/,sand,
liivakas,/ˈliːʋɑkɑs/,sandy,
liki,/ˈliki/,"(+ partitive) around, close to, near, Liki škoulua.",
linna,/ˈlinːɑ/,"town, city, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
linnakkoi,/ˈlinːakˌkoi̯/,townswoman,
lintu,/ˈlintu/,"bird, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
lintuin,/ˈlintui̯n/,Diminutive of lintu; birdie,
lintuin,/ˈlintui̯n/,genitive plural of lintu,
littiä,,flat,
lohi,/ˈlohi/,"salmon, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
loon,,at,
loppu,,end,
loppua,,end,
lounat,/ˈlou̯nɑt/,"south, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
lounaz,,Chernyavskij's form of lounat,
luikko,/ˈlui̯kːo/,"swan, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
luikkoi,,Soikkola spelling of luikko,
luku,/ˈluku/,"number, amount, charm, spell, paragraph, (grammar)",
lumi,/ˈlumi/,"snow, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
lupa,,permission,
lusikka,/ˈlusikːɑ/,spoon,
lusti,/ˈlusti/,"beautiful, pretty, cheerful, merry",
luu,/ˈluː/,bone,
luuta,,broom,
luuta,,partitive singular of luu,
luuta,,partitive singular of luu,
luvata,,promise,
lyhe,/ˈlyhe/,sheaf (bundle of grain or straw),
lyhhyys,/ˈlyxˑyːs/,shortness,
lyhyt,/ˈlyhyt/,"short, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
lähe,/ˈlæhe/,spring (of water),
lähtiä,/ˈlæhtiæ/,"(transitive) to leave, (intransitive) to leave, go,",
läksy,/ˈlæksy/,lesson,
lämmin,,warm,
lämmää,/ˈlæmːæː/,"warmth, heat",
läpi,/ˈlæpi/,through,
läpi,/ˈlæpi/,through,
lässiiä,,Soikkola spelling of läsiä,
läätä,/ˈlæːtæ/,"(intransitive) to talk; to speak, 1936,  N. A. Iljin",
lörkötyz,,"chatter, talk",
löyvvöz,,discovery,
löövvä,/ˈløːʋːæ/,"(transitive) to hit, strike, (transitive) to mow, mow",
maa,/ˈmɑː/,"earth, soil, land, ground, country, 1936,  N. A. Iljin",
maata,,"(intransitive) to sleep, 1936,  N. A. Iljin and V.",
maata,,"partitive singular of maa, 1936,  V. I. Junus,  Iƶoran",
maata,,"partitive singular of maa, 1936,  V. I. Junus,  Iƶoran",
mae,/ˈmɑe/,burbot (Lota lota),
maikkia,/ˈmai̯kːiˌa/,sweet,
maito,/ˈmɑi̯to/,milk,
maja,/ˈmɑjɑ/,tent,
makkaahuz,/ˈmakːaːˌhuz/,sleeping area,
mako,,stomach,
maksa,,liver,
maksaa,,pay,
maksu,,pay,
manata,,curse,
mancikka,/ˈmɑnt͡sikːɑ/,"strawberry, 1936,  D. I. Efimov,  Lukukirja: Inkeroisia",
mancikkain,/ˈmɑnt͡ʃikːɑi̯n/,Diminutive of mancikka.,
manna,,groats,
manner,,continent,
marha,,bridle,
marja,/ˈmarja/,berry,
masterskoi,/ˈmasterˌskoi̯/,"workshop, atelier",
masti,/ˈmɑsti/,mast,
matala,/ˈmɑtɑlɑ/,"low, low-lying",
matala,/ˈmɑtɑlɑ/,wash (area of shallow water),
matka,/ˈmatka/,"trip, path",
mato,/ˈmɑto/,snake,
meel,,Soikkola spelling of meeli,
mees,/ˈmeːs/,"man, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
meez,,Chernyavskij's form of mees,
mehiläin,/ˈmehilæi̯n/,honey bee (Apis mellifera),
mekko,/ˈmekːo/,dress (woman's garment),
meri,/ˈmeri/,"sea, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
mesi,/ˈmesi/,nectar,
metsä,/ˈmet͡sæ/,"forest, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
mettsä,,Chernyavskij's form of metsä,
mezi,,Chernyavskij's form of mesi,
mikkä,,Chernyavskij's form of mikä (“anything”),
miks,/ˈmiks/,"why?
1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin șkouluja vart, Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva, page 56:Timo, miks siä makkaat taas?Timo, why are you sleeping again?",
miks,/ˈmiks/,translative of mikä,
mikä,/ˈmikæ/,"(interrogative) what?, 1936,  N. A. Iljin and V. I.",
mikäikke,/ˈmikæi̯kˌke/,something,
mikäle,/ˈmikæˌle/,"anything, whatever",
millain,/ˈmilːɑne/,what kind of?,
mist,/ˈmist/,elative of mikä,
mitata,,measure,
miz,/miz/,where?,
miä,/ˈmiæ̯/,I,
moen,/ˈmoe̯n/,someone similar,
mokkooma,,Soikkola spelling of mokoma,
molleemat,,Soikkola spelling of molemmat,
monenlaajain,/ˈmonenˌlaːjai̯n/,"various, different",
moni,/ˈmoni/,"a lot, many",
monikko,,"multitude, mass, (grammar) plural",
monikkoforma,,"(grammar) plural form, 1936,  V. I. Junus,  Iƶoran",
monni,,catfish,
morfologia,,(grammar) morphology,
morfoloogia,,Chernyavskij's form of morfologia,
morža,/ˈmorʒɑ/,"walrus (Odobenus rosmarus), 1936,  L. G. Terehova;",
Moskova,/ˈmoskoʋɑ/,"Moscow (a federal city, the capital of Russia), 1936,",
-mp,/mp/,"Forms comparative adjectives., vanha (“old”) → vanhemp",
muila,/ˈmui̯lɑ/,"soap, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
muistaa,,remember,
muna,/ˈmuna/,egg,
mure,,grief,
murre,,dialect,
murtaa,,to break,
mussa,/ˈmusːa/,black,
mussikka,/ˈmusːikːɑ/,bilberry,
mussikkain,/ˈmusːikːɑi̯n/,Diminutive of mussikka.,
mut,,but,
muu,/ˈmuː/,"the other, another",
muu,/ˈmuː/,"other, another",
muurahain,/ˈmuːrɑhɑi̯n/,ant,
muutomanz,/ˈmuːtoˌmanz/,"a certain, some",
muuttaa,/ˈmuːtːɑː/,(transitive) to change,
mytty,/ˈmytːy/,"pile, heap",
mäki,/ˈmæki/,mountain,
männä,/ˈmænːæ/,"(intransitive) to go, 1936,  N. A. Iljin and V. I.",
märkä,,moist,
määrä,,quantity,
määrätä,,define,
möit,/ˈmøi̯t/,"(of motion) along, alongside",
möita,/ˈmøi̯ta/,"(of motion) through, via, by way of, Miä mään kottii",
möö,,"we, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
möö,,"(of motion) over, on, Miä käyn kattua möö. ― I am walking",
möö,,"(of motion) over, on, Miä käyn kattua möö. ― I am walking",
mööhä,/ˈmøːhæ/,"late, On mööhä. ― It's late.",
mööhää,/ˈmøːhæː/,late,
mööt,/ˈmøːt/,"(of motion) along, 1936,  N. A. Iljin and V. I. Junus,",
naagla,/ˈnaːɡla/,"nail, pin (metal fastener)",
naasti,/ˈnɑːsti/,"beautiful, pretty",
nagraa,,"laugh
Nagran miä mokkooman moikan.",
nagro,,laughter,
nahka,,leather,
nahkia,,moist,
nain,/nɑi̯n/,"woman, married woman",
naizikko,/ˈnai̯zikˌko/,wife,
naizikkoi,/ˈnai̯zikˌkoi̯/,married woman,
naka,,plug,
nakke,/ˈnɑkːe/,"beautiful, pretty",
napa,,navel,
nappi,,button,
nasse,/ˈnasːe/,"until, up to",
nato,,sister-in-law,
naz,/ˈnaz/,(of motion) away from,
neegla,/ˈneːɡlɑ/,needle,
neet,/ˈneːt/,"these, those (close to the spoken to)",
neet,/ˈneːt/,"these, those (close to the spoken to)",
neiti,,little girl,
neljä,/ˈneljæ/,"four, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
neljäkymment,/ˈneljækymːent/,forty,
neljäs,/ˈneljæs/,fourth,
neljätoist,/ˈneljætoi̯st/,fourteen,
neljätoistkymmenääz,,Chernyavskij's form of neljätoist kymmenäs,
neljääz,,Chernyavskij's form of neljäs,
neljääzkymmenääz,,Chernyavskij's form of neljäskymmenäs,
neljääzpäivä,/ˈneljæːzˌpæi̯væ/,Thursday,
nenä,/ˈnenæ/,"nose, edge, cutting edge, cape, headland, ness",
nenätauti,/ˈnenæˌtɑu̯ti/,(pathology) runny nose,
nesse,,liquid,
nevvo,/ˈneʋːo/,equipment for catching fish,
ni,,so,
nietauno,/ˈnie̯ˌtau̯no/,recently,
niin,/ˈniː/,"so (in that way), 1936,  N. A. Iljin and V. I. Junus,",
-nikka,/-nikːɑ/,"Forms occupational agent nouns., api (“help”) → apinikka",
niku,/ˈniːŋku/,"like, as though, 1936,  N. A. Iljin and V. I. Junus,",
nimensihallisi,,(grammar) pronoun,
nimi,/ˈnimi/,"name, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
nimisana,/ˈnimiˌsɑnɑ/,(grammar) noun,
niska,/ˈniska/,(anatomy) nape,
nodra,,flexible,
noijjitoz,,"witchcraft, magic",
noissa,/ˈnoi̯sːɑ/,"(intransitive) to rise, (intransitive) to get up, 1936,",
noki,/ˈnoki/,soot,
nokka,,beak,
nolla,/ˈnolːa/,zero,
nominatiivi,/ˈnominɑˌtiːvi/,Chernyavskij's form of nominativa,
nominativa,,"(grammar) nominative case, 1936,  V. I. Junus,  Iƶoran",
noor,,Ala-Laukaa and Soikkola spelling of noori,
noori,/ˈnoːri/,"young, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
noori,/ˈnoːri/,young person,
noorus,/ˈnoːrus/,youth (period of life),
noot,,Chernyavskij's form of noo,
noot,,Chernyavskij's form of noo,
noppiia,/ˈnopːiːˌa/,fast,
nostaa,/ˈnostɑː/,"(transitive) to lift, raise, 1936,  N. A. Iljin and",
notkia,,flexible,
numeraali,/ˈnumeˌrɑːli/,Chernyavskij's form of numerali,
numerali,/ˈnumeˌrɑli/,(grammar) numeral,
nurkka,/ˈnurkːɑ/,"corner, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
nykyizii,/ˈnykyi̯ˌziː/,"now, at the moment",
nyt,/ˈnyt/,"now, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
nähhä,/ˈnæxːæ/,to see,
näkkyyä,/ˈnækːyːˌæ/,"(intransitive) to be visible, 1936,  N. A. Iljin and",
näkköin,/ˈnækkøɪ̯n/,"similar, alike",
näkö,/ˈnækø/,"sight, vision, look, appearance",
nälkä,/ˈnælkæ/,hunger,
nämät,/ˈnæmæ/,these,
nämät,/ˈnæmæ/,these,
näät,/ˈnæːt/,Contraction of nämät.,
näät,/ˈnæːt/,Contraction of nämät.,
oaz,,thorn,
obidna,/ˈobidˌna/,"hurt, grudge",
obižoittaa,/ˈobiʒoi̯tːɑː/,(transitive) to offend,
odra,/ˈodra/,barley,
ohjaz,,rein,
oikehus,/ˈoi̯kehus/,"law, right (legal entitlement)",
oikia,/ˈoi̯ke/,"right, Oikia käsi. ― The right hand., righteous, correct,",
oikiaal,,Chernyavskij's form of oikial,
oikiaal,,Chernyavskij's form of oikial,
oikial,/ˈoi̯kiɑl/,(of location) on the right,
oikial,/ˈoi̯kiɑl/,adessive singular of oikia,
oja,/ˈojɑ/,"ditch, trench",
oksa,/ˈoksɑ/,branch,
oksakaz,/ˈoksaˌkaz/,branchy,
olki,,straw,
olla,/ˈolːɑ/,"(copulative) to be, 1936,  N. A. Iljin and V. I. Junus,",
olut,/ˈolut/,"beer, ale",
oma,/ˈoma/,own,
ommeena,,Soikkola spelling of omena,
ommella,/ˈomːelˌla/,"(transitive) to sew, 1936,  N. A. Iljin and V. I. Junus,",
omppeeloz,,embroidery,
onki,,hook (for fishing),
onkikokka,/ˈoŋkiˌkokːa/,fishhook,
onnetoin,/ˈonːeˌtoi̯n/,"miserable, unlucky, unsuccessful, unfortunate",
onni,,luck,
oottaa,,wait,
opastaja,/ˈopasˌtaja/,instructor,
opokka,/ˈopokˌka/,"mushroom, fungus",
oppi,/ˈopːi/,"school, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
orava,/ˈorɑʋɑ/,squirrel,
ordinaali,/ˈordiˌnaːli/,(grammar) ordinal number,
ori,,stallion,
orja,,slave,
orko,,valley,
orraava,,"Soikkola spelling of orava
1933,  V. I. Junus,  Lukukirja inkeroisia oppikoteja vart (toiseel oppivuuvveel), Leningrad: Riikin Izdatelstvo Kirja, page 51:Hyvä oli orraaval pöyvy - harmaa ja kerkkiä.A squirrel had a good coat - grey and not heavy.",
orsi,/ˈorsi/,"roost, perch",
orz,,Chernyavskij's form of orsi,
-os,/-os/,Forms nouns denoting the result of the action of a,
osa,/ˈosɑ/,part,
ostaa,/ˈostaː/,"(transitive) to buy, 1936,  N. A. Iljin and V. I. Junus,",
ottaa,/ˈotːɑk/,"(transitive) to take, 1936,  N. A. Iljin and V. I.",
ottsa,/ˈot͡sːa/,"top, tip, peak, end (e.g. of a rope), (anatomy) forehead",
ottsain,/ˈottsaɪ̯n/,end (e.g. of a rope),
ovi,,door,
oza,,Chernyavskij's form of osa,
ozata,/ˈozaˌta/,"(transitive + first infinitive) to be able to, to know",
padretti,/paˈdretːi/,portrait,
paeta,,flee,
pagla,/ˈpaɡla/,"rope, ribbon",
paha,/ˈpɑhɑ/,bad,
paikka,/ˈpɑi̯kːɑ/,"place, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
paimen,/ˈpai̯men/,shepherd,
painaa,,press,
paino,/ˈpɑi̯no/,"weight, (physics) gravity, (phonetics) stress, 1936,",
painutos,,(grammar) inflection,
painutoz,/ˈpai̯nuˌtoz/,Chernyavskij's form of painutos,
paistaa,,shine,
paita,/ˈpɑi̯tɑ/,"shirt, (anatomy) fetal membrane",
paju,,willow,
pakata,,pack,
pakkaana,/ˈpakːaːˌna/,"wicked, nasty, foul",
paksu,,thick,
pala,/ˈpala/,"piece, bit, Pala leippää. ― A peace of meat.",
paljaz,/ˈpaljaz/,naked,
paljo,/ˈpɑlʲːo/,"much, many, a lot, 1936,  N. A. Iljin and V. I. Junus,",
palkka,/ˈpalkːa/,"pay, salary",
pallo,,ball,
palo,/ˈpɑlo/,fire (event of something burning),
palvella,/ˈpalvelˌla/,"(+ essive) to serve as, (+ partitive) to serve, attend",
panna,/ˈpanːa/,"(transitive) to put, 1936,  N. A. Iljin and V. I. Junus,",
paperi,/ˈpɑperi/,paper,
pappi,/ˈpɑpːi/,priest,
papu,,bean,
parata,,improve,
parennos,/ˈpɑren(ː)os/,a fishing net that's to be repaired,
parentaa,/ˈpɑrentɑː/,"(transitive) to repair, (transitive) to heal",
pari,,pair,
parma,,gadfly,
parsi,/ˈpɑrsi/,beam,
parta,/ˈpɑrtɑ/,beard,
partitiivi,/ˈpɑrtiˌtiːvi/,Chernyavskij's form of partitiva,
partitiva,,(grammar) partitive case,
partta,,"school desk, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
partta,,partitive singular of parsi,
partta,,partitive singular of parsi,
parvi,/ˈparvi/,"group, cluster, 1936,  D. I. Efimov,  Lukukirja: Inkeroisia",
parvi,/ˈparvi/,"shelf, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
parvi,/ˈparvi/,"shelf, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
pata,,"pot, kettle, cauldron, 1936,  N. A. Iljin and V. I.",
pata,,(card games) spades,
pata,,(card games) spades,
pato,,dam,
patsas,/ˈpɑt͡sɑs/,"column, hive (housing for insects), (electricity) pylon,",
peen,,"Soikkola spelling of peeni
1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin șkouluja vart, Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva, page 40:Peen tulo saatii siint pellost.A small income was received from this field.",
peeni,/ˈpeːni/,small,
pehmiä,,soft,
pelata,,play,
peli,,play,
pelko,,fear,
pelto,/ˈpelto/,"field, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
pelätä,,fear,
pere,/ˈpere/,"family, swarm",
perze,/ˈperze/,"back, rear, buttocks, arse",
perälle,/ˈperælˌle/,(of motion) Denotes a movement from in front of towards,
perält,/ˈperælt/,(of movement) from behind,
perääl,/ˈperæːl/,(of location) behind,
perään,/ˈperæːn/,(of motion) Denotes a movement following something,
pessiissä,/ˈpesːiːsːæ/,"(intransitive) to wash oneself, 1936,  N. A. Iljin",
pessä,/ˈpesːæ/,"(transitive) to wash, 1936,  N. A. Iljin and V. I.",
petos,/ˈpetos/,"betrayal, treason, accident, mishap",
Petteri,/ˈpetːeri/,"A male given name, equivalent to English Peter, Saint",
pettää,/ˈpetːæː/,"(transitive) to betray, (transitive) to let down",
pettääjä,,Soikkola spelling of petäjä,
petäjä,/ˈpetæjæ/,"pine, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
pezä,,nest,
pii,/ˈpiː/,spike,
pila,,joke,
pilvi,,cloud,
pisse,,stab,
pistää,/ˈpistæː/,"(transitive) to stab, (transitive) to inject, (transitive)",
pitkä,/ˈpitkæ/,"long, 1936,  V. I. Junus,  Iƶoran Keelen Grammatikka‎[1],",
pittuus,/ˈpitˑuːs/,length,
pittää,/ˈpitːæː/,"(transitive) to keep, 1936,  N. A. Iljin and V. I.",
pitää,,Chernyavskij's form of pittää,
poeetta,/poˈeːtta/,poet,
poeettakkoi,/ˈpoeːtˌtakːoi̯/,"poetess, female poet",
pohja,,bottom,
poika,/ˈpoi̯kɑ/,"boy, son, young (of an animal)",
poikin,/ˈpoi̯kin/,"across, crosswise",
poikin,/ˈpoi̯kin/,"across, athwart",
poiz,/poi̯z/,"(of movement) away, off",
polttaa,/ˈpoltːɑː/,"(transitive) to burn, (transitive) to strike; hit,",
polvi,,knee,
pool,,half,
porstaa,/ˈporstaː/,entryway,
poski,/ˈposki/,cheek,
postpositia,,(grammar) postposition,
postpoziitsio,/ˈpostpoˌziːt͡siˌo/,Chernyavskij's form of postpositia,
prepositia,/ˈprepoˌsitiˌɑ/,(grammar) preposition,
prepoziitsio,/ˈprepoˌziːt͡siˌo/,Chernyavskij's form of prepositia,
prolativa,,(grammar) prolative case,
pronomina,,(grammar) pronoun,
pronoomini,/proˈnoːmiˌni/,Chernyavskij's form of pronomina,
puhas,/ˈpuhɑs/,"clean, tidy, 1936,  N. A. Iljin and V. I. Junus,  Bukvari",
puhaz,,Chernyavskij's form of puhas,
puin,/ˈpui̯n/,wooden,
puin,/ˈpui̯n/,"barrel, vat",
puku,,dress,
punain,/ˈpunɑi̯ne/,red,
punain,/ˈpunɑi̯ne/,red,
punapääopokka,/ˈpunaˌpæːˌopokˌka/,red-capped scaber stalk (Leccinum aurantiacum),
punnain,,Soikkola spelling of punain,
purra,/ˈpurːa/,to bite,
puu,/puː/,"tree, wood (material)",
puuro,,porridge,
puute,,shortage,
puuttua,,(intransitive) to be missing,
puuttua,,"(intransitive + illative) to get into, 1936,  N. A.",
puuttua,,"(intransitive + illative) to get into, 1936,  N. A.",
pyhä,/ˈpyhæ/,holy,
pyhä,/ˈpyhæ/,"fasting, Short for pyhäpäivä.",
pyhäpäivä,/ˈpyhæˌpæi̯væ/,"Sunday, 1936,  D. I. Efimov,  Lukukirja: Inkeroisia",
pyssy,/ˈpysːy/,gun,
päi,/ˈpæi̯/,"Alternative form of päin
1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin șkouluja vart, Leningrad: Riikin Ucebno-pedagogiceskoi Izdateljstva, page 30:Lounatta päi.Towards the south.",
päin,/ˈpæi̯n/,"(of motion, + illative or allative) towards, (of motion,",
päin,/ˈpæi̯n/,essive plural of pää,
päivyt,/ˈpæi̯vyt/,"Sun, 1936,  N. A. Iljin and V. I. Junus,  Bukvari iƶoroin",
päivä,/ˈpæi̯ʋæ/,"day, afternoon, (obsolete) Sun",
päivääl,/ˈpæi̯ʋælːæ/,inessive singular of päivä,
päivääl,/ˈpæi̯ʋælːæ/,at day,
päpi,/ˈpæpi/,"beautiful, pretty",
päre,,splinter,
pässi,/ˈpæsːi/,ram (male sheep),
pää,/ˈpæː/,head,
pää,/ˈpæː/,"chief, main",
päädettsä,/ˈpæːdet͡sˌt͡sæ/,Friday,
päähkänä,/ˈpæːhkænæ/,nut,
pääl,/ˈpæːlːæ/,(of location) on top,
pääl,/ˈpæːlːæ/,(of location) on top of,
pääl,/ˈpæːlːæ/,(of location) on top of,
pääl,/ˈpæːlːæ/,adessive singular of pää,
päälle,/ˈpæːlːe/,(of motion) on,
päälle,/ˈpæːlːe/,(of motion) on,
päälle,/ˈpæːlːe/,(of motion) on,
päälle,/ˈpæːlːe/,allative singular of pää,
päält,/ˈpæːlt/,(of motion) off,
