L2_orth,L2_ipa,L2_gloss,L2_etym
gität,,(law) right,
gitätön,,"(law, intransitive, construed with ad) have the right",
gitöf,,legitimacy,
givön,,to give,
glid,,greeting,
glidis,/ɡliˈdis/,accusative plural of glid,
glidis,/ɡliˈdis/,"hello, greetings",
glidö,/ɡliˈdø/,"hello, greetings",
glidön,/ɡliˈdøn/,(transitive) to greet,
glofön,,(intransitive) to grow,
gluf,,"glove, gauntlet",
glut,/ɡlut/,glow,
glät,,glass (substance),
gläv,/ɡlɛv/,sword,
glömön,/ɡløˈmøn/,(transitive) to forget,
glöpäd,,ball game,
glüg,[ɡlyɡ],church,
glügik,/ɡlyˈɡik/,"ecclesiastical, 1893, Volaspodel, page 24., Mot elilädof",
go,,absolutely,
God,/ɡod/,God,God
gok,,fowl,
gold,[ɡold],gold,gold
goldin,,gold,gold
goldismitan,,goldsmith,
golön,/ɡoˈløn/,"(intransitive) to go (by foot), to walk",
gospul,,gospel,
gotik,,"Gothic, gothic",
graf,,count (ruler of a county),
gram,,gram,
gramat,[ɡɾaˈmat],"grammar, grammatical system of a language, grammar",Grammatik
gren,[ɡɾen],grain (British English: corn),grain
grenabarak,[ɡɾe.na.ba.ˈɾak],"granary, grain barn (building for storing grain)",
grenöp,[ɡɾe.ˈnøp],"granary, grain barn (building for storing grain)",
gretik,,"great, big",
gretikün,,(superlative degree of gretik) greatest,
Grikän,[ɡɾi.ˈkɛn],Greece (a country in Southeastern Europe),
grod,/ɡrod/,pregnancy,
grodan,,pregnant person,
grodik,/ɡroˈdik/,"pregnant, Binob grodik., I am pregnant.",
grud,[ɡɾud],crane (bird family Gruidae),
Grusiyän,[ɡɾusiˈjɛn],Georgia (a country in the Caucasus),
Gröneän,,"Greenland is an autonomous country within the Kingdom of Denmark, located between the Arctic and Atlantic Oceans, east of the Canadian Arctic Archipelago.",
grün,/ɡɾyn/,"(the color) green, green color, greenness",
grünapikit,[ɡɾy.na.pi.ˈkit],"green woodpecker, Picus viridis",
grünik,[ɡɾy.ˈnik],green (color),
grünikön,[ɡɾy.ni.ˈkøn],"(intransitive) to become green, turn green",green
grünilik,[ɡɾy.ni.ˈlik],"greenish (color), somewhat green",
grünön,[ɡɾy.ˈnøn],(intransitive) to be green,green
grünükön,[ɡɾy.ny.ˈkøn],"(transitive) to make (something) green, turn (something)",green
guan,,guano,
gud,/ɡud/,goodness,good
gudik,[ɡu.ˈdik],good,
gudikum,,(comparative degree of gudik) better,
gudikumo,,better (in a better way),
gudikumön,/ɡudikuˈmøn/,"(intransitive) to become better, (intransitive) to",
gudikün,,(superlative degree of gudik) best,
gudükumön,/ɡudykuˈmøn/,"(transitive) to make better, (transitive) to improve",
gul,/ɡul/,angle,
gustul,[ɡus.ˈtul],August (the eighth (8th) month of the year),
guver,,"governance, regime",
Gvatemän,[ɡvateˈmɛn],Guatemala (a country in Central America),
gäp,/ɡɛp/,gap,
gärmin,,germanium,
gäysär,,geyser,
göb,,tail,
göd,,morning,
gölik,,early,
göliko,,early,
gün,,"rifle, shotgun",
haug,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
hauk,,hawk,
Hebriduäns,,Hebrides (an archipelago in Scotland),
helin,,helium,
hemoroid,,hemorrhoid,
her,,hair,
heraflökot,,braid,
heran,,hairdresser,
hetön,/heˈtøn/,"(transitive) to hate, Hetof olsi., She hates you all.",
hi-,,Used to specify male gender.,he-
hicil,[hiˈt͡ʃil],(male) child,
hicuk,[hit͡ʃuk],"(male) donkey, ass (equid), he-ass",
hidog,[hiˈdoɡ],male dog,
hidramatan,[hidɾamaˈtan],(male) actor,
hiel,,the (used for all proper nouns and also foreign loanwords,
hiflen,[hiˈflen],(male) friend,
higem,[hi.ˈɡem],brother,
higok,,"cock, rooster, male fowl, Gospul ma ‚Ioannes‛, 13.38,",
higrud,[hi.ˈɡɾud],male crane (bird),
hijevod,[hiʃeˈvod],stallion (uncastrated male horse),
hijip,[hi.ˈʃip],ram (male sheep),hi-
hiköst,,male cousin,
hil,,heel,
hilup,[hi.ˈlup],"he-wolf, male wolf",
himatan,[hi.ma.ˈtan],husband,
himen,,male human (man or boy),
hindut,,Hinduism,
hinef,,nephew,
hinud,[hi.ˈnud],"hinny
Hinud binon bastar hijevoda e jicuka.
A hinny is the hydrid (offspring) of a stallion (male horse) and a she-ass (female donkey).",
hipiak,[hipiˈak],(male) magpie,
hipul,,boy,
hireg,[hi.ˈɾeɡ],king,
hisaludan,[hisaluˈdan],"(male) saint, holy person, holy one",
histrut,[hiˈstɾut],"(male) ostrich, ostrich cock, cock ostrich",
hisvan,[hiˈsvan],"male swan, cob, he-swan",he-swan
hiter,[hi.ˈteɾ],uncle,
hitidan,[hitiˈdan],(male) teacher,
hitüp,[hiˈtyp],summer (season),
hiviudan,[hiviuˈdan],"(male) widowed person, widower",
ho-,,Used to specify castrated male sex.,
hodog,[ho.ˈdoɡ],castrated male dog,
hog,/hoɡ/,hole,
hojevod,[hoʃeˈvod],gelding (castrated male horse),
hojip,[ho.ˈʃip],wether (castrated ram),
horit,[hoˈɾit],horizon,
humar,,lobster,
häm,,smoked meat from the leg of a pig; ham,
härbat,,vegetable,
häret,/hɛˈɾet/,heresy,
hät,,hat,
häts,,plural of hät,
häxan,,hexane,
hüster,,hysteria,
-i,,"A morpheme used to mark the accusative singular of a word (such as a noun or pronoun).
Dog beiton mani. / Mani beiton dogThe dog bites the man.
Mot löfof omi. / Omi löfof mot. (a.s., hicili, soni, u higaaporn).The mother loves him. (e.g. the (male) child, son, or (male) lovebird).",
-id,,Forms an ordinal number (adjective) from a cardinal number.,
if,,if,if
-ik,,Used to form adjectives and determiners.,
-il,,Used to form diminutives,
-im,,-ism,
in,,in,
ini,,into,
-ion,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
is,,here,
it,,(with a personal pronoun) self; myself; yourself; himself; herself; itself; ourselves; themselves; emphasises the identity or singularity of the modified noun phrase,
jabat,[ʃa.ˈbat],The weekly Sabbath (the Biblical seventh day of the,
jad,,"shade, shadow",
jafön,/ʃaˈføn/,to create,
jain,,rope,
jak,,shark,
jakal,[ʃaˈkal],(male or female) jackal,
jamod,[ʃa.ˈmod],camel,
janed,,breakfast,
janedön,/ʃaneˈdøn/,"(intransitive) to have breakfast, Büä golob ad janedön,",
jargon,,gibberish,
jasid,,"chassis, base-frame",
jatön,/ʃaˈtøn/,(intransitive) to itch,
jedot,,dart,
jeifön,/ʃeiˈføn/,(transitive) to shave,
jeikik,,terrible,
jelöm,[ʃeˈløm],screen,
jelön,,"to protect, to defend",
jenav,/ʃeˈnav/,"history, past, history (study of history)",
jenöfik,,real,
jenöfo,/ʃenøˈfo/,"in fact, really, actually",
jenön,/ʃeˈnøn/,"(intransitive) to happen, to occur",
jeval,[ʃeˈval],(obsolete) horse,
jevod,[ʃeˈvod],horse,
jevodil,[ʃevoˈdil],"little horse (horsy), pony",
jevodül,[ʃe.vo.ˈdyl],foal (young horse),
ji-,,Used to specify female gender.,she-
jiblod,[ʃi.ˈblod],sister,
jicil,[ʃiˈt͡ʃil],(female) child,
jicuk,[ʃit͡ʃuk],"(female) donkey, ass (equid), she-ass",
jidog,[ʃi.ˈdoɡ],female dog (bitch),she-dog
jidramatan,[ʃidɾamaˈtan],"actress, (female) actor",
jied,/ʃiˈed/,defecation,
jiedot,/ʃi.eˈdot/,"feces, excrement, shit",
jiedön,/ʃi.eˈdøn/,to defecate; to shit,
jiel,,the (used for all proper nouns and also foreign loanwords,
jif,,sheaf,
jiflen,[ʃiˈflen],"female friend, jiflen patik — girlfriend",
jigem,[ʃi.ˈɡem],sister,
jigok,,"hen, female fowl, Gospul ma ‚Matthaeus‛, 23.36, translated",
jigrud,[ʃi.ˈɡɾud],female crane (bird),
jijevod,[ʃiʃeˈvod],mare (unspayed female horse),
jijip,[ʃi.ˈʃip],ewe (female sheep),ji-
jiköst,/ʃiˈkøst/,female cousin,
jilup,[ʃi.ˈlup],"she-wolf, female wolf",
jimatan,[ʃi.maˈtan],wife,
jimen,,female human (woman or girl),
jinef,,niece,
jinön,/ʃiˈnøn/,(intransitive) to seem,
jip,/ʃip/,sheep (wooly ruminant animal),sheep
jipamit,[ʃipaˈmit],mutton (sheep meat),
jipiak,[ʃipiˈak],(female) magpie,
jipigaledan,[ʃipiɡaleˈdan],"shepherd, sheepherder, herder of sheep",
jiplin,/ʃiˈplin/,princess,
jipul,,girl,
jipül,[ʃiˈpyl],"lamb, young sheep",
jireg,[ʃi.ˈɾeɡ],queen,
jiröletan,[ʃiɾøleˈtan],"female relative, relation",
jisaludan,[ʃisaluˈdan],"(female) saint, holy person, holy one",
jispodan,,"female correspondent (one who corresponds, e.g., by",
jistrut,[ʃiˈstɾut],"(female) ostrich, ostrich hen, hen ostrich",
jisvan,[ʃi.ˈsvan],"female swan, pen (she-swan)",she-swan
jiter,[ʃi.ˈteɾ],aunt,
jitidan,[ʃitiˈdan],(female) teacher,
jiviudan,[ʃiviuˈdan],"(female) widowed person, widow",
jo-,,Used to specify spayed female sex.,
jodog,[ʃo.ˈdoɡ],spayed / neutered female dog (bitch),
jol,,"waterside, beach, bank",
jon,,reference,
joned,,demonstration,
jonels,,hands of a watch,
jonet,,cinema show,
jonetot,,display,
jonidön,,to serve as,
jueg,,sugar,
juitön,/ʃu.iˈtøn/,to enjoy,
juk,,shoe,
jukel,,shoemaker,
jul,/ʃul/,school,
julan,,"pupil, (lower education) student",
julel,/ʃuˈlel/,(obsolete) scholar,
Jveizän,,Switzerland,
jäf,/ʃɛf/,business,
jäfön,/ʃɛˈføn/,(intransitive) to be occupied with,
jästäd,,,
jöl,/ʃøl/,eight,
jöldeg,,eighty,
jölid,,eighth,
jöls,,(obsolete) eighty,
jöltum,,eight hundred,
jölul,[ʃø.ˈlul],August (the eighth (8th) month of the year),
jön,[ʃøn],"beauty, beautifulness, handsomeness, prettiness",
jönik,[ʃø.ˈnik],"beautiful, handsome, pretty, good-looking",
jü,/ʃy/,until,
jüesa,,up to and including,
jünu,,up to now,
ka,,than (used for comparisons),
kadem,,academy,academy
kaf,,coffee,
kak,,cocoa,
Kaledän,[kaleˈdɛn],Caledonia,
Kambocän,,Cambodia,
Kanadän,[kanaˈdɛn],Canada (a country in North America),
Kanaän,,Canaan,
kandel,,candle,
kangur,[kanˈɡuɾ],kangaroo,
kanitaböd,[ka.ni.ta.ˈbød],songbird,
kanitön,,to sing,
kanön,,to be able to (infinitive of can),can
kap,,head,
kapar,[ka.ˈpaɾ],goat,
kapit,,chapter,
kapiten,/kapiˈten/,captain,
kased,,castle,
kat,,cat,
Katalonän,/kataloˈnɛn/,Catalonia (an autonomous community of Spain),
Katalonänapük,[ka.ta.lo.nɛ.na.ˈpyk],Catalan / Catalonian (language),
katar,,(pathology) catarrh,
katastrof,,catastrophe,
katil,[ka.ˈtil],"small cat, kitty",
katädim,,capitalism,
katül,[ka.ˈtyl],kitten (young cat),
kaviar,,caviar,
kayak,,kayak,
Kazakistän,,Kazakhstan,
kef,/kef/,brush,
kek,,cake,
kekun,,appendix (in body),
kekunaflamat,,appendicitis,
kel,,"(relative) who, (relative) which",
kelied,,"compassion, a feeling of sympathy for someone",
keliedik,,sympathetic,
Kenyän,,Kenya,
keproan,,"fan, supporter",
kesenäl,,compassion,
kesenälik,,sympathetic,
kev,,"cave, cavern",
kid,,kiss,
kien,,knee,
kik,,key,
kikodo,,why,
kil,,three,
kildeg,,thirty,
kilid,,third,
kils,,(obsolete) thirty,
kiltum,,three hundred,
kilul,[ki.ˈlul],March (the third (3rd) month of the year),
kilüdel,,"(archaic) Tuesday, the third day of the week.",
kim,,who (nominative),
kima,,whose (genitive),
kimafal,,"genitive case, genitive",
kimefal,,"dative case, dative",
kimfal,,"nominative case, nominative",
kimi,,whom (accusative),
kimifal,,"accusative case, accusative",
kimofal,,"vocative case, vocative",
kinid,,"which (asking for an ordinal, or rather, an indexing number: e.g., the hour of day)",
kio,,"how (used as modifier to indicate surprise, delight or other strong feeling)",
kipedöp,,store (placed where items may be kept),
kipladio,,"(interrogative) whereto, whither",
kipön,/kiˈpøn/,to keep,keep
Kirgistän,[kirɡisˈtɛn],Kyrgyzstan,
kis,,"what? (nominative, interrogative)",
kisi,,"what? (accusative, interrogative) (accusative of kis)",
kiöpo,,where?,
klad,,class,
klavan,,(male or female) typist,
klavikul,[klaviˈkul],"clavicle, collarbone",
kleiliko,,clearly,
klemön,,to abandon,
klif,,rock,
klifapijun,[ˈkli.fa.pi.ʃun],"rock dove, Columba livia",
klil,[klil],"lightness, clearness (referring to color)",clear
klim,,crime,
kliman,,criminal,
klimat,,climate,
klin,,inclination,
klinön,,to incline,
klok,,bell,
klokem,,carillon,
klop,,harvest,
klorin,,chlorine,
klot,,a dress (in general),
kloted,,lady's garment,
klotön,,to dress,
klub,,club,
klubam,,"club, association",
klur,,emblem,
klän,[klɛn],secret,
klülön,,to be evident,
knop,,knot,
ko,,with,
koan,,"shell, seashell",
koap,,body,
koapadil,,"limb, body part",
kobo,,together,
kobonumamalül,[ko.bo.nu.ma.ma.ˈlyl],"plus sign, addition sign",
kodü,,because of,
kofön,,to deride,
koit,[ko.ˈit],"coitus, copulation, copulating, mating",coitus
koitöm,[ko.i.ˈtøm],(anatomy) penis,
koitön,[ko.i.ˈtøn],"(transitive) to copulate, to have sexual intercourse",
kojmar,/koʃˈmaɾ/,nightmare,
kokot,,coconut,
kol,,against,
kolat,,coal,
koldik,,cold,cold
koldön,,to be cold,
koled,,lunch,
kolet,,collar,
kolibrit,[ko.li.ˈbɾit],"(male or female) hummingbird, humming bird, hummer",
kolkömön,,to meet,
kolunän,,colony,
komad,,coma,
komip,/koˈmip/,"fight, strife",
komipacüd,[komipaˈtʃyd],battle axe (ancient weapon),
komotadom,,town hall,
kompenät,/kompeˈnɛt/,"company, business (commercial enterprise)",
komunik,,ordinary,
komü,/komy/,"among, with, in the presence of",
kongred,/konˈɡred/,"congress, conference",
konlet,/konˈlet/,"collection, set",collection
konletan,,collector,
konletön,,to collect,
konot,,"story, tale",
konsonat,[konsoˈnat],consonant,
konyak,,cognac,
konömav,,economics,
konön,,to tell,
kor,,choir,
Koreyänapük,[ko.ɾe.jɛ.na.ˈpyk],Korean (language),
Korsikeän,,Corsica,
kov,,"cover (of a book), envelope",
kral,,claw,
kran,,skull,
kravat,,necktie,
kreditan,,creditor,
kredön,,to believe,
krem,,cream,
krig,/kriɡ/,"war, 1951, editors, ""REIDANES LESTÜMIK OBAS."", Volapükagased",
krik,,cricket,
krit,,Christianity (religion),
kritan,,(male or female) Christian,
kritanef,,Christendom,
kritid,,Christmas,
kritidalid,,Christmas carol,
kritidazäl,,"Christmas, Xmas",
kritik,,"Christian, of or relating to Christianity (religion)",
Kroasän,,Croatia,
krod,,cross,
krodam,,crucifixion,
krok,,crocus,
krolig,[kɾoˈliɡ],rabbit,
kron,,crown,
kronam,,coronation,
kronig,,chronicle,
kronön,,to crown,
kronül,/kɾoˈnyl/,wreath,
krot,,rattle,
krov,[kɾov],"crow (genus Corvus, bird family Corvidae)",crow
Kubeän,,Cuba,
kubit,,elbow,
kuin,,quintal (one hundred kilograms),
kujör,[kuˈʃøɾ],"(the act of) giving birth (to a child), delivery, accouchement,",
kukuk,[ku.ˈkuk],cuckoo (bird family Cuculidae),
kulivik,,educated,
kun,[kun],cow,
kunamilig,[kunamiˈliɡ],"cow's milk (compare jipa- e kunamiligs = Schafs- und Kuhmilche = ""sheep's and cow's milk[s]"")",
kuprin,,copper,
kurad,/kuˈrad/,"valor, courage",courage
kuradik,/kuradik/,"courageous, valiant",
kurat,/kuˈrat/,"accuracy, precision",accurate
kuratik,/ku.raˈtik/,"accurate, precise",
kusen,,"cushion, pillow",
kvad,,square,
kvil,[kvil],eagle,
kvisinöp,,kitchen,
kvär,,acorn,
käpten,[kɛpˈten],(nautical) captain,
kö,,(subordinating) where,
köb,,comb,
köbön,,to comb,
köl,[køl],color,
kölan,,painter,
kölav,[køˈlav],"chromatics, chromatology",
kölin,,"colorant, pigment",
köolog,[køoˈloɡ],ecology,
köp,,chalice,
köst,/køst/,cousin,
kü,,when,
kül,[kyl],"anus, arse, ass, asshole",
küpön,/kyˈpøn/,"(transitive) to detect, to notice",
labön,/laˈbøn/,to have,
lad,,heart,
ladik,,"Of, or pertaining to, the heart; hearty., cardiac",
ladvärb,[lad.ˈvɛɾb],(grammar) adverb,
ladyek,[ladˈjek],(grammar) adjective,
ladöfik,,sincere,
ladöfiko,,sincerely,
laf,,half,
lafab,,alphabet,
Lafganistän,,Afghanistan (a country in Asia),
laidäl,,"determination, unyieldingness",
lak,,lake,
Lalbanän,,Albania (a country in Europe),
Laljerän,,Algeria,
lalkohol,,alcohol,
lalumin,/laluˈmin/,aluminum/aluminium,
lam,,"arm, blade, sharp blade",Arm
Lamerikän,[la.me.ɾi.ˈkɛn],"America, United States of America (a country in North America)",
Lamerikänan,[lameɾikɛˈnan],American (a person from the United States),
lampad,,lamp,
lampörän,,empire,
lapel,,appeal,
largent,[laɾ.ˈɡent],silver (Ag),
Largäntän,,Argentina (a country in South America),
Largäntänan,[laɾɡɛntɛˈnan],Argentinian,
Largäntänik,,"of or relating to Argentina, Argentinian",
larin,,(anatomy) larynx,
larvat,,larva,
Lasärbäcän,,Azerbaijan (a country in Europe and Asia),
latik,,late,
Latviyän,,Latvia,
laud,[la.ˈud],lark (bird),
lautan,[la.u.ˈtan],"author, writer",
lautel,,(obsolete) author,
lav,,"wash, washing (the action or activity)",
lavön,,to wash,
lavöp,,laundry room,
le-,,An augmentative prefix.,
lear,,olive tree,
lebavet,,apron,
lebonedön,,"to subscribe to, be subscribed to",
lecenön,/le.t͡ʃe.ˈnøn/,"(intransitive) to repent
Lecenolöd kluo de bad at ola!
Repent, therefore, of this wickedness of yours!",
ledaut,[ledaˈut],"princess (imperial, royal, noble or aristocratic daughter;",
ledino,,"mainly, principally",
ledom,,palace,
leefad,[le.e.ˈfad],(male or female) elephant,
lefat,,grandfather,
lefatül,,grandpa,
lefilalaram,,fire alarm,
lefog,,cloud,
legad,,park,
legivot,,"gift, present",
legudik,,excellent,
lekredan,,believer,
lelobön,,to bless,
lelogöfik,,worth seeing,
lem,,paralysis,
lemot,,grandmother,
lemotül,,grandma,
lemön,,"(archaic) buy
Synonym: remön",
len,,"at, by, on",
lenoid,/le.noˈid/,"tumult, clamour, uproar, 1936, ""Jevod"", Volapükagased",
leodükön,,to arrange,
leon,[le.ˈon],lion,
leonül,[le.o.ˈnyl],"lion cub (baby lion, young lion, lion offspring)",
leopar,,leopard,
lep,[lep],(male or female) ape,
lepal,,grandparent,
lesag,,"claim, statement",
leson,[leˈson],"prince (imperial, royal, noble or aristocratic son;",
Lesotän,,Lesotho,
Lestiyän,,Estonia,
lestümik,/le.styˈmik/,"esteemed, respected, highly regarded",
leyan,/leˈjan/,gate,
LFB,,Initialism of Lafab Fonetik Bevünetik (“International,
li,,"Appended with a hyphen to a verb, it turns the entire clause it is in into a question.",
lib,,freedom,
Libanän,,Lebanon,
libik,,"free
Pened de <Paulus> Galatiyänanes (Paul's Epistle to the Galatians) iv, 26, tr. by Arie de Jong:
Ab el <Hierusalem> sülik binon libik;
But the heavenly Jerusalem is free,",
lid,,song,
liegik,,rich,
liegikan,[li.e.ɡi.ˈkan],rich person (one of the rich),
liegikön,[li.e.ɡi.ˈkøn],(intransitive) to become rich.,
liegön,[li.e.ˈɡøn],(intransitive) to be rich,
liegükön,[li.e.ɡy.ˈkøn],"(transitive) to make rich, enrich",
lif,,life,life
lifav,[liˈfav],"biology (life science, science of life)",
lifayel,,"year old (i.e., year of age)",
lifik,/liˈfik/,"living, alive (having life; not dead)",
lift,,elevator,
lifön,/liˈføn/,(intransitive) to live,lif
lig,,liquor,
Ligtänstän,,Liechtenstein,
lil,,ear,
lilön,,to hear,
lim,,limb,
limed,,limb,
limun,,(countable) alms,
Lindean,,Indian Ocean,
Lindän,,India,
lineg,,tongue,
Linglän,,England,
Linglänapük,[lin.ɡlɛ.na.ˈpyk],English (language),
linum,/liˈnum/,flax,
lio,/liˈo/,how,
liomödotik,,how many?,
Lirakän,,Iraq,
Lireyeän,,Ireland (an island in Europe),
Lireyän,,Ireland (a country in Europe),
Lireyänapük,[li.ɾe.jɛ.na.ˈpyk],"Irish (language), Irish Gaelic",
Lirän,,Iran,
Lisladeän,,Iceland (a country in Europe),
lit,,"light, illumination",Licht
Litaliyän,,Italy,
literat,,literature,
liun,,line segment,
livik,,"free, loose",
livät,,independence,
livüpajäf,,hobby,
lobed,/loˈbed/,obedience,
lobön,,to praise,
lofüd,/loˈfyd/,east,
log,,(anatomy) eye,
logalip,/loɡaˈlip/,eyelid,
logön,,to see,
lok,,mirror,
lol,,rose,rose
lomio,,towards home (one's own home),
lonem,,law (body of rules),
lop,,opera,
lotan,,guest,
loxin,,oxygen,
Loxitänapük,[lo.ksi.tɛ.na.ˈpyk],Occitan / Occitanian (language),
lu-,,A prefix used to form diminutive nouns or to describe something as evil.,
lubegan,,beggar,
ludom,/luˈdom/,"hut, hovel (primitive or mean dwelling)",
lugan,,liar,
luib,/luˈib/,wheel,
luibaboed,[luibaboˈed],skateboard,
Lukrayän,,Ukraine,
lul,,five,
luldeg,,fifty,
lulid,,fifth,
luls,,(obsolete) fifty,
lultum,,five hundred,
lulul,[lu.ˈlul],May (the fifth (5th) month of the year),
lulüdel,,"(archaic) Thursday, the fifth day of the week.",
luman,,large man,
lumot,/luˈmot/,stepmother,
lunedik,,slim,
lunedikum,,(comparative degree of lunedik) slimmer,
lunik,/luˈnik/,long,long
lup,,wolf (family Canidae),
lupül,[lu.ˈpyl],"wolf cub, wolf pup, wolf whelp (young or baby wolf)",
Luruguyän,,Uruguay (a country in South America),
lusog,/luˈsoɡ/,"gang, band, group of criminals, 1951, H.A.L., ""Voms",
lustelav,,(obsolete) astrology,
Lusän,,(obsolete) Russia,
lut,,air,
lutapof,,airport,
lutar,/luˈtaɾ/,otter,
lutem,/luˈtem/,atmosphere,
Luxämburgän,/luksɛmbuɾˈɡɛn/,Luxembourg,
lä,/lɛ/,"at, with (expressing affiliation with a group)",
läb,/lɛb/,"luck, fortune",
läbik,,"lucky, fortunate",
läd,/lɛd/,lady,
lädaklot,,lady's garment,
lädül,,"hypocoristic form of läd. ""little lady; young lady""",
län,/lɛn/,country (nation state),land
läned,/lɛˈned/,"field, terrain, plot, 1952, Arie de Jong, ""Gospul ma",
länstänin,,einsteinium,
länäd,/lɛˈnɛd/,"countryside, country, 1958, Johann Schmidt, ""Trod"",",
lärn,,learning (the action of),
lärnod,,lesson,
lärnön,/lɛɾˈnøn/,to learn,learn
lätikün,,latest,
Lätiopän,,Ethiopia,
lödön,,to reside,
löf,[løf],love,love
löfik,,"dear, lovely, lovable",
löfilön,,to like,
löfön,/løˈføn/,"(transitive) to love, Löfob oli., I love you.",
lög,,leg,
lögul,,(geometry) right angle,
lök,,lock,
lölik,,entire,
lölikvo,,entirely,
lömib,/ˈlœmib/,(archaic) rain,
lömin,,chemical element,
löpik,,upper,
Lösterän,,Austria,
lü,/ly/,"to, towards",
lü-,,in-law,
Lübän,/lyˈbɛn/,Libya,
lüfat,/lyˈfat/,father-in-law,
lükömön,,"to arrive
lükömön lü... — arrive at...",
lümot,/lyˈmot/,mother-in-law,
lütrin,,yttrium,
maat,,(nautical) mast,
Macarän,,Hungary,
madik,/maˈdik/,"ripe, ripened, mature",
mafib,[maˈfib],amphibian (Amphibia),
mafibav,[ma.fi.ˈbav],"amphibiology (science of amphibians), the branch of herpetology devoted to the study of amphibians (Amphibia)",
magad,,department store,
magod,,"image, picture",
magodabuk,,picture book,
magodakad,,picture postcard,
magot,,statue,
maket,,market,
malet,[maˈlet],signal,
malt,[malt],malt (malted grain),
Malteän,,Malta,
malädik,,"ill, sick",
malül,[ma.ˈlyl],"punctuation mark, mark, sign, symbol",
man,[man],man (adult male human),
manik,[ma.ˈnik],"male, masculine, manly (of or relating to a man, men),",
manil,[ma.ˈnil],"little or small man, mannie",
maren,,navy,
Marokän,,Morocco,
maräd,,"swamp, marsh",
masif,/maˈsif/,massif,
masonan,,(occupation) mason,
mastan,/maˈstan/,master,
masturbat,,masturbation,
mat,/mat/,"marriage, wedlock, matrimony",
matan,[maˈtan],"spouse (husband or wife), consort, married (one) (acting",
matanapär,[ma.ta.na.ˈpɛɾ],married couple (husband and wife),
mated,,"marriage, wedding",
matikön,[ma.ti.ˈkøn],(intransitive) to get married,
matirajan,/ma.ti.raˈʃan/,"betrothal, engagement",
matirajanan,,"fiancé, fiancée (not gender-specific: see the ""Derived terms"" below for gender-specific terms.)",
matiteil,,divorce,
matön,[ma.ˈtøn],(intransitive) to be married,
matükön,[ma.ty.ˈkøn],(transitive) to marry,
mayul,[ma.ˈjul],May (the fifth (5th) month of the year),
medan,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
medinav,,medicine (field of study),
medü,,by means of,
mekavamen,[mekavaˈmen],"robot
No binob mekavamen.
I am not a robot.",
mekavapük,[mekavaˈpyk],artificial language,
mekavik,,artificial,
mekön,/meˈkøn/,to make,
mel,,sea,
melaböd,[me.la.ˈbød],seabird,
melan,,sailor,
melat,,molasses,
mem,,memory,
memön,/meˈmøn/,to remember,
men,,"man (male or female), human, human being",
menik,[meˈnik],"human, of or relating to a human being, human beings",
mens,/mens/,people,
Merop,,"(The continent of) America, the Americas, the New World.",
mesed,,wage,
met,,(unit) metre,
mev,[mev],"gull, seagull, mew (bird family Laridae)",
miel,,honey,
mifät,/mi.ˈfɛt/,"disaster, catastrophe",
mifätik,,"disastrous, catastrophic, 1951, editors, ""REIDANES",
migebön,,to abuse,
mil,,thousand,
milig,[mi.ˈliɡ],milk,milk
militan,,"soldier, warrior",
milyel,,millennium,
miniatüripänam,,miniature painter,
minimil,[miniˈmil],pest,
minimilem,[minimiˈlem],(collective) vermin,
minut,,minute (unit of time),
miotik,,dirty,
mipenet,,bad mark (academic score),
miserab,,misery,
mistomül,,thunderstorm,
mit,,meat,
mivim,,bad mood,
mob,/mob/,suggestion,
moelät,/mo.e.ˈlɛt/,omelette/omelet,
mof,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
mogolön,/moɡoˈløn/,to go away,
molik,[moˈlik],soft,
Molukuäns,,Malaku Islands,
mon,,money,
Mongolän,[monɡoˈlɛn],Mongolia,
Moriseän,,Mauritius,
Moritän,,,
most,,monster,
mot,,"mother
Synonym: jifat
Hypernym: pal
Coordinate term: fat",
motafat,[mo.ta.ˈfat],maternal grandfather,
motamot,[mo.ta.ˈmot],maternal grandmother,
moted,,birth,
motedadel,,"birthday, anniversary",
motedazöt,,birth certificate,
motön,/moˈtøn/,"(transitive) to give birth to, to bear, 1940, ""Yunöf",
mu,,extremely,
mud,[mud],mouth,
mudel,,"Monday, the second day of the week.",
muf,/muf/,"motion, movement, movement, trend",move
mug,[muɡ],mouse (rodent of the family Muridae),
mul,[mul],month,
mulud,[muˈlud],"mule
Mulud binon bastar hicuka e jijevoda.
A mule is the hydrid (offspring) of a he-ass (male donkey) and a mare (female horse).",
mun,,moon (planetary satellite),
musak,[muˈsak],fly (insect),
mused,,museum,
musig,,music,
musigal,,musician,
musigan,[musiˈɡan],musician,
musigöm,[musiˈɡøm],musical instrument,
muskul,[musˈkul],(anatomy) muscle,
must,,must (new wine; sweet cider),
mustag,,moustache,
mutön,/muˈtøn/,(modal auxiliary) to compel (infinitive of must),
mäl,,six,
mäldeg,,sixty,
mälid,,sixth,
mäls,,(obsolete) sixty,
mältum,,six hundred,
mälul,[mɛ.ˈlul],June (the sixth (6th) month of the year),
mälüdel,,"(archaic) Friday, the sixth day of the week.",
