L2_orth,L2_ipa,L2_gloss,L2_etym
당,[ta̠ŋ],party; faction,
당,[ta̠ŋ],"(North Korea) Workers' Party of Korea, 1961,  집체 /",
당,[ta̠ŋ],sugar,
당,[ta̠ŋ],"Tang dynasty, (as a pre-noun) Chinese, foreign (referring",
당,[ta̠ŋ],sugar,
당,[ta̠ŋ],"Tang dynasty, (as a pre-noun) Chinese, foreign (referring",
당,[ta̠ŋ],"Tang dynasty, (as a pre-noun) Chinese, foreign (referring",
瞠,,look at,
당고,[ta̠ŋɡo̞],dango,
撞球,,Hanja form? of 당구 (“billiards”).,
당구,[ta̠ŋɡu],"billiards, pool",
당구채,[ta̠ŋɡut͡ɕʰɛ] ~ [ta̠ŋɡut͡ɕʰe̞],"a cuestick, a pool cue, a billiard cue, Synonyms: 큐",
당국,[ta̠ŋɡuk̚],authorities,
당근,[ta̠ŋɡɯn],"carrot, Synonym: 홍당무 (hongdangmu)",
당근,[ta̠ŋɡɯn],"(slang, humorous) Alternative form of 당연(當然) (dang'yeon,",
당근,[ta̠ŋɡɯn],"(slang, humorous) Alternative form of 당연(當然) (dang'yeon,",
당근,[ta̠ŋɡɯn],"(slang, humorous) something as a matter of course",
당근,[ta̠ŋɡɯn],"(slang, humorous) Alternative form of 당연(當然) (dang'yeon,",
당근,[ta̠ŋɡɯn],"(slang, humorous) Alternative form of 당연(當然) (dang'yeon,",
당근,[ta̠ŋɡɯn],"(slang, humorous) something as a matter of course",
당기다,[ta̠ŋɡida̠],"to pull, to draw, Synonym: (dated) 다리다 (darida), Antonym:",
당나귀,[ta̠ŋna̠ɡɥi] ~ [ta̠ŋna̠ɡy],donkey,
糖尿病,,Hanja form? of 당뇨병 (“diabetes”).,
당뇨병,[ta̠ŋɲop͈jʌ̹ŋ],diabetes,
당당하다,[ta̠ŋda̠ŋɦa̠da̠],"(to be) stately, imposing, dignified, confident",
당대,[ta̠ŋdɛ] ~ [ta̠ŋde̞],"contemporary time, that time, 당대의 발음 ― dangdaeui bareum",
螳螂,,Hanja form? of 당랑 (“mantis”).,
당류,[ta̠ŋɲu],sugars (as a category),
당마크,[ta̠ŋma̠kxɯ],(South Korea) emblem of a political party,mark
당면,[ta̠ŋmjʌ̹n],"cellophane noodles, glass noodles",
糖蜜,,Hanja form? of 당밀 (“molasses”).,
당밀,[ta̠ŋmiɭ],molasses,
당선,[ta̠ŋsʰʌ̹n],"winning (in an election), 그는 그의 당선을 축하했다. ― Geu-neun",
당시,,the time in question,
당시,,Tang poetry,
당시,,Tang poetry,
當身,,Hanja form? of 당신 (“second person singular plain (non-polite) pronoun; you”).,
당신,[ta̠ŋɕʰin],"second person singular plain pronoun; you, 우리는 당신밖에",
당신들,[ta̠ŋɕʰindɯɭ],you (plural),
당아지,[ta̠ŋa̠d͡ʑi],(Hwanghae) domestic goose unable to fly,
當然,,Hanja form? of 당연.,
당연,[ta̠ŋjʌ̹n],"justly, naturally, of course",
당연하다,[ta̠ŋjʌ̹nɦa̠da̠],To be reasonable or natural.,
당연히,[ta̠ŋjʌ̹nʝi],"naturally, of course",
黨員,,Hanja form? of 당원 (“party member”).,
黨人,,Hanja form? of 당인 (“party member”).,
黨葬,,Hanja form? of 당장 (“funeral ceremony held by a political party”).,
당장,[ta̠ŋd͡ʑa̠ŋ],The exact location.,
당장,[ta̠ŋd͡ʑa̠ŋ],"At once; immediately thereafter; right now, 당장 우리 자리를",
당장,[ta̠ŋd͡ʑa̠ŋ],(North Korea) emblem of a political party,
당장,[ta̠ŋd͡ʑa̠ŋ],(historical) The male servant in Seowon.,
당장,[ta̠ŋd͡ʑa̠ŋ],The funeral ceremony held by a political party.,
당장,[ta̠ŋd͡ʑa̠ŋ],(North Korea) emblem of a political party,
당장,[ta̠ŋd͡ʑa̠ŋ],(historical) The male servant in Seowon.,
당장,[ta̠ŋd͡ʑa̠ŋ],The funeral ceremony held by a political party.,
당장,[ta̠ŋd͡ʑa̠ŋ],(historical) The male servant in Seowon.,
당장,[ta̠ŋd͡ʑa̠ŋ],The funeral ceremony held by a political party.,
당장,[ta̠ŋd͡ʑa̠ŋ],The funeral ceremony held by a political party.,
당중앙,[ta̠ŋd͡ʑuŋa̠ŋ],(North Korea) party central (committee),
糖質,,Hanja form? of 당질 (“(biochemistry) saccharide”).,
당질,[ta̠ŋd͡ʑiɭ],(biochemistry) saccharide,
當籤,,"Hanja form? of 당첨 (“winning (in a lottery, draw, raffle, etc.)”).",
당첨,[ta̠ŋt͡ɕʰʌ̹m],"winning (in a lottery, draw, raffle, etc.), Antonym:",
당하다,[ta̠ŋɦa̠da̠],"to suffer or undergo something, 저는 도난을 당했습니다.Jeoneun",
당황,[ta̠ŋβwa̠ŋ],"flustering, 정말 당황스럽네!Jeongmal danghwangseureomne!How",
당황하다,[ta̠ŋβwa̠ŋɦa̠da̠],"(to be) embarrassed, flustered, taken aback",
닻,,anchor,
닿다,,"(intransitive) to touch, to reach",
닿소리,[ta̠s͈o̞ɾi],"a consonant; any of the jamo ㄱ (g), ㄴ (n), ㄷ (d), ㄹ (r), ㅁ (m), ㅂ (b), ㅅ (s), ㅇ ('), ㅈ (j), ㅎ (h), ㅋ (k), ㅌ (t), ㅍ (p), ㅊ (ch), ㄲ (kk), ㄸ (tt), ㅃ (pp), ㅆ (ss), or ㅉ (jj)",
㐲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
㣕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
代,[tɛ(ː)] ~ [te̞(ː)],"Hanja form? of 대 (“to replace”). [prefix; affix], Hanja",
儓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
坮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
垈,,"lot (site of house, 집터)",
大,[tɛ] ~ [te̞],"Hanja form? of 대 (“large; big”). [noun], Hanja form?",
対,,Hanja form? of 대 (“Alternative form of 對”).,
對,[tɛ(ː)] ~ [te̞(ː)],"Hanja form? of 대 (“to answer; to reply”). [affix],",
岱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
帶,,Hanja form? of 대 (“belt; ribbon; tape”).,
待,,Hanja form? of 대 (“wait”).,
懟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
戴,[tɛ(ː)] ~ [te̞(ː)],Hanja form? of 대 (“to esteem”).,
擡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
旲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
枱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
檯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
毒,,Hanja form? of 독 (“poison”).,
毒,,"Alternative form of 玳 (“Hanja form? of 대 (“turtle”).”),",
毒,,"Alternative form of 玳 (“Hanja form? of 대 (“turtle”).”),",
汏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
玳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
碓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
臺,[tɛ] ~ [te̞],"Hanja form? of 대 (“platform”). [noun], Hanja form?",
臺,[tɛ] ~ [te̞],"(in news headlines) Short for 臺(대)灣(만) (Daeman, “Taiwan”).",
袋,[tɛ] ~ [te̞],Hanja form? of 대 (“bag; sack; pouch; pocket”).,
譈,,resent,
鐓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
隊,,Hanja form? of 대 (“team”).,
黛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
대,,"something large; something great, Antonym: 소(小) (so),",
대,,"great, mega-, Antonym: 소(小) (so)",
대,,Attached to Sino-Korean numerals to denote a grouping,
대,,stalk (of herbaceous plants; especially of tall grasses,
대,,"Used to count long, stick-like objects, such as arrows,",
대,,"generation (in a family, a dynasty, a descent group),",
대,,"replacement, ‎대 (dae) + ‎딸 (ttal, “jerking off, masturbation”)",
대,,"(after a Sino-Korean multiple of ten) people in their...,",
대,,"pair, contrasting pair, 음과 양은 대를 이룬다. ― Eum-gwa yang-eun",
대,,"Root of 대하다 (daehada, “to face; to be about”). Rarely",
대,,"to, towards, 대국민 사과 ― dae-gungmin sagwa ― apology to",
대,,platform,
대,,"Used to count machinery, including automobiles.",
대,,"(after a number) in the... s, 수십억대 ― susib-eok-dae",
대,,"(uncommon in isolation) bamboo, Synonym: (much more",
대,,"(military) army unit (of smaller size, from squad to",
대,,stalk (of herbaceous plants; especially of tall grasses,
대,,"Used to count long, stick-like objects, such as arrows,",
대,,"generation (in a family, a dynasty, a descent group),",
대,,"replacement, ‎대 (dae) + ‎딸 (ttal, “jerking off, masturbation”)",
대,,"(after a Sino-Korean multiple of ten) people in their...,",
대,,"pair, contrasting pair, 음과 양은 대를 이룬다. ― Eum-gwa yang-eun",
대,,"Root of 대하다 (daehada, “to face; to be about”). Rarely",
대,,"to, towards, 대국민 사과 ― dae-gungmin sagwa ― apology to",
대,,platform,
대,,"Used to count machinery, including automobiles.",
대,,"(after a number) in the... s, 수십억대 ― susib-eok-dae",
대,,"(uncommon in isolation) bamboo, Synonym: (much more",
대,,"(military) army unit (of smaller size, from squad to",
대,,"generation (in a family, a dynasty, a descent group),",
대,,"replacement, ‎대 (dae) + ‎딸 (ttal, “jerking off, masturbation”)",
대,,"(after a Sino-Korean multiple of ten) people in their...,",
대,,"pair, contrasting pair, 음과 양은 대를 이룬다. ― Eum-gwa yang-eun",
대,,"Root of 대하다 (daehada, “to face; to be about”). Rarely",
대,,"to, towards, 대국민 사과 ― dae-gungmin sagwa ― apology to",
대,,platform,
대,,"Used to count machinery, including automobiles.",
대,,"(after a number) in the... s, 수십억대 ― susib-eok-dae",
대,,"(uncommon in isolation) bamboo, Synonym: (much more",
대,,"(military) army unit (of smaller size, from squad to",
대,,"pair, contrasting pair, 음과 양은 대를 이룬다. ― Eum-gwa yang-eun",
대,,"Root of 대하다 (daehada, “to face; to be about”). Rarely",
대,,"to, towards, 대국민 사과 ― dae-gungmin sagwa ― apology to",
대,,platform,
대,,"Used to count machinery, including automobiles.",
대,,"(after a number) in the... s, 수십억대 ― susib-eok-dae",
대,,"(uncommon in isolation) bamboo, Synonym: (much more",
대,,"(military) army unit (of smaller size, from squad to",
대,,platform,
대,,"Used to count machinery, including automobiles.",
대,,"(after a number) in the... s, 수십억대 ― susib-eok-dae",
대,,"(uncommon in isolation) bamboo, Synonym: (much more",
대,,"(military) army unit (of smaller size, from squad to",
대,,"(uncommon in isolation) bamboo, Synonym: (much more",
대,,"(military) army unit (of smaller size, from squad to",
대,,"(military) army unit (of smaller size, from squad to",
𣴘,,"Hanja form? of 대 (“the second note, 대려 (大呂, daeryeo) of the Shí-èr-lǜ musical scale that is two octaves higher”).",
貸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
大家,,Hanja form? of 대가 (“master; leading figure”).,
對價,,Hanja form? of 대가 (“valuable consideration”).,
대가,,"master, leading figure, 그는 음악의 대가다.Geuneun eumagui",
대가,,"cost, price",
대가,,"cost, price",
대가리,[tɛɡa̠ɾi] ~ [te̞ɡa̠ɾi],"(colloquial) head of an animal, Hypernym: 머리 (meori,",
대가리,[tɛɡa̠ɾi] ~ [te̞ɡa̠ɾi],"A vulgarizing, pejorative suffix., 멋도 없이 > 멋대가리도 없이",
對角,,Hanja form? of 대각 (“opposite angle”).,
대개,[ˈtɛ(ː)ɡɛ] ~ [ˈte̞(ː)ɡe̞],"For the most part; largely; generally, 그 여자는 대개 걸어서",
대개,[ˈtɛ(ː)ɡɛ] ~ [ˈte̞(ː)ɡe̞],The majority,
對客,,Hanja form? of 대객 (“reception”).,
대걸레,[tɛɡʌ̹ɭɭe̞] ~ [te̞ɡʌ̹ɭɭe̞],"mop, Synonyms: 밀대 (mildae, primarily Jeolla and Gyeongsang),",
대검집,[ˈtɛ(ː)ɡʌ̹md͡ʑip̚] ~ [ˈte̞(ː)ɡʌ̹md͡ʑip̚],scabbard,
對格,,Hanja form? of 대격 (“objective case”).,
大公國,,Hanja form? of 대공국 (“grand duchy”).,
대공국,[ˈtɛ(ː)ɡo̞ŋɡuk̚] ~ [ˈte̞(ː)ɡo̞ŋɡuk̚],grand duchy,
대관령,[ˈtɛ(ː)ɡwa̠ʎʎʌ̹ŋ] ~ [ˈte̞(ː)ɡwa̠ʎʎʌ̹ŋ],Daegwallyeong,
대교구,[ˈtɛ(ː)ɡjoɡu] ~ [ˈte̞(ː)ɡjoɡu],(Christianity) archdiocese,
大邱,,Hanja form? of 대구 (“Daegu; Taegu”).,
대구,,"cod; haddock, 대구탕 ― daegutang ― cod soup",
대구,,"Daegu, Taegu (a city in South Korea), 대구 광역시 ― Daegu",
대구,,"Daegu, Taegu (a city in South Korea), 대구 광역시 ― Daegu",
大國,,Hanja form? of 대국 (“big country”).,
대국,[ˈtɛ(ː)ɡuk̚] ~ [ˈte̞(ː)ɡuk̚],"big country, major power",
대국,[ˈtɛ(ː)ɡuk̚] ~ [ˈte̞(ː)ɡuk̚],"(specifically, dated) China",
대궐,[ˈtɛ(ː)ɡwʌ̹ɭ] ~ [ˈte̞(ː)ɡwʌ̹ɭ],(royal) palace,
대규모,[ˈtɛ(ː)ɡjumo̞] ~ [ˈte̞(ː)ɡjumo̞],largeness in scale.,
代金,,Hanja form? of 대금 (“payment; price”).,
大氣,,Hanja form? of 대기 (“atmosphere”).,
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],"air; atmosphere, Synonym: 공기(空氣) (gonggi, “air”)",
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],"awaiting for an opportunity or timing, Synonym: 대기(待期)",
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],"Synonym of 대기(待機) (daegi, “awaiting for an opportunity",
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],a severe famine,
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],"awaiting for an opportunity or timing, Synonym: 대기(待期)",
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],"Synonym of 대기(待機) (daegi, “awaiting for an opportunity",
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],a severe famine,
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],"Synonym of 대기(待機) (daegi, “awaiting for an opportunity",
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],a severe famine,
대기,[ˈtɛ(ː)ɡi] ~ [ˈte̞(ː)ɡi],a severe famine,
대기만성,[ˈtɛ(ː)ɡima̠nsʰʌ̹ŋ] ~ [ˈte̞(ː)ɡima̠nsʰʌ̹ŋ],a great talent takes time to mature,
待機室,,Hanja form? of 대기실 (“waiting room”).,
대기실,[ˈtɛ(ː)ɡiɕʰiɭ] ~ [ˈte̞(ː)ɡiɕʰiɭ],waiting room,
大企業,,"Hanja form? of 대기업 (“large company, conglomerate”).",
대기업,[ˈtɛ(ː)ɡiʌ̹p̚] ~ [ˈte̞(ː)ɡiʌ̹p̚],"large company, conglomerate",
대기하다,[ˈtɛ(ː)ɡiɦa̠da̠] ~ [ˈte̞(ː)ɡiɦa̠da̠],"to wait, Synonym: 대기(待期)하다 (daegihada), to stand by,",
대나무,[tɛna̠mu] ~ [te̞na̠mu],bamboo,
대나무숲,[tɛna̠musʰup̚] ~ [te̞na̠musʰup̚],"bamboo forest, Synonym: 죽림(竹林) (jungnim), (Internet)",
대낮,[ˈtɛ(ː)na̠t̚] ~ [ˈte̞(ː)na̠t̚],the middle of the day; broad daylight,
대농갱이,[tɛno̞ŋɡɛŋi] ~ [te̞no̞ŋɡe̞ŋi],"The Ussurian bullhead, Pelteobagrus ussuriensis.",
大腦,,Hanja form? of 대뇌 (“cerebrum”).,
대뇌,[tɛnwe̞] ~ [tɛnø̞] ~ [te̞nwe̞] ~ [te̞nø̞],(neuroanatomy) cerebrum,
대다,,"(…에) To arrive at a given time, to make it on time,",
대다,,(-어 대다) to repeat behavior described by the verb or,
대다,,to produce verbs meaning that the motion or the condition,
대다,,"(proscribed) Alternative form of 달다 (dalda, “to hang”)",
대다,,to produce verbs meaning that the motion or the condition,
대다,,"(proscribed) Alternative form of 달다 (dalda, “to hang”)",
대다,,"(proscribed) Alternative form of 달다 (dalda, “to hang”)",
大多數,,Hanja form? of 대다수 (“great majority”).,
대다수,[ˈtɛ(ː)da̠sʰu] ~ [ˈte̞(ː)da̠sʰu],"the great majority, the bulk",
대단하다,[ˈtɛ(ː)da̠nɦa̠da̠] ~ [ˈte̞(ː)da̠nɦa̠da̠],"great, huge, immense, enormous, tremendous",
대단히,[ˈtɛ(ː)da̠nʝi] ~ [ˈte̞(ː)da̠nʝi],"very (much), so (much), extremely, exceedingly
대단히 고맙습니다 ― daedanhi gomapseumnida ― Thank you very much / Thank you so much
언니는 대단히 부지런하다.Eonnineun daedanhi bujireonhada.[My] big sister is very hardworking.
제삼극의 빙하는 베트남부터 아프가니스탄에 이르기까지 수십억명의 사람들에게 대단히 중요하다.Jesamgeugui binghaneun beteunambuteo apeuganiseutane ireugikkaji susibeongmyeong'ui saramdeurege daedanhi jung'yohada.Third Pole glaciers are critical to billions of people from Vietnam to Afghanistan.
2018, VOA Learning English > China's Melting Glacier Brings Visitors, Adds to Climate Concerns (The original sentence in English)",
對答,,"Hanja form? of 대답 (“answer, response”).",
대답,[ˈtɛ(ː)da̠p̚] ~ [ˈte̞(ː)da̠p̚],"answer; response, Synonyms: 답변(答辯) (dapbyeon, “reply”),",
대답하다,[ˈtɛ(ː)da̠pʰa̠da̠] ~ [ˈte̞(ː)da̠pʰa̠da̠],to answer or reply,
代代,,Hanja form? of 대대 (“generation after generation”).,
代代,,Hanja form? of 대대 (“from generation to generation; down through the generations”).,
大隊,,Hanja form? of 대대 (“battalion”).,
대대,[ˈtɛ(ː)dɛ] ~ [ˈte̞(ː)de̞],generation after generation,
대대,[ˈtɛ(ː)dɛ] ~ [ˈte̞(ː)de̞],"from generation to generation, down through the generations,",
대대,[ˈtɛ(ː)dɛ] ~ [ˈte̞(ː)de̞],(military) battalion; (in the air force) squadron,
대대,[ˈtɛ(ː)dɛ] ~ [ˈte̞(ː)de̞],(historical) belt in traditional East Asian court robes,
대대,[ˈtɛ(ː)dɛ] ~ [ˈte̞(ː)de̞],(military) battalion; (in the air force) squadron,
대대,[ˈtɛ(ː)dɛ] ~ [ˈte̞(ː)de̞],(historical) belt in traditional East Asian court robes,
대대,[ˈtɛ(ː)dɛ] ~ [ˈte̞(ː)de̞],(historical) belt in traditional East Asian court robes,
大同江,,Hanja form? of 대동강 (“Taedong River”).,
대동강,[ˈtɛ(ː)do̞ŋɡa̠ŋ] ~ [ˈte̞(ː)do̞ŋɡa̠ŋ],Taedong River (a river in North Korea),
大同小異,,Hanja form? of 대동소이 (“being almost the same”).,
대동소이,[ˈtɛ(ː)do̞ŋsʰo̞i] ~ [ˈte̞(ː)do̞ŋsʰo̞i],being almost the same,
대두,[ˈtɛ(ː)du] ~ [ˈte̞(ː)du],soybean,
대두어,[ˈtɛ(ː)duʌ̹] ~ [ˈte̞(ː)duʌ̹],"The bighead carp, Aristichthys nobilis., The cod (more",
대두하다,[tɛduɦa̠da̠] ~ [te̞duɦa̠da̠],"(of a trend, movement, phenomenon, etc.) to emerge,",
대둔근,[ˈtɛ(ː)dunɡɯn] ~ [ˈte̞(ː)dunɡɯn],(anatomy) gluteus maximus,
大略,,Hanja form? of 대략 (“approximately”).,
대략,[ˈtɛ(ː)ɾja̠k̚] ~ [ˈte̞(ː)ɾja̠k̚],"approximately, 2011,  Distant time and the hint of",
大量,,Hanja form? of 대량 (“large amounts”).,
대량,[ˈtɛ(ː)ɾja̠ŋ] ~ [ˈte̞(ː)ɾja̠ŋ],large amounts,
大連,,"Hanja form? of 대련. : Dalian (a major sub-provincial city in Liaoning, in northeastern China)",
對聯,,Hanja form? of 대련 (“antithetical couplet”).,
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],waiting for an order; waiting for the command to fall,
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],(military) colonel; (in the navy) captain,
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"(religion) oversoul; fundamental spirit of the cosmos,",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"[~의식(儀式)] (Buddhism) Buddhist funerary ritual, dispatching",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"Synonym of 대관령(大關嶺) (daegwallyeong, “Daegwallyeong",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],(military) colonel; (in the navy) captain,
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"(religion) oversoul; fundamental spirit of the cosmos,",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"[~의식(儀式)] (Buddhism) Buddhist funerary ritual, dispatching",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"Synonym of 대관령(大關嶺) (daegwallyeong, “Daegwallyeong",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"(religion) oversoul; fundamental spirit of the cosmos,",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"[~의식(儀式)] (Buddhism) Buddhist funerary ritual, dispatching",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"Synonym of 대관령(大關嶺) (daegwallyeong, “Daegwallyeong",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"[~의식(儀式)] (Buddhism) Buddhist funerary ritual, dispatching",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"Synonym of 대관령(大關嶺) (daegwallyeong, “Daegwallyeong",
대령,[ˈtɛ(ː)ɾjʌ̹ŋ] ~ [ˈte̞(ː)ɾjʌ̹ŋ],"Synonym of 대관령(大關嶺) (daegwallyeong, “Daegwallyeong",
大路,,Hanja form? of 대로 (“main road; boulevard”).,
대로,,"(in) the same way as, the manner of, (at) the same",
대로,,main road; boulevard,
대로,,main road; boulevard,
對流,,Hanja form? of 대류 (“convection”).,
대류,[ˈtɛ(ː)ɾju] ~ [ˈte̞(ː)ɾju],convection,
大陸,,Hanja form? of 대륙 (“continent”).,
대륙,[ˈtɛ(ː)ɾjuk̚] ~ [ˈte̞(ː)ɾjuk̚],"continent, (figuratively) Mainland China",
대륙밭쥐,[ˈtɛ(ː)ɾjuk̚p͈a̠t̚t͡ɕ͈ɥi] ~ [ˈte̞(ː)ɾjuk̚p͈a̠t̚t͡ɕ͈ɥi] ~ [ˈtɛ(ː)ɾjuk̚p͈a̠t̚t͡ɕ͈y] ~ [ˈte̞(ː)ɾjuk̚p͈a̠t̚t͡ɕ͈y],"The gray red-backed vole, Myodes rufocanus ( <= Clethrionomys",
대륙사슴,[ˈtɛ(ː)ɾjuks͈a̠sʰɯm] ~ [ˈte̞(ː)ɾjuks͈a̠sʰɯm],Manchurian sika deer (Cervus nippon mantchuricus),
대륙송사리,[ˈtɛ(ː)ɾjuks͈o̞ŋsʰa̠ɾi] ~ [ˈte̞(ː)ɾjuks͈o̞ŋsʰa̠ɾi],"The dwarf ricefish, Oryzias sinensis.",
대륙종개,[ˈtɛ(ː)ɾjuk̚t͡ɕ͈o̞ŋɡɛ] ~ [ˈte̞(ː)ɾjuk̚t͡ɕ͈o̞ŋɡe̞],"The continental stone loach, Orthrias nudus.",
대리석,[ˈtɛ(ː)ɾisʰʌ̹k̚] ~ [ˈte̞(ː)ɾisʰʌ̹k̚],marble,
代理人,,Hanja form? of 대리인.,
대리인,[ˈtɛ(ː)ɾiin] ~ [ˈte̞(ː)ɾiin],"deputy, substitute, stand-in; proxy",
代理店,,Hanja form? of 대리점 (“agency; authorized dealer”).,
대리점,[ˈtɛ(ː)ɾid͡ʑʌ̹m] ~ [ˈte̞(ː)ɾid͡ʑʌ̹m],agency; authorized dealer,
大麻,,"Hanja form? of 대마 (“hemp, marijuana”).",
대마,[ˈtɛ(ː)ma̠] ~ [ˈte̞(ː)ma̠],"hemp, marijuana, Synonym: 삼 (sam)",
臺灣,,Hanja form? of 대만 (“Taiwan”).,
대만,[tɛma̠n] ~ [te̞ma̠n],Taiwan (an island and partly-recognized country in,
臺灣海峽,,Hanja form? of 대만 해협 (“Taiwan Strait”).,
대망,,"great hopes; great aspirations, 이름이 문학사에 길이 남을 대작가가",
대망,,"(especially attributive with 의 (-ui, genitive marker))",
대망,,"(dated or archaic, especially Early Modern) big snake,",
대망,,"(anatomy) greater omentum, Synonym: (less common) 큰그물막",
대망,,"(southern Jeolla dialect) forehead, Synonym: (Standard",
대망,,"(humorous, primarily as a pun) great failure",
대망,,"(especially attributive with 의 (-ui, genitive marker))",
대망,,"(dated or archaic, especially Early Modern) big snake,",
대망,,"(anatomy) greater omentum, Synonym: (less common) 큰그물막",
대망,,"(southern Jeolla dialect) forehead, Synonym: (Standard",
대망,,"(humorous, primarily as a pun) great failure",
대망,,"(dated or archaic, especially Early Modern) big snake,",
대망,,"(anatomy) greater omentum, Synonym: (less common) 큰그물막",
대망,,"(southern Jeolla dialect) forehead, Synonym: (Standard",
대망,,"(humorous, primarily as a pun) great failure",
대망,,"(anatomy) greater omentum, Synonym: (less common) 큰그물막",
대망,,"(southern Jeolla dialect) forehead, Synonym: (Standard",
대망,,"(humorous, primarily as a pun) great failure",
대망,,"(southern Jeolla dialect) forehead, Synonym: (Standard",
대망,,"(humorous, primarily as a pun) great failure",
대망,,"(humorous, primarily as a pun) great failure",
대망하다,,"to await, to anticipate",
대망하다,,"(humorous, primarily as a pun) to fail greatly",
대망하다,,"(humorous, primarily as a pun) to fail greatly",
대머리,[ˈtɛ(ː)mʌ̹ɾi] ~ [ˈte̞(ː)mʌ̹ɾi],"a baldhead; being bald-headed, Synonym: (rare) 독두(禿頭)",
代名詞,,Hanja form? of 대명사 (“pronoun”).,
대명사,[ˈtɛ(ː)mjʌ̹ŋsʰa̠] ~ [ˈte̞(ː)mjʌ̹ŋsʰa̠],(grammar) pronoun [1][2],
代母,,Hanja form? of 대모 (“godmother”).,
玳瑁,,Hanja form? of 대모 (“hawksbill sea turtle”).,
瑇瑁,,Hanja form? of 대모 (“hawksbill sea turtle”). Alternative spelling of 玳瑁.,
대모,[ˈtɛ(ː)mo̞] ~ [ˈte̞(ː)mo̞],a hawksbill sea turtle,
大門,,"Hanja form? of 대문 (“gate, (front/main) entrance, door”).",
대문,[ˈtɛ(ː)mun] ~ [ˈte̞(ː)mun],"gate, (front/main) entrance, door",
대박,[ˈtɛ(ː)ba̠k̚] ~ [ˈte̞(ː)ba̠k̚],(colloquial) a big win; a great success; a big hit;,
대박,[ˈtɛ(ː)ba̠k̚] ~ [ˈte̞(ː)ba̠k̚],(colloquial) terrific; awesome; great,
대밭,[tɛba̠t̚] ~ [te̞ba̠t̚],a bamboo field,
大便,,Hanja form? of 대변 (“excrement; feces; stool”).,
