L2_orth,L2_ipa,L2_gloss,L2_etym
Rūnõ,/ruːnə/,"Ruhnu (an Estonian island in the Gulf of Riga), Tiit-Rein",
Rūnõmō,/ruːnəmɒː/,"Ruhnu (an island in the middle of the Gulf of Riga),",
Rūoj,/ruːoj/,Roja (a populated place in Latvia on the coast of Gulf,
Rūotšmō,/ruːotʃmɒː/,"Sweden, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
s,/s/,"The thirty-first letter of the Livonian alphabet, written in the Latin script.",
sa,,"you; second person pronoun, referring to the addressee",
sad,,"precipitation (hail, rain, snow)",
sadd,,fall,
sadā,,hundred,
sadāz,,hundredth,
Saksāmō,/sɑksɑːmɒː/,"Germany, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
sala,,secret,
sala,,island,
sala,,island,
salai,,thief,
Salāts,/sɑlɑːts/,"Salaca (a river in Vidzeme, Latvia), Tiit-Rein Viitso,",
sama,,catfish,
se,,"that, he",
seis,,seven,
seiskimdõ,,seventy,
seiskimdõz,,seventieth,
seismi,,"seventh
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
neiku seismis touvõs
as if on cloud nine (lit. ""in seventh heaven"")",
seismõz,,seventh,
seismõztuoistõnz,,seventeenth,
seissadā,,seven hundred,
seissadāz,,seven hundredth,
seistuoistõn,/seistuoistən/,seventeen,
seistuoistõnz,,seventeenth,
selli,,such,
septembõr,/septembər/,September,September
Serbij,/serbij/,"Serbia, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
setkimdõ,/setkimdə/,"several dozen (lit. ""several tens""), Tiit-Rein Viitso,",
Sibīrij,/sibiːrij/,"Siberia, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
sidd,,(Salaca) tie,
sigā,/siɡɑː/,pig,
sigžkū,/siɡʒkuː/,"(poetic) September, Valda Šuvcāne, Ieva Ernštreite",
sinni,,blue,
sinā,/sinɑː/,"you; second person pronoun, referring to the addressee",
sita,,shit,
siḑīmsõnā,/siɟiːmsɯnɑː/,(grammar) conjunction,
slikt,,bad,
Slovēnij,/sloveːnij/,"Slovenia, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
soda,,(Salaca) war,
sogd,,blind,
sou,,smoke,
Spāņ,/spɑːɲ/,"Spain
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Spāņ – Hispaania – Spānija
Spain – Spain – Spain",
Spāņmō,/spɑːɲmɒː/,"Spain (a country in Europe), Valda Šuvcāne, Ieva Ernštreite",
statsij,/stɑtsij/,"station, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",station
sug,,"kind, sort, gender, relative",
sukker,,sugar,
sukā,/sukɑː/,"sock, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
sulg,,(Salaca) feather,
suoŗm,,"finger, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
surm,,death,
sõnā,/sɯnɑː/,word,
sõnārōntõz,/sɯnɑːroːnt̪əz/,"dictionary, vocabulary",
sõzār,,"sister, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
sēmḑa,,"milk, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
sīemi,/siːemi/,eating,
Sīkrõg,/siːkrəɡ/,"Sīkrags (a village in Courland, Latvia), Tiit-Rein",
sīlma,/siːlmɑ/,"(anatomy) eye, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Sōrmō,/soːrmɒː/,"Saaremaa (largest of island of Estonia), Tiit-Rein",
sū,/ˈsuː/,mouth,
sūo,/suːo/,"bog, marsh, swamp",
sūomli,/suːomli/,Finn,
Sūomõmō,/suːoməmɒː/,"Finland, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Sǟnag,/sæːnɑɡ/,"Saunags (a village in Courland, Latvia), Tiit-Rein",
sȭira,,"cheese, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
t,/t̪/,"The thirty-third letter of the Livonian alphabet, written in the Latin script.",
ta,,"he, she; third-person pronoun, referring to someone",
tamm,,oak,
tapp,,kill,
tara,,"fence, garden",
tas,/tɑs/,"cup, teacup, a serving of tea or coffee",
tazi,,"flat, even, smooth",
tegu,,(Salaca) deed,
tei,,louse,
tera,,"grain, blade",
tidār,/tidɑːr/,"daughter, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
tied,,do,
tied,,know,
tied,,know,
tig,,angry,
tilk,,(Salaca) drip,
tint,/tint/,"ink, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Tirkmō,/tirkmɒː/,Turkey (country at the intersection of Europe and Asia,
tsukkõr,/t̪sukːər/,sugar,
Tsībõrmō,/tsiːbərmɒː/,"Siberia, Līvõkīel-lețkīel-līvõkīel sõnārōntõz, page",
tuba,,(a small) house,
Tukāmō,/tukɑːmɒː/,"Tukums (a town in Latvia), Tiit-Rein Viitso, Valts",
tulk,,interpreter,
tund,,(Salaca) to feel,
tuoi,,second,
tuoi,,"other, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
tuoistõn,/tuoistən/,teen (a set of objects of unspecified quantity ranging,
tuoistõnz,/tuoistənz/,"teenth, umpteenth",
tup,,sheath,
täma,,Archaic form of tämā.,
tämā,/tæmɑː/,"he, she; third person pronoun, referring to someone",
tõurõz,,dear,
tēriņtš,/t̪eːriɲt̪ʃ/,hello (a general greeting one can say when meeting somebody),
tēḑ,/t̪eːʔɟ/,star,
tīemizsõnā,/tiːemizsɯnɑː/,(grammar) verb,
tīepǟva,/tiːepæːvɑ/,"weekday, working day",
tōvaz,/toːvɑz/,"sky, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
tūlda,/tuːldə/,"(intransitive) to come, arrive, show up, Tiit-Rein",
tūoiznapǟva,/tuoiznɑpæːvɑ/,Tuesday,
tūontõ,,"thousand, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
tūontõz,,thousandth,
tūļ,/tuːʎ/,"wind, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
u,/u/,"The thirty-fifth letter of the Livonian alphabet, written in the Latin script.",
ud,,fog,
ul,,"crazy, wild",
ull,,"wild, mad",
ull,,outside,
ull,,howl,
ull,,outside,
ull,,howl,
ull,,howl,
umbl,,sew,
umm,,own,
ummitsõnā,/umːitsɯnɑː/,(grammar) adjective,
un,,and,
Ungārmō,/uŋɡɑːrmɒː/,"Hungary, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
urg,,flee,
urg,,stream,
urg,,stream,
usk,,believe,
usk,,faith,
v,/v/,"The thirty-seventh letter of the Livonian alphabet, written in the Latin script.",
vag,,furrow,
Vaid,/vɑid/,"Vaide (a village in Courland, Latvia), Tiit-Rein Viitso,",
vaid,,(Salaca) change,
val,,light,
vall,,pour,
vall,,light,
vall,,light,
vann,,swear,
vanā,/vɑnɑː/,old,
vaps,,wasp,
vast,,against,
vedd,,pull,
veis,,knife,
vel,/vel/,"more, else, yet, Tiit-Rein Viitso, Valts Ernštreits",
ver,,blood,
veļ,/veʎ/,"brother, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
vež,/veʒ/,water,
Vidumō,/vidumɒː/,Vidzeme (a historical region in northeastern Latvia,
Vidūmō,/viduːmɒː/,Vidzeme (a historical region in northeastern Latvia,
viga,,fault,
vigā,/viɡɑː/,"fault, blame, guilt",
vija,,(Salaca) venom,
vil,,cool,
värb,/værb/,(grammar) verb,
võttõ,,to take,
võțīm,/vɯciːm/,"key, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Vāldakrīevmō,/vɑːldɑkriːevmɒː/,"Belarus, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Vāldamer,/vɑːldɑmer/,"Baltic Sea, Tiit-Rein Viitso, Līvõkēļ munt vāldamiersūomõ",
Vēna,/veːnɑ/,"River Daugava (the largest river in Latvia), Tiit-Rein",
vīdkimdõz,,fiftieth,
vīdsadāz,,five hundredth,
vīdtuoistõnz,,fifteenth,
vīdõz,/viːdəz/,fifth,
vīmkū,/viːmkuː/,"(poetic) October, Valda Šuvcāne, Ieva Ernštreite (1999,",
vīri,,yellow,
vīļakū,/viːʎɑkuː/,"(poetic) August, Valda Šuvcāne, Ieva Ernštreite (1999,",
vīž,,five,
vīžkimdõ,,fifty,
vīžsadā,,five hundred,
vīžtuoistõn,/viːʒtuoistən/,fifteen,
vīțsõnā,/viːcsɯnɑː/,(grammar) adverb,
Vǟnta,/væːntɑ/,"Ventspils (a city in Courland, Latvia), Tiit-Rein Viitso,",
vȯl,/vɤl/,"beer, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
vȯl,/vɤl/,2nd person singular imperative form of vȱlda,
vȯlmsõnā,/vɤlmsɯnɑː/,(grammar) adverb,
vȯņ,/vɤɲ/,happiness,
vȱlda,/vɤːldɑ/,"(intransitive) to be, Tiit-Rein Viitso, Valts Ernštreits",
vȱntsa,/vɤːntsɑ/,"(anatomy) forehead, Tiit-Rein Viitso, Valts Ernštreits",
ykš,/ykʃ/,"Archaic form of ikš.
livones.net
ykš vana mīez nimtõt Jaņi Pālkali, voļ sūr statistik kuoŗŗiji
one old man named Jaņi Pālkali (~ Jānis Pālkalis) was a big collector of statistics",
z,/z/,"The thirty-eighth letter of the Livonian alphabet, written in the Latin script.",
ä,/æ/,"The third letter of the Livonian alphabet, written in the Latin script.",
äb,/æb/,"first person singular present form of the negation verb
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
ma äb lǟ
I'm not going",
äb-,/æb/,negating prefix,
äbknaš,/æbknɑʃ/,"ugly, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
äd,/æd/,"second person singular present form of the negation verb
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
sa äd ūo tīera
you're not OK (lit. ""not healthy"")
kas sa midāgid äd vastāt?
are you not going to say anything? (lit. ""reply"")",
äl,/ælː/,"cradle, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
äm,/æm/,"wet nurse, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
ämar,,dusk,
ämār,/æmɑːr/,"twilight, dusk",
ät,/æt/,"second person plural present form of the negation verb
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
tēg ät kūldõt
you're not listening
tēg ät sȭitat mittõ stuņdõ minkõks īņi virgs vȱlda
you are not able to be awake with me not even for an hour",
õ,/ɯ/,"The twenty-sixth letter of the Livonian alphabet, written in the Latin script.",
ükš,/ykʃ/,Archaic form of ikš.,
ā,/ɑː/,"The second letter of the Livonian alphabet, written in the Latin script.",
āigast,/ɑːiɡɑst̪/,year,
āinakū,/ɑːinɑkuː/,"(poetic) July, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
āmbaz,/ɑːmbɑz/,tooth,
ānkaŗ,/ɑːŋkɑrʲ/,anchor,
ārmaz,/ˈɑːrmɑz/,"beloved, 1947,  Kōrli Stalte (lyrics), Frederik Pacius",
ē,/eː/,"The ninth letter of the Livonian alphabet, written in the Latin script.",
Ēstimō,/eːstimɒː/,"Estonia, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
ī,/iː/,"The fourteenth letter of the Livonian alphabet, written in the Latin script.",
īdtuoistõnz,/iːdtuoistənz/,eleventh,
īdõks,,nine,
īdõkskimdõ,,ninety,
īdõkskimdõz,,ninetieth,
īdõksmõz,/iːdəksməz/,ninth,
īdõkssadā,/iːdəkssɑdɑː/,nine hundred,
īdõkssadāz,,nine hundredth,
īdõkstuoistõn,/iːdəkstuoistən/,nineteen,
īdõkstuoistõnz,/iːdəkstuoistənz/,nineteenth,
īe,,"night, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
īevad,/iːevɑd̪/,"introduction
Valda Šuvcāne, Ieva Ernštreite (1999, 2005), Latvian-Livonian-English Phrase Book, Eraksti, →ISBN
Ievads – Īevad – Introduction
Introduction – Introduction – Introduction",
Īra,/iːrɑ/,"Lielirbe (a village in Courland, Latvia), Tiit-Rein",
Īrõmō,/iːrəmɒː/,"Ireland, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Īsland,/iːslɑnd/,"Iceland
Valda Šuvcāne, Ieva Ernštreite (1999, 2005), Latvian-Livonian-English Phrase Book, Eraksti, →ISBN
Islande – Īsland – Iceland
Iceland – Iceland – Iceland",
ļ,/ʎ/,"The eighteenth letter of the Livonian alphabet, written in the Latin script.",
ņ,/ɲ/,"The twenty-first letter of the Livonian alphabet, written in the Latin script.",
ō,/oː/,"The twenty-third letter of the Livonian alphabet, written in the Latin script.",
ōj,/ɒːj/,stove,
ŗ,/rʲ/,"The thirtieth letter of the Livonian alphabet, written in the Latin script.",
š,/ʃ/,"The thirty-second letter of the Livonian alphabet, written in the Latin script.",
Šveits,/ʃveits/,"Switzerland
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Šveits – Šveits – Šveice
Switzerland – Switzerland – Switzerland
Valda Šuvcāne, Ieva Ernštreite (1999, 2005), Latvian-Livonian-English Phrase Book, Eraksti, →ISBN
Šveice – Šveits – Switzerland
Switzerland – Switzerland – Switzerland",
ū,/uː/,"The thirty-sixth letter of the Livonian alphabet, written in the Latin script.",
ūomõg,/uːoməɡ/,"morning, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
ūļ,,"lip, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Ūžkilā,/uːʃkilɑː/,"Jaunciems (a village in Courland, Latvia), Tiit-Rein",
ž,/ʒ/,"The thirty-ninth letter of the Livonian alphabet, written in the Latin script.",
ǟ,/æː/,"The fourth letter of the Livonian alphabet, written in the Latin script.",
ǟma,/æːmɑ/,"mother, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
ț,/c/,"The thirty-fourth letter of the Livonian alphabet, written in the Latin script.",
Ț,/c/,"The thirty-fourth letter of the Livonian alphabet, written in the Latin script.",
ȭ,/ɯː/,"The twenty-seventh letter of the Livonian alphabet, written in the Latin script.",
Ȭ,/ɯː/,"The twenty-seventh letter of the Livonian alphabet, written in the Latin script.",
ȭdõg,/ɯːdəɡ/,evening,
ȯ,/ɤ/,"The twenty-fourth letter of the Livonian alphabet, written in the Latin script.",
ȱ,/ɤː/,"The twenty-fifth letter of the Livonian alphabet, written in the Latin script.",
Ȱ,/ɤː/,"The twenty-fifth letter of the Livonian alphabet, written in the Latin script.",
ḑ,/ɟ/,"The seventh letter of the Livonian alphabet, written in the Latin script.",
