L2_orth,L2_ipa,L2_gloss,L2_etym
Iwori,/ì.wò.ɾì/,The third principal sign of the Ifa divination system. The third chapter of the Odù Ifá corpus,
iwure,/ì.wū.ɾé/,prayer,
iyawo,,"bride, wife, Synonym: aya",
iṣẹ,/ī.ʃɛ́/,work,
iṣẹ,/ī.ʃɛ́/,"source, origin",
iṣẹ,/ī.ʃɛ́/,"poverty, Synonym: òṣì, Synonym: tálákà",
iṣẹ,/ī.ʃɛ́/,"source, origin",
iṣẹ,/ī.ʃɛ́/,"poverty, Synonym: òṣì, Synonym: tálákà",
iṣẹ,/ī.ʃɛ́/,"poverty, Synonym: òṣì, Synonym: tálákà",
j,/d͡ʒ/,"The eleventh letter of the Yoruba alphabet, called jí and written in the Latin script.",
J,/d͡ʒ/,"The eleventh letter of the Yoruba alphabet, called jí and written in the Latin script.",
jẹ,/d͡ʒɛ́/,to be,
jẹ,/d͡ʒɛ́/,"to eat, to consume",
jẹ,/d͡ʒɛ́/,"to respond, answer, to allow",
jẹ,/d͡ʒɛ́/,"to eat, to consume",
jẹ,/d͡ʒɛ́/,"to respond, answer, to allow",
jẹ,/d͡ʒɛ́/,"to respond, answer, to allow",
ji,/d͡ʒí/,The name of the Latin-script letter J.,
ji,/d͡ʒí/,"(intransitive) to wake up, (transitive) to wake somebody",
ji,/d͡ʒí/,(transitive) to move gently,
ji,/d͡ʒí/,(intransitive) to move gently,
ji,/d͡ʒí/,"(intransitive) to wake up, (transitive) to wake somebody",
ji,/d͡ʒí/,(transitive) to move gently,
ji,/d͡ʒí/,(intransitive) to move gently,
ji,/d͡ʒí/,(transitive) to move gently,
ji,/d͡ʒí/,(intransitive) to move gently,
ji,/d͡ʒí/,(intransitive) to move gently,
-k,,"Used when an ordinal number is written with Arabic numerals. Often considered an abbreviation of k-, but can be used with non-k-ordinal numbers.
kejì → 2k
ogún → 20k",
k,/k/,"The twelfth letter of the Yoruba alphabet, called kí and written in the Latin script.",
K,/k/,"The twelfth letter of the Yoruba alphabet, called kí and written in the Latin script.",
kaaarọ,,good morning! (used before noon),
kaalẹ,,good evening! (used after 7pm),
kaasan,,good day! (used between noon and 4pm),
kalamu,,pen (writing tool),
kan,/kã̄/,one,
kannakanna,/kã̄.nã̄.kã́.nã́/,crow,
karun-un,/kāɾũ̀ṹ/,fifth,
keje,/kēd͡ʒē/,seventh,
keji,/kēd͡ʒì/,second,
kẹfa,/kɛ̄fà/,sixth,
kẹjọ,/kɛ̄d͡ʒɔ̄/,eighth,
kẹrin,/kɛ̄ɾĩ̄/,fourth,
kẹsan-an,/kɛ̄sɔ̃̀ɔ̃́/,ninth,
kẹta,/kɛ̄tā/,third,
kẹtẹkẹtẹ,/kɛ́.tɛ́.kɛ́.tɛ́/,"ass, donkey",
kẹwaa,/kɛ̄wàá/,tenth,
ki,/kí/,The name of the Latin-script letter K.,
ki,/kí/,(subjunctive) Subjunctive clause particle expressing,
ki,/kí/,"(transitive) to greet, to say hello, (transitive) to",
ki,/kí/,"(transitive) to deliver a eulogy for someone, (transitive)",
ki,/kí/,"(transitive) to load, (transitive) to compress (powdered",
ki,/kí/,(intransitive) to be viscous,
ki,/kí/,Alternative form of kò (“not”) (used before í),
ki,/kí/,(subjunctive) Subjunctive clause particle expressing,
ki,/kí/,"(transitive) to greet, to say hello, (transitive) to",
ki,/kí/,"(transitive) to deliver a eulogy for someone, (transitive)",
ki,/kí/,"(transitive) to load, (transitive) to compress (powdered",
ki,/kí/,(intransitive) to be viscous,
ki,/kí/,Alternative form of kò (“not”) (used before í),
ki,/kí/,"(transitive) to greet, to say hello, (transitive) to",
ki,/kí/,"(transitive) to deliver a eulogy for someone, (transitive)",
ki,/kí/,"(transitive) to load, (transitive) to compress (powdered",
ki,/kí/,(intransitive) to be viscous,
ki,/kí/,Alternative form of kò (“not”) (used before í),
ki,/kí/,"(transitive) to deliver a eulogy for someone, (transitive)",
ki,/kí/,"(transitive) to load, (transitive) to compress (powdered",
ki,/kí/,(intransitive) to be viscous,
ki,/kí/,Alternative form of kò (“not”) (used before í),
ki,/kí/,"(transitive) to load, (transitive) to compress (powdered",
ki,/kí/,(intransitive) to be viscous,
ki,/kí/,Alternative form of kò (“not”) (used before í),
ki,/kí/,(intransitive) to be viscous,
ki,/kí/,Alternative form of kò (“not”) (used before í),
ki,/kí/,Alternative form of kò (“not”) (used before í),
-ki-,,"adds the meaning ""any"" to a noun when inserted into the reduplicated form (sometimes used pejoratively to mean ""bad"")",
kiini,/kìí.nĩ́/,first,
kilaasi,/kí.láà.sì/,class,class
kiniun,,lion,
ko,,not (placed before a verb to negate it),
ko,,(Ekiti) that,
ko,,(Ekiti) that,
Koroatia,,Croatia,
kọ,,to refuse[1],
kọlọkọlọ,/kɔ̀.lɔ̀.kɔ̀.lɔ̀/,fox,
kọmputa,,Nonstandard spelling of kọ̀ǹpútà (“computer”).,computer
kọnputa,,computer,computer
kukunduku,,"sweet potato, Synonym: ànàmọ́, Synonym: ọ̀dùnkún",
Kutọnu,,Cotonou (a city in Benin),
kuurọlẹ,,good afternoon! (used between 4pm and 7pm),
l,/l/,"The thirteenth letter of the Yoruba alphabet, called lí and written in the Latin script.",
L,/l/,"The thirteenth letter of the Yoruba alphabet, called lí and written in the Latin script.",
labalaba,/labalábá/,"butterfly, Labalábá fi ara ẹ̀ wẹ́yẹ, kò lè ṣe iṣẹ́",
labari,,news,
lanaa,,yesterday,
Larubawa,,Arab person,
lawani,,turban,
lẹta,/lɛ́.tà/,"letter (written character), letter (written message)",letter
li,,The name of the Latin-script letter L.,
lonii,,"today, Kí l'ẹ jẹun lónìí?What did you eat today?",
lọla,,tomorrow,
m,,"The fourteenth letter of the Yoruba alphabet, called",
m,,Standard spelling of n̄ (“I”) (used before bá (“conditional,
m,,Standard spelling of ń (“imperfect aspect marker”),
m,,Standard spelling of n̄ (“I”) (used before bá (“conditional,
m,,Standard spelling of ń (“imperfect aspect marker”),
m,,Standard spelling of ń (“imperfect aspect marker”),
M,/m/,"The fourteenth letter of the Yoruba alphabet, called mí and written in the Latin script.",
maa,,"Used to express the future tense., Mo máa lọ sí Èkó",
maa,,"Contraction of èmi á (“I'll”)., Màá lọ rí ọ̀rẹ́ mi",
maa,,"Contraction of èmi á (“I'll”)., Màá lọ rí ọ̀rẹ́ mi",
maleka,,angel,
maluu,/mà.lúù/,"cow, ox, cattle",
mama,,mother,
maraarun,/máɾààɾṹ/,Alternative spelling of márààrùn-ún,
maraarun,/máɾààɾṹ/,Alternative spelling of márààrùn-ún,
maraarun-un,/má.ɾàà.ɾũ̀ṹ/,all five,
maraarun-un,/má.ɾàà.ɾũ̀ṹ/,all five,
marun-un,/máɾũ̀ṹ/,five,
meje,/méd͡ʒē/,seven,
mejeeje,/méd͡ʒèèd͡ʒē/,all seven,
mejeeje,/méd͡ʒèèd͡ʒē/,all seven,
mejeeji,/méd͡ʒèèd͡ʒì/,"both, all two",
mejeeji,/méd͡ʒèèd͡ʒì/,"both, all two",
meji,/méd͡ʒì/,two,
meloo,/mé.lòó/,how many,
mẹfa,/mɛ́fà/,six,
mẹfẹẹfa,/mɛ́fɛ̀ɛ̀fà/,all six,
mẹfẹẹfa,/mɛ́fɛ̀ɛ̀fà/,all six,
mẹjẹẹjọ,/mɛ́d͡ʒɛ̀ɛ̀d͡ʒɔ̄/,all eight,
mẹjẹẹjọ,/mɛ́d͡ʒɛ̀ɛ̀d͡ʒɔ̄/,all eight,
mẹjọ,/mɛ́d͡ʒɔ̄/,eight,
mẹrẹẹrin,/mɛ́ɾɛ̀ɛ̀ɾĩ̄/,all four,
mẹrẹẹrin,/mɛ́ɾɛ̀ɛ̀ɾĩ̄/,all four,
mẹrin,/mɛ́.ɾĩ̄/,four,
mẹsan-an,/mɛ́sɔ̃̀ɔ̃́/,nine,
mẹsẹẹsan-an,/mɛ́sɛ̀ɛ̀sɔ̃̀ɔ̃́/,all nine,
mẹsẹẹsan-an,/mɛ́sɛ̀ɛ̀sɔ̃̀ɔ̃́/,all nine,
mẹta,/mɛ́tā/,three,
mẹtẹẹta,/mɛ́tɛ̀ɛ̀tā/,all three,
mẹtẹẹta,/mɛ́tɛ̀ɛ̀tā/,all three,
mẹwaa,/mɛ́wàá/,ten,
mẹwẹẹwaa,/mɛ́wɛ̀ɛ̀wàá/,all ten,
mẹwẹẹwaa,/mɛ́wɛ̀ɛ̀wàá/,all ten,
miliiki,/mí.líì.kì/,"milk, Synonym: wàrà",milk
mo,,I (first-person singular personal pronoun),
mọinmọin,,"A traditional Nigerian steamed bean pudding made from onions, black-eyed beans, red peppers, and other ingredients of choice.",
mọmọ,,Alternative form of màmá,
mọsalasi,,mosque,
mọṣalaṣi,,Alternative form of mọ́sálásí,
musiọmu,,museum,museum
Musulumi,,"Muslim, Synonym: ìmàle",
n,,"The fifteenth letter of the Yoruba alphabet, called",
n,,"Marks the imperfective aspect, for actions that are",
n,,Lua error: not enough memory. See Wiktionary:Lua memory,
n,,Lua error: not enough memory. See Wiktionary:Lua memory,
n,,"Marks the imperfective aspect, for actions that are",
n,,Lua error: not enough memory. See Wiktionary:Lua memory,
n,,Lua error: not enough memory. See Wiktionary:Lua memory,
n,,Lua error: not enough memory. See Wiktionary:Lua memory,
n,,Lua error: not enough memory. See Wiktionary:Lua memory,
N,,"The fifteenth letter of the Yoruba alphabet, called",
N,,Alternative letter-case form of n (“I”),
N,,(rare) Standard spelling of N (“I”).,
N,,Alternative letter-case form of n (“I”),
N,,(rare) Standard spelling of N (“I”).,
Naijiria,/nà.ì.d͡ʒí.ɾí.à/,Nigeria (a country in West Africa),Nigeria
naira,,naira (currency of Nigeria),
nwọn,,Dated spelling of wọn (“they”).,
obi,,parents,
obi,,kola nut,
obi,,kola nut,
Odi,,The fourth principal sign of the Ifa divination system. The fourth chapter of the Odù Ifá corpus.,
odidẹrẹ,,"parrot; (in particular) African gray parrot (Psittacus erithacus)
Synonym: ayékòótọ́",
odo,,"zero, Òdo ni wọ́n gbá nínú ìdánwó yẹn.They got a zero",
odo,,"(rare) pig, Synonym: ẹlẹ́dẹ̀, 2008 December 19,  Awoyale,",
odo,,"river, Odò Ọya ni òdo t'ó tóbi jùlọ ní Ìwọ Oòrùn Áfíríkà.The",
odo,,"Mansonia altissima (Bété, mansonia, or African black",
odo,,"core of a syllable, Odo sílébùSyllable rhyme/nucleus",
odo,,"Dioscorea cayenensis subsp. rotundata (white yam, West",
odo,,"pounding mortar, Níbo ni àwọn odó tí a máa ń lò láti",
odo,,"(rare) pig, Synonym: ẹlẹ́dẹ̀, 2008 December 19,  Awoyale,",
odo,,"river, Odò Ọya ni òdo t'ó tóbi jùlọ ní Ìwọ Oòrùn Áfíríkà.The",
odo,,"Mansonia altissima (Bété, mansonia, or African black",
odo,,"core of a syllable, Odo sílébùSyllable rhyme/nucleus",
odo,,"Dioscorea cayenensis subsp. rotundata (white yam, West",
odo,,"pounding mortar, Níbo ni àwọn odó tí a máa ń lò láti",
odo,,"river, Odò Ọya ni òdo t'ó tóbi jùlọ ní Ìwọ Oòrùn Áfíríkà.The",
odo,,"Mansonia altissima (Bété, mansonia, or African black",
odo,,"core of a syllable, Odo sílébùSyllable rhyme/nucleus",
odo,,"Dioscorea cayenensis subsp. rotundata (white yam, West",
odo,,"pounding mortar, Níbo ni àwọn odó tí a máa ń lò láti",
odo,,"Mansonia altissima (Bété, mansonia, or African black",
odo,,"core of a syllable, Odo sílébùSyllable rhyme/nucleus",
odo,,"Dioscorea cayenensis subsp. rotundata (white yam, West",
odo,,"pounding mortar, Níbo ni àwọn odó tí a máa ń lò láti",
odo,,"core of a syllable, Odo sílébùSyllable rhyme/nucleus",
odo,,"Dioscorea cayenensis subsp. rotundata (white yam, West",
odo,,"pounding mortar, Níbo ni àwọn odó tí a máa ń lò láti",
odo,,"Dioscorea cayenensis subsp. rotundata (white yam, West",
odo,,"pounding mortar, Níbo ni àwọn odó tí a máa ń lò láti",
odo,,"pounding mortar, Níbo ni àwọn odó tí a máa ń lò láti",
odu,/ō.dù/,a sign of the Ifa divination system,
Ofun,,"The sixteenth principal sign of the Ifa divination system. The sixteenth and last chapter of the main oju odu of the Odù Ifá corpus.
Synonym: Ọ̀ràngún",
Ogun,,"From ò- (“nominalizing prefix”) +‎ gún (“to align,",
Ogun,,"Ogun (god of war, iron, metallurgy, and technology),",
Ogun,,"Ogun (a river in Nigeria), Ogun (a state of Nigeria)",
Ogun,,"Ogun (a river in Nigeria), Ogun (a state of Nigeria)",
Ogunda,,"The ninth principal sign of the Ifa divination system,",
Ogbe,/ō.ɡ͡bè/,"The first principal sign of the Ifa divination system, the 1st chapter of the Odù Ifá corpus",
Ogbeyẹku,/ō.ɡ͡bè.jɛ̀.kú/,"The first, and most important, of the ọmọ odù (“minor",
Ogbomọṣọ,,Ogbomosho (a city in Nigeria),
ojo,,rain,
ojo,,coward,
ojola,/ò.d͡ʒò.lá/,python; (in particular) African rock python (Python,
oju,/ō.d͡ʒú/,eye,
ojubọ,/ōd͡ʒúbɔ̄/,shrine,
ojukokoro,/ōd͡ʒúkòkòɾò/,"greed, covetousness, Synonym: ọ̀kánjúwà",
Olodumare,/ō.ló.dù.mā.ɾè/,"The supreme god of the Yoruba pantheon., Synonym: Ọlọrun",
ologoṣẹ,,"pin-tailed whydah, Vidua macroura",
ologbo,/ō.ló.ɡ͡bò/,"cat
Synonyms: ológìnní, músù, èse",
Oluwa,,"sir, Lord, Lord (God)",
omi,,"water, 1975, Fela Kuti, Water no get enemy, Kò sóhun",
Ondo,,Ondo City (a city in Nigeria).,
ookan,/ōó.kã̄/,"one (used when counting), Oókan, eéjì, ẹẹ́ta, ẹẹ́rin,",
ookan,/ōó.kã̄/,"kobo or cent, 2008 December 19,  Awoyale, Yiwola, ",
oriṣa,,(religion) orisha (deity in Yoruba religion),
orombo,,any type of citrus,
ororo,,vegetable oil; (in particular) peanut oil,
oru,/ò.ɾū/,"night, midnight
Synonym: ààjìn",
orukọ,,name,
Oṣogbo,/ò.ʃō.ɡ͡bō/,Osogbo (a city in Nigeria),
oṣu,/ō.ʃù/,month,
oṣumare,/ò.ʃù.mà.ɾè/,rainbow,
Oṣumare,,The orisha of rainbows.,
Otua,,The thirteenth principal sign of the Ifa divination system. The thirteenth chapter of the Odù Ifá corups,
Otuurupọn,/ò.túú.ɾú.k͡pɔ̃̀/,The twelfth principal sign of the Ifa divination system. The twelfth chapter in the Odù Ifá,
owiwi,/ò.wì.wí/,owl,
owurọ,,Alternative form of àárọ̀ (“morning”),
oyin,,bee,
Oyinbo,,"white person, Caucasian",
Ọ,/ɔ/,"The seventeenth letter of the Yoruba alphabet, called ọ́ and written in the Latin script.",
ọ,,"The seventeenth letter of the Yoruba alphabet, called",
ọ,,The name of the Latin-script letter Ọ.,
ọ,,you (second-person singular non-honorific object pronoun,
ọ,,you (second-person singular non-honorific object pronoun,
ọ,,"him, her, it (third-person singular non-honorific object",
ọ,,"him, her, it (third-person singular non-honorific object",
ọ,,you (second-person singular non-honorific object pronoun,
ọ,,you (second-person singular non-honorific object pronoun,
ọ,,"him, her, it (third-person singular non-honorific object",
ọ,,"him, her, it (third-person singular non-honorific object",
ọ,,"him, her, it (third-person singular non-honorific object",
ọ,,"him, her, it (third-person singular non-honorific object",
ọba,/ɔ̄.bā/,"king, queen, monarch",
Ọbara,,The seventh principal sign of the Ifa divination system.,
ọbọ,,"a plant used to ritually catch a witch, Erythrophleum",
ọbọ,,"monkey, Ọ̀bọ mẹ́tàléláàádóje (133) ni ó wà nínú ọgbà",
ọbọ,,Tragia spp. (noseburns).,
ọbọ,,"monkey, Ọ̀bọ mẹ́tàléláàádóje (133) ni ó wà nínú ọgbà",
ọbọ,,Tragia spp. (noseburns).,
ọbọ,,Tragia spp. (noseburns).,
ọbọnbọn,,beetle,
ọdẹ,,"stupid person, idiot",
ọdẹ,,"hunter, hunting",
ọdẹ,,"hunter, hunting",
ọfiisi,/ɔ́.fíì.sì/,office,office
ọga,,"boss, chief",
ọga,,chameleon,
ọja,/ɔ̄.d͡ʒà/,market,
ọja,/ɔ̄.d͡ʒà/,sash,
ọja,/ɔ̄.d͡ʒà/,(Ekiti) Title for a princess in the town of Ado Ekiti,
ọja,/ɔ̄.d͡ʒà/,sash,
ọja,/ɔ̄.d͡ʒà/,(Ekiti) Title for a princess in the town of Ado Ekiti,
ọja,/ɔ̄.d͡ʒà/,(Ekiti) Title for a princess in the town of Ado Ekiti,
ọjọ,/ɔ̄.d͡ʒɔ́/,day,
ọkan,,"one, Fún mi ní ọ̀kan nínú àwọn ẹja yẹn.Give me one",
ọkan,,Sorindeia juglandifolia,
ọkan,,"physical heart, Ọkàn rẹ̀ ń lù pupuupu.Her heart was",
ọkan,,"Uapaca guineensis (red-cedar, rikio, sugar-plum)",
ọkan,,"Cylicodiscus gabunensis, a mimosa-like tree",
ọkan,,"Kinkeliba, of west Africa, a shrub with leaves used",
ọkan,,Sorindeia juglandifolia,
ọkan,,"physical heart, Ọkàn rẹ̀ ń lù pupuupu.Her heart was",
ọkan,,"Uapaca guineensis (red-cedar, rikio, sugar-plum)",
ọkan,,"Cylicodiscus gabunensis, a mimosa-like tree",
ọkan,,"Kinkeliba, of west Africa, a shrub with leaves used",
ọkan,,"physical heart, Ọkàn rẹ̀ ń lù pupuupu.Her heart was",
ọkan,,"Uapaca guineensis (red-cedar, rikio, sugar-plum)",
ọkan,,"Cylicodiscus gabunensis, a mimosa-like tree",
ọkan,,"Kinkeliba, of west Africa, a shrub with leaves used",
ọkan,,"Uapaca guineensis (red-cedar, rikio, sugar-plum)",
ọkan,,"Cylicodiscus gabunensis, a mimosa-like tree",
ọkan,,"Kinkeliba, of west Africa, a shrub with leaves used",
ọkan,,"Cylicodiscus gabunensis, a mimosa-like tree",
ọkan,,"Kinkeliba, of west Africa, a shrub with leaves used",
ọkan,,"Kinkeliba, of west Africa, a shrub with leaves used",
ọkanla,/ɔ̀.kã̀.lá/,eleven,
Ọkanran,,The eighth principal sign of the Ifa divination system.,
ọkẹrẹ,,squirrel,
ọkọ,,hoe[1],
ọkọ,,"husband[2], Antonyms: aya, abilekọ",
ọkọ,,"vehicle, vessel",
ọkọ,,Persicaria senegalensis (syn. Polygonum senegalense),
ọkọ,,"spear, lance",
ọkọ,,"husband[2], Antonyms: aya, abilekọ",
ọkọ,,"vehicle, vessel",
ọkọ,,Persicaria senegalensis (syn. Polygonum senegalense),
ọkọ,,"spear, lance",
ọkọ,,"vehicle, vessel",
ọkọ,,Persicaria senegalensis (syn. Polygonum senegalense),
ọkọ,,"spear, lance",
ọkọ,,Persicaria senegalensis (syn. Polygonum senegalense),
ọkọ,,"spear, lance",
ọkọ,,"spear, lance",
ọkọọkan,/ɔ̀kɔ̀ɔ̀kɔ̃̄/,"one by one, singly",
ọkọọkan,/ɔ̀kɔ̀ɔ̀kɔ̃̄/,each one,
ọkun,,"centipede, millipede",
Ọlọrun,/ɔ̄lɔ́ɾũ/,"Olorun, the supreme god of the Yoruba pantheon., Synonym:",
ọmọ,/ɔ̄.mɔ̃̄/,"child, Synonym: ọmọdé",
ọmọde,,"child
Synonym: ọmọ",
ọn,/ɔ̃̄/,"him, her, it (third-person singular non-honorific object pronoun following a monosyllabic verb with a high-tone /ɔ̃/)",
ọn,/ɔ̃̄/,"him, her, it (third-person singular non-honorific object pronoun following a monosyllabic verb with a low- or mid-tone /ɔ̃/)",
ọni,,crocodile,
Ọọni,,"the king of Ifẹ, considered the most important Yoruba",
ọpọlọ,,"toad, frog, known for being inedible, Synonyms: kọ̀ǹkọ̀,",
ọpọlọ,,brain,
ọpọlọ,,brain,
ọrẹ,,friend,
ọrẹ,,"whip, Synonym: pàṣán, Synonym: kòbókò, Synonym: ẹgbá,",
ọrẹ,,"gift, present",
ọrẹ,,"whip, Synonym: pàṣán, Synonym: kòbókò, Synonym: ẹgbá,",
ọrẹ,,"gift, present",
ọrẹ,,"gift, present",
ọrun,,"sky, heaven",
ọrun,,"bow, Synonyms: ọrun ọ̀fà, àkàtàm̀pò",
ọrun,,neck,
ọrun,,Alternative form of ọgọ́rùn-ún,
ọrun,,"A space of five days, the fifth day after the current",
ọrun,,"bow, Synonyms: ọrun ọ̀fà, àkàtàm̀pò",
ọrun,,neck,
ọrun,,Alternative form of ọgọ́rùn-ún,
ọrun,,"A space of five days, the fifth day after the current",
ọrun,,neck,
ọrun,,Alternative form of ọgọ́rùn-ún,
ọrun,,"A space of five days, the fifth day after the current",
ọrun,,Alternative form of ọgọ́rùn-ún,
ọrun,,"A space of five days, the fifth day after the current",
ọrun,,"A space of five days, the fifth day after the current",
Ọrunmila,/ɔ̀.ɾṹ.mĩ̀.là/,"Orunmila (god of wisdom and divination), Synonym: Ifá",
Ọsa,,The tenth principal sign of the Ifa divination system. The tenth chapter of the Odù Ifá corpus,
ọsan,,orange (fruit),
ọsan,,midday (noon to 4pm),
ọsan,,midday (noon to 4pm),
Ọsẹ,,The fifteenth principal sign of the Ifa divination system. The fifteenth chapter of the Odù Ifá corpus.,
ọṣa,/ɔ̄.ʃà/,"chimpanzee, Synonyms: elégbèdè, irò",
ọṣa,/ɔ̄.ʃà/,a species of fast and venomous snake,
ọṣa,/ɔ̄.ʃà/,"robbery, the act of robbing",
ọṣa,/ɔ̄.ʃà/,a species of fast and venomous snake,
ọṣa,/ɔ̄.ʃà/,"robbery, the act of robbing",
ọṣa,/ɔ̄.ʃà/,"robbery, the act of robbing",
Ọṣun,/ɔ̀.ʃũ̄/,"Oshun, an orisha in Yoruba religion, she is regarded",
Ọṣun,/ɔ̀.ʃũ̄/,"Osun (a river in Nigeria), Osun (a state of Nigeria)",
Ọṣun,/ɔ̀.ʃũ̄/,"Osun (a river in Nigeria), Osun (a state of Nigeria)",
ọta,,enemy,
ọta,,bullet,
Ọwọ,,"Owo (a city in Nigeria), Owo (a historical kingdom",
Ọwọrin,,The sixth principal sign of the Ifa divination system. The sixth chapter of the Odù Ifá corpus,
ọya,,cane rat,
Ọya,/ɔ̄.jā/,"A female orisha in Yoruba religion, she is believed",
Ọyẹku,,"The second principal sign of the Ifa divination system,",
Ọyọ,/ɔ̀.jɔ́/,"A Yoruba subethnic group, who were the first to be",
p,/k͡p/,"The eighteenth letter of the Yoruba alphabet, called pí and written in the Latin script.",
P,/k͡p/,"The eighteenth letter of the Yoruba alphabet, called pí and written in the Latin script.",
pẹlẹ,,sorry (used to apologize or express condolence),
pẹpẹyẹ,/k͡pɛ́.k͡pɛ́.jɛ̄/,duck,
pẹtẹpẹtẹ,,Alternative form of pọ̀tọ̀pọ́tọ̀,
pi,/k͡pí/,The name of the Latin-script letter P.,
pọtọpọtọ,,mud,
r,/ɾ/,"The nineteenth letter of the Yoruba alphabet, called rí and written in the Latin script.",
R,/ɾ/,"The nineteenth letter of the Yoruba alphabet, called rí and written in the Latin script.",
rakunmi,/ɾà.kṹ.mĩ́/,"camel, Synonym: (biblical) ìbakasíẹ",
rẹ,,your (second-person singular possessive pronoun),
rẹ,,his/her/its (third-person singular possessive pronoun),
ri,,The name of the Latin-script letter R.,
ri,,"(transitive) to see, (intransitive) to look like",
ri,,"(intransitive) to sink, to drown, (transitive) to sink",
ri,,Alternative form of rì (“to sink”) used before object,
ri,,"(transitive) to see, (intransitive) to look like",
ri,,"(intransitive) to sink, to drown, (transitive) to sink",
ri,,Alternative form of rì (“to sink”) used before object,
ri,,"(intransitive) to sink, to drown, (transitive) to sink",
ri,,Alternative form of rì (“to sink”) used before object,
s,/s/,"The twentieth letter of the Yoruba alphabet, called sí and written in the Latin script.",
S,/s/,"The twentieth letter of the Yoruba alphabet, called sí and written in the Latin script.",
Sa,,Sir,sir
Saro,,Sierra Leone (a country in Africa),
si,,The name of the Latin-script letter S.,
si,,"to, at, toward (used when movement is implied)",
si,,"(intransitive) to be far, to be distant",
si,,(intransitive) Negative form of wà,
si,,and,
si,,"Mo jó, mo kọ́ ẹ̀kọ́, mo sì kọ lẹ́tà. – I danced, studied,",
si,,"to, at, toward (used when movement is implied)",
si,,"(intransitive) to be far, to be distant",
si,,(intransitive) Negative form of wà,
si,,and,
si,,"Mo jó, mo kọ́ ẹ̀kọ́, mo sì kọ lẹ́tà. – I danced, studied,",
si,,"(intransitive) to be far, to be distant",
si,,(intransitive) Negative form of wà,
si,,and,
si,,"Mo jó, mo kọ́ ẹ̀kọ́, mo sì kọ lẹ́tà. – I danced, studied,",
si,,(intransitive) Negative form of wà,
si,,and,
si,,"Mo jó, mo kọ́ ẹ̀kọ́, mo sì kọ lẹ́tà. – I danced, studied,",
si,,and,
si,,"Mo jó, mo kọ́ ẹ̀kọ́, mo sì kọ lẹ́tà. – I danced, studied,",
Ṣ,/ʃ/,"The twenty-first letter of the Yoruba alphabet, called ṣí and written in the Latin script.",
ṣ,/ʃ/,"The twenty-first letter of the Yoruba alphabet, called ṣí and written in the Latin script.",
Ṣabẹẹ,,Savè (a city in Benin),
Ṣaina,,China (a country in eastern Asia),China
Ṣango,/ʃã̀.ɡó/,"Shango, Shango (orisha of thunder, vitality, lighting,",
ṣe,,Placed before a sentence to make it a yes-no question.,
ṣe,,"to do, Mi ò fẹ́ ṣe nǹkan kan ― I don't want to do anything,",
ṣe,,"to disturb, Àìsàn ń ṣe mí ― Sickness is disturbing",
ṣe,,"to do, Mi ò fẹ́ ṣe nǹkan kan ― I don't want to do anything,",
ṣe,,"to disturb, Àìsàn ń ṣe mí ― Sickness is disturbing",
ṣe,,"to disturb, Àìsàn ń ṣe mí ― Sickness is disturbing",
ṣẹju,,"blink, wink",
ṣi,,The name of the Latin-script letter Ṣ.,
ṣi,,(transitive) to open,
ṣi,,(intransitive) to leach,
ṣi,,(intransitive) to make a mistake,
ṣi,,"(intransitive) to become dull in appearance, (intransitive)",
ṣi,,(transitive) to open,
ṣi,,(intransitive) to leach,
ṣi,,(intransitive) to make a mistake,
ṣi,,"(intransitive) to become dull in appearance, (intransitive)",
ṣi,,(intransitive) to leach,
ṣi,,(intransitive) to make a mistake,
ṣi,,"(intransitive) to become dull in appearance, (intransitive)",
ṣi,,(intransitive) to make a mistake,
ṣi,,"(intransitive) to become dull in appearance, (intransitive)",
ṣi,,"(intransitive) to become dull in appearance, (intransitive)",
ṣibi,,spoon,
ṣile,,"shilling; in modern usage, ten kobo",shilling
ṣọọṣi,,church,cōcì
ṣukuu,,"school, Synonym: ilé-ìwé",school
t,/t/,"The twenty-second letter of the Yoruba alphabet, called tí and written in the Latin script.",
T,/t/,"The twenty-second letter of the Yoruba alphabet, called tí and written in the Latin script.",
tabi,,Alternative form of àbí,
Tapa,/tá.k͡pà/,Nupe people,
ti,,The name of the Latin-script letter T.,
ti,,"(relative) which, who, that",
ti,,"Marks the perfective aspect, for actions that are completed.",
ti,,"(transitive) to push, (transitive) to close",
ti,,(intransitive) to arrive at,
ti,,"(intransitive) not be able, cannot",
ti,,"(relative) which, who, that",
ti,,"Marks the perfective aspect, for actions that are completed.",
ti,,"(transitive) to push, (transitive) to close",
ti,,(intransitive) to arrive at,
ti,,"(intransitive) not be able, cannot",
ti,,"Marks the perfective aspect, for actions that are completed.",
ti,,"(transitive) to push, (transitive) to close",
ti,,(intransitive) to arrive at,
ti,,"(intransitive) not be able, cannot",
ti,,"(transitive) to push, (transitive) to close",
ti,,(intransitive) to arrive at,
ti,,"(intransitive) not be able, cannot",
ti,,(intransitive) to arrive at,
ti,,"(intransitive) not be able, cannot",
ti,,"(intransitive) not be able, cannot",
titi,,"for a long time, until",
titi,,street,street
titi,,street,street
titun,,new,
titun,,newly,
Tiyamiyu,,A male given name,
Togo,/tó.ɡò/,Togo (a country in Africa),Togo
tolotolo,/tò.ló.tò.ló/,turkey,
Turki,,Turkey,
