L2_orth,L2_ipa,L2_gloss,L2_etym
заведомо,[zɐˈvʲedəmə],"deliberately, intentionally, knowingly, дава́ть заве́домо",
заведомый,[zɐˈvʲedəmɨj],"obvious, notorious, заве́домая ложь ― zavédomaja ložʹ",
заведующая,[zɐˈvʲedʊjʉɕːɪjə],feminine nominative singular of заве́дующий (zavédujuščij),
заведующая,[zɐˈvʲedʊjʉɕːɪjə],"female equivalent of заве́дующий (zavédujuščij): director, chief, head, manager, governor (in schools or hospitals)",
заведующий,[zɐˈvʲedʊjʉɕːɪj],present active imperfective participle of заве́довать (zavédovatʹ),
заведующий,[zɐˈvʲedʊjʉɕːɪj],"director, chief, head, manager",
завезти,[zəvʲɪˈsʲtʲi],"to take (to a place), to drop off (at a place), to",
завербовать,[zəvʲɪrbɐˈvatʲ],"to enlist, to recruit, to hire",
заверение,[zəvʲɪˈrʲenʲɪje],assurance; pledge,
заверещать,[zəvʲɪrʲɪˈɕːætʲ],"to begin to squeal, to begin to chirp",
заверить,[zɐˈvʲerʲɪtʲ],"to assure, to attest, to authenticate, to witness,",
завернуть,[zəvʲɪrˈnutʲ],"to wrap, to roll, to screw tight, to tighten (a nut),",
завернуться,[zəvʲɪrˈnut͡sːə],"to wrap oneself up, (intransitive) to bend back, to",
завертеть,[zəvʲɪrˈtʲetʲ],"to begin to twirl/whirl, (colloquial) to turn someone's",
завертеться,[zəvʲɪrˈtʲet͡sːə],"to begin to turn/spin/whirl, (colloquial) to start",
завершать,[zəvʲɪrˈʂatʲ],"to finish, to complete, to accomplish, to conclude,",
завершаться,[zəvʲɪrˈʂat͡sːə],"to end, to come to an end, passive of заверша́ть (zaveršátʹ)",
завершающий,[zəvʲɪrˈʂajʉɕːɪj],present active imperfective participle of заверша́ть (zaveršátʹ),
завершающий,[zəvʲɪrˈʂajʉɕːɪj],"final, concluding, closing",
завершение,[zəvʲɪrˈʂɛnʲɪje],completion (making complete; conclusion),
завершённость,[zəvʲɪrˈʂonːəsʲtʲ],completeness,
завершить,[zəvʲɪrˈʂɨtʲ],"to finish, to complete, to accomplish, to conclude,",
завершиться,[zəvʲɪrˈʂɨt͡sːə],"to end, to come to an end, passive of заверши́ть (zaveršítʹ)",
заверять,[zəvʲɪˈrʲætʲ],"to assure, to attest, to authenticate, to witness,",
завес,,"Alternative form of заве́са (zavésa, “curtain, screen;",
завес,,genitive plural of заве́са (zavésa),
завес,,genitive plural of заве́са (zavésa),
завеса,,"curtain, screen, (figuratively) veil",
завеса,,genitive singular of за́вес (záves),
завеса,,genitive singular of за́вес (záves),
завесить,[zɐˈvʲesʲɪtʲ],to close (e.g. a window) by hanging something over,
завести,[zəvʲɪˈsʲtʲi],"to take, to bring, to lead, завести́ в тупи́к ― zavestí",
завестись,[zəvʲɪˈsʲtʲisʲ],"to be acquired (у (u) + genitive, by someone; normally",
завесь,,"(dialectal) Alternative form of заве́са (zavésa, “curtain,",
завесь,,second-person singular imperative perfective of заве́сить,
завесь,,second-person singular imperative perfective of заве́сить,
завет,[zɐˈvʲet],"legacy, precept, maxim, (biblical, law) covenant, testament",
заветный,[zɐˈvʲetnɨj],"cherished, lifelong, fondest (dream, desire), hidden,",
завешать,[zɐˈvʲeʂətʲ],"to hang (a wall) (+ instrumental, with something in",
завешивать,[zɐˈvʲeʂɨvətʲ],to close (e.g. a window) by hanging something over,
завешивать,[zɐˈvʲeʂɨvətʲ],"to hang (a wall) (+ instrumental, with something in",
завешивать,[zɐˈvʲeʂɨvətʲ],"to hang (a wall) (+ instrumental, with something in",
завещание,[zəvʲɪˈɕːænʲɪje],will (formal document),
завещать,[zəvʲɪˈɕːætʲ],"to bequeath, to leave, to will",
завёртывать,[zɐˈvʲɵrtɨvətʲ],"to wrap, to roll, to screw tight, to tighten (a nut),",
завёртываться,[zɐˈvʲɵrtɨvət͡sə],"to wrap oneself up, Perfective: заверну́ться (zavernútʹsja),",
завибрировать,[zəvʲɪˈbrʲirəvətʲ],to begin to vibrate,
завивание,[zəvʲɪˈvanʲɪje],"(hair) curling, waving",
завидеть,[zɐˈvʲidʲɪtʲ],"to see, to catch sight of, to notice",
завидно,[zɐˈvʲidnə],enviably,
завидно,[zɐˈvʲidnə],"one feels envious, one envies, ему́ зави́дно ― jemú",
завидно,[zɐˈvʲidnə],short neuter singular of зави́дный (zavídnyj),
завидный,[zɐˈvʲidnɨj],enviable,
завидовать,[zɐˈvʲidəvətʲ],"to envy, to be envious",
завизжать,[zəvʲɪˈʐːatʲ],"to squeal, to scream, to set up a howl",
завирушка,[zəvʲɪˈruʂkə],accentor (bird of the Prunella genus),
зависать,[zəvʲɪˈsatʲ],"to hover (above), (computing) to hang, (colloquial)",
зависеть,[zɐˈvʲisʲɪtʲ],"to depend (on), to rely (on) - (от (ot) + genitive",
зависимость,[zɐˈvʲisʲɪməsʲtʲ],"dependence, addiction",
зависимый,[zɐˈvʲisʲɪmɨj],"dependent, Antonym: незави́симый (nezavísimyj), subordinate,",
зависнуть,[zɐˈvʲisnʊtʲ],"to hover (above), (computing) to hang, компью́тер зави́с",
завистливый,[zɐˈvʲis⁽ʲ⁾lʲɪvɨj],envious,
завистник,[zɐˈvʲisʲnʲɪk],"envier, envious person",
завиток,[zəvʲɪˈtok],curl; swirl; spiral,
завитушка,[zəvʲɪˈtuʂkə],"ringlet, lock (of hair), flourish, twirl, whorl, curl,",
завихрение,[zəvʲɪˈxrʲenʲɪje],"turbulence, eddy
завихре́ние мозго́в ― zavixrénije mozgóv ― muddled brains",
завладевать,[zəvɫədʲɪˈvatʲ],"to take possession (of), to seize, to capture, завладева́ть",
завладеть,[zəvɫɐˈdʲetʲ],"to take possession (of), to seize, to capture, завладе́ть",
завлекать,[zəvlʲɪˈkatʲ],"to allure, to lure, to entice (to attempt to draw)",
завлечь,[zɐˈvlʲet͡ɕ],"to allure, to lure, to entice (to attempt to draw)",
заводик,[zɐˈvodʲɪk],"endearing diminutive of заво́д (zavód, “factory”)",
заводить,[zəvɐˈdʲitʲ],"to take, to bring, to lead, заводи́ть в тупи́к ― zavodítʹ",
заводной,[zəvɐdˈnoj],"(relational) clockwork, (relational) wind-up, заводна́я",
заводь,[ˈzavətʲ],"creek, backwater
ти́хая за́водь ― tíxaja závodʹ ― peaceful backwater",
завоевание,[zəvə(j)ɪˈvanʲɪje],"conquest, winning",
завоеватель,[zəvə(j)ɪˈvatʲɪlʲ],conqueror; winner,
завоевать,[zəvə(j)ɪˈvatʲ],"to conquer, to win, to gain",
завоёванный,[zəvɐˈjɵvən(ː)ɨj],past passive perfective participle of завоева́ть (zavojevátʹ),
завоёванный,[zəvɐˈjɵvən(ː)ɨj],hard-won,
завоёвывать,[zəvɐˈjɵvɨvətʲ],"to conquer, to win, to gain",
завоз,[zɐˈvos],"the act of delivering, usually of something heavy, unwieldy, or in large quantities
заво́з това́ра в магази́н происхо́дит но́чью ― zavóz továra v magazín proisxódit nóčʹju ― the store is being restocked (goods being delivered) at night",
завозить,[zəvɐˈzʲitʲ],"to take (to a place), to drop off (at a place), to",
завозить,[zəvɐˈzʲitʲ],"(colloquial) to begin to carry (by vehicle), to begin",
завозиться,[zəvɐˈzʲit͡sːə],"(colloquial) to get dirty, passive of завози́ть (zavozítʹ)",
завозиться,[zəvɐˈzʲit͡sːə],(colloquial) to begin to mess around,
завозиться,[zəvɐˈzʲit͡sːə],(colloquial) to begin to mess around,
завозня,[zɐˈvozʲnʲə],flat-bottomed boat used to ferry cargo and people across,
заволакивать,[zəvɐˈɫakʲɪvətʲ],"to obscure, to cloud (the sun, the sky, one's eyes",
заволноваться,[zəvəɫnɐˈvat͡sːə],"(water surface) to become agitated, to begin to worry/fret",
заволочь,[zəvɐˈɫot͡ɕ],"to obscure, to cloud (the sun, the sky, one's eyes",
завопить,[zəvɐˈpʲitʲ],"to yell, to scream",
завораживать,[zəvɐˈraʐɨvətʲ],"to cast a spell (over), to charm, to bewitch",
заворачивать,[zəvɐˈrat͡ɕɪvətʲ],"to screw tight, to tighten, завора́чивать кран ― zavoráčivatʹ",
заворачиваться,[zəvɐˈrat͡ɕɪvət͡sə],"(colloquial) to wrap oneself up, Perfective: заверну́ться",
заворожить,[zəvərɐˈʐɨtʲ],"to cast a spell (over), to charm, to bewitch",
заворотить,[zəvərɐˈtʲitʲ],"to tuck up, to roll up, to wrap up (in), to turn, завороти́ть",
заворочаться,[zəvɐˈrot͡ɕɪt͡sə],"to start to toss and turn (of the whole body), (intransitive)",
заворчать,[zəvɐrˈt͡ɕætʲ],"to begin to grumble, to begin to growl",
завсегда,[zəfsʲɪɡˈda],"(dated, colloquial) always",
завсегдатай,[zəfsʲɪɡˈdatəj],"habitué, regular (client, visitor)",
завтра,[ˈzaftrə],tomorrow,
завтра,[ˈzaftrə],tomorrow,
завтрак,[ˈzaftrək],breakfast,
завтракать,[ˈzaftrəkətʲ],"to have breakfast, to breakfast, to lunch",
завтрашний,[ˈzaftrəʂnʲɪj],tomorrow's,
завуч,[ˈzavʊt͡ɕ],director / head of studies (at school),
завхоз,[zɐfˈxos],"logistics manager, superintendent, steward",
завывание,[zəvɨˈvanʲɪje],"(literary) howling, howl, (literary) wailing, wail",
завывать,[zəvɨˈvatʲ],to howl,
завысить,[zɐˈvɨsʲɪtʲ],"to overstate, to overrate, завы́сить кому́-либо оце́нку",
завыть,[zɐˈvɨtʲ],"to (begin to) howl, to raise a howl",
завышать,[zəvɨˈʂatʲ],"to overstate, to overrate, завыша́ть кому́-либо оце́нку",
завязать,[zəvʲɪˈzatʲ],"to tie up, to fasten, (figuratively) to start, to strike",
завязать,[zəvʲɪˈzatʲ],"to stick (in), to sink (in), (colloquial) to get stuck",
завязать,[zəvʲɪˈzatʲ],"to stick (in), to sink (in), (colloquial) to get stuck",
завязаться,[zəvʲɪˈzat͡sːə],"to be/get tied up [tied into a knot], to set in, to",
завязка,[zɐˈvʲaskə],"string, lace (to tie), под завя́зку ― pod zavjázku",
завязнуть,[zɐˈvʲaznʊtʲ],"to stick (in), to sink (in), завя́знуть в гря́зи ―",
завязывать,[zɐˈvʲazɨvətʲ],"to tie up, to fasten, (figuratively) to start, to strike",
завязываться,[zɐˈvʲazɨvət͡sə],"to be/get tied up (tied into a knot), to set in, to",
завязь,[ˈzavʲɪsʲ],ovary (plant),
завянуть,[zɐˈvʲanʊtʲ],"to wither, to shrivel, to fade, to dry up (shrivel,",
завять,[zɐˈvʲætʲ],"to wilt, to wither, to fade, to languish",
завѣтъ,,Pre-1918 spelling of заве́т (zavét).,
загадать,[zəɡɐˈdatʲ],"(riddle) to set, to offer, загада́ть зага́дку ― zagadátʹ",
загадить,[zɐˈɡadʲɪtʲ],"to soil, to pollute",
загадка,[zɐˈɡatkə],"riddle, conundrum, puzzle, mystery, enigma",
загадочно,[zɐˈɡadət͡ɕnə],"mysteriously, enigmatically",
загадочно,[zɐˈɡadət͡ɕnə],short neuter singular of зага́дочный (zagádočnyj),
загадочность,[zɐˈɡadət͡ɕnəsʲtʲ],"inscrutability, mystery",
загадочный,[zɐˈɡadət͡ɕnɨj],"enigmatic, mysterious, obscure (difficult to understand),",
загадывать,[zɐˈɡadɨvətʲ],"(riddle) to set, to offer, зага́дывать зага́дки ― zagádyvatʹ",
загаживать,[zɐˈɡaʐɨvətʲ],"to soil, to pollute",
загалдеть,[zəɡɐɫˈdʲetʲ],(colloquial) to begin to make a racket (a lot of noise),
загар,[zɐˈɡar],"suntan, tan (darkened coloration of the skin)",
загасить,[zəɡɐˈsʲitʲ],"to put out, to extinguish",
загвоздка,[zɐɡˈvostkə],"(colloquial) snag, trouble, hitch, rub, impediment, catch",
загибать,[zəɡʲɪˈbatʲ],"to turn up, to turn down, to bend, загиба́ть па́лец",
загипнотизировать,[zəɡʲɪpnətʲɪˈzʲirəvətʲ],to hypnotize,
Загир,[zɐˈɡʲir],A male given name from Arabic,
заглавие,[zɐˈɡɫavʲɪje],"title, heading",
заглавный,[zɐˈɡɫavnɨj],"(relational) title, heading, загла́вная страни́ца ―",
заглатывать,[zɐˈɡɫatɨvətʲ],(folk poetic) to swallow (of fish),
заглотать,[zəɡɫɐˈtatʲ],(folk poetic) to swallow (of fish),
заглохнуть,[zɐˈɡɫoxnʊtʲ],"(sound) to die away, to abate, to fade out, to subside,",
заглушать,[zəɡɫʊˈʂatʲ],"to muffle, to deafen, to damp, to drown, to jam, (pain",
заглушить,[zəɡɫʊˈʂɨtʲ],"to muffle, to deafen, to damp, to drown, to jam, (pain",
заглядение,[zəɡlʲɪˈdʲenʲɪje],"sight for sore eyes, beauty (someone or something that",
загляденье,[zəɡlʲɪˈdʲenʲje],(dated or colloquial) Alternative form of загляде́ние,
заглядывать,[zɐˈɡlʲadɨvətʲ],"to glance (at), to peep (in), to look (into), to have",
заглянуть,[zəɡlʲɪˈnutʲ],"to glance (at), to peep (in), to look (into), to have",
загнать,[zɐɡˈnatʲ],"to drive into, to hammer into, to herd into, (colloquial)",
загнутый,[ˈzaɡnʊtɨj],past passive perfective participle of загну́ть (zagnútʹ),
загнутый,[ˈzaɡnʊtɨj],"curved, curled, crooked
за́гнутый клюв ― zágnutyj kljuv ― curved beak",
заговариваться,[zəɡɐˈvarʲɪvət͡sə],"(colloquial) to be carried away by a conversation,",
заговор,[ˈzaɡəvər],conspiracy (act of working in secret to obtain some,
заговорить,[zəɡəvɐˈrʲitʲ],"to begin to speak, to talk someone's ear off (tire",
загогулина,[zəɡɐˈɡulʲɪnə],"(low colloquial) flourish, squiggle, whorl, curl, (low",
загон,[zɐˈɡon],"herding, driving in, rounding up",
загонщик,[zɐˈɡonʲɕːɪk],beater (a person who drives game towards shooters in,
загонять,[zəɡɐˈnʲætʲ],"to drive into, to hammer into, to herd into, (colloquial)",
загонять,[zəɡɐˈnʲætʲ],"to exhaust, to fatigue; to drive to exhaustion, to",
загораживать,[zəɡɐˈraʐɨvətʲ],"to enclose, to shut in, to fence in, to bar, to block",
загорать,[zəɡɐˈratʲ],"to tan, to suntan, to sunbathe, to acquire a tan, (colloquial)",
загораться,[zəɡɐˈrat͡sːə],"to catch fire, to break out, to be eager (for), загора́ться",
загорелый,[zəɡɐˈrʲeɫɨj],"sunburnt, tanned; (strongly) brown, bronzed",
загореться,[zəɡɐˈrʲet͡sːə],"to catch fire, лес загоре́лся ― les zagorélsja ― a",
загородить,[zəɡərɐˈdʲitʲ],"to enclose, to shut in, to fence in, to bar, to block",
загородка,[zəɡɐˈrotkə],"(colloquial) fence, (colloquial) enclosure, (colloquial)",
заготавливать,[zəɡɐˈtavlʲɪvətʲ],"to store up, to lay in (stock), to prepare, to procure,",
заготзерно,[zɐˌɡod͡zʲzʲɪrˈno],(historical) zagotzerno (Bureau of Grain Procurement),
заготовить,[zəɡɐˈtovʲɪtʲ],"to store up, to lay in (stock), to prepare, to procure,",
заготовка,[zəɡɐˈtofkə],"procurement, загото́вка хлебаzagotóvka xleba(government)",
заготовлять,[zəɡətɐˈvlʲætʲ],"to store up, to lay in (stock), to prepare, to procure,",
заграждение,[zəɡrɐʐˈdʲenʲɪje],"(action) blocking, obstruction",
заграница,[zəɡrɐˈnʲit͡sə],"(informal) a foreign country or countries, or any territory outside homeland.
уе́хать в заграни́цу ― ujéxatʹ v zagranícu ― to leave the home country, to go abroad. The same as the adverb: уе́хать заграни́цу
ката́ться по заграни́цам ― katátʹsja po zagranícam ― to go abroad frequently, to travel from one foreign country to another.
торгова́ть с заграни́цей ― torgovátʹ s zagranícej ― to do foreign trade, to trade overseas.
быть заграни́цей ― bytʹ zagranícej ― (as adverb) — to be abroad
Он сейча́с заграни́цей ― On sejčás zagranícej ― He is abroad now.",
заграничный,[zəɡrɐˈnʲit͡ɕnɨj],"foreign, from abroad",
загранпаспорт,[zɐˌɡranˈpaspərt],passport (for traveling),
Загреб,[ˈzaɡrʲɪp],Zagreb (the capital city of Croatia),
загребать,[zəɡrʲɪˈbatʲ],"to rake together, (colloquial) to rake in (money),",
загребчанин,[zəɡrʲɪpˈt͡ɕænʲɪn],Zagrebian,
загреметь,[zəɡrʲɪˈmʲetʲ],"to begin to thunder, (figuratively) to be fired, to",
загрести,[zəɡrʲɪˈsʲtʲi],"to rake together, (colloquial) to rake in (money),",
загривок,[zɐˈɡrʲivək],"nape, back of the neck, scruff of the neck; withers",
загробный,[zɐˈɡrobnɨj],"(relational) afterlife (literally ""behind/after the",
загромождать,[zəɡrəmɐʐˈdatʲ],"to block up, to jam",
загрохотать,[zəɡrəxɐˈtatʲ],"to begin to roar/rumble, to begin to thunder",
загружать,[zəɡrʊˈʐatʲ],"to load (something on an automobile or a vessel), (technology)",
загружаться,[zəɡrʊˈʐat͡sːə],"(computing) to be booted, to be loaded, загружа́етсяzagružájetsjaloading",
загруженность,,"workload, congestion (of traffic)",
загруженность,,Alternative spelling of загружённость (zagružónnostʹ),
загруженность,,Alternative spelling of загружённость (zagružónnostʹ),
загружённость,[zəɡrʊˈʐonːəsʲtʲ],"Alternative form of загру́женность (zagrúžennostʹ,",
загрузить,[zəɡrʊˈzʲitʲ],"to load, (engineering) to feed, to engage, to occupy,",
загрузиться,[zəɡrʊˈzʲit͡sːə],"(computing) to be booted, to be loaded, загружа́етсяzagružájetsjaloading",
загрузка,[zɐˈɡruskə],"loading (of objects or cargos), (computing) loading,",
загрузчик,[zɐˈɡruɕːɪk],"loader (a worker or machine that loads, or a computer",
загрустить,[zəɡrʊˈsʲtʲitʲ],"to start being sad, to start grieving",
загрязнение,[zəɡrʲɪzʲˈnʲenʲɪje],"soiling, pollution, contamination",
загрязнить,[zəɡrʲɪzʲˈnʲitʲ],"to soil, to dirty, to make dirty, to besmirch, to litter,",
загрязнять,[zəɡrʲɪzʲˈnʲætʲ],"to soil, to dirty, to make dirty, to besmirch, to litter,",
ЗАГС,[zaks],"acronym of отде́л за́писей а́ктов гра́жданского состоя́ния (otdél zápisej áktov gráždanskovo sostojánija): civil registry (office), civil registration",
загс,[zaks],"acronym of отде́л за́писи а́ктов гра́жданского состоя́ния (otdél zápisi áktov gráždanskovo sostojánija): civil registry (office), civil registration",
загубить,[zəɡʊˈbʲitʲ],"to ruin, (colloquial) to waste, to ruin, to destroy,",
загуглить,[zɐˈɡuɡlʲɪtʲ],(slang) to google,
загудеть,[zəɡʊˈdʲetʲ],to begin to drone/buzz/hum,
загул,[zɐˈɡuɫ],spree,
загуливать,[zɐˈɡulʲɪvətʲ],"(low colloquial) to go on a bender, to paint the town",
загулять,[zəɡʊˈlʲætʲ],"(low colloquial) to go on a bender, to paint the town",
загуляться,[zəɡʊˈlʲat͡sːə],"(colloquial) to spend too much time strolling/walking,",
загустеть,[zəɡʊˈsʲtʲetʲ],(intransitive) to thicken,
зад,[zat],"back, rear, bottom, buttocks, nates, posterior, seat",
задавать,[zədɐˈvatʲ],"to set, to assign (an exercise, a lesson), Э́то нам",
задаваться,[zədɐˈvat͡sːə],"to set oneself, задава́ться це́лью/мы́слью ― zadavátʹsja",
задавить,[zədɐˈvʲitʲ],"to crush (to death), (car) to run over, to knock down,",
задание,[zɐˈdanʲɪje],"assignment, task, дома́шнее зада́ние ― domášneje zadánije",
заданный,[ˈzadən(ː)ɨj],past passive perfective participle of зада́ть (zadátʹ),
заданный,[ˈzadən(ː)ɨj],"predetermined, given, established",
задарма,[zədɐrˈma],"(colloquial) for a song, for nothing",
задаром,[zɐˈdarəm],for free (without paying),
задаток,[zɐˈdatək],"deposit, advance payment, earnest (money), key money,",
задать,[zɐˈdatʲ],"to set, to assign (an exercise or lesson), Нам за́дали",
задаться,[zɐˈdat͡sːə],"to set oneself, зада́ться це́лью/мы́слью ― zadátʹsja",
задачка,[zɐˈdat͡ɕkə],"Diminutive of зада́ча (zadáča): (small) task, problem",
задачник,[zɐˈdat͡ɕnʲɪk],book of problems (a book that contains mathematical,
задвигать,,to start moving,
задвигать,,"to push (into), to slide (into) (e.g. curtains, drawer,",
задвигать,,"to push (into), to slide (into) (e.g. curtains, drawer,",
задвинуться,[zɐdˈvʲinʊt͡sə],"to shut, to close, to slide, passive of задви́нуть",
задевать,[zədʲɪˈvatʲ],"to touch, to brush (against), прое́хать, не заде́вprojéxatʹ,",
задевать,[zədʲɪˈvatʲ],(colloquial) to mislay,
задевать,[zədʲɪˈvatʲ],(colloquial) to mislay,
задействовать,[zɐˈdʲejstvəvətʲ],"(colloquial) to start working/operating, to spring",
задел,[zɐˈdʲeɫ],"reserve, stock, margin, (computing) backlog",
задел,[zɐˈdʲeɫ],masculine singular past indicative perfective of заде́ть,
задел,[zɐˈdʲeɫ],masculine singular past indicative perfective of заде́ть,
заделать,[zɐˈdʲeɫətʲ],"to stop up, to seal, to caulk",
заделывать,[zɐˈdʲeɫɨvətʲ],"to stop up, to seal, to caulk",
задержание,[zədʲɪrˈʐanʲɪje],"apprehension (arrest), detention (custody)",
задержанный,[zɐˈdʲerʐən(ː)ɨj],past passive perfective participle of задержа́ть (zaderžátʹ),
задержанный,[zɐˈdʲerʐən(ː)ɨj],"arrested, detained",
задержанный,[zɐˈdʲerʐən(ː)ɨj],arrestee,
задержать,[zədʲɪrˈʐatʲ],"to detain, to hold back, to stop, to delay, to check,",
задержаться,[zədʲɪrˈʐat͡sːə],"to linger, to stay (too long), Задержи́тесь на секу́нду.",
задерживать,[zɐˈdʲerʐɨvətʲ],"to detain, to hold back, to stop, to delay, to check,",
задерживаться,[zɐˈdʲerʐɨvət͡sə],"to linger, to stay too long, to be late, to be delayed,",
задержка,[zɐˈdʲerʂkə],"detention, stoppage, delay, retardation",
задеть,[zɐˈdʲetʲ],"to touch, to brush (against), прое́хать, не заде́вprojéxatʹ,",
задёргать,[zɐˈdʲɵrɡətʲ],"(perfective only) to tug at (+ instrumental), (colloquial)",
задёрнуть,[zɐˈdʲɵrnʊtʲ],"(curtain) to draw, to pull, to shut",
задинка,[zɐˈdʲinkə],external back part of a shoe covering the heel,
задира,[zɐˈdʲirə],tease,
задирать,[zədʲɪˈratʲ],"to break, to split (skin, fingernails), to lift, to",
задиристый,[zɐˈdʲirʲɪstɨj],(colloquial) cocky; quarrelsome; cheeky; blusterous,
задний,[ˈzadʲnʲɪj],"rear, back, hind, без за́дних ног ― bez zádnix nog",
задник,[ˈzadʲnʲɪk],"back part of a shoe, above the heel, backdrop, backcloth",
задница,[ˈzadʲnʲɪt͡sə],butt,
задок,[zɐˈdok],"Diminutive of зад (zad), tailgate, back",
задолбать,[zədɐɫˈbatʲ],"(low colloquial) to cow, совсе́м задолба́ли парни́шку",
задолго,[zɐˈdoɫɡə],"long before, well in advance",
задолженность,[zɐˈdoɫʐɨn(ː)əsʲtʲ],"liabilities, debt, indebtedness, arrears (state or condition of owing something to another)
спи́сывать/списа́ть задо́лженность ― spísyvatʹ/spisátʹ zadólžennostʹ ― to write off a debt",
задом,[ˈzadəm],instrumental singular of зад (zad),
задом,[ˈzadəm],"back, backward (in a backward direction)",
задор,[zɐˈdor],"fervour, ardour, pep, vigour, ю́ношеский задо́р ― júnošeskij",
задорновщина,[zɐˈdornəfɕːɪnə],"pseudoscientific ideas about history and linguistics,",
задорный,[zɐˈdornɨj],"fervent, zealous, ardent, cocky, arrogant, provocative,",
задохнуться,[zədɐxˈnut͡sːə],"(intransitive) to choke, to strangle, to suffocate,",
задрать,[zɐˈdratʲ],"to break, to split (skin, fingernails), to lift, to",
задремать,[zədrʲɪˈmatʲ],"to doze off, to get drowsy",
задрожать,[zədrɐˈʐatʲ],"to begin to tremble, to begin to shiver",
задрот,[zɐˈdrot],"(colloquial, vulgar) nerd, no-lifer, (colloquial, vulgar)",
задротить,[zɐˈdrotʲɪtʲ],"(colloquial, vulgar) to play computer games too much",
задувать,[zədʊˈvatʲ],"to blow out (a candle, fire, etc.), (technical) to",
задумать,[zɐˈdumətʲ],"to devise, to think (of), заду́мать число́ ― zadúmatʹ",
задуматься,[zɐˈdumət͡sə],"to think, to meditate, to reflect, to wonder, to muse,",
задумка,[zɐˈdumkə],"plan, idea",
задумчиво,[zɐˈdumt͡ɕɪvə],pensively,
задумчиво,[zɐˈdumt͡ɕɪvə],short neuter singular of заду́мчивый (zadúmčivyj),
задумчивость,[zɐˈdumt͡ɕɪvəsʲtʲ],thoughtfulness; reverie,
задумчивый,[zɐˈdumt͡ɕɪvɨj],"pensive, thoughtful (having the appearance of thinking)",
задумывать,[zɐˈdumɨvətʲ],"to plan, to conceive, to intend, to have the intention,",
задумываться,[zɐˈdumɨvət͡sə],"to think, to meditate, to reflect, to wonder, to muse,",
задуть,[zɐˈdutʲ],"(colloquial, perfective only) to begin to blow (of",
задушевный,[zədʊˈʂɛvnɨj],"intimate, sincere, heartfelt",
задушить,[zədʊˈʂɨtʲ],"to smother, to stifle, to strangle, to throttle, to",
задымить,[zədɨˈmʲitʲ],"(intransitive) to begin to emit smoke, Imperfective:",
задыхаться,[zədɨˈxat͡sːə],"(intransitive) to choke, to strangle, to suffocate,",
заебаться,[zə(j)ɪˈbat͡sːə],"(literally, vulgar) to get exhausted from having sex,",
заебись,[zə(j)ɪˈbʲisʲ],(vulgar) fucking great,
заебись,[zə(j)ɪˈbʲisʲ],"(vulgar) fucking excellent!
— Как дела́? — Заеби́сь! ― — Kak delá? — Zajebísʹ! ― ""How are you?"" … ""Fucking awesome!""",
заебись,[zə(j)ɪˈbʲisʲ],(vulgar) second-person singular imperative perfective of заеба́ться (zajebátʹsja),
заедать,[zə(j)ɪˈdatʲ],"to jam, to stick (e.g. of equipment or zippers) (also",
заезд,[zɐˈjest],"(a short) visit, call (by a vehicle)",
заезжать,[zə(j)ɪˈʐːatʲ],"to call in on the way or casually, заезжа́й к нам когда́-либо",
заезжий,[zɐˈjeʐːɨj],"visiting, touring",
заезжий,[zɐˈjeʐːɨj],"visitor, person passing through",
заесть,[zɐˈjesʲtʲ],"to jam, to stick (e.g. of equipment or zippers) (also",
заехать,[zɐˈjexətʲ],"to call in on the way, Мы к вам зае́хали на ча́с.My",
заёбывать,[zɐˈjɵbɨvətʲ],"(vulgar) to wear out (somebody) by fucking, (vulgar)",
заём,[zɐˈjɵm],loan,
заёмный,[zɐˈjɵmnɨj],"(relational) loan, (figuratively, dated) borrowed,",
заёмщик,[zɐˈjɵmɕːɪk],"borrower, debtor",
заёрзать,[zɐˈjɵrzətʲ],(colloquial) to begin to fidget,
зажаривать,[zɐˈʐarʲɪvətʲ],"to fry, to roast, to broil, to grill",
зажариваться,[zɐˈʐarʲɪvət͡sə],"(intransitive) to fry or roast to completion, passive",
зажарить,[zɐˈʐarʲɪtʲ],"to fry, to roast, to broil, to grill",
зажариться,[zɐˈʐarʲɪt͡sə],"(intransitive) to fry or roast to completion, passive",
зажать,[zɐˈʐatʲ],"to press, to squeeze, to clutch, to stop up, to block",
зажать,[zɐˈʐatʲ],"to start to reap, to start to harvest",
зажать,[zɐˈʐatʲ],"to start to reap, to start to harvest",
заждаться,[zɐʐˈdat͡sːə],"(colloquial) to wait very long, to get tired from waiting",
зажечь,[zɐˈʐɛt͡ɕ],"to set fire, to light, to kindle, to inflame, to ignite",
зажечься,[zɐˈʐɛt͡ɕsʲə],"to catch fire, to light up, (electical lights) to turn",
заживать,[zəʐɨˈvatʲ],"to heal, to close up, to skin over (of wounds), ра́на",
заживо,[ˈzaʐɨvə],"being alive, Поджига́тель за́живо сжёг люде́й. ― Podžigátelʹ",
зажигалка,[zəʐɨˈɡaɫkə],lighter (fire making device),
зажигательный,[zəʐɨˈɡatʲɪlʲnɨj],"incendiary, (figuratively) inflammatory",
зажигать,[zəʐɨˈɡatʲ],"to set fire, to light, to kindle, to inflame, to ignite",
зажиливать,[zɐˈʐɨlʲɪvətʲ],"(low colloquial) to appropriate, to welch, to snatch (to claim or use something as property especially when it belongs to someone else)",
