L2_orth,L2_ipa,L2_gloss,L2_etym
coste,,"side (of an object), (by extension) coast",
costé,/koːˈte/,"side (of an object, an animal or a person)",
costelette,,cutlet (of meat),
costoier,,to be at the side of,
couardise,,cowardice,
couart,,coward,
couart,,cowardly,
couchant,,present participle of coucher,
couchant,,lying down,
coucher,,(transitive) to put to bed,
coucher,,setting (of the sun),
couhardise,,cowardice,
couille,,"(vulgar, slang) nut, ball, bollock (testicle)",
couillette,,"(vulgar, vocative) an insult, similar to couillon,",
couillon,,"(vulgar) dickhead, bastard, 1552,  François Rabelais,",
coul,,(anatomy) Alternative form of col,
coulpable,,guilty,
coulpable,,guilty party; one who is guilty,
coulpe,,fault; responsibility,
couppe,,cup (container for a potable liquid),
couppeiz,,"a cut-over woods, coppice",
coupper,,to cut (make an incision),
couraige,,(uncountable) courage,
couraigeux,,brave; courageous,
courouchier,,to anger,
courre,,to run,
courrouchié,,angry; irate,
courrouchier,,to anger,
court,,"court (of law), court (of a palace, etc.), 1488,  Jean",
courtine,,curtain,
courtisane,,"prostitute, 1550, Pietro Aretino, Dialogue, ... ou",
courtoys,,courtly; noble; polite,
courtoysement,,politely; nobly; courteously,
cousin,,male cousin,
cousine,,female cousin,
coust,,cost,
coustable,,expensive,
coustage,,cost (value/amount to be paid),
cousté,,side; edge,
cousteau,,knife (cutting tool),
couster,,"to cost (have a certain cost), (figuratively) to cost",
coustumierement,,usually; normally; as a norm,
coutelet,,(small) knife,
couvertement,,"covertly (in a hidden way), 1488,  Jean Dupré,  Lancelot",
coy,,(of a person) calm; composed,
craincte,,fear; worry; anxiety,
crapault,,toad,
crasset,,lamp or torch,
creance,,faith; belief,
creancer,,to promise,
crediteur,,creditor,
cremeur,,fear,
crestien,,Christian (follower of the religion Christianity),
creuz,,hollow,
cri,,cry; shout,
croisade,,crusade (holy war against infidels),
croissement,,"growth, increase",
croistre,,to increase; to augment,
croix,,cross,
cronique,,chronicle,
croniquier,,to chronicle,
crotesque,,Alternative form of grotesque,
crotesque,,Alternative form of grotesque,
crouppe,,rump (of an animal); croup,
crouste,,crust,
croyre,,"to think (have an opinion), to believe",
croysade,,crusade (medieval military campaign),
crud,,"raw; uncooked, poysson crud ― raw fish",
cry,,cry; shout,
cryer,,to shout; to cry; to cry out,
cuer,,choir,
cueur,,Alternative form of coeur,
cuire,,Alternative form of cuyre,
cul,,(vulgar) arse; ass; anus,
culet,,"collet, beazle (around a jewel, on a ring)",
curation,,curation; curing; healing,
cuyder,,to think; to consider,
cuyre,,to cook (prepare food using heat),
cuysine,,kitchen,
cuysse,,thigh,
cy,,here (in this place),
cycne,,swan,
cynic,,cynical,
cyre,,"wax
1532,  François Rabelais,  Pantagruel:chauffer la cyreheat the wax",
cœur,,Alternative form of coeur,
d',,elided form of de,
dague,,dagger (weapon),
dain,,deer,
damoyselle,,"maiden; a woman, especially a young, unmarried woman",
dance,,dance,
dancer,,to dance,
dangereux,,dangerous,
dangier,,danger,
Dannoys,,Dane (Danish person),
dant,,Alternative form of dont,
darde,,spear; javelin (weapon),
dart,,weapon similar to a javelin,
de,,of,
debiteur,,debtor,
decision,,decision,
declairer,,to declare,
declaration,,declaration,
dedans,,in; inside,
dedans,,in; inside,
deesse,,goddess,
defaicte,,defeat,
defaillance,,failure; lapse,
deffaulte,,lack; absence,
deffaut,,defect; fault,
deffendeur,,defender; one who defends,
deffendre,,to defend,
deffensable,,suitable for defending; for using for defense purposes,
deffier,,to defy,
definition,,definition (clarification of this definition is needed),
defors,,outside,
dehors,,outside,
deifier,,to deify,
deité,,"deity, god",
delaisser,,to leave; to abandon,
delez,,next to,
deliberation,,deliberation; contemplation,
deliberer,,"to deliberate (consider, think about)",
delicat,,delicate,
delivrance,,liberation (act of setting free),
delivrer,,"to set free; to liberate
1488,  Jean Dupré,  Lancelot du Lac, page 36:car moult sont fort ioyeux de ce que Dieu les a ainsi delivrez par Lancelotfor they were very much joyous that God had allowed them to be saved by Lancelot",
demander,,to ask,
demesler,,to unmix (separate two or more elements that were previously mixed),
democratie,,democracy; popular rule,
demolir,,Alternative form of desmolir,
demonstrer,,to demonstrate,
demourer,,"to be (in a place); to stay; to remain, 1488,  Jean",
demy,,half (50% of something),
denier,,denier (coin),
dent,,tooth,
denunchier,,to denounce,
Denys,,"A male given name, equivalent to English Denis",
departie,,departure,
departir,,(intransitive) to leave,
departir,,departure,
depesche,,dispatch (express private message),
depesche,,"inflection of depescher:
first/third-person singular present indicative/subjunctive
second-person singular imperative",
depescher,,"(reflexive, se depescher) to hurry; to hurry up
1534,  François Rabelais,  Gargantua:Couraige de brebis (disoyt il) depeschez vous de cestuy cy, et bien toust en faisons un aultre.Courage my lamb (said he), hurry up with this one, and then we'll make another.",
deplaisant,,unpleasant,
deplorable,,deplorable (worthy of compassion),
depuis,,since,
depuys,,since (following; afterwards),
dequoy,,of which,
derechief,,again; once more,
derrain,,last; final (with respect to location or time),
derriere,,behind,
derriere,,behind,
derver,,Alternative form of desver,
des-,,de-; dis-,
desadvouer,,to deny,
desancrer,,to raise one's anchor; to disanchor,
desarmer,,"(transitive) to disarm
1488,  Jean Dupré,  Lancelot du Lac, page 4:se desarmerentthey put down their weapons (they disarmed themselves)",
desastre,,"disaster
1609 Thierry Rolins, Parthenie ou histoire de la tres-auguste et tres-devote Eglise de Chartres:
Le second desastre d'icelle Eglise, advint encores par feu, l'an 973
The second disaster for the Church was again by fire, in 973",
desavantageux,,disadvantageous (functioning as a disadvantage),
desbarater,,to destroy; to decimate,
desbauche,,"debauchery, 1595,  Michel de Montaigne,  Essais, book",
desbaucher,,to entice someone away from his or her work or duty,
desborder,,to overflow,
descendre,,"to dismount (get down from a horse, etc.)",
deschainer,,"to unchain (remove chains from)
1532,  François Rabelais,  Pantagruel:Lors qu'il feust deschainé, l'on le fist asseoirWhen he was unchained, they made him sit down",
descharger,,"to remove; to get rid of, to discharge (a weapon, etc.)",
deschet,,worsening; deterioration,
deschevaucher,,to unhorse (dislodge from a horse),
deschirer,,to rip up; to shred; to rip to shreds,
desconfire,,to destroy; to wreck; to ruin,
desconfiture,,destruction,
descongnoistre,,"to fail to recognize, (reflexive, se descongnoistre)",
desconseiller,,to advise against; to recommend against,
descouchier,,(transitive) to get (someone) out of bed,
descourager,,"to discourage, (reflexive, se descourager) to becomes",
descouvrir,,"to uncover, (figuratively, by extension) to discover,",
descripre,,to describe,
desert,,desert (desolate terrain),
desespoir,,hopelessness,
desfaicte,,defeat,
desfaire,,"to undo, to undo; to untie (a knot, a fastening)",
desfaveur,,disfavor,
desgorger,,"(of a liquid or figuratively) to flow into, to spill",
desgoust,,disgust,
desgousté,,disgusted,
desguiser,,(transitive) to disguise (hide something or someone's,
desheriter,,to disinherit,
deshonneste,,dishonest (not honest; without honesty),
deshonneur,,dishonor (disgrace; shameful state or situation),
deshonnourer,,to dishonor,
desia,,"already
1534,  François Rabelais,  Gargantua:Le pauvre Monsieur du Pape meurt desia de peur.The poor Pope is already dying from fear.",
desieuner,,to eat breakfast,
desinfecter,,to disinfect,
desir,,"desire (act, process of desiring)",
desirable,,desirable,
desirer,,to desire; to want; to wish for,
desirier,,desire,
desister,,"(almost always reflexive, se desister) to stop; to",
deslacer,,to unlace (unfasten something that is laced),
desloger,,to dislodge (move or remove something),
desloyal,,disloyal,
desloyauté,,disloyalty (lack of loyalty; disloyal act),
deslyer,,"(transitive) to untie (a person, etc.), 1532,  François",
desmeler,,Alternative form of demesler,
desmettre,,"(reflexive, se desmettre) to lower oneself, to stoop,",
desmolir,,"to demolish (to destroy, especially a building in a planned fashion)",
desmonter,,"to dismount, 1595,  Michel de Montaigne,  Essais, Livre",
desnouement,,instance of unknotting,
desnouer,,"to unknot (remove a knot from), (figuratively, by extension)",
desobeir,,to disobey,
desobeïssance,,disobedience,
desolation,,desolation; destruction; annihilation.,
desormais,,henceforth; from now on,
despence,,expenditure; outlay (money spent),
despencer,,to spend (money),
despendre,,to depend (on),
despit,,"contempt (scorn, disdain)",
desplacer,,(transitive) to move (cause something to change position),
desplaire,,to displease,
desplaisance,,displeasure,
desplaisir,,displeasure (something uncomfortable or unpleasant),
desploier,,(transitive) to unfold; top unfurl; to unroll,
desployer,,Alternative form of desploier,
desportement,,behavior,
despossesser,,to dispossess (to take something from someone),
despouiller,/ˌdeːpuˈʎɛ(r)/,"to skin (an animal), (figuratively) to strip away,",
despourveu,,devoid of; without,
desprendre,,"(transitive) to detach (something from someone), (reflexive,",
desprisonner,,to liberate from prison,
desraisonnable,,unreasonable,
desregler,,to disrupt,
desrisier,,to deride; to mock,
desrobber,,Alternative form of desrober,
desrober,,"to loot; to plunder, to steal, 1595,  Michel de Montaigne,",
desrompre,,to break; to smash; to damage,
desrouter,,(military) to break ranks,
dessoubs,,below; under; underneath,
dessoubs,,below; under; underneath,
dessoubz,,Alternative form of dessoubs,
dessoubz,,Alternative form of dessoubs,
destabler,,"to remove (a horse, etc.) from a stable",
destacher,,to detach; to separate,
destaindre,,"to put out; to extinguish (a fire, etc.)",
destourner,,to divert; to turn away,
destreindre,,"to squeeze, (figuratively) to seize, 1488,  Jean Dupré,",
destruiment,,destruction,
destruire,,to destroy,
desver,,"to go insane, to go mad",
desyrer,,Alternative form of desirer,
deterger,,(transitive) to deterge,
detester,,to hate; to detest,
detranchier,,to cut off (remove by cutting),
deulx,,Alternative form of deux (two),
deux,/døs/,two,
deuxiesme,,second,
devant,,in front of; before,
devers,,towards,
devotieux,,devoted,
devotion,,devotion (quality of being devoted),
devourer,,to devour; to consume; to eat,
diable,,the Devil,
diable,,devil,
diable,,evil,
diablesse,,female devil,
diabolique,,diabolic (relating to the Devil or to devils),
diabolologie,,(nonce word) The study of devils and Satan.,
dialecte,/di.aˈlek.tə/,"dialect, 1565, Abrégé de l'art poétique français, by",
diaphragme,,(anatomy) diaphragm,
diarrie,,diarrhea,
diastolicque,,diastolic,
dictionnaire,/di(k).sjoˈnɛ.rə/,dictionary,
dieu,,god,
Dieu,,God (Christian deity),
difficile,,difficult,
difficulté,,difficulty,
dilatation,,dilation; act or instance of dilating,
dilater,,"(transitive) to spread, (reflexive, se dilater) to",
dilligent,,diligent,
Dimenche,,Sunday (day of the week),
dire,,to say (express using language),
discention,,dissension; dissent,
discours,,speech; discourse,
discourtoisie,,discourtesy,
discussion,,discussion,
discutir,,to discuss,
disner,,"to dine, 1532,  François Rabelais,  Pantagruel: […]",
disner,,dinner (main meal),
divarication,,spreading out,
divers,,various; varying; different,
diversité,,"diversity (diverseness), diversity (variety; diverse",
divination,,divination (act of divining),
diviner,,to divine,
dogme,,dogma,
doigt,,(anatomy) finger,
dolent,,sad,
domesticque,,domestic; pertaining to the home or to home life,
dommaige,,"damage (harm done to an object or objects, or more",
dommaine,,"land belonging to someone, or to a state",
donation,,donation,
doncq,,Alternative form of doncques,
doncques,,therefore (as a consequence),
donner,,to give,
dormir,,(intransitive) to sleep,
dortouoir,,dormitory,
dorveille,/dɔrˈvɛ.ʎə/,the vivid sleep when one thinks one is still awake;,
doubte,,"doubt, 1572,  Henri IV,  Lettres Missives:Tressainct",
doubte,,"first-person singular present indicative of doubter,",
doubter,,"to doubt, (reflexive, se doubter de or s'en doubter)",
doubteux,,"doubtful (of a person, experiencing doubt)",
doulcement,,softly (in a soft way; not violently),
doulceur,,softness; tenderness,
douloureux,,painful,
doulx,,soft; gentle; tender,
douter,,Alternative form of doubter,
dracon,,dragon (mythical animal),
drap,,cloth (textile),
drogue,,"drug, 1595,  Michel de Montaigne,  Essais, book II,",
droict,,right (entitlement),droit
droict,,"right; just; moral, right (on the right-hand side),",droit
droict,,"right (directly at, directly towards), 1552,  François",droit
droicture,,right; entitlement,
droit,,Alternative form of droict,
drolle,,funny; amusing,
drolle,,joker (one who makes lots of jokes),
duc,,duke (nobleman),
ducal,,ducal,
dueil,,mourning; feeling of loss,
duire,,"to drive (to something), 1595,  Michel de Montaigne,",
duration,,duration (length with respect to time),
duree,,duration; length,
durée,,(late Middle French) Alternative form of duree,
durement,,"hard; intensely, very; a lot",
dyament,,diamond (precious stone),
dymage,,the deeds or rights to a tithe,
eage,,age (amount of time something has existed),
eau,,water,
ecclesiasticque,,ecclesiastical,
economique,,Alternative form of œconomique,
edifier,,to build (construct a building),
Edouard,,A male given name,
effect,,effect,
effectuer,,to execute; to cause to happen,
effeminé,,(derogatory) effeminate,
effreer,,"(transitive) to scare, Jean Froissart, Chroniques,",
effronter,,(transitive) to smash someone's forehead,
effroy,,fear; terror,
eglise,,church,
Egyptien,,Egyptian person,
election,,"choice; selection (person, object that is selected)",
elegant,,elegant,
elegie,,elegy (poem),
eleguant,,Alternative form of elegant,
elephant,,elephant (animal),
-elette,,"diminutive suffix, costelettecutlet, literally ""little",
elle,,she,
elles,,they (female).,
eloquence,,eloquence (quality of being eloquent),
eloquent,,eloquent,
embausmer,,to embalm,
embler,,to pillage; to plunder,
emboucher,,to inform (keep someone informed),
embrion,,embryo,
embusche,,ambush,
emerger,,to emerge; to come out of; to rise out of,
emmy,,"among; amongst; amid, in the middle (of), 1488,  Jean",
empenser,,"(transitive or reflexive, s'empenser) to think of;",
empereur,,emperor,
empirer,,"(transitive, intransitive) to worsen",
emplir,,(transitive) to fill,
empoizonner,,to poison,
emprés,,close (to); near (to),
emprunter,,to borrow,
en,,on; on to,
enchantement,,enchantment; spell,
encharger,,"to load; to burden, (figuratively) to charge (assign",
enchargier,,Alternative form of encharger,
enchasser,,to follow,
encliner,,"(reflexive, s'encliner) to give in to; to submit to",
encommencer,,to begin; to start,
enconcher,,to equip; to prepare,
encontrer,,"to meet, 1488,  Jean Dupré,  Lancelot du Lac, page",
enconvenencier,,to promise,
encores,,still (in a continuing way; without stopping),
endebté,,indebted; having many monetary debts,
endommaiger,,to damage (cause damage),
endroict,,place,
enfant,,child,
enfantement,,childbirth,
enfelonner,,to irritate,
enferrer,,to put into irons; to enchain,
enffant,,Alternative form of enfant,
enfleure,,swelling,
enfraindre,,to infringe (upon); to trespass (upon),
engendrer,,to engender; to beget,
engien,,machine; device; contraption,
engroisser,,(intransitive) to become pregnant,
enhayr,,to hate,
enhortement,,piece of advice,
enhorter,,to encourage; to motivate; to inspire,
ennemy,,enemy,
ennemy,,"enemy, armee ennemyeenemy army",
ennuieux,,boring,
ennuy,,misery,
enorter,,Alternative form of enhorter,
enpoisonner,,to poison,
enquerre,,to ask; to demand; to inquire,
enqueste,,investigation; inquiry; inquest,
enrichiment,,enrichment (act of making something more enriched),
enrichissement,,enrichment,
ens,,in; inside,
enseignier,,to put an insignia on,
enssus,,far away,
ensuyvre,,"to follow (be after something, with respect to time",
entaire,,"(reflexive, s'entaire) to remain silent; to not comment",
entallenté,,covetous; desirous; full of desire,
entendre,,"to hear, to understand",
ententif,,attentive; concentrated; intentive,
enterrer,,to bury (in the Earth),
entierement,,entirely; totally; completely,
entour,,"around; surrounding, 1488,  Jean Dupré,  Lancelot du",
entrance,,"entrance (place where entry is possible), permission",
entre,,between,
entre-,,"(chiefly verbal prefix) reciprocally; to each other,",
entreabatre,,"(reflexive, s'entreabatre) to knock one another over",
entreconnoistre,,"(reflexive, s'entreconnoistre) to know one another",
entredemander,,"(reflexive, s'entredemander) to ask one another",
entredesirer,,"(reflexive, s'entredesirer) to desire one another",
entredonner,,"(reflexive, s'entredonner) to give (to) one another",
entree,,entrance,
entrefaire,,"(reflexive, s'entrefaire) to do to one another",
entrefraper,,"(reflexive, s'entrefraper) Alternative form of entrefrapper",
entrefrapper,,"(reflexive, s'entrefrapper) to hit; to strike one another",
entrehurter,,"(reflexive, s'entrehurter) to crash into one another",
entrementes,,during,
entrempescher,,"(reflexive, of two or more things) to prevent one another",
entrencontrer,,"(reflexive, s'entrencontrer) to meet one another",
entreprendre,,"to undertake
1552,  François Rabelais,  Le Tiers Livre:Quand les Geantz entreprindrent guerre contre les DieuxWhen the Giants took up war against the Gods
1595,  Michel de Montaigne,  Essais:Il vous siera bien, leur dit-il, de vouloir entreprendre de juger de la teste de celuy, par le moyen duquel vous avez l'authorité de juger de tout le monde.(please add an English translation of this quote)",
entreprinse,,enterprise (undertaking or project),
entreprinse,,feminine singular of the past participle of entreprendre,
entreprise,,Alternative form of entreprinse,
entrer,,"(intransitive) to enter, 1488,  Jean Dupré,  Lancelot",
entreruyner,,"(reflexive, s'entreruyner) to ruin one another",
entretenement,,upkeep; maintenance,
entretenir,,(transitive) to maintain; to look after,
envahir,,to invade,
envenimement,,poisoning (with venom),
envenimer,,to envenom; to fill with venom,
envieillir,,"(reflexive, s'envieillir) to get older",
environ,,about; around; roughly,
enyvrer,,"(reflexive, s'enyvrer) to get drunk",
epilepsie,,epilepsy,
épithète,,epithet,
equable,,equable (calm; steady; constant; uniform),
equalité,,"equality (state, property of being equal)",
equippage,,(chiefly military) equipment,
equitable,,"equitable (fair, just, even, balanced)",
-er,,Forms infinitives of first-conjugation verbs,
-er,,"Forms nouns, often denoting professions, boucherbutcher",
-er,,"Forms nouns, often denoting professions, boucherbutcher",
erection,,"erection (of a building, etc.), erection (penile)",
eriger,,to erect; to put up (especially a monument),
ermite,,hermit,
erreur,,error; mistake,
ersoir,,last night; last evening,
és,,in the (referring to a plural noun).,
esbahir,,to shock; to startle,
esbahyssement,,surprise; shock (quality of being surprised),
esbatement,,fun; enjoyment,
esbattre,,"(of an animal) to beat (wings, as in, to fly), to attack,",
esbaucher,,to rough-hew,
esblouir,,to dazzle,
esbrouiller,,to dirty (make dirty),
escaille,,"scale (flat, hard part of an outer coating), Michel",
escapper,,to leave; to come out of; to depart from,
escarlate,,"a sort of fine, expensive cloth",
escarmuche,,scuffle (chaotic fight),
escarre,,scar,
escarter,,to separate; to put distance between two or more things,
escelle,,armpit,
eschapper,,"(reflexive or intransitive) to escape; to evade, (transitive,",
escharpe,,scarf (item of clothing),
eschauffer,,to heat; to heat up,
eschelle,,ladder,
eschever,,to avoid,
eschez,,chess,
eschieller,,(usually military) to scale using a ladder,
eschine,,spine,
eschiquier,,chessboard,
eschole,,school (institution where learning takes place),
escholier,,Alternative form of escolier,
esclair,,flash of lightning,
esclaircir,,to light up; to illuminate,
esclairer,,to light up (make lighter; add light to),
esclat,,shard (broken piece of material),
escoçois,,Scottish,
Escoçois,,Scotsman; male Scot,
escole,,Alternative form of eschole,
escolier,,schoolchild,
escopateur,,(Rennes) street cleaner,
escorcher,,to skin (remove the skin from something),
escorner,,to dehorn (remove a horn or horns),
Escosse,,Scotland (a country in the United Kingdom),
Escossois,,Scotsman (male Scottish person),
escouiller,,to punish,
escouter,,to listen (to),
escran,,screen (physical barrier for protection or to block,
escrier,,to cry out; to shout out loud,
escripre,,"Alternative form of escrire
1534,  François Rabelais,  Gargantua:Tant noblement estoient apprins qu'il n'estoit entre eulx celluy ne celle qui ne sceust lire, escripre, chanter, iouer d'instrumens harmonieux, parler de cinq et six langaigesThey were so well taught that among them there was not one who did not know how to read, write, sing, play musical instruments [and] speak five or six languages.",
escript,,past participle of escrire,
escript,,"writing, 1488,  Jean Dupré,  Lancelot du Lac, page",
escripture,,writing (any written material),
escrire,,to write,
escrit,,"past participle of escrire, third-person singular present",
escrit,,writing(s) (written work),
escrit,,writing(s) (written work),
escryer,,to cry out; to shout out loud,escrier
escuier,,squire; shield-bearer,
escume,,foam,
escume,,first-person singular present indicative of escumer,
escumer,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.
a. 1580,  Michel de Montaigne,  Essais:Et les passent noz maistres en escumant, ou, ne les osant pas seulement taster, se jettent d'abordée dans la franchise de la coustume, où ils s'enflent et triomphent à bon compte.(please add an English translation of this quote)",
escut,,shield,
escuyer,,shield-bearer,
esgaler,,to equal,
esgarer,,"to lead astray, (reflexive, s'esgarer) to get lost",
esglise,,Alternative form of eglise,
esgratigner,,"(transitive) to scratch, 1488,  Jean Dupré,  Lancelot",
esguarer,,"Alternative form of esgarer
1575, Henri Lancelot Voisin de La Popelinière,  La vraye et entière Histoire des Troubles, et Choses memorables avenues tant en France qu'en Flandres & pays circonvoisins depuis l'an 1562, page 3
Sans esguarer de rien le fil de mon subiect
Without sidetracking at all the thread of my subject",
esguille,,needle,
esguiser,,to sharpen,
esiouissance,,joy; elation,
esjouyr,,Alternative form of esiouyr,
eslancer,,"to throw
1595,  Michel de Montaigne,  Essais, book II, chapter 6:Ceux qui tombent, eslancent ainsi les bras au devant de leur cheute, par une naturelle impulsionThose who fall throw their arms in front of them, by a natural impulse",
eslargir,,(transitive) to enlarge; to make bigger,
esliçon,,election; selection; choice,
eslire,,"to select; to choose, 1488,  Jean Dupré,  Lancelot",
esloigné,,distant; far away,
esloigné,,past participle of esloigner,
esloignement,,distance between two things; usually a large one,
esloigner,,"to separate, (reflexive, s'esloignier) to move away",
esmail,,enamel (glossy glaze),
esmayer,,(transitive) to scare; to worry; to trouble,
esmeraugde,,emerald (precious stone),
esmerveillier,,(transitive) to marvel (at); to admire,
esmotion,,"emotion; feeling, 1534,  François Rabelais,  Gargantua:Que",
esmouvoir,,"to move (cause emotion), circa 1590, Henri IV, Lettres",
esmoy,,worry; anxiety,
espace,,"space; room (empty area), duration (space of time),",
espafust,,a type of large sword,
Espaignol,,Spaniard (male Spanish person),
espaignol,,Spanish,
espaignol,,Spanish,
espandre,,to spread out; to expand,
espardre,,(transitive) to spread; to spread out,
espargnant,,present participle of espargner,
espargnant,,"tolerant
1595,  Michel de Montaigne,  Essais, book II, chapter 8:Voire il semble que la ialousie que nous avons de les voir paroistre et iouyr du monde, quand nous sommes à mesme de le quitter, nous rende plus espargnans et restrains envers eux(please add an English translation of this quote)",
espargner,,"to spare (from death, punishment, etc.)",
esparpiller,,to scatter,
espaule,,shoulder,
espece,,type; sort,
especialement,,especially,
espée,,Alternative form of espee,
esperance,,hope,
esperduement,,"desperately, 1595,  Michel de Montaigne,  Essais, book",
esperer,,to hope,
esperit,,mind,
esperonner,,"to spur (a horse, etc.)",
espés,,thick,
espesseur,,thickness (extent to which something is thick),
espessir,,"(transitive) to thicken; to make thicker, (intransitive)",
espice,,"spice (for flavor, etc.)",
espier,,to watch,
espinard,,spinach (plant),
espineux,,spiny; spiky,
esplucher,,"to peel (a vegetable, etc.)",
esponge,,sponge (piece of porous material used for washing),
espouser,,(transitive) to marry,
espoventer,,to scare,
esprouver,,"to verify; to check, to prove, (reflexive or intransitive)",
esquacher,,to break; to smash; to crush,
essayer,,(transitive) to test,
-esse,,-ess (used to form feminine nouns from masculine ones),
essilier,,to exile,
estable,,stable (place for keeping animals),
establissement,,establishment (act or process of establishing),
establyr,,to establish; to make; to create; to set up,
estacher,,to attach,
estage,/eːˈtaʒə/,"level (floor of a building, etc.), circa 1369,  Jean",
estaige,,Alternative form of estage,
estain,,tin (metal),
estalon,,standard (something used as a measure for comparative evaluations),
estanson,,"stanchion (wooden support)
1595,  Michel de Montaigne,  Essais:le feu estant mis a la mine, les estansons de bois venus a faillir, le Chasteau fut emporté de sons en comble.(please add an English translation of this quote)",
estat,,"state (self-governing region), state; condition, 1532,",
esté,,past participle of estre,
esté,,summer (season lasting approximately three months),
esté,,summer (season lasting approximately three months),
esteindre,,"to extinguish; to put out, 1595,  Michel de Montaigne,",
estendard,,standard (flag or ensign),
estendre,,to extend (make longer),
esternuement,,sneeze,
esternuer,,to sneeze,
estimer,,to think; to consider; to have the opinion (that),
estinceller,,to shine; to glisten,
estiquet,,(law) a slip of paper with names of witnesses on it,
estiquette,,"small pole, small note (written message)",
estiquier,,Alternative form of estacher,
estirer,,to stretch,
estoffer,,"to decorate, to garnish",
estoile,,star,
estomach,,stomach,
estonné,,surprised; shocked,
estonnement,,"surprise (surprising action), surprise (quality of",
estonner,,"to shock; to surprise, (reflexive, s'estonner) to be",
estouffer,,"to choke (prevent from breathing), (figuratively) to",
estoupail,,"stopper (for a bottle, etc.)",
estour,,combat; battle,
estourdi,,stunned; dazed,
estourdi,,past participle of estourdir,
estourdir,,"to stun (disorientate using physical force, e.g. a",
estraine,,luck; chance; fortune,
estrange,,"strange; odd; bizarre, 1532,  François Rabelais,  Pantagruel:mais",
estrangement,,strangely; oddly,
estrangement,,estrangement; alienation,
estranger,,foreign; not one's own,
estranger,,foreigner,
estrangeté,,strangeness,
estrangier,,Alternative form of estranger,
estrangier,,Alternative form of estranger,
estrangler,,to strangle (to squeeze the throat of someone),
estration,,extraction (one's origin or ancestry),
estrave,,(nautical) stem,
estre,,to be,
estre,,"being (creature, entity)",
estrier,,stirrup (footrest),
estroit,,narrow,
estude,,study (act of studying),
estudier,,to study,
estuve,,public baths,
estuy,,casing; outer shell,
esvanouir,,"(reflexive, s'esvanouir) to disappear",
esvanouissement,,fainting (instance of fainting),
esvanter,,Alternative form of esventer,
esveigler,,"(reflexive, s'esveigler) to wake up, (transitive) to",
esveiller,,"to wake up, (by extension, figuratively) to awaken",
esventer,,(transitive) to air,
esvertuer,,"(reflexive, s'esvertuer) to try one's hardest; to give one's best effort",
-et,,"Used to form a diminutive, masculine noun.",
et,,and,
eternel,,eternal; everlasting,
eternellement,,eternally; in an everlasting way,
-ette,,"-et, -ette (diminutive suffix forming feminine nouns and adjectives)",
etymologie,,etymology,
euls,,they,
eulx,,them,
-eur,,Used to form agent nouns from verbs.,
-eux,,"-ous, -y, pluviosus → pluvieux (“rainy”)",
evaporer,,"(figuratively, reflexive, s'evaporer) to evaporate; to disappear",
evenement,,event,
evesque,,bishop (clergyman),
evidemment,,evidently; obviously,
evidence,,evidence,
evident,,obvious; evident,
exanimé,,"exanimate, lifeless",
excellent,,"excellent
1549,  Commentaires tres excellens de l'hystoire des plantes‎[1], Paris:",
excez,,excess,
excision,,"excision; removal by cutting, 1549, Jean Tagault, Les",
excuser,,to excuse; to pardon,
executer,,to execute (kill by means of an execution),
execution,,execution (act of putting to death or being put to,
exempt,,exempt,
exploict,,exploit (achievement),
exploit,,use; usage,
explorer,,to explore,
exposer,,to reveal,
expulsif,,expulsive; that expels,
expuyser,,to use up,
exstirper,,Rare spelling of extirper.,
extendre,,(transitive) to extend,
exteriorement,,exterior; on the outside,
extreme,,extreme,
extremité,,extremity (that which is far away from the centre of something),
fachon,,Alternative form of façon,
facile,,easy (not difficult),
faculté,,capacity; ability; faculty,
fagot,,"fagot (bundle of sticks, twigs or small tree branches",
faict,,"feat, 1488,  Jean Dupré,  Lancelot du Lac, page 27:Et",
faict,,past participle of faire,
faict,,third-person singular present indicative of faire,
faillir,,"to fail, circa 1369,  Jean Froissart,  Chroniques:quant",
faineant,,lazy person; faineant,
faire,,"to do, to make, to choose; to elect, 15th century,",
faisan,,pheasant,
fait,,past participle of faire; alternative form of faict,
fait,,Alternative form of faict,
familiarité,,familiarity,
familleux,,famished; extremely hungry,
fasché,,angry,
fasché,,past participle of fascher,
fascher,,"to anger; to enrage, 1532,  François Rabelais,  Pantagruel:Cela",
fascherie,,anger,
fascheux,,irritating; annoying,
fatal,,fatal (due to fate),
fatigation,,fatigue; tiredness,
faucement,,falsely,
faucer,,to falsify; to fabricate,
fauceté,,falseness; falsity,
faulcon,,falcon,
faulconnerie,,falconry,
faulconnier,,falconer,
faulseté,,falseness; falsity,
faulx,,"false; untrue, false; pretentious",
faulx,,"scythe, 1595,  Michel de Montaigne,  Essais:car il",
faulx,,"scythe, 1595,  Michel de Montaigne,  Essais:car il",
faux,,Alternative form of faulx,
febvrier,,February,
femelle,,female,
feminin,,female; feminine (relating to females),
femme,/ˈfa.mə/,"wife, woman (female adult human being)",
fer,,"iron (metal), (by extension) (iron) sword",
ferir,,to hit; to strike,
ferme,,firm,
fermir,,to firm up (make firmer),
fertille,,fertile (suitable for growing or agriculture),
fesse,,buttock,
feste,,"party, celebration, feast",
feu,,fire,
