L2_orth,L2_ipa,L2_gloss,L2_etym
rara,,honeycomb,
Reyes,,"A  surname, from Spanish​.",
rigat,,difficulty; hardship (as of a task or action),
Rimando,,"A  surname, from Spanish​.",
rimat,,twinkle; shine; glitter; sparkle; flash,
Robles,,"A  surname, from Spanish​.",
rupa,,face; facade; front,
rupak,,battle,
saba,,banana,
sabon,,soap,
sabong,,flower,
sagaysay,,comb,
Sagaysay,,A  surname​.,
saklolo,/sakˈlolo/,help!,
saklolo,/sakˈlolo/,help,
saksi,,witness,
Salazar,,"A  surname, from Basque​.",
salbabida,,life belt; life buoy; life preserver,
sangapulo,,ten,
sangit,/ˈsaŋit/,cry; weeping,
santol,,santol,
siak,/siˈak/,First-person singular absolutive independent pronoun;,
siam,,nine,
Sibug,,A  surname​.,
sida,,fish,
sidaen,,dish; viand,
sigarilio,/siɡaˈɾiljo/,cigarette,
sigget,,Semi-cooked rice in the pot while being boiled.,
sika,/ˈsi.ka/,"dysentery, diarrhea, Synonym: buris",
sika,/ˈsi.ka/,Second-person singular absolutive independent pronoun;,
sika,/ˈsi.ka/,Second-person singular absolutive independent pronoun;,
siko,,(anatomy) elbow,
simbaan,,a building used for public worship (regardless of religion or faith),
singpet,,kind,
singsing,,ring,
sisenta,,sixty,
Soliven,,A  surname​.,
takki,,feces,
takuri,,teapot; water pot,
talakbong,,shroud,
tallo,,three,
talna,,peace; tranquility; serenity; calmness,
tamay,,witchcraft,
Tamayo,,"A  surname, from Basque​.",
tao,,"person, human",
tarangen,,food,
taraok,,crow of a rooster,
tatang,,(informal) father,
tawen,,year,
tawwen,,plural of tawen,
tian,,"belly; abdomen, uterus; womb",
tiendaan,,store; shop,
timel,,flea,
timid,,(anatomy) chin,
tinnag,,to fall down,
tipon,,"mixture, assembly; gathering",
Tolentino,,"A  surname, from Spanish​.",
tudo,,rain,
tugaw,/tuˈɡau/,"seat, chair",
tugtog,/tuɡˈtoɡ/,"knock (abrupt rapping sound), music",
tukak,,frog,
tukod,/ˈtukod/,brace; prop,
tulad,/ˈtulad/,act of copying or imitating,
tulang,,(anatomy) bone,
tuleng,,deaf,
tulong,/ˈtuloŋ/,help; aid,
tulong,/ˈtuloŋ/,help!,
tuloy,/tuˈloi/,continuation,
Tumacder,,A  surname​.,
tunaw,/ˈtunau/,act of melting,
tungaw,/ˈtuŋau/,mite,
turis,,diarrhea,
turkak,,phlegm,
turo,,lye,
turod,,hill,
turog,,sleep,
uban,,gray hair,
ubas,,grape,
ubet,,(anatomy) buttocks; rump,
ubing,,child,
ubo,,leak; leakage,
ubong,,pigsty; pigpen,
uging,,charcoal,
ugsa,,deer,
ugtop,,joint,
ukay,,loosening the earth of seedbeds,
uken,,puppy; baby dog,
uki,,(anatomy) vagina,
uleg,/ˈʔulɛɡ/,snake,
ulep,,cloud,
Ulep,,"A  surname​. which means ""clouds""",
ulila,,orphan,
ulmog,,chicken tick,
ulnas,,sled,
ulpit,,cruelty,
umay,,"to come, Maykadtoy! (Umayka ditoy!), Come here!",
unday,,length,
unggaong,,stupid,
uni,,sound; noise; voice,
uppat,,four,
urmot,,(anatomy) pubic hair,
urok,,snore,
usaren,,to use,
utek,,(anatomy) brain,
utong,,yardlong bean,
uuyusan,,drawer,
uyokan,,bee; honeybee,
Vigan,,"Vigan (a city, the capital city of Ilocos Sur, Philippines)",
Villena,,"A  surname, from Catalan​.",
waig,,small stream; brook; creek,
walo,,eight,
walo,,a kind of plant whose leaves are used to refresh the,
walo,,a kind of plant whose leaves are used to refresh the,
wasay,,axe,
wasaywasay,,praying mantis,
Zulueta,,"A  surname, from Basque​.",
