L2_orth,L2_ipa,L2_gloss,L2_etym
fagoto,,"bundle, bassoon",
fajàn,,pheasant,
faliva,,"spark, (chiefly in the plural) snowflake",
fameja,,family (all senses),
fameya,,(Chipilo) family,
faméja,,Alternative form of fameja,
famóxo,,"famous, well-known, infamous, notorious",
famùso,,"famous, notorious",
far,,"(transitive) to do, to make; to act, operate, (transitive)",
fasilmente,,easily,
fasina,,faggot (bundle of sticks),
fasista,,fascist,
fassołeto,,handkerchief,
fatiga,,"labour, toil, effort, difficulty, tiredness, exhaustion,",
favor,,favour,
favréto,,stonechat,
faxol,,bean,
faxóło,,Alternative form of faxol,
febraro,,February,
feltrin,,The form of Venetian spoken in Feltre,
feltrino,,Of or pertaining to Feltre,
fenocio,/feˈnɔt͡ʃo/,"fennel, (idiomatic) queer, poof, nancy boy, faggot",
fersa,,measles,
fevra,,fever,
figadino,,chicken liver,
figà,,liver,
filzàda,,a coarse blanket,
finansiar,,"(transitive) to finance, fund",
finco,,finch,finch
finir,,"(transitive) to finish, end, complete",
fiol,,son,
fioreta,,A semi-liquid form of ricotta,
fiorìn,,little crake (Porzana parva),
fista,,meadow pipit (Anthus pratensis),
fià,,little (small amount),
fióło,,Alternative form of fiol,
fiłetatura,,screw thread,
fiłoxofia,,philosophy,
fiłoxofico,,philosophical,
fluoro,,fluorine,
fofano,,shoveler (bird of the family Anatidae),
foghèr,,"hearth, fireplace",
fogia,,leaf,
fogołaro,,"hearth, fireplace",
foja,,leaf,
fondar,,"(transitive) to build, found, establish",
fora,,outside,
fora,,"outside, outwith",
foresto,,"foreign, strange, external",
foresto,,"foreigner, stranger",
foreta,,"pillow, cushion",
formai,,(Chipilo) cheese,
formenton,,maize,
formiga,,ant,
formìga,,ant,
forsana,,water rail (Rallus aquaticus),
forsar,,"(transitive) to force, break through, i ghea sforsà",
fotosìntexi,,(biochemistry) photosynthesis,
fracar,,"(transitive) to press, push",
fradelansa,,"brotherhood, fraternity",
fradeło,,brother,
fradèlo,,brother,
framento,,"fragment, bit, passage, extract (of a text)",
framento,,first-person singular present indicative of framentar,
francexe,,French,
francexe,,French (person or people),
francexe,,French language,
fransexe,,French,
fransexe,,"French (language), Synonym: łéngua fransexe",
franzese,,Alternative form of fransexe,
freschin,/fres.ˈkiŋ/,the smell of rotten fish and eggs,
fromento,,"wheat, corn",
frìtoła,,"fritter, pancake (sweet)",
fum,/fum/,smoke,
fumegara,,pall of smoke,
fuminante,,match (to make fire),
fàsile,,easy,
fàsiłe,,easy,
fémena,,"female, girl, daughter, woman",
féłese,,fern,
fìa,,daughter,
fìo,,son,
fìxica,,physics,
fìxico,,"physical, physics (attributive)",
fòsforo,,phosphorus,
fòłega,,coot,
fógo,,fire,
galepin,,dictionary,
galina,,hen,
ganzo,,hook,
gardełìn,,goldfinch,
garòfoło,,carnation,
gat,/ˈɡat/,"(Belluno, Northern Treviso) cat",
gatorigole,,tickling,
gatoło,,manhole,
gaver,,Alternative form of aver,
gałetina,,peanut,
gałineła,,corn salad (Valerianella locusta),
gebbia,,"cage, prison",
genaro,,January,
generassion,,generation,
gestir,,To manage or run (a business etc),
ghe,,"there (in the expression of ""there be"")",
ghe,,him; her/it (dative case),
ghen,,then,
Giapòn,,Japan (a country in Asia),
giografia,,geography,
giogràfego,,geographic,
giornałismo,,journalism,
giugno,,June,
giustissia,,justice,
giutar,,To help,
gnanca,,neither,
gnancora,,"not again, not even",
gnoco,,"dumpling (small), lump, clot",knohhil
goera,,"war, warfare, feud",
goernà,,governed,
goldon,,condom,
goto,,"glass (drinking vessel, quantity)",
gramaticale,,grammatical,
grandìsimo,,"largest, tallest, highest, widest, deepest, greatest,",
grasa,,feminine singular of graso,
grasa,,"dung, manure",
graso,,"fat, overweight",
grassie,,"thank you, thanks",
grassie,,thanks (to),
grixo,/ˈɡɾi.zo/,"grey, gray, Synonym: bixo",*gris
grìso,,grey,
gròła,,carrion crow,
guałivo,,"flat, level, smooth",
GVU,,"Initialism of Grafia Veneta Unitaria, a manual of Venetian orthography.",
gàło,,rooster,
Gèxoło,,Jesolo (a town in Italy),
gòba,,hump,
gòder,,(transitive) to enjoy,
gòmio,,elbow,
góndoła,,gondola,
Hierusalem,,Jerusalem (the claimed (and de-facto) capital city of Israel; the claimed capital city of Palestine),
iconografego,,iconographic,
idrògeno,,hydrogen,
imaxine,,image,
imediato,,"immediate, spontaneous",
imigrato,,immigrant,
imobiliare,,"estate, property (attributive)",
importansa,,"importance, consequence, significance",
inaugurar,,"(transitive) to inaugurate, open officially",
inbotonar,,(transitive) to button (up),
inbotonarse,,reflexive of inbotonar,
incapełarse,,(reflexive) to blunder,
incroxar,,(transitive) to cross,
incuciarse,,(reflexive) to lie down (of a dog),
incuneà,,past participle of incunear,
incuneà,,wedged (into),
indicazion,,"indication, clue, hint",
indo',,where?,
indormia,,general anesthesia,
indove,,where?,
indrìo,,"behind, back, backward",
indóve,,where?,
infermieristego,,nursing (attributive),
influensa,,influence,
influensar,,(transitive) to influence,
informadego,,computer scientist,
informadego,,computing (attributive),
informasion,,information,
inglexe,,English,
inglexe,,"Englishman, Englishwoman, English (language)",
ingrexe,,English,
ingrexe,,"Englishman, Englishwoman, English (language)",
inperadore,,emperor,
inpero,,empire,
inpiria,,funnel,
inpizar,,"(transitive) to light, ignite, (transitive) to turn",
inportante,,important,
inposto,,"imposed, fixed",
insegnar,,to teach,
insognarse,,(reflexive) to dream,
insustarse,,(reflexive) to become irritated,
insìa,,"exit, way out",
insìstar,,"(transitive) to insist, urge",
int',,in (before a vowel),
inte,,in,
integrałe,,"integral, total, complete, entire",
intension,,"intention, aim, purpose",
interesante,,interesting,
internasionałe,,international,
interusion,,"interruption, stoppage",
intervegner,,"(transitive) to intervene, interfere, meddle",
intestadura,,"registration, headline",
intełigensa,,intelligence,
intimeła,,"pillow case, pillow slip",
intivar,,"(transitive) to guess, (transitive) to foretell",
intiéro,,"whole, entire, unbroken, intact, integral, complete",
intorcołar,,"(transitive) to twist, contort",
intosegar,,(transitive) to poison,
intrabucarse,,"(reflexive) to stumble, trip up",
intrigar,,"(transitive) to obstruct, block",
intrigo,,"obstruction, blockage",
inuvołarse,,(reflexive) to cloud over,
invadar,,(transitive) To invade,
invanti,,"in front, ahead, before",
invaxion,,invasion,
inveciamento,,"ageing, maturing",
invension,,"invention, fabrication",
inventar,,"(transitive) to invent, (transitive) to fabricate",
inverinar,,(transitive) to poison,
invernixar,,"(transitive) to paint, varnish",
inversion,,"inversion (all senses), reversal, reversing",
invesse,,"instead, but, whereas",
invełenada,,rage (fit of anger),
invełenar,,(transitive) to poison,
invełenà,,past participle of invełenar,
invełenà,,poisoned,
invidar,,(transitive) To screw (down),
invidiar,,(transitive) to envy,
invojar,,(transitive) to tempt,
invése,,"instead, whereas",
invéze,,"instead, whereas",
inzenociarse,,(reflexive) to kneel (down),
inùtiłe,,"useless, pointless, ineffectual",
iregołar,,"irregular, uneven, unlawful",
istitusionale,,institutional,
istrian,,Istrian,
istrusion,,"instruction, education",
istruzion,,"instruction, education",
istà,,summer,
istéso,,"same, self",
istéso,,"the same thing, person",
Itałia,,"Italy (a country in Europe)
Synonym: Tałia",
itałianixassion,,Italianization,
ixoła,,island,
ixołeta,,Small island,
ixòtopo,,(physics) isotope,
jarin,,fine gravel,
Jerusałeme,,Jerusalem (the claimed (and de-facto) capital city of Israel; the claimed capital city of Palestine),
Jijo,,"A male given name, equivalent to English Louis or Luigi",
Jugoslavia,,Yugoslavia,
justar,,"(transitive) to repair, mend, (transitive) to adjust",
justo,,"right, just, fair",
jutar,,"(transitive) to help, assist",
Jèxoło,,Alternative form of Gèxoło,
jévre,,hare,
L-tajà,,The character Ł (or ł in lowercase),
labarda,/la.ˈbar.da/,halberd (weapon),
lach,/lak/,lake (stretch of water),
larin,,hearth,
lauto,,lute,
leamaro,,dungheap,
leame,,"dung, manure",
lengoa,,Alternative form of łéngua,
leon,/leˈoŋ/,lion,
lesiéro,,light (not heavy),
leterario,,"literary, learned, bookish",
leto,,bed,
levà,,"yeast, leavening",
libraro,,bookseller,
ligaor,,(small green) lizard,
ligaora,,lizard,
limitar,,"to limit, restrict, to bound",
liméga,,slug (animal),
lin,,"flax, linen (fibre)",
lionpardo,,leopard,
litio,,lithium,
liveło,,level,
lièvito,,yeast,
liéore,,hare,
logar,,to adjust,
longhexa,,length,
lontàn,,distant,
lotregàn,,golden grey mullet (Liza aurata),
lovo,,wolf,
luamaro,,Alternative form of leamaro,
luame,,Alternative form of leame,
luganega,,a thin pork sausage from the Veneto,
lujo,,July,
lumenosità,,luminosity,
luni,,Monday,
lège,,law,
léngoa,,Alternative form of łéngua,
léngua,,Alternative form of łéngua,
lòdoła,,skylark,
lòta,,"fight, struggle",
lóvo,,wolf,
lùja,,sow (female pig),
macar,,"(transitive) to dent, (transitive) to bruise",
macia,,"stain, spot, blot",
maciar,,"(transitive) to stain, (transitive) to blot",
macà,,past participle of macar,
macà,,dented,
magasso,,common pochard,
magnar,,(transitive) to eat,
magnesio,,magnesium,
magon,/mɑˈɡon/,"stomachache, strange sensation in the stomach",
magòga,,a kind of seagull,
majioransa,,"majority, most",
majo,,May,
majoransa,,"majority, most",
malga,,alpine farm (of cows).,
malgaragno,,pomegranate,
mama,,"mother, mum, mummy",
mamìfaro,,mammal,
man,,hand,
manara,,axe,
mancar,,"(transitive, but normally impersonal) to lack; to be lacking or missing",
manco,,first-person singular present indicative of mancar,
manco,,less,
mandar,,(transitive) to send,
mandòła,,(music) mandola,
manièra,,"manner, way, fashion, style, mannerism, (in plural)",
mantegner,,"(transitive) to keep, stand by, maintain, support,",
manutension,,maintenance,
manàda,,"slap, handful, axe",
mar,,sea,
maraia,,"gang, band (of people)",
marangon,/ma.ɾaŋˈɡoŋ/,"carpenter, Synonym: (Primiero) tisler",
marcà,,market,
mare,,mother,
mare,,sea,
mare,,sea,
maresina,,feverfew,
maresìna,,feverfew,
marisàndola,,lizard,
marsion,,kind of goby (fish of the genus Pomatoschistus),
marso,,March,
marti,,Tuesday,
maràntega,,"A crone, an old hag",
marìo,/maˈri.o/,husband,
mas-cio,,"pig, boar, male",
masa,,mass,
masa,,"too much, very",
mascio,,"male, masculine",
masegna,,"boulder, large rock",
masimo,,"maximum, greatest, largest etc., ultimate",
masorin,,mallard,
matemàtega,,mathematics,
matemàtego,,mathematical,
mato,,"crazy, mad, fake, abnormal",
mato,,Hand-operated water pump,
maurar,,(intransitive) to mature,
maxenà,,past participle of maxenar,
maxenà,,"ground, milled",
maùro,,matured,
mecanico,,"mechanical, machine (attributive)",
mecatronica,,electromechanics,
medaja,,"medal, badge",
medego,,"doctor, physician",
medexina,[medeˈzina],medicine,
medisina,,"medicine (profession, substance)",
megòla,,marrow,
mejaróła,,small sparrow,
mejo,,better,
mejo,,better,
menar,,"(transitive) to lead, carry, (transitive) to agitate",
menarosto,,spit (for roasting),
menestra,,soup,
merican,,American,
meridional,,"southern, south (attributive), Antonym: setentrional",
meritar,,"(transitive) to deserve or merit, (transitive) to be",
meritarse,,reflexive of meritar,
Mesa,,Mass,
mestier,,"trade, job",
mesàn,,middle,
mexura,,"measure, measurement",
mezanote,,midnight,
mezo,,half,
mełon,,melon,
mijore,,greater etc.,
ministrasion,,"administration, management, government",
misiar,,To mix or blend,
mision,,mission,
misionario,,missionary,
misioto,,mixture,
miła,,plural of miłe,
miłe,,thousand,
miłion,,million,
miłitar,,military,
miłitar,,soldier,
mocoło,,"candle, fool, idiot, blockhead",
modifegar,,"(transitive) to alter, change, modify, amend",
modèl,,template,
mojer,,wife,
mojo,,wet,
molder,,To milk (a cow etc),
monada,,"(vulgar) bullshit
Che monada!What bullshit!",
mondiae,,Alternative form of mondiałe,
mondiałe,,"world (attributive), global",
montar,,"(transitive, intransitive) to mount",
monéda,,"money, currency",
morbin,,joy,
Morea,,Peloponnese,
morir,,(intransitive) to die,*morīre
moro,,"black, dark, Moorish",
moro,,negro,
moro,,mulberry,
moro,,mulberry,
moroxo,,boyfriend,
morsegar,,"(transitive) to nibble, gnaw (at), (transitive) to",
morsegon,,bite,
mosa,,"move, movement",
mosar,,To show,
mota,,"heap, pile",
motor,,"motor, engine",
motorin,,"motor scooter, scooter, moped, motor bike (small)",
mozzafià,,breathtaking,
moła,,"grindstone, millstone",
mołar,,"(transitive) to let go, release; to untie, (transitive)",
mołinaro,,miller,
moło,,soft,
mołéna,,crumb (soft internal part of bread),
mucio,,"heap, pile, mass",
mudande,,"pants, underpants (mens), panties, knickers (womens)",
mulin,,mill,
munaro,,miller,
murador,,"mason, bricklayer",
muràro,,mason,
musato,,mosquito,
muso,/ˈmu.so/,"donkey, ass, Synonym: àxeno",
mussa,,(agriculture) sleigh for straw,
mustacio,,moustache,
muxicałe,,musical,
muxo,,face,
muxìgna,,piggy bank; moneybox,
mułinaro,,miller,
màndoła,,"almond, gratuity, tip",
mànega,,"sleeve, mob, gang",
mànego,,handle,
màscara,,mask,
màsima,,"especially, particularly",
màxena,,"millstone, grinder, milling",
mèrcore,,Wednesday,
Mèrica,,America (both north and south continents),
Mèsico,,Mexico (a country in North America),
mèzo,,middle,
mé,,mine,
méjo,,millet,
ménte,,mind,
méscoła,,"ladle, dipper",
métar,,"(transitive) to put, place",
métarse,,reflexive of métar,
méxe,,month,
mìa,,not,
mìle,,thousand,
mìsiłe,,"missile, rocket",
mòlo,,soft,
mójo,,wet,
móna,,vulva,
móna,,stupid,
móndo,,world,
móndo,,a lot,
móndo,,a lot,
mósca,,fly,
mósca,,hush!,
móvar,,(transitive) to move,
mùxega,,music,
mùxica,,music,
na,,"a, an",
Nadal,,Christmas,
naja,,"conscription, military service",
nar,,Alternative form of ndar,
naransa,,orange (fruit),
naranza,,orange (color),
naranzha,,(Chipilo) orange (fruit),
naranzon,,orange (colour),
nare,,Alternative form of ndar,
naturalestego,,naturalistic,
navigadóre,,"navigator, seafarer",
naxo,,nose,
nazionałista,,nationalist,
ncora,,"still, yet, again",
ndar,,To go,
ndare,,Alternative form of ndar,
nebia,,"fog, mist",
negro,,black,
neoda,,"niece, grandaughter",
neodo,,"nephew, grandson",
neon,,neon,
netar,,(transitive) to clean,
netare,,to clean,
neutron,,(physics) neutron,
nevegar,,To snow,
nevódo,,"grandson, nephew",
neçesità,,"necessity, need",
nisuno,,(not) any,
nisuno,,"no one, nobody",
nizol,,sheet (for the bed),
noar,,(intransitive) to swim,
nogara,,"walnut (nut, tree, wood)",
noghera,,Alternative form of nogara,
nominar,,(transitive) to nominate,
nona,,grandmother,
nono,,grandfather,
note,,night,
notevołe,,"notable, noteworthy, remarkable",
novanta,,ninety,
novantadò,,ninety-two,
novenbre,,November,
novesento,,nine hundred,
Novesento,,twentieth century (1900s),
novezsento,,nine hundred,
noviso,,fiancée,
novo,,new,
nucleon,,(physics) nucleon,
nàsar,,"(intransitive) to happen, (intransitive) to be born",
né,,"neither, nor",
né,,from,
néto,,"clean, clear",
nòme,/ˈnɔme/,(grammar) noun,
nòtoła,,"bat, noctule",
nósa,,"nut, walnut",
nóve,,nine,
nóvo,,new,
nóxa,,walnut,
nùmaro,,number,
nùvoła,,cloud,
nùvoło,,"cloudy (sky, weather)",
oben,,"either, or",
obietivo,,"objective, impartial, unbiased",
obietivo,,"objective, target, goal",
obligar,,"(transitive) to oblige, compel",
obligà,,past participle of obligar,
obligà,,obliged,
ocaxion,,"occasion, opportunity",
ocial,,"(almost exclusively in plural) glasses, spectacles",
ocio,,eye,
ocio,,watch out!; beware!; mind!,
oco,,goose,
ocupar,,(transitive) to occupy,
ocupasion,,"occupation, employment, work, job, trade, conquest,",
odiare,,to hate or dislike,
odor,,"smell, stink",
ofendar,,(transitive) to offend,
ofiçalmente,,officially,
ofrir,,(transitive) to offer,
ogio,,oil (especially edible oil),
ojo,,oil (especially edible oil),
oler,,to want,
olta,,"time, turn",
ombra,,A glass of wine,
omo,,man,
on,,"a, an",
onaro,,alder,
onbria,,shadow,
Onbria,,Umbria,
onco,,"today, now",
onco',,Alternative form of onco,
oncò,,Alternative form of onco,
oncó,,Alternative form of onco,
ondà,,"wave, surge",
onor,,honour,
ontìsia,,"filth, dirt",
opure,,"or, otherwise",
orasion,,"oration, prayer",
orbo,,blind,
orijine,,"origin, beginning, cause, source",
orołojo,,clock,
orèse,,"jeweller, goldsmith",
orìxine,,"origin, derivation",
oseo,,bird,
osidentale,,"occidental, western",
oso,,bone,
ospedal,,hospital,
ospedałe,,hospital,
osìgeno,,oxygen,
otanta,,eighty,
oto,,eight,
oto,,eighth,
otobre,,October,
ovo,,egg,
oxar,,To scream or yell,
oxeło,,bird,
oçeano,,ocean,
pacagnóxo,,brambling,
Padoa,,Alternative form of Pàdova,
padoan,,Paduan,
pagar,/paˈɡar/,(transitive) to pay,
pagàre,,to pay,
paja,,straw,
pajina,,"page (book, website)",
pajon,,palliasse,
pan,/paŋ/,bread,
panara,,chopping board,
pantegana,,Alternative form of pantegàna,
pantegàna,,sewer rat,
paonsina,,northern lapwing (Vanellus vanellus),
papàvaro,,poppy,
papìna,,"slap, spank",
par,,pair,
parché,,"because, so, so that",
parché,,why,
parcósa,,why on Earth (or similar),
pare,,father,
pareciar,,"(transitive) to prepare, set, (transitive) to adorn",
paregno,,stepfather,
parer,,(transitive) to seem (look like),
parlado,,spoken,
parlar,,to speak,
parol,,cauldron,
paron,,"owner, landlord, boss",
paroła,,word,
parsuto,,"ham, prosciutto",
partensa,,"departure, leaving etc.",
partijano,,partisan,
partir,,(transitive) to leave,
partixan,,"partisan, guerrilla",
partìa,,"game, match, lot, batch, entry, item, shutter, brigade",
pasajo,,"passage (all senses), passing, crossing",
pasar,,"(transitive) to journey, (transitive) to filter, (transitive)",
paso,,step,
pastor,,shepherd,
pasùa,,large quantity or amount,
pasùo,,"replete, satiated",
patinodromo,,skating rink,
pauser,,To rest,
pavan,,Paduan,
pavan,,Paduan (dialect),
paxe,,peace,
paéxe,,"country, land, region, territory",
paón,,peacock,
paładiano,,Palladian,
pałasina,,Small house or apartment building,
Pałermo,,"Palermo (the capital city of Sicily, Italy)",
pearà,,a peppery sauce,
pecà,,sin,
pena,,hardly,
penixoła,,Alternative form of penìxoła,
pensar,,(intransitive) to think,
pensier,,"worry, preoccupation, thought",
pension,,pension,
penìxoła,,peninsula,
peocio,,"louse, mussel (especially peocio de mar)",
perdonansa,,"pardon, indulgence",
persegaro,,peach tree,
persego,,"peach (fruit), perch (fish)",
personałe,,personal,
Perù,,Peru (a country in South America),
perùsoła,,great tit,
pestar,,"(transitive) to tread on, (transitive) to beat, hit,",
petar,,"(transitive) to attach, stick",
petrołio,,petroleum,
pevarada,,pearà,
pevaron,,bell pepper,
pexar,,(transitive) to weigh,
pexo,,weight,
peà,,kick,
pełar,,(transitive) to peel,
pełe,,"skin, hide, leather",
pełegrino,,pilgrim,
Piacensa,,Piacenza,
piantar,,(transitive) to plant,
piasa,,square (in a town),
piasal,,"A large, open square in a city (Capitalized if named",
piassale,,Large open square (in a town),
piasè,,"country, land, region, territory",
piat,/pjat/,"dish, platter",
piato,,"dish (food), plate",
piato,,flat,
piaxer,,pleasure,
piaxer,,To please,
piaxer,,To please,
picar,/piˈkar/,"(transitive, intransitive) to hang, dangle",
picenin,,"small, little",
picinin,,Alternative form of picenin,
picoło,,"small, little, young",
pien,,"full, full up",
piesè,,Alternative form of piasè,
pignàta,,cooking pot,
pigòzo,,woodpecker,
pionbìn,,kingfisher (Alcedo atthis),
pipa,,pipe,
pipa,,acorn,
pipa,,"circumflex (diacritic), háček (diacritic)",
pipa,,acorn,
pipa,,"circumflex (diacritic), háček (diacritic)",
pipa,,"circumflex (diacritic), háček (diacritic)",
piriòto,,funnel,
piron,,fork,
pisacàn,,dandelion,
pisar,,(transitive) to urinate,
piso,,"urine, piss",
pissina,,"swimming pool, pool",
pitoco,,beggar,
piton,,turkey,
pitore,,painter,
pitura,,"painting (art, picture), picture",
Pixa,,Pisa (a city in Italy),
piàn,,"slowly, softly",
piànxar,,(intransitive) to cry,
piègora,,sheep,
piégora,,sheep,
pióva,,rain,
pióvar,,To rain,
plàstega,,plastic,
pociar,,"(transitive) to wallow, (transitive) to dip, immerse,",
pocio,,juice,
polidego,,politician,
polisia,,police,
polpéta,,meatball,
polàstro,,chicken,
pomar,,apple,
pomara,,apple orchard,
pomaro,,apple tree,
pomo,,apple,
ponaro,,henhouse,
ponciar,,(transitive) to patch,
pontar,,"(transitive) to point, aim (at)",
ponteło,,"prop, support",
popołare,,"popular (all senses), populous",
popołarità,,popularity,
popoło,,"people (plural), nation, country",
popołoxo,,"populous, (heavilly) populated",
poro,,poor,
portar,,(transitive) to carry; to bring,
porteła,,"hatch, door",
portier,,"gatekeeper, doorman, (soccer) goalkeeper",
Portogało,,Portugal,
portoghexe,,Portuguese,
portoghexe,,Portuguese,
porton,,"entrance, front door",
posision,,"position, posture, situation",
postar,,"(transitive) to put, (transitive) to place",
postexin,,(small) place,
postin,,postman,
potensa,,"power, might, strength, force",
potentado,,"potentate, ruler",
poxision,,position,
połaco,,Polish,
połaco,,Pole,
połastro,,chicken,
połenta,,"polenta, maize",
połexan,,polesine,
poło,,"pole (geographic, magnetic, electric)",
Połonia,,Poland,
Połéxine,,Polesine (area around the delta of the river Po),
połéxine,,eyot,
połìtica,,politics,
pra,,"field, meadow, lawn",
precedensa,,"precedence, priority",
presia,,haste,
prexente,,present,
prinsipale,,"main, chief, principal, major, leading",
prinsipałe,,"main, principal, major",
prinçìpio,,"beginning, start, principle, concept",
proceso,,trial (legal),
proclamar,,"(transitive) to proclaim, declare",
prodoto,,past participle of produr,
prodoto,,produced,
produsion,,"production, manufacture",
produsione,,"production, manufacture; output",
produssion,,Alternative form of produsione,
prodùr,,"(transitive) to produce, generate",
prodùxer,,(transitive) Alternative form of prodùr,
profesor,,"teacher, professor, lecturer",
progetista,,planner,
progeto,,"plan, project, intention, scheme",
promésa,,"promise, vow",
propiamente,,"strictly, properly, really, actually",
propio,,"one's, own, proper, correct",
prostitusion,,prostitution,
protesion,,protection,
protession,,protection,
proteto,,"protected, shielded, sheltered",
provar,,"(transitive) to try, test",
provensal,,Provençal,
providenxa,,"providence, good luck",
prèsso,,price,
prónto,,"ready, prepared, willing",
próva,,test,
psicołogia,,psychology,
publisità,,"publicity, advertising",
putèła,,girl,
putèło,,boy,
puìna,/puˈi.na/,ricotta (Italian whey cheese),
pułito,,well,
Pàdoa,,Alternative form of Pàdova,
Pàdova,,Padua,
pàgina,,page,
pàxena,,page,
pèca,,"defect, flaw, blemish",
pèle,,skin,
pèr,,pair,
pèrdar,,"(transitive) to lose, mislay",
pèrtega,,"pole, perch, beanpole",
pèto,,breast,
pégoła,,pitch,
péna,,"pen, penalty, punishment",
péro,,pear,
pése,,fish,
pétoła,,"excrement of small animals, such as mice, rabbits or",
pévaro,,pepper (berries of Piper nigrum),
péło,,hair,
pì,,more,
pì,,more,
pì,,plus,
pòrtego,,"porch; entrance hall, arcade",
pòvaro,,poor,
pòła,,"sprout, shoot",
póca,,a little,
póco,,A little,
póco,,"little, few",
pója,,buzzard,
pómo,,apple,
pónta,,"tip, point",
pónte,,bridge,
pónto,,point,
pónto,,past participle of pónxar,
pónxar,,"(transitive) to puncture, (transitive) to sting",
pù,,more,
pù,,more,
pù,,plus,
qualke,,"(a) few, some, any",
quaranta,,forty,
quarel,,brick,
quareło,,brick,
quatro,,four,
quatòrdexe,,fourteen,
quatòrdexe,,fourteenth,
quaxi,,"nearly, almost, hardly",
quałidà,,"quality, grade, type",
quałità,,quality,
quało,,"what?, which?",
quàja,,quail,
quìndexe,,fifteen,
quìndexe,,fifteenth,
qûi,,here,
rabia,,"anger, rabies",
rabiarse,,"(reflexive) to get angry, lose one's temper",
rabià,,past participle of rabiarse,
rabià,,angry,
radicio,,"radicchio, chicory",
raixa,,root (all senses),
rajo,,"ray, beam",
ramengo,,"wanderer, vagabond",
rancurar,,"(transitive) to gather, collect",
ranpegarse,,(reflexive) to climb up,
ranpin,,hook,
ranpùsoło,,bellflower (culinary) (Campanula rapunculus),
raprexentar,,"(transitive) to represent, depict, portray",
rasa,,"resin, viscous secretion of conifers, (figuratively)",
rasar,,"(transitive) to scrape, scratch",
raspeghin,,"hoarseness, raucousness",
rava,,turnip,
raxia,,blasphemy,
raxon,,"reason, argument, justification",
raxónxer,,"To reach, arrive (at), To catch up (with)",
realisar,,(transitive) to realize (all senses),
reclan,,"publicity, advertising, advertisement",
regatar,,To compete,
regołar,,"regular, even, lawful",
rejime,,"regime (all senses), regimen",
rejon,,region,
rejonale,,regional,
remar,,"(intransitive) to row, Synonym: vogar",
remenar,,"(transitive) to drag, (transitive) to mix, stir, (transitive)",
remenarse,,reflexive of remenar,
remo,,oar,
renga,,herring (Clupea harengus),
rente,,"near, nearby",
rento,,"inside, within",
repùblica,,republic,
resente,,recent,
resentemente,,recently,
resistensa,,"resistance, opposition",
restar,,"(intransitive) to stay, remain",
retrovo,,"meeting place, haunt",
revoluẑión,,(Chipilo) revolution,
rexistensa,,"resistance, opposition",
rexultà,,result,
reçente,,recent,
rełasion,,"relation, relationship, connection",
rełijon,,religion,
ribelar,,(intransitive) to rebel,
riciamar,,"(transitive) to commend, recommend",
rico,,rich,
riconosùo,,"recognized, acknowledged",
ricordar,,"(transitive) to remember, recall, recollect",
ricòperto,,"covered, hidden, coated",
rinasimento,,"renaissance, revival",
Rinasimento,,Renaissance,
rivar,,"to arrive, to reach",
rixarda,,lizard,
rixo,,rice,
roara,,rut (track of a wheel),
robar,,"(transitive) to steal, rob",
rocia,,rock,
roda,,"wheel, tyre",
rodeła,,"(small) wheel or roller, knee cap",
rodołar,,(transitive) to roll,
romansiere,,novelist,
rosignòło,,nightingale,
rosmarin,,rosemary (herb),
rosoła,,"corn poppy, Flanders poppy, field poppy (Papaver rhoeas)",
rosta,,"sluice, weir (or similar artificial canal etc.)",
rosteło,,rake,
rostir,,(transitive) to roast,
rostìo,,past participle of rostir,
rostìo,,roasted,
rotaja,,train track,
rotura,,"breaking, break",
roversar,,"(transitive) to upset, overturn",
roverso,,reverse,
roxa,,pink (colour),
roxa,,pink,
roxegar,,"(transitive) to gnaw, nibble",
rua,,"wheel, tyre",
rua,,rue (plant),
rua,,rue (plant),
rubineto,,"tap, faucet",
ruda,,rue (plant),
rumar,,(transitive) to rummage or search,
rumegar,,"(intransitive) to ruminate, (intransitive) to chew",
Rusia,,Russia,
ràdego,,defect,
ràgno,,spider,
ràma,,branch,
ràna,,frog,
ràntego,,wheeze,
rèla,/ˈrɛ.la/,windrow,
rìdar,,(intransitive) to laugh,
ròdoło,,"roll, scroll",
róare,,sessile oak,
rónpar,,"(transitive) to break, burst",
róso,,red,
róso,,red,
rùspio,,sour,
rùstego,,"coarse, uncouth",
rùxene,/ˈru.ze.ne/,rusty,
rùxene,/ˈru.ze.ne/,rust (both the substance and the color),
s-ciantixo,,"spark, lightning",
s-ciopo,,rifle,
sabo,,Saturday,
sachegiar,,"(transitive) to sack, plunder, loot, pillage",
saer,,To know,
sajar,,(transitive) to taste,
sal,,"salt (sodium chloride, non-chemical usage)",
sal,,(chemistry) salt,
salatàda,,punishment,
sale,,"salt (sodium chloride, non-chemical usage)",
sale,,(chemistry) salt,
salgaro,,willow,
saltar,,(transitive) to jump or leap,
salvadego,,wild,
salvar,,(transitive) to save,
salàdo,,salami,
san,,healthy,
sangiuto,,hiccup,
sangue,,blood,
saon,,soap,
saor,,"taste, flavour, sauce",
sapar,/sa.ˈpar/,to hoe,
saradura,,lock,
sarajo,,"paddock, pen (for animals)",
sarar,,"(transitive) to close, shut",
sarare,,"(transitive) to close, shut",
sarda,,"sardine, Synonym: sardeła",
sardeła,,"sardine, Synonym: sarda",
sarsegna,,teal,
Sasari,,Sassari,
