L2_orth,L2_ipa,L2_gloss,L2_etym
жиша,,third-person plural aorist indicative of жити (žiti),
жище,,dwelling,
жладьба,,(financial) loss,
жлътъ,,yellow,
жлѣсти,,"to repay, to compensate",
жрътва,,"Alternative form of жрьтва (žrĭtva)
Ретъко, editor (1025±50?), “жрътвѫ”, in Codex Suprasliensis (in Old Church Slavonic), page 17, line 10:
бѣа҅ше же храмъ коумирꙿскꙑи и҅скони · нарицаѥ҅мъи петасъ · и҅ дроугꙑи҆ серафимъ · о҅нъ же близъ ѥ҅го жрътвѫ сътворивъ ·běa҅še že xramŭ kumirꙿskyi i҅skoni · naricaje҅my petasŭ · i҅ drugyi҆ serafimŭ · o҅nŭ že blizŭ je҅go žrŭtvǫ sŭtvorivŭ ·(please add an English translation of this quote)",
жрътвеникъ,,Alternative form of жрьтвьникъ (žrĭtvĭnikŭ),
жрьнꙑ,,millstone,
жрьтва,,"sacrifice, from Vita Constantini, 1501100-1501110:,",
жрьтвьникъ,,"altar, from the Slavonic Josephus:, У жрътвеника събрашася",
жрьти,,"to sacrifice, from the Life of Theodosius of Tarnovo:,",
жрьць,,"(paganism) priest, from Slavonic Josephus, книга 5,",
жрѣбии,,"dice, from Acta Thomae:, Въ то врѣмѧ въ н҄еже бѣхѫ",
жрѣбъ,,"dice, from Acta Thomae:, Въ то врѣмѧ въ н҄еже бѣхѫ",
жрѣбьць,,foal,
жрѣбѧ,,foal,
жрѣти,,Alternative form of жрьти (žrĭti),
жоупище,,grave,
жьдати,,"to wait, to await",
жьзлиѥ,,(collective) sticks,
жьзлъ,,"stick, staff",
жьрьць,,sacrificer,
жьщи,,Alternative form of жещи (žešti),
жѧдати,,"thirst, desire",
жѧло,,spike,
жѧтва,,"harvest, “ⰶⱔⱅⰲⰰ (line 2, page 12)”, in Codex Marianus",
жѧтель,,reaper,
жѧтелꙗнинъ,,reaper,
жѧти,,to reap,
з,,The 10th letter of the Old Church Slavonic alphabet.,
заблѫдити,,"to get lost, Ретъко, editor (1025±50?), “заблѫдивъ”,",
забꙑти,,"to forget, from Peter the Monk's Homily:, Правьдьници",
забꙑть,,oblivion,
завида,,envy,
зависть,,envy,
завистьникъ,,envious person,
завора,,bolt,
заврѣти,,to close,
завѣтъ,,covenant,
зажещи,,"set on fire, ignite, burn, lines 82-83, from the Primary",
зазоръ,,suspicion,
заимодавьць,,debtor,
заимъ,,loan,
заклати,,"to slaughter, butcher",
заклаша,,third-person plural aorist indicative of заклати (zaklati),
законодавьць,,legislator,
законопрѣстѫпьникъ,,lawbreaker,
законъ,,law,
законьникъ,,person versed in law,
закровъ,,"cover, sanctuary, refuge",
замꙑслъ,,"idea, intention",
зане,,because,
западъ,,"descent, west",
заповѣдь,,command,
заповѣдѣти,,command,
запрѣти,,"close, shut, Olga's Revenge lines 102-143, from the",
запрѣтити,,"threaten, rebuke",
зарокъ,,order,
застѫпъ,,"assistance, defense",
застѫпьникъ,,"assistant, defender, aid",
засѣдьникъ,,"crooked, bribed person",
затворъ,,bolt (for closing a door),
зачало,,pericope,
защититель,,defender,
защитити,,to defend,
защитьникъ,,defender,
заѧти,,Alternative form of заѩти (zajęti),
заѩти,,"to lend, to loan, “ⰸⰰⱗⱅⰻ (line 7, page 2)”, in Codex",
заѩць,,"hare, rabbit",
звонъ,,noise,
звѣзда,,Alternative form of ѕвѣзда (dzvězda),
звѣринъ,,bestial,
звѣриньнъ,,"bestial, pertaining to animals",
звѣрокръмьникъ,,animal feeder,
звѣрь,,wild animal,
звѧщи,,to tell,
зеленъ,,green,
зелие,,Alternative form of зелиѥ (zelije),
зелиѥ,,"vegetation, herbs (usually fresh), plant",
зелье,,Alternative form of зелиѥ (zelije),
землꙗ,,"earth, land",
зиждитель,,builder,
зима,,winter,
зинѫти,,"to gape, to open (one's mouth)",
злакъ,,"shoot of plants, foliage",
златикъ,,gold coin,
злато,,gold,
златооустъ,,"Surname of John Chrysostom in the phrase:, иоанъ златооустъ",
злобьѥ,,malice,
зльчь,,bile,
змии,,"snake, dragon",
змиѧ,,Alternative form of змиꙗ (zmija),
змиꙗ,,"snake, from the Physiologus:, ꙁмїа егⷣа поидеⷮ пити",
змьи,,Alternative form of змии (zmii),
знамение,,Alternative form of знаменьѥ (znamenĭje),
знамениѥ,,sign,
знаменьѥ,,sign,
знамѧ,,sign,
знати,,to know,
знои,,burning heat,
зракъ,,"sight, look, from Acta Thomae:, и в'си на ихъ вьꙁъіраахѫ·",
зрьно,,grain,
зрьцало,,mirror,
зрѣти,,Alternative form of зьрѣти (zĭrěti),
зъвати,,to call,
зълоба,,"evil, wickedness",
зъловѣрьство,,heresy,
зълодѣи,,criminal,
зълъ,,"evil, bad, from the Homily against the Bogumils, 248:,",
зъль,,"evil
from Vita Methodii, 0900400:
They said to him sternly: You shall come to evil.They said to him sternly: You shall come to evil.рѣша ѥмоу, ꙗро глаголюще: зла добоудеши.
from the Homily against the Bogumils, 1218-1222:
такъ бо ѥстъ обꙑчаи диꙗволоу и ослѣплꙗѥтъ очи и оумалꙗѥтъ грѣхъ да творѧщеи зълаꙗ мьнѧтъ сѧ не творѧщеи зъла ничесожеtakŭ bo jestŭ obyčai dijavolu i oslěpljajetŭ oči i umaljajetŭ grěxŭ da tvoręštei zŭlaja mĭnętŭ sę ne tvoręštei zŭla ničesožeSuch is the habit of the devil; he blinds the eyes and shrinks sin, so that those who do evil think they are doing nothing wrong.",
зьдатель,,"builder, creator",
зьдати,,to build,
зьдъ,,wall,
зьрѣти,,"to see, to look at, behold",
зѣло,,Alternative form of ѕѣло (dzělo),
зѣница,,pupil,
зѧбнѫти,,"to suffer from cold, to sprout, to germinate",
зѧти,,to gnaw,
зѧть,,"son-in-law, daughter's husband",
зѫбъ,,tooth,
и,,and,
и,,him (* no nominative singular or plural; use тъ or,
и,,him (* no nominative singular or plural; use тъ or,
игемоновъ,,ruler's,
игемонъ,,ruler,
иго,,yoke,
игрь,,"game, play",
иде,,"third-person singular aorist indicative of ити (iti)
1581, Ostrog Bible, Genesis 22.13:
[…] і҆ и́де а҆враамъ и҆ поѧ̀ ѻ҆вен̑҇, и҆ положи тре́бꙋ въ и҆саака мѣ́сто сн҃а свое҆го.[…] i҆ íde a҆vraamŭ i҆ poę̀ o҆ven̑҇, i҆ položi trébu vŭ i҆saaka mě́sto sn҃a svoe҆go.[…] and Abraham went and took the ram, and offered him up for a burnt offering in the stead of his son.",
идоста,,"third-person dual aorist indicative of ити (iti)
1581, Ostrog Bible, Genesis 9.23:
І҆ и҆доста въспѧ́ть, и҆ покры́ста наготꙋ̀ ѿц҃а свое҆го,...I҆ i҆dosta vŭspę́tĭ, i҆ pokrýsta nagotù otŭc҃a svoe҆go,...and went backward, and covered the nakedness of their father;",
идохъ,,first-person singular aorist indicative of ити (iti),
идоша,,"third-person plural aorist indicative of ити (iti)
1581, Ostrog Bible, Numbers 33.8:
і҆ и҆до́ша пꙋтем̑ тр̂и дн҃и, въ пꙋсты́ни то́и и҆ въполчи́шасѧ въ го́ркостехъ·i҆ i҆dóša putem̑ tr̂i dn҃i, vŭ pustýni tói i҆ vŭpolčíšasę vŭ górkostexŭ·and went three days' journey in the wilderness of Etham, and pitched in Marah.",
идѣже,,"where
1581, Ostrog Bible, John 14.3:
..., да идѣже есмь азъ, и вы бꙋдете..., da iděže esmĭ azŭ, i vy budete... that where I am, there ye may be also.",
иже,,"who (relative pronoun), which, that (relative pronoun),",
из,,"from, out of",
избавитель,,redeemer,
избавити,,to redeem,
избавьникъ,,redeemer,
избити,,"to kill, Excerpt from the Story of Boris and Gleb,",
избиша,,third-person plural aorist indicative of избити (izbiti),
избраша,,third-person plural aorist indicative of избрати (izbrati),
избꙑти,,"to remain, exceed, survive, from the Slavonic Josephus:,",
избꙑтъкъ,,"remnant, relic",
извѣстъ,,known,
извѣсть,,sincerity,
извѣтъ,,"excuse, reason",
изгнати,,"cast out, cast away",
изгнаша,,third-person plural aorist indicative of изгнати (izgnati),
изгънати,,"drive out, from Vita Methodii, 1000400-1000420:, приключи",
изгꙑбати,,"to perish, be destroyed",
изимати,,"take, take up, acquire, capture",
изити,,to go out,
измѣниша,,third-person plural aorist indicative of измѣнити (izměniti),
измꙑти,,"bathe, wash",
изнемощи,,"be unable, be weak, become wearied, be exhausted",
изнести,,carry out,
изодѣꙗти,,"be dressed up, be adorned, lines 2-5, from the Primary",
изрекоста,,"third-person dual aorist indicative of изрещи (izrešti)
1581, Ostrog Bible, Psalms 66.14:
[…] ꙗ҆́же и҆зреко́ста ѹ҆стнѣ мой, и҆ гл҃ашѧ ѹ҆ста̀ моа в꙽ печали мо́ей.[…] ja҆́že i҆zrekósta u҆stně moj, i҆ gl҃ašę u҆stà moa v꙽ pečali móej.Which my lips have uttered, and my mouth hath spoken, when I was in trouble.",
изрещи,,"to utter
1581, Ostrog Bible, Psalms 66.14:
И҆ рече е́и цр҃ь, не бо́исѧ и҆зрещѝ, ꙗ҆́коже ви́дѣ.I҆ reče éi cr҃ĭ, ne bóisę i҆zreštì, ja҆́kože vídě.(please add an English translation of this quote)",
изыдоша,,"Alternative form of изыидоша (izyidoša)
1581, Ostrog Bible, John 4.30:
изыдоша же из града, и грѧдѧхꙋ к немꙋizydoša že iz grada, i grędęxu k nemuThen they went out of the city, and came unto him.",
изыидоша,,"third-person plural aorist indicative of изыити (izyiti)
1581, Ostrog Bible, Numbers 12.4:
..., и҆ и҆зы́идоша трїе в꙽ храм̑ свѣдѣнїѧ·..., i҆ i҆zýidoša trie v꙽ xram̑ svěděnię·And they three came out.",
изыити,,"to go out
1581, Ostrog Bible, 2 Chronicles 16.1:
да ни е҆ді́нъ въ бо́ѧзни можа́ше и҆зыитѝ, и҆ внїитѝ въ црс̑҇тво а҆́с꙽сино...da ni e҆dínŭ vŭ bóęzni možáše i҆zyitì, i҆ vniitì vŭ crs̑҇tvo a҆́s꙽sino...to the intent that he might let none go out or come in to Asa king of Judah.",
изыскаша,,third-person plural aorist indicative of изыскати (izyskati),
изыти,,"Alternative form of изыити (izyiti)
1581, Ostrog Bible, Luke 8.29:
Повелѣ оубо дꙋхꙋ нечистому, изыти ѿ человека,...Povelě ubo duxu nečistomu, izyti otŭ čeloveka,...For he had commanded the unclean spirit to come out of the man.",
икона,,"(religion) icon, from the Homily against the Bogumils,",
-икъ,,"-er, -or; Deadjectival nominalizing suffix used chiefly",
или,,or,
имати,,"to have, John 8:24, from Codex Marianus, 4082400-4082420:,",
имаши,,"second-person singular present indicative of имѣти (iměti)
1581, Ostrog Bible, Joshua 17.17:
а҆ще люд̑ мно́гъ е҆си, и҆ си́лꙋ вели́кꙋ и҆́маши, не бꙋдетъ т̂и жре́бїи е҆ді́н꙽...a҆šte ljud̑ mnógŭ e҆si, i҆ sílu velíku i҆́maši, ne budetŭ t̂i žrébii e҆dín꙽...Thou art a great people, and hast great power: thou shalt not have one lot only…",
именитъ,,famous,
имже,,Alternative form of имьже (imĭže),
имиже,,"instrumental plural of иже (iže)
1581, Ostrog Bible, 1 Kings 15.26:
и҆ хожда́ше пꙋтемъ ѿц҃а свое҆го. и҆ по грѣхо́мъ е҆го и҆́миже съгрѣшѝ въ і҆и҆л҃и·i҆ xoždáše putemŭ otŭc҃a svoe҆go. i҆ po grěxómŭ e҆go i҆́miže sŭgrěšì vŭ i҆i҆l҃i·and walked in the way of his father, and in his sin wherewith he made Israel to sin.",
имьже,,"instrumental masculine singular of иже (iže)
1581, Ostrog Bible, Exodus 17.5:
и҆ поимѝ съ собо́ю ѿ ста́рецъ люд̑скихъ, и҆ же́злъ имже пребѝ мо́ре възмѝ в рꙋ́кꙋ твою, и҆ поидѝ.i҆ poimì sŭ sobóju otŭ stárecŭ ljud̑skixŭ, i҆ žézlŭ imže prebì móre vŭzmì v rúku tvoju, i҆ poidì.and take with thee of the elders of Israel; and thy rod, wherewith thou smotest the river, take in thine hand, and go.",
имѣниице,,possessions,
имѣниѥ,,possessions,
имѣти,,"to have, to hold, to possess",
имѧ,,name,
инамо,,"in another place
1581, Ostrog Bible, Wisdom of Solomon 18.18:
и҆ и́нъ и҆на́мо въверженъ е҆лѣ жи́въ, е҆ѧ́же ради вины̀ смр҃тїю и҆щеза́хꙋ·i҆ ínŭ i҆námo vŭverženŭ e҆lě žívŭ, e҆ę́že radi vinỳ smr҃tiju i҆štezáxu·... some there, half dead, they were able to say why they were dying;",
иновѣрьникъ,,person of another religion,
инокость,,pilgrimage,
инокъ,,"hermit, pilgrim",
иноплеменьникъ,,"foreigner, person of another tribe",
инорогъ,,Alternative form of ﻿еднорогъ (﻿ednorogŭ),
инорогь,,Alternative form of ﻿еднорогъ (﻿ednorogŭ),
инословиѥ,,"parable, allegory",
иностраньникъ,,foreigner,
иночьство,,monkhood,
иноѩзꙑчьникъ,,foreigner,
инъ,,"other, from Vita Methodii, 0500500-0500600:, инъ сего",
иосиꙗ,,Joseph,
иосиꙗ,,Josiah,
иосиꙗ,,(later Church Slavonic) Hosea,
иосиꙗ,,Josiah,
иосиꙗ,,(later Church Slavonic) Hosea,
иосиꙗ,,(later Church Slavonic) Hosea,
иосьꙗ,,Joseph,
иосьꙗ,,Josiah,
иосьꙗ,,(later Church Slavonic) Hosea,
иосьꙗ,,Josiah,
иосьꙗ,,(later Church Slavonic) Hosea,
иосьꙗ,,(later Church Slavonic) Hosea,
искати,,"to seek, from Vita Constantini, 0500900-0500910:, не",
искаша,,third-person plural aorist indicative of искати (iskati),
искони,,"in the beginning, from the beginning",
ископаша,,third-person plural aorist indicative of ископати (iskopati),
искорениша,,third-person plural aorist indicative of искоренити (iskoreniti),
искра,,sparkle,
искрачило,,an instrument of torture,
искрьнь,,"close, “ⰻⱄⰽⱃⱏⱀⱑⰳⱁ (line 21, page 57)”, in Codex Marianus",
искоуситель,,teaser,
искоусити,,to tease,
искоусъ,,"test, trial, temptation",
искоусьникъ,,investigator,
искоушати,,"tempt, try",
испекоша,,"third-person plural aorist indicative of испещи (ispešti)
1581, Ostrog Bible, Exodus 12.39:
І҆ и҆спеко́ша тѣ́сто мꙋкꙋ̀ е҆же и҆знесо́ша и҆з꙽ е҆гѷпта […]I҆ i҆spekóša tě́sto mukù e҆že i҆znesóša i҆z꙽ e҆gü̏pta […]And they baked unleavened cakes of the dough which they brought forth out of Egypt […]",
испещи,,to bake,
испльнити,,"fill up, fulfill",
испльнь,,"full, fulfilled",
исповѣдь,,confession,
исповѣдьникъ,,"supporter, backer",
исполинъ,,giant,
исправити,,"accomplish, fulfil
from the Life of Constantine:
Сꙇа бо рѣчи не можеть инъ никтоже исправити, ꙗкоже тꙑ.Sꙇa bo rěči ne možetĭ inŭ niktože ispraviti, jakože ty.But there is no one so able to fulfil this request as you.",
испраша,,third-person plural aorist indicative of испрати (isprati),
испросиша,,third-person plural aorist indicative of испросити (isprositi),
испꙑть,,"test, trial",
истина,,"truth, reality",
исто,,"kidney, (plural only) entrails, guts",
истонѫти,,to drown,
источьникъ,,"spring, source
from the Slavonic Josephus:
Онем же обилие бысть всякого брашна, оскуде же в нихъ соль и вода, зане не бысть источника, ни кладязя внутрь града.Onem že obilie bystĭ vsjakogo brašna, oskude že v nixŭ solĭ i voda, zane ne bystĭ istočnika, ni kladjazja vnutrĭ grada.(please add an English translation of this quote)",
истръгнѫти,,to snatch up,
истрьти,,to destroy,
истрѣти,,Alternative form of истрьти (istrĭti),
истъ,,"true, from the Life of Constantine:, оучителѧ не имамъ",
истьлѣти,,"to melt, to rust",
истьщити,,(refl) to suffer a loss,
исоусъ,,Jesus,
исходатаиникъ,,assistant,
исходити,,"exit from, go out of",
исходище,,exit,
исцѣлити,,"cure, make whole",
исѣщи,,"to cut down, to kill, slaughter",
исѧкнѫти,,to dry out,
-ити,,The infinitive ending.,
ити,,"to go, from the Life of Constantine:, Шедъ же филосѡѳъ,",
ихже,,Alternative form of ихъже (ixŭže),
ихъже,,"accusative plural of иже (iže)
from Vita Constantini, 1300310-1300400:
на нѥм же соуть писмена жидовьскꙑ и самарѣньскꙑ гранꙑ написанꙑ, ихъже не можаше никътоже ни прочисти ни съказати·na njem že sutĭ pismena židovĭsky i samarěnĭsky grany napisany, ixŭže ne možaše nikŭtože ni pročisti ni sŭkazati·On it were inscribed words in Hebrew and Samaritan letters which none were able to read or explain.",
ищазати,,to disappear,
ищезнѫти,,to disappear,
июнии,,June,
кїи,,"what
1581, Ostrog Bible, Romans 6.21:
кїи убо плодъ имѣсте тогда, о нихже ныне стыдитесѧ;kii ubo plodŭ iměste togda, o nixže nyne styditesę;What fruit had ye then in those things whereof ye are now ashamed?",
кагръличищь,,turtle-dove,
кадило,,incense,
кадити,,burn incense,
каженикъ,,eunuch,
казатель,,"guide, mentor",
казати,,"show, teach, instruct, punish, from the Story of Ahikar:,",
казнь,,"punishment, from the Story of Ahikar:, биѥ раби мои",
казньць,,warlord,
калъ,,"dirt, filth",
камениѥ,,Alternative form of каменьѥ (kamenĭje),
камо,,"whither
1581, Ostrog Bible, Genesis 32.17:
чи́и е҆си, и҆л̂и камо и́деши, и҆ чїѐ с̂е и҆же предъ тобо́ю и҆детъ·číi e҆si, i҆l̂i kamo ídeši, i҆ čiѐ ŝe i҆že predŭ tobóju i҆detŭ·Whose art thou? and whither goest thou? and whose are these before thee?.",
камѣнъ,,"stony, rocky",
камꙑ,,stone,
канѫти,,to drop,
капати,,to drop,
капище,,"column, pillar, statue, Ретъко, editor (1025±50?),",
каплꙗ,,drop,
капь,,"image, shape, (paganism) idol",
капꙗ,,drop,
каѧ,,"nominative feminine singular of кїи (kii)
1581, Ostrog Bible, 1 Samuel 26.18:
, и҆ ка́ѧ ѻ҆брѣтесѧ непра́вда въ мнѣ̀·, i҆ káę o҆brětesę neprávda vŭ mně̀·or what evil is in mine hand?",
каꙗзнь,,remorse,
каꙗти,,"(reflexive) to repent, (reflexive) to regret",
квасъ,,"leaven, Лук. 13:20-21 from Сав. кн.:, комоу ꙋподоблѫ",
китъ,,whale,
клада,,collar of wound (as a means of confining a prisoner),
кладѧѕь,,"well, from the Slavonic Josephus:, Онем же обилие бысть",
кладѧзь,,Alternative form of кладѧѕь (kladędzĭ),
кланѣти,,Alternative form of кланꙗти (klanjati),
кланꙗти,,"(reflexive) bow, (reflexive) worship, from the Homily",
класти,,"to put, place",
класъ,,ear of corn,
клати,,"to stab, to sting, to slaughter, butcher",
клевета,,"slander, defamation",
клеветарь,,accuser,
клеветати,,to slander,
клеветьникъ,,"false accuser, slanderer",
кликнѫти,,to cry out,
клирикъ,,cleric,
клиросьникъ,,clerk,
кльчьтъ,,knocking,
клюсѧ,,beast of burden,
ключарь,,keykeeper,
ключити,,(reflexive) to happen,
ключь,,key,
клѣть,,"house, cabin, hut, shack",
клѣтька,,"closet, alcove",
клѧтва,,"oath, curse",
клѧти,,"to swear, line 1053600, from the Зографское евангелие:,",
кнѧзь,,"Alternative form of кънѧѕь (kŭnędzĭ, “prince”)",
-ко,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
кобь,,fate,
кобꙑла,,mare,
ковати,,"to forge, from Vita Methodii, 1000400-1000420:, Моравлѧне",
ковъ,,"An evil plot
from Vita Methodii, 1000400-1000420:
Моравлѧне ѡчющьше Нѣмьчьскꙑꙗ попꙑ, иже живѧахоу въ нихъ, не приꙗюще имъ, нъ ковъ коующе на нѧ, изгънаша вьсѧ.Moravlęne očjuštĭše Němĭčĭskyja popy, iže živęaxu vŭ nixŭ, ne prijajušte imŭ, nŭ kovŭ kujušte na nę, izgŭnaša vĭsę.Moravians drove out all the German priests who were living among them, sensing that they did not accept them but forged discord against them.",
ковьникъ,,rebel,
ковьчегъ,,"box, coffer, urn, ark",
ковьчежьць,,case or bag for money,
кожа,,"skin, leather",
коза,,she-goat,
козла,,kid,
козьлищь,,kid,
козьлъ,,goat,
козьлѧ,,(diminutive) kid (young goat),
кокотъ,,"rooster, “ⰽⱁⰽⱁⱅⱏ (line -10, page 252)”, in Codex Marianus",
кокошь,,hen,
кола,,"wheels, a cart",
колиждо,,when,
коло,,"wheel, circle, (plural only) wagon, car",
колъ,,stake,
колѣбати,,"to sway, swing, oscillate, (reflexive) to hesitate,",
колѣно,,"knee, generation",
колѧда,,"calends (first day of a month), New Year",
конобъ,,kettle,
конопь,,"hemp (Cannabis sativa), from the Story of Ahikar:,",
конь,,beginning,
конь,,horse,
конь,,horse,
коньць,,"end, limit, boundary, a coming to pass, performance,",
коньчати,,"to finish, to end",
коньчина,,end,
копати,,to dig,
копииникъ,,wand-bearer,
копиѥ,,spear,
копръ,,"dill, anise",
корабль,,ship,
корабльникъ,,captain of a ship,
корабь,,boat,
корабьчии,,sailor,
корабьчьи,,sailor,
корениѥ,,roots,
корень,,root,
користь,,prey,
корити,,to jeer at,
корьць,,measure,
коснѫти,,(reflexive) to touch,
кость,,bone,
костьми,,"instrumental plural of кость (kostĭ)
1581, Ostrog Bible, 1 Kings 13.31:
да съхрани́тсѧ ко́сть моѧ̀ с ко́стьми е҆го·da sŭxranítsę kóstĭ moę̀ s kóstĭmi e҆go·lay my bones beside his bones […]",
котора,,quarrel,
котъка,,"anchor, cat",
котьлъ,,kettle,
кошара,,"pen (enclosure for keeping animals), especially sheep:",
кошь,,basket,
крабии,,"chest, coffin, box",
крабьи,,"chest, coffin, box",
крада,,pyre,
краи,,"edge, end, rim, riverbank",
крамола,,"revolt, from the Story of Ahikar:, не коупоуи раба",
крамольникъ,,rebel,
краса,,decoration,
красити,,"decorate, adorn",
красота,,"beauty, pleasure",
краста,,"abscess, ulcer",
красти,,to steal,
крастѣль,,quail,
кратъ,,"time
“ⰽⱃⰰⱅⱏⰹ (line -9, page 252)”, in Codex Marianus (in Old Church Slavonic), 1016±16, page Lk:22:34:
онъ же рече г꙯лѭ ти петре · не възгласитъ кокотъ дьнесь · доидеже три кратꙑ отъвръжеши сѧ мене ·onŭ že reče g꙯ljǫ ti petre · ne vŭzglasitŭ kokotŭ dĭnesĭ · doideže tri kraty otŭvrŭžeši sę mene ·(please add an English translation of this quote)",
кратъкъ,,short,
кремꙑ,,flint,
крилатъ,,winged,
крило,,wing,
кричава,,shout,
кричати,,"cry, scream, shout",
кричь,,scream,
кровъ,,"roof, dwelling",
кромѣ,,"outside, aside, away, from the Homily against the Bogumils,",
кропити,,to sprinkle,
кроплꙗ,,drop,
кротити,,"(transitive) to tame, to subdue",
кротолюбьць,,one who loves peace,
кротость,,meekness,
кротъкъ,,"meek, gentle",
кръвоточица,,haemophiliac woman,
кръма,,fodder,
кръма,,stern,
кръма,,stern,
кръмити,,"to feed, from the Homily against the Bogumils, 2235-2236:,",
кръмлѥникъ,,suckling,
кръмлꙗ,,food,
кръмьникъ,,steersman,
кръмьчии,,steersman,
кръмьчьи,,Alternative form of кръмьчии (krŭmĭčii),
кръститель,,baptist,
крьмити,,to feed,
крьститель,,baptist,
крьстити,,to baptize,
крьстиꙗнинъ,,"Christian
from Vita Methodii, 0500200-0500220:
и соуть въ нꙑ въшьли оучителе мнози крьстиꙗни из Влахъ и из Грькъ и из Нѣмьць, оучаще нꙑ различь.i sutĭ vŭ ny vŭšĭli učitele mnozi krĭstijani iz Vlaxŭ i iz Grĭkŭ i iz Němĭcĭ, učašte ny različĭ.And many Christian teachers have come to us from among the Latins, Greeks and Germans, teaching us in various ways.",
крьстиꙗнꙑни,,female Christian,
крьстъ,,"cross, from the Homily against the Bogumils, 329-331:,",
крьчмарица,,female innkeeper,
крѣпость,,strength,
крѣпъ,,"strong, healthy, vigorous, from the Slavonic Josephus:,",
крѣпъкъ,,"strong, healthy, powerful, vigorous, from the Slavonic",
крѫгъ,,circle,
крꙑ,,"blood, from the Story of Ahikar:, беꙁь вини крьвь не",
крꙑти,,to cover,
коудити,,to rebuke,
коумиръ,,"(paganism) idol, graven image, from the Homily against",
коупити,,"to pile, to gather, to buy",
коуплꙗ,,trade,
коупъ,,heap,*kupъ
коупъ,,trade,*kupъ
коупъ,,trade,*kupъ
коупьць,,merchant,
коуръ,,rooster,
коусити,,to taste,
къ,,"(with dative) to, towards, Synonym: до (do), Antonym:",
къгда,,when,
къгда,,when,
къде,,where,
къзнь,,"profession, occupation",
къзньникъ,,"artificer, artist",
къмотра,,godmother,
кънига,,"letter, writing, book (latter reconstruction)",
кънигъчии,,"scribe, book-learned person, expert in the Law",
кънигъчьи,,Alternative form of кънигъчии (kŭnigŭčii),
кънигꙑ,,"letter, writing, from the Life of Good King Wencelaus:,",
кънижьникъ,,"scribe, book-learned person, from Codex Marianus, 3204600-3204620:,",
кънѧѕь,,"prince, from the Life of Good King Wencelaus:, Бꙑстъ",
кънѧзь,,"Alternative form of кънѧѕь (kŭnędzĭ, “prince”)",
къто,,who (interrogative),
кѫдѣ,,"where, whence",
кѫпати,,"(transitive) to bathe, (reflexive) to bathe, have a",
кѫпина,,"bush, shrub",
кѫпѣль,,"swimming, place for swimming",
кѫсати,,to bite,
кѫтъ,,"corner, shelter",
кꙑзнь,,Alternative form of къзнь (kŭznĭ),
кꙑи,,which,
кꙑка,,hair,
кꙑпѣти,,to boil,
кꙑснѫти,,to become sour,
кꙑсѣлъ,,"sour, tart, acid",
лавь,,Misspelling of львъ (lĭvŭ).,
ладии,,"boat, ship",
ладьи,,"boat, ship",
лазити,,"to crawl, to creep",
лакъть,,elbow,
ланита,,cheek,
ласкрьдь,,lust,
ластовица,,swallow,
латинъ,,"a Latin, a Roman, Лаврентеи, editor (1377), “латинъ”,",
латиньскъ,,"Latin
from Vita Methodii, 1701110-1701120:
слоужьбоу цьрквьноую латиньскꙑ и грьчьскꙑ и словѣньскꙑ сътрѣбиша и положиша и въ съборьнѣи цьркъви.služĭbu cĭrkvĭnuju latinĭsky i grĭčĭsky i slověnĭsky sŭtrěbiša i položiša i vŭ sŭborĭněi cĭrkŭvi.They celebrated the church service in Latin, Greek and Slavic, and placed him in the cathedral church.",
лаꙗти,,to bark,
ледъ,,ice,
лежати,,"lie (be in horizontal position), recline",
летѣти,,fly,
лещи,,to lie down,
ликъ,,dance,
лиликъ,,"stork, 1581, Ostrog Bible, Leviticus 11.17 from 13–19:,",
листвиѥ,,"foliage, leaves",
листъ,,leaf,
лисъ,,fox,
лити,,to pour,
лихва,,interest,
лихоимьство,,greediness,
лихъ,,"superfluous, excessive, bad",
лице,,"face, cheek, лицемь къ лицоу, лицемь въ лице, въ лице,",
лицемѣръ,,"hypocrite
from the Homily against the Bogumils, 113-114:
блѣди сѫтъ видѣти отъ лицемѣрьнаѥго постаblědi sǫtŭ viděti otŭ liceměrĭnajego postaThey seem pale from their hypocritical fasts",
лицемѣрьство,,hypocrisy,
ловитва,,hunt,
ловити,,"hunt, catch",
ловъ,,hunt,
ловьць,,hunter,
ложе,,bed,
ложесна,,(plural only) womb,
лоза,,vine,
лозиѥ,,vine-twigs,
локꙑ,,pond,
лоно,,bosom,
лопата,,"spade, shovel",
лопотъ,,Any loud noise.,
лоудити,,To deceive,
лоукъ,,onion,
лоуна,,moon,
лоуча,,beam (of light),
лоучити,,"happen, accomplish",
лъгати,,lie (intentionally give false information),
лъжесъвѣдѣтель,,false witness,
львовъ,,lion's,
львъ,,"lion, from the Physiologus:, Львь ѥⷭ͡ ц͝рь всѣⷨ͡ ꙁвереⷨ͡.Lĭvĭ",
львь,,Misspelling of львъ (lĭvŭ).,
льгъкъ,,light,*lьgъkъ
льгꙑни,,relief,
льнъ,,flax,
льсть,,"intrigue, deceit, from Liturgical Service of Saint",
льстьць,,cheater,
любити,,"love, from Vita Methodii, 0700300-0700310:, а тꙑ любиши",
люблѥникъ,,lover,
