L2_orth,L2_ipa,L2_gloss,L2_etym
کٔشیٖر,,Jammu and Kashmir,
کٔٹ,[kəʈ],"girl, lass",
کٔچھوٕ,[kət͡ʃʰwɨ],tortoise,
کٲشُر,/kəːʃur/,"the Kashmiri language
Amin Kamil
کٲشرِ سٟتؠن کٲشِرؠ سٲری،
نَتہٕ وٲرانٕکؠ حٲران کاو ۔
Kashmiris are so only because of Kashmiri; without it, like crows lost in the wasteland.",
کٲشُر,/kəːʃur/,"Kashmiri, related to or originating from Kashmir",
کٲنٛتُر,[kə̃ːtur],male sparrow,
کھ,/kʰə/,The thirty-fourth letter of the traditional alphabet chart of Kashmiri.,
کھانٛدَر,[kʰaːndar],marriage,
کھوژُن,,"(intransitive) to be frightened, scared",
کھوژٕناوُن,,"(transitive) to frighten, scare, terrify",
کھَرَب,[kʰarab],hundred billion,
کھۄر,/kʰɔɾ/,(anatomy) foot,
کھیٛۆن,/kʰjon/,"to eat, ‏بہٕ چھُس کھؠوان‎bụ chus khyavānI am eating",
کۄرور,[kɔroːr],"ten million, crore",
کۄلَے,/kɔlaj/,wife,
کۄکُر,[kɔkur],"rooster, cock, male chicken",
کۄکٕر,[kɔkɨr],"hen, female chicken",
کۄہ,,"mountain, hill",
کۆرمُت,,"done, completed, made",
کۆٹ,[koʈ],boy,
کۆہ,,"mountain, hill",
کیاہ,,"what, ‏ژٕ کیاہ ونان؟‎‎ċụ kyah vanān?what are you saying?",
کیلہٕ,,banana,
کیُٛس,[kjus],"Eurasian teal, common teal",
کیٛازِ,,"why; for what reason
‏ژٕ کیٛازِ چھُکھ نہٕ بَتہٕ کھؠوان؟‎‎tsụ kyāzi chukh nụ batụ khyavān?Why are you not eating food?",
کیٛۆم,[kʲom],"insect, worm",
گ,/ɡaːf/,The thirty-fifth letter of the traditional alphabet chart of Kashmiri.,
گام,/ɡaːm/,"village, سُہ گَو گام روزنہِ ― suh gav gām rōzni ― He",
گانٛٹھ,[ɡãːʈʰ],kite (bird),
گاٹُل,,"wise, learned, shrewd, proficient",
گاٹُل,,"a wise man, a learned man",
گاڈ,,fish,
گرَٛد,[ɡrad],vulture,
گرٛیٚشِم,[ɡreʃim],hot season,
گَرواجیٚنؠ,/ɡarwaːd͡ʒenʲ/,wife,
گَروول,/ɡarwoːl/,husband,
گَرُن,/ɡarun/,"to sharpen (wood, a pencil, etc.)",
گَرٕ,,"house, home, ‏میٛون گَرٕ‎myon garụMy house",
گَژھُن,/ɡat͡sʰun/,"to go, leave, to happen, transpire, to be",
گَگُر,/ɡaɡur/,rat,
گُر,/ɡur/,"a horse, (chess) knight",
گُل,/ɡul/,flower,
گِلۂرؠ,[ɡilhərʲ],squirrel,
گٔب,[ɡəb],ewe (female sheep),
گٔر,/ɡər/,"clock, watch",
گٔنٛڈِتھ,,"tied, bound, united, tied in marriage, betrothed",
گٲنٛٹھ,[ɡə̃ːʈʰ],kite (bird),
گۆبُر,[ɡobur],son,
ں,/nuːn ɡɔnaː/,The nasal letter of the Kashmiri language.,
ہ,/heː/,The fortieth letter of the traditional alphabet chart of Kashmiri.,
ہار,[haːr],Fourth month of Kashmiri calendar corresponding to,
ہارٕؤٹ,[haːrɨwəʈ],ferruginous duck,
ہارٕواتٕج,[haːrɨwaːtɨd͡ʒ],long-tailed shrike,
ہانٛگُل,[hãːɡul],Kashmiri stag,
ہاپُتھ,[haːputʰ],"bear, he-bear",
ہاپٕژ,[haːpɨt͡s],she-bear,
ہونٛک,[hõːk],northern shoveler,
ہووُر,[hoːwur],Wife’s father’s house,
ہوٗن,[huːn],"dog, cur",
ہوٗنؠ,[huːnʲ],"female equivalent of ہوٗن‎ (hūn) : bitch, female dog,",
ہوہور,[hoːhoːr],Wife’s father’s house,
ہَتھ,[hatʰ],hundred,
ہَرُد,[harud],autumn,
ہَش,/haʃ/,mother-in-law,
ہِہُر,/hihur/,father-in-law,
ہٲر,[həːr],myna,
ہۆس,[hos],"elephant, bull elephant (male elephant)",
ہۆست,[host],"elephant, bull elephant (male elephant)",
ہیُٛہُر,/hjuhur/,father-in-law,
ہیٚنٛگ,,horn,
ہیٚچھُن,/het͡ʃʰun/,to learn,
ۂہَر,[həhar],brother-in-law (wife's brother),
ۄ,/ləʈʲ waːwuk/,letter used for representing the vowel /ɔ/ in Kashmiri in medial and final form.,
ی,/lɔkuʈ jeː/,The forty-first letter of the traditional alphabet chart of Kashmiri.,
ے,/boɖ jeː/,The forty-second and final letter of the traditional alphabet chart of Kashmiri.,
अंब,/amb/,mango,
अख,/akʰ/,"one, a, an",
अखा,,one,
अखा,,"a, an, only",
अछुर,,a letter of the alphabet,
अज़,,today,
अनुन,,to bring,
अपॖज़,,a lie; a falsehood,
अम्ब्,,bramble,
असुन,,"to smile, to laugh",
आगुर,,"root, source, origin, (linguistics) etymology",
आप्रावुन,,to feed somebody,
आब,/aːb/,"(uncountable) water, आब छु तुरुनāba chu turunThe water",
आसुन,,to be,
ऑ,/əː/,"Devanagari spelling of ٲ‎ (ạ̄), a vowel of Kashmiri.",
ऑव्युल,,"delicate, fragile
Antonym: दॊर (dor)",
ऒक-,,"uni-, mono-, having one of something",
ऒदुर,,"wet
Antonym: हॊख (hokh)",
ऒश,,"tears, teardrops",
ओत्रॖ,,day before yesterday,
कडुन,,"to take out, remove, bring out, eject",
कथ,,"story, account, thing, a matter",
कथ,,"oblique of क्या (kyā), यि कथ लगि?yi katha lagi?What",
कथ,,"oblique of क्या (kyā), यि कथ लगि?yi katha lagi?What",
कन,/kan/,(anatomy) ear,
कर,,"when
सु कर यियि?su kara yiyi?When will he come?",
करुन,,"to do, to perform, commit, an element of a light verb:",
कलॖ,,(anatomy) head,
कुंज़,,key,
कुस,[kus],"who
सु कुस छु?su kusa chu?Who is he?",
केलॖ,,banana,
कॉशुर,[kəːʃur],"Devanagari spelling of کٲشُر‎ (kạ̄śur, “Kashmiri”)",
क्याज़ि,,"why; for what reason
च़ॖ क्याज़ि छुख नॖ बतॖ खॆवान?ċụ kyāzi chukha nụ batụ khewāna?Why are you not eating food?",
क्रुहुन,,"black
Antonym: छॊत (chot)",
क्वस,,who,
खालुन,[kʰɑːlun],"to raise, lift, carry upwards
Synonym: वालुन (wālun)",
खॊर,,"(anatomy) foot, feet
म्योन खॊरmyōna khoraMy foot",
ख्यावुन,[kʰʲɑːʋun],"(transitive) to feed
Synonym: आप्रावुन (āprāwun)",
ख्यॊन,,to eat,
ख्वर,,"Alternative form of खॊर (khor, “foot”)",
गछ़ुन,/ɡat͡sʰun/,"to go, leave, to happen, transpire, to be, यि गव म्योन",
गरॖ,,"house, home
म्योन गरॖmyōna garụMy house",
गलुन,/ɡalun/,"to melt, शीन गल्योवśīna galyōwaThe snow melted., to",
गाज़ॖर,,carrot,
गाटुल,,"wise, learned, shrewd, proficient",
गाटुल,,"a wise man, a learned man, 1320-1392, Lalleshwari,",
गाटॖज,,"nominative feminine singular of गाटुल (gāṭul, “wise”)",
गाटॖज,,"nominative feminine singular of गाटुल (gāṭul, “wise”)",
गाश,[ɡaːʃ],"light, Antonyms: गॊट (goṭ), अनिगॊट (anigoṭ), daylight,",
गुर,/ɡur/,"a horse, (chess) knight",
गुल,/ɡul/,flower,
गॊब,,"heavy
Antonym: लॊत (lot)",
ग्रंद,,number; numeral; the act of counting,
ग्रकुन,,"to boil, come to a boil",
च़,/t͡s/,"Devanagari spelling of ژ‎ (ċ), a consonant of Kashmiri.",
च़टुन,/t͡saʈun/,(transitive) to cut,
च़लुन,,"to leave, flee, escape",
च़ूंठ,/t͡sũːʈʰ/,apple,
च़ॆ,,"ergative/dative/ablative singular of च़ॖ (ċụ)
च़ॆ क्या छुई नाव?ċe kyā chuī nāwa?What is your name?",
च़ेर,/t͡seːr/,"lateness, delay",
च़ेर,/t͡seːr/,apricot,
च़ेर,/t͡seːr/,apricot,
च़ॖ,/t͡sɨ/,"you (second person singular)
च़ॖ कुस छुख?ċụ kusa chukha?Who are you? (masculine)
च़ॖ क्वस छख?ċụ kwasa chakha?Who are you? (feminine)",
च़ॗन,,powder,
चावुन,,"to make somebody drink something, give something to drink",
चिठ्य,,"letter
मोहनन लीछा च़ॆ चिठ्य?mōhanana līchā ċe ciṭhya?Did Mohan write you a letter?",
चॊन,,"to drink
बॖ छुस द्वद च्यॆवान।​bụ chusa dwada cyewāna.​I am drinking milk.",
छलुन,,to wash,
छ़,/t͡sʰ/,"Devanagari spelling of ژھ‎ (ċh), a consonant of Kashmiri.",
छॊत,,"faded, pale, light",
जहाज़,,(nautical) ship,
जहाज़,,saddle,
जहाज़,,saddle,
ज़ंग,,(anatomy) leg,
ज़ंगॖ,,"plural of ज़ंग (zaṃg, “leg”)",
ज़मानॖ,,"age, era",
ज़ल,/zal/,"water, Synonyms: आब (āb), पोन्य (pōny), urine, Synonym:",
ज़ालुन,[zɑːlun],(transitive) to burn,
ज़ून,,"moon, moonlight",
ज़्यव,,(anatomy) tongue,
ज़्यूठ,,"long, tall
सु ओस ज़ीठिस कूटिस खॊतमुतsu ōsa zīṭhisa kūṭisa khotamutHe had climbed a tall pole.",
ज़ॖ,[zɨ],two,
टर,,"an unbelievably false story, a fabrication, falsehood",
डॊख,,support,
डॗस,,a cudgel,
तगुन,,"to be able to, can",
तरुन,/taɾun/,"to cross, traverse, go across (a path, road, river,",
ताम,,"(temporally) till, until
च़ॖ कर ताम आसख आवुर?ċụ kara tāma āsakha āwura?Till when will you busy?",
तामथ,,"(temporally) till, until",
तामथ,,"for now, for the time being
तामथ कॅरिज़ि नॖ यि कॉम कॆंहtāmatha kạrizi nụ yi kạ̄ma keṃhDon't do this work for now",
तील,,oil,
तुरुन,,"cold, cool
Antonym: वुशुन (wuśun)",
तुलुन,,"to pick, pick up
Antonym: त्रावुन (trāwun)",
तॊन,,"thin, slim
Antonyms: व्यॊठ (wyoṭh), मॊट (moṭ)",
तोलुन,/toːlun/,to weigh,
त्रावुन,[t̪ɾɑːʋun],(transitive) to drop,
त्रॆ,,three,
त्रेश,,"drinking water, potable water",
तॖ,,"and
राम तॖ सीताrāma tụ sītāRama and Sita",
तॗर,/tɨːr/,"cold, नूरॖ चानि तॗर च़लान।nūrụ cāni tụ̄r ċalān.With",
थॊद,,"erect, standing",
दरवाज़ॖ,,"door
दरवाज़ॖ कर बन्द।darawāzụ kara banda.Close the door.",
दॊर,,"hard, rigid, sturdy
Antonym: ऑव्युल (ạ̄wyul)",
दॊह,/dɔh/,"a day, daytime
Antonym: राथ (rāth)",
दॊहय,,"daily, every day",
दोरुन,,to run,
द्वद,/dɔd/,(uncountable) milk,
दॖह,,smoke,
नच़ुन,,"to dance, to loiter",
नस,,nose,
नऺर,,arm,
नार,,fire,
नॆंन्दॖर,,"sleep, मॆ छ नॆंन्दॖर यिवान।me cha neṃndụra yiwāna.I",
न्यूल,,blue,
नॖ,,"no, not
अज़ छुस नॖ बॖ गछ़ान।aza chusa nụ bụ gaċhāna.I am not going today.",
नॖ,,"no; negative affirmation
च़ॖ छुखा अज़ गछ़ान? नॖ।ċụ chukhā aza gaċhāna? nụ.Are you going today? No.",
पंजऻब्य,/pand͡ʒəːbʲ/,Devanagari spelling of پَنٛجٲبؠ‎ (panjạ̄b'),
पंजऻब्य,/pand͡ʒəːbʲ/,Devanagari spelling of پَنٛجٲبؠ‎ (panjạ̄b'),
पकुन,,to walk,
पगाह,,"tomorrow; the following day, पगाह गछ़ॖ  बॖ दिलि।pagāha",
पतॖ,,"after, afterwards
सु आव त्रॆयि रॆतॖ पतॖ।su āwa treyi retụ patụ.He came after three months.",
पनुन,,own (belonging to one),
पम्पोश,/pampoːʃ/,lotus,
परुन,,"to read, study",
परुस,,last year,
पूथ्य,,"a book
Synonym: किताब (kitāb)",
पॆठ,,"on, upon
शीनस​ पॆठśīnasa​ peṭhaOn snow",
पेर्युस,,the year before the last,
पॊंज़,,monkey,
पोञु॒,,water,
पोन्य,/poːnʲ/,"water, Synonyms: आब (āb), ज़ल (zal)",
पोश,/poːʃ/,flower,
प्यॊन,,"to fall, fall down",
बतॖ,,rice,
बब,[bab],father,
बलुन,/balun/,(of a wound) to heal,
बादम,/baːdam/,almond,
बादाम,/baːdaːm/,almond,
बापथ,,"for
यि किताब छ शुरन बापथ।yi kitāba cha śurana bāpatha.This book is for children.",
बुथ,,face,
बॆहुन,,"to sit, sit down",
बेत्रि,,"etc., et cetera
कॆंह बॅड्य कुल्य गॅय बोनि फ्र्यस्त पिपल बेत्रिkeṃha bạḍya kulya gạya bōni phryasta pipala bētriSome big trees are plane trees, poplar trees, fig trees, etc.",
बॊठ,,"riverbank, bank (of a river, garden, etc.)",
बॊड,,"big, great, large",
बोज़ुन,/boːzun/,"to listen to, hear",
ब्यॊन,,"separate, distinct",
ब्व,,I (1st person singular personal pronoun),
बॖ,,I; first-person singular pronoun,
मंज़,,"in, inside of",
मरुन,/maɾun/,to die,
मरॖद,[marɨd],man,
मऻज,[məːd͡ʒ],mother,
मऻश,[məːʃ],buffalo,
मानुन,,"to agree, consent to, be of accord with",
मूल,,"root (of a plant, etc.)",
मॅशीद,,"a mosque
मॅशीद छ प्यवान खोवुर कुनmạśīda cha pyawāna khōwura kunThe mosque falls on the left",
मॆ,,"me, ergative/dative/ablative singular of बॖ (bụ, “I”)
मॆ वन, च़ॆ क्याह छॆ तकलीफ़?me wana, ċe kyāha che takalīfa?Tell me, what is your problem?
मॆ छु अखबार पोरमुत।me chu akhabāra pōramuta.I have read the newspaper.",
मोज,[moːd͡ʒ],mother,
मोल,/moːl/,father,
यछ़ुन,,"to wish, want, desire
च़ॖ क्या छुख यछ़ान करुन वॖनिकॆनस?ċụ kyā chukha yaċhāna karuna wụnikenasa?What do you want to do right now?",
यीरुन,,"to float, drift, to be distracted",
युन,,"to come
Antonym: गछ़ुन (gaċhun)",
रनुन,,to cook,
राज़ॖमाह,,kidney bean,
राथ,,"yesterday, last night, सु कर आव? सु ओस राथ आमुत।su",
राथ,,"yesterday, night",
रुकुन,,"member (of a party, organisation)",
रुकुन,,to stop,
रॗफ,,"form, figure, appearance",
लॊत,,"light, lightweight
Antonym: गॊब (gob)",
ल्वकुट,,"small, tiny",
वदुन,,"to cry, weep, wail
Synonym: रिवुन (riwun)",
वनुन,,"to tell
Synonym: दपुन (dapun)",
वाँगुन,/wãːɡun/,"brinjal, eggplant",
वाँदुर,[wãːdur],monkey,
वालुन,[ʋɑːlun],"to bring down or downwards
Synonym: खालुन (khālun)",
वीर,,a hero,
वीर,,white willow (Salix alba),
वुडुन,,"to fly, to disappear",
वुफ,,"flight, flying",
वुशुन,/wu.ʃun/,"hot, warm, Antonym: तुरुन (turun)",
वॅथॖर,,"a leaf
Synonym: पनॖवॅथॖर (panụwạthụr)",
वॅरी,,a year,
शिग,,"apprehension, anxiety",
शीन,,snow,
सावुन,[sɑːʋun],(transitive) to put to sleep,
सिरी,,"the sun
Synonym: आफताब (āphatāb)",
सु,[su],he: third-person remote II masculine,
सु,[su],that,
स्वरॖग,,"heaven, Synonym: जनथ (janath)",
हाल,,"a room, especially a large one, a hall",
हॆकुन,,"(modal) to be able to; indicates capability
बॖ हॆकॖ नॖ दिलि गछ़िथ।bụ hekụ nụ dili gaċhitha.I can not go to Delhi.",
हॆछुन,,to learn,
हॊख,,"dry
Antonym: ऒदुर (odur)",
हॊल,,"bent, crooked",
ऺ,[ə],"Devanagari spelling of ٔ‎ (ạ), a vowel sign of Kashmiri.",
ऻ,/əː/,"Devanagari spelling of ٲ‎ (ạ̄), a vowel sign of Kashmiri.",
ॅ,[ə],"Devanagari spelling of ٔ‎ (ạ), a vowel sign of Kashmiri.",
ॉ,/əː/,"Devanagari spelling of ٲ‎ (ạ̄), a vowel sign of Kashmiri.",
ॖ,[ɨ],"Devanagari spelling of ٕ‎ (ụ), a vowel sign of Kashmiri.",
ॗ,[ɨː],"Devanagari spelling of ٟ‎ (ụ̄), a vowel sign of Kashmiri",
६,,"शॆ (she), the number 6 (six) in the Devanagari script.",
ॲ,/ə/,"Devanagari spelling of أ‎ (ạ), a vowel of Kashmiri.",
ॳ,/ə/,"Devanagari spelling of أ‎ (ạ), a vowel of Kashmiri.",
ॳंजीर,[ənd͡ʒiːr],fig (fruit),
ॳछ,,eye,
ॳमीर,,rich,
ॳस्य,/əsʲ/,we; plural of بہٕ‎ (bụ),
ॴ,/əː/,"Devanagari spelling of ٲ‎ (ạ̄), a vowel of Kashmiri.",
ॴस,/əːs/,mouth,
ॵ,/ɔ/,Used to represent the /ɔ/ sound in Kashmiri. [1],
ॶ,/ɨ/,"Devanagari spelling of إ‎ (ụ), a vowel of Kashmiri.",
ॷ,/ɨː/,"Devanagari spelling of ٳ‎ (ụ̄), a vowel of Kashmiri.",
𑆃,/aːdɔː a/,the first vowel in the Sharada script.,
𑆃𑆀,/əɖi t͡sandra pʰjor/,the tenth vowel in the Sharada script.,
𑆃𑆁,/mas  pʰjori an/,the eleventh vowel in the Sharada script.,
𑆄,/ɑjtaw aː/,the second vowel in the Sharada script.,
𑆅,/jajaw jeː/,the third vowel in the Sharada script.,
𑆆,/jiːʃaraw jiː/,the fourth vowel in the Sharada script.,
𑆇,/wɔpal woː/,the fifth vowel in the Sharada script.,
𑆈,/wɔpal baː uː/,the sixth vowel in the Sharada script.,
𑆍,/talawʲ eː/,the seventh vowel in the Sharada script.,
𑆏,/wuʈʰoː oː/,the eighth vowel in the Sharada script.,
𑆐,/aːʃidiː ɔː/,the ninth vowel in the Sharada script.,
𑆑,/koːw kə/,the first consonant in the Sharada script.,
𑆒,/kʰwani kʰə/,the second consonant in the Sharada script.,
𑆓,/ɡaɡar ɡa/,the third consonant in the Sharada script.,
𑆖,/t͡saːʈuw t͡ʃa/,the fourth consonant in the Sharada script.,
𑆗,/t͡sʰɔʈinʲ t͡ʃʰa/,the fifth consonant in the Sharada script.,
𑆘,/zayi d͡ʒa/,the sixth consonant in the Sharada script.,
𑆛,/sarmaːn ʈa/,the seventh consonant in the Sharada script.,
𑆜,/armaːn ʈʰa/,the eighth consonant in the Sharada script.,
𑆝,/ɖuɖ ɖa/,the ninth consonant in the Sharada script.,
𑆠,/toːw ta/,the tenth consonant in the Sharada script.,
𑆡,/tʰəːʃi tʰa/,the eleventh consonant in the Sharada script.,
𑆢,/dadaw da/,the twelfth consonant in the Sharada script.,
𑆤,/nastuːw na/,the thirteenth consonant in the Sharada script.,
𑆥,/paɖuri pa/,the fourteenth consonant in the Sharada script.,
𑆦,/pʰarinʲ pʰa/,the fifteenth consonant in the Sharada script.,
𑆧,/bub ba/,the sixteenth consonant in the Sharada script.,
𑆩,/moːw ma/,the seventeenth consonant in the Sharada script.,
𑆪,/jaːwa ja/,the eighteenth consonant in the Sharada script.,
𑆫,/raka ra/,the nineteenth consonant in the Sharada script.,
𑆬,/laːwa la/,the twentieth consonant in the Sharada script.,
𑆮,/waʃi wa/,the twenty-first consonant in the Sharada script.,
𑆯,/ʃakar ʃa/,the twenty-second consonant in the Sharada script.,
𑆱,/sus sa/,the twenty-third consonant in the Sharada script.,
𑆲,/haːla ha/,the twenty-fourth consonant in the Sharada script.,
