L2_orth,L2_ipa,L2_gloss,L2_etym
ᨆᨁᨙ,,Lontara spelling of mangge (“father”),
ᨆᨈ,,Lontara spelling of mata (“eye”),
ᨆᨑᨘᨔᨘ,,"Lontara spelling of Marusu' (“Maros (a town in South Sulawesi, Indonesia)”)",
ᨆᨒ,,Lontara spelling of malla' (“afraid”),
ᨆᨗᨕᨚ,,Lontara spelling of miong (“cat”),
ᨆᨙᨅᨑ,,Lontara spelling of membara' (“day after tomorrow”),
ᨆᨚᨌᨚ,,Lontara spelling of moncong (“mountain”),
ᨈᨀᨔ,,Lontara spelling of tangkasa' (“clean”),
ᨈᨁᨒ,,Lontara spelling of ta'gala' (“to hold”),
ᨈᨂᨈᨂ,,Lontara spelling of tangang-tangang (“papaya”),
ᨈᨄᨑ,,Lontara spelling of tamparang (“sea”),
ᨈᨄᨗᨒᨗ,,Lontara spelling of tampiling (“to slap”),
ᨈᨅᨀ,,Lontara spelling of ta'bangka (“to be startled”),
ᨈᨅᨘ,,Lontara spelling of ta'bu (“sugar cane”),
ᨈᨉᨚᨉᨚ,,Lontara spelling of ta'do'do' (“to feel sleepy”),
ᨈᨊ,,Lontara spelling of tana (“rice paddy”),
ᨈᨐ,,Lontara spelling of tayang (“to wait for”),
ᨈᨑ,,Lontara spelling of tara (“buttocks”),
ᨈᨑ,,Lontara spelling of tarang (“sharp”),
ᨈᨑᨓᨙ,,Lontara spelling of tarawe (“rainbow”),
ᨈᨒᨗᨄᨚ,,Lontara spelling of talipong (“telephone”),
ᨈᨒᨘ,,Lontara spelling of tallu (“three”),
ᨈᨕᨗ,,Lontara spelling of tai (“feces”),
ᨈᨕᨗᨄ,,Lontara spelling of taipa (“mango”),
ᨈᨗᨅᨚᨑᨚ,,Lontara spelling of timboro' (“south”),
ᨈᨗᨊᨚ,,Lontara spelling of ti'no' (“ripe”),
ᨈᨘᨀ,,Lontara spelling of tuka' (“ladder; stairs”),
ᨈᨘᨁᨘᨑᨘ,,Lontara spelling of tu'guru' (“fall”),
ᨈᨘᨍᨘ,,Lontara spelling of tuju (“seven”),
ᨈᨙᨉᨚ,,Lontara spelling of tedong (“water buffalo”),
ᨈᨙᨊ,,Lontara spelling of tena (“not”),
ᨈᨙᨊᨙ,,Lontara spelling of te'ne (“sweet”),
ᨈᨙᨑᨔ,,Lontara spelling of terasa' (“hard”),
ᨈᨙᨒ,,Lontara spelling of telang (“vagina”),
ᨈᨚᨄᨚ,,"Lontara spelling of tompo' (“peak, summit”)",
ᨈᨚᨅᨚ,,Lontara spelling of tobo' (“to stab”),
ᨈᨚᨉᨚ,,Lontara spelling of to'do' (“to pierce”),
ᨈᨚᨒᨗ,,Lontara spelling of toli (“ear”),
ᨈᨚᨕᨊ,,Lontara spelling of toana (“guest”),
ᨉᨄᨑ,,Lontara spelling of dapara' (“floor”),
ᨉᨑᨙ,,Lontara spelling of dare' (“monkey”),
ᨉᨗᨂᨗ,,Lontara spelling of dinging (“cold”),
ᨉᨙᨀ,,Lontara spelling of dengka (“to pound”),
ᨉᨚᨀᨙ,,Lontara spelling of doke' (“heart”),
ᨉᨚᨕ,,"Lontara spelling of doang (“shrimp, prawn”)",
ᨊᨀᨙ,,Lontara spelling of nakke (“I; we”),
ᨊᨕᨗ,,"Lontara spelling of nai' (“go up, ascend”)",
ᨊᨕᨘ,,"Lontara spelling of naung (“go down, descend”)",
ᨊᨗᨕ,,Lontara spelling of nia' (“there is”),
ᨌᨆᨗ,,Lontara spelling of cammi' (“cat”),
ᨌᨉᨗ,,Lontara spelling of ca'di (“small”),
ᨌᨑᨆᨙ,,Lontara spelling of carammeng (“mirror”),
ᨌᨑᨉᨙ,,Lontara spelling of cara'de' (“clever”),
ᨌᨗᨀᨒᨗ,,Lontara spelling of cikali (“first cousin”),
ᨌᨗᨄᨘᨑᨘ,,Lontara spelling of cipuru' (“hungry”),
ᨌᨗᨉᨘ,,Lontara spelling of cidu' (“pointed”),
ᨌᨗᨊᨗ,,Lontara spelling of cini' (“to see”),
ᨌᨙᨑ,,Lontara spelling of cera' (“blood”),
ᨌᨙᨒ,,Lontara spelling of ce'la (“salt”),
ᨌᨚᨀᨚ,,Lontara spelling of cokko (“to hide”),
ᨌᨚᨆᨚ,,Lontara spelling of co'mo' (“fat”),
ᨌᨚᨒᨚ,,Lontara spelling of colo' (“match”),
ᨍᨀ,,Lontara spelling of jangka (“comb”),
ᨍᨀᨒ,,Lontara spelling of jakkala' (“to seize”),
ᨍᨁᨘᨑᨘ,,Lontara spelling of jaguru' (“to punch”),
ᨍᨂ,,Lontara spelling of jangang (“chicken”),
ᨍᨆ,,Lontara spelling of jama (“to work”),
ᨍᨆ,,"Lontara spelling of jamang (“work, task”)",
ᨍᨘᨀᨘ,,Lontara spelling of juku' (“fish”),
ᨍᨚᨍᨚ,,Lontara spelling of jo'jo' (“to point at; to accuse”),
ᨑᨀ,,Lontara spelling of raka' (“to embrace”),
ᨑᨄᨘ,,Lontara spelling of rappung (“to pick up; to gather”),
ᨑᨄᨚ,,Lontara spelling of rappo (“fruit; betel nut”),
ᨑᨆᨔ,,Lontara spelling of ra'masa' (“dirty”),
ᨑᨈᨙ,,Lontara spelling of rate (“above”),
ᨑᨐ,,Lontara spelling of raya (“east”),
ᨑᨓ,,Lontara spelling of rawa (“below”),
ᨑᨔᨗ,,Lontara spelling of rassi (“full”),
ᨑᨗ,,"Lontara spelling of ri (“in, at, to”)",
ᨑᨗᨑ,,Lontara spelling of rinra (“to burn; to be alight”),
ᨑᨗᨑᨗ,,Lontara spelling of rinring (“wall”),
ᨑᨘᨕ,,Lontara spelling of rua (“two”),
ᨑᨙᨄᨙ,,Lontara spelling of reppe' (“to break”),
ᨑᨙᨄᨙ,,Lontara spelling of reppe' (“broken”),
ᨑᨚᨀᨚ,,Lontara spelling of roko' (“to wrap”),
ᨑᨚᨄ,,Lontara spelling of rompa (“messy”),
ᨑᨚᨆ,,Lontara spelling of romang (“forest”),
ᨑᨚᨔᨚ,,Lontara spelling of roso' (“skinny”),
ᨒᨂᨗ,,Lontara spelling of langi' (“sky”),
ᨒᨅᨘ,,Lontara spelling of la'bu (“long”),
ᨒᨅᨘᨔᨘ,,Lontara spelling of la'busu' (“to be used up”),
ᨒᨆᨘ,,Lontara spelling of lamung (“to plant”),
ᨒᨆᨘᨂ,,Lontara spelling of lamungang (“seedling”),
ᨒᨈ,,Lontara spelling of lantang (“deep”),
ᨒᨉᨗ,,Lontara spelling of lading (“knife”),
ᨒᨔᨚ,,Lontara spelling of laso (“penis”),
ᨒᨕᨘ,,Lontara spelling of lau' (“west”),
ᨒᨗᨄ,,Lontara spelling of lipa' (“sarong”),
ᨒᨗᨆ,,Lontara spelling of lima (“five”),
ᨒᨗᨆ,,Lontara spelling of lima (“hand”),
ᨒᨗᨒ,,Lontara spelling of lila (“tongue”),
ᨒᨘᨑ,,Lontara spelling of lunra' (“fat”),
ᨒᨘᨒᨘ,,Lontara spelling of lu'lu' (“to wipe”),
ᨒᨘᨕᨑ,,Lontara spelling of luara' (“wide”),
ᨒᨙᨀᨚ,,Lontara spelling of leko' (“leaf”),
ᨒᨙᨄᨒᨙᨄ,,Lontara spelling of lepa-lepa (“dugout canoe”),
ᨒᨙᨅᨑ,,Lontara spelling of lembara' (“to carry with a carrying pole”),
ᨒᨙᨅᨑ,,Lontara spelling of lembarang (“carrying pole”),
ᨒᨙᨒᨙ,,Lontara spelling of le'leng (“black”),
ᨒᨚᨄᨚ,,Lontara spelling of lompo (“big”),
ᨒᨚᨉᨙ,,Lontara spelling of londeng (“eel”),
ᨒᨚᨒᨚ,,Lontara spelling of lolo (“young”),
ᨓᨑ,,Lontara spelling of wara' (“north”),
ᨔᨁᨈᨘᨍᨘ,,Lontara spelling of sagantuju (“eight”),
ᨔᨄᨘᨒᨚ,,Lontara spelling of sampulo (“ten”),
ᨔᨄᨚ,,Lontara spelling of sampo (“cousin”),
ᨔᨊᨙ,,Lontara spelling of Sanneng (“Monday”),
ᨔᨑᨙ,,Lontara spelling of sare (“to give”),
ᨔᨒ,,Lontara spelling of sallang (“later”),
ᨔᨒᨄ,,Lontara spelling of salapang (“nine”),
ᨔᨒᨘᨕᨑ,,Lontara spelling of saluara' (“trousers”),
ᨔᨒᨚ,,Lontara spelling of sallo (“long”),
ᨔᨔ,,Lontara spelling of sassa (“to wash”),
ᨔᨔ,,Lontara spelling of sassang (“laundry”),
ᨔᨔ,,Lontara spelling of sassang (“dark”),
ᨔᨕᨘᨑᨘ,,Lontara spelling of sauru' (“conquered”),
ᨔᨗᨀᨒᨗ,,Lontara spelling of sikali (“very; once”),
ᨔᨗᨀᨘᨐᨘ,,Lontara spelling of sikuyu (“crab”),
ᨔᨗᨀᨘᨒᨘ,,Lontara spelling of singkulu' (“elbow”),
ᨔᨗᨂᨑ,,Lontara spelling of singara' (“to dun”),
ᨔᨗᨂᨑ,,"Lontara spelling of singara' (“clear, bright”)",
ᨔᨗᨊᨄᨙ,,Lontara spelling of sinampe' (“soon”),
ᨔᨗᨑᨘ,,Lontara spelling of si'ru' (“spoon”),
ᨔᨗᨔᨗ,,Lontara spelling of sissi' (“scale (of fish)”),
ᨔᨘᨀᨙ,,Lontara spelling of sungke (“to open”),
ᨔᨘᨄᨉᨙ,,Lontara spelling of sumpadeng (“earlier”),
ᨔᨘᨅᨂᨗ,,Lontara spelling of subanngi (“yesterday”),
ᨔᨘᨅᨂᨗᨕᨂ,,Lontara spelling of subanngiangang (“day before yesterday”),
ᨔᨘᨑᨚ,,Lontara spelling of suro (“to order”),
ᨔᨙᨉᨙ,,Lontara spelling of sedeng (“again”),
ᨔᨙᨑᨙ,,Lontara spelling of se're (“one”),
ᨔᨚᨂᨚ,,Lontara spelling of songo' (“sweat”),
ᨔᨚᨅᨚ,,Lontara spelling of sombong (“vulva”),
ᨕᨀᨒᨗᨅᨘ,,Lontara spelling of akkalimbu' (“to cover oneself with a blanket”),
ᨕᨀᨒᨘᨑᨘ,,Lontara spelling of akkaluru' (“to smoke”),
ᨕᨀᨘᨒᨈᨘ,,Lontara spelling of akkulantu' (“to kneel”),
ᨕᨁ,,"Lontara spelling of agang (“friend, companion; road”)",
ᨕᨂᨑᨘ,,Lontara spelling of anngarru' (“to cry”),
ᨕᨂᨗ,,Lontara spelling of anging (“wind”),
ᨕᨅ,,Lontara spelling of abang (“forehead”),
ᨕᨅᨊᨗ,,Lontara spelling of ambani (“near”),
ᨕᨅᨙᨅᨙ,,Lontara spelling of a'bebe (“to drool”),
ᨕᨆᨗᨑᨚ,,Lontara spelling of amminro (“to rotate”),
ᨕᨆᨘᨀᨚ,,Lontara spelling of ammuko (“tomorrow”),
ᨕᨆᨙᨈᨙ,,Lontara spelling of ammenteng (“to stand”),
ᨕᨈᨁᨒ,,Lontara spelling of atta'gala' (“to hold on”),
ᨕᨈᨘ,,Lontara spelling of antu (“that”),
ᨕᨈᨘᨑᨙ,,Lontara spelling of antureng (“there”),
ᨕᨊ,,Lontara spelling of ana' (“child”),
ᨕᨊ,,Lontara spelling of annang (“six”),
ᨕᨊᨙ,,Lontara spelling of anne (“this”),
ᨕᨌᨚᨀᨚ,,Lontara spelling of accokko (“hide”),
ᨕᨍᨙᨊᨙ,,Lontara spelling of a'je'ne' (“bathe”),
ᨕᨍᨚ,,Lontara spelling of anjo (“that”),
ᨕᨍᨚᨑᨙ,,Lontara spelling of anjoreng (“there”),
ᨕᨑᨄᨘᨂ,,Lontara spelling of a'rappungang (“to gather”),
ᨕᨑᨗᨊᨗ,,Lontara spelling of anrinni (“here”),
ᨕᨑᨙ,,Lontara spelling of areng (“name”),
ᨕᨒᨗᨅᨘᨅᨘ,,Lontara spelling of alimbu'bu' (“dust”),
ᨕᨒᨘ,,Lontara spelling of a'lu' (“to swallow”),
ᨕᨒᨙ,,Lontara spelling of alle (“to take”),
ᨕᨒᨚ,,Lontara spelling of allo (“day”),
ᨕᨒᨚᨕᨗ,,Lontara spelling of alloi (“to sun-dry”),
ᨕᨔᨒᨘᨕᨑ,,Lontara spelling of assaluara' (“to wear trousers”),
ᨕᨔᨘᨒᨘ,,Lontara spelling of assulu' (“go out”),
ᨕᨔᨙ,,Lontara spelling of ase (“rice plant”),
ᨕᨕᨘ,,Lontara spelling of au (“ash”),
ᨕᨗ,,Lontara spelling of i (article for personal names and pronouns),
ᨕᨗᨀᨚ,,Lontara spelling of ingkong (“tail”),
ᨕᨗᨊᨘ,,Lontara spelling of inung (“to drink”),
ᨕᨗᨑ,,Lontara spelling of inrang (“debt”),
ᨕᨗᨑ,,Lontara spelling of inrang (“to borrow”),
ᨕᨗᨑᨚᨕᨗᨑᨚ,,Lontara spelling of inro-inro (“toy windmill”),
ᨕᨗᨔᨙ,,Lontara spelling of isseng (“to know”),
ᨕᨘ,,Lontara spelling of u' (“hair”),
ᨕᨘᨈᨗ,,Lontara spelling of punti (“banana”),
ᨕᨘᨑᨂᨗ,,Lontara spelling of u'rangi (“to remember”),
ᨕᨘᨑᨗ,,Lontara spelling of uring (“cooking pot”),
ᨕᨘᨒᨑ,,Lontara spelling of ulara' (“snake”),
ᨕᨘᨒᨘ,,Lontara spelling of ulu (“head”),
ᨕᨘᨕ,,Lontara spelling of uang (“gray hair”),
ᨕᨙᨄ,,Lontara spelling of epa (“armpit”),
ᨕᨙᨍ,,Lontara spelling of eja (“red”),
ᨕᨚᨀᨚᨔᨗ,,Lontara spelling of ongkosi (“to pay the expenses for sth.”),
ᨕᨚᨀᨚᨔᨚ,,"Lontara spelling of ongkoso' (“cost, fee”)",
ᨕᨚᨈᨙᨑᨙ,,Lontara spelling of otere' (“rope”),
ᨕᨚᨉ,,Lontara spelling of ondang (“to chase”),
ᨕᨚᨒᨚ,,Lontara spelling of olo' (“caterpillar”),
ᨕᨚᨒᨚᨕᨚᨒᨚ,,Lontara spelling of olo'-olo' (“animal”),
