L2_orth,L2_ipa,L2_gloss,L2_etym
airí,,"desert, deserving person",
airí,,plural of aire (“government minister”),
airí,,"inflection of aireach:, genitive singular feminine,",
airí,,plural of aire (“government minister”),
airí,,"inflection of aireach:, genitive singular feminine,",
airí,,"inflection of aireach:, genitive singular feminine,",
airic,,Alternative form of airéic (“areca”),
airichill,,"Alternative form of oirchill (“act of preparing, making ready (for); preparation, provision, readiness; expectation; lying in wait, ambush; treachery”)",
airicín,,Alternative form of hairicín (“hurricane”),
airicis,,"Alternative form of araicis (“approach, meeting; help”)",
airidheacht,,"Alternative form of araíocht (“appearance; semblance; promise; fitness, strength”)",
airil,,(organic chemistry) aryl,
airíoch,,caretaker,
airíocht,,"Alternative form of araíocht (“appearance; semblance; promise; fitness, strength”)",
airis,,second-person singular past indicative dependent of air,
airis,,"Alternative form of oiris (“stay, stop; wait, delay”)",
airiseamh,,"verbal noun of airis (“stay, stop; wait, delay”)",
áirithe,/ˈɑːɾʲəhə/,"certain, some, particular, special",
áirithe,/ˈɑːɾʲəhə/,"certainty, surety, certain quantity, allotment, portion",
áirithe,/ˈɑːɾʲəhə/,past participle of áirigh,
áirithe,/ˈɑːɾʲəhə/,genitive singular of áireamh (when used as a verbal,
áirithe,/ˈɑːɾʲəhə/,past participle of áirigh,
áirithe,/ˈɑːɾʲəhə/,genitive singular of áireamh (when used as a verbal,
airitheach,,"perceptive, Alternative form of aireach (“careful,",
airitheoir,,percipient person,
airle,,"(literary) (act of) consulting, counselling; counsel,",
airleacan,/ˈɑːɾˠl̠ʲəkənˠ/,"(banking, finance) loan (permission to borrow any item),",
airleacán,,"(theater, etc.) harlequin, playboy",harlequin
airleacánacht,,"(act of) fooling, play-acting; harlequinade",
airleach,,"Alternative form of eirleach (“destruction, havoc; carnage, slaughter”)",
airleog,,bound,
airleogach,,bounding,
airlimint,,Alternative form of oirnimint (“ornament”),
airm,,"the place where, wherever (followed by a + indirect",
airm,,"inflection of arm (“weapon; implement, tool; arms;",
airm,,"inflection of arm (“weapon; implement, tool; arms;",
Airméanach,/ˈaɾʲəmʲeːnˠəx/,Armenian,
Airméanach,/ˈaɾʲəmʲeːnˠəx/,Armenian,
Airméin,/ˈaɾʲəmʲeːnʲ/,"Armenia (a country in Europe and Asia), Synonym: Poblacht",
Airméinis,/ˈaɾʲəmʲeːnʲəʃ/,the Armenian language,
airmheán,,"epicentre, (statistics) median",
airmheirg,,goose-grass,
airmhidin,,"Alternative form of oirmhidin (“honour, respect, reverence”)",
airmhidneach,,Alternative form of oirmhinneach (“reverence”),
airmhidneach,,Alternative form of oirmhinneach (“reverend”),
airne,/ˈɑːɾˠn̠ʲə/,"sloe (fruit of Prunus spinosa), gland",
airneán,,"night-visiting; sitting up late at night, working late",
airneánach,,"fond of night-visiting, of sitting up late",
airneánach,,"one who is fond of night-visiting, of sitting up late,",
airnéis,,"chattels; stock, cattle, goods, effects, (law) movable",
airneog,,"sloe tree, blackthorn",
airnimint,,Alternative form of oirnimint (“ornament”),
airpéitse,,(music) arpeggio,
airrcis,,"Alternative form of araicis (“approach, meeting; help”)",
airsín,,(inorganic chemistry) arsine,
airteagal,,"article (written composition), (law) article (section",
airtéire,,Alternative form of artaire (“artery”),
airtéiseach,,artesian,
airthinneach,,"Alternative form of aithrinneach (“sharp, severe”)",
aisbhreathnaigh,,(intransitive) look back,
aisbhreathnaitheach,,"retrospective, Synonym: iardhearcach, (grammar) analeptic",
aisbhreathnú,,verbal noun of aisbhreathnaigh,
aisc,,(literary) reproach,
aisc,,"(transitive) ask, seek, (transitive) cleanse, pick",
aisc,,"(transitive) ask, seek, (transitive) cleanse, pick",
aisce,/ˈaʃcɪ/,"request, favour, gift",
aisce,/ˈaʃcɪ/,genitive singular of aisc,
aisce,/ˈaʃcɪ/,genitive singular of aisc,
aisceánach,,suppliant,
aischasta,,(botany) revolute,
aischéim,,backward step,
aischéimnigh,,(intransitive) step back; regress,
aischéimnitheach,,regressive,
aischéimniú,,verbal noun of aischéimnigh,
aischothú,,(biology) feedback,
aischuir,/ˈaʃˌxɪrʲ/,"(transitive) put back, restore, return",
aischuir,/ˈaʃˌxɪrʲ/,"inflection of aischur:, vocative/genitive singular,",
aischuir,/ˈaʃˌxɪrʲ/,"inflection of aischur:, vocative/genitive singular,",
aischur,,verbal noun of aischuir,
Áise,,Asia,
aiseach,,axial,
Áiseach,,"Asian, Asiatic",
Áiseach,,Asian,
áiseach,,"convenient, handy; easy, (of person) accommodating",
aiséadach,,"Alternative form of taiséadach (“shroud, winding-sheet”)",
aiseag,/ˈaʃəɡ/,"verbal noun of aisig, restoration, restitution, vomit,",
aiseagthóir,,"restorer, restitutor",
aiseal,,axle,axle
aiseal,,"Alternative form of asal (“ass, donkey”)",axle
aiseal,,"Alternative form of asal (“ass, donkey”)",axle
aiseipteach,,(medicine) aseptic,
aiséirí,/ˈæʃˌəiɾʲə/,"(Christianity) resurrection, 1899, Franz Nikolaus Finck,",
aiséirigh,,"(transitive) rise again, rerise",
aiséiteach,,ascetic,
aiséitiúil,,ascetic,
aiseolas,,feedback,
aiseotróp,,(physics) azeotrope,
aiseotrópach,,(physics) azeotropic,
aiseotrópacht,,"(physics, chemistry) azeotropy",
aisfhillteach,,"(of angle) re-entrant, (grammar) reflexive, Synonym:",
aisfhreagar,/ˈasˠɾˠɪɡəɾˠ/,Ulster form of aisfhreagra (“retort”),
aisfhreagra,,"back answer, retort",
aisfhreagrach,,"back-answering, impudent",
aisfhuaimnigh,,(intransitive) reverberate,
aisfhuaimniú,,verbal noun of aisfhuaimnigh,
aisghabh,,"(transitive) retake; recover possession of, (intransitive,",
aisghabháil,,verbal noun of aisghabh (“retake; recover possession,
aisghair,,(transitive) abrogate; repeal,
aisghairm,,"verbal noun of aisghair, recall; abrogation; repeal",
aisghníomhach,,retroactive,
aisghníomhaigh,,(intransitive) retroact,
aisghníomhaigh,,"inflection of aisghníomhach:, vocative/genitive singular",
aisghníomhaigh,,"inflection of aisghníomhach:, vocative/genitive singular",
aisghníomhaíocht,,retroactivity,
aisghníomhú,,verbal noun of aisghníomhaigh,
aisig,/ˈaʃɪɟ/,"(transitive) restore, restitute, (transitive) vomit",
aisig,/ˈaʃɪɟ/,"genitive singular of aiseag (“restoration, restitution;",
aisil,,"part, piece, joint",
aisil,,"Alternative form of asal (“donkey, ass”)",
aisil,,"inflection of aiseal (“axle”):, vocative/genitive singular,",
aisil,,"Alternative form of asal (“donkey, ass”)",
aisil,,"inflection of aiseal (“axle”):, vocative/genitive singular,",
aisil,,"inflection of aiseal (“axle”):, vocative/genitive singular,",
aisiléir,,trickster; twister,
aisiléireacht,,trickery; chicanery,
aisiméadracht,,asymmetry,
aisíocaíocht,,repayment,
aisiompaigh,,"reverse, invert, (mathematics, of curve) retrogress",
aisiompaitheach,,retrogressive,
áisiúil,/ˈaːʃuːlʲ/,"convenient, handy",
aisléasaigh,,(transitive) lease back,
aisléim,,"(intransitive, of spring) recoil",
aisléim,,verbal noun of aisléim,
aisléimeach,,recoil,
aisléine,,Alternative form of taisléine (“shroud”),
Aisling,,A female given name,
aisling,/ˈaʃlʲɪɲ/,"dream, vision, (poetry) vision poem, verbal noun of",
aisling,/ˈaʃlʲɪɲ/,"(rare, literary) dream of, see in a dream; have a vision",
aislingeach,,"visionary, day-dreamer",
aislingeach,,visionary; dreamy,
aislingeacht,,(act of) day-dreaming; dreaminess,
aislingíocht,,Alternative form of aislingeacht (“(act of) day-dreaming; dreaminess”),
aislingtheach,,Alternative form of aislingeach (“visionary; day-dreamer”),
aislúbtha,,(phonetics) retroflex,
aisnéalach,,swooning; subject to fainting fits,
aisnéidh,,"Alternative form of faisnéis (“information; intelligence, report; predicate”)",
aisnéis,,"Alternative form of faisnéis (“information; intelligence, report; predicate”)",
aispeist,,asbestos,
aispeiste,,genitive singular of aispeist,
aispeiste,,asbestos (attributive),
aisréad,,"(Christianity) aspergillum, sprinkler",
aistarraing,,"(transitive, banking) withdraw",
aistarraingt,,verbal noun of aistarraing,
aiste,/ˈaʃtʲə/,"quirk, peculiarity, knack; odd talent, manner, way,",
aiste,/ˈaʃtʲə/,Alternative form of aisti,
aiste,/ˈaʃtʲə/,Alternative form of aisti,
aisteach,/ˈæʃtʲəx/,"peculiar, queer, strange, unusual; wonderful, surprising,",
aisteachas,,"queerness, drollery",
aisteacht,,Synonym of aisteachas (“queerness; drollery”),
aistear,/ˈæʃtʲəɾʲ/,"journey, 1899, Franz Nikolaus Finck, Die araner mundart,",
aistearach,,"Alternative form of aistreach (“journeying, roving; restless, unsettled; out of the way, inconvenient; transitive”)",
aisteoir,/əˈʃtʲoːɾʲ/,"actor, Coordinate terms: aisteoir mná, ban-aisteoir",
aisteoireacht,,(theater) acting,
aistí,,"essayist, Synonym: scríbhneoir aistí",
aistí,,"inflection of aisteach (“peculiar, queer; wonderful,",
aistí,,"plural of aiste (“peculiar quality, peculiarity; way,",
aistí,,"inflection of aisteach (“peculiar, queer; wonderful,",
aistí,,"plural of aiste (“peculiar quality, peculiarity; way,",
aistí,,"plural of aiste (“peculiar quality, peculiarity; way,",
aistíl,,"(as verbal noun) play-acting; acting strange, Synonym",
aistíoch,,"Alternative form of aisteach (“peculiar, queer; wonderful, surprising; droll”)",
aistíocht,,Alternative form of aisteacht (“queerness; drollery”),
aistiogmatach,,astigmatic,
aistiogmatacht,,"(optics, pathology) astigmatism",
aistir,,Alternative form of aistear (“journey; roundabout way; inconvenience”),
aistir,,"inflection of aistear (“journey; roundabout way; inconvenience”):
vocative/genitive singular
nominative/dative plural",
aistire,,(ecclesiastical) porter,
aistire,,genitive singular of aistear,
aistire,,genitive singular of aistear,
aistiúlacht,,Synonym of aisteachas (“queerness; drollery”),
aistreach,,"(of person) journeying, roving; restless, unsettled,",
aistreán,,"out-of-the-way place, (of journey) inconvenience",
aistreog,,transfer (type of sticker),
aistreoir,,transferor,
aistreoir,,Alternative form of aistire (“porter”),
aistreoir,,Alternative form of aistire (“porter”),
aistrigh,,"move; transfer, translate, switch, exchange, (of figures,",
aistrigh,,"inflection of aistreach:, vocative/genitive singular",
aistrigh,,"inflection of aistreach:, vocative/genitive singular",
aistritheach,,movable,
aistritheoir,/ˈaʃtʲɾʲəhoːɾʲ/,"remover, translator",
aistriú,,"verbal noun of aistrigh (“move, transfer, translate;",
aistriúchán,,translation (result of translating between languages),
ait,/atʲ/,"pleasant, likeable, fine, excellent, comical; queer",
ait,/atʲ/,genitive singular of at,
ait,/atʲ/,genitive singular of at,
áit,/ɑːtʲ/,"place, area, Synonym: ionad, 1899, Franz Nikolaus Finck,",
áitainm,,"placename, toponym",
aitchim,,(transitive) Alternative form of aitim (“beseech”),
aiteach,/ˈatʲəx/,(LGBT) queer (homosexual; pertaining to non-normative,ait
aiteacht,,(act of) returning,
aiteacht,,"queerness, oddness",
aiteacht,,"queerness, oddness",
aiteal,,juniper,
aiteall,,fine spell between showers,
aitealladh,,(weather) (act of) clearing (between showers),
aiteann,/ˈætʲən̪ˠ/,"furze, gorse, whin, 1899, Franz Nikolaus Finck, Die",
aiteannach,,"(collective) furze, gorse, whins",
aiteas,,"pleasantness, fun, queerness, feeling of apprehension;",
aiteasach,,"pleasant, joyful",
Aitéiné,,(Greek mythology) Athena,
áith,/ɑː/,"kiln, 1899, Franz Nikolaus Finck, Die araner mundart,",
áith,/ɑː/,"(literary) sharp, keen",
áith,/ɑː/,"(literary) sharp, keen",
aith-,,"slender form of ath- (“re-, second; old, rejected, ex-; return; later, after”)",
aithbhear,,"(transitive) Alternative form of aifir (“rebuke, reproach; punish”)",
aithbhir,,"(transitive) Alternative form of aifir (“rebuke, reproach; punish”)",
aithchim,,(transitive) Alternative form of aitim (“beseech”),
aithe,,(literary) requital,
aithe,,"Alternative form of aife (“ebb; decline, decay; reflux”)",
aithe,,"Alternative form of aife (“ebb; decline, decay; reflux”)",
aitheach,,"(literary) rent-payer, churl, Alternative form of fathach",
aitheadh,,Alternative form of athadh (“elopement”),
áitheadóir,,kiln worker,
aitheanta,/ˈahən̪ˠt̪ˠə/,past participle of aithin,
aitheanta,/ˈahən̪ˠt̪ˠə/,"recognized, accepted",
aitheanta,/ˈahən̪ˠt̪ˠə/,genitive singular of aithint,
aitheanta,/ˈahən̪ˠt̪ˠə/,genitive singular of aithint,
aitheantach,,acquainted (ar (“with”)),
aitheantas,/ˈahən̪ˠt̪ˠəsˠ/,"acquaintance, recognition, identification",
aitheantóir,,recognizer; diagnostician,
aitheantúil,,Alternative form of aitheanta,
aithearrach,,"Alternative form of athrach (“change, alteration; alternative”)",
áitheas,,"success, victory",
áitheasach,,"successful, victorious",
aitheasc,,"verbal noun of aitheasc (“address; exhort; apostrophize”),",
aitheasc,,"(transitive) address (court, etc.), (transitive) exhort,",
aitheascal,,oracle,
aithghearr,,"short, Synonym: aicearrach",
aithghiorra,,Alternative form of aicearra (“short-cut; abridgement”),
aithghiorra,,"inflection of aithghearr (“short”):
genitive singular feminine
comparative degree",
aithghiorrach,,Alternative form of aicearrach (“short”),
aithghiorracht,,Alternative form of aicearracht (“shortness”),
aithid,,"Alternative form of feithid (“tiny creature, insect; puny, insignificant, person; wild creature, beast; repulsive creature, adder, serpent”)",
aithidhe,,verbal noun of aithigh,
aithigh,,"(transitive, intransitive) Alternative form of taithigh (“frequent, resort to; consort (le (“with”)); become accustomed to, experience, practise”)",
aithigh,,vocative singular of aitheach (“rent-payer; churl”),
aithin,/ˈahənʲ/,"(transitive) know, recognize, identify, Aithníonn ciaróg",
aithin,/ˈahənʲ/,"(transitive) bid, command, (transitive, literary) commit,",
aithin,/ˈahənʲ/,"(transitive) bid, command, (transitive, literary) commit,",
Aithin,,"Athens (the capital city of Greece), Synonyms: An Ataen,",
aithinne,/ˈæhən̠ʲə/,"firebrand (torch or other burning stick), spark",
aithinne,/ˈæhən̠ʲə/,Alternative form of faithne (“wart”),
aithinne,/ˈæhən̠ʲə/,Alternative form of faithne (“wart”),
aithint,/an̠ʲtʲ/,verbal noun of aithin (recognize),
aithint,/an̠ʲtʲ/,"verbal noun of aithin (bid, command)",
aithint,/an̠ʲtʲ/,"verbal noun of aithin (bid, command)",
aithis,/ˈæhəʃ/,"slur, reproach, shame, disgrace, (uncountable) sarcasm,",
aithiseach,/ˈæhəʃəx/,"defamatory; shameful, censorious, sarcastic",
aithiseoir,,"defamer, denigrator, traducer, vilifier",
aithisigh,,"(transitive) slur, defame",
aithisigh,,"inflection of aithiseach (“defamatory; shameful”):,",
aithisigh,,"inflection of aithiseach (“defamatory; shameful”):,",
aithisiú,,verbal noun of aithisigh,
aithleá,,light breeze,
aithleaghaidh,,"Superseded spelling of athleáigh (to remelt, refine)",
aithleasc,,"Alternative form of aimhleasc (“reluctant, slow”)",
aithmhéala,,"Obsolete form of aiféala (“regret, remorse; shame, shamefacedness”).",
aithmhéaltas,,"Obsolete form of aiféaltas (“shame, embarrassment; regret”).",
aithmhéile,,"Obsolete form of aiféala (“regret, remorse; shame, shamefacedness”).",
aithne,/ˈæn̠ʲə/,"acquaintance, acquaintanceship (with ar plus the person",
aithne,/ˈæn̠ʲə/,"commandment, precept",
aithne,/ˈæn̠ʲə/,"commandment, precept",
aithneach,,"quick to recognize, discerning, knowing, wise",
Aithneach,,Athenian,
Aithneach,,Athenian,
aithneachtáil,/ˈænʲəxt̪ˠɑːlʲ/,Cois Fharraige form of aithint: verbal noun of aithnigh,
aithneadúil,,Alternative form of aithnidiúil (“familiar; well-known”),
aithnid,,"acquaintance, appearance",
aithnidiúil,,"familiar, well-known",
aithnigh,/ˈænʲə/,Cois Fharraige form of aithin,
aithnigh,/ˈænʲə/,"inflection of aithneach:
vocative/genitive singular masculine
(archaic) dative singular feminine",
aithniú,,"(nonstandard) verbal noun of aithin (“know, recognize, identify; acknowledge; distinguish; perceive”)",
aithreach,,(archaic) genitive plural of athair (“father”),
aithreach,,Alternative form of aithríoch (“penitent”),
aithreach,,Alternative form of aithríoch (“penitent”),
aithreachas,/ˈahəɾʲəxəsˠ/,"repentance, regret, Ní bheidh aithreachas ort faoi!",
aithreo,,"severe frost, (as verbal noun, ag ~) freezing hard",
aithrí,/ˈæɾʲiː/,"penitence, penance, repentance (+ i (“for”)), 1899,",
aithrinneach,,"sharp, severe",
aithríoch,,penitent,
aithríoch,,penitent,
aithris,,"verbal noun of aithris, narration, imitation, mimicry",
aithris,,"narrate, recite, imitate, mimic, mock",
aithris,,"narrate, recite, imitate, mimic, mock",
aithriseach,,talebearer,
aithriseach,,"imitative, mocking, mimetic",
aithriseoir,,"reciter, imitator, mimic",
aithriseoir,,(Munster) second-person singular future of aithris,
aithriseoireacht,,"(act of) reciting, mimicking, recitation, mimicry",
aithrisiúil,,Synonym of aithriseach (“imitative; mocking; mimetic”),
aithrist,,Alternative form of aithris (“narration; imitation; mimicry”),
aithriúil,,fatherly,
aitim,,(transitive) beseech,
áitiúil,,local,
áitreabh,,"habitation, abode, premises",
áitreabh,,Alternative form of áitrigh (“inhabit”),
áitreabhach,,"inhabitant, Synonym: áitreabhthóir, (grammar) locative",
áitreabhach,,(grammar) locative,
áitreabhthóir,,inhabitant,
aitreabúid,,"attribute, quality, characteristic, (logic) attribute",
aitreabúideach,,(grammar) attributive,
aitreabúideacht,,attribution,
aitriam,,(anatomy) atrium,
áivé,,ave,
Aivéistis,,Avestan (language),
ál,/ɑːl̪ˠ/,"litter, brood",
ala,/ˈalˠə/,Only used in phrases; see Derived terms below,
alabard,,"Alternative form of halbard (“halberd, bill; billhook”)",
alabhog,,"lukewarm, tepid, Synonyms: alathe, bog, bogthe",
alabhreac,,piebald; pied,
áladh,,"wound, lunge, thrust (of spear, etc.)",
alafatach,,(organic chemistry) aliphatic,
alainín,,(biochemistry) alanine,alanine
álainn,/ˈɑːl̪ˠɪɲ/,"beautiful, fair, lovely, delightful",
álainneacht,,"Alternative form of áilleacht (“beauty, loveliness;",
alaisceach,,"big strong woman, Synonym: alaisceach mná",
alamais,,"incoherent speech, Synonym: alamais chainte",
aláram,,"alarm, Synonym: creill",alarum
alasairin,,(organic chemistry) alizarin,alizarin
alasam,,alyssum,
Alascach,,Alaskan,
Alascach,,Alaskan,
Alastar,/ˈal̪ˠəsˠt̪ˠəɾˠ/,"A male given name, equivalent to English Alexander",
alastram,,"Alternative form of feileastram (“(wild) iris, flag”)",
alatán,,Alternative form of alltán (“monster; wild person”),
alathe,,"lukewarm, Synonyms: alabhog, bog, bogthe",
Alba,/ˈalˠəbˠə/,"(dated) Scotland, Synonym: Albain",
albaimin,,(biochemistry) albumin,
albaimineach,,albuminous,
Albain,/ˈaləbˠənʲ/,Scotland,
Albáin,,"Albania (a country in Europe), Synonym: Poblacht na",
Albainis,,"the Scots language, Synonym: Béarla na hAlban",
Albáinis,,the Albanian language,
albam,,"(music, photography, publishing) album",album
Albanach,/ˈalˠəbˠənəx/,Scottish,
Albanach,/ˈalˠəbˠənəx/,"a Scotsman, (Christianity, historical, familiar) a",
Albánach,,Albanian,
Albánach,,Albanian person,
albastar,,alabaster,alabaster
albatras,,"(bird) albatross, (golf) albatross, double eagle, Synonym:",albatross
albha,,Alternative form of aló (“aloe”),
álbhach,,"litter (animals born in one birth), brood (eggs hatched at one time by one mother)",
alcaile,,(chemistry) alkali,
alcaileach,,(chemistry) alkaline,
alcaileacht,,(chemistry) alkalinity,
alcailiméadracht,,(chemistry) alkalimetry,
alcalóideach,,(organic chemistry) alkaloid,
alcalóideach,,(organic chemistry) alkaloid,
alchaing,,"(literary) rack (for weapons, utensils, etc.)",
alcól,,"alcohol, spirit",
alcólach,,"alcoholic, spirituous",
ald-,,"Alternative form of alda-, used before a vowel.",
alda-,,(chemistry) ald(o)-,
aldai-,,"Alternative form of alda-, used before a slender consonant.",
aldaistéarón,,"(biochemistry, steroids) aldosterone",aldosterone
aldól,,(organic chemistry) aldol,aldol
aldóláis,,(biochemistry) aldolase,
aleis,,"Alternative form of ris (“bare, uncovered, exposed”)",
alfa,,alpha (Greek letter),
alfa,,"esparto, halfa",
alfa,,"esparto, halfa",
alfa-cháithnín,,(physics) alpha particle,
alfa-gha,,(physics) alpha ray,
alfa-ghlóbailin,,(biochemistry) alpha globulin,
alfa-héilics,,(biochemistry) alpha helix,
alfalfa,,"alfalfa, lucerne (Medicago sativa)",alfalfa
alfraits,,"rascal; scoundrel, reprobate, Synonyms: anchúinse,",arblas
alfraitseacht,,Alternative form of alfraitsíocht (“rascality”),
alfraitsíocht,,"rascality, Synonyms: bithiúntas, díolúnas, rascalacht",
algeolaí,,algologist,
algeolaíocht,,(botany) algology,
álghas,,"Alternative form of áilíos (“desire, craving; lasciviousness”)",
alig,,Alternative spelling of uilig,
alla,/ˈal̪ˠə/,shout,
alla,/ˈal̪ˠə/,Alternative form of allta (“wild”),
alla,/ˈal̪ˠə/,Alternative form of allta (“wild”),
allabhair,,echo,
allabhog,,Alternative form of alabhog (“lukewarm”),
allabhrach,,"evocative, Synonym: dúisitheach",
allabhrach,,genitive singular of allabhair (“echo”),
allabhrach,,genitive singular of allabhair (“echo”),
alladh,,"fame, renown",
allafán,,(mineralogy) allophane,
allafón,,(linguistics) allophone,
allagar,,"(loud) talk; disputation, (as verbal noun, ag allagar)",
allaidh,,Alternative form of allta (“wild”),
allaidh,,genitive singular of alladh,
allaidh,,genitive singular of alladh,
allaiméadrach,,(biology) allometric,
allaiméadracht,,(biology) allometry,
allaíre,,"partial deafness, hardness of hearing",
allaiseach,,"(botany, zoology) abaxial",
allait,,"shapeless mass, bundle, (by extension) monolith, Synonym:",
allaiteitreaplóideach,,allotetraploid,
allamorfach,,(linguistics) allomorphic,
allantóis,,(anatomy) allantois,
allapatrach,,(biology) allopatric,
allapolaplóideach,,(genetics) allopolyploid,
allapolaplóideach,,(biology) allopolyploid,
allar,,Alternative form of alla (“shout”),
allas,/ˈal̪ˠəsˠ/,"sweat, perspiration, (as verbal noun, ag ~) sweating",
allás,,"Alternative form of ollás (“magnificence, pomp; exultation, rejoicing”)",
allásach,,"Alternative form of ollásach (“magnificent; exulting, rejoicing; boastful”)",
allasaigh,,"(transitive, metalworking) sweat",
allasár,,allosaur,
allasta,,Alternative form of allasúil (“sweaty”),
allasúil,,"sweaty, (~ roimh) fearful of",
allataigineach,,Alternative form of allaigineach,
allatán,,(shapeless) bundle,
allatróp,,(chemistry) allotrope,
allatrópacht,,(chemistry) allotropy,
allbhéalach,,(zoology) aboral,
allchálach,,(biology) abcauline,
allmhaire,,"imported article, import",
allmhairigh,,(transitive) import,
allmhairiú,,verbal noun of allmhairigh,
allmharach,,Alternative form of allúrach (“foreigner”),
allta,,wild,
alltacht,,wildness,
alltán,,monster; wild person,
alltar,,"(with article) the far country; the other world., remote",
alltarach,,"beyond, on the far side",
alltathír,,"(geography) wild, rough, country",
alltrach,,craggy,
alluaiceach,,"airy, giddy",
allúntas,,Alternative form of liúntas (“allowance”),
allúrach,,foreign,
allúrach,,foreigner,
almacantar,,(astronomy) almucantar,
Almáinis,,"(literary) German, Synonym: Gearmáinis",
almais,,Alternative form of alamais,
almais,,vocative/genitive singular of almas (“Hallowmas”),
almais,,vocative/genitive singular of almas (“Hallowmas”),
almanag,[ˈɑlˠ(ə)mənəɡ],"(astronomy, navigation) almanac",almanach
almas,,Hallowmas,Hallowmas
almóinn,,almond,
almóir,,"wall-cupboard, (architecture) niche",
almsa,,alms,
almsach,,almsman,
almsain,,Alternative form of almsa (“alms”),
almsóir,,almoner,
almsóireacht,,(act of) alms-giving,
aló,,"aloe, Synonym: fóifíneach, aloes",aloe
alóg,,Alternative form of calóg (“flake”),
alp,,alp (high mountain),alp
alp,,"(transitive) devour, swallow whole, (transitive) grab",alp
alp,,"Alternative form of ailp (“lump, chunk; knob”)",alp
alp,,Alternative form of earc (“lizard; reptile”),alp
alp,,"(transitive) devour, swallow whole, (transitive) grab",alp
alp,,"Alternative form of ailp (“lump, chunk; knob”)",alp
alp,,Alternative form of earc (“lizard; reptile”),alp
alp,,"Alternative form of ailp (“lump, chunk; knob”)",alp
alp,,Alternative form of earc (“lizard; reptile”),alp
alp,,Alternative form of earc (“lizard; reptile”),alp
Alpa,,"Alps (a mountain range in Western Europe)
Synonym: Sliabh Alpa
Chuaigh mé ag sciáil in Alpa na hEilvéise.I went skiing in the Swiss Alps.",
alpaca,,alpaca,allpaqa
Alpach,,(geography) Alpine,
alpach,,"voracious, greedy, Synonym: cíocrach, grabbing, Synonym:",
alpachán,,"Alternative form of alpán (“lump, chunk; chunky person”),",
alpadh,,verbal noun of alp,
alpaire,,"voracious eater, Synonyms: airceachán, gainéan, gionachán,",
alpaireacht,,"(act of) bolting food; voracious eating, (act of) grabbing",
alpán,,"lump, chunk, chunky person",
alpartha,,"greedy, stout, burly",
alpastaic,,alpenstock,
alpchorn,,alphorn,
alpóg,,"Alternative form of alpán (“lump, chunk; chunky person”)",
alpúil,,"Alternative form of alpach (“voracious, greedy; grabbing”)",
Alsáis,,Alsace,
Alsáiseach,,Alsatian (from Alsace),
Alsáiseach,,"Alsatian (person from Alsace), Alsatian, German Shepherd",
alt,/al̪ˠt̪ˠ/,"(carpentry) joint; juncture, (anatomy) joint, knuckle,",
alt,/al̪ˠt̪ˠ/,"(transitive) articulate, joint",
alt,/al̪ˠt̪ˠ/,(music) alto,
alt,/al̪ˠt̪ˠ/,Alternative form of ailt (“steep-sided glen; ravine”),
alt,/al̪ˠt̪ˠ/,(music) alto,
alt,/al̪ˠt̪ˠ/,Alternative form of ailt (“steep-sided glen; ravine”),
alt,/al̪ˠt̪ˠ/,Alternative form of ailt (“steep-sided glen; ravine”),
altach,,"articulate, jointed, Antonym: neamh-altach, knotty,",
altach,,(music) alto,
altach,,(music) alto,
altadh,,"verbal noun of alt (“articulate, joint”), articulation",
altadh,,"past indicative autonomous of alt (“articulate, joint”)",
altadh,,"inflection of alt (“articulate, joint”):, past habitual",
altadh,,"past indicative autonomous of alt (“articulate, joint”)",
altadh,,"inflection of alt (“articulate, joint”):, past habitual",
altadh,,"inflection of alt (“articulate, joint”):, past habitual",
altaigh,,"(transitive, religion) give thanks (to God for something),",
altaigh,,"inflection of altach:, vocative/genitive singular masculine,",
altaigh,,"inflection of altach:, vocative/genitive singular masculine,",
altaitheach,,"grateful (to God for favour), Synonym: buíoch",
altan,,Alternative form of altán (“sharp knife”),
altán,,"streamlet, ravine, hillock",
altán,,Synonym of altán scine (“sharp knife”),
altán,,Synonym of altán scine (“sharp knife”),
áltán,,Alternative form of altán (“streamlet; ravine; hillock”),
altóir,,"altar, funeral offering",
altram,,fosterage,
altramacht,,Alternative form of altramas (“fosterage”),
altramaí,,"fosterer, foster-parent",
altramaí,,present subjunctive analytic of altramaigh,
altramaí,,present subjunctive analytic of altramaigh,
altramaigh,,(transitive) foster,
altramú,,verbal noun of altramaigh,
altranas,,nursing,
altrúchas,,altruism,
altú,,verbal noun of altaigh (“give thanks”),
-alú,,-lysis,
áluinn,,Obsolete spelling of álainn,
alúm,,(chemistry) alum,
alúmanach,,(inorganic chemistry) aluminous,
alúmanam,,aluminium,aluminum
alúntas,,Alternative form of liúntas (“allowance”),
am,,time,
am,,"(colloquial, dialectal) Contraction of do mo (“to/for",
am,,"(colloquial, dialectal) Contraction of i mo (“in my”).",
am,,"(colloquial, dialectal) Contraction of do mo (“to/for",
am,,"(colloquial, dialectal) Contraction of i mo (“in my”).",
am,,"(colloquial, dialectal) Contraction of i mo (“in my”).",
ama,[ˈɑmˠə],"yoke, (in plural) hames",
ama,[ˈɑmˠə],genitive singular of am,
ama,[ˈɑmˠə],genitive singular of am,
amach,/əˈmˠax/,"(motion) out, outward, back, away (from), forth, abroad,",
amachaigí,,(second-person plural imperative) out you go!,
