L2_orth,L2_ipa,L2_gloss,L2_etym
sopra,,to blow,
sosega,,"(Sotavento) to calm, Synonyms: (Sotavento) branda,",
sosegá,,(Barlavento) to calm,
soti,,"to hit, to beat",
splika,,"to explain, to clarify",
spremi,,to squeeze,
sta,,"to be, is",
strela,,star,
stretu,,narrow,
stráda,,"road, way",
sugunda,,(Santiago) second,
suja,,dirty,
sukra,,sugar,
sukundida,,"(Sotavento) hide and seek, Synonyms: (Barlavento) mangatxada,",
sunkuenta,,"(Santiago) fifty, representing the number ""50""",
supára,,"to separate, to split",
sála,,"living room, sitting room, lounge",
sálga,,to salt (to add salt),
ségu,,"dull (as a knife), blind",
séra,,"hill, saw",
sésta,,"(Santiago) six, representing the number ""6""",
tabanka,[tɐˈbãŋkɐ],"a traditional cultural performance of Cape Verde, where the theft and recovery of a saint (represented by a flag) is staged as a parade accompanied by music",
tainha,,"Cabo Verdean mullet, Chelon bispinosus",
talóti,[tɐˈlɔti],"the part of the manioc plant near the roots, used as pig fodder",
tanbarina,,tamarind,
tanbé,,"also, too",
tardi,,afternoon,
tardi,,late,
Tarrafal,,"(Santiago, São Vicente) Tarrafal (a city in northern Santiago, Cape Verde; seat in the municipality of Tarrafal)",
tchabi,,key,
tchera,,to smell,
tcheu,,many,
tchifri,,horn,
tchiga,,"to arrive, to reach, to come",
tchobi,,to rain,
tchuki,,to stab,
tchupa,,to suck,
tchuva,,(Barlavento) rain,
tempu,,"time, weather, season",
ten,,"to have, to possess",
tenper,,"(Barlavento) seasoning, (Barlavento) flavoring",
tibaron,,"(Sotavento) shark, (Sotavento) Blacktip shark, Carcharhinus",
tirsera,,(Santiago) third,
tiu,,uncle,
tolobásku,,foolish,
totis,,nape,
trabadja,,to work,
trabadja,,"work, occupation, job, labor",
tras,,"behind, back",
treizi,,"(Santiago) thirteen, representing the number ""13""",
tres,,three (3),
trezentus,,"(Santiago) three hundred, representing the number ""300""",
trinta,,thirty (30),
tripa,,"guts, intestine",
tripas,,"guts, intestines",
tubaron,,"(Barlavento) shark, (Barlavento) Blacktip shark, Carcharhinus",
tudu,,"all, every",
tudu,,everything,
txabi,,(Sotavento) key,
txada,,"plain, meadow",
txakóta,,"(Barlavento) joke, (Barlavento) prank",
txansa,,"(Sotavento) chance, (Sotavento) opportunity, (Sotavento)",chance
txapéu,,(Sotavento) hat,
txegá,,(Barlavento) arrive,
txeia,,(Sotavento) flood,
txeker,,"(Barlavento) pigsty, (Barlavento) pigpen",
txera,,"(Sotavento) smell, (Sotavento) sniff",
txere,,(Barlavento) smell,
txeru,,(Sotavento) smell,
txerá,,"(Barlavento)smell, (Barlavento)sniff",
txiga,,(Sotavento) arrive,
txikeru,,"(Sotavento) pigsty, (Sotavento) pigpen",
txitxaru,,"bigeye scad, Selar crumenophthalmus",
txobe,,rain,
txokóta,,"(Sotavento) joke, (Sotavento) prank",
txomada,,(Sotavento) call,
txora,,cry,
txore,,"(Barlavento) crying, (Barlavento) mourning",
txoru,,"(Sotavento) crying, (Sotavento) mourning",
txorís,,"(Sotavento) A Portuguese spiced sausage., (Sotavento)",
txuba,,(Sotavento) rain,
txurise,,"(Barlavento) A Portuguese spiced sausage., (Barlavento)",
txuva,,(Barlavento) rain,
ténpra,,"(Sotavento) seasoning, (Sotavento) flavoring",
téra,,"earth, ground, land, country",
tésta,,forehead,
têm,,"to have, to possess, there are",
túdu,,"all, every",
túdu,,everything,
un,,one (1),
un,,"a, an (indefinite article)",
unbigu,,umbilical cord,
undi,,where,
unha,,"nail, fingernail, toenail",
uví,,"(Barlavento) hear, (Barlavento) listen, (Barlavento)",
varanda,,"veranda, balcony, porch",
vazulina,,vaseline,vaseline
vendê,,(Barlavento) sell,
verdi,,green,
vestí,,"(Barlavento) to  dress, wear",
viaji,,to travel,
vinti,,twenty (20),
vira,,to turn,
visoze,,"(Barlavento) lush, (Barlavento) fresh",
vive,,"(Barlavento) alive, living",
volvu,,knickers (granny panties),
vomita,,to vomit,
vuador,,"flying fish, Exocoetus volitans",
vés,,"times (multiply), turn (in a game)",
xalalá,,"weak, frail, runny, watery",
xamada,,(Barlavento) call,
xanse,,"(Barlavento) chance, (Barlavento) opportunity, (Barlavento)",chance
xapéu,,(Barlavento) hat,
xarroku,,"red scorpionfish, Scorpaena scrofa",
xaréu,,"black jack, Caranx lugubris",
xave,,(Barlavento) key,
xeia,,(Barlavento) flood,
xinti,,"(Sotavento)feel, (Sotavento)sense",
xérni,,"mottled grouper, Mycteroperca rubra",
y,,and,
zibia,,whistle,
zéru,,zero (0),
águ,,water,
ánu,,year,
égua,,"mare, female horse",
élu,,"tie, link, bond",
óbra,,"work, construction",
óie,,(Barlavento) garlic,
ómi,,man (adult male),
ónda,,wave,
óne,,(Barlavento) year,
ónti,,yesterday,
óra,,"time, hour",
