L2_orth,L2_ipa,L2_gloss,L2_etym
hallo,/haˈloː/,hello,
ham,,ham,
hammer,,hammer,
hân,/hɔːn/,hand,
hân,/hɔːn/,past participle of hawwe,
hân,/hɔːn/,past participle of hawwe,
happich,,eager,
har,/har/,her (third-person singular feminine possessive determiner),
har,/har/,"their (third-person plural possessive determiner),",
har,/har/,object of sy (“she”),
har,/har/,object of sy (“they”),
harkje,/ˈharkjə/,"to listen, to hearken",
Harns,,"Harlingen (a city in Friesland, Netherlands)",
harren,,object of sy (“they”),
harren,,Alternative form of har (“their”),
hart,/hat/,deer,
hartoch,/ˈha(r)tɔx/,duke,
hartoginne,/ha(r)tɔˈɣɪnə/,duchess,
hast,,"almost, nearly",
hast,,second-person informal singular of hawwe,
hast,,second-person informal singular of hawwe,
haven,,"harbour, haven, refuge",
havenhaad,/ˈhaːvənhaːt/,"jetty, breakwater (pier near a harbour)",
hawwe,/ˈhavə/,"to have (possess, own), to have (auxiliary verb)",
hazze,,hare,
hea,/hɪə̯/,hay,
heak,,hook,
heal,/hɪə̯l/,half,
heamoanne,,"July, Synonym: july",
heap,,"heap, pile, mass, gang, horde",
hear,/hɪə̯r/,"lord, (Christianity) the Lord, God, Wêr de Geast fan",
hear,/hɪə̯r/,"army, Yn âlde tiden wie Frjentsjer bilegere fan in",
hear,/hɪə̯r/,"army, Yn âlde tiden wie Frjentsjer bilegere fan in",
hearre,/ˈjɛrə/,to hear,
heech,,"high, tall",
hefbeam,/ˈhɛf.bɪə̯m/,lever (rigid piece with a turning point),
heffe,/ˈhɛfə/,"to lift, to raise, Synonym: heve, to levy",
heine,/ˈhai̯nə/,to catch,
heit,/hai̯t/,"father, dad, Synonym: faar, Coordinate term: mem",
held,,hero,
heldinne,,heroine,
helje,/ˈhɛljə/,to fetch,
help,/hɛlp/,"help, assistance, aid, Synonyms: assistinsje, bystân",
helpe,/ˈhɛlpə/,to help,
hert,/hɛt/,heart,
heve,,"to lift, to raise, Synonym: heffe",
hy,/hɛi̯/,he (third-person singular masculine pronoun),
hiel,,"whole, entire",
hielal,/hiə̯ˈlɔl/,"universe, Ta dyn heapke wiisheit hat it west / Dat",
hieltyd,,"every time, all the time, still",
hier,,hair,
hier,,"hire, rent, rental",
hier,,"hire, rent, rental",
himd,,shirt,
hin,,"hen, chicken meat",
hynder,/ˈhindər/,"horse, Synonym: hoars",
hingje,,to hang,
hinne,/ˈhɪnə/,"to, towards
Wêr silst hinne? ― Where are you going?",
hynst,,stallion,
hyt,,Alternative form of hjit,
hja,/ja/,Alternative form of sy (“she”),
hja,/ja/,Alternative form of sy (“they”),
hjerring,/ˈjɛrɪŋ/,herring,
hjerst,/jɛst/,autumn/fall,
hjerstmoanne,/ˈjɛstmwanə/,"September, Synonym: septimber",
hjir,/jɪr/,here,
hjirmei,,herewith; with this,
hjirnei,,pronominal adverb form of nei + dit,
hjirneimels,,afterlife,
hjit,,hot,
hjitte,/ˈjɪtə/,"to be called, to be named, Hoe hjitsto?What's your",
hjoed,/juə̯t/,"today, Hjoed wurke ik mei myn freon. ― I worked with",hiōda
hjoeddeisk,,"current, modern-day, contemporary",
hoanne,/ˈwanə/,rooster,
hoarn,,horn,
hoars,,"(rare) horse, Synonym: hynder",
hoe,/hu/,how (interrogative),
hoe't,/hut/,how (relative),
hoenear,,when (interrogative),
hoenear't,,when (relative),
hôf,/hɔːf/,"orchard, land belonging to a house, yard, cemetery,",
hoi,/ˈhoi̯/,hi,
holle,/ˈholə/,"head, Synonym: kop",
homo,,"homosexual, gay person",
homorjochten,,gay rights,
Hongarije,,Hungary,
hoop,/hoːp/,hope,
hoopje,/ˈhoːpj/,to hope,
hope,/ˈhoːpə/,Alternative form of hoop,
hout,/hɔu̯t/,wood,
houwe,/ˈhɔu̯ə/,to hew,
hulst,,"holly, Ilex aquifolium",
hûn,/huːn/,dog,
hûndert,/ˈhundət/,hundred,
hurd,,hard,
hûs,/huːs/,house,
húsdier,/ˈhyzdiə̯r/,pet animal,
húshâlding,,"household, family",
-ich,,-y,
ychel,,"hedgehog, porcupine",
ychelbaarch,/ˈixəlbaːrx/,"hedgehog, Synonym: ychel",
idel,,"vain, abortive (coming to naught, failing in its effect)",
iel,,"(countable or uncountable) eel, Myn hovercraft sit",ēl
ien,/iə̯n/,one,
ien,/iə̯n/,one,
ien,/iə̯n/,"one, someone",
ienentweintich,,twenty-one,
Ienje,,A female given name.,
iental,/ˈiə̯ntɔl/,singular (grammatical number),
iepen,,open,
ier,,early,
ier,,early,
ier,,ear (of corn),
ier,,ear (of corn),
ierappel,,potato,
ierdbei,/ˈjɪdbai̯/,strawberry,
ierde,/ˈiə̯də/,"earth, soil, De ierde is fruchtber. ― The soil is fertile.,",
Ierde,/ˈiə̯də/,Earth (planet),
ierdwjirm,,earthworm,
ierdwurm,,Alternative form of ierdwjirm,
Ierlân,,Ireland,
Iersk,/ˈiə̯sk/,Irish,
Iersk,/ˈiə̯sk/,Irish language,
ies,/iə̯s/,"bait, Synonym: lokies, carrion",
iik,/iːk/,oak,
iikhoarn,,squirrel,
iis,/iːs/,ice,
iisberch,/ˈiːzbɛrx/,iceberg (large mass of floating ice),
ik,/ɪk/,I (first person singular nominative pronoun),
Illyrje,,Illyria,
ime,/ˈimə/,honeybee,
immen,,"somebody
Synonym: nimmen",
in,/ən/,"a, an; indefinite article",
yn,,"in, into",
yndieling,,"classification, division, layout",
Yndoneezje,,Indonesia,
ingel,,"angel (winged celestial messenger), angel (darling,",
Ingelân,,England,
Ingelsk,/ˈɪŋəlsk/,English,
Ingelsk,/ˈɪŋəlsk/,English language,
yngong,,entrance,
ynkringe,,"to intrude, to encroach",
ynkringer,,intruder,
ynsekt,,insect,
ynwenje,,"to inhabit, to live with",
ynwenner,,inhabitant,
yochert,,yogurt,
Iselmar,,IJsselmeer,
Yslân,,Iceland (a country in Europe),
it,,it (third-person singular neuter pronoun),
it,,neuter singular of de,
it,,neuter singular of de,
Itaalje,,Italy,
ite,/ˈitə/,to eat,
iten,,"food, Synonym: fiedsel",
iten,,long infinitive of ite,
iten,,long infinitive of ite,
ytlust,,"appetite, desire or eagerness to eat",
iuw,/iːw/,"century, centennial",
ja,/ja/,yes,
jaan,/jaːn/,"(transitive) To give., (reflexive) To go, to leave.",
Jabik,,Jacob,
jam,,"jam, fruit preserves",
jannewaris,,"January, Synonym: foarmoanne",
Japik,,Jacob,
jawis,/jaˈvɪs/,"yes, oh yes, for sure",
-je,,Forms verbs from nouns and adjectives. The stem of,
jefte,,gift,
jellen,,"ell, cubit",
jerke,,"mallard, male duck",
jern,/jən/,yarn,
Jeropa,,Europe,
Jeropeesk,,European,
jier,/iə̯r/,year,
jierboek,/ˈiə̯rbuk/,yearbook,
jiertelling,/ˈjiə̯(r)tɛlɪŋ/,"calendar era, year numbering",
jiertiid,,season,
jild,/jɪlt/,money,
jilde,,"to be valid, to apply, to cost",
jim,/jɪm/,you (second-person plural pronoun),
jim,/jɪm/,your (second-person plural possessive determiner),
jim,/jɪm/,your (second-person plural possessive determiner),
jimme,,Alternative form of jim,
jimme,,Alternative form of jim,
jimmer,/ˈjɪmər/,always,
jimmet,,"(archaic) supper, dinner; meal eaten in the evening,",
jiske,/ˈjɪskə/,ash; ashes,
jitte,/ˈjɪtə/,to pour,
jittik,/ˈjɪtək/,vinegar,
jo,/joː/,you (second person singular nominative formal pronoun),
jo,/joː/,your (second-person singular formal possessive determiner),
jo,/joː/,your (second-person singular formal possessive determiner),
joad,,Jew,
jonge,,"boy, Coordinate term: faam",
jukebox,,jukebox,jukebox
jûkje,,To itch,
july,,"July, Synonym: heamoanne",
jûn,,evening,
jûn,,tonight,
jûn,,good evening,
jûn,,past participle of jaan,
jûn,,tonight,
jûn,,good evening,
jûn,,past participle of jaan,
jûn,,good evening,
jûn,,past participle of jaan,
jûn,,past participle of jaan,
juny,/ˈjyni/,"June, Synonym: simmermoanne",
jûnsiten,,"dinner, evening meal",
Jupiter,/ˈjypitɛr/,"Jupiter (planet), Jupiter (god)",
juster,,yesterday,
jutter,/ˈjøtər/,beachcomber,
kaart,,"card, map",
kâld,,cold,
kalium,,potassium,
kalkoen,,turkey (bird),
kamiel,,camel,
kanaal,,"canal (artificial waterway), channel (narrow natural",
kantoar,,An office.,
kar,,choice,
karabyn,,carbine (gun shorter than a rifle),
Kartago,,"Carthage (an ancient city in North Africa, in modern Tunisia)",
karton,/kəˈton/,"cardboard, paperboard",
kat,/kɔt/,cat,
Kataloanje,,Catalonia (an autonomous community of Spain),
Kazakstan,,Kazakhstan,
keal,/kɪə̯l/,"bald, hairless, Myn pake hat in keale holle.My grandpa",kale
keal,/kɪə̯l/,"calf (young cow), As de keallen op it iis dûnsje.If",kale
keal,/kɪə̯l/,"calf (young cow), As de keallen op it iis dûnsje.If",kale
keap,,"buying, purchase, what was bought, purchase",
keapje,/ˈkɪə̯pjə/,to buy,
keapstêd,,"trading city, trading town; town or city playing an",
kein,/kai̯n/,"pretty, charming, chaste",
keizer,,emperor,
keizerryk,,empire,
kening,,"king, Kening fan Ingelân ― King of England",
keninginne,,queen (female ruler of a kingdom),
keninkryk,,kingdom,
kenne,/ˈkɛnə/,"to know, to be familiar with (as opposed to knowing",
kers,,(Clay) cherry,
kertier,,"quarter of an hour, quarter (phase of the moon), quarter",
ketchup,,ketchup,ketchup
kieze,/ˈkiə̯zə/,"to choose, 2003, Koos Tiemersma, De ljedder, Dat like",
kikkert,,"frog, Synonym: froask",
kin,/kɪn/,chin,
kinne,/ˈkɪnə/,"to know, to be familiar with, to be able to; can",
kiste,,"chest, box, case, coffin, casket",
kjitte,,"(dated) dirt, mud, crap, (sometimes in the plural)",
klaai,/klaːj/,"clay, area with a lot of clay",
Klaaifrysk,/ˈklaːjfrisk/,of/related to Clay Frisian,
Klaaifrysk,/ˈklaːjfrisk/,Clay Frisian,
klassifikaasje,,classification,
kleur,,"A colo(u)r., A suit (of cards).",
klinke,/ˈklɪŋ.kə/,to sound,
kloft,/kloft/,group,
knibbel,,knee,
knier,,"hinge, joint (between bones)",
knyflok,/ˈknif.lɔk/,garlic,
knyn,/knin/,rabbit,
knokkel,/ˈknɔkəl/,finger-joint; knuckle,
knûst,,fist,
ko,/koː/,cow,
koal,/koə̯l/,cabbage,
koart,,"short, brief, momentary",
koarthakke,,devil,
koarts,/koə̯ts/,fever,
koek,,"(countable) cake, Synonym: koeke, (in the diminutive)",
koeke,,"(uncountable) cake, Synonym: koek",
koel,/kuə̯l/,cool,
koer,/kuə̯r/,"woven basket, skep, woven beehive",
kofje,,coffee,
koker,,quiver (tube for holding arrows),
Kollumerlân,,"Kollumerland en Nieuwkruisland (a municipality of Friesland, Netherlands)",
komkommer,,cucumber,
komma,/ˈkoma/,"comma, Synonym: skrapke",
komme,/ˈkomə/,to come,
kommunisme,,communism,
kop,,"cup, head, Synonym: holle",
kowefleis,/ˈkoːflai̯s/,beef,
krab,,Alternative form of krabbe,
krabbe,,crab,
krante,/ˈkrɔntə/,newspaper,
kream,,"booth, stall, stand, Synonym: diske, childbirth",
kreamkunde,,midwifery,
krêft,/krɛːft/,"strength, power, force",
krekt,/ˈkrɛkt/,"correct, just",
krekt,/ˈkrɛkt/,"just, right, krekt noright now, krekt lykasjust like",
krektens,,"preciseness, accuracy, correctness, factual accuracy",
kribbich,,grumpy,
kriich,/kriːx/,"war, Synonym: oarloch",
krije,/ˈkrɛi̯ə/,"to get, to receive",
kringe,/ˈkrɪŋ.ə/,"to press, to push forcefully",
krite,,"surroundings, environment, area, region",
Kroaasje,,Croatia,
krokodil,,crocodile,
kruk,/krøk/,crutch,
krûpe,,"to crawl (on hands and feet), to creep, to move slowly,",
krús,,cross,
kunde,,"knowledge, acquaintance, understanding, acquaintance,",
kwa,,"in terms of
Sina is kwa ynwennertal it grutste lân op de wrâld. -- In terms of number of inhabitants, China is the greatest country in the world.",
kwab,,"weak, blubbery mass of fat or flesh",
kwea,,evil,
kwea,,evil,
laam,,lamb,
laitsje,/ˈlai̯tsjə/,to laugh,hlakia
lân,/lɔːn/,"land, country",
langsum,,"slow, Synonym: stadich",
lânskip,,landscape,
leaf,/lɪə̯f/,"leaf, especially a long leaf, like a blade of grass",
leaf,/lɪə̯f/,"friendly, kind, cordial",
leaf,/lɪə̯f/,"friendly, kind, cordial",
leafde,,"love (emotion), love, person or thing that one loves",
lean,,"wage, wages, salary, reward",
learaar,/ˈlɪə̯raːr/,teacher,
leare,/lɪə̯rə/,"to teach, to learn",
learling,/ˈlɪə̯lɪŋ/,"pupil, student, disciple",leare
leat,,plant shoot,
leauwe,/ˈljoːwə/,to believe,
leauwe,/ˈljoːwə/,faith,
leauwe,/ˈljoːwə/,faith,
leavehearsbistke,/lɪə̯vəˈhɪə̯sbɪskə/,"ladybird, ladybug, 2001 September 14, Omrop Fryslân,",
leavje,/ˈlɪə̯vjə/,to love,
leech,,low,lēch
leech,,"empty, De opfrege sidetitel wie ûnjildich, leech, of",lethich
leech,,"empty, De opfrege sidetitel wie ûnjildich, leech, of",lethich
leechfean,,"Peat, Soil formed of dead but not fully decayed plants found in bog areas, often burned as fuel.[1]",
lef,,"afraid, scared",
leffert,/ˈlɛfət/,coward,
legioen,,legion,
Letlân,,Latvia,
lêze,/ˈlɛːzə/,to read,
libben,,life,
libje,/ˈlɪbjə/,"to live, be alive",
Lychtenstein,,Liechtenstein,
liede,,to lead,
liet,/ˈli.ət/,song,
liif,/liːf/,body,
liifspreuk,/ˈliːf.sprøːk/,personal motto,
lyk,,"dead body, cadaver",
lyk,,"fair, just, innocent",
lyk,,"fair, just, innocent",
lykas,,"like
Hy lykt lykas syn heit.He looks like his father.",
lykernôch,,approximately,
lykje,/ˈlikjə/,"(copulative) to seem, appear, look, Do lykest goed!You",
lilk,,angry,
lyn,,"ago
twa jier lyntwo years ago",
Litouwen,,Lithuania (Baltic state).,
lyts,,"small, little, diminutive, small in mass, simple, straightforward,",
Littenseradiel,,"Littenseradiel (a municipality of Friesland, Netherlands)",
liturgy,/litørˈɡi/,liturgy,
liuw,/ljyu̯/,lion,
lizze,,"to lay, to be (used to describe locations of things",
ljeppe,/ˈljɛpə/,"to leap, to jump",
ljip,/ljɪp/,lapwing,
ljisk,/ljɪsk/,loins,
ljocht,/ljɔxt/,light,
Ljouwert,/ˈljɔu̯ət/,"Leeuwarden (a city in Friesland, Netherlands), Leeuwarden",
Ljouwerteradiel,,"Leeuwarderadeel (a municipality of Friesland, Netherlands)",
-lju,/ljy/,"(added to most person-nouns) -s; pluralizing suffix,",
lobje,/ˈlobjə/,"to castrate, neuter, geld, to jerk off",lubben
loft,,"sky, group of clouds",
lofthaven,,An airport.,
lofts,,left,
lok,/lok/,"luck, fortune, Synonym: gelok",luck
lokaasje,,location,
lokwinsk,/ˈlokveːnsk/,congratulations,
loopgraaf,/ˈloːpˌxraːf/,"(uncommon) trench, Synonyms: fjochtgroppe, rinfuorge,",
lot,,"lottery ticket, fate, destiny",
lûd,,loud,
lûd,,"sound, vowel, voice; vote; say",
lûd,,"sound, vowel, voice; vote; say",
lûke,,"to pull, Synonym: trekke",
Lúksemboarch,,Luxembourg (country),
lús,,Alternative form of lûs,
lûs,,louse,
lust,,"desire, appetite, lust, sexual desire",
maaie,,"May, Synonym: blommemoanne",
maart,/maːt/,"March, Synonym: foarjiersmoanne",
mage,,stomach,
mayonêze,,mayonnaise,
mais,,"maize, corn",
mak,,obedient,
Maldiven,,Maldives,
Malta,,Malta,
man,/mɔn/,"man, Coordinate term: frou, husband, Coordinate term:",
mar,,"only, solely",
mar,,but,
mar,,but,
mar,,lake,
mar,,lake,
Mars,/mars/,"Mars (planet), Mars (god)",
Masedoanje,,Macedonia,
master,,master,
materiaal,/mat(ə)riˈaːl/,material,
meager,,"skinny, not well fed, lean, lacking in fat",
mear,,lake,
mear,,comparative degree of folle: more,
mear,,"To a greater degree or extent, more, Used to form the",
mear,,comparative degree of folle: more,
mear,,"To a greater degree or extent, more, Used to form the",
meart,,Alternative form of maart,
meartal,/ˈmɪə̯(r)tɔl/,(grammar) plural,
medisyn,,"medicine, cure",
mefrou,/məfrɔu̯/,"miss, madam, ma'am, Coordinate term: mynhear",
mei,/mai̯/,"with, kontakt mei oare talen ― contact with other languages",
meie,/ˈmai̯ə/,"may, can, to be allowed to, to like, to find nice",
meitsje,/ˈmai̯tsjə/,to make,
melde,/ˈmɛldə/,"to report, to notify",
melke,,to milk,
mem,/mɛm/,"mother, mom, Coordinate term: heit",*mōme
Menameradiel,,"Menameradiel (a municipality of Friesland, Netherlands)",
Menno,,A male given name,
menu,,menu,
menukaart,,menu card,
merje,/ˈmɛr.jə/,"A mare, a female horse.",
merk,,market,
Merkurius,/mɛrˈkyə̯riəs/,"Mercury (planet), Mercury (god)",
metaal,/məˈtaːl/,metal,
mich,/mɪx/,"fly, mosquito, shorty; short person",
middei,/ˈmɪdjə/,"noon, afternoon",
middei,/ˈmɪdjə/,good afternoon,
middeisiten,,lunch,
midden,,middle (part between beginning and end),
miel,,"meal, time, occurrence",
mien,,"common, communal, common, everyday, general",gemēne
miene,/ˈmiə̯nə/,"to think, to mean",mēna
mienskip,/ˈmiə̯nskɪp/,"community, relation",
miente,/ˈmiə̯n.tə/,"(formal) municipality, (formal) religious congregation",
mier,,chickweed,
miggesiftsje,/ˈmɪɣəsɪftsjə/,(rare) to nitpick,
myld,,"mild, gentle",
myn,/min/,my (first-person singular possessive determiner),
minderweardich,,inferior,
minderweardichheid,,inferiority,
minderweardichheidsfielen,,sense of inferiority,
mynhear,,"mister, sir, Coordinate term: mefrou",
minister,/miˈnɪstər/,minister (of a government),
minister-presidint,/minɪstərpreːsiˈdɪnt/,prime minister,
minske,/ˈmɪnskə/,"human, human being, person, man, mankind",
misdied,,"misdeed, crime",
miskien,/mɪsˈkiə̯n/,"maybe, perhaps, possibly, Miskien komt Pyt ek.Maybe",
moai,/moːj/,"beautiful, pretty, nice",
moandei,/ˈmandi/,Monday,
moanne,,"moon, the Moon",
moanne,,month,
moanne,,month,
moarn,/ˈmoə̯n/,"morning, tomorrow",
moarn,/ˈmoə̯n/,tomorrow,
moarn,/ˈmoə̯n/,good morning,
moarn,/ˈmoə̯n/,tomorrow,
moarn,/ˈmoə̯n/,good morning,
moarn,/ˈmoə̯n/,good morning,
moarns,,in the morning,
moarnsiten,,breakfast,
moas,,moss,
moatte,/ˈmatə/,"to have to, must, mote",
moed,/mut/,"courage, Ik ferlear de moed. ― I lost the courage.,",
mof,,"glove, mitten; mitt",
molke,,milk,
mosk,,sparrow,
moskee,/mɔsˈkeː/,mosque,
moster,,mustard,mustum
mul,,"middle, waist",
mûle,/ˈmulə/,mouth,
mulwurd,,(grammar) participle,
mûne,,mill,
muoike,,"aunt, Coordinate term: omke",
muoikesizzer,,"nephew or niece of a woman, Coordinate term: omkesizzer",
muorre,,wall,
mûs,/muːs/,mouse,
museum,/myˈseːəm/,museum,
muzyk,/myˈzik/,music,
naasje,/ˈnaːsjə/,nation,
nacht,/ˈnaxt/,night,
nacht,/ˈnaxt/,good night,
namme,,name,
nea,/nɪə̯/,never,
neaken,/ˈnɪə̯kən/,(Clay) naked,
neame,/ˈnɪə̯mə/,"to name, to mention",
nearne,,nowhere,
neat,,nothing,
Nederlân,/ˈnedərlɔ̃ːn/,Netherlands,
Nederlânsk,,Dutch,
Nederlânsk,,Dutch language,
nee,/neː/,no,
need,,need,
needgefal,/ˈneːdɡəfɔl/,(case of) emergency,
neef,,"male cousin, Coordinate term: nicht, mosquito",
neffens,,according to,
nei,/nai̯/,"towards, after (time)",
neigeset,,dessert,
neil,,"nail (on fingers or toes), nail (metal spike)",
nekke,,neck,
Neptunus,/nɛpˈtynəs/,"Neptune (planet), Neptune (god)",
net,/nɛt/,not,
net,/nɛt/,net,
net,/nɛt/,net,
nicht,,"female cousin, Coordinate term: neef, (archaic) niece",
niid,,"envy, Synonyms: ôfgeunst, wangeunst",
niis,,just now,
niisneamd,/niːzˈnɪə̯mt/,aforementioned,
nij,/nɛi̯/,new,
nijs,,news,
nijs,,partitive of nij,
nijs,,partitive of nij,
nijsgjirrich,,"newsworthy, interesting",
Nyl,/nil/,Nile river,
nylhoars,,hippopotamus,
nimme,/ˈnɪmə/,to take,
nimmen,,nobody,
nivo,,"level, height",
njirre,/ˈnjɪrə/,"viper, adder, Vipera berus.",
njoggen,/ˈnjɔɣən/,nine,
njoggende,,ninth,
njoggentich,,ninety,
njoggentjin,,nineteen,
njonken,/ˈnjoŋkən/,"beside, besides",
no,,now,
no,,"eh, isn't it, true (at end of declarative sentence, forms question to prompt listener's agreement)",
noard,/noə̯t/,"north, Gean noard by Fryslân! ― Go north into Friesland!",
noardwest,,northwest,
Noarwegen,,Norway,
noas,,nose,
noashoarn,,rhinoceros,
noch,/nɔx/,still,
nocht,,enough,
nominaal,,"(grammar) nominal, pertaining to nouns and/or nominals,",
nôt,/nɔːt/,"grain, corn",
notiid,/ˈnoːtiːt/,"the present, (grammar) present tense",
novimber,,"November, Synonym: slachtmoanne",
nút,/nyt/,nut,
nútsjesmoar,,peanut butter,
oalje,,oil,
oaljefant,/ˈoə̯ljəfɔnt/,elephant,
oan,,"on (not ""on top of"")",on
oan,,"to, towards",on
oankrûpe,,to snuggle up to,
oanrjocht,,sink (for washing),
oant,/oə̯nt/,"till, until, Oant 1944 hearde Yslân by Denemarken.Until",until
oant,/oə̯nt/,"until, up to the time when (some condition occurs),",until
oar,,other,
oarder,,"order (state of being ordered, in line with rules),",
oardiel,/ˈo.ədi.əl/,"judgement, ordeal",
oargel,,organ (musical instrument),
oarloch,/ˈoə̯lɔx/,"war, Synonym: kriich",
oefenje,/ˈufənjə/,"(transitive, intransitive) to exercise, to train, Eltse",
Oekraïne,,Ukraine,
oelewapper,/ˈuləvapər/,"nincompoop, simpleton, Ik sis noch sa tsjin dy oelewappers,",
oer,/uə̯r/,"over, across, oer lân of oer seeover land or over sea,",
oere,/ˈuə̯rə/,hour,
oerlis,,discussion,
oersette,/ˈuə̯sɛtə/,to translate,
oerwurk,/ˈuə̯rvørk/,"clock, instrument for measuring time, clockwork",
oerwurk,/ˈuə̯rvørk/,"overtime, work performed outside normal working hours",
oerwurk,/ˈuə̯rvørk/,"overtime, work performed outside normal working hours",
of,/ɔf/,or,
ôf,/ɔː/,"off, Fan ... ôfBeginning at ...",
ôffal,/ˈɔːfɔl/,"waste, trash, rubbish",
okee,,OK,OK
okkerdeis,,a few days ago,
okse,,ox,
Oksitaansk,,Occitan language,
oktober,,"October, Synonym: wynmoanne",
oliif,,olive,
olive-oalje,,olive oil,
om,,"around, about, about, regarding",
om,,"around, about",
om't,,because,
omearmje,/omˈɪə̯rmjə/,"to embrace, to put the arms around (in affection),",
omke,,"uncle, Coordinate term: muoike",
omkesizzer,,"nephew or niece of a man, Coordinate term: muoikesizzer",
op,/op/,"up, onto",
op,/op/,"on, on top of, at, in the vicinity of, De Westermar",
oprjocht,/opˈrjoxt/,"true, genuine, real, Bûter, brea en griene tsiis; wa't",op-
opromje,/ˈopromjə/,"(transitive) to clean (something) up, (intransitive)",
Opsterlân,,"Opsterland (a municipality of Friesland, Netherlands)",
orizjineel,,original,
paad,,path,
pachter,/ˈpaxtər/,"leaseholder, especially a tenant farmer",
pake,/paːkə/,"grandpa, grandfather, Coordinate term: beppe, old man",
pakesizzer,/ˈpaːkəsɪzr/,"grandchild of a man, Dêr giet âlde Japik mei syn lytse",
pakke,/ˈpakə/,to take,
papier,/pəˈpiə̯r/,"paper (material), sheet of paper",
paprika,,bell pepper,
par,,pear,
paradys,,paradise,
parlemint,,parliament,
partij,,"party, quantity, party (group of people)",
partner,,partner,parter
partnerskip,/ˈpaːtnərskɪp/,partnership,
pasfoto,,"A passport photo, a passport photograph.",
pasta,,pasta,
patat,,"chips, French fries, Synonym: patatfryt",
patatfryt,,"chips, French fries, Synonym: patat",
pau,,peacock,
pear,,"pair, couple",
Perû,,Peru,
petear,/pəˈtɪə̯r/,"talk, conversation",
piid,,"pulp, kernel",
pylk,,"arrow (projectile), arrow (symbol)",
pimel,,penis; genitals,
pine,,"pain, ache",
pynleas,,"without pain, painless",
piper,,pepper (spice),
pyst,/pist/,(informal) penis,
pistoal,/pisˈtoə̯l/,pistol,
Piter,,Peter (given name),
pjuk,/pjøk/,"prick, sting",
plak,/plak/,"place, position, status, standing",
planeet,,planet,
plant,,plant,
plantsje,/ˈplɔntsjə/,to plant,
plantsje,/ˈplɔntsjə/,Diminutive of plant,
plantsje,/ˈplɔntsjə/,Diminutive of plant,
plasse,,"cap, end, skull",
pleats,,"farmstead, square (open space), location, space",
plestik,/ˈplɛstɪk/,plastic,
plestik,/ˈplɛstɪk/,plastic,
plysje,/ˈplisjə/,"police, police officer",
ploech,,"team, Synonym: team",
ploech,,Alternative form of ploege,
ploech,,Alternative form of ploege,
ploege,,plough,
ploffe,/ˈplofə/,"to thud, to make a dull sound, to burst",
Poalen,,Poland,
podde,,toad,
poddestoel,,"mushroom, toadstool",
poepert,,"anus, butthole",
polysje,,Alternative form of plysje,
pompeblêd,,"leaf of the yellow waterlily, Nuphar lutea",
pop,/pop/,"baby, doll, dummy, puppet, dear, darling",
poppe,/ˈpopə/,Alternative form of pop,
pornografy,,pornography,
Portegal,,Portugal (a country in Europe),
Praach,,Prague (the capital city of the Czech Republic),
prate,/ˈpraːtə/,to talk,
presidint,/preːsiˈdɪnt/,president,
prins,,A prince.,
priuwe,/ˈprjoːwə/,to taste,
probleem,/proːˈbleːm/,problem,
prom,/prom/,(Clay) plum,
protter,,"starling, especially the common starling, Sturnus vulgaris,",
provinsje,/proːˈfɪnsjə/,province,
provinsjehûs,/proːˈvɪnsjəhuːs/,provincial house of parliament,
pûde,,bag,
reach,,spiderweb,
read,,red,
reager,/ˈrɪə̯ɣər/,"heron, waterbird of the family Ardeidae.",
reahart,,"red deer, Cervus elaphus",
rêch,/rɛːx/,"back (part of body), back, rear, spine (of a book)",
rêchbonke,,backbone,
reed,,skate,
reed,,"driveway, journey",
reed,,"driveway, journey",
reek,/reːk/,smoke,
registrearje,/reːɣiˈstrjɛrjə/,to register,
reid,,reed,
rein,/rai̯n/,rain,
reinbôge,,rainbow,
reinigingsoffer,/ˈrɛi̯.nə.ɣɪŋsˌɔ.fər/,sacrifice of purification,
religy,/rəˈliɣi/,religion,
republyk,,republic,
ride,/ˈridə/,"(intransitive) to ride, (transitive, intransitive)",
riede,/ˈriə̯də/,"to advise, to solve a puzzle or problem, to suspect",
ryk,/rik/,realm,
ryk,/rik/,rich,
ryk,/rik/,rich,
rykdom,,"wealth, prosperity, resource, riches",
ring,,"ring, circle, ring (jewelry)",
ringje,/ˈrɪŋjə/,"to ring, to put a ring on",
rinne,/ˈrɪnə/,"to walk, Eltse dei rin ik om te trainen. ― I walk every",
ryp,,"ripe, mature",
rys,,rice,
risiko,/ˈri.zi.koː/,risk,risico
rispmoanne,,"August, Synonym: augustus",
ritme,/ˈrɪt.mə/,"rhythm, beat",
rjemme,,cream (dairy product),
rjemme-iis,,ice cream,
rjocht,,"straight, with a constant direction, line or plane",
rjocht,,"right, law",
rjocht,,"right, law",
rjochtssteat,,"constitutional state, nation of laws, state which has",
robbe,/ˈrobə/,"seal, Synonym: seehûn",rabbit
Roemeenje,,Romania,
rom,,"pride
Synonym: grutskens",
romje,/ˈromjə/,"(transitive) to clear out, to clean out, (transitive)",
roppe,/ˈropə/,to shout,
rôt,,rat,
rôver,,"robber, predator",
rubber,/ˈrøbər/,rubber,
rubber,/ˈrøbər/,rubber,
rûch,/rux/,rough,
rûke,,to smell,
rûp,/rup/,caterpillar,
Ruslân,,Russia,
sa,,so,
sakje,/ˈsakjə/,"to drop, to sink, to fall",
