L2_orth,L2_ipa,L2_gloss,L2_etym
flussyre,,(chemistry) hydrofluoric acid,
fluvial,,fluvial,
fly,/flyː/,"plane, aeroplane (UK), airplane (US), aircraft",
fly,/flyː/,to fly,
fly,/flyː/,to fly,
flybevegelse,,(aviation) an aircraft movement,
flybillett,,"air ticket, airline ticket, flight ticket, plane ticket",
flydrivstoff,,aviation fuel,
flyforbudssone,,"(aviation, military) a no-fly zone",
flyfoto,,an aerial photo,
flyfotograf,,an aerial photographer (one who takes aerial photographs),
flyfotografi,,an aerial photograph,
flyfrakt,,"air freight, air cargo (freight carried by aircraft)",
flyge,/flyːɡe/,"to fly; go by air, to rush; dash; dart",
flygeaske,,fly ash,
flyger,,"a pilot, aviator",
flyger,,present of flyge,
flyger,,present of flyge,
flygeudyktig,,flightless (unable to fly),
flyging,,"flight, flying (action or process), a flight (journey",
flyklubb,,"(aviation) an aero club, flying club",
flykrasj,,a plane crash,
flykropp,,a fuselage (main body of an aircraft),
flykte,,"to flee, run away (fra / from)",
flyktning,,a refugee,
flyndre,,a flounder,
flyplass,,an airport or airfield,
flyreise,,(aviation) a flight (journey in an aircraft),
flyselskap,,an airline,
flystasjon,,(military) an airbase (or air base),
flyt,,flow,
flyt,,imperative of flyte,
flyt,,imperative of flyte,
flyte,,"to float, to flow; run, to overflow",
flytebrygge,,(nautical) a pontoon (floating landing stage),
flytende,,liquid (existing in the physical state of a liquid),
flytende,,"fluently
snakke fransk flytende - speak French fluently",
flytende,,present participle of flyte,
flyterminal,,"(aviation) an airport terminal, air terminal",
flytrafikk,,(aviation) air traffic,
flyve,,form removed with the spelling reform of 1981; superseded by flyge,
flyvefisk,,a flying fish,
flyvåpen,,an air force,
flå,/floː/,"to skin, flay (removing the skin of an animal)",flá
flåsete,,flippant,
flåsete,,"definite singular of flåset, plural of flåset",
flåte,/fɽoːtə/,"a raft, a fleet (of navy or merchant ships, fishing",
flørt,,"a flirt (person who flirts), a flirtation",flirt
flørt,,imperative of flørte,flirt
flørt,,imperative of flørte,flirt
fløte,,cream (from milk),
fløte,,to float logs (down a river),
fløte,,to float logs (down a river),
fløtesaus,,cream sauce,
fløy,,"a wing (of a building), a wing (of a political party)",
fløy,,"simple past of fly, simple past of flyge",
fløy,,"simple past of fly, simple past of flyge",
fløyte,,"(music) a flute, a whistle (device)",
fløyte,,(foods) alternative form of fløte,
fløyte,,(foods) alternative form of fløte,
fnatt,,"scabies, (figuratively) conniption",
fnys,,a snort,
foaje,,alternative spelling of foajé,
foajé,,a foyer or lobby,
fobi,,(psychology) a phobia,
fokus,,focus,
fokusere,,to focus,
folde,,"to fold, to clasp (one's hands)",
fole,,a foal (colt or filly),
fole,,to foal (give birth to a foal),
fole,,to foal (give birth to a foal),
folie,,"foil (thin material), film (thin material, such as",
foliert,,(geology) foliated,
foliert,,past participle of foliere,
folk,,"a people, people in general, folk",
folkeavstemning,,a referendum,
folkedans,,"a folk dance, folk dancing",
folkedanser,,a folk dancer,
folkedanser,,indefinite plural of folkedans,
folkedanser,,indefinite plural of folkedans,
folkeetymologi,,(linguistics) folk etymology,
folkeetymologisk,,relating to folk etymology,
folkeferd,,"race, type, sort (of people), folk",
folkefest,,a folk festival,
folkefiende,,"a public enemy, an enemy of the people (Henrik Ibsen",
Folkeforbundet,,(historical) the League of Nations,
folkegruppe,,an ethnic group,
folkehelt,,a national hero,
folkelig,,popular,
folkemedisin,,folk medicine,
folkemengde,,"a crowd, population",
folkemening,,public opinion,
folkemord,,genocide,
folkemusikk,,folk music,
folkemøte,,a public meeting,
folkeopinion,,public opinion,
folkerik,,populous,
folkeslag,,"people, race (of people)",
folkestamme,,a tribe,
folkestyre,,democracy,
folketall,,population (number of people living in a certain area,
folketelling,,a census,
folketro,,popular belief,
folkevalgt,,"elected (by popular vote, by the common people)",
folkevogn,,A VW (Volkswagen) car.,
folklore,,folklore,folklore
fomle,,to fumble,
-fon,,-phone,
fond,,a fund,
fonetikk,,(linguistics) phonetics,
fonetisk,,phonetic,
fono-,,phono- (relating to sound),
fonologi,,(linguistics) phonology,
font,,"a baptismal font, (typography) font, or fount (UK)",fons
fontene,,a fountain (artificial water feature),
fontene,,definite plural of font,
fontene,,definite plural of font,
for,/ˈfɔrː/,"too, for ung ― too young, for langt ― too far",
for,/ˈfɔrː/,for,
for,/ˈfɔrː/,alternative form of fôr,
for,/ˈfɔrː/,for,
for,/ˈfɔrː/,past tense of fare.,
for,/ˈfɔrː/,for,
for,/ˈfɔrː/,alternative form of fôr,
for,/ˈfɔrː/,for,
for,/ˈfɔrː/,past tense of fare.,
for,/ˈfɔrː/,alternative form of fôr,
for,/ˈfɔrː/,for,
for,/ˈfɔrː/,past tense of fare.,
for,/ˈfɔrː/,for,
for,/ˈfɔrː/,past tense of fare.,
for,/ˈfɔrː/,past tense of fare.,
for-,,"previous, before, first, pre-
‎for- + ‎side (“page”) → ‎forside (“front page”)",
forakt,,"contempt, disdain",
forakte,/for.ˈàk.te/,"to scorn, despise, Synonyms: ringeakte, se ned på,",
foraktelig,,"contemptuous, disdainful, (of a person) contemptible,",
foraktfull,,"contemptuous, disdainful, scornful",
foran,/ˈfɔɾɑn/,"ahead, in front",
foran,/ˈfɔɾɑn/,in front of,
forandre,,"to change, alter",
forandring,,change (the process of becoming different),
forankre,,"to anchor (something, e.g. a boat)",
forarbeid,,"preparation (act of preparing, preparatory work)",
forbanne,,"to curse (make something cursed), to proscribe (banish)",
forbannet,,"accursed, cursed, damned, confounded, bloody (swear",
forbannet,,"inflection of forbanne:, simple past, past participle",
forbannet,,"inflection of forbanne:, simple past, past participle",
forbasket,[fɔʁˈbɑskət],"(mild swear word) darned, blasted",
forbause,,"to amaze, astonish, surprise",
forbausende,,"amazing, astonishing, surprising",
forbausende,,present participle of forbause,
forbedre,,"to improve (make something better), (reflexive: forbedre",
forbedret,,improved,
forbedret,,"inflection of forbedre:, simple past, past participle",
forbedret,,"inflection of forbedre:, simple past, past participle",
forbedring,,an improvement,
forbeholde,,"(reflexive) to reserve, retain (e.g. a right)",
forbein,,(of an animal) foreleg,
forberede,,to prepare,
forberedelse,/ˈfɔrbəreːdɛlsə/,preparation,
forberedende,,"preparatory, preliminary",
forberedende,,present participle of forberede,
forbi,,"past
Et tog gikk forbi. ― A train went past.",
forbi,,"past
Et tog gikk forbi vinduet. ― A train went past the window.",
forbigå,,"to pass over, ignore, bypass",
forbilde,,"a model, pattern, role model",
forbindelse,,"a connection, (chemistry) a compound",
forbipasserende,,"passing (going past), forbipasserende biler ― passing",
forbli,,to remain,
forblø,,"to bleed to death, forbleed",
forbrenne,,to burn (something),
forbrenning,,"combustion, incineration, a burn (on the skin)",
forbrenningsanlegg,,an incineration plant (industrial facility where waste,
forbrenningskammer,,a combustion chamber,
forbrenningsmotor,,an internal combustion engine,
forbruk,,(economics) consumption,
forbruk,,imperative of forbruke,
forbruk,,imperative of forbruke,
forbruke,,"to consume, to use (up), to spend",
forbruker,,a consumer,
forbruker,,present of forbruke,
forbruker,,present of forbruke,
forbrukerprodukt,,a consumer product,
forbrukersamfunn,,a consumer society,
forbrytelse,,"forfeiture, misdemeanour, crime, felony",
forbryter,,a criminal,
forbud,,"a ban, prohibition",
forbudt,,"banned, forbidden, prohibited",
forbudt,,past participle of forby,
forbudt,,past participle of forby,
forby,,"to ban, to forbid, to prohibit",
fordampe,,to evaporate,
fordamping,,evaporation,
fordampning,,alternative form of fordamping,
fordelaktig,,"advantageous, beneficial, favourable",
fordele,,to distribute,
fordeling,,"distribution, apportionment",
fordervet,,"depraved, corrupt",
fordervet,,"inflection of forderve:
simple past
past participle",
fordi,,because,
fordoble,,to double,
fordom,,"prejudice, bias",
fordomsfull,,"prejudiced, biased, narrow-minded",
fordra,,"to bear, like (negative hate), endure, stand (often",
fordrive,,"to drive away, drive out, expel, banish, dispel, fordrive",
fordums,,"former, previous, i fordums dager ― in times gone by,",
fordype,,"to deepen, (reflexive) to become absorbed or engrossed",
fordypning,,"a depression, a hollow (in terrain)",
fordømme,,to condemn,vordomen
fordømmelse,,condemnation,
fordøye,,"to digest, to absorb, take in",
fordøyelighet,,digestibility,
forebygge,,to prevent,
forebyggende,,"preventive, preventative",
forebyggende,,present participle of forebygge,
foredrag,,"address, talk (by a speaker), a lecture",
foredragsholder,,a lecturer,
foregangs-,,"pioneer (attributive), pioneering",
foregangsland,,a pioneer(ing) country (or similar),
foregripe,,"to anticipate, forestall",
foregå,,"to go on, happen, take place, to precede, foregå med",
foregående,,"preceding, previous, (as a noun) det foregående - the",
foregående,,present of foregå,
forekomme,,to occur,
forekomst,,"an occurrence, an instance, presence, deposit (of minerals,",
forelder,,a parent,
foreldes,,"to become antiquated, obsolete, outdated",
foreldet,,"obsolete, outdated",
foreldrelaus,,alternative form of foreldreløs,
foreldreløs,,"orphan (attributive), orphaned (adjective), parentless,",
forelegge,,"to lay or place before, submit (something) to (somewhere,",
foreleser,,a lecturer,
forelesning,,a lecture,
forelesningssal,,a lecture hall,
foreligge,,"to be at hand, to lie before one for action or discussion,",
forelske,,"(reflexive) to fall in love, Han forelsket seg i henne.",
forelskelse,,"infatuation, love affair, crush",
forelsket,,"in love (predicative)
være forelsket ito be in love with",
forelsket,,simple past and past participle of forelske,
foreløpig,,"preliminary, provisional, temporary",
forenet,,united,
forenet,,simple past and past participle of forene,
forening,,"union (med / with), an association, society or union",
forenkle,,to simplify,
forenklet,,simplified,
forenklet,,simple past/past participle of forenkle,
forenklet,,simple past/past participle of forenkle,
forenkling,,simplification,
foreskrevet,,prescribed,
foreskrevet,,neuter singular of foreskreven,
foreskrevet,,past participle of foreskrive,
foreskrive,,to prescribe (something),
foreslå,,"to suggest, to propose, to offer (propose), to recommend",
forespørre,,"to ask, request, to enquire, inquire (make an enquiry)",
forespørsel,,"an enquiry (seeking information)
på forespørsel - on request",
forestille,,"to depict, represent (something), to introduce (someone",
forestilling,,"(acting, theatre) a performance",
forestå,,"to be in charge of, direct, manage, to be at hand or",
forestående,,"forthcoming, approaching",
forestående,,present participle of forestå,
foreta,,"to carry out, undertake",
foretak,,"an undertaking (company, business)",
foretrekke,,to prefer (something),
foretrukken,,preferred,
foretrukket,,preferred,
foretrukket,,neuter singular of foretrukken,
foretrukket,,past participle of foretrekke,
forfader,,"an ancestor, a forefather",
forfall,,"decay, disrepair",
forfalle,,"to fall due (for payment etc.), to decay, fall into",
forfalskning,,(a) forgery,
forfatning,,"condition, state, (law) constitution",
forfatte,,"to compose, write, author",
forfatter,,an author,
forfatter,,present tense of forfatte,
forfatter,,present tense of forfatte,
forfatterskap,/fɔrˈfɑtəʃkɑːp/,"oeuvre (the complete body of an author’s work), authorship",
forferde,,"to appall, dismay (someone), forferdet over - appalled",
forferdelig,,"terrible, awful",
forfine,,to refine (improve something),
forflytte,,to transfer or move (to another place or position),
forfremme,,"to promote (someone), to up (informal: promote someone)",
forfriske,,to refresh,
forfriskende,,refreshing,
forfriskende,,present participle of forfriske,
forfriskning,,refreshment,
forfølge,,"to chase, pursue, to follow at speed, to persecute",
forfølgelse,,"persecution, pursuit (av / of)",
forførende,,"seductive, beguiling, alluring",
forførende,,present of forføre,
forgasser,,(automotive) a carburettor,
forgifte,,to poison,
forgiftning,,poisoning,
forgjengelig,[fɔʁˈjɛŋəli],perishable,
forgjenger,,a predecessor,
forglemmegei,,a forget-me-not (plant of genus Myosotis),
forgreine,,(usually reflexive) alternative form of forgrene,
forgrene,,"(usually reflexive) to branch, branch off, branch out",
forgrunn,,foreground,
forgylle,,"to gild (cover thinly with gold), to turn (something)",
forgyller,,a gilder (craftsperson),
forgyller,,present of forgylle,
forgyller,,present of forgylle,
forgylt,,"gilded, gilt",
forgylt,,past participle of forgylle,
forhandle,,to negotiate,
forhandler,,"a dealer, a negotiator",
forhandler,,present of forhandle,
forhandler,,present of forhandle,
forhandling,,negotiation (discussion aimed at reaching an agreement),
forhandlingsbord,,negotiating table,
forhekse,,"to bewitch, cast a spell over",
forherde,,to harden,
forhindre,,to prevent,
forhistorie,/fɔrhɪstuːrjə/,"prehistory, previous history",
forhistorisk,,prehistoric,
forhold,,"relation; the manner in which two things may be associated.,",
forhold,,imperative of forholde,
forhold,,imperative of forholde,
forholde,,"to withhold (improperly), keep from (not tell someone),",
forholdsvis,,"relatively, comparatively",
forhud,,"(anatomy) foreskin, prepuce, (anatomy) clitoral hood,",
forhånd,,"(sports) forehand (tennis, badminton etc.)",
forhåndsbetaling,,"prepayment, advance payment, payment in advance",
forhåndsprogrammere,,"to preprogramme, or preprogram (programme in advance)",
forhåndsvisning,,"(computing, general) a preview (e.g. in computing,",
forhåpentlig,,hopefully,
forhåpentligvis,,hopefully,
forhåpning,,"hope, expectation",
forhåpningsfull,,hopeful,
forhøye,,"to increase, raise",
forkaste,,to reject (something),
forkjemper,,"advocate, champion (of a cause)",
forkjølelse,,a cold (viral infection),
forklare,,to explain,
forklarende,,explanatory,
forklarende,,present participle of forklare,
forkle,,an apron (protective garment),
forkle,,to disguise (seg / oneself),
forkle,,to disguise (seg / oneself),
forkledning,,a disguise,
forkorte,,"to abridge, to shorten, to abbreviate, (mathematics)",
forkortelse,,an abbreviation (shortened or contracted form of a,
forkrommet,,chromium-plated or chrome-plated,
forkynne,,"to announce, proclaim, to preach",
forlag,,"publisher (publishing company), a publishing house",
forlange,,"demand / require, ask about, order
Hva mer kan en forlange?How much more can one demand?
Forlange to kaffeOrder two coffies
Er det for mye forlangtIs there too much demanded?
Forlange 100 kr for arbeidetDemand (ask for) 100 kroners for the work.
Forlange å bli hørtNeed to be heard
Det kan du umulig forlangeYou can not ask for (demand) that",
forlate,,"to leave, depart, abandon, to forsake, to forgive,",vorlaten
forlatt,,"abandoned, deserted",
forlatt,,past participle of forlate,
forlegge,,"to misplace, mislay (putting something somewhere, then",
forlegger,,a publisher (person who publishes),
forlegger,,present of forlegge,
forlegger,,present of forlegge,
forlenge,,"to extend, to lengthen, to prolong",
forlengelse,,"extension, lengthening",
forlenging,,an extension,
forlis,,loss (of a ship at sea),
forlove,,(reflexive: forlove seg) to become / get engaged (to,
forlovede,,definite singular of forlovet,
forlovede,,a fiancé (man engaged to be married),
forlovelse,,an engagement (agreement to marry),
forlovelsesring,,(jewellery) an engagement ring,
forlover,,best man (attendant of the bridegroom),
forlover,,present of forlove,
forlovet,,engaged (to be married),
forlovet,,simple past and past participle of forlove,
forløp,,"course, progress, march (steady forward movement or",
forløp,,"simple past of forløpe, imperative of forløpe",
forløp,,"simple past of forløpe, imperative of forløpe",
forløpe,,"to elapse, expire, pass, to go off (well, badly), follow",
forløper,,a forerunner,
forløper,,present of forløpe,
forløper,,present of forløpe,
form,/fɔrm/,"a form, shape (the outer space of a thing; figure,",
form,/fɔrm/,"(physical) shape, form (a human or animal's physical",form
form,/fɔrm/,imperative of forme,form
form,/fɔrm/,"(physical) shape, form (a human or animal's physical",form
form,/fɔrm/,imperative of forme,form
form,/fɔrm/,imperative of forme,form
-forma,,forms adjectives relating to shape from nouns,
formalier,,form removed with the spelling reform of 2005; superseded by formalia,
formalisere,,"to formalise (UK), or formalize",
formalisering,,"formalisation, or formalization",
formalitet,,a formality,
formannskap,,"chairmanship (term of office of a chairman), an executive",
formasjon,,a formation,
format,,a format,
formbar,,"malleable, ductile, mouldable",
forme,,"to form, to shape",
-formede,,definite singular and plural of -formet,
formel,,a formula,
formell,,formal,
-formet,,-shaped,
formidabel,/fɔrmɪˈdɑːbəl/,formidable,
formiddag,,"morning (from breakfast-time to noon), i morgen formiddag",
formidle,,"to convey, arrange, effect, to mediate, act as an intermediary",
formilde,,"to mitigate, alleviate, mollify, pacify",
forminske,,"to reduce, decrease, diminish, lessen, scale down",
formløs,,"shapeless, formless, amorphous, informal, free and",
formue,,"fortune, wealth, det huset må ha kostet en formue -",
formulere,,to formulate,
formulering,,"formulation, wording",
formål,,"an objective, a purpose, a cause, et godt formål -",
formørkelse,,an eclipse,
fornavn,,first name,
fornekte,,to deny (refuse to accept the truth or existence of,
fornektelse,,denial (refusal to believe a problem exists),
fornemme,,"to sense, notice, perceive",
forniklet,,nickel-plated,
fornminne,,an ancient monument,
fornuft,,"reason, sense, sunn fornuft - common sense",
fornuftig,,"reasonable, sensible",
fornybar,,renewable,
fornye,,to renew,
fornyelse,,renewal,
fornying,,(a) renewal,
fornærme,,"to offend, insult",
fornærmelse,,"an affront, insult",
fornøyd,,"pleased, satisfied, happy (med / with)",
fornøyelse,,"pleasure, enjoyment, delight, amusement, entertainment",
fornøyelsespark,,an amusement park,
forord,,"foreword, preface",
forordning,,"a decree, ordinance",
forpeste,,"to infect, poison, to plague, to make an awful smell",
forplante,,(often reflexive) to propagate,
forplantning,,"propagation, reproduction",
forplantningsdyktig,,"able to reproduce, capable of reproduction",
forplikte,,"to oblige, bind, put under an obligation, (reflexive,",
forpliktelse,,"an obligation, a commitment",
forrest,,"foremost (furthest forward), frontmost",
forresten,,by the way; however; moreover; besides; as a matter,
forretning,,"business, firm; enterprise, shop; store, trade, transaction",
forretningsbank,,a commercial bank,
forretningsbygning,,a commercial (business) building,
forretningsfolk,,(collectively) business people,
forretningsgård,,"business premises (a better translation is welcome,",
forretningsmann,,a businessman,
forretningsmessig,,"business (attributive), business-related",
forretningsministerium,,caretaker government,
forretningspraksis,,business practice,
forrett,,"(of a meal) starter (UK), first course",
forrette,,"to do, perform (especially clerical duties)",
forreven,,"tattered, ragged, rugged (e.g. landforms)",
forringe,,"to lessen, reduce, to depreciate, to disparage",
forråd,,"a stock, store, supply",
forråd,,imperative of forråde,
forråd,,imperative of forråde,
forråde,,to betray,
forræder,,a traitor,
forræderi,,treachery,
forrædersk,,"treacherous, traitorous, treasonable",
forsage,,"to give up, relinquish, to denounce (the devil)",
forsagelse,,"relinquishment, surrender",
forsake,,"to give up, relinquish, forsake, to denounce (the devil)",
forsamling,,an assembly (group of people),
Forsand,,"A municipality of Rogaland, Norway. To be merged with Sandnes on 1 January 2020.",
forseelse,,"an infringement, a misdemeanour (UK) or misdemeanor",
forsendelse,,"a despatch or dispatch, consignment, shipment",
forsettlig,,"intentional, wilful",
forside,,"front, front page (e.g. of a newspaper)",
forsikre,,"to insure (something), to assure, reassure, (reflexive)",
forsikring,,"insurance, or assurance (in the case of life insurance),",
forsikringspremie,,an insurance premium,
forsikringsselskap,,an insurance company,
forsiktig,,"careful, cautious",
forsiktig,,"carefully, cautiously",
forsiktighet,,"caution, care",
forsinkelse,,delay,
forske,,to research,
forsker,,a researcher,
forskingsstipend,,a research stipend,
forskjell,,"difference (separating one thing from another), Hva",
forskning,,research,
forskningsprofessor,,"a research professor, an academic at the full professor level who dedicates all or most of their time to research",
forskningsstipend,,alternative form of forskingsstipend,
forskningsstipendium,,alternative form of forskningsstipend,
forskrive,,to prescribe (medication),
forslag,,a suggestion or proposal,
forsmak,,a foretaste,
forsmedelig,,(humiliating) disgraceful; shameful,
forsnevring,,narrowing,
forsommer,,early summer,
forsprang,,"advantage, head start, lead",
forstad,,a suburb,
forstadsbane,,(rail transport) a suburban railway (or tramway / light,
forstand,,"intellect, mind, reason, meaning, sense",
forstavelse,,A prefix,
forstavn,,"prow, stem, bow",
forsterker,,an amplifier,
forsterker,,present of forsterke,
forsterker,,present of forsterke,
forsterkning,,"strengthening, reinforcement, (military, in the plural)",
forstille,,"(reflexive) to pretend, feign",
forstillelse,,"simulation, sham, shamming, (formal) dissimulation,",
forstoppelse,,constipation,
forstrekke,,"to stretch (something), to sprain, strain, overstrain,",
forstyrre,,"to disturb, upset",
forstyrrelse,,"a disturbance, a disorder (physical or psychical malfunction)",
forstå,/fɔrˈstoː/,to understand,
forståelig,,understandable,
forståelse,,"understanding, comprehension",
forstørrelse,,"(an) enlargement, magnification",
forstørrelsesapparat,,(photography) an enlarger,
forstørrelsesglass,,a magnifying glass,
forsvar,,"defence (UK), or defense (US)",
forsvar,,imperative of forsvare,
forsvar,,imperative of forsvare,
forsvare,,"to defend, to justify",
forsvarlig,,"justifiable, defensible",
forsvarsspiller,,(sports) a defender,
forsvarsstyrke,,(military) a defence force,
forsvarsverk,,defences (defence works),
forsvinn,,Go away!,svinne
forsvinn,,imperative of forsvinne,svinne
forsvinne,,"to disappear, to vanish",
forsyne,,"to provide, supply, to help oneself",
forsyning,,supply,
forsyningsskip,,(nautical) a supply vessel,forsyning
forsøk,,attempt,
forsøk,,imperative of forsøke,
forsøke,,"to attempt, try",
forsøkskanin,,a guinea pig (figurative: subject for experiment),
forsømt,,neglected,
forsømt,,past participle of forsømme,
forsørger,,a breadwinner,
forsørger,,present of forsørge,
fort,/fuʈ/,"fast, quick (adverb), quickly",
fort,/fuʈ/,(military) a fort,
fort,/fuʈ/,(military) a fort,
fortann,,"(anatomy) an incisor, front tooth (see front teeth)",
fortapt,,"lost, doomed
den fortapte sønn ― the prodigal son (Luke 15:11-32)",
fortapt,,past participle of fortape,
fortau,,"pavement (UK), footpath (pavement) (UK), sidewalk (US)",
fortauskafé,,a pavement cafe,
fortelle,,"to recount, as a story, to tell (a story; someone),",
fortellende,,narrative,
fortellende,,present participle of fortelle,
forteller,,a narrator or storyteller,
forteller,,present tense of fortelle,
fortelling,,a story or tale,
fortid,,the past (period of time before the present time),
fortidsminne,,an ancient monument,
fortiori,/fɔrtɪˈoːrɪ/,Only used in a fortiori (“a fortiori”),
fortissimo,,(music) fortissimo,
fortissimo,,(music) a fortissimo,
fortjene,,to deserve (something),
fortløpende,,"consecutive (e.g. numbering), continuous",
fortløpende,,"consecutively, continuously",
fortreffelig,,"excellent, splendid",
fortumlet,/fɔɾˈtumlət/,"confused, bewildered, dazed",
fortynnet,,diluted,
fortynnet,,"inflection of fortynne:
simple past
past participle",
fortøye,,"(nautical) to moor (a boat; make fast, tie up)",
fortøyning,,"(nautical, often plural) mooring",
forum,,"a forum (place for discussion, either on the Internet or in real life)",
forundre,,"to amaze, astonish, surprise (someone)",
forundring,,"astonishment, surprise, wonder",
forurensning,,"contamination, pollution",
forutbestemme,,to predetermine (something),
foruten,,"besides, in addition to, not counting, apart from,",
forutsetning,,a condition (something required to be true),
forutsette,,"to assume, presuppose",
forutsigbar,,predictable,
forvalte,,"to administer, manage",
forvaltning,,"administration, management",
forvandle,,"to change, transform, convert, turn into",
forvanske,,"to distort, corrupt, garble, mutilate (e.g. a text)",
forvanskning,,"distortion, corruption",
forvarmet,,preheated,
forvarmet,,"inflection of forvarme:
simple past
past participle",
forvarsel,,"forewarning, advance warning, a premonition",
forveksle,,to confuse (someone/something for someone/something,
forveksling,,"confusion (between things), mix-up, mistake",
forvente,,to expect,
forventning,,an expectation,
forventningsfull,,expectant,
forverre,,"(often reflexive, with seg) to worsen, deteriorate,",
forville,,"to bewilder, confuse, (reflexive, with seg) to go astray,",
forvillet,,"(of cultivated plants and domestic animals) wild, gone wild, reverted to the wild state",
forvillet,,"inflection of forville:
simple past
past participle",
forvirre,,to confuse (to mix up; to puzzle; to bewilder),
forvirrende,,confusing,
forvirrende,,present participle of forvirre,
forvirring,,confusion,
forvise,,"to banish, deport, expel",
forvitre,,"to crumble, disintegrate, to weather (e.g. rock)",
forvitring,,(geology) weathering,
forvolde,,"to cause, to be the cause of (something), Han forvoldte",
forvrenge,,to distort,
forynge,,to make young or younger,
forårsake,,to cause,
forøvrig,,alternative form of for øvrig,
fosfat,,(chemistry) a phosphate,
fosfid,,phosphide,
fosfor,,"phosphorus (chemical element, symbol P)",
fosforescens,,phosphorescence,phosphorescence
fosforsyre,,(inorganic chemistry) phosphoric acid,
Fosnes,,"A municipality of Trøndelag, Norway, formerly in Nord-Trøndelag (until 1 January 2018).",
foss,,a waterfall,
fossa,,"inflection of fosse:, simple past, past participle",
fossa,,a fossa (Cryptoprocta ferox),
fossa,,a fossa (Cryptoprocta ferox),
fosse,,"to cascade, gush, pour, rush, foam",
fossil,,"fossilised (UK), fossilized, or fossil (noun modifier:",
fossil,,a fossil (fossilised remains of an animal or plant),
fossil,,a fossil (fossilised remains of an animal or plant),
foster,,(biology) a fetus or foetus,
fosterbarn,,a foster child,
fostervann,,"amniotic fluid, waters (colloquial)",
fostre,,indefinite plural of foster,
fostre,,"to bring up, rear, to foster, nurture, produce",
fostre,,"to bring up, rear, to foster, nurture, produce",
fot,,"(anatomy) a foot, a foot (unit of measurement = 12",
fotavtrykk,,a footprint,
fotball,,"(uncountable) football, association football, soccer",
fotballag,,(sports) a football team (soccer team),
fotballbane,,a football pitch,
fotballkamp,,a football match,
fotballklubb,,a football club,
fotballpøbel,,a football hooligan,
fotballsko,,a football boot,
fotballspiller,,"(soccer) footballer (British); football player (Britain),",
fotfeste,,a foothold,
fotgjenger,,a pedestrian,
fotgjengerfelt,,"pedestrian crossing, crosswalk",
fotgjengerovergang,,a pedestrian crossing,
fotnote,,a footnote (comment at the bottom of a printed page),
foto,,photo,fotografi
foto-,,photo-,
fotoa,,definite plural of foto,
fotoalbum,,a photo album,
fotoapparat,,(photography) a camera,
fotograf,,a photographer,
fotografere,,to photograph (someone / something),
fotografering,,"photography, a photo shoot or session",
fotografi,,photography,
fotografi,,a photograph,
fotografisk,,photographic,
fotokopi,,a photocopy,
fotokopiere,,to photocopy (something),
fotomontasje,,a photomontage,
foton,,(physics) a photon,
fotopapir,,"(photography) photographic paper, photo paper",
fotosyntese,,photosynthesis,
fotovoltaisk,,photovoltaic,
fotspor,,"a footprint, 2011,  Jeanette Semb,  Avslørt‎[1], EbnPublish,",
fotsåle,,(anatomy) sole (underside of the foot),
fottrinn,,a footstep,
fottur,,a hike,
fottøy,,footwear,
fra,/frɑː/,from,
fraflytta,,"abandoned, deserted, vacated (no longer inhabited or occupied)",
fraflytta,,"inflection of fraflytte:
simple past
past participle",
fraflytte,,"to leave, vacate, move away",
fraflyttet,,"abandoned, deserted, vacated (no longer inhabited or occupied)",
fraflyttet,,"inflection of fraflytte:
simple past
past participle",
fragment,,a fragment,
fragmentere,,"to fragment, break up",
frakk,,"A coat, typically worn by men",
fraksjon,,"a faction, a fraction",
frakt,,"cargo, freight (goods carried), freight (cost), freight",
frakt,,imperative of frakte,
frakt,,imperative of frakte,
frakte,,"to carry, transport (goods or people)",
fraktskip,,"(nautical) a cargo ship, freighter",
fraktur,,a fracture (in a bone),
fralandsvind,,"(weather) an offshore wind, Antonym: pålandsvind",
fram,/frɑmː/,forward,
frambringe,,alternative form of frembringe,
framdrift,,"progress, propulsion",
framfor,,alternative form of fremfor,
framføre,,Alternative form of fremføre,
framgang,,"progress, success",
framgangsrik,,successful,
framheve,,alternative form of fremheve,
framhjul,,a front wheel,
framlegge,,"to produce, submit",
frammarsj,,advance (movement forwards),
framover,,alternative form of fremover,
framskynde,,"to accelerate, speed up, expedite",
framspringende,,"projecting, protruding, jutting",
framstille,,alternative form of fremstille,
framstilling,,alternative form of fremstilling,
framstå,,"to appear, seem",
framstående,,alternative form of fremstående,
framstående,,present participle of framstå,
framtid,,future,
framtidig,,alternative form of fremtidig,
framtre,,"to appear, manifest itself",
framtredende,,prominent,
framtredende,,present participle of framtre,
framvekst,,"development, growth",
franker,,(historical) a Frank (one of the Franks),
frankere,,"(transitive, intransitive) to frank (e.g. a letter)",
frankere,,indefinite plural of franker,
frankere,,indefinite plural of franker,
frankisk,,(historical) Frankish (relating to the Franks and their,
Frankrike,,France,
fransk,/fransk/,"French (of or relating to France, the French people",
fransk,/fransk/,French (Romance language spoken in France and other,
franskmann,/ˈfrɑnskmɑn/,"a French person, Frenchman, Frenchwoman (person from",
franskspråklig,,"French-speaking (having French as a mother tongue),",
fransktalende,,French-speaking (having French as a mother tongue),
frarå,,to advise (someone) against (doing something); strongly,
fraråde,,to advise (someone) against (doing something),
frase,,a phrase,
fraseologi,,phraseology,
fraskille,,"to separate, detach",
fraskilt,,divorced (person),
