L2_orth,L2_ipa,L2_gloss,L2_etym
דרקון,,"Darkon, the name of a minor biblical figure mentioned",
דרש,,demand,
דש,,"to tread out (grain), to thresh",
דשא,,"(uncountable) grass, herb, vegetation, Genesis 1:11,",
דשא,,"(archaic) to sprout, to grow green",
דשן,,fertilizer,
דת,/dat/,"religion, c. 200 CE,  “Sukkah 56”, in  Mishnah:‏מעשה",𐎭𐎠𐎫𐎶
דתי,,religious,
דתל״ש,,"a person who is off the derech, a formerly-Orthodox",
ד׳,,"4, four, 4th, fourth.",
ד׳,,Wednesday.,
ד׳,,Used to denote /ð/ (the sound of the <th> in English this).,
ד״ר,/ˈdoktoʁ/,"Dr: Abbreviation of דּוֹקְטוֹר‎ (dóktor). A title used for those with doctoral degrees, including medical doctors.",
ד״ש,,regards,
־ה,,"(no longer productive) to, toward, in the direction",
־ה,,"(archaic) her, it: indicates the direct object of a",
־ה,,"used in feminine singular forms of most adjectives,",
־ה,,"(archaic) her, it: indicates the direct object of a",
־ה,,"used in feminine singular forms of most adjectives,",
־ה,,"used in feminine singular forms of most adjectives,",
ה,,"He, hei: the fifth letter of the Hebrew alphabet, after ד‎ and before ו‎.",
ה־,,"(definite article) The., This: the current or adjacent;",
ה־,,"(archaic or poetic) An interrogative particle, introducing",
ה־,,"(archaic or poetic) An interrogative particle, introducing",
ה־ל־ל,,Forming words relating to being clear and shining.,
ה־ר־ס,,Forming words relating to destruction.,
הא,,Alternative form of ה״א‎,
הא,,"(rare) here is ..., here it is, 1903, Hayim Nahman",
הא,,(colloquial) ha! (an exclamation of triumph or discovery.),
הא,,"behold!, this, here is",
הא,,"(rare) here is ..., here it is, 1903, Hayim Nahman",
הא,,(colloquial) ha! (an exclamation of triumph or discovery.),
הא,,"behold!, this, here is",
הא,,(colloquial) ha! (an exclamation of triumph or discovery.),
הא,,"behold!, this, here is",
הא,,"behold!, this, here is",
האג,,"The Hague (a city, the administrative capital of the",
האומנם,,"Is it true?
הַאֻמְנָם עוֹד יָבוֹאוּ יָמִים בִּסְלִיחָה וּבְחֶסֶד
Is it true that the days will come with forgiveness and grace?",
האם,,"Interrogative particle: starts a yes-or-no question.,",
האם,,ham,ham
האם,,ham,ham
האקר,,"(computing) A hacker, a cracker, a computer hacker:",hacker
הארה,,"illumination, lighting up",
הארץ,/haˈ(ʔ)aʁet͡s/,(informal) Israel (the country),
הארץ,/haˈ(ʔ)aʁet͡s/,definite form of אֶרֶץ‎ ('érets),
הב,,Masculine singular imperative of יָהַב‎ (yahav).,
הב,,Woof! (the sound a dog makes),
הב,,Woof! (the sound a dog makes),
הבא,,He who or that which is arriving: singular definite,
הבא,,"Next; the one after the current; to come., ‏שבוע הבא‎‎shavúa",
הבא,,"Masculine singular imperative of הֵבִיא‎ (heví)., Exodus",
הבא,,"Masculine singular imperative of הֵבִיא‎ (heví)., Exodus",
הבדלה,,"separating, separation, distinguishing: the act of",
הבה,,Let's: used before first-person plural future-tense,
הבהרה,,clarification,
הבטחה,,belt,
הביתה,,"Home, homeward, to one's home., ‏אני בדרך הביתה.‎‎",
הבל,,"steam, vapor, breath, foolishness, nonsense, absurdity",
הבל,,"for nothing, uselessly",
הבל,,"Abel, the son of Adam.",
הבנה,,"an understanding, comprehension, an insight, a concept,",
הבנה,,"ebony, ebony tree",
הבנה,,"ebony, ebony tree",
הברה,,syllable,
הגבהה,,"(uncountable) Lifting, raising., (countable) A lifting,",
הגבל,,"limitation, restriction",
הגבלה,,"limitation, restriction",
הגדרה,,a definition,
הגזמה,,exaggeration,
הגייה,,pronunciation,
הגמוניה,,hegemony,
הגנה,,"defense, protection, ‏שר ההגנה היפני‎ ― sár-hahaganá",
הגעה,,arrival,
הגר,,"Singular definite form of גֵּר‎ (ger)‎: the stranger, the foreigner.",
הגר,,Hagar (biblical character),
הגשה,,"Presentation, serving: the action of presenting or",
הד,,echo,
הדבקה,,"Infection, transmission: an occurrence of a person",
הדגמה,,"demonstration: act of illustrating, that which illustrates.",
הדדי,,reciprocal,
הדוניזם,,hedonism,hedonism
הדוניסט,,hedonist (someone devoted to the pursuit of pleasure),hedonist
הדיוט,,"layman, a person who is uneducated in the subject matter",
הדלקה,,"lighting (of candles, fire, etc.)",
הדס,,myrtle: any of a genus of flowering plants in genus,
הדס,,A female given name,
הדסה,,A female given name,
הדר,,"(archaic) splendor, majesty, glory
Psalms 104:1, with translation of the Jewish Publication Society:
‏בָּרְכִי נַפְשִׁי אֶת-יְהוָה, יְהוָה אֱלֹהַי, גָּדַלְתָּ מְּאֹד, הוֹד וְהָדָר לָבָשְׁתָּ.‎‎Barkhí nafshí et Adonái, Adonái Elohái gadálta m'ód, hod v'hadár laváshta.Bless the LORD, O my soul. O LORD my God, Thou art very great; Thou art clothed with glory and majesty.",
הדר,,"A male or female given name, transliterated as Hadar",
הדרכה,,"guidance, direction",
ההוא,,that,
ההיא,,that: feminine counterpart of הַהוּא‎ (hahú).,
הוא,,"(personal) he, Used as a copula: is.",
הוא,,(Biblical Hebrew) Archaic spelling of הִיא‎.,
הוא,,"(rare) Be: used as an imperative., Job 37:6, with translation",
הוא,,"(rare) Be: used as an imperative., Job 37:6, with translation",
הואץ,,to be accelerated,
הואר,,"to be lit up, illuminated, 1956, Aharon Ashman, A Small",
הואר,,"(Biblical Hebrew) to be cursed, Numbers 22:6, with",
הואר,,"(Biblical Hebrew) to be cursed, Numbers 22:6, with",
הוגוורטס,,(Harry Potter) Hogwarts,Hogwarts
הוד,,majesty,
הודו,,"India: the Indian subcontinent, or the country that",
הודו,,a turkey (a bird of either of the species Meleagris,
הודו,,"Masculine plural imperative of הוֹדָה‎ (hodá), Psalms",
הודו,,a turkey (a bird of either of the species Meleagris,
הודו,,"Masculine plural imperative of הוֹדָה‎ (hodá), Psalms",
הודו,,"Masculine plural imperative of הוֹדָה‎ (hodá), Psalms",
הודעה,/(h)o.daˈ(ʔ)a/,"notice, מתי קיבלו את ההודעה הרשמית?‎ — matái kib'lú",
הוה,,Alternative form of הֱיֵה‎ (hĕyē): masculine singular,
הוה,,defective spelling of הוֹוֶה‎ (hōwe): masculine singular,
הוה,,defective spelling of הווה‎,
הוה,,defective spelling of הווה‎,
הווה,,"present time, now",
הוי״ה,,"(Judaism) Kabbalistic term for the Tetragrammaton,",
הוכחה,/ho.χaˈħa/,"proof, confirmation, 1967. The High Windows. “Horoscope”",
הולדת,,birth,
הולל,,A licentious person.,
הולם,,"suitable, appropriate, fitting, adequate",
הולנד,,"Netherlands, Holland (a country in northwestern Europe)",
הולנדי,,"Dutch: of or pertaining to Holland, its language, or its people.",
הולנדי,,"A Dutchman, a (male) Dutch person.",
הולנדית,,feminine singular indefinite of הוֹלַנְדִּי‎ (holándi),
הולנדית,,"Dutch, the Dutch language.",
הומה,,noisy,
הומו,/ˈhomo/,"gay man
2019 March 12,  אריאנה מלמד,  “יכול להיות שאלוהים קצת הומו?”, in  Haaretz‎[1]:‏יכול להיות שאלוהים קצת הומו?‎‎Could it be that God is a little gay?",
הומואיות,,"(colloquial) Gayness, homosexuality.",
הומוגני,,homogenous,
הומוגרף,,A homograph: a word with the same spelling but different,homograph
הומוסקסואלי,,"Homosexual, gay, same-sex; said of a person, animal,",homosexual
הומוסקסואליות,,homosexuality,
הומניזם,,humanism (ethical system),humanism
הומניטרי,,Humanitarian: concerned with people's welfare.,humanitarian
הון,,"capital, wealth, fortune",
הון,,defective spelling of היוון‎,
הון,,defective spelling of הוון‎,
הונגריה,,Hungary (a country in Europe),
הונדורס,,Honduras (a country in central North America),
הופל,,"to be knocked over, made to fall, brought down",
הופמן,,A  surname​. Hoffman,
הוקי,,hockey (the sport),
הוראה,,"(uncountable) teaching, instruction (occupation, profession,",
הוראה,,"to be shown, Deuteronomy 4:35, with translation of",
הוראה,,"to be shown, Deuteronomy 4:35, with translation of",
הוריקן,,hurricane,
הורס,,"(slang) wonderful, attractive, great",
הושע,,"A male given name, Hoshea, equivalent to English Hosea.",
הזדווגות,,"Mating: the pairing of animals for sexual reproduction.,",
הזדעזעות,,"shock, outrage, distress, agitation",
הזדקנות,,"Aging, ageing, growing old: the process of becoming",
הזה,,this: masculine singular definite of זֶה‎ (ze),
הזה,,masculine singular definite of זֶה‎ (ze),
הזה,,to hallucinate,
הזנחה,,"Neglect: lack of care., ‏סבל מהזנחה‎‎ ― savál mehaznakhá",
החוצה,,"outside (direction), outwards",
החזר,,refund,
החלטה,,"A decision: an act of deciding, or the result thereof.",
החלטיות,,"Decisiveness, decision, determination., ‏חוסר החלטיות‎‎",
החלקרח,,ice skating,
הטיף,,to preach,
הטמעה,,(usually uncountable) assimilation,
הטעמה,,intonation,
הטרדה,,"Harassment: the act of harassing someone., ‏הטרדה מינית‎",
הטרוסקסואלי,,"Heterosexual, straight, opposite-sex, male-female;",heterosexual
הטרוסקסואליות,,heterosexuality,
היא,,"she, it, Leviticus 10:19, ‏כִּי חָקְךָ וְחָק בָּנֶיךָ",
הידרדרות,,Deterioration: the process of becoming worse.,
הידרותרפיה,,hydrotherapy (technique that uses water for the treatment of disease),
היה,/(h)aˈja/,"to be: to exist
Genesis 1:3, with translation of the Jewish Publication Society:
‏וַיֹּאמֶר אֱלֹהִים יְהִי אוֹר וַיְהִי־אוֹר׃‎‎vayómer 'elohím y'hí 'ór vay'hí-'ór.And God said: 'Let there be light.' And there was light.",
נהיה,,"to become, come to be
Deuteronomy 27:9, with translation of the Jewish Publication Society:
‏וַיְדַבֵּר מֹשֶׁה וְהַכֹּהֲנִים הַלְוִיִּם אֶל כָּל־יִשְׂרָאֵל לֵאמֹר הַסְכֵּת וּשְׁמַע יִשְׂרָאֵל הַיּוֹם הַזֶּה נִהְיֵיתָ לְעָם לַיהוָה אֱלֹהֶיךָ׃‎‎And Moses and the priests the Levites spoke unto all Israel, saying: ‘Keep silence, and hear, O Israel; this day thou art become a people unto the LORD thy God.
a. 217 C.E., Shehakol (blessing over other foods):
‏בָּרוּךְ אַתָּה ה׳ אֱ־לֹהֵינוּ מֶלֶךְ הָעוֹלָם שֶׁהַכֹּל נִהְיֶה בִּדְבָרוֹ.‎‎Blessed are You, L-rd, our G-d, King of the universe, through Whose word everything comes into being.",
היווה,,to constitute,
היום,,today,
היחלשות,,"(countable and uncountable) Weakening, decline.",
היטב,,well,
היינו,,"that is, which means, in other words",
היינו,,First-person plural past (suffix conjugation) of היה‎,
היינו,,First-person plural past (suffix conjugation) of היה‎,
היכל,,"palace, hall, large reception area for guests, the",
היכן,,Where: at what place,
היכן,,Where: the place in which.,
היכרות,,acquaintance,
הימהם,,to hum,
הינה,,excessive spelling of הִנֵּה‎,
היסטורי,,"Historical: of or pertaining to history or to the past.
‏רומן היסטורי‎‎ ― román históri ― a historical novel (a novel set in the past)
‏מטריאליזם היסטורי‎‎ ― materialízm históri ― historical materialism
‏נתונים היסטוריים‎‎ ― n'tuním históriyim ― historical data",
היסטוריה,,history,ἱστορία
היסטוריוגרפיה,,Historiography.,
היסטמין,,histamine,
היסטריה,,Hysteria.,
היסס,,to hesitate,
היספאני,,Alternative spelling of היספני‎.,
היספאני,,Alternative spelling of היספני‎.,
היספני,,Hispanic: of or relating to Spanish-speaking people or culture.,
היספני,,A (male) Hispanic: a (male) Hispanic person.,
היעלמות,,"Disappearance, vanishing: the act of disappearing.",
היפופוטם,,hippopotamus (large African mammal),
היפרדות,,Separation: the act of separating.,
היריון,,pregnancy,
הישג,,"An achievement, an accomplishment, an attainment, a success.",
הי״ד,,(Judaism) Used after the name of someone killed because,
הכחדה,,"extinction (the action of making or becoming extinct)
‏יוֹם הַכְחָדָה‎‎ ― yóm-hakhkhadá ― day of extinction
‏מינים בסכנת הכחדה‎‎ ― miním b'sakanát-hakhkhadá ― endangered species (literally, “species in danger of extinction”)",
הכי,,"Most, the most.
‏היא הילדה הכי גבוהה בכיתה.‎‎ ― hi hayaldá hakhí gvohá bakitá ― She is the tallest girl in the class.
2016,  Jessica Knoll,  הנערה הכי בת־מזל בעולם [Luckiest Girl Alive], Kinneret, Zmora-Bitan, Dvir – Publishing House Ltd.:",
הכנה,,"A preparation, an act of preparing., ‏ההכנות לשבת מתחילות",
הכנסה,,"A bringing in, or taking in, or sending in, or otherwise",
הכרה,,"cognition, consciousness, cognizance, recognition,",
הכרזה,,an announcement,
הכשר,,(Jewish law) hechsher (kosher certification),
הל,,cardamom (spice),
הלא,,Negative interrogative particle: starts a negative,
הלגו,,"(historical) Oleg of Novgorod, Grand Prince of the",
הלוואה,,loan,
הלוואי,,if only; would that; that it should happen to me (I,
הלחם,/helχem/,portmanteau,
הליום,,helium,
הליכה,,"Walking, the act of walking.",
הלילה,,tonight,
הלך,,"to walk, go, especially on foot, ‏הָלַכְתִּי לַחֲנוּת",
הוליך,,"to lead, to guide",
הלכה,,"(Judaism, uncountable) Halacha: Jewish law, taken as",
הלכה,,Third-person feminine singular past (suffix conjugation),
הלכה,,Third-person feminine singular past (suffix conjugation),
הלכנו,,First-person plural past (suffix conjugation) of הָלַךְ‎,
הלכנו,,"(informal) let's go, ‏יאללה, הלכנו.‎‎Come on, let's",
הלכנו,,"(informal) let's go, ‏יאללה, הלכנו.‎‎Come on, let's",
הלכתי,,halachic,
הלכתי,,First-person singular past (suffix conjugation) of,
הלכתי,,First-person singular past (suffix conjugation) of,
הלל,,"Hallel, Psalms 113-118 recited on certain Jewish holidays",
הלל,,"A male given name, equivalent to English Hillel",
הלל,,defective spelling of הילל‎,
הלל,,Masculine singular imperative of הילל \ הִלֵּל‎ (hilél),
הילל,,"to praise, glorify, exalt
Psalms 150:1–6
‏הַלְלוּ־יָהּ הַלְלוּ־אֵל בְּקָדְשׁוֹ הַלְלוּהוּ בִּרְקִיעַ עֻזּוֹ׃  […]  כֹּל הַנְּשָׁמָה תְּהַלֵּל יָהּ הַלְלוּ־יָהּ׃‎‎hal'lu-yáh hal'lu-'él b'kodshó hal'lúhu bir'kía' 'uzó.  […]  kol han'shamá t'halél yáh hal'lu-yáh.haləlū-yāh haləlū-ʾēl bəqoḏšō haləlū́hū birəqī́aʿ ʿuzzō.  […]  kōl hannəšāmā təhallēl yāh haləlū-yāh.Hallelujah [Praise the Lord]. Praise God in His sanctuary; praise Him in the firmament of His power.  […]  Let every thing that hath breath praise the Lord. Hallelujah [Praise the Lord].",
הללו,,Masculine plural imperative of הילל \ הִלֵּל‎.,
הללו,,"these, those, Babylonian Talmud, N'darím, Vilna edition",
הללו,,"these, those, Babylonian Talmud, Betsá, Vilna edition",
הללו,,"these, those, Babylonian Talmud, N'darím, Vilna edition",
הללו,,"these, those, Babylonian Talmud, Betsá, Vilna edition",
הלם,,"shock, trauma, ‏כולנו בהלם.‎‎ ― kulánu b'hélem. ― We",
הלם,,"to hit, strike, (of a heart) to beat rapidly",
הם,-em,"Those, yon, the masculine plural distant demonstrative",
הם,-em,"They, the third-person masculine plural personal pronoun,",
הם,-em,"(biology, medicine) Heme.",heme
הם,-em,"(biology, medicine) Heme.",heme
המדתא,,"Hammedatha, the father of Haman",
המה,,"to sigh, to be filled of activity, (flowery) to yearn",
המה,,(biblical) Alternative form of הֵם‎.,
המה,,(biblical) Alternative form of הֵם‎.,
המון,,"A crowd, a mass (of people).",
המונמון,,(slang) emphatic form of המון‎,
המוציא,,"(Judaism) A particular, short prayer, the one recited",
המזה״ת,,"=המזרח התיכון‎ (hamizrákh hatikhón, “the Middle East”)",
המלצה,,"A recommendation, a piece of advice.",
המם,,to stun,
המן,,Haman (Biblical character),
המצאה,,"An invention: something invented., Invention: the act",
המקום,,God,
המקום,,"Used other than figuratively or idiomatically: see ה־‎,‎ מקום‎.",
המראה,,"A takeoff, a departure (of an aircraft)., Antonym:",
המשיח,,Singular definite form of מָשִׁיחַ‎ m (mašīaḥ)‎.,
המשיח,,"(Christianity) The Messiah or Christ, as a title for Jesus of Nazareth",
המשך,,"continuation, sequel, continuance, resumption",
המשכי,,"continual, continued, sequential",
המתנה,,"A wait: a delay, a period of waiting.",
המתנה,,Singular definite form of מַתָּנָה‎ (mataná)‎.,
המתנה,,Singular definite form of מַתָּנָה‎ (mataná)‎.,
הן,,"Lo! also (as expressing surprise) if: - behold, if, lo, though.
Numbers 23:9, with translation of the Jewish Publication Society:
‏כִּי־מֵרֹאשׁ צֻרִים אֶרְאֶנּוּ וּמִגְּבָעוֹת אֲשׁוּרֶנּוּ הֶן־עָם לְבָדָד יִשְׁכֹּן וּבַגּוֹיִם לֹא יִתְחַשָּׁב׃‎‎ki-merósh tsurím 'er'énu umig'va'ót 'ashurénu hen-'ám l'vadád yishkón uvagoyím ló yitkhasháv.kī-mērōš ṣūrīm ʾerʾénnū ūmiggəḇāʿōṯ ʾăšūrénnū hen-ʿām ləḇāḏāḏ yiškōn ūḇaggōyīm lō yiṯḥaššāḇ.For from the top of the rocks I see him, and from the hills I behold him: lo, it is a people that shall dwell alone, and shall not be reckoned among the nations.",
הן,,They (feminine).,
הנאה,,enjoyment‏‏‏‏,
הנגאובר,,A hangover: illness caused by a previous bout of alcohol,hangover
הנדסה,,"(dated or archaic) Geometry., Synonym: גֵּאוֹמֶטְרְיָה‎",
הנה,,"(rare, archaic) Alternative form of הֵן‎ (hen): them;",
הנה,,"Hither, (to) here, over (to) here.",
הנה,,"Here is, here’s., Lo, behold., Genesis 48:1, with translation",
הנה,,defective spelling of הינה‎.,
הנה,,"Hither, (to) here, over (to) here.",
הנה,,"Here is, here’s., Lo, behold., Genesis 48:1, with translation",
הנה,,defective spelling of הינה‎.,
הנה,,"Here is, here’s., Lo, behold., Genesis 48:1, with translation",
הנה,,defective spelling of הינה‎.,
הנה,,defective spelling of הינה‎.,
נהנה,,"To enjoy, to experience enjoyment (from something); construed with מִן‎ (mín)/מִ־‎ (mí-).",
הסבר,,explanation,
הסברה,,verbal noun of הסביר‎: explaining.,
הסגברה,,"(neologism) mansplaining, 2018 February 7,  “כן, את",mansplaining
הסגר,,"confinement, detention, quarantine",
הסכמה,,"a consent, an agreement, an approval, a permission",
הסרה,,removal,
הסתדרות,,"An organization, a union: a large group of people organized",
הסתה,,"an incitement
2015 September 17,  Avi Kohen,  “פתק על הניידת: ""שוטר טוב זה שוטר מת""”, in  Israel HaYom:‏""אם משטרה מתנכלת ותומכת ברצח אזרחים, קריאה לשחיטת שוטרים אינה נחשבת הסתה. שוטר טוב זה שוטר מת...""‎‎""im mishtará mitnakélet vetoméchet berétsach ezrachím, kri'á leshchitát shotrím eyná nechshévet hasatá. shotér tov ze shotér met...""""If the police harass and support murder of civillians, call for the slaughter of police officers is not considered incitement. A good cop is a dead cop...""",
העברה,,"A transfer: the act of transferring (money, a population,",
העדר,,"lack, absence",
העם,,"Singular definite form of עַם‎ (am)‎: the nation, the people.",
העם,,(rare) A  surname​.,
העסקה,,"A bargain, a deal., Employment: the act of employing",
העתקה,,verbal noun of הֶעֱתִיק‎: copying,
הפוך,,"Flipped, inverted, upside down, inside out, backward(s),",
הפוך,,"In adverbial use., הוא לבש את החולצה הפוך.‎ — hu lavásh",
הפוך,,"=קָפֶה הָפוּךְ‎ (“‘flipped’ coffee”), 2014. פאר טסי",
הפחתה,,"A lowering, a reduction (of something)., (geology)",
הפטרה,,(Judaism) Haftarah,
הפיך,,"reversible, invertible
‏עדיין לא ברור אם הנזק למוחו הפיך.‎‎adáyin lo barúr im hanézek lemokhó hafíkhIt is still not clear if the damage to his brain is reversible.",
הפיליפינים,,The Philippines (a country in Asia),
הפך,/ˈhefeχ/,"The opposite, contrary.",
הפך,/ˈhefeχ/,"(transitive and intransitive) To turn about, to turn over, to invert, to flip, to change, to become.",
הפכה,,"destruction, upheaval",
הפלה,,(literally) The act of dropping something or causing,
הפלפאף,,(Harry Potter) Hufflepuff,Hufflepuff
הפסקה,,"A break, an intermission, an interval.",
הפצה,,distribution,
הפרדה,,Separation: the act of separating things (or people),
הצדה,,sideways,
הצהרה,,declaration,
הצטרפות,/hits.tarˈfut/,"Joining., 2009 December 25, מרב דוד (Merav David),",
הצילו,,Masculine plural imperative of הִצִּיל‎ (hitsíl).,
הצילו,,Help: cry of distress or an urgent request for assistance.,
הצלה,,"A rescue, a saving (the action of the verb to save).",
הצלחה,,a success,
הצעה,,"suggestion, offer, proposal",
הצפה,,flooding,
הצצה,,"A peek, a glimpse., ‏חור הצצה‎‎ ― khór hatsatsá ― a",
הצרנה,,(countable and uncountable) formalization,
הקב״ה,,Abbreviation of הַקָּדוֹשׁ בָּרוּךְ הוּא‎ (hakadósh barúkh hú).,
הקדמה,,"foreword, preface",
הקלה,,"A lightening, an easing, a relief., ""מחר תהיה הקלה",
הקלה,,Feminine singular definite form of קל‎ (kal).,
הקלה,,Feminine singular definite form of קל‎ (kal).,
הקמה,,"establishing, establishment
1948, Israeli Declaration of Independence:
‏אנו מכריזים בזאת על הקמת מדינה יהודית בארץ־ישראל, היא מדינת ישראל.‎‎'ánu makhrizím bazót 'al hakamát m'diná y'hudít b'érets-yisra'él, hí m'dinát yisra'él.We hereby declare the establishment of a Jewish state in the Land of Israel, to be known as the State of Israel.",
הקפאה,,"A freeze, a freezing: the act of freezing something.,",
הק׳,,"Abbreviation of הַקָּטָן‎ (hakatán, “the small”).",
הר,/haʁ/,mountain (mass of earth and rock),
הרג,,"to kill (put to death).
c. 700 BCE,  Genesis 4:14:‏הֵן֩ גֵּרַ֨שְׁתָּ אֹתִ֜י הַיּ֗וֹם מֵעַל֙ פְּנֵ֣י הָֽאֲדָמָ֔ה וּמִפָּנֶ֖יךָ אֶסָּתֵ֑ר וְהָיִ֜יתִי נָ֤ע וָנָד֙ בָּאָ֔רֶץ וְהָיָ֥ה כָל־מֹֽצְאִ֖י יַֽהַרְגֵֽנִי‎‎Here you have driven me from the face of the earth, and from you I will be hidden, and I will be a wanderer and an exile on the land, and it will happen that whoever finds me will kill me.
1994,  The Lion King, spoken by Scar (Eli Gorenstein):‏אני הרגתי את מופסה!‎‎Aní harágti et Mufása!I killed Mufasa!",
הרג,,"(uncountable) killing, murder, slaughter, massacre",
נהרג,,(intransitive) To be killed; to die suddenly or violently.,
הרגל,,habit,
הרגשה,,"a feeling, a sentiment",
הרה,,"to conceive, to become pregnant
Genesis 29:32, with translation of the Jewish Publication Society:
‏וַתַּהַר לֵאָה וַתֵּלֶד בֵּן וַתִּקְרָא שְׁמוֹ רְאוּבֵן כִּי אָמְרָה כִּי־רָאָה יְהוָה בְּעָנְיִי כִּי עַתָּה יֶאֱהָבַנִי אִישִׁי׃‎‎vatáhar le'á vatéled bén vatikrá sh'mó r'uvén kí 'am'rá ki-ra'á YHVH b'onyí kí 'atá ye'ehaváni 'ishí.wattáhar lēʾā wattḗleḏ bēn wattiqrā šəmō rəʾūḇēn kī ʾāmərā kī-rāʾā YHWH bəʿonyī kī ʿattā yeʾĕhāḇánī ʾīšī.And Leah conceived, and bore a son, and she called his name Reuben; for she said: ‘Because the LORD hath looked upon my affliction; for now my husband will love me.’",
הרה,,pregnant,
הרוג,,killed,
הרון,,"(archaic) A term usually thought to mean ""conception""",
הרי,,plural construct state of הָר‎,
הרי,,indeed,
הריסה,,"(uncountable) Destruction, demolition., (countable)",
הרמפרודיט,,hermaphrodite,
הרס,,Destruction: the act of destroying.,
הרס,,"destroyed, demolished, torn down., Jeremiah 45:4:,",
הרס,,"destroyed, overthrown., Exodus 23:24:, לֹא־תִשְׁתַּחֲוֶה",
הרס,,defective spelling of הורס‎.,
נהרס,,"to be ruined, destroyed: to be damaged beyond use or",
הרסני,,destructive,
הרץ,,hertz (the derived unit of frequency),
הרצאה,,"A lecture, a speech.",
הרצליה,,Herzliya (a city in central Israel),
הרשמה,,"registration, enrollment",
השבתה,,(labor) lockout,
השואה,,"(historical) The Holocaust, Shoah",
השואה,,defective spelling of השוואה‎.,
השואה,,defective spelling of השוואה‎.,
השכלה,,"education, knowledge, enlightenment",
השכלה,,"the Haskalah, the Jewish Enlightenment",
השכם,,early,
השכרה,,"Letting, renting out: the granting, in exchange for",
השלטה,,"imposition (of rules, order, etc.)",
השם,,Singular definite form of שֵׁם‎ (shém)‎,
השם,,"(Judaism, when quoting a text) a substitute for the",
השתכנזות,,the act of adopting Ashkenazi mannerisms; Ashkenazification.,
השתלחות,,"verbal abuse, disparagement, excoriation",
השתלטות,,takeover,
השתנה,,"(intransitive) to change, become different",
השתנה,,urination,
השתנה,,urination,
התאבדות,/hit(ʔ)abˈdut/,suicide (the event),
התבגרות,,maturation,
התבודדות,,seclusion,
התבטאות,,"remark, 2019 September 8,  Aviad Glickman,  “עדות שלדון",
התגלות,,"A revelation: a manifestation of divine truth., (by",
התחייבות,,"Commitment, a commitment, a pledge: the making of a",
התחלה,,"Start, beginning.",
התייעצות,,A consultation: the act or event of seeking or obtaining,
התייקרות,,"(of a price) An increase., (of a good or service) A",
התכנסות,,"Convergence, coming together, coming to the same place,",
התלהבות,,"Enthusiasm: excitement, ado., (now uncommon) Catching",
התמכרות,,"(countable and uncountable) Addiction, an addiction.,",
התנגדות,,"Opposition: the action, state, or quality of opposing",
התנהגות,,"Behavior: the ways that an organism behaves., A behavior:",
התנחלות,,"settlement (a colony newly established; a place or region newly settled)
2018, Ofer Matan, Sicha Mekomit, ""אמרתי לעצמי שאנחנו לא מתנחלים. אנחנו משהו אחר""‎:
אנחנו לא התנחלות, אבא היה אומר, והספק שלי תמיד היה שם.‎
anákhnu ló hitnakhalút, ába hayá omér, v'hasafék shelí tamíd hayá shám.
We're not a settlement, Dad would say, but my doubt was always there.",
התנקשות,,"An assassination attempt., An assassination., ‏ניסיון",
התעללות,,abuse (physical maltreatment),
התעלפות,,fainting,
התפלה,,"desalination (""process of removing salt from sea water in order to make drinking water"").",
התפתחות,,"Development: the act or process of developing., A development:",
התקדמות,,progress,
התקהלות,,"A gathering, a crowd., 2020 March 14, Siegal Sadetzki",
התקוממות,/hitkɔmɛmut/,"insurrection, revolt, rebellion, uprising",
התקנה,,"Installation, installing: the act or result of installing.",
התקפה,,"An attack., (computing) An attack, a security attack:",
התקרחות,,"Balding, going bald: the process of becoming bald (generally",
התקררות,,"Cooling: a decrease in temperature., Catching a cold.",
התראה,,see each other; be seen; appear,
התראה,,warning; advance notice,
התרגשות,,Excitement; agitation.,
ה׳,,Hashem: abbreviation of הַשֵּׁם‎ (hashém).,
ה״א,,"hei, hey (the fifth letter of the various Semitic alphabets including Hebrew)",
ה״מ,,Abbreviation of הזרעה מלאכותית‎.,
־ו,,"him, it: indicates the object of a preposition",
־ו,,"Indicates the masculine plural in the third person of the past tense.
עָבְדוּ – ‘av'dú – they worked
הִגִּידוּ – higídu – they told",
ו,,"Vav, waw: the sixth letter of the Hebrew alphabet, after ה‎ and before ז‎.",
ו־,,and,
ואגאדוגו,,Ouagadougou (the capital city of Burkina Faso),
ואט,,watt (unit of power),Watt
ואללה,,"(colloquial) Wow!, really?, you don't say!, no kidding!",
ובכן,/uvˈχɛn/,"well, then, in that case, ‏ובכן, מה אתה רוצה לעשות?‎‎uvkhen,",
ובלצ״ג,,"""ובא לציון גואל""‎ (the prayer)",
וגו',,Abbreviation of וגומר‎: etc.,
ודאות,,certainty,
ודאי,,"certainly, for sure",
ודאי,,certainty,
ודאי,,"certain, sure, undoubted",
וו,,hook,
וו,,Alternative form of וי״ו‎,
וואו,,Wow!,wow
וואחש,,"(slang) an unrestrained, uncouth, rude, barbarian,",
וודו,,voodoo,
וודקה,,vodka,
ווילנא,,Alternative spelling of וִילְנָה‎ (vilna),
וולט,,volt (unit of measure),
וולקני,,Volcanic: of or pertaining to a volcano or volcanoes.,
ווסווסים,,"(derogatory, slang, dated) Yiddish-speaking Ashkenazim,",
וופל,,waffle (pastry),
ווק,/wok/,wok,
וטו,,veto,
וידוי,,confession,
