L2_orth,L2_ipa,L2_gloss,L2_etym
dynkur,/ˈtiŋ̊kʏr/,thud (sound of a dull impact),
dyntóttur,/ˈtɪn̥tˌouhtʏr/,"capricious, whimsical, Synonym: duttlungafullur",
dyr,/tɪːr/,"a door, a doorway",
dyravörður,,"doorkeeper, porter",
dyrgja,/ˈtɪrca/,"(archaic, folklore) a female dwarf (mythological creature),",
dys,/tɪːs/,pile of rocks used to bury a dead body; cairn,
dysprósín,,dysprosium (chemical element),
dá,/tauː/,coma,
dá,/tauː/,"to adore, admire greatly",
dá-,,"pretty, fairly, Það er dágóður spölur að fara héðan",
dádýr,/ˈtauː(ˌ)tiːr/,fallow deer (Dama dama),dā
dáinn,/ˈtauːɪn(ː)/,"dead, Synonyms: andvana, dauður, látinn",
dáleiða,/ˈtauːleiːða/,to hypnotize,
dálítið,,"somewhat, a little",
dánargjöf,,"inheritance, bequest
Synonyms: arfleifð, arfur",
dásama,,"to glorify, to praise",
dásamlegur,,"wonderful, glorious",
dáti,/ˈtauːtɪ/,soldier,
dáð,/tauːð/,"deed, achievement",
dægurlag,/ˈtaiːɣʏrˌlaːɣ/,a pop song,
dæla,/ˈtaiːla/,pump,dæla
dæla,/ˈtaiːla/,to pump,dæla
dæld,/tailt/,"hollow, depression",
dæma,/ˈtaiːma/,"to judge, to sentence, condemn",
dæma,/ˈtaiːma/,indefinite genitive plural of dæmi,
dæmigerður,,typical,
dæsa,/ˈtaiːsa/,"to sigh or groan deeply, to heave a sigh, 1949, Árni",
dé,/tjɛː/,The name of the Latin-script letter D.,
Díana,,A female given name,
díki,/ˈtiːcɪ/,"ditch, dike",díki
dílaburkni,/ˈtiːlaˌpʏr̥knɪ/,broad buckler-fern (Dryopteris dilatata),
dílaskóf,/ˈtiːlaˌskouːv/,"the lichen Peltigera leucophlebia, 1999 May 14,  Dagblaðið",
díler,/ˈtiːlɛr/,"(slang) dealer, drug dealer, Þekkir einhver góðan díler?[1],",dealer
díli,/ˈtiːlɪ/,Alternative form of díll,
Dína,/ˈtiːna/,(biblical) Dinah (daughter of Jacob),
dís,/tiːs/,"goddess, fairy; dis",
dís,/tiːs/,(music) D sharp,
Dísa,/ˈtiːsa/,"Pet form of Þórdís, Vigdís, and other names ending in -dís.",
Dísella,,A female given name,
Dóa,,A female given name,
dólgslegur,/ˈtoulks.lɛːɣʏr/,"rude, like a ruffian",
dólgur,/ˈtoulkʏr/,"bully, ruffian",
Dómaldur,,A male given name,
dómari,/ˈtouːma(ː)rɪ/,"(law) judge, justice
Judges 2:19
En er dómarinn andaðist, breyttu þeir að nýju verr en feður þeirra, með því að elta aðra guði til þess að þjóna þeim og falla fram fyrir þeim. Þeir létu eigi af gjörðum sínum né þrjóskubreytni sinni.
But when the judge died, the people returned to ways even more corrupt than those of their ancestors, following other gods and serving and worshiping them. They refused to give up their evil practices and stubborn ways.",
Dóminíka,,Dominica (an island and country in the Caribbean),
dómpápi,/ˈtoumˌpʰauːpɪ/,Eurasian bullfinch (Pyrrhula pyrrhula),
dómstóll,/ˈtoum.stoutl/,"court, court of law",
dómur,/ˈtouːmʏr/,"sentence, conviction, judgement, verdict, opinion",
dómínera,,to dominate,
dónalega,/ˈtouːnaˌlɛːɣa/,"rudely, indecently",
dónalegur,,"rude, discourteous, ill-mannered, ill-bred, impolite,",
dóni,/ˈtouːnɪ/,"a lout, a boor; a rude person
Vinkona þín var algjör dóni!
Your friend was really rude!",
Dóná,/ˈtouːnauː/,the river Danube,
dóp,,"dope, drugs",
dópisti,,"drug addict, junkie",
Dór,,A male given name,
Dóra,[ˈtouːra],"A female given name, short form of names ending in -dóra, such as Halldóra",
Dóra,[ˈtouːra],indefinite accusative singular of Dóri,
Dóri,/ˈtouːrɪ/,"A diminutive form of male given names ending in -dór, most often Halldór, but also Theodór, Unndór",
dórískur,/ˈtouːriskʏr/,"Dorian, Doric",
dósahnífur,/ˈtouːsaˌn̥iːvʏr/,can opener,
dóttir,[ˈtoʊ̯ʰtɪr],daughter,
dótturdóttir,/ˈtouhtʏrˌtouhtɪr/,"daughter's daughter, granddaughter through one's daughter",
dögg,/tœkː/,dew,
Dögg,,A female given name,
dögun,/ˈtœːɣʏn/,dawn,
dökkasef,/ˈtœhkaˌsɛːv/,chestnut rush (Juncus castaneus),
dökkbrúnn,/ˈtœhk.prutn/,dark brown,
dökkhæra,/ˈtœhkˌhaiːra/,Luzula sudetica,
dökkna,/ˈtœhkna/,"(intransitive) to darken, to become darker",
dökkur,/ˈtœhkʏr/,dark,
dökkvíðir,/ˈtœhkˌviːðɪr/,dark-leaved willow (Salix myrsinifolia),
dömubindi,/ˈtœːmʏˌpɪntɪ/,"sanitary napkin, sanitary towel",
döngun,,"spirit
hafa döngunina í sér til einhversto have the spirit to do something",
dörslag,/ˈtœr.stlaːɣ/,"colander, strainer",
Dúa,,A female given name,
Dúddi,,A male given name,
dúdúfugl,/ˈtuːtuːfʏkl/,dodo (Raphus cucullatus),
dúfa,/ˈtuːva/,"dove, pigeon",dúfa
dúkahnífur,/ˈtuːkaˌn̥iːvʏr/,"Stanley knife, utility knife",
dúkka,/ˈtuhka/,"doll, Dúkkur eru fyrir stelpur!Dolls are for girls!",
dúkkuhús,/ˈtuhkʏˌhuːs/,dollhouse,
dúkur,/ˈtuːkʏr/,"cloth, sheet (usually fabric, but also refers to things",
dúkönd,/ˈtuːkœnt/,canvasback (Aythya valisineria),
Dúna,,A female given name,
dúnn,[tutn],down (immature feathers on young birds),
dúr,/tuːr/,"nap (short period of sleep), a short break, a short",
dúr,/tuːr/,(music) a major key or scale,
dúr,/tuːr/,(music) a major key or scale,
dúrhljómur,[ˈtuːrˌl̥jouːmʏr],major chord,
dúsa,,"to be compelled to stay; to loiter, hang about, often against one's will",
dúskur,/ˈtuskʏr/,"tassel, bobble
Synonym: skúfur",
dúx,/tuxs/,"overachiever
1958,  Árdís‎[1], number 26, page 25:Dúxinn hefur öllu að tapa en fúxinn allt að vinna.The overachiever has everything to lose but the underachiever everything to gain.",
dý,/ˈtiː/,"bog, quagmire",
dýfa,/ˈtiːva/,"(governs the dative) to dip (into a liquid), (reflexive,",*dūbijaną
dýflissa,/ˈtiplɪsːa/,dungeon,
dýjamosi,/ˈtiːjaˌmɔːsɪ/,fountain apple moss (Philonotis fontana),
dýna,/ˈtiːna/,a mattress,
dýpi,/ˈtiːpɪ/,"depth
Synonyms: dýpt, djúp",
dýpt,/tift/,"depth, Synonyms: dýpi, djúp",dýpð
dýptarleit,/ˈtiftarˌleiːt/,(graph theory) depth-first search,
dýr,/tiːr/,"expensive, costly, valuable, precious",dýrr
dýr,/tiːr/,"animal, beast",dýr
dýr,/tiːr/,"animal, beast",dýr
dýrabúð,/ˈtiːraˌpuːð/,pet shop,
dýrafruma,,(biology) animal cell,
dýrafræði,/ˈtiːraˌfraiːðɪ/,zoology,
dýragarður,/ˈtiːraˌkarðʏr/,zoo,
dýrahringur,/ˈtiːraˌr̥iŋkʏr/,zodiac,
dýralæknir,/ˈtiːraˌlaihknɪr/,"a veterinary surgeon, a veterinarian, a vet",
dýraspítali,/ˈtiːraˌspiːtaːlɪ/,veterinary hospital,
dýrgripur,/ˈtirˌkrɪːpʏr/,"valuable, treasure",
Dýri,/ˈtiːrɪ/,A male given name,
dýrka,/ˈtir̥ka/,"(religion) to glorify, worship",
dýrkun,/ˈtir̥kʏn/,"worship, deification",
Dýrmundur,/ˈtir.mʏntʏr/,A male given name,
Dýrunn,,A female given name,
dýrð,/tirð/,"glory, splendor",
dýsprósín,,Alternative form of dysprósín,
e,/ɛː/,"The sixth letter of the Icelandic alphabet, written in the Latin script.",
e-r,,"Abbreviation of einhver (“someone, somebody”).",
edik,/ˈɛːtɪk/,vinegar,edik
ediksýra,/ˈɛːtɪkˌsiːra/,(chemistry) acetic acid,
Edinborg,/ˈɛːtɪnˌpɔrk/,Edinburgh (the capital city of Scotland),
edrú,/ˈɛːtruː/,"sober (not drunk), 1912 January 24,  Ingimundur,  “Vísan",
ef,/ɛːv/,if,
efa,/ˈɛːva/,to doubt,
efalaus,,"indubitable, doubtless",
efalaust,,"without a doubt, indubitably, doubtlessly",
efamál,,matter of doubt,
efasemd,/ˈɛːvaˌsɛmt/,doubt,
efedrín,/ˈɛːfɛːtriːn/,ephedrine,
Efemía,,A female given name,
eff,/ɛfː/,The name of the Latin-script letter F.,
efi,/ˈɛːvɪ/,doubt,
efja,/ˈɛvja/,mud,
efjutíta,,broad-billed sandpiper (Limicola falcinellus),
efla,/ˈɛpla/,"(transitive, with accusative) to strengthen, Universal",
eflaust,,"without a doubt, indubitably, doubtlessly",
efli,/ˈɛplɪ/,"power, might",
efna,/ˈɛpna/,"to carry out, to fulfil, to keep (a promise, an appointment),",
efna,/ˈɛpna/,"to gather or choose material (for something), to prepare,",
efna,/ˈɛpna/,"to gather or choose material (for something), to prepare,",
efnafræði,/ˈɛpnaˌfraiːðɪ/,chemistry,
efnahagur,/ˈɛpnaˌhaːɣʏr/,"finances, Synonym: fjárhagur",
efnahvarf,/ˈɛpnaˌkʰvarv/,(chemistry) chemical reaction,
efnajafna,/ˈɛpnaˌjapna/,chemical equation,
efnasamband,/ˈɛpnaˌsampant/,"(chemistry) compound, chemical compound",
efnaskipti,/ˈɛpnaˌscɪftɪ/,(physiology) metabolism,
efnavopn,,chemical weapon,
efnaður,,"wealthy, rich",
efni,/ˈɛpnɪ/,"fabric, material, subject, matter",
efnilegur,/ˈɛpnɪˌlɛːɣʏr/,"promising, hopeful",
efnishyggja,,materialism,
efnislegur,,substantial,
efnisskrá,,"catalogue, directory",
efnisyfirlit,/ˈɛpnɪsˌɪːvɪr.lɪːt/,table of contents,
efri,-ɛvrɪ,"upper, higher, Vinur minn býr á efri hæðinni., My friend",
eftir,/ˈɛftɪr/,"after (temporal; e.g., after Sunday), after, in (temporal;",
eftirför,/ˈɛftɪrˌfœːr/,"chase, pursuit",
eftirlaun,/ˈɛftɪrˌløyːn/,pension,
eftirlit,/ˈɛftɪrˌlɪːt/,"surveillance, control, inspection, check",
eftirlitsmaður,,"inspector, caretaker",
eftirlæti,,"favor, indulgence",
eftirmiðdagur,/ˈɛftɪr.mɪðˌtaːɣʏr/,afternoon,
eftirmáli,/ˈɛftɪrˌmauːlɪ/,"epilogue, afterword",
eftirspurn,,"(in economics) demand, framboð og eftirspurn (“supply",
egg,/ˈɛkː/,"(zoology) an egg, an oval shaped object, the ovum",egg
egg,/ˈɛkː/,"(weaponry) the sharp edge of a knife, sword, or similar,",egg
egg,/ˈɛkː/,"(weaponry) the sharp edge of a knife, sword, or similar,",egg
Eggertína,/ˈɛcːɛr̥t(ˌ)iːna/,A female given name,
eggfruma,/ˈɛkːˌfrʏːma/,"(cytology) egg cell, ovum",
eggja,/ˈɛcːa/,to incite or egg on,
eggja,/ˈɛcːa/,indefinite genitive plural of egg,
eggja,/ˈɛcːa/,indefinite genitive plural of egg,
eggjahvíta,,"albumen, egg white",
eggjarauða,/ˈɛcːaˌrøyːða/,"yolk, egg yolk",
eggjaskurn,/ˈɛcːaˌskʏrtn/,an eggshell,
eggjastokkur,/ˈɛcːaˌstɔhkʏr/,(anatomy) ovary,
eggjárn,/ˈɛkːˌjaurtn/,"any tool or implement with a sharp edge (e.g. knife,",
eggleg,/ˈɛkː.lɛːɣ/,(botany) ovary,
egglos,/ˈɛkːˌlɔːs/,(physiology) ovulation,
Eggrún,,A female given name.,
Egill,[ˈeiːjɪtl],A male given name,
egna,/ˈɛkna/,"(transitive, governs the accusative) to bait",
egypskur,,Egyptian (pertaining to Egypt),
Egyptaland,/ˈɛːcɪftaˌlant/,Egypt,
ei,,"(archaic, poetic) not, Örvæntið ei!Despair not!, Ég",
ei,,dative singular indefinite of e,
ei,,dative singular indefinite of e,
Eidís,[ˈɛi̯tis],A female given name,
eiga,/ˈeiːɣa/,"(transitive, governs the accusative) to have, to be",
eiga,/ˈeiːɣa/,a possession,
eiga,/ˈeiːɣa/,a possession,
eigandi,/ˈeiːɣantɪ/,owner,
eigi,,(dated) not,
eigi,,"[he/she/it] owns, third-person singular subjunctive present tense of eiga ‘to own’",
eigingildi,,"(mathematics, linear algebra) eigenvalue, characteristic",
eiginhandaráritun,/ˈeiːjɪn.hantarˌauːrɪːtʏn/,autograph,
eiginkona,/ˈeiːjɪn.kʰɔːna/,wife,
eiginlega,,actually,
eiginleiki,/ˈeiːjɪnˌleiːcɪ/,"quality, property, characteristic, (biology) trait,",
eiginmaður,/ˈeiːjɪn.maːðʏr/,husband,
eiginn,,"one's own, Ég sá þetta með mínum eigin augum!I saw",
eiginnafn,/ˈeiːjɪnˌnapn/,a given name,
eign,/eikn/,"property, possession, ownership, possession",
eignarfall,/ˈeiknarˌfatl/,"(grammar) the genitive case, Forsetningin ‚til' er",
eignarfornafn,/ˈeiknarˌfɔrnapn/,(grammar) possessive pronoun,
eignarhaldsfélag,/ˈeiknar.haltsˌfjɛːlaːɣ/,holding company (company operating mainly as a shareholder,
eigra,/ˈeiɣra/,"(intransitive) to wander aimlessly, to ramble, to drift
Synonyms: ráfa, rangla, reika, flakka, sveima, vafra",
eigulegur,[ˈɛi̯ɣʏlɛɣʏr],"attractive, handsome",
eigur,/ˈeiːɣʏr/,"wandering, rambling",
eigur,/ˈeiːɣʏr/,"indefinite nominative plural of eiga, indefinite accusative",
eigur,/ˈeiːɣʏr/,"indefinite nominative plural of eiga, indefinite accusative",
eik,/eiːk/,oak (Quercus),
eikynhneigð,,asexuality,
eikynhneigður,,asexual,
Eilíf,,A female given name,
eilíflega,,eternally,
eilífur,,"perpetual, eternal, lasting forever",
eilífð,/ˈeiːlivð/,eternity,
eima,[ˈeiːma],to distill,
eimskip,/ˈeimscɪːp/,"steamship, steamer, steamboat, Synonyms: dampskip,",
eimur,/ˈeiːmʏr/,"steam, vapour",
ein,,"alone
Hún er ein.She is alone.",
ein,,"inflection of einn:
nominative neuter singular
nominative/accusative neuter plural",
ein-,,"mono-, uni-, one",
einangrari,/ˈeiːnauŋkra(ː)rɪ/,(physics) insulator,
einangrun,,isolation,
einangrunarband,,insulating tape,
Einar,/ˈeiːnar/,A male given name from Old Norse,
Einarína,/ˈeiːna(ː)r(ˌ)iːna/,A female given name,
einasti,/ˈeiːnastɪ/,"only, sole",
einbirni,/ˈein.pɪrtnɪ/,only child (person who has no siblings),
Einbjörg,/ˈein.pjœrk/,A female given name,
eind,/eint/,"unit, (physics) particle, (algebra) unit (an element",
einelti,/ˈeiːnɛl̥tɪ/,"bullying, mobbing",
einfaldlega,/ˈeinfaltˌlɛːɣa/,simply,
eingetinn,/ˈein.cɛːtɪn/,(now chiefly used in religious context) only-begotten,
einglyrni,/ˈein.klɪrtnɪ/,monocle,
eingyðistrú,,"monotheism, a monotheistic religion",
einhentur,/ˈeiːn.hɛn̥tʏr/,one-handed (having only one hand),
einhjól,/ˈein.çouːl/,unicycle,
einhliða,,unilaterally,
einhliða,,"unilateral, (mathematics) unilateral, one-sided",
einhljóð,,(phonetics) monophthong,
einhver,/ˈein.xʷɛːr/,"(indefinite) somebody, some, someone, something (abbreviation",
einhverfuróf,,autism spectrum,
eining,/ˈeiːniŋk/,"unit, module, unity",
einingarfylki,/ˈeiːniŋkarˌfɪl̥cɪ/,"(mathematics) identity matrix, unit matrix",
einir,/ˈeiːnɪr/,juniper (Juniperus communis),
einir,/ˈeiːnɪr/,nominative plural masculine of einn,
einir,/ˈeiːnɪr/,nominative plural masculine of einn,
einir,/ˈeiːnɪr/,nominative plural masculine of einn,
einir,/ˈeiːnɪr/,nominative plural masculine of einn,
einir,/ˈeiːnɪr/,nominative plural masculine of einn,
Einir,/ˈeiːnɪr/,A male given name,
einka,,private,
einkalykill,/ˈeiŋkaˌlɪːcɪtl/,(cryptography) a private key[1][2][3],
einkalíf,,private life,
einkar,,"very, exceedingly
Hún var einkar vingjarnleg.
She was very friendly.",
einkaskóli,,private school,
einkavæðing,/ˈeiŋkaˌvaiːðiŋk/,privatization (transfer from the government to private ownership),
einkenna,,to characterise,
einkenni,/ˈein.cʰɛnːɪ/,"characteristic, trait
Synonyms: einkunn, sérkenni",
einkum,/ˈein̥kʏm/,"particularly, especially",
einkunn,,"characteristic, feature",
einlægni,/ˈein.laiknɪ/,"sincerity, honesty",
einmanaleiki,/ˈeinmaːnaˌleiːcɪ/,"loneliness, the state of being lonely",
einmanna,,lonely,
einmitt,,"exactly, precisely",
einn,/eitn/,one,
einn,/eitn/,"one, Synonyms: einhver, maður",
einn,/eitn/,"alone, 1894,  Sigfús B. Blöndal,  “Skapbrigði (sex",
einnig,,"moreover, also, besides
ekki einasta … heldur einnig ― not only … but also",
einrækta,/ˈein.raixta/,to clone,
einræða,/ˈein.raiːða/,soliloquy,
einræði,/ˈein.raiːðɪ/,dictatorship (a government led by a dictator),
einræðiherra,,dictator,
eins,-eins,alike,
eins,-eins,"used in set phrases
Hann er eins stór og þú.
He is as big as you.",
eins,-eins,genitive masculine singular of einn,
einsemd,/ˈein.sɛmt/,solitude,
einstaklingur,/ˈein.stakliŋkʏr/,"individual, person",
einstefnugata,/ˈein.stɛpnʏˌkaːta/,one-way street,
einsteinín,,einsteinium (chemical element with atomic number 99),
einstæðingur,,loner (person lacking family or friends),
einsöngur,,(music) solo,
eintal,/ˈein.tʰaːl/,soliloquy,
eintala,/ˈeintʰaːla/,(grammar) singular (abbreviation et.),
einteymingur,/ˈein.tʰeiːmiŋkʏr/,single rein on a bridle,
eintyngdur,/ˈein.tiŋtʏr/,"monolingual, unilingual",
eintöluorð,,"(grammar) singulare tantum, Antonym: fleirtöluorð",
einungis,,"merely, only",
einvalda,,(mathematics) unipotent; (having a single idempotent,
einvaldur,/ˈein.valtʏr/,"monarch, despot",
einveldi,/ˈein.vɛltɪ/,absolute monarchy (a state over which a sole monarch,
einvetni,/ˈein.vɛhtnɪ/,"(physics, symbol 11H) protium",
einvígi,/ˈein.viːjɪ/,"duel, single combat, Synonym: hólmganga",
einær,/ˈeiːn.aiːr/,(of a plant) annual,
eipa,/ˈeiːpa/,"(intransitive, neologism) to freak out, to go nuts,",
Eiríka,,"A female given name, equivalent to English Erica",
eirðarlaus,,restless,
eisa,/ˈeiːsa/,embers,
eista,/ˈeista/,(anatomy) a testicle,
eistalyppa,/ˈeistaˌlɪhpa/,(anatomy) epididymis,
Eisti,/ˈeistɪ/,Estonian (person from Estonia),
Eistland,/ˈeistlant/,Estonia,
eistneska,/ˈeist.nɛska/,Estonian (language),
eistneskur,,Estonian (pertaining to Estonia),
eitilfruma,/ˈeiːtɪlˌfrʏːma/,"(cytology, immunology) lymphocyte",
eitill,/ˈeiːtɪtl/,"(anatomy, immunology) lymph node",
eitra,,"(transitive, governs the accusative) to poison",
eitraður,,poisonous,
eitrun,/ˈeiːtrʏn/,poisoning,
eitt,/eiht/,nominative/accusative neuter singular of einn,
eitt,/eiht/,alone,
eitur,[ˈeiːtʏr],poison,
eiturlyf,/ˈeiːtʏrˌlɪːv/,"a drug (as used recreationally and considered unhealthy),",
eiturlyfjanotandi,/ˈeiːtʏr.lɪvjaˌnɔːtantɪ/,"drug user, user",
eiturlyfjasali,/ˈeiːtʏr.lɪvjaˌsaːlɪ/,"a drug dealer, a dealer",
eiði,/ˈeiːðɪ/,isthmus,
eiði,/ˈeiːðɪ/,indefinite dative singular of eiður,
eiði,/ˈeiːðɪ/,indefinite dative singular of eiður,
eiður,/ˈeiːðʏr/,oath,
ek,,"(archaic) I, Ek spurða þá, hvar ek skyldi sitja.I asked",
ek,,first-person singular active present indicative of,
ek,,first-person singular active present indicative of,
ekill,/ˈɛːcɪtl/,"coach driver, wagoner",
ekki,/ˈɛhcɪ/,"not, Ég er ekki Alda!, I'm not Alda!, Ég fer ekki í",
ekki,/ˈɛhcɪ/,(obsolete except in set phrases) nothing,
ekki,/ˈɛhcɪ/,"sob, sobbing, (archaic) sorrow, sadness",
ekki,/ˈɛhcɪ/,"sob, sobbing, (archaic) sorrow, sadness",
ekkill,/ˈɛhcɪtl/,"widower
Synonym: ekkjumaður",
ekkja,/ˈɛhca/,widow,
ekkjumaður,/ˈɛhcʏˌmaːðʏr/,"widower, Synonym: ekkill",
ekla,/ɛhkla/,"lack, scarcity, shortage, deficiency",
ekla,/ɛhkla/,"inflection of ekill:, indefinite accusative plural,",
ekla,/ɛhkla/,"inflection of ekill:, indefinite accusative plural,",
eksem,,Alternative spelling of exem,
ekta,/ˈɛxta/,"real, genuine",
Ekvador,,Ecuador (a country in South America),
elda,/ˈɛlta/,"(transitive, intransitive, governs the accusative)",
eldast,/ˈɛltast/,to age (grow older),
eldfimur,/ˈɛlt.fɪːmʏr/,"flammable, inflammable",
eldfjall,[ˈɛltˌfjatl],volcano,
eldgos,/ˈɛlt.kɔːs/,a volcanic eruption,
eldhnöttur,,fireball,
eldhætta,,risk of fire,
eldhús,/ˈɛlt.huːs/,kitchen,
elding,/ˈɛltiŋk/,"a bolt of lightning, (in the plural) lightning",
eldiviður,/ˈɛltɪˌvɪːðʏr/,firewood,
Eldjárn,/ˈɛlt.jaurtn/,"A male given name, A  surname​.",
eldlegur,,fiery,
eldlilja,/ˈɛlt.lɪlja/,orange lily (Lilium bulbiferum),
eldsneyti,/ˈɛlts.neiːtɪ/,fuel,
eldspýta,/ˈɛlt.spiːta/,match (fire-making device),
eldstæði,/ɛlt.staiːðɪ/,"fireplace, hearth",
eldstöð,/ˈɛlt.stœːð/,(geology) volcano,
eldur,/ˈɛltʏr/,"fire, Að kveikja eld., To light a fire.",
eldvarpa,/ˈɛlt.var̥pa/,flamethrower,
elfa,/ˈɛlva/,"(poetic) river
Synonyms: á, fljót, elfur, vatnsfall",
elfting,/ˈɛl̥(ʷ)tiŋk/,horsetail (plant of the order Equisetales),
elfur,/ˈɛlvʏr/,a large river,
elfur,/ˈɛlvʏr/,"indefinite nominative plural of elfa, indefinite accusative",
elfur,/ˈɛlvʏr/,"indefinite nominative plural of elfa, indefinite accusative",
elgur,/ˈɛlkʏr/,"moose, elk",
elgur,/ˈɛlkʏr/,slush (mixture of snow and water),
elgur,/ˈɛlkʏr/,slush (mixture of snow and water),
elixír,,"(archaic) elixir
Synonym: (poetic) ódáinsveig",
elja,/ˈɛlja/,"endurance, perseverance",eljan
elja,/ˈɛlja/,"concubine, mistress",eljan
elja,/ˈɛlja/,"concubine, mistress",eljan
ell,/ɛtl/,The name of the Latin-script letter L.,
ella,/ˈɛtla/,"else, or else, otherwise",
ella,/ˈɛtla/,or,
ellefti,,eleventh,
ellefu,/ˈɛtlɛvʏ/,eleven; the cardinal number after tíu (“ten”) and before,
ellegar,,(rare) or,
ellegar,,(rare) or,
elli,/ˈɛtlɪ/,"old age, oldness",
Elli,,Diminutive form male given names starting with Erl-,
Elli,,(Norse mythology) The personification of old age as,
Elli,,(Norse mythology) The personification of old age as,
Ellingsen,/ˈɛlːiŋ(k).sɛn/,A  surname​.,
elliær,,senile,
Elliði,,A male given name,
elri,/ˈɛlrɪ/,"alder, Synonym: ölur",elri
elrisöngvari,,Blyth's reed warbler (Acrocephalus dumetorum),
elska,/ˈɛlska/,"love, Ekki gráta elsku vinur., Don't cry dear friend.",
elska,/ˈɛlska/,"(transitive, intransitive, with accusative) to love,",
elta,/ˈɛl̥ta/,"(transitive, governs the accusative) to chase (to pursue,",
eltingaleikur,,"chase, tag (game)",
Elí,/ˈɛːliː/,"A male given name, equivalent to English Eli.",
Elía,/ˈɛːli(ː)ja/,Elijah (biblical figure),
Elía,/ˈɛːli(ː)ja/,A female given name,
embætti,/ˈɛm.paihtɪ/,office (public service position),
embættisbrot,,(law) high crime,
embættisnafn,,This term needs a translation to English. Please help,
Emelía,,A female given name,
Emelína,,A female given name,
Emilía,,"A female given name, equivalent to English Emily.",
emja,/ˈɛmja/,to howl,
emm,/ɛmː/,The name of the Latin-script letter M.,
Emý,,A female given name,
en,,"how
Nei, Elín? En gaman að sjá þig! ― Elín? How good to see you!",
en,,"but
Bjóðum Önnu en ekki Björk. ― Let's invite Anna but not Björk.
Ég ætla að fá brauð en ekki mjólk. ― I'll have bread but not milk.",
enaresamíska,,Inari Sami (language),
enda,/ˈɛnta/,"(transitive, with accusative) to finish, end (bring to an end)",
enda,/ˈɛnta/,indefinite accusative plural of endir,
endakarl,,(video games) boss,
endalaus,,"endless, eternal",endalauss
endast,,"to last, endure",
endastöð,/ˈɛntaˌstœːð/,"terminus, terminal",
endaþarmsmök,/ˈɛntaθarmsˌmœːk/,anal sex,
endaþarmsop,/ˈɛntaθarmsˌɔːp/,(anatomy) anus,
endaþarmur,[ˈɛntaˌθarmʏr],(anatomy) rectum,
ending,/ˈɛntiŋk/,"end, ending, durability, (grammar) ending, suffix",
endir,/ˈɛntɪr/,"end, ending, conclusion",
endur-,,"(forliður prefixed to verbs) re-, again",
endurgjalda,,"to repay, to pay back",
endurnýjanlegur,,renewable,
endurreisn,/ˈɛntʏrˌreistn/,"restoration, Renaissance (period)",
endurtaka,/ˈɛntʏrˌtʰaːka/,"(transitive, governs the accusative) to repeat",
endurupplifun,,flashback,
endurvekja,/ˈɛntʏrˌvɛːca/,"(transitive, with accusative) to revive",
engi,/ˈeiɲcɪ/,meadow (field or pasture),
engifer,[ˈeiɲcɪ(ˌ)fɛːr],ginger,
engiferöl,/ˈeiɲcɪfɛːrˌœːl/,ginger ale,
engill,/ˈeiɲcɪtl/,angel,
engilsaxneskur,,Anglo-Saxon,
enginn,/ˈeiŋcɪn(ː)/,"no one, none, nobody, no",
engirella,,corncrake,
engispretta,/ˈeiɲcɪˌsprɛhta/,locust,
engjamunablóm,,"water forget-me-not, true forget-me-not (Myosotis scorpioides)",
engjarós,,swamp cinquefoil (Comarum palustre),
englahorn,/ˈeiŋlaˌhɔrtn/,"cor anglais, English horn",
englalegur,,angelic,
England,/ˈeiŋ.lant/,England,
Englendingur,,A man or woman from England: an English person.,Engländer
enn,/ɛnː/,The name of the Latin-script letter N.,
enn,/ɛnː/,"still, yet, once again",
enn,/ɛnː/,Misspelling of en.,
enni,/ˈɛnːɪ/,forehead,
ennþá,,"still
Ég er enn þá latur, en ég tek samt oft til í herberginu mínu.
I'm still lazy, but I do clean my room often though.
Ég kann enn þá ekki á tölvur.
I still don't know how to operate computers.
Ég er enn þá atvinnulaus.
I'm still unemployed.
Ég er enn þá veikur.
I'm still sick.
Er Jóhannes vakandi? - Nei, hann er enn þá sofandi.
Is Jóhannes awake? - No, he's still asleep.
Ég er enn þá í grunnskóla.
I'm still in elementary school.",
enska,/ˈɛnska/,"English (language).
Enska er móðurmál 375 milljóna manns.
English is the mother tongue of 375 million people.",
enskur,/ˈɛnskʏr/,"English
Ert þú enskur eða franskur?
Are you English or French?",
ensím,[ˈɛn.siːm],(biochemistry) enzyme,
eplabaka,/ˈɛhplaˌpaːka/,apple pie,
eplamauk,/ˈɛhplaˌmøyːk/,apple sauce,
eplamús,/ˈɛhplaˌmuːs/,apple sauce,
eplasafi,/ˈɛhplaˌsaːvɪ/,apple juice,
eplatré,/ˈɛhplaˌtrjɛː/,apple tree,
epli,[ˈɛhplɪ],apple,
epli,[ˈɛhplɪ],indefinite dative singular of epill,
epli,[ˈɛhplɪ],indefinite dative singular of epill,
epsílon,,epsilon (Greek letter),
er,,"first-person singular indicative present of vera
Ég er skemmtilegur.
I am fun (masculine)
Hver er ég?
Who am I?",
er,,"(relative) which
Maður er sá, er Jón heitir.
There is a man who is named John.
Konan, er hann var að tala við.
The woman to whom he was talking.
Þetta er borgin, er hann kom frá.
This is the city from which he originated.
Bærinn, er hún ætlar til.
The town to which she's heading.",
