L2_orth,L2_ipa,L2_gloss,L2_etym
fogat,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
Folderich,,A male given name,
Folderich,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 447.",
Foldet,,A male given name,
Foldet,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 447.",
Foldger,,A male given name,
Foldger,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 447.",
Foldulf,,A male given name,
Foldulf,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 447.",
folgen,,to follow [+dative],
folkwig,,combat,
folkwig,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
foll,,full,ful
folla,,completeness,
folo,,A foal,*fulô
fon,,from,
Fonsa,,A female given name,
Fonsa,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
fora,/ˈfo.ra/,"before, against, in the presence of",*forē
foragidank,,imagination,
foragidank,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
foralon,,"preference, privilege",
foralon,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
forhta,,"fear, fright, dread",*forhtu
forst,,"firwood, pinewood, forest",
fraga,,"question, Synonym: frāgan",*frēgō
fragan,,"question, Synonym: frāga",fræġn
fragan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",fræġn
framkneht,,"servant, fellow",
framkneht,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
framwuohhar,,produce,
framwuohhar,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
Franko,,a Frank,
frao,,glad,
frao,,lord,*frawą
frao,,lord,*frawą
freh,,untamed,*frekaz
Frenchin,,(Bavaria) A female given name,
Frenchin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
Fresin,,(Bavaria) A female given name,
Fresin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
Freuuihilt,,(Bavaria) A female given name,
Freuuihilt,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 27.",
frewida,,joy,
frewida,,"Hahn, Karl August, Jeitteles, Adalbert. Althochdeutsche",
fri,,free,
Fria,,"Goddess Frigg, (astronomy) Venus",
friatag,,Friday,
fridil,,"friend, beloved, husband",
fridil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
fridu,,peace,
frifridil,/ˈfri.friˌdil/,"beloved, sweetheart, 6th-7th century, inscription on",
friginoz,,fellow freedman,
friginoz,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
frihals,,liberation,
frihals,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
Friia,,"Frigga, thu biguol en Friia, Uuolla era suister (Second",
Frikkeo,,A male given name,
Frikkeo,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 419.",
frilaz,,freedman,
frilaz,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
friosan,,to freeze,*freusan
frisc,,fresh,*frisk
frisking,,(animal) sacrificial victim,
frisking,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
fristfrang,,"short cut, acceleration",
fristfrang,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
frithof,,"churchyard, foreyard, refuge",
frithof,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
frituom,,"discretion, liberty, freedom",
frituom,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
friunt,,friend,
friunt,,"Joseph Wright, An Old High German Primer, Second Edition,",
friuntlicho,,friendly,
friuntlicho,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
Froihilt,,(Bavaria) A female given name,
Froihilt,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 27.",
fronotag,,Sunday,
fronotag,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
frosk,,frog,
frosk,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
frost,,frost,*frustą
Frouuihilt,,(Bavaria) A female given name,
Frouuihilt,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 27.",
frouwa,,lady,*frawjǭ
frouwa,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*frawjǭ
fruma,,benefit,
fruo,,early,
fruoji,,early,
fuht,,wet,
fuhti,,wetness,
Fuldoin,,A male given name,
Fuldoin,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 447.",
fullen,,to fill,*fullijaną
fulli,,fullness,
fullo,,fully,
fullo,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
funcho,,spark (clarification of this definition is needed),
Funtan,,A male given name,
Funtan,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
funtifillol,,godchild,
funtifillol,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
fuolen,,to feel,
fuotar,/fuotar/,fodder,*fōdrą
fuotar,/fuotar/,"sheath, scabbard",*fōdrą
fuotar,/fuotar/,"Joseph Wright, 'An Old High German Primer, Second Edition'",*fōdrą
fuotar,/fuotar/,"sheath, scabbard",*fōdrą
fuotar,/fuotar/,"Joseph Wright, 'An Old High German Primer, Second Edition'",*fōdrą
fuotaren,,to feed,
fuotaren,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
fuotargot,,god of pastures,
fuotargot,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
fuoz,,foot,
furh,,"furrow, (Lombardic) ravine, gorge",
furi,,"before, for, because of",*furi
furisto,,prince,fyrest
furt,,ford,*furdu
Fusca,,A female given name,
Fusca,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
Fuscari,,A male given name,
Fuscari,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
Fuscias,,A male given name,
Fuscias,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
Fuscildis,,A female given name,
Fuscildis,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
Fusco,,A male given name,
Fusco,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
Fusculo,,A male given name,
Fusculo,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 448.",
fust,,fist,
gagan,,against,*gagin
galgo,,gallows,*galgô
gang,,"A path, course, way, journey; a going",
gangan,,"to go, walk",
gangan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
ganzida,,"completeness, wholeness, healing",
ganzida,,"Hahn, Karl August, Jeitteles, Adalbert. Althochdeutsche",
Gaozrich,,(Bavaria) A male given name,
Gaozrich,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
garn,,yarn,*garną
garnboum,,weaver’s beam ,
garnboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
garo,,"done, ready",
garotag,,"Friday, Synonym: friatag",
garotag,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
garthagan,,abrotanum,
garthagan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
garto,,"garden, paradise; wonderland",
garwen,,to prepare,
gast,,guest,
gasttuom,,"hospitality, hostel",
gasttuom,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gatago,,daily,
gatago,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
gatiling,,"comrade, relative",
gatiling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gazza,,lane,
geba,,"gift, Synonym: *gāba",
geba,,"Joseph Wright, An Old High German Primer, Second Edition",
geban,,to give,*geban
geist,,spirit,
geizboum,,"hackberry, nettle-tree",
geizboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gelo,,yellow,*gelu
geltan,,to pay,
gensedistil,,milk thistle,
gensedistil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
ger,,"spear, Synonym: azgēr",
ger,,greedy,
ger,,greedy,
germinod,,"spell, conjuration, song",
germinod,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gern,/ɡern/,"willing, eager",*gern
gerno,,willingly,
gersta,,barley,
gewipriest,,priest,
gewipriest,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gi-,,"Used for forming the past participle., Forms perfective",
gialtar,,coaeval,
gialtar,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
giban,,"ban, order",
giban,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gibintan,,"to bind, plait, to shackle, to imprint",
gibirgi,,"mountains, hills",gi-
gibuntil,,bundle,gi-
gibuntil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",gi-
gibur,,inhabitant,
gibur,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
giburtitag,,birthday,
giburtitag,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gidago,,daily,
gidago,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
gidank,,"thought, opinion, intention, will",*gaþankô
gidank,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*gaþankô
giellolf,,rival,
giellolf,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gifeho,,joy,
gifeho,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
giferto,,companion,
gifregnan,,to inquire,
giheiz,,"promise, vow, pledge",
giheiz,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gikumiling,,alien,
gikumiling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
gikwemaling,,arriver,
gikwemaling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
gilaubo,,Alternative spelling of giloubo,
gilaz,,"concession, permission, mercy",
gilaz,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gileiten,,"to lead, bring, take, escort, convoy, accompany",
gilih,,equal,*galīk
giloub,,"believed, convenient, considered, credible, trustworthy",*galaubaz
giloubo,,faith,
gimanagfalton,,to multiply,gi-
gimazzo,,"table companion, mate",
gimeino,,together,
gimeino,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
gimeitgengil,,idler,
gimeitgengil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gimunt,,"remembrance, commemoration",
gimunt,,"Schade, Oscar. Altdeutsches Worterbuch, 206.",
ginada,,"mercy, favour",
ginada,,"Joseph Wright, An Old High German Primer, Second Edition",
ginen,,to yawn,*ginōną
ginenden,,"to dare, strive",
ginenden,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
gingibero,,ginger,
ginoz,,comrade,
ginoz,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
ginozo,,Alternative form of ginōz,
ginuog,,"enough, 9th century, Muspilli, line 16-17:, denne der",*ganōgaz
giozan,,to pour,*geutan
gir,,vulture,
girati,,advice,
giri,,greed,
giri,,greedy,
giruoft,,call,
giruoft,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
gisahhan,,"to fight (Can we verify(+) this sense?), to condemn",
gisamanung,,"community, gathering",samnung
gisamanung,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",samnung
gisellio,,companion,
gisind,,companion,
gisind,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gisindo,,travel companion,
gistiegil,,step,
gistiegil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
gisunt,,healthy,*gasund
giswasgot,,domestic god,
giswasgot,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
gitago,,daily,
gitago,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen, at T., s.v. gi-tago. gatago, gidago",
giu,,once already,
giu,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
giwaltan,,"to rule over, to wield",*gawaldaną
giwaltan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*gawaldaną
giwinnan,,"to win, to obtain, to conquer",
giwinnan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
giwis,,"certain, Synonym: giwissi",
giwissi,,"certain, Synonym: giwis",
giwissi,,"certainty, security, proof",
giwissi,,"certainty, security, proof",
giwizzi,,"knowledge, wits, intelligence, mind ",*gawiti
gizeltkegil,,tent pin,
gizeltkegil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
gizwiniling,,twin,
gizwiniling,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
glanz,,bright,
glat,,bright,*gladaz
glato,,smooth,
glato,,"""glato"" in Köbler, Gerhard, Althochdeutsches Wörterbuch (6th edition 2014)",
glitan,,to glide,
gluoen,,to glow,*glōaną
gnagan,,to gnaw; to tear apart,
gomo,,man,
got,,god,god
gougaltuom,,"juggling, magic",
gougaltuom,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gouh,,"cuckoo, fool",ġēac
goumo,,palate,*gaumô
Gozhilt,,(Bavaria) A female given name,
Gozhilt,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 45.",
grabo,,ditch,
grafio,,ruler,
grao,,grey,*grēwaz
grap,,"grave, tomb",*grabą
grifan,,to gripe,*grīpan
grifo,,griffin,
grintil,,"bolt, bar, plank",
grintil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
griozboum,,juniper,
griozboum,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
griozstein,,pebble,
griozstein,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
grob,,coarse,hrēof
groz,,great,*grautaz
grozdarm,,"rectum, anus",
grozdarm,,"""grōzdarm"" in Köbler, Gerhard, Althochdeutsches Wörterbuch",
grozi,,"size, importance",
grunt,,"ground, root, hollow",
grunt,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gruntfrost,,ground frost,
gruntfrost,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gruoni,,green,*grōnī
gruoni,,greenness,*grōnī
gruoni,,greenness,*grōnī
gruonpfellol,,"cloth, silk",
gruonpfellol,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gruzing,,beer (esp. of wheat or barley),
gruzing,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gunt,,"pus, sore",
gunt,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
guot,,good,guot
guotdegan,,"follower, disciple",
guotdegan,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
guoti,,goodness,
guotwerklib,,life of good actions; a life well lived,
guotwerklib,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gurt,,girdle,
gurt,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gurtil,,"girdle, girth, band",
gurtil,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
gutin,,goddess,
gutin,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
haba,,property,
habaro,,oat,
haben,,to have,*habbjan
habuch,,hawk,*habuk
hadu-,,"(poetic) war, battle: used to form names",
Hadubrant,,"A male given name, and a protagonist of the Hildebrandslied.",
hafta,,custody,*haftō
hagal,,hail (precipitation),
hagan,,"A hawthorn., A thorny shrubbery., An enclosure or hedge.",
hagzissa,,"witch, hag",*hagatusjō
hako,,hook,
hals,,neck,*hals
haltan,,to hold,*haldaną
hamal,,castrated,
hamar,,hammer,*hamaraz
hamo,,wrap,
hangen,,"(intransitive) to hang, (transitive) to hang",
hano,,"cock (male chicken), rooster",*hanō
hano,,"Joseph Wright, An Old High German Primer, Second Edition",*hanō
hant,,hand,*handu
hant,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*handu
hantago,,bitter,
hantago,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
Haostarpald,,(Bavaria) A male given name,
Haostarpald,,"Weinhold, Karl. Grammatik Der Deutschen Mundarten: “Das” bairische Gebiet, Volume 2, 74.",
har,,hair,*hērą
harmo,,ermine,
hart,,hard,*hard(ī)
harti,,hardness,
harto,,hard,
harto,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
haru,,flax,
haso,,hare,
haz,,hate,*hati
hazzon,,to hate,
heffen,,"to raise, to lift",
heffen,,"Wright, Joseph. An Old High German Primer, Second Edition,",
heidan,,"a heathen, pagan, 9th century, Tatian, John xii.20-26:,",
heidan,,"heathen, pagan",
heidan,,"Wright, Joseph. An Old High German Primer Second Edition,",
heidano,,heathen,
heigaro,,heron,
heil,,whole,*hail
heil,,luck,*hailą
heil,,luck,*hailą
heilag,,holy,*hailag
heis,,hoarse,*haisaz
heit,,Manner,
heit,,"Joseph Wright, An Old High German Primer, Second Edition",
heiz,/hei̯s/,hot,*hait
heizen,,to heat,*haitijan
heizzan,,"(transitive) to call, (transitive) to order, (intransitive)",*haitan
Heldin,,(Bavaria) A female given name,
Heldin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
helfan,,to help [+dative],
helliruna,/ˈhel.li.ruː.na/,"necromancy, sorcery",hella
helm,,helmet,*helm
henna,,hen,*hannju
her,,"gray-haired, old, noble, venerable",
her,,(northern dialects) Alternative form of er,
her,,(northern dialects) Alternative form of er,
hera,,hither,
herd,,hearth,
heri,,army,*hari
Herideo,,(Bavaria) An unknown-gender given name,
Herideo,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
herizogo,,duke,
herro,,"lord, master",
herro,,"Joseph Wright, An Old High German Primer, Second Edition",
hertida,,hardness,
hertida,,"Joseph Wright, An Old High German Primer, Second Edition",
herza,,(anatomy) heart,herta
herza,,"Joseph Wright, An Old High German Primer, Second Edition",herta
hevan,,Alternative form of heffen,
hevanna,,midwife,
hevo,,yeast,*habbjō
hewi,,hay,
hewispranga,,locust,
Hiltibrant,,"A male given name, and the protagonist of the eponymous",
Hilticoma,,A female given name to a Valkyrie,
Hilticoma,,"Grimm, Jacob, Teutonic Mythology, 1404",
himil,,"heaven, sky, ceiling",
himilzungal,,"(poetic) star, in plural: the firmament (exact translation",
hina,,thither,
hinta,,hind,*hindō
hintana,,behind,
hintar,,behind,*hinder
hintaro,,rear,
hirni,,brain,
hirso,,millet,
hirti,,"shepherd, herdsman",*hirdijaz
hiruz,,deer,*herutaz
hiutu,[ˈhiu̯tu],today,hiu tagu
Hleoperht,,(Bavaria) A male given name,
Hleoperht,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 28.",
hodo,,testicle,
hoh,,high,*hauh
hohi,,height,
hoho,,high,
hoho,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage) 2014",
hol,,hollow,*hol
hol,,hollow,*hol
hold,,"friendly , loyal",
Holda,,A female given name,
Holda,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 756.",
holdo,,friend,
holuntar,,elder,
holz,,wood,*hultą
hona,,mock,*haunijō
hopfo,,hop (the plant),*huppô
horen,,to hear,*hauʀijan
horn,,horn,horn
horo,,swampy soil,
houbit,,(anatomy) head,
houbit,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
houf,,heap,*haup
houg,,mound,
houwan,,to hew,
houwi,,Alternative form of hewi,
hranca,,A tendril (of vine).,
hring,,ring,
hring,,"Braune, Wilhelm, Althochdeutsches Lesebuch, zusammengestellt",
Hroadant,,(Bavaria) A male given name,
Hroadant,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 115.",
Hrodpirin,,(Bavaria) A female given name,
Hrodpirin,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 126.",
hruf,,"dandruff, scabies, leprosy",
Hruodgaoz,,(Bavaria) An unknown-gender given name,
Hruodgaoz,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 22.",
hufo,,heap,
hugu,,thought,*hugiz
hulda,,favour,
hulda,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
huldi,,friendliness,
hulla,,head covering,
hullan,,"to cover, to wrap",*huljaną
hungar,,hunger,*hungruz
hunt,,dog,
huosto,,cough,
hus,,house,*hūs
Husina,,(Bavaria) A female given name,
Husina,,"Schatz, Josef, Altbairische Grammatik, Laut- und Flexionslehre, 112.",
hut,,"hide, (anatomy) skin",*hūdi
hutta,,hut,
-i,,productive suffix used to form abstract nouns from,
-i,,non-productive suffix used to form action nouns from,
-i,,non-productive suffix used to form action nouns from,
ibu,/ibu/,if,
ibu,/ibu/,"Joseph Wright, An Old High German Primer, Second Edition",
-ida,,"used to form abstract nouns from adjectives, reinida,",*-iþō
idis,,Alternative form of itis,
ier,,(Alemannia) Alternative form of ir,
ier,,"Armitage, Lionel. (1911) An Introduction to the study of Old High German, p 200.",
igil,,hedgehog,*igil
ih,/ix/,I,*ik
ila,,hurry,
imbi,,"bee, beeswarm, 10th century, Lorscher Bienensegen:,",
-in,,"used to create adjectives from nouns, ‎stein (“stone”)",
in,,in,
inan,,accusative singular of er: him,
Inga,,A female given name,
Inga,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 783.",
Ingaberta,,A female given name,
Ingaberta,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 784.",
Ingardis,,A female given name,
Ingardis,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 784.",
Ingedrudis,,A female given name,
Ingedrudis,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 784.",
Ingeida,,A female given name,
Ingeida,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 785.",
Ingina,,A female given name,
Ingina,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 783.",
Ingo,,A male given name,
Ingo,,"Grimm, Jacob, Teutonic Mythology, 1834",
Ingoberga,,A female given name,
Ingoberga,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 784.",
Ingohildis,,A female given name,
Ingohildis,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 785.",
Ingudis,,A female given name,
Ingudis,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 785.",
Ingulf,,A male given name,
Ingulf,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 787.",
Ingundis,,A female given name,
Ingundis,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 785.",
innana,,inside,
innar,,inner,
innaro,,inner,
io,,always,*aiw
ioweder,,"both, each",
ipu,,Alternative form of ibu,
ipu,,"Joseph Wright, An Old High German Primer, Second Edition",
ir,,"you (second-person plural pronoun), (polite) you (second-person",
ir,,"Armitage, Lionel. (1911) An Introduction to the study",
irmin-,/ˈer.men/,"a prefix denoting a sense of greatness, whole, strong",
Irmina,,A female given name,
Irmina,,"Förstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1, 793.",
Irmindrud,,(Bavaria) A female given name,
Irmindrud,,"Herzberg-Fränkel, Sigmund. Diocesis Salisburgensis, Volume 2, Part 1, 39",
Irminfrid,,(Bavaria) A female given name,
Irminfrid,,Abhandlungen der Historischen Classe der Königlich,
Irmingar,,A male given name,
Irmingar,,"Forstemann, Ernst Wilhelm. Altdeutsches Namenbuch, Volume 1,796.",
Irmingart,,(Bavaria) A female given name,
Irmingart,,"Herzberg-Fränkel, Sigmund. Diocesis Salisburgensis, Volume 2, Part 1, 104",
irmingot,,god the great; a divine epithet,
Irminhart,,(Bavaria) A male given name,
Irminhart,,"Abhandlungen der Historischen Classe der Königlich Bayerischen Akademie der Wissenschaften, 18.",
Irminheri,,(Bavaria) A male given name,
Irminheri,,"Herzberg-Fränkel, Sigmund. Diocesis Salisburgensis, Volume 2, Part 1, 13.",
Irminolt,,(Bavaria) A male given name,
Irminolt,,"Prokop von Freyberg, Maximilian. Sammlung historischer Schriften und Urkunden: geschöpft aus Handschriften. 1, 407.",
Irminperht,,(Bavaria) A male given name,
Irminperht,,"Abhandlungen der Historischen Classe der Königlich Bayerischen Akademie der Wissenschaften, 499.",
Irminrat,,(Bavaria) An unknown-gender given name,
Irminrat,,"Herzberg-Fränkel, Sigmund. Diocesis Salisburgensis, Volume 2, Part 1, 8.",
Irminsuind,,(Bavaria) A female given name,
Irminsuind,,"Abhandlungen der Historischen Classe der Königlich Bayerischen Akademie der Wissenschaften, 499",
irren,,(transitive) to wander,
irri,/ˈir.ri/,confused,ierre
irron,,"(intransitive) to err, go astray",
is,,ice,*īs
-isc,,"used to form adjectives, himilisc (“heavenly”) from",
ital,,"empty, useless",*īdal-
itis,,"woman, 9th century, First Merseburg charm:, Eiris sazun",*dīsiz
itis,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",*dīsiz
Itis,,A female given name,itis
Itis,,"Dr. Förstemann Ernst. Altdeutsches Namenbuch, 773.",itis
iuwar,/ˈjuwar/,your (plural form),*iuwar
iz,[ʔɪs],it,
jagon,,to hunt,
jamar,,"suffering, sorrow, misery",
jar,,year,
jener,,that,*jainaz
jesan,,to ferment,
jetan,,to weed,
joh,,yoke,*juką
jucchen,,to itch,
jugund,,youth,*jugunþiz
jung,,young,
ka-,,(Bavaria) Alternative form of gi-,
kalb,,calf,
kalb,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
kalt,,cold,*kald
kalti,,coldness,
karag,,sparing,
karpho,,carp,
kasi,,cheese,
kasto,,"box, case",
keisar,,emperor,
kela,,throat,*kelōn
kelich,,Alternative form of kelih,
kelih,,chalice,
kempfo,,"warrior, champion",kampf
kerno,,"core, pith",
kezzil,,kettle,*katilaz
khuninc,,(Bavaria) Alternative form of kuning,
khuninc,,"Mûspilli, line 31.",
ki-,,(Bavaria) Alternative form of gi-,
kihhira,,chickpea,
kimo,,germ,
kinni,,chin,
kiol,,"keel, (poetic) ship",
kiol,,"Köbler, Gerhard, Althochdeutsches Wörterbuch, (6. Auflage)",
kirihha,/ˈxi.rix.xa/,church,*kirikā
kirsa,,cherry,
kleini,,"small, fine, slender, soft, clean, smart, thorough,",*klainiz
kleini,,"beauty, delicateness, cleanness, experience, cleverness,",*klainiz
kleini,,"beauty, delicateness, cleanness, experience, cleverness,",*klainiz
kleinkletta,,"Odermennig, liverwort",
kleino,,cleanly,
kleino,,"Braune, Wilhelm. Althochdeutsches Lesebuch, zusammengestellt und mit Glossar versehen",
klobo,,club,
klocca,,"bell, clock",
knabo,,boy,
knappo,,lad,
