L2_orth,L2_ipa,L2_gloss,L2_etym
бізон,[bʲiˈzɔn],"American bison, Bison bison",
бік,[bʲik],"side, flank",
білий,[ˈbʲiɫei̯],white,
білка,[ˈbʲiɫkɐ],squirrel,
Білодід,[bʲiɫoˈdʲid],A  surname​. Bilodid,
білок,,"egg-white, albumen, яє́чний біло́к ― jajéčnyj bilók",
білок,,genitive/accusative plural of бі́лка (bílka),
білок,,genitive/accusative plural of бі́лка (bílka),
білолиций,[bʲiɫɔˈɫɪt͡sei̯],white-faced,
білорус,[bʲiɫoˈrus],"male Belarusian person
він білору́с ― vin bilorús ― he is Belarusian",
білоруска,[bʲiɫoˈruskɐ],"female Belarusian (native of Belarus)
вона́ білору́ска ― voná bilorúska ― she is Belarusian",
Білорусь,[bʲiɫoˈrusʲ],"Belarus (a country in Europe)
у/в Білору́сі ― u/v Bilorúsi ― in Belarus
у/в Білору́сь ― u/v Bilorúsʹ ― to Belarus
з Білору́сі ― z Bilorúsi ― from Belarus
Synonyms: Білору́сія (Bilorúsija), (historical or poetic) Бі́ла Русь (Bíla Rusʹ)",
білоруська,[bʲiɫoˈrusʲkɐ],nominative singular feminine of білору́ський (bilorúsʹkyj)),
білоруська,[bʲiɫoˈrusʲkɐ],"(colloquial) the Belarusian language, short for білору́ська мо́ва (bilorúsʹka móva).
Ви гово́рите білору́ською? ― Vy hovóryte bilorúsʹkoju? ― Do you speak Belarusian?",
білоруський,[bʲiɫoˈrusʲkei̯],"Belarusian, білору́ська мо́ва ― bilorúsʹka móva ― the",
Білосніжка,[bʲiɫosʲˈnʲiʒkɐ],Snow White,
білосніжний,[bʲiɫosʲˈnʲiʒnei̯],"snow-white
Після прання сорочка стала білосніжною. ― Pislja prannja soročka stala bilosnižnoju. ― (please add an English translation of this usage example)",
біль,[bʲilʲ],"ache, pain",
більшість,[ˈbʲilʲʃʲisʲtʲ],"(uncountable) majority, Antonym: ме́ншість (ménšistʹ)",
більше,[ˈbʲilʲʃe],nominative/accusative neuter singular of бі́льший (bílʹšyj),
більше,[ˈbʲilʲʃe],"comparative degree of бага́то (baháto): more
Я бі́льше посміха́юся, коли́ світи́ть со́нце. ― Ja bílʹše posmixájusja, kolý svitýtʹ sónce. ― I smile more when the sun is shining.
Лю́ди все бі́льше і бі́льше ціка́вляться ціє́ю ново́ю техноло́гією. ― Ljúdy vse bílʹše i bílʹše cikávljatʹsja cijéju novóju texnolóhijeju. ― People are becoming more and more interested in this new technology",
більше,[ˈbʲilʲʃe],"more
У вас бі́льше гро́шей, ніж у мене́. ― U vas bílʹše hróšej, niž u mené. ― You have more money than I do.",
біля,[ˈbʲilʲɐ],"near, next to",
бінокль,[bʲiˈnɔklʲ],binoculars,
біографія,[bʲiɔˈɦrɑfʲijɐ],"biography, Synonym: життє́пис m (žyttjépys)",
біолог,[bʲiˈɔɫɔɦ],biologist,
біологічний,[bʲiɔɫoˈɦʲit͡ʃnei̯],biological,
біологія,[bʲiɔˈɫɔɦʲijɐ],(uncountable) biology,
біомаса,[bʲiɔˈmɑsɐ],(uncountable) biomass,
біоматеріал,[bʲiɔmɐterʲiˈɑɫ],biomaterial,
біомедицина,[bʲiɔmedeˈt͡sɪnɐ],(uncountable) biomedicine,
біометрія,[bʲiɔˈmɛtʲrʲijɐ],"(uncountable) biometrics, biometry",
біомеханіка,[bʲiɔmeˈxɑnʲikɐ],(uncountable) biomechanics,
біомолекула,[bʲiɔmɔˈɫɛkʊɫɐ],biomolecule,
біржа,[ˈbʲirʒɐ],"(finance) exchange, market (venue for conducting trading)",
бірюзовий,[bʲirʲʊˈzɔʋei̯],(relational) turquoise,
біс,[bʲis],"evil spirit, demon, Synonyms: чорт (čort), дия́вол",
Бішкек,[bʲiʃˈkɛk],Bishkek (the capital of Kyrgyzstan),
бабисько,[bɐˈbɪsʲkɔ],"(derogatory) augmentative of ба́ба (bába, “grandmother”)",
бабка,[ˈbɑbkɐ],"small anvil, mandrel",
бабуся,[bɐˈbusʲɐ],grandmother (mother of someone’s parent),
Бабченко,[ˈbɑbt͡ʃenkɔ],A  surname​: Babchenko,
бавитися,[ˈbɑʋetesʲɐ],"to have fun, to amuse oneself",
бавовна,[bɐˈwɔu̯nɐ],cotton (fiber harvested from a plant of the genus Gossypium;,
бавовняний,[bɐˈwɔu̯nʲɐnei̯],(relational) cotton (attributive) (of or relating to,
багаж,[bɐˈɦɑʒ],"luggage, baggage",
багатий,[bɐˈɦɑtei̯],"rich, wealthy, Antonyms: бі́дний (bídnyj), убо́гий",
багато,[bɐˈɦɑtɔ],"many, a lot
Antonym: ма́ло (málo)",
багато,[bɐˈɦɑtɔ],"richly, in a rich manner",
багатозначний,[bɐɦɐtɔzˈnɑt͡ʃnei̯],"(semantics) polysemous, polysemic, polysemantic (having",
багатолюдний,[bɐɦɐtoˈlʲudnei̯],"crowded, populous",
багатоповерховий,[bɐɦɐtɔpɔʋerˈxɔʋei̯],multi-storey,
багатство,[bɐˈɦɑt͡stwɔ],wealth,
багаття,[bɐˈɦɑtʲːɐ],"bonfire, Synonym: во́гнище (vóhnyšče), (dialectal)",
багнистий,[bɐɦˈnɪstei̯],"boggy, marshy, swampy",
багряний,[bɐˈɦrʲɑnei̯],red,
баддя,[bɐˈdʲːɑ],"large bucket, (mining) bucket, tub for extracting ore",
бажання,[bɐˈʒɑnʲːɐ],"desire, wish",
бажати,[bɐˈʒɑte],"to desire, to want, to wish",
база,[ˈbɑzɐ],"base, basis, foundation",
байрак,[bɐi̯ˈrɑk],forested ravine,
баклажан,[bɐkɫɐˈʒɑn],aubergine (fruit of the plant),
балкон,[bɐɫˈkɔn],balcony,
Бангладеш,[bɐnɦɫɐˈdɛʃ],Bangladesh (a country in South Asia),
банк,[bɑnk],bank (financial institution),
банківський,[ˈbɑnʲkʲiu̯sʲkei̯],(relational) bank (attributive) (of or relating to,
банкнота,[bɐnkˈnɔtɐ],"banknote, bill",
баня,[ˈbɑnʲɐ],"bath, bathhouse, Turkish bath, steam bath, dome, cupola",
баранина,[bɐˈrɑnenɐ],mutton (meat of sheep),
барвінок,[bɐrˈʋʲinɔk],(botany) periwinkle,
барва,[ˈbɑrʋɐ],"color, colour",
барвник,[bɐrwˈnɪk],"dye, colourant, pigment",
барза,[ˈbɑrzɐ],"(rare) stork, Synonyms: леле́ка (leléka), чорногу́з",
барліг,[bɐrˈlʲiɦ],"bear's lair, bear den",
баскетбол,[bɐskedˈbɔɫ],(uncountable) basketball (the sport),
батіг,[bɐˈtʲiɦ],whip,
батальйон,[bɐtɐˈlʲjɔn],battalion,
батько,[ˈbɑtʲkɔ],"father (male parent), Synonyms: оте́ць (otécʹ), та́то",
батяр,[bɐˈtʲɑr],"(Western Ukraine) tramp, vagabond, ruffian",
батяри,[ˈbɑtʲɐre],(Western Ukraine) plural of ба́тяр (bátjar),
батяри,[ˈbɑtʲɐre],"(Lviv) Keeping bad company; going out on the town; especially in phrases like ходи́ти на батя́ри (xodýty na batjáry, “to go on ruffians”).",
батярка,,"(Western Ukraine) female equivalent of ба́тяр (bátjar,",
батярка,,(Lviv) Keeping bad company; going out on the town;,
батярка,,(Lviv) Keeping bad company; going out on the town;,
батярувати,[bɐtʲɐrʊˈʋɑte],"(Lviv, derogatory) to keep the company of ruffians,",
бацяр,[ˈbɑt͡sʲɐr],"(Western Ukraine) Variant of ба́тяр (bátjar, “tramp, vagabond, ruffian”)",
бачення,[ˈbɑt͡ʃenʲːɐ],vision,
бачити,[ˈbɑt͡ʃete],"to see (perceive with the eyes), Ти ба́чив нови́й фільм?",
бджілка,[ˈbd͡ʒʲiɫkɐ],bee,
бджільництво,[bd͡ʒʲilʲˈnɪt͡stwɔ],"(uncountable) apiculture, beekeeping",
бджола,[bd͡ʒɔˈɫɑ],bee,
бджолосім'я,[bd͡ʒɔɫɔsʲiˈmjɑ],bee colony,
бегемот,[beɦeˈmɔt],"hippopotamus, Synonym: гіпопота́м (hipopotám), (mythology)",
беж,[bɛʒ],beige,
бежевий,[ˈbɛʒeʋei̯],"beige (color), beige:  ",
без,[bɛz],without (not having),
безіменний,[bezʲiˈmɛnːei̯],"nameless, anonymous, Synonym: аноні́мний (anonímnyj)",
безвідповідальність,[bezʲʋʲidpɔʋʲiˈdɑlʲnʲisʲtʲ],(uncountable) irresponsibility,
безвідповідальний,[bezʲʋʲidpɔʋʲiˈdɑlʲnei̯],irresponsible,
безвідповідально,[bezʲʋʲidpɔʋʲiˈdɑlʲnɔ],irresponsibly,
безвідсотковий,[bezʲʋʲid͡zsɔtˈkɔʋei̯],"(finance) interest-free, non-interest-bearing (not",
безглуздість,[bezˈɦɫuzʲdʲisʲtʲ],foolishness,
безглуздий,[bezˈɦɫuzdei̯],"foolish, silly, senseless",
безглуздя,[bezˈɦɫuzʲdʲɐ],"nonsense, absurdity, senselessness, foolishness, Synonyms:",
безготівковий,[bezɦɔtʲiu̯ˈkɔʋei̯],"(finance) cashless, noncash (operating without the",
безграмотність,[bezˈɦrɑmɔtʲnʲisʲtʲ],"illiteracy, Synonym: неписьме́нність (nepysʹménnistʹ),",
безграмотний,[bezˈɦrɑmɔtnei̯],"illiterate (unable to read or write), Synonym: неписьме́нний",
бездоганний,[bezdɔˈɦɑnːei̯],"irreproachable, unimpeachable, impeccable, blameless,",
бездоганно,[bezdɔˈɦɑnːɔ],"perfectly, with perfection",
безкоштовний,[bezkɔʃˈtɔu̯nei̯],"free of charge, free, Synonyms: дармовий (darmovyj),",
безкраїй,[bezˈkrɑjii̯],"boundless, unlimited, endless, infinite",
безкраїсть,[bezˈkrɑjisʲtʲ],"infiniteness, limitlessness",
безліч,[ˈbɛzʲlʲit͡ʃ],"a lot of, multitude, countless number",
безмін,[ˈbɛzʲmʲin],"stilyard, Synonym: ка́нтар (kántar)",
безматок,[bezˈmɑtɔk],hive without a queen,
безнадійність,[beznɐˈdʲii̯nʲisʲtʲ],hopelessness,
безнадійно,[beznɐˈdʲii̯nɔ],hopelessly,
безособовий,[bezɔsɔˈbɔʋei̯],impersonal,
безпека,[bezˈpɛkɐ],safety (condition or feeling of being safe),
безпечний,[bezˈpɛt͡ʃnei̯],"safe, secure, Antonym: небезпе́чний (nebezpéčnyj)",
безпосередній,[bezpɔseˈrɛdʲnʲii̯],"direct, immediate, в безпосере́дній бли́зькості ― v",
безпосередньо,[bezpɔseˈrɛdʲnʲɔ],"directly, immediately (not obliquely, without deviation),",
безпрецедентний,[bezpret͡seˈdɛntnei̯],"unprecedented, Synonyms: безпри́кладний (bezprýkladnyj),",
безпроцентний,[bezprɔˈt͡sɛntnei̯],"(finance) interest-free, non-interest-bearing (not",
безробітний,[bezroˈbʲitnei̯],"jobless, unemployed",
безробіття,[bezroˈbʲitʲːɐ],"unemployment, joblessness, worklessness",
безсмертний,[bezsˈmɛrtnei̯],"(literally) immortal (living forever, never dying),",
безсмертя,[bezsˈmɛrtʲɐ],"immortality, Antonym: сме́ртність (smértnistʹ)",
безсторонній,[bezstɔˈrɔnʲːii̯],"impartial, Synonym: неупере́джений (neuperédženyj)",
безсторонність,[bezstɔˈrɔnʲːisʲtʲ],"impartiality, evenhandedness, Synonym: неупере́дженість",
безшумний,[beʒˈʃumnei̯],"noiseless, Synonyms: беззву́чний (bezzvúčnyj), ти́хий",
Беліз,[beˈlʲiz],Belize (a country in Central America),
Беліз,[beˈlʲiz],Belize City (the largest city in Belize),
Белград,[beɫˈɦrɑd],Belgrade (the capital city of Serbia),
бельгійський,[belʲˈɦʲii̯sʲkei̯],Belgian,
Бельгія,[ˈbɛlʲɦʲijɐ],Belgium (a country in Western Europe),
Белґрад,[beɫɡˈrɑd],Alternative form of Белгра́д (Belhrád),
Бенін,[beˈnʲin],Benin (a country in West Africa),
Бенін,[beˈnʲin],Benin City,
бензовоз,[benzɔˈwɔz],petrol / gasoline tanker,
беріг,[ˈbɛrʲiɦ],"bank, shore, coast",
бервено,[berʋeˈnɔ],"log, beam, Synonyms: коло́да (kolóda), дереви́на (derevýna)",
берег,[ˈbɛreɦ],"bank, shore, coast, beach, The edge or border of a",
береговий,[bereɦɔˈʋɪi̯],"(relational) coastal, coast (attributive), Synonym:",
берегти,[bereɦˈtɪ],"to guard, to take care of, to keep safe",
береза,[beˈrɛzɐ],"birch (tree), a hard wood taken from the birch tree",
береза,[beˈrɛzɐ],"(obsolete) leader at any activities (parties, choir,",
береза,[beˈrɛzɐ],"(obsolete) leader at any activities (parties, choir,",
березень,[ˈbɛrezenʲ],"March, Synonym: березоль (berezolʹ) (dialectal)",
березовий,[beˈrɛzɔʋei̯],(relational) birch,
бересклет,[bereˈskɫɛt],(dialectal) spindle tree (Euonymus gen. et spp.),
Бересть,[ˈbɛresʲtʲ],Brest (a city in Belarus),
Берестя,[beˈrɛsʲtʲɐ],Brest (a city in Belarus),
беркут,[ˈbɛrkʊt],golden eagle,
Берлін,[berˈlʲin],Berlin (the capital and largest city of Germany),
бесіда,,"talk, conversation, discussion",
бета,[ˈbɛtɐ],"beta, the Greek letter, Β, β",
бетономішалка,[betɔnɔmʲiˈʃɑɫkɐ],concrete mixer,
бетяр,[ˈbɛtʲɐr],"(Western Ukraine) Variant of ба́тяр (bátjar, “tramp, vagabond, ruffian”)",
бидло,[ˈbɪdɫɔ],"(collective) cattle, (colloquial, offensive, collective)",
бик,[bɪk],bull,
бистрий,[ˈbɪstrei̯],"fast, quick, Synonyms: швидки́й (švydkýj), прудки́й",
битва,[ˈbɪtʋɐ],battle,
бити,[ˈbɪte],"(transitive) to beat, to hit, to strike",
битися,[ˈbɪtesʲɐ],"to fight, to struggle, to hit (against), to knock (against),",
благий,[bɫɐˈɦɪi̯],"(archaic) good, nice, (colloquial) weak, sickly",
благо,[ˈbɫɑɦɔ],"goodness, happiness, (plural only) wealth, benefits",
благо,[ˈbɫɑɦɔ],"good, fine",
блакитний,[bɫɐˈkɪtnei̯],"blue, Сьогодні небо блакитного кольору. ― Sʹohodni",
ближчий,[ˈbɫɪʒt͡ʃei̯],"comparative degree of близьки́й (blyzʹkýj): closer,",
близнята,[bɫezʲˈnʲɑtɐ],"(plural only) twins
Synonym: близнюки́ (blyznjuký)",
близькість,[ˈbɫɪzʲkʲisʲtʲ],"nearness, closeness, proximity, propinquity, vicinity,",
близький,[bɫezʲˈkɪi̯],"close, near, Antonym: дале́кий (dalékyj), familiar,",
близько,[ˈbɫɪzʲkɔ],"near, nearby, close",
блискавка,[ˈbɫɪskɐu̯kɐ],lightning,
блокада,[bɫɔˈkɑdɐ],blockade,
блокнот,[bɫɔkˈnɔt],"notebook (book for writing notes), Synonym: зо́шит",
блокувати,[bɫɔkʊˈʋɑte],"to blockade, to block (prevent action or passage)",
блоха,[bɫɔˈxɑ],flea,
блювати,[blʲʊˈʋɑte],"(informal, vulgar) to puke, to vomit",
блювотний,[blʲʊˈwɔtnei̯],emetic,
блюзнірство,[blʲʊzʲˈnʲirstwɔ],"sacrilege, Synonym: святота́тство (svjatotátstvo),",
бо,[bɔ],because,
боєць,[bɔˈjɛt͡sʲ],fighter (person who fights),
бобер,[bɔˈbɛr],beaver,
бобер,[bɔˈbɛr],beaver pelt,
бог,[bɔɦ],god,
богатир,[bɔɦɐˈtɪr],"(historical) bogatyr, a medieval heroic warrior in",
Богдан,[bɔɦˈdɑn],"A male given name, Bogdan",
Богдана,[bɔɦˈdɑnɐ],"A female given name, Bohdana",
богиня,[bɔˈɦɪnʲɐ],goddess,
богомаз,[bɔɦɔˈmɑz],icon painter,
бодай,,even,
божевілля,[bɔʒeˈʋʲilʲːɐ],"madness, insanity, lunacy, craziness, derangement",
божевільний,[bɔʒeˈʋʲilʲnei̯],"mad, lunatic, crazy, insane, retarded",
Болівія,[boˈlʲiʋʲijɐ],Bolivia (a country in South America),
боліти,[boˈlʲite],"(intransitive) to be sick, to be ill, to be ailing,",
боліти,[boˈlʲite],"(intransitive) to ache, to hurt, У ме́не боли́ть голова́.",
Болгарія,[bɔɫˈɦɑrʲijɐ],Bulgaria (a country in Southeast Europe),
болгарин,[bɔɫˈɦɑren],Bulgarian (male person from Bulgaria),
болгарка,[bɔɫˈɦɑrkɐ],female equivalent of болга́рин (bolháryn): Bulgarian,
болгарський,[bɔɫˈɦɑrsʲkei̯],"Bulgarian, болга́рська мо́ва ― bolhársʹka móva ― the",
болниця,[bɔɫˈnɪt͡sʲɐ],"hospital, Synonyms: ліка́рня (likárnja), шпита́ль (špytálʹ),",
болото,[bɔˈɫɔtɔ],"swamp, marsh, bog",
бомба,[ˈbɔmbɐ],bomb,
бонус,[ˈbɔnʊs],"(finance) bonus, Synonym: пре́мія (prémija)",
борг,[bɔrɦ],"debt, arrears",
Борис,[bɔˈrɪs],"A male given name, Borys, equivalent to English Boris",
борода,[bɔrɔˈdɑ],"beard, chin, Synonym: підборі́ддя (pidboríddja)",
бородавка,[bɔrɔˈdɑu̯kɐ],(pathology) wart (type of growth occurring on the skin),
бородатий,[bɔrɔˈdɑtei̯],"bearded, Antonym: безборо́дий (bezboródyj)",
борозна,[bɔrɔzˈnɑ],furrow,
борона,[bɔrɔˈnɑ],harrow,
боротися,[bɔˈrɔtesʲɐ],"to fight, to wrestle, to struggle, to strive",
боротьба,[bɔrɔdʲˈbɑ],"(uncountable) fight, struggle
1947, Маніфест комуністичної партії, 14:
Історія всіх суспільств, що існували до цього часу, була історією боротьби класів.Istorija vsix suspilʹstv, ščo isnuvaly do cʹoho času, bula istorijeju borotʹby klasiv.The history of all societies, that have existed so far, is a history of class struggle.",
борошно,[ˈbɔrɔʃnɔ],"(uncountable) flour, Synonym: (colloquial) мука́ f",
борсук,[borˈsuk],badger (mammal),
борщ,[bɔrʃt͡ʃ],"borscht, beet soup, hogweed, Heracleum sphondylium",
бос,[bɔs],boss,boss
босий,[ˈbɔsei̯],"barefoot, barefooted",
боснійський,[bosʲˈnʲii̯sʲkei̯],"Bosnian, босні́йська мо́ваbosníjsʹka móvathe Bosnian",
босняцький,[bɔsʲˈnʲɑt͡sʲkei̯],Bosnian,
босоніж,[bɔˈsɔnʲiʒ],barefoot,
босоногий,[bɔsɔˈnɔɦei̯],"barefoot, barefooted",
боягузливий,[bɔjɐˈɦuzɫeʋei̯],"cowardly, Synonyms: боязки́й (bojazkýj), боязли́вий",
боятися,[bɔˈjɑtesʲɐ],"to fear, to be afraid
Synonym: ляка́тися (ljakátysja)",
брід,[brʲid],ford,
Бразилія,[brɐˈzɪlʲijɐ],Brazil (country),
бразилець,[brɐˈzɪɫet͡sʲ],Brazilian,
брак,[brɑk],"lack, scarcity, defect",
брак,[brɑk],"lack of, there is/are no (+ genitive), Вони́ не зустрі́нуться",
брама,[ˈbrɑmɐ],gate,
брат,[brɑt],"brother (biological sibling), brother (member of the",
братів,[ˈbrɑtʲiu̯],(relational) brother; brother's,
брати,,"(transitive) to take, to grab, (transitive) to gather,",
брати,,"nominative plural of брат (brat), vocative plural of",
брати,,"nominative plural of брат (brat), vocative plural of",
Братислава,[brɐtesˈɫɑʋɐ],Bratislava (the capital and largest city of Slovakia),
Брест,[brɛst],Brest (a city in Belarus),
брехати,[breˈxɑte],"(intransitive) to lie, (intransitive, colloquial) to",
брехло,[breˈxɫɔ],"(derogatory) liar, bullshitter",
брехун,[breˈxun],liar,
бридкий,[bredˈkɪi̯],"disgusting, ugly",
брижа,[ˈbrɪʒɐ],"ripple, fold, wrinkle, (anatomy) mesentery",
Британія,[breˈtɑnʲijɐ],"Britain (an island in Northern Europe, part of the United Kingdom)]",
британський,[breˈtɑnʲsʲkei̯],British,
брити,[ˈbrɪte],"to shave, Synonym: голи́ти (holýty)",
брова,[brɔˈʋɑ],eyebrow,
бронза,[ˈbrɔnzɐ],bronze (alloy),
бронзовий,[ˈbrɔnzɔʋei̯],"(relational) bronzen, bronze, бро́нзова доба ― brónzova",
брошура,[broˈʃurɐ],brochure,
бруд,[brud],"mud, dirt, grime, filth",
брудний,[brʊdˈnɪi̯],"dirty, Antonym: чи́стий (čýstyj)",
бруднити,[brʊdˈnɪte],"(transitive) to dirty, to make dirty, to soil, to sully",
бруднитися,[brʊdˈnɪtesʲɐ],(reflexive) to get dirty,
брусниця,[brʊsˈnɪt͡sʲɐ],lingonberry (plant and fruit),
бубна,[ˈbubnɐ],"diamonds (one of the four suits of playing cards, marked with the symbol ♦)",
бувати,[bʊˈʋɑte],"to be, (usually imperative) Clipping of бува́ти здоро́в",
бугай,[bʊˈɦɑi̯],"bull (uncastrated male of cattle), bittern (nocturnal",
бугай,[bʊˈɦɑi̯],"(derogatory, figuratively) large, strong man, 1958,",
будівельник,[bʊdʲiˈʋɛlʲnek],"builder, constructor, Synonym: будівни́к (budivnýk)",
будівельниця,[bʊdʲiˈʋɛlʲnet͡sʲɐ],"female equivalent of будіве́льник (budivélʹnyk): builder,",
будівля,[bʊˈdʲiu̯lʲɐ],"building, edifice, construction (anything that has",
будівник,[bʊdʲiu̯ˈnɪk],"builder, constructor",
будівництво,[bʊdʲiu̯ˈnɪt͡stwɔ],construction site,
будівництво,[bʊdʲiu̯ˈnɪt͡stwɔ],"(uncountable) construction, building",
Будапешт,[bʊdɐˈpɛʃt],Budapest (the capital city of Hungary),
Будда,[ˈbudːɐ],Buddha,
будування,[bʊdʊˈʋɑnʲːɐ],(uncountable) verbal noun of будува́ти (buduváty):,
будувати,[bʊdʊˈʋɑte],"to build, to construct",
будь-хто,[budʲ ˈxtɔ],"anyone, anybody",
будь-який,[budʲ ˈjɑkei̯],any,
будьмо,[ˈbudʲmɔ],cheers (toast),
будьмо,[ˈbudʲmɔ],"first-person plural imperative of бу́ти (búty)
Бу́дьмо ува́жні.Búdʹmo uvážni.Let us be attentive.",
будяк,[bʊˈdʲɑk],thistle,
бузина,[bʊzeˈnɑ],"(uncountable) elder (tree), (uncountable) elderberry",
бузок,[bʊˈzɔk],"lilac (Syringa gen. et spp.), 1911–1918,  Рильський,",
буй,[bui̯],buoy,
буйний,[ˈbui̯nei̯],stormy,
букініст,[bʊkʲiˈnʲist],"bookseller (seller of used or old books), second-hand",
буква,[ˈbukʋɐ],"letter (a symbol in an alphabet), Synonym: (more common)",
булава,[bʊɫɐˈʋɑ],"mace (heavy fighting club)
Synonym: па́лиця (pálycja)",
бульба,[ˈbulʲbɐ],"(botany) tuber, bubble, мильна бульба — soap bubble,",
бур'ян,[bʊˈrjɑn],weed,
бурдей,[bʊrˈdɛi̯],"hovel, hut, (Canada) a Ukrainian-Canadian vernacular",
буржуазний,[bʊrʒʊˈɑznei̯],bourgeois,
Буркіна-Фасо,[bʊrkʲiˈnɑ fɐˈsɔ],Burkina Faso (a country in Africa),Burkina Faso
бурлак,[bʊrˈɫɑk],"(historical) burlak (in old Russia, a man employed in dragging ships upstream)",
бурмило,[bʊrˈmɪɫɔ],"(figuratively, colloquial) clumsy person, klutz, oaf",
бурулька,[bʊˈrulʲkɐ],icicle,
Бурунді,[bʊˈrunʲdʲi],Burundi,
бурштин,[bʊrʃˈtɪn],"amber (fossil resin), Synonym: янта́р m (jantár)",
буря,[ˈburʲɐ],"(meteorology) storm, tempest",
буряк,[bʊˈrʲɑk],"(botany) beet (Beta vulgaris), beetroot",
Бутан,[bʊˈtɑn],Bhutan (a country in South Asia),
буття,[bʊˈtʲːɑ],"being, existence, Synonym: існува́ння n (isnuvánnja)",
Буття,[bʊˈtʲːɑ],"(religion) Genesis (book of the Bible), Кни́га Буття́",
Бухарест,[bʊxɐˈrɛst],Bucharest (the capital and largest city of Romania),
бухгалтер,[bʊɦˈɦɑɫter],"accountant, bookkeeper",
бухгалтерка,[bʊɦˈɦɑɫterkɐ],"female equivalent of бухга́лтер (buxhálter): accountant,",
бюджет,[bʲʊˈd͡ʒɛt],budget,
бюро,[bʲʊˈrɔ],"office, bureau, agency
довідко́ве бюро́ ― dovidkóve bjuró ― information desk",
бюрократ,[bʲʊrɔˈkrɑt],bureaucrat,
бюрократія,[bʲʊrɔˈkrɑtʲijɐ],bureaucracy,
бюрократичний,[bʲʊrɔkrɐˈtɪt͡ʃnei̯],bureaucratic,
бюрократка,[bʲʊrɔˈkrɑtkɐ],female equivalent of бюрокра́т (bjurokrát): bureaucrat,
в'їзд,[ʋjizd],entryway for vehicles,
в'язи,[ˈʋjɑze],"(plural only) The back of the neck, the cervical vertebrae",
в'язниця,[ʋjɐzˈnɪt͡sʲɐ],"prison, jail
Synonyms: тюрма́ (tjurmá), темни́ця (temnýcja), остро́г (ostróh)",
вівера,[ʋʲiˈʋɛrɐ],civet,
вівтар,[ˈʋʲiu̯ˈtɑr],"altar, chancel",
вівторок,[ʋʲiu̯ˈtɔrɔk],"Tuesday, у вівто́рок ― u vivtórok ― on Tuesday",
вівця,[ʋʲiu̯ˈt͡sʲɑ],"sheep, ewe (mammal), парши́ва вівця́ ― paršýva vivcjá",
від,[ʋʲid],from,
від'їбатися,[ʋʲidjiˈbɑtesʲɐ],"(vulgar, offensive) to fuck off, to leave alone, to",
відати,[ˈʋʲidɐte],"(dated, poetic) to know, to deal, to manage",
відбуватися,[ʋʲidbʊˈʋɑtesʲɐ],"to happen, to occur, to take place, to come about,",
відбутися,[ʋʲidˈbutesʲɐ],"to happen, to occur, to take place, to come about,",
відвідати,[ʋʲidʲˈʋʲidɐte],"(transitive) to visit, (transitive) to attend",
відвідувати,[ʋʲidʲˈʋʲidʊʋɐte],"(transitive) to visit, (transitive) to attend, to frequent",
відважний,[ʋʲidˈʋɑʒnei̯],"brave, courageous, bold, daring, Synonyms: хоро́брий",
відвернути,[ʋʲidʋerˈnute],"to turn away, to turn aside, to avert, to divert, to",
відвертати,[ʋʲidʋerˈtɑte],"to turn away, to turn aside, to avert, to divert, to",
відгороджувати,[ʋʲidɦɔˈrɔd͡ʒʊʋɐte],"to fence off (separate with a fence), to partition",
відгородити,[ʋʲidɦɔrɔˈdɪte],"to fence off (separate with a fence), to partition",
відділити,[ʋʲidʲːiˈɫɪte],"to separate, to detach, to disjoin, Synonym: відокре́мити pf",
відділяти,[ʋʲidʲːiˈlʲɑte],"to separate, to detach, to disjoin, Synonym: відокре́млювати impf",
відданість,[ˈʋʲidːɐnʲisʲtʲ],"devotion, devotedness, dedication, faithfulness, fidelity,",
відданий,[ˈʋʲidːɐnei̯],passive adjectival past participle of відда́ти (viddáty),
відданий,[ˈʋʲidːɐnei̯],"devoted, dedicated, loyal, faithful, Synonym: ві́рний",
віденський,[ˈʋʲidenʲsʲkei̯],"Viennese, Ві́денський конгре́с ― Vídensʹkyj konhrés",
Відень,[ˈʋʲidenʲ],Vienna (the capital city of Austria),
відео,[ˈʋʲideɔ],video,video
відкладати,[ʋʲidkɫɐˈdɑte],"(transitive, literally, figuratively) to put aside,",
відкласти,[ʋʲidˈkɫɑste],"(transitive, literally, figuratively) to put aside,",
відкривати,[ʋʲidkreˈʋɑte],"to open, to turn on (:tap, valve), to reveal, to disclose,",
відкрити,[ʋʲidˈkrɪte],"to open, to turn on (:tap, valve), to reveal, to disclose,",
відкриття,[ʋʲidkreˈtʲːɑ],"verbal noun of відкри́ти (vidkrýty), opening, revelation,",
відлітати,[ʋʲidʲlʲiˈtɑte],"to fly away, to fly off, to take off, to rebound, to",
відлітати,[ʋʲidʲlʲiˈtɑte],"to complete a flight, to fly (work as a pilot or aviator",
відлетіти,[ʋʲidɫeˈtʲite],"to fly away, to fly off, to take off, to rebound, to",
відміна,[ʋʲidʲˈmʲinɐ],"difference, distinction",
відмінок,[ʋʲidʲˈmʲinɔk],"(grammar) case, називни́й відмі́нок ― nazyvnýj vidmínok",
відмежовувати,[ʋʲidmeˈʒɔwʊʋɐte],"(transitive, literally, figuratively) to mark off,",
відмова,[ʋʲidˈmɔʋɐ],"refusal, denial, rejection, repudiation, renunciation,",
віднести,[ʋʲidneˈstɪ],"to take away, to carry away",
