L2_orth,L2_ipa,L2_gloss,L2_etym
ġenb,/d͡ʒɛmp/,"side (lateral part of something), (anatomy) hip",
gendus,/ɡɛnˈduːs/,bull (male bovine),
ġeneralment,,generally,
ġenerazzjoni,,generation,
ġenitali,/dʒɛnɪˈtaːlɪ/,genitalia,
ġenn,/d͡ʒɛnn/,"madness, craziness, confusion",
ġenna,/ˈd͡ʒɛn.na/,(also religion) paradise (idealistic abode in this,
ġenneb,/d͡ʒɛn.nɛp/,"to put aside, to save money",
ġennen,/ˈd͡ʒɛn.nɛn/,"to drive someone crazy, Synonym: herwel, to confuse",
ġens,/d͡ʒɛns/,"people, nation, society (people of one’s country or",
ġeografija,,geography,
ġeografiku,,geographic,
ġeometriku,,geometric,
ġera,/ˈd͡ʒɛ.ra/,"to run, move quickly, hurry, Minnufih ġera ’l barra",
ġeraħ,/ˈd͡ʒɛ.raħ/,"to wound; to injure seriously and bloodily, Synonyms:",
Ġermaniż,/d͡ʒɛrmɐˈniːs/,German,
Ġermaniż,/d͡ʒɛrmɐˈniːs/,German (German person),
Ġermaniż,/d͡ʒɛrmɐˈniːs/,the German language,
ġerra,/ˈd͡ʒɛr.ra/,"to make (someone) run, to race, to drive fast, to masturbate",
ġerrej,/d͡ʒɛrˈrɛj/,jockey,
ġeru,/ˈd͡ʒɛ.ru/,"pup, puppy",
gerżuma,/ɡɛrˈzuː.ma/,(anatomy) throat,
Ġesù,/d͡ʒɛˈsuː/,"Jesus, Synonym: (obsolete) Għisa",
ġewlaq,/ˈd͡ʒɛw.laʔ/,"a wicker basket, typically with a handle",
ġewwaħ,/ˈd͡ʒɛw.waħ/,(transitive) to starve,
ġewż,/d͡ʒɛws/,"walnut, walnuts (several nuts; walnut as a mass or",
geżwer,/ˈɡɛz.wɛr/,to wrap,
ġġemma',/dˈd͡ʒɛm.ma/,mediopassive of ġemma',
ġġieled,/(ɪ)dˈd͡ʒɪː.lɛt/,"(intransitive) to fight, to quarrel, (transitive or",
ggverna,/(ɪ)ɡˈɡvɛr.na/,to govern; to rule by law,
Għ,,"The ninth letter of the Maltese alphabet, after G.",
għ-l-j,,Related to height.,
għ-l-j,,Related to expensiveness.,
għ-l-j,,Related to boiling.,
għ-l-j,,Related to expensiveness.,
għ-l-j,,Related to boiling.,
għ-l-j,,Related to boiling.,
għ-l-q,,Related to closing.,
għ-l-q,,Related to hanging.,
għ-l-q,,Related to hanging.,
għ-t-j,, Related to covering.,
għ-t-j,, Related to giving.,
għ-t-j,, Related to giving.,
għ-ż-l,, Related to choosing.,
għ-ż-l,, Related to woolwork.,
għ-ż-l,, Related to woolwork.,
għ-ż-ż,, Related to cherishing and caring.,
għ-ż-ż,, Related to laziness.,
għ-ż-ż,, Related to laziness.,
għab,/aːp/,Alternative form of għeb,
għabba,/ˈaːb.ba/,"to load (put something on a means of transportation),",
għabbar,,to weigh,
għabbar,,to cover with dust,
għabbar,,to cover with dust,
għabex,/ˈaː.bɛʃ/,"dusk, twilight (period between daylight and darkness),",
għabra,/ˈaːb.ra/,dust,
għad,/aːt/,"still, yet",
għada,,tomorrow,
għada,,"(archaic) habit, Synonym: drawwa",
għada,,"(archaic) habit, Synonym: drawwa",
għadab,/ˈaː.dap/,"to be angry, to take offense",
għadab,/ˈaː.dap/,anger,
għadab,/ˈaː.dap/,anger,
għadam,/ˈaː.dam/,several bones; bone as a material,
għadd,/aːt/,"(transitive) to count, Trid tgħodd il-flus jew tafdani?Do",
għadda,/ˈaːd.da/,"(transitive) to pass on; to hand down, (transitive",
għaddab,/ˈaːd.dap/,to anger,
għaddas,/adˈdaːs/,"diver, Synonym: bugħaddas",
għader,/ˈaː.dɛr/,"to pity; to be compassionate, to have mercy on, Synonym:",
għadira,/aˈdiː.ra/,"pond, pool, puddle, lake, Synonym: lag",
għadis,/aˈdiːs/,verbal noun of għodos: diving,
għadma,/ˈaːd.ma/,singulative of għadam: a bone,
għads,,"lentil(s), mole(s)",
għads,,verbal noun of għodos: diving,
għads,,verbal noun of għodos: diving,
għadsa,,singulative of għads: a lentil,
għadsa,,"singulative of għads: a dive, an instance of diving",
għadsa,,"singulative of għads: a dive, an instance of diving",
għadu,/ˈaː.du/,"enemy, adversary, Antonyms: ħabib, sieħeb",
għadu,/ˈaː.du/,form of għad,
għadu,/ˈaː.du/,form of għad,
għafas,/ˈaː.fas/,to press,
għaffeġ,/ˈaːf.fɛt͡ʃ/,to crush,
għafja,/ˈaːf.ja/,health,
għafrit,/afˈriːt/,"a devil, demon, (Can we date this quote?)  “Rajt, ma",
għaġen,/ˈaː.d͡ʒɛn/,to knead (dough etc.),
għaġġeb,/ˈaːd.d͡ʒɛp/,"to amaze, astonish, surprise",
għaġġel,/ˈaːd.d͡ʒɛl/,"(intransitive) to hurry; to be quick or hasty, (transitive)",
għaġla,/ˈaːd͡ʒ.la/,"hurry, haste, quickness",
għajb,/aːjp/,"disgrace, shame, Synonyms: diżunur, regħxa, L-imġiba",
għajjar,/ˈaː.jar/,"to insult, vilify",
għajjat,/ˈaː.jat/,"to shout; to yell, to call, to speak in a loud voice",
għajjeb,/ˈaː.jɛp/,to cause to disappear,
għajjen,/ˈaː.jɛn/,"to curse by means of the evil eye, Kienu jgħidu li",
għajjien,/ajˈjɪːn/,"tired, 1976,  “L-Aħħar Bidwi F'Wied il-Għasel”, performed",
għajjur,/ajˈjuːr/,jealous; envious,
għajn,/aːjn/," (anatomy) eye, (in the definite) the evil eye, 1865,",
għajn,/aːjn/," spring, source of water",
għajnbaqar,/ajmˈbaʔar/,"plum, plums (several fruits; plum as a mass, taste,",
għajnbaqra,/ajmˈbaʔ.ra/,singulative of għajnbaqar: a plum (single fruit),
għajnuna,/ajˈnuː.na/,"help, aid",
għajr,/aːjr/,"other than, except, but, Synonym: ħlief, Dan mhu xejn",
għajr,/aːjr/,"(in the construct state) someone/anyone else, someone/anyone",
għajta,/ˈaːj.ta/,"a cry, yell",
għajxien,/ajˈʃɪːn/,"livelihood; one's living, survival; living, Synonyms:",
għakkes,/ˈaːk.kɛs/,"to oppress; to subdue, to restrain; to deprive",
għakreb,/ˈaːkrɛp/,"(archaic) scorpion, Synonym: skorpjun",
għakrux,/akˈruːʃ/,"(chiefly Gozo) land snail, Coordinate term: bebbuxu,",
għalaq,/ˈaː.laʔ/,"to close, to shut, a book, fan, or anything foldable,",
għaldaqstant,/aldaʔˈstant/,"as a result, consequently",
għali,/ˈaː.lɪ/,"expensive; not cheap, Antonym: rħis",
għaliex,/aˈlɪːʃ/,(interrogative) why; for what reason,
għalla,/ˈaːl.la/,(transitive) to boil (a liquid); to cause to boil;,
għalla,/ˈaːl.la/,"(transitive, dated) to raise the price of; to make",
għalla,/ˈaːl.la/,"(transitive, dated) to raise the price of; to make",
għallaq,/ˈaːl.laʔ/,"to kill by hanging; to hang, Synonym: dendel",
għallat,/ˈaːl.lat/,"to cheat, swindle, Synonym: qarraq",
għallem,/ˈaːl.lɛm/,"to teach, to mark",
għalliem,/alˈlɪːm/,"teacher, instructor",
għalqa,/ˈaːl.ʔa/,field,
għam,/aːm/,"to swim, to float",
għama,/ˈaː.ma/,blindness,
għama,/ˈaː.ma/,"(also figuratively) to blind, to make someone blind",
għama,/ˈaː.ma/,Misspelling of agħma (“blind”).,
għama,/ˈaː.ma/,"(also figuratively) to blind, to make someone blind",
għama,/ˈaː.ma/,Misspelling of agħma (“blind”).,
għama,/ˈaː.ma/,Misspelling of agħma (“blind”).,
għamara,/aˈmaː.ra/,"furniture, Ilbieraħ mort nixtri l-għamara ta' barra",
għamel,/ˈaː.mɛl/,"to do, to make, to make (somebody do something), Synonym:",
għames,/ˈaː.mɛs/,"to dip (to lower into a liquid), Synonym: għammes",
għameż,/ˈaː.mɛs/,Alternative form of għemeż,
għami,/ˈaː.mɪ/,(chiefly colloquial) Alternative form of agħma (“blind”),
għamieq,/aˈmɪːʔ/,(literary) depth (that which is deep below; the deepest,
għamm,/aːmm/,"(obsolete) paternal uncle, Synonym: ziju (paternal",
għammad,/ˈaːm.mad/,to blindfold,
għammar,/ˈaːm.mar/,"(intransitive) to dwell, live, inhabit, (transitive)",
għammed,/ˈaːm.mɛt/,(Christianity) to baptize,
għammes,/ˈaːm.mɛs/,"to dip (to lower into a liquid), Synonym: għames",
għammex,/ˈaːm.mɛʃ/,to dazzle (blind temporarily through excessive light),
għammied,/amˈmɪːt/,(Christianity) baptist,
għammieq,/amˈmɪːʔ/,(literary) deep,
għamża,/ˈaːm.za/,"wink, nap, Synonym: għatwa",
għan,/aːn/,"purpose, Synonym: skop, aim, goal, Synonym: mira",
għana,/ˈaː.na/,"to enrich, Antonym: faqqar",
għana,/ˈaː.na/,"wealth; riches; richness, Synonyms: (literal) ġid,",
għana,/ˈaː.na/,ghana; Maltese folk music,
għana,/ˈaː.na/,"wealth; riches; richness, Synonyms: (literal) ġid,",
għana,/ˈaː.na/,ghana; Maltese folk music,
għana,/ˈaː.na/,ghana; Maltese folk music,
għanbaqar,/amˈbaʔar/,Alternative form of għajnbaqar,
għanbaqra,/amˈbaʔ.ra/,Alternative form of għajnbaqra,
għand,/aːnt/,"at, to",
għandek,/ˈaːn.dɛk/,"second-person singular of għand
at you, to you
you have",
għandha,/ˈaːn.da/,"third-person feminine singular of għand
at her/it, to her/it
she/it has",
għandhom,/ˈaːn.dɔm/,"third-person plural of għand
at them, to them
they have",
għandi,/ˈaːn.dɪ/,"first-person singular of għand
at me, to me
I have",
għandkom,/ˈaːn(t).kɔm/,"second-person plural of għand
at you (pl), to you (pl)
you (pl) have",
għandna,/ˈaːn.na/,"first-person plural of għand
at us, to us
we have",
għandu,/ˈaːn.du/,"third-person masculine singular of għand
at him/it, to him/it
he/it has",
għanem,/ˈaː.nɛm/,"livestock, cattle (in the broader sense), especially",
għani,/ˈaː.nɪ/,"rich, Il-qasma bejn l-għonja u l-fqar qed tikber.The",
għanna,/ˈaːn.na/,"to sing, Synonym: kanta, Ngħannilek. ― I sing to you.",
għannaq,/ˈaːn.naʔ/,"to hug, embrace, Synonym: (less common) ħaddan",
għanqa,/ˈaːn.ʔa/,hug,
għanqbut,/anʔˈbuːt/,"spiderwebs, cobwebs",
għanqbuta,/anʔˈbuː.ta/,"singulative of għanqbut: a spiderweb, a cobweb; a single network construed by a spider",
għanqud,/anˈʔuːt/,"bunch (of fruits, such as grapes)",
għant,/aːnt/,sheath of a sword; scabbard,
għaqli,/ˈaːʔ.lɪ/,"wise, rational, prudent, smart, Synonym: dehni, Antonyms:",
għaqqad,/ˈaːʔ.ʔat/,"to join together; to unite; to unify, c. 2015,  Il-Bibbja :",
għar,,"cave, Il-ħamiem ibejtu u jorqdu fuq irdumijiet jew",
għar,,"(archaic) shame, disgrace, Synonyms: għajb, diżunur,",
għar,,"(archaic) shame, disgrace, Synonyms: għajb, diżunur,",
għar-riq,/arˈrɪːʔ/,on an empty stomach,
għarab,/aˈraːp/,"Alternative form of għorab: crow, raven",
għaraf,/ˈaː.raf/,"to recognise, become aware of, find out",
għaraq,/ˈaː.raʔ/,sweat,
għarb,/aːrp/,"(archaic, puristic) west, Synonym: punent",
għarbel,/ˈaːr.bɛl/,"to sieve; to sift, (figuratively) to check; to scan;",
Għarbi,/ˈaːr.bɪ/,"Arab, Arabic, il-konkwistaturi Għarab f’Malta ― the",
Għarbi,/ˈaːr.bɪ/,Arab,
Għarbi,/ˈaːr.bɪ/,"Arabic (language), L-Għarbi huwa lingwa Semitika Ċentrali.Arabic",
għarbiel,/arˈbɪːl/,"riddle, coarse sieve, (figuratively) check, scan, careful",
għaref,/ˈaː.rɛf/,wise,
għarfien,/arˈfɪːn/,"knowledge, awareness, recognition",
għargħar,,"to flood, to gurgle",
għargħar,,"flood, flooding",
għargħar,,"sandarac tree, Tetraclinis",
għargħar,,"flood, flooding",
għargħar,,"sandarac tree, Tetraclinis",
għargħar,,"sandarac tree, Tetraclinis",
għarib,/aˈriːp/,"stranger, foreigner, Synonym: barrani",
għarib,/aˈriːp/,"strange, foreign, Synonym: barrani, strange, odd, weird,",
għarnuq,/arˈnuːʔ/,crane (bird),
għarqa,/ˈaːr.ʔa/,a drowning (single instance),
għarqan,/arˈʔaːn/,sweaty,
għarqub,/arˈʔuːp/,(anatomy) heel,
għarraf,/ˈaːr.raf/,"to communicate, relay, to inform, tell, to disclose,",
għarraq,,"to sink, to drown, to spoil, to corrupt, deface, mar,",
għarraq,,"to cause someone to sweat, to distill, to take root",
għarraq,,"to cause someone to sweat, to distill, to take root",
għarras,/ˈaːr.ras/,to betroth (cause someone to be engaged; officialise an engagement),
għarusa,/aˈruːsa/,bride,
għarwien,/arˈwɪːn/,"naked, Synonym: (dated) għeri",
għasar,/ˈaː.sar/,"to squeeze, press, Synonym: għafas, to juice, to squeeze",
għasar,/ˈaː.sar/,"(Christianity) vespers, (dated) afternoon, Synonym:",
għasar,/ˈaː.sar/,"(Christianity) vespers, (dated) afternoon, Synonym:",
għasel,/ˈaː.sɛl/,honey (viscous substance produced by bees),
għasfur,/asˈfuːr/,"bird (male), Kull għasfur tal-faċilità jew unità ta’",
għasfura,/asˈfuː.ra/,female equivalent of għasfur,
għasli,/ˈaːs.lɪ/,"honeyed, tawny",
għasluġ,/asˈluːt͡ʃ/,"staff, rod (wooden)",
għassa,/ˈaːs.sa/,"guard, watch (unit of watchmen), quarters of a guard,",
għasses,/ˈaːs.sɛs/,"(intransitive) to keep watch, (transitive) to guard,",
għassies,/asˈsɪːs/,"guard, watchman",
għatas,/ˈaː.tas/,to sneeze,
għatba,/ˈaːd.ba/,"doorstep, threshold",
għatis,/aˈtiːs/,verbal noun of għatas: sneezing,
għats,/aːt͡s/,verbal noun of għatas: sneezing,
għatsa,/ˈaːt.t͡sa/,"singulative of għats: a sneeze, an instance of sneezing",
għatta,/ˈaːt.ta/,"(transitive) to cover, Synonym: kesa",
għattab,/ˈaːt.tap/,to cripple,
għattan,/ˈaːt.tan/,"to squash; to crush; to thump, to oppress; to smother",عَطَّنَ
għattuqa,/atˈtuːʔa/,pullet (young hen),
għatu,/ˈaː.tu/,lid (top or cover),
għatwa,/ˈaːt.wa/,"nap
Synonym: għamża",
għatx,/aːt͡ʃ/,thirst,
għatxan,/atˈt͡ʃaːn/,thirsty,
għawa,,"(intransitive, of dogs or figuratively) to howl (give",
għawa,,"(transitive) to instigate, to provoke (someone), Synonyms:",
għawa,,"(transitive) to instigate, to provoke (someone), Synonyms:",
Għawdex,/ˈaːw.dɛʃ/,Gozo (the second-largest island in the Maltese archipelago),
Għawdxi,/ˈaːw.t͡ʃɪ/,Gozitan,
Għawdxi,/ˈaːw.t͡ʃɪ/,Gozitan (person),
Għawdxija,/awˈt͡ʃiː.ja/,feminine singular of Għawdxi,
Għawdxija,/awˈt͡ʃiː.ja/,Gozitan (person),
għawejna,/aˈwɛj.na/,"(dated, chiefly in placenames) Diminutive of għajn:",
għawġ,/aːwt͡ʃ/,"crookedness, trouble",
għawm,/aːwm/,verbal noun of għam: swimming,
għawma,/ˈaːw.ma/,"singulative of għawm: a swim, an instance of swimming",
għawweġ,/ˈaː.wɛt͡ʃ/,"to bend, to contort, Synonym: lewa, (figuratively)",
għawwem,/ˈaː.wɛm/,"to make something float, make someone swim",
għawwiem,/awˈwɪːm/,swimmer,
għaxra,/ˈaːʃ.ra/,"ten (absolute form), Coordinate terms: (short attributive",
għaxxaq,/ˈaːʃ.ʃaʔ/,to delight,
għazz,/aːt͡s/,Alternative spelling of għads (“lentil”),
għazza,/ˈaːt.t͡sa/,alternative spelling of għadsa,
għażaq,/ˈaː.zaʔ/,"to dig (a field) over, to hoe",
għażeb,/ˈaː.zɛp/,bachelor (unmarried man),
għażel,," to choose, select, to separate, to distinguish between",
għażel,," to spin (wool), to purr",
għażel,,linen,
għażel,,"fishing net, Synonym: xibka, trammel net, Synonym:",
għażel,," to spin (wool), to purr",
għażel,,linen,
għażel,,"fishing net, Synonym: xibka, trammel net, Synonym:",
għażel,,linen,
għażel,,"fishing net, Synonym: xibka, trammel net, Synonym:",
għażiż,/aˈziːs/,dear; cherished,
għażla,,"option, choice, a block (group of buildings)",
għażla,,a spinning,
għażla,,a spinning,
għażż,/aːs/,to cherish; to appreciate,
għażż,/aːs/,"laziness, indifference",
għażż,/aːs/,"laziness, indifference",
għażżaż,/ˈaːz.zas/,"(transitive, with object snien) to grind one's teeth",
għażżien,/azˈzɪːn/,lazy,
Għeden,/ˈɛː.dɛn/,Eden (the paradise of Adam and Eve),
għeja,/ˈɛːja/,to become tired,
għeja,/ˈɛːja/,tiredness,
għeja,/ˈɛːja/,tiredness,
għejbien,/ɛjˈbɪːn/,verbal noun of għeb: act of disappearing,
għejja,/ˈɛː.ja/,"to exhaust, to weary",
għela,/ˈɛː.la/,"(intransitive, of a liquid) to boil; to be boiled,",
għela,/ˈɛː.la/,(dated) to rise in price; to become expensive,
għela,/ˈɛː.la/,(dated) to rise in price; to become expensive,
għeleb,/ˈɛː.lɛp/,to overcome; to defeat; to win out over,
għelejjel,/ɛˈlɛj.jɛl/,crop; agricultural produce,
għelm,/ɛːlm/,"sign, mark, Synonym: sinjal, tag, label",
għelm,/ɛːlm/,"(archaic) knowledge, Synonyms: għerf, għarfien",
għelm,/ɛːlm/,"(archaic) knowledge, Synonyms: għerf, għarfien",
għelma,/ˈɛːl.ma/,"sign, mark",
għelt,/ɛːlt/,"mistake, error, Synonym: żball",
għeluq,/ɛˈluːʔ/,"verbal noun of għalaq: closing, closure; ending, end",
għeneb,/ˈɛː.nɛp/,grape(s),
għer,/ɛːr/,(with għal) to be jealous of; to envy,
għera,/ˈɛː.ra/,"nakedness, nudity, Synonym: nudità",
għereq,,"to sweat, to exude",
għereq,,"to drown, to sink, founder, to submerge",
għereq,,"to drown, to sink, founder, to submerge",
għerf,/ɛːrf/,"knowledge, wisdom, Synonym: għarfien",
għeri,/ˈɛː.rɪ/,"(chiefly dated, literary) naked, Synonym: għarwien",
għerq,/ɛːrʔ/,"root, c. 2015,  Il-Bibbja : il-Kotba Mqaddsa, 5th edition,",
għerusija,/ɛ.ruˈsiː.ja/,betrothal,
Għesaw,/ɛˈsaw/,(biblical) Esau (male personal name),
għex,/ɛːʃ/,"(intransitive) to live (be alive), (intransitive) to",
Għid,/ɛjt/,(Christianity) Easter (feast celebrating the resurrection,
ġhież,/d͡ʒɪːs/,"bride's wardrobe, dowry, burial clothing",
Għisa,/ˈɛj.sa/,"(obsolete) Jesus, Synonym: Ġesù, (obsolete) Joshua,",
għodd,/ɔːt/,imperative singular of għadd,
għodd,/ɔːt/,Alternative form of għadd,
għodu,/ˈɔː.du/,morning,
għodwa,/ˈɔːd.wa/,"morning, Antonym: filgħaxija",
għoġob,/ˈɔː.d͡ʒɔp/,"to please; to appeal to (often expresses English like),",
għoġol,/ˈɔːd͡ʒɔl/,calf (young cow or bull),
għola,/ˈɔː.la/,to ascend; to rise; to soar; to climb up (move to a,
għollieq,/ɔlˈlɪːʔ/,bramble,
għomma,/ˈɔːm.ma/,"pain, grief, sorrow, (weather) heat",
għomor,/ˈɔː.mɔr/,"lifespan, lifetime (the entire time of a person’s life;",
għoqdi,/ˈɔːʔ.dɪ/,strong,
għorab,/ɔˈraːp/,"crow, raven, Synonym: ċawlun",
għorfa,/ˈɔːr.fa/,upper room (in a village house),
għotob,/ˈɔː.tɔp/,to become crippled,
għotor,/ˈɔː.tɔr/,to stumble,
għoxa,/ˈɔː.ʃa/,"(dated) to faint, to break out in laughter or (less",
għoxb,/ɔʃp/,"(archaic) grass, Synonym: ħaxix",
għoxrin,/ɔʃˈriːn/,twenty,
għoxx,/ɔːʃ/,"(archaic) nest, Synonym: bejta",
għoxx,/ɔːʃ/,"(vulgar) cunt (vulva, vagina)",
għoxx,/ɔːʃ/,"(vulgar) cunt (vulva, vagina)",
għożża,/ˈɔːz.za/,"cherishing, affectionate care",
għuda,/ˈɔw.da/,"a piece of wood, anything made of wood",
għuda,/ˈɔw.da/,"(Christianity, also l-Għuda tas-Salib) the True Cross;",
għul,/ɔwl/,"(dated) ogre, ghoul",
għula,/ˈɔw.la/,female equivalent of għul,
Ġibiltà,,Gibraltar,
ġibs,/d͡ʒɪps/,"chalk, gypsum; gesso, plaster",
ġid,/d͡ʒiːt/,"wealth, riches, property, Synonym: għana, worth, benefit,",
gidba,/ˈɡɪd.ba/,lie,
giddieb,/ɡɪdˈdɪːp/,liar,
giddiem,/ɡɪdˈdɪːm/,"biter, backbiter",
gideb,/ˈɡɪ.dɛp/,to lie (tell an untruth),
gideb,/ˈɡɪ.dɛp/,verbal noun of gideb: act of lying,
gideb,/ˈɡɪ.dɛp/,verbal noun of gideb: act of lying,
gidem,/ˈɡɪ.dɛm/,"to bite, to deceive",
gidi,/ˈɡɪdɪ/,kid (young goat),
ġidri,/ˈd͡ʒɪd.rɪ/,smallpox,
ġie,/d͡ʒɪː/,"to come, Huwa ma jridx jiġi magħna.He doesn't want",
ġiegħed,/ˈd͡ʒɪː.jɛt/,to curl (hair),
ġiegħel,/ˈd͡ʒɪː.jɛl/,"to make (someone do something), Synonym: għamel, to",
ġieħ,/d͡ʒɪːħ/,"respect, honour, appropriate esteem, Synonyms: rispett,",
ġifa,/ˈd͡ʒiː.fa/,"abject, lacking personality; coward",
ġifen,/ˈd͡ʒɪ.fɛn/,"sailing ship, Synonym: xini, c. 2015,  Il-Bibbja :",
ġimgħa,/ˈd͡ʒɪ.ma/,week (unit of time lasting seven days),
ġir,/d͡ʒiːr/,lime (substance),
ġirasol,/d͡ʒɪ.raˈsɔːl/,"sunflower, Synonyms: warda tax-xemx, għajn ix-xemx",
gladjatur,/ɡla.djaˈtuːr/,gladiator,
ġlata,/ˈd͡ʒlaː.ta/,"frost, crust (of ice, snow)",
ġlieda,/ˈd͡ʒlɪː.da/,"fight, quarrel, argument, Synonym: argument, fighting,",
glukows,/ɡluˈkɔws/,glucose,glucose
ġmiel,/d͡ʒmɪːl/,"beauty, Synonyms: sbuħija, sbuħa",
ġmigħ,/d͡ʒmɪːħ/,"verbal noun of ġema': collecting, gathering",
ġnejna,/ˈd͡ʒnɛj.na/,Diminutive of ġnien: little garden,
ġnien,/d͡ʒnɪːn/,garden,
ġo,/dʒɔ/,in,
gomma,,"rubber, eraser",
Ġorġjan,,Georgian,
Ġorġjan,,Georgian,
Ġove,/ˈd͡ʒɔː.vɛ/,(astronomy) Jupiter (planet),
ġrajja,/ˈd͡ʒraj.ja/,"event; occurrence; something that happens, Synonym:",
granċ,/ɡrant͡ʃ/,"crab, Hyponym: qabru",
gravitazzjonali,/ɡra.vɪ.tat.t͡sjɔˈnaː.lɪ/,gravitational,
gravità,/ɡra.vɪˈta/,"gravity, seriousness, (physics) gravity",
grawwa,/ˈɡraw.wa/,common crane (Grus grus),
grazzi,/ˈɡrat.t͡sɪ/,thank you,
gremxul,/ɡrɛmˈʃuːl/,lizards,
Greċja,,Greece,
Grieg,/ˈɡrɪːk/,Greek,
Grieg,/ˈɡrɪːk/,Greek (person),
Grieg,/ˈɡrɪːk/,the Greek language,
grigal,/ɡrɪˈɡaːl/,"the northeast, northeasterly wind",
ġriħ,/d͡ʒrɪːħ/,verbal noun of ġeraħ: wounding,
griż,/ɡriːs/,grey (of grey colour),
griż,/ɡriːs/,grey (the colour),
Ġudaiżmu,/d͡ʒu.daˈɪz.mu/,Judaism,
ġuf,/d͡ʒuːf/,"(anatomy) womb, uterus",
Guġarati,,the Gujarati language,
ġuħ,/d͡ʒuːħ/,"hunger, (figuratively) poverty",
ġulġlien,/d͡ʒulˈd͡ʒlɪːn/,sesame,
ġummar,/d͡ʒum.maːr/,"European fan palm, broom",
ġunġlien,/d͡ʒunˈd͡ʒlɪːn/,Alternative form of ġulġlien,
ġurad,/d͡ʒuˈraːt/,"grasshopper; locust, c. 2015,  Il-Bibbja : il-Kotba",
ġurdien,/d͡ʒurˈdɪːn/,"mouse, rat",
ġust,/d͡ʒust/,just (in accordance with justice; fair),
ġustizzja,/d͡ʒusˈtɪt.t͡sja/,"justice (principle or degree of being just), Synonym:",
ġuvni,/ˈd͡ʒuvnɪ/,"young man, youth, male adolescent, boy, lad",
ġuvnott,/d͡ʒuvˈnɔt/,"boy, lad",
gvern,/ɡvɛrn/,government,
Ġwann,/d͡ʒwann/,"A male given name from Hebrew, equivalent to English",
gwerra,/ˈɡwɛr.ra/,"war, Synonym: (archaic) ħarb",
gżira,/ˈɡziːra/,"island, Ir-Repubblika ta' Malta tikkonsisti minn arċipelago",
-h,/ħ/,"Alternative form of -u (“him, it”), used after a vowel
‎qatlu (“they killed”) + ‎-h → ‎qatluh (“they killed him”)",
ħ,/ħ/,"The eleventh letter of the Maltese alphabet, called",
ħ-b-b,,"Related to love, affection.",
ħ-b-b,,Relating to attacking.,
ħ-b-b,,Relating to attacking.,
ħ-d-m,,Related to work.,
ħ-d-r,,Related to greenness.,
ħ-d-r,,"Related to being present, chiefly at a wedding.",
ħ-d-r,,"Related to being present, chiefly at a wedding.",
ħ-f-r,,Related to digging.,
ħ-f-r,,Related to forgiving.,
ħ-f-r,,Related to forgiving.,
ħ-k-m,,Related to ruling.,
ħ-l-m,,Related to dreaming.,
ħ-m-r,,Related to redness.,
ħ-m-r,,Related to fermentation.,
ħ-m-r,,Related to fermentation.,
ħa,/ħaː/,"to take, to deceive, to occupy, take up, to lead [+",
ħabaq,/ˈħa.baʔ/,basil,
ħabar,/ˈħa.bar/,"(of a feast, anniversary etc.) to come, to fall on",
ħabat,/ˈħa.bat/,"to collide, to happen, to occur, to suit, to be convenient,",
ħabb,/ħap/,to love,
ħabba,/ˈħab.ba/,"(rare or dated) a grain, kernel, Synonym: qamħa, (historical)",
ħabbar,,to announce,
ħabbar,,"announcer, messenger",
ħabbar,,"announcer, messenger",
ħabbat,/ˈħab.bat/,"to knock, to strike, to whisk, to bother, to shake",
ħabbata,/ħabˈbaː.ta/,doorknocker,
ħabbeż,/ˈħab.bɛs/,to put loaves in an oven,
ħabbież,/ħabˈbɪːs/,"baker, Synonym: (more common) furnar",
ħabel,/ˈħa.bɛl/,rope,
ħabes,/ˈħa.bɛs/,"(archaic) to imprison, Synonym: bagħat il-ħabs",
ħabeż,/ˈħa.bɛs/,to bake bread,
ħabi,/ˈħa.bɪ/,"verbal noun of ħeba: concealing, secrecy",
ħabib,/ħaˈbiːp/,"friend, Synonym: sieħeb",
ħabs,/ħaps/,"prison, Synonym: (officialese) faċilità korrettiva",
ħabsi,/ˈħap.sɪ/,"prisoner (one who has been sent to prison), Synonym:",
ħabta,/ˈħab.ta/,"collision, assault, blow",
ħabta,/ˈħab.ta/,sometimes,
ħadd,/ħat/,(anatomy) cheek,
ħadd,/ħat/,"(chiefly with a negative) nobody, (chiefly with xi)",
ħadd,/ħat/,Alternative spelling of Ħadd,
ħadd,/ħat/,"(chiefly with a negative) nobody, (chiefly with xi)",
ħadd,/ħat/,Alternative spelling of Ħadd,
ħadd,/ħat/,Alternative spelling of Ħadd,
Ħadd,/ħat/,Sunday,
ħaddan,/ˈħad.dan/,"to hug, embrace, Synonym: (commoner) għannaq, (figuratively)",
ħaddar,,a wedding guest,
ħaddar,,"to make something green (e.g. an area by planting trees),",
ħaddar,,"to make something green (e.g. an area by planting trees),",
ħaddem,/ˈħad.dɛm/,to employ,
ħaddied,/ħadˈdɪːt/,smith; blacksmith,
ħaddiem,/ħadˈdɪːm/,"worker, laborer",
ħadem,/ˈħa.dɛm/,to work,
ħadid,/ħaˈdiːt/,iron (metal),
ħaf,/ħaːf/,to roam; to wander; to shuffle along,
ħafer,/ˈħa.fɛr/,"to forgive, to acquit, to condone",
ħafer,/ˈħa.fɛr/,(dated) to dig,
ħafer,/ˈħa.fɛr/,(dated) to dig,
ħaffer,/ˈħaf.fɛr/,to dig,
