L2_orth,L2_ipa,L2_gloss,L2_etym
citadin,,urban,
citadiniza,,to urbanize,
citadinizare,,urbanization,
citadinizat,,urbanized,
citare,,citation,
citaristă,,female equivalent of citarist,
citație,,summons,
citațiune,,Alternative form of citație,
citeț,/t͡ʃiˈtet͡s/,"legible, readable",
citi,[t͡ʃiˈti],"to read, Lui Ion îi place să citească cărți.John likes",
citire,,reading,
cititoare,/t͡ʃi.tiˈto̯a.re/,female equivalent of cititor,
cititor,/t͡ʃi.tiˈtor/,reader,
citobiologic,,cytobiological,
citobiologie,,cytobiology,
citoblast,,cytoblast,
citochimic,,cytochemical,
citochimie,,cytochemistry,
citochimism,,cytochemism,
citocineză,,cytokinesis,
citocrom,,cytochrome,
citocromie,,cytochromia,
citodiagnostic,,cytodiagnosis,
citofiziologic,,cytophysiological,
citogenetic,,cytogenetic,
citogenetică,,cytogenetics,
citogeneticiană,,female equivalent of citogenetician,
citolă,,citola,
citoliză,,cytolysis,
citolog,,cytologist,
citologă,,female cytologist,
citologic,,cytological,
citologie,,cytology,
citopatologie,,cytopathology,
citoplasmatic,,cytoplasmatic,
citoplasmă,,cytoplasm,
citoplasmic,,cytoplasmic,
citopoieză,,cytopoiesis,
citoscopie,,cystoscopy,
citostatic,,cytostatic,
citotoxic,,cytotoxic,
citotoxină,,cytotoxin,
citrat,,citrate,
citric,,citric,
citrin,,citrine,
citronadă,,lemonade,
Ciubăncuța,,"A village in Recea-Cristur, Cluj, Romania",
ciubăr,,"a large, two-handled tub",
ciubăraș,,Diminutive of ciubăr,
ciubotar,,shoemaker,
ciubotă,,"(colloquial) boot, Synonyms: cizmă, gheată",
ciuboțică,,Diminutive of ciubotă,
ciubuc,,"chibouk, pipe (for smoking), bribe, tip, gratuity",
ciuc,,"(regional) pick, pickaxe, (regional) mattock, (regional)",
Ciucani,,"A village in Răcăciuni, Bacău, Romania, A village in",
Ciucă,/ˈt͡ʃʲukə/,A  surname​.,
Ciucsângeorgiu,,"A commune of Harghita, Romania, A village in Ciucsângeorgiu,",
Ciuculești,,"A village in Bucium, Alba, Romania",
ciucuraș,,Diminutive of ciucure,
Ciucurchioi,,"(historical) A village in Dobruja, in eastern Romania.",
ciucure,,"tassel, passementerie, icicle, bellflowers and  other",
ciucurel,,Diminutive of ciucure,
Ciucurova,,"A village in Tulcea, Dobruja, in eastern Romania.",
Ciudanovița,,"A commune of Caraș-Severin, Romania, A village in Ciudanovița,",
ciudat,[t͡ʃuˈdat],"strange, unusual, weird",
ciudat,[t͡ʃuˈdat],"strangely, unusually",
ciudă,,"fury, rage, grudge, malice, spite, envy, (dated, archaic)",
ciufuleală,,ruffle,
ciufulit,,dishevelled,
ciufut,/t͡ʃʲuˈfut/,"(derogatory) miserly, stingy, penny-pinching",
ciufută,,female equivalent of ciufut,
Ciugud,,"A commune of Alba, Romania, A village in Ciugud, Alba,",
ciuguleală,,nibbling,
ciuguli,,"(of birds) to peck, to nibble, to snack on, munch on",
Ciuguzel,,"A village in Lopadea Nouă, Alba, Romania",
Ciula,,"A village in Letca, Sălaj, Romania",
ciulama,,a dish of eastern origin consisting of chicken and,
Ciulnița,,"A village in Leordeni, Argeș, Romania, A commune of",
ciumat,,plagued,
ciumată,,female equivalent of ciumat,
ciumă,,"plague, pest, pestilence, Synonyms: pestă, (literary)",
Ciumăfaia,,"A village in Borșa, Cluj, Romania",
Ciumărna,,"A village in Românași, Sălaj, Romania",
Ciumbrud,,"A village in Aiud, Alba, Romania",
Ciumulești,,"A village in Vadu Moldovei, Suceava, Romania",
-ciune,/ˈt͡ʃʲune/,(non-productive) roughly equivalent to -tion; was used,
ciungă,,(colloquial) chewing gum,chewing gum
ciungi,,to cripple,
ciunistă,,female equivalent of ciunist,
ciunti,,to amputate,
ciuntitură,,cut,
Ciupa-Mănciulescu,,"A village in Rătești, Argeș, Romania",
Ciupelnița,,"A village in Dumbrava, Prahova, Romania",
Ciuperca,,"A village in Dragomirești, Vaslui, Romania",
ciupercă,,"fungus, mushroom",
ciupercărie,,mushroom farm,
Ciuperceni,,"A commune of Gorj, Romania, A village in Ciuperceni,",
ciupi,,"to pinch, (of insects) to nip, bite, to pilfer, filch",
ciupit,,pinched,
ciupitor,,pincher,
ciupitură,,pinch,
ciur,,"sieve, sifter, strainer, screen, tammy, riddle",
ciura,,"(archaic) to sift (with a sieve), sieve, pass through",
ciurar,,sieve-maker,
Ciurari,,"A village in Săceni, Teleorman, Romania",
Ciurari-Deal,,"A village in Gratia, Teleorman, Romania",
Ciurbești,,"A village in Miroslava, Iași, Romania",
ciurdar,,"(Moldavia, Transylvania) cowherd",
ciurdă,,"(regional) herd, flock of animals, especially not horned",
ciurel,,Diminutive of ciur,
Ciureni,,"A village in Zalha, Sălaj, Romania",
Ciurești,,"A village in Vedea, Argeș, Romania, A village in Bălășești,",
Ciurgău,,"A village in Ceanu Mare, Cluj, Romania, A locality",
Ciurila,,"A commune of Cluj, Romania, A village in Ciurila, Cluj,",
ciuruc,,worthless thing,
ciurui,,"to pass through a sieve, to pierce through; to riddle",
ciurui,,"to gush, stream",
ciurui,,"to gush, stream",
ciușcă,,"(dialectal, Dobruja) hot pepper",
Ciuta,,"A village in Măgura, Buzău, Romania, A village in Obreja,",
ciută,/ˈt͡ʃju.tə/,"female deer, doe, hind, supple and usually young woman",
Ciutelec,,"A village in Tăuteu, Bihor, Romania",
Ciutești,,"A village in Milcoiu, Vâlcea, Romania",
Ciutura,,"A village in Vârvoru de Jos, Dolj, Romania",
ciutură,,"a wooden bucket used to get water from a well, a vessel,",
ciuturea,,Diminutive of ciutură,
ciuvaș,,Chuvash,
ciuvașă,,female equivalent of ciuvaș,
civil,,civil,
civil,,civilian,
civilist,,civil law expert,
civiliza,/t͡ʃi.vi.liˈza/,to civilize,
civilizare,,civilization,
civilizator,,civilizing,
civilizație,/ˌt͡ʃiviliˈzat͡si.e/,civilization,
civism,,civism,
cizela,,to chisel,
cizelare,,polishing,
cizelat,,polished,
Cizer,,"A commune of Sălaj, Romania, A village in Cizer, Sălaj,",
cizmar,,shoemaker,
cizmuliță,,Diminutive of cizmă; small boot,
CJ,,"Abbreviation of Cluj, a county in Romania.",
CL,,"Abbreviation of Călărași, a county in Romania.",
claca,,to crack,
clacă,,"(historical) corvee, voluntary work",
Cladova,,"A village in Păuliș, Arad, Romania, A village in Bethausen,",
claie,,"haystack, Synonym: căpiță, heap, pile, a bunch, mass,",
clama,,to proclaim,
clan,,clan,
clandestin,,clandestine,
clandestinitate,,clandestineness,
clapetă,,flap,
claponaș,,Diminutive of clapon; small capon,
clar,[klar],"clear, obvious",
clar,[klar],"clearly, evidently",
clarifica,,to clarify,
clarificare,,clarification,
clarinet,,(music) clarinet,
clarinetist,,clarinetist,
clarinetistă,,female equivalent of clarinetist,
claritate,,clarity,
clarvăzător,,clairvoyant,
clarviziune,,clairvoyance,
clasa,,"to classify, to file",
clasabil,,"classable, classifiable",
clasament,,ranking,
clasare,,classification,
clasic,,classical,
clasicism,,classicism,
clasicist,,classicist,
clasicistă,,female equivalent of clasicist,
clasiciza,,to classicize,
clasicizare,,classicization,
clasicizat,,classicized,
clasificare,,classification,
clasificație,,classification,
clasor,,binder,
claustra,,to confine,
claustral,,claustral,
claustrare,,confinement,
claustrofobie,,claustrophobia,
clauză,,clause,
clauzulă,,clausula,
clavecin,,harpsichord,
clavecinist,,harpsichordist,
clavecinistă,,female equivalent of clavecinist,
clavicimbal,,harpsichord,
claviculă,,"clavicle, collar bone",
clavir,,(dated) piano,
claviraș,,Diminutive of clavir,
claxon,,klaxon,
claxona,,to toot the horn,
clăbuci,,to cover with foam,
clăcaș,,feudal peasant who had to do corvee on the landlord's,
clăcușoară,,Diminutive of clacă,
clădi,[kləˈdi],to build,
clăditoare,,female equivalent of clăditor,
clăi,,to stack,
Clătești,,"A village in Mitreni, Călărași, Romania",
clătina,,"to sway, rock, stagger, shake, move to and fro",
clătire,,rinse,
clătită,,pancake,
clean,,chub (Squalius cephalus),
Cleanov,,"A village in Carpen, Dolj, Romania",
clei,,glue,
cleios,,sticky,
cleistogamie,,cleistogamy,
clematită,,clematis,
clement,,clement,
clemență,,clemency,
clempușor,,Diminutive of clempuș,
clepsidru,,Alternative form of clepsidră,
cleptofobie,,kleptophobia,
cleptoman,,kleptomaniac,
cler,,clergy,
cleric,,cleric,
clerical,,clerical,
clericalism,,clericalism,
cleștar,,crystal,
clește,,"pliers, pincers, tongs, claw (mechanical device for",
cleștișor,,Diminutive of clește; small pliers,
cleveti,,"(colloquial) to slander, to gossip",
clevetitoare,,female equivalent of clevetitor,
clevetitor,,slanderer,
clică,,clique,
clichet,,pawl,
Cliciova,,"A village in Bethausen, Timiș, Romania",
clientă,,female equivalent of client,
clientelă,,clientele,
climat,,clime,
climateric,,climacteric,
climatic,,climatic,
climatism,,climatotherapy,
climatiza,,to air-condition,
climatizat,,air-conditioned,
climatizator,,air conditioning,
climatizor,,air conditioner,
climatografic,,climatographic,
climatografie,,climatography,
climatolog,/kli.ma.toˈloɡ/,climatologist,
climatologă,/kli.ma.toˈlo.ɡə/,female equivalent of climatolog,
climatologic,,climatological,
climatologie,,climatology,
climatopatologie,,climatopathology,
climatoterapic,,climatotherapeutic,
climatoterapie,,climatotherapy,
climax,,climax,
climă,,climate,
clină,,slope,
Clinceni,,"A commune of Ilfov, Romania, A village in Clinceni,",
clinchet,,clink,
clinic,,clinical,
clinică,,clinic,
clinician,,clinician,
cliniciană,,female equivalent of clinician,
clinograf,,clinograph,
clinometru,,clinometer,
clipă,,"moment, instant, second",
clipeală,,twinkling,
clipi,,to blink,
clipire,,winking,
clipiș,,instantaneously,
clipită,[kliˈpi.tə],"moment, instant, second",
cliring,,clearing,clearing
clișa,,to stereotype,
clișeiza,,to make a cliché,
clișeu,,"cliché, cliche",
clitoris,,clitoris,
cliva,,to cleave,
clivaj,,cleavage,
cloacă,,"cesspool, cesspit, sink, sewer, (figuratively) foul",
cloasmă,,chloasma,
Cloașterf,,"A village in Saschiz, Mureș, Romania",
cloceală,,hatching,
cloci,,"(of birds) to hatch, brood, incubate (an egg), (figuratively)",
clocire,,hatch,
clocitoare,,broody hen,
clocot,,boil (of a liquid),
clocoti,,"to boil, bubble up, to seethe, whirl, eddy, surge,",
clocotire,,boiling,
clocotit,,boiling,
clona,,to clone,
clonaj,,cloning,
clonat,,cloned,
cloncăni,,to cluck,
clondir,,glass flask for drinks,
Clondiru,,"A village in Ulmeni, Buzău, Romania",
clop,,"(Transylvania, Banat) hat",
clopot,,bell (metallic resonating object),
clopotar,,"bell ringer, bellmaker",
clopotniță,,belfry,
clor,/klor/,chlorine (chemical element),
cloramină,,chloramine,
clorat,,chlorate,
clorhidrat,,hydrochloride,
clormetan,,chloromethane,
clorofilă,,chlorophyll,
cloroform,,chloroform,
clorotic,,chlorotic,
clorurat,,chlorinated,
clorurație,,chlorination,
clorură,,chloride,
clorurie,,chloruria,
closet,,"toilet, latrine, bathroom",(water) closet
Cloșca,,"A village in Horia, Constanța, Romania, A village in",
cloșcă,,broody hen,
clovn,,clown,clown
clovnerie,,clownery,
clovnesc,,clownish,
club,,club,
clubman,,clubman,
clucer,,"(historical, Moldavia, Muntenia) person in charge with",
Clucereasa,,"A village in Mioveni, Argeș, Romania",
Cluj,,"A county of Transylvania, Romania, (informal or historical)",
Cluj-Napoca,,"A city in Cluj, Romania",
clujean,,A native or resident of Cluj,
clujeană,,female equivalent of clujean,
clujeancă,,female equivalent of clujean,
cneaz,/ˈkne̯az/,(archaic) ruler of a state or principality in past,
cnemidă,,cnemide,
cnidoblast,,cnidoblast,
cnocaut,,knockout,knock-out
cnut,,knout,
coabita,,to cohabit,
coabitant,,cohabitant,
coabitantă,,female equivalent of coabitant,
coabitare,,cohabitation,
coabitație,,cohabitation,
coacăz,,currant shrub,
coace,,"to bake (to cook in an oven), to ripen",
coacere,,ripening,
coacervat,,coacervate,
coacervație,,coacervation,
coacin,/ˈko̯a.t͡ʃin/,"(regional, of sheep) with reddish or brownish color",
coacționară,,female equivalent of coacționar,
coadă,[ˈko̯adə],"tail, line (of people), queue, end, (plural also coade)",
coafa,,to give a haircut,
coafare,,hair dressing,
coafat,,hairdressed,
coafeză,,hairdresser,
coafor,/ko̯aˈfor/,"a male barber, hairdresser, hairstylist",
coafor,/ko̯aˈfor/,"barbershop, barber's shop, hairdresser's",
coafură,,"hairstyle (especially for women), coiffure",
coagul,,coagulum,
coagula,,to coagulate,
coagulabil,,coagulable,
coagulant,,coagulant,
coagulare,,coagulation,
coagulat,[ko.aɡuˈlat],coagulated,
coagulat,[ko.aɡuˈlat],past participle of coagula,
coagulogramă,,coagulogram,
coagulopatie,,coagulopathy,
Coaja,,"A village in Vorța, Hunedoara, Romania",
coajă,/ˈko̯a.ʒə/,"peel (of fruit), rind, crust (of bread), shell (of",
coală,,sheet,
coalescent,,coalescent,
coalescență,,coalescence,
coaliție,,coalition,
coaliza,,to form a coalition,
coalizare,,coalition,
coamă,,"(animals) mane, (people) long head of hair, foliage,",
coană,,Alternative form of cucoană,
coapsă,/ko̯ap.sə/,thigh,
coaptație,,coaptation,
coardă,[ˈko̯ar.də],"cord, rope, string (of a guitar), (colloquial) vein,",
coarticulație,,coarticulation,
coasă,[ˈko̯asə],scythe,
coasă,[ˈko̯asə],"third-person singular present subjunctive of coase,",
coase,-ase,"to sew, to stitch",
coasociată,,female equivalent of coasociat,
Coasta,,"A village in Șieu-Odorhei, Bistrița-Năsăud, Romania,",
coastă,[ˈko̯astə],"rib (bone), flank, side (of a person or a hill), coast,",
Coaș,,"A commune of Maramureș, Romania, A village in Coaș,",
coautoare,,female equivalent of coautor,
coautor,,coauthor,
coaxial,,coaxial,
cobeligerantă,,female equivalent of cobeligerant,
cobi,,"to be the harbinger of something bad, to cause something",
Cobia,,"A commune of Dâmbovița, Romania",
cobitor,,croaking,
Cobiuța,,"A village in Cobia, Dâmbovița, Romania",
coborâre,,descent,
coborâș,,slope,
coborât,/ko.boˈrɨt/,"descending, dismounting, alighting, lowering, reducing",
coborât,/ko.boˈrɨt/,"descended, dismounted, alighted, (about temperature)",
coborât,/ko.boˈrɨt/,past participle of coborî,
coborâtor,,downward,
coborî,/ko.boˈrɨ/,"to descend, dismount, alight, to lower, reduce",
cobră,,cobra,
cobuz,,lute,
cobzar,,cobza player,
cobză,/ˈkob.zə/,(music) cobza,
cobzișoară,,Diminutive of cobză; small cobza,
coc,/kok/,"first-person singular present indicative of coace,",
coc,/kok/,type of feminine hairstyle with the hair tied and looped,
coc,/kok/,(birds) night heron (Ardea nycticorax),
coc,/kok/,type of spherical bacteria; coccus,
coc,/kok/,type of feminine hairstyle with the hair tied and looped,
coc,/kok/,(birds) night heron (Ardea nycticorax),
coc,/kok/,type of spherical bacteria; coccus,
coc,/kok/,(birds) night heron (Ardea nycticorax),
coc,/kok/,type of spherical bacteria; coccus,
coc,/kok/,type of spherical bacteria; coccus,
coca,,coca plant,
Coca-Antimirești,,"A village in Vintilă Vodă, Buzău, Romania",
Coca-Niculești,,"A village in Vintilă Vodă, Buzău, Romania",
cocaină,,cocaine,
cocainism,,"cocainism, cocaine addiction",
cocainoman,,cocaine addict,
cocainomană,,female equivalent of cocainoman,
cocal,,"(dated, popular, humorous) bone",
cocalar,,"(derogatory, offensive) poorly educated young person,",
Cocani,,"A village in Crevedia, Dâmbovița, Romania",
cocar,,(slang) penis,
cocardă,,cockade,
Cocargea,,"(historical) A village in Dobruja, in eastern Romania.",
cocă,,hull (such as of a ship or plane),
cocă,,dough (used for baking bread),
cocă,,"(in the language of children) a little kid, young child,",
cocă,,dough (used for baking bread),
cocă,,"(in the language of children) a little kid, young child,",
cocă,,"(in the language of children) a little kid, young child,",
cocătoare,,female equivalent of cocător,
Cocârceni,,"A village in Cozieni, Buzău, Romania",
cocârjat,,bent,
coccidie,,coccidia,
coccigian,,coccygeal,
coccis,,tail bone,
cocean,,"maize stalk, maize cob",
Cocenești,,"A village in Mioarele, Argeș, Romania",
cochet,/koˈcet/,"elegant, frivolous",
cocheta,,to flirt,
cochetărie,,coquetry,
cochilie,/koˈki.li.e/,shell (of a mollusc),
Cochirleanca,,"A commune of Buzău, Romania, A village in Cochirleanca,",
cocină,,pigsty,
cocioabă,,"hut, shanty, hovel",
Cociu,,"A village in Motoșeni, Bacău, Romania, A village in",
coclauri,/koˈkla.urʲ/,"deserted places, uninhabited places, distant places,",
cocleală,,verdigris,
coclit,,verdigrised,
cocoană,,Alternative form of cucoană,
cocoară,,Alternative form of cocor,
cocoașă,,"hump, hunch, clog",
cocoloș,,"clod, lump, ball, snowball, excrescence, growth, swelling",
cocoloși,,"to crumple, rumple, to ball up, to coddle, pamper",
cocon,,cocoon,
Coconari,,"A village in Poșta Câlnău, Buzău, Romania",
coconaș,,Diminutive of cocon,
coconiță,,Alternative form of cuconiță,
cocor,/koˈkor/,crane (bird),
Cocora,,"A commune of Ialomița, Romania, A village in Cocora,",
Cocorăști,,"A village in Pleșoiu, Olt, Romania",
Cocoreni,,"A village in Bâlteni, Gorj, Romania",
Cocoru,,"A village in Galicea, Vâlcea, Romania",
cocostârc,,(regional) stork,
cocostîrc,,Formerly standard spelling of cocostârc which was introduced in 1904 and deprecated in 1993.,
cocoș,[koˈkoʃ],"cock, rooster",
cocoșar,,fieldfare (Turdus pilaris),
Cocoșari,,"A village in Gura Caliței, Vrancea, Romania",
cocoșat,/ko.koˈʃat/,hunchbacked,
cocoșat,/ko.koˈʃat/,past participle of cocoșa,
cocoșată,,female equivalent of cocoșat,
cocoșel,,"Diminutive of cocoș; small rooster, (vulgar) penis",
cocoșesc,,cocklike,
cocoșește,,like a rooster,
Cocoșești,,"A village in Avram Iancu, Alba, Romania, A village",
cocotă,,"whore, prostitute",
cocotier,,coconut palm,
cocoța,,"to clamber up, climb up, mount, to alight, perch on",
cocs,,coke,
cocsifica,,to coke,
cocsificare,,coking,
cocsochimic,,related to the coking chemistry,
cocteil,,cocktail (alcoholic beverage),cocktail
cocțiune,,coction,
cocuță,,Diminutive of cocă; small dough,
cod,,code,
cod,,(zoology) cod,cod
cod,,(zoology) cod,cod
coda,,"to code, to encode",
codaj,,coding,
codalb,/koˈdalb/,(of animals) white-tailed; having a white or light-colored,
codalb,/koˈdalb/,"white-tailed eagle, sea eagle (Haliaeetus albicilla)",
codare,,coding,
codaș,/koˈdaʃ/,"laggard, lagging, remaining behind",
codaș,/koˈdaʃ/,"laggard, slacker, loiterer",
codașă,,female equivalent of codaș,
codat,,coded,
codălbel,,Diminutive of codalb,
codănică,,Diminutive of codană,
codârlă,/koˈdɨr.lə/,(dated) The movable rear part of a wagon or cart in,
codeină,,codeine,
codice,,"codex, corpus",
codicil,,codicil,
codicologie,,codicology,
codificare,,codification,
codirector,,codirector,
codiriște,/ko.diˈriʃ.te/,(dated) Tail end of a whip.,
codiriște,/ko.diˈriʃ.te/,"(regional) codărie, codie, (regional) codirlă, (regional)",
codirlă,/koˈdir.lə/,"(regional) The tail of an animal., (regional) The movable",
codistă,,female equivalent of codist,
codiță,,Diminutive of coadă; small tail,
codobatură,/ko.doˈba.tu.rə/,wagtail (Motacilla),
codoș,,pimp,
codreană,,female equivalent of codrean,
Codreni,,"A village in Mileanca, Botoșani, Romania, A village",
Codrești,,"A village in Ciorăști, Vrancea, Romania",
Codrișoru,,"A village in Aușeu, Bihor, Romania",
codru,,"woods, forest, a large piece or portion of food, such",
Codru,,"A village in Șoimi, Bihor, Romania, A village in Cajvana,",
codruleț,,Diminutive of codru; small forest,
codruț,,Diminutive of codru; small forest,
coechipier,,teammate,
coechipieră,,female equivalent of coechipier,
coeducație,,coeducation,
coeficient,,coefficient,
coenzimă,,coenzyme,
coercibil,,coercible,
coercitiv,,coercive,
coerciție,,coercion,
coerede,,coheir,
coerență,,coherence,
cofeină,,Alternative form of cafeină,
cofetărie,,cake shop,
cofeturi,,"sweets, confectionery",
cofiță,,Diminutive of cofă,
cofleși,,"(popular) (of fruits) to soften, go bad",
cofoză,,cofosis,
cofra,,to make formwork,
cofrat,,encased,
Cogealia,,"(historical) A village in Dobruja, in eastern Romania.",
Cogeasca,,"A village in Lețcani, Iași, Romania",
cogestiune,,comanagement,
cognitiv,,cognitive,
cognoscibilitate,,cognoscibility,
coherent,,Alternative form of coerent,
coherență,,Alternative form of coerență,
cohortă,,"cohort, (figuratively) horde",
coif,,casque,
coincide,,to coincide,
coincident,,coincident,
coincidență,,coincidence,
coinculpată,,female equivalent of coinculpat,
coinstigatoare,,female equivalent of coinstigator,
cointeresat,,having a common interest,
coinventator,,(rare) coinventor,
coiot,[koˈjot],coyote,
Coiumpunar,,"(historical) A village in Dobruja, in eastern Romania.",
Cojanu,,"A village in Berca, Buzău, Romania",
Cojasca,,"A commune of Dâmbovița, Romania, A village in Cojasca,",
Cojești,,"A village in Belciugatele, Călărași, Romania",
cojit,,peeled,
cojiță,,Diminutive of coajă; small shell,
cojocar,,"skinner, furrier",
cojocăreasă,,female equivalent of cojocar,
cojocel,,Diminutive of cojoc; small vest,
Cojoiu,,"A village in Vârfuri, Dâmbovița, Romania",
colaborare,,collaboration,
colaboratoare,,female equivalent of colaborator,
colaboraționist,,collaborationist,
colaboraționistă,,female equivalent of colaboraționist,
colac,,kalach,
Colacu,,"A locality in Răcari, Dâmbovița, Romania, A village",
colagen,,collagen,
colagen,,collagenic,
colagenoză,,collagenosis,
colagog,,cholagogue,
colan,[koˈlan],"necklace, girdle (usually feminine), breastplate",
colant,,tight (about clothing),
colaps,,collapse,
colargol,,collargol,
colastră,,"beestings, colostrum",
colateral,,collateral,
colaționa,,to collate,
colaționare,,collation,
colbăit,,dusty,
colbăraie,,dust,
Colceag,,"A commune of Prahova, Romania, A village in Colceag,",
Coldău,,"A village in Beclean, Bistrița-Năsăud, Romania",
colecist,,cholecyst,
colecistectomie,,cholecystectomy,
colecistită,,cholecystitis,
colecistografie,,cholecystography,
colecistopatie,,cholecystopathy,
colecta,,to collect,
colectare,,collection,
colectă,,collection (gathering of money for charitable),
colectiv,,collective,
colectivism,,collectivism,
colectivist,,collectivist,
colectivistă,,female equivalent of colectivist,
colectivitate,,"collectivity, community",
colectiviza,,to collectivize,
colectivizare,,collectivization,
colectomie,,colectomy,
colecție,,collection,
colecționa,,to collect,
colecționar,,collector,
colecționară,,female equivalent of colecționar,
colecționare,,collecting,
colecționat,,collected,
colecțiune,,Alternative form of colecție,
coledoc,,choledochal,
coledocită,,cholangitis,
coleg,[koˈleɡ],"colleague (a fellow participant in work or school),",
colegatară,,female equivalent of colegatar,
colegă,,female equivalent of coleg,
colegial,,collegial,
colegialitate,,collegiality,
colegian,,collegian,
colegiu,,college,
Colelia,,"A commune of Ialomița, Romania, A village in Colelia,",
colembolă,,collembola,
colemie,,cholemia,
colenchim,,collenchyma,
Colentina,,"Colentina (a river in Romania), Colentina (a commune",
coleopter,,beetle,
coleoptil,,coleoptile,
coleric,,choleric,
colesterină,,cholesterin,
colesterol,,cholesterol,
colet,,parcel,
colhoznică,,female equivalent of colhoznic,
colibacil,,colibacillus,
colibaciloză,,colibacillosis,
Colibași,,"A village in Mioveni, Argeș, Romania, A village in",
colibă,/koˈli.bə/,"hut, shack, hovel, lodge, cabin",
colibri,/ko.liˈbri/,hummingbird,
colier,,necklace,
coligativ,,colligative,
colimare,,collimation,
colimator,,collimator,
colimație,,collimation,
colindat,,wandering,
colindătoare,,female equivalent of colindător,
colinergic,,cholinergic,
coliniar,,collinear,
colir,,eyewash,
colită,,colitis,
colivă,,koliva,
colivioară,,Diminutive of colivă; small funeral cake,
colizie,,Alternative form of coliziune,
colmataj,,clogging,
colnicel,,Diminutive of colnic; small hill,
coloană,,(architecture) column (cylindrical part of a structure,
coloare,,Alternative form of culoare,
colocatar,,cotenant,
colocatară,,female equivalent of colocatar,
colocazie,,(botany) Colocasia,
colocviu,,"colloquy, conference",
colodiu,,collodion,
colofon,,colophon,
cologaritm,,cologarithm,
coloid,,colloid,
coloidal,,colloidal,
colon,,colon,
colonadă,,colonnade,
colonel,,A colonel (military officer above lieutenant-colonel,
colonel,,A glyph (A letter in a type of font.),
colonel,,A glyph (A letter in a type of font.),
coloneleasă,,female equivalent of colonel,
Colonia,,"A village in Tritenii de Jos, Cluj, Romania",
colonial,,colonial,
colonialism,,colonialism,
colonialist,,colonialist,
colonie,,colony,
colonistă,,female equivalent of colonist,
coloniza,,to colonize,
colonizabil,,colonizable,
colonizare,,colonization,
colonizatoare,,female equivalent of colonizator,
colonizator,,colonizer,
colopatie,,colopathy,
colorabil,,which can be dyed,
Colorado,,Colorado (a state of the United States),
colorant,,"colouring, food colouring",
colorare,,dyeing,
colorat,/ko.loˈrat/,coloured,
colorat,/ko.loˈrat/,past participle of colora,
coloratură,,coloring,
colorație,,coloration,
colorimetric,,colorimetric,
colorimetrie,,colorimetry,
colorimetru,,colorimeter,
colorist,,colourist,
coloristă,,female equivalent of colorist,
colorit,,color,
colos,,colossus,
colosal,,colossal,
colpită,,colpitis,
colporta,,to peddle,
colposcop,,colposcope,
colposcopie,,colposcopy,
coltuc,,end piece of a loaf of bread,
coltucel,,Diminutive of coltuc,
colț,,"corner, nook, angle, Synonym: unghi, heel (end-piece",
Colțăneni,,"A village in Mihăilești, Buzău, Romania",
Colțeni,,"A village in Cozieni, Buzău, Romania",
Colțești,,"A village in Râmetea, Alba, Romania, A village in Logrești,",
colțișor,,Diminutive of colț; small corner,
Colțu,,"A village in Ungheni, Argeș, Romania",
colțuleț,,Diminutive of colț; small corner,
columbă,,dove,
columbărie,,dovecote,
columbian,,Colombian,
columbiană,,female equivalent of columbian,
columbiform,,columbiform,
columbit,,columbite,
columbiu,,columbium,
columbofil,,"colombophile, pigeon fancier",
columbofilie,,colombophilia,
columelă,,columella,
Colun,,"A village in Porumbacu de Jos, Sibiu, Romania",
coluvial,,colluvial,
Comana,,"A commune of Brașov, Romania, A commune of Constanța,",
comanda,,"to order, command, lead, Synonyms: ordona, porunci,",
comandant,/ko.manˈdant/,commander,
comandare,,ordering,
comandat,,ordered,
comandat,,past participle of comanda,
comandir,,(dated) commander,
comanditar,,sponsor,
comando,,commando,
comandor,,commander,
comarnic,,shepherd's hut,
Comarnic,,"A city in Prahova, Romania",
comasa,,"to mass, to merge",
comasare,,consolidation,
Comasca,,"A village in Oinacu, Giurgiu, Romania",
comati,,name given by Romans to non-noble Dacian,
comatogen,,comatogenic,
comatos,,comatose,
comă,,coma,
Comăneasca,,"A village in Tudor Vladimirescu, Brăila, Romania",
Comăneci,,A  surname​.,
Comănești,,"A village in Hășmaș, Arad, Romania, A city in Bacău,",
Comănița,,"A village in Teslui, Olt, Romania",
comând,,"first-person singular present indicative of comânda,",
comând,,"things needed for burial, meal made in honor or memory",
comânda,,"(popular) to sacrifice, to remember, mention, pray",
comânji,,"(rare, regional, Transylvania) to dirty, soil",
combainistă,,female equivalent of combainist,
combatant,,fighting,
combate,,"to combat, fight, struggle against, to control; to",
combatere,,tackling,
combativ,,combative,
combativitate,,combativeness,
combi,,station wagon,
combina,,"to combine, Synonyms: îmbina, împreuna",
combinare,,combination,
combinat,/kom.biˈnat/,past participle of combina,
combinat,/kom.biˈnat/,combined,
combinație,/kombiˈnat͡si.e/,"combination, (slang) illegal business",
combinațiune,,Alternative form of combinație,
combină,,combine harvester,combine
combinezon,,chemise,
combustibil,,fuel,
combustibil,,combustible,
combustibilitate,,combustibility,
combustie,,combustion,
Comeat,,"A village in Bogda, Timiș, Romania",
comedian,,comedian,
comediană,,female equivalent of comedian,
comediantă,,female equivalent of comediant,
comedie,,comedy,
comedioară,,Diminutive of comedie; small comedy,
comediograf,,comedy writer,
comedon,,comedo,
comemora,,to commemorate,
comemorabil,,commemorable,
comemorare,,commemoration,
