L2_orth,L2_ipa,L2_gloss,L2_etym
kaitse,,defence,
kaitse,,"a protective device, (electrical engineering) circuit",
kaitse,,"a protective device, (electrical engineering) circuit",
kaitsema,,Alternative form of kaitsma,
kaitsja,,defender,
kaitsma,,to defend,
kaja,/ˈkɑjɑ/,"echo, A reflected sound, that can be heard separately",
Kaja,,A female given name.,
kajakas,,gull (seabird),
Kajar,,"A male given name, a back-formation from Kaja (“echo”).",
kajastama,,"to reverberate, to echo, to reflect (to agree with,",
kajastus,,reflection (that shows or gives evidence of a fact),
kaka,,(somewhat childish) poo,
kakao,,cocoa (drink),
kakk,,"owl, Synonym: öökull",
kakk,,loaf of bread or white bread,
kakk,,loaf of bread or white bread,
kaklema,,to fight,
kaklus,,"struggle, fight, scuffle",
kakodeemon,,cacodemon,
kaks,/ˈkɑks/,two,
kaksik,,twin,
kaksisvee,,The name of the Latin-script letter W.,
kakskümmend,,twenty,
kakssada,,two hundred,
kaksteist,/ˈkɑksˌtei̯st/,twelve,
kala,,fish,
kalakajakas,,"common gull, common mew, mew gull",
kalamari,,"roe, caviar",
kalamees,/ˈkɑlɑmeːs/,"fisherman, fisher, Kalamehed olid juba varahommikust",
kalastama,,to fish,
kalasupp,,fish soup,
Kalda,,A  surname​.,
Kaldoja,,A  surname​.,
Kaledoonia,,Caledonia (Scotland),
kalender,/kɑˈlend̥er/,"calendar, A certain system of chronology, Maiade kalendri",
Kalev,,"The father of Kalevipoeg in the Estonian national epic.,",
kali,,kvass,
kalifornium,,californium,
Kaljo,,A male given name from Estonian.,
kalju,,"cliff, rock",
kalju,,partitive plural of kali,
kalju,,partitive plural of kali,
Kalju,,A male given name from Estonian.,
Kaljulaid,,A  surname​.,
Kaljurand,,A  surname​.,
kalkun,,turkey (Meleagris gallopavo),
kallama,,"to pour, to rain heavily",
kallas,,"shore, seashore, bank, riverbank",
Kallas,,A  surname​.,
Kallaste,,A  surname​.,
Kalle,,A male given name from Swedish.,
kalli,,(informal) hug,
kalli,,genitive singular of kallis,
kalli,,genitive singular of kallis,
kallis,,"expensive, dear, precious",
kallis,,"darling, beloved",
kalliskivi,,gem,
kallistama,,to hug,
kallistus,,hug,
Kalm,,A  surname​.,
kalmaar,,squid,
Kalmer,,A male given name,
kalmistu,,"graveyard, cemetery",
kaltsedon,,(mineralogy) chalcedony,
kaltsiit,,(mineralogy) calcite,
kaltsium,,calcium,
kalur,,fisher,
kama,,"finely milled flour mixture (Estonian/Finnish food,",
Kama,,A  surname​.,
kamber,,"chamber, a small room",
Kamerun,,Cameroon,
kamm,,comb,
kammima,,"to comb, (figuratively) to search",
kamraad,,"comrade, mate, companion",
kana,,"chicken, hen",
Kanada,,Canada (a country in North America),
kanamuna,,chicken egg,
kanarbik,,heather (plant),
kanarbikukuu,,"September, Synonyms: jahikuu, mihklikuu, pohlakuu,",
kandma,,"to carry, to wear",
kanep,,"cannabis, hemp",
kange,,"stiff, hard, strong, tough",
kangelane,,hero,
Kangur,,A  surname​.,
kann,/ˈkɑnː/,"jug, pitcher, kettle",
kann,/ˈkɑnː/,toy,
kann,/ˈkɑnː/,"(colloquial) ass, buttocks, Sul on kõige kaunim kann.,",
kann,/ˈkɑnː/,toy,
kann,/ˈkɑnː/,"(colloquial) ass, buttocks, Sul on kõige kaunim kann.,",
kann,/ˈkɑnː/,"(colloquial) ass, buttocks, Sul on kõige kaunim kann.,",
kannatama,,"to suffer, to be patient, to wait, to tolerate, to",
kannatamatu,,impatient,
kannel,,kantele,
Kanter,,A  surname​.,
kanuu,,canoe,
kaootiline,,chaotic,
kaos,,chaos,
kaotama,,to lose,
Kapa-Kohila,,"(colloquial) An imaginary remote place, which is far",
kapital,,"(business, finance, economics) capital (goods and finances available before starting production)",
kapiteel,,(architecture) capital (uppermost part of a column),
kaplan,,chaplain,
kapp,,"cupboard, locker",
kapral,,(military) corporal,
kapsas,,cabbage,
kapten,-en,"captain (commander of a sea-going vessel), captain;",
karamell,,"(cooking) caramel, Kokk sulatas potis suhkrut, et valmistada",
karboksüülhape,,(organic chemistry) carboxylic acid,
karbonüül,,(chemistry) carbonyl,
Kardo,,A male given name,
kari,,"cattle, herd, flock",
kari,,reef,
kari,,This term needs a translation to English. Please help,
kari,,reef,
kari,,This term needs a translation to English. Please help,
kari,,This term needs a translation to English. Please help,
karihiir,,shrew,
Karin,,"A female given name, from a Scandinavian variant of Katariina (“Catherine”).",
Karina,,"A female given name, variant of Katariina.",
karjalane,,"a Karelian, (dated, rare) an Izhorian",
karjuma,,"(intransitive) to cry, to scream, to yell, Synonym:",
Karl,,"A male given name, equivalent to English Charles.",
karm,,"harsh, tough, cold",
Karmen,,A female given name derived from Spanish Carmen.,
Karoliina,,"A female given name, equivalent to English Caroline.",
Karoliine,,"A female given name, variant of Karoliina (“Caroline”).",
Karolin,,"A female given name, variant of Karoliina.",
karp,,box,
karp,,carp (fish),
karp,,carp (fish),
karske,,"teetotal, not drinking alcohol, pure, virtuous, chaste,",
karsklane,,teetotaler,
karskus,,"teetotalism, purity, chastity",
karter,,crankcase,Carter gear-case
kartul,,potato,
karu,,bear,
karuperse,,"(colloquial) An imaginary remote place, which is far",
karvane,,"hairy, Mulle meeldivad karvased mehed., I like hairy",
-kas,,"Derives adjectives from some nouns, sisu ""content""",
kas,,"Used to introduce a yes-or-no question., Kas ta on",
Kasahstan,/ˈkɑsɑhstɑn/,Kazakhstan,
Kasak,,A  surname​.,
Kasekamp,,A  surname​.,
kasetoht,,birchbark (outer layer),
kasiino,,casino,
kask,,birch,
Kask,,A  surname​.,
kaskadöör,,"stuntman, stunt performer",
Kaspar,,"A male given name, equivalent to English Caspar.",
kass,/ˈkɑsʲː/,cat,
kassikakk,,eagle owl (Bubo),
kassiliiv,,cat litter,
kast,,"box, chest, crate",
kastan,,(botany) chestnut,
kastanjett,,(music) castanet,
kaste,,dew,
kaste,,sauce,
kaste,,sauce,
kastehein,,bent grass,
kastekann,,watering can,
kastrul,/kˈɑstrul/,saucepan,
kasu,,"profit, relief, help, use, as in:, Sellest pole kasu.,",
kasulaps,,foster child,
kasulik,,useful,
kasutaja,,user,
kasutama,/ˈkɑsutɑmɑ/,to use,
kasutus,,"use, usage",
kasv,,"growth, advancement",
kasvaja,,"(oncology, pathology) tumor",
kasvama,,(intransitive) to grow,
kasvataja,,"grower (of plants and animals, usually in compounds),",
kasvatama,,"(transitive) to grow, to raise",
kasvatusteadus,,pedagogy,
kasvuhoone,,greenhouse,
katalüüsneutralisaator,,(automotive) catalytic converter,
Katariina,,"A female given name, equivalent to English Catherine.",
katedraal,,cathedral,
Kati,,"A female given name, variant of Katariina (“Catherine”).",
katk,,plague (disease),
katkema,,"to break (in two), to fall apart, to stop, to halt,",
katma,,"to cover, to shroud, to coat",
Katre,,"A female given name,a variant of Katariina (“Catherine”).",
Katri,,A female given name.,
Katriin,,"A female given name, a variant of Katariina (“Catherine”).",
Katrin,,"A female given name, variant of Katariina (“Catherine”).",
katse,,"attempt, try, experiment",
katseklaas,,test tube,
katsuma,,"to touch, to try, Ma katsun nüüd vaikne olla., I'll",
katt,,"calculus, sordes",
katus,,roof,
kaua,,for a long time,
kaubamärk,,trademark,
kaubandus,,"trade, commerce",
kaubanduskeskus,,"mall, shopping mall, shopping centre, shopping center",
kauboi,/kɑu̯ˈb̥oi̯/,cowboy,cowboy
kaudne,,indirect,
kaudu,,through,
Kaug-Ida,,Far East,
kauge,,"faraway, remote, distant",
kaugel,,adessive singular of kauge,
kaugel,,far away,
kaugele,,allative singular of kauge,
kaugele,,"to far away, to afar",
kaugelt,,ablative singular of kauge,
kaugelt,,"from far away, from afar
Ma ei näe teda nii kaugelt.I can't see him from so far away.",
kaugus,,"distance, Kahe punkti kaugus omavahel on kaks meetrit.The",
kaun,-ɑun,(botany) pod,
kaunis,,"beautiful, Synonym: ilus",*kaunis
kaunis,,quite,*kaunis
kaunitar,,"a beautiful woman, a beauty",
kaup,,"goods, merchandise",
kauplema,,"to trade, to sell (governs the comitative), Firma kaupleb",
kauplus,,"shop, store",
Kaupo,,A male given name .,
Kaur,,"A male given name., A  surname​.",
Kauri,,A male given name.,
kauss,,bowl,
kaval,,"treacherous, deceitful, sly, cunning",
kavand,,design,
kavandama,,to design,
-ke,,A noun suffix that builds diminutives from nouns.,
kee,,necklace,
kee,,genitive singular of kesi,
kee,,genitive singular of kesi,
keefir,,kefir,
keegi,,"someone, somebody",
keeks,,"cake, Synonyms: kook, tort",
keeks,,translative singular of kee,
keeks,,translative singular of kesi,
keeks,,"third-person singular conditional of keema, conditional",
keeks,,translative singular of kee,
keeks,,translative singular of kesi,
keeks,,"third-person singular conditional of keema, conditional",
keeks,,translative singular of kesi,
keeks,,"third-person singular conditional of keema, conditional",
keeks,,"third-person singular conditional of keema, conditional",
keel,/ˈkeːl/,"language, tongue, string of musical instrument",
keel,/ˈkeːl/,adessive singular of kee,
keel,/ˈkeːl/,adessive singular of kesi,
keel,/ˈkeːl/,adessive singular of kee,
keel,/ˈkeːl/,adessive singular of kesi,
keel,/ˈkeːl/,adessive singular of kesi,
keeleluu,,(anatomy) hyoid bone,
keeleteadus,,linguistics,
keelkond,,(linguistics) language family,
keema,,(intransitive) to boil,
keemia,,chemistry,
keemik,,chemist,
keep,,"cloak, capote, gaberdine",
keerama,,to turn,
keeris,,"vortex, turbulence",
keeristorm,,cyclone,
keetma,,"(transitive) to boil, (transitive) to cook",
kefiir,,Alternative form of keefir,
keha,,"body, physical object",
kehaline,-ine,physical,
kehaosa,,body part,
keiser,,emperor,
keiserlik,,imperial (related to an emperor),
keisririik,,empire,
Keiu,,A female given name.,
kelder,,"cellar, basement",keller
kell,,"clock, bell, (in the plural, colloquial) balls, testicles",
Kelli,,A female given name.,Gertrud
kelm,,"thug, thief, scoundrel",
kemmerg,,(colloquial) toilet,
Ken,,A male given name.,Ken
kena,,"nice, kind",
-kene,,A noun suffix that builds diminutives from nouns.,
kepp,/kˈepː/,"cane, walking stick, stick",
kepp,/kˈepː/,"(vulgar) sex, fuck, copulation",
kepp,/kˈepː/,"(vulgar) sex, fuck, copulation",
keppima,,(vulgar) to fuck,
kera,,"ball, sphere",
keraamik,,ceramist,
Keres,,A  surname​.,
kerge,,"light, lightweight, easy",
kergesti,,"easily, lightly",
kerjama,,to beg (usually: to beg [for] money),
Kerli,,A female given name.,
Kermo,,A male given name.,
Kersti,,"A female given name, variant of Kristiina (“Christina”).",
Kerstin,,A female given name.,
Kert,,"A male given name, equivalent to English Gerard.",
Kertu,,A female given name.,Gertrud
kes,,(interrogative) who,
kesa,,fallow,
kesakuu,,"(archaic, rare) June, Synonyms: jaanikuu, juuni, pärnakuu,",
Kesaväli,,A  surname​.,
keset,/ˈkeset/,"in the middle of, in the centre of, during, on, Ta",
kesi,,"grain husk, chaff",
kesk-,,"middle, central, medium, average",
keskiga,,middle age,
keskkond,,"environment, (physics, chemistry) medium",
keskmine,,"middle, average, mediocre",
keskmine,,average,
kesksõna,,(grammar) participle,
keskus,,centre/center,
kesköö,,midnight,
Kesküla,,A  surname​.,
kest,,"husk, shell, sheath, envelope, casing, housing, hull",
kestel,,during,
kestma,,"to last, to continue",
kett,,chain,
kett,,partitive singular of kesi,
kett,,partitive singular of kesi,
kevad,,spring (season between winter and summer),
Kevin,,A male given name,Kevin
-ki,,Alternative form of -gi,
kida,,"hook, barb",
Kihnu,,Kihnu,
kihutama,,"to race, to speed, to rush",
kihvt,,"(colloquial) cool, awesome, rad",
kihvt,,(dated) poison,
Kiiev,,Kiev (the capital city of Ukraine),
kiik,/ˈkiːk/,"swing; seesaw, A device used for swinging, consisting",
kiikama,,"to take a look, to keek, to peek",kīken
kiiktool,,rocking chair,
kiikuma,/ˈkiːkumɑ/,"(intransitive) to swing, to seesaw, To move back and",
kiil,,dragonfly,
kiil,,"wedge, (rhetoric) parenthesis",
kiil,,(nautical) keel (of a ship),
kiil,,"wedge, (rhetoric) parenthesis",
kiil,,(nautical) keel (of a ship),
kiil,,(nautical) keel (of a ship),
kiilas,,bald,
kiilkiri,,cuneiform (writing),
kiilluu,,(anatomy) sphenoid bone,
kiir,,"ray, beam, (mathematics) ray, half-line",
kiir,,This term needs a translation to English. Please help,
kiir,,This term needs a translation to English. Please help,
Kiira,,A female given name,
kiirabiauto,,ambulance,
kiird,,crown (top of the head),
kiire,/ˈkiːːre/,fast,
kiire,/ˈkiːːre/,"hurry, haste, rush",
kiirendama,,"to accelerate, to speed up, to make go faster",
kiirendus,,(physics) acceleration,
kiiresti,,quickly,
kiirgama,,"to radiate, Päike kiirgab soojust.The sun radiates",
kiirgus,,(physics) radiation,
kiirgusoht,,radiation hazard,
Kiiri,,A female given name.,
kiirtoit,,fast food,
kiiruluu,,(anatomy) parietal bone,
kiirus,,"speed, velocity",
kiirusepiirang,/ˈkiːruseˈpiːrɑŋɡ̊/,speed limit,
kiiruspiirang,/ˈkiːrusˈpiːrɑŋɡ̊/,speed limit,
kiiruspiirik,,speed limiter,
kiisu,,"kitty, pussy, kitten",
kiitma,,to praise,
Kikkas,,A  surname​.,
kilekott,,plastic bag,
kilo-,,kilo-,
kilogramm,,kilogram,
kilomeeter,,kilometer,
kilp,,"shield, carapace, (geology) shield",
kilpkonn,,"turtle, tortoise",
kilpnääre,,(anatomy) thyroid gland,
kilu,,sprat,
kinaver,,(mineralogy) cinnabar,
kindel,,"sure, certain, (grammar) indicative",
kindlasti,,"certainly, definitely, surely",
kindlus,,"firmness, surety, reliability, security, safety, Synonym:",
kindral,,general (rank),
kindralmajor,,major general,
king,/ˈkiŋɡ̊/,shoe,
kink,,"gift, favour/favor",
kink,,"small mound, knoll",
kink,,"small mound, knoll",
kinkima,,"(transitive) to gift, to give, to present",
kinni,,"closed, Kas aken on kinni?Is the window closed?, holding,",
kinnine,-ine,"stuffed, blocked up, occupied, engaged, reserved",
kinnistäht,,(astronomy) fixed star,
kinnitama,,"to fasten, to tighten, to secure, to assure, warrant,",
kino,,cinema,
kiosk,,kiosk,
kipper,,"skipper., Head of a small ship.",schippere
kippuma,,to be probable or likely; to tend,
kips,,(mineralogy) gypsum,
kirbukas,,flea market,
kirbuturg,,flea market,
kirg,,"passion, desire",
kiri,,"writing, letter (message), font, script, pattern (decorative,",
Kiribati,,Kiribati (country),
kirik,,church,
kirjakeel,,"written language, literary language",
kirjalik,,written,
kirjandus,,literature,
kirjanik,,writer,
kirju,,"spotted, mottled, coloured, diverse, variegated, varicoloured",
kirjutama,,to write,
kirjutusmasin,,typewriter,
Kirke,,(Greek mythology) Circe,
Kirnmann,,A  surname​.,
kirp,,flea,
kirre,,north-east,
Kirs,,A  surname​.,
Kirsi,,"A female given name. A variant of Kristiina, also associated with kirss meaning cherry.",
Kirsi,,A female given name,
kirsipuu,,cherry (tree),
Kirsipuu,,A  surname​.,
kirss,,"cherry, fruit of the cherry tree",
kiruma,,"to curse, to swear, to revile",
kirurg,,surgeon,
kirves,,axe,
kisa,,"cry, shout, yell, scream",
kisama,,"(intransitive) to cry, to yell, to scream, Synonym:",
kiskuma,,pull,
kitarr,,guitar,
kitkuma,,"pluck, weed",
kits,,"goat, roe deer (Capreolus), (colloquial) snitch",
kitsas,,"narrow, Antonym: lai",
kivi,,"stone, rock, (slang) hashish, Synonym: hašiš, (slang)",
Kivi,,A  surname​.,
Kivimägi,,A  surname​.,
Kivirähk,,A  surname​.,
Kivisaar,,A  surname​.,
Kiviselg,,A  surname​.,
Kivisild,,A  surname​.,
Kivistik,,A  surname​.,
KKK,,FAQ,
KKK,,KKK (Ku Klux Klan),KKK
KKK,,KKK (Ku Klux Klan),KKK
Klaar,,A  surname​.,
klaas,,"glass (the material), a glass (drinking vessel)",
Klaas,,A  surname​.,
klamber,,"clamp, staple, clip",
klass,,"class (group, collection, category or set sharing characteristics",
klaustrofoobia,,claustrophobia,
Klavan,,A  surname​.,
klaver,,piano (a keyboard musical instrument),
klaviatuur,,keyboard (device for typing),
kleepima,,"to attach with a sticky substance, to glue up, to stick",
kleeps,,sticker (adhesive label or decal),
kleit,,dress,
kloor,/klˈoːr/,chlorine,
klooster,,"monastery, convent, abbey",
klubi,,club,
kobar,,"cluster, bunch",
kobedus,,looseness,
kobisema,,"(intransitive) to clack, clunk, clatter, (colloquial)",
kobistama,,(transitive) to clatter,
kobras,,beaver (aquatic mammal),
koda,,entrance hallway (the room between the front door and,
kodakondsus,,citizenship,
kodanik,,citizen,
kodanlane,,"burgher, bourgeois",
kodanlik,,bourgeois,
kodanlus,,bourgeoisie,
kodu,,home,
kodujuust,,cottage cheese,
kodumaa,,homeland,
kodune,,pertaining to home; homely,
kodunt,,"from home, Ma olen homme kodunt ära., I'll be away",
koer,,dog,
koeras,,fimble (male hemp or cannabis),
koeras,,inessive singular of koer,
koeras,,inessive singular of koer,
koeratoit,,dog food,
koeõpetus,,"(biology) histology, Synonym: histoloogia",
kogu,,"assembly, council, body, mass",
kogu,,"all, whole, entire",
kogumine,,accumulation,
koha,,"zander, the freshwater fish Sander lucioperca.",
koha,,"rustling, the sound of waves or of leaves in the wind.",
koha,,"Second-person singular imperative form of kohama.,",
koha,,genitive singular of koht,
koha,,"rustling, the sound of waves or of leaves in the wind.",
koha,,"Second-person singular imperative form of kohama.,",
koha,,genitive singular of koht,
koha,,genitive singular of koht,
kohane,,"suitable, right, appropriate, relevant",
kohaselt,,"according to, Kõik toimib seaduse kohaselt., All is",
kohe,,"at once, immediately, right away, Mine kohe poodi!",
kohin,,"rustling, the sound of waves or of leaves in the wind.",
kohort,,"cohort, (demography) cohort (grouping of people), (military)",
koht,,"place, location, spot",
kohta,,partitive singular of koht,
kohta,,"about
Selle kohta ma ei tea.I don't know about that.",
kohtama,,to meet (face to face),
Kohtla-Järve,,Kohtla-Järve (a city and municipality in northeastern,
kohtuma,,"to meet, to get together",
kohtumine,,encounter,
kohtupidamine,,"judiciary, judicial system",
kohuke,,A type of sweet snack made from curd cheese.,
kohus,,court (of justice),
kohus,,"duty, requirement",
kohus,,"duty, requirement",
kohv,,coffee,
kohvik,,"café, cafe",
kohvimasin,,coffeemaker,
kohvitass,,coffee cup,
kohviuba,,coffee bean,
koi,,"(insects) clothes moth (Tineola), some other species",
koi,,"berth (a bed on a ship or boat), bunk bed",
koi,,"berth (a bed on a ship or boat), bunk bed",
Koidu,,A female given name.,
koit,,"the twilight before rising of the sun, dawn",
Koit,,A male given name.,
Koitjärv,,A  surname​.,
kokaiin,,cocaine,
kokaraamat,,cookbook,
kokk,,"cook, chef",
kold,,species of moss from the genus Lycopodium ; ground,
kolima,,to move (to change residence),
kolju,,(anatomy) skull,
kollaaž,,collage,
kollane,,yellow (color),
kolm,,three,
kolmainsus,,Trinity,
kolmapäev,/ˈkolmɑpæe̯v/,Wednesday,
kolmas,,third,
kolmeteistkümnes,,thirteenth,
kolmik,,"triplet, group of three, trio, (card games) three of",
kolmkümmend,,thirty.,
kolmnurk,-urk,triangle (shape),
kolmnurkne,,triangular,
kolmteist,/ˈkolmˌtei̯st/,thirteen,
kolonel,,colonel,colonel
kolonelleitnant,,lieutenant colonel,
kolp,,skull,
koma,,"(typography) comma, (mathematics) decimal point",
komeet,,(astronomy) comet,
komm,,"(colloquial) sweet, candy, (slang) ecstasy",
komme,,"custom, tradition, habit",
komme,,partitive plural of komm,
komme,,partitive plural of komm,
kommunism,,(government) communism,
Komoorid,,Comoros,
kompass,,compass,
kompilaator,,compiler (computer program that creates executables from source code),
kompleksne,,"complex, Viievõistlus on kompleksne spordiala ― Pentathlon",
komplekt,,"set, kit., Me peame ostma uue kirjatarvete komplekti.We",
kompott,,compote,
kompuuter,,(rare) computer,computer
kompvek,,"sweet, candy",
komöödia,,comedy,
-kond,,"Derives nouns indicating a group or community, ühine",
kondensaator,,capacitor,
kondiiter,,confectioner,
koni,,"cigarette end, stub, cigar butt, (colloquial) fag,",
konjak,,cognac,
konkreetne,,"specific, particular, concrete",
konkreetselt,,"specifically, concretely
Raske on otsustada, mis siin konkreetselt ette võtta.It's hard to decide what to specifically do here.",
konkreetselt,,ablative singular of konkreetne,
konn,,frog,
konservikarbiavaja,,"can opener, tin opener",
konstant,,constant,
kont,,bone,
kontinent,,continent,
kontor,/ˈkontor/,office,
koobalt,,cobalt,
koobas,,cave,
kood,/kˈoːd̥ʲ/,code,code
kook,,"cake
Synonyms: tort, keeks",
kool,,school,
koolivorm,,school uniform,
koolja,,This term needs a translation to English. Please help,
kooljakuu,,"November, Synonyms: hingekuu, november, talvekuu, October,",
koolma,,"(dialectal, rare) to die",
koondama,,"to bring together, to aggregate, to concentrate, to",
koor,,"bark, peel, cream",
koor,,choir,
koor,,choir,
koorem,,"load, burden",
koos,,"(governs the comitative) with, together with, Ta on",
koos,,"(governs the comitative) with, together with, Ta oli",
koos,,"together, Lähme kõik koos.Let's all go together, covered",
koos,,"(uncommon) course (direction of travel), Laev on Vormsi",
koos,,"(uncommon) course (direction of travel), Laev on Vormsi",
koosnema,,to consist,
Kopenhaagen,,Copenhagen (the capital city of Denmark),
koperniitsium,,copernicium,
kopikas,,kopek,
koppel,,a pasture enclosed by a fence; a paddock,
Koppel,,A  surname​.,
kops,,lung,
koraan,,(Islam) Qur'an,
kord,,"time, occasion, order, regime, system",
kord,,"once, once upon a time, someday, Sellest poisist tuleb",
kordama,,to repeat,
koristaja,,"cleaner (a person whose occupation is to clean floors,",
koristama,,to clean up,
korjama,,"to pick, collect",
Korjus,,A  surname​.,
koroonaviirus,,coronavirus,
korpus,,"chassis; base frame of a vehicle or machine, (military)",
korral,,adessive singular of kord,
korral,,"in case of
Haiguse korral.
In case of illness.",
korralik,,"proper, correct, Lõpuks saame korralikku toitu!Finally",
korrus,,"storey, floor",
korrutama,,"(mathematics) to multiply, to repeat",
Korsika,,Corsica,
korsten,,chimney,
korter,,apartment,
korund,,(mineralogy) corundum,
korv,,basket,
korvpall,,basketball,basketball
kosmoloogia,,cosmology,
kotkas,,eagle,
Kotkas,,A  surname​.,
kott,/kotʲː/,"bag, sack, (military) pocket, (colloquial, in the plural)",*kuddô
kott,/kotʲː/,a big clumsy boot,*kuddô
kott,/kotʲː/,a big clumsy boot,*kuddô
kraad,,"degree (unit of measurement), 10 kraadi külma — 10",Grad
kraam,,"stuff, things, goods, wares",
kraan,,"tap, faucet",
kraana,,crane (machine),
Kraanvelt,,A  surname​.,
kraapima,,"to scratch, to scrape",
kraasimine,,carding ((wool)),
krabi,,crab,
kratsima,,to scratch,
kratt,,"a mythological creature in Estonian folklore, who steals",
Kraupmann,,A  surname​.,
Kreek,,A  surname​.,
Kreeka,/ˈkreːkɑ/,Greece,
kreeklane,,Greek (person),
Kreeta,,Crete,
kress,,cress,
kriipima,,"to scratch, to scrape",
kriips,,"stroke, streak, small line, (typography) dash",
kriit,/ˈkriːt/,"chalk, (uncountable) A fine-grained porous whitish",
Krista,,A female given name.,
kristadelflane,,Christadelphian,
kristall,,"crystal (crystalline solid), crystal (glassware)",
Kristel,,A female given name.,
Kristen,,"A male given name, variant of Kristjan",
Kristen,,"A female given name, a rare modern variant of Kristin",Kristen
Kristen,,"A female given name, a rare modern variant of Kristin",Kristen
Kristi,,"A female given name, variant of Kristiina (“Christina”).",
Kristian,,"A male given name, a variant of Kristjan (“Christian”).",
Kristiina,,"A female given name, equivalent to English Christina.",
Kristin,,A female given name,
Kristina,,"A female given name, variant of Kristiina (“Christina”).",
Kristjan,,"A male given name from Ancient Greek, equivalent to English Christian",
Kristo,,"A male given name, short form of Kristjan (“Christian”) and Kristofer (“Christopher”).",
Kristofer,,"A male given name, equivalent to English Christopher.",
kronobioloogia,,chronobiology,
kroom,,chromium,
kroon,,"crown (headgear), crown (any of various currencies,",
kroonu,,"(colloquial) army, military service (usually the Soviet",
Kross,,A  surname​.,
kruus,/ˈkruːs/,gravel,
kruus,/ˈkruːs/,"mug, cup (for drinking)",
kruus,/ˈkruːs/,"mug, cup (for drinking)",
Kruus,,A  surname​.,
kruvi,,screw (fastener),
kruvikeeraja,,screwdriver,
krõbe,/ˈkrɤb̥e/,"(of food) crisp, crispy",
Krõõt,,A female given name.,
krüoliit,,(mineralogy) cryolite,
krüptoon,,krypton,
ksenoon,,xenon,
kube,,groin,
kubism,,cubism,
kude,,"fabric, tissue (of an organism)",
kudema,,spawn,
kudu,,spawn,
kuduma,,to weave,
kuhjumine,,accumulation,
kuhu,,"(interrogative) where (into which place), where ... to",
kui,,"when, as, while",
kuid,,"although, but",
kuid,,partitive plural of kuu,
kuidas,,"how, whereby",
kuiv,,dry,
kujundlik,,figurative,
kukal,,"nape, scruff (back of the neck)",
kukk,,"cock, rooster",*kukkoi
Kukk,,A  surname​.,
kukkel,,"bun, loaf",
kuklaluu,,(anatomy) occipital bone,
kuld,,(mineralogy) gold,
Kuldar,,A male given name.,
kuldmedal,,gold medal,
kuldne,,golden,
kulgema,,"to travel, to move forward, to go, to proceed, to reach",
kull,,"hawk, falcon",
kullassepp,,goldsmith,
kulles,,tadpole,
kulm,,eyebrow,
kult,,a boar (male pig),
kultuur,,culture,
kumb,,"which (of two), Kumba sa tahad?Which do you want?",
kuna,,"because, Ma ei lähe homme kooli, kuna ma pean linna",
kuna,,"(interrogative, colloquial) when, Kuna me rahad siis",
kunagi,,"ever, once, sometime, some day, one day",
kunas,,"(uncommon) when, Kunas rong kohale jõuab?When will",
kunde,,"customer, Synonym: klient",
kuni,,until,
kuninganna,,queen,
kuningas,/ˈkuniŋɡ̊ɑs/,"king, king (chess)",
kuninglik,,"royal, kingly",
kuningriik,,kingdom,
Kunnar,,"A male given name, variant of Gunnar.",
Kuno,,A male given name.,
kunst,/ˈkunʲst/,"art, skill, trick",
kunst-,,artificial,
kunstlik,,artificial,
kupriit,,(mineralogy) cuprite,
kupüür,,"banknote, bill",
kurat,,"a devil, an evil spirit, the Devil, Satan, Kurat võtku!Damn",
kurat,,"One of the most common swear words, can be used on",
kurb,,sad,
kurg,,"crane (bird of the genus Grus), (colloquial) stork",
kuri,,"evil, sinister",
kuritegu,,crime,
kuritöö,,crime,
kurjategija,,criminal,
kurk,,throat,
kurk,,cucumber,
kurk,,cucumber,
kurt,,deaf,
kurv,,"curve, bend",
kurvikas,,"(colloquial) curvaceous, curvy",
kus,,"(interrogative) where (in which place), (relative)",
kusi,,"(informal, medicine) urine, piss",
kust,,(interrogative) where ... from,
Kusta,,A male given name derived from Gustav.,
Kustas,,A male given name derived from Gustav.,
Kustav,,"A male given name, variant of Gustav.",
kustutama,,"To delete, To remove",
kutse,,"calling, invitation",
kutsu,,(childish) doggy,
kutt,,"dude, guy, fellow",
kuu,/ˈkuː/,"moon, A large luminous celestial body seen from the",
kuu,/ˈkuː/,The name of the Latin-script letter Q.,
kuu,/ˈkuː/,The name of the Latin-script letter Q.,
Kuuba,,Cuba (an island and country in the Caribbean),
kuues,,sixth,
kuueteistkümnes,,sixteenth,
kuul,,"ball, especially a heavy one, bullet (from a gun)",
kuul,,adessive singular of kuu,
kuul,,adessive singular of kuu,
kuulma,,to hear,
kuuluma,,to belong,
kuulutama,,"to declare, to announce, to advertize",
kuulutus,,"announcement, advertisement, advert, ad",
kuum,/ˈkuːm/,hot,
kuumaõhupall,,hot-air balloon,
kuup,,cube,
kuur,,"cote, hovel, shed, barn",
kuur,,"systematic treatment, medical treatment",
kuur,,"systematic treatment, medical treatment",
kuurium,,curium,
kuus,,six,
kuus,,inessive singular of kuu,
kuus,,inessive singular of kuu,
Kuuse,,A  surname​.,
Kuusik,,A  surname​.,
kuusk,,"fir, spruce",
Kuusk,,A  surname​.,
kuuskümmend,,sixty.,
kuusteist,/ˈkuːsˌtei̯st/,sixteen,
Kuveit,,Kuwait,
kvaliteet,,quality,
kvarts,,(mineralogy) quartz,
käbe,,"quick, brisk, swift",
