L2_orth,L2_ipa,L2_gloss,L2_etym
Gedächtnisprotokoll,[ɡəˈdɛçtnɪspʁotoˌkɔl],minutes written from memory,
Gedanke,/ɡəˈdaŋkə/,thought,gedanc
Gedankenblitz,,"sudden inspiration, brainwave, flash of insight",
Gedankenexperiment,/ɡəˈdaŋkŋ̍ˌɛksˈpeːʁiːmɛnt/,"(physics, epistemology) gedankenexperiment, a thought",
Gedankengang,,reasoning; train of thought,
Gedankengut,/ɡəˈdankn̩ˌɡuːt/,"mindset, philosophy",
gedankenlos,,"thoughtless, unthinking",
Gedankenlosigkeit,,thoughtlessness (lack of thought),
Gedankenspiel,,intellectual game,
Gedankenstrich,/ɡəˈdaŋkənˌʃtʁɪç/,"(typography) dash (typographic symbol), Bindestriche",
Gedankenübertragung,,telepathy,
gedankenverloren,,"absent-minded, distracted",
Gedankenwelt,/ɡəˈdaŋkŋ̩ˌvɛlt/,"thought-world, world of ideas, 1932, Erich Mühsam,",
gedanklich,/ɡəˈdaŋklɪç/,mental,
Gedärm,/ɡəˈdɛrm/,"the whole of an organism's intestines, guts, insides,",
Gedeck,/ɡəˈdɛk/,place setting; cover (a person’s setting of cutlery etc. at a set table),
gedeckt,/ɡəˈdɛkt/,covered,
gedeckt,/ɡəˈdɛkt/,past participle of decken,
gedehnt,,stretched,
gedehnt,,past participle of dehnen,
gedeihlich,,"profitable, productive",
gedenken,/ɡəˈdɛŋkŋ̩/,"to remember, commemorate, An diesem Tag gedenken wir",
Gedenken,,remembrance,
Gedenkminute,/ɡəˈdɛŋkmiˌnuːtə/,"moment of silence, moment of thought",
Gedenkmünze,[ɡəˈdɛŋkmʏnt͡sə],commemorative coin,
Gedenkstätte,/ɡəˈdɛŋkˌʃtɛtə/,(place or structure) memorial,
Gedenktag,,remembrance day,
Gedicht,-ɪçt,poem,
gediegen,/ɡəˈdiːɡŋ̍/,"(of a metal) pure, unadulterated, sterling, solid,",
Gedränge,/ɡəˈdʁɛŋə/,"crowd, hustle, jostle, pushing and shoving",gidrengi
Geduld,/ɡəˈdʊlt/,"patience, Sie wartete mit großer Geduld, bis sie endlich",gedult
Geduld,/ɡəˈdʊlt/,A  surname​.,gedult
Geduldsspiel,,"puzzle, waiting game, test of patience, Synonym: Geduldsprobe",
geeignet,,"suitable, appropriate",
geeignet,,past participle of eignen,
Geek,[ɡiːk],geek,geek
gefährden,/ˌɡəˈfɛːɐ̯dn̩/,"(transitive) to endanger, compromise",
Gefährdung,/ɡəˈfɛːɐ̯dʊŋ/,"threat, hazard, danger",
gefahrenreich,,dangerous,
Gefahrensymbol,,hazard symbol / icon / sign,
Gefahrgut,,"hazardous material, dangerous goods",
Gefährlichkeit,/ɡəˈfɛːɐ̯lɪçkaɪ̯t/,dangerousness,
gefahrlos,/ɡəˈfaːɐ̯loːs/,"safe, harmless",
Gefahrstoff,,hazardous substance,
Gefahrstoffkennzeichnung,,hazardous-substance directive / warning,
Gefahrstoffverordnung,,"(law, chemistry) An ordinance concerning hazardous",
Gefährt,/ɡəˈfɛːɐ̯t/,vehicle,
Gefährte,/ɡəˈfɛːɐ̯tə/,companion (male or of unspecified sex),
Gefährte,/ɡəˈfɛːɐ̯tə/,nominative/accusative/genitive plural of Gefährt,
Gefährte,/ɡəˈfɛːɐ̯tə/,nominative/accusative/genitive plural of Gefährt,
Gefährtin,/ɡəˈfɛːɐ̯tɪn/,"companion (female, or sexless but feminine), friend (female, or sexless but feminine)
Sie war meine Gefährtin für viele Jahre.
She was my companion for many years.",
gefahrvoll,,"dangerous, hazardous",
Gefälle,/ɡəˈfɛlə/,"downwards slope, gradient",
gefallen,/ɡəˈfaln̩/,"(intransitive, with dative) to please; to appeal to,",
gefallen,/ɡəˈfaln̩/,"past participle of fallen, past participle of gefallen",
gefallen,/ɡəˈfaln̩/,"fallen, dropped",
gefallen,/ɡəˈfaln̩/,"past participle of fallen, past participle of gefallen",
gefallen,/ɡəˈfaln̩/,"fallen, dropped",
Gefallen,/ɡəˈfalən/,"(a deed in which help is voluntarily provided) favor, favour (UK)",
gefällig,[ɡəˈfɛlɪç],"pleasing, pleasant",
Gefälligkeit,[ɡəˈfɛlɪçkaɪ̯t],"favor, helpful deed, obligingness",
gefälligst,/ɡəˈfɛlɪçst/,(in a more or less angry request or order) will you?,
gefällt,/ɡəˈfɛlt/,third-person singular present of gefallen,
gefällt,/ɡəˈfɛlt/,past participle of fällen,
gefällt,/ɡəˈfɛlt/,past participle of fällen,
gefälscht,/ɡəˈfɛlʃt/,"counterfeit, forged",
gefangen,-aŋn̩,"caught, imprisoned, trapped",
gefangen,-aŋn̩,past participle of fangen,
Gefangenenlager,[ɡəˈfaŋənənˌlaːɡɐ],prison camp,
Gefangener,[ɡəˈfaŋənɐ],"prisoner, captive, detainee, prison inmate, incarceree",
Gefangenschaft,,"imprisonment, captivity",
Gefangensein-Syndrom,,(colloquial) Synonym of Locked-in-Syndrom,
Gefängnisstrafe,,"prison sentence, imprisonment",
Gefängniswärter,,"prison officer, prison guard, prison warder (warder),",
Gefängniswärterin,,(female) prison warder,
Gefängniszelle,[ɡəˈfɛŋnɪsˌtsɛlə],prison cell,
gefärbt,,past participle of färben,
gefärbt,,dyed,
Gefäss,,Switzerland and Liechtenstein standard spelling of Gefäß.,
Gefäß,/ɡəˈfɛːs/,"(anatomy) vessel, container, jar, pot",
Gefäßentzündung,,(pathology) vasculitis,
Gefäßfunktion,/ɡəˈfɛːsfʊŋkˌt͡si̯oːn/,vascular function,
Gefäßpflanze,/ɡəˈfɛːsˌp͡flant͡sə/,vascular plant,
gefasst,[ɡəˈfast],"cool, with composure",
gefasst,[ɡəˈfast],past participle of fassen,
gefasst,[ɡəˈfast],past participle of fassen,
gefaßt,,Obsolete spelling of gefasst,
gefaßt,,Obsolete spelling of gefasst,
Gefäßwand,/ɡəˈfɛːsˌvant/,"vascular wall, vessel wall",
Gefecht,/ɡəˈfɛçt/,"fight, military encounter, skirmish",
Gefechtskopf,,warhead,
gefeiert,[ɡəˈfaɪ̯ɐt],"celebrated, acclaimed",
gefeiert,[ɡəˈfaɪ̯ɐt],past participle of feiern,
gefertigt,,"wrought, manufactured",
gefesselt,,"tied up, shackled, fettered",
gefesselt,,past participle of fesseln,
Gefieder,/ɡəˈfiːdɐ/,plumage,
gefiedert,,"feathered, plumed, (botany) pinnate",
Gefilde,/ɡəˈfɪldə/,"(mostly plural) fields, 1912, Martin Luther, Lutherbibel",
gefiltert,,filtered,
gefiltert,,past participle of filtern,
gefinkelt,,cunning,
gefizt,,(Switzerland) clever,
Geflecht,/ɡəˈflɛçt/,"mesh, netting, network",
gefleckt,,"mottled, pied",
Geflecktheit,/ɡəˈflɛktˌhaɪ̯t/,"mottledness, spottiness",
Geflirre,[ɡəˈflɪre],a frequentation of the occurrence denoted by the verb,
geflissentlich,,"deliberate, intentional, assiduous, studious, diligent",
Geflügel,/ɡəˈflyːɡəl/,"poultry, meat from birds, 2012, Markus Hofstetter,",
Geflügelpest,/ɡəˈflyːɡl̩ˌpɛst/,(pathology) avian influenza (strain of influenza),
geflügelt,,"winged, (botany) alate",
Geflügelzucht,/ɡəˈflyːɡəlˌtsʊxt/,poultry farming (the raising of domesticated birds),
Geflüster,/ɡəˈflʏstɐ/,"murmur, whispering",
Gefolge,/ɡəˈfɔlɡə/,"retinue, entourage",
Gefolgschaft,/ɡəˈfɔlkʃaft/,"entourage, fellowship (of followers, disciples), following,",
Gefolgsmann,/ɡəˈfɔlksˌman/,"liegeman, acolyte, follower, henchman, satellite (male",
gefordert,,past participle of fordern,
gefordert,,claimed,
gefördert,,past participle of fördern,
gefördert,,"promoted, sponsored, funded",
gefragt,/ɡəˈfʁaːkt/,"past participle of fragen ""asked""",
gefragt,/ɡəˈfʁaːkt/,in demand; requested; asked for,
gefräßig,/ɡəˈfʁɛːsɪç/,"voracious, gluttonous",
Gefreiter,/ɡəˈfraɪ̯tɐ/,(military) lance corporal (military rank),
Gefrierbeutel,/ɡəˈfʁiːɐ̯ˌbɔʏ̯təl/,freezer bag,
gefrieren,/ɡəˈfʁiːʁən/,(intransitive) to freeze (to become solid due to low,
gefriergetrocknet,,freeze-dried,
Gefrierpunkt,,freezing point,
Gefriertrocknung,/ɡəˈfʁiːɐ̯ˌtʁɔknʊŋ/,freeze-drying,
Gefriertrocknungsvorgang,/ɡəˈfʁiːɐ̯tʁɔknʊŋsˌfoːɐ̯ˌɡaŋ/,freeze-drying process,
Gefriertruhe,,chest freezer,
gefroren,,past participle of frieren,
gefroren,,frozen,
Gefüge,/ɡəˈfyːɡə/,"arrangement, structure, framework",
gefügig,/ɡəˈfyːɡɪç/,amenable,
Gefühl,/ɡəˈfyːl/,"feeling (either physical sensation or emotion), 1918,",ge-
gefühllos,/ɡəˈfyːˌloːs/,"callous, insensitive, numb, impassive",
Gefühllosigkeit,/ɡəˈfyːlˌloːzɪçkaɪ̯t/,"numbness, insensitivity, calousness",
gefühlsarm,,emotionless,
gefühlsbetont,,"emotive, sensitive (to other's feelings)",
gefühlsblind,,alexithymic,
Gefühlsduselei,[ɡəˈfyːlsduːzəˌlaɪ̯],"mawkishness, maudlinness",
Gefühlsmensch,/ɡəˈfyːlsˌmɛnʃ/,sentimentalist,
Gefühlsregung,/ɡəˈfyːlsˌʁeːɡʊŋ/,"emotion, 1923, Sigmund Freud, Eine Teufelsneurose im",
gefühlsselig,,"sentimental, maudlin",
Gefühlszustand,,emotional state,
gefühlvoll,/ɡəˈfyːlfɔl/,"sentimental, soulful, empathetic",
geführt,,past participle of führen,
geführt,,"guided, conducted",
gefüllt,,past participle of füllen,
gefüllt,,"stuffed, filled",
gefunden,/ɡəˈfʊndən/,past participle of finden,
gefunden,/ɡəˈfʊndən/,"found, located",
gefurcht,,"striated; furrowed, grooved",
Gegacker,/ɡəˈɡakɐ/,"cackle, cluck",
gegeben,/ɡəˈɡeːbn̩/,past participle of geben,
gegeben,/ɡəˈɡeːbn̩/,given,
gegebenenfalls,,possibly; if circumstances require; where applicable,
Gegebenheit,,"condition, situation",
gegen,/ˈɡe.ɡən/,"against, Die Erklärung der Vereinten Nationen über",gegen
gegen-,[ˈɡeːɡn̩],"against, contrary to, contra-",*gagin
Gegenanzeige,,contraindication,
Gegenargument,/ˈɡeːɡn̩ʔaʁɡuˌmɛnt/,counterargument,
gegenbeschuldigen,/ˈɡeːɡənbəˌʃʊldɪɡən/,(rare) to recriminate,
Gegenbeschuldigung,/ˈɡeːɡənbəˌʃʊldɪɡʊŋ/,recrimination,
Gegenbeweis,,counterevidence,
gegenchecken,/ɡeːɡn̩ˈtʃɛkən/,"(transitive) to countercheck, recheck, double-check",
Gegend,/ˈɡeːɡənt/,"area, region",gegende
gegeneinander,,against each other / one another,
Gegenfrage,/ˈɡeːɡn̩ˌfʁaːɡə/,counterquestion,
Gegengeschenk,/ˈɡeːɡn̩ɡəˌʃɛŋk/,"reciprocal present, 1843,  Brothers Grimm,  “Die Rübe”,",
Gegengewicht,,(weight or figuratively) counterbalance,
Gegengift,/ˈɡeːɡn̩ˌɡɪft/,"antidote, 2003, Christina Stürmer, Ich lebe:, Du bist",
gegengleich,/ˈɡeːɡənɡlaɪ̯ç/,"Diametrically opposed, the mirror image to something",
gegengleich,/ˈɡeːɡənɡlaɪ̯ç/,In a way that is exactly opposed to or the mirror image,
Gegengruß,,greeting or salute in return,
Gegenion,,counterion,
gegenläufig,,"opposite, contrary, reverse, contrarotating",
Gegenleistung,[ˈɡeːɡn̩ˌlaɪ̯stʊŋ],"return, return service, quid pro quo",
Gegenmittel,/ˈɡeːɡn̩ˌmɪtl̩/,"remedy, antidote",
Gegenpapst,/ˈɡeːɡn̩ˌpaːpst/,(Roman Catholicism) antipope,
Gegenpart,,a literary figure that contrasts with another; a part,
Gegenpol,/ˈɡeːɡənˌpoːl/,antipole,
Gegenrichtung,[ˈɡeːɡŋ̩ˌʀɪçtʊŋ],opposite direction,
Gegensatz,/ˈɡeːɡn̩zats/,"opposition, antagonism, opposite, conflict, contradiction",
Gegenschlag,/ˈɡeːɡn̩ˌʃlaːk/,counterstrike,
gegenseitig,/ˈɡeːɡn̩ˌzaɪ̯tɪç/,"mutual, reciprocal, opposite",
Gegenseitigkeit,[ˈɡeːɡn̩ˌzaɪ̯tɪçkaɪ̯t],"reciprocity, Das beruht auf Gegenseitigkeit.The feeling",
Gegensinn,[ˈɡeːɡn̩ˌzɪn],"opposite meaning, opposite direction",
gegensinnig,/ˈɡeːɡn̩ˌzɪnɪç/,In the opposite direction,
Gegenspieler,,"opponent, adversary, antagonist",
Gegenstand,[ˈɡeːɡŋ̩ʃtant],"object, item, thing, article, in the technical language",
gegenständlich,[ˈɡeːɡŋ̩ʃtɛntlɪç],"objective, concrete, representational",
gegenstandslos,/ˈɡeːɡn̩ʃtant͡sloːs/,"insubstantial, lapsed, obsolete, void",
Gegenstandswort,,"noun, concrete noun",
Gegenstück,,"counterpart, mate (other member of a matched pair of",
Gegenteil,/ˈɡeːɡn̩taɪ̯l/,opposite (contrary thing),
gegenteilig,/ˈɡeːɡn̩ˌtaɪ̯lɪç/,"contrary, opposite, converse",
gegenüber,[ɡeːɡŋ̍ˈʔyːbɐ],"opposite, Die Bank liegt dem Bahnhof gegenüber.The",
gegenüber,[ɡeːɡŋ̍ˈʔyːbɐ],on the opposite side,
Gegenüber,/ɡeːɡn̩ˈʔyːbɐ/,"counterpart, opponent, the other; the partner in a",
gegenübergestellt,,past participle of gegenüberstellen,
gegenübergestellt,,contrasted,
gegenüberliegend,,"opposite, lying (being situated) opposite (of something),",
gegenüberstehen,,"to face, to stand face-to-face with [+dative], (reflexive)",
gegenüberstellen,/ɡeːɡənˈyːbɐˌʃtɛlən/,"to contrast, to oppose, to confront",
Gegenüberstellung,/ɡeːɡn̩ˈʔyːbɐˌʃtɛlʊŋ/,"comparison, lineup; police lineup; identity parade",
Gegenwart,/ˈɡeːɡn̩ˌvaʁt/,"the present, presence (of someone/something), Synonym:",gegenwart
gegenwärtig,/ˈɡeːɡənˌvɛʁtɪç/,"current, contemporary, present, existing",
Gegenwärtigkeit,/ˈɡeːɡənˌvɛʁtɪçkaɪ̯t/,"presence, topicality, currentness, up-to-dateness",
gegenwartsbezogen,/ˈɡeːɡn̩.vaʁt͡s.bəˌt͡soː.ɡŋ̩/,"contemporary, topical, Synonym: gegenwartsnah, Antonym:",
Gegenwartssprache,/ˈɡeːɡn̩vaʁt͡sˌʃpʁaːxə/,(linguistics) contemporary language,
Gegenwort,/ˈɡeːɡn̩ˌvɔʁt/,antonym; opposite,
gegenzeichnen,/ˈɡeːɡn̩ˌt͡saɪ̯çnən/,to countersign,
Gegenzeichnung,/ˈɡeːɡn̩ˌt͡saɪ̯çnʊŋ/,"countersign, countersignature, countersigning",
Gegnerin,/ˈɡeːknɐʁɪn/,"adversary, opponent (sexless, or female), Oswald v.",
gegnerisch,,"antagonistic, hostile, adverse",
Gegnerschaft,,"opposition, hostility",
gegossen,,past participle of gießen,
gegossen,,"cast, moulded",
Gegröle,/ɡəˈɡʁøːlə/,"caterwauling, Synonym: Geschrei, Antonym: Geflüster",
gegründet,/ɡəˈɡʁʏndət/,past participle of gründen,
gegründet,/ɡəˈɡʁʏndət/,"founded, established",
Gehabe,/ɡəˈhaːbə/,"affectation, posturing",
Gehabstand,,(chiefly Namibia) walking distance; the distance of,
Gehacktes,/ɡəˈhaktəs/,minced meat,
Gehalt,[ɡəˈhalt],salary,
Gehalt,[ɡəˈhalt],content,
Gehalt,[ɡəˈhalt],content,
Gehaltscheck,,Paycheck,
Gehaltsverrechnerin,,(Austria) payroll manager (female),
Gehaltsvorstellung,[ɡəˈhaltsˌfoːɐ̯ʃtɛlʊŋ],"salary requirement, salary expectation",
gehandhabt,,past participle of handhaben,
gehandhabt,,wielded,
geharnischt,,"harnessed, wearing a harness (medieval armour)",
gehärtet,,past participle of härten,
gehärtet,,"hardened, annealed",
gehässig,/ɡəˈhɛsɪç/,"spiteful, hateful, mean",
gehasst,,past participle of hassen,
gehasst,,hated,
gehäuft,,past participle of häufen,
gehäuft,,cumulative,
Gehäuse,/ɡəˈhɔɪ̯zə/,"casing, case, 1918, Elisabeth von Heyking, Die Orgelpfeifen,",
Geheimnis,/ɡəˈhaɪmnɪs/,"secret, Das Geheimnis des blauen EichhörnchensThe Secret",
geheimnisvoll,,"mysterious, cryptic, arcane, secretive",
Geheimrat,/ɡəˈhaɪ̯mˌʁaːt/,"privy councillor, Geheimrat, the title of the highest",
Geheimratsecken,/ɡəˈhaɪ̯m.ʁatsˌ(ʔ)ɛkən/,a form of slight or beginning male pattern baldness,
Geheimschrift,/ɡəˈhaɪ̯mˌʃʁɪft/,cypher (secret font),
Geheimtipp,,insider tip,
Geheiß,/ɡəˈhaɪ̯s/,"behest; request; demand
auf Geheiß seines Vatersat his father's behest",
geheizt,,past participle of heizen,
geheizt,,heated,
gehemmt,,inhibited,
gehen,/ˈɡeːən/,"(intransitive) to go, to walk, Lass uns beide mit dem",gaan
Gehen,[ˈɡeːən],"gerund of gehen: ""going""",
gehenkelt,,handled (having one or more handles),
geheuer,/ɡəˈhɔʏ̯ɐ/,"(obsolete, except when negated) pleasant, comfortable,",
Geheul,/ɡəˈhɔɪ̯l/,howling,
Gehilfe,[ɡəˈhɪlfə],"a man who has passed a Gehilfenprüfung, male assistant,",
Gehilfenschaft,,"(Switzerland, law) abetment",
Gehilfin,[ɡəˈhɪlfɪn],"woman who has passed a Gehilfenprüfung, female assistant,",
Gehirn,/ɡəˈhɪʁn/,"brain, Das Gehirn benötigt Sauerstoff, um zu funktionieren.The",
Gehirnchen,,Diminutive of Gehirn,
Gehirnentzündung,,encephalitis (inflammation of the brain),
Gehirnerschütterung,[ɡəˈhɪʁnʔɛɐ̯ˌʃʏtəʁʊŋ],"(pathology, of the brain) concussion",
Gehirnfunktion,,(physiology) brain function,
Gehirnlein,,Diminutive of Gehirn,
Gehirnschädigung,,brain damage,
Gehirnstrom,/ˈɡəˈhɪʁnˌʃtʁoːm/,brainwave,
Gehirnwäsche,/ɡəˈhɪʁnˌvɛʃə/,brain-washing,Gehirn
Gehirnwelle,,(medicine) brainwave,
Gehirnzelle,[ɡəˈhɪrntsɛlə],brain cell,
gehl,/ɡeːl/,"(regional) Alternative form of gelb (“yellow”), 1954,",
Gehminute,/ˈɡeːmiˌnuːtə/,a minute by foot; the distance a person walks in a,
gehoben,/ɡəˈhoːbən/,"(linguistics) literary, elevated",
gehoben,/ɡəˈhoːbən/,past participle of heben,
Gehöft,/ɡəˈhœft/,"farm, farmstead, of any size, but especially a small",
Gehöfte,,nominative/accusative/genitive plural of Gehöfte,
Gehöfte,,(obsolete) Alternative form of Gehöft,
Gehölz,/ɡəˈhœlt͡s/,"a small wood, grove, copse, brush, underbrush, (collectively)",
gehont,,(technology) honed,
Gehör,/ɡəˈhøːɐ̯/,hearing (sense or faculty of perceiving and interpreting,
gehorchen,/ɡəˈhɔʁçən/,"to obey, to listen to reason, hearken",
gehörend,,present participle of gehören,
gehörend,,"pertaining, belonging, appertaining",
Gehörn,,horns,
gehörnt,,horned,gehürnet
gehorsam,/ɡəˈhoːɐ̯ˌzaːm/,obedient,gehōrsam
Gehorsamkeit,,"dutifulness, obedience",
Gehörsinn,/ɡəˈhøːɐ̯ˌzɪn/,"aural sense, sense of hearing",
gehren,[ˈɡeːʁən],to mitre,
Gehrock,/ˈɡeːˌʁɔk/,frock coat,
Gehschule,,"physical therapy institution for patients with prostheses,",
Gehsteig,,pavement (British),
Gehweg,/ˈɡeːˌveːk/,sidewalk (paved footpath),
Geier,/ˈɡaɪ̯ɐ/,vulture,
Geiersberg,,"A municipality of Upper Austria, Austria",
Geifer,[ˈɡaɪ̯fɐ],slobber,
geifern,/ˈɡaifɐn/,"to salivate, to revile",
Geige,/ˈɡaɪ̯ɡə/,"(music) violin, fiddle",
Geigenbauer,/ˈɡaɪ̯ɡn̩ˌbaʊ̯ɐ/,"violin maker, Synonyms: Violinenbauer, Geigenhersteller,",
Geigenbogen,/ˈɡaɪ̯ɡn̩ˌboːɡn̩/,"violin bow, Synonyms: Violinbogen, (rare) Violinenbogen,",
Geigenkasten,/ˈɡaɪ̯ɡn̩ˌkastn̩/,"violin case, Synonyms: Violinenkasten, Geigenkoffer",
Geigenspiel,,violin playing,
Geigenspieler,,"violin player, violinist (male or of unspecified sex)",
Geigenspielerin,/ˈɡaɪ̯ɡənˌʃpiːləʁɪn/,"(music) violin player, violinist (female)",
Geiger,,"fiddler, violinist",
Geigerzähler,,Geiger counter,
geil,/ɡaɪ̯l/,"(mildly vulgar) salacious; lustful; horny, 1906,  Felix",
Geilheit,/ˈɡaɪ̯lhaɪ̯t/,"horniness, 1906,  Felix Salten,  Josefine Mutzenbacher‎[1]:Ich",
geilo,,"(slang, childish) cool, awesome",
Geinberg,,"A municipality of Upper Austria, Austria",
Geisel,,"hostage, 2012, Simon Kernick, Das Ultimatum: Thriller,",
Geisel,,(now rare) hostage,
Geisel,,A  surname​.,
Geisel,,A  surname​.,
Geiselnahme,,taking of hostages,
Geiselnehmer,/ˈɡaɪ̯zəlˌneːmɐ/,"hostage-taker, kidnapper, captor",
Geiser,/ˈɡaɪ̯zər/,(archaic) Alternative form of Geysir,
Geisha,,geisha,
Geiss,,Switzerland and Liechtenstein standard spelling of Geiß.,
Geiß,/ɡaɪ̯s/,"(regional) goat (species), Synonym: Ziege, (regional)",geit
Geissblatt,,Switzerland and Liechtenstein standard spelling of Geißblatt.,
Geißblatt,/ˈɡaɪ̯sˌblat/,"honeysuckle  (Lonicera), (in the plural) collective",
Geissblattgewächs,,Switzerland and Liechtenstein standard spelling of Geißblattgewächs.,
Geißblattgewächs,/ˈɡaɪ̯sblatɡəˌvɛks/,"(botany) any plant of the honeysuckle family (Caprifoliaceae).,",
Geissbock,,Switzerland and Liechtenstein standard spelling of Geißbock.,
Geißbock,/ˈɡaɪsˌbɔk/,"billy goat, he-goat",
Geissel,,Switzerland and Liechtenstein standard spelling of Geißel.,
Geißel,/ˈɡaɪsl̩/,"scourge (source of persistent trouble), scourge (whip,",
Geißlein,,Diminutive of Geiß,
Geist,/ɡaɪ̯st/,"spirit, (Christianity) the Holy Spirit; Holy Ghost,",geist
Geist,/ɡaɪ̯st/,(chiefly in compounds) an alcoholic drink; a spirit,geist
Geister,/ˈɡaɪ̯stɐ/,A  surname​.,
Geister,/ˈɡaɪ̯stɐ/,nominative/accusative/genitive plural of Geist,
Geisterbahn,/ˈɡaɪ̯stɐˌbaːn/,(ride at a funfair) ghost train,
Geisterfahrer,/ˈɡaɪ̯stɐˌfaːʁɐ/,"(somewhat informal) a wrong-way driver, ghost driver",
geisterhaft,,"ghostly, spectral, unearthly",
Geisterschiff,/ˈɡaɪ̯stɐˌʃɪf/,ghost ship,
Geisterspiel,/ˈɡaɪ̯stɐˌʃpiːl/,game without any spectators,
Geisterstadt,/ˈɡaɪ̯stɐˌʃtat/,ghost town,
Geisterstunde,/ˈɡaɪ̯stɐˌʃtʊndə/,witching hour,
Geisterzug,,"ghost train, alternative carnival parade in Cologne,",
geistesabwesend,/ˈɡaɪ̯stəsˌapˌveːzənt/,distracted; not concentrated; absent-minded,
Geistesgegenwart,/ˈɡaɪ̯stəsˌɡeːɡn̩vaʁt/,presence of mind,
geisteskrank,[ˈɡaɪ̯stəsˌkʁaŋk],"insane, mentally ill, (slang) ill, sick, rad, fly,",
Geisteswissenschaft,/ˈɡaɪ̯stəsˌvɪsn̩ʃaft/,"humanities, liberal arts, Geisteswissenschaften (the",
Geisteswissenschaftler,/ˈɡaɪ̯stəsˌvɪsn̩ʃaftlɐ/,"humanities scholar, liberal arts scholar",
Geisteswissenschaftlerin,/ˈɡaɪ̯stəsˌvɪsn̩ʃaftləʁɪn/,"humanities scholar, liberal arts scholar (female)",
geisteswissenschaftlich,/ˈɡaɪ̯stəsˌvɪsn̩ʃaftlɪç/,humanities (attributive),
Geisteszustand,/ˈɡaɪ̯stəsˌtsuːʃtant/,state of mind (psychological state),
geistig,/ˈɡaɪ̯stɪç/,"mental, intellectual, spiritual, 1930, Paul Joachimsen,",
Geistigkeit,,spirituality,
geistlich,[ˈɡaɪstlɪç],spiritual (of or pertaining to God or a church),
Geistliche,,priest (female),
Geistlicher,/ˈɡaɪ̯stlɪçɐ/,"priest, clergyman, cleric",
Geistlichkeit,,clergy,
geistlos,,"dull, unimaginative; vapid, insipid",
geistreich,[ˈɡaɪstˌʁaɪç],witty,
Geiz,/ɡaɪ̯t͡s/,"meanness, miserliness, stinginess",Gäiz
geizen,[ˈɡaitsn̩],"to be miserly, to be stingy, to be sparing",
Geizhals,,"miser, skinflint",
geizig,/ɡaɪ̯tsɪç/,ungenerous; stingy; cheap; mean (UK) (greedy to keep,
Geizkragen,,"miser, skinflint",
Gejauchze,,"(loud, ongoing) cheering, rejoicing, exulting",
gejobbt,,past participle of jobben,
gejobbt,,"working, employed",
Gejuchz,,Obsolete form of Gejauchze.,
Gejuchze,,"Alternative form of Gejauchze
2017, Juli Zeh, Leere Herzen, p. 12. Luchterhand Literaturverlag.
Dann hört man dramatische Musik und zweistimmiges ""Kollateralschaden!""-Gejuchze aus dem Kinderzimmer.",
gekantet,,past participle of kanten,
gekantet,,canted,
Gekeife,,nagging,
gekennzeichnet,,past participle of kennzeichnen,
gekennzeichnet,,"marked, denoted, characterized",
gekettet,,chained,
Gekicke,/ɡəˈkɪkə/,"a boring or inept way of playing football (soccer),",
Geklapper,[ɡəˈklapɐ],"rattling, rattle, clattering, clatter",
gekonnt,/ɡəˈkɔnt/,past participle of können,
gekonnt,/ɡəˈkɔnt/,"masterful, skilful",
gekonnt,/ɡəˈkɔnt/,"masterfully, skilfully",
geköpert,,twilled,
gekoppelt,,past participle of koppeln,
gekoppelt,,"coupled, linked",
Gekrächze,/ɡəˈkʁɛçt͡sə/,"(continuous) croaking, cawing, 1843,  Brothers Grimm,",
Gekreische,/ɡəˈkʁaɪ̯ʃə/,"screaming, shrieking, screeching",
gekröpft,,cranked,
Gekröse,/ɡəˈkʁøːzə/,mesentery and similar structural membranes or ligaments,
gekrümmt,,past participle of krümmen,
gekrümmt,,"curved, bent, crooked, contorted",
gekühlt,,past participle of kühlen,
gekühlt,,"chilled, refrigerated",
gekürzt,,(literature) abridged,
gekürzt,,past participle of kürzen,
gel,,"(obsolete) Alternative spelling of gehl, alternative form of gelb (“yellow”)",
Gel,[ɡeːl],gel,
Gelaber,/ɡəˈlaːbɐ/,(informal) drivel (senseless talk),
Gelächter,/ɡəˈlɛçtɐ/,"laughter, laughing, object of ridicule",gelehter
geladen,,past participle of laden,
geladen,,"charged, loaded, laden",
Gelage,/ɡəˈlaːɡə/,carousal,
Gelände,/ɡəˈlɛndə/,"area, terrain",
geländegängig,,"off-road, cross-country",
Geländemarsch,,"(military) a training march through mixed terrain,",
Geländer,,"any long construction for people to hold on to or prevent them from falling down: railing, guardrail, handrail, banister, balustrade, parapet.",
Geländewagen,,off-roader,
gelangen,[ɡəˈlaŋən],to get to a place,
gelangen,[ɡəˈlaŋən],first/third-person plural preterite of gelingen,
gelangen,[ɡəˈlaŋən],first/third-person plural preterite of gelingen,
gelangweilt,,bored,
gelangweilt,,past participle of langweilen,
Gelass,/ɡəˈlas/,small chamber,gelāz
Gelaß,-as,Alternative spelling of Gelass,
gelassen,/ɡəˈlasn̩/,past participle of lassen,
gelassen,/ɡəˈlasn̩/,calm,
Gelassenheit,[ɡəˈlasn̩haɪ̯t],"serenity, calm, tranquillity, repose, poise, equanimity",
Gelatine,/ʒelaˈtiːnə/,gelatine,
gelatinös,,gelatinous,
geläufig,,common,
gelaunt,,"(in combination) humoured, tempered (in a specified",
