L2_orth,L2_ipa,L2_gloss,L2_etym
cumnic,,"(religion, Christianity, transitive, reflexive, mi-cumnic)",
cumãnic,,Alternative form of cumnic,
cunj,,nail (metal fastener),
cunji,,"cradle, swing",
cunoscu,,"(transitive) I know., nu ti cunoscu, I don't know you",
cunupi,,mosquito,
cunushtusescu,,"I meet., I converse with, talk to.",
cunã,,"cradle, swing",
cupaci,,"tree, oak tree",
cupã,,"goblet, tumbler, cup",
cur,,"(slang, referring to the anus) ass",
cur,,"I run., I flow.",
cur,,I clean.,
cur,,"I run., I flow.",
cur,,I clean.,
cur,,I clean.,
curao,,Alternative form of curauã,
curastrã,,"colostrum, beestings",
curat,,"cleaned, clean, Synonyms: albu, chischin, pãstrit,",
curatã,,"past participle of cur (invariant form used with ""to have"" in verb constructions)",
curatã,,feminine singular of curat (feminine singular past passive participle of cur used as an adjective),
curauã,,belt (clothing),
curbet,,Gypsy (Roma),
curbeti,,"foreign country, immigration, emigration",
Curceauã,,Korçë (a city in southeastern Albania),
Curciau,,Alternative form of Curceauã.,
curcubetã,,"pumpkin, (figuratively) trifle",
curcubeu,,rainbow,
curic,,July,
curicu,,Alternative form of curic,
curie,,"grove, little forest",
curtelã,,large knife,
curti,,"yard (back or front), courtyard",
curun,,"I wed, marry (unite in wedlock with a religious ceremony).,",
custã,,"(often used with a direct object, or impersonal) advance,",
cusurin,,(male) cousin,
cusurinu,,Alternative form of cusurin,
cutedz,,"I dare, I risk.",
cutriyir,,"I wander, explore.",
cutrubatã,,Alternative form of cudubaturã,
cutsitãrii,,cutler's shop,
cutsut,,knife,
cutsãtar,,"cutler, knifemaker",
cuvendã,,word,
cã,,because,
cãcat,,(masculine singular past passive participle of cac,
cãcat,,"shit, excrement",
cãcatu,,Alternative form of cãcat,
cãcatu,,Alternative form of cãcat,
cãci,,donkey,
cãciulã,,"hat, cap, fez",
cãciuã,,Alternative form of cãciulã,
cãlar,,"mounted, astride of, on horseback, ahorse",
cãlari,,Alternative form of cãlar,
cãlcãnj,,Alternative form of cãlcãnju,
cãlcãnjiu,,heel,
cãlcãnju,,heel,
cãldurã,,"heat, warmth, temperature",
cãlimirsescu,,"greet, salute",
cãloari,,"(intense) heat (such as that coming from the sun),",
cãlugãr,,(religion) monk,
cãlãrets,,"horseman, rider, horserider",
cãlãretsu,,Alternative form of cãlãrets,
cãlãriu,,group of horses,
cãlãriu,,cavalry,
cãmbanã,,(church) bell,
cãmeashi,,Alternative form of cãmeashã,
cãmeashã,,shirt,
cãmiashe,,Alternative form of cãmeashã,
cãmpar,,plains man,
cãmpean,,plains man,
cãmpic,,small plain,
cãmpish,,small plain,
cãmpu,,"field, plain, flat open country",
cãnavi,,hemp,
cãnd,,Alternative form of cãndu,
cãnd,,Alternative form of cãndu,
cãndilã,,a small candle lighted in front of an icon,
cãndu,,when,
cãndu,,when,
cãne,/ˈkɨ.ne/,dog,
cãni,/ˈkɨ.ni/,dog,
cãnichishti,,hemp field,
cãnipã,,hemp,
cãnjinã,,"sorrow, sadness, gloom, pain",
cãnjinã,,venomous plant resembling the sanicle,
cãnost,,"(transitive) I know., nu ti cãnost, I don't know you",
cãntez,,Alternative form of cãntãtor,
cãntic,,song,
cãntu,[ˈkɨn.tu],"I sing., I cast a spell; charm.",
cãntãtor,[kɨn.tɨˈtor],A singer.,
cãntãtoru,[kɨn.tɨˈtorʷ],A singer.,
cãnut,,"gray, ashen, hoary, gray-haired",
cãnutsãscu,,"I grow grey, grey-haired; I grizzle.",
cãp,,chief,
cãpestru,,"halter, bridle",
cãpitan,,captain,
cãpitinj,,Alternative form of cãpitãnj,
cãpitsãnã,,"skull, head, clove of garlic, sugarloaf",
cãpitãnj,,"end of the bed or bedside, pillow",
cãpitãnjiu,,"end of the bed or bedside, pillow",
cãpos,,"bigheaded, stubborn",
cãprar,,goatherd,
cãprindzu,,of goats; caprine,
cãprinã,,goat wool,
cãprioarã,,"roe deer (small deer species, Capreolus capreolus),",
cãprior,,"deer, roe deer, roebuck",
cãpsheanã,,strawberry,
cãpãrleatsã,,place where goats take their rest; shelter for goats,
cãrare,,Alternative form of cãrari,
cãrari,,"path, footpath",
cãravi,,"(sailing) ship, vessel",
cãrbunar,,"coal miner, pitman, coal vendor",
cãrbuni,,coal,
cãrciliu,,"peak, summit, top (of a mountain, tree, building, etc.)",
Cãrciun,,Alternative form of Crãciun,
cãrleagã,,the days before Easter Lent when the decision is taken,
cãrnar,,butcher,
cãrnos,,"fleshy, pulpous, muscular, corpulent, thick, plump,",
cãroari,,"(intense) heat (such as that coming from the sun),",
cãrpat,,(masculine singular past passive participle of crep used as an adjective) cracked,
cãrpate,,"past participle of crep (invariant form used with ""to have"" in verb constructions)",
cãrpate,,feminine singular of cãrpat (feminine singular past passive participle of crep used as an adjective),
cãrpã,,"rag, dishcloth",
cãrpãture,,"crack, crevice, fissure, split, rift",
cãrturar,,"scholar, learned man",
cãrturar,,"learned, scholarly, erudite",
cãshar,,cheesemaker,
cãshari,,place where cheese is made,
cãshleagã,,Synonym of cãrleagã,
cãshtigari,,"the act of caring for, worrying about, giving attention",
cãshtighedz,,"I care for., I worry about., I give or devote attention",
cãshtighedzu,,Alternative form of cãshtigedz,
cãshtigã,,"worry, care, attention, hope",
cãshãrii,,Alternative form of cãshari.,
cãstãnj,,chestnut tree,
cãstãnji,,chestnut,
cãstãnjiu,,chestnut tree,
cãstãnjiu,,chestnut-brown colored,
cãstãnjiu,,chestnut-brown colored,
cãstãnju,,Alternative form of cãstãnj,
cãsãbã,,"city, town",
cãt,,how much,
cãt,,how much,
cãtinar,,"lock, padlock",
cãtinã,,"spine, backbone, back",
cãtsau,,Alternative form of cãtsauã,
cãtsauã,,"female dog, bitch",
cãtsel,/kɨˈt͡sel/,Alternative form of cãtsãl,
cãtsãl,,puppy,
cãtsãlu,,Alternative form of cãtsãl,
cãtsãn,,"bowl, dinner plate",
cãtush,,(male) cat,
cãtushe,,Alternative form of cãtushi,
cãtushi,,cat,
cãtãhnii,,fog,
dadã,[ˈdadɨ],"mother, grandmother (used ONLY by the fãrshirots)",
dalgã,,wave,
dalã,,buttermilk,
damageanã,,demijohn,
damaschin,,plum (tree),
damaschinã,,plum (fruit),
dao,,two,
das,,"forest, woods, Synonyms: pãduri, codru, curii, dubrac",
date,,Alternative form of dzatse,
datã,,east,
dau,,I give.,
dau,,two,
dau,,two,
dauã,,two,
davan,,"gadfly, oxfly",
deadun,,together,
deadunu,,Alternative form of deadun,
deapin,,I reel off (thread).,
deapir,,"I pull out hairs., I pluck (feathers) from a chicken.,",
dechemvriu,,December,
delihea,,truth,
demun,,demon,
derã,[ˈderɨ],door,
dhixescu,[ðiˈksesku],Alternative form of dixescu,
dhuchimãsescu,[ðukimɨˈsesku],Alternative form of duchimãsescu,
di,,"of, from",
diadun,,Alternative form of deadun,
dichigor,,lawyer,
dichii,,justice,
dictsiunar,,dictionary,
didindi,,"over there, on the other side of",
dighios,,"down, below, under",
dimineatsã,,morning,
dimãndare,,Alternative form of dimãndari,
dimãndari,,"order, command, demand",
dimãndu,,"I order, command., I demand.",
diname,,Alternative form of dinami,
dinami,,"force, power",
dindi,,"over there, on the other side of",
dinjic,,"(transitive) I crumble, shatter.",
dinte,,Alternative form of dinti,
dinti,,tooth,
diparte,,Alternative form of diparti,
diparti,,far,
dipledz,,"I fold., I double.",
diplo,,"double, twofold",
dipun,,"I descend, go down.",
dipã,,Alternative form of dupã,
dirpani,,sickle,
discalic,,I dismount a horse.,
discaltsu,,"I remove the shoes, (reflexive, mi-discaltsu) I remove",
discarcu,,"I unload, unburden., I discharge.",
dischic,,"I shatter, snap, split, cleave, break.",
discoapir,,"I discover., I unwrap., I disclose.",
discults,,Alternative form of discultsu,
discultsu,,"barefoot, (figuratively) poor",
discumpãr,,"I redeem., I reward., I pay ransom.",
discãntu,[disˈkɨn.tu],"I heal someone who is bewitched or under a spell, charm",
disfac,,"I undo., I unfasten., I open., I detach, separate.",
disfash,,"I swaddle., (figuratively) I give birth.",
disfimtu,,(of leavened dough) cut in small pieces,
disfingu,,I cut the leavened dough in small pieces with the desired,
dishcljid,,I open.,
dishcljidzãturã,,opening,
dishcljiedz,,I unlock.,
dishcljis,,(masculine singular past passive participle of dishcljid,
dishel,,I unsaddle.,
dishteptu,,"I awaken, wake up.",
dishteptu,,"intelligent, smart",
dishteptu,,"intelligent, smart",
disi,,if,
disic,,"I shatter, snap, split, cleave, break.",
disicu,,Alternative form of disic,
disicãturã,,"cut, fissure, splint",
dispartu,,"I separate, divide, disconnect, I divorce",
dispiducljedz,,"I delouse, look for and kill one's lice.",
dispolj,,"I strip, undress., I divest., I skin., I plunder, despoil.",
dispoljiu,,Alternative form of dispolj,
dispolju,,Alternative form of dispolj,
disrãdãtsinedz,,I uproot.,
disrãdãtsinedzu,,Alternative form of disrãdãtsinedz,
distringu,,"I loosen, slacken, release, unscrew.",
distrãmedz,,"I unweave, tease, unravel.",
distup,,"I uncork, open (e.g. a bottle)., I unplug.",
disumflu,,I deflate.,
disunescu,,"I disunite, separate, divide, split.",
disuprã,,"over, above, on top of",
dit,,from,
ditru,,from,
ditun,,I thunder.,
ditunã,,It thunders.,
diucljedz,,I cast a spell upon; fascinate.,
dixescu,[diˈksesku],I receive.,
dizbash,/diˈzbaʃ/,I chide a child.,
dizbashu,,Alternative form of dizbash,
dizgiug,,I unyoke.,
dizgljets,,"I thaw, unfreeze.",
dizgljin,,"I detach, separate, divide (e.g. branches, etc.).",
dizgrash,,"(reflexive, mi-dizgrash) I lose weight.",
dizleg,,"I untie, unbind, unloosen, unfasten., I resolve, solve.",
dizlãchescu,,I unglue.,
dizmal,,"I unweave, tease, unravel., (figuratively) I become",
doagã,,stave,
doamnã,[ˈdo̯amnɨ],"mistress, (female) owner",
doauã,,two,
dodã,[ˈdodɨ],"mother; older sister, aunt, grandmother",
doi,,two,
domnu,[ˈdomnu],"mister, sir, gentleman, master, lord, nobleman, God",
Domnu,[ˈdomnu],God,
dor,,"I hurt, ache.",
dor,,"longing, desire, want, love, passion, pain, suffering",
dor,,"longing, desire, want, love, passion, pain, suffering",
dorm,,Alternative form of dormu,
dormu,,I sleep.,
drac,,devil,
dracu,,devil,
dreptu,,Alternative form of ãndreptu,
drum,,road,
drumu,,Alternative form of drum,
dublu,,double,
dublu,,"double, twofold",
duc,,"I carry., (reflexive, mi-duc) I go.",
duchescu,,I understand.,
duchimãsescu,[dukimɨˈsesku],I try.,
dugar,,cooper,
dul,,servant,
dultse,,Alternative form of dultsi,
dultseatsã,,sweetness,
dumenãche,,Sunday,
duminicã,,Sunday,
dumnidzã,,God,
dumnidzãu,,Alternative form of dumnidzã,
dumãdzelu,,Alternative form of dumidzelu,
dumãnicã,,Sunday,
Duna,,Danube,
duplu,,Alternative form of dublu,
dupu,,Alternative form of dupã,
dupã,,"behind, after, by",
dushman,[duʃˈman],an enemy.,
dushmanu,[duʃˈmaˌnu],an enemy,
duvleti,,"state, kingdom, empire, country",
dyivãsescu,,Alternative form of ghivãsescu,
dzac,,"I lie (remain lying down), lie down.",
dzamã,,"sauce (made from boiling), decoction, jus, soup, broth",
dzatse,,Alternative form of dzatsi,
dzeadit,,Alternative form of dzeadzit,
dzeadzit,,finger,
dzeamin,,twin,
dzeamit,,"groan, moan",
dzeanã,,"eyebrow, hill, valley",
dzec,,Alternative form of dzãc,
dzem,,"I groan, moan, sigh.",
dzenuclju,,Alternative form of dzinuclju,
dzer,,"frost (cold weather that causes frost to form), frigidness,",
dzer,,whey,
dzer,,whey,
dziane,,Alternative form of dzeanã,
dzidzitar,,thimble,
dzindzie,,Alternative form of dzindzii,
dzindzii,,gum (flesh around teeth),
dzinire,[ˈd͡zinire],Alternative form of dziniri,
dziniri,[ˈd͡ziniri],son-in-law,
dzinuclju,,knee,
dzue,,Alternative form of dzuã,
dzuuã,[ˈd͡zuwɨ],Alternative form of dzuã,
dzã,[ˈd͡zɨ],Alternative form of dzuã,
dzãc,,I say.,
dzãnuclju,,Alternative form of dzinuclju,
dzãnã,,fairy,
dzãr,,whey,
dãmar,[dɨˈmar],"vein (blood vessel), Synonym: vinã, pulse",
dãnglãrã,,donkey,
dãngã,,donkey,
dãs,,Alternative form of nãs,
dãsic,,Alternative form of disic,
dãsã,,Alternative form of nãsã,
dãsãcãture,,"cut, fissure, splint",
dãtor,,"indebted to, owing, being a debtor to, giving, describing",
e,,"and, but, or",
ea,,"(third-person feminine singular pronoun, nominative",
ea,,(long/stressed accusative form) her,
eadiri,,Alternative form of eadirã,
eamã,,fog,
-ean,,Forms adjectives and nouns indicating origin or place,
earnã,,winter,
eascã,,"tinder, touchwood, punk",
-eashce,,Alternative form of -eashci,
-eashci,,Alternative form of -eashti,
-eashte,,Alternative form of -eashti,
-eatsã,,"-ness, -ity; used to form nouns from adjectives",
-eauã,,suffix used to form the feminine diminutive of a word,
educatsie,[eduˈkatsie],education,
-edzu,,used to form the first-person singular of some first-conjugation,
el,,"(third-person masculine singular pronoun, nominative",
el,,(long/stressed accusative form) him,
elj,,"(third-person masculine plural pronoun, nominative",
elj,,(long/stressed accusative form) them (all-male or mixed,
elu,,(third person masculine singular pronoun) he,
Epir,,Alternative form of Ipir,
-escu,,"-ish, -esque (added to a root to form an adjective)",
-escu,,Used with a stem to form the first-person singular,
-escu,,Used with a stem to form the first-person singular,
escu,,I am.,
est,,I am.,
ete,,"an age, long period of time, (figuratively) life",
ete,,plural of etã,
ete,,plural of etã,
etã,,"an age, long period of time, (figuratively) life",
eu,,Alternative form of io,
fac,,"I do, make.",
fag,,beech,
fagu,,"beech, fir",
falche,,Alternative form of falcã,
falcã,,jaw,
fanara,[ˈfanara],"head-on, direct",
fanã,,light,
faptu,,fact,
faptu,,(masculine singular past passive participle of fac,
faptu,,(masculine singular past passive participle of fac,
faptã,,"past participle of fac (invariant form used with ""to",
faptã,,feminine singular of faptu (feminine singular past,
faptã,,"deed, action, doing, feat",
faptã,,"deed, action, doing, feat",
fashe,,Alternative form of fashi,
fashi,,"bandage, dressing, swaddling clothes",
fatse,,face,
fatsiri,,"action of doing, making, creation, birth",
fatsã,,face,
fauã,,"broad bean, horse bean, fava bean (Vicia faba), lentil,",
favru,,smith,
favur,,Alternative form of favru,
feamin,,feminine,
fearicã,,fern,
Fearicã,,Fier (a city in southwestern Albania),
featã,[ˈfe̯atɨ],"girl, daughter, (figuratively) virgin",
fere,,Alternative form of fãrã.,
Ferãche,,Alternative form of Ferãcã.,
Ferãcã,,Fier (a city in southwestern Albania),
fet,,"(of mammals) give birth, foal, litter, calve",
fet,,"young child, boy",
fet,,"young child, boy",
fetu,,Alternative form of fet,
fexi,,light,
fiate,,"Alternative form of featã
E fiata mia.She's my daughter.
Avem dau feti.We have two daughters.
Tsi fatsi atsa fiataWhat is that girl doing?
Atseli  feti grest shchipi.Those girls speak Albanian.",
ficior,,"boy, son, child, young man",
ficioru,,Alternative form of ficior,
fiju,,hole,
filipsescu,,"I treat, regale, provide hospitality, serve food or",
filolug,,Alternative form of filulog.,
filulog,,"philologist, linguist, man of letters",
filuluyii,,"philology, linguistics, literature",
filã,,page or sheet (usually of a book),
fireastrã,,window,
firescu,,"I guard from, fend; am on my guard; am wary., I shirk,",
firidã,,window,
firitsimi,,quantity of ferns,
fitami,,"a large crowd or group of girls, the entirety of all",
fiticã,,little girl,
fititsã,,little girl,
fivruar,,February,
flamburar,,Alternative form of flãmburar.,
flamburã,,Alternative form of flãmburã,
flamurã,,Alternative form of flamburã.,
fleamã,,flame,
flivar,,February,
flivaru,,Alternative form of flivar,
flivrar,,February,
flivraru,,Alternative form of flivrar,
floare,,Alternative form of floari,
floari,,flower,
floarã,,flower,
fluearã,,"whistle, shepherd's flute",
fluiarã,,"whistle, shepherd's flute",
fluir,,"I whistle., Synonym: shuir",
fluir,,Alternative form of fluiarã (“whistle”),
fluir,,"(anatomy) tibia, shinbone, Synonyms: aridã, cãlami,",
fluir,,"(anatomy) tibia, shinbone, Synonyms: aridã, cãlami,",
flãmburar,,flag-bearer,
flãmburã,,"flag, banner",
foale,,Alternative form of foali,
foali,,"bellows, belly, sheep-skin bag used to keep cheese",
foame,,Alternative form of foami.,
foami,,"hunger, Mor di foami.I am dying of hunger., Mi lo foamea.I",
foamitã,,"famine, starvation",
foarficã,,scissors,
foarticã,,Alternative form of foarficã,
foc,,fire,
fortsã,,"force, power",
fortãche,,Alternative form of foarticã,
frangã,,wild strawberry,
Frantsia,,France,
frapsin,,"ash, ash tree",
frati,,brother,
frec,,I rub.,
fremt,,Alternative form of frãmtu,
freng,,Alternative form of frãngu,
friche,,Alternative form of fricã,
fricos,,coward,
fricosu,,Alternative form of fricos,
fricuescu,,"(reflexive, mi-fricuescu) I fear.",
fricã,,fear,
frig,,"cold, coldness",
frig,,"I roast, grill.",
frig,,"I roast, grill.",
frigu,,"I grill, fry, roast.",
friguros,,"cold, chilly, (of a place, room) cold, bleak, (of a",
frimintu,,"I knead., I work, temper., I churn, stir, agitate.,",
friptu,,(masculine singular past passive participle of frig,
fripturã,,"roast, grill (food cooked on a grill, e.g. a steak)",
fructu,,fruit,
frunti,,Alternative form of frãmti,
frãmte,,Alternative form of frãmti,
frãmti,,forehead,
frãmtu,,"broken, fractured",
frãmtã,,"past participle of frãngu (invariant form used with ""to have"" in verb constructions)",
frãmtã,,feminine singular of frãmtu (feminine singular past passive participle of frãngu used as an adjective),
frãpsinet,,"forest of ash trees, ash grove",
frãtseashte,,Alternative form of frãtseashti.,
frãtseashti,,in a brotherly way; like brothers,
frãtsescu,,"brotherly, fraternal",
frãtsilji,,"brotherhood, fraternity, brotherliness",
ftoh,,poor,
fucos,,"burning hot, fiery, passionate",
fucurinã,,"hearth, fireplace",
fucãre,,Alternative form of fucãrã,
fucãrã,,poor,
fug,,"I run., I flee.",
fug,,"I hunt, eliminate.",
fug,,"I hunt, eliminate.",
fugar,,"fugitive, runaway",
fugu,,Alternative form of fug,
fugã,,"flight, escape, departure",
fuljinã,,"bag made of sheep pelt turned inside out, used to keep",
fuljor,,"tow, bundle (hemp)",
fum,,smoke,
fumealje,,Alternative form of fumealji,
fumealji,,"family, children",
fumedz,,"I smoke (a cigarette, cigar, pipe, etc.)",
fumedzu,,Alternative form of fumedz,
fumelj,,child,
fumig,,"I smoke (give off smoke when burning)., I fume.",
fund,,Alternative form of fundu,
fundu,,bottom,
fune,,Alternative form of funi,
funi,,rope,
furculitsã,,(table) fork,
furidzinã,,"soot, lampblack",
furnicã,[furnikə],ant,
furnigã,[furniɡə],ant,
furnu,,oven,
furnãgi,,baker,
furtichedz,,I cut with scissors.,
furtsedz,,force,
furtu,,"theft, robbery",
furtuchice,,small pair of scissors,
furtunat,,caught and beaten by the storm.,
furtunos,,"stormy, impetuous",
furtunã,,"storm, tempest, torrential rain, bad luck, trouble,",
furuntsel,,"furuncle, boil",
fus,,spindle,
fusati,,"ditch, trench, Synonyms: hãndac, avlachi, rampart",
fute,,"past participle of est (invariant form used with ""to have"" in verb constructions) been",
fuverã,,"threat, menace, intimidation",
fuvirsescu,,"threaten, intimidate",
fuvirsit,,threatened,
fãcior,,Alternative form of ficior,
fãcãtor,,"maker, creator",
fãcãtor,,"making, doing",
fãdzet,,beechwood (beech forest),
fãlcare,,Alternative form of fãlcari.,
fãlcari,,the families that spend their life under a celnic.,
fãlcos,,heavy-jawed,
fãlcosu,,Alternative form of fãlcos,
fãlcãryiot,,member of the fãlcari,
fãnari,,lantern,
fãntãnar,,fountain-maker,
fãntãnã,,"well, source",
fãpturã,,"creature, being, figure, form, shape, nature",
fãric,,I shoe a horse.,
fãrinar,,"one who makes, sells or works with flour",
fãrinos,,floury,
fãrinã,,flour,
fãrmac,,venom,
fãrmãchiros,,Alternative form of nfãrmãcos,
fãrnu,,"bridle, rein",
fãrsherot,,Alternative form of fãrshirot,
fãrshirot,,Aromanian from southern Albania,
fãrshirutame,,Alternative form of fãrshirutami.,
fãrshirutami,,"a large crowd or group of fãrshirots, the totality",
fãrshiruteashte,,Alternative form of fãrshiruteashti.,
fãrshiruteashti,,as the fãrshirots do.,
fãrshirutescu,,having to do with fãrshirots,
fãrshãrot,,Alternative form of fãrshirot,
fãrshãruteashti,,Alternative form of fãrshiruteashti.,
fãrtat,,"companion, bosom friend, bosom buddy, very close friend",
fãrã,,"without, except, save, but",
gagan,,nickname (with the meaning of easily frightened) given to the Greeks by the Aromanians.,
gaganu,,Alternative form of gagan,
galbin,,"yellow, pale",
galbinu,,Alternative form of galbin,
galbinã,,gold coin,
galbãn,,Alternative form of galbin,
Gallia,,"France, Synonym: Frantsia",
gangur,,"dark-green; black-green; color between green and black,",
gavrã,,hole,
gean,,"soul, spirit
Synonyms: suflit, duh, stuhico",
geanu,,Alternative form of gean,
ghegan,,"Albanian originating from, or living in the North of   Albania.",
gheghiftu,,Gypsy (Roma),
Ghermãnia,,"definite nominative of Ghermãnii, Germany",
ghiftu,,Gypsy (Roma),
ghimii,,"ship, vessel, small boat",
ghimtã,,"people, nation, ethnicity, race, kindred, tribe, kin",
ghine,[ˈɣi.ne],well,
ghini,[ˈɡi.ni],well,
ghinuescu,,"I greet, salute.",
ghioa,,"maybe, perhaps",
ghios,,"down, downward",
ghismãciuni,,vintage,
ghismãciuni,,(sometimes capitalized) September,
ghiu,,Alternative form of yiu,
ghiush,,grandfather,
ghivãsescu,,I read.,
ghrãmustean,,Alternative form of grãmustean.,
ginti,,Alternative form of gintã,
gintã,,"people, nation, ethnicity, race, kindred, tribe, kin",
gioc,,game,
gioc,,I play.,
gioc,,I play.,
gioi,,Thursday,
gioni,,"a youth, (figuratively) hero",
gioni,,"young, brave, valiant",
giucãreauã,,toy,
giucãtor,,"player (one who plays a game or sport), dancer, gambler",
giudets,,"judgement, trial, tribunal",
giudic,,I judge.,
giudicat,,(masculine singular past passive participle of giudic used as an adjective) judged,
giudicatã,,past participle of giudic (invariant form used with,
giudicatã,,feminine singular of giudicat (feminine singular past,
giudicatã,,"judgement, trial, tribunal",
giudicatã,,"judgement, trial, tribunal",
giudicãtor,,judge,
giug,,yoke,
giugastru,,field maple (Acer campestre),
giugãtor,,"an animal, such as an ox, harnessed to a yoke",
giunatic,,"youth (time of life), boyhood, bravery",
giuncu,,"young bull, bullock, steer",
giuncã,,"heifer, young female calf",
giuneatsã,,"youth (time of life), boyhood, bravery",
giunglju,,a short and sharp or stabbing pain in some part of,
giustu,,"exactly, precisely, just",
giuvapi,,answer,
gjintã,,Alternative form of gintã,
gljatsã,,Alternative form of gljets.,
gljem,,"ball of yarn, thread",
gljets,,"ice, frost",
gljinduros,,swollen (from being sick from tonsillitis),
gljinduros,,full of acorns,
gljindurã,,"acorn, gland, tonsil, scrofula, tonsillitis, king's",
gljindã,,acorn,
gljom,,Alternative form of gljem,
glusar,,"glossary, lexicon, dictionary",
glãvãnie,,"trap door; entrance to a cavern, trapdoor",
gol,,empty,
Grabuva,,Aromanian village in Albania (Grabovë e Sipërme),
grai,,"word, Synonyms: zbor, cuvendã, language, Synonyms:",
Gramuste,,Alternative form of Gramusti.,
Gramusti,,"old Aromanian village of Macedonia, situated close to the border of Greece with Albania.",
gras,,fat,
greacã,,Greek,
greacã,,Greek woman,
greatsã,,"load, burden, (figuratively) nausea; disgust",
greb,,wall,
grebu,,Alternative form of greb,
grec,/ɡrek/,Greek,
grec,/ɡrek/,"a Greek (man), a Hellene",
grescu,,"I say, Synonyms: dzãc, spun, I speak, Synonym: zburãscu,",
grest,,"I say, Synonyms: dzec, spun, I speak, Synonym: zburest",
greu,,"heavy, hard, difficult",
greu,,with difficulty,
gricame,,Alternative form of gricami,
gricami,,"a number of Greeks, multitude of Greeks; all Greeks",
gricuman,,(often somewhat derogatory) Aromanian who believes,
grindinã,,hail (precipitation),
gritsos,,"nauseating, disgusting",
griutati,,"load, burden, weight",
groapã,,"pit, hole, tomb, grave",
gros,,thick,
grosu,,Alternative form of gros,
grupar,,gravedigger,
gruparu,,Alternative form of grupar,
grupicã,,dimple,
grupishti,,"graveyard, cemetery",
grãbuvean,,Aromanian from Grabuva; Aromanian descendent from Grabuva,
grãditã,,"citadel, fort, fortress, town, city, Synonyms: tsitati,",
grãmustean,,Aromanian from Gramusti; Aromanian descendent from,
grãndine,,Alternative form of grãndini,
grãndini,,hail (precipitation),
grãneatsã,,wheat flour,
grãsime,,Alternative form of grãsimi,
grãsimi,,"fat, grease, fatness",
grãtsescu,,Greek,
grãvean,,Alternative form of grãbuvean.,
gulugeu,,January,
gumar,,donkey,
gumaru,,Alternative form of gumar,
gumãrescu,,"foolish; like a donkey, donkey-like, asinine",
gurgulj,,nipple,
gurgulj,,round,
gurgulj,,"round stone, ring",
gurguljat,,round,
gurnjescu,,"I rummage, search., I grunt, growl.",
gurã,,mouth,
gushe,,Alternative form of gushi,
gushi,,neck,
gushuescu,,"I behead, decapitate.",
gushã,,Alternative form of gushi,
gustos,,tasty,
gustu,,taste,
gustu,,I taste.,
gustu,,I taste.,
gutunj,,quince (tree),
gutunji,,quince (fruit),
gutunjiu,,quince (tree),
gutunju,,Alternative form of gutunjiu,
guvã,,hole,
gãlbinare,,Alternative form of gãlbinari,
gãlbinari,,"jaundice, sawwort",
gãlbinush,,egg yolk,
gãlbinushu,,Alternative form of gãlbinush,
gãlbãnari,,Alternative form of gãlbinari,
gãlbãnest,,"I yellow, cause to turn yellow., I cause to turn pale.,",
gãleatã,[ɡɨlˈe̯atɨ],"bucket, pail",
gãljinar,,"hen seller, hen thief",
gãljinaru,,Alternative form of gãljinã.,
gãljinushi,,small hen,
gãljinã,,hen,
gãlume,,"cave, cavern",
gãrcu,,Alternative form of grec,
gãrcu,,Alternative form of grec,
gãrnu,,Alternative form of grãn,
gãrnuts,,grain,
gãrnuts,,"abscess, boil, pimple, or tumor",
gãros,,thick,
gãrtsesc,,Alternative form of gãrtsescu,
gãrtsescu,,Greek,
Gãrtsia,,Greece (a country in southeastern Europe),
gãrãescu,,I twitter or chirp in a deafening manner.,
harauã,,happiness,
hascu,,I yawn.,
heamin,,Alternative form of feamin,
hearhic,,Alternative form of chearsic,
heartã,,"past participle of herbu (invariant form used with ""to have"" in verb constructions)",
heartã,,feminine singular of hertu (feminine singular past passive participle of herbu used as an adjective),
herbu,,I boil.,
hertu,,(masculine singular past passive participle of herbu,
hic,,fig (tree) or fig (fruit),
hicat,,"liver, (figuratively) soul",
hicatu,,Alternative form of hicat,
hiche,,Alternative form of hicã,
hicu,,Alternative form of hic,
hicã,,fig (fruit),
hig,,"I thrust, push into, stick in, dig into.",
hiintsã,,"being, creature",
hilj,,"son, boy",
hilj,,plural of hiljiu,
hilj,,plural of hiljiu,
hiljastru,,adopted son,
hilje,,daughter,
hiljeastru,,Alternative form of hiljastru,
hilji,,daughter,
hiljiu,,Alternative form of hilj,
hiljor,,"little son, darling (son)",
hilju,,Alternative form of hilj,
hior,,"shiver (from a cold/fever), shudder, thrill, chill",
hiptu,,Alternative form of nhiptu,
hir,,thread,
hirar,,"blacksmith, smith",
hirturã,,"a boiling (of anything, especially food), decoction",
hirãrilji,,"blacksmith shop, hardware store",
hiu,,I am.,
hivrescu,,I get or have a fever (or chills).,
hiãcat,,"liver, (figuratively) soul",
hjerbu,,Alternative form of herbu,
hoarã,,village,
hreu,,"debt, obligation, duty",
hãndac,,"ditch, trench, Synonyms: fusati, avlachi",
hãndachi,,"ditch, trench, Synonym: avlachi",
hãrios,,happy,
hãrtii,,paper,
hãryii,,"daybreak, dawn",
hãsap,,butcher,
ia,,Alternative form of ea,
iadirã,,Alternative form of eadirã,
iapã,,Alternative form of eapã,
iarbe,,Alternative form of earbã,
iarbã,,Alternative form of earbã,
iare,,Alternative form of iarã,
iarnã,,Alternative form of earnã,
iarã,,winter,
