ID,Form,IPA,Gloss,Language_ID
417,катал,[kɐˈtal],katal,0
418,католик,[kɐˈtolʲɪk],Catholic,0
419,келісім,[kʲelɘˈsɘm],"consent, agreement",0
420,келу,/ke.lʉw/,"to come, to arrive, advent, to visit",0
421,келу,/ke.lʉw/,visit,0
422,кельвин,[ˈkʲelʲvʲɪn],kelvin,0
423,кеміру,[kʲemɘrʏw],"gnawing, torment",0
424,кеміру,[kʲemɘrʏw],"to gnaw, (figuratively) to torment, rack",0
425,кесене,[kʲesʲeˈnʲe],mausoleum,0
426,кету,/ke.tʉw/,"to leave, fly away, float away, set off, (relationship)",0
427,кешіру,[kʲeʃɘˈrʏw],"to forgive, pardon",0
428,кең,[kʲeŋ],wide,0
429,киім,[kɪjˈɪm],"clothes, clothing, garments, costume, attire",0
430,кинетика,[kʲɪˈnɛtʲɪkə],kinetics,0
431,кинокартина,[kʲɪnəkɐrˈtʲinə],motion picture,0
432,кинотеатр,[kʲɪnətʲɪˈatr],"cinema, movie theatre",0
433,кисель,[kʲɪˈsʲelʲ],kisel (a popular jellied dessert made by cooking berry,0
434,кию,[kʰi.jʉw],to put on (clothes),0
435,классика,[ˈklasʲɪkə],classic (artistic work of lasting worth),0
436,классицизм,[kɫəsʲɪˈt͡sɨzm],classicism,0
437,климатология,[klʲɪmətɐˈloɡʲɪjə],climatology,0
438,комитет,[kəmʲɪˈtʲet],committee,0
439,коммунизм,[kəmʊˈnʲizm],"(philosophy, politics) communism",0
440,конверсия,[kɐnˈvʲersʲɪɪ̯ə],conversion,0
441,конгломерат,[kənɡɫəmʲɪˈrat],"conglomerate (cluster of heterogeneous things), (business)",0
442,консорциум,[kɐnˈsort͡sɨʊm],consortium,0
443,континуум,[kɐnʲˈtʲinʊʊm],"(linguistics, mathematics) continuum",0
444,контрреволюционер,[ˌkontrʲːɪvəlʲʊt͡sɨɐˈnʲer],"counterrevolutionary, counterrevolutionist",0
445,конференция,[kənfʲɪˈrʲent͡sɨɪ̯ə],conference,0
446,конфигурация,[kənfʲɪɡʊˈrat͡sɨjə],configuration,0
447,Копенгаген,[kəpʲɪnˈɡaɡʲɪn],Copenhagen (the capital city of Denmark),0
448,Корея,[kɐˈrʲejə],"Korea (two countries in East Asia, North Korea and",0
449,косеканс,[kɐˈsɛkəns],(mathematics) cosecant,0
450,косинус,[ˈkosʲinʊs],(mathematics) cosine,0
451,космополитизм,[kəsməpəlʲɪˈtʲizm],cosmopolitism,0
452,котангенс,[kɐˈtanɡʲɪns],(mathematics) cotangent,0
453,коэффициент,[kəɪfʲɪt͡sɨˈɛnt],"(mathematics, physics) coefficient, бұрыштық коэффициентburıştıq",0
454,кредит,[ˈkrʲedʲɪt],(accounting) credit (specifically in reference to credits,0
455,кремний,[ˈkrʲemnʲɪj],silicon,0
456,креп,[krʲep],crepe,0
457,криминалистика,[krʲɪmʲɪnɐˈlʲisʲtʲɪkə],criminalistics,0
458,криптон,[krʲɪpˈton],krypton,0
459,кристаллография,[krʲɪstəɫɐˈɡrafʲɪɪ̯ə],crystallography,0
460,ксенофобия,[ksʲɪnɐˈfobʲɪjə],xenophobia,0
461,ксилофон,[ksʲɪlɐˈfon],(music) xylophone,0
462,Куба,[ˈkubə],Cuba (an island and country in the Caribbean),0
463,культуризм,[kʊlʲtʊˈrʲizm],bodybuilding,0
464,купон,[kʊˈpon],"coupon, voucher",0
465,күйсандық,[kʏjsɑnˈdɯq],upright piano,0
466,күкірт,[kʉˈkirt],sulphur/sulfur,0
467,күнбағыс,[kʏnbɑˈɣɯs],"sunflower, Helianthus",0
468,күнделік,[kʏndeˈlɘk],daily,0
469,күнделік,[kʏndeˈlɘk],"diary, journal",0
470,күнәкар,[kynæˈkɑr],sinful,0
471,күнәкар,[kynæˈkɑr],sinner,0
472,күнәһар,[kynæˈhɑr],sinful,0
473,күнәһар,[kynæˈhɑr],sinner,0
474,күшән,[kʉˈʃæn],arsenic,0
475,кәмпит,[kæmˈpɘjt],sweet,0
476,көже,/kœˈʒe/,"porridge (liquid dish made from millet, rice, wheat or other crushed grains in milk, meat broth or water)",0
477,көйлек,[køjˈløk],"shirt, dress, clothes",0
478,көк,[køk],blue,0
479,көк,[køk],sky,0
480,көке,/køˈkʲe/,father,0
481,көкек,[køˈkøk],(obsolete) April,0
482,көкекшөп,[køkøkˈʃøp],Gymnadenia,0
483,көмек,[køˈmøk],"help, aid, assistance",0
484,көмекші,[kømøkˈʃɘ],"auxillary, ancillary",0
485,көмекші,[kømøkˈʃɘ],"accessory, supplement, assistant",0
486,көрме,[kørˈmø],"exhibition, show",0
487,л,/l/,The sixteenth letter of the Kazakh Cyrillic alphabet,0
488,Л,/l/,The sixteenth letter of the Kazakh Cyrillic alphabet,0
489,лагуна,[ɫɐˈɡunə],lagoon,0
490,ландшафт,[lɐnˈʃaft],landscape (portion of land or territory which the eye,0
491,лексикография,[lʲɪksʲɪkɐˈɡrafʲɪjə],lexicography,0
492,лемниската,[lʲɪmnʲɪˈskatə],(geometry) lemniscate,0
493,лемур,[lʲɪˈmur],lemur,0
494,либерализм,[lʲɪbʲɪrɐˈlʲizm],"(philosophy, politics) liberalism",0
495,ливерморий,[lʲɪvʲɪrˈmorʲɪj],livermorium,0
496,ликёр,[lʲɪˈkʲɵr],liqueur,0
497,лимон,[lʲɪˈmon],"lemon, Citrus limon",0
498,лимонен,[lʲɪmɐˈnɛn],limonene,0
499,лимфоцит,[lʲɪmfɐˈt͡sɨt],lymphocyte,0
500,лингвистика,[lʲɪnɡˈvʲisʲtʲɪkə],linguistics,0
501,линолеум,[lʲɪˈnolʲɪʊm],linoleum,0
502,Лихтенштейн,[lʲɪxtɨnʃˈtɛjn],Liechtenstein (a country in Central Europe; capital: Vaduz),0
503,лицензия,[lʲɪˈt͡sɛnʲzʲɪjə],licence/license,0
504,логика,[ˈɫoɡʲɪkə],logic,0
505,логистика,[ɫɐˈɡʲisʲtʲɪkə],(economics) logistics (civil planning),0
506,логос,[ˈɫoɡəs],"(philosophy, religion) logos",0
507,лори,[ˈɫorʲɪ],"loris (any of several small, slow-moving primates,",0
508,лоуренсий,[ləʊˈrʲensʲɪj],lawrencium,0
509,люкс,[lʲuks],lux,0
510,Люксембург,[lʲʊksʲɪmˈburɡ],Luxembourg (a country in Europe),0
511,лютеций,[lʲʊˈtɛt͡sɨj],lutetium,0
512,лютня,[ˈlʲʉtʲnʲə],(music) lute,0
513,м,/m/,The seventeenth letter of the Kazakh alphabet,0
514,М,/m/,The seventeenth letter of the Kazakh alphabet,0
515,магма,[ˈmaɡmə],magma,0
516,Мадагаскар,[mədəɡɐˈskar],Madagascar (a country in Africa),0
517,май,[maj],butter,0
518,маймыл,[mɑjˈmɯɫ],monkey,0
519,майонез,[mɐjɔˈnɛz],mayonnaise (a dressing made from raw egg yolks and,0
520,макака,[mɐˈkakə],"macaque, Macaca",0
521,макияж,[məkʲɪˈjaʒ],makeup,0
522,мал,/mɑl/,"livestock, cattle, property, capital, stock",0
523,малшы,[mɑɫˈʃɯ],herdsman,0
524,мамыр,[maˈmɯr],May,0
525,марафон,[mərɐˈfon],marathon,0
526,маржан,[mɑrˈʒɑn],coral,0
527,маржан,[mɑrˈʒɑn],coral,0
528,марихуана,[mərʲɪxʊˈanə],marijuana,0
529,маршал,[ˈmarʃəɫ],(military) marshal,0
530,маскарад,[məskɐˈrad],"masquerade, masked ball",0
531,мата,[mɑˈtɑ],textile; fabric,0
532,Матай,[maˈtaj],(biblical) Matthew,0
533,матбуғат,[mɑt.buˈʁɑt],"the press, printed press, printed media",0
534,математик,[mətʲɪˈmatʲɪk],mathematician,0
535,математика,[mətʲɪˈmatʲɪkə],mathematics,0
536,материализм,[mətʲɪrʲɪɐˈlʲizm],materialism,0
537,маусым,/mɑw.sʊm/,"season, June",0
538,мағына,[mɑɣɯˈnɑ],"meaning, sense, (linguistics) semantics",0
539,маңызды,[mɑŋɯzˈdɯ],"important, significant",0
540,медаль,[mʲɪˈdalʲ],medal,0
541,медицина,[mʲɪdʲɪˈt͡sɨnə],(uncountable) medicine (field of study and profession),0
542,мезон,[mʲɪˈzon],(physics) meson,0
543,мейоз,[mʲɪˈjɵs],meiosis,0
544,мейрамхана,[mʲejrɑmxɑˈnɑ],restaurant,0
545,мейтнерий,[mʲɪjtʲˈnʲerʲɪj],meitnerium,0
546,Меланезия,[mʲɪɫɐˈnʲezʲɪjə],Melanesia (a subregion of Oceania),0
547,мемлекет,/mem.le.ket/,state,0
548,-мен,/men/,"Forming the comitative case, достармен шүйіркелесу",0
549,метастаз,[mʲɪtɐˈstaz],(pathology) metastasis,0
550,метафизика,[mʲɪtɐˈfʲizʲɪkə],(philosophy) metaphysics,0
551,метеорология,[mʲɪtʲɪərɐˈloɡʲɪjə],meteorology,0
552,микроавтобус,[ˌmʲikrɐɐfˈtobʊs],minibus,0
553,милиционер,[mʲɪlʲɪt͡sɨɐˈnʲer],"police officer, policeman, militsia officer (during",0
554,миллион,[mʲɪlʲɪˈon],million,0
555,минералокортикоид,[mʲɪnʲɪˌraɫəkərtʲɪˈkoɪd],(biochemistry) mineralocorticoid,0
556,министр,[mʲɪˈnʲistr],minister (the politician who heads a ministry),0
557,минут,[miˈnʊt],minute,0
558,миокардит,[mʲɪəkɐrˈdʲit],myocarditis,0
559,мирас,[mɯjˈrɑs],"inheritance, heritage",0
560,мистицизм,[mʲɪsʲtʲɪˈt͡sɨzm],mysticism,0
561,митохондрия,[mʲɪtɐˈxondrʲɪjə],mitochondrion,0
562,мнемоника,[mnʲɪˈmonʲɪkə],mnemonics,0
563,модернизм,[mədʲɪrˈnʲizm],modernism (movement of art),0
564,Молдова,[mɐlˈdovə],Moldova (a country in Eastern Europe; capital: Chișinău),0
565,молекула,[mɐˈlʲekʊlə],"(chemistry, physics) molecule",0
566,мольберт,[mɐlʲˈbʲert],easel,0
567,монархия,[mɐˈnarxʲɪɪ̯ə],monarchy,0
568,монизм,[mɐˈnʲizm],"(philosophy, religion) monism",0
569,моногамия,[mənɐˈɡamʲɪjə],monogamy,0
570,монография,[mənɐˈɡrafʲɪjə],monograph,0
571,мономер,[mənɐˈmʲer],(chemistry) monomer,0
572,морфология,[mərfɐˈɫoɡʲɪɪ̯ə],morphology,0
573,Моңғолия,/moŋˈʁolijɑ/,Mongolia,0
574,музыка,[ˈmuzɨkə],music,0
575,муниципалитет,[mʊnʲɪt͡sɨpəlʲɪˈtʲet],municipality,0
576,мутант,[mʊˈtant],mutant,0
577,мырза,[mɯrˈzɑ],"gentleman, sir, master",0
578,мүлік,[mʏˈlʏk],"property, equipment, inventory",0
579,мүмкіндік,[mʏmkʏnˈdɘk],"chance, possibility",0
580,мүрде,[mʉrˈdʲe],corpse,0
581,мүрдеші,[mʉrdʲeˈʃɘ],gravedigger,0
582,мұздатқыш,[mʊzdɑtˈqɯʃ],"freezer, refrigerator",0
583,мұражай,[mʊrɑˈʒɑj],museum,0
584,мұрағатшы,[mʊrɑɣɑtˈʃɯ],archivist,0
585,мұсылман,[mʊsʊɫˈmɑn],Muslim,0
586,мұхит,[mʊˈxɯjt],ocean,0
587,мұғалім,/mʊ.ʁɑ.lɘm/,teacher,0
588,мұқтаж,[mʊqˈtɑʒ],need,0
589,мә,[mæ],"(said when giving someone something) here, take it!",0
590,мәгәзін,[mæɡæˈzin],"shop, store, market",0
591,мәдениет,/mæ.de.ni.jet/,culture,0
592,мәдениетсіз,[mædenɪjːetˈsɪz],"uncultured, uncultivated, vulgar",0
593,мәдениетсіздік,[mædenɘjːetsɘzˈdɘk],"barbarism, absence of culture",0
594,мәдениеттану,[mædenɘjːetːɑˈnʊw],culturology,0
595,мәжіліс,/mæ.ʒɘ.lɘs/,"meeting, majlis",0
596,мәселе,[mæsʲeˈle],"problem, issue",0
597,Мәскеу,/mæs.kew/,"Moscow (a federal city, the capital of Russia), Мәскеу",0
598,мөр,[mør],"seal, mark, imprint",0
599,н,/n/,The eighteenth letter of the Kazakh Cyrillic alphabet,0
600,Н,/n/,The eighteenth letter of the Kazakh Cyrillic alphabet,0
601,натрий,[ˈnatrʲɪj],sodium,0
602,натюрморт,[nətʲʊrˈmort],still life,0
603,Науру,[nɐˈurʊ],Nauru (an island and country in Micronesia),0
604,наурыз,/nɑw.rʊz/,March,0
605,Наурыз,[nawˈrɯz],Nowruz (Iranian New Year),0
606,наша,[nɑˈʃɑ],marijuana,0
607,нейтрон,[nʲɪjˈtron],"(physics) neutron, нейтрон жұлдызneytron juldızneutron",0
608,ноктюрн,[nɐkˈtʲurn],(music) nocturne,0
609,Норвегия,[nɐrˈvʲeɡʲɪjə],Norway (a country in Northern Europe),0
610,норматив,[nərmɐˈtʲif],"norm, standard",0
611,нумизматика,[nʊmʲɪzˈmatʲɪkə],numismatics,0
612,нутация,[nʊˈtat͡sɨɪ̯ə],nutation,0
613,нәсілшіл,[næsɘlˈʃɘl],racist,0
614,нәсілшілдік,[næsɘlʃɘlˈdɘk],racism,0
615,нәтиже,/næ.tij.ʒe/,"result, effect",0
616,нәтижелі,[nætɘjʒeˈlɘ],"fruitful, effective",0
617,нәтижелілік,[nætɘjʒelɘˈlɘk],"efficacy, effectiveness",0
618,нәтижелеу,/næ.tij.ʒe.lew/,to sum up,0
619,нәтижесіз,[nætɘjʒeˈsɘz],"ineffective, ineffectual, inefficient",0
620,нөл,[nœl],zero,0
621,о,/o/,The twentieth letter of the Kazakh Cyrillic alphabet,0
622,о,/o/,oh (expression of surprise),0
623,О,/o/,The twentieth letter of the Kazakh Cyrillic alphabet,0
624,облигация,[ɐblʲɪˈɡat͡sɨjə],"bond, debenture",0
625,облыс,/ob.lʊs/,oblast (any of the 14 provinces Kazakhstan is divided,0
626,облыстық,/obləsˈtəq/,"(relational) regional, oblast, (relational) prefectural",0
627,объект,[ɐbˈjekt],object,0
628,оганесон,[ɐɡənʲɪˈson],oganesson,0
629,одақ,[woˈdɑq],union,0
630,ойыншы,[wojʊnˈʃɯ],player,0
631,Океания,[ɐkʲɪˈanʲɪjə],"Oceania (a continent including Australia, New Zealand, Melanesia, Micronesia and Polynesia)",0
632,олигархия,[ɐlʲɪˈɡarxʲɪjə],oligarchy,0
633,ом,[om],ohm,0
634,омоним,[ɐˈmonʲɪm],homonym,0
635,оникс,[ˈonʲɪks],onyx,0
636,ономастика,[ɤnɐˈmastʲɪkə],(linguistics) onomastics,0
637,операция,[ɐpʲɪˈrat͡sɨɪ̯ə],operation,0
638,опоссум,[ɐˈposʊm],opossum,0
639,оппортунизм,[ɐpərtʊˈnʲizm],opportunism,0
640,оратория,[ɐrɐˈtorʲɪɪ̯ə],(music) oratorio,0
641,орман,[worˈmɑn],"forest, wood",0
642,орфография,[ɐrfɐˈɡrafʲɪɪ̯ə],orthography,0
643,орфографиялық,[ɐrfɐɡrafʲɪɪ̯əˈləq],"orthographical, orthographic (spelled correctly)",0
644,орыс,[woˈrʊs],Russian (by ethnicity),0
645,от,[wot],"fire, hearth, (figuratively) ardour, passion",0
646,от,[wot],grass,0
647,от,[wot],grass,0
648,отан,/o.tɑn/,"fatherland, motherland, homeland, home country",0
649,отбасы,[wotbɑˈsɯ],"family, clan",0
650,оқиға,[woqɯjˈɣɑ],event,0
651,оқулық,[woqʊwˈɫʊq],textbook,0
652,оңтүстік,/woŋ.tʉ̞s.tʉ̞k/,southern,0
653,оңтүстік,/woŋ.tʉ̞s.tʉ̞k/,south,0
654,п,/p/,The twenty-second letter of the Kazakh Cyrillic alphabet,0
655,П,/p/,The twenty-second letter of the Kazakh Cyrillic alphabet,0
656,піл,/pɘl/,"elephant, (chess) bishop",0
657,пайғамбар,[pajɣamˈbar],prophet,0
658,палеобиология,[ˌpalʲɪəbʲɪɐˈɫoɡʲɪɪ̯ə],palaeobiology/paleobiology,0
659,палеоклиматология,[ˌpalʲɪəklʲɪmətɐˈɫoɡʲɪɪ̯ə],palaeoclimatology/paleoclimatology,0
660,панорама,[pənɐˈramə],panorama,0
661,Парагвай,[pərɐɡˈvaj],Paraguay (a country in South America),0
662,парадигма,[pərɐˈdʲiɡmə],"(philosophy, linguistics) paradigm",0
663,парадокс,[pərɐˈdoks],paradox,0
664,паразит,[pərɐˈzʲit],parasite,0
665,параллакс,[pərɐˈɫaks],parallax,0
666,параллелограмм,[pərəlʲɪɫɐˈɡram],parallelogram,0
667,параметр,[pɐˈramʲɪtr],"parameter, кілттік параметрkilttik parametrkeyword",0
668,парақор,[pɑrɑˈqor],bribetaker,0
669,парақорлық,[pɑrɑqorˈɫɯq],taking bribe,0
670,партизан,[pərtʲɪˈzan],"partisan, guerilla",0
671,партизандық,[pərtʲɪzanˈdəq],guerrilla,0
672,партия,[ˈpartʲɪjə],party (political group),0
673,пастор,[ˈpastər],"(Christianity) pastor, shepherd",0
674,патент,[pɐˈtʲent],"patent, licence",0
675,патоген,[pətɐˈɡʲen],pathogen,0
676,патогенез,[ˌpatəɡʲɪˈnɛs],(medicine) pathogenesis,0
677,патриарх,[pətrʲɪˈarx],(Christianity) patriarch,0
678,патшалық,/pɑtʃɑˈləq/,"tsardom, kingdom, Ресей Патшалығы ― Resey Patşalığı",0
679,пацифизм,[pət͡sɨˈfʲizm],pacifism,0
680,педагог,[pʲɪdɐˈɡoɡ],"pedagogue, teacher",0
681,пептид,[pʲɪpˈtʲid],(biochemistry) peptide,0
682,пері,[pʲeˈrɘ],(mythology) peri; fairy,0
683,періште,[pʲerɘʃˈte],"(Christianity, Islam) angel",0
684,перғауын,[pʲerɣɑˈwɯn],pharaoh,0
685,пилотка,[pʲɪˈɫotkə],"side cap, garrison cap, wedge cap, overseas cap",0
686,пирамида,[pʲɪrɐˈmʲidə],pyramid,0
687,пиримидин,[pʲɪrʲɪmʲɪˈdʲin],pyrimidine,0
688,пленум,[ˈplʲenʊm],"plenum, plenary session, plenary meeting",0
689,полимер,[pəlʲɪˈmʲer],(chemistry) polymer,0
690,полиомиелит,[ˌpolʲɪəmʲɪ(ɪ̯)ɪˈlʲit],poliomyelitis,0
691,поэзия,[pɐˈɛzʲɪjə],poetry,0
692,преамбула,[prʲɪˈambʊɫə],preamble,0
693,предикат,[prʲɪdʲɪˈkat],"(linguistics, mathematics, philosophy) predicate",0
694,предикатив,[prʲɪdʲɪkɐˈtʲif],(linguistics) predicative,0
695,призма,[ˈprʲizmə],prisma,0
696,провинция,[prɐˈvʲint͡sɨɪ̯ə],"province (Ancient Rome), province (administrative region)",0
697,прокуратура,[prəkʊrɐˈturə],(law) procuratorate,0
698,прокурор,[prəkʊˈror],"prosecutor, district attorney",0
699,профиль,[ˈprofʲɪlʲ],"(geography, mathematics) profile",0
700,психиатрия,[psʲɪxʲɪɐˈtrʲijə],(medicine) psychiatry,0
701,психология,[psʲɪxɐˈloɡʲɪjə],psychology,0
702,публицистика,[pʊblʲɪˈt͡sɨsʲtʲɪkə],"publicizing, opinion journalism",0
703,пульмонология,[pʊlʲmənɐˈɫoɡʲɪɪ̯ə],"pulmonology, pulmology",0
704,пьеса,[ˈpjesə],"play (theatrical performance), (music) piece (small",0
705,Пәкістан,[pækɘˈstɑn],Pakistan,0
706,пәлсапа,[pæɫsɑˈpɑ],philosophy,0
707,р,/r/,The twenty-third letter of the Kazakh Cyrillic alphabet,0
708,Р,/r/,The twenty-third letter of the Kazakh Cyrillic alphabet,0
709,радиан,[rədʲɪˈan],radian,0
710,радиозонд,[ˌradʲɪoˈzond],(meteorology) radiosonde,0
711,радиостанция,[rədʲɪɐˈstant͡sɨjə],"radio station, broadcasting station",0
712,раритет,[rərʲɪˈtʲet],rarity (rare or unusual object),0
713,рахмет,[ɾæχˈmje̘t],(informal) thanks,0
714,реализм,[rʲɪɐˈlʲizm],realism,0
715,ревматизм,[rʲɪvmɐˈtʲizm],rheumatism,0
716,редакция,[rʲɪˈdakt͡sɨjə],"editorship, redaction, editorial staff, editorial board",0
717,режим,[reˈʒɪm],"regime, mode (mode of rule or management), regime (form",0
718,резерват,[rʲɪzʲɪrˈvat],"conserve (wilderness where human development is prohibited),",0
719,резерфордий,[rʲɪzʲɪrˈfordʲɪj],rutherfordium,0
720,Ресей,/re.sej/,"Russia (country), Ресей Федерациясы ― Resey Federacïyası",0
721,ресейлік,/ɾʲɘsʲɘjˈlɘk/,Russian (by nationality or citizenship),0
722,ресейлік,/ɾʲɘsʲɘjˈlɘk/,Russian (by nationality or citizenship),0
723,республика,/res.púwb.lij.kɑ/,"republic, Қазақстан Республикасы ― Qazaqstan Respwblïkası",0
724,республикалық,/ɾespublikaˈləq/,republican,0
725,реформизм,[rʲɪfɐrˈmʲizm],reformism,0
726,романтизм,[rəmɐnʲˈtʲizm],romanticism,0
727,рота,[ˈrotə],(military) company,0
728,ру,/ruw/,tribe,0
729,Руанда,[rʊˈandə],Rwanda (a country in East Africa),0
730,рұқсат,[rʊqˈsɑt],"permission, authorization, approval, (in writing) permit,",0
731,рұқсатнама,[rʊqsɑtnɑˈmɑ],visa,0
732,рәміз,[ræˈmɘz],"emblem, symbol",0
733,с,/s/,The twenty-fourth letter of the Kazakh Cyrillic alphabet,0
734,С,/s/,The twenty-fourth letter of the Kazakh Cyrillic alphabet.,0
735,сілеусін,[sɪlewˈsɪn],"lynx, Lynx lynx",0
736,сіріңке,[sɘrɘŋˈkʲe],match (a device to make fire),0
737,сабыр,[sɑˈbɯr],"patience, forbearance, endurance",0
738,сага,[ˈsaɡə],saga,0
739,сазгер,[sɑzˈɡʲer],composer,0
740,сайлаушы,[sɑjɫɑwˈʃɯ],"voter, elector",0
741,саламандра,[səɫɐˈmandrə],salamander,0
742,салт,[sɑɫt],custom,0
743,салық,[sɑɫˈɯq],"tax, duty, levy",0
744,Салық,[sɑɫˈɯq],"(Islam) Saleh, a prophet in Islam",0
745,Сальвадор,[səlʲvɐˈdor],El Salvador (a country in Central America),0
746,Самоа,[sɐˈmoə],Samoa (a country and archipelago in Polynesia),0
747,сандық,[sɑnˈdɯq],"numerical, digital, quantitative",0
748,сандық,[sɑnˈdɯq],trunk (large box),0
749,сандық,[sɑnˈdɯq],trunk (large box),0
750,санкция,[ˈsankt͡sɨjə],"sanction (approval, by an authority, that makes something",0
751,сарбаз,/sɑrˈbɑz/,"soldier, warrior, (chess) pawn",0
752,саркома,[sɐrˈkomə],sarcoma,0
753,саясат,[sɑjɑˈsɑt],"policy, сыртқы саясат ― sırtqı sayasat ― foreign policy,",0
754,саясаткер,[sɑjɑsɑtˈkʲer],politician,0
755,саясаттанушы,[sɑjɑsɑtɑnʊwˈʃɯ],political scientist,0
756,саяхат,[sɑjɑˈxɑt],"trip, travel, journey",0
757,саяхатшы,[sɑjɑxɑtˈʃɯ],"traveller, tourist",0
758,сағатшы,[sɑɣɑtˈʃɯ],watchmaker,0
759,сақал,[sɑˈqɑɫ],beard,0
760,сақтандырғыш,[sɑqtɑndɯrˈɣɯʃ],fuse,0
761,саңырауқұлақ,[sɑŋɯrɑwɣʊˈɫɑq],"mushroom, fungus",0
762,сегіз,[sʲeɡiz],"eight, сегіз қырлы бір сырлы адамsegiz qırlı bir sırlı",0
763,сейсмограф,[sʲɪjsˈmoɡrəf],seismograph,0
764,секанс,[ˈsɛkəns],(mathematics) secant (in trigonometry),0
765,секстант,[sʲɪkˈstant],(nautical) sextant,0
766,секстет,[sɛkˈsʲtʲet],(music) sextet,0
767,селен,[sʲɪˈlʲen],selenium,0
768,селенит,[sʲɪlʲɪˈnʲit],selenite,0
769,семинар,[sʲɪmʲɪˈnar],seminar,0
770,семиотика,[sʲɪmʲɪˈotʲɪkə],semiotics,0
771,сенат,[sʲɪˈnat],senate,0
772,Сербия,[ˈsʲerbʲɪjə],"Serbia (a country in Southeast Europe, in the Balkans)",0
773,серпентинит,[sʲɪrpʲɪnʲtʲɪˈnʲit],(geology) serpentinite,0
774,сертификат,[sʲɪrtʲɪfʲɪˈkat],certification,0
775,символизм,[sʲɪmvɐˈlʲizm],symbolism,0
776,сименс,[ˈsʲimʲɪns],siemens,0
777,синагога,[sʲɪnɐˈɡoɡə],synagogue,0
778,Сингапур,[sʲɪnɡɐˈpur],Singapore (an island and city-state in Southeast Asia),0
779,синдикат,[sʲɪnʲdʲɪˈkat],syndicate,0
780,синдром,[sʲɪnˈdrom],syndrome,0
781,синтезатор,[sʲɪntɨˈzatər],(music) synthesiser/synthesizer,0
782,скипидар,[skʲɪpʲɪˈdar],turpentine,0
783,Словения,[slɐˈvʲenʲɪjə],"Slovenia (a country in Southeast Europe, in the Balkans)",0
784,сору,[soˈrʊw],sucking,0
785,сору,[soˈrʊw],to suck,0
786,сот,[sot],court,0
787,соң,/sɔŋ/,end,0
788,студент,[stʊˈdʲent],"student (in a university or college), undergraduate",0
789,су,/suw/,water,0
790,субъект,[sʊbˈjekt],(philosophy) subject,0
791,сулы,/suw.lə/,"humid, wet",0
792,сумо,[sʊˈmo],sumo,0
793,Суринам,[sʊrʲɪˈnam],Suriname (a country in South America),0
794,суық,[sʊwˈʊq],cold,0
795,суық,[sʊwˈʊq],cold (low temperature),0
796,сыртқы,[sɯrtˈqɯ],"external, extrinsic, extraneous, outer",0
797,сұрақ,[sʊˈrɑq],question,0
798,сәбіз,/sæˈbɘz/,"carrot, Daucus carota subsp. sativus",0
799,сәбихана,[sæbɪjxɑˈnɑ],"nursery, crèche",0
800,сәлем,[sæˈlje̘m],(informal) hello,0
801,Сәуле,/sæwlʲe/,A female given name,0
802,сәулет,[sæwˈlet],"grandeur, splendour/splendor, magnificence, architecture",0
803,т,/t/,The twenty-fifth letter of the Kazakh Cyrillic alphabet,0
804,Т,/t/,The twenty-fifth letter of the Kazakh Cyrillic alphabet.,0
805,тіл,/tɘl/,"(anatomy) tongue, language, speech",0
806,тілмаш,[tɘlˈmɑʃ],"interpreter, translator",0
807,табан,[tɑˈbɑn],"foot, sole, (mathematics) base, skid, runner",0
808,табиғат,[tɑbɯjˈɣɑt],nature,0
809,табыс,[tɑˈbɯs],"income, salary, earnings",0
810,таж,[ˈtɑʒ],crown (royal headdress),0
811,талап,[tɑˈɫɑp],"demand, requirement, desire, aspiration, inclination",0
812,тамам,[tɑˈmɑm],"all, overall",0
813,тамам,[tɑˈmɑm],"is over, finishes now",0
814,тамарин,[təmɐˈrʲin],tamarin,0
815,тамаринд,[təmɐˈrʲind],tamarind,0
816,тамақ,[tɑˈmɑq],(relational) food,0
817,тамақ,[tɑˈmɑq],food,0
818,тамақ,[tɑˈmɑq],"throat, pharynx",0
819,тамақ,[tɑˈmɑq],"throat, pharynx",0
820,тамыз,[taˈmɯz],August,0
821,тамыр,[tɑˈmɯr],"(botany) root (of plants), (anatomy) blood vessel,",0
822,тамыр,[tɑˈmɯr],"friend, lover",0
823,тамыр,[tɑˈmɯr],"friend, lover",0
824,танау,[tɑˈnɑw],nostril; nose,0
825,тангенс,[ˈtanɡʲɪns],(mathematics) tangent (in trigonometry),0
826,тану,[tɑˈnʊw],"identification, study, acknowledgement",0
827,тану,[tɑˈnʊw],"to distinguish, identify, to learn, study, to acknowledge,",0
828,тапанша,[tɑpɑnˈʃɑ],"pistol, handgun",0
829,таразы,[tɑrɑˈzɯ],"balance, scales",0
830,тарихшы,[tɑrɯjxˈʃɯ],historian,0
831,тас,/tɑs/,stone,0
832,тау,/tɑw/,(geography) mountain,0
833,таулы,/tɑw.lə/,mountainous,0
834,тауық,[tɑˈwʊq],"hen, chicken",0
835,таяқ,[tɑˈjɑq],stick (piece of wood),0
836,таға,[tɑˈɣɑ],horseshoe,0
837,таңертең,[tɑŋerˈteŋ],in the morning,0
838,таңертең,[tɑŋerˈteŋ],morning,0
839,таңқурай,[tɑŋqʊwˈrɑj],"raspberry, Rubus idaeus",0
840,тезис,[ˈtɛzʲɪs],thesis (statement supported by arguments),0
