L2_orth,L2_ipa,L2_gloss,L2_etym
गमन,/ɡɐ.mɐ.n̪ɐ/,"going, moving, manner of going, going away, departure,",
गमनीय,/ɡɐ.mɐ́.n̪iː.jɐ/,"accessible, approachable, that which one can/should",
गम्,/ɡɐm/,"to go, move, come",*gam-
गया,,Gaya (historical and modern city in India),
गरुड,/ɡɐ.ɾu.ɖɐ́/,"name of a mythical bird (chief of the feathered race, enemy of the serpent-race, vehicle of विष्णु, son of कश्यप and विनता; shortly after his birth he frightened the gods by his brilliant lustre; they supposed him to be अग्नि, and requested his protection; when they discovered that he was गरुड, they praised him as the highest being, and called him fire and sun)",
गर्जति,/ɡɐ́ɾ.d͡ʑɐ.t̪i/,"to roar, growl, emit a deep sound, to thunder",*gárȷ́ati
गर्जन,,"roar, bellow",
गर्दभ,/ɡɐɾ.d̪ɐ.bʱɐ́/,"ass, donkey",
गर्धयते,/ɡɐɾ.d̪ʱɐ.jɐ.t̪ɐj/,"to deceive, cheat
Bk 8.43
सीतां दिदृक्षुः प्रच्छन्नः सोऽगर्धयत राक्षसान्sītāṃ didṛkṣuḥ pracchannaḥ so’gardhayata rākṣasān(please add an English translation of this quote)",
गर्भ,/ɡɐ́ɾ.bʱɐ/,"the womb, c. 1700 BCE – 1200 BCE, Ṛgveda 4.27.1:गर्भे",
गर्भधारण,/ɡɐɾ.bʱɐ.d̪ʱɑː.ɾɐ.ɳɐ/,"pregnancy, Synonyms: see Thesaurus:गर्भावस्था",
गर्भधारित,/ɡɐɾ.bʱɐ.d̪ʱɑː.ɾi.t̪ɐ/,"contained in the womb, conceived",
गर्भनाडी,/ɡɐɾ.bʱɐ.n̪ɑː.ɖiː/,(anatomy) umbilical cord,
गर्भिणी,/ɡɐɾ.bʱí.ɳiː/,"pregnant, impregnated, c. 1700 BCE – 1200 BCE, Ṛgveda",
गर्हति,/ɡɐɾ.ɦɐ.t̪i/,"to lodge a complaint before anyone, to accuse, charge",
गल,/ɡɐ.l̪ɐ/,"throat, neck",*gʷel-
गलति,/ɡɐ́.l̪ɐ.t̪i/,"to drip, to ooze, trickle, (of a liquid) to drop",*gálati
गल्ल,/ɡɐl̪.l̪ɐ/,"the cheek, the whole side of the face including the",
गवामयन,,a ceremony,
गविष्टि,/ɡɐ́.ʋiʂ.ʈi/,"desire, eagerness, ardor, fervor, desire for battle,",
गा,,"to go, go towards, come, approach (with acc. or loc.),",
गाढ,/ɡɑː.ɖʱɐ/,"dived into, bathed in, deeply entered, pressed together,",
गात्र,/ɡɑ́ːt̪.ɾɐ/,"""instrument of moving"", a limb or a part of the body,",
गाथ,/ɡɑː.t̪ʰɐ́/,"song, c. 1700 BCE – 1200 BCE, Ṛgveda 1.167.6:आस्थापयन्त",
गाथा,/ɡɑː.t̪ʰɑ́ː/,"verse, stanza (especially one which is neither ऋच्",
गाधते,/ɡɑː.d̪ʱɐ.t̪ɐj/,"to remain, stay, stand firmly",
गाध्,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
गान,/ɡɑː.n̪ɐ/,"song, singing, sound",
गायति,/ɡɑ́ː.jɐ.t̪i/,"to sing, to recite, to praise in song, to relate in",
गायन,/ɡɑː.jɐ.n̪ɐ/,"the act of singing, a song, the act of professing or",
गायन,/ɡɑː.jɐ.n̪ɐ/,"a singer, praiser, a talker",
गार्जर,,carrot,
गार्ह्य,/ɡɑːɾ.ɦjɐ/,domestic,
गिरति,/ɡi.ɾɐ́.t̪i/,"to swallow, devour, eat",
गिरि,/ɡi.ɾí/,"mountain, hill, rock, elevation, rising-ground, c.",
गिरि,/ɡi.ɾí/,a mouse,
गिरि,/ɡi.ɾí/,a mouse,
गिरी,,mountain,
गिर्,/ɡíɾ/,"praise, hymn, song of praise, verse, invocation, c.",
गुच्छ,/ɡut.t͡ɕʰɐ/,"a bundle, bunch of flowers, cluster of blossoms, bouquet, clump of grass",
गुञ्जति,,"to buzz, hum",
गुड,/ɡu.ɖɐ́/,"sugar which forms itself into lumps, dry sugar, treacle,",
गुण,/ɡu.ɳɐ́/,"string, strand, sinew (of a bow), string (of an instrument),",
गुणक,,"a calculator, reckoner, (arithmetic) the multiplier",
गुणज्ञ,,"virtuous, one who knows how to appreciate something,",
गुद,/ɡu.d̪ɐ́/,"(anatomy) an intestine, entrail, [gut]], a rectum,",
गुप्त,/ɡup.t̪ɐ́/,"guarded, protected (AV., etc.), hidden, secret (Bhartṛ.,",
गुप्त,/ɡup.t̪ɐ́/,"velvet bean, Mucuna pruriens (Suśr.)",
गुप्त,/ɡup.t̪ɐ́/,"the Gupta dynasty, the era named after the Gupta dynasty,",
गुरु,/ɡu.ɾú/,"heavy, weighty, c. 1700 BCE – 1200 BCE, Ṛgveda 4.5.6:इदं",
गुरु,/ɡu.ɾú/,"guru, any venerable or respectable person (father,",
गुरुकुल,,"the house of a Guru MBh. i, ch. 3 Pāṇ. 2-1, 42 Vārtt.",
गुरुत्व,/ɡu.ɾut̪.ʋɐ/,weight,
गुल,/ɡu.l̪ɐ/,"raw or unrefined sugar, molasses, the glans penis,",
गुल्म,/ɡúl̪.mɐ/,"a cluster or clump of trees, thicket, copse, a bush,",
गुह्,/ɡúɦ/,"a hiding place, cave, den, lair, c. 1700 BCE – 1200",
गूढ,/ɡuː.ɖʱɐ́/,"covered, hidden, concealed, secret, private, disguised",
गूथ,/ˈɡuː.t̪ʰɐ/,"feces, excrement, ordure",
गूर्त,/ɡuːɾ.t̪ɐ́/,"agreeable, pleasing, likeable, lovely, c. 1700 BCE",
गूहति,/ɡúː.ɦɐ.t̪i/,"to cover, conceal, to hide, to keep secret",
गृञ्जन,/ɡr̩ɲ.d͡ʑɐ.n̪ɐ/,turnip,
गृणाति,/ɡr̩.ɳɑ́ː.t̪i/,"to call, call out to, invoke (RV., AV., ŚBr. IV, Bhag.",
गृद्धि,/ɡr̩d̪.d̪ʱi/,greed,
गृध्,,"to covet, desire, strive after greedily",
गृध्यति,/ɡŕ̩d̪ʱ.jɐ.t̪i/,"to covet, desire, strive after greedily, Synonyms:",
गृध्र,/ɡŕ̩d̪ʱ.ɾɐ/,"desiring greedily or fervently, eager for, desirous,",
गृध्र,/ɡŕ̩d̪ʱ.ɾɐ/,"a vulture, c. 1700 BCE – 1200 BCE, Ṛgveda 7.104.22:उलूकयातुं",
गृध्र,/ɡŕ̩d̪ʱ.ɾɐ/,"a vulture, c. 1700 BCE – 1200 BCE, Ṛgveda 7.104.22:उलूकयातुं",
गृभ्,/ɡŕ̩bʱ/,"grasping, seizing, c. 1700 BCE – 1200 BCE, Ṛgveda ",
गृभ्णाति,/ɡr̩bʱ.ɳɑ́ː.t̪i/,"to seize, to take by the hand",*gr̥bʰnáHti
गृह,/ɡr̩.ɦɐ́/,"a house, habitation, home, c. 1700 BCE – 1200 BCE,",*gʰr̥dʰás
गृह,/ɡr̩.ɦɐ́/,"wife, zodiac sign, an astrological mansion, name of",*gʰr̥dʰás
गृहपति,/ɡr̩.ɦɐ́.pɐ.t̪i/,householder,
गृहपत्नी,,mistress of a house,
गृहस्थ,,"a householder, Brahman in the 2nd period of his religious life (performing the duties of the master of a house and father of a family after having finished his studies and after investiture with the sacred thread",
गृह्णाति,/ɡr̩ɦ.ɳɑ́ː.t̪i/,"to grab, seize, take by the hand, to grasp, to capture,",
गृह्य,,"to be grasped or taken, perceptible, being in close",
गृह्य,,"(anatomy) anus (L.), suburb (L.)",
गृह्य,,"domestic, of a house (particularly of family ceremonies)",
गृह्य,,"house fire used for domestic rites, domesticated animal",
गृह्य,,"domestic rite (Gaut.), domestic affair (BhP., Hcat.),",
गृह्य,,"domestic, of a house (particularly of family ceremonies)",
गृह्य,,"house fire used for domestic rites, domesticated animal",
गृह्य,,"domestic rite (Gaut.), domestic affair (BhP., Hcat.),",
गॄ,/ɡr̩ː/,"to invoke, call, to welcome, pronounce",
गॄ,/ɡr̩ː/,"to devour, to eat, to swallow",*garH-
गॄ,/ɡr̩ː/,"to devour, to eat, to swallow",*garH-
गेह,/ɡɐj.ɦɐ́/,"house, home, residence, dwelling, household, family",
गो,/ɡɐ́w/,"a cow, c. 1700 BCE – 1200 BCE, Ṛgveda 6.28.1:आ गावो",*gā́wš
गोकुल,,"a herd of kine MBh. R. &c., a cow-house or station,",
गोक्षीर,/ɡɐwk.ʂiː.ɾɐ/,cowmilk,
गोग्रह,/ɡɐwɡ.ɾɐ.ɦɐ/,"(war) booty, spoils, capture of cattle",
गोत्र,/ɡɐwt̪.ɾɐ/,"(√ त्रै) protection or shelter for cows, cow-pen, cow-shed,",
गोत्र,/ɡɐwt̪.ɾɐ/,a mountain (a meaning probably derived fr. -भिद्) BhP.,
गोद,/ɡɐw.d̪ɐ/,giving cows or cattle,
गोदान,,"gift of a cow (MBh., R., PSarv.)",
गोदान,,"equivalent to गोदानमङ्गल (godānamaṅgala), a ceremony",
गोदान,,"equivalent to गोदानमङ्गल (godānamaṅgala), a ceremony",
गोदावरी,/ɡɐw.d̪ɑː.ʋɐ.ɾiː/,"Name of a river in the Indian peninsula, the Godavari.",
गोधा,/ɡɐw.d̪ʱɑ́ː/,"a kind of monitor lizard or other big lizard, c. 1200",
गोधूम,/ɡɐw.d̪ʱúː.mɐ/,"wheat, c. 1200 BCE – 800 BCE, Kṛṣṇa-Yajurveda (Taittirīya",
गोपाल,/ɡɐw.pɑː.l̪ɐ́/,"cowherd, ""earth-protector"", a king (and ""cowherd""),",
गोपुर,,town-gate,
गोप्तृ,,"guardian, one who conceals",
गोमांस,,beef,
गोरूप,/ɡɐw.ɾuː.pɐ́/,"bovine, cow-like, cow-shaped, c. 1200 BCE – 1000 BCE,",
गोरूप,/ɡɐw.ɾuː.pɐ́/,the shape of a cow,
गोल,/ɡɐw.l̪ɐ/,"a ball, a globe (as the celestial globe or as the globe",
गोल,/ɡɐw.l̪ɐ/,"a circle, sphere, Synonym: मण्डल (maṇḍala), a large",
गोलदीप,/ɡɐw.l̪ɐ.d̪iː.pɐ/,bulb,
गोलोक,,"‘cow-world’, a part of heaven, or (in later mythol.",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोविन्द,,"cowherd, Govinda: an epithet of Krishna (MBh., Hariv.,",
गोष्ठ,/ɡɐwʂ.ʈʰɐ́/,"cow-pen, cowshed, cattle abode, c. 1700 BCE – 1200",
गोस्वामिन्,/ɡɐws̪.ʋɑː.min̪/,"the master or owner of a cow or of kine, a religious",
गौड,/ɡɑːw.ɖɐ/,"made of sugar or molasses (MBh., Suśr., Hcat., etc.),",
गौड,/ɡɑːw.ɖɐ/,"a region in Bengal (Rājat., Prab., Hit.), the capital",
गौड,/ɡɑːw.ɖɐ/,"the inhabitants of that region (Vātsyāy., Rājat., Śūdradh.),",
गौड,/ɡɑːw.ɖɐ/,"sweetmeats, confections (R.), rum, an alcoholic beverage",
गौतम,/ɡɑːw.t̪ɐ.mɐ́/,relating to Gotama,
गौर,,"(in comp. or ifc. g. कडारादि) white, yellowish, reddish,",
गौर,,"white, yellowish (the colour), gaur, a kind of buffalo",
गौर,,"white mustard, name of a potherb, saffron (compare",
ग्ना,/ɡn̪ɑ́ː/,"wife, divine female, a kind of goddess, speech, voice",*gnáHs
ग्मा,/ɡmɑ́ː/,the earth,
ग्रथन,/ɡɾɐ.t̪ʰɐ.n̪ɐ/,"tying, binding together, thickening, becoming obstructed",
ग्रन्थ,/ɡɾɐn̪.t̪ʰɐ/,"tying, binding, stringing together, = ग्रन्थि (granthí),",
ग्रन्थि,/ɡɾɐn̪.t̪ʰí/,knot,
ग्रभ्,/ɡɾɐbʱ/,to seize,*grabʰ-
ग्रसति,/ɡɾɐ́.s̪ɐ.t̪i/,"to affect or control, to seize with the mouth, take",
ग्रह,,planet,
ग्रहण,,"eclipse, an act of receiving/taking",
ग्रह्,/ɡɾɐɦ/,to seize,*grabʰ-
ग्राम,/ɡɾɑ́ː.mɐ/,"an inhabited place, village, hamlet, settlement, the",
ग्राम,/ɡɾɑ́ː.mɐ/,"village, flock",
ग्रामचर्या,/ɡɾɑː.mɐ.t͡ɕɐɾ.jɑː/,"sexual intercourse, Synonyms: see Thesaurus:रति",
ग्रामीण,,This term needs a translation to English. Please help,
ग्राम्य,,"used or produced in a village., relating to villages.,",
ग्रावन्,/ɡɾɑ́ː.ʋɐn̪/,"a stone for pressing out the Soma juice, a stone or",
ग्रीवा,/ɡɾiː.ʋɑ́ː/,"the back part of the neck, nape, neck (in the earlier",
ग्रीष्म,/ɡɾiːʂ.mɐ́/,"summer, the hot season (from the middle of May to the",*gʷr̥h₂-smh₂-ós
ग्लौ,/ɡl̪ɑːw/,"a round lump, wen-like excrescence Lit. AV. vi , 83",γλουτός
घ,/ɡʱɐ/,"at least, surely, only, at any rate, verily, indeed,",
घकार,/ɡʱɐˈkɑː.ɾɐ/,"The name of the Devanagari letter घ (gha)., the sound",
घटना,,event,
घट्,,"to be intently occupied about, be busy with, strive or endeavour after, exert oneself for",
घट्ट,,"a quay or landing-place, wharf, bathing-place, steps",
घन,/ɡʱɐ.n̪ɐ́/,"a killer, striker, destroyer, slaying, an iron club",
घन,/ɡʱɐ.n̪ɐ́/,"compact, dense, solid, hard, viscid, thick",
घन,/ɡʱɐ.n̪ɐ́/,any compact mass or substance,
घन,/ɡʱɐ.n̪ɐ́/,"compact, dense, solid, hard, viscid, thick",
घन,/ɡʱɐ.n̪ɐ́/,any compact mass or substance,
घर्म,/ɡʱɐɾ.mɐ́/,"heat, warmth, c. 1700 BCE – 1200 BCE, Ṛgveda 1.180.4:युवं",
घर्षण,,"rubbing, polishing, grinding, pounding, rubbing, embrocation",
घर्षति,/ɡʱɐ́ɾ.ʂɐ.t̪i/,"to rub, brush, polish",
घात,,"a blow, bruise, slaying, killing, injuring, hurting,",
घातक,,killing,
घातिन्,,"killing, murderous",
घातिन्,,murderer,
घातुक,,"slaying, killing.",
घास,/ɡʱɑː.s̪ɐ́/,"food; meadow or pasture grass, c. 1200 BCE – 1000 BCE,",
घिण्णते,,"to grasp, take, seize",
घिण्ण्,/ɡʱiɳɳ/,"to grasp, hold",
घुणाक्षर,,"an incision in wood (or in the leaf of a book) caused by an insect and resembling somewhat the form of a letter, Ratnâv. ii, 17/18 ( Prakrit ghuN'akkhara) Rājat. iv, 167",
घुणाक्षरन्याय,,"fortuitous and unexpected manner, happy chance",
घुण्,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
घूठि,,bow,
घूर्ण्,/ɡʱuːɾɳ/,to waver,
घृ,,"to besprinkle, to shine",*gʰrēy-
घृण,/ɡʱr̩.ɳɐ́/,"heat, ardour, sunshine",
घृणित,,hated,
घृणोति,/ɡʱr̩.ɳɐ́w.t̪i/,"to burn, shine, to sprinkle, wetten, moisten (perhaps",
घृण्,/ɡʱr̩ɳ/,This term needs a translation to English. Please help,
घृत,/ɡʱr̩.t̪ɐ́/,sprinkled,
घृत,/ɡʱr̩.t̪ɐ́/,ghee i.e. clarified butter or butter which has been,
घृत,/ɡʱr̩.t̪ɐ́/,illumined,
घृत,/ɡʱr̩.t̪ɐ́/,illumined,
घृष्,,"to rub, brush, polish",
घोट,,"a horse (ĀpŚr. xv, 3, 12), the beard (Gal.)",
घोटक,,horse,
घोर,/ɡʱɐw.ɾɐ́/,"terrific, frightful, terrible, dreadful, violent, vehement,",
घोर,/ɡʱɐw.ɾɐ́/,"""the terrible"", Śiva, name of a cucurbitaceous plant,",
घोष,/ɡʱɐ́w.ʂɐ/,"noise, sound, cry, holler, yell, station of herdsmen,",
घोषक,,announcer,
घोषणा,,announcement,
ङकार,/ŋɐˈkɑː.ɾɐ/,"The name of the Devanagari letter ङ (ṅa)., the sound",
च,/t͡ɕɐ/,"and, both, also, moreover, as well as, अविर् अश्वाश्",
चकार,/t͡ɕɐˈkɑː.ɾɐ/,"The name of the Devanagari letter च (ca)., the sound",
चक्र,/t͡ɕɐk.ɾɐ́/,"the wheel (of a carriage, of the Sun's chariot, of",*ćakrám
चक्रधर,,"bearing a wheel, wheel-bearer, a name of Vishnu, who",
चक्रपाणि,,"‘discus-handed', a name of Vishnu",
चक्रवर्तिनी,/t͡ɕɐk.ɾɐ.ʋɐɾ.t̪i.n̪iː/,"(historical, Hinduism, Buddhism) wheel-turner (in reference",
चक्रवर्तिन्,/t͡ɕɐk.ɾɐ.ʋɐɾ.t̪in̪/,"(historical, Hinduism, Buddhism) chakravartin, wheel-turner",
चक्रवाक,,ruddy shelduck,
चक्रवाक,,"the female of the चक्र bird (ruddy shelduck, Anas casarca)",
चक्रवात,/t͡ɕɐk.ɾɐ.ʋɑː.t̪ɐ/,cyclone,
चक्रवाल,,"multitude, assemblage, circle, horizon, mass",
चक्षु,/t͡ɕɐ́k.ʂu/,"the eye, c. 1700 BCE – 1200 BCE, Ṛgveda 10.90.13:चन्द्रमा",
चक्षुस्,/t͡ɕɐ́k.ʂus̪/,seeing (having vision; capable of sight),
चक्षुस्,/t͡ɕɐ́k.ʂus̪/,"light; clearness, c. 1200 BCE – 1000 BCE, Atharvaveda",
चण्ड,/t͡ɕɐ́ɳ.ɖɐ/,"glowing (with passion), fierce, violent, cruel, impetuous,",
चण्डाल,,"outcast, one born from a shudra father and a brahmin mother (ŚāṅkhGṛ., ChUp., Mn., etc.)",
चण्डिमन्,/t͡ɕɐɳ.ɖi.mɐn̪/,"violence, intensity, heat, cruelty, passion",
चतुर,,clever,
चतुर,,round pillow,
चतुरङ्ग,,"having 4 limbs (or extremities) (RV. X, 92, 11, ŚBr.",
चतुरङ्ग,,"Cucumis utilissimus (?) (L.), name of a son of रोमपाद",
चतुर्,/t͡ɕɐ́.t̪uɾ/,(cardinal numbers) four,*ćatwā́ras
चतुर्थ,/t͡ɕɐ.t̪uɾ.t̪ʰɐ́/,"fourth, c. 1200 BCE – 1000 BCE, Atharvaveda 15.13:तद्यस्यैवं",*kʷetwr̥-th₂ó-s
चतुर्थी,,(Hinduism) The fourth day in the lunar fortnight of,
चतुर्दश,/t͡ɕɐ́.t̪uɾ.d̪ɐ.ɕɐ/,fourteen,
चतुर्विंशति,/t͡ɕɐ́.t̪uɾ.ʋĩ.ɕɐ.t̪i/,twenty-four,
चतुष्पद्,,a quadruped,
चतुष्पद्,,"quadrupeds (collectively), animals (RV., AV.)",
चत्वारस्,/t͡ɕɐt̪.ʋɑ́ː.ɾɐs̪/,masculine nominative plural of चतुर् (catur),
चत्वारिंशत्,/t͡ɕɐt̪.ʋɑː.ɾĩ.ɕɐ́t̪/,forty,
चनस्,/t͡ɕɐ́.n̪ɐs̪/,"delight, satisfaction",
चन्दन,,sandalwood,
चन्द्,,"to shine, be bright (Dhātup.), to gladden (ib.)",
चन्द्र,/t͡ɕɐn̪.d̪ɾɐ́/,"glittering, shining (as gold), having the brilliancy",
चन्द्र,/t͡ɕɐn̪.d̪ɾɐ́/,"the moon (also personified as a deity), RV 1.24.10d,",
चन्द्र,/t͡ɕɐn̪.d̪ɾɐ́/,"gold, RV 2.2.4c, तमुक्षमाणं रजसि सव आ दमे चन्द्रमिव",
चन्द्रकान्ति,/t͡ɕɐn̪.d̪ɾɐ.kɑːn̪.t̪i/,"the brilliancy or lustre of the moon, moonlight, name",
चन्द्रगुप्त,,A male given name,
चन्द्रबिन्दु,,candrabindu,
चन्द्रमः,/t͡ɕɐn̪.d̪ɾɐ.mɐh/,masculine vocative singular of चन्द्रमस् (candramas),
चन्द्रमस्,/t͡ɕɐn̪.d̪ɾɐ.mɐs̪/,"the deity of the moon, name of the hero of kālikā",
चन्द्रमाः,/t͡ɕɐn̪.d̪ɾɐ.mɑːh/,masculine nominative singular of चन्द्रमस् (candramas),
चन्द्रमास्,/t͡ɕɐn̪.d̪ɾɐ.mɑːs̪/,Alternative spelling of चन्द्रमस् (candramas),
चन्द्रिका,,"moonlight, moonshine, illumination, splendour",
चन्द्रिन्,/t͡ɕɐn̪.d̪ɾín̪/,possessing gold,
चन्द्रिन्,/t͡ɕɐn̪.d̪ɾín̪/,"(astronomy) Mercury, Synonyms: see Thesaurus:बुध",
चमति,/t͡ɕɐ́.mɐ.t̪i/,"to sip, drink, Synonym: पिबति (píbati), to eat, swallow,",
चमस,,"a vessel used at sacrifices for drinking the Soma,",
चमस,,(New Sanskrit) a spoon,
चमस,,(New Sanskrit) a spoon,
चमू,/t͡ɕɐ.múː/,a vessel or part (two or more in number) of the reservoir,
चम्,/t͡ɕɐm/,"to sip, drink",
चयते,/t͡ɕɐ́.jɐ.t̪ɐj/,"to punish, to take revenge, vengeance on, to hate,",*čáyatay
चरण,,"foot (Gobh., Mn., Bādar. MBh., etc.), pillar, support",
चरति,/t͡ɕɐ́.ɾɐ.t̪i/,"to move oneself, go, walk, move, stir, roam about,",*ćárati
चरित्र,/t͡ɕɐ.ɾít̪.ɾɐ/,"a foot, leg, c. 1700 BCE – 1200 BCE, Ṛgveda , c. 1200",
चरु,/t͡ɕɐ.ɾú/,"pot, saucepan",*ćarúṣ
चर्,,"to move, to practise",
चर्मन्,/t͡ɕɐ́ɾ.mɐn̪/,"skin, pelt",
चषक,/ˈt͡ɕɐ.ʂɐ.kɐh/,"cup, glass, wineglass, एषः चषकः लघुः। ― eṣaḥ caṣakaḥ",
चष्टे,/t͡ɕɐ́ʂ.ʈɐj/,"to see, look, to appear, c. 1700 BCE – 1200 BCE, Ṛgveda",
चातक,,"Jacobin Cuckoo, Clamator jacobinus (Śak., Ragh., Megh.,",
चातुर्मास्य,,of or relating to the four-month rituals,
चातुर्मास्य,,"beginning of a season consisting of four months, rituals",
चातुर्य,/t͡ɕɑː.t̪uɾ.jɐ/,"skill, cleverness, dexterity, shrewdness, loveliness,",
चान्द्र,/t͡ɕɑːn̪.d̪ɾɐ/,"lunar, related to the moon, composed by Chandra",
चान्द्र,/t͡ɕɑːn̪.d̪ɾɐ/,"a lunar month, the moonstone, the light half of a month",
चान्द्र,/t͡ɕɑːn̪.d̪ɾɐ/,"the penance cāndrāyaṇa, Monday, Synonyms: सोमवार (somavāra),",
चान्द्रायण,/t͡ɕɑːn̪.d̪ɾɑː.jɐ.ɳɐ/,someone who observes the Moon's course,
चान्द्रायण,/t͡ɕɑːn̪.d̪ɾɑː.jɐ.ɳɐ/,"(Classical Sanskrit, Hinduism) Cāndrāyaṇa, c. 200 BCE",
चाप,,bow,
चामुण्डा,,a form of Durga (cf. चर्म-मुण्डा) (fr. चण्ड and मुण्ड),
चारु,,"(√2. चन्) agreeable, approved, esteemed, beloved, endeared,",
चारु,,"(music) a particular वासक (vāsaka), name of बृहस्पति",
चारु,,"(v.l. for वर) saffron, splendour, moonlight, intelligence,",
चिकित्सक,/t͡ɕi.kit̪.s̪ɐ.kɐ/,"doctor, physician",
चिकित्सा,,"(medicine) medical attendance, practice or science of medicine (esp. therapeutics, one of the six sections of medicine.)",
चिकित्सालय,/t͡ɕi.kit̪.s̪ɑː.l̪ɐ.jɐ/,"hospital, a place for treatment",
चिकित्सिका,/t͡ɕi.kit̪.s̪i.kɑː/,"a female doctor, physician",
चिकेति,/t͡ɕí.kɐj.t̪i/,This term needs a translation to English. Please help,
चिकेत्ति,/t͡ɕí.kɐjt̪.t̪i/,This term needs a translation to English. Please help,
चिक्कण,/t͡ɕik.kɐ́.ɳɐ/,"smooth, glossy, slippery, bland, unctuous, greasy",
चिक्कण,/t͡ɕik.kɐ́.ɳɐ/,"any smooth liquid, gum, the betel nut, Synonyms: see",
चिक्किण,/t͡ɕik.ki.ɳɐ/,Alternative form of चिक्कण (cikkáṇa),
चिच्छक्ति,/t͡ɕitˈt͡ɕʰɐk.t̪i/,(Classical Sanskrit) thinking capacity of the mind,
चिता,,"pile of wood used at funerals for cremating corpses,",
चित्,/t͡ɕit̪/,comprehend,
चित्त,,"thinking, reflecting, imagining, thought, intention,",
चित्तवृत्ति,,"disposition or state of the mind, inclination, feeling,",
चित्र,/t͡ɕit̪.ɾɐ́/,"bright, conspicuous, visible, clear, loud, distinguished,",
चित्र,/t͡ɕit̪.ɾɐ́/,"shiny object, jewel, ornament, picture",
चित्रगुप्त,,one of Yamas attendants (recorder of every man's good and evil deeds),
चित्रभानु,,"of variegated lustre, shining with light.",
चित्रभानु,,Name of the 16th year in the 60 years' cycle of Jupiter.,
चिन्तन,,"thinking, thinking of, reflecting upon",
चिन्तयति,/t͡ɕin̪.t̪ɐ.jɐ.t̪i/,"to think, consider, ponder, meditate",
चिन्ता,/t͡ɕin̪.t̪ɑ́ː/,"thinking, thought, sad or sorrowful thought, care,",
चिन्तामणि,/t͡ɕin̪.t̪ɑː.mɐ.ɳi/,a fabulous gem supposed to yield its possessor all,
चिर,,long-lasting; existing from ancient times,
चीन,/ˈt͡ɕiː.n̪ɐ/,the Cīna or China (name of a people attested in classical,
चीन,/ˈt͡ɕiː.n̪ɐ/,"a bandage for the corners of the eyes, c. 600 BCE –",
चुकोट्ट,/t͡ɕu.kɐwʈ.ʈɐ/,perfect past active of कुट्ट् (kuṭṭ),
चुक्षोभयिषु,/t͡ɕuk.ʂɐw.bʱɐ.ji.ʂu/,wishing or intending to agitate or disturb or waver,
चुद्,/t͡ɕud̪/,to impel,
चुम्ब,/t͡ɕum.bɐ/,"Synonym of चुम्बन (cumbana, “kissing”)",
चुम्बति,/t͡ɕúm.bɐ.t̪i/,"to kiss, to touch softly and closely",
चुम्बन,/t͡ɕum.bɐ.n̪ɐ/,the act of kissing; a kiss,
चुर्,/t͡ɕuɾ/,"to steal, to rob, to cause to disappear, to bear, possess,",
चूडा,,"the hair on the top of the head, a single lock or tuft",
चूडाकरण,,"‘forming the crest’, the ceremony of tonsure (= चौल, one of the 12 purificatory rites performed on a child in the 1st or 3rd year)",
चूडामणि,,"a jewel worn by men and women on the top of the head,",
चूर्ण,,minute,
चूर्ण,,"powder flour, aromatic powder, pounded sandal",
चूर्ण,,rice mixed with sesame,
चेतना,/t͡ɕɐj.t̪ɐ.n̪ɑː/,"consciousness, understanding, sense, intelligence",
चेतस्,/t͡ɕɐ́j.t̪ɐs̪/,"splendour, consciousness, intelligence, thinking soul,",
चैत्य,,"the individual soul (BhP. III, 26; 28, 28; 31, 19;",
चैत्य,,(also n) a funeral monument or स्तूप​ (stūpa) or pyramidal,
चैत्य,,(also n) a funeral monument or स्तूप​ (stūpa) or pyramidal,
चैत्र,/t͡ɕɑːjt̪.ɾɐ/,Name of the second spring month (its full moon standing in the constellation चित्रा),
चोदति,/t͡ɕɐ́w.d̪ɐ.t̪i/,to incite,*ćáwdati
चोर,/t͡ɕɐw.ɾɐ́/,"thief, robber",
