L2_orth,L2_ipa,L2_gloss,L2_etym
Caballero,/kabaˈljeɾo/,"A  surname, from Spanish​.",
Caballeros,,"A  surname, from Spanish​.",
Cabanatan,,A  surname​.,
Cabanatuan,/kabanaˈtuʔan/,"Cabanatuan (a city in Nueva Ecija, Philippines; former  capital of Nueva Ecija)",
Cabangbang,,A  surname​.,
Cabanlit,,A  surname​.,
Cabatuan,,"A municipality in west-central Isabela, Philippines.",
Cabral,/ˈkabɾal/,"A  surname, from Portuguese​.",
Cabrera,/kaˈbɾeɾa/,"A  surname, from Galician of Galician origin.",
Cabrillos,,"A  surname, from Spanish​.",
Cabuhat,,A  surname​.,
Cacao,,"A  surname, from Spanish​.",
Cacdac,,"A  surname, from Ilocano​.",
Cachuela,,A  surname​.,
Cadano,,A  surname​.,
Cadapan,,A  surname​.,
Caday,,"A  surname, from Ilocano​.",
Cadayona,,A  surname​.,
Cagalingan,,A  surname​.,
Caguiat,,A  surname​.,
Caguioa,,"A  surname​, most associated with PBA player Mark Caguioa",
Cainta,/kaʔinˈtaʔ/,"Cainta (a municipality of Rizal, Philippines)",
Cajucom,,A  surname​.,
Calalang,,A  surname​.,
Calalo,,A  surname​.,
Calamba,/kalamˈba/,"Calamba (the largest city in Laguna, Philippines),",
Calaycay,,A  surname​.,
Calderon,,"A  surname, from Spanish​.",
Calimlim,,A  surname​.,
Calinawan,,A  surname​.,
Calingasan,,A  surname​.,
Calinisan,/kaliˈnisan/,A  surname​.,
calis,/ˈkalis/,Obsolete spelling of kalis,
Calixto,/kaˈliksto/,"A male given name from Spanish, A  surname, from Spanish​.",
Callao,[kaʎaʊ],"Ellipsis of Yungib ng Callao; A cave in Luzon, Philippines",
Calma,,"A  surname, from Spanish​.",
Calumpang,/kaˈlumpaŋ/,"A river in Batangas, Philippines., A barangay of Marikina,",
Camacho,/kaˈmat͡ʃo/,"A  surname, from Spanish​.",
Camantigue,,"A  surname, from Tagalog​.",
Campo,,"A  surname, from Spanish​.",
Cancio,,A  surname​.,
Canicosa,/kaniˈkosa/,A  surname​.,
Caniedo,,"A  surname, from Spanish​.",
Canilao,,A  surname​.,
canina,/kaˈnina/,obsolete spelling of kanina,
Caniogan,,"A barangay of Pasig, Philippines.",
Canlapan,,A  surname​.,
Canlas,,A  surname of Kapampangan or Cebuano origin.,
Cantalejo,,"A  surname, from Spanish​.",
Cantiveros,,"A  surname​, most associated with Melai Cantiveros",
Cantos,,"A  surname, from Spanish​.",
Capangyarihan,,A  surname​.,
Caparas,,"A  surname​., widely known as the surname of comics creator and director, Carlo J. Caparas.",
Capinpin,,A  surname​.,
Capistrano,,"A Christian surname, from Spanish​.",
Capulong,,"Kapulong (later baptized as Dionisio Capolo), Rajah",
Capulong,,A  surname​.,
Capulong,,A  surname​.,
Capuno,,A  surname​.,
Caraig,,A  surname​.,
Carandang,,A  surname​.,
Carbonell,,"A  surname, from Catalan​.",
Cardenas,,"A  surname, from Spanish​.",
Cardiño,,A  surname​.,
Cardona,,"A municipality of Rizal., A  surname​.",
Cariaso,,A  surname​.,
Carillo,/kaˈɾiljo/,"A  surname, from Spanish​.",
Caringal,,"A southern Tagalog surname, from Tagalog​.",
Cariño,,"A  surname, from Galician of Galician origin.",
cariñosa,/kaɾinˈjosa/,cariñosa (Philippine dance of Hispanic-era origin),
Carlos,/kɐɾlɔs/,A male given name from Spanish,
Carpio,,"A  surname, from Spanish​.",
Carreon,,"A  surname, from Spanish​.",
Carriaga,,"A  surname, from Basque​.",
Carrillo,,"A  surname, from Spanish​.",
Carunungan,,"A  surname, from Tagalog​.",
Carvajal,,"A  surname, from Spanish​.",
Casacop,,"A  surname, from Tagalog​.",
Casal,,"A  surname, from Catalan​.",
Casanova,,"A  surname, from Catalan​.",
Casao,/ˈkasau/,A  surname​.,
Casas,,"A  surname, from Spanish​.",
Caseda,/kaˈseda/,"A  surname, from Spanish​.",
Cases,,"A  surname, from Catalan​.",
Casiguran,,A  surname​.,
Castañeda,,"A  surname, from Spanish​.",
Castillo,,"A  surname, from Spanish​.",
Castrence,,"A  surname, from Spanish​.",
Casupang,,"A  surname, from Tagalog​.",
Catacutan,,A native surname​.,
Catalasan,,A  surname​.,
Catanduanes,/katanduˈanes/,(lalawigan/probinsiya ng ~) Catanduanes (a province of the Philippines),
Catibog,,A  surname​.,
Catimbang,,A  surname​.,
Catindig,,A  surname​.,
Catipon,,A  surname​.,
cato,/kaˈto/,Obsolete spelling of kato,
Catral,/ˈkatɾal/,A  surname​.,
Cauilan,,A  surname​.,
Causon,,"A  surname, from Min Nan common on Filipinos of Chinese",
cavan,/kaˈban/,Obsolete spelling of kaban,
Caw,/kaw/,"A  surname, from Min Nan of Chinese origin.",
Cayabyab,,"A  surname, notably borne by:, Ryan Cayabyab, Filipino",
Cayco,,"A Filipino-Chinese surname, from Min Nan​.",
Cayetano,/kajeˈtano/,"A  surname, from Spanish​.",
Cañedo,,"A  surname, from Spanish​.",
Cañeso,,A  surname​.,
Cañete,/kaˈɲete/,"A  surname, from Spanish​.",
Cebu,/seˈbu/,"Cebu (the provincial capital of Cebu, Philippines),",
Cebuano,/sebˈwano/,"Cebuano (person from Cebu), Cebuano language, Synonym:",
Cedeño,,"A  surname, from Spanish​.",
Celedio,,A  surname​.,
Celestial,,"A  surname, from Spanish​.",
Cendaña,,A  surname​.,
Ceniza,,"A  surname, from Spanish​.",
Cenizal,,A  surname​.,
Centeno,,"A  surname, from Spanish​.",
Centino,,"A  surname, from Spanish​.",
Cepillo,,"A  surname, from Spanish​.",
Cereno,,"A  surname, from Spanish​.",
Cerillo,/seˈɾiljo/,"A  surname, from Spanish​.",
Cesneros,,A  surname​.,
chaka,,(informal) ugly,
Chang,/t͡ʃaŋ/,"A  surname, from Mandarin of Chinese origin.",
charing,,"(informal, originally gay slang) just kidding",
Charity,,A female given name from English,Charity
charot,/t͡ʃaˈɾot/,"(informal, originally gay slang) just kidding",
charotera,,(informal) liar,
chat,,chat,chat
Chavez,/ˈt͡ʃabes/,"A  surname, from Spanish​.",
Cheng,/chɛŋ/,"A  surname, from Min Nan of Chinese origin.",
Cherry,,A female given name from English,Cherry
Chi,/tʃi/,"A  surname, from Min Nan of Chinese origin.",
Chichay,,A diminutive of the female given name Francisca,
chico,,Alternative spelling of tsiko,
Ching,,"A  surname, from Min Nan of Hokkien Chinese origin",
Chiong,/t͡ʃioŋ/,"A  surname, from Cantonese of Chinese origin.",
Chiu,,"A Filipino-Chinese surname, from Min Nan​, most notably",
Chiyoko,/t͡ʃiˈoko/,A female given name from Japanese,
Choi,/t͡ʃoi/,A Filipino-Korean or Filipino-Chinese surname​.,
Chong,/t͡ʃoŋ/,"A  surname, from Min Nan of Hokkien Chinese origin,",
Chu,/tʃʊ/,"A  surname, from Min Nan of Chinese origin.",
Chua,/tʃwa/,"A  surname, from Min Nan of Chinese origin.",
Chuchay,,A diminutive of the female given name Jesusa,
chumaka,,"(informal) to become ugly, (informal) to lose the good",
Chung,/tʃʊŋ/,"A  surname, from Min Nan of Chinese origin.",
Cimafranca,,A  surname​.,
Cinco,,"A  surname, from Min Nan common on Filipinos of Chinese",
Claro,,A male given name from Spanish,
Claudio,,"A male given name from Spanish, equivalent to English",
Clavecillas,,A  surname​.,
Claveria,,Any of several places in the Philippines named in honor,
Claveria,,"A  surname, from Spanish​.",
Claveria,,"A  surname, from Spanish​.",
Clemente,,"A male given name from Spanish, equivalent to English",
Co,/kɔ/,"Abbreviation of company, Alternative form of Co.",company
Co,/kɔ/,"A  surname, from Min Nan of Chinese origin.",company
Co,/kɔ/,"A  surname, from Min Nan of Chinese origin.",company
Cobarrubias,,"A  surname, from Spanish​.",
Cojuangco,,"A Filipino-Chinese surname, from Min Nan, borne by",
Collantes,,"A  surname, from Spanish​.",
Coloso,,A  surname​.,
Comelec,,Abbreviation of Commission or Elections.,
Cometa,,A  surname​.,
Comia,,A  surname​.,
Concepcion,,"A female given name from Spanish., Any of several places",
Conde,,"Conde: A  surname, from Spanish​.",
Condez,,"A  surname, from Spanish​.",
Consolacion,,"A female given name from Spanish, usually used along",
Contreras,,"A  surname, from Spanish​.",
Coo,/ku/,"A  surname, from Min Nan of Hokkien Chinese origin,",
Coquia,/ˈkokia/,"A  surname, from Min Nan of Hokkien origin",
Cora,,A diminutive of the female given name Corazon.,
Corazon,/koɾaˈson/,A female given name from Spanish of religious origin.,
Corcuera,/koɾˈkweɾa/,"A  surname, from Basque​.",
Corcuera,/koɾˈkweɾa/,"A municipality of Romblon, Philippines.",
Corcuera,/koɾˈkweɾa/,"A municipality of Romblon, Philippines.",
Cordero,,"A Christian surname, from Spanish​.",
Cornejo,/koɾˈneho/,"A  surname, from Spanish​, most notably borne by:,",
Corona,,"A  surname, from Spanish​, most associated with impeached",
Coronel,,"A  surname, from Spanish​.",
Corpus,/ˈkoɾpus/,"A Christian surname, from Latin",
Corpuz,,A Christian surname,
Corrales,,"A  surname, from Spanish​, most associated with singer",
Correa,,"A  surname, from Spanish​.",
Corro,,"A  surname, from Spanish​.",
Cortez,,"A  surname, from Spanish​.",
Cosico,/koˈsiko/,"A  surname, from Min Nan of Hokkien origin",
Costales,,"A  surname, from Spanish​.",
coting,/koˈtiŋ/,obsolete spelling of kuting,
CPP,/sipiˈpi/,Initialism of Communist Party of the Philippines.,
Crising,,"A diminutive of the female given name Cristina., year",
Crisostomo,/kɾiˈsostomo/,"A male given name from Spanish, A Christian surname,",
Cruz,,"A Christian surname, from Spanish​.",
Cruzat,,"A  surname, from Spanish​.",
Cua,/kwa/,"A  surname, from Min Nan of Chinese origin.",
Cuartero,,"A  surname, from Basque​.",
Cuasay,,A  surname​.,
Cubacub,,"A  surname, from Kapampangan of Kapampangan origin.",
Cudiamat,,A  surname​.,
Cuenca,,"A municipality of Batangas, Philippines., A  surname,",
Cueto,/ˈkweto/,"A  surname, from Spanish​.",
Cuevas,,"A  surname, from Spanish​.",
Cuizon,,"A  surname, from Min Nan of Hokkien origin.",
Cunanan,,"A  surname, from Kapampangan of Kapampangan origin.",
Custodio,,"A  surname, from Spanish​.",
Cynthia,,A female given name from English.,Cynthia
daan,/daˈʔan/,"path; way; road, Synonyms: kalye, lansangan, passageway;",
daan,/daˈʔan/,hundred,
daangbakal,/daˌʔaŋˈ bakal/,"railway; railroad, Synonym: riles",
daantaon,/daˌʔantaˈʔon/,Alternative form of dantaon,
dabarkads,/ˌdabaɾˈkads/,"(slang, back slang) group of friends; gang of friends,",
dabaw,/ˈdabau/,"ford; fording or wading place (across a river, pond,",
dabdab,/dabˈdab/,"glitter; luster; shine; glow
Synonyms: kinang, luningning, ningning",
dabog,/ˈdaboɡ/,"stamping of feet to indicate annoyance, vexation, or irritation
Synonyms: padyak, tadyak, tarang",
Dacanay,,"A  surname, from Ilocano​.",
dadaanin,/dadaʔaˈnin/,"one-hundred peso bill, Synonym: sasandaanin",
dado,/ˈdado/,"die; dice, (mechanics) bushing",
daga,,"mouse; rat, Synonym: (euphemistic) mabait",
daga,,"dagger, Synonyms: balaraw, punyal",
daga,,"aunt, Synonyms: tiya, tita, stepmother, Synonyms: madrastra,",
daga,,"dagger, Synonyms: balaraw, punyal",
daga,,"aunt, Synonyms: tiya, tita, stepmother, Synonyms: madrastra,",
daga,,"aunt, Synonyms: tiya, tita, stepmother, Synonyms: madrastra,",
dagabdab,/daɡabˈdab/,"big blaze; conflagration; rising and spreading flame
Synonyms: alab, dagubdob, lagablab, liyab, laab",
dagadagaan,/daɡadaˈɡaʔan/,"(anatomy) bicep, Napansin ng dalaga ang mga matitipunong",
dagalwak,/daɡalˈwak/,"noise of swirling water (flowing out in big gushes)
Synonyms: bulwak, bugwak, bugalwak, buluswak, sagalwak, alawak",
dagang-puti,/daˌɡaŋ puˈtiʔ/,"guinea pig
Synonym: dagang kosta",
dagas,/daˈɡas/,emergency call for someone needed (especially for relatives of someone recently deceased or ill),
dagasdas,/daɡasˈdas/,"sudden, hurried action; reckless haste
Synonym: daganas",
dagasdas,/daɡasˈdas/,in a hurry; hasty,
dagat,/ˈdaɡat/,"ocean; sea, bay; gulf, Synonyms: look, bahiya, golpo,",
dagatan,/daˈɡatan/,"open sea, Synonym: laot",
dagdag,/daɡˈdaɡ/,"addition; act of adding something, Synonyms: karagdagan,",
dagdag,/daɡˈdaɡ/,additional; extra,
dagdag-bawas,/daɡˌdaɡˈ bawas/,(informal) cheating in elections by inserting fake,
dagibulog,/daɡibuˈloɡ/,electrosphere,
dagihaynayan,/daɡihaiˈnajan/,electrobiology,
dagikapnayan,/daɡikapˈnajan/,"electrochemistry, Synonym: elektrokimika",
dagil,/ˈdaɡil/,"grazing or light touch made in passing (usually with the elbow or shoulder)
Synonyms: sagi, pagsagi, pagkasagi",
dagilusaw,/daɡiluˈsau/,"(physics) electrolyte, Synonym: elektrolito",
dagim,/daˈɡim/,rain cloud; dark cloud that portends rain,
dagindas,/daɡinˈdas/,"(neologism, physics) electrode, Synonym: elektrodo",
daginding,/daɡinˈdiŋ/,continuous droning sound; drone of voices,
dagipik,/daˈɡipik/,(physics) ion,
dagisik,,"compressed, Synonym: pipis",
dagisik,,"(physics) electron, Synonym: elektron",
dagisik,,"(physics) electron, Synonym: elektron",
dagisikan,/ˌdaɡisiˈkan/,"electronics, Synonym: elektronika",
dagison,/daˈɡison/,act of moving closer together to save space,
dagitab,/daˈɡitab/,"electricity
Synonyms: kuryente, elektrisidad",
dagitigilan,/daɡiˌtiɡiˈlan/,"(neologism) electrostatics, Synonym: elektrostatika",
dagitsigan,/daɡiˈt͡ʃiɡan/,"(neologism) electrodynamics, Synonym: elektrodinamika",
dagitsipat,/daɡit siˈpat/,"electroscope, Synonym: elektroskopyo",
daglat,/daɡˈlat/,"abbreviation, Synonym: abrebyasyon",dagli
dagsinsukatan,,gravimetry,
dagsinsukatin,,gravimetric,
dagta,/daɡˈtaʔ/,"sap, Synonym: katas, resin, Synonyms: resina, luha",
dagubang,/daɡuˈbaŋ/,"resounding fall of a heavy object
Synonym: lagapak",
dagubdob,/daɡubˈdob/,noisy blaze; blaze accompanied by a great noise of things burning,
daguldol,/daɡulˈdol/,"mechanical grinding sound (as of loose fittings, gears,",
dagundong,/daɡunˈdoŋ/,"loud reverberation from a far distance (such as of thunder, fall of timber, etc.)
Synonyms: kalugkog, lagunlong, hugong",
dagusdos,/daɡusˈdos/,"downward slide (as on an inclined plane)
Synonyms: dalusdos, dausdos",
dahak,/ˈdahak/,physical effort to gather phlegm in the throat in order,
dahan,/ˈdahan/,"slowness; moderation (of movement or action)
Synonyms: bagal, kabagalan, hina, kahinaan",
dahan-dahan,/ˌdahanˈ dahan/,"slow, Synonyms: marahan, mabagal, soft; low, Synonym:",
dahan-dahan,/ˌdahanˈ dahan/,"slowly, gently; little by little, carefully; cautiously",
dahas,/daˈhas/,"force; power; strength
Synonyms: puwersa, lakas, kapangyarihan",
dahil,/ˈdahil/,because; since; for the reason that,
dahil,/ˈdahil/,"cause; reason
Synonyms: sanhi, katwiran, dahilan",
dahilan,/dahiˈlan/,"reason; cause, Synonyms: rason, sanhi, katwiran, motive;",
dahilig,/daˈhiliɡ/,"large slope (of mountains, hills, etc.), Synonyms:",
dahilig,/daˈhiliɡ/,"inclined; sloping; leaning, Synonyms: hilig, pahilig,",
dahon,/ˈdahon/,"leaf (part of a plant), Synonym: oha, sheet of paper;",
dahop,/daˈhop/,"needy; poor; destitute
Synonyms: hikahos, maralita, naghihirap, salat",
dahop,/daˈhop/,"mending patch on cloth
Synonym: tagpi",
daigdig,/daʔiɡˈdiɡ/,"world; earth, Synonyms: mundo, sangkalupaan, sanlibutan,",
daing,/ˈdaʔiŋ/,jerked fish,
daing,/ˈdaʔiŋ/,"moan; groan; wail
Synonyms: taghoy, hinagpis, himutok",
Daisuke,/daiˈsuke/,A male given name from Japanese,
dakip,/daˈkip/,"catch; capture, arrest (of criminals, etc.)",
dakol,/daˈkol/,"act of taking a big handful (especially of food)
Synonyms: pagdakot, dakot",
dakota,/daˈkota/,"(informal, slang, vulgar) well-hung; having a large",dako
daktao,/dakˈtaʔo/,great man,
dala,,"load; something carried; something brought, Synonyms:",
dala,,"carried along; brought; taken away, Synonyms: dinala,",
dala,,"small dragnet; casting net, fishing with a small dragnet",
dala,,wary; scared off; cautious (from to a previous undesirable,
dala,,feeling of being scared off (from a previous undesirable,
dala,,"small dragnet; casting net, fishing with a small dragnet",
dala,,wary; scared off; cautious (from to a previous undesirable,
dala,,feeling of being scared off (from a previous undesirable,
dala,,wary; scared off; cautious (from to a previous undesirable,
dala,,feeling of being scared off (from a previous undesirable,
dalag,/daˈlaɡ/,mudfish; striped snakehead (Channa striata),
dalag-dagat,/daˌlaɡˈ daɡat/,cobia; black kingfish (Rachycentron canadum),
dalaga,/daˈlaɡa/,"young, unmarried lady; maiden (especially one that",
dalaga,/daˈlaɡa/,"unmarried; single (of a woman), (by extension) virgin;",
dalaginding,/daˌlaɡinˈdiŋ/,"(colloquial) very young girl; very young maiden, Synonyms:",
dalagita,/dalaˈɡita/,"young girl; adolescent girl, Coordinate term: binatilyo",
dalandan,/dalanˈdan/,"bitter orange (Citrus aurantium), generic term for",
dalanghita,/dalaŋˈhita/,a Philippine variety of mandarin orange with green,
dalangin,/daˈlaŋin/,"prayer
Synonyms: dasal, orasyon",
dalawin,/daˈlawin/,"to visit, Synonym: bisitahin",
dalawit,/daˈlawit/,"involved by chance in an affair (usually one not so desirable)
Synonyms: dalakit, sangkot, damay",
dalawit,/daˈlawit/,"handspike
Synonyms: panikwat, panikwas, panungkal",
dalhin,/dalˈhin/,to bring; to carry (something),
dali,/daˈliʔ/,"quickness; rapidity; promptness
Synonyms: bilis, tulin, liksi, agap",
dali,/daˈliʔ/,"hurry! quick!
Synonym: bilis",
dali,/daˈliʔ/,"inch
Synonym: pulgada",
dali,/daˈliʔ/,Alternative spelling of dale,
daliri,/daˈliɾiʔ/,"(anatomy) finger, (anatomy) toe, part of a glove that",
dalisay,/daˈlisai/,"pure; unadulterated; without mixture
Synonyms: puro, lantay",
Dalisay,,"A female given name., A  surname​, the 301st most common",
dalita,/daliˈtaʔ/,"poverty; destitution, Synonyms: karalitaan, paghihikahos,",
Dalmasya,/dalˈmasja/,Dalmatia,
dalok,/daˈlok/,"pickled fruits
Synonyms: atsara, buro",
dalub-agham,/daˌlub ʔaɡˈham/,"(neologism) scientist, Synonyms: siyentipiko, siyentista",
dalub-ulnungan,/daˈlubʔulnuŋan/,"sociology, Synonyms: sosyolohiya, aghamlipunan, aglipunan",
dalubbanwahan,/daˌlubbanˈwahan/,"(neologism) political science, Synonym: agham pampolitika",
dalubguro,/daˌlubˈɡuɾoʔ/,"(neologism) professor, Synonym: propesor",
dalubhalmanan,/daˌlubhalˈmanan/,"(neologism) botany, Synonyms: botanika, aghalaman,",
dalubhasa,/dalubˈhasaʔ/,"expert, Synonyms: eksperto, pantas",
dalubhasa,/dalubˈhasaʔ/,expert in; well-trained; proficient in,
dalubhasaan,/dalubhaˈsaʔan/,"college, Synonym: kolehiyo",
dalubhayupan,/daˌlubhaˈjupan/,"(neologism) zoology, Synonyms: soolohiya, aghamhayop,",
dalubibunan,/daˌlubˌʔibuˈnan/,"ornithology, Synonyms: ornitolohiya, palaibunan, agham-ibon,",
dalubisipan,/daˌlubˌʔisiˈpan/,"(neologism) psychology, Synonyms: sikolohiya, agham-isip,",
dalubituinan,/daˌlubituʔiˈnan/,"(neologism) astrology, Synonyms: astrolohiya, agpamituinan",
dalubkatawan,/daˌlubkataˈwan/,anatomy,
dalublahian,/daˌlubˌlahiˈʔan/,"ethnology, Synonyms: etnolohiya, palalahian, aghamlahi",
dalublumutan,/daˌlubˌlumuˈtan/,phycology,
dalubtalaan,/daˌlubˌtalaˈʔan/,"(neologism) astronomy, Synonyms: astronomiya, aghamtala,",
dalubtauhan,/daˌlubˌtaʔuˈhan/,"(neologism) anthropology, Synonyms: antropolohiya,",
dalubwika,/daˌlubˈwikaʔ/,"linguist, Synonyms: lingguwistiko, lingguwista, dalub-agwika",
dalubwikaan,/daˌlubˌwikaˈʔan/,"(neologism) linguistics, Synonyms: lingguwistika, aghamwika,",
dalurok,/daˈluɾok/,"extreme hunger; weakness from hunger
Synonyms: pasal, pagkahayok, pagkadayukdok",
Dalusong,,"A  surname, from Kapampangan​.",
daluyong,/daˈlujoŋ/,big wave; tidal wave; surge of the sea,
dalwa,/dalˈwa/,Alternative form of dalawa,
damay,/ˈdamai/,"implication in an affair where one was not involved initially
Synonyms: sangkot, pagsasangkot, pagkakasangkot",
damay,/ˈdamai/,implicated; embroiled; involved (in an affair when one was not involved initially),
damikay,/daˈmikai/,"(mathematics) polynomial, Synonym: polinomyo",
damit,/daˈmit/,"clothes; clothing; dress, Synonyms: baro, bihisan,",
damo,/daˈmo/,"grass, weed; unwanted plants, herb (especially medicinal),",weed
damot,/ˈdamot/,"stinginess; miserliness
Synonyms: kakuriputan, kahidhiran",
dampa,/damˈpaʔ/,"hut; hovel; cabin; shanty (poor and small)
Synonym: kubo",
dampalit,/dampaˈlit/,tree seaside tansy (Borrichia arborescens),
dampot,/damˈpot/,"picking up with one's hand (usually on the floor),",
damuhan,/damuˈhan/,"grassland; grazing land, place covered with grass or",
damuhan,/damuˈhan/,to scatter or plant with grass or weeds,
damuho,/daˈmuhoʔ/,"rough; savage; wild; brutal
Synonyms: salbahe, brutal
Ayaw niyang gayahin ang damuhong sayaw ng mga lasing.
He refuses to imitate the savage dance of drunk people.",
damulag,/daˈmulaɡ/,"carabao; water buffalo, Synonyms: kalabaw, (archaic)",
danas,/ˈdanas/,experiencing; actual living through of an event,
Dancel,,A  surname​.,
dangal,/daˈŋal/,"honor; reputation, Synonym: puri, dignity; nobility,",
dani,/daˈniʔ/,"lying down or placed together side by side or close to each other (of two persons or things)
Synonyms: siping, magkasiping, tabi, magkatabi",
dansay,/danˈsai/,"impudent; saucy
Synonym: pusong",
dantaon,/dantaˈʔon/,"century, Synonym: siglo",
dantay,/danˈtai/,placing of one's leg or thigh (on someone or something),
danum-isigan,/danumˌʔisiˈɡan/,"hydrodynamics, Synonym: idrodinamika",
danumbiling,/ˌdanumbiˈliŋ/,hydrotaxis,
danumbulog,/ˌdanumbuˈloɡ/,hydrosphere,
danumhaynayan,/danumhaiˈnajan/,hydrobiology,
danumkapnayan,/danumkapˈnajan/,hydrochemistry,
danumtigilan,/danumˌtiɡiˈlan/,"hydrostatics, Synonym: idrostatika",
danyos,/ˈdanjos/,"damage; harm; injury, Synonyms: pinsala, kapinsalaan,",
dao,/daˈʔo/,"dao tree (Dracontomelon dao), wood from the dao tree",
dapal,/ˈdapal/,"measure equal to the breadth of the palm or open hand (with fingers together)
Synonym: damak",
dapat,/ˈdapat/,"(pseudo-verb) must; should; ought to
Bakit ka naglalaro? Nag-aaral ka dapat ngayon.Why are you playing? You should be studying now.
Hindi dapat ako pumunta.I shouldn't have come.
Pumunta ako dapat.I should have come.
Dapat sinabi mo 'yung totoo.You should have told the truth.",
dapat,/ˈdapat/,"that with is right; that which is proper
Synonym: nararapat",
dapat,/ˈdapat/,"right; fitting; appropriate
Synonyms: tumpak, tama",
dapdap,/dapˈdap/,"Indian coral tree (Erythrina variegata), Synonyms:",
dapog,/ˈdapoɡ/,"thick, black smoke from burning humid firewood",
dapog,/ˈdapoɡ/,fire in an open stove in which firewood is used,
Daproza,,A  surname​.,
dapulak,/daˈpulak/,aphid; plant louse,
dara,/daˈɾa/,angry shout (usually accompanied with the stamping of feet),
darak,/daˈɾak/,"bran; rice bran (usually powdered or pulverized)
Synonym: pinagkiskisan",
daras,/daˈɾas/,adze,
darasigsukat,/daɾasiɡˈsukat/,accelerometer,
Darwin,,A male given name from English,Dēorwine
dasal,/daˈsal/,"prayer, Synonyms: dalangin, panalangin, pananalangin,",
Dasmariñas,/dasmaˈɾiɲas/,"Dasmariñas (a city in Cavite, Philippines)",
datal,/daˈtal/,"(poetic) arrival; coming
Synonyms: dating, pagdating",
datapwa,/datapˈwaʔ/,Alternative form of datapwat,
dati,/ˈdati/,"former; previous; old-time; ex-
Synonyms: noon, noong una, una
Siya ang dating may-ari ng kompanyang ito. ― He is the previous owner of this company.",
dati,/ˈdati/,"originally; at first
Synonyms: noon, sa simula
Datinang maliit lang ang bahay na ito. ― This house was small at first.",
datilero,,date palm,
dating,/daˈtiŋ/,"arrival; advent, Synonyms: pagsapit, pagdating, sapit,",
Datinguinoo,/ˌdatiŋɡinoˈʔo/,A  surname​.,
datos,/ˈdatos/,"data, 2005,  Wikang Filipino: Kasaysayan at Pag-unlad'",
datu,/ˈdatu/,"(historical, politics) datu (title denoting a ruler",
daulat,/daʔuˈlat/,"trouble; misunderstanding
Synonym: sigalot",
daungan,/ˌdaˈʔuŋan/,"port; wharf; harbor, Synonyms: piyer, pantalan, simultaneous",
Davao,/ˈdabau/,"Davao City (a city in the Davao Region, Philippines),",
daw,/dau/,indicates something said by another person or group:,
dawi,/ˈdawi/,bite of a fish on the bait attached to the hook,
dawis,/ˈdawis/,"anguish; dismay; mental suffering
Synonyms: dalamhati, dusa, pighati, hapis",
dawit,/ˈdawit/,"implication; entanglement; involvement (usually in a crime)
Synonym: dalawit",
daya,/ˈdajaʔ/,"deceit; fraud; cheating; trickery, Synonyms: pagdaraya,",
Dayag,,A  surname​.,
dayalekto,/dajaˈlekto/,"(linguistics) Alternative form of diyalekto: dialect,",dialect
dayalogo,/daˈjaloɡo/,"Alternative form of diyalogo: dialogue, year unknown,",dialogue
dayami,/daˈjami/,"(rice) straw; hay (usually dried for fodder), Synonym:",
dayan,/daˈjan/,"festive decorations (such as buntings, bannerets, or arches put up during town celebrations)
Synonyms: adorno, palamuti, dekorasyon",
Dayandante,,A  surname​.,
dayang,/ˈdajaŋ/,"(historical, archaic) title of a noble lady in most",
dayang,/ˈdajaŋ/,a kind of Cyathula plant (Cyathula prostrata),
Dayanghirang,,A  surname​.,
Dayao,,A  surname​.,
dayo,/ˈdajo/,"alien; foreigner
Synonyms: dayuhan, banyaga",
Dayrit,,"A  surname, from Kapampangan​.",
dayukyok,/dajukˈdok/,"famished; starved; extremely hungry
Synonyms: pasal, hayok, dalurok",
dayungon,/daˈjuŋon/,"almaciga (Agathis dammara, syn. Agathis philippensis)
Synonyms: almasiga, dadyangan",
Dazo,,A  surname​.,
de-kalidad,/dekaliˈdad/,quality; of quality,
de-kwatro,/dekuˈatɾo/,crossing one's legs (having one's leg placed above,
de-lata,/deˈlata/,"canned (preserved in cans), Synonym: nakalata, 1996,",
de-lata,/deˈlata/,canned goods,
de-motor,/demoˈtoɾ/,"motorized (equipped with a motor), Synonym: nakamotor,",
Dee,,"A Chinese Filipino surname, from Min Nan​, most notably",Lí
Defensor,,"A  surname, from Spanish​, most associated with the",
Degamo,,A  surname​.,
dehado,/deˈhado/,"underdog (especially in a fighting game with bets,",
dehado,/deˈhado/,"having the least number of bettors (such as horse racing,",
dehins,/ˈdehins/,"(neologism, slang, back slang) no; not, Synonym: hindi,",
dekada,/deˈkada/,"decade, Synonym: pultaon, tatlong dekadaThree decades,",
dekametro,/deˌkametˈɾo/,decametre (10 metres),
dekano,/deˈkano/,dean (university official),
deklarasyon,/deklaɾasˈjon/,"declaration, Synonyms: pahayag, saysay, testimony (as",
dekorasyon,/dekoɾasˈjon/,"decoration; decor, Synonyms: palamuti, gayak, adorno,",
dekreto,/dekˈɾeto/,"decree; edict, Synonyms: kautusan, utos, hatol",
dekwatin,/dekwaˈtin/,(informal) to steal something surreptitiously without,
delata,/deˈlata/,Alternative spelling of de-lata,
delegasyon,/deleɡasˈjon/,"delegation; group of delegates, Synonym: pasugo, 1996,",
Delfin,,"A male given name from Spanish, A  surname, from Spanish​.",
