L2_orth,L2_ipa,L2_gloss,L2_etym
brefly,,Alternative form of brevely,
bregge,,Alternative form of brigge,
bregh,,Alternative form of brewe,
breid,,"An action done passionately and impulsively:, A hasty",brægd
breid,,Alternative form of bred (“bread”),brægd
breid,,Alternative form of bred (“bread”),brægd
breide,,Alternative form of breid,
breide,,Alternative form of brede (“breadth”),
breide,,Alternative form of brede (“breadth”),
breiden,/ˈbrɛi̯dən/,"To drag; to pull away and take with oneself:, To forcibly",breġdan
brekefast,/ˈbrɛːkfast/,(Late Middle English) breakfast (a meal consumed at,
brekefaste,,Alternative form of brekefast,
breken,/ˈbrɛːkən/,to break,brecan
brembel,/ˈbrɛmbəl/,A thorny shrub or prickly plant.,brǣmel
bremston,,Alternative form of brymston,
bren,/bran/,"bran, 14th c. Geoffrey Chaucer, The Canterbury Tales.",
brend,,Alternative form of brand,
brendiren,,Alternative form of brandire,
brenge,,Alternative form of bryngen,
brenke,,Alternative form of brinke,
brenlede,,Alternative form of brandreth,
brenne,,"Alternative form of bernen
(Can we find and add a quotation of Piers Plowman to this entry?)
1387–1400,  Geoffrey Chaucer,  “The Manciples Tale”, in  The Canterbury Tales, [Westminster: William Caxton, published 1478], OCLC 230972125; republished in [William Thynne], editor, The Workes of Geffray Chaucer Newlye Printed, […], [London]:  […]  [Richard Grafton for] Iohn Reynes […], 1542, OCLC 932884868, folio xcix, recto, column 2:That for the tyraunt is of greater might / By force of meyne, to ſlee downe right / And brenne houſe & home, & make al playn, / Lo therfore is he called a capitayne / And for the outlawe hath but ſmal meyne / And maie not do ſo great an harm, as he / Ne brynge a countrey to ſo great miſchefe / Men callen him an outlawe or a thefeThat because the tyrant is of greater might / By force of retinue, to slay downright / And burn house and home, and make all level / Lo therefore is he called a captain / And because the outlaw has but a small retinue / And may not do so great a harm as he [the tyrant] / Nor bring a country to so great mischief / Men call him an outlaw or a thief",
brenston,,Alternative form of brymston,
breord,,(Early Middle English) Alternative form of brerd,
breost,,(Early Middle English) Alternative form of brest (“breast”),
breoware,,Alternative form of brewere,
brerd,/brɛrd/,"brim, rim (top edge), edge, periphery, side",breord
brerde,,Alternative form of brerd,
brerdfull,,(Ormulum) Alternative form of bretful,
brere,/breːr/,"briar, 1387–1400,  Geoffrey Chaucer,  “(please specify",brēr
bres,,Alternative form of bras,
brest,,"chest, thorax, The breast in several contexts:, breast",brēost
brest,,"A breaking or smashing., A noise or clamour., Damage",brestr
brest,,"A breaking or smashing., A noise or clamour., Damage",brestr
breste,,Alternative form of brest (“breast”),
breste,,Alternative form of bresten,
breste,,Alternative form of bresten,
bresten,/ˈbɛrstən/,"To burst (break from internal pressure):, To issue,",berstan
bret-ful,,Alternative form of bretful,
breth,,Alternative form of bredthe,
breth,,Alternative form of breeth,
breth,,Alternative form of breeth,
bretheling,,bretheling (wretch; worthless person),brethel
brethered,,Alternative form of brotherhede,
brethyrhode,,Alternative form of brotherhede,
Bretone,,Briton,
brett-full,,Alternative form of bretful,
breu,,Alternative form of brewe,
breuen,,Alternative form of brewen,
breuhuse,,Alternative form of brewhous,
breuster,,Alternative form of brewester,
breustere,,Alternative form of brewester,
breve,,Alternative form of bref,
breve,,Alternative form of bref,
breveliche,,Alternative form of brevely,
brevelike,,Alternative form of brevely,
brevely,/ˈbreːv(ə)liː/,"In a concise way; without many words., (rare) In a",
brew,,Alternative form of brewen,
brewe,,Alternative form of brewen,brēowan
brewe,,"An eyebrow; the hair above the eyes., (rare) A rise",brǣw
brewe,,"An eyebrow; the hair above the eyes., (rare) A rise",brǣw
brewehous,,Alternative form of brewhous,
brewehouse,,Alternative form of brewhous,
brewen,/ˈbriu̯ən/,To brew; to make or be involved in making alcoholic,brēowan
brewer,,Alternative form of brewere,
brewere,/ˈbriu̯ər(ə)/,brewer,
brewester,/ˈbriu̯(ə)stər/,brewer,
brewestere,,Alternative form of brewester,
brewhous,/ˈbriu̯(ə)huːs/,"A brewhouse or brewery; a place for making beer., (rare)",
brewhouse,,Alternative form of brewhous,
brewhowse,,Alternative form of brewhous,
brewing,,Alternative form of brewyng,
brewinge,,Alternative form of brewyng,
brewster,,Alternative form of brewester,
brewstere,,Alternative form of brewester,
brewyng,/ˈbriu̯inɡ/,"brewing (the manufacture of alcoholic beverages), (rare)",
breyd,,Alternative form of breid,
breyde,,Alternative form of breiden,breġdan
breyde,,Alternative form of breid,brægd
breyde,,Alternative form of breid,brægd
breydyng,,Alternative form of breydynge,
breydynge,/ˈbrɛi̯dinɡ/,"Weaving, intertwining (of branches or yarn), The act",
breye,,Alternative form of brewe,
breyn,,Alternative form of brayn,
breyne,,Alternative form of brayn,
breþerhede,,Alternative form of brotherhede,
breþerheed,,Alternative form of brotherhede,
breþerode,,Alternative form of brotherhede,
breȝe,,Alternative form of brewe,
briane,,Alternative form of brionie,
brid,,"a young bird, a bird in general, c. 1395, John Wycliffe,",bridd
brid,,Alternative form of bride (“bride”),bridd
brid,,Alternative form of bred (“bread”),bridd
brid,,Alternative form of bride (“bride”),bridd
brid,,Alternative form of bred (“bread”),bridd
brid,,Alternative form of bred (“bread”),bridd
bridal,,Alternative form of bridale,
bridale,/ˈbriːdaːl(ə)/,"A wedding, especially the feast at one; a bridal.,",brȳdealo
bride,/briːd/,"a bride; a woman recently married or to be married,",brȳd
bridegome,/ˈbriːdɡoːm(ə)/,"A (bride)groom; a man recently married or to be married.,",brȳdguma
bridegoome,,Alternative form of bridegome,
bridel,/ˈbriːdəl/,"The bridle; the set of headwear for directing a horse.,",brīdel
bridell,,Alternative form of bridel,
bridelle,,Alternative form of bridlen,
bridgom,,Alternative form of bridegome,
bridgume,,Alternative form of bridegome,
bridil,,Alternative form of bridel,
bridill,,Alternative form of bridel,
bridle,,Alternative form of bridel,
bridlen,/ˈbriːd(ə)lən/,"To put or equip a bridle on a horse; to bridle., To",brīdlian
bridli,,Alternative form of bridlen,
brig,,Alternative form of brigge,bryċġ
brig,,bridge,bryċġ
brig,,bridge,bryċġ
brige,,Alternative form of brigge,
brigge,/ˈbridʒ(ə)/,"A bridge (structure that crosses river or a divide),",brycġ
brike,,"A breach; ruin; downfall; peril., (Can we find and",brice
brimbel,,Alternative form of brembel,
brimstane,,Alternative form of brymston,
brimston,,Alternative form of brymston,
brimstoon,,Alternative form of brymston,
bring,,Alternative form of bryngen,
bringe,,Alternative form of bryngen,
bringen,,Alternative form of bryngen,
bringge,,Alternative form of bryngen,
bringue,,Alternative form of bryngen,
brink,,Alternative form of brinke,
brinke,/ˈbrink(ə)/,The coastline or shoreline; the place where land meets,
brinken,,Alternative form of bryngen,
brinngenn,,(Ormulum) Alternative form of bryngen,
brinstane,,Alternative form of brymston,
brinston,,Alternative form of brymston,
brione,,Alternative form of brionie,
briony,,Alternative form of brionie,
bristel,/ˈbristəl/,A bristle or stiff hair,bristl
britherhoode,,Alternative form of brotherhede,
broche,,"A spear or pike; a weapon for impalement., A spit;",
broche,,Alternative form of brochen,
broche,,Alternative form of brochen,
brochen,/ˈbrɔːtʃən/,"To impale or stab; to make a wound in something., To",
brochyn,,Alternative form of brochen,
brod,,Alternative form of brood (“broad”),
brode,,Alternative form of bourden (“to jape”),
broder,,"Alternative form of brother, 1485, Thomas Malory, Le",brōþor
broderworth,,Alternative form of brotherwort,
brodir,,Alternative form of brother,
brodyr,,Alternative form of brother,
broiþer,,Alternative form of brother,
bromstane,,Alternative form of brymston,
bronche,,Alternative form of braunche,
bronden,,Alternative form of branden,
bronnyn,,Alternative form of branden,
brooche,,Alternative form of broche,
brood,, broad,brād
broond,,Alternative form of brand,
broondyn,,Alternative form of branden,
brotelness,,"brittleness
(Can we find and add a quotation of Chaucer to this entry?)",
broth,/brɔθ/,Water in which something (usually food) has been boiled;,broþ
brother,/ˈbroːðər/,"A brother or brother-in-law; a male sibling., c. 1200,",brōþor
brother-in-lawe,/ˈbroːðər in lau̯(ə)/,"The brother of one's spouse., The husband of one's",
brotherhede,/ˈbroːðərhɛːd/,"Brotherly relations; a brotherly pact or bond:, An",brōþorrǣden
brotherheed,,Alternative form of brotherhede,
brotherles,/ˈbroːðərlɛːs/,brotherless,brōþorlēas
brotherly,/ˈbroːðərliː/,"Of or relating to brothers or siblings., Cheerful,",brōþorlīċ
brotherly,/ˈbroːðərliː/,In a brotherly way; in a way like a brother.,brōþorlīċ
brotherrede,,Alternative form of brotherhede,
brotheruurt,,Alternative form of brotherwort,
brotherwort,/ˈbroːðərwurt/,"pennyroyal (Mentha pulegium), wild thyme (Thymus serpyllum),",brōþorwyrt
brothir,,Alternative form of brother,
brothirles,,Alternative form of brotherles,
brothirly,,Alternative form of brotherly,
brothre,,Alternative form of brother,
broththe,,Alternative form of broth,
brothur,,Alternative form of brother,
brothwort,,Alternative form of brotherwort,
brothyrly,,Alternative form of brotherly,
brou,,Alternative form of browe,
brouche,,Alternative form of broche,
brouded,,"braided; broidered
Chaucer
alle his clothes brouded up and down",
brouken,,"To use; to employ., To enjoy, to have the benefit of",brūcan
broun,/bruːn/,"dark, dull, murky (in color), brown (of a brown color),",brūn
broun,/bruːn/,"brown (colour), brown-haired person",brūn
brounsteelle,,Excalibur,
brouwe,,Alternative form of browe,
brow,,Alternative form of browe,
browdyng,,"embroidery
Chaucer
Of goldsmithrye, of browdying, and of steel.",
browestere,,Alternative form of brewester,
brownch,,Alternative form of braunche,
broð,,Alternative form of broth,
broðer,,Alternative form of brother,
broþ,,Alternative form of broth,
broþer,,Alternative form of brother,
broþer-in-lawe,,Alternative form of brother-in-lawe,
broþerehode,,Alternative form of brotherhede,
broþerhed,,Alternative form of brotherhede,
broþerhede,,Alternative form of brotherhede,
broþerhode,,Alternative form of brotherhede,
broþerlees,,Alternative form of brotherles,
broþerr,,(Ormulum) Alternative form of brother,
broþerrede,,Alternative form of brotherhede,
broþerwort,,Alternative form of brotherwort,
broþre,,Alternative form of brother,
broþur,,Alternative form of brother,
broþþe,,Alternative form of broth,
broȝ,,Alternative form of browe,
bru,,Alternative form of browe,
bruche,,Alternative form of broche,
brudgume,,Alternative form of bridegome,
bruehous,,Alternative form of brewhous,
bruer,,Alternative form of brewere,
bruere,,Alternative form of brewere,
brugge,,Alternative form of brigge,
bruhouse,,Alternative form of brewhous,
brunet,,Alternative form of burnet,
brunston,,Alternative form of brymston,
brurd,,Alternative form of brerd,
brurdful,,Alternative form of bretful,
bruster,,Alternative form of brewester,
bruther,,Alternative form of brother,
bruwe,,Alternative form of browe,
bruydale,,Alternative form of bridale,
bruynge,,Alternative form of brewyng,
bruyt-ale,,Alternative form of bridale,
bryad,,(Kent) Alternative form of bred (“bread”),
bryan,,Alternative form of brionie,
bryane,,Alternative form of brionie,
bryd,,Alternative form of bride,brȳd
bryd,,Alternative spelling of brid (“bird”),bridd
bryd,,Alternative spelling of brid (“bird”),bridd
bryd-gome,,Alternative form of bridegome,
brydale,,Alternative form of bridale,
brydall,,Alternative form of bridale,
bryde,,Alternative form of bride,
brydegome,,Alternative form of bridegome,
brydel,,Alternative form of bridel,
brydelen,,Alternative form of bridlen,
brydul,,Alternative form of bridel,
brydyl,,Alternative form of bridel,
brydyll,,Alternative form of bridel,
brydylle,,Alternative form of bridel,
bryead,,(Kent) Alternative form of bred (“bread”),
bryge,,Alternative form of brigge,
brygge,,Alternative form of brigge,
brymston,/ˈbrimstɔːn/,"sulphur, (Christianity) The burning sulphur of Hell.",brynstān
brymstone,,Alternative form of brymston,
brymstoon,,Alternative form of brymston,
bryncke,,Alternative form of brinke,
bryng,,Alternative form of bryngen,
brynge,,Alternative form of bryngen,
bryngge,,Alternative form of bryngen,
brynk,,Alternative form of brinke,
brynkke,,Alternative form of brinke,
bryon,,Alternative form of brionie,
brywer,,Alternative form of brewere,
bræd,,(Early Middle English) Alternative form of brede (“roasted,
bræd,,(Early Middle English) Alternative form of bred (“bread”),
bræd,,(Early Middle English) Alternative form of bred (“bread”),
bræde,,(Early Middle English) Alternative form of brede (“roasted,
bræde,,(Early Middle English) Alternative form of brede (“board”),
bræde,,(Early Middle English) Alternative form of brede (“breadth”),
bræde,,(Early Middle English) Alternative form of brede (“board”),
bræde,,(Early Middle English) Alternative form of brede (“breadth”),
bræde,,(Early Middle English) Alternative form of brede (“breadth”),
bræiden,,(Early Middle English) Alternative form of breiden,
buc,,Alternative form of bouk,būc
buc,,Alternative form of bukke,bucca
buc,,Alternative form of bukke,bucca
bucce,,Alternative form of bukke,
bucke,,Alternative form of bukke,
buckeskyn,,Alternative form of bukskyn,
bugge,,"bogy, hobgoblin, bugbear; scarecrow, As a bugge either",
buildere,,Alternative form of bilder,
buildyng,,Alternative form of bildyng,
buirde,,Alternative form of burde,
buk,,Alternative form of bouk,būc
buk,,Alternative form of bukke,bucca
buk,,Alternative form of bukke,bucca
bukke,/ˈbuk(ə)/,"male goat, male deer or roe",bucca
bukkysskyn,,Alternative form of bukskyn,
bulden,,Alternative form of bilden,
bulder,,Alternative form of bilder,
bulding,,Alternative form of bildyng,
bulle,,"papal bull
1387–1400,  Geoffrey Chaucer,  “The Pardoners Prologue”, in  The Canterbury Tales, [Westminster: William Caxton, published 1478], OCLC 230972125; republished in [William Thynne], editor, The Workes of Geffray Chaucer Newlye Printed, […], [London]:  […]  [Richard Grafton for] Iohn Reynes […], 1542, OCLC 932884868, folio lxx, recto, column 2:And who ſo fyndeth hym out of ſuche blame / Commeth up and offre in goddes name / And I assoyle hym by the auctorite / Such as by bulle was graunted to me.(please add an English translation of this quote)",
bullok,/ˈbulɔk/,A steer; a young bull.,bulluc
burd,,Alternative form of bord (“board”),
burd,,Alternative form of brid (“bird”),
burd,,Alternative form of brid (“bird”),
burden,,Alternative form of borden,
burden,,plural of burde,
burden,,plural of burde,
burdier,,Alternative form of bourdour,
burdis,,Alternative form of bordis,
burdise,,Alternative form of bordis,
burdour,,Alternative form of bourdour,
burdynge,,Alternative form of bourding (“humour”),
burdyour,,Alternative form of bourdour,
bureliche,,Alternative form of burely,
burely,/ˈburliː/,"Outstanding, attractive, good-looking, fair, pleasing.,",*borlīċ
bureȝingue,,Alternative form of buryinge,
buriel,,Alternative form of beriel,
buriels,,Alternative form of beriel,
burien,,Alternative form of berien,
burienge,,Alternative form of buryinge,
burines,,Alternative form of burynes,
burinesse,,Alternative form of burynes,
burinæsse,,Alternative form of burynes,
burli,,Alternative form of burely,
burlich,,Alternative form of burely,
burliche,,Alternative form of burely,
burly,,Alternative form of burely,
burlyche,,Alternative form of burely,
burnet,/ˈburnɛt/,"Brown woolen fabric., Burnet (Sanguisorba spp.) or",
burnet,/ˈburnɛt/,brown (used of linen),
burtynge,,Alternative form of bourdyng (“sparring”),
burye,,Alternative form of berien,
buryinge,/ˈbɛri.inɡ/,"A burial or burying; the process of preparing a grave.,",
burynes,/ˈbɛrinɛs/,"A sepulchre; a place where one is entombed., The process",byriġnes
buschel,,Alternative form of busshel,
buschell,,Alternative form of busshel,
bush,,bush (low-lying plant),busc
bushell,,Alternative form of busshel,
bushop,,Alternative form of bischop,
busi,,Alternative form of bisy,
busie,,Alternative form of bisy,
busschel,,Alternative form of busshel,
busschop,,Alternative form of bischop,
bussel,,Alternative form of busshel,
bussell,,Alternative form of busshel,
busshe,,Alternative form of bush,
busshel,/ˈbuʃɛl/,"bushel (volume measure), bushel (vessel holding a bushel),",
busshell,,Alternative form of busshel,
busshop,,Alternative form of bischop,
busy,,Alternative form of bisy,
but,,(Northern) Alternative form of bote (“boot”),
bute,,(Northern) Alternative form of bote (“boot”),
butelesse,,Alternative form of boteles,
buter,/ˈbutər(ə)/,"butter (spread made of churned cream), p. 1154,  “AD",butere
butera,,(Early Middle English) Alternative form of buter,
butere,,(Early Middle English) Alternative form of buter,
buterflie,,Alternative form of boterflye,
buterfliȝe,,Alternative form of boterflye,
butewes,,Alternative form of botew,
buth,,Alternative form of bothe (“booth”),
butme,,Alternative form of botme,
butonen,,Alternative form of botonen,
butre,,Alternative form of buter,
butreflye,,Alternative form of boterflye,
butter,,Alternative form of buter,
butter-flyeȝ,,Alternative form of boterflye,
butterfflye,,Alternative form of boterflye,
butterflie,,Alternative form of boterflye,
buttir,,Alternative form of buter,
buttirflye,,Alternative form of boterflye,
button,,Alternative form of botoun,
buttow,,Alternative form of botew,
buttre,,Alternative form of buter,
buttry,/ˈbutriː/,Containing butter or butterfat.,
buttur,,Alternative form of buter,
butturflye,,Alternative form of boterflye,
buttwe,,Alternative form of botew,
buttyn,,Alternative form of botonen,
buttyr,,Alternative form of buter,
buttyrfle,,Alternative form of boterflye,
buttyrflye,,Alternative form of boterflye,
butun,,Alternative form of botoun,
buylde,,Alternative form of bilden,
buylden,,Alternative form of bilden,
buylder,,Alternative form of bilder,
buyldere,,Alternative form of bilder,
buyldyng,,Alternative form of bildyng,
buysshel,,Alternative form of busshel,
buyt,,(Northern) Alternative form of bote (“boot”),
by,,be,
by-word,,Alternative form of byword,
bybill,,Alternative form of bible,
byble,,Alternative form of bible,
byble,,Alternative form of bible,
bybulle,,Alternative form of bible,
byggen,,Alternative spelling of biggen,
bygly,,"bigly: strongly, with great force
1485 July 31, Thomas Malory, [Le Morte Darthur], [London]: Enprynted and fynysshed in thabbey Westmestre [by William Caxton], OCLC 71490786, leaf 193 verso; republished as H[einrich] Oskar Sommer, editor, Le morte darthur by Syr Thomas Malory; the Original Edition of William Caxton Now Reprinted and Edited with an Introduction and Glossary by H. Oskar Sommer, Ph.D.; with an Essay on Malory's Prose Style by Andrew Lang, London: Published by David Nutt, in the Strand, 1889–1891 (reproduced Ann Arbor, Mich.: University of Michigan Humanities Text Initiative, 1997), OCLC 890162034, page 386:
Thenne sir Tristram came in and beganne so roughly and soo bygly that there was none myght withstande hym / and thus sire Tristram dured longe",
byholde,,behold,
byhove,,Alternative form of behove,
byhovely,,Alternative form of behovely,
byhovely,,Alternative form of behovely,
byhufe,,Alternative form of behove,
bylden,,Alternative form of bilden,
byldere,,Alternative form of bilder,
byldyng,,Alternative form of bildyng,
byllyng,,Alternative form of bildyng,
bynd,,Alternative form of bynde,
bynde,/ˈbiːnd(ə)/,"(rare) A collection of items of a specified number.,",binde
bynden,,Alternative form of binden,
bynder,/ˈbiːndər(ə)/,"(rare) One who binds books., (rare) One who builds",
bynding,,Alternative form of byndyng,
byndinge,,Alternative form of byndyng,
byndyng,/ˈbindinɡ/,"The construction of a framework or joint:, (rare) bookbinding;",
byndynge,,Alternative form of byndyng,
byofþe,,Alternative form of behofþe,
byqueeste,,Alternative form of biqueste,
byquest,,Alternative form of biqueste,
byquyste,,Alternative form of biqueste,
byrche,,Alternative form of birche,
byrchyn,,Alternative form of birchen,
byrde,,Alternative form of burde,
byreeve,,Alternative form of bireven,
byrinesse,,Alternative form of burynes,
byrke,,Alternative form of birche,
byry,,Alternative form of berye,
byryen,,Alternative form of berien,
byrying,,Alternative form of buryinge,
byryinge,,Alternative form of buryinge,
byschop,,Alternative form of bischop,
byschoperyke,,Alternative form of byschopryke,
byschopryche,,Alternative form of byschopryke,
bysi,,Alternative form of bisy,
bysie,,Alternative form of bisy,
bysshop,,Alternative form of bischop,
bytux,,Alternative form of bitwixe,
bytux,,Alternative form of bitwixe,
bytuxt,,Alternative form of bitwixe,
bytuxt,,Alternative form of bitwixe,
bytwene,,between,
bytwex,,Alternative form of bitwixe,
bytwex,,Alternative form of bitwixe,
bytwexe,,Alternative form of bitwixe,
bytwexe,,Alternative form of bitwixe,
bytwisse,,Alternative form of bitwixe,
bytwisse,,Alternative form of bitwixe,
bytwist,,Alternative form of bitwixe,
bytwist,,Alternative form of bitwixe,
bytwix,,Alternative form of bitwixe,
bytwix,,Alternative form of bitwixe,
bytwixe,,Alternative form of bitwixe,
bytwixe,,Alternative form of bitwixe,
bytwixen,,Alternative form of bitwixe,
bytwixen,,Alternative form of bitwixe,
bytwixt,,Alternative form of bitwixe,
bytwixt,,Alternative form of bitwixe,
bytwux,,Alternative form of bitwixe,
bytwux,,Alternative form of bitwixe,
bytwuxen,,Alternative form of bitwixe,
bytwuxen,,Alternative form of bitwixe,
bytwuxt,,Alternative form of bitwixe,
bytwuxt,,Alternative form of bitwixe,
bytwyst,,Alternative form of bitwixe,
bytwyst,,Alternative form of bitwixe,
bytwyx,,Alternative form of bitwixe,
bytwyx,,Alternative form of bitwixe,
bytwyxen,,Alternative form of bitwixe,
bytwyxen,,Alternative form of bitwixe,
bytwyxt,,Alternative form of bitwixe,
bytwyxt,,Alternative form of bitwixe,
byurde,,Alternative form of burde,
byvre,,Alternative form of bever (“beaver”),
bywoorde,,Alternative form of byword,
byword,/biːˈwurd/,byword,bīword
byworde,,Alternative form of byword,
bywynne,,Alternative form of biwinnen (“to conquer”),
bæcnien,,Alternative form of bekenen,
bælde,,Alternative form of belde,
bærn-les,,Alternative form of barnles,
bæt,,"(Early Middle English, rare) Alternative form of bet",
caake,,Alternative form of cake,
cabache,,Alternative form of caboche,
cabage,,Alternative form of caboche,
cabel,,Alternative form of cable,
cabil,,Alternative form of cable,
cabill,,Alternative form of cable,
cable,/ˈkaːbəl/,"A cable or strong rope (as used in nautical applications),",
caboch,,Alternative form of caboche,
caboche,/ˈkabɔtʃ(ə)/,"cabbage (as a plant or a comestible), (rare) A kind",
caboge,,Alternative form of caboche,
cabul,,Alternative form of cable,
cabull,,Alternative form of cable,
cabulle,,Alternative form of cable,
cacchen,/ˈkat͡ʃən/,to catch,
cachel,,Alternative form of sachel,
cadenas,,"(historical) In medieval times, a lockable casket containing a person's table requisites, cutlery, etc., often in the form of a ship.",
caf,,Alternative form of chaf,
caff,,Alternative form of chaf,
caffe,,Alternative form of chaf,
cage,/ˈkaːdʒ(ə)/,"A cage or pen., A cell, enclosure or room of diminutive",
caiteff,,Alternative form of caitif,
caitif,/kɛi̯ˈtiːf/,"A captive, prisoner or hostage., A miser, wretch, pauper",
caitif,/kɛi̯ˈtiːf/,"In captivity or jail; kidnapped., Driven to despair;",
caitijf,,Alternative form of caitif,
cakken,,to defecate,
Calais,,Alternative form of Caleys,
calange,,Alternative form of chalengen,
calangy,,Alternative form of chalengen,
Calays,,Alternative form of Caleys,
calch,/kaltʃ/,"(Early Middle English, rare) A chalice for wine used",cælċ
cald,,Alternative form of cold,
Caleis,,Alternative form of Caleys,
calendder,,Alternative form of kalender,
calende,,Alternative form of kalende,
calender,,Alternative form of kalender,
calendre,,Alternative form of kalender,
caleng,,Alternative form of chalenge,
calenge,,Alternative form of chalengen,
calengen,,Alternative form of chalengen,
Caleys,/kaˈlɛi̯s/,"Calais (a city in the modern department of Pas-de-Calais,",
calf,," calf (cow that has not fully matured), c. 1395, John",cælf
calf,, calf (part of the leg).,cælf
calf,, calf (part of the leg).,cælf
calfe,,Alternative form of calf (“calf (young cow)”),cælf
calfe,,Alternative form of calf (“calf (anatomy)”),cælf
calfe,,Alternative form of calf (“calf (anatomy)”),cælf
calice,,Alternative form of chalis,
calis,,Alternative form of chalis,
caliz,,Alternative form of chalis,
calke,,Alternative form of chalk,
callen,,to call,ceallian
camaile,,Alternative form of camel,
camayle,,Alternative form of camel,
camb,,Alternative form of comb,
cambe,,Alternative form of comb,
Camelerde,,"(Arthurian legend) Cameliard (the estate of the young Guinevere and her father, King Leodegrance)
1470–1483 (date produced)​,  Thomas Malory,  “[The Tale of King Arthur]”, in  Le Morte Darthur (British Library Additional Manuscript 59678), [England: s.n.], folio 35, recto, lines 11–16:ye ſeyde kyng Arthure I love Gwenyvere the kyngꝭ doughtir of lodegrean of þe londe of Camelerde the whyche holdyth In his houſe the table rounde that ye tolde me he had hit of my fadir Vther · And this dameſell is the moſte valyaunte and fayryſt that I know lyvyng, or yet that eu[er] I coude fynde(please add an English translation of this quote)",
camell,,Alternative form of camel,
camelle,,Alternative form of camel,
cameylle,,Alternative form of camel,
cammel,,Alternative form of camel,
cammok,,"the spiny restharrow, Ononis repens
c. 1380, Piers Plowman:
Kammokes & wedes Fouleth þe fruite in þe felde þere þei growe togyderes.
a. 1400, Alphita, 25:
Bulmago, resta bouis, uel retinens boues idem. gall. restebeof, anglice cammok uel ysenherde.",
camp,,Alternative form of campen,campian
camp,,Alternative form of kempe (“shaggy”),campian
camp,,Alternative form of kempe (“shaggy”),campian
campar,,Alternative form of camper,
camper,/ˈkampər/,(rare) A participant in a ball sport.,
camping,,Alternative form of campyng,
campyng,/ˈkampinɡ/,(rare) A match of a ball sport.,
campyng,/ˈkampinɡ/,(rare) Something used for a ball sport.,
campynge,,Alternative form of campyng,
Camylerde,,"Alternative form of Camelerde
1470–1483 (date produced)​,  Thomas Malory,  “[The Tale of King Arthur]”, in  Le Morte Darthur (British Library Additional Manuscript 59678), [England: s.n.], folio 35, recto, lines 27–29:and ſo Merlyon wente forthe vnto kyng lodegean of Camylerde and tolde hym of the deſire of the kyng that þt he wolde haue vnto his wyff Gwenyu[er] his douȝt[er](please add an English translation of this quote)",
can,,Alternative form of canne,
can,,Alternative form of cunnen,
can,,Alternative form of cunnen,
canape,/ˈkanapeː/,canopy (covering over a bed or couch),
canapee,,Alternative form of canape,
canapy,,Alternative form of canape,
candel,/ˈkandəl/,candle,candel
candell,,Alternative form of candel,
candyll,,Alternative form of candel,
cane,,"bamboo, sugar cane, flax, or a similar simple-stemmed",
cane,,Alternative form of canne,
cane,,Alternative form of canne,
canel,/ˈkanɛl(ə)/,cinnamon (The bark of trees of certain species of the,
canele,,Alternative form of canel,
canell,,Alternative form of canel,
canelle,,Alternative form of canel,
canepie,,Alternative form of canape,
canevas,/ˈkanəvas/,"flaxen fabric, canvas, A portion of canvas; a canvas",
canevas,/ˈkanəvas/,"Made of canvas, The colour of canvas; light brownish-yellow",
canne,,A pitcher or cup; a container for liquid.,canne
canne,,Alternative form of cane,canne
canne,,Alternative form of cane,canne
canner,/ˈkanər(ə)/,"(rare) A manufacturer of cans., (rare, Late Middle",
cannere,,Alternative form of canner,
canon,,(Late Middle English) cannon,
canon,,Alternative form of canoun (“authoritative rules”),
canon,,Alternative form of canoun (“clergy member”),
canon,,Alternative form of canoun (“authoritative rules”),
canon,,Alternative form of canoun (“clergy member”),
canon,,Alternative form of canoun (“clergy member”),
canone,,Alternative form of canoun (“authoritative law”),
canope,,Alternative form of canape,
canoun,,"Ecclesiastical regulations; canon law., (often in the",
canoun,,canon (clergy member serving a cathedral church).,canoine
canoun,,canon (clergy member serving a cathedral church).,canoine
cant,/kant/,"(Scotland, Northern England) bold, lively, cant, c.",
Canterburi,,Alternative form of Caunterbury,
Canterbury,,Alternative form of Caunterbury,
cantly,,"(Scotland, Northern England) boldly",
cap,,Alternative form of cappe,
capacite,/kaˈpasiteː/,"Ability, competence, capableness; the degree to which",
capacitee,,Alternative form of capacite,
capacyte,,Alternative form of capacite,
capasite,,Alternative form of capacite,
capcioun,/ˌkapsiˈuːn/,"(hapax) capture, seizure",capcion
cape,,Alternative form of cappe,cæppe
cape,,Alternative form of cope,cāpa
cape,,Alternative form of cope,cāpa
capen,,Alternative form of capoun,
capere,,Alternative form of capper,
capeteigne,,Alternative form of capitain,
capier,,Alternative form of capper,
capitaigne,,Alternative form of capitain,
capitain,/kap(ə)ˈtɛi̯n(ə)/,The head of a military grouping or force; a general,
capitainerie,/kap(ə)ˈtɛi̯n(ə)riː(ə)/,(rare) The position of a military adminstrator of a,
capitaineshippe,,Alternative form of capitainship,
capitainship,/kap(ə)ˈtɛi̯n(ə)ʃip(ə)/,(rare) The position of a military commander or administrator.,
capitan,,Alternative form of capitain,
capitayn,,Alternative form of capitain,
capitein,,Alternative form of capitain,
capiteine,,Alternative form of capitain,
capiteyn,,Alternative form of capitain,
capon,,Alternative form of capoun,
capoun,/ˈkaːpuːn/,"A capon; a cooked castrated cockerel., A eunuch; a",capon
cappe,,"cap; hat (covering for the head, especially a tight-fitting",cæppe
cappe,,Alternative form of cappen,cæppe
