L2_orth,L2_ipa,L2_gloss,L2_etym
connspeach,,"wasp, hornet",
conntraigh,,neap tide,
consan,,consonant,
cop,/kʰɔhp/,"foam, froth",copp
cop,/kʰɔhp/,"capsize, pour out, tip out, foam, froth",copp
copaidh,,copy,
copan,,cup,
copar,/kʰɔhpəɾ/,copper,copper
cor,/kʰɔɾ/,"condition, state, Dè do chor? ― How are you? (literally:",
cor-inntinn,,state of mind,
còrcair,,purple,
corcan,,Used in derivatives for the names of some species of finches.,
corcan-coille,,bullfinch (Pyrrhula vulgaris),
còrd,[kɔːɹd̪̊],"cord, line",cord
còrd,[kɔːɹd̪̊],agree,cord
còrd,[kɔːɹd̪̊],agree,cord
Còrn,,Cornwall,
còrn,,"drinking-horn, flagon, fold, horn (musical instrument)",
Còrnais,,Cornish language,
coròna-bhìoras,,"coronavirus, 2020 March 12,  BBC Alba‎[1]:Tha Comann",coronavirus
corp,,"body (human, animal), corpse",
còrr,/kʰɔːrˠ/,"surplus, remnant, remainder, rest",
còrr,/kʰɔːrˠ/,(mathematics) odd (not even),
corra,,"odd, occasional, corra phinnt còmhla ris na co-obraichean",
corra,,Used as a first part of compounds for certain birds.,
corra,,Used as a first part of compounds for certain birds.,
corra-bhàn,,stork,
corra-biod,,tiptoe,
corra-ghrian,,bittern,
corra-ghritheach,,"heron, grey heron; stork; crane",
corra-mhonaidh,,crane (bird),
corrag,/ˈkʰɔrˠak/,"finger, Synonym: meur, toe",
corraich,,"ire, rage, wrath, fury",
corraich,,Alternative form of caraich,
corraich,,Alternative form of caraich,
corranach,,(historical) coronach,
cosamhlachd,,parable,
cosg,,"cost, spend, waste",
cosg,,"verbal noun of cosg, costing, cost, waste",
cosgadh,,verbal noun of cosg,
cosgail,,"costly, expensive",
cosgais,/kosɡɪʃ/,"cost, expense, expenditure, (dated) periodical allowance",
cosmhail,,Superseded spelling of cosail.,
cosnadh,,verbal noun of coisinn,
cosnaiche,,employee,
còta,[ˈkʰɔːʰt̪ə],coat,
còta-bàn,,petticoat,
còta-froise,,raincoat,
còta-geàrr,,jerkin,
còta-leapa,,dressing gown,
còta-mòr,,"overcoat, greatcoat",
cotan,,cotton,
cothrom,,"(mathematics) even (not odd), Antonym: còrr",
cothrom,,"chance, opportunity, balance, equilibrium, equity,",
cothromach,/kʰɔrˠəməx/,"fair, just, decent, reasonable, even, fair, impartial",
cràbhach,,"pious, devout, religious",
cràbhadh,,"piety, devoutness",
cràdh,,"pain, suffering
Ghèarr an cràdh tromham. The pain cut through me.",
craiceann,,"skin, hide, Synonym: seiche",
craicte,/ˈkʰrɛçdʲə/,"crazy, nuts",
cràidh,,"torment, torture, pain, ache",
craigear,,cricket (sport),
cràin,,"sow (animal)[1][2], litter of pigs[1], female of any",
cràin-sheillean,,queen bee,
crann,/kʰɾau̯n̪ˠ/,"plough, mast (of a ship), bar, bolt, beam, shaft, saltire,",
crann-cuilinn,,"holly tree
Synonym: craobh-chuilinn",
crann-deiridh,,(nautical) mizzenmast,
crann-fèarna,,alder tree,
crann-gaoithe,,wind turbine,
crann-tara,,fiery cross,
crannag,,pulpit,
craobh,/kɾɯːv/,tree,
craobh,/kɾɯːv/,"branch out, sprout, bud",
craobh-chuilinn,,holly tree,
craobh-geanmchno,,chestnut (tree),
craobh-geanmchno-fhiadhaich,,horse chestnut (tree),
craobh-mheas,,fruit tree,
craobh-shloinntearachd,,family tree,
craobh-ubhail,,apple tree,
craol,,broadcast,
craoladair,,broadcaster,
craos,,"mouth (animal), (derogatory) mouth (human), gluttony",
craosach,/kʰɾɯːs̪əx/,"gluttonous, voracious, Synonym: gionach, wide-mouthed,",
craosach,/kʰɾɯːs̪əx/,bonfire,
craosach,/kʰɾɯːs̪əx/,wide-mouthed woman,
crath,,"shake, wave, brandish, sprinkle",
crathadh,,verbal noun of crath,
crè,/kʰrɛː/,"clay, dust",
crè,/kʰrɛː/,(archaic) creed,
crè,/kʰrɛː/,Alternative form of creubh,
crè,/kʰrɛː/,"(nautical, archaic) keel",
crè,/kʰrɛː/,(archaic) creed,
crè,/kʰrɛː/,Alternative form of creubh,
crè,/kʰrɛː/,"(nautical, archaic) keel",
crè,/kʰrɛː/,Alternative form of creubh,
crè,/kʰrɛː/,"(nautical, archaic) keel",
crè,/kʰrɛː/,"(nautical, archaic) keel",
crè-chumadair,,potter,
creach,/kʲʰɾʲɛx/,"booty, plunder, prey, quarry, destruction, disaster,",
creach,/kʲʰɾʲɛx/,"rob, plunder, ruin",
creachadh,,verbal noun of creach,
crèadh,,Alternative form of crè,
crèadh-chumadair,,Alternative form of crè-chumadair,
crèadhadair,,potter,
creag,/kʰɾek/,"rock, crag, cliff, precipice, quarry, hill",
creagag-uisge,,European perch,
creamh,,"gentian, hart's tongue fern, garlic, leeks, elecampane,",
creamh-gàrraidh,,leek,
creamh-na-muice-fiadhaich,,asparagus,
creathall,,cradle,
creid,[kʲʰɾʲɛtʲ],"believe, feel convinced, Cha chreid mi nach ... ― I",
creideamh,,"religion, faith, belief, creed",
creidmheach,,believer,
creutair,/ˈkʰɾeːʰt̪ɛɾʲ/,"creature, being, person, body, an creutair truagh ―",
criadh,,Alternative form of crè,
cridhe,/kʰɾʲi.ə/,"heart, courage, epicenter, core, focus, nucleus, sweetheart,",cride
cridheil,,hearty,
crìoch,/kʰɾiːx/,"end, boundary, limit, border, frontier, tropic (a parallel)",
criom,,"gnaw, nibble, chew, erode",
criomag,,"bit, piece",
crìon,,"wither, shrivel, decay, dwindle, fade, wane, Bha am",
crìonadh,,"decay, withering",
crionag-bhuidhe,,goldcrest,
crìonna,,"wise, prudent, advisable, penurious, parsimonious, sagacious",
crios,/kʰɾʲis̪/,"belt, band",
crios-sàbhailteachd,,"safety belt, seat belt
Synonym: crios-sàbhalaidh",
crios-sàbhalaidh,,lifebelt,
crios-taice,,truss (belt and bandage for supporting hernia),
Crìosdaidh,,Christian,
Crìosdaidheachd,,Christianity,
Crìosdail,,Christian,
crioth-chumadair,,Alternative form of crè-chumadair,
Crìsdean,,"A male given name, equivalent to English Christian or Christopher.",
crith,,"shake, shiver, tremble, quaver",
crith,,"verbal noun of crith, shiver, tremble, shudder, tremor",
Crith-chreidmheach,,Quaker,
crith-thalmhainn,,earthquake,
critheann,,"poplar, aspen",
croch,/kʰɾɔx/,"hang, suspend, depend",
crochadan,,pendant,
crochte,,past participle of croch,
crochte,,"hung, suspended",
crodh,,cattle,
crogall,,crocodile,
crogan-silidh,,jam-jar,
cròileagan,/krɔːlaɡan/,A ring of people,
cròilean,,"little fold, group, little circle or ring of children,",
crois,,cross (in geometry and religion),
crois-bhogha,,crossbow,
crois-tara,,fiery cross,
croit,,croft (enclosed piece of land),croft
croit,,"(anatomy) hump (on the back), (dated) hunchback, (geography,",croft
croit,,"(anatomy) hump (on the back), (dated) hunchback, (geography,",croft
croitear,,"crofter, one holding a croft of land, peasant",
cron,,"harm, injury, defect, delinquency, blame, fault",
cronachadh,,verbal noun of cronaich,
cronaich,,"rebuke, chide, scold",
crosda,,Alternative spelling of crosta,
crosta,/ˈkʰɾɔs̪t̪ə/,"cross, irritable, grumpy, grouchy, naughty, peevish",
crotach,,humpbacked,
Cròthaisis,/kʰɾɔː.ɪʃɪʃ/,"Croatian (language), Tha Cròthaisis cànan sgoinneil.",
cruach,,"pile, heap, stack",
cruach,,"pile or heap up, make into a stack",
cruach,,"pile or heap up, make into a stack",
cruadal,,"difficulty, danger, fortitude, courage, severity, adversity, hardship, austerity",
cruadhtan,,concrete,
cruaidh,,"hard, callous, harsh",
cruaidh,,"anchor, steel",
cruan,,blood-red,
cruan,,enamel,
cruas,,"difficulty, hardship, crisis, severity, durability,",
crùbag,/ˈkʰɾuːpak/,"crab, crooked woman",
crùban,,"crouching, squatting",
crùban-coille,,"turtle, tortoise",
crudha,,horseshoe,
crudhachadh,,verbal noun of crudhaich,
crudhaich,,"shoe (a horse, etc.)",
cruime,,comparative degree of crom,
cruinn,/kʰruɪɲ/,"round, circular, globular, succinct, neat, gu cruinn",
cruinne,,"sphere, globe, orb, circle, circumference, exactness,",
cruinne-cè,,,
cruinneachadh,,verbal noun of cruinnich,
cruinnealas,,"economy, thrift, frugality",
cruinneil,,"tidy, economical, global, orderly",
cruinnich,,"gather, assemble, collect, make round",
cruithneachd,,wheat,
crùn,/kruːn/,"crown, (historical) five-shilling piece, (dated) garland",
crùn,/kruːn/,to crown,
crùnadh,,"crowning, coronation",
cruth,,"shape, form, Synonym: cumadh",
cruth-tìre,,landscape,
cruthachail,/ˈkʰɾuhəxal/,creative,
cruthaich,,"create, make, form",
cù,/kʰuː/,"dog, hound",
cù-chaorach,,sheepdog,
cù-eunaich,,"pointer, setter, spaniel",
cuach,,"bowl, Synonym: bobhla, goblet, quaich",
cuach,,"curl, ringlet",
cuach,,"cuckoo, Synonym: cuthag",
cuach,,"curl, ringlet",
cuach,,"cuckoo, Synonym: cuthag",
cuach,,"cuckoo, Synonym: cuthag",
cuagach,,"hobbling, lame, limping, splay-footed",
Cuaigear,/ˈkʰuəkʲəɾ/,Quaker,Quaker
Cuaigearachd,,Quakerism,
cuain,,litter of puppies or piglets,
cuain,,genitive singular of cuan,
cuain,,genitive singular of cuan,
cuairt,/kʰuərˠʃtʲ/,"(geometry) circle, orb, circumference, orbit, circuit,",
cuairteachadh,,verbal noun of cuairtich,
cuairtich,,"surround, enclose, encircle, circle around",
cuan,/kʰuan/,"sea, ocean, the deep, large lake, (rare) harbour, haven,",
cuan,/kʰuan/,pack of hounds or wolves,
cuan,/kʰuan/,pack of hounds or wolves,
cuantach,,seafaring,
cuaran,,A sandal.,
cuarantain,,quarantine,quarantine
cuartachadh,,Alternative form of cuairteachadh,
cuasar,,quasar,
cùbaid,,pulpit,
cucair,,"cooker, stove, Synonym: stòbh",
cudrom,/kʰut̪rəm/,"weight, importance, stress, emphasis",
cudromach,/ˈkʰut̪rəməx/,"important, weighty, heavy",
Cuibèg,,Quebec (a province of Canada),
cuibheas,,"average
cuibheas bhliadhnail - yearly average",
cuibheasach,,"average, middling, moderate, passable, tolerable, Synonym:",
cuibhle,,wheel,
cuibhle-ghèar,,gear-wheel,
cuibhle-stiùiridh,,steering wheel,
cuibhreach,,"chain, bond, fetter",
cuibhreachadh,,verbal noun of cuibhrich,
cuibhreann,,"part, section, (finance) instalment, allowance",
cuibhrich,,"chain, bind, fetter",
cuibhrich,,genitive singular of cuibhreach,
cuibhrich,,genitive singular of cuibhreach,
cuibhrig-cluasaig,,pillowcase,
cuid,,"part, portion, share, ingredient",
cuideachadh,/ˈkʰutʲəxəɣ/,verbal noun of cuidich,
cuideachail,/ˈkʰutʲəxal/,helpful,
cuideachd,,"also, too, as well, jointly, together",
cuideachd,,"group, company, society",
cuideam,,Alternative form of cudrom.,
cuideigin,,"somebody, someone",
cuidheall,,"wheel, coil, spinning wheel, reel, yarn-windlass, whirl,","quhel, quheil"
cuidheall-shnìomha,,spinning wheel,
cuidhteas,,"rid of
Tha mi ag iarraidh a bhith cuidhteas an t-uallach seo. - I want to be rid of this burden.",
cuidich,/ˈkʰutʲɪç/,"help, assist, Cò tha gan cuideachadh? ― Who is helping",
cuidiche,,"helper, assistant",
cuigeal,,distaff; a stick used in spinning.,
cùil,,"corner (usually internal), angle, recess, nook, cranny,",
cùil,,genitive singular of cùl,
cùil,,back,
cùil,,genitive singular of cùl,
cùil,,back,
cùil-sheòmar,,"bedchamber, back room",
cuilbheartach,,"cunning, wily, tricky, artful",
cuilc-Fhrangach,[kʰulçkʲˈrˠaŋɡəx],"bamboo, Synonym: bambù",
cuileann,/ˈkʰulən̪ˠ/,holly,cuilenn
cuileann-mara,,sea holly (Eryngium maritimum),
cuilidh,,retreat (place),
cuimhneachadh,/kʰuiɲəxəɣ/,verbal noun of cuimhnich,
Cuimreach,/ˈkumuɾəx/,Welshman,
Cuimreach,/ˈkumuɾəx/,Welsh,
Cuimrigh,,Wales,
Cuimris,/ˈkʰɯmɯrʲɪʃ/,Welsh (language),
cuin,,"(interrogative) when (at what time), Cuin a bhios tu",
cuine,/kʰuɲə/,Alternative form of cuin,
cuinnean,,nostril,
cuireadh,/ˈkʰuɾʲəɣ/,invitation,
cuirm,,"feast, banquet",
cuirm-chiùil,,concert,
cuirm-chnuic,,picnic,
cùirt,,"court (royal, law), palace, privilege, honour, area,",
cùirtean,,Alternative form of cùirtear.,
cùirtear,/kʰuːrˠʃtʲəɾ/,curtain,cùirtean
cùis,/kʰuːʃ/,"affair, matter, subject",
cùis-lagha,,A lawsuit.,
cùiseach,/kʰuːʃəx/,"businesslike, staid, circumspect",
cùisear,,(grammar) subject,
cuisle,,"a vein or artery, pulse, stream, pipe",
cuislean,/ˈkʰuʃlan/,flute,
cùiteag,,whiting,
cùl-fhiosrachadh,,background (information),
cùlaibh,,"back, background",
culaidh,,"costume, uniform",
culaidh-bainnse,,"wedding dress, wedding suit",
cultar,,culture,
cultarach,/kʰul̪ˠt̪əɾəx/,"cultural, Synonym: cultarail",
cultarail,,cultural,
cultur,,Alternative form of cultar,
culturach,,Alternative form of cultarach,
culturail,,Alternative form of cultarail,
cum,/kʰuːm/,"keep, hold, Cùm seo dhomhsa gu Dihaoine. ― Keep this",
cum,/kʰuːm/,"shape, form",
cum,/kʰuːm/,"shape, form",
cùm,/kʰuːm/,Alternative form of cum,
cumachd,,shape,
cumachdail,,"shapely, well-proportioned",
cumadair,,"shaper, former, fashioner, frame, paper pattern for",
cumadh,,verbal noun of cum,
cumail,,verbal noun of cum,
cuman,,milking pail,
cumanta,/ˈkʰumən̪ˠt̪ə/,"common, usual, ordinary",
cumha,,"(business) stipulation, clause, condition, term",
cumha,,"lament, elegy, dirge",
cumhach,,conditional,
cumhachd,/kʰũ.əxɡ/,"power, might, force, influence",
cumhachdach,/kʰũ.əxɡəx/,"powerful, mighty, influential",
cumhachdach,/kʰũ.əxɡəx/,"mighty, powerful person, potentate",
cumhang,/kʰũ.əŋk/,"narrow, close, tight, close-minded, narrow-minded,",
cumhang,/kʰũ.əŋk/,"narrow passage, ravine, defile",
cùmhnant,,"contract, treaty, covenant, condition, proviso",
cunbhalach,,regular,
cungaidh,,"stuff, materials, ingredients",
cunnart,,"danger, peril, jeopardy, risk, hazard",
cunnartach,/ˈkʰun̪ˠərˠʃtəx/,dangerous,
cùnnradair,,contractor,
cunnt,/kʰũːn̪ˠt̪/,"count, calculate",counten
cùnnt,,Alternative form of cunnt,
cunntadh,/ˈkʰũːn̪ˠt̪əɣ/,verbal noun of cunnt,
cùnntadh,,Alternative form of cunntadh.,
cunntas,,"counting, calculating, arithmetic, account, record,",
cùnntas,,Alternative form of cunntas,
cunntas-ruith,,Alternative form of ruith-chunntas.,
cunntasair,,accountant,
cùnntasair,,Alternative spelling of cunntasair,
cupa,/kʰuʰpʰə/,"cup, vial",cupa
cur,,verbal noun of cuir,
cùram,,"care, responsibility, worry, anxiety, preoccupation",
curamach,,Alternative form of cùramach.,
cùramach,,"careful, cautious, responsible",
currac-baintighearna,,A great tit.,
curracag,,"lapwing, peewit",
curracan-baintighearna,,plural of currac-baintighearna,
curraic-baintighearna,,genitive of currac-baintighearna,
curran,/ˈkʰuran/,"carrot, pannier slung on horses for carrying bulky",
cus,/kʰus̪/,"excess, too much",
cuspair,,"subject, topic, subject (at school), (grammar) object,",
cuthag,,cuckoo,
d',/t/,"Apocopic form of do
A bheil fios aig d'athair? ― Does your father know?
'Seo d'fhaclair. ― Here’s your dictionary.",
-da,,"Alternative form of -te
Mo leannan de mòran bhliadhnaichean, 's pòsda sinn mu dheireadh thall! ― My sweetheart of many years, we are married at long last!",
dà,/taː/,two,
dà-,,"bi-, di-, two-",
dà-aodannach,,"two-faced, hypocritical, false, (architecture) double-skinned",
dà-bheathach,,"amphibious, Synonyms: dà-bhitheach, muir-thìreach",
dà-bheathach,,"amphibian (amphibious animal), Synonyms: dà-bhitheach,",
dà-bheathachas,,amphibiousness,
dà-bhitheach,,"amphibious, Synonyms: dà-bheathach, muir-thìreach",
dà-bhunaiteach,,"bistable, Synonym: dà-sheasmhach",
dà-chànanach,,"bilingual, Synonym: dà-theangach",
dà-chànanach,,bilingual (person),
dà-chasach,,"two-footed, bipedal",
dà-chasach,,biped,
dà-chèileachas,,bigamy,
dà-chorpach,,bicorporal (having two bodies),
dà-chulturas,,biculturalism,
dà-dhadam,,diatom,
dà-dhadamach,,diatomaceous,
dà-dhuilleach,,"(botany) bifoliate, two-folded (of door)",
dà-dhuilleach,,"(botany) twayblade, any bifoliate herb",
dà-fhaobhrach,,Synonym of dà-fhaobhair (“two-edged”),
dà-fhiaclach,,bidental (having two teeth),
dà-fhillteachd,,"duality, dichotomy, dual, the state of being in twos",
dà-ghuthach,,"(phonetics) diphthongal, Synonym: dà-phuncach",
dà-ghuthach,,"(phonetics) diphthong, Synonyms: dà-fhoghar, dà-ghuth,",
dà-lid,,diaeresis,
dà-mheudach,,"two-dimensional, Synonym: dà-sheallach",
dà-mhiannach,,"bisexual, Synonym: dà-ghnèitheach, Coordinate terms:",
dà-mhogallach,,bivalve,
dà-mhogallach,,bivalve,
dà-ocsaid,,(chemistry) dioxide,
dà-phuing,,(orthography) colon,
dà-phunc,,diphthong,
dà-phuncach,,"(phonetics) diphthongal, Synonym: dà-ghuthach",
dà-phuncach,,"(phonetics) diphthong, Synonyms: dà-fhoghar, dà-ghuth,",
da-rìreadh,,Alternative form of da-rìribh.,
da-rìribh,,in earnest,
dà-sheaghach,,"ambiguous, equivocal",
dà-sheaghachas,,ambiguity,
dà-sheaghachd,,Alternative form of dà-sheaghachas,
dà-sheallach,,"two-dimensional, Synonym: dà-mheudach",
dà-shealladh,,"second sight, clairvoyance",
dà-sheasmhach,,"bistable, Synonym: dà-bhunaiteach",
dà-shiolach,,disyllabic,
dà-shioladh,,disyllable,
dà-shlighe,,duplex,
dà-shreathach,,two-tier,
dà-shùileach,,"binocular, having two loops",
dà-thaobhach,,bilateral,
dà-theangach,,"bilingual, bilinguous, Synonym: dà-chànanach, two-tongued",
dachaidh,,Alternative form of dachaigh.,
dachaigh,/ˈta.xɪ/,home,
dachaigh-cùraim,,care home,
dad,,"anything, aught, tittle, Ciod e th' ort? Chan eil dad.What",
dadaidh,,"(informal) dad, daddy",
Dadaidh,,"Dad, Daddy",
dadam,,"mote, whit, jot",
dadamach,/dadəməx/,"pertaining to motes, (physics) atomic",
dàil,[d̪̊aːl],"delay, procrastination, credit",
dàimh,,relationship,
dàimheach,/daivəx/,"having many relations or friends, related, (linguistics)",
dàimheach,/daivəx/,"blood relation, relative, friend, associate, companion,",
daingeann,,"strong, firm, fortified",
daingneach,,"fort, fortress, stronghold, keep, fastness, garrison",
daingneachadh,,verbal noun of daingnich,
daingnich,,"fortify, strengthen, consolidate (structure, building",
dàir,,"rut, copulate",
dàir,,(Lewis) calving,
dall,/taul̪ˠ/,"blind, ignorant, obscure, dark, misled, puzzled",
dall,/taul̪ˠ/,"blind, make blind, mislead, deceive, puzzle",
dallag,/taɫ̪ak/,"dormouse, any blind or weak-sighted creature, often",
dalm,,"audacious, presumptuous, blatant, bold, forward",
dalm-bheachdaiche,,bigot,
dalta,,"stepchild, foster child, fosterling, godchild",
daltachas,,"fosterage, foster care",
daltachd,,"fosterage, foster care, boarding",
daltag,,"Diminutive of dalta, au pair",
daltan,,godson,
daltan,,plural of dalta,
daltan,,plural of dalta,
dàmais,,draughts,
damh,/tav/,"ox, bullock, stag (usually of red deer)",dam
Dàmh,,Oct (October),
dàmhair,,rut (rutting time or season of deer),
Dàmhair,,October,
damhan-allaidh,/t̪ˠavanˈal̪ˠɪ/,spider,
Dàmhar,,Alternative form of an Dàmhair.,
damhna,,"cause, reason",
dàn,/ˈd̥aːn/,"destiny, fate; decree, predestination, poem, song;",
dàn,/ˈd̥aːn/,"bold, daring, intrepid, resolute, confident, audacious,",
dàn,/ˈd̥aːn/,"bold, daring, intrepid, resolute, confident, audacious,",
dàna,,"bold, brave, daring",
dànadas,,"arrogance, assurance, confidence, impertinence, impudence",
Danmhairgeach,,Danish,
Danmhairgeach,,Dane,
Danmhairgis,,Danish,
danns,,dance,dance
dannsa,,dance,
dannsadh,,verbal noun of danns,
dannsair,/ˈtãũn̪ˠs̪ɛɾʲ/,dancer,
daoidh,,"A person with worthless or immoral attributes; a rogue, reprobate, degenerate, a wicked or immoral person",
daol,,beetle,
daolag,,"Diminutive of daol, beetle, earthworm, worm",
daon-fhlaitheas,,democracy,
daonfhlaitheas,,democracy,
daonn-eòlas,,anthropology,
daonna,,human,
daonnachd,,"humanity, mankind",
daonnaire,,humanist,
daonnaireachd,,humanism,
darach,,"oak, Synonym: rìgh-na-coille",
darag,,Alternative form of darach,
dàrna,/ˈt̪aːrˠn̪ˠə/,second,
dàta,,data,
dath,/tah/,"colour, pigment, Amhairc an dath bàn-dhearg nam bilean.",
dath-uisge,,watercolour,
dèabhadh,,verbal noun of dèabh,
deabhtha,,"(obsolete) strife, contention, fight.
Ossian, (collected in The Dean of Lismore's Book)
Gun deabhtha gun dèanamh catha, gun bhi foghlum cleas diù.
No fight, no battlefield, no learning noble feats of arms.",
deagh,/tʲoː/,"good, excellent, worthy, deagh bheus, good conduct,",
dealachadh,,verbal noun of dealaich,
dealaichte,,past participle of dealaich,
dealaichte,,separate,
dealan,/ˈtʲal̪ˠan̪ˠ/,electricity,
dealan-dè,/ˌtʲal̪ˠan ˈtʲeː/,butterfly,
dealanach,/ˈtʲal̪ˠanəx/,lightning,
dealanach,/ˈtʲal̪ˠanəx/,"electric, electrical, electronic",
dealanair,,electrician,
dealas,,"warmth, zeal, enthusiasm, eagerness",
dealasach,,"eager, zealous",
dealbh,[ˈtʲaɫ̪av],"picture, drawing, image, photograph",
dealbh,[ˈtʲaɫ̪av],"imagine, picture, create, construct, shape, plan, design",
dealbh-chluich,/ˈtʲal̪ˠavxl̪ˠɪç/,"play (theatrical performance)
Synonym: dràma",
dealbh-thaic,,easel,
dealbhadair,/ˈtʲal̪ˠavətɛɾʲ/,"artist, illustrator, painter, photographer",
dealbhadh,,verbal noun of dealbh,
dealbhadh-bhailtean,,town planning,
dealbhaiche,,"draughtsman, draughtsperson, designer, artist, photographer",
dealg,/tʲal̪ˠak/,"prickle, thorn, skewer, pin",
dealg-stocainn,,knitting needle,
deamhan,/ˈtʲãũ.an/,"demon, fiend",
dèan,/tʲian/,"do, make",
dèanadach,,"hard-working, industrious, diligent, laborious
òganach dèanadach - an industrious youth",
dèanadair,,doer,
dèanamh,/ˈtʲianəv/,"verbal noun of dèan, doing, acting, performing, physique,",
deann,,"rush, dash, haste, speed",
deanntag,,(plant): nettle,
dèanta,,past participle of dèan,
dèanta,,done,
dèante,,Alternative form of dèanta,
dèante,,Alternative form of dèanta,
dearbh,,"same, very, exact, Is e sin an dearbh rud a tha dhìth",
dearbh,,"to try, to test, to prove",
dearbh-aithne,,identity,
dearbh-alcol,,absolute alcohol,
dearbh-bhriathar,,"axiom, dogma, truism",
dearbh-theodhachd,,absolute temperature,
dearbhair-litreachaidh,,spell checker,
dearc-fhraoich,,"bilberry, whortleberry, blaeberry, cowberry",
dearc-luachrach,,lizard,
dearcag,,Diminutive of dearc,
dearcag-choille,,whortleberry,
dearcag-fhiadhaich,,heathberry,
dearcag-Fhrangach,,red or white currant,
dearcag-fhraoich,,"blaeberry, cowberry, bilberry",
dearcag-mhonaidh,,"(Lochaber) bilberry, blaeberry",
dearg,/ˈtʲɛrɛk/,red,derg
dearg,/ˈtʲɛrɛk/,"red, reddish (forming compounds with other colours),",derg
dearg,/ˈtʲɛrɛk/,"completely, utterly",derg
dearg-sheud,,ruby (gem),
deargad,,flea,
deargan,,"red stain, red dye, rouge",
deargan-fraoich,,European goldfinch (Carduelis carduelis),
deargann,,flea,
dearmad,,"neglect, negligence, omission",
dearmad-inntinne,,absence (of mind),
dearrs,/tʲaːrˠs̪/,"shine, beam, gleam, radiate, emit rays, burnish",
deàrrs,,Alternative form of dearrs,
dearrsach,/ˈtʲaːrˠsəx/,"shiny, bright, glittering, resplendent",
dearrsach,/ˈtʲaːrˠsəx/,(Uist) heavy rain,
dearrsadh,/ˈt̪ʲaːrˠs̪əɣ/,verbal noun of dearrs,
dearrsaich,,"Alternative form of dearrs, watch, observe, be vigilant",
deàrsadh,/ˈt̪ʲaːrˠs̪əɣ/,Alternative form of dearrsadh,
deas,/t͡ʃɛs/,"ready, prepared, accomplished, right, right-hand, adroit,",
deas,/t͡ʃɛs/,south,
deas,/t͡ʃɛs/,"southern, south",
deas,/t͡ʃɛs/,"remain, abide",
deas,/t͡ʃɛs/,"remain, abide",
deas-bhriathrach,,eloquent,
deas-ghnàth,[ˌdʲes̪ˈɣɾãː],"ceremony, ritual, rite",
deasachadh,,verbal noun of deasaich,
deasaich,,"prepare, cook, edit",
deasaiche,,editor,
deasbad,,discussion,
deasg,/tʲɛs̪k/,"desk, Synonym: bòrd-sgrìobhaidh",desk
deatamach,,"crucial, essential, necessary",
deic,,deck,
deich,/tʲeç/,ten,
deicheach,/dʲeçəx/,(mathematics) decimal,
deichead,,decade (ten years),
deicheamh,,"tenth
an deicheamh cuid dhe do thuarastal ― a tenth of your wages",
deicheamh,,decimal,
deichnear,/ˈtʲeçnəɾ/,ten,
dèidh,/tʲeː/,"desire, fondness, aspiration",
dèidheil,,"fond, keen, enthusiastic, addicted",
deilf,,dolphin,
deilgneach,,"prickly, thorny",
dèilig,,deal (with),deal
dèiligeadh,,verbal noun of dèilig,
dèiligear,,dealer,
deimhinn,,"certain, sure, positive, certain, definite, conclusive",
deimhinne,,Alternative form of deimhinn.,
deimhinnte,,definitive,
dèine,/d͡ʒʲɛːɲʲə/,"fervor, passion, zeal",
dèine,/d͡ʒʲɛːɲʲə/,comparative degree of dian,
dèine,/d͡ʒʲɛːɲʲə/,comparative degree of dian,
dèirceil,,kind,
Deirdre,/ˈtʲɛrtɾə/,A female given name from Old Irish.,
deireadh,,"end (of a period of time), Thèid mi ann a-rithist aig",
deireadh-seachdain,,weekend,
deireannach,,"last, final, tardy, dilatory",
deis,,"ready, eager, willing",
deisciobal,,(religion) disciple,
deisciobalachd,,discipleship,
deise,/ˈtʲeʃə/,comparative degree of deas,
deise,/ˈtʲeʃə/,genitive singular of deas,
deise,/ˈtʲeʃə/,"suit (of clothes), Fhuair e deise ùr, ach cha chuireadh",
deise,/ˈtʲeʃə/,"suit (of clothes), Fhuair e deise ùr, ach cha chuireadh",
deiseag,,"fiddler crab, velvet crab",
déiseag,,Alternative form of deillseag,
deiseil,/tʲeʃal/,"southward, sunward, having a southern exposure, lucky,",
deiseil,/tʲeʃal/,"southward, sunward, clockwise",
deit,,date (fruit),
deò,,"breath of air, breath of wind",
deò-ghrèine,,sunbeam,
deoc,,suck,
deocadh,,verbal noun of deoc,
deocan,,(dated) valve,
deocan-dearga,,(botany) red clover,
deoch,/tʲɔx/,"drink, drunkenness, Tha an deoch orm.I am drunk.",
deoch-bhiugh,,greenshank,
deoch-eiridinn,,potion,
deoch-ìobairt,,libation,
deoch-lag,,soft drink,
deoch-slàinte,,toast (drink),
deoghail,/ˈtʲo.al/,"suck, imbibe, draw, absorb",
deoghail,/ˈtʲo.al/,genitive singular of deoghal,
deoghail,/ˈtʲo.al/,genitive singular of deoghal,
deòradh,,"alien, stranger, exile, fugitive, outlaw",
deòraidh,,Alternative form of deòiridh,
deòraidh,,genitive singular of deòradh,
Deòrsa,/ˈtʲɔːɾs̪ə/,Alternative form of Seòras,
deòthadh,,henbane,
deuchainn-lann,,laboratory,
deud,,tooth,
deug,,-teen,
deur,/d̥ʲiaɾ/,"drop, tear, teardrop, Sgìth mise bho na deòir gu bheil",
dh',/ɣ/,Used for leniting vowels.,
dhà,/ɣaː/,two,
