L2_orth,L2_ipa,L2_gloss,L2_etym
franchise,,franchise,
Francis,,A male given name.,
franciscaan,/ˌfrɑn.sɪsˈkaːn/,"A Franciscan, typically a male Franciscan monk., Synonyms:",
franciscaans,/ˌfrɑn.sɪsˈkaːns/,"Franciscan, Synonym: franciscaner",
franciscaner,/ˌfrɑn.sɪsˈkaː.nər/,"Franciscan, Synonym: franciscaans",
franciscaner,/ˌfrɑn.sɪsˈkaː.nər/,"(rare) A Franciscan., Synonym: franciscaan",
franciscanes,/ˌfrɑn.sɪs.kaːˈnɛs/,"A Franciscan nun, a female Franciscan.",
francium,,francium,
franco,,with freightages paid by the sender,
Franco,,"A male given name from Italian, equivalent to Frank or Francis.",
francofiel,/ˌfrɑŋ.koːˈfil/,Francophile (admirer of French culture and/or language),
francofiel,/ˌfrɑŋ.koːˈfil/,Francophile (admiring French culture and/or language),
francofilie,/ˌfrɑŋ.koː.fiˈli/,Francophilia (admiration of French culture and/or language),
Franeker,/ˈfraː.nə.kər/,"Franeker (a city in Friesland, Netherlands)",
Franekeradeel,,"Franekeradeel (a municipality of Friesland, Netherlands)",
franje,,fringe,
franjehaai,/ˈfrɑn.jəˌɦaːi̯/,"frilled shark, Chlamydoselachus anguineus",
frank,/frɑŋk/,"frank, candid, blunt, open-hearted, (dated) cheeky,",
Frank,/frɑŋk/,(chiefly plural) Frank (member of a Migration-Period,
Frank,/frɑŋk/,"An unknown-gender given name from Dutch, Frank.",
Frank,/frɑŋk/,"An unknown-gender given name from Dutch, Frank.",
Frankisch,/ˈfrɑŋ.kis/,"Frankish, Franconian (related to the Franks or the",
Frankisch,/ˈfrɑŋ.kis/,"The Franconian languages, The Old Frankish language",
Frankrijk,/ˈfrɑŋ.krɛi̯k/,"France, A neighborhood of Harderwijk, Gelderland, Netherlands.",
Frans,/frɑns/,French,
Frans,/frɑns/,French (language),
Frans,/frɑns/,A male given name.,
Frans,/frɑns/,A male given name.,
Frans-Guyana,,French Guiana,
Frans-Polynesië,,French Polynesia,
fransijn,/frɑnˈsɛi̯n/,(historical) (French) parchment,
franskiljon,,"(Belgium, derogatory, offensive) the (now historical",
Fransman,/ˈfrɑns.mɑn/,"A Frenchman, a French male.",
Franssen,,A  surname​.,
Franstalig,/ˌfrɑnsˈtaː.ləx/,"French-speaking, francophone, Synonym: francofoon,",
frase,,phrase,
fraseur,/fraːˈzøːr/,"(dated) A sweet-talker., Synonym: mooiprater",
frats,/frɑts/,"(chiefly in the plural) prank, trick, a strange, silly",
fraude,/ˈfrɑu̯.də/,fraud,
frauderen,/frɑu̯ˈdeːrə(n)/,(intransitive) to commit fraud,
fraudeur,/ˈfrɑu̯.dør/,fraudster,
frauduleus,/ˌfrɑu̯.dyˈløːs/,"fraudulent, constituting fraud",
freak,/frik/,"freak (oddball), freak (dedicated fan)",freak
Frederik,/ˈfreːdərɪk/,"A male given name, equivalent to English Frederick.",
Frederiksoord,/ˈfreː.də.rɪksˌoːrt/,"A village in Westerveld, Drenthe, Netherlands.",
Freek,,A male given name; Diminutive of Frederik,
Freeling,,A  surname​.: Freeling,
fregat,/frəˈɣɑt/,"A frigate, a type of (once sailing, small but fast",
fregatvogel,,"(zoology) A frigate bird, the species Fregata aquila",
freineren,/frɛi̯ˈneːrə(n)/,"(intransitive, dialect) to brake",
frenologie,/ˌfreː.noː.loːˈɣi/,phrenology,
freon,/ˈfreːɔn/,Freon,
frequentie,,frequency (rate of occurrence of anything),
frequentiemodulatie,,frequency modulation,
frequentieverschuivingsmodulatie,,frequency shift keying,
fresco,,fresco,
fret,/frɛt/,"ferret, Mustela putorius furo",
fret,/frɛt/,"(music) fret, on the neck on for example a guitar",fret
fret,/frɛt/,"(music) fret, on the neck on for example a guitar",fret
fretten,/ˈfrɛtə(n)/,"(transitive, informal) to eat",
fretten,/ˈfrɛtə(n)/,Plural form of fret,
fretten,/ˈfrɛtə(n)/,Plural form of fret,
freubelen,,"to tinker, Synonym: knutselen",
freule,/ˈfrœːlə/,an unmarried noblewoman,
friemelen,/ˈfrimələ(n)/,"(intransitive) to fidget, to fiddle",frommelen
fries,,(architecture) frieze,
fries,,Frisian horse,
fries,,Frisian horse,
Fries,/ˈfris/,"a Frisian, member of a Germanic people; a speaker of",
Fries,/ˈfris/,"Frisian (any member of the Frisian people), West Frisian",
Fries,/ˈfris/,"Frisian (any of the Frisian languages), specifically,",
Fries,/ˈfris/,"Frisian (any member of the Frisian people), West Frisian",
Fries,/ˈfris/,"Frisian (any of the Frisian languages), specifically,",
Friesland,/ˈfris.lɑnt/,"Friesland, a province of the Netherlands.",
Friesland,/ˈfris.lɑnt/,"A hamlet in Montferland, Gelderland, Netherlands.",
Friesland,/ˈfris.lɑnt/,"A hamlet in Montferland, Gelderland, Netherlands.",
friet,-it,"(uncountable) chips, french fries, Synonym: patat,",
frietketel,/ˈfritˌkeː.təl/,"(Belgium) deep fryer, Synonyms: friteuse, frituurpan",
friettent,,"chip shop, friterie, takeaway",
Friezin,,"female Frisian, Synonym: Friese",
frigo,,"(Belgium) fridge, refrigerator",
frik,,(derogatory) a narrow-minded and prejudiced schoolteacher,
frikadel,/ˌfri.kaːˈdɛl/,"flattened, seasoned meatball",
frikandel,/ˌfri.kɑnˈdɛl/,A deep-fried snack mainly containing ground meat and,
frikandelbroodje,/fri.kɑnˈdɛlˌbroːt.jə/,A roll of puff pastry containing a frikandel (sausage-like,
fris,/frɪs/,"fresh, refreshing, cool, chilly, Synonym: koel, clean,",
fris,/frɪs/,"soft drink, Synonym: frisdrank",
fris,/frɪs/,"soft drink, Synonym: frisdrank",
frisdrank,,"a soda, soft drink",
frisheid,,freshness,
frisist,/friˈzɪst/,A scholar of Frisian.,
frites,,Alternative spelling of friet,
friteuse,/ˌfriˈtøː.zə/,deep fryer,
Frits,/frɪts/,A male given name.,
friture,,"(rare, Belgium) Alternative form of frituur",
friture,,(archaic)  singular present subjunctive of frituren,
frituren,/friˈtyːrə(n)/,(transitive) to deep-fry,
frituren,/friˈtyːrə(n)/,"Plural form of frituur, Plural form of friture",
frituren,/friˈtyːrə(n)/,"Plural form of frituur, Plural form of friture",
frituur,/friˈtyːr/,"Deep-fried food, now especially used of snacks and",
frituur,/friˈtyːr/,"first-person singular present indicative of frituren,",
frituur,/friˈtyːr/,"first-person singular present indicative of frituren,",
frituurpan,/friˈtyːrpɑn/,"deep fryer, chip pan, Synonyms: frietketel, friteuse",
Friulaans,/fri.yˈlaːns/,Friulian (language spoken in Friuli),
Friulisch,/friˈylis/,Friulian (language spoken in Friuli),
frons,/frɔns/,"A frown, a furrow of one's eyebrows or forehead.",
fronsen,/ˈfrɔn.sə(n)/,"(intransitive, transitive) to frown, to furrow",
front,,front,
frontaal,/frɔnˈtaːl/,frontal,
frontaal,/frɔnˈtaːl/,frontally,
frontlinie,/ˈfrɔntˌli.ni/,frontline,
frontmentaliteit,/ˈfrɔnt.mɛn.taː.liˌtɛi̯t/,"siege mentality, trench mentality (fearful, oppositional",
fronton,,(architecture) pediment,
frontsoldaat,/ˈfrɔnt.sɔlˌdaːt/,A front-line soldier.,
fructose,,fructose,
fruit,/frœy̯t/,"(usually collective) fruit (produced by trees or bushes,",
fruit,/frœy̯t/,"first-, second- and third-person singular present indicative",
fruit,/frœy̯t/,"first-, second- and third-person singular present indicative",
fruitachtig,,fruitlike,
fruitautomaat,/ˈfrœy̯t.ɑu̯.toːˌmaːt/,"A fruit machine, a slot machine with images of fruits.,",fruit
fruitcake,/ˈfrœy̯t.keːk/,"A fruitcake, cake flavored with fruit.",
fruiten,/ˈfrœy̯.tə(n)/,(ergative) To fry in boiling fat (now chiefly of culinary,
fruiten,/ˈfrœy̯.tə(n)/,plural of fruit,
fruiten,/ˈfrœy̯.tə(n)/,plural of fruit,
fruitig,/ˈfrœy̯.təx/,fruity (having a fruit-like taste),
fruitmand,/ˈfrœy̯tˌmɑnt/,fruit basket,
fruitoogst,/ˈfrœy̯t.oːxst/,The harvest of fruit brought in a year or season.,
fruitpers,/ˈfrœy̯t.pɛrs/,"A fruit press, producing juice.",
fruitschaal,/ˈfrœy̯t.sxaːl/,A fruit bowl,
fruitschotel,,A tray or platter to serve fruit on,
fruittaart,/ˈfrœy̯.taːrt/,"A pie, cobbler or even cake flavoured with one or more",
fruitvlieg,/ˈfrœy̯t.flix/,"fruitfly, fly of the genus Drosophila",
frunniken,/ˈfrʏnəkə(n)/,"(intransitive) to fidget, fiddle",
frustratie,,frustration,
frustreren,/frʏsˈtreːrə(n)/,(transitive) to frustrate,
Frygisch,,Phrygian (language),
ft.,,Abbreviation of fort.,
ftalaat,/ftaːˈlaːt/,(organic chemistry) phthalate,
fte,,full-time equivalent,
fuckbuddy,,(slang) fuck buddy,fuck buddy
fuckhoofd,/ˈfɑkˌɦoːft/,(vulgar) fuckhead,fuck
fucking,/ˈfʏ.kɪŋ/,"(slang, vulgar) fucking, intensifier, especially to",fucking
fucking,/ˈfʏ.kɪŋ/,"(slang, vulgar) fucking, intensifier, Ik ga hier zo",fucking
fuga,/ˈfyɣa/,fugue,
fugitief,/ˌfy.ɣiˈtif/,"(dated, historical) fugitive [from 16th or 17th c.],",
fugitief,/ˌfy.ɣiˈtif/,"(literary) fugitive, Synonym: voortvluchtig",
fugue,/fyɡ/,(medicine) a fugue state,
fuif,/fœy̯f/,"(Belgium) party, festive gathering as celebration (often",
fuifnummer,/ˈfœy̯fˌnʏ.mər/,party animal,
fuik,/fœy̯k/,fyke,fuke
fuiven,/ˈfœy̯.və(n)/,"(intransitive) to party, Synonym: feesten",
fuiven,/ˈfœy̯.və(n)/,Plural form of fuif,
fuiven,/ˈfœy̯.və(n)/,Plural form of fuif,
fulleriet,,(mineralogy) fullerite,
fulltime,/ˈful.tɑi̯m/,"full-time, Synonym: voltijds",full-time
functie,/ˈfʏŋk.si/,"job, position, function, purpose, (mathematics) function,",
functiewoord,/ˈfʏŋk.siˌʋoːrt/,"(grammar) function word., Antonym: inhoudswoord",
functionaal,,(mathematics) functional,
functionaris,,"a functionary, an official",
functioneren,/fʏnk(t)sjoːˈneːrə(n)/,"(intransitive) to function, to work",
fundament,/ˌfʏn.daːˌmɛnt/,"basis, foundation, basis, Synonym: fundering",
fundamentalisme,,fundamentalism (extremist view in religion),
fundamentalistenpaar,,Christian-fundamentalist married couple,
fundamenteel,,fundamental,
funderen,/fʏnˈdeːrə(n)/,"(transitive) to found, to place a foundation under,",
fundering,/ˌfʏnˈdeː.rɪŋ/,"foundation of an edifice, Synonyms: fundament, grondslag,",
funest,/fyˈnɛst/,"funest, disastrous, catastrophic, fatal",
fungeren,/fʏŋˈɣeːrə(n)/,(intransitive) to function,
fungus,/ˈfʏŋ.ɡʏs/,"(mycology) fungus, member of the kingdom Fungi",
funk,/fʏŋk/,funk (music style),funk
funshoppen,,(intransitive) to shop for fun,fun
furry,/ˈfʏ.ri/,"A furry (member of furry fandom)., De furry deed haar",furry
furtief,/fʏrˈtif/,furtive,
fusain,/fyˈzɛn/,"(art) A fusain, a charcoal sketch., (art, chiefly uncountable)",
fuselier,/ˌfy.zəˈliːr/,"fusilier, (by extension) infantry soldier armed with",
fuseren,/fyˈzeːrə(n)/,"(intransitive) to fuse, to merge, Synonym: fusioneren",
fusie,,"fusion, mixture, combination, merger",
fusiegemeente,,a municipality arisen by fusion of municipalities (mainly,
fusilleren,/fyziˈ(j)eːrə(n)/,(transitive) to execute by firing squad,
fusioneren,/fy.z(i)joːˈneː.rə(n)/,"(Belgium, of organisations) to merge",
fust,-ʏst,cask (e.g. containing beer),
fut,/fʏt/,"vim, energy, pep, vitality [from early 19th c.], De",
futiliteit,,"triviality, unimportance, futility",
futloos,,"dull, spiritless",
futurisme,/ˌfy.tyˈrɪs.mə/,"(art) futurism (Italian and Russian iconoclastic, future-oriented",
futuristisch,/ˌfy.tyˈrɪs.tis/,futuristic (resembling something from the distant future;,
fysica,,physics (branch of science),
fysicus,/ˈfi.zi.kʏs/,"physicist, scientist or amateur student of physics",
fysio,/ˈfi.zi.oː/,"(Netherlands, informal) physiotherapist, (Netherlands,",
fysio-,,"physio-; pertaining to nature, medicine and the human body",
fysiognomie,/ˌfi.zi.(j)oː.ɣnoːˈmi/,physiognomy (pseudoscience),
fysiotherapeute,/ˈfi.zi.oː.teː.raːˌpœy̯.tə/,(Netherlands) female physiotherapist,
fysiotherapie,/ˈfi.zi.oː.teː.raːˌpi/,(Netherlands) physiotherapy,
fysisch,/ˈfi.zis/,"(now chiefly Belgium) physical, having to do with matter,",physisch
fytotherapeut,/ˈfi.toː.teː.raːˌpœy̯t/,"phytotherapist, Hanneke gaat gezellig wiet roken bij",
fytotherapie,/ˈfi.toː.teː.raːˌpi/,phytotherapy,
g,-eː,"The seventh letter of the Dutch alphabet, written in the Latin script.",
g,-eː,(physics) Abbreviation of gram.,
G,/xeː/,The seventh letter of the Dutch alphabet.,
g-sleutel,/ˈɣeːˌsløː.təl/,"(music) G-clef, Synonym: solsleutel",
G-sleutel,,Superseded spelling of g-sleutel.,
gaaf,/ɣaːf/,"whole, complete, not injured, smooth, (informal) cool,",
gaafrandig,,"(botany, leaves) with smooth edges, non-indented, De",
gaai,/ˈɣaːi̯/,"(zoology) The jaybird, Garrulus glandarinus, a woodland",
gaai,/ˈɣaːi̯/,"A wooden, somewhat bird-shaped target, often ornamented",
gaai,/ˈɣaːi̯/,"(uncommon) A female spouse, notably (and mostly used",
gaai,/ˈɣaːi̯/,"A wooden, somewhat bird-shaped target, often ornamented",
gaai,/ˈɣaːi̯/,"(uncommon) A female spouse, notably (and mostly used",
gaai,/ˈɣaːi̯/,"(uncommon) A female spouse, notably (and mostly used",
gaan,/ɣaːn/,"(intransitive) to go, to move from one place to another,",
gaander,,(uncommon) goer (one who goes),
Gaanderen,,"A village in Doetinchem, Gelderland, Netherlands",
Gaanderhei,,"A hamlet in Doetinchem, Gelderland, Netherlands.",
gaandeweg,,"gradually, as time goes on",
gaans,/ɣaːns/,"walking, going on foot",
gaap,/ɣaːp/,yawn,
gaap,/ɣaːp/,"An exclamation of sleepiness, boredom or disinterest:",
gaap,/ɣaːp/,"(neologism) geep (cross of a sheep and a goat), Synonym:",
gaap,/ɣaːp/,"first-person singular present indicative of gapen,",
gaap,/ɣaːp/,"(neologism) geep (cross of a sheep and a goat), Synonym:",
gaap,/ɣaːp/,"first-person singular present indicative of gapen,",
gaap,/ɣaːp/,"first-person singular present indicative of gapen,",
gaar,/ɣaːr/,"(of food, esp. meat and vegetables) well-cooked; done;",
gaar,/ɣaːr/,"first-person singular present indicative of garen,",
gaard,/ɣaːrt/,"(formal) garden, yard",yard
gaarde,,"(formal) garden, yard",garden
gaarde,, singular past indicative and subjunctive of garen,garden
gaarde,, singular past indicative and subjunctive of garen,garden
gaarkeuken,/ˈɣaːrˌkøː.kə(n)/,"food kitchen, soup kitchen (venue where (warm) food",
gaarne,/ˈɣaːr.nə/,"(now chiefly Belgium, formal or slightly dated in the",
gaas,/ɣaːs/,"gauze, mesh, wire gauze",
gaasvlieg,/ˈɣaːs.flix/,"A common lacewing, fly of the family Chrysopidae.",
gabardine,/ɣɑ.bɑrˈdi.nə/,made from gabardine,gabardine
gabardine,/ɣɑ.bɑrˈdi.nə/,"The woolen (cloth) Gabardine, An overcoat or raincoat",gabardine
gabber,/ˈɣɑ.bər/,"a guy, a friend; a pal, (music) gabber (hardcore subgenre),",
Gabon,,Gabon,
Gabriël,/ˈɣaː.briˌɛl/,Gabriel (Biblical archangel),
gadde,/ˈɣɑ.də/,"(obsolete) whiting, merling, Merlangius merlangus,",
gade,/ˈɣaːdə/,spouse (husband or wife),
gaden,/ˈɣaːdə(n)/,"(intransitive, obsolete) to fit, (intransitive, obsolete)",
gaden,/ˈɣaːdə(n)/,Plural form of gade,
gaden,/ˈɣaːdə(n)/,Plural form of gade,
gader,,"joint, united",
gader,,first-person singular present indicative of gaderen,
gaderen,/ˈɣaːdərə(n)/,Alternative form of garen (“gather”),
gadeslaan,/ˈɣaːdə.slaːn/,to observe thoroughly,
gading,/ɣaː.dɪŋ/,satisfaction,
gadolinium,,gadolinium,
gadverdamme,,"shit, bah, ew",
Gaelisch,,"Gaelic
Synonym: Goidelisch",
Gaelisch,,"Gaelic
Synonym: Goidelisch",
gaffel,/ˈɣɑ.fəl/,"A two-pronged pitchfork or bident., Any two-pronged",
gaffelhert,/ˈɣɑ.fəlˌɦɛrt/,"A brocket; a two-year old stag, with small antlers.,",
gaffelzeil,/ˈɣɑ.fəlˌzɛi̯l/,gaffsail (trapezoid topsail fixed to a gaff),
gaggelen,,"To make a sharp, broken noise or cry, like a goose",gaggle
gajes,/ˈɣaː.jəs/,"(Netherlands, informal) riffraff, rabble",
Gajo,/ˈɣaː.joː/,"(Roma lects) Someone who is not Roma, non-Gypsy.",
Gajo,/ˈɣaː.joː/,A member of the Gayo people living in the highlands,
Gajo,/ˈɣaː.joː/,A member of the Gayo people living in the highlands,
gal,/ɣɑl/,"Bile, gall (yellow-green bodily fluid secreted by the",
gal,/ɣɑl/,A gall (abnormal growth on a plant caused by foreign,
gal,/ɣɑl/,A gall (abnormal growth on a plant caused by foreign,
gala,/ˈɣaː.laː/,"A ceremonial celebration, originally a ball (formal",
Galaat,/ɣaːˈlaːt/,(chiefly plurak) A Galatian (member of the Celtic population,
Galaten,/ˌɣaːˈlaː.tə(n)/,"(Christianity) Galatians (epistle in the New Testament)
Synonym: Galatenbrief",
Galaten,/ˌɣaːˈlaː.tə(n)/,plural of Galaat,
galblaas,/ˈɣɑl.blaːs/,gall bladder (an internal organ),
galderij,,Rare form of galerij.,
galei,/ɣaːˈlɛi̯/,A galley (long ship primarily propelled by rowing).,
galeislaaf,/ɣaːˈlɛi̯ˌslaːf/,"A galley slave, one forced to row on a galley.",
galerie,,gallery,
galerij,-ɛi̯,"covered walkway around a building, a gallery",
galerijflat,/ɣɑ.ləˈrɛi̯ˌflɛt/,A tower block with exits on an open hallway or otherwise,
galg,/ɣɑlx/,"gallows, wooden framework on which persons are put",galge
galgenaas,/ˈɣɑl.ɣənˌaːs/,"gallows bird, trouble-maker",
galgenhumor,/ˈɣɑl.ɣə(n)ˌɦy.mɔr/,"gallows humour (Commonwealth), gallows humor (US) [from",
galgenhumoristisch,/ˌɣɑl.ɣə(n).ɦy.mɔˈrɪs.tis/,(rare) Displaying or pertaining to gallows humour [from,
Galgenveld,,"A neighborhood of Nijmegen, Gelderland, Netherlands.",
Galicië,,"Galicia (an autonomous community of Spain), Galicia",
Galicisch,/ˈɣaː.li.sis/,Galician (of or pertaining to Galicia (the region),
Galicisch,/ˈɣaː.li.sis/,"Galician (the language of Galicia, a region of the",
Galilea,,Galilee,
galjoen,/ɣɑlˈjun/,A galleon (sailing ship).,
galjoot,/ɣɑlˈjoːt/,galliot,
gallent,,"(Brabant) rack, frame",
gallicanisme,/ˌɣɑ.li.kaːˈnɪs.mə/,"(historical, Roman Catholicism) Gallicanism",
Gallië,/ˈɣɑ.li.ə/,Gaul (the region),
Galliër,/ˈɣɑ.li.ə/,a Gaul,
Gallisch,/ˈɣɑlis/,Gaulish,
Gallisch,/ˈɣɑlis/,Gaulish (ancient Celtic language spoken in Gaul and,
gallisch,/ɣɑlis/,"nauseous, angry, irritated, hot, sensuous, horny",
gallium,/ˈɣɑ.li.ʏm/,gallium (chemical element with atomic number 31) [from,
Gallo-Romaans,/ˌɣɑ.loː.roːˈmaːns/,Gallo-Romance,
Gallo-Romaans,/ˌɣɑ.loː.roːˈmaːns/,Gallo-Romance,
Gallo-Romeins,/ˌɣɑ.loː.roːˈmɛi̯ns/,Gallo-Roman,
galm,/ɣɑlm/,"echo, reverberation, backtalk, (Brabantian, spoken)",
galm,/ɣɑlm/,"first-person singular present indicative of galmen,",
galm,/ɣɑlm/,"first-person singular present indicative of galmen,",
galmen,/ˈɣɑlmə(n)/,"to resound, to echo",
galmen,/ˈɣɑlmə(n)/,Plural form of galm,
galmen,/ˈɣɑlmə(n)/,Plural form of galm,
galopperen,/ɣɑlɔˈpeːrə(n)/,(intransitive) to gallop,
galsteen,/ˈɣɑl.steːn/,gallstone,
galvanisch,,galvanic,
galvaniseren,/ɣɑlvaːniˈzeːrə(n)/,(transitive) to galvanize,
galvet,/ˈɣɑl.vɛt/,"cholesterol, Synonyms: cholesterine, cholesterol",
galwesp,/ˈɣɑl.ʋɛsp/,"A gall wasp, insect of the family Cynipidae.",
gamba,/ˈɣɑm.baː/,"viola da gamba, Synonym: knieviool",
gamba,/ˈɣɑm.baː/,"scampi, prawn",
gamba,/ˈɣɑm.baː/,"scampi, prawn",
gambiet,/ɣɑmˈbit/,(games) gambit,
game,/ɡeːm/,"A video game, an electronic game., Synonyms: videogame,",game
game,/ɡeːm/,"first-person singular present indicative of gamen,",game
game,/ɡeːm/,"first-person singular present indicative of gamen,",game
gamen,/ˈɡeːmə(n)/,(intransitive) to play a video game,game
gamer,/ˈɡeː.mər/,"A gamer, someone who plays video games.",gamer
Gameren,,"A village and former  municipality of Zaltbommel, Gelderland,",
gammahydroxybutaanzuur,,gamma-hydroxybutyric acid,
gammahydroxybutyraat,,gamma hydroxybutyrate,
gammel,/ˈɣɑ.məl/,shaky (unsound),
gander,,"gander, male goose",gander
Gandhiïsme,/ɣaːndiˈʔismə/,Gandhism,
gang,/ɣɑŋ/,"passageway, alley, gait, walk (person's manner of walking",
gangbaar,/ˈɣɑŋ.baːr/,"current, in common use; prevailing, valid; accepted,",
-ganger,,-goer,
ganger,/ˈɣɑ.ŋər/,"(obsolete outside of compounds) A pedestrian., Synonym:",
gangmaker,/ˈɣɑŋˌmaː.kər/,"A small round cake with a fruit filling, often glazed.,",
gangpad,,aisle (clear path through rows of seating),
gangreen,/ɣɑŋˈɣreːn/,"gangrene, Synonym: koudvuur",
gangrene,,(Belgium) Alternative form of gangreen.,
gangster,/ˈɡɛŋ.stər/,gangster,gangster
gangster,/ˈɡɛŋ.stər/,"(slang) cool, awesome",gangster
gans,/ɣɑns/,"A goose, a waterfowl of the family Anatidae, especially",
gans,/ɣɑns/,"whole, entire, Het ganse land., The entire country.",
gans,/ɣɑns/,"entirely, Synonyms: geheel, helemaal, volledig",
gans,/ɣɑns/,"whole, entire, Het ganse land., The entire country.",
gans,/ɣɑns/,"entirely, Synonyms: geheel, helemaal, volledig",
Gans,/ɣɑns/,A  surname​.,
gansrijden,/ˈɣɑnsˌrɛi̯.də(n)/,"goose riding, a traditional blood sport in which the",
ganzenbord,/ˈɣɑn.zə(n)ˌbɔrt/,The Game of the Goose [from 17th c.],
ganzenborden,/ˈɣɑn.zə(n)ˌbɔr.də(n)/,(intransitive) to play the Game of the Goose,
ganzenborden,/ˈɣɑn.zə(n)ˌbɔr.də(n)/,Plural form of ganzenbord,
ganzenborden,/ˈɣɑn.zə(n)ˌbɔr.də(n)/,Plural form of ganzenbord,
ganzerik,,(zoology) gander,
ganzerik,,"(botany) potentilla, flowering plants related to the",
ganzerik,,"(botany) potentilla, flowering plants related to the",
Ganzert,,"A hamlet in Buren, Gelderland, Netherlands.",
ganzeveer,,"feather from a goose, quill (for writing)",
gapen,/ˈɣaːpə(n)/,"(intransitive) to yawn, (intransitive) to gape",gapen
gapend,[ˈɣaː.pənt],"wide open, gaping",
gapend,[ˈɣaː.pənt], present participle of gapen,
gaper,/ˈɣaː.pər/,"A yawner, one who yawns., A figurehead with an open",
gappen,/ˈɣɑpə(n)/,"(transitive, informal) to steal",
gapper,/ˈɣɑ.pər/,"(Netherlands, colloquial) thief, (Can we date this",
garage,/ˌɣaːˈraː.ʒə/,"A garage (repair shop for motorised vehicles)., A garage",
garagehouder,/ɣaːˈraː.ʒəˌɦɑu̯.dər/,A garage owner.,
garanderen,/ɣaːrɑnˈdeːrə(n)/,(transitive) to guarantee,
garantie,/ɣaˈrɑn(t)si/,"guarantee, warranty",
garçon,,"waiter in a bar, restaurant etc., Synonyms: kelner,",
garde,/ˈɣɑr.də/,"A whisk, a beater., A rod, penal implement., Synonym:",
garde,/ˈɣɑr.də/,"A guard (body of guards), especially an elite unit.,",
garde,/ˈɣɑr.də/,"A guard (body of guards), especially an elite unit.,",
Garderbroek,,"A hamlet in Barneveld, Gelderland, Netherlands.",
Garderen,,"A village and former  municipality of Barneveld, Gelderland,",
gareel,/ɣaːˈreːl/,"horsecollar, Synonym: haam",
garen,/ˈɣaːrə(n)/,"yarn, thread",
garen,/ˈɣaːrə(n)/,(ergative) to make/become ready (cooked),
garen,/ˈɣaːrə(n)/,"(transitive, archaic) to collect, to gather",
garen,/ˈɣaːrə(n)/,(ergative) to make/become ready (cooked),
garen,/ˈɣaːrə(n)/,"(transitive, archaic) to collect, to gather",
garen,/ˈɣaːrə(n)/,"(transitive, archaic) to collect, to gather",
garf,,"(agriculture) sheaf, bundled grain, (by extension)",
garibaldi,/ˌɣaː.riˈbɑl.di/,"derby, bowler hat, (zoology) garibaldi (fish)",
garibaldihoed,/ɣaː.riˈbɑl.diˌɦut/,"derby, bowler hat",
garnaal,/ɣɑrˈnaːl/,"shrimp, arthropod of the suborder Pleocyemata, especially",
garstig,/ˈɣɑrstəx/,"rancid, smelly",
garven,,"(Agriculture) to bind grain in sheaves, to sheave,",
gas,/ɣɑs/,"gas, liquefied petroleum gas, Synonyms: autogas, LPG",
gas,/ɣɑs/,unpaved street,
gas,/ɣɑs/,"first-person singular present indicative of gassen,",
gas,/ɣɑs/,unpaved street,
gas,/ɣɑs/,"first-person singular present indicative of gassen,",
gas,/ɣɑs/,"first-person singular present indicative of gassen,",
GAS-boete,,an administrative sanction for minor offences in Belgium,
gasaanval,/ˈɣɑs.aːnˌvɑl/,A poison gas attack.,
gasachtig,/ˌɣɑsˈɑx.təx/,"(chemistry) gaseous (i.e. in the gaseous state), Synonym:",
gasbel,/ˈɣɑs.bɛl/,"gas bubble, gas field",
gasbeving,/ˈɣɑsˌbeː.vɪŋ/,An earthquake caused by the extraction of fossil gas.,
gasdicht,/ɣɑsˈdɪxt/,gastight,
gasfles,/ˈɣɑs.flɛs/,"gas cylinder, gas canister",
gasfornuis,/ˈɣɑs.fɔrˌnœy̯s/,gas stove,
gaskachel,/ˈɣɑsˌkɑ.xəl/,"gas stove, gas heater",
gaskamer,/ˈɣɑsˌkaː.mər/,gas chamber (sealed chamber in which people are executed,
gaslamp,/ˈɣɑs.lɑmp/,gas lamp,
gasleiding,,gas pipeline,
gaslek,/ˈɣɑs.lɛk/,gas leak,
gasmasker,/ˈɣɑsˌmɑs.kər/,gas mask,
gasnevel,/ˈɣɑsˌneː.vəl/,(astronomy) interstellar nebula of (primarily) gas,
gasolie,,diesel,
gasoven,/ˈɣɑsˌoː.və(n)/,"gas oven, gas furnace",
gaspedaal,/ˈɣɑs.pəˌdaːl/,"(automotive) An accelerator, a go pedal. [from 1910s]",gas
gaspit,/ˈɣɑs.pɪt/,"A ring or burner fuelled by gas (on a hob, stovetop,",
gasplaneet,/ˈɣɑs.plaːˌneːt/,gas planet,
gasreus,/ˈɣɑs.røːs/,gas giant,
gasrotonde,/ˈɣɑs.roːˌtɔn.də/,(Netherlands) hub in the trade and transfer of natural,
gassen,/ˈɣɑsə(n)/,"(intransitive, colloquial) to hit the gas, to accelerate",
gassen,/ˈɣɑsə(n)/,Plural form of gas,
gassen,/ˈɣɑsə(n)/,Plural form of gas,
gasstel,/ˈɣɑ.stɛl/,"gas hob, gas cooktop",
gast,/ɣɑst/,"guest, Ik heb afgelopen week wat familie te gast gehad.",
gast,/ɣɑst/,second- and third-person singular present indicative,
gast,/ɣɑst/,second- and third-person singular present indicative,
gastarbeider,/ˈɣɑst.ɑrˌbɛi̯.dər/,guest worker,
gastenboek,/ˈɣɑs.tə(n)ˌbuk/,"guest book (ledger where people can leave names, other",
