L2_orth,L2_ipa,L2_gloss,L2_etym
kapel,[kɑːbʲɛlʲ],a fork,
kapen,[kɑbʲɛnʲ],a captain,
kapilōn̄,[kɑbʲiːlʲɤŋ],the western sky,
kapjer,[kɑbʲ(e)zʲerˠ],a mirror,
kapjor,[kɑbʲ(e)zʲorʷ],a mirror,
kapwor,[kɑbʲ(o)worˠ],a giant clam shell,
kare,[kɑrˠe],curry.,カレー
karjin,[kɑrˠ(i)zʲinʲ],kerosene,kerosene
Karoļāin,[kɑrˠɔːlˠæinʲ],the Caroline Islands,Caroline
katiin,[kɑːdˠiːnʲ],"curtain, drape",カーテン
katiin̄,[kɑːdˠiːŋ],"curtain, drape",カーテン
katin,[kɑdˠinʲ],carton,carton
katkijm̧uuj,[kɑdˠ(ɯ)ɡizʲ(i)mˠuːtʲ],catechism,
Katlik,[kɑdˠ(i)lʲik],a Roman Catholic,Catholic
katļo̧k,[kɑdˠ(ʌ)lˠɒkʷ],catalogue,catalogue
kau,[kɑːu],"cow, beef",cow
kaubowe,[kɑːuːbˠɔwɛ],a cowboy,cowboy
kāāntōļ,[kæːndˠʌlˠ],a candle.,candle
kāāntōļ,[kæːndˠʌlˠ],a fish.,candle
kāāntōļ,[kæːndˠʌlˠ],a fish.,candle
kāān̄,[kæːŋ],a gang,gang
kāpin,[kæːbʲinʲ],a cabin,cabin
keepran̄,[kɛːbʲ(ɛ)rˠɑŋ],(Musa sapientum).,
kena,[kɛːnʲɑ],Gehenna; hell,Gehenna
kiaaj,[kiɑːtʲ],gasoline,gas
kiaaj,[kiɑːtʲ],a baseball catcher,catch
kiaaj,[kiɑːtʲ],a baseball catcher,catch
kiaj,[kiɑːtʲ],gasoline,gas
kiaj,[kiɑːtʲ],a baseball catcher,catch
kiaj,[kiɑːtʲ],a baseball catcher,catch
kideddelbwij,[kirʲerrʲelʲ(i)bˠitʲ],a moray eel (Gymnothorax rupelli/petelli Myrichthys bleekeri),
kidu,[kirʲu],dog,
kieo,[kiːɔ],orange colored,
kieo,[kiːɔ],the color orange,
kij,[kitʲ],"louse; flea, bug, bacteria, germ, parasite",
kijdik,[kizʲ(i)rʲik],mouse,
kil,[kilʲ],skin,
kilaaj,[kilʲɑːtʲ],"a mirror, glass (material)",glass
kilaaj,[kilʲɑːtʲ],"a class, a category",class
kilaaj,[kilʲɑːtʲ],to be in a class,class
kilaaj,[kilʲɑːtʲ],"a class, a category",class
kilaaj,[kilʲɑːtʲ],to be in a class,class
kilaj,[kilʲɑːtʲ],"a mirror, glass (material)",glass
kilaj,[kilʲɑːtʲ],"a class, a category",class
kilaj,[kilʲɑːtʲ],to be in a class,class
kilaj,[kilʲɑːtʲ],"a class, a category",class
kilaj,[kilʲɑːtʲ],to be in a class,class
Kilbōt,[kilʲ(i)bˠʌtˠ],"Gilbert Islands, Kiribati",Gilbert
kilmeej,[kilʲ(i)mʲɛːtʲ],the color black,
kilmeej,[kilʲ(i)mʲɛːtʲ],to be black,
kilmir,[kilʲ(i)mʲirˠ],the color red,
kilmir,[kilʲ(i)mʲirˠ],to be red,
kimej,[kimʲetʲ],a coconut palm frond,
kio,[kiɔ],orange colored,
kio,[kiɔ],the color orange,
kior,[kiorʷ],a storm,
kipilōn̄,[kibʲiːlʲɤŋ],the western sky,
kito,[kiːdˠo],ringworm,
kito,[kiːdˠo],to have ringworm,
Kiuba,[kiuːbˠɑ],Cuba (an island and country in the Caribbean),Cuba
kiudi,[kiuːrʲi],a cucumber,
kiur,[kiurʷ],a storm,
koba,,"to add, to cohabit, to put together, to get together,",
koba,,(Rālik) bamboo,
koba,,(Rālik) bamboo,
koko,,mahi-mahi; common dolphinfish (Coryphaena hippurus),
koko,,cocoa; chocolate,cocoa
koko,,cocoa; chocolate,cocoa
kokōro,[kɔːɡʌrˠɔ],the mind,
Koļeiaat,[kʷolˠeiɑːtˠ],Goliath,Goliath
koļeiaat,[kʷolˠeiɑːtˠ],"preserved breadfruit, boiled or baked without wrapping",
koļeiaat,[kʷolˠeiɑːtˠ],"to be nude, to be shirtless, to be bare",
kom̧,[kʷomˠ],you (plural),
Kom̧le,[kʷomˠ(ɤ)lʲe],"Omelek islet, Kwajalein atoll",
kom̧m̧ool,[kʷɔmmˠɔːlʲ],thank you,
koot,[kɔːtˠ],a goat,goat
korap,[kʷɔrˠɑpʲ],gecko,
kotin,[kʷɔdˠinʲ],cotton,cotton
kotōl,[kʷodˠʌlʲ],Indian almond tree (Terminalia catappa),
ko̧kwe,[kʷɒɡʷe],a parrot,
ko̧o̧joj,[kɒːzʲ(o)wɤtʲ],to use a blanket,
ko̧pe,[kɒːbʲe],coffee,coffee
kōba,[kʌbˠɑ],copper (metal),copper
kōba,[kʌbˠɑ],"(slang) an old flame, (slang) an easy woman",copper
kōba,[kʌbˠɑ],"(slang) an old flame, (slang) an easy woman",copper
kōbaatat,[kʌbˠɑːdˠɑːtˠ],to smoke (cigarettes and so forth),
Kōjae,[kʌzʲɑːɛ],Kosrae; Kusaie,
kōjām,[kʌzʲæmʲ],"door; doorway, entrance, gate",
kōjwad,[kʌzʲ(ɔ)wɑrʲ],a flock of birds,
kōmālij,[kʌmʲælʲitʲ],a brain,
kōōb,[kɤːpˠ],a curve,curve
kōrā,[kʌrˠæ],a woman,
kōtrāāk,[kʌdˠ(ʌ)rˠæːk],"a cataract, a waterfall",cataract
Kraist,[kɯrˠɑːitʲ],Christ,Christ
Kuajleen,[kʷuwɑzʲ(ɛ)lʲɛːnʲ],Kwajalein atoll,
Kuam̧,[kʷuwɑːmˠ],Guam,Guam
Kujjae,[kʷuttʲɑːɛ],Kosrae; Kusaie,
kuļuļ,[kʷulʷulʷ],(Rālik) cockroach,
Kuria,[kʷurˠiɑ],Korea,Korea
kuriļa,[kʷurˠiːlˠɑ],gorilla,gorilla
kurm̧a,[kʷurˠ(ɯ)mˠɑ],"a cart, a wagon",
kurm̧a,[kʷurˠ(ɯ)mˠɑ],to haul by cart or wagon,
kurob,[kʷurʷɔpˠ],a baseball glove,グローブ
kuuj,[kuːtʲ],a cat,
kuum̧,[kuːmˠ],a comb,comb
kuum̧um̧,[kuːmˠ(u)wumˠ],combing,
kuum̧um̧,[kuːmˠ(u)wumˠ],to use a comb,
Kuwaam̧,[kʷuwɑːmˠ],Guam,Guam
kuwaj,[kʷuwɑtʲ],a halfbeak (Hemiramphus depauperatus),
Kuwajleen,[kʷuwɑzʲ(ɛ)lʲɛːnʲ],Kwajalein atoll,
kūrepe,[kɯrˠeːbʲe],gravy,gravy
Kūrijm̧ōj,[kɯrˠizʲ(i)mˠɤtʲ],Christmas,Christmas
Kūrjin,[kɯrˠ(i)zʲinʲ],"a Christian, a church member in good standing",Christian
kūro,[kɯrˠo],a crew,crew
kūru,[kɯrˠu],a crew,crew
kūta,[kɯdˠɑ],(alienable) a guitar,guitar
kūta,[kɯdˠɑ],(intransitive) to play the guitar,guitar
kwaļm̧we,[kʷɑlˠ(ɤ)mˠe],to fall prematurely (of coconuts),
kwarkwar,[kʷɑrˠ(ɔ)ɡʷɑrˠ],a sardine (Sardinella),
kweet,[kʷeːtˠ],octopus,
kwiin,[kʷiːnʲ],a queen,queen
kwōle,,"(Rālik) to be hungry, (Rālik) to be starved, (Rālik)",
kwōle,,"a kernel, a fruit, a seed, a nut, a testicle, a berry",
kwōle,,"a kernel, a fruit, a seed, a nut, a testicle, a berry",
kwōlej,"[kʷɤlʲeːtʲ, kʷʌlʲɛːtʲ]","the Pacific golden plover, Pluvialis fulva",
Lae,[lʲɑːɛ],Lae atoll,
lan̄,[lʲɑŋ],"sky, heaven, weather",
lelejkakkak,[lʲelʲezʲ(e)ɡɑkkɑk],to laugh,
lemn̄oul,[lʲemʲ(e)ŋoulʲ],fifty,
lerooj,[lʲeːrˠoːtʲ],a daughter of a queen,
libwetōr,[lʲibˠɛːdˠʌrˠ],dimples,
liele,[lʲielʲe],a lagoon triggerfish; a humuhumunukunukuapuaa,
lijjo̧o̧n,[lʲittʲɒːnʲ],a gal,
Likiep,[lʲiɡiɛpʲ],Likiep atoll,
Likijjine,[lʲiɡittʲinʲe],"Illeginni islet, Kwajalein atoll",
lomo̧o̧r,[lʲɔːmʲɒːrˠ],to save,
lo̧jet,[lʲɒːzʲetˠ],"ocean, sea",
lo̧lo̧,[lʲɒːlʲɒ],a hen,
lūbōntōr,[lʲibˠʌndˠʌrˠ],dimples,
ļaam̧,[lˠɑːmˠ],a lamb,lamb
ļaam̧,[lˠɑːmˠ],a lamp,lamp
ļaam̧,[lˠɑːmˠ],a lamp,lamp
ļaam̧am̧,[lˠɑːmˠɑːmˠ],to use a lamp,
ļaim̧,[lˠɑːimˠ],a lime,lime
ļaiōn,[lˠɑːiʌːnʲ],a lion,lion
ļaiōōn,[lˠɑːiʌːnʲ],a lion,lion
ļalem,[lˠɑlʲemʲ],five,
Ļaņtōn,[lˠɑndˠʌnʲ],London (the capital city of the United Kingdom; capital,London
ļan̄,[lˠɑŋ],"to crack., to open a crack., to spread one's thighs.",
ļan̄,[lˠɑŋ],storm; typhoon.,
ļan̄,[lˠɑŋ],storm; typhoon.,
ļan̄e,[lˠɑŋe],(eastern dialect) trevally (Caranx stellatus),
ļap,[lˠɑpʲ],big,
ļap,[lˠɑpʲ],especially,
ļokwājek,"[lˠɔɡʷæːzʲɛk, lˠɔɡʷæːzʲek]",red-tailed tropicbird (Phaethon rubricauda),
ļon̄,,an ant,
ļon̄,,deep,
ļon̄,,deep,
ļoob,[lˠɔːpˠ],a loaf of bread,loaf
Ļora,[lˠɔːrˠɑ],"Laura, Majuro atoll",Laura
ļo̧n̄,"[lʷɒŋʷ, lˠɒŋʷ]",a fly,
ļuj,[lʷɯtʲ],a mallet,
ļwe,[lʷe],"(alienable) a small pool, either on a reef at low tide, or in the interior of an island",
ļwūj,[lʷɯtʲ],a mallet,
-m,[mʲ],and,
mar,[mʲɑrˠ],a bush,
maroro,[mʲɑːrˠɔːrˠɔ],green colored,
maroro,[mʲɑːrˠɔːrˠɔ],the color green,
mat,[mʲɑtˠ],"full (after eating), satiated",
mat,[mʲɑtˠ],cooked,
mat,[mʲɑtˠ],cooked,
mā,[mʲæ],breadfruit.,
mādke,[mʲærʲ(e)ɡe],venereal disease,America
Māe,[mʲæe],May.,May
māj,[mʲætʲ],"eye, face, cutting edge, lid, opening (of any container)",
Mājro,[mʲæzʲ(e)rˠo],"Majuro (an atoll, the capital city of the Marshall Islands)",
mājur,[mʲæzʲurʷ],to sleep,
mājur,[mʲæzʲurʷ],be asleep,
mānnueaļ,[mʲænnʲuːi̯ɑlˠ],a lizard,
Meik,[mʲeik],"Meck, Kwajalein atoll.",
mejatoto,[mʲɛzʲɑdˠɔːdˠɔ],air,
mejatoto,[mʲɛzʲɑdˠɔːdˠɔ],(intransitive) to be possessed by ghosts,
Mejatto,[mʲɛzʲɑttˠɔ],"Mejatto islet, Kwajalein atoll",
Mejjiko,[mʲɛttʲiɡɔ],Mexico,
metak,[mʲɛdˠɑk],to ache,
metak,[mʲɛdˠɑk],"hurt, sore, painful",
Metwe,[mʲedˠ(o)we],Midway.,Midway
mijel,[mʲizʲelʲ],thick (of clouds),
Mile,[mʲilʲe],Mili atoll.,
milik,[mʲilʲik],"milk, cream",milk
mir,[mʲirˠ],"red, of reddish coconuts or the sky",
mir,[mʲirˠ],"the color red, of reddish coconuts or the sky",
mouj,[mʲoutʲ],white,
mour,[mʲourˠ],"to live, to exist",
mour,[mʲourˠ],life; existence,
mour,[mʲourˠ],alive,
M̧aaj,[mˠɑːtʲ],March,March
M̧adianna,[mˠɑrʲiɑːnnʲɑ],the Mariana Islands,Mariana
M̧aikronijia,[mˠɑːiɡ(u)rʷɔnʲizʲiɑ],Micronesia (greater region),Micronesia
M̧ajeļ,[mˠɑːzʲɛlˠ],The Marshalls (Marshall Islands).,Marshall
M̧ajōļ,,Alternative spelling of M̧ajeļ,
m̧akneet,[mˠɑɡ(ʌ)nʲɛːtˠ],a magnet,magnet
m̧akōni,[mˠɑːɡʌnʲi],mahogany,mahogany
M̧aļo-eļap,[mˠɑlˠɔːɛlˠɑpʲ],Maloelap atoll.,
M̧aļoeļap,[mˠɑlˠɔːɛlˠɑpʲ],Maloelap atoll.,
m̧am̧a,[mˠɑːmˠɑ],mother,
m̧am̧ōj,[mˠɑmˠɤtʲ],"black carbon on lantern chimney, used to blacken tattoos",
M̧ande,[mˠɑnrʲɛ],Monday.,Monday
m̧aōkōni,[mˠɑʌːɡʌnʲi],mahogany,mahogany
m̧m̧an,[ɛmmˠɑnʲ],"good, cute, favorable, fine, grand, nice, choice, opportune,",
m̧ool,[mˠɔːlʲ],"true, right, correct, right, realistic, loyal, sincere,",
m̧ool,[mˠɔːlʲ],"truth, fact",
M̧ōjlim,[mˠʌzʲ(i)lʲimʲ],Islam,Muslim
M̧ōjlim,[mˠʌzʲ(i)lʲimʲ],to believe in Islam; to be a Muslim,Muslim
m̧ōjm̧ōj,[mˠɤzʲ(e)mˠɤtʲ],"(Rālik) a cut, (Rālik) a slit, (Rālik) an incision,",
m̧ōjm̧ōj,[mˠɤzʲ(e)mˠɤtʲ],"(Rālik) to cut, (Rālik) to slit",
m̧ōm̧an,[mˠʌmˠɑnʲ],"(Ratak) good, (Ratak) cute, (Ratak) favorable, (Ratak)",
m̧ōm̧ōj,[mˠɤmˠɤtʲ],to vomit,
m̧ōm̧ōj,[mˠɤmˠɤtʲ],"vomit, spit, saliva",
m̧ōn̄ā,[mˠʌŋæ],"food, meal",
m̧ōn̄ā,[mˠʌŋæ],(intransitive) to eat,
m̧ūrar,[mˠɯrˠɑrˠ],reddish color,
m̧weiuk,[mˠei̯ukʷ],goods,
m̧wian̄,[mˠiɑŋ],a major branch of a tree and its contents,
m̧wijm̧wij,[mˠizʲ(i)mˠitʲ],"(Rālik) a cut, (Rālik) a slit, (Rālik) an incision,",
m̧wijm̧wij,[mˠizʲ(i)mˠitʲ],"(Rālik) to cut, (Rālik) to slit",
m̧winam̧ōn,[mˠinʲɑmˠʌnʲ],a caterpillar,
nam̧,[nʲɑmˠ],a secondary lagoon,
Nam̧dik,[nʲɑmˠ(i)rʲik],Namdrik atoll; Namorik atoll.,
Nam̧o,[nʲɑmˠo],Namu atoll.,
nana,[nʲɑːnʲɑ],"bad, wicked, evil, inedible",
Nawōdo,[nʲɑːwʌrʲɔ],Nauru.,
ni,[nʲi],coconut tree,
Nibbon̄,[nʲippˠɔŋʷ],Japan.,
niiļ,[nʲiːlˠ],"a needle, a straight pin",needle
Nim̧ur,[nʲimˠurʷ],"Namur, Kwajalein atoll.",
nitijeļā,[nʲidˠiːzʲɛlˠæ],a lawmaking body.,
nitōļ,"[nʲidˠʌlˠ, nʲiːdˠʌlˠ]",a needle.,needle
Nobōm̧ba,[nʲɔːbˠʌmbˠɑ],November.,November
Nopem̧ba,[nʲɔːbʲɛmbˠɑ],November.,November
Nōļ,[nʲʌlˠ],"Nell, Kwajalein atoll.",
nōt,"[nʲʌtˠ, nʲɤtˠ]",squid,
Nujiiļōn,[nʲuːzʲiːlˠʌnʲ],New Zealand,New Zealand
Nukne,"[nʲuɡʷ(u)nʲe, nʲuɡʷ(u)nʲɛ]",New Guinea,New Guinea
nuuj,[nʲuːtʲ],news.,news
ņam̧,[nˠɑmˠ],mosquito,
n̄e,[ŋɛ],if,
n̄e,[ŋɛ],when,
n̄e,[ŋɛ],a reef separate from main reef,
n̄e,[ŋɛ],when,
n̄e,[ŋɛ],a reef separate from main reef,
n̄e,[ŋɛ],a reef separate from main reef,
n̄i,[ŋi],"a tooth, a fang",
n̄iitwa,[ŋiːdˠ(u)wɑ],a bigeye barracuda (Sphyraena forsteri),
n̄ituwa,[ŋiːdˠuwɑ],a bigeye barracuda (Sphyraena forsteri),
obwin,"[wɔbˠinʲ, wobˠinʲ]","a stove, an oven",oven
oja,[wʌzʲɑ],tea,
ok,[wokʷ],fish net.,
Oktoba,[wɔɡ(ʌ)dˠɔːbˠɑ],October,October
oļeo̧,[wɔlˠɛɒ],to be beautiful,
oļip,[wɔlˠipʲ],a wolf,wolf
om̧,[womˠ],hermit crab,
om̧rawūn,[wɔmˠ(ʌ)rˠɑːwɯnʲ],(baseball) a home run,home run
On̄kon̄,[wɔŋɡʷɔŋʷ],"Hong Kong (a city, an island and special administrative",Hong Kong
opiem̧,[wɤbʲiemˠ],opium,opium
opij,[wʌbʲiːtʲ],an office,office
oran,[wɔrˠɑnʲ],an orange.,orange
Orpāp,[worˠ(ɤ)bʲæpʲ],"Little Bustard islet, Kwajalein atoll",
oteeļ,[wʌdˠɛːlˠ],a hotel,hotel
otemjej,[wɤdˠɤmʲ(e)zʲetʲ],all; every.,
otemjeļo̧k,[wɤdˠɤmʲ(e)zʲɛlˠɒkʷ],all; every.,
otobai,[wʌdˠɔːbˠɑɯi̯],"a scooter, a motorcycle, a motorbike",motorbike
o̧b,[wɑpˠ],"a pier, a wharf, a berth, a dock",wharf
O̧kōnjo̧,[ɒɡʷʌnzʲɒ],Arkansas (a state of the United States),Arkansas
O̧kwōj,[ɒɡʷʌtʲ],August.,August
o̧kwōn,[ɒɡʷʌnʲ],an organ (musical instrument),organ
o̧kwōn,[ɒɡʷʌnʲ],to play the organ,organ
o̧o̧j,[ɒːtʲ],horse,horse
o̧o̧jo̧j,[ɒːzʲ(ɔ)wɑtʲ],horseriding,
o̧o̧jo̧j,[ɒːzʲ(ɔ)wɑtʲ],to ride a horse,
ōeōe,[ɤe̯ɤːe̯],the sound made by the demon traditionally said to live on the islet Āne-jaōeōe,
ōne,[ɤnʲe],honey,honey
ōō,,"red lionfish (Pterois volitans), zebra turkeyfish;",
ōō,,Oh!,
ōō,,Oh!,
pako,[pʲɑɡɔ],a shark (general term for the type of fish),
pat,[pʲɑtˠ],swamp,
pāār,[pʲæːrˠ],a bear,bear
Pāpode,[pʲæbʲɔːrʲɛ],February.,February
peba,,"paper, a card",paper
peba,,a pepper (Capsicum),pepper
peba,,pepper (Piperaceae),pepper
peba,,a pepper (Capsicum),pepper
peba,,pepper (Piperaceae),pepper
peba,,pepper (Piperaceae),pepper
pedam̧wijm̧wij,[pʲɛrʲɑmˠizʲ(i)mˠitʲ],something deafening,
pedam̧wijm̧wij,[pʲɛrʲɑmˠizʲ(i)mˠitʲ],to be deafening,
pedan̄otn̄ot,[pʲɛrʲɒŋʷɔdˠ(ɔ)ŋʷɔtˠ],something deafening,
pedan̄otn̄ot,[pʲɛrʲɒŋʷɔdˠ(ɔ)ŋʷɔtˠ],to be deafening,
pedan̄utn̄ut,[pʲɛrʲɒŋʷudˠ(u)ŋʷutˠ],something deafening,
pedan̄utn̄ut,[pʲɛrʲɒŋʷudˠ(u)ŋʷutˠ],to be deafening,
pedan̄wūjn̄wūj,[pʲɛrʲɒŋʷɯzʲ(u)ŋʷɯtʲ],something deafening,
pedan̄wūjn̄wūj,[pʲɛrʲɒŋʷɯzʲ(u)ŋʷɯtʲ],to be deafening,
peejnej,[pʲeːzʲ(e)nʲetʲ],"business, cheating",business
peinabōļ,[pʲeinʲɑːbˠʌlˠ],a pineapple,pineapple
Peljem̧,[pʲɛlʲ(ɛ)zʲɛmˠ],Belgium.,Belgium
penkō,[pʲɛnʲ(ʌ)ɡʌ],vinegar,vinegar
pepa,[pʲɛbʲɑ],"pepper (Piperaceae), a pepper (Capsicum)",pepper
peptaij,[pʲɛbʲ(ɛ)dˠɑːitʲ],baptism,baptize
petkōj,[pʲedˠ(ɤ)ɡɤtʲ],"a biscuit, a cracker",biscuit
pi,[pʲi],bee,bee
pia,[pʲiɑ],fish roe,
pia,[pʲiɑ],beer,beer
pia,[pʲiɑ],beer,beer
piaea,[pʲiɑːɛ̯ɑ],fish roe,
piano,[pʲiɑːnʲɔ],a piano,piano
piano,[pʲiɑːnʲɔ],to play the piano,piano
piik,[pʲiːk],"a pig, a hog, pork",pig
piin̄,[pʲiːŋ],the color pink,pink
Piji,[pʲiːzʲi],Fiji,Fiji
pijin,[pʲizʲinʲ],construct state of pej,
pijin,[pʲizʲinʲ],construct state of pij,
pijin,[pʲizʲinʲ],pidgin,pidgin
pijin,[pʲizʲinʲ],to be pidgin,pidgin
pijin,[pʲizʲinʲ],construct state of pij,pidgin
pijin,[pʲizʲinʲ],pidgin,pidgin
pijin,[pʲizʲinʲ],to be pidgin,pidgin
pijin,[pʲizʲinʲ],pidgin,pidgin
pijin,[pʲizʲinʲ],to be pidgin,pidgin
pik,[pʲik],"a plane surface, a layer, a stratum",
pik,[pʲik],to fly,
pik,[pʲik],to fly,
Pikaar,[pʲiɡɑːrˠ],Bikar atoll.,
Pikeej,[pʲiɡɛːtʲ],"Bigej, Kwajalein atoll.",
Pikinni,[pʲiɡinnʲi],Bikini atoll.,
pilawā,[pʲilʲɑːwæ],"flour, bread, dough",flour
Pilipin,[pʲilʲibʲinʲ],the Philippines.,Philippine
pinana,[pʲinʲɑːnʲɑ],a banana.,banana
pinjeļ,[pʲinzʲɛlˠ],a pencil,pencil
pinneep,[pʲinnʲɛːpʲ],coconut oil,
pinōt,[pʲiːnʲʌtˠ],peanut,peanut
piteto,[pʲidˠɛːdˠɔ],"sweet potato, potato",potato
piwūj,[pʲiːwɯtʲ],a fuse,fuse
rak,[rˠɑk],south,
ralitōk,[rˠɑːlʲiːdˠɤk],eight.,
rapit,[rˠɑbʲitˠ],a rabbit,rabbit
rapit,[rˠɑbʲitˠ],(Arno) a bird,rabbit
rapit,[rˠɑbʲitˠ],(Arno) a bird,rabbit
Ratak,[rˠɑːdˠɑk],Ratak Chain.,
ratimjuon,[rˠɑːdˠimʲ(i)zʲuɔnʲ],nine.,
Rālik,[rˠæːlʲik],Ralik Chain.,
rālik,[rˠæːlʲik],west,
rārōk,[rˠæːrˠɤk],uninhabited land,
reba,[rˠeːbˠɑ],a river,river
rej,[rˠɛtʲ],they (progressive),
ri-,"[rˠi‿ʲ, rˠɯ‿ʲ, rˠɯ‿ˠ, rˠɯ‿ʷ, rˠu‿ʷ]",person from,
ri-Aelok,[rˠɯɑelʲokʷ],a person from Ailuk atoll,
ri-Aelōn̄ļapļap,[rˠɯɑelʲɤŋ(ɤ)lˠɑbʲ(ɛ)lˠɑpʲ],a person from Ailinglaplap atoll,
ri-aje,[rˠɯɑzʲe],a drummer,
ri-Amedka,[rˠɯɑmʲɛrʲ(ɛ)ɡɑ],a person from the United States; an American,
ri-am̧onika,[rˠɯɑmˠɔːnʲiɡɑ],a harmonica player,
ri-Arņo,[rˠɯɑnnˠɔ],a person from Arno atoll,
ri-Aujtōrōlia,[rˠɯɑuttˠʌrˠʌlʲiɑ],an Australian,
ri-Aur,[rˠɯɑurˠ],a person from Aur atoll,
ri-Awai,[rˠɯɑwɑːi],a Hawaiian,
ri-Ānewetak,[rˠiænʲeːwɛːdˠɑk],a person from Enewetak atoll; a person from Eniwetok,
ri-baam̧,[rˠɯbˠɑːmˠ],a radiation victim,
ri-baeoliin,[rˠɯbˠɑːɛ̯ɔːlʲiːnʲ],a violinist,
ri-Boonpe,[rˠɯbˠoːnʲ(e)bʲe],a Pohnpeian; a Ponapean,
ri-Bōļao,[rˠɯbˠʌlˠɑːɔ],a Palauan,
ri-Bōļau,[rˠɯbˠʌlˠɑːu],a Palauan,
ri-Būranij,[rˠɯbˠɯrˠɑːnʲitʲ],a French person; a Frenchman,
ri-Eijia,[rˠieizʲiɑ],an Asian,
ri-Ellep,[rˠiɛllʲɛpʲ],a person from Lib island,
ri-eo̧n̄ōd,[rˠiɒŋʷʌrʲ],a fisherman,
ri-eo̧n̄wōd,[rˠiɒŋʷʌrʲ],a fisherman,
ri-Epatōn,[rˠiɛbʲɑdˠʌnʲ],"a person from Ebadon, Kwajalein atoll",
Ri-Epatōn,[rˠiɛbʲɑdˠʌnʲ],a Marshallese clan name,
ri-Epoon,[rˠiɛbʲɔːnʲ],a person from Ebon atoll,
ri-Iaab,[rˠiɑːpˠ],a Yapese person,
ri-Intia,[rˠiːndˠiɑ],a person from India; an Indian,
ri-Intiia,[rˠiːndˠiːɑ],a person from India; an Indian,
ri-In̄len,[rˠiːŋ(i)lʲɛnʲ],an English person; an Englishman,
ri-In̄lij,[rˠiːŋ(i)lʲitʲ],an English person; an Englishman,
ri-Jaina,[rˠizʲɑːinʲɑ],a Chinese person,
ri-Jam̧uwa,[rˠizʲɑːmˠuːwɑ],a Samoan,
ri-Jāina,[rˠizʲæinʲɑ],a Chinese person,
ri-Jālwōj,[rˠizʲælʲ(o)wɤtʲ],a person from Jaluit atoll,
ri-Jāmne,[rˠizʲæmʲ(ɛ)nʲɛ],a German,
ri-Jeina,[rˠizʲeinʲɑ],a Chinese person,
Ri-Jelwōj,[rˠizʲelʲ(o)wɤtʲ],a Marshallese clan name,
ri-Jepaan,[rˠizʲɛbʲɑːnʲ],a Japanese person,
ri-jerā,[rˠizʲɛrˠæ],a friend,
ri-jerbal,[rˠizʲɛrˠ(ʌ)bˠɑlʲ],"a worker, an employee, personnel, a commoner",
ri-jikuuļ,[rˠizʲiɡuːlˠ],a student,
ri-Jipein,[rˠizʲibʲeinʲ],a Spaniard,
ri-jo̧ubwe,[rˠizʲɒuːbˠɛ],a magician,
ri-jukuuļ,[rˠizʲuɡʷuːlˠ],a student,
ri-Kilbōt,[rˠɯɡilʲ(i)bˠʌtˠ],"a person from Kiribati, a Gilbertese person",
ri-Kōjae,[rˠɯɡʌzʲɑːɛ],a Kosraean,
ri-Kujjae,[rˠuɡʷuttʲɑːɛ],a Kosraean,
ri-Kuria,[rˠuɡʷurˠiɑ],a Korean,
Ri-Kuwajleen,[rˠuɡʷuwɑzʲ(ɛ)lʲɛːnʲ],a Marshallese clan name,
ri-Kuwajleen,[rˠuɡʷuwɑzʲ(ɛ)lʲɛːnʲ],a person from Kwajalein atoll,
ri-kūta,[rˠɯɡɯdˠɑ],a guitarist,
ri-lomo̧o̧r,[rˠilʲɔːmʲɒːrˠ],"a savior, a rescuer, a redeemer",
ri-lo̧mo̧o̧r,[rˠilʲɒːmʲɒːrˠ],"a savior, a rescuer, a redeemer",
ri-Mājej,[rˠimʲæzʲɛːtʲ],a person from Mejit island,
ri-Mājro,[rˠimʲæzʲ(e)rˠo],a person from Majuro atoll,
ri-Mejjiko,[rˠimʲɛttʲiɡɔ],a Mexican,
ri-Mile,[rˠimʲilʲe],a person from Mili atoll,
ri-M̧ajeļ,[rˠɯmˠɑːzʲɛlˠ],a Marshallese person,
ri-M̧aļoeļap,[rˠɯmˠɑlˠɔːɛlˠɑpʲ],a person from Maloelap atoll,
ri-M̧ōjlim,[rˠɯmˠʌzʲ(i)lʲimʲ],a Muslim,
ri-Nam̧dik,[rˠinʲɑmˠ(i)rʲik],a person from Namdrik atoll; a person from Namorik,
ri-Nam̧o,[rˠinʲɑmˠo],a person from Namu atoll,
ri-nana,[rˠinʲɑːnʲɑ],"an outcast, an outlaw, a pest, a naughty person",
ri-Nawōdo,[rˠinʲɑːwʌrʲɔ],a Nauruan,
ri-Nibbon̄,[rˠinʲippˠɔŋʷ],a Japanese person,
ri-Nujiiļōn,[rˠinʲuːzʲiːlˠʌnʲ],a New Zealander,
ri-Nukne,"[rˠinʲuɡʷ(u)nʲe, rˠinʲuɡʷ(u)nʲɛ]",a New Guinean,
ri-O̧kōnjo̧,[rˠuɒɡʷʌnzʲɒ],a person from Arkansas; an Arkansan; an Arkansawyer;,
ri-o̧kwōn,[rˠuɒɡʷʌnʲ],an organist,
ri-pālle,[rˠibʲællʲɛ],"a westerner, a foreigner, an American, a European or",
ri-piano,[rˠibʲiɑːnʲɔ],a pianist,
ri-Piji,[rˠibʲiːzʲi],a Fijian,
ri-Pikinni,[rˠibʲiɡinnʲi],a person from Bikini atoll; a Bikinian,
