L2_orth,L2_ipa,L2_gloss,L2_etym
lym,,"sharp, pointed",
lymmaval,[lɪˈmaval],lemon,
lyther,[ˈlɪθɛr],"letter, epistle, Me a wrug fanja gàs lyther seythen",
lytherva,,post office,
lyver,,"book, Na wrug avy byscath gwelas lyver Kernowak.I never",
lyverva,[ləˈvɛrvɐ],library,
mab,[mæːb],"son, male child, boy",
mab-wydn,,grandson,
mab-wynn,,grandson,
mabm,,Alternative form of mamm (“mother”),
maghteth,/ˈmaxtɛθ/,"maid, maiden",
mamm,[mæm],"mother
Synonym: dama",
mamm-wynn,,grandmother,
manbluv,,down (fine feathers),
mango,[ˈmaŋɡɔ],mango,mango
map,,"son, boy",
margh,/ˈmaɾx/,horse,
margh-skrifa,,Alternative form of margh skrifa,
mathematigel,,mathematical,
maw,/mæʊ/,"boy
Me a wrug desky Kernowak termyn me ve maw.
I learnt Cornish when I was a boy.",
me,,"(Standard Cornish) I, me",
Me,[mɛː],May,
medh,,mead,
mel,,honey,
melhwes,,"snails, slugs",
mellyon,,violets,
melyn,[ˈmɛlɪn],yellow,
melynrudh,[mɛˈlɪnrʏð],"orange, yellowish red",
melys,,"sweet, sugary",
menestrouthy,,instrumental music,
mergh,,"(Revived Late Cornish) daughter, girl",
mergh,,plural of margh (“horse”),
mergh,,plural of margh (“horse”),
Merth,,in March (month),
Merth,,March (month),
meskel,,mussels,
Metheven,[mɛˈθɛvɛn],June,
meur,[mœːr],great,
Meurth,[mœrθ],"March, (astronomy, Roman mythology) Mars",
milonieth,[ˌmɪlɔˈniːɛθ],zoology,
milva,[ˈmɪlva],zoo,
mim,,"mime, mimic",
min,[mɪn],kids (young goats),
mogh,[mɔːx],"pigs, swine",
mols,,"wether, sheep",
mona,[ˈmoːnə],"money, cash, change
Synonym: arhans",
moos,,"table, Synonym: (Revived Late Cornish) bord",
mor,[mɔːr],sea,
mor,[mɔːr],berries,
morek,,maritime,
moren,,maiden,
moren,,singulative of mor,
moren,,singulative of mor,
morgi,,dogfish,
morgowles,,jellyfish,
morhogh,[ˈmɔrhɔx],"porpoise, dolphin",
morlader,,(male) pirate,
morthol,,hammer,
morvil,,whale,
moryon,,"ants, (derogatory) tourists",
moryonen,,singulative of moryon (“ants; tourists”),
mosek,,stinky,
mowes,,girl,
my,,"I, me",
my'tern,,(Revived Late Cornish) king,
my'ternes,,queen,
myghtern,[mɪˈtɛɹn],king,
myghternes,,queen,
mynn,,kids (baby goats),
mynnes,,"to will, to wish",
myrgh,,"daughter, girl",
myternes,,queen,
myttin,,morning,
myttyn,,(Standard Cornish) morning,
mìn,[mɪn],kids (young goats),
mûsyk,,(Standard Cornish) music,
Nadelyk,,(Standard Cornish) Christmas (Christian holiday),
nagonen,,"nobody, no one",
nasya,[ˈnazja],to affect,
naw,,nine,
nawnsek,,(Common Cornish) nineteen,
nawves,,ninth,
nebonen,,"anyone, anybody",
neghi,[ˈnɛhi],to fret,
nen,,ceiling,
neppyth,,something,
nerth,/nɛrθ/,"force, energy, power, strength",
nessa,,second,
neus,,threads,
neuvyer,[ˈnœvjɛr],a male swimmer,
neuvyores,[nœvˈjɔrɛs],a female swimmer,
nev,,heaven,
Nihonek,,Japanese language,
nivel,,level,
Norgagh,[ˈnɔrɡax],Norway,
north,,north,north
north-west,,north-west,
nownsek,,(Standard Written Form) nineteen,
nowydh,,"(Common Cornish, Standard Written Form) new",
nowyth,,(Standard Cornish) new,
nuklerek,,nuclear,
ny,,not,
ny,,"we, us",
ny,,"we, us",
obma,,here (in or to this place),
oferen,,"mass, eucharist",
oksyjen,[ˈɔksɪˌdʒɛn],oxygen,oxygen
oles,,"hearth, fireplace",
olew,,olive oil,
olifans,[ɔˈlifans],elephant,
oliv,,olives,
omdhivarva,[ɔmðɪˈvarva],to shave one's beard off,
omma,,here (in or to this place),
on,[ɔːn],lamb,
onan,,one,
onen,,"(Standard Cornish, Standard Written Form) one",
onyon,,onions,
ors,[ɔɹz],bear,
ostel,[ˈɔstɛl],"hotel, hostel",
ostes,/ostəs/,hostess,
Ostrali,,Australia (a continent and country in Oceania),
-ow,[oʊ],"Pluralization suffix, roughly equivalent to -s, ‎chi",
owr,[ɔʊr],gold,
owrek,[ˈɔʊrɛk],golden,
owryek,[ˈɔʊrjɛk],golden,
oy,[ɔˑɪ],egg,
oyl,[ɔɪl],oil,
p'eur,[pøːr],when,
palmwedh,,(Revived Late Cornish) palm trees,
palmwydh,,palm trees,
palores,[paˈlɔrɛs],chough,
palv,[palv],palm,
parth,[parθ],"part, zone, side",
Pask,[pæːsk],Easter,
pasti,,pasty,
patatys,,potatoes,potatoes
peder,,(Standard Cornish) four,
pedncita,,(Revived Late Cornish) capital (city),
pedrek,[ˈpɛdrɛk],square,
pedren,[ˈpɛdrɛn],"bottom, buttock, haunch",
pegh,,sin,
pehas,,sin,
pellgowsel,[pɛlˈɡɔʊzɛl],"(Revived Middle Cornish) mobile phone, cell phone",
penn,[pɛnː],"head, top, end",
penncita,,capital (city),
pennscol,[pɛnskoːl],university,
pennseythen,[pɛnsəiθən],weekend,
pennskol,[pɛnskoːl],university,
Pennsylvaynek,,Pennsylvania German language,
per,,pears,
perna,/pernə/,(Revived Late Cornish) to buy,
persil,,parsley,
peryl,,"danger, peril, risk",
peryllys,,endangered,
pes,,(Revived Late Cornish) peas,
pesk,,(Revived Late Cornish) fish,
peswar,,four,
peswara,,fourth,
peswardhegves,,fourteenth,
peswardhek,,(Standard Written Form) fourteen,
peswora,,fourth,
peth,[peːθ],thing,
peth,[peːθ],"(interrogative) what, Peth yw hebma? ― What is this?",
peuns,,pound (currency unit),
pies,,magpies,
pin,,pines,
pinaval,[pɪˈnaval],pineapple,
piw,[piˑʊ],"(interrogative) who, Piw os ta? ― Who are you?",
platinom,[ˈplatɪnɔm],platinum,
plisk,,eggshells,
ploum,,plums,
pluv,,"feathers, pens",
pluven,,"singulative of pluv (“feathers”), pen",
po,,or,
pob,,"everyone, everybody",
pobas,,to bake,
pocket,,pocket,
politegieth,,politics,
ponsfordh,[ˈpɔnsfɔrð],viaduct,
por,,leeks,
porhel,,pig,
porhellik,[pɔrˈhɛlːɪk],piglet,
Portyngal,,Portugal (a country in Europe),
post,[poːst],post (method of sending mail),
pow,,"country, land",
prev,,(Revived Late Cornish) Alternative form of pryv,
pronter,,"priest, cleric",
prys,,time; season,
prysk,,bushes,
prës,,"time, occasion",
prÿs,,"time, occasion",
PUA,,Initialism of Pennternasedh Unys Arabek (“United Arab Emirates”).,
purpur,[ˈpʏrpʏr],"purple
Synonym: glasrudh",
pyffyer,[ˈpɪfjɛr],dolphin,
pymp,,five,
pympbys,,starfish,
pympes,,fifth,
pymthegves,,fifteenth,
pymthek,,(Standard Written Form) fifteen,
pys,,peas,
pysk,,fish,
pyskador,/pɪskˈaːdɔr/,fisherman,
pyth,[pɪːθ],thing,
pyth,[pɪːθ],"(interrogative) what, Pyth yw hemma? ― What is this?",
pò,/pɔ/,(Standard Cornish) or,
pùb,,"each, every",
pùbonen,,everyone,
queth,,(nautical) breasthook,
radar,,radar,
rath,,rat,
reden,,ferns,
redik,,radishes,
resek,,to run (refers both to rivers and to people),
reser,,(male) runner,
reun,,seal (animal),
reun,,Soft mutation of greun (“grain”).,
reun,,Soft mutation of greun (“grain”).,
rewer,,freezer,
rewlya,,to rule,
ris,,rice,
risen,,singulative of ris (“rice”),
ros,/ˈɹoːz/,A wheel.,
ros,/ˈɹoːz/,A heathland.,
ros,/ˈɹoːz/,roses,
ros,/ˈɹoːz/,A heathland.,
ros,/ˈɹoːz/,roses,
ros,/ˈɹoːz/,roses,
rudh,[ryːð],red,
rudhlas,[ˈrʏðlas],"purple, reddish blue",
rudhvelyn,[rʏðˈvɛlɪn],"orange, reddish yellow",
rudhwynn,[ˈrʏðwɪn],"pink, reddish white",
ruwvanes,,queen,
ruwvaneth,,kingdom,
ry,,to give,
sab,,pines,
sagh,/saːx/,"bag, sack",
salami,[saˈlaːmi],salami,
salm,[salm],A psalm,
scol,[skoːl],school,
Scotlond,,(Standard Cornish) Scotland,
scovarnak,,(Standard Cornish) hare (herbivorous mammal),
secùnd,,second,
segh,,"(Revived Late Cornish) dry, dried",
selsik,,sausages,
sempel,,"simple, primitive, homely, ordinary",
senedh,,"parliament, congress, assembly, senate",
seres,,craftswoman,
settya,,"to set, to place, to put",
seudhel,[ˈsœðɛl],(anatomy) heel,
sevi,,strawberries,
sevy,,Alternative spelling of sevi,
seytegves,,seventeenth,
seytek,,(Standard Written Form) seventeen,
seyth,[səiθ],seven,
seythen,[ˈsəiθən],week,
seythves,,seventh,
shoppa,[ˈʃɔpa],"shop, workshop",shop
silikon,[ˈsɪlɪkɔn],silicon,
sin,,sign,
sira,,"sire, father",
sira-wydn,,grandfather,
skaw,[skaˑʊ],elder trees,
skobm,[skʊbm],(Revived Late Cornish) chip,
skobm,[skʊbm],(Revived Late Cornish) splinters,
skol,[skoːl],school,
skomm,[skɔmː],chip (food),
skomm,[skɔmː],splinters,
skons,/skɔns/,scones,scones
skoodh,[skoːð],shoulder,
skorr,,branches,
skorr,,branch,
skovarn,[ˈskɔvarn],"ear, handle (of a jar)",
skrif,/skriːf/,"article, document",
skrifa,,to write,
skudel,,"bowl, dish, plate",
skydnya,,descend,
skynnya,,descend,
snod,[snɔːd],"ribbon, tape",
sobm,,(Revived Late Cornish) sums,
sodhva,,office,
somm,,sums,
sonskrifa,,(audio) to record,
sos,,friend/mate/pal,
soth,,south,south
soth-est,,south-east,
soth-west,,south-west,
Sows,,Englishman,
Sowses,,Englishwoman,
Sowsneger,,"English-speaker, Anglophone",
sowsnek,,English,
Sowsnek,,the English language,
sowter,[ˈsɔʊtɛr],A psalter,
Spayn,,Spain (a country in Europe),
spedhas,,briars,*skʷiyat
spern,,thornbushes,
spernek,,thorny,
splann,,"bright, luminous",
spyrys,,"spirit, fairy",
stat,[staːt],"(politics) state, polity, situation, state, affair,",
sten,[stɛːn],tin,
ster,,stars,
stervarner,,(male) astronaut,
stervarnores,,(female) astronaut,
stevel,,room (in a house),
stif,[stiːf],"A jet, squirt; a stream of fluid or gas",
stifa,[ˈstifa],"to jet, to squirt",
stifek,[ˈstifɛk],squid,
stifliv,[ˈstɪflɪv],jet stream,
stlavedh,[ˈstlavɛð],lisp,
stlavedh,[ˈstlavɛð],lisping,
stlevi,[ˈstlɛvi],to lisp,
SUA,,USA (a country in North America); initialism of Statys Unys Amerika (“United States of America”),
sugal,,rye,
sygh,,"dry, dried, arid",
syra,,"sire, father",
sëgh,,dry,
sÿgh,,dry,
takla,[ˈtakla],"to adorn, furnish, deck out, trim",
tan,,fire,
tanweyth,,fireworks,
tarow,,bull,
tas,[taːz],father,
tas-gwydn,,grandfather,
tas-gwynn,,grandfather,
taves,,"language, tongue",
tavol,,(botany) dock,
Taylond,,Thailand,
te,,"you (informal second person singular pronoun), thou, thee",
te,,tea,
tedna,,to pull (apply force to something so that it comes towards the one applying the force),
teg,,"Hard mutation of deg., Mixed mutation of deg.",
teg,,"pretty, attractive",
teg,,"pretty, attractive",
tenna,,to pull (apply force to something so that it comes towards the one applying the force),
termyn,,time,
testskrif,[ˈtɛstskrɪf],certificate,
tetti,,potato,
tevy,,to grow,
tewlder,,darkness,
teylu,/ˈtɛɪly/,family,
teyr,,"(Standard Cornish, Standard Written Form) three",
teythi,,traits,
tiger,/ˈtiːɡɛr/,tiger,tiger
tir,,"land, earth",
toos,,dough,
toos,,"tuft, bunch",
torth,[tɔrθ],loaf,
torthell,[ˈtɔrθɛl],bun,
trad,[traːd],"way, trade",
tredanek,[trɛˈdanɛk],electric,
tredhegves,,thirteenth,
tredhek,,"(Standard Cornish, Standard Written Form) thirteen",
tregh,,"section, slice, portion",
trenkles,[ˈtrɛŋklɛs],(botany) rhubarb,
tressa,,third,
treth,,"beach, seashore, sand",
treusva,,crossing,
treylya,,to translate,
tri,,three,
trigys,[ˈtriɡɪs],settled,
tron,/troːn/,"nose, snout",
trongornvil,[trɔŋˈɡɔrnvɪl],rhinoceros,
troos,[troːz],(anatomy) foot,
trovya,[ˈtrɔːvja],to discover,
truedha,[tryˈɛða],"to look after, tend",
trufla,[ˈtrʏfla],"to trifle, toy with",
Truru,,"Truro, a city in Cornwall, United Kingdom",
try,,(Standard Cornish) three,
trydhek,,(Common Cornish) thirteen,
tryghi,[ˈtrɪhi],"to conquer, vanquish, defeat",
Trûrû,,"(Standard Cornish) Truro (a city in Cornwall, United Kingdom)",
tus,[tyːz],"men, people, persons",
ty,,you (informal second person singular pronoun),
tyckya,[ˈtɪkja],to tick,
tykki,[ˈtɪkˑi],pretty thing,
tyller,,place,
udn,/ˈɪᵈn/,"(Standard Cornish, Standard Written Form) one (used before nouns)",
udnek,,eleven,
ufern,[ˈʏfɛrn],ankle,
ugans,,(Standard Cornish) twenty,
ugens,,twenty,
ugensves,,twentieth,
ughkarga,[ʏxˈkarɡa],to upload,
ughradha,[ʏxˈraða],to upgrade,
universita,,university,
unn,/ˈʏn/,"(Standard Cornish, Standard Written Form) one (used before nouns)",
unnegves,,eleventh,
unnek,,eleven,
untu,[ˈʏnty],unilateral,
unverhe,[ˌʏnvɛrˈhɛː],to agree,
unya,[ˈyːnja],to unite,
uraniom,[yˈraːniɔm],uranium,
va,,he,
vandalisa,[ˌvandaˈliːza],to vandalise,
veksya,[ˈvɛksja],"to vex, irk, irritate",
-ves,,"-th (suffix forming the ordinal form of numerals),",
viajya,[viˈad͡ʒja],"to travel, journey",
virus,[ˈviːrʏs],virus,
vodka,[ˈvɔdka],vodka,
voter,,(male) voter,
votores,,(female) voter,
vy,,"I, me",
Vyena,,Vienna,
vynyard,,vineyard,
west,,west,west
whegh,,six,
whetek,,sixteen,
Whevrel,,in February,
Whevrel,,"(Standard Cornish, Standard Written Form) February",
why,/ʍiː/,"(Standard Cornish, Standard Written Form with Traditional",
whyogen,,pastry cake,
whêtek,,(Standard Cornish) sixteen,
wojow,,dessert(s)/pudding,
Wordhen,,Ireland,
wordhenek,,Irish,
Wordhenek,,the Irish language,
y,/iː/,(Standard Cornish) they (third person plural pronoun),
yar,,"chicken, hen",
yeghes,[ˈjɛhɛs],health,
yeth,[eːθ],"language, 2019 July 1,  Denzil Monk,  Ragdres Hwithrans",
yey,,ice,
yeyn,,cold,
ynjynorieth,[ɪnˌd͡ʒɪnɔˈriːɛθ],engineering,
-yon,,Noun pluralization suffix; causes vocalic ablaut in,
yonker,,"(male) youth, youngster",
yonkores,,"(female) youth, youngster",
-yow,[joʊ],"Pluralization suffix, a variant of -ow, lo (“spoon”)",
yown,[jɔʊn],bass,
yowynkneth,,youth,
yr,[ɪːr],fresh,
ys,,corn,
ysel,/əzɛl/,low,
yskans,[ˈɪskans],cornflakes,
yskar,[ˈɪskar],"sackcloth, sacking",
yurl,[jʏrl],earl,
zombi,[ˈzɔmbi],zombie,
âls,/ɒlz/,"(Standard Cornish) cliff, shore",
ès,/ɛz/,(Standard Cornish) Short for ages.,
êtek,,(Standard Cornish) eighteen,
ôn,[oːn],lamb,
