L2_orth,L2_ipa,L2_gloss,L2_etym
box,/boks/,"box, box tree",
brad,/brɑːd/,broad,
brædepanne,/ˈbræː.deˌpɑn.ne/,frying pan,
brægen,/ˈbræ.jen/,Alternative form of bræġn,
bræmelberge,/ˈbræː.melˌber.je/,"blackberry, brambleberry",
bræs,/bræs/,"ore, brass or bronze",
bræsen,/ˈbræ.sen/,Alternative form of bresen,
bræð,/bræθ/,Alternative spelling of bræþ,
bræþ,/bræːθ/,"odour, smell, scent, steam, exhalation",
bræw,/bræːw/,eyelid,*brǣwi
brand,/brɑnd/,"firebrand; torch, a sword (poetic)",
brant,/brɑnt/,"tall, high, steep",
brastlian,/ˈbrɑst.li.ɑn/,to brustle; rustle; crackle; make a noise; murmur,
bread,/bræ͜ɑːd/,"bit, piece, morsel, crumb, bread (foodstuff)",
breahtm,/bræ͜ɑxtm/,"a noise; tumult; clamour; revelry, music; sound; cry",
breawern,/ˈbræ͜ɑːwˌern/,"brewery, brewhouse",
brec,/breːt͡ʃ/,"underpants, unknown date, monastic sign language guide,",
brecan,/ˈbre.kɑn/,"to break, to break into a place, c. 893, Alfred the",
bred,/bred/,"surface, plank, board, table, tablet",
bregdan,/ˈbrej.dɑn/,"to move back and forth, vibrate, to draw a weapon,",
brego,/ˈbre.ɡo/,"(poetic) prince, lord, ruler",
breme,/ˈbreː.me/,"(poetic) famous, renowned, glorious",
bremel,/ˈbreː.mel/,Alternative form of brǣmel,
brengan,/ˈbren.jɑn/,Alternative form of bringan,
breogo,/ˈbre͜o.ɡo/,Alternative form of brego,
breostcearu,/ˈbre͜oːstˌt͡ʃæ͜ɑ.ru/,"(poetic) anxiety, sorrow",
breotan,/ˈbre͜oː.tɑn/,"to break, bruise, destroy",
Breoton,/ˈbre͜o.ton/,Alternative form of Bryten,
breoþan,/ˈbre͜oː.θɑn/,"to decay, waste away",
breowan,/ˈbre͜oː.wɑn/,to brew,
bresen,/ˈbre.sen/,"(relational) brass, strong or bold",
Bret,/bret/,"a Briton, a Celt",
Bretland,/ˈbretˌlɑnd/,Britain,
bretwalda,/ˈbretˌwɑl.dɑ/,title of certain Anglo-Saxon kings,
bridd,/bridd/,"young bird, chick, chicken",
bridel,/ˈbriː.del/,bridle,
brim,/brim/,"(poetic) the edge of the sea or a body of water, (poetic)",
brimliþend,/ˈbrimˌliː.θend/,"(poetic) seafarer, sea-traveller",
brine,/ˈbriː.ne/,brine,
bringan,/ˈbrin.ɡɑn/,to bring,
briw,/briːw/,"oatmeal, porridge",
broc,/broːk/,"(in the plural) underpants; see brēċ, (euphemistic)",
broc,/broːk/,brook,
broc,/broːk/,brook,
brocc,/brokk/,badger,
brocen,/ˈbro.ken/,past participle of brecan,
brocen,/ˈbro.ken/,broken,
broga,/ˈbroː.ɡɑ/,"terror, dread, horror, hine se brōga angeat ― terror",
brom,/broːm/,broom (the plant),
brord,/brord/,"point, a spire of grass or corn",
brosnian,/ˈbros.ni.ɑn/,"to corrupt, decay, to perish, to rot.,  Brosnade burgstealThe",
broþ,/broθ/,broth,*broþ
broþor,/ˈbroː.θor/,"brother, Mīn brōðor hæfþ twēġen cattas.My brother has",
broþorbana,/ˈbroː.θor.bɑ.nɑ/,"a brother's murderer, fratricide",
broþorcwealm,/ˈbroː.θorˌkwæ͜ɑlm/,"brother murder, fratricide",
broþordohtor,/ˈbroː.θorˌdox.tor/,fraternal niece,
broþorleas,/ˈbroː.θorˌlæ͜ɑːs/,brotherless,
broþorlic,/ˈbroː.θorˌliːt͡ʃ/,"brotherly, fraternal",
broþorræden,/ˈbroː.θorˌræː.den/,"brotherhood, fraternity, Oþþe wē ġefremmaþ mennisċe",
broþorsunu,/ˈbroː.θorˌsu.nu/,fraternal nephew,
broþorwif,/ˈbroː.θorˌwiːf/,sister-in-law,
bru,/bruː/,"an eyelash, an eyebrow",
brucan,/ˈbruː.kɑn/,"to use, to enjoy, late 9th century, King Alfred's translation",
brucing,/ˈbruː.kinɡ/,"function, occupation, enjoyment",
brun,/bruːn/,brown,
bryce,,"breaking, bānes bryċea bone fracture, breach, violation,",
bryce,,"breakable, frail, fleeting",
bryce,,useful,
bryce,,"breakable, frail, fleeting",
bryce,,useful,
bryce,,useful,
brycg,/bryjj/,bridge,
brycgbot,/ˈbryjjˌboːt/,repair or restoration of a bridge,
brycgian,/ˈbryj.ji.ɑn/,to bridge,
bryd,/bryːd/,bride,
brydguma,/ˈbryːdˌɡu.mɑ/,bridegroom,
brydlic,/ˈbryːdˌliːt͡ʃ/,bridal,
bryne,,"burning, fire; flame, heat, inflammation, burn, torch,",
bryne,,Alternative form of brīne,
bryrdan,/ˈbryr.dɑn/,to prick; goad; incite; urge; constrain,
brysan,/ˈbryː.sɑn/,to bruise; crush,
Bryt,/bryt/,"Briton, British person (especially someone Celtic)",
Bryten,/ˈbry.ten/,Britain,
Brytenlond,/ˈbry.tenˌlond/,Britain,
Brytland,/ˈbrytˌlɑnd/,Britain,
brytmælum,/ˈbrytˌmæː.lum/,piecemeal,
brytta,/ˈbryt.tɑ/,"giver, dispenser, distributor",
Bryttas,/ˈbryt.tɑs/,Britons,
bryþen,/ˈbry.θen/,"brewing, drink, beverage, Ān bryðen mealtesOne brewing",
brœme,/ˈbrøː.me/,Alternative form of brēme,
buan,/ˈbuː.ɑn/,"to live or dwell, Hē būde on Ēastenglum ― He lived",
buc,,"belly, stomach, jug, pitcher, container",
buc,,Alternative form of bucc (“buck”),
buc,,Alternative form of bucc (“buck”),
bucc,,buck (male deer),*bukkaz
bucc,,Alternative form of būc (“belly”),*bukkaz
bucc,,Alternative form of būc (“belly”),*bukkaz
bucca,/ˈbuk.kɑ/,he-goat,*bukkō
budda,/ˈbud.dɑ/,(often found in combination) beetle,
buend,/ˈbuː.end/,an inhabitant,
bufan,/ˈbu.fɑn/,above,
bugan,/ˈbuː.ɡɑn/,"to bend, bow (down), to turn away, withdraw",
Bulgarisc,,Bulgarian,
bur,/buːr/,"private chamber, room",
burbyrde,/ˈbuːrˌbyr.de/,of peasant birth,
burg,/burɡ/,"city, town, a fortified place: stronghold, fort, castle",
burgræden,/ˈburɡˌræː.den/,citizenship,
burh,/burx/,Alternative form of burg,
burhbot,/ˈburxˌboːt/,the repairing of fortresses which was among the burdens,
burhleoda,/ˈburxˌle͜oː.dɑ/,"burgess, citizen",
burna,/ˈbur.nɑ/,stream,
burne,/ˈbur.ne/,"a stream, brook, river, or other running water",
butan,/ˈbuː.tɑn/,"without, except for, besides [+dative], Hū biþ middanġeard",
butan,/ˈbuː.tɑn/,"(with the subjunctive) unless, c. 992, Ælfric, ""The",
butan,/ˈbuː.tɑn/,"(usually with a negative) merely, only, just, Þā næs",
butere,/ˈbu.te.re/,butter,
buton,/ˈbuː.ton/,Alternative form of būtan,
buton,/ˈbuː.ton/,Alternative form of būtan,
buttorfleoge,/ˈbut.torˌfle͜oː.ɡe/,butterfly,
bycgen,/ˈbyj.jen/,"a buying, purchase",
bydel,/ˈby.del/,"preacher, beadle, apparitor, warrant officer",*budil
bygan,/ˈbyː.jɑn/,"(literally or figuratively) to bend, bow down to, turn back",
byldan,/ˈbyl.dɑn/,to build,
byldan,/ˈbyl.dɑn/,Alternative form of bieldan,
byldan,/ˈbyl.dɑn/,Alternative form of bieldan,
byme,/ˈbyː.me/,Alternative form of bīeme.,
bymere,/ˈbyː.me/,Alternative form of bīemere.,
bymian,/ˈbyː.mi.ɑn/,Alternative form of bīemian.,
byrde,/ˈbyr.de/,"born, well-born, noble, rich",
byrdling,/ˈbyrd.linɡ/,"turtle, tortoise",
byre,,"child, son, descendant; young man, youth",
byre,,mound,
byre,,"strong wind, storm",
byre,,"time, opportunity; occurrence",*burjaz
byre,,"stall, shed, hut",būr
byre,,mound,būr
byre,,"strong wind, storm",būr
byre,,"time, opportunity; occurrence",*burjaz
byre,,"stall, shed, hut",būr
byre,,"strong wind, storm",būr
byre,,"time, opportunity; occurrence",*burjaz
byre,,"stall, shed, hut",būr
byre,,"time, opportunity; occurrence",*burjaz
byre,,"stall, shed, hut",būr
byre,,"stall, shed, hut",būr
byrgan,/ˈbyr.jɑn/,"to hide, to bury",
byrgan,/ˈbyr.jɑn/,Alternative form of bierġan,
byrgan,/ˈbyr.jɑn/,Alternative form of bierġan,
byrgen,/ˈbyr.jen/,burial-place; grave; tomb; sepulchre,
byrgenn,/ˈbyr.jenn/,Alternative form of byrġen,
byrian,,"To come up, occur",
byrla,/ˈbyr.lɑ/,"(anatomy) trunk, body, (of a horse) barrel",
byrnan,/ˈbyr.nɑn/,Alternative form of birnan,
byrne,/ˈbyr.ne/,"corselet, coat of mail",*brynne
byrst,,bristle,
byrst,,"loss, defect, failure, injury",
byrst,,"loss, defect, failure, injury",
byrþen,/ˈbyr.θen/,"burden, Þā strangan sċulon beran þāra unstrangena byrðenne.The",
bysen,/ˈbyː.sen/,"example, bȳsne stellan ― to set an example, bȳsne sellan",
bysenian,/ˈby.se.ni.ɑn/,Alternative form of bisenian,
bysig,/ˈby.sij/,Alternative form of bisiġ,
bysnian,/ˈbys.ni.ɑn/,Alternative form of bisenian,
bysnigan,/ˈbys.ni.jɑn/,Alternative form of bisenian,
bœc,/bøːk/,Alternative form of bōc,
-ca,/kɑ/,Creates concrete masculine nouns from adjectives or,
cac,/kɑk/,"dung, excrement",
cachus,/ˈkɑkˌxuːs/,"outhouse, shithouse",
Cædmon,/ˈkæd.mon/,"A male given name from Proto-Brythonic, a famous Northumbrian",
cæg,/kæːj/,"key, Saturnus sumra hæfde boca cæga ― Saturn had the",
cægbora,/ˈkæːjˌbo.rɑ/,key bearer,
cælf,/kælf/,Alternative form of ċealf,
cærsiht,/ˈkær.sixt/,cressy,
cafscipe,/ˈkɑːfˌʃi.pe/,"alacrity, energy, promptness, boldness",
calan,/ˈkɑ.lɑn/,"(intransitive) to be or get cold (impersonal, with",
cald,/kɑld/,Alternative form of ċeald,
calend,/ˈkɑ.lend/,"Calends (“the first day of a month, particularly the",
calu,/ˈkɑ.lu/,"(of persons) bald, (of plants) bare",
camb,/kɑmb/,"comb, crest of a helmet, bird, etc, c. 1000, The Wonders",
campdom,/ˈkɑmpˌdoːm/,warfare,
campian,/ˈkɑm.pi.ɑn/,"to fight, contend against",
camplic,/ˈkɑmp.liːt͡ʃ/,military,
campræden,/ˈkɑmpˌræː.den/,"state or condition of contest, contest, war",
campstede,/ˈkɑmpˌste.de/,battlefield,
campung,/ˈkɑm.punɡ/,"fighting, contest",
campwisa,/ˈkɑmpˌwiː.sɑ/,an overseer of public games; agonothete,
canc,/kɑnk/,jeering; scorn; derision,
cancer,/ˈkɑn.ker/,"cancer, crab",
cancettan,/ˈkɑn.ket.tɑn/,"to cry out; chatter; mock; deride, to laugh aloud or",
candel,/ˈkɑn.del/,candle,
cann,/kɑnn/,"a piece of knowledge, cognizance, confirmation, averment,",
cann,/kɑnn/,"first-person singular present indicative of cunnan,",
cann,/kɑnn/,"first-person singular present indicative of cunnan,",
canne,/ˈkɑn.ne/,a can; cup; krater,
Cantware,/ˈkɑntˌwɑ.re/,"the people of Kent, Kent",
capian,/ˈkɑ.pi.ɑn/,"to look; look up, lie on one's back; turn, incline",
carcern,/ˈkɑr.kern/,"prison, jail",
carful,/ˈkɑr.ful/,"anxious, careful",
carfullice,/ˈkɑr.fulˌliː.t͡ʃe/,"carefully, diligently",
carian,/ˈkɑ.ri.ɑn/,"to care about, (intransitive) to care, to feel concern,",
carig,/ˈkɑ.rij/,grieving,
carl,/kɑrl/,"a freeman, a man of middle rank or social class (in",karl
carleas,/ˈkɑrˌlæ͜ɑːs/,"careless, reckless, without care, free",
carleasnes,/ˈkɑrˌlæ͜ɑːs.nes/,"freedom from care, security, carelessness",
carlfugol,,male bird; cock,
carr,/kɑrr/,"(Northumbria) stone, rock",
carte,/ˈkɑr.te/,"paper, document, deed",
caru,/ˈkɑ.ru/,"worry, anxiety, care, sorrow, grief",
caser,/ˈkɑː.ser/,"emperor, Alternative form of cāsere",
casere,/ˈkɑː.se.re/,emperor,
caseren,/ˈkɑː.se.ren/,empress,
caserlic,/ˈkɑː.ser.liːt͡ʃ/,imperial,
casern,/ˈkɑː.sern/,Alternative form of cāseren,
castel,/ˈkɑs.tel/,"town; village, castle",
castenere,/ˈkɑs.te.ne.re/,cabinet; chest,*kasą
catt,/kɑtt/,cat,*kattuz
catte,/ˈkɑt.te/,a female cat,*kattǭ
ceac,/t͡ʃæ͜ɑːk/,"jug; pitcher, basin; laver",
ceaf,/t͡ʃæ͜ɑf/,chaff,
ceafl,/t͡ʃæ͜ɑfl/,"(anatomy) jaw; cheek, late 10th century, Ælfric, ""The",
ceafor,/ˈt͡ʃæ͜ɑ.for/,beetle,
ceahhe,/ˈt͡ʃæ͜ɑx.xe/,"jackdaw, chough",
ceahhettan,/ˈt͡ʃæ͜ɑx.xet.tɑn/,to laugh loudly; laugh loud or in a cackling manner,
cealc,/t͡ʃæ͜ɑlk/,"plaster, mortar, chalk",
ceald,/t͡ʃæ͜ɑld/,cold,
cealdheort,/ˈt͡ʃæ͜ɑldˌxe͜ort/,"coldhearted, Mīn mōdor wæs ċealdheort hōre þe nǣfre",
cealdian,/ˈt͡ʃæ͜ɑl.di.ɑn/,"to become cold, to chill",
cealdnes,/ˈt͡ʃæ͜ɑld.nes/,"coldness, cold",
cealdnys,/ˈt͡ʃæ͜ɑld.nys/,Alternative form of ċealdnes,
ceallian,/ˈt͡ʃæ͜ɑl.li.ɑn/,"to call, to cry out, shout",
ceap,/t͡ʃæ͜ɑːp/,"cattle, any commodity, trade, bargain, price",
ceapian,/ˈt͡ʃæ͜ɑː.pi.ɑn/,to buy,
ceapmann,/ˈt͡ʃæ͜ɑːpˌmɑnn/,merchant,
ceapstow,/ˈt͡ʃæ͜ɑːpˌstoːw/,marketplace,
cearful,/ˈt͡ʃæ͜ɑr.ful/,Alternative form of carful,
cearfullice,/ˈt͡ʃæ͜ɑr.fulˌliː.t͡ʃe/,Alternative form of carfullīċe,
cearig,/ˈt͡ʃæ͜ɑ.rij/,Alternative form of cariġ,
cearseld,/ˈkæ͜ɑrˌseld/,"(poetic) sad home, dwelling of sorrow",
cearwylm,/ˈt͡ʃæ͜ɑrˌwylm/,Alternative form of carwielm,
ceas,/t͡ʃæ͜ɑːs/,"dispute; quarrel, contention; strife, chiding; rebuke;",
ceaster,/ˈt͡ʃæ͜ɑs.ter/,"city, town",
ceasterleod,/ˈt͡ʃæ͜ɑs.terˌle͜oːd/,"a citizen, townsperson, (in the plural) the people",
ceder,/ˈt͡ʃe.der/,the cedar tree,
cederbeam,/ˈke.derˌbæ͜ɑːm/,cedar,
cedertreow,/ˈke.derˌtre͜oːw/,cedar,
celde,/ˈt͡ʃel.de/,spring,*kaldijǭ
cemban,/ˈkem.bɑn/,to comb,
cempa,/ˈkem.pɑ/,"soldier, warrior",
cempestre,/ˈkem.pes.tre/,soldier (female),
-cen,/t͡ʃen/,"suffix forming diminutives from nouns, often displaying",
cen,/t͡ʃeːn/,"(poetic) torch, the runic character ᚳ (/k/ or /tʃ/)",
cene,/ˈkeː.ne/,"bold, valiant",
cenep,/ˈke.nep/,"mustache, the bit of a bridle",
cenlice,/ˈkeːnˌliː.t͡ʃe/,"keenly, boldly, notably, courageously; doughtily, stoutheartedly",
cennan,,"to make known, declare, to produce, bring forth, declare",
cennan,,to give birth to,
cennan,,to give birth to,
cenning,/ˈken.ninɡ/,birth,
cenningtid,/ˈken.ninɡˌtiːd/,birthtime,
Cenrice,/ˈkeːnˌriː.ke/,A male given name,
Cent,/kent/,Kent,
Centland,/ˈkentˌlɑnd/,"Kentish land, Kent",
cenþu,/ˈkeːn.θu/,boldness; bravery; keenness,
ceo,/t͡ʃe͜oː/,"a chough, a bird of the genus Corvus; a jay; crow;",
ceoce,/ˈt͡ʃe͜oː.ke/,jaw,
ceod,/ke͜od/,pouch,*keudō
ceol,/t͡ʃe͜oːl/,"ship (specifically a small flat-bottomed boat), Ceol",
ceorfdeor,/ˈt͡ʃe͜orfˌde͜oːr/,insect,
ceorian,/ˈt͡ʃe͜o.ri.ɑn/,(intransitive) to murmur; complain (with or without,
ceorl,/t͡ʃe͜orl/,"a churl, a freedman ranked below a þegn but above a",
ceorlboren,/ˈt͡ʃe͜orlˌbo.ren/,"low-born, not noble; common, country or free-born",
ceorlfolc,/ˈt͡ʃe͜orl.folk/,"the common people, the public",
ceorlian,/ˈt͡ʃe͜or.li.ɑn/,to marry (a man),
ceorliscnes,/ˈt͡ʃe͜or.liʃ.nes/,"churlishness, clownishness, rudeness, vulgarity",
ceorlleas,/ˈt͡ʃe͜orlˌlæ͜ɑːs/,without a husband,
ceorran,/ˈt͡ʃe͜or.rɑn/,"to creak, Synonym: cearcian",
ceosel,/ˈt͡ʃe͜o.sel/,Alternative form of ċeosol,
ceosol,/ˈt͡ʃe͜o.sol/,gravel,
ceosung,/ˈt͡ʃe͜oː.sunɡ/,"choosing, choice",
ceowan,/ˈt͡ʃe͜oː.wɑn/,to chew,
cepan,/ˈkeː.pɑn/,"to keep (an eye on); observe; regard, to keep (stock",
Cerdic,/ˈt͡ʃer.dit͡ʃ/,A male given name,
cerran,/ˈt͡ʃer.rɑn/,Alternative form of ċierran,
cese,/ˈt͡ʃeː.se/,Alternative form of ċīese,
cetel,/ˈke.tel/,kettle,
cicel,/ˈki.t͡ʃel/,Alternative form of cyċel,
cicen,,chicken,
cicen,,Alternative form of cyċene,
cicen,,Alternative form of cyċene,
cidan,/ˈt͡ʃiː.dɑn/,"to chide, rebuke, to disapprove, criticize, to complain,",
ciefes,/ˈt͡ʃi͜y.fes/,concubine,
ciefese,/ˈt͡ʃi͜y.fe.se/,concubine,
ciegan,/ˈt͡ʃi͜yː.jɑn/,"to call; name, to call upon, invoke, summon, call together,",
ciele,/ˈt͡ʃi͜y.le/,cold; coldness,
ciern,/t͡ʃi͜yrn/,churn,
cierr,/t͡ʃi͜yrr/,"a turn; an interval of time, an occasion, business;",
ciese,/ˈt͡ʃi͜yː.se/,cheese,
cietel,/ˈt͡ʃi͜y.tel/,"kettle, cauldron",
cigan,/ˈt͡ʃiː.jɑn/,Alternative form of ċīeġan,
cild,/t͡ʃild/,"child, baby, fetus",
cildisc,/ˈt͡ʃil.diʃ/,childish,
cildlic,/ˈt͡ʃild.liːt͡ʃ/,"childish, childlike",
cinan,/ˈt͡ʃiː.nɑn/,"to burst; split into pieces; break into chinks, to",
cipe,/ˈt͡ʃi.pe/,Alternative form of ċiepe,
ciricæwe,/ˈt͡ʃi.rit͡ʃˌæː.we/,church-marriage,
ciricbelle,/ˈt͡ʃi.rit͡ʃˌbel.le/,church bell,
ciricboc,/ˈt͡ʃi.rit͡ʃˌboːk/,church-book,
ciricbot,/ˈt͡ʃi.rit͡ʃˌboːt/,church-repair,
ciricbræc,/ˈt͡ʃi.rit͡ʃˌbræːt͡ʃ/,breaking into a church,
ciricbryce,/ˈt͡ʃi.rit͡ʃˌbry.t͡ʃe/,"church-breach, a breaking into a church",
Ciricburh,/ˈt͡ʃi.rit͡ʃˌburx/,"Chirbury, a village in Shropshire",
ciricdor,/ˈt͡ʃi.rit͡ʃˌdoːr/,church door or gate,
cirice,/ˈt͡ʃi.ri.t͡ʃe/,church,
ciricend,/ˈt͡ʃi.ri.t͡ʃend/,"an ecclesiastic, a cleric",
ciricfultum,/ˈt͡ʃi.rit͡ʃˌful.tum/,"church-help, ecclesiastical support",
ciricgang,/ˈt͡ʃi.rit͡ʃˌɡɑnɡ/,church-going,
ciricgemana,/ˈt͡ʃi.rit͡ʃ.jeˌmɑː.nɑ/,"church-communion, membership of a church",
ciricgeorn,/ˈt͡ʃi.rit͡ʃˌje͜orn/,diligent in attending church,
ciricgeriht,/ˈt͡ʃi.rit͡ʃ.jeˌrixt/,church-due,
ciricgriþ,/ˈt͡ʃi.rit͡ʃˌɡriθ/,church-peace,
cirichad,/ˈt͡ʃi.rit͡ʃˌxɑːd/,"holy order, order of the church, church-degree",
cirichalgung,/ˈt͡ʃi.rit͡ʃˌxɑːl.ɡunɡ/,dedication of a church,
cirichata,/ˈt͡ʃi.rit͡ʃˌxɑ.tɑ/,"an enemy of the church, persecutor",
cirichyll,/ˈt͡ʃi.rit͡ʃˌxyll/,a hill on or by which a church stands,
ciricland,/ˈt͡ʃi.rit͡ʃˌlɑnd/,"church land, land belonging to a church",
ciriclic,/ˈt͡ʃi.rit͡ʃ.liːt͡ʃ/,"(relational) church; ecclesiastical, ecclesiastic",
ciricmærsung,/ˈt͡ʃi.rit͡ʃˌmæːr.sunɡ/,dedication of a church,
ciricmangung,/ˈt͡ʃi.rit͡ʃ.mɑn.ɡunɡ/,simony,
ciricmitta,/ˈt͡ʃi.rit͡ʃˌmit.tɑ/,church-measure,
ciricnytt,/ˈt͡ʃi.rit͡ʃˌnytt/,church duty or service,
ciricpæþ,/ˈt͡ʃi.rit͡ʃˌpæθ/,church path,
ciricragu,/ˈt͡ʃi.rit͡ʃˌrɑ.ɡu/,church lichen or moss,
ciricsceatt,/ˈt͡ʃi.rit͡ʃˌʃæ͜ɑtt/,"church-scot, that is a tax in the form of agricultural",
ciricsceattweorc,/ˈt͡ʃi.rit͡ʃˌʃæ͜ɑttˌwe͜ork/,work connected with grain contributed through a tax,
ciricsocn,/ˈt͡ʃi.rit͡ʃˌsoːkn/,"going to church, church attendance, seeking of a church",
ciricsteall,/ˈt͡ʃi.rit͡ʃˌstæ͜ɑll/,the site of a church,
ciricstede,/ˈt͡ʃi.rit͡ʃˌste.de/,the site of a church,
ciricstig,/ˈt͡ʃi.rit͡ʃˌstiːj/,church-path,
cirictid,/ˈt͡ʃi.rikˌtiːd/,"church-time, time for service in a church",
cirictun,/ˈt͡ʃi.rikˌtuːn/,"churchyard, cemetery",
ciricþegnung,/ˈt͡ʃi.rikˌθej.nunɡ/,church service,
ciricþing,/ˈt͡ʃi.rit͡ʃˌθinɡ/,a thing belonging to the church,
ciricþingere,/ˈt͡ʃi.rit͡ʃˌθin.ɡe.re/,a priest,
ciricwæcce,/ˈt͡ʃi.rit͡ʃˌwæt.t͡ʃe/,church-watch,
ciricwæd,/ˈt͡ʃi.rit͡ʃˌwæːd/,"church-garment, vestment",
ciricwag,/ˈt͡ʃi.rit͡ʃˌwɑːɡ/,church-wall,
ciricwaru,/ˈt͡ʃi.rit͡ʃˌwɑ.ru/,church-congregation,
ciricweard,/ˈt͡ʃi.rit͡ʃˌwæ͜ɑrd/,churchwarden,
ciricweg,/ˈt͡ʃi.rikˌwej/,road to a church,
ciricwica,/ˈt͡ʃi.rit͡ʃˌwiː.t͡ʃɑ/,"church-dwelling, sacristy",
cirse,/ˈt͡ʃir.se/,(botany) cherry,
cisel,/ˈt͡ʃi.sel/,Alternative form of ċeosol,
cisil,/ˈt͡ʃi.sil/,Alternative form of ċeosol,
cisten,/ˈt͡ʃis.ten/,chestnut,
citelian,/ˈt͡ʃi.te.li.ɑn/,to tickle,
citelung,/ˈt͡ʃi.te.lunɡ/,tickling,
ciþ,/t͡ʃiːθ/,a young shoot of an herb or tree; a chit; sprout; germ;,
clacu,/ˈklɑ.ku/,"the din of battle; battle, hurt; harm; injury",
clæcleas,/ˈklækˌlæ͜ɑːs/,free; exempt; having immunity,
clæg,/klæːj/,clay,
clæman,/ˈklæː.mɑn/,"to smear, Ðū wircst wununge binnan ðam arce and clǣmst",
clæne,/ˈklæː.ne/,"clean, Gā and dō on clǣne hemeþe.Go and put on a clean",
clænlic,/ˈklæːn.liːt͡ʃ/,"cleanly, pure, excellent, splendid",
clænlice,/ˈklæːnˌliː.t͡ʃe/,"purely, cleanly",
clænsian,/ˈklæːn.si.ɑn/,"to clean, cleanse, to purify, to absolve, clear someone",
clæppan,/ˈklæp.pɑn/,to throb,
clæþ,/klæːθ/,Alternative form of clāþ,
clam,/klɑːm/,mud,
claþ,/klɑːθ/,"cloth, (in the plural) clothes",
clawan,/ˈklɑ.wɑn/,to claw or scratch,
clawan,/ˈklɑ.wɑn/,to claw or scratch,
clawan,/ˈklɑ.wɑn/,to claw or scratch,
clawian,/ˈklɑ.wi.ɑn/,Alternative form of clawan,
clawu,/ˈklɑ.wu/,claw,
clea,/klæ͜ɑː/,"claw, nail",
cleafa,/ˈklæ͜ɑː.fɑ/,"that which is cloven or separated, a cleft, chasm,",*klebô
cleofan,/ˈkle͜oː.fɑn/,"to cleave, split, Bordweall clufon aforan Eadweardes.",
cleofian,,Alternative form of clifian,
cleopian,/ˈkle͜o.pi.ɑn/,Alternative form of clipian,
clerc,/klerk/,"clergyman, clerk",
cliewen,/ˈkli͜yː.wen/,"ball, Platōn cwæþ þæt Sċieppend worhte þās weorold",
clif,/klif/,a cliff; a group of rocks or crag,
clifian,/ˈkli.fi.ɑn/,to stick (adhere),
clifiht,/ˈkli.fixt/,"cliffy, steep",
clifstan,/ˈklifˌstɑːn/,rock,
climban,/ˈklim.bɑn/,to climb,
clingan,/ˈklin.ɡɑn/,"to whither, pine, shrink up, shrink together from heat",
clipiendlic,/ˈkli.pi.ynd.liːt͡ʃ/,"vocalic, (grammar) vocative",
clipol,/ˈkli.pol/,"sounding, vocal, vocalic, (grammar) vowel",
clipola,/ˈkli.po.lɑ/,(grammar) vowel; vowel sound,
clipolgefeg,/ˈkli.pol.jeˌfeːj/,(grammar) diphthong; combination of vowels or vowel,
cliþa,/ˈkliː.θɑ/,"plaster, salve, poultice",
cliwen,/ˈkliː.wen/,Alternative form of clīewen,
clucge,/ˈkluɡ.ɡe/,bell,
clud,/kluːd/,"stone; rock; boulder, hill",
clus,/kluːs/,"bar, bolt, enclosure, cell; prison",
clut,/kluːt/,patch,
clyccan,/ˈklyt.t͡ʃɑn/,"to bend, incurve, to clutch, clench",
cnæwe,/ˈknæː.we/,"knowing, cognizant, conscious, aware",*knēiz
cnafa,/ˈknɑ.fɑ/,boy; lad; young man,
cnapa,/ˈknɑ.pɑ/,"boy; lad; young man, servant",
cnawan,/ˈknɑː.wɑn/,to know,
cnawe,/ˈknɑː.we/,"Alternative form of cnǣwe (“knowing, aware, conscious”)",
cnawelæc,/ˈknɑː.weˌlæːt͡ʃ/,Late Old English form of cnāwelǣċing,
cnawelæcing,/ˈknɑː.weˌlæː.t͡ʃinɡ/,"acknowledgment, acknowledging",*cnāwelǣċan
cnearr,/knæ͜ɑrr/,"(used in reference to Viking vessels) small ship, galley",
cneht,/knext/,Alternative form of cniht,
cneo,/kne͜oː/,Alternative form of cnēow,
cneoht,,Alternative form of cniht,
cneoris,/ˈkne͜oː.ris/,"a generation, posterity, race; tribe; family",cnēo
cnif,/kniːf/,knife,Cnīf
cniht,/knixt/,"boy, (male) servant, attendant, male of high military",
cnihthad,/ˈknixtˌxɑːd/,"boyhood, the state of being unmarried; celibacy, knighthood",
cnihtlic,/ˈknixt.liːt͡ʃ/,boyish,
cnihtwesende,/ˈknixtˌwe.sen.de/,"(poetic) young, boyish",
cnocian,/ˈkno.ki.ɑn/,(intransitive) to knock (rap one's knuckles against,
cnosl,/knoːsl/,"race, progeny; offspring, family; kin",
cnossian,/ˈknos.si.ɑn/,"(intransitive) to beat, strike (against something)",
cnotta,/ˈknot.tɑ/,"knot, cnottan bindan ― to tie a knot",
cnucel,/ˈknu.kel/,(anatomy) the juncture of two bones; knuckle; joint,
cnyll,/knyll/,"a knell, ring of a bell",
cnyllan,/ˈknyl.lɑn/,"to strike, knock, clap (such as a door or bell), to",
cnyss,/knyss/,"beating, pulsation",
cnyssan,/ˈknys.sɑn/,"to press, trouble",
cnyssung,/ˈknys.sunɡ/,"striking, stroke",
cnyttan,/ˈknyt.tɑn/,"to tie; bind, to knot, to knit",
coc,,Alternative form of cocc,
coc,,a cook,*cocus
coc,,a cook,*cocus
