L2_orth,L2_ipa,L2_gloss,L2_etym
חוטרא,/ħutˤrɑʔ/,"staff, rod",
חומא,/ħumɑʔ/,heat,
חוף,,to wash,
חופא,/ħawpɑʔ/,"washing, cleansing",
חור,,"to look at, to watch, to stare",
חורא,/ħɪwaraʔ/,white,
חורבא,/ħurbɑʔ/,"stork, heron",
חורבא,/ħurbɑʔ/,"wilderness, ruin",
חורבא,/ħurbɑʔ/,"wilderness, ruin",
חורתא,/ħɪwartaʔ/,white,
חושבא,/ħuʃɑbɑʔ/,"thought, idea",
חזא,,to see,
חזונא,/ħɛzwɑnɑʔ/,vision,
חזיא,/ħzɑjɑʔ/,sight,
חזיא,/ħzɑjɑʔ/,"observer, spectator",
חזירא,/ħzirɑʔ/,"pig, swine, hog",
חזירן,,June,
חזירתא,/ħzirtɑʔ/,"pig, swine, sow",
חטא,/ħɛtˤeʔ/,wheat,
חטא,/ħɛtˤeʔ/,to sin,
חטהא,/ħtˤɑhɑʔ/,"sin, fault",
חטיא,/ħatˤɑjɑʔ/,sinner,
חטיתא,/ħtˤitɑʔ/,sin,
חטיתא,/ħtˤitɑʔ/,sinner,
חטף,,to seize,
חטתא,/ħɛtˤtɑʔ/,wheat,
חיא,/ħajeʔ/,"life, lives",
חיא,/ħajeʔ/,to live,
חיורא,,white,
חיותא,/ħajutɑʔ/,"life, living, vitality",
חיותא,/ħajutɑʔ/,"wild animal, creature",
חיט,,to sew,
חייא,,life,
חיל,,"to be strong, to strengthen",
חילא,/ħajlɑʔ/,"strength, force, power",
חכימא,/ħækimaʔ/,"wise, cunning",
חכימתא,/ħækimtaʔ/,"wise, cunning",
חכם,,to be wise,
חכמתא,/ħɛkmtɑʔ/,"wisdom, knowledge, science",
חלא,/ħalɑʔ/,vinegar,
חלא,/ħalɑʔ/,"sand, gravel",
חלא,/ħalɑʔ/,maternal uncle,
חלא,/ħalɑʔ/,dust,
חלב,,to milk,
חלבא,/ħalbɑʔ/,milk,
חלי,,"to be sweet, to sweeten",
חליא,/ħæljaʔ/,"sweet, sweetened",
חליותא,/ħaljutɑʔ/,sweetness,
חלימא,/ħlimaʔ/,"sound, whole, healthy",
חלימתא,/ħlimtaʔ/,"sound, whole, healthy",
חליתא,/ħlitaʔ/,"sweet, sweetened",
חללא,/ħlɑlɑʔ/,"hole, cavity",
חלם,,To dream.,
חלמא,,dream,
חלמא,,"dreamer, an interpreter of dreams",
חלף,,"to change, to alter",
חלתא,/ħɑltɑ/,maternal aunt,
חלתא,/ħɑltɑ/,ossuary,
חלתא,/ħɑltɑ/,"basket, bucket",
חלתא,/ħɑltɑ/,a type of loaf or cake,
חמוצא,/ħæmusˤaʔ/,"sour, unripe",
חמימתא,/ħæmimtaʔ/,hot,
חמיסר,,fifteen,
חמיעא,/ħamiʕɑʔ/,"leaven, yeast",
חמיעא,/ħamiʕɑʔ/,leavened,
חמיעתא,/ħæmiʕtaʔ/,leavened,
חמירא,/ħmirɑ/,leaven,
חמם,,to be hot,
חמע,,"to ferment, to leaven, to mix",
חמץ,,To be sour.,
חמרא,,"wine, Daniel 5:4, with translation of the Jewish Publication",
חמרא,,vintner,
חמרא,,"donkey, ass",
חמרא,,donkey driver,
חמרא,,"donkey, ass",
חמרא,,donkey driver,
חמרתא,/ħamɑrtɑʔ/,vintner,
חמש,,five (5),
חמשא,,"five (5)
a. 500 C.E., Babylonian Talmud, Shabbat 87b:
‏מִדַּחֲמֵיסַר בְּנִיסָן חַמְשָׁא בְּשַׁבָּא, רֵישׁ יַרְחָא דְאִיָּיר שַׁבְּתָא, וְרֵישׁ יַרְחָא דְסִיוָן חַד בְּשַׁבָּת, קַשְׁיָא לְרַבָּנַן!‎‎Mi-da-ḥǎmēsar bə-Nisån ḥamšå bə-šabtå, rēš yarḥå dhə-Siwwån ḥad bə-šabbåt, qašyå lə-rabånan!From the fifteeth of Nisan being day five of the week, the first day of Iyyar was Sabbath, and the first day of Sivan was day one of the week — this is difficult according to the rabbis!",
חמשין,,fifty (50),
חמשמאא,,five hundred,
חמשעסר,,fifteen (15),
חמשעסרא,,fifteen (15),
חמת,,"to rage, to be angry",
חמתא,/ħmɑtɑʔ/,mother-in-law,
חמתא,/ħmɑtɑʔ/,"heat, fever",
חנוכתא,/ħanuktɑʔ/,inauguration,
חנוכתא,/ħanuktɑʔ/,Hanukkah/Chanukah,
חנותא,[ħɑnuːθɑ],"vaulted chamber, cell, wine tavern, pub, booth, shed,",ح ن ي
חנכא,/ħɛnkɑʔ/,(anatomy) palate,
חנן,,to be merciful,
חנן,,(biblical) Annas,
חנק,,"to choke, to suffocate",
חנקא,/ħnɑqɑʔ/,"bond, band",
חנקא,/ħnɑqɑʔ/,suffocation,
חס,/ħɑs/,God forbid,
חסינא,/ħæsinaʔ/,"strong, mighty, heavy, serious",
חסינתא,/ħæsintaʔ/,"strong, mighty",
חפט,,to incite,
חצד,/ħsˤæd/,"to reap, to harvest",
חצדא,/ħsˤɑdɑʔ/,"reaping, harvest",
חצינא,/ħasˤːinɑ/,axe,
חציפותא,/ħasˤiputɑʔ/,"persistence, importunity",
חקלא,/ħaqlɑʔ/,field,
חרבא,/ħarbɑ/,"sword, dagger, blade",
חרדלא,/ħardlɑʔ/,mustard,
חרר,,"to free, to liberate",
חרשא,/ħarʃɑʔ/,"deaf, mute",
חרשא,/ħarʃɑʔ/,"enchantment, incantation",
חרשא,/ħarʃɑʔ/,"magician, sorcerer, wizard",
חרשתא,/ħarʃtɑʔ/,"deaf, mute",
חרשתא,/ħarʃtɑʔ/,"magician, sorceress, witch",
חרת,,to dig,
חשב,,to think,
חשיארש,,Xerxes,
חשכתא,/ħɛʃktɑʔ/,"sunset, dusk",
חשל,,"to forge, to fabricate, to produce",
טבחא,/tˤabɑħɑʔ/,"butcher, slaughterer",
טביא,,"gazelle, roe, deer",
טביתא,/tˤabiθɑʔ/,"gazelle, roe, doe",
טביתא,/tˤabiθɑʔ/,"(biblical) Tabitha, A female given name.",
טבע,,"to sink, to drown",
טהרא,/tˤahrɑʔ/,"noon, midday",
טוב,,to do/to be good,
טובא,/tˤubɑʔ/,"good, goodness",
טובענא,,flood,
טופסא,/tˤupsɑʔ/,"example, form, figure, type, kind, (grammar) term describing",
טורא,/tˤurɑʔ/,"mountain, hill",
טחלא,/tˤħɑlɑ/,"spleen, milt",
טחן,,"to grind, to pound",
טיגריס,/tˤiɡris/,"tiger, a. 500 C.E., Babylonian Talmud, Chullin 59b:,",
טינא,/tˤinɑʔ/,"mud, clay",
טכס,,"to order, to arrange",
טלא,/tˤalɑʔ/,dew,
טלח,,to halt,
טלל,,to shade,
טללא,/tˤɛlɑlɑʔ/,shade,
טלם,/tˤlæm/,to oppress,
טלניתא,/tˤɛlɑnitɑʔ/,shadow,
טלק,,"to disappear, to vanish",
טננא,/tˤnɑnɑʔ/,zeal,
טעא,,to wander,
טעם,,to taste,
טען,,"to carry, to burden",
טפי,,more,
טפרא,/tˤɛprɑʔ/,(anatomy) nail (on fingers and toes),
טרא,,"to steer, to drive",
טרף,,"to strike, to knock",
טרפא,/tˤarpɑʔ/,leaf,
טשא,,to hide,
יבישא,/jæbiʃaʔ/,dry,
יבישתא,/jæbiʃtaʔ/,dry,
יבש,,to be dry,
יבשא,/jabʃɑʔ/,"earth, dry land",
יבשתא,/jabʃtɑʔ/,"continent, dry land",
יגרא,/jaɡrɑʔ/,"heap, pile",
ידא,,"hand, Daniel 5:5, with translation of the Jewish Publication",
ידא,,"to admit, to confess",
ידא,,"to admit, to confess",
ידע,,to know,
יהב,,to give,
יהודיא,,Jew,
יהודיא,,Jewish,
יהודיותא,,Judaism,
יהודיתא,,Jew,
יהודיתא,,Jewish,
יוחנן,/joħanɑn/,"(biblical) John, A male given name.",
יוי,,(biblical) God,
יומא,,"day, (in the plural) time, (uncountable) daytime, daylight",
יומנא,/jawmɑnɑʔ/,today,
יומנא,/jawmɑnɑʔ/,today,
יון,/jæwan/,Greece,
יונא,/jawnɑʔ/,dove (bird),
יוסף,,Joseph (Biblical figure),
יורדנן,/jurdnan/,Jordan river,
יזף,,"to borrow, to lend",
יחד,,to unite,
יחט,,"to miscarry, to abort",
יחטא,/jaħtˤɑʔ/,"miscarriage, abortion",
יחף,,to be barefoot,
ילד,,to bear children,
ילידותא,/jelidutɑʔ/,birth,
ילף,,to learn,
ילף,,to teach,
ימא,,sea,
ימא,,"to swear, to vow",
ימא,,"to swear, to vow",
ימינא,/jamminɑʔ/,right (direction),
יממא,,daytime,
יממא,,A female given name.,
ינק,,to suck,
יסמין,/jasmin/,jasmine/jessamine,
יעקוב,/jaʕqob/,(biblical) Jacob,
יציפא,/jæsˤipaʔ/,anxious,
יציפותא,/jasˤiputɑʔ/,anxiety,
יציפתא,/jæsˤiptaʔ/,anxious,
יצף,,to be anxious,
יקד,,"to burn, to be burned",
יקדא,/jaqdɑʔ/,burning,
יקידא,/jæqidaʔ/,burned,
יקידתא,/jæqidtaʔ/,burned,
יקירא,/jæqiraʔ/,heavy,
יקירותא,/jaqirutɑʔ/,"weight, heaviness",
יקירתא,/jæqirtaʔ/,heavy,
יקר,,to be heavy,
יקרא,/jaqrɑʔ/,weight (heavy mass),
ירורא,/jɑrorɑʔ/,jackal,
ירושלם,,(biblical) Jerusalem,
ירחא,/jarħɑʔ/,"month, new moon",
ירק,/jɛrɪq/,"to be light coloured/colored, pale, green, yellow",
ירקא,/jarqɑʔ/,vegetable,
ירקון,,Yarkon river,
ירת,/jɛrɪt/,to inherit,
ירתא,/jɑrtɑʔ/,"heir, inheritor",
ירתותא,/jɑrtutɑʔ/,inheritance,
ירתתא,/jɑrttɑʔ/,heritage,
ישוע,/jeʃuʕ/,"A male given name, Yeshu or Jeshu, equivalent to Biblical Hebrew יֵשׁוּעַ‎ (Yēšúa), Hebrew יֵשׁוּ‎ (Yēšū), Koine Greek Ἰησοῦς (Iēsoûs), Latin Iēsūs, or English Joshua or Jesus",
ישט,,"to extend, to stretch",
ישפה,/jaʃpeh/,jasper,𒉌𒌓𒅀𒀸𒁍
ית,/jɑt/,"Used to introduce a direct object., (with suffixes)",
יתא,/jɑtɑʔ/,"existence, being",
יתב,,to sit,
יתירא,/jætiraʔ/,"more, extra",
יתירתא,/jætirtaʔ/,"more, extra",
יתר,,"to add, to gain",
כאבא,,"suffering, pain",
כבד,,to be angry,
כבדא,/kabdɑʔ/,"liver, gall, bile",
כבר,,"already, long since",
כבר,,to be much/many,
כבר,,"to increase, multiply, make much/many",
כבריתא,/kɛbritɑʔ/,"sulphur/sulfur, brimstone",
כבשא,/kɛbʃɑʔ/,ram (male sheep),
כד,,"when, as",
כדי,,when,
כהן,,to serve as a priest,
כהנא,,(Judaism) cohen,
כהנותא,/kɑhnutɑʔ/,priesthood,
כובא,/kubɑʔ/,thorn,
כודנא,/kɑwdnɑʔ/,mule,
כודנתא,/kodantɑʔ/,mule,
כוכב,,absolute form of כוכבא‎,
כוכב,,to asterisk,
כוכבא,/koːkəˈbɑʔ/,star (celestial body),
כוכבונא,/kawkbonɑʔ/,"little star, asterisk",
כוליתא,,kidney,
כורהנא,/kurhɑnɑʔ/,disease,
כורסיא,,"seat, chair",
כותא,/kawtɑʔ/,window,
ככא,/kɑkɑʔ/,"(anatomy) tooth, molar",
כלא,,"to stop, to cease, to pause",
כלבא,/kalbɑʔ/,dog,
כלבתא,/kalbtɑʔ/,"dog, bitch",
כליא,/kɪljaʔ/,stopped,
כלילא,/klilɑʔ/,crown,
כליתא,/klitaʔ/,stopped,
כלתא,,"bride, daughter-in-law, (Syriac, in the plural) order",
כמא,/kmɑʔ/,"how much, how many",
כמונא,/kamːoːnɑ/,cumin,
כן,,"thus, so, next
Ezra 5:3, with translation of the Jewish Publication Society:
‏בֵּהּ־זִמְנָא אֲתָה עֲלֵיהוֹן תַּתְּנַי פַּחַת עֲבַר־נַהֲרָה וּשְׁתַר בּוֹזְנַי וּכְנָוָתְהוֹן וְכֵן אָמְרִין לְהֹם מַן־שָׂם לְכֹם טְעֵם בַּיְתָא דְנָה לִבְּנֵא וְאֻשַּׁרְנָא דְנָה לְשַׁכְלָלָה׃‎‎bēh-zimnā ʾăṯā ʿălēhōn tattənay paḥaṯ ʿăḇar-nahărā ūšəṯar bōzənay ūḵənāwāṯəhōn wəḵēn ʾāmərīn ləhōm man-śām ləḵōm ṭəʿēm bayṯā ḏənā libbənē wəʾuššarnā ḏənā ləšaḵlālā.At the same time came to them Tattenai, the governor beyond the River, and Shethar-bozenai, and their companions, and said thus unto them: ‘Who gave you a decree to build this house, and to finish this structure?’",
כנישתא,/kniʃtaʔ/,"gathered, collected",
כנפא,,"side, edge, wing, lap, bosom",
כנפא,,service tree,
כנפא,,service tree,
כנש,,to gather,
כפא,/kapːaː/,"palm, hand, spoon, ladle, bundle, bunch, sheaf, handful",
כפורא,,"pagan, heathen, unbeliever, infidel, denier, apostate",
כפורא,,camphor,
כפורא,,camphor,
כפינתא,/kpintaʔ/,hungry,
כפן,,to hunger,
כפנא,/kapnɑʔ/,"hunger, famine",
כפר,,"to deny, to renounce",
כפר,,"absolute state of כַּפְרָא‎ (kap̄rā, “village; tomb”)",
כפרא,/kafrɑ/,"(Palestine) hamlet, village, (Nabataean) tomb, sepulcher",
כפרא,/kafrɑ/,(Jewish Babylonian Aramaic) smearing,
כפש,,to supplicate,
כרא,,to be short,
כרה,,"to weaken, to make sick",
כרז,/kræz/,"to preach, to proclaim",
כרטיסא,/kartˤisɑʔ/,"paper, papyrus, document, deed, sheet",
כריא,/kɪrjaʔ/,short,
כריהא,/krihaʔ/,"weak, sick",
כריהתא,/krihtaʔ/,"weak, sick",
כריסטינותא,/kristˤjanutaʔ/,Christianity,
כרם,,to prune,
כרם,,absolute state of כַּרְמָא‎ (karmā),
כרמא,,vineyard,
כרסא,/karsɑ/,"(anatomy) belly, womb, uterus",
כרעא,/karʕɑʔ/,butter,
כרעא,/karʕɑʔ/,"(anatomy) shank, shin",
כרתא,/krɑtɑʔ/,(anatomy) thumb,
כרתא,/krɑtɑʔ/,bundle,
כרתא,/krɑtɑʔ/,leek,
כשט,,"to shoot, to aim",
כתב,,"to write
Ezra 4:8, with translation of the Jewish Publication Society:
‏רְחוּם בְּעֵל־טְעֵם וְשִׁמְשַׁי סָפְרָא כְּתַבוּ אִגְּרָה חֲדָה עַל־יְרוּשְׁלֶם לְאַרְתַּחְשַׁשְׂתְּא מַלְכָּא כְּנֵמָא׃‎‎rəḥūm bəʿēl-ṭəʿēm wəšimšay sāp̄ərā kəṯáḇū ʾiggərā ḥăḏā ʿal-yərūšəlem ləʾartaḥšaśt malkā kənḗmā.Rehum the commander and Shimshai the scribe wrote a letter against Jerusalem to Artaxerxes the king in this sort--",
כתבא,/ktɑbɑʔ/,"writing, scripture, book",
כתבונא,/ktɑbonɑʔ/,"booklet, pamphlet",
כתבתא,/ktɑbtɑʔ/,handwriting,
כתיבא,/ktibaʔ/,written,
כתיבתא,/ktibtaʔ/,written,
כתפא,/katpɑʔ/,(anatomy) shoulder,
כתר,,"to wait, to remain",
לבא,,heart,
לביה,,lioness,
לבלבא,,"bloom, blossom",
לבנתא,/lbɛntɑʔ/,"brick, adobe",
לבש,,"to clothe oneself, to wear clothing",
לגיונא,/leɡjonɑʔ/,legion,
לגינא,/l(ə)ɡinɑ(ʔ)/,"amphora, pitcher, flask, bottle",
להל,/lhal/,"beyond, thither",
לוחא,/luħɑʔ/,"board, tablet",
לית,,"there is not, there are not, (with ל־‎ (lə-)) not to",
לכא,/lkɑʔ/,"here, hither",
לכסיקון,/lɛksiqon/,"lexicon, dictionary",
למא,/lmɑʔ/,why,
לסטא,/lɛstˤɑʔ/,"robber, bandit",
לסטיא,/lɛstˤɑjɑʔ/,"robber, bandit",
לעזא,/lɛʕzɑʔ/,sound,
לעיסא,/lʕisaʔ/,chewed,
לעיסתא,/lʕistaʔ/,chewed,
לעס,,"to chew, to dine",
לעסא,/lɑʕsɑʔ/,chewing,
לקנא,/lɛqnɑʔ/,"dish, platter, basin",
לשן,,absolute form of לשנא‎,
לשן,,"to pronounce, to sound",
לשנא,/lɛʃɑnɑʔ/,"(anatomy) tongue, language, pronunciation",
מא,/mɑʔ/,what,
מאי,,"(Jewish Babylonian Aramaic) what, why",
מאמרא,/meʔmrɑʔ/,"speech, diction",
מאנא,/mɑʔnɑʔ/,vessel,
מאתא,,hundred,
מאתין,,two hundred,
מאתן,,two hundred,
מבועא,/mabuʕɑʔ/,"fountain, spring",
מגדלא,/maɡdlɑʔ/,tower,
מגלתא,/maɡaltɑʔ/,sickle,
מגלתא,/maɡaltɑʔ/,"parchment, scroll",
מדבחא,/madbħɑʔ/,altar,
מדברא,/madbrɑʔ/,"desert, wilderness",
מדברנותא,/madbrɑnutɑʔ/,"direction, steering",
מדין,/mɑdejn/,"therefore, then",
מדינתא,,"province, country, city",
מדנחא,/madnħɑʔ/,east,
מדעא,/madʕɑʔ/,"knowledge, intelligence, intellect",
מדרשא,,Midrash,
מה,,"Alternative form of מא‎.
Genesis 3:13, Targum Onqelos:
‏וַאֲמַר ה' אֱלֹהִים לְאִתְּתָא מַה דָּא עַבְדָת וַאֲמָרַת אִתְּתָא חִוְיָא אַטְעַיָנִי וַאֲכָלִית:‎‎And God said to the woman, ""What is this you have done?"" and the woman said, ""The snake deceived me and I ate.""",
מהירא,/mhiraʔ/,skilled,
מהירתא,/mhirtaʔ/,skilled,
מהר,,"to learn, to excel, to be practiced",
מובלא,/mawblɑʔ/,"burden, load",
מוהבתא,/mawhabtɑʔ/,"gift, present",
מוחא,/muħɑʔ/,"(anatomy) brain, (anatomy) marrow",
מולדא,/mawlɑdɑʔ/,"birth, nativity",
מומא,/mumɑʔ/,defect,
מון,/mon/,what,
מורא,/murɑʔ/,myrrh,
מושא,/moʃeʔ/,(biblical) Moses,
מותא,/mawtɑʔ/,death,
מותבא,/mawtbɑʔ/,"site, settlement, location",
מזתא,/mɛztɑʔ/,(anatomy) single hair,
מחא,,"to hit, to strike",
מחזיתא,/maħzitɑʔ/,example,
מחשבתא,/maħʃabtɑʔ/,"thought, idea",
מטא,,"to arrive, to reach",
מטול,,because,
מטללא,/matˤllɑʔ/,"roof, shelter",
מטלתא,/mtˤaltɑʔ/,"booth, hut, tabernacle",
מטר,,to rain,
מטרא,/mɛtˤrɑʔ/,rain,
מטרקא,,"(Jewish Babylonian Aramaic) goad, whip, device for",
מי,,Marks a yes/no question.,
מיא,,water,
מיהו,,"however, but, nonetheless",
מית,,to die,
מיתא,/mitaʔ/,dead,
מיתתא,/mittaʔ/,dead,
מכיכתא,/mækiktaʔ/,"gentle, humble",
מלא,/mɛleʔ/,words,
מלא,/mɛleʔ/,"to fill, to be filled",
מלאכא,,"angel, Daniel 3:28, with translation of the Jewish",
מלח,,to salt,
מלח,,"absolute state of מִלְחָא‎ (milḥā, “salt”)",
מלחא,,salt,
מלחא,,sailor,
מלחא,,sailor,
מליחא,/mæliħaʔ/,salty,
מליחתא,/mæliħtaʔ/,salty,
מלכותא,,"kingship, Daniel 4:26, with translation of the Jewish",
מלפנא,/malpɑnɑʔ/,teacher,
מלפניתא,/malpɑnitɑʔ/,teacher,
מלפפון,/milpipon/,"muskmelon, melon",
מלתא,/mɛltɑʔ/,word,
ממונא,,"money, wealth, riches",
ממללא,/mamllɑʔ/,"speech, talk",
מן,,from,
מן,,"since, after, because",
מן,,who (interrogative),
מן,,who (interrogative),
מנא,,"to count, to number, Daniel 5:25-26, with translation",
מנא,,"(Jewish Palestinian Aramaic) mina, maund (a unit of",
מנא,,(Jewish Palestinian Aramaic) manna,
מנא,,"(Jewish Palestinian Aramaic) mina, maund (a unit of",
מנא,,(Jewish Palestinian Aramaic) manna,
מנא,,(Jewish Palestinian Aramaic) manna,
מנדע,,knowledge,
מני,,to appoint,
מניא,,"mina, Daniel 5:25-26, with translation of the Jewish",
מנינא,/mɛnjɑnɑʔ/,number,
מנרתא,/mnɑrtɑʔ/,candlestick,
מנתא,/m(ə)nɑθɑ/,"part, portion, deal, share",
מסאתא,/masaʔtɑʔ/,"balance, scales",
מסאתא,/masaʔtɑʔ/,(astrology) Libra,
מסכן,,to be poor,
מסכנותא,/mɛskɛnutɑʔ/,poverty,
מסכנתא,/mɪskɛntaʔ/,poor,
מסכתא,,text,
מסנא,/msɑnɑʔ/,"shoe, sandal",
מספרא,/masprɑʔ/,"scissors, shears",
מעיא,/maʕjɑʔ/,"(anatomy) bowel, intestine",
מעינא,/mʕinɑʔ/,"fountain, well",
מעלא,/maʕlɑʔ/,entrance,
מעלתא,/maʕaltɑʔ/,"entrance, entryway",
מערבא,/maʕrbɑʔ/,west,
מפקתא,/mapaqtɑʔ/,"departure, exodus",
מצא,,to be able,
מציעא,/msˤiʕaʔ/,middle,
מציעתא,/msˤiʕtaʔ/,middle,
מצעתא,/msˤaʕtɑʔ/,"midst, middle, centre/center",
מצרין,/mɪsˤrɪjn/,Egypt,
מרא,/mɑrɑʔ/,"lord, master, ruler",
מרא,/mɑrɑʔ/,"to imitate, to emulate",
מרגניתא,/marɡɑnitɑʔ/,"pearl, jewel, gem",
מרומא,/mrawmɑʔ/,height,
מריא,/mɑrjɑʔ/,Lord; the Christian concept of God and Jesus. Used to represent the Tetragrammaton.,
מריא,/mɑrjɑʔ/,"lords, masters, rulers",
מרים,/marjam/,"Miriam, Mary (biblical figures)",
מרירתא,/mærirtaʔ/,bitter,
מרע,,to be sick,
מרעא,/marʕɑʔ/,sickness,
מרעא,/marʕɑʔ/,"sick, ill",
מרעיתא,/marʕitɑʔ/,"pasture, flock",
מרעתא,/mæræʕtaʔ/,"sick, ill",
מרקוס,/marqos/,(biblical) Mark,
מררתא,/mrɑrtɑʔ/,(anatomy) gall bladder,
מרתא,/mɑrtɑʔ/,"lady, mistress, ruler",
מרתא,/mɑrtɑʔ/,(biblical) Martha,
מרתא,/mɑrtɑʔ/,bitterness,
משבא,/maʃbɑʔ/,"breeze, wind",
משח,/məʃɑħ/,"to anoint, to measure",
משחא,/mɛʃħɑʔ/,"oil, ointment, salve",
משיחא,/məʃiħɑʔ/,Messiah,
משיחא,/məʃiħɑʔ/,anointed,
משיחתא,/mʃiħtaʔ/,anointed,
משמע,,"The first simple meaning of a word or passage, as per its sound; the basic fundamental meaning without the consideration of other relations.",
מתא,/mɑtɑʔ/,home,
מתי,/mataj/,"(biblical) Matthew, A male given name.",
מתל,,to compare,
מתלא,/matlɑʔ/,"parable, proverb",
מתקולתא,/matqultɑʔ/,"scale, weight, balance",
נבא,,to prophesy,
נביא,,prophet,
נביתא,/nbitɑʔ/,prophetess,
נגרא,/naɡɑrɑʔ/,carpenter,
נדוניא,,dowry,
נוהרא,/nuhrɑʔ/,"light, brightness",
נוהרא,/nuhrɑʔ/,"enlightenment, illumination",
נוח,/nuħ/,(biblical) Noah,
נונא,/nunɑʔ/,fish,
נונא,/nunɑʔ/,(astrology) Pisces,
נונא,/nunɑʔ/,(astrology) Pisces,
נורא,,fire,
נורא,,mirror,
נורא,,mirror,
נושקתא,/nuʃaqtɑʔ/,kiss,
נחירא,/nħirɑʔ/,"(anatomy) nostril, nose",
נחלא,/naħlɑʔ/,torrent,
נחם,,to comfort,
נחש,,to divine,
נחשא,/nħɑʃɑʔ/,copper,
נחשא,/nħɑʃɑʔ/,"augury, divination",
נחשא,/nħɑʃɑʔ/,"augur, diviner",
נחשא,/nħɑʃɑʔ/,"augur, diviner",
נחת,,to descend,
נטר,,"to guard, to protect",
ניהו,,"(Jewish Babylonian Aramaic, copulative) (he/it) is",
ניחא,/njɑħɑʔ/,"quiet, calm, peacefulness",
נילוס,/nelos/,Nile,
נינוא,/ninwɛʔ/,Nineveh,
ניסן,,"Nisan: the seventh month of the Jewish calendar (of thirty days), after Adar and before Iyar.",
נישא,/niʃɑʔ/,"sign, banner",
נכלא,/nɛklɑʔ/,"guile, deceit, treachery",
נכף,,"to be modest, to be bashful",
נכרי,,"to alienate, to estrange",
נכת,,"to bite, to sting",
נמוסא,/nɑmosɑʔ/,"law, ordinance",
נמוסא,/nɑmosɑʔ/,"nome, prefecture",
נמוסא,/nɑmosɑʔ/,"nome, prefecture",
נמרא,/nɛmrɑʔ/,leopard,
נמרתא,/nmartɑʔ/,leopardess,
ננעא,/nɑnʕɑʔ/,Mentha (mint),
נסא,,to tempt,
נסב,,"to take, to receive",
נסיונא,/nɛsjonɑʔ/,"temptation, trial",
נענע,/naʕnaʕ/,Mentha (mint),
נפח,,"to blow, to exhale to breathe",
נפטא,/nɑptˤɑʔ/,"naphtha, petroleum",
נפל,,"to fall, to collapse",
נפק,,"to go out, to depart",
נפשא,/napʃɑʔ/,"soul, life, self",
נצב,/nsˤæb/,to plant,
נצרת,/nasˤræt/,Nazareth (a city in northern Israel),
נקא,,"to cleanse, to be pure",
נקבתא,/nɛqbtɑʔ/,female,
נקבתא,/nɛqbtɑʔ/,"female, feminine",
נקיא,/nɛqjɑʔ/,ewe (female sheep),
נקף,,"to adhere, to attach",
נקש,,to knock (on a door),
נרגא,/nɑrɡɑʔ/,axe,
נרקיס,/narqis/,"narcissus, daffodil",
נשא,,"to bear, to carry",
נשק,,to kiss,
נשקא,/nʃɑqɑʔ/,kissing,
נשרא,/nɛʃrɑʔ/,eagle,
סאמא,/semɑ/,"silver, Synonym: כַּסְפָּא‎ (kaspā)",
סבר,,"to show a bright face towards, to be favourable towards,",
סבר,,"absolute state of סַבְרָא‎ (saḇrā, “hope”)",
סבר,,"absolute state of סִבְרָא‎ (seḇrā, “consideration,",
סבר,,"absolute state of סְבָרָא‎ (sḇārā, “perspicacity, discernment;",
סבר,,"absolute state of סָבְרָא‎ (sāḇərā, “teacher, scholar”)",
סברא,/savrɑ/,"hope; trust, confidence",
סברא,/savrɑ/,"consideration, regard, belief, conjecture, supposition, opinion",
סברא,/savrɑ/,"perspicacity, discernment; countenance",
סברא,/savrɑ/,"fine teacher, scholar",
סבתא,,"old woman, grandmother",
סגא,,"to increase, to multiply",
סגד,,to worship,
סגיאא,/sæɡiʔaʔ/,"much, many, numerous",
סגיאתא,/sæɡiʔtaʔ/,"much, many, numerous",
סדינא,/sɛdjɑnɑʔ/,oak,
סדנא,,foundation,
סדרא,/sɛdrɑʔ/,"grade, rank",
סהד,,to witness,
סהדא,/sɑhdɑʔ/,martyr,
סהדותא,/sɑhdutɑʔ/,testimony,
סהדתא,/sɑhɛdtɑʔ/,martyr,
סהרא,/sahrɑʔ/,moon,
סודרא,/sudɑrɑʔ/,"cloth, towel, handkerchief",
סוך,,"to end, to finish",
סוכא,/sawkɑʔ/,"branch, bough, twig",
סוכלא,/sukɑlɑʔ/,"understanding, sense",
סום,,"to put, to place",
סומק,,red,
סוסיא,/susjɑʔ/,horse,
סוסתא,/sustɑʔ/,"horse, mare",
סופא,/sɔːpɑ/,"limit, end, edge",
סחא,,to swim,
סיפא,,"end, distant region",
סיפא,,"sword, blade, Synonyms: סַפְסֵרָא‎ (sap̄sērā), חַרְבׇּא‎",
סיפא,,"Alternative spelling of סִפָּא‎ (sippā, “threshold;",
סיפא,,"sword, blade, Synonyms: סַפְסֵרָא‎ (sap̄sērā), חַרְבׇּא‎",
סיפא,,"Alternative spelling of סִפָּא‎ (sippā, “threshold;",
סיפא,,"Alternative spelling of סִפָּא‎ (sippā, “threshold;",
סכא,/sɑkɑʔ/,"end, limit",
סכא,/sɑkɑʔ/,"pins, pegs",
סכא,/sɑkɑʔ/,"to wait, to expect",
סכינא,/sakinɑʔ/,"knife, dagger",
סכלתא,/skaltɑʔ/,fool,
סכלתא,/skaltɑʔ/,"foolish, stupid",
סכתא,/sɛktɑʔ/,"pin, peg",
סלק,,"to ascend, to go up",
סמא,/samɑʔ/,"drug, medicine",
סמי,,to be blind,
