L2_orth,L2_ipa,L2_gloss,L2_etym
bikáaʼgi,/pɪ̀kʰáàʔkɪ̀/,"on it, upon it, at a place on its surface, at a place",
bikáaʼjįʼ,,"up to its surface, as far as its surface, on it",
bikʼah,,his/her/its fat (that is produced within the body),
bikʼé,,in exchange for it,
bikeeʼ,,"his/her/its/their foot/feet, his/her/their shoes, tire",
bikééʼ,,"his/her/its tracks extend, lead somewhere, tábąąhgóó",
bikééʼ,,"his/her/its tracks, trail, behind, after him/her/it/them,",
bikʼeh,,according to it/him/her; in accordance with it/him/her,
bikʼehgo,,"according to it/him/her, by his/her orders; on his/her",
bikétsíín,,his/her/its/their ankle,
bikooh,,"arroyo, gorge, wash",
bikʼos,,his/her/its/their neck,
bílaʼ,,"(anatomy) his/her hand, Atʼééyázhí bimá yílaʼ yótąʼ.The",
bilááhgóó,,over beyond it,
Bilagáana,,Alternative letter-case form of bilagáana,
bilagáana,/pɪ̀lɑ̀kɑ̂ːnɑ̀/,"white man, Anglo, Caucasian, American (an early Navajo",
Bilagáanakʼehgo,,"after the fashion of the white man, the white man's",
Bilagáanakʼehjí,,in English,
bílaneezii,,aye-aye,
bilasáana,,"apple, Bilasáana bitooʼ éí shił łikan.I like apple",
bił,/pɪɬ/,with him/her; in his/her company,
bił,/pɪɬ/,"drowsiness, sleepiness
Bił nisin Audio (NV)()I am sleepy.
Daʼ bił nínízin? Audio (NV)()Are you sleepy?
Bił nízinHe/she/it is sleepy.",
biłʼéʼélʼíní,/pɪ̀ɬ.ʔɛ́.ʔɛ́l.ʔɪ́.nɪ́/,baking powder,
biłńjoobałí,,"cell phone, mobile phone",
binaa,,around it,
binááʼ,,"his eye, its seed (plant seed, seeds of trees other",
binaago,,around it (moving),
bináałii,,"spectator, witness",
binahaghaʼ,,his/her/their profession,
binahaghá,,"their religion, profession",
binahjįʼ,,against something,
bináká,/pɪ̀nɑ́kʰɑ́/,through it,
binantʼaʼí,,"his/her/their leader, chief, supervisor",
bineʼdę́ę́ʼ,,from behind it,
Bineʼnaʼałʼaash,,the thirteenth lunar month.,
bíniʼ,,"his/her mind, intellect",
Biniʼantʼą́ą́tsoh,,September,
Biniʼantʼą́ą́tsʼózí,,August,
biniiʼłigaii,,barn owl,
biniinaa,,"on account of it, because of it, because of, for the reason that, since
Díí biniinaa dooda nihiłní lą́This is why he said no.",
biniiyé,,"for its purpose, for that purpose, for that reason",
biʼoh,,short of it,
bis,[pɪ̀s],"adobe, clay, clod, cake of dirt",
bisóodi,,"pig, hog, bacon",
bitaʼ,,"between, between them",
bitʼąąʼ,,"its leaf, its leaves, Díí chéchʼil bitʼąąʼ átʼé ― This",
bitah,,among them; included among,
bitahgi,,at a place among them,
bitahjiʼ,,to a point among them; to their midst,
bitáshtʼóózh,,its bark (of a tree),
bitéél,,his/her/its front,
bitiin,,"his/her/its/their trails, his/her/its/their tracks",
bitłʼóól,,"his/her/its rope, cord, twine, string, lariat",
bitooʼ,,its juice,
bitsʼaʼ,,"its pod, its shell",
bitsʼą́ą́ʼ,,away from him/her/it,
bitsʼą́ą́dę́ę́ʼ,,from it; derived from it,
bitseeʼ,,his/her/its/their tail,
bitsiiʼ,,"his/her/its/their hair
Sitsiiʼ łizhin. ― I have black hair.",
bitsiighąąʼ,/pɪ̀t͡sʰìːɣɑ̃̀ːʔ/,his/her/its/their brain,
bitsiitsʼiin,,"(anatomy) his/her/its/their head, his/her/its/their",
Bitsillie,,Alternative form of Bitsilly,
Bitsilly,/bɪˈtsɪli/,A  surname.,
bitsóóké,,his/her maternal grandchildren,
biyáázh,,its young,
biyeʼ,,his son,
biyiʼ,,"in it/him/her/them, within it/him/her/them, inside",
biyiʼdi,/pɪ̀ʝɪ̀ʔtɪ̀/,"on the inside, on the interior",
biyoochʼídí,,liar,
bizaad,/pɪ̀zàːt/,"his words, speech, language",
bizááká,,"with no regard for risk, without regard to risk",
bizází,,his/her/their ancestors,
bízháneeʼ,,"he/she/they is/are lucky
tʼáá íiyisíí nízháneeʼ ― you are really lucky!",
bízhiʼ,,his/her name,
bizis,,"its bag, its sack, its pack",
Bóhólníihii,,Lord,
Bolíbiya,,Bolivia (a country in South America),
Bwazííl,,Brazil (a country in South America),
Bwoonéí,,Brunei,
Bylilly,,A  surname.,
-CHA,,to cry,
cha,[t͡ʃʰɑ̀],"crying, weeping",
-CHĄĄʼ,,"to defecate, to cover with filth, to masturbate",
-chąąʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-CHĄ́Ą́ʼ,,"to flee, to run out",
-CHĄ́Ą́ʼ,,"to smell, to sniff",
-CHĄ́Ą́ʼ,,"to smell, to sniff",
-chą́ą́ʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-CHʼĄĄʼ,,,
chaaʼ,/tʃʰaːʔ/,beaver,
chąąʼ,/tʃʰãːʔ/,"feces, dung, excrement, shit",
chąądił,,dysentery,
chąąłtązhii,,"fledgling, baby bird",
chąąneiłmaasii,,dung beetle,
chąąshtʼezhii,/t͡ʃʰɑ̃̀ːʃtʼɛ̀ʒíː/,mountain springparsley (Cymopterus montanus),
chaatʼíní,,sorrel (Rumex acetosa),
cháchʼosh,,syphilis,
chʼagiiłbáhí,,cowbird (Molothrus),
-CHʼĄH,,"to have a fit, a spasm, a seizure",
chʼah,/tʃʔah/,"head covering, headwear, hat, cap, scarf",
chai,[tʃʰɑj],"maternal grandfather, mother's father, grandson (from daughter), daughter's son",
chʼał,,frog,
chʼałdą́ą́ʼ,/t͡ʃʼɑ̀ɬtɑ̃́ːʔ/,"lanceleaf sage (Salvia reflexa), asparagus",
chʼałniiʼí,,toadfish,
chánah,,"encouraging, encouraged
Shiiʼ sizíinii chánah náádleeł. ― My soul becomes encouraged once again.",
cháshkʼeh,,"arroyo, wash",
chátłʼish,,phlegm,
chʼéʼaash,,"they (2 actors) go out horizontally (as through a door),",
chéchʼil,,oak,
Chee,,A  surname​.,
chʼéʼeeł,,he/she/it is floating out horizontally (as from a tunnel,
chʼééh,,"in vain, futile, unsuccessful, failure",
chʼééhjiyáán,,watermelon,
chʼéélį́,,"it flows out horizontally, Adah chʼéélį́. ― It flows",
chʼéʼétiin,,doorway (passage of a door),
chʼéghááh,,"he/she goes out horizontally (as through a door), exits,",
chʼéhááh,/t͡ʃʼéháːh/,"a winter starts or ends, a year starts or ends",
chʼéjeeh,,they (3+ actors) run out horizontally,
chʼékááh,,they (3+ actors) go out horizontally (as through a,
chʼéldlóósh,,"he/she/it is going out on all fours, creeping out on",
chʼéldóóh,,"it floats, drifts out horizontally through the air",
chʼélʼéés,,he/she is quietly walking or stepping out horizontally,
chʼélnood,,"he/she/it is darting out horizontally, rushing out",
chʼéltaał,,"he/she/it is dashing out horizontally, scampering out",
chʼéltłʼééh,,"he/she/it is trotting out horizontally, jogging out",
chʼélyeed,,he/she/it is running out horizontally (individually),
chéłchaaʼ,,beetle,
chéłchaaʼtsoh,,rhinoceros beetle,
chʼémáás,,he/she/it is rolling out horizontally,
chʼéʼnééh,,he/she/it is crawling out horizontally (as from an,
chʼétʼááh,,it is flying out horizontally (as from an enclosure),
chʼétʼééh,,"it extends out horizontally (as a rope, a wire or a",
chʼétłíísh,,he/she is falling out horizontally,
chʼéyéés,,it is sliding out horizontally (as a boulder from a,
chézhin,,lava,
-chí,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-chįʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-CHĮ́,,"come into being, be born, (-Ø-) there is birth, to",
-chį́,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-CHʼI,,"to blow (as air, wind, breeze)",
chʼįdą́ą́ʼ,,ceanothus,
chʼídeeldlóohiitsoh,,shoebill,
chʼídeelnííh,,"he/she is extending, sticking his/her hand out horizontally,",
chidí,/t͡ʃʰɪ̀tɪ́/,"automobile, car, truck, vehicle",
chʼidí,,buffalo robe (a cured buffalo hide used as a wrap or blanket),
chidíʼánéílʼíní,,"mechanic (one who repairs automobiles), auto repairman",
chidítsoh,,truck,
chʼíhonítʼiʼ,/tʃʔɪ́.hò.nɪ̃́.tʔɪ̀ʔ/,a space extends horizontally outward,
chʼíhonítʼiʼ,/tʃʔɪ́.hò.nɪ̃́.tʔɪ̀ʔ/,"exit, outlet, way out, (weaving) spirit line, spirit",
-CHIIʼ,,red,
-CHʼÍÍʼ,,"to burn, infame, irritate, be peppery, be hot, be bitter",
-CHĮĮD,,"to be nasty, be ugly",
-CHĮĮD,,"to be hopeless, be despairing",
-CHĮĮD,,"to be hopeless, be despairing",
-CHʼĮ́Į́D,,"to be hoarse, stubby",
-CHʼĮ́Į́D,,"to be jealous, envious",
-CHʼĮ́Į́D,,"to be jealous, envious",
-CHʼĮ́Į́DÍ,,"to be few, not many",
chʼį́įdii,/tʃʼĩ̂ːtìː/,"evil spirit, ghost, chindi, spirit of the dead, devil,",
chʼį́įdiitah,,hell,
chʼį́įdiitahgóó,,damn,
chʼį́įdiitahgóó,,to hell,
-chííh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-chįįh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
chííh,,red ochre (clay-like material),
chį́į́hʼadeeʼii,,paddlefish,
-CHÍÍL,,to snow,
chííl,,snowstorm,
Chíilii,,Chile (a country in South America),
-chííł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-chįįł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-chį́į́ł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-chʼííł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
chʼííłʼá,,"he/she is sending him/her/it out, ordering him/her/it out",
chʼííłchʼąął,,"he/she is taking him/her/it out horizontally on a handle,",
chiiłchin,,"sumac berry (Rhus aromatica), sumac berry pudding",
chʼííłʼeeł,,he/she is sailing or rowing it out horizontally (as,
chʼííłjiid,,he/she is carrying or lugging it out horizontally on,
chʼííłmáás,/t͡ʃʼíːɬmɑ́ːs/,he/she is rolling it out horizontally (as a barrel,
chʼííłtʼááh,,he/she is flying it out horizontally (a plane as from,
chʼííłtʼééh,,"he/she is extending it out horizontally (as a rope,",
chʼííłtʼood,,he/she is sucking or pumping it out horizontally (as,
chʼííłtsʼǫǫd,,he/she is stretching or pulling it out horizontally,
chʼiináii,,"melancholy, depression",
-chʼiish,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
chį́į́shłigaii,,goose,
chį́į́shnézí,,shrew,
-CHʼIIZH,,"to abrade, to saw, to file, to scrub",
-chʼiizh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-chʼíízh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
chʼíízǫ́ǫ́s,,he/she is pulling it or dragging it out horizontally,
chʼikę́ę́h,,"maiden, young woman, young girl, adolescent, teenager",
-chil,,"little, short",
-CHʼIL,,,
-chʼil,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
chʼil,/t͡ʃʼɪ̀l/,"annual plant, weed, vegetable, vegetation",
chʼíláyiʼ,,"smokehole, chimney",
chʼilgo,,"plantlike, like a plant",
chʼilhaatʼaʼii,,merlin,
-CHIŁ,,"to glitter, to glisten (like the sunlight, a jewel",
-chin,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
chin,[tʃʰɪ̀n],"grime, filth, body dirt",
chʼínádzííd,,he/she is waking up,
chʼínéísííd,,"he/she is waking him/her up, awakens him/her, reawakens",
Chʼínílį́,,"A census-designated place in Apache County, Arizona,",
chʼínílį́,,it flows out horizontally,
-chʼish,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
Chíshí,,Chiricahua Apache,
chʼíshiibeezhii,,titmouse,
chʼiyáán,,"food, groceries, provisions (of food), Díí chʼiyáán",
chizh,,"wood, log, firewood, kindling, dead wood",
chʼóhojilyééh,,"jimsonweed, thorn apple",
-chon,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
chǫǫh,,wild rose (Rosa woodsii),
Chʼóolʼį́ʼí,,"El Gobernador Knob, New Mexico",
chooyin,,menstrual discharge,
chooyiní,,hunchback (person with a curved spine),
choozhghalii,,oriole,
chʼosh,,"insect, bug, maggot, worm",
chʼoshkʼaaʼ,,arrow worm,
chʼoshtsoh,,cockroach,
choyoołʼįįhí,,user,
-CHOZH,,,
chʼozh,,"boil, ulcer",
-chxon,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
Clah,,A  surname​.,
Claw,,Alternative form of Clah,
Clitso,,A  surname.,
Cly,,A  surname.,
-d-,,"The -d- classifier or valence-change prefix, a detransitivizing",
da,,"(used with doo) not, doo yáʼátʼééh da ― it is not good",
da,,"including, as well as, and",
daʼ,,"is it (question)
Daʼ díísh Tségháhoodzánígóó atiin? ― Is this the road to Window Rock?",
dą,,spring (season),
da-,,"(disjunct prefix of position I) Thematic prefix, referring to death.► Navajo verbs with disjunct prefix da-.",
-dą́ą́ʼ,,"marking a point in the past
dąądą́ą́ʼ ― last spring
yę́ędą́ą́ʼ ― ago",
daa,,"what, how
Daa wolyé? ― What is it called?",
dą́ą́ʼ,,"corn, food",
daa-,,"form taken by the distributive plural marker da- when found immediately before the verbal stem, indicating three or more participants
ndaabaah ― they make war",
dááʼadeeʼii,,spoonbill,
daabí,,"third person plural pronoun they (three or more), third",
dą́ʼáchaan,,corn smut,
dąądą́ą́ʼ,,last spring,
daadánígíí,/tɑ̀ːtɑ́nɪ́kíː/,meals,
dáádílí,,grouper,
dáádílkał,,door,
daadlánígíí,,beverage,
dąągo,,"in spring, in springtime",
dáʼákʼeh,,"cornfield, field, farm",
daakʼį́į́ʼ,,curlew,
daakʼos,,"multitude of clouds, lots of clouds",
daʼałchozhígíí,,"those that graze, eat leafy plants",
daan,[tɑ̀ːn],"springtime, spring (season), Dąągo honeezílí łeh. ―",
daanéʼé,,"toy, plaything, chidí daanéʼé ― toy truck, hooghan",
dáánézí,,snipefish,
daash,,"what?, how?",
da’astsą́,,death,
daastsʼin,,he/she/it is stiff with rigor mortis,
daastsʼin,,rigor mortis,
dáʼátʼąąʼ,,cornhusk,
daateel,,boatbill,
daatsaah,,"(imperfective) he/she is sick, ill, (in other modes)",
daʼatsaah,,"sickness, illness, disease",
daatsʼí,,may,
dáʼátsiin,,corncob,
-DÁÁZ,,,
dáʼdeestłʼin,,"dam, dyke (wall for holding back water)",
dághá,,"moustache, whiskers, beard",
dághaałóóʼ,,catfish,
Dágháilchįįh,,Adolf Hitler,
dah,/tɑ̀h/,"up, off, at an elevation, set off
dah yooʼááł ― he’s holding it up
dah diilwod ― he started off at a run",
dahbaʼ,,ash (tree of the Fraxinus family),
dahiitį́hídą́ą́ʼtsoh,,Indian paintbrush,
dahólónígíí,,those that exist,
dahooltsé,,sightseeing,
dahsání,,porcupine,
dahtooʼ,,"dew (moisture in the air that settles on plants, etc.)",
dahtsʼaaʼ,,mistletoe,
Daisy,,A  surname.,
dajółdonígíí,,target (in gunnery),
Damį́įgo,/tɑ̀mĩ́ĩ̀kò/,Sunday,
damį́įgo,/tɑ̀mĩ̂ːkò/,week,
Damóo,/tɑ̀môː/,Sunday,
damóo,/tɑ̀môː/,"Sunday, week",
danihi-,,"our, us (three or more)",
daʼnílʼį́,,"movie, exhibition, circus, museum",
daʼnílʼínígíí,,"movie, circus, exhibition",
daʼnitiingóó,,road,
das,,weight,
-dę́ę́ʼ,,"from, from along (progression or emanation from a point or location)
binaadę́ę́ʼ ― from around it
biyiʼdę́ę́ʼ ― from inside it",
dééh,/téːh/,"Navajo tea (Thelesperma ssp.), wild tea",
-DÉÉL,,"to jolt, to jar, to shake",
-DÉÉL,,"to jolt, to jar, to shake",
déélgééd,,rhinoceros,
dééł,,crane (bird),
dééłgai,,swan,
dééłtsoh,,"kori bustard (Ardeotis kori), Synonym: tééh dééłtsoh",
deenástsʼaaʼ,,"ram, buck",
deení,,"it is sharp, keen-edged, doo deení da ― it is dull,",
deesbá,,a gray ridge extends to a point,
deesdoi,,"it (the weather) is hot, Shił deesdoi ― I’m hot.",
deesdoigi,,tropics,
déesʼeez,,"he/she/it holds his/her/its feet in position, he/she/it",
deesgai,,a white ridge extends to a point,
deeshchiiʼ,,a red ridge extends to a point,
deeshjin,,a black ridge extends to a point,
dééshzhiin,,black swan,
deeskʼid,,hill,
deestso,,a yellow or green ridge extends to a point,
déesxéél,,"it/he/she is quiet, noiseless, still, calm",
deeteel,,moose,
déʼéyóní,,"foreigner, outsider",
deezʼá,,"it extends, it lies, it sticks (such as an elongated",
deezʼá,,bluff (rock formation),
deezlį́,,it flows along (forming an extension),
dego,,"upward, up",
dei,,"up, upward",
deigo,,"upward, up",
deijiʼ,,upper part,
déłí,,sandhill crane,
Descheene,,Alternative form of Deschene,
Descheeni,,Alternative form of Deschene,
Descheenie,,Alternative form of Deschene,
Descheeny,,Alternative form of Deschene,
Deschene,,A  surname.,
Deschenie,,Alternative form of Deschene,
Descheny,,Alternative form of Deschene,
Deschine,,Alternative form of Deschene,
Deschinny,,Alternative form of Deschene,
Deshcheenie,,Alternative form of Deschene,
-di,,"at
náánáłahdi ― at another place
Kinłánídi óltaʼgi ― at the school in Flagstaff",
dįʼ,,grouse,
di-,,"fire, near or into it, diidiłjeeh ― to make a fire",
di-,,"fire, light, diidiłjeeh ― to make a fire, arms and",
di-,,"Forms a number of inceptive verbs, with a (Ø/si) paradigm.,",
di-,,Personal prefix used in combination with the prefix,
di-,,Personal prefix used in combination with the prefix,
dibááʼ,,"thirst
Daʼ dibááʼ nínízin?Are you thirsty?
Dibááʼ nisin.I am thirsty.",
dibah,,"it is powdery, powdered, finely ground, abeʼ dibahí",
dibé,,sheep (animal),
dibédą́ą́ʼ,,buffaloberry,
dibéłchíʼí,,"to be brown, Ayání dibéłchíʼí ― The (one / two) buffalo",
díchʼííʼ,,"it is hot, spicy, piquant, bitter, it smarts",
dichʼíízh,,"it is rough, it has a rough surface, it is coarse",
dichił,,"it glistens, glitters (as a seashell in the sunlight,",
dichin,,"hunger
Daʼ dichin nínízin?Are you hungry?
Dichin nisin.I am hungry.",
díʼdikii,,dik-dik,
didlid,,simple passive imperfective of dilid: he/she/it is,
didzé,,berry,
didzéchííʼ,,cherry,
didzééh,,"he/she is staggering somewhere, stumbling somewhere",
didzéłchííʼ,,holly,
didzétsoh,,peach,
didziih,,"he/she takes a breath, is breathing, respirating",
digeeh,,"he/she is falling (from a standing position), tripping",
dighááh,,(in all modes except in the perfective) he/she starts,
dighaał,,"he/she is opening his/her eyes, is waking up (starts",
dih,,grouse,
dih,,"more, better, a lot, more than anticipated or thought (with verbs of doing)",
díí,,this; these,
dį́į́ʼ,/tĩ́ːʔ/,four,
diichiłí,,"abalone shell, mother-of-pearl",
-dįįd,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
díidí,,"this one, these",
diigis,,"he/she/it is stupid, he/she/it is clumsy, first-person",
-dįįh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
dííjį́,,Alternative form of díí jį́,
dííkʼǫsh,,perfective of dikʼǫsh,
dííkʼǫsh,,yeast,
diʼil,/tɪ̀ʔɪ̀l/,it is hairy (such as an angora goat),
diilkos,,"he/she/it is coughing once, lets out a cough",
-dįįł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
diiłheeł,,"(intransitive) he/she is calming down, becoming quiet,",
diimáás,/tìːmáːs/,(with dah) he/she/it starts off rolling,
-DÍÍN,,light shines,
-díís,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
díísh,,"this?, this one?; these? (interrogative)",
dííshjį́,,"nowadays, (figuratively) today",
diitííh,,"(with baa) he/she gets too old for something, Óltaʼ",
díítłʼééʼ,,tonight,
diitłʼíísh,,"he/she is turning green or blue, second-person singular",
dį́į́ʼtsʼáadah,/tĩ́ːʔt͡sʼɑ̂ːtɑ̀h/,fourteen,
dijééʼ,,"it is sticky, gummy, viscous (as pitch, resin, glue)",
dijool,/tɪ̀t͡ʃòːl/,"it is spherical, ball-like, he/she is chubby, plump",
dikʼą́,,"it is square, right-angled, Bááh łikaní dikʼą́ągo.",
dikááh,,"he/she starts go along (with at least two other people,",
dikad,,(with dah) it is flat and thin,
dikóóh,,he/she starts to vomit,
díkʼǫ́ǫ́zh,,"it is sour, alkaline, salty",
díkʼǫ́ǫ́zhí,,"saltbush, orach, Atriplex",
dikos,,cough,
dikʼǫsh,,"(imperfective) it spoils, it turns sour, (perfective)",
díkwíí,,"how many?
Kii díkwíí bichidí? ― How many vehicles does Kii have?",
dilchaʼ,,marmot,
dilchʼąął,,he/she/it starts to move while hanging or dangling,
dilchį́į́h,,"(with dah) he/she/it is trying to sniff, to get a scent,",
dilchʼóshii,,junco,
dilchxosh,,"it pops, makes bubbles, it is effervescent (as soda",
dildlóósh,,"he/she starts to go on all fours, to creep along, it",
dildǫʼ,,"to make a popping sound, to be explosive",
dildǫʼ,,tinkling (as the sound of a thin sheet of tin),
dildon,,"it crackles, pops, is explosive",
dildzííł,,he/she/it makes an effort (as in pulling),
dilʼéés,,"he/she is stepping somewhere, placing his/her foot",
dilid,,"it is burning, it is smouldering",
dilkʼis,,"it crackles, pops (as burning wood)",
dilkʼis,,"cedar wood, juniper wood",
dilkǫǫh,,"it is smooth, it has a smooth surface, it is bald (hairless,",
dilkos,,"he/she/it is coughing repeatedly, has a cough",
dilní,,musical instrument,
dilnííh,,"he/she is extending, stretching his/her hand somewhere,",
diltaał,,"he/she starts to dash, sprint along",
diltłʼééh,,"he/she/it starts to trot or jog along, (perf.) is on",
diltłiʼ,,"it is burning, afire, on fire",
diltʼóshii,,gray titmouse,
dilwosh,,"he/she is shouting, hollering",
dilyeed,,he/she/it starts to run along,
dilyį́h,,it is meltable,
dilyį́hí,,lead (metal),
dilzhę́ʼii,,"Cyanocitta stelleri: the Steller's jay, a type of jaybird",
Dilzhíʼí,,Yavapai,
dił,,"blood, blood sausage, Dił ayóó áhálniih! ― Blood sausage",
díłchʼil,,"it (vegetation or some non-compact material) is dense,",
díłdánii,,quail,
diłdzííd,,"it is rotting, decaying",
diłhį́hí,,plastic,
diłhį́į́h,,it melts,
diłhił,,"he/she/it is dark, jet black, it is blood red",
diłhił,,it causes dizziness,
diłhił,,it causes dizziness,
diłhiłgo,,darkly; it being jet black,
diłkʼáás,,"it (weather) is turning cold, starting to be cold",
-din,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
diné,,"person, man, the people, Navajo",
dineʼé,,"tribe, people, clan, nation, race (of men)",
dinééh,,he/she starts to move (his/her household or residence),
dinééh,,"young man, youth",
dinééh,,"young man, youth",
diʼnééh,,he/she/it starts to crawl along,
Dinékʼehgo,,"after the fashion of the Navajo, in the Navajo way",
Dinékʼehjí,,In the Navajo language.,
Dinétah,,"Dinétah, a large area around the Four Corners region",
díní-,,"slope, slant",
díní-,,"relates to arms and legs, mouth, oral, noise",
díní-,,maintaining static,
diniih,,"it hurts, it is painful, sore, Shílaʼ diniih. ― My",
diniih,,"pain, ache",
diniih,,"pain, ache",
dinilbá,/tɪ̀nɪ̀lpɑ́/,"it is light gray, grayish",
dinilchííʼ,,it is pink,
dinilgai,,"it is whitish, off-white, cream-colored, light beige,",
diniltso,,it is light yellow,
diniltsxo,,it is light orange,
dinilzhin,,"it is dark gray, dark brown",
dinooltłʼizh,,"he/she/it is bluish, greenish",
-dis,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
dishchʼid,,eczema,
disxǫs,,"it glitters, sparkles",
disxǫs,,glittering,
ditʼééh,,"(third person) it lines up, forms a line, extends in",
diteeł,,he/she/it starts to slide along,
ditłééʼ,,"he/she/it is wet, damp; it is humid",
ditłíísh,,"he/she is starts to fly or fall along, he/she gets",
ditłʼo,,"it is hairy (as a dog, sheep, etc.), hirsute",
ditsʼǫǫd,,"he/she is straining his/herself, it stretches, becomes",
ditsʼoz,,"it is long-haired (such as an angora goat), ééʼ daditsʼozii",
ditsxiz,,"he/she/it is jerky, shaky, nervous, (with dah) he/she/it",
díwózhii,,greasewood (Sarcobatus vermiculatus),
diyéés,,it starts to sliding along (as a boulder),
diyogí,,"Navajo rug, Navajo blanket",
diyóół,,the wind begins to blow,
diyóósh,,bullsnake,
-DIZ,,"twist, (-Ø- or -ł- ) to twist it, to spin it, to wrap",
-diz,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
diz,,pile of trash and debris or driftwood accumulated in a stream by the whirling water,
dízdiin,,forty,
dizééh,,"he/she is burping, belching",
dizéí,,to be crumbly (as sandstone),
dizhah,,"he/she is a spitter, has the habit of spitting",
dizheeh,,he/she is spitting somewhere,
-DLĄ́Ą́ʼ,,to drink,
-dlą́ą́ʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
dleesh,,"rhyolitic tuff, clay (white), chalk (white)",
-DLÉÉZH,,"to paint, to daub, to coat",
-dlį́į́ł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-dloʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-dloh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
dlǫ́ʼiiłgaii,,"stoat, ermine (Mustela erminea)",
dlǫ́ǫ́ʼ,,prairie dog,
-DLOOZH,,"to go on all four, to creep, to trot (a horse)",
dlǫ́tʼą́ʼí,,meerkat,
dloziłchííʼ,,red squirrel,
-DO,,"to float in the air (smoke, cloud, balloon)",
dóʼ,,"too, also, likewise
shídóʼ ― me too",
dog,,"thump, dub (sound of a heartbeat; thumping sound of",
-doh,[tòh],muscle,
-DOII,,hot,
dólii,,mountain bluebird (Sialia currucoides),
dóliiłchííʼ,,western bluebird (Sialia mexicana),
-dóó,,"from (a fixed point or location in space or time)
kodóó ― from here on; from here; from now on",
doo,/tòː/,"Part of the negative correlative:, doo ... da, doo",
doo,/tòː/,"Abbreviation of dooleeł (“it will be”)., When paired",
dóó,,and,
doochʼih,,blow (as a breeze),
-DǪǪD,,"to become taut, to straighten",
dooda,/toːta/,no (in refusal),
dooda,/toːta/,no (in refusal),
Doodaatsaahii,,Jesus,
doodaiiʼ,,"or, or else, either ... or, if not, otherwise",
dóola,/tôːlɑ̀/,bull,
doolghas,,"it is serrated, it is scalloped",
doolnih,,he/she is moving his/her arm,
dóoneʼé,,"clan (specifically, one’s first clan, one’s mother’s clan)",
dóóshdę́ę́ʼ,,contraction of dóó wóshdę́ę́ʼ,
dootłʼizh,,"he/she/it is turquoise, green, blue, Łóóʼ dootłʼizh",
dootłʼizh,,dime (coin),
dootłʼizh,,dime (coin),
dootłʼizhii,,"turquoise (the gemstone), turquoise (the color)",
doozhǫǫhii,,bronco (wild or half-tamed horse),
dzaanééz,,mule,
Dzaanééz,,"Democrat
Dzaanééz éí Náhookǫsjí Kééláanah hahoodzodi ntsaago áłah azlį́į́ʼ.The Democratic National Convention was held in North Carolina.",
dzeeh,,Alternative spelling of dzééh,
dzééh,,"American elk (Cervus canadensis), Dzééh łą́ągo naakai.",
dzídzadilnííh,,"he/she is extending, sticking his/her into the fire",
dzidzé,,berry,
dzígai,,a white strip or streak extends away into the distance,
dzígai,,"plain, prairie, flatland",
-dzih,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-DZÍÍʼ,,"breathe, (ʼa- / di-) to breathe., (ha-) to speak, to",
-dzííʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-dziih,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
dziil,,strength,
-DZĮ́Į́Z,,"to pull, to drag, to tow",
dziʼizí,,"bicycle, bike",
dziʼizítsoh,,"motorcycle, Synonym: dziʼizí dilchxoshii",
-DZIL,,,
dzílí,,"hawk, Cooper's hawk",
dził,/tsɪɬ/,"mountain, Dził bąąh yas ― There is snow on the mountain.,",
dziłeezh,,"mountain soil, (synecdoche) herbs used in ceremonies",
dziłghą́ą́ʼ,,"mountaintop, summit",
