L2_orth,L2_ipa,L2_gloss,L2_etym
херечилээр,/xɛ.rɛ.t͡ʃɪˈlɛːr/,"(transitive) to witness, see",
херээжен,/xɛˌrɛːˈʒɛn/,woman,
хирлиг,/xɪrˈlɪɣ/,"dirty, unclean",
ховаган,/χɔ.βaˈʁan/,butterfly,
ховар,/χɔˈβar/,rare,
хой,,sheep,
хол,,hand,
хомус,/x̠o.mus/,"short for демир-хомус (demir-xomus, “Tuvan national",
хонук,/xɔˈnʊq/,"day (period of 24 hours), Бир хонукта чээрби дөрт шак",
хоорай,,"town, city",
хорадаар,/χɔ.raˈdaːr/,"(intransitive) to be angry, rage",
хүлээдир,/xʏˌlɛˈdɪr/,"(transitive) to deliver, give, (transitive) to make",
хүлээкчи,/xʏˌlɛːkˈt͡ʃɪ/,recipient (someone who receives something),
хүлээлге,/xʏˌlɛːlˈɡe/,"duty, responsibility",
хүлээнир,/xʏˌlɛːˈnɪr/,(intransitive) to take on duty,
хүлээр,/xʏˈlɛːr/,"(transitive) to accept, receive, (transitive) to acknowledge,",
хүлүмзүрүүр,,to smile,
хүн,,"sun, day (period of 24 hours)",
хүндү,/xʏnˈdʏ/,"respect, regard",
хүрең,/xʏˈre̞ŋ/,brown,
хүрең,/xʏˈre̞ŋ/,brown (colour),
хөгжүм,/xøɣˈʒʏm/,"music, Synonym: музыка (muzıka), orchestra, Synonym:",
хөй,/xøj/,"many, a lot of, Школаңарда хөй өөреникчи бар бе? ―",
хөй,/xøj/,"much, a lot",
хөйлең,,shirt,
хөл,/xøl/,lake,
хөлеге,/xø.lɛˈɣɛ/,"shadow, shade",
хөмүр,,"coal, charcoal",
хөрзүн,/xørˈzʏn/,"soil, dirt, earth",
хөөмей,/xøːˈme̞j/,"khoomei (traditional Tuvan throat singing), 2011, ",
хөөмейлээр,/ˌxøː.mɛjˈlɛːr/,"(intransitive) to sing in khoomei, throat sing",
хөөн,/xøːn/,"harmony, tuning, (figuratively) interest, intention,",
ча,,bow (weapon used with arrows),
чаа,/t͡ʃaː/,"new, fresh, Кызылче баргаштың, чаа институтка ажылдаар",
чаак,,cheek,
чаан,/t͡ʃɐːn/,elephant,
чаг,,fat,
чагаа,/t͡ʃaˈɣaː/,letter,
чадаар,/t͡ʃaˈdaːr/,"(auxiliary, + -п) cannot, Ону кылып чадап кагдым. ―",
чазак,/t͡ʃazaq/,government,
чазыг,/t͡ʃaˈzɤɣ/,"mistake, error",
чай,,summer,
чайгаар,/t͡ʃajˈɢaːr/,"naturally, by itself, Чугаалап орарымга чайгаар-ла",
чайзаң,/t͡ʃɐj.zɐŋ/,chief (of non-Genghisid origin),
чалбарыыр,/t͡ʃal.baˈɾɤːɾ/,to pray,
чалгын,,wing,
чамдык,/t͡ʃamˈdɯq/,"some, a few
Чамдык улус ээремчиктен коргар. ― Çamdık ulus eeremçikten korgar. ― Some people are afraid of spiders.",
чан,,side,
чанар,,"to go home, Мээң чанар үем келди. ― Meeñ çanar üem",
чарар,/t͡ʃaˈrar/,"(transitive) to divide, split",
чараш,/t͡ʃaˈraʃ/,"beautiful, handsome, pretty, Тыва делегейде эң чараш",
час,,spring,
чаш,,tear (secretion from lacrimal glands),
чаш,,"young, juvenile",
чаш,,"braid, plait (hair)",
чаш,,"young, juvenile",
чаш,,"braid, plait (hair)",
чаш,,"braid, plait (hair)",
чаъс,/t͡ʃɐ̰s/,"rain
чаъс чаар ― çàs çaar ― to rain",
чаңгыс,,"alone, sole, single, same, Бо кижи мээң-биле чаңгыс",
чаңнык,,lightning,
чеден,,seventy,
чедер,/t͡ʃe̞ˈde̞ɾ/,"(intransitive) to reach, arrive at, Аалыңга четкен",
чеди,/t͡ʃɛˈdɪ/,seven,
чедиги,/t͡ʃɛdɪˈɣɪ/,seventh,
чедир,,"until, up to, даартага чедир ― daartaga çedir ― until",
чедирер,,"(transitive) to deliver, байыр чедирер ― bayır çedirer",
чем,,"food, meal",
чер,/t͡ʃe̞r/,"land, place, Ол чаңгыс черге чурттай албас. ― Ol çañgıs",
чес,,copper,
честек-кат,/t͡ʃe̞s.te̞ˈkːat/,strawberry,
четтирдим,/t͡ʃe̞ˌtːɪrˈdɪm/,thank you,
чечек,/t͡ʃɛˈt͡ʃɛk/,"flower, 1999,  Vladimir Oidupaa (lyrics and music),",
чең,,sleeve,
чигир,/t͡ʃɪˈɣɪr/,sugar,
чидер,/t͡ʃɪˈde̞ɾ/,"(intransitive) to disappear, vanish, Аъдым читкеш,",
чидиг,/t͡ʃɪˈdɪɣ/,"sharp, pointed",
чиик,,light (having little weight),
чиир,/t͡ʃɪːr/,"(transitive) to eat, Кайыын эртенги чем чип ап болурул?",
чиктиг,/t͡ʃɪkˈtɪɣ/,"strange, weird, questionable, doubtful",
чогаал,/t͡ʃɔˈʁaːɫ/,"literature, work, piece (of literature)",
чок,[t͡ʃɔq],there is not,
чок,[t͡ʃɔq],"no, nay",
чон,,"people, race",
чонак,,saddle blanket,
чоок,/t͡ʃɔːq/,"near, close",
чоокта,/t͡ʃɔːqˈta/,"nearby, recently",
чорук,/t͡ʃɔˈɾʊq/,"journey, trip, A word put after adjectives in order",
чоруур,,"to go, walk, Бис оожум чоруп олурган бис. ― Bis oojum",
чугаа,,speech,
чугаалаар,,"to speak, talk",
чурт,/t͡ʃʊ̰rt/,"country, land, Ол медээ бүгү чуртка тарай хона берген.",
чурттаар,/t͡ʃʊ̰rt.tɐːr/,"(intransitive) to live (somewhere), to reside, Мен",
чурук,/t͡ʃʊˈrʊq/,"drawing, picture, photograph",
чуруур,/t͡ʃʊˈrʊːr/,(transitive) to draw,
чуур,,"to clean, to wash",
чуурга,,"egg, testicle",
чыдар,/t͡ʃɯˈdar/,"to lie down, (auxiliary, + -п) Used to form the habitual",
чыдыр,/t͡ʃɤ.dɤr/,"present auxiliary of чыт- (çıt-, “to lie”), forming",
чыл,,year,
чылан,,snake,
чылыг,/t͡ʃɯˈlɯʁ/,warm,
чылыг,/t͡ʃɯˈlɯʁ/,warmth,
чымчак,/t͡ʃɯmˈd͡ʒaq/,soft,
чырык,/t͡ʃɯˈrɯq/,light,
чырык,/t͡ʃɯˈrɯq/,"bright, clear, 1999,  Vladimir Oidupaa (lyrics and",
чырыыр,/t͡ʃɯˈrɯːr/,"(intransitive) to shine, gleam",
чээрби,,twenty,
чүве,/t͡ʃʏˈʋe̞/,"thing, stuff, Бо чүве силернии. ― Bo çüve silernii.",
чүг,,feather,
чүге,/t͡ʃʏˈɣe̞/,"dative of чүү (çüü), (interrogative) why, Сен бистиң-биле",
чүгүр-,,"stem of чүгүрер (çügürer, third-person present-future",
чүгүрер,,to run,
чүрек,/t͡ʃʏˈrek/,(anatomy) heart,
чүс,,hundred,
чүү,/t͡ʃʏː/,"(interrogative) what, Бөгүн кежээ чүнү кылыр силер?",
чөдүрер,/t͡ʃø.dʏˈre̞r/,"(intransitive) to cough
2002,  Seliverstova G.M., Bazyr G.C., Syuryun-ool V.V.,  Өңнүктер 5, page 67:— Бажым аарып, чөдүрүп тур мен, эмчи.— Bajım aarıp, çödürüp tur men, emçi.— My head hurts, and I have a cough, doctor.",
шаг,/ʃaɣ/,"period of time, age, Кажан-бир шагда ол чанып келир.",
шажын,,religion,
шак,/ʃaq/,"time, hour (of the day); o'clock, Беш шак он беш минута.",
шанчар,/ʃanˈd͡ʒar/,"(transitive) to punch, hit",
шенек,,elbow,
шенеттинер,,to practice,
шерги,,grasshopper,
шой,,pig iron,
шооча,,lock,
шупту,/ʃʊpˈtʊ/,"all, every",
шын,/ʃɯn/,truth,
шынныг,/ʃɯnˈnɯɣ/,"correct, true, truthful",
шыңган,/ʃɯŋˈɢan/,muscle,
щётка,/ʃːɔtˈqa/,brush,
Ы,,The thirty-second letter of the Tuvan alphabet,
ыглаар,/ɯˈɢlaːr/,"(intransitive) to cry, weep",
-ыкчы,,"Forming agent nouns from verbs., ‎узан- (uzan-, “to",
ынак,/ɯˈnaq/,"(+ dative case) favourite, liked, Мен ном номчуурунга",
ынакшыл,/ɯ.naqˈʃɯɫ/,"love, affection",
ында,/ɯnˈda/,locative of ол (ol); there,
ындыг,/ɤn.dɤɣ̠/,"(demonstrative) such, that kind of",
ындыг,/ɤn.dɤɣ̠/,"(demonstrative) thus, in that way",
ыр,/ɯr/,song,
ырак,/ɯˈraq/,"remote, distant",
ырак,/ɯˈraq/,"far, Акым бистен ырак чурттап турар. ― Akım bisten",
ырла-,,"stem of ырлаар (ırlaar, third-person present-future",
ырлаар,,to sing,
ырладыр,,"(causative) to make … sing, (causative) to play (a",
ырлат-,,"stem of ырладыр (ırladır, third-person present-future",
ыт,,dog,
ыш,,smoke,
ышкаш,/ɯʃˈqaʃ/,"like, resembling, Ол кижи силерниң бодап турарыңар",
ыыт,/ɯːt/,voice,
ыяш,/ɯˈjaʃ/,"tree, 1999,  Vladimir Oidupaa (lyrics and music), ",
эвес,/ɛˈβɛs/,"is not, Эки-даа багай-даа эвес. ― Eki-daa bagay-daa",
эвээш,/ɛˈβɛːʃ/,few,
эвээш,/ɛˈβɛːʃ/,"not much, little, Ол эвээш чугаалаар, ынчалза-даа кылыры",
эге,,"start, beginning",
эгелээр,/e̞ɣe̞ˈle̞ːr/,"(transitive) to begin, start, Мээң бажым аарып эгелей",
эгээ,/e̞ˈɣe̞ː/,file (tool),
эзер,,saddle,
эки,,good,
экии,/e̞ˈkɪː/,"hello, hi (greeting)",
элдеп,/ɛlˈdɛp/,"strange, weird, amazing, marvelous, questionable, doubtful",
элээн,/ɛˈlɛːn/,"quite, rather, considerably, Ол элээн угаанныг. ― Ol",
эм,/e̞m/,"medicine, drug",
эмчи,,doctor,
эр,/ɛr/,male,
эр,/ɛr/,man,
эрги,/e̞rˈɡɪ/,"(of an object) old, Мээң эрги адрезимче бижиңер. ―",
эргим,/e̞ɾˈɡɪm/,dear (term of endearment),
эрес,,"brave, courageous, gallant",
эрин,/ɛˈrɪn/,(anatomy) lip,
эрте,/ɛrˈtɛ/,early,
эртен,,morning,
эртенги,/ɛɾtɛnɡi/,"morning, эртенги чем ― ertengi çem ― breakfast (literally,",
эш,/e̞ʃ/,"friend, mate",
эштир,/e̞ʃˈtɪr/,to swim,
эът,/ḛt/,"meat, хой эъди ― xoy èdi ― mutton (literally, “meat",
ээ,/ɛː/,"owner (person who holds something as his property),",
ээжек,,heel,
эң,,"Marks a superlative case (the most; -est), Эң эгезинде",
ягаан,/jaˈɣaːn/,"rose-coloured, pink",
ягаан,/jaˈɣaːn/,"rose, pink (colour)",
январь,/janʋaˑɾʲ/,January,
ң,/ŋ/,The sixteenth letter of the Tuvan alphabet,
үжен,,thirty,
үжүк,/ʏˈʒʏk/,letter (of the alphabet),
үн,/ʏn/,"voice, sound, tone",
үнер,/ʏˈnɛr/,"to leave, exit, to ascend, go up, (auxiliary, + -п)",
үнүш,/ynyʃ/,plant,
үр,/ʏr/,"for a long time, Үр чораан соонда бис баар черивиске",
үст,,top,
үш,/ʏʃ/,three,
үшкү,/ʏʃˈkʏ/,third,
өвүр,,south slope (yang side) of a mountain,
өг,/øɣ/,"yurt, ger",
өг-бүле,/øɣ.bʏˈlɛ/,"family, immediate family, Өг-бүлемде үш кижи бар. ―",
өкпе,,lung,
өкпең,/økˈpe̞ŋ/,purple,
өкпең,/økˈpe̞ŋ/,purple (colour),
өлүр,/øˈlʏr/,(intransitive) to die,
өлүрер,/ø.lʏˈrɛr/,"(transitive) to kill, murder",
өршээр,/ørˈʃɛːr/,"(transitive) to forgive, spare",
өрээл,/øˈre̞ːl/,"room, chamber, Өөрээлинде музыканы дыңнап олур. ― Ööreelinde",
өске,/øsˈkɛ/,"other, different, Өске ажылга ажылдаксап тур мен. ―",
өшкү,,goat,
өң,,colour,
өң,,"friend, comrade",
өң,,"friend, comrade",
өңнүк,,friend,
өөлет,/øː.let/,"(~ сөөк) a subgroup of the Tuvans of Dzungarian origin,",
өөредир,/ˌøː.re̞ˈdɪr/,(transitive) to teach,
өөреникчи,,student,
өөренир,/ˌøː.re̞ˈnɪr/,"(transitive) to learn, practice, Каш дугаар класстан",
