L2_orth,L2_ipa,L2_gloss,L2_etym
やまとぅんちゅ,,"大和ん人: Japanese person, non-Ryukyuan Japanese people, a mainlander",
大和ん人,/yamatun̩t͡ɕu/,"Japanese person, non-Ryukyuan Japanese people, a mainlander",
大和人,,Alternative form of 大和ん人,
大和酒,[jamatud͡ʑaki],sake (Japanese rice wine),
山原水鶏,,"the Okinawa rail, Gallirallus okinawae",
やんばるくみらー,,山原水鶏: an Okinawa rail,
ゆ,/ju/,"(archaic, literary, with transitive verb) accusative",
ゆー,,夜: night,
世,[juː],"age, era, period, time; rule, world, society",
夜,,"nights, 一(ちゅ)夜(ゆる) ― chuyuru ― one night, 二(た)夜(ゆる)",
夜,,night,
夜,,night,
夜,,night,
四ち,/juːt͡ɕi/,four things (small or without a counter category),
ゆーりー,,幽霊: ghost,
幽霊,,ghost,
ゆさんでぃ,,evening,
ゆしーん,,"寄しーん: to approach, call",
寄しーん,/juɕiːŋ/,"to approach, call",
ゆだ,,枝: branch,
ゆなぐに,,与那国: Yonaguni,
与那国,/junaɡuni/,"Yonaguni, Okinawa",
ゆなぐにぐち,,与那国口: Yonaguni language,
与那国口,/junaɡuniɡut͡ɕi/,Yonaguni language,
ゆる,,夜: nights,
ゆる,,夜: night,
夕,/juː/,"night, evening",
りんぐゎ,,煉瓦: brick,
煉瓦,/ɾiŋ̍ɡʷa/,brick,
るー,,牢: prison,
牢,,"prison
Synonyms: 監獄 (かんぐく, kanguku), 牢屋 (るーや, rūya)",
るーか,,琉歌: ryūka,
琉歌,,ryūka,
るーちゅー,,"琉球: Ryukyu, pertaining to the Ryukyu Islands or the former Ryukyu Kingdom]]",
琉球,/ɾuːt͡ɕuː/,"Ryukyu, pertaining to the Ryukyu Islands or the former Ryukyu Kingdom",
るーや,,牢屋: prison,
牢屋,,"prison
Synonyms: 監獄, 牢",
るぐゎい,,蘆薈: aloe (plant of the genus Aloe),
蘆薈,/ɾuɡʷai/,(botany) aloe (plant of the genus Aloe),
我達,,"we, us, ourselves, my house, our",
我達,,"we, us, ourselves",
我達,,"we, us, ourselves",
悪さいびーん,[wassaibiːŋ̍],"(formal) an expression of apology, of regret. ""sorry"", ""I'm very sorry"", ""please forgive me""",
わったー,,"我達: we, us, ourselves",
わん,/waŋ̍/,"我ん: first-person pronoun: I, me",
吾ん,/waŋ̍/,"Alternative form of 我ん (wan, “I, me”)",
我ん,/waŋ̍/,"first-person pronoun: I, me, 我 (わ)んとぅ沖縄 (うちなー)んかい行 (い)ちゅん。Wan-tu",
ゐきー,,brother (of a female),
ゐきが,,男: man,
ゐなぐ,,女子: woman,
女子,[(ʷ)inaɡu],"woman, girl, 一人 (ちゅい)女子 (ゐなぐ)ん子 (ぐゎー)chuiwinagungwāan",
拝なびら,[(ʷ)uɡanabiɾa],"a phrasal ending roughly equivalent to ""it's a pleasure",
をぅとーてぃ,,at; location indicator,
をぅない,,sister (of a male),
をー,,王: a king,
王,/(ʷ)oː/,"a king, a East Asian queen regnant, a East Asian sovereign",
王,/(ʷ)oː/,king,
んかい,/ŋkai/,"locative marker: at, in, to",
んじ,,"splinter, thorn",
んちゅん,,剥ちゅん: to peel,
剥ちゅん,,to peel,
フランシ,/ɸuɾanɕi/,France (country),
モンゴル,,"Mongolia, Synonym: 蒙古 (Mūku)",
人,,"person, human",
人,,"people, person",
人,,person; type of person,
人,,counter for number of people,
人,,counter for number of people,
人,,counter for number of people,
人,,"people, person",
人,,person; type of person,
人,,counter for number of people,
人,,counter for number of people,
人,,counter for number of people,
人,,person; type of person,
人,,counter for number of people,
人,,counter for number of people,
人,,counter for number of people,
人,,counter for number of people,
人,,counter for number of people,
人,,counter for number of people,
入り髪星,,"(astronomy) comet, Synonym: 箒星 (ほーちぶし, hōchibushi)",
嘉例,,Cheers! (used as a common toast when drinking in company),
御無礼さびら,,"Excuse me.
Synonym: 御無礼さびたん",
新,,,
暑さかまらさー,[ʔat͡ɕisakamaɾasaː],"A person who is sensitive to heat, who is intolerant",
暑さん,,Alternative form of 熱さん,
月ぬ光,[t͡ɕit͡ɕi nu ɸit͡ɕai],the moonlight (light or gleam of the moon),
有,,,
朝鮮,,"Korea (two countries in East Asia, North Korea and South Korea)",
朝鮮,,"“ちょーしん【朝鮮】” in JLect - Japonic Languages and Dialects Database Dictionary, 2019.",
眠やー,[niːbujaː],"person who is tired, sleepy person; sleepyhead",
石,/ʔiɕi/,stone,
祈,,,
美らさん,,Alternative form of 清らさん,
蒙古,,"Mongolia
Synonym: モンゴル (Mongoru)",
蛇,,"a snake, serpent",
蛇,,"(rare) a snake, serpent",
蛇,,"(rare) a snake, serpent",
陵,,,
魚,,"a fish, 魚(いゆ)取(とぅ)いが行(い)ちゅん。Iyu tuiga ichun.I will",
魚,,a fish,
魚,,a fish,
