L2_orth,L2_ipa,L2_gloss,L2_etym
dagligt,/daɣlit/,neuter singular of daglig,
dagligt,/daɣlit/,"daily, every day, on a daily basis",
dagligvare,[ˈd̥ɑwliˌʋɑːɑ],"basic commodity, grocery",
dagligvarebutik,[ˈd̥ɑwliˌb̥uˌtˢiɡ̊],grocery store,
Dagmar,,A female given name.,
Dagny,,A female given name from Old Norse.,
dagpenge,,unemployment insurance; money paid by an a-kasse to,
daguerreotypi,,daguerreotypy,
daguerreotypi,,daguerreotype,
daguerreotypist,,daguerreotypist,
Dahl,,A topographic surname​.,
daktyl,,(poetry) dactyl,
daktylisk,,(poetry) dactylic,
dal,,"dale, valley (elongated depression between hills or",
dal,,imperative of dale,
dal,,imperative of dale,
dale,,indefinite plural of dal,
dale,,"fall, descend, go down, sink, decrease, fall off, subside,",
dale,,"fall, descend, go down, sink, decrease, fall off, subside,",
daler,,present of dale,
daler,,taler (Germanic unit of currency used between the 15th,
daler,,taler (Germanic unit of currency used between the 15th,
Dalmatien,,Dalmatia (a region of Europe),
Dalsgaard,,A  surname​.,
dam,,"pond, corf, livewell (for storage of live fish under",
dam,,"draughts, checkers",
dam,,king (superior piece in draughts),
dam,,"draughts, checkers",
dam,,king (superior piece in draughts),
dam,,king (superior piece in draughts),
Dam,,A  surname.,
damask,/damask/,damask,
Damaskus,,Damascus (the capital of Syria),
dame,/daːmə/,"(polite) lady, woman (adult female), lady (adult female",
damecykel,,lady's bike,
damp,,steam,
damp,,imperative of dampe,
dampe,,"steam, puff (to emit smoke, gas, etc., in puffs)",
dampe,,indefinite plural of damp,
dampe,,indefinite plural of damp,
damper,,"steamer, steamboat, steamship",steamer
damper,,present of dampe,steamer
damper,,present of dampe,steamer
Dan,,(biblical) Dan.,
danablue,,Alternative spelling of danablu,
danbo,,Danbo (cheese),
Danbo,[ˈda̝nˌboˀ],Danbo.,
dands,,Obsolete spelling of dans,
dands,,imperative of dandse,
dandser,,Obsolete spelling of danser,
dandser,,present of dandse,
dandserinde,,Obsolete spelling of danserinde,
dane,,(historical) Dane (historical tribe),
danegæld,/daːnəɡɛl/,(historical) Danegeld (a tax raised to pay tribute,danegeld
danglish,,Danglish,dansk
Danmark-Norge,,Denmark-Norway,
Danmarks,,genitive of Danmark,
danmarkshistorie,,history of Denmark,
dannebrog,/danəbroː/,Dannebrog (the Danish national flag),
dannelse,,"coming into being, formation, 2006, Astrid Jespersen,",
dannelsesrejse,,"a trip taken, usually by a young person, to acquire",
dannelsesroman,,bildungsroman,
Dannemark,,Obsolete form of Danmark.,
Dannevang,,(poetic) Denmark,
Danni,,"A male given name, variant of Danny.",
Danny,,A male given name borrowed from English.,
dans,,a dance,
danse,,to dance,
danse,,indefinite plural of dans,
danser,,a dancer,
danser,,present of danse,
danserinde,/dansərenə/,dancer (a female dancer),
dansk,/dansk/,Danish (of or pertaining to Denmark),
dansk,/dansk/,the Danish language,
dansk,/dansk/,"(primarily in the plural) Dane, Synonym: dansker, (archaic",
dansk-norsk,,"Dano-Norwegian (referring to Denmark and/or Norway,",
dansken,[ˈd̥ænsɡ̊ŋ̩],definite singular of dansk,
dansker,[ˈd̥ænsɡ̊ɐ],Dane (person from Denmark or of Danish descent),
danskvand,,mineral water (uncountable),
danskvand,,"mineral water (countable, a bottle or a glass of mineral",
darmstadtium,,darmstadtium,
darwinistisk,,Darwinistic,
das,,"(colloquial) privy, outhouse",
data,,"datum, data",
database,/daːtabaːsə/,database [from 1970],database
datalogi,,"datalogy, computer science",
datamat,,computer,
datapunkt,,data point (datum),
datasæt,,(sciences) data set,
date,,"a date (meeting with a lover or potential lover), Synonyms:",date
date,,to date (someone),date
datere,-eːˀər,to date,
datid,/datid/,"that time, (of) the time, Datidens huse var dårligt",
dato,,date (a given point of time),
datolinje,,the Date Line (International Date Line),
datter,/datər/,daughter,
datterkerne,,(nuclear physics) daughter nuclide,
dav,/davˀ/,(colloquial) hello,
David,-id,(biblical) David,
Davidsen,,"A  surname, from patronymics​.",
davre,[ˈd̥ɑwʁɐ],(archaic) breakfast,
daværende,,"then, of that time, that existed or were effective",
DDO,,(initialism) Den Danske Ordbog,
DDR,,Synonym of Østtyskland,
de,/di/,"plural definite article, de grønne huse, the green",
de,/di/,"(personal pronoun) they (third-person plural), (personal",
De,[d̥i],"(personal, formal) The formal counterpart to du, you.",
debat,,debate,
debattør,,debater,
debil,-iːl,moronic,
debitor,,debtor,
debut,,debut,
december,,December (the twelfth and last month of the Gregorian calendar),
decennium,,decade; a period of ten years,
decentralisering,,decentralization,
deci-,,deci-,
decimeter,,decimetre,
ded,[ˈd̥eð(ˀ)],(dialectal) Pronunciation spelling of det.,
deducere,,to deduce (clarification of this definition is needed),
deepthroate,,(transitive) to receive fellatio from or perform irrumatio,deepthroat
defaitisme,,defeatism,
defaitist,,defeatist,
defaitistisk,,defeatist,
defekt,,defective,
defekt,,an undesirable quality; a defect.,
definere,,to define,
definerlig,[defiˈneɐ̯ˀli],definable,
definitionsmængde,,(mathematics) domain,
definitorisk,[definiˈtoˀɐ̯isɡ],definitional,
deflorere,,"(transitive) To take the virginity of (somebody), especially a woman or girl; to deflower.",
deformere,,to deform,
degenerere,,to degenerate,
degenereret,,past participle of degenerere,
degenereret,,(physics) degenerate,
degustere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
dehydrere,,to dehydrate,
deilig,,Obsolete spelling of dejlig,
deisme,,deism,
dej,/daːj/,"dough (mix of flour and water), paste (flour, fat,",degh
dejlig,/ˈdajli/,"delightful, lovely, beautiful, delicious, (ironic)",
dejskraber,,dough scraper,
dekade,,decade,
dekadent,,decadent,
dekagram,,decagram (clarification of this definition is needed),
dekan,,dean (head of a faculty),
dekan,,(organic chemistry) Alternative spelling of decan,
dekan,,(organic chemistry) Alternative spelling of decan,
dekantere,,to decant,
dekonstruktion,,deconstruction,
dekoration,,decoration (act of adorning),
dekorativ,,decorative,
dekret,,decree,
del,[ˈd̥eˀl],"part, portion, proportion, share, portion, section",
del,[ˈd̥eˀl],imperative of dele,
del,[ˈd̥eˀl],imperative of dele,
delagtig,[d̥elˈɑɡ̊d̥i],"involved in, part of / to",
Delaware,,Delaware (a state of the United States),Delaware
dele,[ˈd̥eːlə],"divide, share, split",deila
dele,[ˈd̥eːlə],indefinite plural of del,deila
dele,[ˈd̥eːlə],indefinite plural of del,deila
delegat,,delegate,
delegere,-eːˀər,delegate,
delelig,,"divisible, able to be divided, (arithmetics) divisible,",
delfin,-in,dolphin,
delgraf,,"(graph theory) subgraph, 1974, Aarhus Universitet,",
delikat,/delikaːt/,"exquisite, delicate",
delmængde,,(set theory) subset,
dels,[ˈd̥eˀls],partly,
dels,[ˈd̥eˀls],indefinite genitive singular of del,
dels,[ˈd̥eˀls],indefinite genitive singular of del,
delstat,,"a member state in a confederational nation, such as",
delstatsparlament,,(government) state parliament; the parliament of a,
delstatsregering,,"A state government, a government of a member state.",
delta,,"a river delta, delta (the fourth letter of the Greek",
deltage,,participate,
deltagelse,,"participation, attendance, sympathy",
deltagelsesdemokrati,,participatory democracy,
delvis,,"partially, partly",
delvis,,partial,
dem,/dɛm/,"them (3rd person plural, objective case)",
Dem,/dɛm/,"(personal, formal) you (object pronoun: the person being addressed)",
demarkation,,the area along a demarcation line (demarcation),
dementere,,to deny,
demivand,,"(informal) demineralized water
Vil du være sød at hente noget mere demivand?
Would you please fetch some more demineralized water?",
demobånd,,demotape,
demokrati,[d̥emokʰʁ̥ɑˈtˢiˀ],democracy,
demokratisk,[d̥emoˈkʰʁ̥ɑˀd̥isɡ̊],democratic,
demonisere,,to demonise,
demonstrant,,"protester, demonstrator, participant in a demonstration",
demonstration,/ˌdemʌnsdʁɑˈɕoˀn/,demonstration,
demonstrativ,,"(grammar) demonstrative, ostentatious, unsubtly expressing",
demonstrere,,to demonstrate,
demoralisation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
demoralisere,,to demoralize,
demotivation,,demotivation,
demotivere,,demotivate,
den,/dɛnˀ/,(definite) the (used before an adjective preceding,
den,/dɛnˀ/,"(demonstrative) that, the, (personal) it",
denar,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
dendrit,,dendrite,
dendrokronologi,[ˈdɛndʁokʁonoloˈɡiˀ],dendrochronology,
denne,[ˈd̥ɛnə],"(demonstrative) this; this one, the latter, the lastly",thænnæ
dennelunde,,"(archaic) thus, on this wise., 1792, Jens Baggesen,",
dennem,,Obsolete form of dem.,
dennesides,,on this side of,
Dennis,,A male given name.,Dennis
denotativ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
dens,,"its, possessive form of den",
densitet,,(physics) density,
denuntiere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
deodorant,,deodorant,
departement,,This term needs a translation to English. Please help,
depeche,,This term needs a translation to English. Please help,
dependensgrammatik,,(grammar) dependency grammar,dependency grammar
depersonalisation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
depilation,,"epilation, depilation, removal of hair",
depilere,,"depilate, epilate",
deplacement,,This term needs a translation to English. Please help,
deponent,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
deponere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
deponering,,"the act of depositing (especially waste/garbage/trash),",
deponeringsplads,,"landfill, dumpsite",
deponi,-iːˀ,"landfill, dumpsite",
deportation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
deportere,,to deport,
depositar,,This term needs a translation to English. Please help,
deposition,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
depot,,This term needs a translation to English. Please help,
depravation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
depression,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
deprimere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
deprivation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
deputation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
der,/ˈdɛːˀr/,there (in or at that place),þar
der,/ˈdɛːˀr/,(dummy pronoun) there (expletive word put in the subject,þar
der,/ˈdɛːˀr/,(deictic particle) that (put after a definite noun,þar
deraf,,hence,
derefter,,"after that, thereafter, afterwards",
deres,[ˈd̥ɛɒ̯̽s],"their (3rd person plural, possessive)",
Deres,,"(formal) second-person singular possessive pronoun; your, yours",
derfra,,"from there, thence, Vi læser derfra og dertil., We",
derhen,,there; thither; to that place,
derhenne,,"There, at that position.
Hunden er derhenne.
The dog is there.",
derhjemme,,at home,
deri,-iːˀ,"therein, in there",
derimod,,"however
2011, Denise Rudberg, Matilde, Art People →ISBN
At de spiste yoghurt, der var fuld af sukker, og troede, at det var sundt, syntes hun derimod ikke om.
However, she did not like their eating sugar-filled youghurt and believing it to be healthy.
2008, Karl Aage Rasmussen, Musik i virkeligheden: essays om musik og mennesker, Gyldendal A/S →ISBN, page 215
Demokrati handler derimod ikke om yderligheder. Det handler i sit væsen om at finde midten, flertallet, kompromisset.
Democracy is not, however, about extremes. It is, by nature, about finding the middle, the majority, the compromise.
2008, Stig Hjarvard, En verden af medier, Samfundslitteratur →ISBN, page 186
Mere end halvdelen af befolkningen finder derimod ikke, at de har fået for meget opmærksomhed.
More than half of the population does not, however, think that they have been given too much attention.",
derinde,,in there (der + inde),
derivat,,(chemistry) derivative,
derivation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
derivere,,to derive,
dermatolog,,dermatologist,
dermatologi,,dermatology,
dermed,[ˈdɛˀɐ̯ˈmɛð],thus,
derned,,"down there, down to that location",
dernede,,"down there, down in that location",
derom,,about the aforementioned,
derop,,"up to there, up to that place",
deroppe,,"up there, up in that location",
deroute,,This term needs a translation to English. Please help,
derover,,over there,
derpå,-ɑː,"thereafter, thereupon",
dertilhørende,,which belongs to or is associated with that which has,
derude,-uːðə,out there,
derunder,,under there (der + under),
derved,,"thereby, thus
1841, Povl Frederik BARFOD, Samlet og udgivet af ... F. Barfod, page 771
Stavnsbaandet blev løst, og derved blev Fødselsaristokratiet om ej just knust, saa  dog lidt efter lidt uskadeliggjort; Negerhandlen blev ophævet, og derved fik  Farvearistokratiet sin Helsot; Jøderne fik Borgerrettigheder, og Troesaristokratiet  var brudt; Borger- og'Almueunderviisningen blev fremmet med stadig og  ufortrøden Iver, og derved var Embedsaristokratiet undergravet i sin Grundvold; ...The stavnsbånd was lifted, and the aristocracy of birth was thus, if not exactly crushed, then little by little made harmless; the negro trade was banned, and thus the aristocracy of colour met its end; the jews were given civil rights, and the aristocracy of faith was broken; civil and general education was furthered with continuing and diligent enthusiasm, and thus the office aristocracy was undermined; ...
2008, Service- og oplevelsesøkonomi, Academica (→ISBN), page 171
 […] direkte at kontrollere mødet mellem kunde og  medarbejder og derved optimalt set skabe en ensartet service, som er næsten  uafhængig af medarbejderen. […] directly controlling the meeting between customer and employee and thus, optimally, create a uniform service that is almost independent of the employee.",
des,,"the
Jo større den er, des gladere bliver jeg.The larger it is, the gladder I shall be.",
desarmere,,to disarm,
desavouere,/desavueːrə/,to overrule,
desertation,,desertion,
desertere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
desertion,,desertion,
desertør,,deserter,
desformedelst,,"(dated) for that reason, therefore",
designere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
desillusion,,disillusion,
desinformation,,disinformation,
deskription,,description,
deskriptiv,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
desperado,,desperado (outlaw),
desperation,,desperation,
despoti,,despotism (government by a singular authority),
despotisk,,despotic,
dessert,,dessert,
destabilisere,,destabilise,
destillere,,distill,
destinere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
desto,,"the
jo større den bliver, desto hårdere bliver den
the larger it becomes, the harder it becomes",
destruere,,to destroy,
desuagtet,[ˈd̥ɛsuˌɑɡ̊d̥əð],"(dated, formal) nonetheless, even so",
desuden,,"furthermore, moreover",
desværre,/desvɛrə/,"regrettably, unfortunately",
desårsag,,"(dated) therefore, for that reason",
det,/de/,"(definite) the (used before an adjective preceding a noun)
huset - the house; det gule hus - the yellow house",
det,/de/,(demonstrative) that,
detachement,,This term needs a translation to English. Please help,
detalje,,"a detail, a circumlocution, a specific",
detektere,,to detect,
detente,,détente,
detergent,,detonation,
determinant,,(linear algebra) determinant,
determination,,determination,
determinativ,,(grammar) determiner,
determinist,,determinist,
detonation,,detonation,
detonator,,A detonator,
detonere,,"detonate, explode",
dets,,"its, possessive form of det",
dette,[ˈd̥ɛd̥ə],neuter singular of denne,
devaluere,,to devalue,
developer,,developer,developer
deviere,[deviˈeˀʌ],"to deviate, to stray",
devise,-iːsə,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
devot,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
devovere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
DF'er,,(politics) a supporter of DF,
di-,,two,
diabetiker,,a diabetic (person suffering from diabetes),
diadem,,"diadem, tiara",
diagnosticere,,to diagnose (clarification of this definition is needed),
diagnosticering,,diagnosis,
diagonal,/diaɡonaːl/,diagonal,
diagonal,/diaɡonaːl/,diagonal,
diagonalmatrix,,(linear algebra) diagonal matrix,
diagram,,diagram,
diakon,,deacon,
diakritisk,,"diacritical (of, pertaining to, or serving as a diacritical",
diamant,,diamond (mineral),
diameter,,a diameter,
Diana,,(Roman mythology) Diana,
dianetik,,Dianetics,Dianetics
diarré,,diarrhea,
dibrom,,dibromine,
dickpic,,dickpic,dickpic
did,,"(archaic) thither, to there, towards that place",
didym,,"(historical) didymium
2006, Bogen Om Grundstofferne, Gyldendal Uddannelse (→ISBN), page 129
1885 opdagede østrigeren Auer von Welsbach, at didym ikke var ét grundstof.
1926, Københavns universitet, Aarbog for københavns Universitet, kommunitetet og den Polytekniske læreanstalt, Danmarks tekniske højskole
I en  Opløsning af Magnium-, Didym- og Thoriumnitrat bestemmes Indholdet af  Thorium.
1894, Ingeniøren: ugeblad udgivet af Dansk Ingeniørforening
... de vigtigste Bestanddele at dette Net ere liter af Grundstofferne Thorium, Yttrium, Cerium,  Lanthan og Didym.
1885, Tidsskrift for physik og chemi samt disse videnskabers anvendelse
Det Emissionsspectrum, der er charakteristisk for Didym, tilhører et eneste Stof,  […] ",
didymium,,"Alternative form of didym
1890, Gustav Storm, Nordisk conversationslexikon: indeholdende forklaring over vigtige navne, gjenstande og begreber, som forekomme under laesning og i samtale
... hvis Forbindelser dog siden have vist sig at bestaa af en Blanding af Didymium-, Erbium- og Yttriumforbindelser
1901, Teknisk ukeblad i samarbeide med teknikk
... 92 % thorium-nitrat, 4 %  ceriumnitrat og 4 % didymium-nitrat ...
1870, Archiv for Pharmacie Og Technisk Chemie Med Deres Grundvidenskaber, page 150
Mange Legemer give  næsten farveløse Opløsninger, men vise dog stærke Absorbtionsstriber, f. Ex.  Saltene af Didymium, Mangan, Hæmatin og Kruorin.",
die,/diːə/,"breast milk, mother's milk, when sucked from the breast",
die,/diːə/,to suckle,
die,/diːə/,to suckle,
dieselmotor,,a diesel engine (internal combustion engine which runs on diesel fuel),
differenskvotient,,(mathematical analysis) difference quotient,
differensrække,,(mathematical analysis) arithmetic progression,
differentiabel,,(mathematics) differentiable,
differentiabilitet,,(mathematics) differentiability,
differentialkvotient,,(mathematical analysis) derivative,
differentialligning,,differential equation,
diftong,/diftɔnɡ/,diphthong,
dig,/dɑj/,(personal) you (2nd person singular object pronoun),
dige,/diːə/,dike (barrier of stone or earth),
diger,,"bulky, fat, (rare) stout",
diger,,indefinite plural of dige,
diger,,indefinite plural of dige,
digt,/dekt/,"poem, fiction (invention)",
digt,/dekt/,imperative of digte,
digt,/dekt/,imperative of digte,
digte,/dektə/,indefinite plural of digt,
digte,/dektə/,"write poetry, compose or write a song or a story, invent,",
digte,/dektə/,"write poetry, compose or write a song or a story, invent,",
digter,/dektər/,"poet, author, writer",
digter,/dektər/,present of digte,
digter,/dektər/,present of digte,
diktatur,,dictatorship,
dildo,,dildo,dildo
dille,,popular interest of many people in a short timespan;,
diller,,(informal) penis,
dillermand,,penis,
diminutiv,/diminutiːv/,diminutive,
diminutiv,/diminutiːv/,diminutive,
dims,,"Placeholder word, ""thingamabob.""",
din,/diːn/,"your, thy (singular; one owner), yours, thine (singular;",
dine,,(possessive) plural of din,
Dines,,A male given name.,
dingeling,,used to try to get someone's attention.,
dingeling,,"sexual organ
2019, Erik Jensen, Kim Larsen: Et livs sange, Gyldendal A/S (→ISBN)
Mens denne pludseligt udsprungne Madonna spankulerede forbi, kunne  gårdsanger og gadedreng Larsen konstatere, at “min dingeling (uh) / den tikkede  så det gjorde ondt”. Det var op til den enkelte lytter at afgøre, hvor på kroppen en  ...
2009, Charlotte Heje Haase, Suzette Larsen, Skydykker uden faldskærm, Lindhardt og Ringhof (→ISBN)
Elsker den sang. Lyttede spændt som lilleog holdt op medat synge ogtrække  vejret, når de frække ord kom:“Og min dingeling tikkede, sådet gjorde ondt.” Men  tror ikke rigtig, at E's tikker! I sengen fumler vi stadig. Vi skal nok gennemføre det.
2017, Torben Bille, Kuglerne og fantasien. En bog om Kim Larsen, Lindhardt og Ringhof (→ISBN)
... Larsens barnligt glædestrålende besættelse af kærligheden: „Dine øjne er  grønne det så jeg pludselig for du kigged et kort sekund da du gik forbi og alting  stod stille i netop det sekund og min dingeling den tikkede så det gjorde ondt “  lyder ...",
dinosaurus,,dinosaur,
diode,/d̥iˈoːðə/,(electronics) diode,
Dionysos,[d̥ioˈnysʌs],(Greek mythology) Dionysos,
dioxygen,,"dioxygen, O₂",
diplom,,a diploma,
diplomat,/diplomaːt/,diplomat,
diplomati,,diplomacy,
direkte,/dirɛktə/,"direct, immediate, straightforward, no-nonsense, outright,",
direkte,/dirɛktə/,"direct, straight, directly, outright, point-blank,",
dirigent,,(music) a conductor,
dirre,,"quiver, tremble",
discipel,[d̥iˈsib̥əl],disciple,
disciplin,/disiˈpliːn/,discipline,
diskontere,,"(economics) use delayed discounting
2009, Flemming Moller, Velfærd nu eller i fremtiden: Velfærdsokonomisk og nytteetisk vurdering over tid, ISD LLC (→ISBN), page 296:
Over for denne argumentation er det imidlertid blevet fremført, at det fører til  urimelige resultater at undlade at diskontere nytte og alene basere den  velfærdsøkonomiske vurdering på summen af nytte.
1877, J. C. Gamborg, Seddelbanken0, page 114:
I Bankens senere Historie viser det sig, at den har fulgt det af Keiseren givne Vink  og været til Rede baade for at hjælpe Regjeringen til at faa sine Midler omsatte i  Penge og for at diskontere Handelsveksler.
1993, Søren Meldorf Hansen, Arbejdsmiljø og samfundsøkonomi: – en metode til konsekvensberegning, Nordic Council of Ministers (→ISBN), page 39:
I den citerede beregning har man derfor valgt ikke at diskontere fremtidigt  produktionsbortfald. Arbejdskraften har den egenskab at dens produktivitet stiger  med tiden (i modsætning til andre produktionsmidler, som slides og forældes).",
diskotek,,discotheque,
diskrepans,,"discrepancy, inconsistency",
diskret,/diskrɛːt/,"discreet, 2016, Christian Kampmann, Blandt venner,",
diskriminant,,(algebra) discriminant,
diskurs,,discourse,
diskursanalyse,,discourse analysis,
diskursiv,,discursive,
diskussion,,"an argument, a discussion",
diskussionsforum,,(Internet) discussion forum; a forum for general discussion,
diskussionsside,,"(Wiktionary and WMF jargon) talk page, (Internet) A",
diskutere,,to discuss,
dispersion,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
disponent,,manager,
disponere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
disposition,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
dispositionsmængde,,(mathematics) codomain,
dispositiv,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
disput,,This term needs a translation to English. Please help,
disse,[ˈd̥isə],Only used in ikke en disse (“not a scrap”),
disse,[ˈd̥isə],"dis, diss",dis
disse,[ˈd̥isə],plural of denne,dis
disse,[ˈd̥isə],"dis, diss",dis
disse,[ˈd̥isə],plural of denne,dis
disse,[ˈd̥isə],plural of denne,dis
Dissing,,A  surname​.,
dissociation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
dissonans,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
dissonant,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
distance,/distanɡsə/,"distance, detachment",
distinkt,,"distinct, not equal
2013, Hans Anton Salomonsen, Matematiske mysterier: Historien, forklaringerne og losningerne, ISD LLC (→ISBN), page 135:
Som en konsekvens kan vi konkludere, at distinkte løsningskurver aldrig krydser  hinanden.
As a consequence, we may conclude that distinct solution curves never intersect.",
distrahere,,to distract,
distribution,,"distribution, dissemination",
distributiv,,(mathematics) distributive,
distributivitet,,(mathematics) distributivity,
distrikt,,district,
distræt,,absent-minded,
dit,,(possessive) neuter singular of din,
Ditlev,,"A male given name, equivalent to German Detlef.",
Ditte,,A female given name.,
diurese,,(medicine) diuresis (excessive urination),
diverse,,"various, sundry, miscellaneous, incidental., han annoncerede",
divertere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
dividere,,(arithmetic) to divide,
division,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
divisor,,(number theory) divisor,
diæt,,diet (controlled regimen of food and drink),
djærv,,"frank, forthright; brave, cocky, 2017, Johannes Jørgensen,",
djævel,/ˈdjɛːvəl/,"devil, fiend",djǫfull
djævelsk,/djɛːvəlsk/,"devilish, diabolical, fiendish, (adverbial) devilishly,",
Djævleøen,,(humorous) Zealand (Danish island),
Djøf,,Danish Association of Lawyers and Economists,
djøf'er,,a member of Djøf,
DK,,Abbreviation of Danmark.,
Dm,,"(mathematics) The domain of a specified function.,",
dobbelt,/dɔbəlt/,"double, twofold",
dobbeltgænger,[ˈd̥ʌb̥l̩d̥ˌɡ̊ɛŋɐ],"double, lookalike, doppelganger",
dobbeltkonfekt,,pleonasm (phrase involving pleonasm),
dobbeltmoral,,double standard (the situation of groups one of whom is excused from following a standard),
dobbeltseng,,a double bed,
dobbeltuddannelse,,act of taking two different educations,
docent,,reader,
docere,,to lecture,
dodekaeder,,(geometry) dodecahedron,
dog,,"however, Det er dog ikke sikkert, at de taler sandt.It",
dog,,though,
doktor,/ˈdɔɡdɐ/,"doctor (a physician), doctor (a person who has attained",
dokument,,document,
Dolberg,,A  surname​.,
dolk,/dɔlk/,dagger (a stabbing weapon),
dolk,/dɔlk/,imperative of dolke,
dolk,/dɔlk/,imperative of dolke,
dolke,-ʌlkə,indefinite plural of dolk,
dolke,-ʌlkə,stab,
dollar,,a dollar (monetary unit),dollar
-dom,,"Indicates a condition, situation or period., Indicates",
dom,,"sentence, conviction, judgement, verdict, (logic) proposition,",
dom,,"a cathedral, Synonyms: domkirke, katedral",
dom,,"a cathedral, Synonyms: domkirke, katedral",
domesticere,,"to domesticate, Synonym: tæmme",
dominoeffekt,,domino effect,
domkirke,,cathedral,
dommedag,,"(religion) doomsday, judgement day, (by extension)",
dommer,,"judge, magistrate, justice, referee, umpire",
dompap,,bullfinch,
domstol,-oːl,"a court, court of law (place where justice is administered)",
domænetab,,the phenomenon that a language ceases to be spoken,
donation,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
Donau,,Danube,
donere,,to donate,
dont,,"a (piece of) work, a deed",
dopamin,,(biochemistry) dopamine,dopamine
Dora,,"A female given name, equivalent to English Dora.",
Doris,,"A female given name borrowed from English usage, popular in the 1920s and the 1930s.",
Dorit,,"A female given name, variant of Dorthea (Dorothy).",
Dorothea,,"A female given name, a Latinate variant of Dorthea.",
Dorrit,,"A female given name, variant of Dorthea ( =Dorothy).",
Dorte,,"A female given name, variant of Dorthe.",
Dorthea,,"A female given name, equivalent to English Dorothy.",
Dortmund,,"Dortmund (a major city in North Rhine-Westphalia, in western Germany)",
doven,,"lazy (unwilling to work), stale (of beverages)",
dovenskab,,laziness (quality of being lazy),
downloade,,download,download
dr.,,"(title) Abbreviation of doktor (“physician, doctorate-haver”).",
drab,,(crime) homicide,
drabantby,,satellite town,
drage,,"dragon (legendary creature), drake (a small type of",
drage,,"draw, attract, allure, go, march, travel",draga
drage,,dragée,draga
drage,,"draw, attract, allure, go, march, travel",draga
drage,,dragée,draga
drage,,dragée,draga
drager,[ˈd̥ʁɑːwɐ],porter,
drager,[ˈd̥ʁɑːwɐ],present tense of drage,
drager,[ˈd̥ʁɑːwɐ],indefinite plural of drage,
drager,[ˈd̥ʁɑːwɐ],present tense of drage,
drager,[ˈd̥ʁɑːwɐ],indefinite plural of drage,
drager,[ˈd̥ʁɑːwɐ],indefinite plural of drage,
dragon,-oːˀn,a dragoon (soldier of the mounted infantry),
dragon,-oːˀn,"(archaic) tarragon, Synonym: esdragon",
dragon,-oːˀn,"(archaic) tarragon, Synonym: esdragon",
dragt,,dress,
dragé,,dragée,
dram,,dram (a small quantity of an alcoholic drink),dram
dranker,,a drunk,
drej,/draj/,turn,
drej,/draj/,imperative of dreje,
dreje,/drajə/,"(transitive or intransitive) to turn, to twist, twirl,",dreien
drejebænk,,"lathe (for metal or wood items), potter's wheel (for",
dreng,/ˈdrɛŋˀ/,"boy, lad",
drengekæreste,,"boyfriend, 2016, Garth Risk Hallberg (tr. by Mich Vraa),",
drengelus,,"(childish or ironic, plural only) boy cooties",
drengerøv,,"a bro, a lad; a young man adhering to a culture revolving",
drenget,,"boyish, boylike",
dressere,,train (an animal),
