L2_orth,L2_ipa,L2_gloss,L2_etym
comsuidigthe,/ˈkoṽhuðʲiɣʲθʲe/,"(linguistics) compound word (word composed of two or more stems)
c. 845, St. Gall Glosses on Priscian, published in Thesaurus Palaeohibernicus (reprinted 1975, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. II, pp. 49–224, Sg. 207b11
Cit comṡuidigthi la Grécu ní écen dúnni beta comṡuidigthi linn.Although they are compounds in Greek (lit. “with the Greeks”), it is not necessary for us that they be compounds in our language (lit. “with us”).",
comsuidigud,[ˈkoṽhuðʲiɣuð],"verbal noun of con·suidigedar, (linguistics) compounding,",
comthururas,/ˈkoṽθururas/,"incursion, attack, c. 800–825, Diarmait, Milan Glosses",
Conall,,"A male given name, Chronicon Scotorum, annal 637.2,",
conamail,,"houndlike, (of warrior) fierce, valiant",
conbeir,,"to bring, bear together, to beget, to conceive, bear",
conboing,/konˈboŋʲ/,"to break, c. 800, Würzburg Glosses on the Pauline Epistles,",
conceil,,"to hide, to conceal, c. 800–825, Diarmait, Milan Glosses",
Conchobar,/ˈkonxovar/,A male given name,
concná,,"(hapax) to chew, c. 900, Sanas Cormaic, from Bodleian",
condieig,/kon͈ˈdʲi.eɣʲ/,"to seek, to ask for, c. 800–825, Diarmait, Milan Glosses",
conerchloí,,"to drive, stir up, agitate, c. 800, Würzburg Glosses",
conétet,/konˈeːdʲed/,"to indulge, c. 800, Würzburg Glosses on the Pauline",
congaib,/konˈɡavʲ/,"to contain, to preserve, to keep, to uphold",
congair,/konˈɡarʲ/,"to call, to summon, c. 875, Comrac Líadaine ocus Cuirithir,",
congbál,/ˈkoŋɡvaːl/,"verbal noun of con·gaib: keeping, maintenance, containing
c. 815–840, published in ""The Monastery of Tallaght"", in Proceedings of the Royal Irish Academy (1911-1912, Royal Irish Academy), edited and with translations by Edward J. Gwynn and Walter J. Purton, vol. 29, pp. 115–179, paragraph 60,
""Is deithbir,"" olse, ""cid ansa[e] don c[h]urp hi·tá a tóla[e] mora-sa a congbal.""""No wonder,"" he said, ""if it is difficult for the body, in which there are strong currents, to contain itself.",
congeil,,to graze with or together,
congní,/konˈɡʲnʲiː/,"to help, to assist, c. 800, Würzburg Glosses on the",
coní,/koˈn͈ʲiː/,"so that…not, lest, c. 800, Würzburg Glosses on the",
coní,/koˈn͈ʲiː/,third-person singular present subjunctive deuterotonic,
coní,/koˈn͈ʲiː/,third-person singular present subjunctive deuterotonic,
conicc,/koˈn͈ʲiɡʲ/,"to be able to, can, Synonym: ro-, to have power over",
conimchloí,,"to change, c. 845, St. Gall Glosses on Priscian, published",
Conláed,,A male given name,
conmeil,,"to rub, grind, c. 700-800, Táin Bó Cúailnge, from the",
conmesca,/konˈmʲeska/,"to mix, c. 815–840, published in ""The Monastery of",
Conn,/kon͈/,"A male given name used in Ireland., (historical) Conn",
Connachta,/ˈkon͈axta/,"(plural only) Connacht (a province of Ireland), inhabitants",
conoathar,,Alternative form of con·ói,
conói,/konˈoi̯/,"to protect, guard, to preserve, keep, c. 815–840, published",
conoscaigi,[konˈoskɨɣʲi],"to move, to change, alter, c. 800–825, Diarmait, Milan",
conosna,,"to cease, stop, end, c. 800–825, Diarmait, Milan Glosses",
conricc,/konˈr͈ʲiɡʲ/,"to meet, to encounter, to join",
conrig,/konˈr͈ʲiɣʲ/,"to bind, fetter, c. 800–825, Diarmait, Milan Glosses",
conscara,/konˈskara/,"to destroy, to knock down, to kill, to slaughter, to",
consecha,/konˈsʲexa/,"to reprove, admonish, correct, to keep in check, hinder,",
contibi,,"to laugh at, to make fun of, to mock, to ridicule,",
contúaisi,/konˈtua̯.sʲi/,"to hear, listen, to be silent",
contuili,/kon͈ˈtulʲi/,"to sleep, to fall asleep",
conúalai,,"to go up, ascend",
conutaing,/konˈu.dəŋʲɡʲ/,"to build, construct, c. 895–901, Vita tripartita Sancti",
cor,/kor/,verbal noun of fo·ceird,
corann,/ˈko.rən͈/,"tonsure, crown of the head, c. 800, Würzburg Glosses",
corcur,/ˈkorkur/,"The colour purple or crimson and their dyes., c. 850-875,",
Cormac,/ˈkormak/,A male given name.,
corp,/korp/,"(human) body, c. 800, Würzburg Glosses on the Pauline",
corruanat,/kor͈uˈanad/,"so that they may remain, c. 800–825, Diarmait, Milan",
cos,/kos/,"foot, leg",
cosc,[kosk],"verbal noun of con·secha (“to correct”), c. 800, Würzburg",
coscar,[ˈkoskar],"victory, c. 800–825, Diarmait, Milan Glosses on the",
coscur,/ˈkoskur/,Alternative form of coscar (“victory”),
cosmail,/ˈkosṽil/,"like, alike, similar (+ fri (“to”)), c. 800–825, Diarmait,",
cosmailius,/ˈkosṽilʲus/,"likeness, similarity, likeness, comparison, metaphor",
cosse,/ˈkosʲe/,"hitherto, up to now, c. 800, Würzburg Glosses on the",
cotarsnae,,"opposite, opposing, contrary",
cotarsnatu,/ˈkodarsn͈adu/,opposition,
cote,/ˈkodʲe/,"of what sort is…?, what is…?, c. 800, Würzburg Glosses",
cotlud,,verbal noun of con·tuili,
crann,,"tree, c. 760, Blathmac mac Con Brettan, published in",
cré,/kʲr͈ʲeː/,"clay, earth",
créchtnaigid,/kʲr͈ʲeːxd.nə.ɣʲəðʲ/,"to wound, injure, c. 845, St. Gall Glosses on Priscian,",
creicc,,"verbal noun of crenaid: purchase, buying",
creitem,/ˈkʲrʲedʲeṽ/,verbal noun of creitid,
creitid,[ˈkʲrʲedʲiðʲ],"to believe, c. 800, Würzburg Glosses on the Pauline",
crenaid,/ˈkʲrʲeniðʲ/,"to buy, purchase, c. 800, Würzburg Glosses on the Pauline",
cretem,,Alternative spelling of creitem (“belief”),
cretid,,Alternative spelling of creitid (“to believe”),
cride,[ˈkʲrʲiðʲe],"heart, c. 800, Würzburg Glosses on the Pauline Epistles,",
Crist,,Alternative spelling of Críst,
Críst,/kʲrʲiːst/,Christ,
crith,/ˈkʲr͈ʲiθ/,"shaking, trembling",
cróa,,"hoof, c. 845, St. Gall Glosses on Priscian, published",
croch,/krox/,"cross, c. 800, Würzburg Glosses on the Pauline Epistles,",
crochaid,[ˈkroxɨðʲ],"to crucify, c. 800, Würzburg Glosses on the Pauline",
croiccenn,/ˈkrokʲen͈/,"skin, hide, bark, (of nuts) husk",
crott,/krot/,"harp, lute, hunch, hump",
crú,,blood,
crud,/kruð/,Alternative form of cruth,
cruim,/kruṽʲ/,"worm, maggot",
cruimther,/ˈkruṽʲθʲer/,"priest, c. 900, Sanas Cormaic, from the Yellow Book",
cruitt,,harpist,
cruitt,,Alternative form of crott,
cruittire,,harpist,
cruth,/kruθ/,"form, shape, manner, way",
cú,/kuː/,"dog, hound, wolf, Synonym: macc tíre",
cúairt,,"circle, ring, circuit, circumference",
cúan,/kuːa̯n/,"litter, pack, band, family",
cúán,/ˈkuːaːn/,"small dog, c. 845, St. Gall Glosses on Priscian, published",
cubus,,conscience,
cuil,/kulʲ/,"fly, (sometimes, perhaps) flea, gnat",
cuilén,/ˈkulʲeːn/,"pup, puppy, Synonym: cana, cub, Synonym: cana, kitten",
cuilenn,/ˈkulʲen͈/,(wood of the) holly tree,*kolinnos
cuimrech,[ˈkuṽʲrʲex],verbal noun of con·rig,
cuin,,"when, Cuin do·rega? – ""When will he come?""",
cuit,/kudʲ/,"part, portion, share, property, possession, means,",
cuitbiud,,"verbal noun of con·tib: mockery, ridicule, c. 775-850,",
cúl,/kuːl/,"back, rear",
cullach,/ˈkul͈ax/,"boar
c. 845, St. Gall Glosses on Priscian, published in Thesaurus Palaeohibernicus (reprinted 1975, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. II, pp. 49–224, Sg. 66b25
cullach glosses porcum",
cumachtach,/ˈkuṽaxtax/,"powerful, potent, c. 800, Würzburg Glosses on the Pauline",
cumachtae,/ˈkuṽaxte/,"power, strength, might, c. 800, Würzburg Glosses on",
cumacte,,Alternative spelling of cumachtae,
cumal,,A female servant or slave.,
cummae,/ˈkume/,"verbal noun of con·ben, shape, form, appearance",
cummae,/ˈkume/,"similar, alike (with fri or ocus), c. 800, Würzburg",
cummae,/ˈkume/,"equally, in the same way",
cummae,/ˈkume/,"similar, alike (with fri or ocus), c. 800, Würzburg",
cummae,/ˈkume/,"equally, in the same way",
cummatu,/ˈkumadu/,equality,
cumme,,Alternative spelling of cummae,
cumme,,Alternative spelling of cummae,
cumme,,Alternative spelling of cummae,
cumscaigthetu,/ˈkuṽskiɣʲθʲedu/,mobility,
cumtach,/ˈkuṽ.dəx/,"verbal noun of con·utaing: construction
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 131c8
onaib tollaidib bite o[c] cumtuch sónby the stonecutters engaged in construction",
cumung,[ˈkuṽuŋɡ],"narrow, constricted, close, compressed, restricted,",
cumung,[ˈkuṽuŋɡ],dative singular of cumang,
cumung,[ˈkuṽuŋɡ],dative singular of cumang,
cúraid,[ˈkuːrɨðʲ],"to chastise, to punish",
cúramach,/ˈkuːramax/,"solicitous, careful",
cúrsachad,/ˈkuːrsaxað/,"verbal noun of cúrsaigid, reprimand, correction, reproof,",
d-,,him (triggers nasalization),
-da,,variant form of -de,
da,,Alternative spelling of dá,
da-,/da/,her (object pronoun),
dá,/daː/,"two, c. 850-875, Turin Glosses and Scholia on St. Mark,",
-dae,,Alternative form of -de (after a broad consonant),
Dagdae,/ˈdaɣðe/,(Irish mythology) An important god in Irish mythology.,
daig,,"flame, blaze, conflagration, fire, pang, stitch, or",
dáilid,[ˈdaːlʲiðʲ],"to distribute, to pour out, to apportion",
daimid,/ˈdaṽʲiðʲ/,"to endure, suffer, to submit to (a judgment), assent",
daingen,/ˈdaŋʲɡʲen/,"strong, firm, solid",
daingen,/ˈdaŋʲɡʲen/,"stronghold, fastness, fortress, defence, enclosure,",
Dainiél,,"Daniel, the Biblical prophet",
dair,,"oak, c. 845, St. Gall Glosses on Priscian, published",
daire,/ˈda.rʲe/,a forest of oak trees,
dairt,,a heifer approximately one year old or younger,
dál,,"part, share, land in which a tribe lives",
dál,,"meeting, encounter, assembly, conference, case, matter,",
dál,,"distribution, dispensing",
dál,,third-person singular preterite conjunct of dáilid,
dál,,"meeting, encounter, assembly, conference, case, matter,",
dál,,"distribution, dispensing",
dál,,third-person singular preterite conjunct of dáilid,
dál,,"distribution, dispensing",
dál,,third-person singular preterite conjunct of dáilid,
dál,,third-person singular preterite conjunct of dáilid,
Dall,,A male given name,
Dall,,the name of a mound at Tara,
Dall,,"the Dall (a river in Ireland), south of the Drobaís",
daltán,/ˈdal͈taːn/,"(term of endearment) little foster child, little pupil",
daltus,,"fosterage, pupilage",
dam,/daṽ/,"ox, c. 800, Würzburg Glosses on the Pauline Epistles,",*damos
dam,/daṽ/,"hind, cow (old feminine form of previous)",*damos
dam,/daṽ/,"inflection of daimid:, first-person singular present",*damos
dam,/daṽ/,third-person singular present indicative conjunct of,*damos
dam,/daṽ/,Alternative form of dom (“to/for me”),*damos
dam,/daṽ/,"inflection of daimid:, first-person singular present",*damos
dam,/daṽ/,third-person singular present indicative conjunct of,*damos
dam,/daṽ/,Alternative form of dom (“to/for me”),*damos
dam,/daṽ/,Alternative form of dom (“to/for me”),*damos
dám,/ˈdaːṽ/,"company, retinue, party",
damán,/ˈdaṽaːn/,"calf, fawn",
dan-,,Alternative form of don-,
Dánaim,,"Don, Tanais (a river, the fifth-longest in Europe, in modern Tula Oblast, Lipetsk Oblast, Voronezh Oblast, Volgograd Oblast and Rostov Oblast, Russia)",
dano,/ˈdano/,used to indicate that a clause contains an inference,
dar,,Alternative form of tar,
dartaid,,"the young of the species Bos taurus: calf, Synonym:",
dat-,/dad/,"Alternative form of dot- (“thee, you (singular object pronoun)”)",
dath,/daθ/,colour,
Dauid,[ˈdau̯.ɨðʲ],"David (king of Israel), c. 800–825, Diarmait, Milan",
-de,,"Used to form adjectives from nouns, denoting quality,",
de,[dʲe],"Alternative form of di (“of, from”)",
de,[dʲe],"third-person singular masculine of di (“of, from”)",
dé,/dʲeː/,smoke,
dé,/dʲeː/,"inflection of día (“god”):, vocative/genitive singular,",
dé,/dʲeː/,Alternative spelling of de: third-person singular masculine,
dé,/dʲeː/,"inflection of día (“god”):, vocative/genitive singular,",
dé,/dʲeː/,Alternative spelling of de: third-person singular masculine,
dé,/dʲeː/,Alternative spelling of de: third-person singular masculine,
deacht,/ˈdʲe.axt/,"godliness, divinity, godhead, c. 800–825, Diarmait,",
debe,/ˈdʲevʲe/,"disagreement
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 7d10
Do·adbadar sund trá causa pro qua scripta est æpistola .i. irbága ro·bátar leosom eter desciplu et debe; óentu immurgu eter a magistru.Here, then is shown the reason for which the epistle was written, i.e. they had had contentions and disagreements between the disciples; unity, however, among their masters.",
dechellt,/ˈdʲexʲel͈t/,"garment, c. 800, Würzburg Glosses on the Pauline Epistles,",
dechmad,/ˈdʲexṽað/,tenth,
dechor,/ˈdʲexor/,"difference, distinction, c. 800, Würzburg Glosses on",
dechraigidir,/ˈdʲexriɣʲiðʲirʲ/,"(intransitive) to stand apart, be different, differ,",
dede,,Alternative spelling of déde,
déde,/ˈdʲeːðʲe/,"two things
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 14c23
co beid .i. co mbed a ndéde sin im labrad-sa .i. gáu et fír .i. combad sain a n‑as·berin ó bélib et aní imme·rádin ó chridiuso that there may be, i.e. so that those two things might be in my speaking, namely false and true, i.e. so that what I might say with [my] mouth and what I might think with [my] heart might be different",
dég,,"because of, due to, for the sake of, c. 800–825, Diarmait,",
dég,,"because, since, c. 760, Blathmac mac Con Brettan, published",
deich,/dʲexʲ/,ten,
deich,/dʲexʲ/,second-person singular imperative of do·fich,
deich,/dʲexʲ/,second-person singular imperative of do·fich,
déicsiu,/ˈdʲeːkʲ.sʲu/,"verbal noun of do·éccai: look, gaze, sight
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 15a20
.i. ni foílsitis deícsin a gnúsa iar mbid dó oc accaldim Dé oc tindnacul rec[h]to dó.They would not bear to look at his face after he had been conversing with God, when the Law was given to him.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 25a29
.i. níba deícsiu cen torbe dano.It will not be a sight without benefit, then.
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 56a17
du deicsin soilse Dǽto behold the light of God (glosses Latin videndi luminis (“seeing the light”))
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 82a7
.i. ni denti duibsi ani-sin air ata nech du bar ṅdeicsin .i. Dia.That must not be done by you pl, because there is someone watching you all, i.e. God.
Tecosca Cormaic, published in Tecosca Cormaic. The Instructions of King Cormaic Mac Airt (1909, Dublin: Royal Irish Academy), edited and with translations by Kuno Meyer, page 3
Deicsiu cach thrúaigcognizance of every wretched one [in a list of positive qualities for a king]",
deidbir,[ˈdʲeðʲvʲirʲ],Alternative form of deithbir,
deired,/ˈdʲerʲəð/,"remainder, residue",
deiscipul,/ˈdʲesʲkʲibul/,"(religion) disciple, c. 800, Würzburg Glosses on the",
deithbir,/ˈdʲeθʲvʲirʲ/,"reasonable, c. 800, Würzburg Glosses on the Pauline",
delb,/dʲelv/,"form, shape, appearance, image, likeness, statue",
delbaid,[ˈdʲelvɨðʲ],"to shape, to form",
demin,/ˈdʲeṽʲinʲ/,"sure, certain, c. 800–825, Diarmait, Milan Glosses",
denaid,[ˈdʲenɨðʲ],to suck,
dénum,,verbal noun of do·gní,
deorad,/ˈdʲeːu̯rað/,"stranger, outlander",
deorudán,,"(hapax) exile, wanderer, c. 808, Félire Oengusso, published",
der-,,very; intensifying prefix,
derb,/dʲerv/,"sure, certain, fixed, determinate, c. 845, St. Gall",*derwos
derb-,,"(with adjective) surely, really, truly; used as intensifier,",
derbfine,,family group of four generations,
derbráthair,/ˈdʲerbraːθirʲ/,(rare until Middle Irish) brother (by blood),
derbsiur,/ˈdʲerʲvʲ.fʲi.ur/,"sister (by blood), (Christianity) sister (in a religious",
derc,/dʲerk/,"eye, hole, aperture, cavity, hollow",
derc,/dʲerk/,berry,
derc,/dʲerk/,berry,
Derdriu,[ˈderʲðrʲĭŭ],"A female given name, most famously borne by a tragic",
derg,/dʲerɡ/,"red, Synonyms: flann, rúad",*dergos
dérgud,,verbal noun of dérgid,
dermall,,very slow,
dermár,,"huge, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
dermat,/dʲerməd/,verbal noun of do·ruimnethar,
derucc,/ˈdʲe.ruk/,acorn,
desimrecht,/ˈdʲesʲimʲrʲext/,"example
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 31c11
mad in chrud so bemmi .i. co comalnammar a pridchimme et comman dessimrecht do cháchif this is how we will be [lit. ‘if it is (in) this way that we will be’], i.e. that we may fulfill what we preach and may be an example to everyone",
dess,/dʲes/,"right (side, as opposed to left), c. 845, St. Gall",
dessimrecht,,Alternative spelling of desimrecht,
dét,/dʲeːd/,"tooth, c. 845, St. Gall Glosses on Priscian, published",
dét,/dʲeːd/,passive singular preterite conjunct of daimid,
dét,/dʲeːd/,passive singular preterite conjunct of daimid,
deug,/dʲeu̯ɣ/,"drink, c. 800, Würzburg Glosses on the Pauline Epistles,",
di,,"of, from",
di,,Alternative spelling of dí: to/from her,
di,,Alternative spelling of dí: to/from her,
dí-,,"of, from",
dia,/ˈdʲi.a/,"of/from his/her/its/their, c. 800–825, Diarmait, Milan",
dia,/ˈdʲi.a/,of/from whom/which,
dia,/ˈdʲi.a/,"(with preterite) when, (with subjunctive, positive",
dia,/ˈdʲi.a/,to/for his/her/its/their,
dia,/ˈdʲi.a/,to/for whom/which,
dia,/ˈdʲi.a/,Alternative spelling of día (“god”),
dia,/ˈdʲi.a/,of/from whom/which,
dia,/ˈdʲi.a/,"(with preterite) when, (with subjunctive, positive",
dia,/ˈdʲi.a/,to/for his/her/its/their,
dia,/ˈdʲi.a/,to/for whom/which,
dia,/ˈdʲi.a/,Alternative spelling of día (“god”),
dia,/ˈdʲi.a/,to/for his/her/its/their,
dia,/ˈdʲi.a/,to/for whom/which,
dia,/ˈdʲi.a/,Alternative spelling of día (“god”),
dia,/ˈdʲi.a/,to/for whom/which,
dia,/ˈdʲi.a/,Alternative spelling of día (“god”),
dia,/ˈdʲi.a/,Alternative spelling of día (“god”),
Dia,,Alternative spelling of Día,
día,/dʲiːa̯/,"day, Synonym: lá",
día,/dʲiːa̯/,"god, c. 800, Würzburg Glosses on the Pauline Epistles,",*dēwos
día,/dʲiːa̯/,"god, c. 800, Würzburg Glosses on the Pauline Epistles,",*dēwos
Día,/dʲiːa̯/,(Christianity) God,
díabul,/ˈdia̯.vul/,"double, c. 800–825, Diarmait, Milan Glosses on the",
díabul,/ˈdia̯.vul/,"the devil, c. 800, Würzburg Glosses on the Pauline",
díabul,/ˈdia̯.vul/,"the devil, c. 800, Würzburg Glosses on the Pauline",
diafana,,diaphanous,
dían,[ˈdʲiːa̯n],"swift, rapid, quick, c. 800–825, Diarmait, Milan Glosses",
Diarmait,,A male given name,
dias,/ˈdʲi.əs/,"pair, couple (used of persons only, whereas déde is",
días,/ˈdʲia̯s/,"ear of corn, shoot or fruit of palm tree, point of",
díbirciud,/ˈdiː.vərʲ.ɡʲud/,"verbal noun of do·bidci: pelting, c. 800–825, Diarmait,",
did-,,Alternative form of id-,
didiu,/dʲiˈðʲiu̯/,"then (in that case), therefore, Synonym: trá, c. 800,",
dídnad,/ˈdiːð.nəð/,"verbal noun of do·dona: consolation, comforting",
didu,,Alternative spelling of didiu,
dígal,/ˈdʲiːɣal/,"verbal noun of do·fich, revenge, vengeance, punishment,",
dílgend,/ˈdʲiːlʲ.ɣʲən͈(d)/,"verbal noun of do·lega: destruction, extermination,",
dílgud,[ˈdʲiːlɣuð],verbal noun of do·lugai,
díliu,/ˈdʲiːlʲu/,"flood, deluge, c. 800–825, Diarmait, Milan Glosses",
dín,,"protection, defence, shelter, (act of) sheltering,",
dingid,,"to press, to thrust, Niníne's Prayer, published in",
díriuch,/ˈdʲiːrʲiu̯x/,"straight, direct, straightforward, upright",
ditá,/dʲiˈtɑː/,"to differ, be different, c. 800–825, Diarmait, Milan",
díthrub,/ˈdʲiːθruv/,"wilderness, c. 850-875, Turin Glosses and Scholia on",
diummassach,,Alternative spelling of díummusach,
díummusach,/ˈdʲiːu̯musax/,"proud, arrogant, c. 800–825, Diarmait, Milan Glosses",
dliged,/ˈdʲlʲiɣʲeð/,"law, verbal noun of dligid",
dligid,/ˈdʲlʲiɣʲiðʲ/,"to be entitled to, have a right to, be owed (as a debt),",
dligid,/ˈdʲlʲiɣʲiðʲ/,genitive singular of dliged,
dligid,/ˈdʲlʲiɣʲiðʲ/,genitive singular of dliged,
dlongaid,,"to split, cut",
do,/do/,"to, for",
do,/do/,Alternative spelling of dó,
do,/do/,Alternative spelling of dó,
do-,,"impossible, extremely difficult, ill, evil, Synonym:",
do-,,"pretonic form of dí-, pretonic form of to-",
do-,,"pretonic form of dí-, pretonic form of to-",
dó,/doː/,"third-person singular masculine and neuter of do (“your, thy”)",
dó,/doː/,"for this reason
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 20c21
Is dó da·gníat: maith leu indocbál apstal doib et ní fodmat ingreimm ar chroich Críst.It is for this they do it: they like to have the glory of apostles, and they do not endure persecution for the cross of Christ.",
doadbat,[doˈhaðvad],"to show, display, c. 800, Würzburg Glosses on the Pauline",
doaidlea,/doˈhaðʲ.l͈ʲa/,"to come to, to approach, to visit, to touch, to wound,",
doaig,/doˈaɣʲ/,"to drive off, drive away",
doairbir,/doˈharʲbʲirʲ/,"to bend, to subdue, to (cause to) bow down, c. 800,",
doáirci,/doˈhaːrʲɡʲi/,"to cause, to effect, to bring about, c. 800, Würzburg",
doairicc,,"to come, to find, to be finished, to be completed",
doairngir,,"to promise, to foretell, prophesy, Synonym: do·aurchain",
doaisféna,,"to show, exhibit, c. 800, Würzburg Glosses on the Pauline",
doaithbig,,"(law) to annul, abrogate, c. 845, St. Gall Glosses",
doaithchren,,"to redeem, c. 800, Würzburg Glosses on the Pauline",
doaithchuiredar,,"to return, c. 845, St. Gall Glosses on Priscian, published",
doaitni,,"to shine, c. 700, Immram Brain, published in The Voyage",
doaurchain,/doˈhau̯r.xənʲ/,"to foretell, prophesy, Synonym: do·airngir, c. 800,",
doaurling,,"to descend, to dismount from a horse or chariot",
dobádi,,"to drown out, c. 800, Würzburg Glosses on the Pauline",
dobeir,/doˈbʲerʲ/,"to bring, c. 850-875, Turin Glosses and Scholia on",
dobidci,/doˈbʲið.ɡʲi/,"to hurl, to cast, to pelt, c. 800–825, Diarmait, Milan",
doboing,[doˈboŋʲɡʲ],"to exact, to wrest, to levy, c. 650, Do Fastad Cirt",
dobur,/ˈdovur/,"(rare) water, river",
doburchú,/ˈdovurˌxuː/,"otter, c. 900, Sanas Cormaic, from the Yellow Book",
docaithi,,"to spend, consume, c. 800, Würzburg Glosses on the",
doceil,/doˈkʲelʲ/,"to hide, to conceal, c. 800–825, Diarmait, Milan Glosses",
dochrud,/ˈdo.xruð/,"unseemly, unsightly, degrading, c. 800, Würzburg Glosses",
dochum,,"to, towards, c. 800, Würzburg Glosses on the Pauline",
doclaid,/doˈklaðʲ/,"to root up, dig up, c. 800–825, Diarmait, Milan Glosses",
docoisgedar,,"to follow, c. 800, Würzburg Glosses on the Pauline",
docoissin,,"to be, exist, c. 800, Würzburg Glosses on the Pauline",
docuirethar,/doˈkurʲəθər/,"to put, to place, c. 760, Blathmac mac Con Brettan,",
documlai,/doˈkuṽli/,"to proceed, set out",
dodcadchae,/ˈdoðɡaðxe/,"infelicity, c. 800–825, Diarmait, Milan Glosses on",
dodíat,,"to bring, lead down, c. 800–825, Diarmait, Milan Glosses",
dodíchet,,"to lead, bring, c. 845, St. Gall Glosses on Priscian,",
dodíuschi,,"to awaken, revive, c. 800, Würzburg Glosses on the",
dodona,,"to comfort, console",
dodúrig,,"to provoke, incite",
doe,/ˈdo.e/,upper arm,
doéccai,[doˈheːɡɨ],"to behold, to look at, see",
doeclainn,/doˈe.ɡlən͈ʲ/,"to select, choose",
doecmaing,[doˈheɡṽɨŋʲɡʲ],"to happen, c. 845, St. Gall Glosses on Priscian, published",
doecmalla,/doˈeɡməl͈a/,"to gather, Synonym: do·inóla",
doeim,/doˈheṽʲ/,"to cover, to shelter, protect, c. 800–825, Diarmait,",
Doél,,A river in County Donegal,
dóenacht,/ˈdoːi̯naxt/,"humanity, c. 800–825, Diarmait, Milan Glosses on the",
dóer,/doːi̯r/,"servile, unfree",
dóer,/doːi̯r/,serf,
doérnai,,"to escape, Synonym: as·luí",
doessim,,"to pour out, shed, c. 800, Würzburg Glosses on the",
doesta,[doˈhes.ta],"(impersonal, with ar indicating the person lacking)",
doetarrat,/doˈhedər͈əd/,"to encompass, contain, to overtake, to accomplish",
dofich,/doˈfʲixʲ/,"to avenge, c. 800–825, Diarmait, Milan Glosses on the",
dofich,/doˈfʲixʲ/,"to conquer, take by storm",
dofich,/doˈfʲixʲ/,"to conquer, take by storm",
dofoirndea,,"to express, represent, signify, c. 800–825, Diarmait,",
doformaig,,"to increase, to add",
dofortai,,"to pour (out), to spill",
dofúarat,,"to remain, c. 800–825, Diarmait, Milan Glosses on the",
dofuiben,/doˈfu.vʲən/,"to cut, to destroy",
dofuissim,/doˈfusʲimʲ/,"to create, to beget (of a father), to bear (a child;",
dofuthracair,/do.ˈfuθr͈əkərʲ/,"to desire, wish for, c. 800, Würzburg Glosses on the",
dogair,,"to call, c. 800, Würzburg Glosses on the Pauline Epistles,",
dogní,/doˈɡʲnʲiː/,"to do, to make",
dogoa,/doˈɡoa/,to choose,
doguid,[doˈɡuðʲ],"to entreat, to ask for pardon",
doicc,/doˈhʲiɡʲ/,"(transitive) to come to, approach, (intransitive) to",
dóid,/doːðʲ/,third-person singular perfect prototonic of ithid,
dóid,/doːðʲ/,"(hapax) to burn, scorch, Epistil Ísu, published in",
dóid,/doːðʲ/,"(hapax) to burn, scorch, Epistil Ísu, published in",
doimmoirc,[doˈhimorʲɡʲ],"to press, to control, restrain, constrain, c. 800–825,",
doinacht,,Alternative spelling of dóenacht,
doínacht,,Alternative spelling of dóenacht,
doindnaig,[doˈhin͈dn͈ɨɣʲ],"to give, bestow, hand over, impart, c. 800, Würzburg",
doinfet,/doˈinʲ.fʲədʲ/,"to blow, breathe, to inspire",
