L2_orth,L2_ipa,L2_gloss,L2_etym
ຕັບ,/tap˦˥/,(anatomy) liver,
ຕາ,/taː˩˨/,eye,
ຕາ,/taː˩˨/,maternal grandfather,
ຕາ,/taː˩˨/,seal; stamp; crest; brand,
ຕາ,/taː˩˨/,"to mark, to apply a seal",
ຕາ,/taː˩˨/,maternal grandfather,
ຕາ,/taː˩˨/,seal; stamp; crest; brand,
ຕາ,/taː˩˨/,"to mark, to apply a seal",
ຕາ,/taː˩˨/,seal; stamp; crest; brand,
ຕາ,/taː˩˨/,"to mark, to apply a seal",
ຕານ,/taːn˩˨/,palm (tree),
ຕ່າວ,,"To return, come back, turn back.",
ຕາເວັນ,/taː˩˨ wen˦˥/,sun,
ຕຳ,,"to hit, pound, bump into",
ຕຳສົ້ມ,,som tam.,
ຕຳຫຼວດ,,police.,
ຕິ,,to blame; to criticize.,
ຕິ,,to think.,
ຕິ,,three.,
ຕິ,,to think.,
ຕິ,,three.,
ຕິ,,three.,
ຕີນ,,foot,
ຕຶກເບັດ,,fishing,
ຕື່ນ,,to wake up,
ຕື່ນເຕັ້ນ,/tɯn˧˧ ten˥˧/,"to be excited, astonished, agitated",
ຕຸ້ຍ,,fat,
ຕຸລາ,,(ເດືອນ~) October.,
ຕູ,,(archaic) we/us (exclusive),
ຕູ້,/tuː˥˦/,"dresser, low cupboard, sideboard, booth, kiosk",
ຕູ້,/tuː˥˦/,(obsolete) tu (currency),
ຕູ້,/tuː˥˦/,"breast, mammary gland",
ຕູ້,/tuː˥˦/,blunt,
ຕູ້,/tuː˥˦/,(obsolete) tu (currency),
ຕູ້,/tuː˥˦/,"breast, mammary gland",
ຕູ້,/tuː˥˦/,blunt,
ຕູ້,/tuː˥˦/,"breast, mammary gland",
ຕູ້,/tuː˥˦/,blunt,
ຕູ້,/tuː˥˦/,blunt,
ຕູຂ້ອຍ,,(archaic) we/us (exclusive),
ຕູຂ້າ,,(archaic) we/us (exclusive),
ຕູ້ນິຣະໄພ,,safe (for storing valuables),
ຕູ້ເຢັນ,,refrigerator,
ຕົກ,,to fall; to drop,
ຕົ້ນໄມ້,/ton˥˧ mai˥˧/,tree,
ຕົນເອງ,/ton˩˧ ʔeːŋ˩˧/,(reflexive) oneself; myself/himself/yourself etc.,
ຕົມ,,"dirt, mud",
ເຕະ,/teʔ˦˥/,to kick,
ເຕັກໂນໂລຊີ,,technology,
ເຕົ່າ,,turtle; tortoise.,
ເຕົ້າຈ້ຽວ,,fermented bean paste.,
ເຕົ້ານົມ,,breast,
ເຕົາຮູ້,,tofu,
ແຕ່,,but,
ແຕ່,,from,
ແຕງ,,melon; gourd; cucumber.,
ແຕ້ມ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ແຕ້ມ,,to draw,
ແຕ່ສ່ວນຫນຶ່ງ,,fraction,
ໂຕ,/toː˩˨/,big,
ໂຕ,/toː˩˨/,"of animals, clothing, furniture, playing cards",
ໂຕ,/toː˩˨/,"(informal) a second person pronoun, used to address",
ໂຕ,/toː˩˨/,"of animals, clothing, furniture, playing cards",
ໂຕ,/toː˩˨/,"(informal) a second person pronoun, used to address",
ໂຕກຽວ,,"Tokyo (a prefecture, the capital city of Japan)",
ໂຕະ,/toʔ˦˥/,table,
ໃຕ້,,south.,
ໃຕ້,,"southern., subordinate; under; less., down.",
ໃຕ້,,down; below; beneath; under.,
ໄຕ້,/tai˥˧/,"to light, set fire to",
ໄຕ້ໄຟ,/tai˥˧ fai˦˥/,to light a fire,
ຖນົນ,,Obsolete spelling of ຖະໜົນ (tha non),
ຖອກທ້ອງ,,diarrhea,
ຖະຫນົນ,,Dated spelling of ຖະໜົນ (tha non).,
ຖັກແທ່,,earthworm.,
ຖ່ານ,,charcoal,
ຖ່ານໄຟ,,"ember, charcoal, battery",
ຖ່ານໄຟສາຍ,,lead-acid battery,
ຖ່ານຫີນ,,coal,
ຖາມ,,to ask.,
ຖ້ຳ,,cave,
ຖິ້ມ,,to discard; to drop; to leave.,
ຖື,/tʰɯː˩˨/,"to handle, to carry",
ຖືກ,/tʰɨ̏ːk/,"to run into, hit, strike",
ຖືກ,/tʰɨ̏ːk/,(+ adjective) indicating that object/person acquires qualities of given adjective,
ຖືກ,/tʰɨ̏ːk/,cheap; inexpensive,
ຖົງ,,"bag, sock, pocket",
ຖົງນອນ,,sleeping bag,
ຖົ່ວດິນ,,peanut,
ຖົ່ວລຽນ,,durian,
ເຖລະວາດ,/tʰeː˩˧ laʔ˧˧ waːt˥˧/,(Buddhism) Theravada,
ເຖິງດຽວນີ້,/tʰɤŋ˩˧ diau˩˧ niː˥˧/,"right now, at this moment",
ທຽນ,,candle,
ທຽວ,/tʰiau˦˥/,"to go back and forth, to come and go",
ທອງ,,"gold., copper.",
ທະນາຄານ,,bank (financial institution),
ທະເລ,,sea,
ທະວີບ,,"continent., (archaic) island.",
ທັງໝົດ,/tʰaŋ˦˥ mot˦˥/,"altogether, in all",
ທັນວາ,,(ເດືອນ~) December.,
ທາງ,/tʰaːŋ˦˥/,"road, path, track, direction, course, side, method,",
ທາງ,/tʰaːŋ˦˥/,"in the direction, by means of, in the domain/province/sphere",
ທາງຣົຖ,,Obsolete spelling of ທາງລົດ (thāng lot),
ທາງລົດ,,"road, motorway",
ທາງຫຼວງ,,"highway, main road",
ທາດ,/tʰaːt˥˦/,"element; essence, pagoda; stupa",
ທາດ,/tʰaːt˥˦/,slave; servant,
ທາດ,/tʰaːt˥˦/,slave; servant,
ທານ,/tʰaːn˦˥/,(polite) to eat,
ທຳ,/tʰam˦˥/,to do; to make; to perform.,
ທຳ,/tʰam˦˥/,"(Buddhism) dharma, virtue, morals, (religion) enlightenment,",
ທຳ,/tʰam˦˥/,"(Buddhism) dharma, virtue, morals, (religion) enlightenment,",
ທຳຮ້າຍ,,to attack,
ທິດ,/tʰit˧˧/,"direction; point of the compass (such as east, west,",
ທິດຕາເວັນອອກ,/tʰit˧˧ taː˩˨ wen˦˥ ʔɔːk˨˩/,east,
ທິດໃຕ້,,south,
ທິດສະດີ,,theory,
ທິດເໜືອ,/tʰit˧˧ nɯa˩˧/,north,
ທີ່,/tʰiː˧˧/,"place, site, region, area",
ທີ່,/tʰiː˧˧/,"in, at, on",
ທີ່,/tʰiː˧˧/,"(relative) used to link noun with adjective, or verb",
ທີ່ເກົ້າ,,(ordinal number) ninth,
ທີ່ເຈັດ,,(ordinal number) seventh,
ທີ່ນີ້,,here,
ທີ່ນຶ່ງ,,(ordinal number) first,
ທີ່ແປດ,,(ordinal number) eighth,
ທີ່ສອງ,,(ordinal number) second,
ທີ່ສາມ,,(ordinal number) third,
ທີ່ສິບ,,(ordinal number) tenth,
ທີ່ສີ່,,(ordinal number) fourth,
ທີ່ສຸດ,,"most, -est; used for making superlative comparisons",
ທີ່ໜຶ່ງ,,(ordinal number) first,
ທີ່ຫ້າ,,(ordinal number) fifth,
ທີ່ຫົກ,,(ordinal number) sixth,
ທຸງ,/tʰuŋ˦˥/,"flag, banner, standard",
ທຸລຽນ,/tʰuʔ˧˧ lian˦˥/,durian,
ທູນາ,,tuna,
ທົ່ງ,,plain; field; meadow.,
ທົ່ງນາ,/tʰoŋ˧˧ naː˦˥/,arable field,
ເທົ່າ,,equal,
ເທົ່າ,,ashes,
ເທົ່າ,,ashes,
ໂທລະທັດ,/tʰoː˦˥ la˧˧ tʰat˧˧/,"television, telescope",
ໂທລະສັບ,,telephone (an electronic device used for two-way talking with other people),
ໂທລະສັບມືຖື,,"mobile phone, cellphone",
ໄທ,/tʰai˦˥/,"inhabitant, resident, person (designating nationality),",
ໄທ,/tʰai˦˥/,Thailand (a country in Asia),
ໄທ,/tʰai˦˥/,Thai,
ໄທ,/tʰai˦˥/,"god, important person, spirit, ghost",
ໄທ່,,"bag, sack",
ນຄຣ,,Obsolete spelling of ນະຄອນ (na khǭn),
ນຄອນ,,Obsolete spelling of ນະຄອນ (na khǭn),
ນວດ,,to massage; to knead.,
ນອກແວ,,Norway,
ນ້ອຍ,/nɔːj˥˧/,"small, little, few",
ນ້ອຍ,/nɔːj˥˧/,"not much, little",
ນ້ອຍ,/nɔːj˥˧/,minority (state of being a minor),
ນອນ,/nɔːn˦˥/,"to lie down, to sleep",
ນະຄອນ,,city,
ນັກ,/nak˧˧/,"used to form compound nouns indicating professions,",
ນັກ,/nak˧˧/,"very, extremely",
ນັກ,/nak˧˧/,"very, extremely",
ນັກການເມືອງ,/nak˧˧ kaːn˩˧ mɯaŋ˦˥/,politician,
ນັກຂຽນ,/nak˧˧ kʰian˩˧/,"writer, author",
ນັກຂ່າວ,/nak˧˧ kʰaːu˧˧/,reporter,
ນັກປະພັນ,/nak˧˧ pa˦˥ pʰan˦˥/,"writer, author",
ນັ່ງ,/naŋ˧˧/,to sit,
ນັ້ນ,/nan˥˦/,that (near to the speaker),
ນາທີ,/naː˦˥ tiː˦˥/,minute,
ນາມ,/naːm˩˧/,"(first) name; designation, (grammar) noun",
ນ້ຳ,/nam˥˦/,"water, liquid, sauce",
ນ້ຳກ້ອນ,,ice,
ນ້ຳຂອງ,/nam˥˧ kʰɔːŋ˩˧/,the Mekong,
ນ້ຳຄ້າງ,,dew.,
ນ້ຳດື່ມ,,drinking water,
ນ້ຳຕານ,/nam˥˦ taːn˩˨/,sugar.,
ນ້ຳຕານ,/nam˥˦ taːn˩˨/,brown.,
ນ້ຳຕົກ,,waterfall,
ນ້ຳຖ້ວມ,/nam˥˧ tʰuam˨˩/,"flood, inundation",
ນ້ຳນົມ,/nam˥˦ nom˩˧/,milk,
ນ້ຳປາ,,fish sauce,
ນ້ຳມັນ,,"oil (petroleum or comestible)., gasoline.",
ນ້ຳສ້າງ,/nam˥˧ saːŋ˨˩/,well (for water); spring,
ນ້ຳສົ້ມ,,vinegar,
ນ້ຳໜັກ,,weight,
ນ້ຳໝາກໄມ້,,"fruit juice, juice",
ນິພານ,/ni˧˧ pʰaːn˦˥/,"(Buddhism) nirvana, death",
ນີ້,/niː˥˦/,"this, these",
ນີ້,/niː˥˦/,here,
ນີວຢອກ,/niːw˦˥ jɔːk˦˥/,New York City (a city in the United States),New York
ນຶ່ງ,,one,
ນົກ,/nok˦/,bird,
ນົມ,/nom˩˧/,"breast, bosom; chest, milk",
ນົມຂຸ້ນ,,"evaporated milk, condensed milk",
ນົມສົ້ມ,,"yoghurt, yogurt, yogourt",
ເນີຍ,,butter.,
ເນື່ອງຈາກ,/nɯaŋ˧˧ tɕaːk˨˩/,"because of, owing to",
ແນ່ນອນ,,of course,
ແນວໃດ,,how,
ແນະນຳ,,"to advise; to guide; to suggest; to recommend., to",
ໃນ,/naɯ˦˥/,"in, within, inside, of",
ໃນຖານະ,/nai˦˥ tʰaː˩˧ naʔ˧˧/,in the capacity of; as (somebody),
ບໍ່,/bɔː˧˧/,"(negative) no, not (used to form negatives), ບໍ່ດີ.bǭ",
ບໍ່,/bɔː˧˧/,well (water hole).,
ບໍ່,/bɔː˧˧/,well (water hole).,
ບໍ່ແກ້ວ,,(ແຂວງ~) Bokeo (a province in Laos),
ບໍ່ເປັນຫຍັງ,,no worries,
ບໍຣິການ,,service,
ບຣູໄນ,,Brunei (a country in Asia),
ບໍລິຄຳໄຊ,,(ແຂວງ~) Bolikhamsai (a province in central Laos),
ບວກ,/buak˨˩/,"pond, puddle; reservoir",
ບວກ,/buak˨˩/,"radiated ratsnake, copperhead rat snake (Elpahe radiata),",
ບວກ,/buak˨˩/,"to add, add up (to)",
ບວກ,/buak˨˩/,"radiated ratsnake, copperhead rat snake (Elpahe radiata),",
ບວກ,/buak˨˩/,"to add, add up (to)",
ບວກ,/buak˨˩/,"to add, add up (to)",
ບ່ວງ,,spoon (scooped utensil for eating (or serving)),
ບັງກອກ,,Bangkok,
ບັ້ງໄຟ,,"rocket, missile, bamboo firework traditionally used",
ບ່າ,,(anatomy) shoulder,
ບາງ,/baːŋ˩˨/,"fine, thin, Synonyms: ແປ (pǣ), ແພບ (phǣp)",
ບາງ,/baːŋ˩˨/,some,
ບາງ,/baːŋ˩˨/,some,
ບາງທີ,,"maybe, perhaps",
ບາງເທື່ອ,,sometimes,
ບາດແຜ,,wound,
ບານ,,ball,
ບ້ານ,/baːn˥˧/,"village, settlement, home, apartment",
ບ້ານເດີມ,/baːn˥˧ dɤːm˩˧/,"place of birth, birthplace",
ບານພັບ,,hinge,
ບາລີ,,Pali,
ບາແລນ,,"whale, Synonym: ວານ (wān)",
ບ່າວ,,"servant, young man (usually unmarried)",
ບາຫລອດ,,Dated spelling of ບາຫຼອດ (bā lǭt).,
ບາຫຼອດ,,"mercury (metal)., thermometer.",
ບິກ,,"pen, ballpoint pen",
ບີຢາ,,billard(s),
ບຶງ,/bɯŋ˩˨/,pond,
ບຸ,,to intrude,
ບຸນ,/bun˩˨/,"festival, holiday, ritual, ceremony",
ບຸນ,/bun˩˨/,"goodness, virtue; good deed, happiness, prosperity,",
ບຸນ,/bun˩˨/,"goodness, virtue; good deed, happiness, prosperity,",
ບຸນບັ້ງໄຟ,/bun˩˨ baŋ˥˦ fai˦˥/,rocket festival,
ບຸບເຟ່,,buffet (food which diners serve themselves).,
ບູຊາ,/buː˩˨ saː˦˥/,"to worship, venerate, honour",
ບູຮານ,/buː˩˧ haːn˦˥/,"old, ancient",
ບົດຮຽນ,,lesson,
ບົວ,,"water lily; lotus., shower head.",
ເບັຽ,,Obsolete spelling of ເບຍ (bīa),
ເບາະ,/bɔʔ˦˥/,cushion,
ເບິ່ງແຍງ,/bɤ̄ŋ.ɲɛ́ːŋ/,"look after, attend to, care for, watch over, supervise",
ແບ້,/bɛː˥˦/,goat,
ໂບກລົດ,,to hitchhike,
ໂບດ,,"church, Synonym: ຄຣິສຕະຈັກ (kha rit ta chak)",
ໃບ,/baɯ˩˨/,leaf,
ໃບບິນ,,"bill; check, cheque",ໃບ
ໃບລານ,,palm-leaf,
ປຽກ,,wet,
ປ່ຽງ,,"piece, slice",
ປ່ຽນແປງ,,to develop,
ປຽບທຽບ,,to compare,
ປຼະເທສ,,Obsolete spelling of ປະເທດ (pa thēt),
ປ່ອງ,,chimney,
ປ່ອງຢ້ຽມ,,window,
ປອດ,,lung,
ປອດໄພ,,"safe, secure",
ປະ,,"to leave, divorce",
ປະກົດ,/pa˦˥ kot˦˥/,"to appear, seem",
ປະຕູ,/pa˦˥ tuː˩˧/,"door, gate; arch, entry",
ປະທີບ,/pa˦˥ tʰiːt˥˧/,"candle, lamp, light",
ປະເທດເຂດເມືອງ,/pa.tʰêːt.kʰe᷆ːt.mɯ́aŋ/,"country, state",
ປະເທດມາເລເຊຍ,,Malaysia,
ປະເທດລາວ,,Laos,
ປະເທສ,,Obsolete spelling of ປະເທດ (pa thēt),
ປະເທສເຂຕເມືອງ,,Obsolete spelling of ປະເທດເຂດເມືອງ (pa thēt khēt mư̄ang),
ປະພັນ,/pa˦˥ pʰan˦˥/,poetry,
ປະເພນີ,/pa˦˥ pʰeː˦˥ niː˦˥/,"custom, tradition",
ປະໂຫຍກ,/paʔ˦˥ ɲoːk˨˩/,(grammar) sentence,
ປັກສຽບໄຟ,,"adapter (electrical, plug, power, socket, etc)",
ປັງຕໍ,,cleaver.,
ປັດໄຈ,,factor,
ປາ,/pa᷅ː/,to throw at,
ປາ,/pa᷅ː/,fish,
ປາ,/pa᷅ː/,fish,
ປ່າ,/paː˧˧/,"forest, woods, jungle, wilderness",
ປ່າ,/paː˧˧/,wild,
ປາກ,,mouth,
ປາກ,,"to say, to speak, to talk",
ປາກ,,hundred,
ປາກ,,hundred,
ປາກກາ,,pen (for writing),
ປາກເປົ່າ,/paːk˨˩ pau˧˧/,to recite,
ປາກເປົ່າ,/paːk˨˩ pau˧˧/,"oral, spoken",
ປາແດກ,/paː˩˧ dɛːk˧˩/,"padaek, Lao fish sauce (condiment made from pickled",
ປາທ່ອງໂກ໋,,youtiao.,
ປາລີ,/paː˩˨ liː˦˥/,Paris (the capital city of France),
ປາໂລມາ,,"dolphin, porpoise",
ປາຫມຶກ,,Dated spelling of ປາໝຶກ (pā mưk).,
ປາໝຶກ,,squid,
ປາອີ່ຮື,,squid,
ປ້ຳນ້ຳມັນ,,"filling station, gas station, petrol station, service",
ປິດ,,to close,
ປີ,/piː˩˨/,year,
ປີ,/piː˩˨/,banana blossom,
ປີ,/piː˩˨/,banana blossom,
ປີກ,,wing,
ປີໃໝ່,/piː˩˨ mai˧˧/,(Lao) New Year,
ປຶ້ມ,/pɯm˥˦/,book,
ປຶ້ມຂຽນ,,exercise book,
ປືດ,,to open,
ປຸ່ມ,,basket woven from loosely spaced bamboo strips used,
ປຸ່ມ,,button (a knob on a piece of electrical or electronic,
ປຸ່ມ,,button (a knob on a piece of electrical or electronic,
ປູ,,crab,
ປູ່,,paternal grandfather.,
ປົມ,,knot,
ເປ,,hammock,
ເປ,,flat,
ເປ,,flat,
ເປຕອງ,,"pétanque, petanque; boules",
ເປຕັງ,,"pétanque, petanque; boules",
ເປັດ,,duck,
ເປັນ,/pen˩˨/,"(copulative, transitive) to be; to become, get, (intransitive)",
ເປັນຫຍັງ,/pen˩˧ ɲaŋ˩˧/,(interrogative) why?; what?,
ເປີດ,,to open,
ເປື້ອນ,,dirty,
ແປ,,"thin, flat, Synonyms: ບາງ (bāng), ແພບ (phǣp)",
ແປ,,"to translate, to interpret",
ແປ,,"to translate, to interpret",
ແປ້ງນົວ,,"monosodium glutamate, MSG",
ແປດ,/pɛːt˨˩/,eight,
ແປດສິບ,,eighty,
ແປດສິບເກົ້າ,,eighty-nine,
ແປດສິບເຈັດ,,eighty-seven,
ແປດສິບແປດ,,eighty-eight,
ແປດສິບສອງ,,eighty-two,
ແປດສິບສາມ,,eighty-three,
ແປດສິບຫ້າ,,eighty-five,
ແປດສິບຫົກ,,eighty-six,
ແປດສິບເອັດ,,eighty-one,
ແປ້ນພິມ,,keyboard,
ແປະ,/pɛʔ˥˦/,near,
ໄປ,,to go,
ໄປສະນີ,,post office,
ຜະເທດ,,Alternative form of ປະເທດ (pa thēt),
ຜັກທຽມ,/pʰak˦˥ tʰiam˦˥/,garlic,
ຜັດໄທ,,pad thai,
ຜ້າເຊັດໂຕ,,towel,
ຜ້າປູບ່ອນ,,"sheet, bedsheet",
ຜິວຫນັງ,,Dated spelling of ຜິວໜັງ (phiu nang).,
ຜິວໜັງ,,skin,
ຜີ,/pʰiː˩˧/,"spirit, demon, ghost",
ຜີຕອງເຫລືອງ,,Dated spelling of ຜີຕອງເຫຼືອງ (phī tǭng lư̄ang).,
ຜີຕອງເຫຼືອງ,/pʰiː˩˧ tɔːŋ˩˧ lɯaŋ˩˧/,the Mlabri,
ຜູ້,/pʰuː˨˩/,"person, (as a suffix) used with animals to indicate",
ຜູກຄຽນແອວ,,buckle,
ຜູ້ຂ້າ,,(formal) a first person pronoun employed when addressing,
ຜູ້ຍິງ,/pʰuː˨˩ ɲiŋ˦˥/,woman,
ຜູ້ຍິງຮັກຜູ້ຍິງ,/pʰuː˨˩ ɲiŋ˦˥ hak˧˧ pʰuː˨˩ ɲiŋ˦˥/,lesbian,
ຜູ້ໃດ,,who,
ຜູ້ບ່າວ,/pʰuː˨˩ baːo˧˧/,boyfriend,
ຜູ້ລີ້ໄພ,,refugee,
ຜູ້ສາວ,/pʰuː˨˩ saːo˩˨/,girlfriend,
ຜົ້ງສາລີ,,(ແຂວງ~) Phongsali (a province in northern Laos),
ຜົມ,,head hair,
ຜົວ,/pʰua˩˨/,husband,
ເຜັດ,,pepper,
ເຜັດ,,"piquant, spicy",
ເຜິ້ງ,/pʰɤŋ˨˩/,bee (insect).,
ເຜົາ,,To burn.,
ແຜ່ນ,,sheet; tablet; plate; plank; strip; piece.,
ແຜ່ນດິນໄຫວ,,earthquake,
ແຜນທີ່,/pʰɛːn˩˨ tʰiː˦˦/,map,
ໃຜ,,who.,
ໄຜ່,/pʰai˧˧/,bamboo,
ຝະລັ່ງ,/fa˦˥ laŋ˧˧/,"Frenchman, white foreigner, (botany) Siam weed, Chromolaena",
ຝະລັ່ງ,/fa˦˥ laŋ˧˧/,French; foreign,
ຝັນ,,dream.,
ຝັນ,,to dream.,
ຝາ,/faː˩˧/,"cover, lid, cap, cowl, wall, partition",
ຝາ,/faː˩˧/,(zoology) skate (Daciatus species),
ຝາ,/faː˩˧/,palm (of hand); sole (of foot),
ຝາ,/faː˩˧/,(zoology) skate (Daciatus species),
ຝາ,/faː˩˧/,palm (of hand); sole (of foot),
ຝາ,/faː˩˧/,palm (of hand); sole (of foot),
ຝ່າ,,palm (of hand); sole (of foot),
ຝາກັ້ນ,/faː˩˧ kan˥˧/,"partition, (interior) wall",
ຝ້າຍ,/faːj˨˩/,cotton,
ຝາປິດ,,cover,
ຝິ່ນ,,opium,
ຝີ່ນ,/fiːn˧˧/,"(botany) opium poppy, opium",
ຝົນ,,rain,
ຝົນ,,to rub; to sharpen,
ຝົນ,,to rub; to sharpen,
ເຝີ,,pho (Vietnamese rice-noodle soup),
ພໍ່,/pʰɔː˦/,father,
ພຽງ,/pʰiaŋ˦˥/,"even, flat",
ພຽງ,/pʰiaŋ˦˥/,"only, just; in all",
ພໍ່ແມ່,,parents,
ພຣະ,/pʰraʔ˧˧/,"(used before gods, kings, holy objects etc.; sometimes",
ພຣະ,/pʰraʔ˧˧/,"Buddha, king, priest, prince, holy image",
ພຣະເຈົ້າ,/pʰraʔ˧˧ tɕau˥˦/,Buddha,
ພຣະຣາຊອານາຈັກລາວ,,Former name of Laos before 1975,
ພຣະອົງ,,"(of a god, religious personage, high priest, or royal",
ພຣະອົງ,,"a second or third person pronoun referring to a god,",
ພວກເຮົາ,/pʰuak˥˧ hau˦˥/,we; us,
ພະຈິກ,,(ເດືອນ~) November.,
ພະມ້າ,/pʰaʔ˧˧ maː˥˦/,"Burma, Myanmar, Burman, Burmese",
ພະມ້າ,/pʰaʔ˧˧ maː˥˦/,"Burmese, Burman",
ພັດລົມ,,fan (electric),
ພັນ,,thousand,
ພັນ,,to bind; to tie round,
ພັນ,,to bind; to tie round,
ພັບ,,"folded book, book",
ພັບ,,to fold,
ພັບຂຽນ,,notebook,
ພ້າ,,machete; jungle knife.,
ພ້າວ,/pʰaːu˥˧/,"(botany) coconut, coconut palm",
ພາສາ,/pʰaː˦˥ saː˩˨/,language,
ພາສາຈີນ,,Chinese (language),
ພາສາທ້ອງຖິ່ນ,,dialect,
ພາສາໄທ,,Thai (language),
ພາສາຝະລັ່ງ,,French (language),
ພາສາລັດເຊຍ,,Russian (language),
ພາສາລາວ,/pʰaː˦˥ saː˩˨ laːw˦˥/,Lao (language),
ພາສາສາດ,,linguistics (scientific study of language),
ພາສາຫວຽດນາມ,,Vietnamese (language),
ພາສາອັງກິດ,,English (the English language),
ພາສີ,,tax,
ພາໃຫ້,/pʰaː˦˥ hai˨˩/,"to lead to, cause, bring about",
ພິກ,,"pepper, chili pepper, Capsicum annuum",
ພິກໄທ,,black pepper,
ພິດ,,poison.,
ພິດຊ້າ,,pizza,
ພິໂລດ,,angry,
ພຶດສະພາ,,(ເດືອນ~) May.,
ພື້ນ,,"floor, history, origin, background",
ພຸກາມ,/pʰū kaːm/,"Myanmar (Burma), A city in Myanmar, Bagan",
ພຸດ,/pʰut˧˧/,to know,
ພຸດ,/pʰut˧˧/,"enlightened one, Buddha, (astronomy) Mercury, Wednesday",
ພຸດທະ,/pʰut˧˧ tʰa˦˥/,Buddha,
ພຸດທະສັກກະລາດ,/pʰut˧˧ tʰa˧˧ sak˦˥ ka˦˥ laːt˥˧/,Buddhist Era,
ພຸ້ນ,/pʰun˥˦/,that (far from speaker),
ພູ,/pʰu᷄ː/,mountain,
ພູດ,,part; portion; lot.,
ພູດ,,to spray water (out of the mouth).,
ພູດ,,(less usage) to speak.,
ພູດ,,ghost; spirit; phantom.,
ພູດ,,to spray water (out of the mouth).,
ພູດ,,(less usage) to speak.,
ພູດ,,ghost; spirit; phantom.,
ພູດ,,(less usage) to speak.,
ພູດ,,ghost; spirit; phantom.,
ພູດ,,ghost; spirit; phantom.,
ເພງ,/pʰéːŋ/,song,
ເພັງ,,song,
ເພື່ອ,/pʰɯa˧˧/,in order (that); so that,
ເພື່ອ,/pʰɯa˧˧/,for; for the sake of,
ເພື່ອນ,,friend,
ແພ,,raft,
ແພງ,/pʰɛːŋ˦˥/,expensive,
ແພງ,/pʰɛːŋ˦˥/,to love,
ແພງ,/pʰɛːŋ˦˥/,beloved,
ແພງ,/pʰɛːŋ˦˥/,to love,
ແພງ,/pʰɛːŋ˦˥/,beloved,
ແພປູບ່ອນ,,"sheet, bedsheet",
ໂພທິ,/pʰoː˦˥ tʰi˧˧/,"(Buddhism) enlightenment, bodhi, incarnation, embodiment,",
ຟ້ອງ,,to sue,
ຟອຍ,,brush,
ຟັກຂົມ,,bitter melon,
ຟັກເຕີ,,"postman, mailman",
ຟັງ,/faŋ˦˥/,to listen,
ຟ້າ,/fâː/,"sky, heaven, blue",
ຟານ,/faːn˦˥/,"muntjac, barking deer",
ຟ້າຮ້ອງ,,thunder,
ຟີມ,/fiːm˦˥/,"film, movie",film
ຟີລິບປິນ,,Philippines (a country in Asia),
ໄຟ,/fai˦˥/,fire,
ໄຟສາຍ,,"torch, flashlight",
ມຽນມາ,,Myanmar (a country in Asia),Myanmar
ມ່ວງ,,purple.,
ມວຽ,,Dated spelling of ມວຍ (muāi).,
ມວຍລາວ,,"muay lao, Lao kickboxing",
ມວຽລາວ,,Dated spelling of ມວຍລາວ (muāi lāo).,
ມອກເຈ,,mortar (artillery),
ມອບ,/mɔːp˥˦/,to give,
ມະຄະບູຊາ,/maʔ˧˧ kʰaʔ˧˧ buː˩˨ saː˦˥/,Magha Puja,
ມະນີລາ,,Manila (capital of The Philippines),
ມະນຸດ,/ma˧˧ nut˧˧/,"human being, person",
ມະຫາວິທະຍາໄລ,,university,
ມະເຮັງ,,(medicine) cancer.,
ມະເຮັງຜິວຫນັງ,,Dated spelling of ມະເຮັງຜິວໜັງ (ma heng phiu nang).,
ມະເຮັງຜິວໜັງ,,skin cancer,
ມັກ,,to like,
ມັງດາ,,money order,
ມັນ,/man˦˥/,yam; tuber.,
ມັນ,/man˦˥/,it,
ມັນ,/man˦˥/,Malta,
ມັນ,/man˦˥/,it,
ມັນ,/man˦˥/,Malta,
ມັນ,/man˦˥/,Malta,
ມັນເທດ,,sweet potato,
ມັນຝະລັ່ງ,,potato,
ມາ,/maː˦˥/,"to come, arrive; to show up, (auxiliary) used after",
ມ້າ,/maː˥˧/,"horse, Synonym: ໂສ (sō)",
ມາດ,,sulphur,
ມ່ານ,,curtain.,
ມ່ານ,,Burma; Burmese.,
ມ່ານ,,Burma; Burmese.,
ມ້າລາຍ,/maː˥˧ laːj˦˥/,zebra,
ມາເລເຊຍ,,Malaysia (a country in Asia),
ມາເລເຊັຽ,,Malaysia,
ມາຮອດ,/maː˦˥ hɔːt˥˧/,"to reach, arrive, come to",
ມິດຕະພາບ,,friendship,
ມິຖຸນາ,,(ເດືອນ~) June.,
ມີ,/miː˦˥/,"to have, there is/there are, to happen, occur, used",
ມີດ,,knife,
ມີດຕັດ,,scissors,
ມີນາ,,(ເດືອນ~) March.,
ມີອັນຕະລາຍ,,dangerous,
ມື,/mɯː˦˥/,hand,
ມື້,,day.,
ມື້ນີ້,/mɯː˥˦ niː˥˦/,today,
ມຸ່ງໜ້າ,/muŋ˧˧ naː˨˩/,"to turn one's face towards, set a course for, take aim at",
ມຸມປ້ານ,,obtuse angle.,
ມຸມແຫຼມ,,acute angle.,
ມົດ,/mot˧˧/,ant,
ເມກ,/mêːk/,cloud,
ເມຍ,/mia˦˥/,wife,
ເມສາ,,(ເດືອນ~) April.,
ເມັກຊິໂກ,,Mexico (a country in North America),
