L2_orth,L2_ipa,L2_gloss,L2_etym
гасцініца,[ɣaˈsʲt͡sʲinʲit͡sa],"hotel, Synonym: гатэ́ль (hatélʹ)",
гатовы,[ɣaˈtovɨ],ready,
гатунак,[ɣaˈtunak],"kind, sort, class",
гатэль,[ɣaˈtelʲ],"hotel, Synonym: гасці́ніца (hascínica)",
гвалт,[ɡvaɫt],"din, row, rumpus, violence",
гвалтаваць,[ɣvaɫtaˈvat͡sʲ],"to rape; to corrupt, Synonym: гва́лціць (hválcicʹ),",
гвозд,[ɣvost],"nail (metal fastener), Synonym: цвік (cvik)",
Гданьск,[ɣdanʲsk],"Gdańsk (the capital city of the Pomeranian Voivodeship, Poland)",
геаграфічны,[ɣʲeaɣraˈfʲit͡ʂnɨ],"geographic, geographical",
геаграфія,[ɣʲeaˈɣrafʲija],geography,
гелій,[ˈɣʲelʲij],(chemistry) helium,
Генадзій,[ɣʲeˈnad͡zʲij],"A male given name, Hyenadziy or Genadzy, equivalent",
Генадзь,[ɣʲeˈnat͡sʲ],"A male given name, Hyenadz or Genadz",
Георгій,[ɣʲeˈorɣʲij],"A male given name, Hyeorhiy or Georgy, equivalent to",
Германія,[ɣʲerˈmanʲija],"Germany (a country in Central Europe)
Synonym: (Taraškievica) Няме́ччына (Njamjéččyna)",
гліна,[ˈɣlʲina],clay,
глаголіца,[ɣɫaˈɣolʲit͡sa],Glagolitic alphabet,
гладкі,[ˈɣɫatkʲi],"smooth, Antonym: гру́бы (hrúby)",
Глеб,[ɣlʲep],"A male given name, Hlyeb or Gleb",
глупства,[ˈɣɫupstva],"nonsense, silliness, stupidity (an act that is stupid)",
глухі,[ɣɫuˈxʲi],deaf,
глыбокі,[ɣɫɨˈbokʲi],"deep, Antonyms: неглыбо́кі (njehlybóki), ме́лкі (mjélki)",
гнілы,[ɣnʲiˈɫɨ],rotten,
гной,[ɣnoj],pus,
гнуць,[ɣnut͡sʲ],"to bend, to curve, Synonym: згіба́ць (zhibácʹ)",
год,[ɣot],year (time it takes for the Earth to complete one revolution,
годнасць,[ˈɣodnasʲt͡sʲ],"dignity, Усе́ лю́дзі нараджа́юцца свабо́днымі і ро́ўнымі",
гожы,[ˈɣoʐɨ],"fit, suitable, proper, (regional) beautiful",
голас,[ˈɣoɫas],voice,
голасны,[ˈɣoɫasnɨ],"loud, loud-voiced",
голуб,[ˈɣoɫup],"pigeon, dove, (figuratively) pet name for a man",
голы,[ˈɣoɫɨ],"naked, Synonym: нагі́ (nahí)",
гольф,[ɣolʲf],golf,
гольф,[ɣolʲf],(usually in the plural) knee-high sock,
гомасексуалізм,[ɣomasʲeksuaˈlʲizm],homosexuality,
Гомель,,Gomel (a city in Belarus),
Гомель,,Taraškievica spelling of Го́мель (Hómjelʹ),
гонар,[ˈɣonar],"honor, pride, Synonyms: пы́ха (pýxa), гарды́ня (hardýnja)",
гора,[ˈɣora],"(uncountable) grief, distress, sadness, (uncountable)",
горад,[ˈɣorat],"city, town, 2017,  А. Б. Доўнар,  “СТАТУТЫ ВКЛ, МАГДЭБУРГСКАЕ",
Горадня,[ˈɣoradnʲa],"Taraškievica spelling of Гро́дна (Hródna): Grodno, Hrodna (the capital city of the Grodno region, Belarus)",
горкі,[ˈɣorkʲi],"bitter, Antonym: сало́дкі (salódki)",
горла,[ˈɣorɫa],throat,
горшы,[ˈɣorʂɨ],"comparative degree of дрэ́нны (drénny): worse, Antonym:",
госць,[ɣosʲt͡sʲ],guest,
граб,[ɣrap],hornbeam,
град,[ɣrat],(meteorology) hail,
грамадзянства,[ɣramaˈd͡zʲanstva],"citizenship, society, Synonym: грама́дства (hramádstva)",
граната,[ɣraˈnata],(military) grenade,
граць,[ɣrat͡sʲ],Alternative form of ігра́ць (ihrácʹ),
грачанка,[ɣraˈt͡ʂanka],"a Greek (female)
яна́ грача́нка ― janá hračánka ― she is a Greek",
Гродна,[ˈɣrodna],"Grodno, Hrodna (the capital city of the Grodno region, Belarus)
Synonyms: (Taraškievica) Го́радня (Hóradnja), (poetic) Гаро́дня (Haródnja)",
грошы,[ˈɣroʂɨ],nominative plural of грош (hroš),
грошы,[ˈɣroʂɨ],"(plural only) money
Ко́лькі цябе́ трэ́ба гро́шай? ― Kólʹki cjabjé tréba hróšaj? ― How much money do you need?",
грубы,[ˈɣrubɨ],"rough, Antonym: гла́дкі (hládki)",
грудзі,[ˈɣrud͡zʲi],"breast, chest",
грузін,[ɣruˈzʲin],"a Georgian (male)
ён грузі́н ― jon hruzín ― he is a Georgian",
грузінка,[ɣruˈzʲinka],"a Georgian (female)
яна́ грузі́нка ― janá hruzínka ― she is a Georgian",
грузінскі,[ɣruˈzʲinskʲi],"Georgian
грузі́нская мо́ваhruzínskaja móvathe Georgian language",
Грузія,[ˈɣruzʲija],Georgia (a country in the South Caucasus),
група,[ˈɣrupa],group,
груша,[ˈɣruʂa],"(botany) pear (fruit or tree), (sports) punching bag",
грыб,[ɣrɨp],"mushroom, fungus",
грыва,[ˈɣrɨva],mane,
грызці,[ˈɣrɨsʲt͡sʲi],"to gnaw, to nibble, to crack (nuts), to bite (fingernails),",
грэбці,[ˈɣrept͡sʲi],"to row, to scull, to rake, грэ́бці гро́шы лапа́тай",
грэк,[ɣrek],"a Greek (male)
ён грэк ― jon hrek ― he is a Greek",
грэх,[ɣrex],sin,
грэцкі,[ˈɣret͡skʲi],"Greek
грэ́цкая мо́ва ― hréckaja móva ― the Greek language",
Грэцыя,[ˈɣret͡sɨja],Greece (a country in Southeast Europe),
губіць,[ɣuˈbʲit͡sʲ],"to lose, to destroy; to wreck; to kill",
губа,[ɣuˈba],lip,
гузік,[ˈɣuzʲik],button (knob or small disc serving as a fastener),
гук,[ɣuk],sound,
гулец,[ɣuˈlʲet͡s],"player
Synonyms: ігрэ́ц (ihréc), ігро́к (ihrók)",
гуляць,[ɣuˈlʲat͡sʲ],"to walk, to go for a walk, to stroll, to have time-off,",
гумарыст,[ɣumaˈrɨst],"humorist, comedian, Synonyms: ко́мік (kómik), камедыя́нт",
гумка,[ˈɣumka],"eraser, rubber",
гусіт,[ɣuˈsʲit],Hussite,
гусак,[ɣuˈsak],gander,
густы,[ɣuˈstɨ],"dense, Antonym: рэ́дкі (rédki)",
гусь,[ɣusʲ],goose,
гучны,[ˈɣut͡ʂnɨ],"loud, Antonym: ці́хі (cíxi), (phonology) voiced",
гэты,[ˈɣetɨ],"this, these",
д,/d/,"The fifth letter of the Belarusian alphabet, written in the Cyrillic script.",
даіць,[daˈjit͡sʲ],to milk (to express milk from mammal),
даўгата,[dau̯ɣaˈta],"(geography) longitude, Antonym: шырата́ (šyratá)",
даўні,[ˈdau̯nʲi],"ancient, distant, old",
даўніна,[dau̯nʲiˈna],"olden times, antiquity",
Давід,[daˈvʲit],"A male given name, equivalent to English David",
давальны,[daˈvalʲnɨ],"(grammar) dative, дава́льны склон ― daválʹny sklon",
даваць,[daˈvat͡sʲ],to give,
даведнік,[daˈvʲednʲik],"reference book, manual, handbook, telephone directory",
дадаваць,[dadaˈvat͡sʲ],to add,
дадатковы,[dadatˈkovɨ],additional,
дадаць,[daˈdat͡sʲ],to add,
дадому,[daˈdomu],"(direction) home, homewards",
даехаць,[daˈjexat͡sʲ],"(by vehicle) to reach, to arrive, to arrive at",
дазваляць,[dazvaˈlʲat͡sʲ],"to allow, permit",
дазволіць,[dazˈvolʲit͡sʲ],to allow,
дайсці,[dajˈsʲt͡sʲi],"to arrive (at), to reach",
дакладны,[dakˈɫadnɨ],"exact, precise, accurate",
даліна,[daˈlʲina],"valley, vale, dale",
далёкі,[daˈlʲokʲi],"distant, far",
далоў,[daˈɫou̯],down with,
далонь,[daˈɫonʲ],palm,
далятаць,[dalʲaˈtat͡sʲ],"(by airplane) to reach, to arrive, to arrive at",
даляцець,[dalʲaˈt͡sʲet͡sʲ],"(by airplane) to reach, to arrive, to arrive at",
Дамініка,[damʲiˈnʲika],"A female given name, Daminika, equivalent to English Dominica",
Даніловіч,[danʲiˈɫovʲit͡ʂ],A  surname​: Danilovich,
Данія,[ˈdanʲija],Denmark (a country in Northern Europe),
Данелаг,,the Danelaw,
даныя,[ˈdanɨja],"data
До́ля насе́льніцтва, яко́е ку́рыць, у Белару́сі зніжа́ецца - такі́я да́ныя дасле́давання.Dólja nasjélʹnictva, jakóje kúrycʹ, u Bjelarúsi znižájecca - takíja dányja dasljédavannja.The share of the smoking population in Belarus is declining, according to the study.
Synonym: да́дзеныя (dádzjenyja)",
даныя,[ˈdanɨja],"inflection of да́ны (dány):
nominative plural
inanimate accusative plural",
дапамагаць,[dapamaˈɣat͡sʲ],"to assist, to help",
дапамагчы,[dapamaxˈt͡ʂɨ],"to assist, to help",
дапамога,[dapaˈmoɣa],help,
дапамога,[dapaˈmoɣa],help!,
дапытлівы,[daˈpɨtlʲivɨ],"curious, Uladzimir Karatkievich, The Wild Hunt of King",
Дар'я,[ˈdarja],"A female given name, Darya, equivalent to English Daria",
дарагі,[daraˈɣʲi],"dear, мой дарагі́ ся́бар ― moj darahí sjábar ― my dear",
дарадца,[daˈratː͡sa],"advisor, counselor, Synonyms: (dated) ра́дца (rádca),",
дарога,[daˈroɣa],"road, way",
дарослы,[daˈrosɫɨ],"grown, grown up, adult",
дарослы,[daˈrosɫɨ],adult,
дарыць,[daˈrɨt͡sʲ],to give (as a gift),
дарэчы,[daˈret͡ʂɨ],by the way,
даставаць,[dastaˈvat͡sʲ],"to get, to obtain",
дастаткова,[dastatˈkova],enough,
дастатковы,[dastatˈkovɨ],"sufficient, Antonym: недастатко́вы (njedastatkóvy)",
дастаць,[daˈstat͡sʲ],"to get, to obtain",
даступны,[daˈstupnɨ],available,
дасягаць,[dasʲaˈɣat͡sʲ],"(transitive) to achieve, to accomplish, to attain,",
дасягнуць,[dasʲaɣˈnut͡sʲ],"(transitive) to achieve, to attain, to reach",
датчанін,[datˈː͡ʂanʲin],"a Dane (male)
ён датча́нін ― jon datčánin ― he is a Dane",
датчанка,[datˈː͡ʂanka],"a Dane (female)
яна́ датча́нка ― janá datčánka ― she is a Dane",
дах,[dax],roof (the cover at the top of a building),
даходзіць,[daˈxod͡zʲit͡sʲ],"(on foot) to reach, to arrive, to arrive at",
дацкі,[ˈdat͡skʲi],"Danish
да́цкая мо́ва ― dáckaja móva ― the Danish language",
даць,[dat͡sʲ],to give,
дачка,[dat͡ʂˈka],daughter,
даязджаць,[dajaʐˈd͡ʐat͡sʲ],"(by vehicle) to reach, to arrive, to arrive at",
два,[dva],two (2),
дванаццаць,[dvaˈnat͡sːat͡sʲ],twelve (12),
дваранства,[dvaˈranstva],nobility,
дваццаць,[ˈdvat͡sːat͡sʲ],twenty,
двое,[ˈdvoje],"two, (with pluralia tantum) У нас дво́е сане́йU nas",
двор,[dvor],"court, yard, farm, farmstead",
джгаць,[d͡ʐɡat͡sʲ],"(transitive) to burn (to cause to be consumed by fire),",
джыхад,[d͡ʐɨˈxat],jihad (holy war undertaken by Muslims),
дзіўны,[ˈd͡zʲiu̯nɨ],"surprising, strange, odd, amazing, Synonyms: дзіво́сны",
дзіва,[ˈd͡zʲiva],"wonder, spectacle, Synonym: цуд (cud)",
дзікі,[ˈd͡zʲikʲi],"savage, wild",
дзікабраз,[d͡zʲikaˈbras],porcupine,
дзіця,[d͡zʲiˈt͡sʲa],"child, Synonym: рабёнак (rabjónak)",
дзве,[d͡zʲvʲe],two (2),
дзверы,[ˈd͡zʲvʲerɨ],door,
дзвесце,[ˈd͡zʲvʲesʲt͡sʲe],two hundred,
дзе,[d͡zʲe],where,
дзевер,[ˈd͡zʲevʲer],"brother-in-law, Synonym: шва́гер (šváhjer)",
дзевяноста,[d͡zʲevʲaˈnosta],"ninety (90), дзевяно́ста ме́траў ― dzjevjanósta mjétraŭ",
дзевятнаццаты,[d͡zʲevʲatˈnat͡sːatɨ],nineteenth,
дзевятнаццаць,[d͡zʲevʲatˈnat͡sːat͡sʲ],nineteen (19),
дзевяць,[ˈd͡zʲevʲat͡sʲ],nine,
дзевяцьсот,[d͡zʲevʲat͡sʲˈsot],nine hundred,
дзёгаць,[ˈd͡zʲoɣat͡sʲ],"pitch, tar, Synonym: смала́ (smalá)",
дзед,[d͡zʲet],grandfather,
дзеепрыметнік,[d͡zʲejeprɨˈmʲetnʲik],"(grammar, lexicography) participle",
дзеепрыслоўе,[d͡zʲejeprɨsˈɫou̯je],"(grammar) adverbial participle, gerund, verbal adverb",
дзейнік,[ˈd͡zʲejnʲik],"(grammar) subject, agent, Synonym: суб'е́кт (subʺjékt)",
дзейнічаць,[ˈd͡zʲejnʲit͡ʂat͡sʲ],to act (perform an action or activity),
дзень,[d͡zʲenʲ],day,
дзесьці,[ˈd͡zʲesʲt͡sʲi],somewhere (position),
дзесяцігоддзе,[d͡zʲesʲat͡sʲiˈɣod͡zʲːe],decade (period of ten years),
дзесяць,[ˈd͡zʲesʲat͡sʲ],"ten (10), дзе́сяць ме́траў ― dzjésjacʹ mjétraŭ ― ten",
дзець,[d͡zʲet͡sʲ],"to put, to place, Дзе ты дзеў мае́ акуля́ры? ― Dzje",
дзеяслоў,[d͡zʲejasˈɫou̯],(grammar) verb,
дзеяць,[ˈd͡zʲejat͡sʲ],"to do, to accomplish, to function",
дзьмуць,[d͡zʲmut͡sʲ],"to blow (air), Synonyms: дуць (ducʹ), дзьму́хаць (dzʹmúxacʹ),",
дзюба,[ˈd͡zʲuba],"beak, bill (structure projecting from a bird's face)",
дзяўчына,[d͡zʲau̯ˈt͡ʂɨna],"girl, Synonyms: (colloquial) дзяўчо́ (dzjaŭčó), (little",
дзявяты,[d͡zʲaˈvʲatɨ],ninth,
дзявяцера,[d͡zʲaˈvʲat͡sʲera],"nine, (with pluralia tantum) У нас дзявя́цера сане́йU",
дзядзька,[ˈd͡zʲat͡sʲka],uncle,
дзядзька,[ˈd͡zʲat͡sʲka],"(colloquial) man, guy",
дзякаваць,,(with the dative case) to thank,
дзякаваць,,"(intransitive) to be/serve as a dyak (clerk, official",
дзякаваць,,"(intransitive) to be/serve as a dyak (clerk, official",
дзякуй,[ˈd͡zʲakuj],second-person singular imperative of дзя́каваць (dzjákavacʹ),
дзякуй,[ˈd͡zʲakuj],"thank you, thanks, 1989,  Іван Шамякін,  Памяць, гісторыка-дакументальная",
дзякуй,[ˈd͡zʲakuj],"a thank-you, 2009,  Vadim Sidorovich,  Guide to mammal",
дзякуй,[ˈd͡zʲakuj],"thank you, thanks, 1989,  Іван Шамякін,  Памяць, гісторыка-дакументальная",
дзякуй,[ˈd͡zʲakuj],"a thank-you, 2009,  Vadim Sidorovich,  Guide to mammal",
дзякуй,[ˈd͡zʲakuj],"a thank-you, 2009,  Vadim Sidorovich,  Guide to mammal",
Дзяніс,[d͡zʲaˈnʲis],"A male given name, Dzyanis, equivalent to English Dennis",
дзяржава,[d͡zʲarˈʐava],state (country),
дзясяты,[d͡zʲaˈsʲatɨ],tenth,
дзясяцера,[d͡zʲaˈsʲat͡sʲera],"ten, (with pluralia tantum) У нас дзяся́цера сане́йU",
дзяцінства,[d͡zʲaˈt͡sʲinstva],childhood,
дзяцел,[ˈd͡zʲat͡sʲeɫ],woodpecker (picid),
дно,[dno],"floor, bed (hard surface at the bottom of a body of",
Дняпро,[dnʲaˈpro],Dnieper (a river in Belarus and Ukraine),
доўг,[dou̯x],duty,
доўг,[dou̯x],debt,
доўгі,[ˈdou̯ɣʲi],"long, Antonym: каро́ткі (karótki)",
добры,[ˈdobrɨ],"good, до́бры дзень ― dóbry dzjenʹ ― hello, Antonym:",
дождж,[doʂt͡ʂ],"rain, дождж ідзе́doždž idzjéit's raining, з вялі́кага",
доказ,[ˈdokas],"proof, evidence
Synonyms: све́дчанне (svjédčannje), пасве́дчанне (pasvjédčannje)",
дом,[dom],"house; home, Synonym: ха́та (xáta), building, Synonym:",
дома,[ˈdoma],at home,
дослед,[ˈdosʲlʲet],"experience, Synonym: во́пыт (vópyt), experiment, Synonyms:",
дошка,[ˈdoʂka],"board, blackboard",
драбіны,[draˈbʲinɨ],"ladder, stepladder, Synonym: ле́свіца (ljésvica)",
дракон,[draˈkon],dragon (mythical creature),
драпаць,[ˈdrapat͡sʲ],"to scratch, Synonym: чу́хаць (čúxacʹ)",
дробны,[ˈdrobnɨ],"small, little, fine, fine-grained",
дрожджы,[ˈdroʐd͡ʐɨ],yeast,
дрот,[drot],"wire, Synonym: про́вад (próvad)",
другі,[druˈɣʲi],"second, other",
дрэва,[ˈdreva],"tree, wood",
дрэнны,[ˈdrenːɨ],"bad, Synonyms: ліхі́ (lixí), ке́пскі (kjépski), благі́",
дуб,[dup],oak (Quercus) (tree and wood),
думаць,[ˈdumat͡sʲ],to think,
дупа,[ˈdupa],"(vulgar) ass, arse (the buttocks of a person or animal),",
дурны,[durˈnɨ],"dumb, stupid, Synonym: тупы́ (tupý), Antonym: разу́мны",
дух,[dux],ghost,
дух,[dux],spirit,
душ,[duʂ],shower (device for bathing),
душа,[duˈʂa],"soul, spirit",
душны,[ˈduʂnɨ],"muggy (warm and wet)
яко́е ду́шнае надво́р'е! ― jakóje dúšnaje nadvórʺje! ― what muggy weather!",
ды,[dɨ],"and
Synonym: і (i)",
дыван,[dɨˈvan],carpet,
дыктатар,[dɨkˈtatar],dictator,
дыктатура,[dɨktaˈtura],dictatorship,
дым,[dɨm],smoke,
дыня,[ˈdɨnʲa],"melon, Synonyms: мэлён (meljón), малён (maljón)",
дыхаць,[ˈdɨxat͡sʲ],to breathe,
дэмакрат,[demaˈkrat],democrat,
дэмакратка,[demaˈkratka],female democrat,
е,[je],"The sixth letter of the Belarusian alphabet, called е and written in the Cyrillic script.",
Еўдакім,[jeu̯daˈkʲim],"A male given name, Yeudakim",
Еўдакія,[jeu̯daˈkʲija],"A female given name, Yeudakiya, equivalent to English Eudocia or Russian Евдоки́я (Jevdokíja)",
еўрапеец,[jeu̯raˈpʲejet͡s],"a European (male)
ён еўрапе́ец ― jon jeŭrapjéjec ― he is a European",
еўрапейка,[jeu̯raˈpʲejka],"a European (woman)
яна́ еўрапе́йка ― janá jeŭrapjéjka ― she is a European",
еўрапейскі,[jeu̯raˈpʲejskʲi],"European
Еўрапе́йскі Саю́з ― Jeŭrapjéjski Sajúz ― the European Union",
Еўропа,[jeu̯ˈropa],Europe (a continent),
Ева,[ˈjeva],"A female given name, Yeva, equivalent to English Eva",
егіпцянін,[jeɣʲipˈt͡sʲanʲin],"an Egyptian (male)
ён егіпця́нін ― jon jehipcjánin ― he is an Egyptian",
егіпцянка,[jeɣʲipˈt͡sʲanka],"an Egyptian (female)
яна́ егіпця́нка ― janá jehipcjánka ― she is an Egyptian",
ездзіць,[ˈjezd͡zʲit͡sʲ],"to go (by horse or vehicle), to ride, to drive",
ейны,[ˈjejnɨ],"(possessive) (common, colloquial) her",
Елізавета,[jelʲizaˈvʲeta],"A female given name, Yelizaveta, equivalent to English Elizabeth.",
ёлка,[ˈjoɫka],Christmas tree,
Ельяшэвіч,[jelʲjaˈʂevʲit͡ʂ],A  surname​: Yelyashevich,
ён,[jon],he,
епіскап,[jeˈpʲiskap],bishop,
есьці,[ˈjesʲt͡sʲi],Taraškievica spelling of е́сці (jésci).,
жаўна,[ʐau̯ˈna],"woodpecker, especially the black woodpecker (Dryocopus",
жаба,[ˈʐaba],"frog, Synonym: кваку́ха (kvakúxa)",
жабрак,[ʐaˈbrak],(male) beggar,
жабрачка,[ʐaˈbrat͡ʂka],(female) beggar,
жаваранак,[ˈʐavaranak],lark,
жадаць,[ʐaˈdat͡sʲ],to want,
жаласны,[ˈʐaɫasnɨ],"deplorable, pathetic (lamentable, to be felt sorrow",
жалеза,[ʐaˈlʲeza],iron,
жалоба,[ʐaˈɫoba],mourning,
жаніх,[ʐaˈnʲix],"bridegroom, Synonyms: су́джаны (súdžany), малады́ (maladý)",
Жана,[ˈʐana],"A female given name, Zhana, equivalent to English Jeanne",
Жанета,[ʐaˈnʲeta],"A female given name, Zhanyeta or Zhaneta",
жаноцкі,[ʐaˈnot͡skʲi],"female, feminine, Antonym: мужчы́нскі (mužčýnski)",
жаночы,[ʐaˈnot͡ʂɨ],"(grammar) feminine, Synonym: жано́цкі (žanócki), Antonym:",
жанчына,[ʐanˈt͡ʂɨna],woman,
жарабец,[ʐaraˈbʲet͡s],stallion (male horse),
жарабя,[ʐaraˈbʲa],foal,
жарсць,[ʐarsʲt͡sʲ],"passion, Synonyms: страсць (strascʹ), запа́л (zapál),",
жах,[ʐax],"horror, terror, fear, nightmare",
жахлівы,[ʐaˈxlʲivɨ],"awful, horrible, terrible, Synonym: стра́шны (strášny)",
жнівень,[ˈʐnʲivʲenʲ],"August, у/ў жні́ўні (u/ǔ žníǔni) — in August",
жнівеньскі,[ˈʐnʲivʲenʲskʲi],(relational) August,
жніво,[ʐnʲiˈvo],harvest,
жоўць,[ʐou̯t͡sʲ],bile,
жолаб,[ˈʐoɫap],"trough, trench",
жолуд,[ˈʐoɫut],"acorn, (anatomy) glans penis",
жонка,[ˈʐonka],"woman, wife",
жопа,[ˈʐopa],"(vulgar) ass (the buttocks of a person or animal)
Synonyms: (more common) ду́па (dúpa), сра́ка (sráka)",
жорсткі,[ˈʐorstkʲi],"cruel, hard, dry, stale, rough, coarse",
жук,[ʐuk],beetle,
Жуковіч,[ʐuˈkovʲit͡ʂ],A  surname​: Zhukovich,
журнал,[ʐurˈnaɫ],"magazine, periodical, journal, Synonym: часо́піс (časópis),",
журналіст,[ʐurnaˈlʲist],journalist,
журналістка,[ʐurnaˈlʲistka],journalist,
жывёла,[ʐɨˈvʲoɫa],animal,
жывот,[ʐɨˈvot],"abdomen, stomach",
жывы,[ʐɨˈvɨ],"alive, live, living, Antonym: мёртвы (mjórtvy)",
жыд,[ʐɨt],"(archaic) Jew, (offensive) Jew, kike, Synonyms: яўрэ́й",
жыла,,"(anatomy) sinew, tendon, (anatomy) vein, Synonym: ве́на",
жыла,,feminine singular past indicative imperfective of жыць,
жыла,,feminine singular past indicative imperfective of жыць,
жыта,[ˈʐɨta],"rye, А дзяўчы́на жы́та жа́лаДы на Я́ся пагляда́ла.",
жыхар,[ʐɨˈxar],inhabitant,
жыццё,[ʐɨˈt͡sʲːo],"life, до́ўгае жыццё ― dóŭhaje žyccjó ― a long life,",
жыць,[ʐɨt͡sʲ],to live,
жэрабя,[ˈʐerabʲa],"lot, fate, destiny",
з,,The 9th letter of the Belarusian alphabet.,
з,,"with, since",
з,,"with, since",
з'есці,[ˈzʲjesʲt͡sʲi],"to eat, to eat up",
з'яўляцца,[zʲjau̯ˈlʲat͡sːa],to appear,
зімні,[ˈzʲimnʲi],"(relational) winter, Coordinate terms: вясе́нні (vjasjénni),",
зімны,[ˈzʲimnɨ],"cold, wintry, hibernal",
Зіновія,,"A female given name of historical usage, equivalent to English Zenobia",
заўжды,[zau̯ʐˈdɨ],"always, Synonym: заўсёды (zaŭsjódy)",
заўзяты,[zau̯ˈzʲatɨ],zealous,
заўсёды,[zau̯ˈsʲodɨ],"always, Synonym: заўжды́ (zaŭždý)",
заўтра,[ˈzau̯tra],tomorrow,
заахвоціць,[zaaxˈvot͡sʲit͡sʲ],"to encourage, Synonym: падбадзёрваць (padbadzjórvacʹ),",
забіць,[zaˈbʲit͡sʲ],"to assassinate, to murder, to kill, to slay",
забараняць,[zabaraˈnʲat͡sʲ],"(transitive) to ban, to forbid, to prohibit",
забарона,[zabaˈrona],"ban, prohibition",
забастоўка,[zabaˈstou̯ka],"strike (work stoppage), Synonyms: ста́чка (stáčka),",
забеспячэнне,[zabʲesʲpʲaˈt͡ʂenʲːe],"provision, supply
прагра́мнае забеспячэ́нне ― prahrámnaje zabjespjačénnje ― software
апара́тнае забеспячэ́нне ― aparátnaje zabjespjačénnje ― (computer) hardware",
забойства,[zaˈbojstva],"murder, assassination, killing",
забойца,[zaˈbojt͡sa],"killer, murderer, наёмны забо́йца ― najómny zabójca",
Заборскі,[zaˈborskʲi],A  surname​: Zaborsky,
забываць,[zabɨˈvat͡sʲ],to forget,
забыць,[zaˈbɨt͡sʲ],"to forget, Synonym: (regional) запа́мятаваць (zapámjatavacʹ)",
загадка,[zaˈɣatka],"riddle, conundrum, puzzle",
Загрэб,[ˈzaɣrep],"Zagreb (the capital city of Croatia)
у/ў За́грэбе ― u/ŭ Záhrebje ― in Zagreb
у/ў За́грэб ― u/ŭ Záhreb ― to Zagreb
з За́грэба ― z Záhreba ― from Zagreb",
зайздросны,[zajzˈdrosnɨ],"envious, Synonym: заві́сны (zavísny)",
займеннік,[zajˈmʲenʲːik],(grammar) pronoun,
закінуты,[zaˈkʲinutɨ],"abandoned, neglected, закі́нуты буды́нак ― zakínuty",
заканадаўства,[zakanaˈdau̯stva],legislation (act of legislating),
закон,[zaˈkon],(law) law,
закон,[zaˈkon],rule,
залаты,[zaɫaˈtɨ],"gold, golden",
заложнік,[zaˈɫoʐnʲik],"hostage, Synonym: закла́днік (zakládnik)",
заложны,[zaˈɫoʐnɨ],"zealous, eager",
залоза,[zaˈɫoza],(biology) gland,
залупа,[zaˈɫupa],"(vulgar) dickhead, glans penis",
замак,[ˈzamak],castle,
замежны,[zaˈmʲeʐnɨ],"foreign, Synonyms: чужазе́мны (čužazjémny), іншазе́мны",
замест,[zaˈmʲest],"(with the genitive case) in place of, instead of",
запавет,[zapaˈvʲet],"testament (document containing a person's will), Synonyms:",
запалка,[zaˈpaɫka],match (a device to make fire),
заплаціць,[zapɫaˈt͡sʲit͡sʲ],to pay,
запэўніваць,[zaˈpeu̯nʲivat͡sʲ],"(transitive) to assure, to convince, to reassure, to",
запэўніць,[zaˈpeu̯nʲit͡sʲ],"(transitive) to assure, to convince, to reassure, to",
запячы,[zapʲaˈt͡ʂɨ],to bake,
заставацца,[zastaˈvat͡sːa],"to remain, to stay",
застацца,[zaˈstat͡sːa],"(intransitive) to remain, to stay",
затым,[zaˈtɨm],"then, thereupon, after that",
захад,[ˈzaxat],west,
захацець,[zaxaˈt͡sʲet͡sʲ],(transitive) to want,
заходні,[zaˈxodnʲi],"west, western",
зачараваць,[zat͡ʂaraˈvat͡sʲ],"to bewitch, to captivate, to charm, to enchant, to",
зачыніць,[zat͡ʂɨˈnʲit͡sʲ],to close,
заяц,[ˈzajat͡s],hare,
збежнасць,[ˈzʲbʲeʐnasʲt͡sʲ],"coincidence, convergence, Synonym: супадзе́нне (supadzjénnje)",
зберагчы,[zʲbʲeraxˈt͡ʂɨ],"to guard, to take care of, to keep safe",
зброя,[ˈzbroja],"(uncountable) weapon, armament, arms, Synonym: ару́жжа",
зваць,[zvat͡sʲ],"to call, Synonym: клі́каць (klíkacʹ), Як цябе́ заву́ць?",
звер,[zʲvʲer],"beast, wild animal",
звон,[zvon],"bell, (in singular only) peal, ring, ringing (sound)",
звычай,[ˈzvɨt͡ʂaj],"habit, custom, Synonym: звы́чка (zvýčka)",
звычайны,[zvɨˈt͡ʂajnɨ],"ordinary, usual, Antonyms: незвыча́йны (njezvyčájny),",
звязда,[zʲvʲazˈda],"(archaic or dialectal, astronomy) star, Synonym: (modern",
згінуць,[ˈzɡʲinut͡sʲ],"to perish, to die, to vanish, to disappear",
згаджацца,[zɡaˈd͡ʐat͡sːa],to agree,
згадзіцца,[zɡaˈd͡zʲit͡sːa],to agree,
згарэць,[zɡaˈret͡sʲ],"to burn, to burn up (i.e. be consumed with fire)",
згвалтаваць,[zɡvaɫtaˈvat͡sʲ],"to rape; to corrupt, Synonym: згва́лціць (zhválcicʹ),",
здань,[zdanʲ],ghost,
здароўе,[zdaˈrou̯je],health,
здаровы,[zdaˈrovɨ],"healthy, Antonym: хво́ры (xvóry)",
здольнасць,[ˈzdolʲnasʲt͡sʲ],ability,
здольны,[ˈzdolʲnɨ],"able, capable, gifted, bright",
