L2_orth,L2_ipa,L2_gloss,L2_etym
iaddina,,Alternative form of jaddina,
iaddu,,Alternative form of jaddu,
iamma,,Alternative form of jamma,
iarrusu,,Alternative form of jarrusu,
iatta,,Alternative form of gatta,
iattu,,Alternative form of gattu,
idda,/ˈiɖɖa/,"she, her (used as the object of a preposition)",
iddi,/ˈiɖɖi/,"they, them (used as the object of a preposition)",
iddu,/ˈiɖɖu/,"he, Iddu avi na màchina russa. - He has a red car.,",
idrògginu,,hydrogen,
ienniru,/ˈj(ʎ)ɛ̃nːɪ(ɨ)ɾu/,son-in-law,
Indunesia,,Indonesia,
innaru,,Alternative form of jinnaru,
innunisianu,,Indonesia (language),
internu,,"internal, inside",
invernu,,Alternative form of mmernu,
Irlanda,,Ireland (an island and country in Europe),
irlannisi,,Irish (language),
Islandia,,Iceland (a country in Europe),
islannisi,,Icelandic (language),
Italia,,Italy (a country in Europe),
iu,[ˈi.u],I (first person singular nominative pronoun),
iuva,,Alternative form of juva,
iùnciri,,Alternative form of jùnciri,
jaddhina,,Alternative form of jaddina,
jaddina,/jaˈɖːina/,"hen, Synonym: puddastra",
jaddrina,,Alternative form of jaddina,
jaddu,,rooster (male chicken),
jamma,/ˈjam.ma/,(anatomy) leg,
jancu,/ˈjan.kʊ/,"the white, white man",
jancu,/ˈjan.kʊ/,"white, pale, sickly",
jardinu,/iarˈdinu/,garden,
jarrusu,,"young homosexual man, (offensive, vulgar) A homosexual",
jastima,/jasˈt̪ima/,blasphemy,
jastimari,/jast̪ɪˈmaɾɪ/,to blaspheme,
jatta,,Alternative form of gatta,
jattu,/ˈjat.tu/,Alternative form of gattu,
jencu,/ˈjɛn.ku/,"calf (young cow or bull); bullock or heifer, Synonym:",
jenniru,/ˈjɛnːɪɾu/,son-in-law,
jimmu,/ˈimːu/,hump,
jinnaru,/jɪnˈna.ɾu/,January (month),
jiritu,/ˈiɾɪt̪u/,"finger, few",
jittari,/jɪt̪.ˈtaː.ɾɪ/,to throw,
jocu,/ˈjɔ.ku/,game,
joja,,jewel,
jonnu,/ˈjɔnnu/,day,
jorno,,day,
jornu,/ˈjɔɾ.nu/,day,
jovi,/ˈjɔ.vi/,"Thursday, Synonym: jovidìa",
jovidìa,/ˌjɔ.viˈdi.a/,"Thursday, Synonym: jovi",
jucari,[ju.ˈka.ɾɪ],to play,
jucaturi,/ju.kaˈtu.ɾɪ/,player,
jurnata,[jʊɾ.ˈna.t̪a],"day, 1873,  Giuseppe Pitrè,  Novelline popolari siciliane",
jusu,/ˈjusu/,"down, down below, downwards",
juva,,"cry, shout, clamor",
jìnchiri,/ˈjiŋkiɾi/,"to fill, to fill up, to fill in, to fill out",
jùnciri,[ˈjun.tʃɪ.ɾɪ],"to arrive, to reach, to join",
kimono,,Alternative form of chimonu,
labbru,/ˈlab.bru/,lip,
lamintatu,,"lamented, complained about",
lamintiatu,,Alternative form of lamintatu,
Lampidusa,,Lampedusa,
lanna,/ˈlanːa/,tin plate,
lapa,/ˈlapa/,bee,
lapuni,/laˈpunɪ/,"hornet, bumble-bee, wasp",
lariu,/ˈlaɾju/,ugly,
lastima,/lasˈt̪ɪma/,annoying lament,
lastimari,/last̪ɪˈmaɾɪ/,"To complain (about), to bore, to weary",
lastra,,Alternative form of alastra (flower),
latinu,,Latin (language),
lattuneri,/lat̪ːuˈnɛɾɪ/,"coachbuilder, car designer, tinsmith, whitesmith",
lavari,/laˈva.ɾɪ/,to wash,
lebbru,,Alternative form of lepru,
lepru,,hare,
lettu,/ˈlɛttu/,bed,
lettu,/ˈlɛttu/,past participle of lèggiri,
lettu,/ˈlɛttu/,past participle of lèggiri,
Lettunia,,Latvia (a country in Europe),
li,,(definite) the,
liari,,to attach,
libbru,/ˈlib.bɾu/,book,
libru,,book,
lifanti,/lɨfãntɪ/,elephant,
liggiri,,Alternative form of lèggiri,
ligna,[ˈliɲɲa],firewood,
lignu,[ˈliɲɲʊ],"wood (material), a piece of wood",
liiri,,Alternative form of lèggiri,
limaccia,/lɪˈmattʃa/,slug (snail with no shell),
limburghisi,,Limburgish (language),
limiuni,,Alternative form of lumiuni,
lingua,,"tongue, language",
linnu,,"proper, neat, tidy",
linu,,flax,
liotru,/liˈɔʈɹu/,"Monument in the center of Catania, known as Fontana",
Liotru,,"A male given name, equivalent to English Heliodorus",
lippu,/ˈlippu/,"musk, slimy thing",
lippusu,/ˈlɪˈpːusu/,"slimy, smarmy",
lisciu,,"smooth, sleek, polished",
lisciu,,"(of person) unpleasant, odious, unsympathetic, harsh,",
lisciu,,"(of person) unpleasant, odious, unsympathetic, harsh,",
littiratura,,literature,
littra,,letter (letter of the alphabet),
Lituania,,Lithuania (a country in Europe),
lituanu,,Latvian (language),
liuni,/liˈuni/,lion,
loddu,/ˈl(ʷ)ɔd̪ːu/,"dirt, filth",
loddu,/ˈl(ʷ)ɔd̪ːu/,"dirty, unclean",
longu,/ˈlɔnɡʊ/,"long, tall",
lordu,/ˈlɔɾdu/,dirty,
lu,,(definite article) the,
lucerta,,lizard,
lucèrtula,,lizard,
luddari,/lud̪ˈːaɾɪ/,"to dirty, to soil",
luddia,,Alternative form of lurdia,
lumiuni,,lemon,
luna,/ˈluna/,moon,
luneddì,,Misspelling of luniddì (“Monday”).,
luni,/ˈlu.ni/,"Monday, Synonym: lunidìa",
lunidìa,/ˌlu.niˈdi.a/,"Monday, Synonym: luni",
lupa,/lupa/,she-wolf,
lupa,/lupa/,uncontrollable hunger,
lupa,/lupa/,"fog, mist, especially on the sea",
lupa,/lupa/,uncontrollable hunger,
lupa,/lupa/,"fog, mist, especially on the sea",
lupa,/lupa/,"fog, mist, especially on the sea",
lupu,,wolf,
lurdari,/luɾˈd̪aɾɪ/,"to dirty, to soil",
lurdia,/luɾˈd̪ia/,"filth, dirt, squalor",
Lussimburgu,,Luxembourg (a country in Europe),
làdiu,/ˈladiu/,"ugly, wretched",
lèiri,,Alternative form of lèggiri,
lèttuni,,Latvian (language),
lìbbiru,/ˈlibbɪɾu/,"free, unrestricted",
macari,/maˈkaɾi/,"also, even",
macari,/maˈkaɾi/,"If only...!, I wish!",
magghiuni,,Alternative form of magliuni,
maggiuranza,,Alternative form of maiuranza,
magliuni,,sweater,
malanova,/malaˈnova/,"curse, bad news",
malanova,/malaˈnova/,"dammit, goddammit",
malantisa,/malãnˈt̪is(z)a/,misunderstanding,
malignu,/maˈliɲɲu/,"malicious, malignant",
malocchiu,/maˈlɔkːju/,"evil eye, curse",
maltisi,,Maltese (language),
malèvulu,/maˈlɛ.vu.lu/,"malevolent, malicious",
mannari,/man.ˈna.ɾɪ/,to send,
manu,,hand,
manzittu,/mãnˈtsit̪t̪u/,"(familiar) gentle, docile (told for child)",
manzu,/mãntsu/,"tame, gentle, docile",
mappina,/mapˈpi.na/,"cloth, rag, dishcloth",
maravigghia,/maɾaˈviɡːja/,"amazement, astonishment, surprise, stupor, wonder,",
Marchi,,Marche (a region of Italy),
mari,/ˈma.ɾɪ/,sea,
maritari,,to marry,
maritu,/maˈɾi.tu/,husband,
maritàri,,Alternative spelling of maritari,
Maroccu,,Morocco (a country in Africa),
marruggiu,/mäˈrːudʒːʊ/,handle (of a tool),
marteddu,/maɾˈtɛɖ.ɖu/,hammer,
marti,/ˈmaɾ.ti/,"Tuesday, Synonym: martidìa",
martidìa,/ˌmaɾ.tiˈdi.a/,"Tuesday, Synonym: marti",
marzu,/ˈmaɾ.tsu/,March (month),
massu,,mass (large quantity),
matina,/maˈtina/,morning,
matri,/ˈma.tɹɪ/,mother,
matutinu,,"early, of or pertaining to the early morning",
mazza,/ˈmat.tsa/,"club, clod, lump (of clay or earth)",
mbrugghiuni,/mbɾuˈɡːjuni/,"cheat, swindler",
meli,/ˈmɛli/,honey,
midemma,,Alternative form of mirè,
midemmi,,Alternative form of mirè,
mignatta,/mɪɲɲat̪t̪a/,"slug, bloodsucker, leech, annoying person",
Milanu,,"Milan (a city in Lombardy, Italy)",
milli,,thousand,
ministeru,,ministry,
miremma,,Alternative form of mirè,
miricanu,/mɪɾɪˈkanu/,"American, Yankee, retailer who sells expensively, who",
miricanu,/mɪɾɪˈkanu/,American,
miridiunali,,southern,
mirè,,"also, too",
mischinu,/miˈski.nu/,"wretched, pitiful, unfortunate",
mischinu,/miˈski.nu/,"wretch, poor guy, Synonym: puvireḍḍu",
misi,/ˈmi.sɪ/,month,
mmernu,,winter,
mmiernu,,Alternative form of mmernu,
mmiscari,,"to mix, to pour., to shuffle (cards)",
mmiscari,,"to beat, to beat up, to bash, to rough up.",
mmiscari,,"to beat, to beat up, to bash, to rough up.",
mmiscatu,/mmɪˈʃkat̪u/,"mixed, blended",
mmrignatu,,"disorderly, untidy",
moddu,/ˈmɔɖ.ɖu/,soft,
moffa,/ˈmɔfːa/,"slap, hit",
Montenegru,,Montenegro (a country in Europe),
morti,[ˈmɔɾtɪ],death,
motucicletta,,motorcycle,
Mozambicu,,Mozambique (a country in Africa),
mpaddari,/mpaˈɖːaɾɪ/,"to screw up, to wrap like a ball, to rub, to strop,",
mpaddatu,/mpaɖɖat̪u/,"rubbed, stropped, screwed up, (slang) feverish",
mpiccicari,/mpit.tʃi.ˈka.ɾi/,(transitive) to stick (to),
mpiccicusu,/mpit.tʃi.ˈku.su/,sticky,
mpiru,,empire,
mpudda,/ˈmpuɖːa/,"blister, pimple, spot, zit",
mpurtari,,to import,
mudu,,mute,
muggheri,,Alternative form of mugghieri,
mugghieri,/muɡˈɡjɛ.ɾi/,wife,
muglieri,,Alternative form of mugghieri,
muluni,,Alternative form of miluni,
munnu,,world,
muntarozzu,/mũnt̪aˈɾɔtsːu/,"heap, mound, butte",
muntuari,/mũnˈt̪waɾɪ/,to mention,
munzeddu,/munˈdzɛɖ.ɖu/,"a lot, a mound, Iddu sapi nu munzeddu di cosi., He",
mussu,[ˈmus.sʊ],"snout, muzzle (of an animal), face (of a person), (Messinese",
mustazzu,,moustache,
mutari,/mu̞ˈtaː.rɪ/,"to change, transform, mutate, Synonyms: canciari, modificari",mūtāre
mutu,/ˈmuː.tu̞/,mute,
mutu,/ˈmuː.tu̞/,first-person singular present active indicative/subjunctive,
mutu,/ˈmuː.tu̞/,first-person singular present active indicative/subjunctive,
mutuperiu,,insult,
muzzicari,/mut.tsɪˈka.ɾɪ/,to bite,
màguru,/ˈma.ʋʊ.ɾʊ/,"thin, lean, slim, skinny, Antonyms: grassu, grossu,",
màrmaru,,marble,
màrmiru,,Alternative form of màrmaru,
màrmuru,,Alternative form of màrmaru,
mènnula,,almond,
mèrcuri,/ˈmɛɾ.ku.ɾi/,"Wednesday, Synonym: mercuridìa",
mèusa,/ˈmɛusa/,(anatomy) spleen,
Mònacu,,Monaco (a city-state in Western Europe),
mùsica,,music,
na,,"(indefinite) a, an",
nasca,/ˈnazka/,(anatomy) nose,
naspa,,"reel, spool, winder",
nasu,/ˈnasu/,(anatomy) nose,
nazzioni,,nation,
ncapu,/ˈnkapʊ/,"over, about, more than, above, on, onto",
ncapu,/ˈnkapʊ/,"up, on top, above",
nciclupidìa,,encyclopedia,
ncidenti,/ntʃi.ˈdɛn.ti/,"accident, incident",
ncoḍḍu,/ˈnkɔɖ.ɖʊ/,"at, on top of, very close to",
ncoḍḍu,/ˈnkɔɖ.ɖʊ/,on,
negghia,,fog,
negoziu,,"store, shop",
negozziu,,Alternative form of negoziu,
nenti,/ˈnɛntɪ/,"nothing, (with a negative) anything, 2009,  Clive Stevens,",
nenti,/ˈnɛntɪ/,"nothing, anything",
neofita,,"recruit, neophyte",
nesciri,/ˈnʲɛʃʃɪɾɪ/,to go out,
neutrinu,,neutrino,
nfurmazzioni,,information,
nghidda,/ˈŋɡiɖɖa/,eel,
nghisi,,Alternative form of ngrisi,
-ni,[ni],"added to words that are stressed on the final syllable to move stress to the penultimate syllable
accussì → accussini (“in this way”)
accuḍḍì → accuḍḍini (“in that other way”)
appassì → appassini (“in the meanwhile”)
tu → tuni (“you”)
cca → ccani (“here”)
ḍḍà → ḍḍàni (“over there”)
è → èni (“it is”)
ḍḍà → ḍḍàni (“over there”)
pirchì → pirchini (“why/because”)",
ni,[ni],"us, accusative of nuàutri",
nicissità,,"necessity, need",
nicoziu,,Alternative form of negoziu,
nicozziu,,Alternative form of negoziu,
nicu,/ˈni.ku/,"small, little, young",
nigoziu,,Alternative form of negoziu,
nigozziu,,Alternative form of negoziu,
nigru,/ˈni.ɡɾu/,Alternative form of nìuru (“black”),
niru,/ˈni.ɾu/,Alternative form of nìuru (“black”),
nivi,,"snow, 1874, Giovanni Meli, Poesie, ""Invernu"",, Urvicati",
nn',,not,
nnimicizzia,,enmity,
nocca,/ˈnɔkka/,"bow, ribbon",
nomu,,name,
non,/nɔn/,not,
nonu,,ninth,
nora,/ˈnɔɾa/,daughter-in-law,
notti,,night,
novanta,,Alternative form of nuvanta,
novantèsimu,,Alternative form of nuvantèsimu,
novi,/ˈnɔː.vi̞/,nine,
novi,/ˈnɔː.vi̞/,plural of novu (“new”),
novi,/ˈnɔː.vi̞/,plural of novu (“new”),
novu,/ˈnɔː.vu̞/,"new, original, fresh, young, incoming, novu di zicca",novus
nsignàrisi,,Alternative form of nzignàrisi,
nsunnari,,Alternative form of nzunnari,
nteriezzioni,,interjection,
nternu,,Alternative form of internu,
ntiniri,,immature,
ntrasiri,/ˈnʈɹasɪɾɪ/,"to go in, to enter",
nu,,"(indefinite) a, an",
nuci,,nut,
nuddu,/ˈnuɖːu/,"no, not any, any",
nuddu,/ˈnuɖːu/,"no one, nobody",
nui,,we,
nummuru,,number,
nun,/nun/,not,
nuncenti,,"innocent, guiltless, poor (expression of pity)",
nurviggisi,,Norwegian (language),
nuvanta,,ninety,
nuvantèsimu,,ninetieth,
nuvembri,/nuˈvɛm.bɾɪ/,November,
nuvula,/nuˈ(v)(h)u(ʉ)la/,cloud,
nuvèmmiru,/nuˈvɛm.mɪ.ɾu/,November,
nvernu,,Alternative form of mmernu,
nvèrnu,,Alternative form of mmernu,
nzettu,,insect,
nzignàrisi,,to learn,
nzivari,/ntsɨˈvaɾɪ/,"to dirty, to soil",
nzivatu,/ntsɨˈvat̪u/,"dirty, filthy (especially about people)",
nzoddira,/ˈntsɔɖɖɪɾa/,"needless, useless thing, who creates chaos, especially",
nzunnari,/ˈntsunˈnaɾɪ/,to dream,
nèsciri,[ˈnɛʃ.ʃɪ.ɾɪ],"to exit, to go out",
nìuru,/ˈni.u.ɾu/,black,
nìvuru,/ˈni.vu.ɾu/,Alternative form of nìuru (“black”),
nùmmaru,,Alternative form of nùmmiru,
nùmmiru,,number,
nùmmuru,,Alternative form of nùmmiru,
occhiata,/okˈkjat̪a/,"evil eye, curse",
occhiu,/ˈɔk.kju/,(anatomy) eye,
occitanu,,Occitan (language),
ogghiu,/ˈɔɡ.ɡju/,oil,
oggi,,Alternative form of oi,
oji,,Alternative form of oi,
omu,/ˈɔmu/,"man, human being, mankind",
orbu,[ˈɔr.bʊ],blind,
orbu,[ˈɔr.bʊ],A blind person,
oru,,gold (chemical element),
orvu,[ˈɔr.vʊ],blind,
orvu,[ˈɔr.vʊ],"a blind person, 1888,  Giuseppe Pitrè,  Fiabe e legende",
otru,,Alternative form of àutru,
ottantèsimu,,Alternative form of uttantèsimu,
ottavu,,Alternative form of uttavu,
ottu,,eight,
pacchiu,/ˈpak.kjʊ/,"(vulgar, slang) pussy, Synonym: sticchiu, (vulgar,",
paci,/ˈpa.ʃɪ/,peace,
padda,/ˈpaɖɖa/,ball,
paddu,/ˈpaɖːu/,"(anatomy, vulgar, slang) testicle, clumsy, unelegant",
padduni,/paɖˈːunɪ/,"ball, football",
pagghia,/ˈpaɡɡja/,straw,
pagghiaru,/ˈpaɡˈɡjaɾu/,haystack,
Palermu,,"Palermo (the capital city of Sicily, Italy)",
Palistina,,Palestine,
palla,/ˈpalːa/,ball,
palluni,/palˈlunɪ/,"football ball, football (the game) soccer, football",
palora,/paˈlɔɾa/,word,
palumma,[paˈlum.ma],"dove, 1875,  Giuseppe Pitrè,  Fiabe, novelle e racconti",
palàura,,Alternative form of palora,
pani,[ˈpa.nɪ],"bread, 1905,  Reinhold Rost,  The Lord's prayer in",
panza,/ˈpãntsa/,"(anatomy) stomach, belly",
pappagaddu,,a parrot,
pappaiaddu,,a parrot,
pappajaddu,,a parrot,
papurata,,strong gust of wind,
parola,,Alternative form of palora,
paràula,,Alternative form of palora,
passaportu,,passport,
passari,/pasˈsaɾɪ/,"to go through, to pass, to transit, to waste, to deteriorate,",
passata,/pasˈsat̪a/,tale,
passatu,[pasˈsa.tu],"last, past, wasted, deteriorated (of foods)",
passatu,[pasˈsa.tu],the past,
passatu,[pasˈsa.tu],past participle of passari; passed.,
pasta,/ˈpasta/,"pasta, dough",
patri,/ˈpa.tɹɪ/,father,
peddi,,skin (outer covering of the body of a person),
peddiri,/ˈpʲɛddɨɾɪ/,"to lose, to waste, to deteriorate",
pedi,[ˈpɛ.di],(anatomy) foot,
pessu,/ˈpɛssu/,lost,
petra,,stone,
pettu,/ˈpɛt̪t̪u/,"(anatomy) chest, (anatomy) breast",
piancia,,Alternative form of plancia,
picca,/ˈpikːa/,"little, not much, (followed by an adjective) little,",picca
piccari,[pɪkˈka.ɾɪ],to sin,
piccatu,[pɪkˈka.tu],sin,
piccatu,[pɪkˈka.tu],"what a pity!, what a shame!",
piccatu,[pɪkˈka.tu],past participle of piccari; sinned.,
piccaturi,[pɪk.kaˈtu.rɪ],"sinner, 1885,  Thomas Frederick Crane,  Italian popular",
piccentu,,Alternative form of pircentu,
picciotta,/pitˈtʃɔt.ta/,"girl, young woman",
picciottu,/pitˈtʃɔt.tu/,"boy, young man",
picciridda,/pɪt.tʃɪˈɾiɖ.ɖa/,"girl, child (female)",
picciriddu,/pɪt.tʃɪˈɾiɖ.ɖu/,"boy, child (male or of unspecified gender)",
pidunu,,(chess) pawn,
pila,/ˈpila/,(anatomy) body hair,
pinzeddu,,brush (tool),
pipituni,/pɪpɪˈt̪uni/,"hoopoe, useless person",
pircantatu,,spellbound,
pircentu,,(mathematics) percent,
pirdutu,,lost,
pirmanenti,,permanent,
pirtusu,/pɪɾˈtu.su/,hole,
pisci,/ˈpiʃʃɪ/,fish,
pitagghiu,,soup,
pitaggiu,,soup,
pitrusinu,/pi.tɾuˈsi.nu/,parsley,
pittusu,,Alternative form of puttusu,
pitàgghiu,,soup,
plancia,,"board, plank",
Plutarcu,/plu̞ˈtaːr.ku̞/,"A male given name of historical usage, equivalent to",
polaccu,,Polish (language),
polizzia,/politˈtsia/,police,
polizzìa,/politˈtsia/,police,
populu,/ˈpɔpulu/,people,
pornugrafìa,,pornography,
Portugallu,,Portugal (a country in Europe),
praja,/ˈpɾa.ja/,"beach (shore of a body of water, especially when sandy",
prancia,,Alternative form of plancia,
pratu,,"meadow, field",
preju,,"pleasure, joy",
prestu,[ˈprɛʃtu],"soon, quickly",
primavera,,spring,
primu,,first,
pripusizioni,,Alternative form of pripusizzioni,
pripusizzioni,,preposition,
prisirvari,,"to preserve, conserve, 2017, Gaetano Cipolli, Arba",
prunomu,/pruˈnɔ.mu/,pronoun,
prununza,,pronunciation,
pruppu,/ˈpɾup.pʊ/,Alternative form of purpu (Metathesis of the r),
pruverbiu,,proverb,
pruvigghia,,make-up powder,
puddastra,/pʊɖˈɖaʂːɽa/,"chick, chicken, Synonyms: puḍḍicinu, puḍḍu, pullet,",
puliri,/puˈli.ɾɪ/,to clean,
pulitu,/puˈlitu/,clean,
pulizzia,/pulitˈtsia/,police,
pulizzìa,/pulitˈtsia/,police,
Pulonia,,Poland (a country in Europe),
pulpetta,,meatball,
pulìticu,,political,
puma,/ˈpu.ma/,(Eastern Sicily) Alternative form of pumu (“apple”),
puma,/ˈpu.ma/,plural of pumu,
pumadoru,,tomato,
pumaduoru,,Alternative form of pumadoru (“tomato”),
pumaramuri,,Misspelling of puma d'amuri.,
pumaroru,,Alternative form of pumadoru (“tomato”),
pumaruoru,,Alternative form of pumadoru (“tomato”),
pumidoru,,Alternative form of pumadoru (“tomato”),
pumiriggiu,/pu.miˈɾid.dʒu/,afternoon,
pummadoru,,Alternative form of pumadoru (“tomato”),
pummaroru,,Alternative form of pumadoru (“tomato”),
pummidoru,,Alternative form of pumadoru (“tomato”),
pummu,/ˈpum.mu/,Alternative form of pumu (“apple”),
pummudoru,,Alternative form of pumadoru (“tomato”),
pumu,/ˈpu.mu/,apple,
puntareddu,,goad,
pupulazzioni,,population,
purpetta,/puɾˈpɛtta/,meatball,
purpu,,"octopus, (offensive, vulgar) A homosexual man, especially",
purtari,[pʊr.ˈt̪aː.ɾɪ],"to bring, to take",
purtughisi,,Portuguese (language),
purtusu,/puɾˈtu.su/,hole,
puru,/ˈpuɾu/,pure,
puru,/ˈpuɾu/,"also, too, even",
puru,/ˈpuɾu/,"also, too, even",
pusada,,Alternative spelling of pusata,
pusata,,hotel,
pusu,/ˈpusu/,(anatomy) wrist,
putia,/puˈti.a/,"little shop, little store, usually selling food and wine",
putiri,[pʊ.ˈt̪iː.ɾɪ],"can, to be able to",
puttusu,/put̪ˈt̪usu/,hole,
pàggina,/ˈpaddʒina/,page,
pàssula,/ˈpas.su.la/,"raisin, dried grape",
pècura,/ˈpɛ.ku.ɾa/,sheep,
pùrviri,,"dust, powder",
quagghia,[ˈkwaɡ.ɡja],"quail, 1874,  Lionardo Vigo,  Raccolta amplissima di",
quannu,/ˈkwan.nu/,when,
quaranta,,forty,
quarantèsimu,,fortieth,
quartu,,fourth,
quasetta,/kwaˈsɛt̪ːa/,sock.,
quasuna,/kwaˈzuna/,"pants, trousers.",
quattordicèsimu,,fourteenth,
quattru,,four,
quattòrdici,,fourteen,
quintu,,fifth,
quìnnici,,Alternative form of chìnnici,
racina,/ʐäˈʃiː.nä/,grape,
rapu,/ˈʐa.pʊ/,"common evening-primrose, Oenothera biennis (the plant",
rassu,/ˈɾassu/,"fat, grease",
rassu,/ˈɾassu/,"(of food) fatty, greasy",
reci,,Alternative form of deci,
regnu,,kingdom,
rettili,/ˈʐɛt.tɪ.lɪ/,reptile,
rettili,/ˈʐɛt.tɪ.lɪ/,reptilian,
ricchi,/ˈɾɪkkɪ/,(anatomy) ear,
ricchina,/ˈɾɪˈkːina/,earring,
ridìculu,/ʐɪˈdi.ku.lu/,ridiculous,
riflissioni,,"reflection
2017, Gaetano Cipolla, Arba Sicula XXXVIII, St. John's University, page 8
“ARBA SICULA, prima di tuttu, la riflissioni in ritardu, di na nicissità sintuta di na cumunità etnica stabiluta nni li Stati Uniti d’America pi difiniri, prisirvari e diffunniri la nostra antica eredità p’assicurari la so vera supravvivenza.""
ARBA SICULA is, above all else, the overdue reflection of a felt need by an established ethnic community of the United States of America to define, preserve and disseminate our ancient heritage in order to assure its undistorted survival.",
riggina,/ʐɪ.ˈdʒi.na/,"queen, (chess) queen",
rigina,,Alternative form of riggina,
Riina,/ʐɪ.ˈji.na/,Riina; A  surname​.,
rijina,/ʐɪ.ˈji.na/,"queen, (chess) queen",
rina,,sand,
rini,[ˈʐi.nɪ],"(anatomy) kidney, 1904,  Dante Alighieri, Tommaso Cannizzaro,",
rini,[ˈʐi.nɪ],plural of rina,
rini,[ˈʐi.nɪ],plural of rina,
rivu,,Alternative form of rìu,
rizzu,,hedgehog,
robba,[ˈʐɔbba],"things, stuff, goods, property, belongings, clothes,",
Roma,,Rome (the capital city of Italy),
rospu,,a toad,
rossu,/ˈɾɔssu/,fat,
rota,,wheel,
Ruanna,,Rwanda (a country in Africa),
rumanciu,,Romansh (language),
Rumanìa,,Romania,
rumenu,,Romanian (language),
rumpiri,/ˈʐum.pi.ɾi/,to break,
rumuri,/ʐuˈmuɾɪ/,noise,
ruppu,,(Apheretic g) Alternative form of gruppu,
ràdica,,root (of a plant),
rèttili,/ˈʐɛt.tɪ.lɪ/,reptile,
rèttili,/ˈʐɛt.tɪ.lɪ/,reptilian,
rìganu,,oregano,
sali,,salt,
sanguinari,,to bleed,
sannunca,/sanːũŋka/,"otherwise, or else, differently",
santa,,female equivalent of santu,
santu,,a saint,
santïari,,to blaspheme,
sapiri,[sa.ˈpi.ɾɪ],to know (a fact or information),
sapuni,/saˈpuni/,soap,
sapuri,[sa.ˈpu.ɾɪ],"flavor, taste",
Sardigna,,Sardinia (a region of Italy),
sarsa,[ˈsaɾ.sa],sauce,
sassa,[ˈsas.sa],Alternative form of sassa,
satari,[sa.ˈt̪aː.ɾɪ],to jump,
sausizza,/sawˈsit.t͡sa/,A food made of ground meat (or meat substitute) and,salsīcia
sbagghiari,/ʒbaɡˈɡja.ɾɪ/,to make a mistake,
sbagghiatu,/ʒbaɡˈɡja.tu/,"wrong, mistaken, incorrect, erroneous",
sbagghiatu,/ʒbaɡˈɡja.tu/,past participle of sbagghiari,
sbagghiu,/ˈʒbaɡ.ɡju/,"mistake, error",
sbarazzari,[ʒbaɾatˈtsaɾi],"to clear, to clear off, to clear out, to clean up,",
sbinnari,/ʒbɨnˈnaɾɪ/,to spoil,
sbinnatu,/ʒbɪnˈnat̪u/,"ruined, spoiled",
sbintari,/ʒbɨnt̪aɾɪ/,"to degas, to air, aerate",
sbintatu,/ʒbɪnt̪at̪u/,"flat, degassed",
sbàttiri,[ˈʒbattiɾi],"To beat, To whisk (eggs etc), To whip (cream etc),",
scaciuni,/s(ʃ)katʃunɪ/,"pretext, excuse",
scafazzari,/ʃkafatˈtsaɾɪ/,"To crush, to squash, to crack, to press, to push, to",
scafazzatu,/ʃkafatˈtsat̪u/,"flat, pressed, squeezed",
scaffa,[ˈʃkaffa],shelf,
scaffarrata,,"glass-case, show-window, 1875, Pitrè, Fiabe vol. 1,",
scantari,[ʃkan.ˈt̪aː.ɾɪ],"to scare, frighten, Mi scantasti!, You scared me!",
scantatu,,"scared, afraid, frightened",
scantatu,,past participle of scantari,
scappiciari,/ʃkappɪtˈʃaɾɪ/,To squash or crush,
scappiciatu,/ʃkappiˈtʃat̪u/,"squashed, crushed",
scarpa,/ˈʃkaɾ.pa/,(footwear) shoe,
scassapagghiaru,/ʃkassapaɡˈɡjaɾu/,"(slang) disturber, troublemaker, (slang) thief, delinquent",
scassari,/ʃkasˈsaɾɪ/,"To break, To wreck or smash, To destroy, (slang, vulgar)",
sceccu,/ˈʃɛk.ku/,"donkey, ass, Synonym: (less common) àsinu",
scemu,/ˈʃɛmu/,"silly, stupid, foolish",
scemu,/ˈʃɛmu/,"an idiot, a fool",
schetta,/ˈs(ʃ)kɛt̪ːa/,spinster,
schittu,/ˈʃkit̪ːu/,"plain, unseasoned, undressed (especially told for bread)",
sci,,(uncountable) skiing,
sciara,,Alternative form of sciarra,
sciarra,/ˈʃarːa/,"fight, brawl, quarrel, row, altercation, tiff, squabble,",
scidda,/ˈʃiɖɖa/,(anatomy) armpit,
sciollera,/ʃɔlˈlɛɾa/,"(derogatory, vulgar) bitch, whore, slut",
scola,/ˈʃkɔla/,"school, experience",
scoppiuni,,Alternative form of scorpiuni,
Scozzia,,Scotland,
scrotu,/ˈskrɔː.tu̞/,(anatomy) scrotum,
scrusciu,/ˈʃkɾuʃʃu/,"noise, sound, roar (of a watefall, etc.)",
sculapasta,[ʃkulaˈpaʃta],"colander, strainer",
scuttari,,"to earn a living, to deserve something after an effort",
scìpitu,/ˈʃi.pɪ.tʊ/,insipid,
sdisinnatu,,"senseless, crazy, foolish
Synonym: assinnatu",
seggia,/ˈsɛddʒa/,(archaic) Alternative spelling of seggio,
sei,,six,
serbu,/ˈsɛɾ.bʊ/,"a servant, a slave",
serpenti,,"snake, serpent",
serra,/ˈsɛʐ.ʐa/,saw,
sestu,,sixth,
setti,,seven,
sfunnu,,background,
sgaggiari,/ʒɡadˈdʒaɾɪ/,To scratch,
