L2_orth,L2_ipa,L2_gloss,L2_etym
бележка,[bɛˈlʲɛʃkə],"note, memo, grade, mark (school)",
белезник,[bɛlʲɛˈznik],"(rare, usually in the plural) handcuff",
белезница,[bɛlʲɛˈznit͡sə],"(rare, usually in the plural) handcuff",
белогвардеец,/bɛloɡvərˈdɛɛt͡s/,"(historical) a male member of the White Army, a white guardsman",
белогвардейка,/bɛloɡvərˈdɛikə/,(historical) a female member of the White Army,
белодробен,[bɛɫoˈdrɔbɛn],"(relational) lung; pulmonary
белодро́бна транспланта́ция ― belodróbna transplantácija ― lung transplant
белодро́бна емболи́я ― belodróbna embolíja ― pulmonary embolism
Synonym: пулмона́лен (pulmonálen) (less common)",
белоруски,[bɛɫoˈruskʲi],Belarusian,
белтък,[bɛɫˈtɤk],"albumen, (chemistry) protein",
бельо,[bɛˈlʲɔ],"underwear, underclothes, undergarment, undies, bedclothes,",
беля,[bɛˈlʲa̟],"nuisance, mischief, bother, trouble, difficulty",
бензин,/bɛnˈzin/,"(uncountable) petrol, gasoline, gas (motor fuel)",
бера,[bɛˈrɤ],"to pick, to gather (to remove a fruit or plant for",
берилий,[bɛˈrilʲiː],beryllium,
берклий,[ˈbɛrklʲiː],berkelium,
Берлин,[bɛrˈlʲin],Berlin (the capital and largest city of Germany),
Берн,,Bern (de-facto capital of Switzerland),
беседа,[bɛˈsɛdə],"conversation, talk",
бесен,/ˈbɛsɛn/,"mad, rabid, raging, frenzied, furious, wild, hopping",
бесен,/ˈbɛsɛn/,indefinite masculine singular past passive participle,
беся,[ˈbɛsʲə],(transitive) to hang (to execute someone by suspension,
бетонен,[bɛˈtɔnɛn],(relational) concrete,
биба,[ˈbibə],"(dialectal, literally) duck's bill, (by extension)",
бибикам,,(intransitive) to beep,
библия,,"Bible (the sacred texts of the Christians), bible (comprehensive",
бивол,/ˈbivol/,"buffalo, water buffalo (Old World mammals)",
бивш,[bifʃ],"former, ex-, late, one-time, quondam",
бигор,,"(uncountable) limescale, chalky sediment, Synonyms:",
бижу,[biˈʒu̟],"jewel; a piece of jewellery, gem",
бизнес,[ˈbiznɛs],"(uncountable) business, enterprise (commercial activity)",business
бик,[bik],bull (domesticated male bovine used for breeding),
биле,[ˈbilʲɛ],"(collective) herbage, (by extension) natural medicament,",
билет,[biˈlʲɛt],"ticket (admission to entertainment or pass for transportation),",
било,,"mountain crest, ridge, Synonyms: хре́бет (hrébet),",
било,,"inflection of съм (sǎm):, indefinite neuter singular",
било,,indefinite neuter singular past active aorist participle,
било,,"inflection of съм (sǎm):, indefinite neuter singular",
било,,indefinite neuter singular past active aorist participle,
било,,indefinite neuter singular past active aorist participle,
бинокъл,/biˈnɔkəl/,"binoculars, (military) field glasses, opera glasses",
бинт,,bandage,
биографичен,[bioɡrɐˈfit͡ʃen],biographical,
биография,[bioˈɡrafijə],biography,
биокомпютър,/biokoɱˈpʲutər/,(computing) biocomputer,
биолог,[bioˈɫɔk],biologist,
бира,[ˈbirə],"(uncountable) beer, Synonym: пи́во (pívo), (countable)",
бисексуалност,,bisexuality,
бисер,,"pearl, (colloquial) quip (something silly but humorous",
бисмут,[biˈsmut],bismuth,
бистър,[ˈbistər],"clear, limpid, pellucid (of water), transparent (of",
бит,/bit̪/,way of life,
бит,/bit̪/,(computing) bit,
бит,/bit̪/,indefinite masculine singular past passive participle,
бит,/bit̪/,(computing) bit,
бит,/bit̪/,indefinite masculine singular past passive participle,
бит,/bit̪/,indefinite masculine singular past passive participle,
битка,/ˈbit̪kə/,"battle, fight, engagement, fray",
битпазар,[ˌbitpɐˈzar],"flea market, curios, second-hand market, junk shop",
бицам,[ˈbit͡səm],"(transitive) to poke, to press a toy/bubble in order",
биче,[biˈt͡ʃe],"Diminutive of бик (bik, “bull”), male calf",
бия,[ˈbijə],"(transitive, intransitive) to beat, to thrash (to hit",
благ,[bɫak],"warm-hearted, kind, mild",
благат,[bɫɐˈɡat],"(dialectal) fortunate, auspicious, Synonyms: чести́т",
благо,,"good, weal, Synonym: добро́ (dobró), за бла́гото на",
благо,,"gently, nobly",
благо,,"good, fine",
благо,,"gently, nobly",
благо,,"good, fine",
Благовеста,,A female given name,
благодарност,[bɫəɡoˈdarnos(t)],"gratitude, thankfulness",
благодаря,,thank you,
благодаря,,to thank,
Благоевград,[bɫɐˈɡɔɛvɡrət],"Blagoevgrad (the capital city of Blagoevgrad province, Bulgaria)",
Благой,[bɫɐˈɡɔj],"A male given name, Blagoy",
благоразумен,/bləɡorəˈzumɛn/,"reasonable, prudent, sensible, well-advised, wise, circumspect",
благоразумие,/bləɡorəˈzumiɛ/,"(uncountable) prudence, wisdom, discrimination, circumspection, good sense, gumption",
благороден,[bɫəɡoˈrɔdɛn],"noble, gentle",
благославям,/bɫəɡoˈsɫavʲəm/,(transitive) to bless,
благословя,/bləɡosloˈvʲɤ/,(transitive) to bless,
благочестивец,[bɫəɡot͡ʃeˈstivɛt͡s],"devoted, religious man",
блана,[bɫɐˈna],(dialectal) turf (lump of mud with growing vegetation,
блат,[bɫat],"sheet, layer (in culinary), Synonym: пласт (plast),",Blatt
блатист,[bɫɐˈtis(t)],"swampy, marshy, fenny, boggy, Synonym: мочу́рест (močúrest)",
блато,[ˈbɫato],"swamp, quagmire",
блед,[blʲɛt],Alternative form of бле́ден (bléden),
бледен,[ˈblʲɛdɛn],"pale, pallid, (figuratively) insignificant, unclear",
бледничък,/ˈblɛdnitʃək/,"Diminutive of бле́ден (bléden): palish, rather pale, whitish",
бледосин,[blʲɛdoˈsin],having a pale or a light blue colour,
блея,[ˈblʲɛjə],"to bleat, Коза́та бле́е.Kozáta blée.The goat is bleating.",
ближа,[ˈblʲiʒə],(transitive) to lick (to stroke with the tongue),
близичък,/ˈblizitʃək/,"Diminutive of бли́зък (blízǎk):
quite close, quite near
quite recent",
близнак,,"twin, сиа́мски близна́ци ― siámski bliznáci ― conjoined",
близнец,,(dated) twin,
близо,[ˈblʲizo],"nearby, close, about, around, roughly, approximately",
близък,[ˈblʲizək],"near, neighbouring, next door, at short/close range",
близък,[ˈblʲizək],"close relative, close friend",
бобър,/ˈbɔbər/,"beaver, castor",
бог,[bɔk],"god → the God (in monotheism) / male deity (in polytheism),",
богат,[boˈɡat],"rich, wealthy",
богаташ,[boɡɐˈtaʃ],rich man,
богатир,[boɡɐˈtir],"(historical) bogatyr, a medieval heroic warrior in",
богиня,[boˈɡʲinʲə],"female deity, goddess",
Богоев,,A  surname​.,
богомолка,[boɡoˈmɔɫkə],praying mantis (dictyopteran insect of order Mantodea),
богородичка,[boɡoˈrɔdit͡ʃkə],(botany) aster,
боготворя,[boɡotvoˈrʲɤ̟],"to worship, to deify, to idolize, to adore
Той боготворе́ше ма́йка си.Toj bogotvoréše májka si.He worshipped his mother",
богоубиец,/boɡo.ʊˈbiɛt͡s/,a male deicide,
богоубийца,/boɡo.ʊˈbiːtsə/,a female deicide,
бода,[boˈdɤ],"to prick, to goad",
бодил,[boˈdiɫ],"pointy tip, Synonym: шип (šip), thorn, spine",
бодил,[boˈdiɫ],"thistle, Synonym: ре́пей (répej)",
бодър,[ˈbɔdər],"lively, fresh, alert, buoyant, jaunty, spry, cheerful,",
боен,[ˈbɔɛn],(relational) battle; military,
боец,[boˈɛt͡s],"soldier, warrior, fighter, champion",
божи,[ˈbɔʒi],"(relational) God; God's; of God, бо́жа ма́йка ― bóža",
Божидар,,A female given name,
Божков,,A  surname​.,
бозав,[ˈbɔzəf],"grayish brown (color), pale (hue)",
бой,/bɔj/,"beating, thrashing, drubbing, whopping, whipping, flogging,",
бойлер,/ˈbɔjlɛr/,boiler water heater,
боклук,[boˈkɫuk],"rubbish, garbage, Synonym: смет (smet)",
болен,/ˈbɔlɛn/,"sick, ill; unhealthy
Synonym: нездра́в (nezdráv)
Antonym: здрав (zdrav)",
болен,/ˈbɔlɛn/,"sick person, patient",
болест,[ˈbɔlʲɛs(t)],"illness, disease, sickness, malady, ailment",
болка,,"pain, ache",
болница,,hospital,
болница,,(archaic) sick woman,
болница,,(archaic) sick woman,
болничък,/ˈbɔlnitʃək/,"Diminutive of бо́лен (bólen):
a bit sick, a bit ill, a bit ailing, a bit unsound, a bit poorly, a bit unwell, a bit peccant, a bit diseased, a bit bad, a bit sore
a bit morbid, a bit distempered",
болногледач,/bolnoɡlɛˈdatʃ/,"a man who provides care for the sick, a male nurse, a male hospital attendant, a male care-giver, a male carer, a male caretaker",
болногледачески,[boɫnoɡlʲɛˈdat͡ʃeskʲi],"(relational) nurse, hospital attendant, caregiver",
болногледачка,/bolnoɡlɛˈdatʃkə/,"a woman who provides care for the sick, a nurse, a female hospital attendant, a female care-giver, a female carer, a female caretaker
Synonym: медици́нска сестра́ (medicínska sestrá)",
бомба,[ˈbɔmbə],bomb,
бомбардирам,/bombərˈd̪iɾəm/,"(transitive) to bombard, to shell, to bomb (to attack something with bombs)",
бон,[bɔn],(colloquial) a thousand units of currency; one grand,
бонбон,[bonˈbɔn],"candy, sweet",
бонус,[ˈbɔnʊs],"(finance) bonus (additional remuneration, reward),",
бор,[ˈbɔr],"pine, pine tree",
бор,[ˈbɔr],boron,
бор,[ˈbɔr],boron,
борба,[borˈba],"(countable) fight, battle (a physical confrontation",
бордей,/bɔrˈdɛj/,"hovel, shanty, hut, dug-out",
борец,[boˈrɛt͡s],"male wrestler, fighter",
борий,[ˈbɔriː],bohrium,
Борис,[boˈris],"A male given name, Boris, equivalent to English Boris",
Борисов,,A  surname​.,
боричкам,[boˈrit͡ʃkəm],"(transitive) to wrestle with playfully, (reflexive)",
боркиня,,"female wrestler, fighter",
боровец,[ˈbɔrovɛt͡s],(dialectal) pine groove,
боря,/ˈborʲɤ/,"(intransitive) to wrestle, to fight, (reflexive) (~",
бос,,"barefoot, (figuratively, colloquial) untrained",
бос,,"boss, chief",boss
бос,,"boss, chief",boss
босичък,/ˈbɔsitʃək/,"Diminutive of бос (bos): barefoot, barefooted",
Босна,[ˈbɔsnə],Bosnia (a country in Southeast Europe),
босненски,[ˈbɔsnɛnskʲi],Bosnian,
Ботев,,A  surname​.,
ботур,[ˈbɔtʊr],(originally) young plant stem or shoot (before stiffening),*baumaz
ботуш,[boˈtuʃ],"boot (shoe that covers part of the leg), Synonyms:",
боя,[boˈja̟],"dye (a colourant, especially one that has an affinity",
Бояджиев,,A  surname​.,
боядисам,[bojɐˈdisəm],"(transitive) to colour, to paint, to dye (to put colour on something especially using paint)
Бихме могли да боядисаме стените червени.Bihme mogli da bojadisame stenite červeni.We could colour the walls red.
Боядисахме къщата.Bojadisahme kǎštata.We've painted the house.
Тя си боядиса косата в русо.Tja si bojadisa kosata v ruso.She dyed her hair blonde.
Synonym: оцветя (ocvetja)",
боядисвам,[bojɐˈdisvəm],"(transitive) to colour, to paint, to dye (to put colour on something especially using paint)
Бихме могли да боядисаме стените червени.Bihme mogli da bojadisame stenite červeni.We could colour the walls red.
Боядисахме къщата.Bojadisahme kǎštata.We've painted the house.
Тя си боядиса косата в русо.Tja si bojadisa kosata v ruso.She dyed her hair blonde.
Synonym: оцветявам (ocvetjavam)",
боязън,[boˈja̟zən],"fear, dread",
бояк,[ˈbɔjək],"feisty, Synonym: войствен (vojstven), high-spirited,",
брава,[ˈbravə],lock (of a door),
брада,[brɐˈda],"chin, beard",
брадат,[brɐˈdat],bearded,
брадва,[ˈbradvə],axe,
бразда,/brəzˈda/,"furrow, groove, wrinkle, line, furrow, track, trace",
Бразилия,[brɐˈzilʲijə],Brazil (a country in South America),
бразилски,[brɐˈziɫskʲi],Brazilian,
брак,[brak],"marriage, matrimony",
брак,[brak],"scrap, waste",
брак,[brak],"scrap, waste",
брана,/ˈbranə/,"harrow, brake, drag, clod-breaker, clod-crusher",
брана,/ˈbranə/,indefinite feminine singular past passive participle,
брана,/ˈbranə/,indefinite feminine singular past passive participle,
брат,[brat],brother,
Братислава,[ˈbratisɫəvə],Bratislava (the capital and largest city of Slovakia),
братле,[brɐˈtlʲɛ],Diminutive of брат (brat): bro,
братов,[ˈbratof],"brother's, бра́товата ми къ́ща ― brátovata mi kǎ́šta",
братоубиец,/brəto.ʊˈbiɛt͡s/,"a male fratricide, a male killer of one's brother",
братоубийца,/brəto.ʊˈbiːtsə/,"female fratricide, a female killer of one's brother",
братски,[ˈbratskʲi],"brotherly, fraternal",
братче,[ˈbratt͡ʃe],Diminutive of брат (brat): little brother,
брашно,[brɐˈʃnɔ],"flour, meal (coarse-ground unsifted grain)",
брегалище,,"(dialectal) elevation, mount, (figuratively) natural",
брегобегач,[brɛɡobɛˈɡat͡ʃ],"(literally) coastal runner, sandpiper, stint, snipe",
брегови,,"(relational) coast; coastal, брегова́ охра́на ― bregová",
бреза,[brɛˈza],birch (Betula),
бреме,/ˈbrɛmɛ/,"burden, load, (dead) weight, encumbrance, tie, onus,",
бременен,/ˈbrɛmɛnɛn/,"pregnant, expecting, gravid",
бременност,[ˈbrɛmɛnnos(t)],"pregnancy, gravidity, gestation",
бридък,[ˈbridək],"(literally) sharp, edgy, Synonyms: о́стър (óstǎr),",
Британия,[briˈtanijə],"Britain (an island in Northern Europe, part of the United Kingdom)]",
брод,[brɔt],ford,
бродяга,[broˈdʲa̟ɡə],"tramp, vagrant, roamer, wanderer, hobo",
броеница,[broɛˈnit͡sə],"chapelet, rosary",
брой,/brɔj/,"number, A copy, an issue, an issue number (of a newspaper,",
бром,[brɔm],bromine,
броненосец,/bronɛˈnɔsɛts/,"(military) battleship, armour-clad, iron-clad",
бронтозавър,/brontoˈzavər/,brontosaurus,
броня,,"armor (protective layer over a body, vehicle, or other",
брош,[brɔʃ],madder (Rubia gen. et spp.),
брошура,,brochure,
Бруней,[bruˈnɛj],Brunei (a country in Southeast Asia),
бръглеш,[ˈbrɤɡlʲɛʃ],"(dialectal) wood nuthatch (Sitta europaea), Synonym:",
бръмбар,[ˈbrɤmbər],"(countable) beetle, bug (holometabolous insect of order",
брънка,[ˈbrɤŋkə],"ring, link, loop",
бръснар,[brəˈsnar],"barber, Synonym: фризьо́р (frizjór)",
бръснарница,[bərˈsnarnit͡sə],"barbershop, hair saloon",
брюква,[ˈbrʲu̟kvə],"swede, rutabaga (Brassica napus, plant and vegetable)",
Брюксел,[ˈbrʲu̟ksɛɫ],Brussels (the capital city of Belgium),
бряг,[brʲa̟k],"coast, shore, seashore, waterside, river bank, bank,",
брязък,[ˈbrʲa̟zək],"(archaic, dialectal) light, fair, faint (color tone),",
БСП,,"Initialism of Българска социалистическа партия (Bǎlgarska socialističeska partija, “Bulgarian Socialist Party”).",
буба,[ˈbubə],"pupa, Synonym: какави́да (kakavída), (by extension)",
буболечка,[bʊboˈlʲɛt͡ʃkə],"bug, insect, Synonym: насеко́мо (nasekómo), (informal)",
будала,[bʊdɐˈɫa],"dupe, fall guy, juggins, fool, simpleton, ass, booby,",
Будапеща,[bʊdɐˈpɛʃtə],Budapest (the capital city of Hungary),
буден,/ˈbud̪ɛn/,"awake, not asleep, alert, (figuratively) proactive,",
буден,/ˈbud̪ɛn/,indefinite masculine singular past passive participle,
буден,/ˈbud̪ɛn/,indefinite masculine singular past passive participle,
будилник,[buˈdiɫnik],alarm clock,
будувам,,"(intransitive) to be awake (not to be asleep), Synonym:",
будя,[ˈbudʲə],"(transitive) to wake (up), to awaken (to make somebody",
буза,[ˈbuzə],(anatomy) cheek (part of face),
бузест,[ˈbuzɛs(t)],with expressive cheeks,
бук,,"bang (loud blunt sound), Synonyms: бам (bam), дрън",
бук,,"beech, beech tree (tree of genus Fagus)",
бук,,portfolio (model's photo album),
бук,,"beech, beech tree (tree of genus Fagus)",
бук,,portfolio (model's photo album),
бук,,portfolio (model's photo album),
буква,[ˈbukvə],"letter, character (of the alphabet), key (of a typewriter,",
буквален,[buˈkvalʲɛn],"literal, Antonym: о́бразен (óbrazen)",
буковик,[ˈbukovik],"(dialectal) beech grove, Synonyms: бука́к (bukák),",
Букурещ,[bʊkuˈrɛʃ(t)],Bucharest (the capital of Romania),
була,[ˈbuɫə],(low colloquial) a Muslim woman wearing traditional,
була,[ˈbuɫə],bull (Papal decree),
була,[ˈbuɫə],bull (Papal decree),
булка,[ˈbuɫkə],bride,
буля,[ˈbulʲə],"sister-in-law (elder-brother’s wife), aunt (address",
буляк,[ˈbulʲək],"(dialectal) eagle owl (Bubo bubo), Synonym: (standard)",
буна,[ˈbunə],"(dated, dialectal) mutiny, Synonyms: разми́рица (razmírica),",
буна,[ˈbunə],"(nautical) groyne, Synonym: (technical) мол (mol)",
буна,[ˈbunə],"(nautical) groyne, Synonym: (technical) мол (mol)",
бункер,,bunker (hardened shelter),bunker
бургазлия,[bʊrɡɐˈzlʲijə],"(male) resident of Burgas, one with origin from Burgas",
Бургас,[burˈɡas],Burgas (a city in Bulgaria),
бургия,[burˈɡʲijə],"drill (driving part of a drill), Synonym: свредел (svredel)",
буре,[ˈburɛ],"small barrel, small cask",
буревестник,[bʊrɛˈvɛsnik],"(literally) storm-foreshadower, petrel, tubenose (seabird",
бурен,[ˈburɛn],"stormy, (figuratively) passionate, wild, (figuratively)",
бурен,[ˈburɛn],"weed, herb",
бурен,[ˈburɛn],"weed, herb",
буренак,[bʊrɛˈnak],"large weed, (collective) place overgrown with weed,",
бурия,[buˈrijə],"(colloquial) duct, pipe of an old-time furnace, Synonym:",
буря,[ˈburʲə],"storm, tempest, (figuratively) fury, (figuratively)",
Бутан,[buˈtan],Bhutan (a country in South Asia),
бутан,,masculine indefinite past passive participle of бу́там,
бутан,,(uncountable) butane,
бутан,,(uncountable) butane,
бутик,[buˈtik],boutique,
бутилка,[buˈtiɫkə],"bottle, Synonym: шише́ (šišé)",
бутон,,button; switch,
бухал,[ˈbuxəɫ],"eagle owl (bird of genus Bubo bubo), Synonym: (dialectal)",
бухер,[ˈbuxʲɛr],"(dialectal) gastropod, Synonyms: (dialectal) пи́жек",
буца,[ˈbut͡sə],"clod, lump, hunch, Synonyms: (obsolescent) гру́да (grúda),",
бучало,[buˈt͡ʃa̟ɫo],"(literally) ringer, clapper (device that makes roaring",
бушувам,[buˈʃu̟vəm],"(intransitive) (of a storm, the sea, the wind etc.) to rage, to bluster
Снежната буря все още бушуваше навън.Snežnata burja vse ošte bušuvaše navǎn.The blizzard was still raging outside.
Навън вятърът бушуваше.Navǎn vjatǎrǎt bušuvaše.Outside the wind was blustering.",
бъбар,[ˈbɤbər],"(dialectal) Alternative form of бръ́мбар (brǎ́mbar,",
бъбрек,[ˈbɤbrɛk],kidney,
бъда,[ˈbɤdə],"to be, Да бъдеш или да не бъдеш.Da bǎdeš ili da ne",
бъдещ,[ˈbɤdɛʃ(t)],"future, next, бъ́деще вре́ме ― bǎ́dešte vréme ― future",
бъдне,[bəˈdnɛ],"(dialectal) small cask, keg, Synonyms: буре́ (buré),",
бъзла,/ˈbɤzlə/,"a female coward, a faint-hearted or panicky woman",
бъзливец,[bəˈzlʲivɛt͡s],"coward, dastard, faintheart, Synonym: страхли́вец (strahlívec)",
бъзльо,[ˈbɤzlʲo̟],"(low colloquial) a male coward, a faint-hearted or",
бълвам,,"(intransitive) to vomit, to puke, (intransitive) to",
бълвоч,[bəɫˈvɔt͡ʃ],"(derogatory) vomit, Synonym: повърня́ (povǎrnjá)",
българин,[ˈbɤɫɡərin],"male Bulgarian (person)
той е бъ́лгаринtoj e bǎ́lgarinhe is a Bulgarian",
България,[bəɫˈɡarijə],Bulgaria (a country in Europe),
българка,[ˈbɤɫɡərkə],"female Bulgarian (person)
тя е бъ́лгаркаtja e bǎ́lgarkashe is Bulgarian",
български,[ˈbɤɫɡərskʲi],Bulgarian,
български,[ˈbɤɫɡərskʲi],"in Bulgarian
аз не гово́ря бъ́лгарскиaz ne govórja bǎ́lgarskiI don't speak Bulgarian",
български,[ˈbɤɫɡərskʲi],"(uncountable) Bulgarian (language)
Short for бъ́лгарски ези́к (bǎ́lgarski ezík, “the Bulgarian language”).",
бълха,[bəɫˈxa],"flea (small insect of order Siphonaptera), psyllid;",
бърборко,/bərˈbɔrko/,"(colloquial) male blab, male blabber, male windbag, male chatterbox, male chatterer, male tattler, male tattletale, male twaddler, male gasbag",
бърдо,[ˈbɤrdo],"comb, reed (part of a loom), (dialectal) hill with",
бърз,/bɤrs/,"fast, swift, quick, rapid, sweeping, fleet, nimble,",
бързей,[ˈbɤrzɛj],"a stretch of a river with swift current, a rapid",
бързина,[bərziˈna],speed,
бързичък,/ˈbɤrzitʃək/,"Diminutive of бърз (bǎrz):
quite fast, quite quick, quite rapid
quite pressing, quite urgent, quite speedy",
бързо,[ˈbɤrzo],"quickly, fast",
бързо,[ˈbɤrzo],indefinite neuter singular of бърз (bǎrz),
бързолет,[bərzoˈlʲɛt],"(literally) fast flyer, swift, needletail (bird of",
бързоходец,[bərzoˈxɔdɛt͡s],"(literally) fast walker, (historical) old-time messenger,",
бърк,[bɤrk],"(dialectal) whisker, vibrissa (of mammals), (by extension,",
бъркам,[ˈbɤrkəm],"(intransitive) Alternative form of бъ́рча (bǎ́rča,",
бъркам,[ˈbɤrkəm],"(transitive) to stir, to mingle, to blend up, → to",
бъркам,[ˈbɤrkəm],"(transitive) to stir, to mingle, to blend up, → to",
бъркоч,[ˈbɤrkot͡ʃ],"(derogatory) mixture, hot-potch, Synonyms: гло́та (glóta),",
бърна,,"lip (of an animal), Synonyms: у́стна (ústna), (colloquial)",
бърне,[bərˈnɛ],teal (small dabbling duck of genus Anas),
бърнест,[ˈbɤrnɛs(t)],with expressive lips,
бърчина,[bərˈt͡ʃinə],"(dialectal) prolonged hummock, hill, Synonyms: бърдо́",
бъчва,[ˈbɤt͡ʃvə],"barrel, cask, tun",
бъчварка,/bətʃˈvarkɤ/,"a female cooper, a female hooper",
бюро,[bʲu̟ˈrɔ],"desk, office, bureau, agency",
бяг,[bʲa̟k],"running, rush, flight",
бягам,[ˈbʲa̟ɡəm],"to run, to run away, to flee, to rush, to hurry, to",
бял,[bʲa̟ɫ],"white, fair (of skin tone), (figuratively) free, liberated",
бяло,[ˈbʲa̟ɫo],white (color),
бяло,[ˈbʲa̟ɫo],in white,
бяло,[ˈbʲa̟ɫo],in white,
бяс,[bʲa̟s],"hydrophobia, rabies, rage, fury, rabidity, demon",
в,,"The third letter of the Bulgarian alphabet, called",
в,,"going inside (of) or within the limits of, into, in,",
в,,"going inside (of) or within the limits of, into, in,",
вабя,[ˈvabʲə],"(transitive, dialectal) to lure an animal with a call,",
вагаш,[vɐˈɡaʃ],"(dialectal) pit, trench, depression, Synonyms: трап",
вадя,[ˈvadʲə],"to take out, to remove, to extract (e.g. a tooth),",
-ваем,,"(productive) Deverbial from transitive verbs in va-conjugation,",
важен,/ˈvaʒɛn/,"important (having relevant and crucial value), of importance, momentous, crucial, key, grave, weighty, substantial, material",
ваза,/ˈvazə/,vase (container used for displaying flowers),
вакъл,[ˈvakəɫ],"black-eyed, (colloquial) black, dark",
вакъф,/vəˈkɤf/,waqf,
вал,[vaɫ],"embankment, digue, man-made mound, Synonyms: сип (sip),",
вале,[vɐˈlʲɛ],"(card games) jack, knave",
валеж,,"rainfall, snowfall, (technical) quantity of precipitation",
валидност,/vəˈlidnost/,"(uncountable) validity, effectuality, effectualness, currency",
валя,[vɐˈlʲɤ̟],"to fall (of rain, snow or hail), (colloquial, intransitive)",
валя,[vɐˈlʲɤ̟],"(dialectal) to knock down, causing (something)to heap",
валя,[vɐˈlʲɤ̟],"(dialectal) to knock down, causing (something)to heap",
вам,[vam],(dated) Full form of the second-person plural pronoun,
Вам,[vam],"(dated) Full form of the polite second-person singular or plural pronoun in the dative case, used as the indirect object of a verb; to you, for you, you.
Господи́н Ива́нов, Вам се па́дна че́стта да посре́щнете го́стите.Gospodín Ivánov, Vam se pádna čéstta da posréštnete góstite.Mr. Ivanov, the honour fell to you to welcome the guests.",
ванадий,[vɐˈnadiː],vanadium,
Ванков,,A  surname​.,
Ванчев,,A  surname​.,
вар,[var],"lime, quicklime, whitewash",
варвар,,"(archaic) barbarian
Synonym: ва́рварин (várvarin) (modern term)",
варварин,/ˈvarvərin/,"a male barbarian
Synonym: дивак (divak)",
варварка,/ˈvarvərkə/,a female barbarian,
варварски,/ˈvarvərski/,barbaric,
вардя,[ˈvardʲə],"(transitive) to shield, to protect, Synonym: браня",
варен,,"(relational) lime, quicklime",
варен,,boiled,
варен,,boiled,
вариклечко,/vəriˈklɛtʃko/,"(colloquial, derogatory) miser, skinflint, tightwad",
Варна,[ˈvarnə],Varna (a city in Bulgaria),
варналия,[ˈvarnəlʲijə],"(male) resident of Varna, one with origin from Varna,",
варовик,[vɐˈrɔvik],"limestone, limescale, Synonym: би́гор (bígor)",
варош,[ˈvaroʃ],"(archaic) old city, historical city centre",
Варшава,[vɐrˈʃa̟və],Warsaw (the capital city of Poland),
варя,,"to boil, to brew, to cook via boiling, варя супа ―",
варя,,"(obsolete, transitive) to get ahead, to overtake, Synonym:",
варя,,"(obsolete, transitive) to get ahead, to overtake, Synonym:",
вас,[vas],Full form of the second-person plural pronoun in the,
Вас,[vas],"Full form of the polite second-person singular or plural pronoun in the accusative case, used as the direct object of a verb; you.
Господин Димитров, каним Вас и Вашата съпруга на сватбата на нашата дъщеря.Gospodin Dimitrov, kanim Vas i Vašata sǎpruga na svatbata na našata dǎšterja.Mr. Dimitrov, we invite you and your wife to our daughter's wedding.",
Василев,,A  surname​.,
Василка,,A female given name,
ват,[vat],"(electricity) watt
ват час ― vat čas ― watt-hour",
ватах,,"(dialectal) chief master at pottery furnace, (dated)",
Ватикан,,"Vatican City (a city-state in Southern Europe, an enclave within the city of Rome, Italy)",
ватог,,"(dialectal) hearth, Synonyms: наклада (naklada), огнище",
ватра,[ˈvatrə],"(dialectal) torch, Synonym: факел (fakel), (dialectal)",
ваш,[vaʃ],"your, yours (second-person plural possessive determiner/pronoun),",
Ваш,[vaʃ],"your, yours (polite form of the second-person singular",
вдигам,[ˈvdiɡəm],"to lift, to raise, to increase, to pick up (an object),",
вдигна,[ˈvdiɡnə],"to lift, to raise, to increase, to pick up (an object),",
вдишам,/ˈvd̪iʃəm/,"(transitive, intransitive) to inhale, to breathe in",
вдишвам,/ˈvd̪iʃvəm/,"(transitive, intransitive) to inhale, to breathe in",
вдлъбнатина,[vdɫəbnətiˈna],"indentation, cavity, Synonyms: хлътнатина́ (hlǎtnatiná),",
вегав,[ˈvɛɡəf],"(dialectal) cross-eyed, squint (for vision), strabismic,",
веда,,"(dated, transitive) to lead, to conduct",
веда,,"(dialectal) a malevolent female mythical creature,",
веда,,"(dialectal) a malevolent female mythical creature,",
веднага,[vɛˈdnaɡə],immediately; right away,
веднъж,[vɛˈdnɤʃ],"once, one time, веднъ́ж зави́нагиvednǎ́ž zavínagionce",
ведом,,"aware, Synonym: осведоме́н (osvedomén), recognizable,",
ведом,,"(obsolete) suitable as an introduction, leading, ведо́м",
ведом,,"(obsolete) suitable as an introduction, leading, ведо́м",
ведро,[vɛˈdrɔ],"pail, bucket, Synonym: ко́фа (kófa)",
вежда,[ˈvɛʒdə],eyebrow,
вежлив,[vɛˈʒlʲif],"polite, courteous",
веза,,to embroider,
везни,[vɛˈzni],"scale, scales (device for weighing goods for sale)",
везни,[vɛˈzni],"(rare) indefinite plural of везна́ (vezná, “scale”)",
век,[vɛk],"century (100 years), age, epoch, era (particular period",
велик,[vɛˈlʲik],"great, important, great, enormous",
великан,[vɛlʲiˈkan],"(mythology) giant, (figuratively) giant, titan, colossus,",
великански,[vɛlʲiˈkanskʲi],"gigantic, enormous, Synonym: гига́нтски (gigántski)",
Великден,[vɛˈlʲiɡdɛn],Easter,
Великобритания,[vɛlʲikobriˈtanijə],the United Kingdom (a country in Western Europe),
Великов,,A  surname​.,
великодушие,[vɛlʲikoˈduʃiɛ],"magnanimity, generosity",
