L2_orth,L2_ipa,L2_gloss,L2_etym
C,/s̻e/,"The third letter of the Basque alphabet, called ze and written in the Latin script.",
d,/de/,"The fourth letter of the Basque alphabet, called de and written in the Latin script.",
D,/de/,"The fourth letter of the Basque alphabet, called de and written in the Latin script.",
dagonil,/daɡonil/,August,
danbor,,drum (instrument),
daniar,,Danish,
daniar,,A Dane person (man or woman),
daniera,/danieɾa/,The Danish language,
Danimarka,/danimarka/,Denmark,
dantzari,,dancer,
-dar,,Alternative form of -ar,
de,/de/,The name of the Latin-script letter D.,
deabru,/deabru/,"the Devil, Satan, devil, demon, a mischievous person",
-degi,,Alternative form of -tegi,
dei,/dei̯/,"call, appeal",
dei,/dei̯/,Infinitive of deitu.,
deitura,/dei̯tuɾa/,surname,
denbora,,time,
denda,,"shop, tent",
dendari,,shopkeeper,
desaktibatu,,"to deactivate, to disable (to put something out of action)",
dibidendu,,dividend,
dilista,,lentil,
diodo,,(electronics) diode,
diru,,money,
doi,,accurate,
dolu,,grief,
domeka,/domeka/,Sunday,
done,,holy,
Donostia,/donos̺tja/,"San Sebastián (a city and municipality of the Basque Country, Spain)",
dorre,,tower,
dorretxe,,tower house,
dortoka,/dortoka/,turtle,
dromedario,/dromedaɾio/,dromedary,
-du,,"Alternative form of -tu
‎lagun (“friend”) + ‎-du → ‎lagundu (“to help”)
‎afari (“dinner”) + ‎-du → ‎afaldu (“to eat dinner”)",
duela,,"ago, duela bi urte ― two years ago",
-dun,,"haver, possessor
‎euskal (“Basque”) + ‎-dun → ‎euskaldun (“Basque speaker”)
‎zaldi (“horse”) + ‎-dun → ‎zaldun (“knight”)",
dutxa,,shower,
e,/e/,"The fifth letter of the Basque alphabet, called e and written in the Latin script.",
e,/e/,The name of the Latin-script letter E.,
E,/e/,"The fifth letter of the Basque alphabet, called e and written in the Latin script.",
EAJ,,(politics) Basque Nationalist Party,
ebanjelio,,gospel,
ebiakoitz,/ebiakoi̯t͡s̻/,Saturday,
edalontzi,,cup,
edan,/edan/,"drink
Synonym: edari",
edan,/edan/,to drink,
edari,/edaɾi/,drink,
eder,/eder/,"beautiful, pretty, handsome, Zein leku ederra! ― What",
edin,/edin/,"(auxiliary, linguistics) Hypothetical citation form",
edo,,or (inclusive),
Edorta,,"A male given name, equivalent to English Edward.",
eduki,/eduki/,"to have, possess (literally)",
edukitze,/edukit͡s̻e/,Verbal noun of eduki.,
edun,/edun/,"(auxiliary, transitive) to have, Diru asko du. ― He",
edun,/edun/,"(auxiliary, transitive, with dative agreement) used",
edun,/edun/,"(auxiliary, transitive, with dative agreement) used",
efe,/efe/,The name of the Latin-script letter F.,
-egi,,"Used to form the excessive form of adjectives.
‎handi (“big”) + ‎-egi → ‎handiegi (“too big”)
‎zahar (“old”) + ‎-egi → ‎zaharregi (“too old”)",
egia,/eɡia/,true,
egia,/eɡia/,truth,
egin,/eɡin/,"to do, make, create, produce, to be (age), Bihar 30",
egitasmo,/eɡitas̺mo/,"project, plan",
egite,/eɡite/,Verbal noun of egin.,
egon,/eɡon/,"(auxiliary) to be, exist",
egongela,,living room,
egote,/eɡote/,Verbal noun of egon.,
eguazten,/eɡuas̻ten/,Wednesday,
egubakoitz,/eɡubakoi̯t͡s̻/,Friday,
Eguberri,/eɡuberi/,Christmas,
eguen,/eɡuen/,Thursday,
egun,/eɡun/,day,
egunkari,,newspaper,
egunsenti,,"dawn, daybreak",
egur,/eɡur/,clumsy,
egur,/eɡur/,firewood,
egur-ikatz,/eɡur ikat͡s̻/,"charcoal, Synonym: landare-ikatz",
eguraldi,,weather,
egurrikatz,,Nonstandard spelling of egur-ikatz.,
egutegi,,calendar,
eguzki,,sun,
eguzkitsu,/eɡus̻kit͡s̺u/,sunny,
ehe,,"(Navarro-Lapurdian, Souletin) washwater, bleach",
ehe,,"(Souletin, emphatic) no",
ehe,,"(Souletin, emphatic) no",
ehiza,/eis̻a/,hunting,
ehiza,/eis̻a/,"to hunt
Synonym: ehiza egin",
ehun,/eun/,hundred,
ekain,/ekai̯n/,June,
ekaitz,,storm,
ekaiztsu,/ekai̯s̻t͡s̺u/,stormy,
ekarri,/ekari/,bring,
ekialde,/ekialde/,"east, Synonym: sortalde, a sunny place",
ekilore,,sunflower,
ekin,,to devote,
ekranoplano,,ekranoplan,
Ekuador,,Ecuador (a country in South America),
elai,,"(Biscayan, Gipuzkoan) Alternative form of enara",
eldarnio,,delirium,
elder,,slime,
ele,/ele/,The name of the Latin-script letter L.,
elefante,/elefante/,elephant,
Elejalde,,a  surname,
elektrodo,,electrode,
elektroi,,electron,
elektronika,,electronics,
eliza,/elis̻a/,church,
elkar,/elkar/,"each other; one another, 1994, Elizen Arteko Biblia,",
elkarlan,/elkarlan/,"teamwork, cooperation
2009, Vatikanoko II. Kontzilio Ekumenikoa →ISBN, page 515:
Koordinazio eta elkarlan handiagotik emaitza on-onak jasoko dira, batez ere Institutu akademikoen arloan.",
elkartasun,,"association, alliance, fellowship",
eltxo,/elt͡ʃo/,"mosquito, weevil",
elur,,snow,
emagaldu,/emaɡaldu/,"prostitute, (vulgar, derogatory) whore",
emakume,/emakume/,woman,
eman,/eman/,to give,
emazte,,wife,
emaztegai,,fiancée,
eme,/eme/,female,
eme,/eme/,The name of the Latin-script letter M.,
eme,/eme/,The name of the Latin-script letter M.,
-en,,"Used to form the superlative form of adjectives., ‎handi",
-en,,"Used to form the plural genitive of nouns and adjectives.,",
-en,,"Used to form the plural genitive of nouns and adjectives.,",
enara,/enaɾa/,"swallow (Hirundo rustica), swift (Apus apus)",
Enara,/enaɾa/,A female given name.,
ene,/ene/,"genitive of ni, Synonym: nire",
ene,/ene/,oh my,
ene,/ene/,The name of the Latin-script letter N.,
ene,/ene/,oh my,
ene,/ene/,The name of the Latin-script letter N.,
ene,/ene/,The name of the Latin-script letter N.,
Eneko,,A male given name,
Eneritz,,"Enériz, a town in Navarre.",
enigma,,enigma,
enigmatiko,/eniɡmatiko/,enigmatic,
enparantza,,plaza,
entziklopedia,,encyclopedia,
entzule,,"hearer, listener",
entzun,/ent͡s̻un/,"to hear, listen",
epail,/epai̯l/,March,
epaile,,judge,
epe,,term (due date),
eper,/eper/,partridge,
epistemologia,,epistemology (branch of philosophy studying knowledge),
-era,,"Used to form names of languages from toponyms.
‎Gaztela (“Castille”) + ‎-era → ‎gaztelera (“Spanish language”)",
era,,manner,
erabakitze,,decision,
erabili,/eɾabiʎi/,to use,
erabilketa,,"use, application",
erabiltzaile,,user,
erakutsi,/eɾakut͡s̺i/,to show (have somebody see something),
eraman,/eɾaman/,"to take, to carry",
eraztun,,ring,
erbi,/erbi/,hare,
erdara,/erdaɾa/,"Any language other than Basque, especially Spanish",
erdi,/erdi/,"half, somewhat",
erdi,/erdi/,"(animate or inanimate) half, (inanimate) middle, center,",
erdi,/erdi/,to give birth,
ere,,also,
ereiaro,/eɾei̯aɾo/,June.,
erietxe,,hospital,
erion,/eɾion/,"to spill, pour, leak",
eritasun,,"illness, sickness, disease",
erkidego,,community,
erla-,,combining form of erle (“bee”),
erlategi,/erlateɡi/,"apiary, a place where beehives are kept",
erlauntza,/erlau̯nt͡s̻a/,beehive,
erle,,"bee, Erleek ezti egiten dute. ― Bees make honey., Erleek",
erlezain,,beekeeper,
erlezaintza,,beekeeping,
erlijio,,religion,
erloju,,"clock, watch, wristwatch",
ermita,/ermita/,"(inanimate) hermitage, (inanimate) An isolated chapel,",
erne,/erne/,"to sprout, to germinate
Artoa erne da. ― The maize has sprouted.",
eroan,/eɾoan/,(chiefly Biscayan) to carry,
eroate,/eɾoate/,Verbal noun of eroan.,
erori,/eɾoɾi/,"to fall, to drop",
eros,/eɾos̺/,(psychology) eros,
eros,/eɾos̺/,Infinitive of erosi.,
eros,/eɾos̺/,Infinitive of erosi.,
erosi,/eɾos̺i/,"to buy, to bribe",
erosi,/eɾos̺i/,dative indefinite of eros,
erosi,/eɾos̺i/,dative indefinite of eros,
erosketa,,shopping,
erosle,,"buyer, purchaser",
errai,,"entrails, offal",
errain,/erai̯n/,daughter-in-law,
erraldoi,/eraldoi̯/,"giant, enormous",
erraldoi,/eraldoi̯/,a giant,
erran,/eran/,"to say, tell",
erratza,,broom,
errauts,/erau̯t͡s̺/,The solid remains of a fire; ashes.,
erraz,/eras̻/,easy,
erraz,/eras̻/,easily,
erre,/ere/,"to burn, to smoke, Ez dut erretzen. ― I don't smoke.,",
erre,/ere/,The name of the Latin-script letter R.,
erre,/ere/,The name of the Latin-script letter R.,
erreferentzia,/erefeɾent͡s̻ia/,reference,
errege,,king,
erregina,/ereɡiɲa/,queen,
erreinu,,realm,
errementari,,blacksmith,
errepide,/erepide/,road,
erresuma,/eres̺uma/,"kingdom, realm",
errez,/eres̻/,Nonstandard form of erraz.,
errez,/eres̻/,Nonstandard form of erraz.,
errez,/eres̻/,instrumental indefinite of erre,
errez,/eres̻/,instrumental indefinite of erre,
erri,,Obsolete spelling of herri,
erroi,,raven,
errota,/erota/,mill,
errotore,,rotor,
erru,/eru/,"fault
Zure errua izan da. ― It's been your fault",
errugbilari,,(sports) rugby player,
Errumania,/erumania/,Romania,
errumaniar,/erumaniar/,Romanian,
errumaniar,/erumaniar/,A Romanian person (man or woman),
errumaniera,/erumanieɾa/,The Romanian language,
Errusia,/erus̺ia/,Russia,
errusiar,/erus̺iar/,Russian,
errusiar,/erus̺iar/,A Russian person (man or woman),
errusiera,/erus̺ieɾa/,The Russian language,
ertz,/ert͡s̻/,"border, end, extreme, shore, parting, part (dividing",
ertzain,/ert͡s̻ai̯n/,"agent of the Basque police, police, bailiff",
esan,/es̺an/,"to say, tell, Synonym: erran",
ese,/es̺e/,The name of the Latin-script letter S.,
esker,/es̺ker/,"gratitude, thankfulness",
esker,/es̺ker/,"thanks to, owing to
zuri esker ― thanks to you",
eskinoso,,jay,
eskizofrenia,,schizophrenia,
eskola,,"school, Synonyms: ikastetxe, ikastola",
Eskozia,/es̺kos̻ia/,Scotland,
eskribitu,/es̺kribitu/,"to write, Synonym: idatzi (neologism)",
esku,/es̺ku/,hand,
eskubaloi,,handball,
eskubide,,"right (that which complies with justice, law or reason)
Giza Eskubideen Aldarrikapen Unibertsala ― Universal Declaration of Human Rights",
eskubila,/es̺kubiʎa/,"comb, brush",
eskuin,,"right, right hand side",
eskularru,,glove,
eskumutur,,"wrist, cuff",
eskumuturreko,,"bracelet, cufflink",
eskusoinu,,accordion,
eskutitz,,letter (message),
Eslovakia,/es̺lobakia/,Slovakia,
eslovakiar,/es̺lobakiar/,Slovak,
eslovakiar,/es̺lobakiar/,A Slovak person (man or woman),
eslovakiera,/es̺lobakieɾa/,The Slovak language,
Eslovenia,/es̺lobenia/,Slovenia,
esloveniar,/es̺lobeniar/,Slovenian,
esloveniar,/es̺lobeniar/,A Slovenian person (man or woman),
esloveniera,/es̺lobenieɾa/,The Slovenian language,
esne,/es̺ne/,milk,
Espainia,/es̺paɲia/,Spain (a country in Europe),
espainiar,/es̺paɲiar/,Spanish,
espainiar,/es̺paɲiar/,A Spanish person (man or woman),
espazio,,space,
espazio-ontzi,,"spaceship, spacecraft",
esperanto,/es̺peɾanto/,Esperanto,
espetxe,,"jail, gaol; prison",
espiritu,,spirit,
espresuki,/es̺pres̺uki/,"specifically, on purpose, deliberately",
estatore,,stator,
estetoskopio,,stethoscope,
Estonia,/es̺tonia/,Estonia (a country in Europe),
estoniar,/es̺toniar/,Estonian,
estoniar,/es̺toniar/,An Estonian person (man or woman),
estoniera,/es̺tonieɾa/,The Estonian language,
estralurtar,/es̺tralurtar/,"extraterrestrial, alien",
estralurtar,/es̺tralurtar/,"extraterrestrial, alien",
-eta,,"Used to form toponyms.
‎pago (“beech”) + ‎-eta → ‎Pagoeta
‎iturri (“fountain”) + ‎-eta → ‎Iturrieta",
eta,/eta/,"and, katuak eta txakurrak ― cats and dogs, (mathematics)",
eta,/eta/,eta (Greek letter),
eta,/eta/,eta (Greek letter),
ETA,,Acronym of Euskadi Ta Askatasuna.,
eten,/eten/,"break, separate, stop, interrupt",
eten,/eten/,genitive plural of eta,
eten,/eten/,genitive plural of eta,
etete,/etete/,Verbal noun of eten.,
etorri,/etori/,to come,
etorri,/etori/,eloquence,
etortze,/etort͡s̻e/,Verbal noun of etorri.,
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
Etsai,/et͡s̺ai̯/,Alternative letter-case form of etsai (“the devil”),
Etsai,/et͡s̺ai̯/,"Aatxe; a folkloric Basque spirit, Synonym: Aatxe",
etsai,/et͡s̺ai̯/,"enemy, opponent, adversary, Synonyms: arerio, kontrako,",
etse,,Archaic form of etxe.,
etxe,/et͡ʃe/,"house, home, building, place where an activity takes",
etxe-katu,,domestic cat,
etxe-txakur,,domestic dog,
Etxeberria,,A habitational surname​.,
etzan,,"to lie, lie down",
etzate,/et͡s̻ate/,Verbal noun of etzan.,
etzi,/et͡s̻i/,day after tomorrow,
euli,/eu̯li/,fly,
euri,/eu̯ɾi/,rain,
euritako,,umbrella,
euritsu,,rainy,
Euskadi,/eu̯s̺kadi/,"Basque Country (an autonomous community of Spain),",
euskal,/eu̯s̺kal/,(attributive) Basque (relating to the Basque people,
euskaldun,/eu̯s̺kaldun/,"Basque (member of a people), Basque-speaker",
euskalki,,dialect of the Basque language,
euskaltegi,/eu̯s̺kalteɡi/,A school for teaching the Basque language.,
Euskaltzaindia,,Royal Academy of the Basque Language,
euskaltzale,,expert in Basque studies,
euskara,/eu̯s̺kaɾa/,The Basque language,
euskaratu,,to translate into Basque,
euskera,/eu̯s̺keɾa/,The Basque language,
Euzkadi,/eu̯s̻kadi/,Obsolete form of Euskadi.,
ez,/es̻/,"not, Ez dut nahi. ― I don't want it.",
ez,/es̻/,no,
ez,/es̻/,"no (negating expression), hardship, poverty",
ezagutu,/es̻aɡutu/,"to know, to be aware of",
ezagutze,/es̻aɡut͡s̻e/,Verbal noun of ezagutu.,
ezer,/es̻er/,"anything, Ez dut ezer ikusi. ― I didn't see anything.,",
ezezagun,/es̻es̻aɡun/,unknown,
ezezagun,/es̻es̻aɡun/,"(animate) stranger, (inanimate, algebra) unknown (variable",
ezker,/es̻ker/,"left-handed, left",
ezker,/es̻ker/,"left (hand), left (side), (politics) left, left-wing",
Ezkibel,,A habitational surname​.,
ezko,/es̻ko/,wax,
ezko,/es̻ko/,"damp, humid",
ezko,/es̻ko/,"damp, humid",
ezkongabe,/es̻konɡabe/,unmarried,
ezkongabe,/es̻konɡabe/,"bachelor, single",
ezkontza,/es̻kont͡s̻a/,"marriage, matrimony, wedding, ezkontza zibila ― civil",
ezkor,,negative,
ezkur,,acorn,
ezkutatu,/es̻kutatu/,"to hide, conceal",
ezpain,,lip,
ezpata,,sword,
ezpel,/es̻pel/,box tree,
Ezpeleta,,"A  surname​., Espelette (a town in Pyrénées-Atlantiques",
eztainu,,tin (element),
eztarri,/es̻tari/,"(anatomy) throat
Synonym: zintzur",
Eztegui,,A  surname​.,
ezti,/es̻ti/,honey,
eñe,/eɲe/,The name of the Latin-script letter Ñ.,
f,/efe/,"The sixth letter of the Basque alphabet, called efe and written in the Latin script.",
F,/efe/,"The sixth letter of the Basque alphabet, called efe and written in the Latin script.",
fakokero,,warthog,
fanfarroi,/fanfaroi̯/,boastful,
fanfarroi,/fanfaroi̯/,boaster,
finlandiar,/finlandiar/,Finnish,
finlandiar,/finlandiar/,A Finnish person (man or woman),
flatulentzia,/flatulent͡s̻ia/,flatulence,
gabarrari,,bargeman,
gabarrari,,"dative indefinite of gabarra, dative singular of gabarra",
gabarrari,,"dative indefinite of gabarra, dative singular of gabarra",
Gabiola,,A  surname​.,
gabon,,"good night, good evening (after 8 PM)",
gale,,eagerness,
galeper,/ɡaleper/,quail,
Gales,/ɡales̺/,Wales,
galesera,/ɡales̺eɾa/,The Welsh language,
galiziar,/ɡalis̻iar/,Galician (of Galicia in Iberia),
galiziar,/ɡalis̻iar/,A Galician person (man or woman),
galtzairu,,"(dialectal, Navarro-Lapurdian) Alternative form of",
gar,,blaze,
garagar,/ɡaɾaɡar/,barley,
garagardo,/ɡaɾaɡardo/,beer,
garagarril,/ɡaɾaɡaril/,June.,
garai,/ɡaɾai̯/,"time, moment",
garai,/ɡaɾai̯/,"high, (figuratively) outstanding",
garai,/ɡaɾai̯/,"(literary) top, (highest or uppermost part of something)",
garai,/ɡaɾai̯/,(Biscayan) granary,
garai,/ɡaɾai̯/,"high, (figuratively) outstanding",
garai,/ɡaɾai̯/,"(literary) top, (highest or uppermost part of something)",
garai,/ɡaɾai̯/,(Biscayan) granary,
garai,/ɡaɾai̯/,(Biscayan) granary,
Garalde,,A  surname​.,
garatxo,,wart,
garbantzu,/ɡarbant͡s̻u/,garbanzo; chickpea,
garbigailu,,washing machine,
garbitzaile,,cleaner,
Garbiñe,,A female given name.,
Garcicea,,A  surname​.,
garesti,/ɡaɾes̺ti/,"expensive
Antonym: merke",
gari,/ɡaɾi/,wheat,
Garikoitz,,A male given name,
garil,/ɡaɾil/,July,
-garren,,"Ordinal number suffix., ‎bi (“two”) + ‎-garren → ‎bigarren",
garun,,brain,
gas,,gas,
Gasteiz,/ɡas̺tei̯s̻/,A medieval  settlement corresponding to the old town,
gatazka,/ɡatas̻ka/,"brawl, conflict, dispute, fight",
gatz,/ɡat͡s̻/,"salt, good humor",
gau,/ɡau̯/,night,
gauenara,/ɡau̯enaɾa/,bat,
gaupasa,/ɡau̯pas̺a/,"all-nighter, 2012-03-02, Berria:, Gaupasa San Mamesen,",
gaur,/ɡau̯r/,today,
gauza,/ɡau̯s̻a/,that which is considered to exist as a separate entity,
gazi,/ɡas̻i/,"salty, sour, acid, (figuratively) dirty, coarse",
gazta,,cheese,
gaztaina,/ɡas̻taɲa/,Spanish chestnut,
gazte,/ɡas̻te/,young,
Gaztela,/ɡas̻tela/,Castile,
gaztelania,/ɡas̻telania/,The Spanish language,
gaztelera,/ɡas̻teleɾa/,The Spanish language,
gaztelu,,castle,
gaztetxe,,place where young people get together to engage in,
ge,/ɡe/,The name of the Latin-script letter G.,
geiser,,geyser,
gela,/ɡela/,a room,
geltoki,,"station, a stop",
geografia,,geography,
Georgia,/ɡeorɡia/,Georgia (a country in Europe and Asia),
georgiar,/ɡeorɡiar/,Georgian,
georgiar,/ɡeorɡiar/,A Georgian person (man or woman),
georgiera,/ɡeorɡieɾa/,The Georgian language,
Gerard,,A male given name,
Gerardo,,A male given name,
Geraxan,,A male given name,
Geraxane,,A female given name,
Geraxi,,A female given name,
Gerexan,,A male given name,
gerezi,/ɡeɾes̻i/,cherry,
Gergorio,,A male given name,
Gerizpe,,A female given name,
Germana,,A female given name,
gero,/ɡeɾo/,later,
gero,/ɡeɾo/,future,
gerra,/ɡera/,war,
Gertrude,,A female given name,
Gertrudis,,A female given name,
geu,/ɡeu̯/,(emphatic) First-person plural personal pronoun; we,
Gexan,,A male given name,
Gezan,,A male given name,
gezi,/ɡes̻i/,arrow,
gezurti,,liar,
Ghana,/ɡana/,,
gibel,/ɡibel/,liver,
gibel,/ɡibel/,"shy, timid, withdrawn, retiring",
gibel,/ɡibel/,behind,
gida,,guide,
Gil,,A male given name,
Gilamu,,A male given name,
-gile,,"maker
‎gaitz (“evil”) + ‎-gile → ‎gaizkile (“villain”)
‎zapata (“shoe”) + ‎-gile → ‎zapatagile (“shoemaker”)",
Gileminge,,A male given name,
Gilen,,A male given name,
Gilermo,,A male given name,
Gilet,,A male given name,
Gillem,,A male given name,
Gillemenaut,,A male given name,
Gillemin,,A male given name,
Gillemosea,,A male given name,
Gillen,,A male given name,
Gillermo,,A male given name,
Gillingast,,A male given name,
Gilmoitz,,A male given name,
Gilot,,A male given name,
giltza,/ɡilt͡s̻a/,key,
giltzarrapo,,padlock,
giltzurrun,/ɡilt͡s̻urun/,kidney,
Gimeno,,A male given name,
gimnasio,,gymnasium,
-gin,,"maker, doer
‎hara- (“meat”) + ‎-gin → ‎harakin (“butcher”)
‎zur (“wood”) + ‎-gin → ‎zurgin (“carpenter”)",
ginarreba,/ɡiɲareba/,parent-in-law,
Ginea,,,
Giniego,,A male given name,
Ginot,,A male given name,
-gintza,,"-urgy, -ing, ‎burdina (“iron”) + ‎-gintza → ‎burdingintza",
Giordano,,A male given name,
Gipuzkoa,/ɡipus̻koa/,"Guipúzcoa (a province of the Basque Country, Spain)",
Girald,,A male given name,
Giralda,,A female given name,
Giralt,,A male given name,
Giranta,,A male given name,
Girantina,,A female given name,
Girautine,,A female given name,
Giriment,,A male given name,
giro,,environment,
Gisabel,,A female given name,
Gisela,,A female given name,
Gixane,,A female given name,
Gizane,,A female given name,
gizatasun,,humanity,
gizon,/ɡis̻on/,"man, husband, human",
Gizon,,A male given name,
gizongai,,fiancé,
Gizonto,,A male given name,
glaziazio,,glaciation,
gluoi,,gluon,
Goaillart,,A male given name,
Goaita,,A male given name,
goazen,/ɡoas̻en/,"let’s go!, Goazen kalera!Let’s go outside!, let’s,",
gobernu,,government,
Godantzia,,A female given name,
gogo,/ɡoɡo/,"mind, consciousness, soul, spirit, memory, thought,",
goi,,high,
goi,,"up, upper part, upper side, sky",
Goikoetxea,,A habitational surname​.,
goiz,/ɡoi̯s̻/,morning,
goiz,/ɡoi̯s̻/,instrumental indefinite of goi,
goiz,/ɡoi̯s̻/,instrumental indefinite of goi,
goiz,/ɡoi̯s̻/,instrumental indefinite of goi,
goiz,/ɡoi̯s̻/,instrumental indefinite of goi,
gona,,skirt,
gontz,/ɡont͡s̻/,hinge,
gor,,deaf,
gora,/ɡoɾa/,up,
gora,/ɡoɾa/,long live,
gordin,,raw (uncooked),
Gorka,,"A male given name, equivalent to English George",
gorosti,/ɡoɾos̺ti/,(botany) holly (Ilex aquifolium),ğüštrún
gorotzil,/ɡoɾot͡s̻il/,November,
Gorozpe,,A  surname​.,
gorputz,,body,
gorri,/ɡori/,"red, bare, naked",
gorrimin,/ɡorimin/,(medicine) scarlet fever,
gorrimotel,/ɡorimotel/,(color) pink,
gorringo,/ɡorinɡo/,"yolk, egg yolk",
gosaldu,/ɡos̺aldu/,"to have breakfast
Zazpietan gosaltzen dut. ― I eat breakfast at seven o'clock.",
gosari,,breakfast,
gotzon,/ɡot͡s̻on/,"(neologism) angel, Synonym: aingeru",
gozo,/ɡos̻o/,sweet,
greba,,strike (not working),
greko,,Greek,
greko,,a Greek person,
greko,,"the Greek language, Synonym: greziera",
Grezia,/ɡres̻ia/,Greece,
gris,/ɡris̺/,"gray, grey, dreary, sad, neutral; having an indistinct,",
gris,/ɡris̺/,"gray, grey",
gu,/ɡu/,First-person plural personal pronoun; we,
guda,/ɡuda/,"war, warfare",
guero,,Obsolete spelling of gero,
guero,,Obsolete spelling of gero,
gune,/ɡune/,"place, area",
guneka,/ɡuneka/,"intermittently, Synonym: tarteka",
guraize,,scissors,
gurdi,/ɡurdi/,cart (a small vehicle more often used for transporting,
gurin,,butter,
gurpil,/ɡurpil/,"wheel, Synonym: arroda",
h,/at͡ʃe/,"The eighth letter of the Basque alphabet, called hatxe and written in the Latin script.",
H,/at͡ʃe/,"The eighth letter of the Basque alphabet, called hatxe and written in the Latin script.",
habe,/abe/,"pole, column
Synonym: zutabe",
haga,,"pole, shaft, rod, staff",
haitz,/ai̯t͡s̻/,"stone, rock",
haize,/ai̯s̻e/,"wind, (in the plural) gas (waste gases trapped in one's",
haize,/ai̯s̻e/,go away,
haize-parke,,wind farm,
hala,/ala/,thus,
haltz,/alt͡s̻/,"alder, Alnus glutinosa",
hamabi,/amabi/,twelve,
hamabost,/amabos̺t/,fifteen,
hamahiru,,thirteen,
hamaika,/amai̯ka/,eleven,
hamairu,/amai̯ɾu/,thirteen,
hamalau,/amalau̯/,fourteen,
hamar,/amar/,ten,
hamasei,,sixteen,
hamazazpi,,seventeen,
hamazortzi,,eighteen,
han,/an/,there (away from the speaker and the listener),
handi,,"big, large",
hanka,,leg,
har,,"worm, caterpillar",
hara-,,combining form of haragi (“meat”),
haragi,/aɾaɡi/,"meat, flesh, Synonym: okela",
harakin,,butcher,
haran,/aɾan/,"valley, Synonyms: ibar, naba, district, comarca",
harat-,,combining form of haragi (“meat”),
harategi,,butcher's shop,
haratustel,,"carrion, gangrene",
hari,/aɾi/,wire,
hari,/aɾi/,dative singular of hura,
hari,/aɾi/,dative singular of hura,
hari,/aɾi/,dative singular of hura,
hari,/aɾi/,dative singular of hura,
haritz,/aɾit͡s̻/,oak (tree),
haritzezko,/aɾit͡s̻es̻ko/,oaken (made from the wood of the oak tree),
harizki,/aɾis̻ki/,The wood of the oak; oak wood.,
harri,/ari/,"glass, rock, stone",
hartz,/art͡s̻/,bear,
has,,bare,
has,,Infinitive of hasi.,
has,,Infinitive of hasi.,
haserre,,anger,
hasi,/as̺i/,"to begin, start",
haste,/as̺te/,Verbal noun of hasi.,
hatxe,/at͡ʃe/,The name of the Latin-script letter H.,
hatz,,finger,
hau,/au̯/,this,
hau,/au̯/,(demonstrative) this one,
haundi,,"big, large",
haur,,child,
hauta,,choice,
hauts,,dust,
hazil,/as̻il/,November,
hazlodi,,thumb,
hebreera,/ebreeɾa/,The Hebrew language,
hegal,/eɡal/,Alternative form of hego (“wing”).,
hegazkin,,"aeroplane, airplane, plane",
hegazti,,bird,
