L2_orth,L2_ipa,L2_gloss,L2_etym
Hueste,,(Uri) cough,huosto
Hufe,,"(Uri) pile, heap",
hun,,(Formazza) dog,hunt
hunn,,(Issime) dog,hunt
hurteg,,"hello, hi",
hus,,(Gressoney) house,hūs
husch,,(Carcoforo) house,hūs
Huu,,"(Uri) owl, especially the Eurasian eagle owl",hūh
huuenliicht,,(Uri) very light (not heavy),
Huus,/huːs/,house,hūs
Huusfrau,/huːsfræʊ/,"housewife, 1978, Rolf Lyssey and Christa Maerker, Die",hūsvrou(we)
hàre,,"(Rimella and Campello Monti, anatomy, plural only)",hār
hä,,"(Gressoney, Formazza, Uri) to have",hāben
häbä,,(Formazza) to have,hāben
Hächle,,"(Uri) hackle, hatchel (tool for threshing flax)",hachele
häi,/hæɪ/,home (homewards),
Häiwee,/ˈhæɪʋeː/,"homesickness, 1908, Meinrad Lienert, ’s Heiwili:, „Ächje,",
Hälemli,,(Uri) weasel,
Hälftere,,(Uri) halter,
hälme,,"(Uri, of animals) to eat blades of grass (grass that",
Hääli,,(Uri) trammel (hook for pots),
Häärdepfel,,"(Uri) potato
Synonym: Gummle",
hè,,(Rimella and Campello Monti) to have,hāben
héerfél,,(Gressoney) potato,
hérbscht,,(Issime) autumn,herbist
Hërt,,(Uri) humus,
hòchtitsch,,(Gressoney) Standard German,
hònn,,(Gressoney) dog,hunt
hübscheli,/ˈhypʃəli/,"softly, gently, carefully
1902, Robert Walser, Der Teich:
I gange hübscheli ine und luege, was sie mache.
I'll go in carefully and see what they're doing.",
hürschele,,"(Uri) to neigh, whinny",
Hüs,/hyːs/,(Alsatian) house,hūs
hüs,,(Formazza) house,hūs
hüt,,(Uri) today,hiute
hüüd,,"(Uri, prevocalic) Alternative form of hüt (“today”)",
hüüsch,,(Rimella and Campello Monti) house,hūs
hüüwle,,(Uri) to howl,hiuwilōn
Iberlinge,,Überlingen,
ich,/iʃ/,I,ich
ig,,(Bern) Alternative form of ich,
ii-,/iː/,Forming compound words indicating physical or metaphorical motion into or inwards.,
iigsee,/ˈiːkseː/,"to see, understand, comprehend, 1902, Robert Walser,",
iilöse,,"to redeem (for money); to cash (a cheque), 1978, Rolf",
iinfäärsche,,Alternative form of iinfääsche,
iinfääsche,,(Uri) to swaddle a baby,
Iis,,ice,īs
ir,/ir/,you (plural),
isch,,"(Gressoney, Rimella and Campello Monti, Formazza) ice",īs
isch,,third-person singular present of sii,ist
isch,,third-person singular present of sii,ist
-ismus,,-ism,
italienésch,,(Gressoney) Italian (language),
ja,,(Uri) yes,ja
jaa,,Alternative form of ja,
jangse,,"(Uri) to hurry, rush, hustle",
Jass,/jɑs/,(card games) jass,
jegisch,,(Uri) in heat,
Jerk,,"(Uri) A male given name from Ancient Greek, equivalent",
Joggene,,(Uri)blue-spiked rampion (Phyteuma betonicifolium),
joole,,(Uri) to yodel,
jungu,,(Formazza) young,
jungà,,(Rimella and Campello Monti) young,
junhs,,(Issime) young,
juuze,,"(Uri) to cheer, whoop",
jä,,Alternative form of ja,
jäble,,"(Uri, of small children) to screech, scream, cry",
Järb,,(Uri) the aging of cheese,garbare
jäukig,,"(Uri, of goats) in heat",
Jëst,,"(Uri) Early cheese blowing, a gas defect that causes",jest
jòng,,(Gressoney) young,
Jüppi,,"(Uri) A sleeveless dress., (Uri, plural only) The alpenrose,",
Kaafe,,(Uri) coffee,
kalaze,,(Uri) to eat breakfast,
kale,,"(Uri) to congeal, curdle",
Kanepe,,(Uri) sofa,
Kansel,,(Uri) pulpit (raised platform in a church),
Kantrum,,(Uri) chest of drawers,
Kapore,,"(Uri) down payment, deposit",
Kartatsche,,(Uri) A winter shoe with a wooden sole.,
Karäschi,,(Uri) courage,
Kasi,,"(Uri) A diminutive of the male given name Kasimir, from Polish.",
Katzala,/ˈkʰatsələ/,(Alsatian) little cat,
Kawall,,"(Uri) horse, Synonym: Ross",
kenne,,"(Uri) to know, be acquainted with, ken",kennan
Kerette,,(Uri) wheelbarrow,
Kermille,,(Uri) camomile (plant),
Kolumban,,"(Uri) A male given name from Old Irish, equivalent",
Krämle,/ˈkʁɛːmlə/,A homecoming gift (a gift brought back when returning,
Kunte,,"(Uri) bill, invoice",
Kuuli,,(Uri) A diminutive of the male given name Kolumban.,
Kàmpelj,,(Rimella and Campello Monti) Campello Monti,
Kàtz,/kʰɔts/,(Alsatian) Alternative form of Chatz,
kän,/kxæn/,"no, 1902, Robert Walser, Der Teich:, Hesch keni Ohre?",
Künig,,"(Uri, dated) king",kuning
laa,/lɑː/,"to leave, 1908, Meinrad Lienert, ‘s Heiwili, I.5:,",
Lafete,,(Uri) part of a tool that holds or carries something,
laffe,,"(Uri, colloquial, informal) to drink quickly, gulp",laffan
Laggääder,,(Uri) diarrhea,
lamm,,"(Uri) lame; hobbling, limping",lam
Land,/lɒnd/,"land, country",lant
landlig,,(Alsatian) rural,
lang,/lɑŋ/,"long, tall, high",lanc
Langssi,,"(Uri, Oberwallis) spring (season)",
langsé,,(Formazza) spring (season),
Lantärne,,(Uri) lantern,
Laube,,(Uri) covered corridor or balcony,
laufe,,"(Uri) to run, go",hloufan
lauffe,/ˈlæʊfːə/,"to run, go, 1908, Meinrad Lienert, ‘s Heiwili, p. 5:,",hloufan
Laui,,(Uri) avalanche,
Laxierer,,(Uri) diarrhea,
leernen,,(Issime) to learn,lernēn
Leew,,(Uri) lion,
leew,,(Uri) lukewarm,lāo
Leffel,/ˈlefəl/,(Alsatian) a spoon,
Leiker,,(Uri) ram (male sheep),
leire,,(Carcoforo) to learn,lēren
lerä,,(Formazza) to learn,lēren
letscht,/letʃt/,"last; final, 1978, Rolf Lyssy & Christa Maerker, Die",
Liachtaschta,/ˈliaχtaʃta/,Liechtenstein,
liachtaschtänerisch,/ˈliaχtaʃtænərɪʃ/,"of or from Liechtenstein, Ich bi liachtaschtänerisch.I",
Lid,,"(Uri, anatomy) The hindquarters of a slaughter animal.",
lieb,/liəp/,dear,liep
ligge,/ˈliɡːə/,"to lie (be in horizontal position), to lie, be (in",ligan
Liib,[liːb],"body, womb, uterus (of horses, cows)",līb
liiber,,(Uri) free,
Liibli,[ˈliːbli],"vest (UK), undershirt (US), jersey, T-shirt, 1978,",
liide,/ˈliːdə/,"to bear, suffer, 1902, Robert Walser, Der Teich:, Du",līden
liire,,"(chiefly Bern) to prattle, talk nonsense
2010, Pedro Lenz, Der Goalie bin ig, Der Gesunde Menschenversand 2014, page 44:
der Ueli iigmischt und gseit, i heig rächt und d Marta söu mou ufhöre liire und es gäb Froue, wo immer eine suechi, wo möglechscht kabutt sig, für dass si zuenim chönge luege.",
Liire,,(Uri) butter churn,
Liisblii,,(Uri) pencil,
liisli,/ˈliːsli/,"quietly, softly, 1903, Robert Walser, Der Teich:, …isch",
lindmëlch,,(Uri) easy to milk,
Linge,,"(Uri) line, row",
lispe,,(Uri) to lisp,
lokha,,"(Issime, anatomy) hair",lok
Loos,,(Uri) sow (adult female pig),
lose,/ˈlozə/,"to hear, listen, 1903, Robert Walser, Der Teich:, I",losen
lotze,,(Uri) to waylay,
ludele,,"(Uri, of the fat of overweight people and animals) to shake, tremble",
luege,/ˈluəɡ̥ə/,"to look (at something), watch, 1908, Meinrad Lienert,",
lugg,,"(Uri) loose, relaxed",
Lugi,,(Uri) lie (falsity),
Lunzi,,"A male given name from Latin, equivalent to English Leontius, of chiefly historical usage.",
Luss,,(Uri) A piece of farmland acquired through a lottery.,
Lutsch,,"(Uri) soft, very young cheese",
Luxus,,(Uri) luxury,
Làuich,/lɔiç/,(Alsatian) leek,louh
Läbe,/ˈlæbə/,"life, 1978, Rolf Lyssey and Christa Maerker, Die Schweizermacher",
läse,/ˈlæzə/,to read,lesen
Lätsch,,"lace (of a shoe, etc.), string",
Läufer,,(Uri) moveable casement,löufer
Läärche,,(Uri) larch (coniferous tree),lerche
lére,,(Gressoney) to learn,lēren
lérne,,(Rimella and Campello Monti) to learn,lernēn
Lëcki,,(Uri) A mixture of salt and bran.,
Lëfzge,,"(Uri, anatomy) lip",
lërne,,(Uri) to learn,lernēn
lëëbe,,(Uri) to live,lebēn
Löffel,/ˈløfːəl/,spoon,
lösch,,"loose, mild (of temperature etc.)",
Lööl,/løːl/,"fool, simpleton, 1902, Robert Walser, Der Teich:, Löt",
Lööli,,(Uri) Alternative form of Lööl,
lüüffig,,"(Uri, of sheep) in heat",
ma,,"man, husband",
Maa,/mɑː/,"man, husband",man
Maan,,(Uri) moon,māno
Maasse,,Alternative form of Maase,
mache,/ˈmɑxə/,"to do, to make",machen
Maitli,,girl,
mamma,,"(Gressoney) mom, mama",
Manestre,,(Uri) A vegetable soup.,
mange,,"(Uri, auxiliary) should",
Mann,,(Uri) man,Mann
mannlig,,"(Alsatian) male, masculine",
manä,,(Formazza) moon,māno
manòd,,(Gressoney) moon,māno
Marits,,"(Uri) A male given name from Latin, equivalent to English",
Masche,,"mesh, stitch",masca
Materi,,"(Uri) soil, humus",
maugle,,(Uri) to dawn,
meer,,(Uri) more,mēro
Meer,/meːr/,sea,mere
meere,,(Uri) to vote by raising one's hands,
meini,,(Carcoforo) moon,māno
meintog,,(Carcoforo) Monday,mānintag
Meitli,,(Uri) girl,
meljch,,(Rimella and Campello Monti) milk,miluh
meng,,"(Uri) many a, some",
menne,,(Uri) to drive a vehicle drawn by draught cattle,
Mensrind,,(Uri) A one- to two-year-old calf.,
merde,,"(Uri, vulgar) shit!, crap!",
Merttel,,Alternative form of Mettel.,
messi,/ˈmɛsi/,thank you,
Mettel,,(Uri) earthworm,
metzge,/ˈmettsɡə/,"to slaughter, 1903, Robert Walser, Der Teich:, Uh,",
miantag,,(Issime) Monday,mānintag
Mies,,(Uri) moss,
Miigge,,"(Uri) roll, bun",
miinetwäge,,"for my sake, because of me",
Militäär,,(Uri) military,
Miller,,A  surname​.,
Milme,,(Uri) mite (arachnid),
mingerréd,,(Issime) Italian (language),
mir,/mir/,"(personal) we, (personal) dative singular of ich: (to)",
Mistguege,,(Uri) dung beetle,
mitenand,/mitəˈnɑnd/,"together, Grüezi mitenand! Hello everyone!",
mittuchu,,(Issime) Wednesday,mit(te)woche
mittwuchu,,(Carcoforo) Wednesday,mit(te)woche
moanu,,(Issime) moon,māno
Moli,,(Uri) newt,
Mond,,moon,māno
moorn,/mɔːrn/,"(Aargau, Basel, Lucerne, Solothurn, Zürich) tomorrow",morgan
Morge,[ˈmorɡə],morning,
Morli,,Alternative form of Moli,
morn,,tomorrow,
muater,,(Carcoforo) mother,muatar
muele,,"(Uri) to speak incomprehensibly, babble",mell
Mues,[muəs],"mush, paste, pulp",
Mueter,/ˈmuətər/,mother,muatar
Mueterspraach,/ˈmuətərʃprɑːx/,"mother tongue, native language, 1958, Maria Lauber,",
Mueterwuet,,(Uri) nymphomania,
Mugge,,"(Uri) mosquito (Culicidae), (Basel) fly, Synonym: Fliege",mugga
Mungge,,(Uri) marmot,
Murmete,,(Uri) marmot,mūris montānus
mutsch,,(Uri) hornless,
Mutschli,,"(Uri) A Weggli, a type of Swiss bread, especially a sweet-flavored one.",
Mutte,,(Uri) wooden milk crate,
mutz,,"short, brief, quick",
Muul,/muːl/,"mouth, 1903, Robert Walser, Der Teich:, Was meint er",
Muuni,,(Uri) breeding bull,
Muur,/muːr/,wall (especially when stone or otherwise solid and,mūre
Muus,/muːs/,mouse,mūs
mà,,"man, husband",man
Màmsel,/ˈmɔmsəl/,(Alsatian) Miss,
Mànn,/mɔn/,(Alsatian) man,Mann
mànund,,(Rimella and Campello Monti) moon,māno
mängisch,,Alternative form of mängist,
mängist,/ˈmæŋist/,"(Freiamt, Basel-Landschaft, Bern, Engelberg) sometimes
2009, Andreas Neeser, ‘Luftmatratze’, No alles gliich wie morn:
Mängisch schwimm i eifach use / uf e See […].
Sometimes I simply swim out on the lake.",
mäntag,,(Formazza) Monday,mānintag
Märcht,,(Uri) market,marchāt
Märe,,(Uri) mare (adult female horse),meriha
mäschere,,"(Uri) to squeeze, crush",
Mäser,,(Uri) woodgrain,masar
Määntig,,(Uri) Monday,mānintag
Määri,,(Uri) fairy tale,mære
mélch,,(Gressoney) milk,miluh
mélläch,,(Formazza) milk,miluh
méntag,,(Gressoney) Monday,mānintag
méttwucha,,(Formazza) Wednesday,mit(te)woche
méttwòchò,,(Gressoney) Wednesday,mit(te)woche
Mël,,"(Uri) flour, meal (ground cereal)",melo
mëlch,,"(of cows) milch, milkable, (of animal fodder) Containing",mëlch
Mëlchtere,,(Uri) milking pail,
mìntàg,,(Rimella and Campello Monti) Monday,mānintag
möge,,"(auxiliary) may, (auxiliary) can",mugan
möter,,(Formazza) mother,muatar
Müe,/myə/,"trouble, effort, 1902, Robert Walser, Der Teich:, Wenn",
Müesli,[ˈmyəsli],muesli,
müesse,,(Uri) Alternative form of müese,
müglich,,(Uri) possible,
Müli,,(Uri) mill,
Müss,,(Uri) mouse,mūs
Müüsli,,Diminutive of Muus,
müüslistile,,"quiet as a mouse, 1966, Georg Thürer, ‘Im Landsgmei-Ring’,",
naach,,(Uri) near,nāh
Naachpuur,,(Uri) neighbour,nāhgibūr
Naame,,(Uri) name,namo
Nachtüüle,,(Uri) long-eared owl,
namä,,(Formazza) name,namo
Narr,,(Uri) fool,
Nase,/ˈnɑzə/,(northeast and southwest Switzerland) nose,nase
natüürlich,/nɑˈtyːrlix/,"natural, 1978, Rolf Lyssy & Christa Maerker, Die Schweizermacher",natiurlich
natüürlich,/nɑˈtyːrlix/,naturally,natiurlich
naure,,(Uri) to doze off,
Nazi,,(uncommon after the mid-1900s) A diminutive of the,
Nazi,,Nazi,
Nazi,,Nazi,
Neidorf,,"(Alsatian) Village-Neuf (a village in Alsace, France)",
neiwis,,(Uri) something,
nett,/net/,"nice, sweet",
Nidel,,cream,
nie,/niə/,never,
Niidleblääjer,,(Uri) butter churn,
nin,/nin/,(Alsatian) nine,niun
nine,/ˈninə/,(Alsatian) nine,niun
noame,,"(Gressoney, Issime) name",namo
Noll,,"(Uri, derogatory) An unintelligent man; a (male) dimwit or fool.",
nomu,,(Carcoforo) name,namo
Nuss,,(Uri) nut (hard-shelled seed),nuz
nàmund,,(Rimella and Campello Monti) name,namo
nächti,,(Uri) last night,
Nägeli,/ˈnæɡəli/,"carnation, 1978, Rolf Lyssy and Christa Maerker, Die",
nägle,,(intransitive) to get frostbite on one's fingertips,
näimis,/ˈnæɪmis/,(archaic) something; anything,
Näll,,(card games) The nine of trumps in a game of jass.,
Näsi,,(Uri) Diminutive of Nase,
Nässi,,(Uri) wetness,
nää,[nɛː],"to take, 1978, Rolf Lyssy and Christa Maerker, Die",neman
Näächi,,"(Uri) area, vicinity",
Näätsch,,"(Uri) Stiff, bristly grass.",
në,,(Uri) Alternative form of nää (“to take”),
nëfle,,(Uri) to fume,
nöd,,not,
nöi,/nøɪ/,new,niuwi
nüefer,,"(Uri) chipper, in good health",
Nüere,,(Uri) cesspool (underground pit for sewage),muor
nüme,/ˈnymə/,"no longer, not anymore",
Nüt,,nothing,
nüün,/ˈnyːn/,nine,niun
nüünzg,/nyːntsk/,ninety,
nüüt,/nyːt/,"nothing, not any, not anything
1902, Robert Walser, Der Teich:
O i will nüt säge. Was chame do überhaupt säge.
Oh, I'm saying nothing. What can one say about it, anyway?
1978, Rolf Lyssy & Christa Maerker, Die Schweizermacher, (transcript):
Chömmer halt e chli früner. Schadet a nüt.
Then we'll just arrive a little earlier. It won't do any harm.",
nüüw,,(Uri) new,niuwi
nüüwe,,"(Uri, intransitive) to become a new moon",
oalt,,(Gressoney) old,alt
oalts,,(Issime) old,alt
Obertili,,(Uri) attic,
Ochs,/oxs/,"ox; bullock
1903, Robert Walser, Der Teich:
Uh, wie n'er brület! Wie n'en Ochs, we me ne wot metzge.Ugh, how he bellows! Like an ox that's about to be slaughtered.",
ocht,/ɔxt/,(Alsatian) eight,ahto
offe,,"open, 1978, Rolf Lyssy & Christa Maerker, Die Schweizermacher",offen
olt,,(Carcoforo) old,alt
Oor,,"(Uri, anatomy) ear",ore
Oorgele,/ˈoːrɡələ/,(music) organ,
Oschpidall,,"(Uri) Hospental (a town in Uri canton, Switzerland)",
Oschta,,east,
Palänser,,"(Uri) pig, swine",
panduure,,"(Uri) To play Pandur, a Swiss card game.",
pappa,,"(Gressoney) dad, daddy, papa",
passiere,/pɑsˈsiərə/,"to happen, 1978, Rolf Lyssy & Christa Maerker, Die",
Pfane,,frying pan,pfanne
Pfare,,Alternative form of Fare,
Pfeister,,(Uri) window,
Pfenster,,Alternative form of Pfeister,
pfife,,(Uri) to whistle,
Pfiffi,,"(Uri, of chickens) The hardening of the tip of the",
Pfister,,"(Uri, obsolete) baker",
pflääge,/ˈpflæːɡə/,"(St. Gallen Oberland, Zürich Oberland) to look after;",
Pfulme,,(Uri) pillow,
Pfussi,,"(Uri) A fat guy., (Uri) toddler",
pfuuse,,"(Uri, humorous) to sleep",
Pfäischter,,Alternative form of Pfeister,
pfëcke,,(Uri) to calibrate,
Pinggel,,(Uri) bundle,
Plangge,,(Uri) plain (expanse of level land),
Pless,,(Uri) A cow with a white spot on its forehead.,
pole,,"(Uri) to make noise, clatter, rumble",
Pomatt,,"(Formazza) Formazza (a village in Piedmont, Italy)",
Porgge,,"(Uri) pig (animal), Synonym: Suu",
Potschämber,,(Uri) chamber pot,
pour,,(Issime) farmer,būre
Prattig,,(Uri) calendar,
presch,,"(Uri, of the udders of a cow) bursting with milk",
Prueff,/pruəf/,"job, profession, 1978, Rolf Lyssy & Christa Maeker,",
Pschäid,/pʃæit/,"information, notification, answer, response",
pum,,(Rimella and Campello Monti) apple,
Pumper,,"(Uri) bag, sack",
Pungg,,"(Uri) push, impact, thrust",
pungge,,"(Uri) to knock, tap",
pur,,"(Gressoney, Carcoforo) farmer",būre
Purggli,,(Uri) piglet,
Putsch,/put͡ʃ/,"grove, copse",
Putsch,/put͡ʃ/,"hit, blow, stroke, putsch, revolt",
Putsch,/put͡ʃ/,"hit, blow, stroke, putsch, revolt",
puue,,Alternative form of buue (“to build”),
Puur,/puːr/,"farmer, peasant, boor, (card games) Jack; specifically,",būre
päge,,(Uri) to pay,
pärle,,"(Uri) to babble; to speak unintelligibly, in gibberish",
Püntner,,(Uri) a person from or living in Grisons,
pür,,(Formazza) farmer,būre
Raffle,,"(Uri) A wooden rattle that is rung as a substitute for churchbells during Holy Week. In Roman Catholicism, bells are traditionally not rung from after the singing of Gloria in excelsis Deo on Maundy Thursday until Easter Sunday.",
ran,,"(Uri) lanky, slender",
Rapp,,(Uri) raven,raben
Ratze,,"(Uri) people, clan, race, ""en gsundi Ratzen"" (""a healthy",
Raub,,(Uri) harvest yield,roup
rauche,/ˈræuxə/,to smoke,
Red,,(Uri) speech,redia
rede,,"to speak, talk, 1902, Robert Walser, Der Teich:, I",
regu,,(Carcoforo) rain,
reike,,"(Uri, transitive) to get",
Reister,,"(Uri) poker, firestick",
relle,,(Uri) to tease,
Remiigi,,(Uri) A male given name from Latin.,
Remmalju,,(Rimella and Campello Monti) Rimella,
resch,,"merry, cheery, bright, clever",
Rigi,,"(Uri, geology) stratification in mountains",
rigle,/ˈriɡlə/,to bolt (a door etc.),
Rind,,(Uri) calf (baby cattle),
Ringge,,"(Uri) buckle, clasp",
Rischi,,(Uri) An opening in a haybarn through which hay is thrown.,
roddun,,(Issime) to play,
rode,/ˈrodə/,"(transitive, reflexive) to move, stir
1908, Meinrad Lienert, ’s Heiwili, I.5:
Äs stoht im Stubli, rod't si nüd.",
rodò,,(Gressoney) to play,
Rone,,(Uri) treestump,
Roor,/roːr/,"reed, pipe",
Roos,/ɾɔːz̥/,rose,
Roose,,Alternative form of Roos,
Roosejooli,,(Uri) rose liquor,
Ross,,(Uri) horse,
rot,,(Formazza) red,rōt
rout,,(Carcoforo) red,rōt
ruat,,(Issime) red,rōt
Ruew,,"(Uri) peace, quiet, calm",
ruewe,,"(Uri) to rest, relax",
Rupf,,(Uri) infatuation,
rutschge,,(Uri) to creak,
ruusse,,"to snore, to grunt",
Rächnig,,"bill (UK), check (US)",rech(e)nunge
räge,,(Gressoney) rain,
rägä,,(Formazza) rain,
rätsche,,(Uri) to chatter,
Rääbe,/ˈræːbə/,turnip,
Rääbeliechtli,/ˈræːbəˌliəχtli/,neep lantern,
Räägemoli,,(Uri) Alpine salamander (Salamandra atra),
Räätrich,,(Uri) radish (plant of the Raphanus genus),
Rëcht,,"(Uri) right, privilege",reht
ròt,,(Gressoney) red,rōt
röts,,(Rimella and Campello Monti) red,rōt
Rüebli,/ˈryəbli/,"Diminutive of Rueb, carrot",
Rüeppe,,"(Uri, anatomy) The end of a tail.",
rüere,,"to move, stir, to throw",rüeren
rüewig,,"(Uri) calm, quiet, peaceful",
rüüdig,,(obsolete) mangy,
rüüdig,,"(Lucerne, Sense) very, really, super, Lozäärn hed e",
Rüüti,,"(Uri) A field in Urseren, Switzerland.",
rüüwe,,(Uri) to regret,hriuwan
s,,"(definite) the, 1978, Rolf Lyssey and Christa Maerker,",daz
samstag,,"(Gressoney, Issime, Formazza) Saturday",
sanft,,"(Uri) easy, especially of a physical task",
Schaa,/ʃaː/,"Schaan (the largest municipality in Liechtenstein)
Schaa isch d grööscht Gmänd vo Liachtaschtä.Schaan is the largest municipality in Liechtenstein.",
schade,/ˈʃɑdə/,"To harm, hurt, damage., 1902, Robert Walser, Der Teich:,",schaden
Schaf,,"(Uri, rare) sheep",
schaffe,/ˈʒ̊ɑfə/,"to manage, to cope with; to (be able to) make, do;",schaffen
Schafhurd,,(Uri) A shed for sheep.,
Schalle,,(Uri) cowbell,
schatmig,,"(Uri) shady, shadowy",schatic
Scheenguege,,"(Uri) ladybug, ladybird",
Scheese,,(Uri) chaise (a horse-drawn carriage for one or two,
scheide,,"(transitive) to divorce (a married couple), (of milk)",sceidan
Schiibli,/ˈʃiːbli/,Diminutive of Schiibe,
Schiie,,"(Uri) batten, slat",
Schild,,(Uri) A triangle-shaped snow deposition formed as a result of a small avalanche.,
Schine,,(Uri) splinter,schine
schiöl,,(Rimella and Campello Monti) school,
Schkalfing,,(Uri) The part of stockings that covers the toes.,
Schkarnutz,,(Uri) paper bag,
schlaa,,"(Uri) to beat, hit",slahan
schlaaffe,,"to sleep, 1908, Meinrad Lienert, ’s Heiwili:, „Ächje,",slāfen
schlaafä,,(Formazza) to sleep,slāfen
schleipfe,,"(Uri) to pull, drag",
schloafe,,(Gressoney) to sleep,slāfen
schloafen,,(Issime) to sleep,slāfen
schlofe,,"(Badisch, Carcoforo) to sleep",slāfen
schlucke,/ˈʃlukə/,to swallow,
Schluecht,,"(Uri) canyon, gorge",
Schluenze,,"An untidy woman., (derogatory, by extension) slut,",
Schluuch,,"(Uri) tube, hose",
schlàfu,,(Rimella and Campello Monti) to sleep,slāfen
schlàwol,,(Rimella and Campello Monti) good night,
schlësem,,"(Uri, of snowflakes) rounded; having undergone rounding",
schlësme,,"(Uri, of snowflakes) To undergo rounding, a process that occurs under high snow temperatures and weak temperature gradients, in which the sharp edges of a snowflake are rounded, forming round grains or ""rounds"", thus minimizing surface area of the snowflakes and strengthening the snowpack.",
schlüüfe,,"(Uri, intransitive) to hatch",
schmaal,,(Uri) narrow,smal
Schmeeli,,(Uri) narrowness,
Schmid,,(Uri) smith,smid
schmid,,"(Issime, Carcoforo) smith",smid
Schmiisse,,(Uri) A track for sleds.,
schmirre,,(Uri) to smear,smirwen
schméd,,(Gressoney) smith,smid
schmét,,(Formazza) smith,smid
Schmër,,(Uri) fat,smer
schmìd,,(Rimella and Campello Monti) smith,smid
schnaagge,,"(Uri) to creep, crawl",
Schnee,/ʃneː/,snow,
schnee,,(Formazza) snow,snē
schnei,,(Carcoforo) snow,snē
schnia,,(Issime) snow,snē
Schnuer,,(Uri) daughter-in-law (son's wife),
Schnurre,,"(Uri, anatomy) snout",
Schnägg,/ʃnæk/,"snail, slug, (cooking) snail, escargot, (colloquial,",snegge
schné,,(Gressoney) snow,snē
schnëtze,,"(Uri, of wood) to carve",
schnìj,,(Rimella and Campello Monti) snow,snē
Schoon,,"(Uri) brightening, especially of the sky",*skaunī
schore,,"(Uri) to shovel, sweep",score
schpile,/ˈʃpilə/,"to play, 1978, Rolf Lyssey and Christa Maerker, Die",
schpélju,,(Carcoforo) to play,
schpélu,,(Formazza) to play,
schpìlju,,(Rimella and Campello Monti) to play,
schriie,,"(Uri) to shout, scream",
schroote,,"(Uri, transitive) to cut, cut up (especially hay)",
Schrunde,,"(Uri) scratch, scrape",
Schtube,/ˈʃtubə/,"living room, 1978, Rolf Lyssey and Christa Maerker,",stube
Schtund,/ʃtund/,"hour, 1978, Rolf Lyssey and Christa Maerker, Die Schweizermacher",stunde
Schtäge,/ˈʃtæɡə/,(flight of) stairs,
schuel,,(Gressoney) school,
schul,,(Issime) school,
schuol,,(Carcoforo) school,
Schwaab,/ʃvɑːp/,Swabian (person),
Schwalme,,(Uri) swallow (bird),swalwe
Schweig,,(Uri) traditional alpine dairy,
schwere,,"(Uri) to swear, vow",swern
schweschter,,(Formazza) sister,swester
Schwibele,,(Uri) wooden beam,
schwiine,,"(Uri) to decrease, dwindle",swīnen
Schwiiz,/ˈʃʋiːt͡s/,"Switzerland, D'Schwiiz isch en Staat in Mittelöiropa.Switzerland",
schwiizerisch,/ˈʃʋit͡sərɪʃ/,"Swiss, Er isch schwiizerischHe is Swiss",
Schwiizertüütsch,/ˈʃʋiːt͡sərˌtyːt͡ʃ/,"Swiss German (language), Ich cha uf Schwiizertüütsch",
Schwëcherfatter,,(Uri) father-in-law,
Schwöschter,/ˈʃvøʃtər/,"sister, nurse",swester
schägget,,(Uri) speckled,
schäme,,"(reflexive) to be ashamed, 1903, Robert Walser, Der",
Schëre,,(Uri) mole (mammal of the Talpidae family),
schööl,,(Formazza) school,
schüüch,/ʃyːx/,"shy, 1908, Meinrad Lienert, ’s Heiwili:, Se schöin",
schüüch,/ʃyːx/,shyly,
schüüche,,"to shy away, (reflexive) to dread, be afraid of",
Se,,(Uri) Alpine herdsman and dairyman,
See,,lake,
See,,(Uri) Alternative form of Se,
See,,(Uri) Alternative form of Se,
Seel,,(Uri) soul,sēla
seelene,,(Uri) To play a children's game in which one throws,
seen,,(Issime) to say,
Seigel,,(Uri) rung of a latter,
Si,,(polite) you (singular and plural),
siebë,,Alternative form of sibe,
siin,/siːn/,"his; her, hers",
Siite,,"side, page",sīte
spaat,,(Uri) late,
spaltig,,(Uri) easy to split,
Spatz,,sparrow,
spelig,,"(Uri) easy to split, divide",
sper,,"(Uri) stiff, rigid",
spere,,"(Uri) to block, to bar",
Spiine,,"(Uri) faucet, spigot",
spiiwe,,(Uri) to spit,spīwan
spillun,,(Carcoforo) to play,
Spinnhoppegewëb,,(Uri) spiderweb,
sprengge,,"(Uri) to burst, blow up",sprengen
späuze,,(Uri) to spit,
spélò,,(Gressoney) to play,
staa,/ʃtɑː/,"to stand, to be (in a place)",
Staal,,(Uri) steel,stahel
Stafel,,(Uri) The name of several fields in the Urseren area,
Stalatz,,(Uri) livelihood (financial means),
Steei,,"(Uri) stone, rock",stein
steerbe,/ʃtɛːrbə/,to die,sterben
Stich,,"(Uri) stab, sting, prick",stich
Stichel,,"(Uri) pole, stake",
Stier,,(Uri) male cattle,stier
stigle,,(Uri) to stutter,
Stigli,,(Uri) stutterer,
Stili,/ˈʃtili/,"silence, calm, hush, stillness",
stotzig,,(Uri) steep,
Straale,,"(Uri, plural only) crystals",
Strabatz,,"(Uri) strain, exertion",
streuwe,,"(Uri) to spread, scatter",strewen
Striche,,(Uri) the teat of a cow,
struensle,,"(Uri) To milk poorly or clumsily, so that the stream splits.",
struuse,,(Uri) To sink down into snow.,
Stuch,,Alternative form of Stich,
Stud,,"(Uri) post, pole",stud
Stueffe,,"stage, level, rank, step, stair",
