L2_orth,L2_ipa,L2_gloss,L2_etym
deskriptar,,to describe,
deskuplar,,to decouple,
deskuplo,,decoupling,
deskurajigar,,(transitive) to discourage,
deskurajo,,cowardice (act),
deskurajoza,,cowardly,
deskustumeskar,,(intransitive) to get out of practice,
desloyala,,disloyal,
desmagnetigar,,to demagnetize,
desmastizar,,"(transitive, nautical) to dismast",
desmoblizar,,(transitive) to unfurnish,
desmonetigar,,(transitive) to demonetize,
desneta,,dirty,
desnetigar,,"(transitive) to befoul, mess, draggle, blot, soil",
desordino,,"(state) disorder, chaos, state characterised by disorderliness,",des-
desorganizeso,/desorɡaniˈzeso/,"disorganization (state), Antonym: organizeso",
desorganizo,/desorɡaˈnizo/,"disorganization, disorganisation (act), Antonym: organizo",
desostizar,,"(transitive) to bone, fillet (a fish)",
despilizar,,(transitive) to depilate,
despitigar,,"(transitive) to rile, fret",
desplasizar,/desplasiˈzar/,"(transitive) to displace, Antonym: plasizar",
desplezuro,/despleˈzuro/,"displeasure, grief, sorrow, Antonym: plezuro",
despopulara,,unpopular,
despopularigar,,"(transitive) to make unpopular, unpopularize",
despopulizar,,(transitive) to depopulate,
desposedigar,,(transitive) to dispossess,
desquieta,,"disquiet, uneasy, anxious",
desquieteso,,disquietude,
desquietiganta,,present active participle of desquietigar,
desquietiganta,,disquieting,
desquietigar,,"(transitive) to worry (someone), (transitive) to make",
desracionala,,"irrational (of an object or thing), unreasonable",
desrespektar,/desrespekˈtar/,"(transitive) to disrespect, Antonym: respektar",des-
desricha,,poor,
desrigidigar,,"(transitive) to make pliant, unstiffen",
dessaja,,"foolish, unwise",
dessalizar,,"(transitive) to desalinate, desalinize",
desselizar,,(transitive) to unsaddle (bicycle or horse),
dessepultar,,"(transitive) to exhume, to disinter",
desskrubagar,/dɛs.skru.baˈɡar/,(transitive) to unscrew (something),
destensilo,,trigger,
destranquila,,"disturbed, uneasy, fidgety, nervous",
destronizar,,(transitive) to dethrone,
destruktar,,(transitive) to destroy,
desunionar,,(transitive) to disunite,
desvalidigar,,to invalidate,
desvelizar,,"(transitive) to unveil, (figuratively) to disclose",
desvestizar,,"(transitive) to undress, unclothe, divest, strip, (reflexive,",
desvirgigar,,(transitive) to deflower (take the virginity of),
desvisar,/dɛs.viˈsar/,(transitive) to unscrew (a screw),
deszonizar,,(transitive) to ungird,
detale,/deˈta.le/,in detail,
detaleto,,minutia,
detalo,/deˈta.lo/,detail,detalo
detektivo,/detekˈtivo/,detective,detective
detonar,,(intransitive) to detonate (explode noisily),detonate
devancar,/devanˈt͡sar/,"(transitive) to outrun, outstrip, outdo, to distance",
devar,,"to be obliged, have a duty (to); should, Me devas irar.I",
devastar,,"(transitive) to lay waste to, devastate",
devastita,,past passive participle of devastar,
devastita,,devastated,
developar,/de.ve.loˈpar/,"(transitive) to develop, make larger, make fuller;",develop
deviaceso,,deviation,
devorar,/de.voˈrar/,to devour; to eat greedily,devour
devota,/deˈvota/,devoted,devota
devotigar,,"(reflexive, ~ su) to devote oneself",
dextra,,right,
dezinenco,/de.ziˈnɛn.co/,"(linguistics) desinence: formative suffix, word-ending",desinence
dezirar,/de.ziˈrar/,"to want, desire",deziri
dezirinda,/deziˈrinda/,"desirable (worthy of being desired), Tre dezirinda",
di,,"of (indicating possession), La domo di mea matroThe",
diabaso,,"diabase, greenstone",
diableto,,"Diminutive of diablo, little devil, imp",
diafana,/di̯aˈfana/,diaphanous (transparent; allowing light to pass through;,
diagnozar,,"(transitive, medicine) to diagnose (a patient with a sickness)",
diagnozo,,(medicine) diagnosis,
diatribo,,diatribe (lengthy discussion),
dicar,/di.ˈt͡sar/,"(transitive) to say, to tell, Volunte dicez vua nomo",predict
dicionario,/dit͡si̯oˈnari̯o/,"dictionary, Synonyms: vortaro, vortolibro",dictiōnārium
diciplinar,,"to discipline (children, soldiers, etc.)",
dieto,/ˈdi̯e.to/,"(medicine, food and law, government) diet",dieto
diferanta,,present active participle of diferar,
diferanta,,"different, various",
diferar,/difeˈrar/,"(intransitive) to differ: be different, be unlike,",differ
diferenciar,/diferenˈt͡siar/,"(transitive, intransitive, biology, sociology) to differentiate,",differentiate
difraktar,,(transitive) to diffract,
difrakto,,diffraction,
diftongo,/difˈton.ɡo/,(phonetics) diphthong,diftongo
difuzar,/di.fuˈzar/,"(transitive) to disperse, to spread, to diffuse",diffuse
digestar,/di.ɡesˈtar/,(transitive) to digest,digesti
digesto,/diˈɡesto/,digestion,digesto
digna,/ˈdiɡna/,"worthy; meriting, deserving; having merit, worth, virtue",
digo,/ˈdiɡo/,"levee, dyke, dam (embankment to prevent flooding)",digo
dika,/ˈdi.ka/,thick,dika
dikigar,,(transitive) to thicken,
dil,,Contraction of di la (“of the”).,
dilatar,,"to dilate, expand, enlarge (in volume)",
dilemo,,dilemma,
diligenta,/di.liˈɡen.ta/,"diligent, industrious, hardworking, assiduous",diligenta
diligenteso,,diligence (quality),
diluvio,,"deluge, flood",
dimezo,/diˈmezo/,"midday, noon",
diminutar,/di.mi.nu.ˈtar/,"(transitive, intransitive) to diminish, lessen",diminish
diminuto,,reduction,
dina,/ˈdi.na/,thin,thin
dinamitagar,/dinamitaˈɡar/,to dynamite,
dinamito,/dinaˈmito/,dynamite,
dinamo,/diˈnamo/,dynamo,
dinear,/diˈnɛar/,"(intransitive) to dine, to be at dinner, Ka vu volas",dine
dineo,,"supper, dinner (evening meal)",
dineskar,,"to slim down, get thinner",
dinigar,,(transitive) to thin,
dinosaurio,/di.no.ˈsaw.rio/,(zoology) dinosaur,dinosaur
dinosauro,/di.no.ˈsaw.ro/,"(neologism, zoology) dinosaur",dinosaur
dio,/ˈdi.o/,day (24-hour period).,
diocezo,/di̯oˈt͡sezo/,(Christianity) diocese,diocese
diomezo,,Alternative spelling of dimezo,
dioptrio,,"diopter, dioptre",
diorito,,diorite,
diplasar,/di.plaˈsar/,"(transitive) to displace, (transitive) to change the",displace
diploida,,(cytology) diploid,
diplomo,,diploma,
direktado,/direkˈtado/,"directorship, office of a director",
direktar,/direkˈtar/,"(transitive) to direct, (transitive) to manage, conduct,",direkti
direktiva,/direkˈtiva/,directive,
direte,,directly,
dis-,,shows separation or dissemination,
disciplinar,/dis.t͡si.pliˈnar/,"(transitive) to discipline, to punish",disciplini
disidento,,dissident,
disimular,/disimuˈlar/,"(transitive) to dissimulate, dissemble; hide under",dissimulate
disipar,/disiˈpar/,"(transitive) to waste, squander, dissipate",dissipate
disko,,"a disc, a disk",
diskonocigar,,"(transitive) to make known, to reveal",
diskursar,,"(intransitive) to make a speech, deliver a discourse,",
diskurso,/disˈkur.so/,"speech, discourse, address, allocution",discourse
diskutado,,discussion,
diskutar,,"(transitive) to discuss (a question, etc.)",
diskutesar,,(intransitive) to be discussed,
diskuto,,discussion,
dispepsio,,(pathology) dyspepsia,
disponebla,,"disposable, unattached, available, ready for use",
dispozar,/dispoˈzar/,"(transitive) to dispose (lay out), (transitive) to",
dispozeso,/dispoˈzeso/,disposition,
disruptar,,to disrupt,
dissolvar,/dissolˈvar/,"(transitive, literally and figuratively) to dissolve,",
dissolvo,/disˈsolvo/,"dissolution, solution, La rezultajo di dissolvo di",
distingar,/dis.tinˈɡar/,"(transitive) to characterize, to distinguish, to make",distingi
distingeso,,distinctness,
distingita,,past passive participle of distingar,
distingita,,distinguished,
distingiva,,"distinctive, characteristic",
distingo,/disˈtin.ɡo/,"distinction, difference, 1913, Progreso, vol. 5, page",
distordo,,distortion,
distraktar,,"(transitive) to distract, divert the attention of,",distract
distributar,,"to distribute, to apportion",
distrikto,/disˈtrikto/,district,distrikto
divenar,/di.veˈnar/,"(transitive, intransitive) to become, (transitive,",
divergar,,to diverge,
divergigar,,"(transitive) to scatter, disperse, cause to diverge",
diversa,,"various, diverse, sundry",diversa
diversigar,,"(transitive) to diversify, vary",
divinar,/diviˈnar/,"(transitive) to guess, divine",divine
divorcar,/divorˈt͡sar/,(intransitive) to be divorced (from),
divorcigar,/divort͡siˈɡar/,(transitive) to divorce,
divorco,/diˈvort͡so/,"(law) divorce, divorcement",divorce
dizastro,/diˈzastro/,disaster,disastro
do,,"so, therefore",
docar,/do.t͡sar/,"(transitive) to teach (something, not someone), Me",
dogano,,customs,
dogmatala,,"dogmatic, dogmatical",
dogmato,,dogma,
doktoro,,doctor (holder of a doctorate),
doktrinala,,doctrinal,
doktrino,/dokˈtrino/,doctrine,doctrine
dolaro,,(numismatics) dollar,
dolca,/ˈdɔl.t͡sa/,sweet (not just taste),
dolceso,,sweetness (pleasantness),
dolora,,painful,
doloranta,,present active participle of dolorar,
doloranta,,"hurting, suffering",
dolorar,/do.loˈrar/,"(intransitive) to feel pain, ache, hurt (physically)",
doloriganta,,present active participle of dolorigar,
doloriganta,,"painful, hurting (causing pain)",
dolorigar,/do.lo.riˈɡar/,(transitive) to hurt (cause pain to),
doloro,/doˈlo.ro/,"ache, pain, hurt, suffering",
doloroza,,"dolorous, painful",
domacho,,hovel,
domajar,/domaˈʒar/,"(transitive, physical) to damage; to injure, harm,",damage
domeno,/doˈme.no/,"domain, area, (computing, Internet) domain",domain
domestika,/do.meˈsti.ka/,domesticated,domestic
domestikeskar,,to domesticate,
domestikigar,,(transitive) to domesticate,
dometo,,"cottage, small house",
dominacar,/dɔminaˈt͡sar/,"(transitive) to dominate, have dominion over, sovereign",domination
domo,/ˈdo.mo/,"house, Ico esas mea domo ed ancestrala hemo di mea",
donacajo,,"present, gift",
donacar,/donaˈt͡sar/,"(transitive) to give: donate, make a donation, a gift,",donaci
donacario,/do.na.ˈt͡sa.rio/,donee,
donajo,/doˈnaʒo/,"what is given, (figuratively) gift, datum",
donar,/doˈnar/,(transitive) to give,
dop,/dop/,"behind, after (in place), back of, L'automobilo esas",
dope,/ˈdo.pe/,"back, behind, aback",
dorsosako,/dɔrsoˈsako/,"knapsack, backpack",dorso
dozigar,,"(transitive, medicine) to put up a dose of, apportion",
dozo,/ˈdozo/,(medicine) dose,dozo
dragono,,(military) dragoon (horse soldier),
drako,/ˈdrako/,"(mythology, astrology) dragon",drako
dramato,,drama,
drilagar,,to drill,
drinkajo,,"drink, beverage",
drinkar,/drinˈkar/,(transitive) to drink,drink
drinkebla,/drinˈkebla/,drinkable,
drinkerio,/drinˈkerio/,"bar, pub, public house",
drinkeyo,/drinˈkejo/,bar (a specific place in a building serving beverages;,
drinko,,drinking,
dronar,/droˈnar/,"to drown, Richard Stevenson, ""Biblala Raportaji ed",droni
druidismo,,druidism,
du,,two (2),
duadek,,twenty (20),
dubar,/duˈbar/,"(intransitive, dated) Synonym of dubitar",
dubitar,/du.bi.ˈtar/,"(transitive) to doubt, dubitate, (intransitive) to",dubitate
dubitebla,,"dubitable, doubtful (thing)",
dubiteble,,"dubitably, doubtfully",
dubitema,/dubiˈtema/,"dubitative, inclined to doubt",
dubitinda,,doubtworthy,
dubito,,doubt,
due,/ˈdu̯e/,"both, Synonym: ambe (neologism)",
duelo,,duel,
duesma,,second,
dufoye,,"twice, two times",
duima,,half,
duimo,/duˈi.mo/,"half, Synonym: mi-",
duktar,/dukˈtar/,"(transitive) to lead, conduct, bring along",
dum,/dum/,"during, in (a period of time), Il esis absenta dum",
dungo,/ˈdunɡo/,"manure, compost (artificial manure)",dung
duno,,"(geography) dune, sandhill",
duopligar,/duopliˈɡar/,to duplicate,
dupo,/ˈdupo/,dupe,dupe
durameno,,"heartwood, duramen",
durigar,,(transitive) to make (something) last,
durstar,/dur.ˈstar/,"(intransitive) to thirst, to be thirsty, Me durstas,",thirst
dursto,/ˈdur.sto/,thirst,thirst
durstoza,,thirsty,
dusenceso,/du.senˈt͡se.so/,ambiguity (state or quality of having two divergent,
-e,/e/,-ly; used to form adverbs,
e,/e/,"The fifth letter of the Ido alphabet, written in the Latin script.",
e,/e/,Apocopic form of ed,
E,,"The fifth letter of the Ido alphabet, written in the Latin script.",
e-posto,/eˈpɔsto/,"(computing) e-mail (system, message or address), La",
e.c.,,Abbreviation of e ceteri or e cetere: etc.,
-ea,/ˈea/,"having the color of, ‎oranjo (“orange (fruit)”) + ‎-ea",
-ebla,,"-able, -ible",
ebonito,/eboˈnito/,(chemistry) ebonite,
ebria,,"drunk, intoxicated",
ebriega,,blind drunk,
ebrieso,,"drunkenness, inebriation, inebriety, intoxication",
ebrieta,,tipsy,
ebrieteso,,tipsiness,
ebriigar,,(transitive) to intoxicate,
ebriigiva,,heady,
ebuliar,,"(intransitive) to bubble, bubble up, seethe, froth",
ebulieskar,,(intransitive) to bubble,
ebuliigar,,(transitive) to (cause to) bubble,
ecelanta,,present active participle of ecelar,
ecelanta,,excellent,
ecelante,,adverbial present active participle of ecelar,
ecelante,,excellently,
ecelar,/e.t͡seˈlar/,"(intransitive) to excel, be excellent",excel
eceptar,/et͡sepˈtar/,"(transitive) to except; to leave out, exempt, exclude",escepti
ecepte,/eˈt͡septe/,"unless, except, excepting, save",
ecesar,,"(transitive) to exceed, (intransitive) to be excessive,",
eceso,,"excess, transgression of due limits, waste, (mathematics)",
ecitar,,"(transitive) to excite, arouse, impel",
-ed,,"contents of, -ful., ‎manuo (“hand”) + ‎-ed → ‎manuedo",
ed,/ɛd/,and,
-ed-,,"contents of
‎charo (“cart”) + ‎-ed- → ‎charedo (“cart load”)",
edc.,,Abbreviation of ed cetere/ed ceteri: etc.; and the rest.,
edifico,/e.diˈfi.t͡si̯o/,edifice; large building,edifice
editar,,"(transitive) to publish (get printed), (transitive)",edit
editerio,,"publisher, publishing house, publishing group",
edro,/ˈe.dro/,"(geometry) face, outer surface of, superfice, (geometry,",
edukar,,"(transitive) to educate (people), bring up (children),",
efacar,/ɛfaˈt͡sar/,"(transitive, literally and figuratively) to efface:",efface
efedrino,,ephedrine,
efektigar,,to cause (something to happen),
efekto,,effect,efekto
efikar,/efiˈkar/,"to be effectual, be efficacious, be efficient",
efikeskar,,"to come into play, begin to take effect",
efikiva,,"efficient, efficacious, effectual, effective",
-eg-,,"suffix denoting augmentation, intensity, a higher or",
egala,/eˈɡala/,"equal, Antonym: neegala",
egaleso,,equality,
egaligar,,"(transitive) to equalize, make equal",
egardanta,,present active participle of egardar,
egardanta,,"regarding, holding in regard",
egardar,,"(transitive) to pay regard to, take into account",
egardigar,,(transitive) to make respect,
egardo,,"regard, consideration, taking into account",
Egiptia,,Egypt,
ego,/ˈe.ɡo/,ego,ego
egoismo,,egoism,
egoisto,,egoist,
egorjar,/ɛɡorˈʒar/,"(transitive) to slay by cutting the throat, 2014 Chabi,",
egotisto,,egotist,
ek,/ɛk/,"(general sense) out, (indicating motion) out, out of,",
ek-,,"prefix indicating out, out from, ‎ek- + ‎irar (“to",
ekidno,,echidna,
ekirar,/ekiˈrar/,"(intransitive) to go out, get out, make one’s exit,",
eklezio,/eˈklezio/,church (as an institution),eklezio
eklipso,,(astronomy) eclipse,
ekliptiko,/eklipˈtiko/,(astronomy) ecliptic,
ekologio,,ecology (branch of biology),
ekzemeskar,,to get chapped,
ekzemo,,(pathology) eczema,
el,/el/,"Apocopic form of elu; she, her",
elaborar,/e.la.bo.ˈrar/,"(transitive) to elaborate, work out (in detail), produce",elaborate
elefantino,,"female elephant, cow elephant",
elefanto,/e.leˈfan.to/,elephant,elefanto
elefantulo,,"male elephant, bull elephant",
elektar,/e.lekˈtar/,(transitive) to elect (by vote),elekti
elekto,,election,
elektrala,,"electric, electrical (of or pertaining to electricity)",
elektrale,,electrically,
elektrizar,,to electrify,
elektro,,electricity,
elektro-,,electro-,
elektrodebila,,electroweak,
elektrolizo,,(chemistry) electrolysis,
elektrono,,(physics) electron,
elektroskopo,,(physics) electroscope,
elemento,,element,
eli,,"they, them (feminine)",
elizionar,,(transitive) to elide,
elizionesar,,(transitive) to elide,
eliziono,,elision,
eloquenta,,eloquent,
elu,/ˈe.lu/,"she, her",
elua,/ˈe.lu.a/,Third-person singular possessive pronoun for feminine,
-ema,/ˈema/,indicates an inclination or tendency toward; usually,
emaliizar,,to enamel,
embalmar,,(transitive) to embalm,embalm
embargo,,embargo,
emblemo,,an emblem,
embracar,/embraˈt͡sar/,"(transitive) to embrace, clasp, hug (in arms), to bracket",embrace
embrionala,,embryonic,
embriono,,embryo,
emersar,/e.merˈsar/,(intransitive) to emerge (literally from a body of liquid and also figuratively),
emfazar,/emfaˈzar/,"(transitive, rhetoric) to emphasize, stress",emphasis
emirio,,emirate,
emiro,/eˈmiro/,emir,emiro
emocar,,"(intransitive) to feel emotion, be moved",
emoceskar,,to feel an emotion,
emocigar,,"(transitive) to cause an emotion to, 1914, Suplemento,",
emoco,,emotion,
empalar,,"(transitive) to impale, fix on a sharp stake",impale
empaletar,,"(transitive) to prick (an insect, while adding it to",
employar,/emploˈjar/,"(transitive) to employ (someone), Me esis employita",employ
employo-agenterio,,employment agency,
emuo,,emu (a large flightless bird),
en,/en/,in,
en-,/ɛn/,"prefix indicating in, ‎en- + ‎irar (“to go”) → ‎enirar",
en-armeigar,,(transitive) to conscript,
enboteligar,,(transitive) to bottle,
enceluligar,,"(transitive) to lock up, put in a cell",
enciklopedio,,encyclopedia,
encirkligar,,to encircle,
-enda,,suffix added to a verbal root to indicate what should,"Carthago delenda est,"
endokarpo,/endoˈkarpo/,(botany) endocarp,
enduktar,/endukˈtar/,"(transitive) to lead (someone) into (something), to",
enemika,/e.neˈmi.ka/,"enemy, hostile",
enemiko,/eneˈmiko/,"enemy, foe, Antonym: amiko, Hyponyms: enemikulo, enemikino",enemy
energiala,/enerˈɡi̯ala/,"energetic, Synonym: energioza, Antonym: senenergia",
energio,/eˈnerɡi̯o/,(physics) energy,
energioza,/enerˈɡi̯oza/,"energetic; full of energy, Synonym: energiala, Antonym:",
enfakturigar,,"(transitive) to invoice (goods and services), bill",
enfokigar,,(transitive) to focus (put in focus),
enfornigar,,(transitive) to put into an oven or kiln,
engainigar,,(transitive) to sheath,
enigmato,,puzzle; enigma,
enirar,/eniˈrar/,"(intransitive) to enter, (computing) to log in",
enirigar,,"(transitive) to admit, (make to) enter, show, let in,",
enkadrigar,,(transitive) to frame,
enkajigar,,(transitive) to cage (put into a cage),
enkarcerigar,,"to incarcerate, imprison",
enkasigar,,"(transitive) to collect, receive, put away (money,",
enkazernigar,,"(transitive, military) to quarter troops in barracks",
enkestigar,,"(transitive) to encase, pack, box, put into a box",
enkordigar,,(transitive) to string (put on string),
enkorpigar,/enkorpiˈɡar/,"(transitive, literally and figuratively) to incorporate",
enlanjigar,/enlanʒiˈɡar/,(transitive) to wrap in swaddling clothes,
enlistigar,,"(transitive) to include in a list, to list",
enliteskar,,to make one's bed,
enmanuigar,,"(transitive) to take in one's hand, to bring or send",
enmixigar,,"(transitive) to mix in, mingle",
enmurigar,,(transitive) to immure,
enoyar,/enoˈjar/,"(intransitive) to feel dull, be bored, be weary (because",annoy
enpakigar,,"(transitive) to pack (something), pack up, bundle,",
enparkigar,,(transitive) to park,
enposhigar,,(transitive) to pocket (put into a pocket),
enpotigar,,(transitive) to pot,
ensakigar,,"(transitive) to (put into a) sack, bag",
enswichar,/enswiˈt͡ʃar/,"to switch on, Enswichez la lampo. ― Switch on the lamp.,",
enterigar,/enteriˈɡar/,"(transitive) to inter, bury (something in the ground),",
enterigeyo,/enteriˈɡejo/,"graveyard, cemetery, Synonym: tombeyo",
entraprezo,/en.traˈpre.zo/,"enterprise, undertaking, activity, project",enterprise
entratenar,/ɛn.tra.tɛn.ˈnar/,"to sustain, to supply with necessities, to maintain",
entronigar,,(transitive) to enthrone,
entuziasmigar,/en.tu.z(i.)jas.miˈɡar/,(transitive) to enthuse (cause (someone) to feel enthusiasm,
entuziasmo,,enthusiasm,entuziasmo
entuziasmoza,,enthusiastic,
enumerar,,"(transitive) to enumerate, reckon, tally, state one",enumerate
envelopilo,,wrapper,
envolvar,/en.volˈvar/,"(transitive) to cover, to envelop",envolvi
enzimo,/enˈzimo/,enzyme,enzimo
epicentro,,"epicentre, epicenter",
epifanio,,epiphany,
epikarpo,,"(botany) epicarp, exocarp",
epilogo,,"epilogue, Synonym: posskribajo, Antonym: prologo",epilog
episkopo,/e.pi.ˈsko.po/,"(Christianity) bishop, (chess) bishop",bishop
epistemologio,,epistemology,
epoko,,"epoch (period, age in time)",
equaciono,,(mathematics) equation,
equilibrar,/eku̯iliˈbrar/,"(intransitive, transitive) to be in state of equilibrium,",
equilibrigar,,"(transitive) to equilibrate, put in balance, put into",
equilibro,/eku̯iˈlibro/,"balance, equilibrium, equipoise",ekvilibro
equivalar,/e.kwi.vaˈlar/,"(transitive) to be equivalent to, to correspond to",
-er-,,Root form of -ero,
erektar,/e.rekˈtar/,"(transitive) to erect (statue, column, etc.), (transitive)",erect
erektebla,,erectile,
erektita,,past passive participle of erektar,
erektita,,erected,
erekto,,erection,
-eri-,,"suffix denoting an establishment, institution, ‎restorar",-ery
eriko,/eˈriko/,"heather, erica",
-erio,,"suffix denoting an establishment, institution, company,",-ery
ermito,/erˈmito/,hermit (religious recluse),
-ero,/ˈero/,suffix denoting a person occupied in a customary though,-er
ero,,era,
erodar,,to erode,
erorar,/eroˈrar/,"(intransitive) to err, be mistaken, make a mistake,",error
eroreto,,"small error, slip of the tongue",
eroro,/e.ˈro.ro/,"mistake, error",
erotika,,erotic,
erste,/ˈɛɾ.ste/,"(of time) not before, not until (then), only (not earlier",
erupto,,burst,
-es-,,suffix used on transitive verbs to form an abbreviated,
esamifar,/e.sa.miˈfar/,"(intransitive) to swarm: collect in a swarm, Synonym:",
esamo,/eˈsa.mo/,"swarm (of bees, etc.)",
-esar,,passive suffix used with transitive verbs to form an,
esar,/eˈsar/,"(intransitive) to be, Me esas tre felica. ― I am very",is
esencala,/e.sen.ˈt͡sa.la/,"essential (being of utmost importance), essential (pertaining",
esforcar,/ɛs.fɔrˈt͡sar/,"(intransitive) to make an effort, strive, strain, exert",
eshafodo,/e.ʃa.ˈfo.do/,"framework (of timbers for a spectators' stand), framework,",
eskadrono,/es.ka.ˈdro.no/,(army) squadron,squadron
eskalereto,,(diminutive) stairs consisting only of a few steps,
eskalero,,"staircase, stairs",
eskapar,/eskaˈpar/,"(transitive, intransitive) to escape",eskapi
-eskar,/ɛsˈkar/,"(with a verbal root) begin to, start, ‎sidar (“to sit;",
eskarpa,,steep (of slopes),
eskarpeso,,steepness,
eskombro,,"rubble, fragments of rock or ruined buildings, debris,",
eskoto,,sheet,
-esma,,"used to form ordinal numbers, ‎un (“one”) + ‎-esma",
-eso,,Nominal form of -es-.,
Esp.,/ɛsp/,"Abbreviation of Esperanto.
1914, Progreso — Volume 7, page ?:
Detaloza komparo dil vortari Esp. ed Ido, kun enumero di la D. vorti supresita en Esp. e adjuntita ad Ido, pruvas, ke la du lingui havas preske la sama procento de D. radikiA detailed comparison of the Esperanto and Ido dictionaries, with enumeration of the German words suppressed in Esperanto and added in Ido, proves, that the two languages have almost the same precentage of German roots
1914, Suplemento, page 13:
Lore nia amiki respondis, ke ta kongreso esis precize la Delegitaro, qua examenis omna projeti, inkluzite Esp., ed adoptis Ido kun la voco dil Esp-ista membri.Then our friends responded, that the congress was precisely the Deligitaro, which examined every project, including Esperanto, and adopted Ido with the voice of the Esperanto members.",
espadagar,,"(intransitive) to use a sword, wield a sword, (transitive)",
espado,/esˈpado/,"sword, Nehme Ehajj, ""Adavane"", in Rafael Nakhla S.J.",
Esperantigar,,to Esperantize,
Esperantisto,,Esperantist,
Esperanto,/espeˈranto/,Esperanto,
esperar,/espeˈrar/,to hope,
esperigar,,(transitive) to give hope,
Espista,/ɛsˈpi.sta/,"Esperantist, 1914, Suplemento, page 6:, Espisti faliigar",
estero,,ester,
estiminda,,"estimable, worthy, honorable",
esto,,(geography) east,east
Estonia,,Estonia (a country in Europe),
-estr-,,"head of (the root), chief of (the root)",
estragono,,tarragon (plant and seasoning),
esvanar,/ɛs.vaˈnar/,"(intransitive) to faint, swoon away, El esvanis kande",
-et-,,suffix forming a diminutive or indicating a smaller,
etapar,,"(intransitive) to halt at a stage (in travel), L'aeroplano",
eterizar,,"to etherize, stupefy with ether",
eterna,,"eternal, everlasting",
eternigar,/eterniˈɡar/,"(transitive) to eternalize, eternize",
etero,/eˈte.ro/,ether,etero
etikala,/e.tiˈka.la/,ethical (related to ethics),
etiketo,/ɛtiˈkɛtɔ/,"(on bottles, etc.) label, (on goods, parcels) ticket,",etiquette
etiko,/eˈtiko/,ethics,etiko
etimologio,,etymology,
etiqueto,,etiquette,
etnografio,,(anthropology) ethnography,
etnologio,,(anthropology) ethnology,
etnologo,,ethnologist,
etuyo,/eˈtu.jo/,"case, box (opening sideways or from the top, to fit",
euro,/ˈɛu̯.ro/,(numismatics) euro,euro
Europa,/ew.ˈro.pa/,Europe,Europe
Europana,/eu̯.roˈpa.na/,European.,
evaluar,/e.va.lu.ˈar/,"(transitive) to evaluate, value; to estimate the worth",evaluate
evar,/eˈvar/,"(transitive, intransitive) to be so many years old,",
eventar,,"(intransitive) to happen, occur",
evidenta,,"clear, evident",evidenta
evidente,/e.viˈden.te/,"evidently, clearly, obviously",
evismo,,ageism,
ex.,,Abbreviation of exemple.,
exajero,,exaggeration,
exaltar,,"(transitive) to elate, to exalt, to upraise, (transitive)",exalt
examenar,/eksameˈnar/,"(transitive) to examine, test",ekzameni
examenato,,singular nominal present passive participle of examenar,
examenato,,examinee,
exameno,,"examination, exam",
exasperar,/eksaspeˈrar/,(transitive) to exasperate,
exegezar,,(transitive) to explain critically (especially the Scriptures),
exegezo,,exegesis,
exekutar,/eksekuˈtar/,"(transitive) to execute, perform",ekzekuti
exekutebla,/eksekuˈtebla/,"feasible, enforceable",
exekuto,/ekseˈkuto/,execution,
exemplero,,"copy, exemplar",
exemplo,,example,
exhaustar,,(transitive) to exhaust (tire),
exhausteso,,exhaustion,
exhortar,/ekshorˈtar/,"(transitive) to exhort, urge, try to persuade",exhort
exhorto,,exhortation,
exino,,exine,
existar,,to exist,
existeskar,,to come into existence,
existo,,existence,
exkavadar,,(transitive) to dig out (in a casual manner),
exkavado,,excavation (the process of excavating),
exkavar,/ɛks.kaˈvar/,(transitive) to excavate,excavate
exkavilo,,excavator (heavy machinery used to excavate earth),
exkavo,,excavation (the process of digging a cavity in the earth),
exkavuro,,excavation (the result of the verb to excavate),
exkluzive,,exclusively,
exkremento,,"excrement, waste (of the body)",
exkurso,,"excursion, trip",
exkursonavo,,cruise ship,
exkuzar,/ekskuˈzar/,"(intransitive, reflexive) to apologize, make excuses,",excuse
exkuzebla,,excusable (of a person),
exkuzo,/eks.ˈku.zo/,excuse,
exorcisar,,to exorcise,
exoskeleto,,(anatomy) exoskeleton,
exotika,,exotic,
expektar,/ekspekˈtar/,"(transitive) to expect, be in expectation of, look",expect
expektorar,,"(transitive) to expectorate, cough up",expectorate
experienco,,experience,
experimentala,,experimental,
experimento,/eks.pe.riˈmen.to/,experiment,eksperimento
expertizar,,"to survey, appraise, assess",
explikar,/ekspliˈkar/,"(transitive) to explain, make plain what is obscure,",ekspliki
explozar,,(intransitive) to explode,
exploziva,,"explosive, detonative",
expozo,,"exposition, exhibition, show",
expresar,/ekspreˈsar/,"(transitive) to express, communicate",express
expresiva,,expressive,
expresoza,,expressive,
extazar,,to be in ecstasy,
extazo,,ecstasy,
extera,/eksˈte.ra/,"external, exterior, outside",
exterajo,/eksteˈraʒo/,exterior,
extere,/eksˈte.re/,outside,
exterjudicia,,extrajudicial,
exterlande,,abroad,
exterlando,,foreign country,
extingar,/ekstinˈɡar/,"(transitive, intransitive) to extinguish, put out (of",extinguish
extirpar,/ekstirˈpar/,"(transitive) extirpate, uproot, (transitive, surgery)",extirpate
extorsar,,"(transitive) to extort, to blackmail (someone)",
extorso,,extortion,
extra,/ekstra/,extra,
extraktar,,to extract,
extrakto,,extract,
