L2_orth,L2_ipa,L2_gloss,L2_etym
ܚܐܦܝ,[ˈħe.faj],kind of gnat,
ܚܐܫܐ,,"Alternative spelling of ܚܫܐ‎ (ḥāšā, “thyme”)",
ܚܒܐ,[ħabbɑ(ʔ)],grain (unit of measure),
ܚܒܘܪܐ,[ħabburɑ],"steam, vapour, smoke, fume",
ܚܒܘܫܐ,[ħabbuʃɑ],"kind of apple, peach",
ܚܒܠܐ,,"rope, cord, Synonym: ܡܢܬܐ‎, line, row, series, noose,",
ܚܒܠܐ,,"travail, pang, pain (from childbirth), throe",
ܚܒܠܐ,,"damage, destruction, desolation, injury, hurt, harm,",
ܚܒܠܐ,,"destroyer, corrupter, avenger",
ܚܒܠܐ,,"travail, pang, pain (from childbirth), throe",
ܚܒܠܐ,,"damage, destruction, desolation, injury, hurt, harm,",
ܚܒܠܐ,,"destroyer, corrupter, avenger",
ܚܒܠܐ,,"damage, destruction, desolation, injury, hurt, harm,",
ܚܒܠܐ,,"destroyer, corrupter, avenger",
ܚܒܠܐ,,"destroyer, corrupter, avenger",
ܚܒܨܐ,,"pressure, throng, crowd, (grammar, orthography) name",
ܚܒܨܐ,,"throng, crowd, commotion, turmoil, borborygmus, stomach",
ܚܒܨܐ,,"bean, legume",
ܚܒܨܐ,,"throng, crowd, commotion, turmoil, borborygmus, stomach",
ܚܒܨܐ,,"bean, legume",
ܚܒܨܐ,,"bean, legume",
ܚܒܪܐ,,"friend, companion, mate, comrade, neighbor/neighbour,",
ܚܒܪܐ,,"conjurer, charmer, enchanter, exorcist",
ܚܒܪܐ,,"darkness, hole, deep pit, abyss, (figuratively) pitfall",
ܚܒܪܐ,,ink,
ܚܒܪܐ,,"conjurer, charmer, enchanter, exorcist",
ܚܒܪܐ,,"darkness, hole, deep pit, abyss, (figuratively) pitfall",
ܚܒܪܐ,,ink,
ܚܒܪܐ,,"darkness, hole, deep pit, abyss, (figuratively) pitfall",
ܚܒܪܐ,,ink,
ܚܒܪܐ,,ink,
ܚܒܪܬܐ,,"friend, companion, mate, comrade, neighbor/neighbour,",
ܚܒܪܬܐ,,"bruise, sore, wound, (figuratively) scribal error",
ܚܒܪܬܐ,,"bruise, sore, wound, (figuratively) scribal error",
ܚܓܐ,,"festival, fair, feast, feasting, feast day, assembly,",
ܚܓܐ,,"palisaded rampart, intrenchment, confluence, fork,",
ܚܓܐ,,idolatrous temple,
ܚܓܐ,,"camelthorn, manna tree, Alhagi gen. et spp.",
ܚܓܐ,,"palisaded rampart, intrenchment, confluence, fork,",
ܚܓܐ,,idolatrous temple,
ܚܓܐ,,"camelthorn, manna tree, Alhagi gen. et spp.",
ܚܓܐ,,idolatrous temple,
ܚܓܐ,,"camelthorn, manna tree, Alhagi gen. et spp.",
ܚܓܐ,,"camelthorn, manna tree, Alhagi gen. et spp.",
ܚܓܠܐ,[ħaɣlɑ],partridge,
ܚܓܠܬܐ,[ħaɣl(ə)θɑ],partridge,
ܚܓܣܐ,[ħ(ə)ɣɑsɑ(ʔ)],hyrax,
ܚܕ,,one (1),
ܚܕܐ,,one (1),
ܚܕܒܫܒܐ,[ħaðb(ə)ʃabbɑ],"Sunday, Synonyms: ܝܘܡܐ ܕܚܕ‎, ܒܝܬ ܫܒܘܥܬܐ‎",
ܚܕܘܬܐ,,bride,
ܚܕܘܬܐ,,"joy, gladness, pleasure, (in the plural) feasts",
ܚܕܘܬܐ,,"(agriculture) pit used for storing grain, underground",
ܚܕܘܬܐ,,emphatic plural of ܚܕܝܐ‎,
ܚܕܘܬܐ,,"joy, gladness, pleasure, (in the plural) feasts",
ܚܕܘܬܐ,,"(agriculture) pit used for storing grain, underground",
ܚܕܘܬܐ,,emphatic plural of ܚܕܝܐ‎,
ܚܕܘܬܐ,,"(agriculture) pit used for storing grain, underground",
ܚܕܘܬܐ,,emphatic plural of ܚܕܝܐ‎,
ܚܕܘܬܐ,,emphatic plural of ܚܕܝܐ‎,
ܚܕܚܝܙܐ,[ħaðħizɑ(ʔ)],nightingale,
ܚܕܝܐ,[ħaðjɑ(ʔ)],"(anatomy) chest, breast",
ܚܘܒܐ,,"love, affection, Peshitta, John 5:42:, ‏ܐܠܐ ܝܕܥܬܟܘܢ.",
ܚܘܒܐ,,"debt, due, guilt, liability, (in the plural) sins,",
ܚܘܒܐ,,"debt, due, guilt, liability, (in the plural) sins,",
ܚܘܒܝܐ,[ħuvjɑ(ʔ)],"darkness, gloom",
ܚܘܓܒܐ,[ˈħuɣ.bɑ],"idol, shrine, temple, temple guardian",
ܚܘܓܬܐ,[ħuɣtɑ],"circle, sphere, orb, globe, (astronomy) halo, corona,",
ܚܘܕܪܐ,[ˈħuð.rɑ],"revolution, circling, going around, (geometry) circle;",
ܚܘܕܬܐ,[ħud.dɑ.θɑ],"renewal, renovation, restoration, (in the plural) repairs,",
ܚܘܚܐ,[ħoħɑ],"thorn, Synonyms: ܣܠܘܐ‎, ܕܪܕܪܐ‎, ܟܘܒܐ‎, thornbush, bramble,",
ܚܘܚܐ,[ħoħɑ],Alternative form of ܚܚܐ‎ (ḥaḥḥā),
ܚܘܚܐ,[ħoħɑ],Alternative form of ܚܚܐ‎ (ḥaḥḥā),
ܚܘܛܐ,,"thread, string, seam, (anatomy) suture (of the skull),",
ܚܘܛܐ,,"wantonness, lasciviousness, gait (of a horse)",
ܚܘܛܐ,,"wantonness, lasciviousness, gait (of a horse)",
ܚܘܛܪܐ,[ħutˤrɑ(ʔ)],"stick, staff, rod, sceptre",
ܚܘܝܐ,[ˈħɛw.jɑ],"snake, serpent, (figuratively) Satan",
ܚܘܝܒܐ,[ħujjɑvɑ(ʔ)],"condemnation, accusation, allegation",
ܚܘܝܕܐ,[ħujjɑðɑ(ʔ)],"joining, uniting, junction, union, unity, (business)",
ܚܘܝܚܐ,[ħ(ə)wiħɑ(ʔ)],"glad, cheerful, spirited, affable, kind, willing, ready,",
ܚܘܟܐ,[ˈħaw.kɑ],basil,
ܚܘܠܕܐ,,mole (animal),
ܚܘܠܕܐ,,"creeping, crawling, subreption",
ܚܘܠܕܐ,,"creeping, crawling, subreption",
ܚܘܠܡܛܐ,[ħulmɑtˤɑ(ʔ)],"large lizard, chameleon",
ܚܘܠܡܢܐ,[ħulmɑnɑ(ʔ)],"health, healing, convalescence, recovery",
ܚܘܡܐ,[ħummɑ(ʔ)],"heat, sultriness, glow",
ܚܘܡܠܐ,[ħumˈmɑ.lɑ],"collection, gathering",
ܚܘܡܫܐ,[ħumʃɑ],(fractional) fifth (⅕),
ܚܘܡܫܐ,[ħumʃɑ],"abdomen, belly, loins, stomach",
ܚܘܡܫܐ,[ħumʃɑ],"abdomen, belly, loins, stomach",
ܚܘܦܐ,[ħawpɑ(ʔ)],"washing, cleansing",
ܚܘܦܢܐ,[ˈħuf.nɑ],"handful, fistful, (anatomy) hollow or palm of the hand,",
ܚܘܩܐ,,"line, verse, meaning, limit, rule",
ܚܘܩܐ,,"stair, rung, reticle, lattice, trellis",
ܚܘܩܐ,,"stair, rung, reticle, lattice, trellis",
ܚܘܪܐ,,"white, silvery; clear, bright",
ܚܘܪܐ,,"white (color), (numismatics) silver coin, white pepper,",
ܚܘܪܐ,,"various trees: white poplar, alder, cinder, burnt out",
ܚܘܪܐ,,"vision, sight, gaze, aspect, look, appearance, spectacle,",
ܚܘܪܐ,,"envious, jealous, gluttonous, greedy",
ܚܘܪܐ,,"look, glance, gazing, consideration, contemplation,",
ܚܘܪܐ,,"hole, aperture",
ܚܘܪܐ,,"various trees: white poplar, alder, cinder, burnt out",
ܚܘܪܐ,,"vision, sight, gaze, aspect, look, appearance, spectacle,",
ܚܘܪܐ,,"envious, jealous, gluttonous, greedy",
ܚܘܪܐ,,"look, glance, gazing, consideration, contemplation,",
ܚܘܪܐ,,"hole, aperture",
ܚܘܪܐ,,"vision, sight, gaze, aspect, look, appearance, spectacle,",
ܚܘܪܐ,,"envious, jealous, gluttonous, greedy",
ܚܘܪܐ,,"look, glance, gazing, consideration, contemplation,",
ܚܘܪܐ,,"hole, aperture",
ܚܘܪܐ,,"envious, jealous, gluttonous, greedy",
ܚܘܪܐ,,"look, glance, gazing, consideration, contemplation,",
ܚܘܪܐ,,"hole, aperture",
ܚܘܪܐ,,"look, glance, gazing, consideration, contemplation,",
ܚܘܪܐ,,"hole, aperture",
ܚܘܪܐ,,"hole, aperture",
ܚܘܪܒܐ,,"stork, heron",
ܚܘܪܒܐ,,"ruin, ravaging, devastation, desolation, desert, wilderness,",
ܚܘܪܒܐ,,"ruin, ravaging, devastation, desolation, desert, wilderness,",
ܚܘܪܪܐ,[ħurˈrɑ.rɑ],"liberation, emancipation, manumission, enfranchisement,",
ܚܘܫܒܐ,[ħuʃʃɑvɑ(ʔ)],"thought, idea, reckoning, opinion, account, reasoning,",
ܚܘܫܒܢܐ,[ħuʃbɑnɑ(ʔ)],"reckoning, enumeration, numbering, number, arithmetic,",
ܚܘܫܒܢܐ,[ħuʃbɑnɑ(ʔ)],small cushion,
ܚܘܫܒܢܐ,[ħuʃbɑnɑ(ʔ)],small cushion,
ܚܙܐ,[ħ(ə)zɑ(ʔ)],to see,
ܚܙܘܐ,[ħɛzwɑ(ʔ)],"sight, vision, prophecy, appearance, form, figure,",
ܚܙܘܢܐ,,"vision, prophecy, sight, spectacle, show, public event,",
ܚܙܘܢܐ,,emphatic plural of ܚܙܘܐ‎,
ܚܙܘܢܐ,,emphatic plural of ܚܙܘܐ‎,
ܚܙܘܪܐ,,"apple (tree and fruit), small ball, marble, (anatomy)",
ܚܙܘܪܐ,,(dialectal) little mountain,
ܚܙܘܪܐ,,Alternative form of ܚܙܝܪܐ‎ (ḥzīrā),
ܚܙܘܪܐ,,(dialectal) little mountain,
ܚܙܘܪܐ,,Alternative form of ܚܙܝܪܐ‎ (ḥzīrā),
ܚܙܘܪܐ,,Alternative form of ܚܙܝܪܐ‎ (ḥzīrā),
ܚܙܝܪܐ,[ħ(ə)zirɑ(ʔ)],"pig, swine, hog",
ܚܙܝܪܬܐ,[ħ(ə)zirtɑ],"pig, swine, sow, (medicine, in the plural) scrofula",
ܚܚܐ,[ħaħħɑ],plum (tree and fruit),
ܚܛܗܐ,,"sin, fault, sin offering, sacrifice",
ܚܛܗܐ,,sinner,
ܚܛܗܐ,,sinner,
ܚܛܘܦܝܐ,[ħ(ə)tˤufjɑ(ʔ)],"abduction, removal, robbery, extortion, rape, rapine,",
ܚܛܝܐ,[ħatˤtˤɑjɑ],sinner,
ܚܛܝܬܐ,,"sin, wandering, straying, error",
ܚܛܝܬܐ,,sinner,
ܚܛܝܬܐ,,sinner,
ܚܛܬܐ,[ħɛtˤtˤ(ə)θɑ],(grain of) wheat,
ܚܛܬܐ,[ħɛtˤtˤ(ə)θɑ],"(medicine) collyrium, (anatomy) nipple",
ܚܛܬܐ,[ħɛtˤtˤ(ə)θɑ],"(medicine) collyrium, (anatomy) nipple",
ܚܝܐ,[ħajje(ʔ)],"life, lives, salvation, subsistence, sustenance, nourishment",
ܚܝܒܘܪܐ,[ħajburɑ(ʔ)],Alternative form of ܚܒܘܪܐ‎,
ܚܝܘܬܐ,,"life, living, vitality, animal nature, animality, purity",
ܚܝܘܬܐ,,"creature, beast, wild animal (especially carnivore)",
ܚܝܘܬܐ,,"creature, beast, wild animal (especially carnivore)",
ܚܝܛܐ,,"seam, suture, sewing, (figuratively) words",
ܚܝܛܐ,,"tailor, seamster",
ܚܝܛܐ,,"tailor, seamster",
ܚܝܛܘܬܐ,[ħajjɑtˤuθɑ],"sewing, seaming, tailoring",
ܚܝܛܬܐ,[ħajjɑtˤtɑ],seamstress,
ܚܝܠܐ,,"strength, vigor/vigour, might, force, power, (military)",
ܚܝܠܐ,,"cry for help, (by extension) help",
ܚܝܠܐ,,kind of plant,
ܚܝܠܐ,,"cry for help, (by extension) help",
ܚܝܠܐ,,kind of plant,
ܚܝܠܐ,,kind of plant,
ܚܝܪܘܬܐ,,Alternative spelling of ܚܐܪܘܬܐ‎,
ܚܟܐ,[ħɛkkɑ(ʔ)],"(anatomy) palate; mouth, jaws; throat, larynx, taste",
ܚܟܐ,[ħɛkkɑ(ʔ)],absolute singular of ܚܟܬܐ‎,
ܚܟܐ,[ħɛkkɑ(ʔ)],absolute singular of ܚܟܬܐ‎,
ܚܟܬܐ,[ħɛk(kə)θɑ(ʔ)],"(pathology) scabies, mange",
ܚܠܒܐ,,"milk, Peshitta, 1 Peter 2:2:, ‏ܘܗܘܘ ܐܝܟ ܝܠܘܕ̈ܐ ܫܒܪ̈ܐ.",
ܚܠܒܐ,,"fat, membrane, peel, rind, shell, (anatomy) peritoneum,",
ܚܠܒܐ,,"fat, membrane, peel, rind, shell, (anatomy) peritoneum,",
ܚܠܕܝܬܐ,[ħal.lɑˈði.θɑ],"(medicine) cancer; gangrene, Peshitta, 2 Timothy 2:17:,",
ܚܠܙܘܢܐ,[ħ(ə.)lɑˈzo.nɑ],"shellfish, murex",
ܚܠܝܘܬܐ,[ħaljuθɑ],"sweetness, pleasantness, sweetmeat, must, sweet wine",
ܚܠܠܐ,[ħ(ə)lɑlɑ],"hole, cavity, trench, cave, cavern, tunnel, mine",
ܚܠܠܐ,[ħ(ə)lɑlɑ],profanation,
ܚܠܠܐ,[ħ(ə)lɑlɑ],profanation,
ܚܠܩܐ,[ˈħɛl.qɑ],"lot, portion, fate, destiny, (in the plural) casting",
ܚܠܬܐ,,maternal aunt,
ܚܠܬܐ,,"sheath, scabbard",
ܚܠܬܐ,,"bucket, pitcher, vase",
ܚܠܬܐ,,"sheath, scabbard",
ܚܠܬܐ,,"bucket, pitcher, vase",
ܚܠܬܐ,,"bucket, pitcher, vase",
ܚܡܐ,[ħ(ə)mɑ],"father-in-law, (in the plural) relatives, family",
ܚܡܘܥܬܐ,/ħammuːʕtɑ/,"sorrel, dock (Rumex species)",
ܚܡܘܨܘܬܐ,[ħammusˤuθɑ],"sourness, acidity, sharpness",
ܚܡܘܨܬܐ,/ħammuːsˤtɑ/,rhubarb (Rheum species),
ܚܡܘܪܬܐ,[ħ(ə)murtɑ(ʔ)],"globule, any round object, wheel, bead, gem, amulet,",
ܚܡܝܥܐ,[ħammiʕɑ(ʔ)],"ferment, leaven, yeast",
ܚܡܝܥܘܬܐ,[ħammiʕuθɑ(ʔ)],(biochemistry) fermentation,
ܚܡܝܪܐ,[ħ(ə)mirɑ],"ferment, leaven, yeast, Synonym: ܚܡܝܥܐ‎",
ܚܡܣܐ,[ħamsɑ(ʔ)],(botany) ginger,
ܚܡܪܐ,,"donkey, ass, jack, earthworm, (figuratively, music)",
ܚܡܪܐ,,donkey driver,
ܚܡܪܐ,,wine,
ܚܡܪܐ,,vintner,
ܚܡܪܐ,,donkey driver,
ܚܡܪܐ,,wine,
ܚܡܪܐ,,vintner,
ܚܡܪܐ,,wine,
ܚܡܪܐ,,vintner,
ܚܡܪܐ,,vintner,
ܚܡܪܬܐ,,"donkey, she-ass, jenny",
ܚܡܪܬܐ,,donkey driver,
ܚܡܪܬܐ,,vintner,
ܚܡܪܬܐ,,donkey driver,
ܚܡܪܬܐ,,vintner,
ܚܡܪܬܐ,,vintner,
ܚܡܫܒܫܒܐ,[ħammɛʃb(ə)ʃabbɑ],"Thursday, Synonym: ܝܘܡܐ ܕܚܡܫܐ‎",
ܚܡܬܐ,,mother-in-law,
ܚܡܬܐ,,"heat, passion, ardor/ardour, anger, wrath, fury, rage,",
ܚܡܬܐ,,"heat, Antonym: ܩܪܬܐ‎, (medicine) fever, pubescent maiden",
ܚܡܬܐ,,"heat, passion, ardor/ardour, anger, wrath, fury, rage,",
ܚܡܬܐ,,"heat, Antonym: ܩܪܬܐ‎, (medicine) fever, pubescent maiden",
ܚܡܬܐ,,"heat, Antonym: ܩܪܬܐ‎, (medicine) fever, pubescent maiden",
ܚܢܐ,,"to bend a bow, to take aim",
ܚܢܐ,,"(anatomy) bosom; lap; pudenda, genitalia, hollow of",
ܚܢܐ,,(botany) henna (Lawsonia inermis),
ܚܢܐ,,Alternative spelling of ܚܐܢܐ‎,
ܚܢܐ,,"(anatomy) bosom; lap; pudenda, genitalia, hollow of",
ܚܢܐ,,(botany) henna (Lawsonia inermis),
ܚܢܐ,,Alternative spelling of ܚܐܢܐ‎,
ܚܢܐ,,(botany) henna (Lawsonia inermis),
ܚܢܐ,,Alternative spelling of ܚܐܢܐ‎,
ܚܢܐ,,Alternative spelling of ܚܐܢܐ‎,
ܚܢܓܪܐ,[ħanɡ(ə)rɑ(ʔ)],dagger,
ܚܢܘܬܐ,,"(anatomy) uterus, small sack",
ܚܢܘܬܐ,,"arched chamber, cell, stall, booth, enclosure, shop,",
ܚܢܘܬܐ,,"arched chamber, cell, stall, booth, enclosure, shop,",
ܚܢܢ,,"(personal) we, (intensive) we ourselves",
ܚܢܢ,,an enclitic used as a copula for a first-person plural,
ܚܢܢ,,"Annas (Biblical figure), A male given name.",
ܚܢܢ,,"absolute singular of ܚܢܢܐ‎, construct state singular",
ܚܢܢ,,an enclitic used as a copula for a first-person plural,
ܚܢܢ,,"Annas (Biblical figure), A male given name.",
ܚܢܢ,,"absolute singular of ܚܢܢܐ‎, construct state singular",
ܚܢܢ,,"Annas (Biblical figure), A male given name.",
ܚܢܢ,,"absolute singular of ܚܢܢܐ‎, construct state singular",
ܚܢܢ,,"absolute singular of ܚܢܢܐ‎, construct state singular",
ܚܢܢܐ,[ħ(ə)nɑnɑ],"compassion, mercy, clemency, pity, pitifulness, favor/favour,",
ܚܢܦܐ,[ħanpɑ(ʔ)],"gentile, heathen, pagan",
ܚܢܦܬܐ,[ħanp(ə)θɑ(ʔ)],"gentile, heathen, pagan",
ܚܢܩܐ,[ħ(ə)nɑqɑ],"strangulation, suffocation, torment, torture, fetter,",
ܚܣܚܘܣܐ,[ħasˈħu.sɑ],"(anatomy) cartilage, gristle; tendon, sinew",
ܚܣܢܐ,[ħɛsnɑ(ʔ)],"fortress, citadel, rampart, outwork, fortification,",
ܚܦܪ,,to dig,
ܚܦܪ,,"absolute singular of ܚܦܪܐ‎, construct state singular",
ܚܦܪ,,"absolute singular of ܚܦܪܐ‎, construct state singular",
ܚܦܪ,,"absolute singular of ܚܦܪܐ‎, construct state singular",
ܚܦܪ,,"absolute singular of ܚܦܪܐ‎, construct state singular",
ܚܦܪ,,"absolute singular of ܚܦܪܐ‎, construct state singular",
ܚܦܪܐ,,shame,
ܚܦܪܐ,,"ditch, trench, hole, pit, mine, grave, pond",
ܚܦܪܐ,,"digging, hollowing",
ܚܦܪܐ,,"ditch, trench, hole, pit, mine, grave, pond",
ܚܦܪܐ,,"digging, hollowing",
ܚܦܪܐ,,"digging, hollowing",
ܚܨܐ,[ħasˤsˤɑ(ʔ)],"(anatomy) back, hip, haunch, loin, kidney, (figuratively)",
ܚܨܕܐ,,"reaping, harvesting, ripe crop",
ܚܨܕܐ,,harvest,
ܚܨܕܐ,,harvest,
ܚܨܘܕܐ,[ħɑsˤoðɑ],"harvester, reaper, sickle, scythe, Synonym: ܡܓܠܐ‎",
ܚܨܝܢܐ,[ħasˤsˤinɑ],"axe, pickaxe, Synonyms: ܢܪܓܐ‎, ܡܓܙܪܐ‎, ܗܝܒܐ‎",
ܚܨܝܦܘܬܐ,[ħasˤsˤifuθɑ(ʔ)],"persistence, importunity, stubbornness, wilfulness,",
ܚܨܪܐ,[ħɛsˤrɑ],"(anatomy) little finger, pinky; little toe, (figuratively)",
ܚܩܠܐ,[ħaqlɑ(ʔ)],"field, farm, furlong, stadium, countryside",
ܚܪܒܐ,[ˈħar.bɑ],"desolate, deserted, barren, Peshitta, Matthew 23:38:,",
ܚܪܒܐ,[ˈħar.bɑ],"sword, dagger, blade, Peshitta, Matthew 10:34:, ‏ܠܐ",
ܚܪܒܐ,[ˈħar.bɑ],(astronomy) name of a comet,
ܚܪܓܠܐ,[ħarˈɡɑ.lɑ],"cricket; large wingless locust, Peshitta, Leviticus",
ܚܪܕܠܐ,[ħard(ə)lɑ],mustard,
ܚܪܕܢܐ,[ħardɑnɑ],agama,
ܚܪܘܪܐ,,"(in the plural) freedom, emancipation, enfranchisement,",
ܚܪܘܪܐ,,liberator,
ܚܪܘܪܐ,,liberator,
ܚܪܘܫܬܐ,[ħɛrroʃtɑ(ʔ)],"(anatomy) trachea, windpipe, throat",
ܚܪܘܬܐ,,"(anatomy) upper thigh, hip joint",
ܚܪܘܬܐ,,"branch (especially palm branch), Synonym: ܕܢܐ‎",
ܚܪܘܬܐ,,"excrement, feces, (anatomy) buttocks",
ܚܪܘܬܐ,,Alternative spelling of ܚܐܪܘܬܐ‎,
ܚܪܘܬܐ,,"branch (especially palm branch), Synonym: ܕܢܐ‎",
ܚܪܘܬܐ,,"excrement, feces, (anatomy) buttocks",
ܚܪܘܬܐ,,Alternative spelling of ܚܐܪܘܬܐ‎,
ܚܪܘܬܐ,,"excrement, feces, (anatomy) buttocks",
ܚܪܘܬܐ,,Alternative spelling of ܚܐܪܘܬܐ‎,
ܚܪܘܬܐ,,Alternative spelling of ܚܐܪܘܬܐ‎,
ܚܪܝܐ,[ħɛrjɑ],"excrement, feces, dung, droppings, (figuratively) dross,",
ܚܪܝܥܐ,[ħ(ə)riʕɑ],(botany) safflower,
ܚܪܦܘܫܬܐ,[ħarpuʃtɑ],dung beetle,
ܚܪܩܛܐ,[ħarqɑtˤɑ(ʔ)],"(anatomy) heel, ankle, anklebone, (animal anatomy)",
ܚܪܫܐ,,"magic, witchcraft, charm, enchantment, incantation",
ܚܪܫܐ,,"magician, sorcerer, wizard, enchanter",
ܚܪܫܐ,,"deaf-mute, mute",
ܚܪܫܐ,,"magician, sorcerer, wizard, enchanter",
ܚܪܫܐ,,"deaf-mute, mute",
ܚܪܫܐ,,"deaf-mute, mute",
ܚܪܫܘܬܐ,,"deafness, dumbness",
ܚܪܫܘܬܐ,,"magic, sorcery, wizardry, witchcraft",
ܚܪܫܘܬܐ,,"magic, sorcery, wizardry, witchcraft",
ܚܪܫܬܐ,,"magician, sorceress, witch, enchantress",
ܚܪܫܬܐ,,"deaf-mute, mute",
ܚܪܫܬܐ,,"deaf-mute, mute",
ܚܪܬܐ,,"end, extremity, (nautical) stern, remnant, result,",
ܚܪܬܐ,,"furrowing, digging, furrow, hollow",
ܚܪܬܐ,,"vitriol, sulphuric acid",
ܚܪܬܐ,,"furrowing, digging, furrow, hollow",
ܚܪܬܐ,,"vitriol, sulphuric acid",
ܚܪܬܐ,,"vitriol, sulphuric acid",
ܚܫܐ,,"feeling, sensation, sense, pain, suffering, disease,",
ܚܫܐ,,thyme,
ܚܫܐ,,thyme,
ܚܫܒ,[ħ(ə)ʃav],"to think, to count, to calculate",
ܚܫܚܬܐ,[ħ(ə)ʃaħtɑ(ʔ)],"use, usefulness, utility, employment, need, necessity,",
ܚܫܟܐ,[ħɛʃkɑ(ʔ)],"darkness, obscurity, (figuratively) dimness or dullness",
ܚܫܡܝܬܐ,[ħ(ə)ʃɑmiθɑ(ʔ)],"supper, dinner, banquet",
ܚܬܐ,,"sister, nun, (figuratively) companion; relation, similarity",
ܚܬܐ,,"beam, plank (especially one resting on piles or pillars),",
ܚܬܐ,,Alternative form of ܚܬܬܐ‎,
ܚܬܐ,,"beam, plank (especially one resting on piles or pillars),",
ܚܬܐ,,Alternative form of ܚܬܬܐ‎,
ܚܬܐ,,Alternative form of ܚܬܬܐ‎,
ܚܬܢܐ,[ħaθnɑ(ʔ)],"groom, bridegroom, any male affine: son-in-law, brother-in-law",
ܚܬܬܐ,[ħɛθtɑ(ʔ)],"bag, sack, pocket",
ܛܐܒܐ,,Alternative spelling of ܛܒܐ‎,
ܛܐܠܪܐ,,Alternative spelling of ܛܠܪܐ‎,
ܛܒܐ,,"good, pleasant, valuable, precious, excellent, honourable,",
ܛܒܐ,,"good, goodness, excellence, virtue, benefit, kindness,",
ܛܒܐ,,"message, report, news, tidings, knowledge, rumor/rumour,",
ܛܒܐ,,"absolute singular of ܛܒܝܐ‎, construct state singular",
ܛܒܐ,,"message, report, news, tidings, knowledge, rumor/rumour,",
ܛܒܐ,,"absolute singular of ܛܒܝܐ‎, construct state singular",
ܛܒܐ,,"absolute singular of ܛܒܝܐ‎, construct state singular",
ܛܒܚܘܬܐ,[tˤabbɑħuθɑ(ʔ)],"butchery, slaughter, slaughtering, slaying, immolation",
ܛܒܝܐ,[tˤavjɑ(ʔ)],"gazelle, roe, deer, buck",
ܛܒܝܬܐ,[tˤ(ə)viθɑ],"gazelle, roe, deer, hind",
ܛܒܝܬܐ,[tˤ(ə)viθɑ],"Tabitha, Dorcas (Biblical figure), A female given name",
ܛܒܠܐ,,"tambourine hung with jingles, (by extension) drum,",
ܛܒܠܐ,,female ornamental equipment,
ܛܒܠܐ,,female ornamental equipment,
ܛܒܠܝܬܐ,[tˤavliθɑ],"tablet, plate, plank, gameboard, wooden altar, table,",
ܛܒܥܐ,,"seal, impression, signet, stamp, mold/mould, die, gem,",
ܛܒܥܐ,,"sealing, setting, mold/mould, sunset",
ܛܒܥܐ,,"sealing, setting, mold/mould, sunset",
ܛܗܪܐ,[ˈtˤah.rɑ],"noon, midday",
ܛܘܒܐ,[tˤuvɑ(ʔ)],"good, goodness, good things, glory, fruits, produce,",
ܛܘܗܡܐ,[tˤohmɑ(ʔ)],"family, kin, clan, tribe, race, nationality, origin,",
ܛܘܠܫܐ,,"spot, stain, impurity, defilement",
ܛܘܠܫܐ,,(of a house) plastering,
ܛܘܠܫܐ,,(of a house) plastering,
ܛܘܢܒܐ,[tˤunbɑ(ʔ)],"rope, cord, cordage",
ܛܘܣܐ,[tˤawsɑ(ʔ)],flight,
ܛܘܣܐ,[tˤawsɑ(ʔ)],peacock,
ܛܘܣܐ,[tˤawsɑ(ʔ)],peacock,
ܛܘܦܢܐ,[tˤawpɑnɑ],"flood, deluge, inundation, Synonyms: ܓܪܦܐ‎, ܐܡܫܐ‎",
ܛܘܦܣܐ,[tˤupsɑ(ʔ)],"example, model, mold/mould, prototype, copy, likeness,",
ܛܘܦܬܐ,[tˤuftɑ(ʔ)],"drop (of liquid), (grammar, orthography) diacritical",
ܛܘܪܐ,,"mountain, hill, field, countryside",
ܛܘܪܐ,,"space of time or distance, moment, instant, interval,",
ܛܘܪܐ,,"space of time or distance, moment, instant, interval,",
ܛܘܫܝܐ,[tˤuʃjɑ(ʔ)],"secret, lurking, hiding",
ܛܘܬ,[tˤ(ə)wɑθ],"fasting, without eating",
ܛܚܠܐ,[tˤ(ə)ħɑlɑ],"spleen, milt",
ܛܚܢܬܐ,[tˤaħħɑntɑ(ʔ)],"grinder, miller; baker, (anatomy, in the plural) molars",
ܛܛܪܪܟܐ,[tˤɛtˤrarkɑ(ʔ)],tetrarch,
ܛܝܒܘܬܐ,[tˤajbuθɑ],"generosity, kindness, grace, goodness, benefit, favor/favour,",
ܛܝܓܪܝܣ,[tˤiɣˈris],"tiger, tigress, Synonym: ܒܒܪܐ‎",
ܛܝܙܐ,[tˤizɑ(ʔ)],"(anatomy) anus, fundament, buttocks",
ܛܝܙܬܐ,,Alternative form of ܛܝܙܐ‎,
ܛܝܙܬܐ,,emphatic plural of ܛܝܙܐ‎,
ܛܝܝܐ,[tˤajjɑjɑ],"Arab, Arabian, Arabic",
ܛܝܝܐ,[tˤajjɑjɑ],"Arab from the tribe of Tayy, (by extension) any Arab",
ܛܝܡܐ,[tˤimɑ(ʔ)],"honor/honour, worth, value, price, fee",
ܛܝܢܐ,[tˤinɑ],"mud, mire, loam, clay, dirt",
ܛܝܪܐ,,"bird (especially bird of prey), birds, winged insect",
ܛܝܪܐ,,(astronomy) name of a star,
ܛܝܪܐ,,"hurdle, enclosure, sheepfold, flock, herd, convent",
ܛܝܪܐ,,"hurdle, enclosure, sheepfold, flock, herd, convent",
