L2_orth,L2_ipa,L2_gloss,L2_etym
أقرض,,first-person singular non-past passive subjunctive,
أقرض,,first-person singular non-past passive jussive of قَرَضَ‎,
أقرض,,first-person singular non-past active indicative of,
أقرض,,first-person singular non-past active subjunctive of,
أقرض,,first-person singular non-past active jussive of قَرَّضَ‎,
أقرض,,first-person singular non-past passive indicative of,
أقرض,,first-person singular non-past passive subjunctive,
أقرض,,first-person singular non-past passive jussive of قَرَّضَ‎,
أقرض,,first-person singular non-past active indicative of,
أقرض,,first-person singular non-past active subjunctive of,
أقرض,,first-person singular non-past active jussive of قَرَّضَ‎,
أقرض,,first-person singular non-past passive indicative of,
أقرض,,first-person singular non-past passive subjunctive,
أقرض,,first-person singular non-past passive jussive of قَرَّضَ‎,
أقرع,/ʔaq.raʕ/,bald,
أقرع,/ʔaq.raʕ/,first-person singular non-past active indicative of,
أقرع,/ʔaq.raʕ/,first-person singular non-past active subjunctive of,
أقرع,/ʔaq.raʕ/,first-person singular non-past active jussive of قَرَعَ‎,
أقرع,/ʔaq.raʕ/,first-person singular non-past active indicative of,
أقرع,/ʔaq.raʕ/,first-person singular non-past active subjunctive of,
أقرع,/ʔaq.raʕ/,first-person singular non-past active jussive of قَرَعَ‎,
أقرع,/ʔaq.raʕ/,first-person singular non-past passive indicative of,
أقرع,/ʔaq.raʕ/,first-person singular non-past passive subjunctive,
أقرع,/ʔaq.raʕ/,first-person singular non-past passive jussive of قَرَعَ‎,
أقسم,,"to swear, Synonym: حَلَفَ‎ (ḥalafa)",
أقسم,,first-person singular non-past active indicative of,
أقسم,,first-person singular non-past active subjunctive of,
أقسم,,first-person singular non-past active jussive of قَسَمَ‎,
أقسم,,first-person singular non-past passive indicative of,
أقسم,,first-person singular non-past passive subjunctive,
أقسم,,first-person singular non-past passive jussive of قَسَمَ‎,
أقسم,,first-person singular non-past active indicative of,
أقسم,,first-person singular non-past active subjunctive of,
أقسم,,first-person singular non-past active jussive of قَسَّمَ‎,
أقسم,,first-person singular non-past passive indicative of,
أقسم,,first-person singular non-past passive subjunctive,
أقسم,,first-person singular non-past passive jussive of قَسَّمَ‎,
أقسم,,first-person singular non-past active indicative of,
أقسم,,first-person singular non-past active subjunctive of,
أقسم,,first-person singular non-past active jussive of قَسَمَ‎,
أقسم,,first-person singular non-past passive indicative of,
أقسم,,first-person singular non-past passive subjunctive,
أقسم,,first-person singular non-past passive jussive of قَسَمَ‎,
أقسم,,first-person singular non-past active indicative of,
أقسم,,first-person singular non-past active subjunctive of,
أقسم,,first-person singular non-past active jussive of قَسَّمَ‎,
أقسم,,first-person singular non-past passive indicative of,
أقسم,,first-person singular non-past passive subjunctive,
أقسم,,first-person singular non-past passive jussive of قَسَّمَ‎,
أقسم,,first-person singular non-past active indicative of,
أقسم,,first-person singular non-past active subjunctive of,
أقسم,,first-person singular non-past active jussive of قَسَّمَ‎,
أقسم,,first-person singular non-past passive indicative of,
أقسم,,first-person singular non-past passive subjunctive,
أقسم,,first-person singular non-past passive jussive of قَسَّمَ‎,
أقصر,,This term needs a translation to English. Please help,
أقصر,,"elative degree of قَصِير‎ (qaṣīr):, shorter; shortest",
أقصر,,first-person singular non-past active indicative of,
أقصر,,first-person singular non-past active subjunctive of,
أقصر,,first-person singular non-past active jussive of قَصَّرَ‎,
أقصر,,first-person singular non-past passive indicative of,
أقصر,,first-person singular non-past passive subjunctive,
أقصر,,first-person singular non-past passive jussive of قَصَّرَ‎,
أقصر,,"elative degree of قَصِير‎ (qaṣīr):, shorter; shortest",
أقصر,,first-person singular non-past active indicative of,
أقصر,,first-person singular non-past active subjunctive of,
أقصر,,first-person singular non-past active jussive of قَصَّرَ‎,
أقصر,,first-person singular non-past passive indicative of,
أقصر,,first-person singular non-past passive subjunctive,
أقصر,,first-person singular non-past passive jussive of قَصَّرَ‎,
أقصر,,first-person singular non-past active indicative of,
أقصر,,first-person singular non-past active subjunctive of,
أقصر,,first-person singular non-past active jussive of قَصَّرَ‎,
أقصر,,first-person singular non-past passive indicative of,
أقصر,,first-person singular non-past passive subjunctive,
أقصر,,first-person singular non-past passive jussive of قَصَّرَ‎,
أقصى,,"more or most distant, Antonym: أَدْنَى‎ (ʾadnā), last,",
أقضب,,(said of land) to be caused to have abundant edible,
أقضب,,first-person singular non-past active indicative of,
أقضب,,first-person singular non-past active subjunctive of,
أقضب,,first-person singular non-past active jussive of قَضَبَ‎,
أقضب,,first-person singular non-past passive indicative of,
أقضب,,first-person singular non-past passive subjunctive,
أقضب,,first-person singular non-past passive jussive of قَضَبَ‎,
أقضب,,first-person singular non-past active indicative of,
أقضب,,first-person singular non-past active subjunctive of,
أقضب,,first-person singular non-past active jussive of قَضَّبَ‎,
أقضب,,first-person singular non-past passive indicative of,
أقضب,,first-person singular non-past passive subjunctive,
أقضب,,first-person singular non-past passive jussive of قَضَّبَ‎,
أقضب,,first-person singular non-past active indicative of,
أقضب,,first-person singular non-past active subjunctive of,
أقضب,,first-person singular non-past active jussive of قَضَبَ‎,
أقضب,,first-person singular non-past passive indicative of,
أقضب,,first-person singular non-past passive subjunctive,
أقضب,,first-person singular non-past passive jussive of قَضَبَ‎,
أقضب,,first-person singular non-past active indicative of,
أقضب,,first-person singular non-past active subjunctive of,
أقضب,,first-person singular non-past active jussive of قَضَّبَ‎,
أقضب,,first-person singular non-past passive indicative of,
أقضب,,first-person singular non-past passive subjunctive,
أقضب,,first-person singular non-past passive jussive of قَضَّبَ‎,
أقضب,,first-person singular non-past active indicative of,
أقضب,,first-person singular non-past active subjunctive of,
أقضب,,first-person singular non-past active jussive of قَضَّبَ‎,
أقضب,,first-person singular non-past passive indicative of,
أقضب,,first-person singular non-past passive subjunctive,
أقضب,,first-person singular non-past passive jussive of قَضَّبَ‎,
أقضى,,to charge with,
أقضى,,first-person singular non-past passive indicative of,
أقضى,,first-person singular non-past passive indicative of,
أقط,,curd or cheese of sour milk,
أقط,,to give curd to,
أقط,,first-person singular non-past active indicative of,
أقط,,first-person singular non-past active subjunctive of,
أقط,,first-person singular non-past active jussive of قَطَّ‎,
أقط,,first-person singular non-past passive indicative of,
أقط,,first-person singular non-past passive subjunctive,
أقط,,first-person singular non-past passive jussive of قَطَّ‎,
أقط,,first-person singular non-past active indicative of,
أقط,,first-person singular non-past active subjunctive of,
أقط,,first-person singular non-past active jussive of قَطَّ‎,
أقط,,first-person singular non-past passive indicative of,
أقط,,first-person singular non-past passive subjunctive,
أقط,,first-person singular non-past passive jussive of قَطَّ‎,
أقف,,"to cease to procreate, to stop to have tears",
أقف,,plural of قَفًا‎ (qafan),
أقف,,first-person singular non-past active indicative of,
أقف,,first-person singular non-past active subjunctive of,
أقف,,first-person singular non-past active jussive of وَقَفَ‎,
أقف,,plural of قَفًا‎ (qafan),
أقف,,first-person singular non-past active indicative of,
أقف,,first-person singular non-past active subjunctive of,
أقف,,first-person singular non-past active jussive of وَقَفَ‎,
أقف,,first-person singular non-past active indicative of,
أقف,,first-person singular non-past active subjunctive of,
أقف,,first-person singular non-past active jussive of وَقَفَ‎,
أقفل,,"to lock (a door), to dry up, wither, to push (a bolt),",
أقفل,,plural of قُفْل‎ (qufl),
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفِلَ‎,
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفَلَ‎,
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفَلَ‎,
أقفل,,first-person singular non-past passive indicative of,
أقفل,,first-person singular non-past passive subjunctive,
أقفل,,first-person singular non-past passive jussive of قَفَلَ‎,
أقفل,,plural of قُفْل‎ (qufl),
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفِلَ‎,
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفَلَ‎,
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفَلَ‎,
أقفل,,first-person singular non-past passive indicative of,
أقفل,,first-person singular non-past passive subjunctive,
أقفل,,first-person singular non-past passive jussive of قَفَلَ‎,
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفِلَ‎,
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفَلَ‎,
أقفل,,first-person singular non-past active indicative of,
أقفل,,first-person singular non-past active subjunctive of,
أقفل,,first-person singular non-past active jussive of قَفَلَ‎,
أقفل,,first-person singular non-past passive indicative of,
أقفل,,first-person singular non-past passive subjunctive,
أقفل,,first-person singular non-past passive jussive of قَفَلَ‎,
أقل,,"elative degree of قَلِيل‎ (qalīl):, fewer, less; fewest,",
أقل,,first-person singular non-past active jussive of قَالَ‎,
أقل,,first-person singular non-past passive jussive of قَالَ‎,
أقل,,first-person singular non-past active jussive of قَلَا‎,
أقل,,first-person singular non-past passive jussive of قَلَا‎,
أقل,,first-person singular non-past active jussive of قَالَ‎,
أقل,,first-person singular non-past passive jussive of قَالَ‎,
أقل,,first-person singular non-past active jussive of قَلَا‎,
أقل,,first-person singular non-past passive jussive of قَلَا‎,
أقل,,first-person singular non-past active jussive of قَلَا‎,
أقل,,first-person singular non-past passive jussive of قَلَا‎,
أقلع,,"to take off, to head out, to set sail, to forgo, to",
أقمر,,to be moonlit,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمِرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمَرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمَرَ‎,
أقمر,,first-person singular non-past passive indicative of,
أقمر,,first-person singular non-past passive subjunctive,
أقمر,,first-person singular non-past passive jussive of قَمَرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمَّرَ‎,
أقمر,,first-person singular non-past passive indicative of,
أقمر,,first-person singular non-past passive subjunctive,
أقمر,,first-person singular non-past passive jussive of قَمَّرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمِرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمَرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمَرَ‎,
أقمر,,first-person singular non-past passive indicative of,
أقمر,,first-person singular non-past passive subjunctive,
أقمر,,first-person singular non-past passive jussive of قَمَرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمَّرَ‎,
أقمر,,first-person singular non-past passive indicative of,
أقمر,,first-person singular non-past passive subjunctive,
أقمر,,first-person singular non-past passive jussive of قَمَّرَ‎,
أقمر,,first-person singular non-past active indicative of,
أقمر,,first-person singular non-past active subjunctive of,
أقمر,,first-person singular non-past active jussive of قَمَّرَ‎,
أقمر,,first-person singular non-past passive indicative of,
أقمر,,first-person singular non-past passive subjunctive,
أقمر,,first-person singular non-past passive jussive of قَمَّرَ‎,
أقنع,,"to content, to satisfy, to convince, to persuade, to",
أقنع,,first-person singular non-past active indicative of,
أقنع,,first-person singular non-past active subjunctive of,
أقنع,,first-person singular non-past active jussive of قَنِعَ‎,
أقنع,,first-person singular non-past passive indicative of,
أقنع,,first-person singular non-past passive subjunctive,
أقنع,,first-person singular non-past passive jussive of قَنَعَ‎,
أقنع,,first-person singular non-past active indicative of,
أقنع,,first-person singular non-past active subjunctive of,
أقنع,,first-person singular non-past active jussive of قَنَّعَ‎,
أقنع,,first-person singular non-past passive indicative of,
أقنع,,first-person singular non-past passive subjunctive,
أقنع,,first-person singular non-past passive jussive of قَنَّعَ‎,
أقنع,,first-person singular non-past active indicative of,
أقنع,,first-person singular non-past active subjunctive of,
أقنع,,first-person singular non-past active jussive of قَنِعَ‎,
أقنع,,first-person singular non-past passive indicative of,
أقنع,,first-person singular non-past passive subjunctive,
أقنع,,first-person singular non-past passive jussive of قَنَعَ‎,
أقنع,,first-person singular non-past active indicative of,
أقنع,,first-person singular non-past active subjunctive of,
أقنع,,first-person singular non-past active jussive of قَنَّعَ‎,
أقنع,,first-person singular non-past passive indicative of,
أقنع,,first-person singular non-past passive subjunctive,
أقنع,,first-person singular non-past passive jussive of قَنَّعَ‎,
أقنع,,first-person singular non-past active indicative of,
أقنع,,first-person singular non-past active subjunctive of,
أقنع,,first-person singular non-past active jussive of قَنَّعَ‎,
أقنع,,first-person singular non-past passive indicative of,
أقنع,,first-person singular non-past passive subjunctive,
أقنع,,first-person singular non-past passive jussive of قَنَّعَ‎,
أقوى,,"elative degree of قَوِيّ‎ (qawiyy):, stronger; strongest",
أقوى,,This term needs a translation to English. Please help,
أقوى,,first-person singular non-past active indicative of,
أقوى,,first-person singular non-past active indicative of,
أكار,/ʔak.kaːr/,"farmer, tiller, cultivator of land, a. 710,  الأخطل",
أكاف,/ʔuk.kaːf/,"(countable) a saddle, a packsaddle (typically of an",
أكب,/ʔa.kab.ba/,"(intransitive) to throw oneself prostrate, to bow down,",
أكبر,,"elative degree of كَبِير‎ (kabīr):, greater; greatest,",
أكبر,,"inflection of كَبُرَ‎ (kabura):, first-person singular",
أكبر,,"inflection of كَبُرَ‎ (kabura):, first-person singular",
أكبر,,"inflection of كَبُرَ‎ (kabura):, first-person singular",
أكبر,,first-person singular non-past passive indicative of,
أكبر,,first-person singular non-past passive subjunctive,
أكبر,,first-person singular non-past passive jussive of كَبَرَ‎,
أكبر,,first-person singular non-past active indicative of,
أكبر,,first-person singular non-past active subjunctive of,
أكبر,,first-person singular non-past active jussive of كَبَّرَ‎,
أكبر,,first-person singular non-past passive indicative of,
أكبر,,first-person singular non-past passive subjunctive,
أكبر,,first-person singular non-past passive jussive of كَبَّرَ‎,
أكبر,,"inflection of كَبُرَ‎ (kabura):, first-person singular",
أكبر,,"inflection of كَبُرَ‎ (kabura):, first-person singular",
أكبر,,"inflection of كَبُرَ‎ (kabura):, first-person singular",
أكبر,,first-person singular non-past passive indicative of,
أكبر,,first-person singular non-past passive subjunctive,
أكبر,,first-person singular non-past passive jussive of كَبَرَ‎,
أكبر,,first-person singular non-past active indicative of,
أكبر,,first-person singular non-past active subjunctive of,
أكبر,,first-person singular non-past active jussive of كَبَّرَ‎,
أكبر,,first-person singular non-past passive indicative of,
أكبر,,first-person singular non-past passive subjunctive,
أكبر,,first-person singular non-past passive jussive of كَبَّرَ‎,
أكبر,,first-person singular non-past active indicative of,
أكبر,,first-person singular non-past active subjunctive of,
أكبر,,first-person singular non-past active jussive of كَبَّرَ‎,
أكبر,,first-person singular non-past passive indicative of,
أكبر,,first-person singular non-past passive subjunctive,
أكبر,,first-person singular non-past passive jussive of كَبَّرَ‎,
أكتب,,"(ditransitive) to dictate something to, to make someone",
أكتب,,first-person singular non-past active indicative of,
أكتب,,first-person singular non-past active subjunctive of,
أكتب,,first-person singular non-past active jussive of كَتَبَ‎,
أكتب,,first-person singular non-past passive indicative of,
أكتب,,first-person singular non-past passive subjunctive,
أكتب,,first-person singular non-past passive jussive of كَتَبَ‎,
أكتب,,first-person singular non-past active indicative of,
أكتب,,first-person singular non-past active subjunctive of,
أكتب,,first-person singular non-past active jussive of كَتَّبَ‎,
أكتب,,first-person singular non-past passive indicative of,
أكتب,,first-person singular non-past passive subjunctive,
أكتب,,first-person singular non-past passive jussive of كَتَّبَ‎,
أكتب,,first-person singular non-past active indicative of,
أكتب,,first-person singular non-past active subjunctive of,
أكتب,,first-person singular non-past active jussive of كَتَبَ‎,
أكتب,,first-person singular non-past passive indicative of,
أكتب,,first-person singular non-past passive subjunctive,
أكتب,,first-person singular non-past passive jussive of كَتَبَ‎,
أكتب,,first-person singular non-past active indicative of,
أكتب,,first-person singular non-past active subjunctive of,
أكتب,,first-person singular non-past active jussive of كَتَّبَ‎,
أكتب,,first-person singular non-past passive indicative of,
أكتب,,first-person singular non-past passive subjunctive,
أكتب,,first-person singular non-past passive jussive of كَتَّبَ‎,
أكتب,,first-person singular non-past active indicative of,
أكتب,,first-person singular non-past active subjunctive of,
أكتب,,first-person singular non-past active jussive of كَتَّبَ‎,
أكتب,,first-person singular non-past passive indicative of,
أكتب,,first-person singular non-past passive subjunctive,
أكتب,,first-person singular non-past passive jussive of كَتَّبَ‎,
أكتوبر,/ʔuk.tuː.bir/,October (Westernized calendar),
أكثر,,"elative degree of كَثِير‎ (kaṯīr):, more; most, most,",
أكثر,,"more, more often; more frequently",
أكثر,,(transitive) to increase,
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,first-person singular non-past passive indicative of,
أكثر,,first-person singular non-past passive subjunctive,
أكثر,,first-person singular non-past passive jussive of كَثَرَ‎,
أكثر,,first-person singular non-past active indicative of,
أكثر,,first-person singular non-past active subjunctive of,
أكثر,,first-person singular non-past active jussive of كَثَّرَ‎,
أكثر,,first-person singular non-past passive indicative of,
أكثر,,first-person singular non-past passive subjunctive,
أكثر,,first-person singular non-past passive jussive of كَثَّرَ‎,
أكثر,,(transitive) to increase,
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,first-person singular non-past passive indicative of,
أكثر,,first-person singular non-past passive subjunctive,
أكثر,,first-person singular non-past passive jussive of كَثَرَ‎,
أكثر,,first-person singular non-past active indicative of,
أكثر,,first-person singular non-past active subjunctive of,
أكثر,,first-person singular non-past active jussive of كَثَّرَ‎,
أكثر,,first-person singular non-past passive indicative of,
أكثر,,first-person singular non-past passive subjunctive,
أكثر,,first-person singular non-past passive jussive of كَثَّرَ‎,
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,"inflection of كَثُرَ‎ (kaṯura):, first-person singular",
أكثر,,first-person singular non-past passive indicative of,
أكثر,,first-person singular non-past passive subjunctive,
أكثر,,first-person singular non-past passive jussive of كَثَرَ‎,
أكثر,,first-person singular non-past active indicative of,
أكثر,,first-person singular non-past active subjunctive of,
أكثر,,first-person singular non-past active jussive of كَثَّرَ‎,
أكثر,,first-person singular non-past passive indicative of,
أكثر,,first-person singular non-past passive subjunctive,
أكثر,,first-person singular non-past passive jussive of كَثَّرَ‎,
أكثر,,first-person singular non-past active indicative of,
أكثر,,first-person singular non-past active subjunctive of,
أكثر,,first-person singular non-past active jussive of كَثَّرَ‎,
أكثر,,first-person singular non-past passive indicative of,
أكثر,,first-person singular non-past passive subjunctive,
أكثر,,first-person singular non-past passive jussive of كَثَّرَ‎,
أكثرية,/ʔak.θa.rij.ja/,majority,
أكد,,to assure (something إِلَى‎ (ʾilā) to somebody = assure,
أكد,,first-person singular non-past active jussive of كَادَ‎,
أكد,,first-person singular non-past active jussive of كَادَ‎,
أكدنيا,,informal form of إِسْكِدُنْيَا‎ (ʾiskidunyā).,
أكرب,,"to hurry, to hasten, to rush",
أكرب,,first-person singular non-past active indicative of,
أكرب,,first-person singular non-past active subjunctive of,
أكرب,,first-person singular non-past active jussive of كَرَبَ‎,
أكرب,,first-person singular non-past passive indicative of,
أكرب,,first-person singular non-past passive subjunctive,
أكرب,,first-person singular non-past passive jussive of كَرَبَ‎,
أكرب,,first-person singular non-past active indicative of,
أكرب,,first-person singular non-past active subjunctive of,
أكرب,,first-person singular non-past active jussive of كَرَبَ‎,
أكرب,,first-person singular non-past passive indicative of,
أكرب,,first-person singular non-past passive subjunctive,
أكرب,,first-person singular non-past passive jussive of كَرَبَ‎,
أكرم,,"to dignify, to honor, to ennoble, 10th century, Al-Mutanabbi,",
أكرم,,"elative degree of كَرِيم‎ (karīm):, more generous,",
أكرم,,first-person singular non-past active indicative of,
أكرم,,first-person singular non-past active subjunctive of,
أكرم,,first-person singular non-past active jussive of كَرُمَ‎,
أكرم,,first-person singular non-past active indicative of,
أكرم,,first-person singular non-past active subjunctive of,
أكرم,,first-person singular non-past active jussive of كَرَّمَ‎,
أكرم,,first-person singular non-past passive indicative of,
أكرم,,first-person singular non-past passive subjunctive,
أكرم,,first-person singular non-past passive jussive of كَرَّمَ‎,
أكرم,,"elative degree of كَرِيم‎ (karīm):, more generous,",
أكرم,,first-person singular non-past active indicative of,
أكرم,,first-person singular non-past active subjunctive of,
أكرم,,first-person singular non-past active jussive of كَرُمَ‎,
أكرم,,first-person singular non-past active indicative of,
أكرم,,first-person singular non-past active subjunctive of,
أكرم,,first-person singular non-past active jussive of كَرَّمَ‎,
أكرم,,first-person singular non-past passive indicative of,
أكرم,,first-person singular non-past passive subjunctive,
أكرم,,first-person singular non-past passive jussive of كَرَّمَ‎,
أكرم,,first-person singular non-past active indicative of,
أكرم,,first-person singular non-past active subjunctive of,
أكرم,,first-person singular non-past active jussive of كَرُمَ‎,
أكرم,,first-person singular non-past active indicative of,
أكرم,,first-person singular non-past active subjunctive of,
أكرم,,first-person singular non-past active jussive of كَرَّمَ‎,
أكرم,,first-person singular non-past passive indicative of,
أكرم,,first-person singular non-past passive subjunctive,
أكرم,,first-person singular non-past passive jussive of كَرَّمَ‎,
أكرم,,first-person singular non-past active indicative of,
أكرم,,first-person singular non-past active subjunctive of,
أكرم,,first-person singular non-past active jussive of كَرَّمَ‎,
أكرم,,first-person singular non-past passive indicative of,
أكرم,,first-person singular non-past passive subjunctive,
أكرم,,first-person singular non-past passive jussive of كَرَّمَ‎,
أكره,,"to force, to compel, to coerce",
أكره,,first-person singular non-past active indicative of,
أكره,,first-person singular non-past active subjunctive of,
أكره,,first-person singular non-past active jussive of كَرِهَ‎,
أكره,,first-person singular non-past active indicative of,
أكره,,first-person singular non-past active subjunctive of,
أكره,,first-person singular non-past active jussive of كَرُهَ‎,
أكره,,first-person singular non-past passive indicative of,
أكره,,first-person singular non-past passive subjunctive,
أكره,,first-person singular non-past passive jussive of كَرِهَ‎,
أكره,,first-person singular non-past active indicative of,
أكره,,first-person singular non-past active subjunctive of,
أكره,,first-person singular non-past active jussive of كَرَّهَ‎,
أكره,,first-person singular non-past passive indicative of,
أكره,,first-person singular non-past passive subjunctive,
أكره,,first-person singular non-past passive jussive of كَرَّهَ‎,
أكره,,first-person singular non-past active indicative of,
أكره,,first-person singular non-past active subjunctive of,
أكره,,first-person singular non-past active jussive of كَرِهَ‎,
أكره,,first-person singular non-past active indicative of,
أكره,,first-person singular non-past active subjunctive of,
أكره,,first-person singular non-past active jussive of كَرُهَ‎,
أكره,,first-person singular non-past passive indicative of,
أكره,,first-person singular non-past passive subjunctive,
أكره,,first-person singular non-past passive jussive of كَرِهَ‎,
أكره,,first-person singular non-past active indicative of,
أكره,,first-person singular non-past active subjunctive of,
أكره,,first-person singular non-past active jussive of كَرَّهَ‎,
أكره,,first-person singular non-past passive indicative of,
أكره,,first-person singular non-past passive subjunctive,
أكره,,first-person singular non-past passive jussive of كَرَّهَ‎,
أكره,,first-person singular non-past active indicative of,
أكره,,first-person singular non-past active subjunctive of,
أكره,,first-person singular non-past active jussive of كَرَّهَ‎,
أكره,,first-person singular non-past passive indicative of,
أكره,,first-person singular non-past passive subjunctive,
أكره,,first-person singular non-past passive jussive of كَرَّهَ‎,
أكرى,/ʔak.raː/,"to rent out, to hire out, to lease out, to give on",
أكسجين,/ʔuk.si.d͡ʒiːn/,oxygen,
أكسح,/ʔak.saħ/,"lame, crippled (unable to move or feel one's limb(s))",
أكسد,/ʔak.sa.da/,(transitive) to oxidise,
أكسدة,/ʔak.sa.da/,verbal noun of أَكْسَدَ‎ (ʾaksada) (form Iq): oxidation,
أكسيد,/ʔuk.siːd/,oxide,
أكشف,,"to smile big, to cause one's teeth and gums be exposed",
أكشف,,first-person singular non-past active indicative of,
أكشف,,first-person singular non-past active subjunctive of,
أكشف,,first-person singular non-past active jussive of كَشَفَ‎,
أكشف,,first-person singular non-past passive indicative of,
أكشف,,first-person singular non-past passive subjunctive,
أكشف,,first-person singular non-past passive jussive of كَشَفَ‎,
أكشف,,first-person singular non-past active indicative of,
أكشف,,first-person singular non-past active subjunctive of,
أكشف,,first-person singular non-past active jussive of كَشَفَ‎,
أكشف,,first-person singular non-past passive indicative of,
أكشف,,first-person singular non-past passive subjunctive,
أكشف,,first-person singular non-past passive jussive of كَشَفَ‎,
أكفر,,"to make an infidel, to call an infidel, to accuse of",
أكفر,,first-person singular non-past active indicative of,
أكفر,,first-person singular non-past active subjunctive of,
أكفر,,first-person singular non-past active jussive of كَفَرَ‎,
أكفر,,first-person singular non-past active indicative of,
أكفر,,first-person singular non-past active subjunctive of,
أكفر,,first-person singular non-past active jussive of كَفَرَ‎,
أكل,,"(transitive) to eat, to consume (food), (transitive)",
أكل,,(intransitive) to erode,
أكل,,"(ditransitive) to give (something) to eat, to feed,",
أكل,,"verbal noun of أَكَلَ (ʾakala) (form I), food, Synonym:",
أكل,,"food, fruit",
أكل,,(intransitive) to erode,
أكل,,"(ditransitive) to give (something) to eat, to feed,",
أكل,,"verbal noun of أَكَلَ (ʾakala) (form I), food, Synonym:",
أكل,,"food, fruit",
أكل,,"(ditransitive) to give (something) to eat, to feed,",
أكل,,"verbal noun of أَكَلَ (ʾakala) (form I), food, Synonym:",
أكل,,"food, fruit",
أكل,,"verbal noun of أَكَلَ (ʾakala) (form I), food, Synonym:",
أكل,,"food, fruit",
أكلب,,more like a dog; most like a dog,
أكلب,,first-person singular non-past active indicative of,
أكلب,,first-person singular non-past active subjunctive of,
أكلب,,first-person singular non-past active jussive of كَلِبَ‎,
أكلب,,first-person singular non-past active indicative of,
أكلب,,first-person singular non-past active subjunctive of,
أكلب,,first-person singular non-past active jussive of كَلِبَ‎,
أكلة,,"meal, an instance of food, some scran, a single act",
أكلة,,"morsel, bit of food",
أكلة,,a female camel which suffers itching from hair or hair,
أكلة,,"plural of آكِل‎ (ʾākil, “eater”)",
أكلة,,"plural of آكِل‎ (ʾākil, “eating”)",
أكلة,,"plural of إِكْلِيل‎ (ʾiklīl, “crown”)",
أكلة,,"(obsolete) maul, hammer, a. 1000,  المقدسي, Michael",
أكلة,,"plural of إِكْلِيل‎ (ʾiklīl, “crown”)",
أكلة,,"(obsolete) maul, hammer, a. 1000,  المقدسي, Michael",
أكلة,,"(obsolete) maul, hammer, a. 1000,  المقدسي, Michael",
أكمة,/ʔa.ka.mah/,"hill, mound",
أكمل,,"elative degree of كَامِل‎ (kāmil):, more complete;",
أكمل,,"to finish, to complete",
أكمل,,first-person singular non-past active indicative of,
أكمل,,first-person singular non-past active subjunctive of,
أكمل,,first-person singular non-past active jussive of كَمِلَ‎,
أكمل,,first-person singular non-past active indicative of,
أكمل,,first-person singular non-past active subjunctive of,
أكمل,,first-person singular non-past active jussive of كَمَلَ‎,
أكمل,,first-person singular non-past active indicative of,
أكمل,,first-person singular non-past active subjunctive of,
