L2_orth,L2_ipa,L2_gloss,L2_etym
mostrâ,,(transitive) to show,
movi,,(transitive) to move,
moviment,,"movement, motion",
movisi,,"(intransitive) to move, stir",
muardi,,(transitive) to bite,
muart,,dead,
muart,,dead person,
muart,,death,
muart,,death,
mudâ,,"(transitive) to change, make a change, alter, switch,",
muele,,"millstone, grindstone",
muldure,,fee or renumeration for the grinding of grain (at a,
muldurâ,,to grind,
mulin,,mill,
mulinâr,,miller,
murî,,(intransitive) to die,
muscli,,moss,
musiche,,music,
mut,,"mute, dumb",
muîr,,wife,
mâl,,"badly, ill, wrong",
mâl,,"evil, ill, wrong, harm, damage",
mâl,,"evil, ill, wrong, harm, damage",
mâr,,sea,
mê,,"(used attributively) my; of mine, (used predicatively)",
mêl,,apple (fruit),
mês,,"(used attributively) my; of mine, (used predicatively)",
mês,,month,
mês,,month,
mîl,,honey,
mûr,/muːr/,wall,
mût,,"way, manner",
nadâ,,(intransitive) to swim,
Nadâl,,Christmas,
nancje,,not even,
nancje,,"neither, not either",
Napoli,,Naples,
narile,,(anatomy) nostril,
nassi,,(intransitive) to be born,
nassince,,birth,
nassût,,past participle of nassi,
nassût,,born,
navigazion,,navigation,
negozi,,"business, deal, shop",
negoziâ,,to deal,
nemâl,/neˈmaːl/,"animal, ox",
neri,,black,
nestre,,"(used attributively) our; of ours, (used predicatively)",
nestri,,"(used attributively) our; of ours, Pari nestri che",
nestris,,"(used attributively) our; of ours, e pardoninus i nestris",
net,,"clean, neat",
netâ,,"(transitive) to clean, clean up",
neveade,,snowfall,
neveâ,,(intransitive) to snow,
nevôs,,snowy,
nevôt,,"nephew, grandson",
neâ,,"(transitive) to deny, (transitive) to refuse",
nibli,,kite (bird),
nicotine,,nicotine,
nimì,,enemy,
nissun,,"no, not any",
nissun,,"nobody, no one, none, anybody, anyone, any",
no,,"no, Antonym: sì",
noaltris,,we,
nobil,,noble,
noglâr,,hazel tree,
nole,,"hazelnut, nut",
non,,name,
nonante,,ninety,
none,,"grandmother, Synonym: ave",
nono,,grandfather,
nore,,daughter-in-law,
nosele,,hazel (color),
Novembar,,November,
nudrî,,(transitive) To feed or nourish,
nuie,,nothing,
nulât,,clouded,
nulôr,,"smell, odor",
numar,,number,
numerâ,,"(transitive) to number, (transitive) to count",
nuvič,,fiancé,
nâf,,"ship, vessel",
nâs,,(anatomy) nose,
nêf,,snow,
nît,,nest,
nô,,we,
nûf,,nine,
nûl,,cloud,
nût,,"naked, nude, bare",
ocarine,,ocarina,
Oceanie,,Oceania (a continent),
ocitan,,Occitan,
ocje,,goose,
odôr,,"smell, odor",
ole,,"earthen jar, cooking pot",
oligarchie,,oligarchy,
olme,,"trace, track, trail, step, mark",
olsâ,,"to dare, venture, to risk",
oltri,,beyond,
om,,"man, person, husband",
ombre,,"shadow, shade",
ombrî,,"(transitive) to shade, (figuratively, transitive) to",
ombrôs,,"shady, suspicious, touchy",
omp,,"man, person, husband",
once,,ounce,
onde,,wave,
ongi,,Alternative form of onzi,
ongule,,(anatomy) nail,
ont,,greasy,
onzi,,"to grease, to smear",
onôr,,honor,
opare,,work,
ordenâ,,"(transitive) to order, (transitive) to arrange, (transitive)",
orele,/oˈrɛ.le/,"ear, gill",
orloi,,"watch, clock",
ors,,bear (animal),
ort,,vegetable garden,
ortografie,,orthography,
osmarìn,,rosemary,
ospedâl,,hospital,
osservâ,,(transitive) to observe,
otante,,eighty,
otoman,,Ottoman,
Otubar,,October,
ovâ,,"(transitive, of birds, etc.) to lay eggs",
ozon,,ozone,
padiele,,pan,
padreu,,stepfather,
pae,,straw,
pagjine,,page,
pagode,,"(Buddhism, architecture) pagoda",
paian,,pagan,
paian,,pagan,
paiâ,,to pay,
pajâ,,Alternative form of paiâ,
palaç,,palace,
palme,,(anatomy) palm,
palment,,floor,
palmon,,(anatomy) lung,
palpiere,,(anatomy) eyelid,
palût,,"marsh, fen",
pan,,bread,
panze,,belly,
par,,"for, through, by",
parasit,,parasite,
pareli,,similar,
pari,,father,
parint,,relative,
paron,,"master, employer, owner, landlord",
part,,part,
part,,"delivery, birth, childbirth",
part,,"delivery, birth, childbirth",
partî,,"(intransitive) to depart, leave, set out",
parè,,opinion,
parê,,"(intransitive) to seem, to look, to appear",
parêt,,wall,
pas,,"step, footstep, pace",
Pasche,,Easter,
passare,,sparrow,
passaç,,passage,
passi,,"(intransitive) to graze, (transitive) to graze on",
passon,,pasture,
passonâ,,to graze,
passâ,,"(transitive) to pass, get through, (transitive) to",
pasture,,"pasture, Synonyms: passon, pasc",
pastôr,,"shepherd, herder, pastor (in a Protestant church)",
patî,,to suffer,
pavon,,peacock,
paîs,,"village, country",
pecjadôr,,sinner,
pecjâ,,to sin,
pecjât,,sin,
pedagogjie,,pedagogy,
pedoglôs,,lousy,
pedoli,,louse,
pelican,,pelican,
pelâ,,to peel,
pelôs,,hairy,
pendâ,,to hang,
pene,,feather,
pensâ,,"(intransitive, transitive) to think",
penzi,,(transitive) to paint,
peraule,,word,
pericul,,"danger, peril",
periculôs,,"dangerous, perilous",
pernîs,,partridge,
persembul,,parsley,
perî,,(intransitive) to perish,
pes,,fish,
pesant,,heavy,
pescjadôr,,"fisher, fisherman",
pescje,,"fishing, fishery",
pescjâ,,"(transitive, intransitive) to fish",
pessâr,,fishmonger,
pesâ,,(transitive) to weigh,
pet,,(anatomy) chest,
petenâ,,(transitive) to comb,
pevar,,pepper (spice),
peç,,spruce,
pečhâ,,Alternative form of pecjâ,
pečhât,,Alternative form of pecjât,
piel,,skin,
Piemont,,Piedmont,
piemontês,,Piedmontese,
pierdi,,(transitive) to lose,
pierdite,,loss,
piere,,stone,
Pieri,,"A male given name, equivalent to English Peter",
piersolâr,,peach tree,
piersul,,peach (fruit),
pietin,,comb,
pile,,"basin, mortar (vessel used to grind things)",
pile,,pile (architecture),
pile,,pile (architecture),
pin,,pine tree,
piore,,"sheep, Synonym: fede",
piorâr,,shepherd,
piroman,,pyromaniac,
piruç,,pear (fruit),
piruçâr,,pear tree,
pitôr,,painter,
piês,,"worse, worst",
piês,,worse,
piês,,(the) worst,
pladine,,"dish, plate",
plae,,"sore, scab, plague",
plan,,"flat, level, plane",
plan,,"plane, plan",
plantagn,,plantain,
plante,,"plant, sole",
plantâ,,to plant,
plasê,,(intransitive) to be pleasing,
plee,,"fold, pleat",
plen,,full,
pleâ,,"(transitive) to fold, fold up, double, (transitive)",
pleâsi,,reflexive of pleâ,
ploie,,rain,
ploiôs,,rainy,
plomp,,lead (metal),
plovi,,"(impersonal, intransitive) to rain",
plui,,"comparative degree of molt, (more)",
plui,,This term needs a translation to English. Please help,
plume,,"plume, feather, Synonym: pene",
podè,,"power, authority",
podê,,"can, could, may, might; to be able to",
poeme,,poem,
poete,,poet,
poetic,,poetic,
polac,,Polish,
poleâr,,(anatomy) thumb,
poleç,,"fowl, chicken, chick, young chicken",
Polonie,,Poland (a country in Europe),
polpe,,"flesh, pulp",
polpôs,,"fleshy, pulpy, pulpous",
pols,,"(anatomy) wrist, pulse",
polvar,,dust,
pome,,fruit,
poni,,"to put, place",
pont,,"point, full stop, period, dot, instant, (in the plural)",
popul,,people,
porcarie,,"dirt, much, filth, hogwash, rubbish, crap",
Portugal,,Portugal (a country in Europe),
potassi,,potassium,
poç,,well,
poč,,Alternative form of poç,
precet,,precept,
prede,,prey,
predi,,priest,
preiere,,prayer,
presi,,"price, value, virtue",
preâ,,"(transitive) to pray, (transitive) to request, beg,",
primevere,,spring (season),
prin,,"first, Antonym: ultin",
program,,program,
prove,,"proof, test, examination, trial, evidence, try",
Provence,,Provence,
provâ,,"(transitive) to prove, (transitive) to test, (transitive)",
Prussie,,Prussia,
prât,,meadow,
puar,,poor,
puaretât,,"poverty, indigence",
puart,,"port, harbor",
puarte,,door,
puartâ,,"(transitive) to bring, take, carry, bear, (transitive)",
puartâsi,,reflexive of puartâ,
pugn,,fist,
puint,,bridge,
Pulie,,Apulia,
pulç,,flea,
purcit,,pig,
pustot,,"(of land) uncultivated, untilled, wild",
putane,,"whore, prostitute",
pâl,,"pole, post",
pâs,,peace,
pêl,,hair (on the body),
pês,,weight,
pêt,,"fart, flatulence",
pît,/piːt/,(anatomy) foot,
pôc,/poːk/,"little (not much, not many)",
pôc,/poːk/,little,
pôl,,poplar,
pôre,,"fear, dread",
radâ,,to shave,
ragn,,spider,
rai,,"ray, beam, spoke, radius",
ram,,branch,
ram,,copper,
ram,,copper,
raze,,duck,
raze,,"race, breed, strain",
raze,,"race, breed, strain",
re,,king,
ream,,kingdom,
regjon,,region,
rem,,oar,
remâ,,(intransitive) to row,
rene,,sand,
republiche,,republic,
reson,,reason,
respirâ,,breathe,
rezi,,"(transitive) to bear, support, (transitive) to direct,",
reâl,,"royal, regal",
reìne,,queen,
ric,,rich,
ricet,,"shelter, refuge",
ricete,,"recipe, prescription",
ricevi,,(transitive) to receive,
ricognossi,,"(transitive) to recognize, (transitive) to acknowledge,",
ricuardâ,,"(transitive) to remember, recall, remind",
ridi,,"(intransitive) to laugh, (intransitive) to smile",
ridi,,"laugh, laughter, laughing",
ridusi,,(transitive) to reduce,
riforme,,reform,
rindi,,"to give back, return, Synonyms: restituî, tornâ, to",
rinoceront,,rhinoceros,
riscjo,,risk,
rispiet,,respect,
rispuindi,,"(intransitive, transitive) to answer, respond, reply",
risunâ,,"to resonate, resound, echo",
ritmic,,rhythmic,
riul,,"stream, brook, streamlet, brooklet, rivulet",
rive,,"slope, ascent, shore",
riviere,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
rivâ,,"(intransitive) to arrive, come, come up, (transitive)",
riç,,hedgehog,
rič,,Alternative spelling of riç,
rogne,,"mange, scab",
rognon,,kidney,
Romagne,,Romagna (Italian region),
roman,,Roman,
Romanie,,Romania (a country in Europe),
Rome,,Rome,
rompi,,"(transitive) to break, smash",
romôr,,noise,
ros,,red,
rose,,"flower, Synonym: flôr",
roseadôr,,rodent,
roseâ,,"(transitive) to nibble, gnaw, chew",
rot,,broken,
roture,,breakage,
rubin,,ruby,
rude,,"rue, common rue (Ruta graveolens)",
rudiele,,"small wheel, roller, small slice of some food (like",
ruede,,wheel,
rumen,,Romanian,
ruvine,,ruin,
ruzin,,rust,
râf,,turnip,
râr,,"rare, thin, sparse",
râs,,"shaved, cropped, full to the brim",
rèdine,,rein,
rêt,,"net, haul, network, system",
sabide,,Saturday,
sac,,"sack, bag",
saete,,"thunderbolt, lightningbolt, flash of lightning",
salmon,,salmon,
salt,,"jump, leap, spring",
saltâ,,"(intransitive) to jump, leap, (transitive) to jump,",
saludâ,,"(transitive) to greet, (transitive) to salute",
salvadi,,"wild, savage",
salvadi,,(hunting) game,
salvâ,,"(transitive) to save, rescue",
salâ,,(transitive) to salt,
salût,,"health, salute, greeting",
san,,"healthy, sound",
sanc,,blood,
sanetât,,health,
sang,,Alternative form of sanc,
sanganâ,,(intransitive) to bleed,
sanganôs,,bloody,
sangloç,,"sob, hiccup",
sangloçâ,,(intransitive) to sob,
sansuie,,"leech, (figuratively) extortioner",
sant,,"holy, sacred",
sant,,saint,
sanzit,,dogwood,
sape,,hoe,
sapâ,,to weed,
Sardegne,,Sardinia,
sarpint,,"snake, serpent",
savalon,,sand,
savon,,soap,
savê,,"(transitive) to know, (intransitive) to taste (of),",
savôr,,"taste, flavor",
saût,,"elder, elderberry (tree/shrub)",
sbadaiâ,,to yawn,
sbati,,"(transitive) to shake, shake up, beat, knock, bang",
scae,,scale,*skallija
scagn,,"stool, footstool",
scjadê,,"(intransitive) to sink, (intransitive) to expire, to",
scjaldâ,,"(transitive) to warm, warm up, (transitive, figuratively)",
scjale,,"staircase, stairs, ladder, scale (ordered numerical",
scjampâ,,"(intransitive) to escape, run away, flee, get away,",
sclâf,,slave,
sclâf,,Slav,
sclâf,,"Slav, Slavic",
sclâf,,Slav,
sclâf,,"Slav, Slavic",
scoi,,"reef, cliff or rock in the sea",
scoltâ,,(transitive) to listen,
scori,,"(intransitive) to flow, run, (transitive) to travel",
scove,,broom,
scovâ,,"(transitive) to sweep, brush",
scriture,,writing,
scritôr,,writer,
scrivi,,to write,
scrove,,sow (female pig),
scuarce,,bark (of a tree),
scudiele,,"bowl, soup bowl, soup plate",
scuedi,,"(transitive) to receive, get, (transitive) to collect",
scuele,,school,
scuelâr,,scholar,
scuindi,,"(transitive) to hide, conceal",
scurtâ,,(transitive) to shorten,
scuvierzi,,"(transitive) to discover, uncover, find out",
scût,,shield,
secjâ,,(transitive or intransitive) To dry or dry up,
secjât,,past participle of secjâ,
secjât,,"dry, dried, dried up",
sede,,silk,
sedis,,sixteen,
see,,saw,
segn,,"sign, mark, score",
segnâ,,"to mark, to score",
segret,,secret,
segret,,secret,
selve,,"wood, forest, Synonym: bosc",
semence,,"seed, seeds",
semenâ,,"to sow, to seed",
sen,,"(anatomy) bosom, breast",
sen,,"want, need, desire",
sen,,"want, need, desire",
sene,,scene,
sengul,,single,
sentâ,,"(intransitive) to sit, sit down, (transitive) to settle",
seond,,according to,
Serbie,,Serbia (a country in Europe),
sere,,evening,
servî,,(transitive) to serve,
seselâ,,"to reap, harvest (with a sickle)",
seson,,season,
sessante,,sixty,
sestine,,(poetry) sestina,
setante,,seventy,
setemane,,week,
Setembar,,September,
seâ,,(transitive) to saw,
sgambiâ,,"(transitive) to exchange, swap, switch",
sgjavâ,,"to dig, to excavate, to bore, to hollow out",
si,,"(reflexive) himself, herself",
siale,,rye,
sicilian,,Sicilian,
Sicilie,,Sicily,
siei,,"(used attributively) his, her, its; of his, hers, its,",
siele,,saddle,
sielt,,past participle of sielzi,
sielt,,"chosen, picked, selected",
sielzi,,(transitive) to choose,
sience,,science,
sierade,,autumn,
sierf,,servant,
sierâ,,"(transitive) to close, shut, (transitive) to close,",
sierât,,past participle of sierâ,
sierât,,"closed, shut",
siet,,seven,
signestri,,"sinister, grim, menacing, hostile, inauspicious; not",
signestri,,"accident, crash",
significât,,meaning,
signôr,,"sir, mister",
sigurece,,security,
sigûr,,"sure, certain, safe, secure",
sintî,,"(transitive) to feel, (transitive) to listen, to hear,",
sium,,"sleep, slumber",
sium,,dream,
sium,,dream,
sivilâ,,"to whistle, to hiss",
siôr,,"(used to address a man) sir, rich man",
siôr,,rich,
slançâ,,"(transitive) to throw, fling, hurl",
slovac,,Slovak,
Slovachie,,Slovakia (a country in Europe),
sloven,,Slovene,
Slovenie,,Slovenia (a country in Europe),
smeralt,,emerald,
sminuçâ,,"to crumble, to tear into small pieces",
smorseâ,,"(transitive) to bite, (transitive) to gnaw",
so,,"(used attributively) his, her, its; of his, hers, its,",
soe,,"(strong or thick) rope, Synonym: cuarde, (nautical)",
soflet,,bellows,
soflâ,,"(intransitive) to blow, to puff",
soldât,,soldier,
solç,,"furrow, groove, wrinkle",
someance,,"similarity, resemblance, likeness",
someant,,present participle of someâ,
someant,,"similar (to), like, resembling, alike",
someâ,,"(intransitive) to resemble, look like",
sonze,,"lard, pork fat",
sore,,"over, above",
sore,,"above, on top, up",
sorecee,,eyebrow,
soreli,,sun,
soridi,,(uncommon) to smile,
sort,,deaf,
sossedâ,,to yawn,
sot,,"under, beneath, underneath, below, south of",
sot,,"down, underneath, below",
spade,,sword,
Spagne,,Spain (a country in Europe),
spale,,(anatomy) shoulder,
sparc,,asparagus,
spaurî,,(transitive) to frighten,
spelâ,,"to peel, to remove hair or fur from",
sperance,,hope,
sperâ,,to hope,
spese,,"expense, spending, expenditure",
spi,,ear or spike of grain,
spieli,,mirror,
spietâ,,"(transitive, intransitive) to wait, to hold on",
spin,,thorn bush,
spine,,"thorn, spine, prickle",
spirt,,spirit,
Spirtussant,,Holy Spirit,
sponze,,sponge,
sponzi,,"(transitive) to prick, sting",
sporc,,"dirty, foul, filthy, soiled",
sporcjâ,,"to dirty, soil, stain, to sully",
sportîf,,"sports (attribute), sporting",
sposâ,,(transitive) to marry,
spudâ,,(intransitive) to spit,
spôs,,"groom, husband, spouse",
stagjon,,season,
stagn,,tin (metal),
stale,,"cowshed, stable, stall, pigsty",
starnudade,,"sneeze, sneezing",
starnudâ,,(intransitive) to sneeze,
statût,,statute,
stele,,star,
steme,,"coat of arms
Synonym: blason",
stes,,same,
stierni,,"(transitive) to spread, scatter, strew",
stiç,,"firebrand, live coal",
stiçâ,,"to poke (a fire), to stoke, to stir up, incite",
stope,,"tow, oakum",
storie,,history,
strade,,"road, way, street",
stralusî,,"to gleam, to shine, to lighten, to flash",
stramb,,Alternative form of stramp,
stramp,,"strange, queer, odd",
stramudâ,,"(transitive) to transform, to make over, (intransitive,",
strani,,"strange, odd, unusual",
strapongi,,Alternative form of straponzi,
straponzi,,to embroider,
stravieli,,very old,
stravint,,"storm, squall",
straviâ,,to amuse,
stravuelzi,,"to upset, shake, or rock, to sweep away, overwhelm",
strent,,"tight, close",
strenzi,,"(transitive) to tighten, to press, (transitive) to",
stret,,"narrow, strict",
strie,/ˈstriɛ/,witch,
strât,,"layer, coat, coating, sheet, film, stratum",
stuargi,,Alternative form of stuarzi,
stuart,,"crooked, (figuratively) wrong, false",
stuarzi,,"(transitive) to twist; to wriggle, (transitive) to",
stâ,,"(intransitive) to stay, (intransitive) to stand, (intransitive)",
stât,,state,
sudâ,,(intransitive) to sweat,
sudôr,,sweat,
suesar,,father-in-law,
sufrî,,to suffer,
suicidi,,suicide,
suiâ,,"(transitive) to dry, to wipe, to mop",
sun,,"sound, music",
sunâ,,"(transitive) to sound, (transitive) to ring, (intransitive)",
supâ,,(transitive) to suck,
surîs,,mouse,
suspirâ,,to sigh,
sut,,"dry, dried, arid, burnt",
sutiliâ,,"to thin, to subtilize",
sutîl,,"thin, fine",
svindicâ,,(transitive) to avenge or revenge,
svol,,flight,
svolâ,,(intransitive) to fly,
sâl,,salt,
sêf,,tallow,
sêt,/seːt/,thirst,
sì,,yes,
sîs,,six,
sô,,"(used attributively) his, her, its; of his, her, its,",
sôl,,"alone, only, sole, unique",
sôs,,"(used attributively) his, her, its; of his, hers, its,",
sù,,up,
sûr,,sister,
sûr,,"cork, cork oak",
sûr,,"cork, cork oak",
sčhadê,,Alternative form of scjadê,
tabac,,tobacco,
tabele,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
taiâ,,"to cut, to chop, to pare",
tajâ,,Alternative form of taiâ,
talian,,Italian,
talian,,Italian (language),
tamon,,rudder,
tampieste,,hail,
tant,,"so many, so much",
tapêt,,carpet,
taramot,,earthquake,
tarlîs,,trellis,
taroc,,tarot,
taront,,round,
Tasmanie,,Tasmania,
tastâ,,"(transitive) to feel, probe, touch",
tasê,,"(intransitive) to be silent, keep silent, be quiet,",
taule,,"table (furniture), plank",
taur,,bull,
tavan,,horsefly,
tecje,,pan (especially a frying pan),
tei,,"lime tree, linden",
tele,,"cloth, canvas",
telescopi,,telescope,
templi,,(architecture) temple,
temporâl,,temporal,
temporâl,,"storm, tempest",
temê,,(transitive) to fear,
tenar,,"tender, soft",
tenture,,"colouring, dye, dyeing (the process), tincture",
tentâ,,"(transitive) to try, attempt, (transitive) to tempt",
tenzi,,"to dye, paint",
teren,,"terrain, ground, land, country",
terest,,"earthly, terrestrial",
teritori,,territory,
teste,,(rare) head,
tet,,roof (made of straw),
ti,,"(direct object) you, (indirect object) to you, (reflexive)",
tiei,,"(used attributively) your; of yours, (used predicatively)",
tiere,,"earth, land, ground",
tierôs,,earthy,
tiessi,,(transitive) to weave,
tiessidure,,"weaving, texture",
tignî,,"(transitive) to keep, to hold",
timp,,time,
tinde,,"tent, curtain",
tindi,,"(transitive) to stretch, (transitive) to tighten, (intransitive)",
tirâ,,"to pull, draw, to drag, to tug, to cash",
tivid,,"lukewarm, tepid",
to,,"(used attributively) your, thy; of yours, of thine,",
tocjâ,,(transitive) to touch,
todesc,,German,
todesc,,"German language, Synonym: lenghe todescje",
ton,,thunder,
ton,,tuna,
ton,,tone,
ton,,tuna,
ton,,tone,
ton,,tone,
tont,,"thick, large, crude, unrefined",
tonâ,,(intransitive) to thunder,
torme,,"crowd, throng, herd",
tornâ,,"(intransitive) to return, go back, come back, (intransitive)",
torte,,"cake, pie, tart, etc.",
tortorele,,turtle dove,
tos,,cough,
tosc,,"equivocal, shady",
toscan,,Tuscan,
Toscane,,Tuscany,
tossi,,(intransitive) to cough,
tosâ,,"to shear, crop, clip, trim",
totalitari,,totalitarian,
trai,,"(transitive) to throw; to dash, (transitive, intransitive)",
trame,,"woof, weft, weave, texture, plot",
trat,,distance,
trat,,past participle of trai,
tratament,,treatment,
tredis,,thirteen,
trente,,thirty,
tribù,,tribe,
trimulâ,,"(intransitive) to tremble, shiver, shake, to flicker,",
trimâ,,"(intransitive) to tremble, shiver, shake",
trimôr,,"tremor, trembling, shaking",
trist,,"bad, wicked, evil, malevolent",
trivelâ,,(transitive) to sift; to sieve,
tronc,,trunk (of a tree),
trute,,trout,
trê,,three,
tu,,you,
tuart,,a wrong,
tubercolosi,,(medicine) tuberculosis,
tuessin,,poison,
-tât,,-ty,
tô,,"(used attributively) your; of yours, (used predicatively)",
tôs,,"(used attributively) your; of yours, (used predicatively)",
ubidî,,(transitive) to obey,
ucel,,bird,
uciel,,bird,
Udin,,Udine,
ue,,grape,
ufierte,,"offer, offering, donation, (economics) supply",
ufrî,,(transitive) to offer,
uldide,,hearing,
uldî,,(transitive) to hear,
ulive,,olive,
ultin,,last,
umbri,,Umbrian,
Umbrie,,Umbria,
umbriçon,,"navel, bellybutton",
umid,,"humid, damp, moist, wet",
umidî,,"to moisten, dampen",
un,,"a, an",
un,,one,
un,,one,
un,,one,
undis,,eleven,
union,,union,
unviêr,,winter,
unî,,"to unite, join, link",
urdî,,"to weave, to warp, (figuratively) to plot",
urlâ,,"(intransitive) to shout, howl, shriek, yell",
urtie,,nettle,
vacje,,cow,
vacjâr,,cowherd,
val,,valley,
valê,,(intransitive) to be worth,
valôr,,value,
vanilie,,vanilla (orchid and flavor),
vanzeli,,Gospel,
vaî,,"(intransitive) to cry, weep",
vačhe,,Alternative form of vacje,
vedran,,"celibate, unmarried",
vedran,,"bachelor, especially an older one",
vedrane,,"spinster, old maid, unmarried woman",
vedue,,widow,
vedul,,widower,
veglâ,,"(transitive) to sit up, (intransitive) to be awake",
velen,,"poison, venom",
velenâ,,"to poison, envenom",
velenôs,,"poisonous, venomous",
vendeme,,"grape harvest, vintage",
vendemâ,,to harvest or gather grapes for winemaking,
vendi,,to sell,
venditôr,,"seller, vendor, salesman",
vene,,vein,
vene,,"oats, (figuratively) blow",
vene,,"oats, (figuratively) blow",
verd,,green,
veretât,,truth,
verge,,cabbage,
vergonze,,"shame, shyness",
veri,,glass (transparent material),
vermene,,"young branch, vervain",
vert,,green,
verze,,cabbage,
vescul,,bishop,
veture,,carriage,
vicin,,neighbor,
vicin,,"near, close",
vicìn,,Alternative spelling of vicin,
vidiel,,"calf, veal",
vidiele,,female calf,
vieli,,old,
Viene,,Vienna,
vienês,,Viennese,
viert,,open,
viert,,past participle of vierzi,
vierte,,"opening, spring (season)",
vierzi,,(transitive) to open,
vietnamite,,Vietnamese,
vignarûl,,thimble,
vigne,,vineyard,
Vignesie,,Venice,
vignâl,,vineyard,
vignî,,(intransitive) to come,
vin,,wine,
vinars,,Friday,
vinci,,"to win, (transitive) to defeat, vanquish",
vincidôr,,"winner, victor, defeater, vanquisher, conqueror",
vincj,,twenty,
vint,,wind,
vintri,,"(anatomy) belly, Synonyms: panze, gradoan",
vinôs,,"vinous, winy, wine (attributive)",
viodi,,(transitive) to see,
virtût,,virtue,
viru,,boar,
visc,,"mistletoe, bird-lime",
viscôs,,"viscous, sticky, clammy, slimy, viscid",
vissie,,(anatomy) bladder,
vistî,,"(transitive) to dress, (transitive) to clothe, (transitive)",
vistît,,"clothing, dress, garment",
vite,,life,
vitorie,,"victory, Synonym: vincite",
vivi,,"(intransitive) to live, Antonym: murî",
vocâl,,vowel,
vocâl,,vocal,
vogade,,"stroke, rowing, paddling",
vogâ,,(intransitive) to row,
voli,,(anatomy) eye,
volontât,,will,
volê,,"(transitive) to want, (transitive) to will, (transitive)",
von,,"grandfather, Synonym: nono",
vore,,work,
vosâ,,"(intransitive) to call out, (intransitive) to shout,",
vot,,eight,
vuadagnâ,,"to earn, make, to gain, get, win",
vualtris,,"you, ye (second person plural)",
vualîf,,"smooth, polished, flat, even, level",
vuarb,,blind,
vuardi,,barley,
vuardâ,,"(transitive) to oversee, watch",
vuarzenâr,,plowman / ploughman,
vuarzine,,plough,
vueli,,oil,
vuere,,war,
vues,,bone,
vuestre,,"(used attributively) your; of yours, (used predicatively)",
vuestri,,"(used attributively) your; of yours, (used predicatively)",
vuestris,,"(used attributively) your; of yours, (used predicatively)",
vuê,,today,
vâs,,"pot, vase",
vât,,ford,
vê,,(transitive) to have,
vêr,,true,
vêr,,truth,
vîf,,alive,
vît,,vine,
vît,,screw,
vît,,screw,
vîv,,Alternative form of vîf,
vô,,"The second person plural familiar pronoun, you",
vôs,,voice,
za,,"already, Synonym: biel",
zafaran,,saffron,
zale,,yellow,
zardìn,/dsarˈdin/,garden,
zenevre,,juniper,
zenoli,,(anatomy) knee,
Zenâr,,January,
zimul,,twin,
zimul,,twin,
zinar,,son-in-law,
zinzie,,(anatomy) gum (flesh around teeth),
zircon,,zircon,
zontadure,,"joining, junction",
zonte,,"addition, junta, board of aldermen, light wine",
zontâ,,"(transitive) to join, unite, link, (transitive) to",
zornade,,day,
zoventût,,youth,
zovin,,young,
zovâ,,"to be useful (to), to be good (for)",
Zuan,,"A male given name, equivalent to English John",
zucar,,sugar,
Zugn,,June,
zuiadôr,,player,
zuiâ,,(intransitive) to play,
zun,,"fasting, (figuratively) lacking",
zunâ,,(intransitive) to fast,
zurament,,oath,
zurâ,,(transitive) to swear; to swear or take an oath,
zâl,,yellow,
zûc,,game,
ànime,/ˈa.ni.me/,soul,
âf,,bee,
çavate,,slipper,
çore,,crow,
çucje,,"pumpkin, (figuratively) a person's head",
ìsule,/ˈi.zu.le/,"island, islet",
îr,,yesterday,
îr,,yesterday,
òngule,,Alternative form of ongule,
òpare,,Alternative spelling of opare,
-ôs,,-ous; used to form adjectives,
ûf,,egg,
ûv,,Alternative form of ûf,
čhadude,,Alternative form of cjadude,
čhadê,,Alternative form of cjadê,
čhaminet,,Alternative form of cjaminet,
čhamp,,Alternative form of cjamp,
čhamìn,,Alternative form of cjamin,
čhan,/kʲaɳ/,dog,
čhandele,,Alternative spelling of cjandele,
čhantâ,,Alternative form of cjantâ,
čhantôr,,Alternative form of cjantôr,
čhančon,,Alternative form of cjançon,
čharvon,,Alternative form of cjarbon,
čharvonâr,,Alternative form of cjarvonâr,
čhase,/ˈkʲa.ze/,Alternative form of cjase,
čhastrâ,,Alternative form of cjastrâ,
čhastrât,,Alternative form of cjastrât,
čhaval,,Alternative form of cjaval,
čhavale,/kʲaˈva.le/,female equivalent of čhaval; a female horse; mare.,
čhavre,,Alternative form of cjavre,
čhavêl,,Alternative form of cjaveli,
čhâr,,Alternative form of cjâr,
čhâv,,Alternative form of cjâf,
čučhe,,Alternative form of çucje,
