L2_orth,L2_ipa,L2_gloss,L2_etym
fees,,"(uncommon, intransitive) to fete; to partake in a festival or feast",
fel,/fɛl/,"ferocious, fierce, bright (e.g. sunlight)",
fel,/fɛl/,"fiercely, ferociously",
feniks,,(mythology) phoenix,
Feniks,,(astronomy) the Phoenix constellation,
feniksvoël,,(mythology) phoenix,
Ferreira,,"A  surname, from Portuguese​.",
fesie,,Diminutive of fees,
fiets,/fits/,"bicycle, bike",
fiksie,,"(uncountable) fiction, (countable) a work of fiction,",
filantroop,,"philanthropist, Synonyms: weldoener, mensevriend",
Filippyne,,Philippines,
film,/fəlm/,film,film
filterkoffie,/ˈfəl.tərˌkɔ.fi/,"(uncountable) Filter coffee., (countable) A serving",
fisant,/fiˈsant/,"pheasant, bird of the family Phasianidae",
fisika,,physics,
fisikus,,physicist,
fiskaal,,fiscal,
flamink,/flaˈməŋk/,"flamingo, bird of the family Phoenicopteridae",
fliek,/flik/,"movie, film, 2014, Didi Potgieter, Leer my liefhe.,",flick
flikker,,"to flash, to flicker",
fluoor,,fluorine,
fonetikus,,phonetician,
fontein,,"fountain, natural spring",
foon,/fʊə̯n/,"(chiefly in the singular) A telephone, a phone.",phone
foonsnol,/ˈfʊə̯n.snɔl/,A call girl.,
fopnuus,/ˈfɔp.nys/,fake news,
formule,/ˌfɔrˈmy.lə/,formula,
formuletjie,,Diminutive of formule,
forseer,/fɔrˈsɪə̯r/,"to force, to coerce",
fosfor,,phosphorus,
fossiel,,fossil,
fossielrekord,,fossil record,fossiel
foto,/ˈfʊə̯.tʊə̯/,photo; photograph,
fotobom,,photobomb,
foto'tjie,,Diminutive of foto,
Fouché,/fuˈʃeə/,A  surname​.,
Fourie,/fuˈri/,"A  surname​., A male given name",
fouteer,/fœuˈtɪə̯r/,"(intransitive) to err, to make a mistake",
fraksie,,fracture,
framboos,/frɑmˈbuə̯s/,raspberry,
Francois,/ˈfranswa/,A male given name,
frankium,,francium,
Frankryk,,France,
Frans,,French,
Frans,,French,
fransium,,Alternative form of frankium,
Frederik,,"A male given name, equivalent to English Frederic.",
Freek,,A male given name: diminutive of Jan,
Frikkie,,A male given name: diminutive of Frederik,
fundi,,"expert, buff",
funksie,,"function, purpose, (mathematics) function (relation",
gaan,/ˈχɑːn/,"to go, Used to express the future tense, often while",
gaas,/χɑːs/,"gauze, Synonym: ogiesdraad",
gaat,,(Cape Afrikaans) Alternative form of gaan,
gaatjie,,Diminutive of gat,
Gaboen,,Gabon,
gadolinium,,gadolinium,
gal,,The bodily fluid bile,gal
galg,/χalχ/,gallows,
gallium,,gallium,
galm,/χalm/,"(intransitive) to echo, to reverbate",
galop,,gallop,gallop
Gam,,Ham (biblical character),
gang,/χaŋ/,"a passageway, alley",
ganja,/ˈɡan.dʒa/,"(Cape Afrikaans) weed, marijuana",ganja
gans,,goose,
Ganumedes,,"(astronomy) Ganymede, (Greek mythology) Ganymede",
gars,/χars/,barley,
gas,,guest,
gas,,gas (substance in gaseous phase),
gas,,gas (substance in gaseous phase),
gasheer,,"host, entertainer",
gasvrou,,"hostess, entertainer",
gat,/χat/,"hole; perforation, gap; opening, Hy't 'n gat in sy",
gat,/χat/,"(vulgar) anus, (crude) rump; buttocks; bum; ass; backside",
gatjie,,Diminutive of gat,
gatta,/ˈχa.ta/,"(Cape Afrikaans) police officer, cop",
gatvol,,fed up; upset; unhappy,
Gauteng,,A province of South Africa,
Gawie,,A male given name: diminutive of Gabriël,
ge-,/χə/,"Used to form the past participle, Ek het die koek geëet",
ge-,/χə/,Used with a verb stem to create an uncountable noun,
ge-,/χə/,Used with a verb stem to create an uncountable noun,
geag,,past participle of ag,
geag,,esteemed,
gebaar,/χəˈbɑːr/,"(intransitive, transitive) to gesture, to gesticulate",
gebaar,/χəˈbɑːr/,"gesture (act of gesticulating), gesture (act or token",
gebaar,/χəˈbɑːr/,"gesture (act of gesticulating), gesture (act or token",
gebaretaal,/χəˈbɑː.rəˌtɑːl/,sign language,
gebed,/χəˈbɛt/,prayer,
gebergte,/χəˈbɛrχtə/,mountain range,
gebeurtenis,/χəˈbɪør.tə.nəs/,event,
geboorte,/χəˈbʊə̯r.tə/,birth,
gebou,/χəˈbœu̯/,building,
gebou,/χəˈbœu̯/,past participle of bou,
gebou,/χəˈbœu̯/,past participle of bou,
geboutjie,,Diminutive of gebou,
gebruik,/χəˈbrœi̯k/,"use; usage, custom; mores",
gebruik,/χəˈbrœi̯k/,(transitive) to use,
gedaante,/χəˈdɑːn.tə/,"form, appearance",
gedagte,/χəˈdɑχ.tə/,"thought, idea, Die dokter lê snags wakker met dwangmatige",
gedagtegoed,/χəˈdaχ.təˌχut/,"body of thought, belief system, thinking, philosophy,",
gedig,/χəˈdəχ/,poem,
gedink,,past participle of dink,
gedink,,thought,
gedrog,,"monster, freak, monstrosity",
gee,/χɪə/,"to give, Ek gee op! ― I give up!",
geel,/χɪə̯l/,yellow,
geelhout,,"broad-leaved yellowwood, Podocarpus latifolius, or any other Podocarpus tree
2003,  Dalene Matthee,  Toorbos, Tafelberg, page 34: […]  wat berge dwarslêers uit geelhout en stinkhout gekap en gemoot het vir die treinspore – al het min van hulle idee gehad hoe 'n regte trein lyk. […]  who had cut piles of sleepers out of broad-leaved yellowwood and black stinkwood for the train tracks – even though none of them had had any idea of what an actual train looks like.",
geelmagriet,,A plant belonging to the genus Ursinia in the sunflower,
geelperske,/ˈχɪə̯lˌpɛrs.kə/,A yellow or orange peach.,
geen,/χɪə̯n/,"no, not a, not an, not any",
gees,/χɪə̯s/,"(countable) mind, spirit, (uncountable) mindset, (countable)",
gegroet,/χəˈχrut/,greetings!,
gegroet,/χəˈχrut/,past participle of groet,
geheue,/χəˈɦɪø.ə/,memory,
gehoor,,past participle of hoor,
gehoor,,interview,
gehug,,"(chiefly diminutive) hamlet, tiny settlement (often",
gehuggie,,Diminutive of gehug,
geitjie,/ˈχəi.ki/,gecko,
geld,/χɛlt/,money,
geldeenheid,,currency,
geleë,/χəˈlɪə̯/,"(of a place) situated; located, Die hotel is op 'n",
geliefde,,"beloved., 1921,  C.J. Langenhoven (lyrics), M.L. de",
gelowig,/χəˈlʊə̯.vəχ/,"believing, faithful",
gelowige,/χəˈlʊə̯.və.χə/,A believer.,
geluk,/χəˈlœk/,"luck, good luck, happiness",
gelukkig,/χəˈlœ.kəχ/,happy,
gemeenskap,/χəˈmɪə̯nˌskap/,"A community., (uncountable) Sexual intercourse.",
gemeenskappie,,Diminutive of gemeenskap,
gemeente,/χəˈmɪə̯n.tə/,congregation,
gemenebes,/χəˌmɪə̯.nəˈbɛs/,commonwealth,
Gemenebes,,Alternative form of gemenebes,
gemoed,,feeling; heart; soul; mind,
gemsbok,,gemsbok,
Gen.,,(biblical) Abbreviation of Genesis.,
Genesis,,(biblical) Genesis,
genitalieë,,"(anatomy) genitalia, Synonym: geslagsdele",
genoeg,,"enough, Dis genoeg!That's enough!",
genootskap,,society; association,
geraamte,,"skeleton, frame",
gerief,,"amenity, comfort",
germanium,,germanium,
gerug,/χəˈrœχ/,rumor,
gesels,/χəˈsɛls/,"(intransitive) to chat, to talk",
gesig,/χəˈsəχ/,face,
gesiggestremde,/χə.sə.χə.strɛm.də/,(chiefly plural) A visually impaired person.,gesig
gesiggie,,Diminutive of gesig,
gesigsuitdrukking,/χəˈsəχs.œi̯(t).drœ.kəŋ/,facial expression,
gesin,,(nuclear) family,
geskiedenis,/χəˈski.də.nəs/,history,
geslag,,gender,
geslagsdele,,"(anatomy) genitalia, Synonym: genitalieë",
geslagsryp,,sexually mature,
gesond,/χəˈsɔnt/,healthy,
gesondheid,/χəˈsɔntˌɦəi̯t/,"health, healthiness",
gesondheid,/χəˈsɔntˌɦəi̯t/,cheers!,
gesprek,/χəˈsprɛk/,"talk, conversation",
gestalte,/χəˈstal.tə/,"figure, shape, appearance",
getal,,A number.,
getuie,,witness,
geur,/χɪør/,"A scent, smell, odour, odor.",
geur,/χɪør/,"(intransitive) to have a smell, to smell",
geur,/χɪør/,"(intransitive) to have a smell, to smell",
gevaar,/χəˈfɑːr/,"danger, peril, Hulle was in groot gevaar.They were",
gevaarlik,/χəˈfɑːr.lək/,dangerous,
geveg,/χəfaχ/,"fight, battle, engagement, combat",
gevegstenue,/xəˈvɛxstəˌny/,"battledress, army uniform, Synonyms: vegklere, vegstenue",
gevoel,/χəˈful/,"feeling, emotion, pathos, intuition, opinion impression",
gevoel,/χəˈful/,past participle of voel,
gevoel,/χəˈful/,past participle of voel,
gevreet,,"(uncountable, informal) the act of eating, (countable,",
geweer,,"rifle, gun",
gewese,,former,
gewild,,popular,
gewoond,,"used, accustomed (to something), Ons het die hond nou",
gewoonlik,/χəˈvʊə̯n.lək/,"usually, normally",
Ghana,,,
gholf,,(sports) golf,golf
ghong,/ɡɔŋ/,gong,gong
gieter,,watering can,
gif,/χəf/,poison; a poisonous substance,
gif,/χəf/,gift; present,
gif,/χəf/,gift; present,
giffie,,Diminutive of gif,
gifslang,,venomous snake,
gister,/ˈχəs.tər/,yesterday; the previous day,
gister,/ˈχəs.tər/,yesterday; the previous day,
gisteraand,/χəstərˈɑːnt/,"last night; yesterday evening, Hulle het gisteraand",
gisteraand,/χəstərˈɑːnt/,"last night, Gisteraand was 'n bedrywige aand.Last night",
gistraand,,(colloquial) Alternative form of gisteraand,
gistraand,,(colloquial) Alternative form of gisteraand,
glas,/χlas/,"(uncountable) glass (material), (countable) glass (vessel)",
glasie,,Diminutive of glas,
gletser,/ˈχlɛtsər/,glacier,
glimlag,/χləmlaχ/,smile,
glimlag,/χləmlaχ/,to smile,
glo,/χlʊə/,to believe,
g'n,/χən/,Alternative form of geen.,
gneis,,(geology) gneiss,
God,/χɔt/,God,
godin,,goddess,
godsdiens,/ˈχɔts.dins/,"religion, Synonyms: geloof, religie",
goed,/χut/,good,
goedkeur,/ˈχut.kɪør/,(transitive) to approve,
goedkeuring,/ˈχutˌkɪø.rɪŋ/,approval,
goeiedag,/xuːjə dɑx/,good day,
goeiemôre,,"good morning, Goeiemôre, John!, Good morning, John!",
gogga,/ˈχɔ.χa/,"bug, insect, 2014, Elsa Drotsky, 'n Vrou vir Emile,",
goiing,/ˈχɔiəŋ/,burlap,
golem,,"(biblical) a formless mass; embrio, (mythology) golem;",
Goliat,,Goliath (biblical character),
gom,/χɔm/,"Gum, a viscous or sticky substance exuded by certain",
gompou,,kori bustard,
gooi,,to throw,
goud,[χœut],gold,
goud,[χœut],"made out of gold, golden, gold-coloured",
goud,[χœut],"made out of gold, golden, gold-coloured",
goudmyn,,"gold mine (mine where gold is extracted), gold mine",
goudmyntjie,,Diminutive of goudmyn,
goudstuk,,gold coin,
Gouelokkies,,Goldilocks (fairytale character),
gousblom,,"Any of several species of plants in the sunflower family, especially members of the tribe Arctotideae and genus Arctotis.",
graad,/χrɑːt/,"degree, stage of qualifacation or proficiency in a",
graaf,,"earl, count",
graaf,,shovel,
graaf,,shovel,
graf,/χraf/,grave,
grammatikaal,,grammatical,
granaat,/χraˈnɑːt/,"grenade, garnet, pomegranate",
gras,,grass,
grasieus,/ˌχra.siˈɪøs/,"elegant, graceful",
gratis,,"free, without charge",
grawe,,plural of graaf,
grawe,,to dig,
grens,/χrɛns/,"border, frontier, limit",
grens,/χrɛns/,(intransitive) to border,
grens,/χrɛns/,"to wail, to weep",
grens,/χrɛns/,(intransitive) to border,
grens,/χrɛns/,"to wail, to weep",
grens,/χrɛns/,"to wail, to weep",
Griekeland,/ˈχri.kəˌlant/,Greece,
groei,,growth,
groei,,(intransitive) to grow,
groei,,(intransitive) to grow,
groen,,green,
groenboon,,green bean,
groente,/ˈχrun.tə/,"(uncountable, collective) Vegetables., (countable)",
groep,/χrup/,group,
groepie,,Diminutive of groep,
groet,/χrut/,greet,
groet,/χrut/,greeting,
groet,/χrut/,greeting,
grof,/χrɔf/,"rude, impolite, rough, coarse, extreme, gross, grave",
grofgrein,,grosgrain,
grond,/ˈχrɔnt/,"(uncountable) ground, dirt, soil, (uncountable) floor,",
grondboon,,(mainly diminutive) peanut,
grondslag,,"foundation, basis, Synonym: fondament",
groot,/χrʊət/,"great; big; large, Hoofstede is groot en lawaaierig.,",
grootmens,/ˈχrʊə̯t.mɛns/,An adult person.,
grootpad,,"major road, highway, motorway",
groottoon,/χrʊət.tʊən/,big toe,
grootword,,grow up,
grot,/χrɔt/,"cave, cavern, Kuiergaste mag die grot net met 'n gids",
grotjie,,Diminutive of grot,
grou,,"grey, ash-coloured; dull white; dull black
Die grou môreligThe ash-coloured/grey morning light.",
grou,,to dig,
Grové,/xruˈveə/,A  surname​.,
gruweldaad,/ˈχry.vəlˌdɑːt/,"horrific action, abominable deed",
grypstert,,prehensile tail,
grys,,grey/gray,
grysbok,,grysbok,
guur,/χyːr/,"chilling, unpleasantly cold",
gyselaar,,hostage,
haai,/ɦɑːi/,A shark.,
haai,/ɦɑːi/,"hi, hello",hi
haai,/ɦɑːi/,"hi, hello",hi
haakspeld,/ˈɦɑːk.spɛlt/,A safety pin.,
haakspeldjie,,Diminutive of haakspeld,
haan,/ɦɑːn/,"A cock, rooster.",
haar,/ɦɑːr/,her (object),
haar,/ɦɑːr/,her,
haar,/ɦɑːr/,hair,
haar,/ɦɑːr/,her,
haar,/ɦɑːr/,hair,
haar,/ɦɑːr/,hair,
haardroer,,hairdryer,
haarnaald,/ˈɦɑːr.nɑːlt/,"hairpin, Synonym: haarspeld",
haarspeld,/ˈɦɑːr.spɛlt/,"(rare) hairpin, Synonym: haarnaald",
haas,,"hare, rabbit, meat of the hare or rabbit",
haastig,/ˈɦɑːs.təx/,"hasty, rash",
haat,/ɦɑːt/,hatred,
haat,/ɦɑːt/,(transitive) to hate,
haat,/ɦɑːt/,(transitive) to hate,
hadj,,(Islam) hajj,
hafnium,,hafnium,
halfrond,/ˈɦalf.rɔnt/,(geography) hemisphere,
hallo,/ɦaləu/,hello,
halssnoer,,necklace,
halte,,stop (place to get on and off buses or trams),
ham,/ɦam/,ham (cured pork from the thigh of a swine),
hamer,/ˈɦɑː.mər/,A hammer.,
hamerkop,,hammerkop (bird),
hand,/ɦant/,A hand.,
handgewrig,,"(anatomy) wrist, Synonym: pols",
handgreep,/ˈɦant.χrɪə̯p/,"handle, grip",
handhaaf,/ˈɦant.ɦɑːf/,"(transitive) to enforce, to maintain, to uphold",
handjie,,Diminutive of hand,
handlanger,,"assistant, helper (one who aids), henchman, accomplice",
handruiker,/ˈɦantˌrœi̯.kər/,"A flower bouquet., Synonyms: boeket, ruiker",
handskoen,/ˈɦant.skun/,glove,
handskoentjie,,Diminutive of handskoen,
handwoordeboek,,small dictionary,
hang,/ɦaŋ/,(transitive and intransitive) to hang,
hang,/ɦaŋ/,slope,
hang,/ɦaŋ/,slope,
hangmat,/ˈɦaŋ.mat/,hammock,
hardloop,,run,
hare,,"hers (that or those of her), Sy het my hemp aangehad",
harsings,,brain,
hart,,heart,
hartaanval,/ˈɦart.ɑːn.fal/,heart attack,
hartlik,/ˈɦar.tə.lək/,"cordial, warm",
hartoorplanting,/ˈɦart.ʊə̯r.plan.təŋ/,heart transplantation,
hasie,,Diminutive of haas,
Hauptfleisch,/ˈɦoəflis/,A  surname​.,
hawe,/ɦɑːvə/,port,
hawehoof,,"jetty, breakwater (pier near a harbour)",
hawik,,hawk,
hê,/ɦɛː/,to have,
Heb.,,(biblical) Abbreviation of Hebreërs.,
Hebreër,,A Hebrew person.,
Hebreërs,,(biblical) Hebrews,
Hebreeus,,"Hebrew, a Canaanite language chiefly spoken in Israel",
Hebreeus,,"Hebrew, of or pertaining to the Hebrew language",
heelal,/ɦɪə̯lˈal/,"universe, Synonym: universum",
heer,,"gentleman, lord, master, (card games) king",
heer,,"host, army",
heer,,"host, army",
hef,/ɦɛf/,handle,
hefboom,,lever (turning rigid piece),
-heid,/ɦəi̯t/,"-ness, -ity, -hood; forms nouns from adjectives, denoting",
heiden,,"pagan, heathen, person who does not follow an Abrahamic",
heilig,/ˈɦəi̯.ləχ/,holy,
heilig,/ˈɦəi̯.ləχ/,"(transitive) to sanctify, to hallow, Laat u naam geheilig",
heilig,/ˈɦəi̯.ləχ/,"(transitive) to sanctify, to hallow, Laat u naam geheilig",
heipaal,/ˈɦəi̯.pɑːl/,A pile (pole or beam driven into the ground as part,
heks,/ɦɛks/,"witch (sorceress), (figuratively, derogatory) witch",
heksagoon,,(geometry) hexagon,
helder,/ˈɦɛl.dər/,"clear, bright, clear, lucid, obvious, clear, transparent,",
helium,,helium,
helm,,helmet,
help,/ˈɦɛlp/,to help,
hematologie,,haematology,
hemel,/ˈɦɪəməl/,heaven,
hemp,/ɦɛmp/,"shirt, 2009, Christien Neser, Kondensmelk., Hy was",
hempie,,Diminutive of hemp,
hennep,/ˈɦɛ.nəp/,hemp,
Hennie,,A male given name: diminutive of Hendrik,
Hentie,,A diminutive of the female given name Henriette.,
heptagoon,,(geometry) heptagon,
her-,/ɦɛr/,"re-, again",
herfs,/ɦɛrfs/,"autumn, fall",
herinner,/ɦɛrˈɪ.nər/,"to remind, to remember",
herinnering,/ˌɦɛˈrən(ə).rəŋ/,"A memory, something that one remembers.",
herken,,to recognise,
hermelyn,,"ermine, white fur of the stoat",
hertog,/ˈɦɛr.tɔχ/,duke,
heuning,,honey,
heuningby,,honeybee,
heupbeen,,(anatomy) hip bone,
hiëna,,hyena,
hier,/ɦir/,here,
hierdie,/ˈɦiɾi/,this; these,
hierdie,/ˈɦiɾi/,this (one); these (ones),
hiernamaals,,"afterlife, life after death",
hiernamaals,,"(uncommon) hereafter, afterwards",
hiernamaals,,Of or relating to the afterlife.,
hiernatoe,/ˌɦir.naˈtu/,to here,
hij,,Obsolete spelling of hy,
hings,/ɦəŋs/,stallion,
histologie,,histology,
hobo,/ɦʊəˈbʊə/,oboe,
hoe,,how,
hoed,/ɦut/,"hat, bonnet",
hoed,/ɦut/,"to guard, to take care of, to protect",
hoed,/ɦut/,"to guard, to take care of, to protect",
hoedband,/ˈɦutbɐnt/,hatband,
hoëhakskoen,,a high-heeled shoe,
hoeka,/ˈɦu.ka/,for a long time,
hoekom,/ˈɦu.kɔm/,"why, how come, Hoekom vra jy?Why do you ask?",hoe
hoender,/ˈɦu.nər/,chicken,
hoer,,(derogatory) whore,hoere
hoerboer,,"(colloquial, informal) pimp",
hoërskool,,secondary school,
hoeveel,/huːfeːl/,"how much, how many",
hok,,A living shelter for domesticated animals.,
hokkie,,Diminutive of hok,
hol,/ɦɔl/,"A hole, a hollow, a cavity.",
hol,/ɦɔl/,hollow,
holmium,,holmium,
holoniem,,holonym,
holte,/ˈɦɔl.tə/,"A foothold., A cavity, a hole, a hollow.",holte
hom,,"third-person singular object pronoun, him (referring",
hommel,,drone (male bee),
hommelby,,bumblebee,
hond,/ɦɔnt/,dog,
honderd,[ɦɔn.dərt],hundred,
honderdste,,hundredth,
hondjie,,Diminutive of hond,
Hongarye,,Hungary (country),
honger,/ˈɦɔ.ŋər/,hunger,
honger,/ˈɦɔ.ŋər/,hungry,
honger,/ˈɦɔ.ŋər/,"(intransitive, figuratively) to desire strongly, to",
honger,/ˈɦɔ.ŋər/,"(intransitive, figuratively) to desire strongly, to",
hongersnood,/ˈɦɔ.ŋərsˌnʊə̯t/,famine,
honneursstudent,,honours student,honneurs
hoof,/ɦʊə̯f/,head,
hoofman,/ˈɦʊə̯f.man/,"chief, chieftain, leader, ringleader",
hoofsaaklik,/ˈɦʊə̯fˌsɑːk.lək/,main,
hoofsaaklik,/ˈɦʊə̯fˌsɑːk.lək/,mainly,
hoofstad,/ˈɦʊə̯f.stat/,capital,
hoog,/ɦʊəχ/,high,
Hoogl.,,(biblical) Abbreviation of Hooglied.,
hoogland,/ˈɦʊə̯χ.lant/,highland,
Hooglied,,(biblical) Song of Solomon; Canticles; the biblical book of Canticles,
hoogtevrees,/ˈɦʊə̯χ.təˌfrɪə̯s/,fear of heights; acrophobia,
hoop,/ɦʊə̯p/,heap,
hoop,/ɦʊə̯p/,hope,
hoop,/ɦʊə̯p/,to hope,
hoop,/ɦʊə̯p/,hope,
hoop,/ɦʊə̯p/,to hope,
hoop,/ɦʊə̯p/,to hope,
hoor,/ɦʊə̯r/,To hear,
horing,/ˈɦʊə.rəŋ/,horn,
horlosie,,watch,
Hos.,,(biblical) Abbreviation of Hosea.,
Hosea,,(biblical) Hosea,
hospitaal,/ˈɦɔs.piˌtɑːl/,hospital,
hou,/ɦœu/,"to hold, to keep",
Hough,/ɦœux/,A  surname​.,
hout,,wood,
houwitser,,howitzer,
howenier,,(obsolete) gardener,
Hugenot,,Huguenot,
huidiglik,,Currently.,
huil,,"to cry; to weep, to wail; to whine",
huis,/ɦœis/,"A house, residence.",
huisie,,Diminutive of huis,
huisie-huisie,/ˌɦœi̯.siˈɦœi̯.si/,"mommies and daddies, the game of playing house (children's",
huisves,/ˈɦœi̯s.fɛs/,"(transitive) to house, to accommodate",
hul,/ɦœl/,Alternative form of hulle; their,
hulle,/ˈɦœ.lə/,they; them,
hulle,/ˈɦœ.lə/,their,
hulpbron,/ˈɦœlp.brɔn/,resource,
huls,,"casing, cover, shell",
huls,,"(rare) holly, Ilex aquifolium, Synonym: steekpalm",
huls,,"(rare) holly, Ilex aquifolium, Synonym: steekpalm",
hupstoot,/ˈɦœp.stʊə̯t/,"A stimulus, an impulse.",
hutsmerk,/ˈɦœts.mɛrk/,hashtag,huts
huur,,hour (unit of time),
huwelik,[hyvalak],"marriage, matrimony, wedding",
hy,/ɦəi/,"third-person singular subject pronoun, he (referring",
hys,/ɦəi̯s/,"(transitive) to hoist, to lift",
hys,/ɦəi̯s/,(Cape Afrikaans) Alternative form of huis.,
hys,/ɦəi̯s/,(Cape Afrikaans) Alternative form of huis.,
hysbak,/ˈɦəi̯s.bak/,"lift, elevator",
-ie,/i/,Forms a diminutive noun,
ieder,,"(rather rare, literary) everyone; everybody",
ieder,,"(in expressions only) Alternative form of iedere (“every”),",
iedere,,(rather rare) every,
iedereen,,(rather rare) everyone; everybody,
iemand,/ˈi.mant/,someone; somebody; anyone,
Ierland,,Ireland (a country in Europe),
ietermagog,,pangolin,
iets,/its/,something,
iewers,/ˈi.vərs/,somewhere,
ik,/ək/,(Cape Afrikaans or archaic) Alternative form of ek.,
Immelman,,A  surname​.,
immigrasie,,immigration,
impak,/əm.pak/,"impact (collision), impact (strong influence or effect)",impact
impie,,impi (a regiment of Zulu warriors),
in,/ən/,in; inside; within,
in,/ən/,"in, into",
incus,,(anatomy) incus,
inderdaad,,indeed,
Indianapolis,,Indianapolis,
Indië,,"India, the Indies",
indium,,indium,
indoena,/ənˈdu.na/,induna (a South African tribal headman),
industrie,/əndœsˈtri/,industry,
inent,/ˈən.ɛnt/,(transitive) to vaccinate,
inenting,/ˈənˌɛn.təŋ/,vaccination (act of vaccinating),
inentingsveldtog,/ˈən.ɛn.təŋsˌfɛl.tɔχ/,vaccination campaign,
infeksie,,infection,
inflasie,,inflation,
ingaan,,go in; enter,
ingewande,,guts,
inhoud,/ˈən.ɦœu̯t/,"(physics) volume, Synonym: volume, content; contents,",
ink,/əŋk/,ink,
ink,/əŋk/,to ink,
inkorporeer,,incorporate,
inkruip,,to creep in,
inlei,/ˈən.ləi̯/,(transitive) to introduce,
innig,/ˈə.nəx/,intimate,
inry,,"(transitive, intransitive) to drive in, to drive into",
inry,,"A drive-in, an outdoor cinema accessed in one's car.,",drive-in
inry,,"A drive-in, an outdoor cinema accessed in one's car.,",drive-in
inryteater,,"A drive-in theater, an outdoor cinema accessed in one's",inry
insek,,insect,
insig,/ˈən.səχ/,"insight, understanding",
integraal,,(calculus) integral,
Internet,,the Internet,Internet
intiem,/ənˈtim/,"intimate, personal",
invloed,,influence,
invloedsfeer,/ˈən.flutˌsfɪə̯r/,sphere of influence,
inwoner,/ˈənˌvʊə.nər/,inhabitant,
Iran,,Iran,
iridium,,iridium,
Isak,,Isaac (biblical character),
Italië,,Italy,
Ivoorkus,,,
ja,/jaː/,yes,
jaag,,"chase, pursue, race",
jaar,/jɑːr/,A year.,
jaarboek,,yearbook,
jaarliks,,yearly; annual,
jaart,/jɑːrt/,A yard (undeveloped space within the precincts of a,yard
jaartjie,,Diminutive of jaar,
jag,/jaχ/,"hunt, pursuit, yacht",
jag,/jaχ/,to hunt,
jagluiperd,,cheetah,
jags,,"(vulgar) horny, randy",
jagster,,hunter,
jakkals,,"jackal, Synonym: maanhaar",
jammer,/ˈja.mər/,sorry,
jammer,/ˈja.mər/,"sorry, regretful",
janblom,,"A large frog belonging to genus Breviceps, especially Breviceps gibbosus.",
Jannie,,"A male given name: diminutive of Jan, Johan",
Januarie,,January,
Japan,,Japan,
japie,,"(derogatory) bumpkin, clodhopper, hick",
jas,/jas/,coat,
jassie,,Diminutive of jas,
jellievis,/ˈdʒɛ.liˌfəs/,jellyfish,jellyfish
Jesaja,,Isaiah (biblical character),
Jesus,/ˈjɪə̯sœs/,Jesus,
Jiddisj,,Yiddish (language),
-jie,/ki/,Alternative form of -ie: Forms the diminutive of nouns,
jil,/jəl/,"(intransitive) to jeer, to cheer",
jodium,,iodine,
joel,/jul/,"to shout, to jeer, to cheer, to bawl",
joernaal,,journal (publication),
Johan,,"A male given name from Hebrew, equivalent to English",
Johannes,,"John (evangelist), A male given name, equivalent to",
Johannesburg,/jʊəˈɦanəsbœrχ/,Johannesburg (a city in South Africa),
joint,/dʒɔi̯nt/,"(slang) joint, marijuana cigarette, Synonyms: daggazol,",joint
jok,/jɔk/,"(intransitive) to fib, to tell (often irrelevant or",jokken
Jona,,Jonah (biblical character),
jong,/jɔŋ/,"A male servant., (rare) A boy., Synonym: seun",
jong,/jɔŋ/,attributive form of jonk,
jonk,/jɔŋk/,"young, recent",
Jonnie,,"A diminutive of the male given name Johan, equivalent to English Johnny.",
jou,,"you (singular, object)",jou
jou,,"your (singular), 2016,  “In Jou Atmosfeer”, in  Sal",jou
jou,,"your (singular), 2016,  “In Jou Atmosfeer”, in  Sal",jou
Joubert,/juˈbæːr/,A  surname​.,
joune,,"yours; thine (that or those of you (singular)), Hierdie",
juis,/jœi̯s/,"correct, right",
juis,/jœi̯s/,"exactly, precisely, actually, on the other hand, in",
juk,,yoke,
jul,,Alternative form of julle; your (plural),
Julie,,July,
julle,/ˈjœ.lə/,"you (plural, subject and object)",
julle,/ˈjœ.lə/,your (plural),
Junie,,June,
Jupiter,," (astronomy) Jupiter,  (Roman mythology) Jupiter",
juwelier,,jeweler,
jy,/jəi/,"you (singular, subject), 2016,  “Sal Jy Met My Dans”,",
kaal,/kɑːl/,bald,
kaaldans,/ˈkɑːl.dans/,A striptease.,
kaalgat,,bare-arse; stark naked,
kaalgat,,a naked person,
kaap,,"cape, headland
Kaap die Goeie Hoop ― Cape of Good Hope",
Kaap,,The Cape.,
Kaaps,/kɑːps/,"Of, from or relating to the Cape of Good Hope.",
Kaaps,/kɑːps/,"Cape Afrikaans, Kaaps",
Kaapstad,/ˈkɑːpstat/,Cape Town (a city in South Africa),
kaart,/kɑːrt/,"map, card",
kaas,/kɑːs/,cheese,
kaassmeer,,cheese spread,
kabeljou,/ˌka.bəlˈjœu̯/,A cod.,
kabelspoor,,"cable car (hanging carriage infrastructure), Synonym:",
kaboedel,/kaˈbu.dəl/,caboodle,caboodle
kabosjon,,"cabochon, a convex-cut, polished stone",
kadmium,,cadmium,
kaffer,/ˈkafər/,"(offensive) A black person, notably a (Southern African)",
kafferboom,,"(now offensive) coral tree, especially Erythrina caffra,",
kafferboontjie,,"(now offensive) cowpea; Vigna unguiculata, Synonym:",
kafferkoring,,"(now offensive) sorghum, Sorghum bicolor, Synonym:",
kafferkraai,,"(now offensive) hornbill, Synonym: boskraai",
Kafferland,,"(historical, offensive) Kaffraria",
